Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.003281122,2653.176809
1.003479633,2653.370149
1.003678144,2653.564027
1.003876655,2653.758489
1.004075166,2653.952711
1.004273677,2654.146826
1.004472188,2654.339912
1.004670699,2654.532068
1.004869209,2654.722088
1.005066119,2654.908114
1.00526463,2655.093189
1.005464742,2655.275388
1.005663253,2655.452509
1.005861764,2655.624893
1.006058972,2655.791159
1.006257483,2655.953324
1.006457297,2656.110432
1.006655808,2656.260566
1.006854318,2656.404528
1.00705289,2656.542034
1.007251401,2656.672896
1.007449851,2656.796693
1.007648362,2656.913857
1.007846873,2657.023817
1.008046808,2657.128203
1.008245318,2657.224264
1.008442406,2657.313707
1.008640917,2657.396249
1.008839427,2657.4728
1.009039612,2657.543147
1.009238123,2657.606397
1.00943496,2657.663603
1.009633471,2657.715801
1.009831982,2657.762994
1.010030493,2657.805621
1.010229004,2657.844179
1.010427515,2657.879065
1.010626026,2657.910737
1.010824536,2657.939688
1.011023047,2657.966419
1.011221558,2657.991405
1.011420069,2658.01505
1.01161858,2658.037834
1.011817091,2658.0601
1.012015602,2658.082164
1.012214113,2658.104354
1.012412624,2658.126882
1.012611135,2658.149953
1.012809645,2658.173721
1.013008156,2658.198217
1.013206667,2658.223413
1.013405178,2658.249245
1.013603689,2658.275579
1.0138022,2658.302244
1.014000711,2658.328936
1.014199222,2658.355338
1.014397733,2658.381159
1.014596244,2658.405981
1.014794755,2658.429323
1.014993265,2658.450538
1.015191776,2658.469238
1.015390287,2658.48497
1.015586363,2658.496604
1.015784874,2658.504328
1.01598582,2658.507074
1.016184331,2658.504423
1.016382842,2658.494984
1.01658028,2658.479256
1.016778791,2658.453889
1.016978374,2658.420095
1.017176885,2658.376607
1.017375396,2658.323399
1.017574198,2658.259096
1.017772709,2658.183194
1.017970929,2658.09464
1.01816944,2657.992751
1.018367951,2657.876874
1.018568116,2657.745057
1.018766626,2657.599972
1.018963483,2657.441073
1.019161994,2657.265867
1.019360505,2657.075858
1.019560829,2656.868196
1.019759339,2656.648751
1.019956038,2656.417061
1.020154549,2656.170457
1.02035306,2655.91193
1.020551571,2655.64249
1.020750082,2655.363535
1.020948592,2655.076375
1.021147103,2654.782553
1.021345614,2654.483718
1.021544125,2654.181537
1.021742636,2653.87767
1.021941147,2653.573745
1.022139658,2653.271442
1.022338169,2652.972449
1.02253668,2652.678342
1.022735191,2652.390693
1.022933701,2652.111013
1.023132212,2651.840791
1.023330723,2651.581547
1.023529234,2651.33468
1.023727745,2651.101456
1.023926256,2650.882843
1.024124767,2650.67963
1.024323278,2650.492459
1.024521789,2650.322491
1.0247203,2650.169679
1.024918811,2650.034893
1.098367844,2638.960289
1.098169333,2638.880152
1.097968828,2638.788955
1.097770317,2638.689543
1.097573801,2638.582243
1.09737529,2638.467365
1.097176779,2638.344341
1.096978268,2638.217236
1.096779757,2638.084119
1.096581246,2637.948232
1.096382735,2637.807569
1.096184224,2637.665701
1.095985713,2637.52027
1.095787202,2637.375899
1.091421865,2635.939205
1.091223354,2636.014925
1.095588692,2637.230163
1.088045277,2639.041221
1.087846766,2639.321345
1.091618474,2635.877644
1.091022941,2636.10784
1.095390181,2637.086906
1.088241601,2638.773708
1.087648255,2639.60855
1.091816984,2635.831443
1.09082443,2636.213887
1.09519167,2636.946032
1.088440112,2638.510142
1.087447611,2639.905484
1.092015495,2635.799793
1.090625919,2636.334782
1.093603583,2636.030732
1.094993159,2636.806433
1.093802093,2636.112463
1.08864081,2638.254384
1.0872491,2640.206754
1.092215968,2635.781773
1.090427947,2636.469085
1.093405072,2635.957522
1.094794648,2636.674077
1.094000604,2636.207546
1.088839321,2638.010639
1.087052723,2640.508281
1.081295907,2648.457284
1.081494418,2648.307014
1.089633365,2637.143121
1.08943403,2637.343694
1.092414479,2635.779403
1.090229436,2636.617592
1.093206561,2635.899089
1.094596137,2636.544426
1.094199115,2636.310068
1.084869103,2644.034527
1.085067614,2643.71531
1.086060168,2642.095338
1.086258679,2641.772389
1.089235519,2637.555534
1.089037832,2637.777077
1.086854212,2640.819106
1.082883994,2646.897187
1.083082505,2646.649111
1.081097396,2648.593538
1.081694752,2648.141348
1.089831875,2636.955385
1.090030386,2636.780199
1.092611028,2635.78844
1.09300805,2635.84875
1.094397626,2636.424632
1.084670592,2644.350214
1.085266125,2643.393387
1.085861657,2642.419827
1.08645719,2641.451625
1.086655701,2641.133713
1.082685483,2647.134379
1.083281016,2646.39069
1.081893263,2647.964855
1.080900557,2648.714684
1.079310798,2649.146759
1.079112287,2649.133961
1.092809539,2635.81405
1.084472081,2644.661389
1.085464636,2643.069635
1.085663146,2642.744879
1.082486972,2647.360373
1.083479527,2646.122614
1.08208995,2647.776664
1.080702046,2648.820408
1.079509309,2649.144119
1.078912722,2649.107674
1.080303352,2648.989234
1.080104841,2649.051451
1.080501863,2648.914268
1.08427357,2644.967256
1.082288461,2647.574588
1.083678037,2645.845505
1.077524199,2648.552407
1.077720293,2648.666376
1.079708128,2649.128749
1.078714211,2649.06737
1.079906639,2649.096315
1.07534058,2646.716893
1.075142069,2646.51639
1.065216524,2637.725722
1.065415034,2637.87079
1.084075059,2645.2671
1.083876548,2645.560136
1.077325689,2648.426224
1.077918804,2648.771662
1.078516754,2649.014084
1.073355471,2644.66196
1.073553981,2644.867314
1.07553909,2646.913767
1.074943558,2646.313752
1.065018013,2637.582686
1.065613545,2638.015955
1.077127178,2648.290106
1.078119732,2648.8656
1.078318243,2648.946549
1.07315696,2644.457384
1.073752492,2645.073772
1.075737601,2647.10721
1.074745047,2646.108833
1.065812056,2638.162758
1.064819502,2637.439788
1.076928667,2648.144724
1.072958449,2644.254393
1.073951003,2645.280649
1.075936112,2647.295873
1.074546536,2645.902789
1.0666061,2638.754716
1.066804611,2638.904044
1.066010567,2638.30944
1.064620991,2637.299078
1.071767383,2643.072643
1.071568872,2642.882895
1.076730156,2647.990122
1.076134623,2647.47952
1.072759938,2644.052661
1.074149514,2645.488241
1.074348025,2645.695495
1.068591209,2640.28962
1.06878972,2640.449597
1.069782274,2641.273746
1.069980785,2641.444027
1.066407589,2638.605581
1.067003122,2639.054498
1.066209078,2638.457565
1.06442248,2637.158517
1.071965894,2643.264464
1.071372046,2642.696521
1.076531645,2647.827379
1.076333134,2647.656704
1.072561427,2643.852807
1.068391414,2640.130296
1.068988231,2640.610915
1.069583763,2641.105207
1.070180738,2641.617978
1.058864023,2634.579508
1.058665512,2634.581118
1.067200043,2639.203893
1.064223969,2637.020461
1.072164405,2643.458594
1.071173535,2642.511698
1.072362916,2643.654537
1.068192903,2639.972859
1.06918682,2640.77403
1.069385331,2640.938681
1.070379249,2641.791977
1.059062686,2634.591267
1.058467153,2634.592356
1.067398554,2639.356018
1.064025458,2636.882771
1.07097334,2642.326716
1.067995676,2639.818087
1.070576318,2641.967554
1.058268642,2634.615108
1.059261197,2634.608633
1.061047795,2635.134282
1.061246306,2635.224375
1.063826947,2636.748024
1.067598654,2639.509589
1.070774829,2642.145997
1.067797165,2639.663389
1.058070131,2634.649466
1.059459707,2634.638624
1.06085083,2635.048057
1.061444816,2635.321447
1.063628436,2636.613718
1.056482044,2635.416654
1.056283533,2635.57993
1.057870106,2634.69623
1.05965943,2634.673324
1.061643327,2635.42061
1.060652319,2634.969515
1.062635882,2635.979495
1.062834393,2636.100592
1.063429925,2636.482784
1.056678826,2635.269862
1.056085022,2635.760751
1.057671595,2634.756849
1.059857941,2634.719559
1.061841838,2635.525743
1.060452262,2634.894397
1.062437371,2635.860122
1.063032904,2636.226053
1.063231415,2636.35262
1.056877337,2635.137497
1.055886511,2635.956793
1.057474598,2634.829241
1.06005524,2634.769108
1.062040349,2635.632912
1.060253751,2634.82982
1.06223886,2635.745684
1.057077577,2635.019096
1.055688,2636.170456
1.057276088,2634.91762
1.055489489,2636.399927
1.055290978,2636.647108
1.055092468,2636.910583
1.054893957,2637.19113
1.054695446,2637.488451
1.054496935,2637.802079
1.054298424,2638.131712
1.054099913,2638.477002
1.053901402,2638.8374
1.053702891,2639.212961
1.05350438,2639.603125
1.053305869,2640.007383
1.053107359,2640.425296
1.052908848,2640.855768
1.052710337,2641.298131
1.052511826,2641.751252
1.052313315,2642.214702
1.052114804,2642.687303
1.051916293,2643.167917
1.051717782,2643.65569
1.051519271,2644.1492
1.05132076,2644.647361
1.05112225,2645.148888
1.050923739,2645.652663
1.050725228,2646.157091
1.050526717,2646.661477
1.05033055,2647.158778
1.05013204,2647.657169
1.049931184,2648.160464
1.049732673,2648.65056
1.049534162,2649.134901
1.049336633,2649.609249
1.049138122,2650.076245
1.04893863,2650.536822
1.048740119,2650.983321
1.048541608,2651.418268
1.048342715,2651.841523
1.048144204,2652.250965
1.047946075,2652.64556
1.047747564,2653.027218
1.047549053,2653.394304
1.047348798,2653.749287
1.047150287,2654.087003
1.046953521,2654.405209
1.04675501,2654.712298
1.046556499,2655.004021
1.046356121,2655.283174
1.04615761,2655.545521
1.045960966,2655.789278
1.045762455,2656.021533
1.045563944,2656.23871
1.045365433,2656.441381
1.045166922,2656.629924
1.044968412,2656.804637
1.044769901,2656.965776
1.04457139,2657.113645
1.044372879,2657.248549
1.044174368,2657.370457
1.043975857,2657.479889
1.043777346,2657.577388
1.043578835,2657.663354
1.043380324,2657.738149
1.043181813,2657.802282
1.042983303,2657.856186
1.042784792,2657.899847
1.042586281,2657.934
1.04238777,2657.958154
1.042189259,2657.973738
1.041990748,2657.981592
1.041792237,2657.98243
1.041593726,2657.976203
1.041395215,2657.963473
1.041196704,2657.944527
1.040998194,2657.919626
1.040801772,2657.889155
1.040603262,2657.853283
1.040402661,2657.811744
1.04020415,2657.765709
1.040005639,2657.715123
1.039809242,2657.660558
1.039610732,2657.601893
1.039410106,2657.538253
1.039211595,2657.47156
1.039013085,2657.401212
1.038815325,2657.327574
1.038616814,2657.250471
1.038417552,2657.169779
1.038219041,2657.086508
1.03802053,2657.000438
1.037821407,2656.911294
1.037622896,2656.819567
1.037424997,2656.725625
1.037226486,2656.628791
1.037027976,2656.529218
1.03682749,2656.42637
1.036628979,2656.321382
1.036432443,2656.215336
1.036233932,2656.105536
1.036035421,2655.9932
1.035834904,2655.877591
1.035636393,2655.760161
1.035439888,2655.642137
1.035241377,2655.520389
1.035042866,2655.396485
1.034844356,2655.270311
1.034645845,2655.141995
1.034447334,2655.01121
1.034248823,2654.878237
1.034050312,2654.742769
1.033851801,2654.605088
1.03365329,2654.464653
1.033454779,2654.322281
1.033256268,2654.177228
1.033057757,2654.03059
1.032859247,2653.88139
1.032660736,2653.731083
1.032462225,2653.57851
1.032263714,2653.425259
1.032065203,2653.270121
1.031866692,2653.114532
1.031668181,2652.957215
1.03146967,2652.79968
1.031271159,2652.640441
1.031072648,2652.48131
1.030874138,2652.320541
1.030675627,2652.160292
1.030477116,2651.998727
1.030280556,2651.839749
1.030082045,2651.678583
1.029881583,2651.517532
1.029683072,2651.357797
1.029484561,2651.201191
1.029287934,2651.045999
1.029089424,2650.894788
1.028889029,2650.742919
1.028690518,2650.600483
1.028492007,2650.460362
1.028294017,2650.330864
1.028095506,2650.206244
1.027896474,2650.093501
1.027697963,2649.987801
1.027499452,2649.896098
1.027300099,2649.812055
1.027101588,2649.74461
1.02690392,2649.686729
1.026705409,2649.646761
1.026506898,2649.617886
1.026306182,2649.607926
1.026107671,2649.614175
1.025911365,2649.637657
1.025712854,2649.6796
1.025514343,2649.739925
1.025315832,2649.820003
1.025117321,2649.917868
0.884571603,2669.931195
0.884771766,2669.73617
0.884373092,2670.119708
0.884970277,2669.538921
0.886556712,2667.746745
0.886755223,2667.491393
0.889534376,2663.457797
0.889732886,2663.1794
0.884174581,2670.304567
0.885167136,2669.337896
0.886358201,2667.994774
0.886953734,2667.228837
0.889335865,2663.74304
0.889931397,2662.90911
0.885365647,2669.12978
0.888144799,2665.523956
0.887946288,2665.819962
0.88615969,2668.235537
0.887152245,2666.959233
0.890129908,2662.648339
0.889137354,2664.033872
0.885564158,2668.916018
0.890923952,2661.72338
0.891122463,2661.526965
0.88834331,2665.22557
0.887747777,2666.112456
0.885961179,2668.469184
0.887350756,2666.682901
0.890328419,2662.39824
0.888938843,2664.328901
0.885762668,2668.695881
0.894498765,2660.462281
0.894695659,2660.489633
0.890725441,2661.934669
0.891318502,2661.348948
0.89052693,2662.159984
0.888541821,2664.926078
0.887549267,2666.400385
0.888740332,2664.626763
0.894300255,2660.434581
0.89489417,2660.5237
0.89271055,2660.53771
0.892909061,2660.483707
0.910576531,2643.140007
0.91037802,2643.395017
0.891517013,2661.183831
0.900452475,2658.052175
0.900650986,2657.782384
0.902437584,2655.107851
0.902636095,2654.798195
0.895092681,2660.555236
0.894100126,2660.416217
0.892510931,2660.605772
0.893107572,2660.443828
0.910775042,2642.892106
0.910179509,2643.656196
0.891717995,2661.033841
0.900849497,2657.504509
0.900253964,2658.312876
0.902239073,2655.416405
0.902833727,2654.490363
0.896283746,2660.708565
0.896482257,2660.715504
0.895292982,2660.590149
0.893901615,2660.400702
0.892312419,2660.689914
0.893306337,2660.416639
0.904422693,2652.037443
0.904621204,2651.73623
0.907003335,2648.188747
0.906804824,2648.480123
0.910973553,2642.652046
0.909980998,2643.922661
0.891916506,2660.902776
0.901048008,2657.219657
0.900055453,2658.563488
0.902038321,2655.727361
0.903032238,2654.180705
0.896085235,2660.695031
0.896680768,2660.711756
0.892115017,2660.787479
0.895491493,2660.620348
0.893703104,2660.396994
0.893504848,2660.400752
0.904224182,2652.340197
0.904821563,2651.432356
0.907201846,2647.898019
0.906606313,2648.772143
0.911172064,2642.420437
0.909782488,2644.19365
0.912760151,2640.977869
0.912559629,2641.113718
0.901246519,2656.928847
0.899856942,2658.803111
0.90183981,2656.033745
0.903231628,2653.870486
0.895886724,2660.674101
0.896879279,2660.700435
0.898467366,2660.106562
0.898268855,2660.233024
0.895688213,2660.649783
0.904026156,2652.643322
0.905020073,2651.133369
0.906407802,2649.064743
0.907400357,2647.607859
0.909583977,2644.468503
0.911368547,2642.201405
0.912361118,2641.263
0.912958662,2640.857563
0.915342871,2640.558063
0.915142282,2640.504222
0.903430139,2653.562446
0.899658432,2659.030881
0.90144503,2656.633008
0.901643541,2656.332684
0.89707779,2660.674454
0.898665877,2659.964694
0.898070344,2660.343714
0.90362865,2653.255291
0.903827645,2652.948227
0.905216737,2650.837684
0.9081944,2646.452807
0.908392911,2646.165579
0.906209291,2649.35842
0.907598868,2647.318274
0.909385466,2644.746512
0.911567058,2641.989461
0.912164618,2641.423475
0.913157173,2640.752565
0.915541381,2640.619649
0.914943771,2640.467126
0.899459921,2659.245949
0.897276301,2660.637299
0.898864388,2659.80739
0.897871833,2660.439678
0.905415248,2650.540006
0.905613759,2650.243833
0.905814199,2649.944445
0.907995889,2646.740736
0.908591422,2645.879142
0.906012709,2649.64985
0.907797378,2647.029272
0.913355035,2640.662074
0.909186955,2645.027043
0.911767597,2641.787352
0.911966107,2641.599297
0.915737815,2640.695118
0.91474526,2640.439451
0.916730369,2641.235523
0.91692888,2641.373241
0.89926141,2659.447569
0.897474812,2660.585987
0.899062899,2659.634876
0.897673323,2660.51985
0.908789933,2645.59372
0.913553546,2640.586462
0.908988444,2645.309578
0.915936325,2640.780653
0.914547464,2640.428954
0.916134836,2640.880169
0.918516967,2642.66758
0.918715478,2642.843778
0.916533926,2641.110186
0.917127391,2641.515169
0.916335415,2640.98943
0.913752706,2640.525196
0.914348953,2640.430786
0.918318456,2642.490613
0.918913989,2643.022436
0.917325902,2641.666437
0.913951216,2640.47971
0.914149727,2640.448422
0.920105054,2644.069054
0.920303565,2644.234571
0.918119945,2642.318729
0.9191125,2643.200807
0.917524413,2641.820845
0.919906543,2643.901142
0.920502076,2644.393034
0.917921434,2642.147626
0.919311011,2643.377922
0.917722924,2641.983176
0.919708033,2643.728618
0.920700587,2644.546262
0.919509522,2643.55481
0.922487185,2645.462964
0.921494631,2645.070433
0.921693142,2645.175104
0.922288674,2645.412263
0.920899098,2644.690792
0.922685696,2645.499124
0.92129612,2644.953712
0.921889763,2645.266995
0.922088275,2645.346516
0.921097609,2644.827592
0.922882426,2645.519803
0.923080937,2645.52576
0.923281229,2645.514988
0.92347974,2645.489543
0.923678251,2645.444534
0.923876343,2645.383703
0.924074854,2645.3023
0.924273783,2645.203826
0.924472294,2645.085062
0.924670805,2644.949964
0.924870261,2644.794227
0.925068772,2644.621481
0.925266338,2644.430696
0.925464849,2644.220907
0.92566336,2643.993914
0.925864179,2643.745506
0.926062689,2643.484326
0.926258892,2643.209124
0.926457403,2642.914039
0.926655914,2642.603384
0.926854425,2642.277108
0.927052936,2641.936299
0.927251447,2641.581158
0.927449958,2641.211997
0.927648469,2640.829468
0.92784698,2640.434273
0.92804549,2640.027095
0.928244001,2639.608663
0.928442512,2639.179709
0.928641023,2638.741114
0.928839534,2638.293868
0.929038045,2637.838976
0.929236556,2637.377498
0.929435067,2636.910439
0.929633578,2636.438958
0.929832089,2635.964163
0.930030599,2635.487209
0.93022911,2635.009264
0.930427621,2634.53141
0.930626132,2634.054775
0.930824643,2633.580407
0.931023154,2633.109221
0.931221665,2632.642227
0.931420176,2632.180485
0.931618687,2631.724927
0.931817198,2631.276392
0.932015708,2630.835821
0.932214219,2630.403727
0.93241098,2629.986015
0.932609491,2629.572968
0.932809752,2629.167371
0.933008263,2628.776545
0.933206774,2628.396267
0.933403734,2628.031408
0.933602245,2627.674015
0.933802307,2627.32632
0.934000818,2626.993449
0.934199328,2626.672192
0.934397651,2626.363419
0.934596162,2626.06588
0.934794861,2625.779608
0.934993372,2625.50489
0.935191883,2625.241223
0.935391569,2624.986007
0.93559008,2624.743938
0.935787416,2624.512386
0.935985927,2624.290037
0.936184437,2624.077455
0.936385487,2623.870835
0.936583997,2623.677631
0.93677997,2623.493705
0.936978481,2623.316568
0.937176992,2623.147501
0.937375503,2622.986796
0.937574014,2622.834225
0.937772525,2622.68978
0.937971036,2622.55377
0.938169546,2622.425653
0.938368057,2622.306702
0.938566568,2622.195734
0.938765079,2622.094573
0.93896359,2622.001986
0.939162101,2621.919559
0.939360612,2621.846306
0.939559123,2621.783625
0.939757634,2621.730753
0.939956145,2621.689406
0.940154655,2621.658547
0.940353166,2621.638787
0.940551677,2621.629358
0.940750188,2621.634004
0.940948699,2621.647497
0.94114721,2621.676676
0.941345721,2621.713727
0.941544232,2621.766873
0.941742743,2621.828396
0.941941254,2621.90639
0.942139764,2621.993682
0.942338275,2622.096612
0.942536786,2622.207957
0.942735297,2622.333567
0.942932196,2622.465605
0.943130707,2622.611985
0.94333083,2622.767174
0.943529341,2622.934213
0.943727852,2623.108887
0.943925042,2623.29458
0.944123553,2623.489029
0.944323384,2623.696606
0.944521895,2623.909521
0.944720406,2624.133926
0.94491896,2624.36438
0.94511747,2624.605316
0.945315939,2624.850975
0.94551445,2625.105177
0.945712961,2625.36481
0.945912877,2625.632011
0.946111388,2625.902466
0.946308493,2626.175921
0.946507004,2626.454773
0.946705515,2626.738032
0.946905689,2627.026639
0.9471042,2627.31621
0.947301048,2627.605387
0.947499559,2627.899979
0.94769807,2628.19572
0.947896581,2628.494003
0.948095092,2628.793075
0.948293602,2629.093852
0.948492113,2629.395066
0.948690624,2629.697525
0.948889135,2630.000155
0.949087646,2630.303587
0.949286157,2630.606934
0.949484668,2630.910645
0.949683179,2631.214103
0.94988169,2631.517736
0.950080201,2631.820846
0.950278711,2632.12391
0.950477222,2632.426335
0.950675733,2632.728426
0.950874244,2633.029804
0.951072755,2633.330723
0.951271266,2633.630828
0.951469777,2633.930382
0.951668288,2634.229035
0.951866799,2634.527021
0.95206531,2634.824091
0.95226382,2635.120445
0.952462331,2635.41595
0.952660842,2635.710778
0.952859353,2636.004739
0.953057864,2636.298041
0.953256375,2636.590633
0.953452432,2636.8778
0.840502183,2656.192128
0.840699797,2656.463703
0.840898308,2656.74465
0.841097716,2657.034782
0.841296226,2657.331504
0.841494737,2657.636378
0.841693715,2657.949835
0.841892226,2658.270288
0.84209027,2658.597839
0.842288781,2658.933465
0.84427389,2662.612871
0.844075379,2662.226223
0.842487292,2659.276333
0.844472401,2663.001371
0.843878786,2661.845908
0.842687632,2659.629721
0.844670912,2663.391667
0.843680276,2661.465641
0.842886143,2659.985757
0.845861977,2665.738812
0.846060488,2666.127192
0.844869423,2663.782864
0.843479846,2661.084674
0.843082825,2660.344821
0.845663466,2665.349001
0.846258999,2666.513914
0.84864113,2670.897395
0.848442619,2670.559926
0.845067934,2664.174684
0.843281335,2660.712336
0.845464955,2664.958144
0.84645751,2666.898608
0.848839641,2671.227749
0.848244108,2670.215658
0.845266444,2664.566562
0.846656021,2667.281015
0.849038152,2671.550962
0.848045597,2669.865088
0.846854532,2667.660812
0.847847086,2669.508788
0.849234624,2671.862036
0.847053043,2668.037695
0.847648575,2669.147344
0.849433135,2672.169629
0.847251554,2668.411338
0.847450064,2668.78136
0.849633684,2672.470537
0.850227187,2673.307366
0.850425699,2673.568631
0.849832195,2672.760065
0.850030706,2673.039843
0.850626239,2673.822467
0.85082475,2674.063074
0.851023261,2674.294361
0.851221105,2674.513302
0.851419616,2674.723506
0.851618793,2674.922698
0.851817304,2675.110797
0.852015815,2675.287964
0.852215023,2675.453838
0.852413534,2675.608174
0.852611348,2675.749506
0.852809859,2675.880367
0.85300837,2675.998025
0.85320894,2676.10655
0.853407451,2676.20037
0.853603902,2676.284242
0.853802413,2676.3563
0.854000924,2676.41952
0.854201492,2676.473287
0.854400003,2676.517266
0.854596457,2676.553202
0.854794968,2676.581807
0.854993479,2676.603737
0.85519199,2676.619709
0.8553905,2676.630419
0.855589011,2676.636995
0.855787522,2676.639819
0.855986033,2676.639667
0.856184544,2676.637356
0.856383055,2676.633444
0.856581566,2676.628638
0.856780077,2676.623595
0.856978588,2676.618884
0.857177099,2676.61509
0.857375609,2676.612597
0.85757412,2676.611942
0.857772631,2676.613624
0.857971142,2676.61798
0.858169653,2676.625225
0.858368164,2676.635828
0.858566675,2676.65014
0.858765186,2676.668144
0.858963697,2676.689863
0.859162208,2676.71526
0.859360718,2676.744347
0.859559229,2676.776693
0.85975584,2676.811723
0.859954351,2676.850313
0.860154762,2676.891264
0.860353273,2676.934303
0.860551784,2676.978575
0.860748495,2677.023531
0.860947007,2677.069743
0.861147317,2677.115741
0.861345828,2677.161308
0.861544338,2677.205217
0.861742413,2677.247761
0.861940924,2677.287906
0.862139871,2677.325701
0.862338382,2677.360102
0.862536893,2677.391002
0.862736331,2677.418068
0.862934842,2677.440423
0.863132426,2677.458041
0.863330937,2677.470621
0.863529447,2677.478047
0.863730248,2677.480091
0.863928759,2677.476156
0.86412498,2677.467518
0.864323491,2677.452723
0.864522002,2677.433191
0.864720513,2677.4084
0.864919024,2677.379062
0.865117535,2677.345539
0.865316046,2677.308409
0.865514556,2677.268282
0.865713067,2677.225888
0.865911578,2677.181907
0.866110089,2677.136998
0.8663086,2677.091837
0.866507111,2677.047057
0.866705622,2677.003307
0.866904133,2676.961212
0.867102644,2676.921331
0.867301155,2676.884197
0.867499665,2676.850215
0.867698176,2676.819726
0.867896687,2676.792971
0.868095198,2676.770104
0.868293709,2676.751253
0.86849222,2676.736445
0.868690731,2676.725814
0.868889242,2676.719026
0.869087753,2676.715821
0.869286264,2676.716137
0.869484774,2676.7188
0.869683285,2676.724592
0.869881796,2676.731423
0.870080307,2676.740176
0.870277057,2676.748846
0.870475568,2676.758386
0.87067584,2676.76669
0.870874351,2676.774215
0.871072862,2676.779631
0.871269803,2676.78282
0.871468315,2676.782889
0.871668394,2676.7802
0.871866905,2676.772789
0.872065416,2676.762082
0.872263721,2676.746043
0.872462232,2676.725575
0.872660949,2676.699788
0.87285946,2676.66883
0.873057971,2676.632489
0.873257639,2676.590388
0.87345615,2676.54332
0.873653503,2676.491268
0.873852014,2676.433845
0.874050525,2676.371609
0.874251556,2676.303467
0.874450067,2676.232192
0.874646058,2676.157413
0.874844569,2676.077882
0.87504308,2675.994845
0.875241591,2675.908561
0.875440102,2675.819373
0.875638612,2675.727595
0.875837123,2675.633551
0.876035634,2675.537605
0.876234145,2675.440014
0.876432656,2675.341089
0.876631167,2675.241118
0.876829678,2675.140256
0.877028189,2675.038727
0.8772267,2674.936672
0.877425211,2674.834182
0.877623721,2674.731341
0.877822232,2674.628165
0.878020743,2674.524606
0.878219254,2674.420605
0.878417765,2674.316078
0.878616276,2674.210861
0.878814787,2674.104765
0.879013298,2673.997617
0.879211809,2673.8892
0.87941032,2673.779262
0.87960883,2673.667568
0.879807341,2673.55384
0.880005852,2673.437854
0.880204363,2673.319407
0.880402874,2673.198331
0.880601385,2673.074307
0.880798273,2672.948705
0.880996784,2672.81844
0.881196918,2672.684305
0.881395429,2672.547963
0.881593939,2672.408164
0.881791111,2672.266519
0.881989623,2672.120176
0.882189472,2671.969962
0.882387983,2671.817537
0.882586494,2671.661892
0.882785029,2671.503178
0.88298354,2671.341388
0.883182027,2671.176518
0.883380538,2671.008574
0.883579048,2670.837632
0.883778947,2670.661809
0.883977457,2670.484456
2.315041164,10597.27476
2.315239675,10615.38963
2.315438185,10633.40102
2.315636696,10651.32691
2.315835207,10669.1818
2.316033718,10686.97869
2.316232229,10704.7285
2.31643074,10722.44154
2.320202447,11050.93893
2.320398904,11067.01376
2.317820316,10845.81556
2.317621805,10828.26724
2.316629251,10740.13897
2.320003936,11034.36831
2.320597415,11083.09228
2.318018827,10863.32987
2.317423294,10810.68917
2.316827762,10757.80952
2.319805425,11017.86924
2.32079798,11099.34776
2.318217338,10880.79734
2.317224784,10793.08527
2.317026273,10775.45856
2.319604861,11000.78851
2.320996491,11115.05121
2.318415849,10898.21965
2.321790534,11176.35436
2.321989045,11191.16978
2.31940635,10983.97604
2.321195002,11130.69942
2.31861436,10915.56623
2.321591333,11161.24529
2.322187556,11205.78039
2.319209893,10967.21233
2.321392822,11146.04017
2.318812871,10932.87135
2.322386739,11220.26332
2.319011382,10950.02275
2.32258525,11234.52651
2.323180111,11276.00718
2.323380657,11289.6921
2.325363731,11417.44928
2.32516522,11405.10444
2.3229816,11262.38326
2.322783089,11248.47166
2.323579168,11303.10995
2.324966709,11392.71003
2.325562241,11429.72343
2.323974154,11329.21352
2.324172665,11342.06945
2.323775643,11316.05521
2.324768198,11380.14534
2.325760752,11441.94625
2.324373218,11355.04631
2.324571729,11367.79253
2.325959263,11454.12459
2.326554796,11490.483
2.326753307,11502.56656
2.326157774,11466.26847
2.326356285,11478.38532
2.326951818,11514.64288
2.328142883,11587.12368
2.328341394,11599.22296
2.327150329,11526.71462
2.327944372,11575.03034
2.328539905,11611.32785
2.32734884,11538.78751
2.330126078,11707.80538
2.330326503,11720.01842
2.327745861,11562.94362
2.328738416,11623.43418
2.32754735,11550.86303
2.329927567,11695.83813
2.330525014,11731.90879
2.328936927,11635.54445
2.32973097,11683.93019
2.330723525,11743.88599
2.329135438,11647.64342
2.329532459,11671.8123
2.330920212,11755.62384
2.329333949,11659.7516
2.331118723,11767.39369
2.33191413,11814.23394
2.332112641,11825.7287
2.331319058,11779.36216
2.335884808,12026.54656
2.336083319,12036.04725
2.333901965,11925.56454
2.333701188,11914.73036
2.331716079,11802.69113
2.332311612,11837.19899
2.331517568,11791.02495
2.335686297,12016.93258
2.33628183,12045.43562
2.334100476,11936.21241
2.333502678,11903.9789
2.333106558,11882.14516
2.332908047,11871.02936
2.332510123,11848.54932
2.335487787,12007.20601
2.336480341,12054.71027
2.333304167,11893.04377
2.334296721,11946.50058
2.332708634,11859.79699
2.335289276,11997.36827
2.336678852,12063.87345
2.334495232,11956.92453
2.335090765,11987.4199
2.336877363,12072.92508
2.334693743,11967.19406
2.334892254,11977.3623
2.337671406,12108.05182
