Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.836679526,157.3032011
1.837175803,157.3039042
1.837672081,157.3060992
1.838168358,157.3095928
1.838669482,157.3141471
1.839165759,157.3188773
1.83965719,157.3239704
1.840153467,157.3297791
1.840649744,157.3349355
1.841146022,157.339744
1.841642299,157.3427562
1.842138576,157.3452066
1.842641047,157.3456298
1.843137323,157.3455334
1.843627408,157.3413924
1.844123685,157.3360353
1.844619962,157.3276369
1.84511624,157.3160735
1.845612517,157.3006244
1.846108794,157.2816123
1.846605071,157.2590096
1.847101349,157.2329464
1.847597626,157.2037134
1.848093903,157.1714986
1.84859018,157.1364696
1.849086458,157.0988471
1.849582735,157.0588142
1.850079012,157.0164798
1.850575289,156.9719038
1.851071567,156.9253156
1.851567844,156.8768399
1.852064121,156.8271296
1.852560398,156.7768981
1.853056676,156.7266353
1.853552953,156.6772344
1.854043475,156.6307411
1.854539753,156.5855989
1.855041785,156.5445685
1.855538062,156.5074582
1.856034339,156.4742027
1.856530616,156.4464797
1.857026894,156.4216786
1.857523171,156.4021528
1.858015328,156.3849854
1.858511606,156.3740674
1.859012003,156.3662974
1.85950828,156.3624216
1.860004557,156.3627284
1.860500834,156.3652028
1.860997112,156.3706282
1.861493389,156.3774796
1.861990999,156.3861062
1.862487276,156.3951212
1.862982221,156.4051223
1.863478498,156.415313
1.863974775,156.4259446
1.864471052,156.4367514
1.86496733,156.4479222
1.865463607,156.4590285
1.86596396,156.4709192
1.866460236,156.4815088
1.866952439,156.4936277
1.867448716,156.505373
1.867944993,156.5179564
1.86844127,156.5311506
1.868937548,156.5455202
1.869433825,156.5609907
1.869934527,156.5791653
1.870430804,156.5970503
1.870922657,156.6192408
1.871418934,156.6427097
1.871915211,156.6692756
1.872411488,156.6985941
1.872907766,156.7304256
1.873404043,156.7643227
1.87390032,156.7998567
1.874396597,156.8364997
1.874892875,156.8736147
1.875389152,156.9106462
1.875885429,156.9471743
1.876381706,156.9827784
1.876877984,157.0174529
1.877374261,157.0513901
1.877870538,157.0848143
1.878366815,157.1179101
1.878863093,157.1507716
1.87935937,157.183408
1.879855647,157.2155971
1.880351925,157.2472299
1.880848202,157.2778977
1.881339893,157.3067659
1.881836171,157.334954
1.882337034,157.3610666
1.882833311,157.3851311
1.883329588,157.4068076
1.883825865,157.4257966
1.884322143,157.4424024
1.88481842,157.4571341
1.885312516,157.4689938
1.885808794,157.4786438
1.886307252,157.4845154
1.886803529,157.4881097
1.887299806,157.4873349
1.887796083,157.4834274
1.888292361,157.4736454
1.888788638,157.4604524
1.889288187,157.4426225
1.889784463,157.4224053
1.89027747,157.3987836
1.890773747,157.3734164
1.891270024,157.3466774
1.891766301,157.3191594
1.892262579,157.291496
1.892758856,157.2643028
1.893260376,157.2373055
1.893756653,157.2126145
1.894247688,157.1886879
1.894743965,157.1663249
1.895240242,157.1453475
1.895736519,157.1256123
1.896232797,157.1068945
1.896729074,157.0890217
1.897230485,157.0711089
1.897726761,157.0542729
1.898217906,157.0372102
1.898714183,157.020294
1.89921046,157.0036012
1.899706737,156.9872352
1.900203015,156.971386
1.900699292,156.9560799
1.901195569,156.941342
1.901691846,156.9272404
1.902188124,156.9137192
1.902684401,156.9008638
1.903180678,156.888828
1.903676955,156.8774526
1.904173233,156.8671217
1.904665482,156.8579097
1.90516176,156.8494514
1.905662064,156.8422793
1.906158342,156.8356369
1.906654619,156.8296535
1.907150896,156.8236901
1.907647173,156.817793
1.908143451,156.8114619
1.908634033,156.8046112
1.909130311,156.7974817
1.909632282,156.7896762
1.91012856,156.781731
1.910624837,156.7731468
1.911121114,156.7641695
1.911617391,156.7546656
1.809384277,157.8965774
1.809880555,157.9091768
1.812858218,157.982641
1.805910337,157.8256797
1.805414059,157.8166307
1.808888,157.8845531
1.810376832,157.9220973
1.812361941,157.9720042
1.806406614,157.8345903
1.804917782,157.8073945
1.808391723,157.8731086
1.810873109,157.9351086
1.811868571,157.9603706
1.806902891,157.8434997
1.804421505,157.7976256
1.800947564,157.7163398
1.800451287,157.7022042
1.807892901,157.8626342
1.811372294,157.94817
1.807396624,157.8525096
1.803920423,157.7877094
1.801443841,157.7298044
1.79995501,157.6875246
1.803424145,157.7766312
1.801940119,157.7425151
1.799458732,157.6724471
1.802932673,157.7661205
1.802436396,157.7545396
1.798962455,157.6572256
1.795488514,157.5585359
1.795984791,157.5715671
1.798466178,157.64204
1.794992237,157.5459026
1.796481069,157.5848101
1.7979699,157.6270592
1.79449596,157.5333902
1.796977346,157.5984779
1.797473623,157.612469
1.793999682,157.5212146
1.793503405,157.5090368
1.793007128,157.4970674
1.792515143,157.4845861
1.792018866,157.4728169
1.791518296,157.4598236
1.791022019,157.4474163
1.790525742,157.4352521
1.790029464,157.4239891
1.789533187,157.4137845
1.78903691,157.4056559
1.788544489,157.3987164
1.788048212,157.3958084
1.787548078,157.3938011
1.787051801,157.3962559
1.786555524,157.4006651
1.786059246,157.4091921
1.785562969,157.4196018
1.785066692,157.4339323
1.784571384,157.4497864
1.784075107,157.4694292
1.78357786,157.4903601
1.783081583,157.5154663
1.782585306,157.541997
1.782089028,157.5712901
1.781592751,157.6029231
1.781096474,157.6366572
1.780595714,157.6722445
1.780099436,157.7093201
1.779607642,157.7461276
1.779111365,157.7841876
1.778615088,157.8225077
1.77811881,157.8610746
1.777622533,157.8997381
1.777126256,157.9385734
1.776624005,157.9770082
1.776127727,158.0166953
1.775637424,158.0538453
1.775141147,158.0918614
1.77464487,158.1292057
1.774148592,158.1657112
1.773652315,158.2013411
1.773156038,158.2359442
1.772659761,158.2695282
1.772163483,158.302066
1.771667206,158.3337089
1.771170929,158.3644703
1.770674652,158.3943388
1.770178374,158.4233915
1.769682097,158.451463
1.76918582,158.4787709
1.768689543,158.5051816
1.768193265,158.5309906
1.767696988,158.5563736
1.767200711,158.5812567
1.766704434,158.6056055
1.766208156,158.629356
1.765711879,158.6521122
1.765221575,158.6745387
1.764725299,158.6945367
1.764223047,158.7150495
1.76372677,158.7335124
1.763230493,158.7509758
1.762734216,158.7674237
1.762237938,158.7829799
1.761741661,158.7975678
1.761249866,158.8117184
1.76075359,158.8245297
1.760252829,158.8378017
1.759756552,158.8500075
1.759260275,158.8616866
1.758763998,158.8724402
1.75826772,158.8820669
1.757771443,158.8904725
1.757274197,158.8974425
1.756777919,158.9031795
1.756282611,158.9072121
1.755786334,158.9097157
1.755290057,158.9103978
1.754793779,158.9098719
1.754297502,158.9065177
1.753801225,158.9017945
1.753301092,158.8951768
1.752804814,158.8873122
1.752312393,158.8768858
1.751816116,158.8641304
1.751319839,158.8491871
1.750823561,158.8318652
1.750327284,158.8119037
1.749831007,158.7894114
1.749330438,158.7645592
1.74883416,158.7369776
1.748342175,158.7083283
1.747845898,158.6769564
1.747349621,158.6441121
1.746853343,158.6098937
1.746357066,158.5747932
1.745860789,158.538807
1.745364512,158.5023046
1.744868234,158.4654833
1.744371957,158.428535
1.74387568,158.3915086
1.743379403,158.3543613
1.742883125,158.317273
1.742386848,158.2805187
1.741895438,158.2436039
1.741399162,158.2093332
1.740898016,158.173346
1.740401739,158.1401333
1.739905462,158.1084396
1.739409185,158.0788415
1.738912907,158.0516476
1.73841663,158.0274677
1.737925157,158.0045648
1.737428881,157.9865925
1.736927798,157.9686293
1.736431521,157.9546736
1.735935244,157.9424851
1.735438967,157.9331941
1.734942689,157.9256809
1.734446412,157.9210985
1.733952679,157.9177629
1.733456402,157.9178222
1.73295758,157.9188249
1.732461303,157.9221302
1.731965026,157.9264847
1.731468749,157.9320453
1.730972471,157.9382958
1.730476194,157.9449841
1.729977009,157.9521968
1.729480731,157.9588807
1.728987362,157.9653129
1.728491085,157.9706572
1.727994808,157.9745947
1.727498531,157.9768841
1.727002253,157.9773121
1.726505976,157.9754737
1.726004676,157.9717295
1.725508397,157.9659553
1.725017144,157.9592681
1.724520867,157.9514957
1.72402459,157.9433392
1.723528313,157.9352884
1.52352652,162.5769525
1.523030243,162.5739307
1.522536025,162.5656904
1.522039748,162.5506354
1.521543471,162.5320153
1.50913654,162.4010486
1.508640262,162.4508659
1.521047194,162.5092389
1.51261048,162.1659721
1.512114203,162.1828532
1.509632817,162.3541358
1.508148454,162.5015104
1.520550916,162.4836784
1.513106758,162.1542957
1.511617926,162.2077061
1.510129094,162.3109455
1.507652177,162.5510692
1.517076976,162.270403
1.517573253,162.2998181
1.520054639,162.4547803
1.513603035,162.1516249
1.511121649,162.2365012
1.510625371,162.2715647
1.507151431,162.6003918
1.516580698,162.2426217
1.51806953,162.3301834
1.51955385,162.4238364
1.514099312,162.1537161
1.506655153,162.6465997
1.516084421,162.2169473
1.518565807,162.3611665
1.519057571,162.3918824
1.506158876,162.6899114
1.514593,162.162433
1.515582632,162.1950306
1.505662599,162.7293872
1.515083765,162.1755122
1.505166322,162.7643026
1.504670044,162.7935849
1.504177915,162.8176026
1.503681638,162.8336237
1.503181213,162.8454394
1.502684935,162.8459667
1.502188658,162.8409618
1.501692381,162.8259241
1.501196104,162.8052375
1.500699826,162.7757517
1.500205003,162.7415416
1.499708726,162.7012274
1.499210995,162.6542328
1.498714717,162.6021325
1.49821844,162.5459776
1.497722163,162.4868958
1.497225886,162.4254221
1.496729608,162.3621861
1.496229333,162.2982202
1.495733055,162.2323293
1.495240777,162.1702075
1.494744499,162.1084781
1.494248222,162.0503129
1.493751945,161.9965474
1.493255668,161.9477375
1.49275939,161.9040051
1.492257432,161.8687235
1.491761154,161.8344317
1.491270559,161.8116304
1.490774281,161.7909787
1.490278004,161.7791472
1.489781727,161.7715636
1.48928545,161.772819
1.488789172,161.778829
1.488292895,161.7955777
1.487796618,161.819945
1.487300341,161.8502928
1.486804063,161.8921577
1.486307786,161.9389796
1.485811509,161.9930351
1.485315232,162.0519459
1.484818954,162.1159745
1.484322677,162.1881039
1.4838264,162.2658959
1.483330123,162.3498778
1.482833845,162.4384602
1.482337568,162.5316054
1.481841291,162.6283301
1.481345014,162.7268754
1.480855002,162.8269373
1.480358726,162.9241728
1.479856182,163.0265836
1.479359905,163.1244246
1.478863627,163.220725
1.47836735,163.3150505
1.477871073,163.4071016
1.477374796,163.4961356
1.476883485,163.5833383
1.476387209,163.6633476
1.475885964,163.7445137
1.475389687,163.8185844
1.474893409,163.888414
1.474397132,163.9540226
1.473900855,164.0157567
1.473404578,164.0740348
1.472907816,164.1288366
1.472411538,164.181146
1.471915746,164.2300548
1.471419469,164.275904
1.470923191,164.3187077
1.470426914,164.3585205
1.469930637,164.395349
1.46943436,164.4295733
1.468932146,164.4584006
1.468435867,164.486086
1.467945528,164.5064277
1.467449251,164.5226611
1.466952973,164.5338275
1.466456696,164.5390696
1.465960419,164.5401057
1.465464142,164.5326566
1.464963749,164.5195428
1.464467471,164.4993634
1.46397531,164.4748839
1.463479033,164.4449786
1.462982755,164.4114601
1.462486478,164.3722672
1.461990201,164.3289858
1.461493924,164.2829139
1.460997646,164.2345521
1.460501369,164.1851413
1.460005092,164.1350604
1.459508815,164.0850403
1.459012537,164.0348137
1.45851626,163.984191
1.458019983,163.933028
1.45752875,163.8802672
1.457032474,163.8290208
1.456531151,163.7740925
1.456034874,163.7212212
1.455538597,163.6687203
1.455042319,163.6171314
1.454546042,163.5666545
1.454049765,163.5178335
1.453558584,163.4699561
1.453062308,163.4277675
1.452560933,163.3849019
1.452064656,163.3482325
1.451568378,163.3159226
1.451072101,163.2896116
1.450575824,163.2686239
1.450079547,163.2555332
1.449586298,163.2465381
1.449090022,163.2470075
1.448590715,163.2507453
1.448094438,163.2610458
1.44759816,163.2750734
1.447101883,163.2929786
1.446605606,163.3132183
1.446109329,163.3346175
1.445610629,163.3571095
1.445114351,163.3789576
1.444620497,163.4014292
1.44412422,163.4237913
1.443627942,163.4463509
1.443131665,163.4679086
1.442635388,163.4891042
1.442139111,163.5089281
1.441638102,163.5265065
1.441141824,163.5417176
1.440650279,163.5540664
1.440154002,163.5648391
1.439657724,163.5743433
1.439161447,163.5829609
1.43866517,163.5912199
1.438168893,163.5995617
1.437672615,163.6084031
1.437176338,163.6178916
1.436680061,163.6277687
1.436183784,163.6377982
1.435687506,163.6475825
1.435191229,163.6568189
1.434694952,163.6652243
1.434198675,163.672688
1.433702397,163.6793675
1.43320612,163.6854452
1.432709843,163.6910432
1.432213566,163.6961619
1.431717288,163.700878
1.431221011,163.7051848
1.430724734,163.7090853
1.430232793,163.7124517
1.429736516,163.7156476
1.534446679,161.8796025
1.534942957,161.8403278
1.533950402,161.9189197
1.535439234,161.8012759
1.524024857,162.5726631
1.529483907,162.2654844
1.529980184,162.2273472
1.533454125,161.9580748
1.535935511,161.7626842
1.524521134,162.5636166
1.52898763,162.3033355
1.530476461,162.1891937
1.532957848,161.9970348
1.536431788,161.724735
1.525017412,162.5487769
1.526009966,162.5050687
1.526506243,162.4772182
1.528491352,162.3406651
1.530978055,162.1498426
1.53246157,162.0357385
1.536928066,161.6876258
1.525513689,162.5291552
1.527005914,162.445456
1.531474331,162.112593
1.527995075,162.3770638
1.531965293,162.0740335
1.537424343,161.6515551
1.52750219,162.412638
1.539409452,161.5169871
1.53792062,161.6165282
1.539905729,161.485017
1.538913175,161.5494418
1.538416897,161.5825641
1.540402007,161.4533589
1.540898284,161.4220755
1.541394561,161.3913209
1.541890838,161.3611394
1.542383132,161.3322501
1.54287941,161.3040134
1.54337967,161.2772795
1.543875947,161.2523747
1.544372225,161.2290427
1.544868502,161.2067284
1.545364779,161.1855727
1.545861056,161.1655264
1.54635176,161.1473429
1.546848038,161.1308645
1.547349888,161.1152144
1.547846165,161.1006899
1.548342443,161.0879133
1.54883872,161.0760453
1.549334997,161.0667175
1.549831274,161.0593679
1.55032743,161.0558747
1.550823708,161.0545831
1.551320106,161.0577245
1.551816383,161.0640141
1.552312661,161.0760701
1.552808938,161.0917771
1.553305215,161.1130493
1.553801492,161.1379516
1.554303101,161.1674048
1.554799377,161.1965737
1.555290324,161.2290176
1.555786601,161.2614348
1.556282879,161.2940752
1.556779156,161.326382
1.557275433,161.3580003
1.55777171,161.3887808
1.558271883,161.4190137
1.55876816,161.4470237
1.559260542,161.4743713
1.559756819,161.4999462
1.560253097,161.5236998
1.560749374,161.5452681
1.561245651,161.564501
1.561741928,161.5809605
1.562238206,161.5945731
1.562734483,161.6064332
1.56323076,161.6156173
1.563727037,161.6211776
1.564223315,161.6240877
1.564719592,161.6217551
1.565215869,161.6161816
1.565712146,161.6066021
1.566208424,161.5938771
1.566704701,161.5783565
1.567200978,161.560397
1.567697255,161.5402641
1.568193533,161.5183487
1.56868981,161.4949619
1.569186087,161.4700243
1.569676902,161.4446584
1.57017318,161.4161623
1.570674919,161.3878332
1.571171196,161.3577593
1.571667473,161.3268035
1.572163751,161.2947216
1.572660028,161.2613517
1.573156305,161.2265726
1.573648947,161.191299
1.574145225,161.1531376
1.574645137,161.1146694
1.575141414,161.0747677
1.575637691,161.0340587
1.576133969,160.9927221
1.576630246,160.9510347
1.577126523,160.9092623
1.577624618,160.867243
1.578120895,160.826066
1.578615355,160.7850077
1.579111632,160.7445763
1.579607909,160.7049203
1.580104187,160.6663691
1.580600464,160.6291228
1.581096741,160.5936014
1.581597386,160.5595567
1.582093662,160.5276999
1.582585573,160.4983174
1.58308185,160.4711735
1.583578127,160.4446115
1.584074405,160.4193209
1.584570682,160.3950574
1.585066959,160.3718643
1.585567839,160.3515996
1.586064115,160.3319743
1.586555791,160.3184531
1.587052068,160.3066748
1.587548345,160.3006544
1.588044623,160.2983272
1.5885409,160.3031219
1.589037177,160.3122822
1.589533454,160.3295763
1.590029732,160.3510326
1.590526009,160.3788515
1.591022286,160.4111056
1.591518563,160.4473715
1.592014841,160.4868418
1.592508601,160.5279605
1.592999521,160.5705654
1.593498316,160.6164492
1.59399995,160.6606768
1.594496227,160.7054367
1.594992504,160.7495662
1.595488781,160.7928798
1.595985059,160.8353646
1.596481336,160.8769985
1.596973319,160.9163557
1.597469597,160.9568151
1.597970168,160.9944031
1.598466445,161.0308429
1.598962722,161.0655362
1.599458999,161.0979847
1.599955277,161.1284723
1.600451554,161.1567954
1.600946135,161.1824086
1.601442412,161.2070521
1.601940386,161.2290947
1.602436663,161.2504347
1.60293294,161.2704839
1.603429218,161.290318
1.603925495,161.3097317
1.604421772,161.3295232
1.604921806,161.3506163
1.605418082,161.3708824
1.605910604,161.3939688
1.606406881,161.4177981
1.606903158,161.4436519
1.607399436,161.4716021
1.607895713,161.5019959
1.60839199,161.5344884
1.608893803,161.5707506
1.609390079,161.6063212
1.609880822,161.6459522
1.610377099,161.6869221
1.610873376,161.7298633
1.611369654,161.7741515
1.611865931,161.8192776
1.612362208,161.8649272
1.612858485,161.9102069
1.613354763,161.9537511
1.61385104,161.9938046
1.614347317,162.0325272
1.723032035,157.9279786
1.722535758,157.9219566
1.722039481,157.9182753
1.721543204,157.9162086
1.721046926,157.9174097
1.720550649,157.9202911
1.720054372,157.9266314
1.719558095,157.934399
1.719061817,157.9457843
1.71856554,157.9588079
1.718069263,157.9764063
1.717572986,157.9959588
1.717076708,158.0205764
1.716580431,158.0472218
1.716084154,158.0773689
1.715587877,158.1110135
1.715091599,158.1479762
1.714599482,158.1883036
1.714103205,158.2311041
1.713602768,158.2776181
1.71310649,158.3256934
1.712610213,158.3755511
1.712113936,158.4262306
1.711617659,158.4767924
1.711121381,158.5264823
1.710631162,158.5752623
1.710134885,158.620539
1.70963255,158.6666964
1.709136272,158.7086753
1.708639995,158.7482714
1.708143718,158.7851063
1.70764744,158.8192091
1.707151163,158.8504845
1.706655492,158.8790246
1.706159215,158.9047536
1.705662331,158.9286192
1.705166054,158.9504952
1.704669777,158.9707747
1.7041735,158.9898637
1.698708257,159.2177357
1.703677222,159.0082249
1.699210727,159.1936987
1.698211979,159.2427098
1.703180945,159.0266854
1.701692113,159.0825085
1.701195836,159.1028856
1.699707004,159.1697267
1.697721895,159.2658015
1.702679822,159.0442917
1.702183544,159.0638177
1.700699559,159.1241768
1.700203282,159.1465177
1.697225618,159.2891164
1.696729341,159.3115268
1.696233064,159.3331618
1.695736786,159.3543361
1.695240509,159.3755828
1.694744232,159.39718
1.694247955,159.4196212
1.693751677,159.4431015
1.6932554,159.4677904
1.692759123,159.4936213
1.692262846,159.5204252
1.691766568,159.5481541
1.691270291,159.5767694
1.690774014,159.6063106
1.690277737,159.6368112
1.689781459,159.6683616
1.689285182,159.7010744
1.688788905,159.7350601
1.688292628,159.7704605
1.68779635,159.8071632
1.687305827,159.8457016
1.686809551,159.8843603
1.686307519,159.9263946
1.685811241,159.968119
1.685314964,160.0106353
1.684818687,160.0534919
1.68432241,160.0964122
1.683826132,160.1390028
1.683333974,160.1815714
1.682837698,160.2222002
1.682337301,160.2639829
1.681841023,160.3035981
1.681344746,160.3421182
1.680848469,160.3792713
1.680352192,160.4148703
1.679855914,160.4487013
1.679358304,160.4802402
1.678862027,160.5099259
1.678367083,160.5364295
1.677870805,160.5604591
1.677374528,160.5812509
1.676878251,160.5991648
1.676381974,160.612907
1.675885696,160.6245045
1.675385344,160.6303223
1.674889066,160.6346858
1.674396865,160.6329615
1.673900587,160.627469
1.67340431,160.6190664
1.672908033,160.6040929
1.672411756,160.5861383
1.671915478,160.5621171
1.671414777,160.534535
1.670918499,160.5023707
1.670426647,160.4652956
1.669930369,160.4235246
1.669434092,160.3777942
1.668937815,160.3284772
1.668441538,160.2758182
1.66794526,160.2206669
1.667448983,160.163559
1.666952706,160.1043879
1.666456429,160.0439456
1.665960151,159.982363
1.665463874,159.9200266
1.664967597,159.8571446
1.66447132,159.7942761
1.663980606,159.730835
1.663486944,159.6705326
1.662985102,159.60787
1.662486211,159.5466588
1.661989933,159.4875852
1.661493656,159.4301413
1.660997379,159.3749816
1.660501102,159.3224914
1.660009409,159.2707567
1.659513133,159.2245101
1.65901227,159.1763695
1.658515993,159.1318906
1.658019715,159.0887288
1.657523438,159.0472889
1.657027161,159.007193
1.656530883,158.9689744
1.656036787,158.9316313
1.65554051,158.897937
1.655042052,158.8648163
1.654545774,158.8355306
1.654049497,158.8087918
1.65355322,158.7862597
1.653056943,158.7661921
1.652560665,158.7508254
1.652061117,158.7388426
1.651564839,158.7293824
1.651071834,158.7233267
1.650575556,158.7197481
1.650079279,158.7177048
1.649583002,158.7182826
1.649086725,158.7200601
1.648590447,158.7242885
1.648088928,158.7309604
1.64759265,158.7375152
1.647101616,158.7479043
1.646605338,158.7589236
1.646109061,158.7725356
1.645612784,158.7871913
1.645116507,158.805029
1.644620229,158.8245571
1.644123952,158.846376
1.643627675,158.8695513
1.643131398,158.8940324
1.64263512,158.9197451
1.642138843,158.9467817
1.641642566,158.9750036
1.641146289,159.0044232
1.640650011,159.0356674
1.640153734,159.0683676
1.639657457,159.1029759
1.63916118,159.1392691
1.638664902,159.177797
1.638168625,159.2179149
1.637672348,159.2604479
1.637176071,159.3050454
1.636683821,159.3523158
1.636187544,159.4016137
1.635687239,159.4552346
1.635190962,159.5114666
1.634694684,159.5711704
1.634198407,159.6339974
1.63370213,159.7005145
1.633205853,159.7698904
1.632715269,159.8427084
1.632218993,159.9161448
1.631717021,159.99605
1.631220744,160.0760743
1.630724466,160.1583298
1.630228189,160.2424031
1.629731912,160.327884
1.629235635,160.4146375
1.6287396,160.5023472
1.628243322,160.590737
1.627746803,160.6805053
1.627250526,160.7713926
1.626754248,160.8642114
1.626257971,160.9590676
1.625761694,161.0558544
1.625265417,161.1545234
1.62476393,161.2531183
1.624267652,161.3556306
1.623776585,161.4511464
1.623280308,161.5483195
1.62278403,161.6419585
1.622287753,161.7310416
1.621791476,161.8141172
1.621295199,161.8900082
1.62079507,161.9531957
1.620298792,162.0113814
1.619806367,162.0541951
1.61931009,162.0921087
1.618813812,162.1180048
1.618317535,162.1380748
1.617821258,162.14795
1.617324981,162.1529409
1.616828703,162.1488521
1.616332426,162.1397574
1.615836149,162.1217114
1.615339872,162.0985859
1.614843594,162.0674199
2.085810707,154.9385839
2.086306985,154.9341492
2.100207479,154.7134321
2.100699025,154.6907714
2.08531443,154.9453775
2.086803262,154.9325253
2.099711203,154.7356303
2.101195302,154.668763
2.096728807,154.8679801
2.097225084,154.8479238
2.093751144,154.9479205
2.094247421,154.940154
2.084818153,154.9544638
2.087299539,154.9326193
2.099210193,154.759191
2.10169158,154.6472043
2.096234953,154.8866163
2.097721362,154.8266949
2.094743698,154.9300143
2.093254866,154.9538042
2.087790719,154.9345616
2.084321876,154.9651525
2.102684134,154.6058998
2.102187857,154.6262476
2.098713916,154.7819751
2.09077348,154.9581658
2.091269757,154.960139
2.098217639,154.8046399
2.095738676,154.9029268
2.095239975,154.9177594
2.092758589,154.9577841
2.088286997,154.9378752
2.083825598,154.976181
2.090277203,154.9547822
2.091763005,154.9609986
2.092259283,154.959952
2.088788371,154.9418512
2.083329321,154.9882747
2.089780925,154.9501189
2.089284648,154.9457624
2.082833044,155.0009733
2.082336767,155.0144171
2.081840489,155.0282409
2.081344212,155.0421748
2.080847935,155.0560645
2.080351658,155.0697901
2.07985538,155.0831203
2.079359103,155.095742
2.078862826,155.1075493
2.078366549,155.1182329
2.077870271,155.1276879
2.077373994,155.1360777
2.076881832,155.1438499
2.076385556,155.1510866
2.075885162,155.1584488
2.075388885,155.1653503
2.074892608,155.1717473
2.074396331,155.177346
2.073900053,155.1821327
2.073403776,155.1858745
2.072913435,155.1895937
2.072417159,155.1931896
2.071914944,155.1983865
2.071418667,155.2048178
2.07092239,155.2139449
2.070426113,155.2256131
2.069929835,155.2401957
2.069433558,155.2574008
2.068937765,155.2768314
2.068441488,155.298497
2.067944726,155.322168
2.067448449,155.3475385
2.066952172,155.3739806
2.066455895,155.4008878
2.065959617,155.4279639
2.06546334,155.4548306
2.064962096,155.4811567
2.064465818,155.5077222
2.063974508,155.5324631
2.063478231,155.5573861
2.062981954,155.5814757
2.062485677,155.6046627
2.061989399,155.6266409
2.061493122,155.6470431
2.060990579,155.6650354
2.0604943,155.6820398
2.06000429,155.6945423
2.059508013,155.7047776
2.059011736,155.7104609
2.058515458,155.7131928
2.058019181,155.7110628
2.057522904,155.7063033
2.057026627,155.6975231
2.056530349,155.6868102
2.056034072,155.6735801
2.055537795,155.6588962
2.055041518,155.6433902
2.05454524,155.6258658
2.054048963,155.6064645
2.053552686,155.5856125
2.053056409,155.563429
2.052560131,155.5398885
2.052063854,155.5150685
2.051567577,155.4890316
2.0510713,155.4622122
2.050575022,155.4345325
2.050078745,155.4065419
2.049588149,155.3778414
2.049091872,155.35024
2.048589913,155.3206644
2.048093636,155.292268
2.047597359,155.2635442
2.047101082,155.2344098
2.046604804,155.2046037
2.046108527,155.1738633
2.045616248,155.1417614
2.045119971,155.1099829
2.044619695,155.0757995
2.044123418,155.0425161
2.043627141,155.0093613
2.043130864,154.9767927
2.042634586,154.945128
2.042138309,154.9145512
2.041640578,154.8853222
2.041144301,154.8569015
2.040649477,154.8305534
2.0401532,154.8050594
2.039656923,154.7810803
2.039160646,154.7584005
2.038664368,154.7375288
2.038168091,154.7180341
2.037667666,154.7010318
2.037171388,154.6837151
2.036679259,154.6692936
2.036182982,154.6547507
2.035686705,154.6408097
2.035190428,154.6271518
2.03469415,154.6139283
2.034197873,154.6008815
2.033697127,154.5890704
2.033200849,154.5764823
2.032709041,154.5660235
2.032212764,154.5554481
2.031716487,154.5460057
2.03122021,154.5375288
2.030723932,154.5307481
2.030227655,154.5254612
2.029731378,154.5228083
2.029235101,154.5219
2.028738823,154.5242727
2.028242546,154.5283926
2.027746269,154.5355929
2.027249992,154.5443419
2.026753714,154.5565248
2.026262127,154.5701116
2.02576585,154.5876257
2.025264882,154.6061718
2.024768605,154.6282282
2.024272328,154.6523352
2.023776051,154.678444
2.023279773,154.7068244
2.022783496,154.7366338
2.022291731,154.7674289
2.021795455,154.7984022
2.021294664,154.8305073
2.020798387,154.8619572
2.02030211,154.893259
2.019805833,154.9241358
2.019309555,154.9543939
2.018813278,154.9838744
2.018319061,155.0127182
2.017822784,155.0403733
2.017324446,155.0679407
2.016828169,155.0943708
2.016331892,155.1201164
2.015835615,155.1450529
2.015339337,155.1690099
2.01484306,155.1920273
2.014343391,155.2135785
2.013847113,155.234562
2.013354228,155.2532094
2.012857951,155.2708573
2.012361674,155.2870421
2.011865397,155.3017958
2.011369119,155.3151578
2.010872842,155.3274253
2.010371249,155.3381934
2.009874971,155.3492637
2.00938401,155.3587642
2.008887733,155.3696411
2.008391456,155.3807949
2.007895179,155.3937968
2.007398901,155.4080557
2.006902624,155.424898
2.006406347,155.4440972
2.00591007,155.4662735
2.005413792,155.4914728
2.004917515,155.5190945
2.004421238,155.5492629
2.225760893,153.9582599
2.225264616,153.9390525
2.209880021,153.6694558
2.209383744,153.6844131
2.22625717,153.9798729
2.22476955,153.921119
2.229731111,154.1882812
2.210376298,153.656636
2.208887466,153.7014026
2.219309289,153.754935
2.219805566,153.7684015
2.226753448,154.0036519
2.224273273,153.9047198
2.229234834,154.1540945
2.210872575,153.6476937
2.208391189,153.7201608
2.218813011,153.7420626
2.220297602,153.7816248
2.227249725,154.0300801
2.223775784,153.8883713
2.228742558,154.1205597
2.211368853,153.6417625
2.207894912,153.739652
2.203428417,153.8985734
2.218316734,153.7298517
2.22079388,153.7966766
2.227746002,154.0586072
2.223279507,153.872483
2.228246282,154.0899476
2.214346516,153.657133
2.214842793,153.6640112
2.21186513,153.639941
2.207398635,153.7602801
2.203924694,153.8856235
2.217820457,153.7184651
2.221294398,153.8108567
2.222286952,153.8412095
2.221790675,153.8259301
2.22278323,153.8567568
2.215339071,153.6714911
2.213850239,153.6511146
2.212361407,153.6399853
2.206902357,153.7814576
2.204420971,153.8719025
2.21732418,153.7075844
2.216822075,153.6980757
