Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.201593513,35111.42164
1.194050099,35092.2446
1.19464711,35091.18295
1.1916664,35105.71068
1.193057544,35095.97711
1.191467889,35107.58027
1.196630741,35092.86309
1.19643223,35092.43448
1.198814361,35099.47344
1.199012871,35100.19264
1.200402448,35105.69134
1.201792024,35112.50159
1.193851588,35092.80018
1.194844143,35091.03012
1.193256055,35095.02628
1.196829252,35093.33031
1.196233719,35092.05515
1.19861585,35098.77821
1.199211382,35100.92088
1.200203937,35104.84536
1.201988154,35113.60976
1.193653192,35093.45282
1.195042653,35090.96748
1.193454681,35094.20035
1.197027762,35093.8411
1.196035208,35091.72311
1.198417339,35098.09885
1.199409893,35101.67058
1.200005426,35104.01996
1.202186665,35114.78955
1.195241164,35090.98714
1.202387557,35115.99907
1.199608404,35102.43572
1.197226273,35094.37923
1.195836697,35091.44934
1.198218828,35097.43044
1.199806915,35103.22415
1.195441382,35091.07398
1.202586068,35117.25842
1.195639893,35091.22874
1.197424784,35094.94792
1.198020317,35096.7831
1.202784579,35118.54254
1.197623295,35095.53739
1.197821806,35096.15646
1.202982072,35119.87536
1.203180583,35121.26163
1.203380111,35122.6685
1.203578622,35124.12938
1.203777133,35125.61506
1.203975989,35127.14021
1.2041745,35128.68594
1.204372666,35130.26357
1.204571177,35131.85743
1.204769688,35133.47464
1.204969907,35135.10598
1.205168418,35136.72235
1.20536522,35138.34075
1.205563731,35139.95308
1.205762242,35141.56032
1.205962598,35143.16979
1.206161109,35144.73785
1.206357775,35146.29139
1.206556286,35147.81058
1.206754797,35149.30124
1.206953308,35150.75068
1.207151818,35152.14693
1.207350329,35153.46581
1.20754884,35154.70861
1.207747351,35155.84278
1.207945862,35156.8669
1.208144373,35157.76965
1.208342884,35158.53084
1.208541395,35159.12674
1.208739906,35159.55296
1.208938417,35159.78779
1.209136927,35159.82049
1.209335438,35159.64486
1.209533949,35159.25449
1.20973246,35158.68094
1.209930971,35157.91793
1.210129482,35156.91154
1.210327993,35155.73273
1.210526504,35154.32513
1.210725015,35152.75545
1.210923526,35150.96773
1.211122036,35149.01511
1.211320547,35146.90523
1.211516946,35144.69405
1.211715458,35142.32095
1.21191608,35139.84678
1.212114591,35137.31126
1.212313102,35134.71249
1.212509462,35132.10088
1.212707973,35129.41886
1.212908635,35126.72055
1.213107146,35124.04522
1.213305656,35121.40128
1.21350338,35118.81165
1.213701891,35116.26773
1.213901189,35113.79477
1.2140997,35111.4162
1.214298211,35109.1355
1.214497297,35106.96446
1.214695808,35104.92588
1.214893744,35103.03841
1.215092255,35101.2995
1.215290765,35099.74384
1.215491215,35098.2978
1.215689726,35097.07108
1.215886298,35095.9841
1.216084809,35095.06394
1.21628332,35094.28889
1.216483815,35093.69
1.216682326,35093.24051
1.216878853,35092.98784
1.217077364,35092.86979
1.217275874,35092.93185
1.217474385,35093.11641
1.217672896,35093.4762
1.217871407,35093.94586
1.218069918,35094.57476
1.218268429,35095.31317
1.21846694,35096.1859
1.218665451,35097.15913
1.218863962,35098.25293
1.219062473,35099.44024
1.219260983,35100.72878
1.219459494,35102.10453
1.219658005,35103.57897
1.219856516,35105.1151
1.220055027,35106.73915
1.220253538,35108.40879
1.220452049,35110.14013
1.22065056,35111.90101
1.220849071,35113.69397
1.221047582,35115.49593
1.221246092,35117.30084
1.221444603,35119.08467
1.221643114,35120.84317
1.221841625,35122.55463
1.222038163,35124.19124
1.222236674,35125.79688
1.222437158,35127.3113
1.222635669,35128.73157
1.22283418,35130.04497
1.22303077,35131.2202
1.223229281,35132.28456
1.223429712,35133.16528
1.223628223,35133.83901
1.223826734,35134.30446
1.224024688,35134.51279
1.224223199,35134.46678
1.224422267,35134.18808
1.224620778,35133.6295
1.224819289,35132.80892
1.225018605,35131.66804
1.225217116,35130.26405
1.225414821,35128.54025
1.225613332,35126.5525
1.225811843,35124.24923
1.226012523,35121.6633
1.226211034,35118.81779
1.226407376,35115.73736
1.226605887,35112.39274
1.226804398,35108.79413
1.227005031,35104.93126
1.227203542,35100.90436
1.22739993,35096.67055
1.227598441,35092.20853
1.227796952,35087.54418
1.227995463,35082.69735
1.228193974,35077.68228
1.228392485,35072.50631
1.228590996,35067.19465
1.228789507,35061.74737
1.228988018,35056.18707
1.229186529,35050.52351
1.229385039,35044.76647
1.22958355,35038.93605
1.229782061,35033.04452
1.229980572,35027.10049
1.230179083,35021.12753
1.230377594,35015.12671
1.230576105,35009.12245
1.230774616,35003.11868
1.230973127,34997.14054
1.231171638,34991.19273
1.231370148,34985.29436
1.231568659,34979.45834
1.23176717,34973.7028
1.231965681,34968.02219
1.232164192,34962.44093
1.232362703,34956.96913
1.23255938,34951.66613
1.232757891,34946.39101
1.232958236,34941.23971
1.233156747,34936.24279
1.233355258,34931.38951
1.233552078,34926.72624
1.233750589,34922.13004
1.23395079,34917.70031
1.234149301,34913.43326
1.234347812,34909.33054
1.234545996,34905.38702
1.234744507,34901.60061
1.234943345,34897.97405
1.235141856,34894.51001
1.235340367,34891.21055
1.235539913,34888.049
1.235738424,34885.0946
1.235935899,34882.28327
1.23613441,34879.64849
0.965762562,36221.65494
0.965961576,36217.7548
0.969137247,36167.74889
0.969335758,36165.47365
0.96397374,36259.81583
0.964172251,36255.38839
0.965564051,36225.63097
0.966160086,36213.95569
0.953650943,36267.23357
0.968938736,36170.14282
0.969534269,36163.31196
0.963777453,36264.17863
0.964372985,36250.96271
0.96536554,36229.68294
0.966358094,36210.24842
0.953851908,36270.6577
0.968740225,36172.6467
0.96973278,36161.27502
0.963578942,36268.58362
0.964571496,36246.59891
0.965166169,36233.8294
0.966556605,36206.62289
0.957822126,36325.67929
0.957625416,36324.12149
0.954050419,36274.04302
0.961990855,36301.61619
0.962189366,36297.87715
0.971519378,36149.49152
0.971320867,36150.17644
0.968541714,36175.25815
0.969931291,36159.36097
0.963380431,36272.97253
0.964770007,36242.28371
0.964967658,36238.03801
0.966755116,36203.08617
0.958020637,36327.02783
0.957426905,36322.38885
0.954248929,36277.38429
0.961792344,36305.18716
0.962387876,36293.98684
0.971717889,36149.0191
0.971122356,36150.9959
0.968343203,36177.97472
0.970129802,36157.59893
0.96318192,36277.32524
0.966955493,36199.59743
0.958219148,36328.16953
0.957226593,36320.41668
0.95444635,36280.69058
0.959013191,36330.39746
0.959211702,36330.31048
0.960601278,36322.14926
0.960799789,36319.90802
0.962586387,36289.96807
0.961593833,36308.57228
0.968146633,36180.76705
0.9719164,36148.68207
0.970923845,36152.0228
0.970328313,36155.95804
0.962983409,36281.61513
0.967154004,36196.25036
0.976085129,36171.7538
0.97628364,36173.86639
0.958417658,36329.08547
0.957028082,36318.29232
0.954644861,36283.99302
0.960005746,36327.22799
0.95881468,36330.2131
0.959410213,36329.94
0.959807235,36328.42286
0.960402767,36324.08884
0.9609983,36317.43337
0.961395322,36311.75464
0.962784898,36285.83904
0.967948122,36183.67212
0.972114911,36148.54692
0.970725334,36153.16516
0.970526823,36154.50507
0.967350649,36192.99419
0.975886618,36169.71279
0.976482884,36176.02306
0.958616169,36329.77631
0.956829571,36316.01166
0.954844462,36287.25246
0.960204257,36325.80629
0.959608724,36329.30051
0.961196811,36314.71021
0.967747671,36186.71024
0.972313422,36148.53962
0.96754916,36189.8109
0.975687477,36167.72462
0.976681394,36178.21293
0.955638778,36299.73847
0.955837017,36302.69076
0.956632696,36313.58569
0.955042973,36290.45849
0.972511932,36148.71604
0.975488966,36165.8098
0.976879172,36180.45259
0.979062792,36205.5474
0.979261303,36207.7425
0.955440268,36296.71617
0.956035528,36305.55819
0.956434185,36311.0463
0.955241484,36293.61452
0.972710443,36149.00807
0.984023687,36238.53862
0.984222198,36238.47775
0.973901509,36153.6015
0.97410002,36154.79871
0.975291085,36163.97392
0.977077683,36182.71415
0.978864281,36203.32986
0.979459814,36209.91015
0.956234038,36308.34004
0.972908954,36149.46873
0.983827054,36238.4763
0.984422587,36238.25126
0.982635988,36235.49373
0.981047901,36225.40847
0.982437478,36234.5993
0.981246412,36227.02052
0.973700981,36152.53898
0.974298531,36156.07268
0.975092574,36162.22098
0.977276194,36185.01469
0.977476801,36187.34107
0.977675312,36189.64987
0.978667849,36201.10021
0.979658325,36212.04469
0.989980892,36168.47007
0.990179403,36165.16147
0.973107465,36150.03898
0.984621097,36237.86978
0.983628543,36238.27307
0.982834499,36236.28215
0.98084939,36223.71339
0.982238967,36233.58979
0.981444923,36228.53208
0.97350247,36151.57028
0.974495048,36157.4612
0.974894063,36160.54785
0.977871727,36191.95484
0.978469338,36198.85131
0.979856836,36214.13145
0.989782381,36171.87371
0.990377914,36161.97203
0.987004192,36219.22923
0.987202702,36216.45292
0.973305976,36150.75533
0.984819608,36237.31914
0.983430032,36237.94811
0.98303301,36236.95013
0.980650879,36221.93158
0.982040456,36232.48698
0.981643434,36229.95276
0.974693559,36158.95124
0.978070238,36194.25688
0.978268749,36196.55196
0.980055347,36216.17649
0.98958387,36175.35916
0.990576424,36158.91523
0.986804717,36221.83946
0.98740025,36213.52161
0.985613652,36233.39233
0.985812163,36231.9593
0.985016356,36236.60475
0.983231521,36237.50828
0.980452369,36220.08006
0.981841945,36231.26565
0.980253858,36218.15575
0.989385359,36178.90378
0.990774935,36155.99874
0.986606206,36224.25358
0.987598761,36210.43032
0.985415141,36234.65421
0.986010274,36230.32388
0.985214867,36235.71699
0.989186848,36182.49129
0.990973446,36153.24526
0.986407696,36226.4729
0.987797272,36207.20323
0.986208785,36228.49751
0.988988337,36186.10734
0.991171957,36150.64658
0.987998109,36203.81571
0.988789826,36189.72751
0.991370468,36148.23439
0.991966001,36142.12828
0.992164512,36140.5292
0.98819662,36200.39359
0.988591315,36193.33833
0.991568979,36145.99833
0.99176749,36143.98299
0.992363023,36139.08416
0.988392805,36196.90756
0.992561534,36137.88154
0.993157066,36135.36844
0.993355577,36134.95592
0.992760044,36136.83466
0.992958555,36136.01826
0.993554088,36134.70486
0.993752599,36134.66585
0.99395111,36134.76956
0.994149621,36135.06272
0.994348132,36135.46496
0.994544903,36136.03691
0.994743414,36136.71331
0.994943664,36137.52296
0.995142175,36138.416
0.995340686,36139.41741
0.995537664,36140.47945
0.995736175,36141.64199
0.995936219,36142.85143
0.99613473,36144.13365
0.996333241,36145.45056
0.996531582,36146.82245
0.996730093,36148.23682
0.996928773,36149.6797
0.997127284,36151.15492
0.997325795,36152.66049
0.9975255,36154.19804
0.99772401,36155.73476
0.997921328,36157.29319
0.998119839,36158.86003
0.99831835,36160.44406
0.998518396,36162.03617
0.998716907,36163.61252
0.998913882,36165.19379
0.999112393,36166.77267
0.999310904,36168.35223
0.999509415,36169.92613
0.999707926,36171.49485
0.999906437,36173.05823
1.000104948,36174.61027
1.000303459,36176.15213
1.00050197,36177.68167
1.00070048,36179.20463
1.000898991,36180.70998
1.001097502,36182.21312
1.001296013,36183.70251
1.001494524,36185.19068
1.001693035,36186.67899
1.001891546,36188.16628
1.002090057,36189.6619
1.002288568,36191.17202
1.002487079,36192.69024
1.00268559,36194.23209
1.0028841,36195.78986
1.003082611,36197.36956
1.003281122,36198.97051
1.003479633,36200.59026
1.003678144,36202.23227
1.003876655,36203.88494
1.004075166,36205.55795
1.004273677,36207.23066
1.004472188,36208.91052
1.004670699,36210.58866
1.004869209,36212.25445
1.005066119,36213.89215
1.00526463,36215.53611
1.005464742,36217.1333
1.005663253,36218.69272
1.005861764,36220.18879
1.006058972,36221.62174
1.006257483,36223.00679
1.006457297,36224.30594
1.006655808,36225.52079
1.006854318,36226.64761
1.00705289,36227.68256
1.007251401,36228.61751
1.007449851,36229.45238
1.007648362,36230.18123
1.007846873,36230.80117
1.008046808,36231.31789
1.008245318,36231.70811
1.008442406,36232.00795
1.008640917,36232.18261
1.008839427,36232.25942
1.009039612,36232.22054
1.009238123,36232.06721
1.00943496,36231.81614
1.009633471,36231.45597
1.009831982,36230.99609
1.010030493,36230.44539
1.010229004,36229.80499
1.010427515,36229.08698
1.010626026,36228.2968
1.010824536,36227.43651
1.011023047,36226.52353
1.011221558,36225.55575
1.011420069,36224.55457
1.01161858,36223.50951
1.011817091,36222.44708
1.012015602,36221.36057
1.012214113,36220.26516
1.012412624,36219.15884
1.012611135,36218.05595
1.012809645,36216.95324
1.013008156,36215.86153
1.013206667,36214.78107
1.013405178,36213.71253
1.013603689,36212.6578
1.0138022,36211.61477
1.014000711,36210.58761
1.014199222,36209.57036
1.014397733,36208.55852
1.014596244,36207.55119
1.014794755,36206.5431
1.014993265,36205.53274
1.015191776,36204.50235
1.015390287,36203.45055
1.015586363,36202.38885
1.015784874,36201.27322
1.01598582,36200.09286
1.016184331,36198.88763
1.016382842,36197.60584
1.01658028,36196.27496
1.016778791,36194.82238
1.016978374,36193.26981
1.017176885,36191.60982
1.017375396,36189.82591
1.017574198,36187.90456
1.017772709,36185.84092
1.017970929,36183.61803
1.01816944,36181.22221
1.018367951,36178.63704
1.018568116,36175.8339
1.018766626,36172.85356
1.018963483,36169.66273
1.019161994,36166.23507
1.019360505,36162.57331
1.019560829,36158.641
1.019759339,36154.52287
1.019956038,36150.17872
1.020154549,36145.57802
1.02035306,36140.74987
1.020551571,36135.70495
1.020750082,36130.4602
1.020948592,36125.03255
1.021147103,36119.44018
1.021345614,36113.70178
1.021544125,36107.84305
1.021742636,36101.88879
1.021941147,36095.86407
1.022139658,36089.79413
1.022338169,36083.70603
1.02253668,36077.62908
1.022735191,36071.58722
1.022933701,36065.60469
1.023132212,36059.70522
1.023330723,36053.91245
1.023529234,36048.25878
1.023727745,36042.7683
1.023926256,36037.45896
1.024124767,36032.35483
1.024323278,36027.4658
1.024521789,36022.81776
1.0247203,36018.41451
1.024918811,36014.27664
1.098367844,35430.81029
1.098169333,35430.06489
1.097968828,35429.18314
1.097770317,35428.18785
1.097573801,35427.11518
1.09737529,35425.96548
1.097176779,35424.72962
1.096978268,35423.4635
1.096779757,35422.13974
1.096581246,35420.79792
1.096382735,35419.42095
1.096184224,35418.05454
1.095985713,35416.68926
1.095787202,35415.37467
1.091421865,35423.62968
1.091223354,35426.42772
1.095588692,35414.0948
1.088045277,35497.92867
1.087846766,35503.66384
1.091618474,35421.0593
1.091022941,35429.52413
1.095390181,35412.9035
1.088241601,35492.37505
1.087648255,35509.49657
1.091816984,35418.71504
1.09082443,35432.78923
1.09519167,35411.78384
1.088440112,35486.83096
1.087447611,35515.45348
1.092015495,35416.62089
1.090625919,35436.27993
1.093603583,35408.01888
1.094993159,35410.75951
1.093802093,35407.86058
1.08864081,35481.41043
1.0872491,35521.46368
1.092215968,35414.72469
1.090427947,35439.96088
1.093405072,35408.33695
1.094794648,35409.89033
1.094000604,35407.9144
1.088839321,35476.16014
1.087052723,35527.42915
1.081295907,35676.66907
1.081494418,35673.75433
1.089633365,35456.68561
1.08943403,35461.33054
1.092414479,35413.12677
1.090229436,35443.85433
1.093206561,35408.88502
1.094596137,35409.12636
1.094199115,35408.12781
1.084869103,35594.64355
1.085067614,35588.7097
1.086060168,35558.17222
1.086258679,35551.98925
1.089235519,35466.13602
1.089037832,35471.06146
1.086854212,35533.51704
1.082883994,35647.34517
1.083082505,35642.78269
1.081097396,35679.34715
1.081694752,35670.58208
1.089831875,35452.23467
1.090030386,35447.95443
1.092611028,35411.71281
1.09300805,35409.59712
1.094397626,35408.55723
1.084670592,35600.49755
1.085266125,35582.70008
1.085861657,35564.35243
1.08645719,35545.80893
1.086655701,35539.6531
1.082685483,35651.72139
1.083281016,35638.03697
1.081893263,35667.23091
1.080900557,35681.77546
1.079310798,35692.89158
1.079112287,35693.27119
1.092809539,35410.57237
1.084472081,35606.2473
1.085464636,35576.62711
1.085663146,35570.51028
1.082486972,35655.90663
1.083479527,35633.12139
1.08208995,35663.67683
1.080702046,35683.96909
1.079509309,35692.27449
1.078912722,35693.4427
1.080303352,35687.67093
1.080104841,35689.16881
1.080501863,35685.96184
1.08427357,35611.89039
1.082288461,35659.89174
1.083678037,35628.03338
1.077524199,35689.43737
1.077720293,35690.46714
1.079708128,35691.46854
1.078714211,35693.39391
1.079906639,35690.40825
1.07534058,35670.72594
1.075142069,35668.67059
1.065216524,35586.66252
1.065415034,35587.98137
1.084075059,35617.40743
1.083876548,35622.79474
1.077325689,35688.23819
1.077918804,35691.39252
1.078516754,35693.15835
1.073355471,35650.13745
1.073553981,35652.14239
1.07553909,35672.74685
1.074943558,35666.60371
1.065018013,35585.37293
1.065613545,35589.30113
1.077127178,35686.89697
1.078119732,35692.14148
1.078318243,35692.73599
1.07315696,35648.14201
1.073752492,35654.17228
1.075737601,35674.73435
1.074745047,35664.51832
1.065812056,35590.6429
1.064819502,35584.08893
1.076928667,35685.43329
1.072958449,35646.17279
1.073951003,35656.21635
1.075936112,35676.67955
1.074546536,35662.4319
1.0666061,35596.03462
1.066804611,35597.39553
1.066010567,35591.97831
1.064620991,35582.82861
1.071767383,35634.96559
1.071568872,35633.20053
1.076730156,35683.85625
1.076134623,35678.57893
1.072759938,35644.22971
1.074149514,35658.27522
1.074348025,35660.34279
1.068591209,35609.80892
1.06878972,35611.23652
1.069782274,35618.56991
1.069980785,35620.09963
1.066407589,35594.67934
1.067003122,35598.75417
1.066209078,35593.33579
1.06442248,35581.58157
1.071965894,35636.75491
1.071372046,35631.46839
1.076531645,35682.17928
1.076333134,35680.40928
1.072561427,35642.31364
1.068391414,35608.39877
1.068988231,35612.66804
1.069583763,35617.06906
1.070180738,35621.65572
1.058864023,35570.49407
1.058665512,35571.83313
1.067200043,35600.10659
1.064223969,35580.36374
1.072164405,35638.57547
1.071173535,35629.77277
1.072362916,35640.42509
1.068192903,35606.99111
1.06918682,35614.11959
1.069385331,35615.58152
1.070379249,35623.21883
1.059062686,35569.41956
1.058467153,35573.31328
1.067398554,35601.48254
1.064025458,35579.16516
1.07097334,35628.08332
1.067995676,35605.61171
1.070576318,35624.81124
1.058268642,35575.026
1.059261197,35568.46432
1.061047795,35566.493
1.061246306,35566.86489
1.063826947,35577.99706
1.067598654,35602.85322
1.070774829,35626.42695
1.067797165,35604.23388
1.058070131,35576.94398
1.059459707,35567.73158
1.06085083,35566.21143
1.061444816,35567.35954
1.063628436,35576.85298
1.056482044,35600.96864
1.056283533,35605.12846
1.057870106,35579.10697
1.05965943,35567.09154
1.061643327,35567.91101
1.060652319,35566.07366
1.062635882,35571.72039
1.062834393,35572.65155
1.063429925,35575.75691
1.056678826,35597.11384
1.056085022,35609.57802
1.057671595,35581.50576
1.059857941,35566.66175
1.061841838,35568.56026
1.060452262,35566.02775
1.062437371,35570.8394
1.063032904,35573.64973
1.063231415,35574.6784
1.056877337,35593.47971
1.055886511,35614.27926
1.057474598,35584.10059
1.06005524,35566.31388
1.062040349,35569.25145
1.060253751,35566.13496
1.06223886,35570.02843
1.057077577,35590.08163
1.055688,35619.26792
1.057276088,35586.98273
1.055489489,35624.50202
1.055290978,35630.04746
1.055092468,35635.82792
1.054893957,35641.87581
1.054695446,35648.18547
1.054496935,35654.74274
1.054298424,35661.54144
1.054099913,35668.57893
1.053901402,35675.83283
1.053702891,35683.31347
1.05350438,35691.00028
1.053305869,35698.88539
1.053107359,35706.96486
1.052908848,35715.21001
1.052710337,35723.60887
1.052511826,35732.1396
1.052313315,35740.79194
1.052114804,35749.54155
1.051916293,35758.37895
1.051717782,35767.28692
1.051519271,35776.2375
1.05132076,35785.21271
1.05112225,35794.20076
1.050923739,35803.17052
1.050725228,35812.10925
1.050526717,35820.98034
1.05033055,35829.7245
1.05013204,35838.39357
1.049931184,35847.11791
1.049732673,35855.61383
1.049534162,35863.94036
1.049336633,35872.08976
1.049138122,35880.06579
1.04893863,35887.91816
1.048740119,35895.53066
1.048541608,35902.93631
1.048342715,35910.13215
1.048144204,35917.10102
1.047946075,35923.82753
1.047747564,35930.34045
1.047549053,35936.63541
1.047348798,35942.73122
1.047150287,35948.58084
1.046953521,35954.11713
1.04675501,35959.47648
1.046556499,35964.61692
1.046356121,35969.5562
1.04615761,35974.25165
1.045960966,35978.65046
1.045762455,35982.87147
1.045563944,35986.88356
1.045365433,35990.68864
1.045166922,35994.28847
1.044968412,35997.69266
1.044769901,36000.89745
1.04457139,36003.9141
1.044372879,36006.73865
1.044174368,36009.38951
1.043975857,36011.85568
1.043777346,36014.16565
1.043578835,36016.31133
1.043380324,36018.29972
1.043181813,36020.13855
1.042983303,36021.82957
1.042784792,36023.38488
1.042586281,36024.80732
1.04238777,36026.10549
1.042189259,36027.30369
1.041990748,36028.40018
1.041792237,36029.40716
1.041593726,36030.32453
1.041395215,36031.15436
1.041196704,36031.90006
1.040998194,36032.56196
1.040801772,36033.14193
1.040603262,36033.65838
1.040402661,36034.10694
1.04020415,36034.48015
1.040005639,36034.78759
1.039809242,36035.02927
1.039610732,36035.22424
1.039410106,36035.36619
1.039211595,36035.44593
1.039013085,36035.48326
1.038815325,36035.46327
1.038616814,36035.40503
1.038417552,36035.29797
1.038219041,36035.15046
1.03802053,36034.95628
1.037821407,36034.72214
1.037622896,36034.44168
1.037424997,36034.12054
1.037226486,36033.75508
1.037027976,36033.3435
1.03682749,36032.8964
1.036628979,36032.38641
1.036432443,36031.85746
1.036233932,36031.27717
1.036035421,36030.65097
1.035834904,36029.992
1.035636393,36029.27278
1.035439888,36028.54021
1.035241377,36027.75819
1.035042866,36026.92988
1.034844356,36026.06755
1.034645845,36025.15652
1.034447334,36024.20594
1.034248823,36023.21113
1.034050312,36022.17111
1.033851801,36021.08903
1.03365329,36019.96518
1.033454779,36018.80761
1.033256268,36017.60942
1.033057757,36016.38413
1.032859247,36015.12433
1.032660736,36013.84565
1.032462225,36012.53716
1.032263714,36011.21753
1.032065203,36009.86852
1.031866692,36008.5076
1.031668181,36007.12741
1.03146967,36005.7345
1.031271159,36004.32756
1.031072648,36002.91511
1.030874138,36001.49168
1.030675627,36000.08082
1.030477116,35998.67108
1.030280556,35997.28566
1.030082045,35995.92105
1.029881583,35994.57801
1.029683072,35993.26928
1.029484561,35992.04161
1.029287934,35990.86584
1.029089424,35989.80342
1.028889029,35988.81512
1.028690518,35987.98959
1.028492007,35987.28575
1.028294017,35986.78575
1.028095506,35986.42575
1.027896474,35986.28794
1.027697963,35986.31063
1.027499452,35986.57669
1.027300099,35987.02802
1.027101588,35987.77147
1.02690392,35988.71144
1.026705409,35989.97496
1.026506898,35991.45345
1.026306182,35993.30392
1.026107671,35995.39678
1.025911365,35997.77425
1.025712854,36000.48514
1.025514343,36003.48721
1.025315832,36006.80598
1.025117321,36010.39217
0.884571603,37172.22861
0.884771766,37167.94308
0.884373092,37176.43116
0.884970277,37163.64672
0.886556712,37126.56371
0.886755223,37121.4979
0.889534376,37040.8607
0.889732886,37034.9107
0.884174581,37180.57499
0.885167136,37159.31117
0.886358201,37131.51994
0.886953734,37116.32178
0.889335865,37046.87046
0.889931397,37029.03555
0.885365647,37154.87882
0.888144799,37082.90669
0.887946288,37088.73526
0.88615969,37136.37817
0.887152245,37111.02946
0.890129908,37023.25732
0.889137354,37052.91017
0.885564158,37150.37876
0.890923952,37001.52176
0.891122463,36996.53934
0.88834331,37077.00332
0.887747777,37094.46824
0.885961179,37141.13288
0.887350756,37105.62231
0.890328419,37017.59617
0.888938843,37058.96547
0.885762668,37145.80166
0.894498765,36949.67029
0.894695659,36948.78648
0.890725441,37006.70762
0.891318502,36991.84681
0.89052693,37012.07081
0.888541821,37071.03063
0.887549267,37100.10079
0.888740332,37065.01226
0.894300255,36950.63004
0.89489417,36948.05944
0.89271055,36965.5379
0.892909061,36962.86989
0.910576531,36597.64306
0.91037802,36602.91043
0.891517013,36987.29334
0.900452475,36890.16961
0.900650986,36885.14103
0.902437584,36834.01006
0.902636095,36827.96686
0.895092681,36947.37571
0.894100126,36951.81042
0.892510931,36968.48084
0.893107572,36960.45379
0.910775042,36592.45356
0.910179509,36608.24684
0.891717995,36982.96693
0.900849497,36879.93933
0.900253964,36895.00151
0.902239073,36840.02416
0.902833727,36821.9259
0.896283746,36943.91383
0.896482257,36943.24921
0.895292982,36946.78731
0.893901615,36953.09454
0.892312419,36971.714
0.893306337,36958.28146
0.904422693,36773.43327
0.904621204,36767.45437
0.907003335,36697.48215
0.906804824,36703.20092
0.910973553,36587.35355
0.909980998,36613.63819
0.891916506,36978.94461
0.901048008,36874.57521
0.900055453,36899.63236
0.902038321,36846.03596
0.903032238,36815.83718
0.896085235,36944.53931
0.896680768,36942.47087
0.892115017,36975.17213
0.895491493,36946.20875
0.893703104,36954.63636
0.893504848,36956.32728
0.904224182,36779.43359
0.904821563,36761.43601
0.907201846,36691.77921
0.906606313,36708.93806
0.911172064,36582.35824
0.909782488,36619.07886
0.912760151,36547.71313
0.912559629,36551.43147
0.901246519,36869.07009
0.899856942,36904.04882
0.90183981,36851.95894
0.903231628,36809.72569
0.895886724,36945.11198
0.896879279,36941.62865
0.898467366,36928.18863
0.898268855,36930.64286
0.895688213,36945.67816
0.904026156,36785.44677
0.905020073,36755.52837
0.906407802,36714.69839
0.907400357,36686.09623
0.909583977,36624.55534
0.911368547,36577.53099
0.912361118,36555.35311
0.912958662,36544.22467
0.915342871,36520.79096
0.915142282,36521.44109
0.903430139,36803.64189
0.899658432,36908.23493
0.90144503,36863.43981
0.901643541,36857.70902
0.89707779,36940.6187
0.898665877,36925.48752
0.898070344,36932.85834
0.90362865,36797.56478
0.903827645,36791.48499
0.905216737,36749.66454
0.9081944,36663.50872
0.908392911,36657.89744
0.906209291,36720.47208
0.907598868,36680.42618
0.909385466,36630.06283
0.911567058,36572.75865
0.912164618,36559.39428
0.913157173,36540.97285
0.915541381,36520.32201
0.914943771,36522.35568
0.899459921,36912.18869
0.897276301,36939.46087
0.898864388,36922.54213
0.897871833,36934.84547
0.905415248,36743.78618
0.905613759,36737.92459
0.905814199,36732.02338
0.907995889,36669.13632
0.908591422,36652.29916
0.906012709,36726.22676
0.907797378,36674.77129
0.913355035,36537.95026
0.909186955,36635.59196
0.911767597,36568.11749
0.911966107,36563.67087
0.915737815,36520.08568
0.91474526,36523.45199
0.916730369,36521.72953
0.91692888,36522.62278
0.89926141,36915.89338
0.897474812,36938.13242
0.899062899,36919.34393
0.897673323,36936.59495
0.908789933,36646.71411
0.913553546,36535.16208
0.908988444,36641.14525
0.915936325,36520.01327
0.914547464,36524.84566
0.916134836,36520.16879
0.918516967,36534.0288
0.918715478,36535.81701
0.916533926,36521.0353
0.917127391,36523.63695
0.916335415,36520.48983
0.913752706,36532.61323
0.914348953,36526.41187
0.918318456,36532.27534
0.918913989,36537.65595
0.917325902,36524.81851
0.913951216,36530.31593
0.914149727,36528.2631
0.920105054,36548.89712
0.920303565,36550.71293
0.918119945,36530.61579
0.9191125,36539.53622
0.917524413,36526.0974
0.919906543,36547.06641
0.920502076,36552.47169
0.917921434,36529.00842
0.919311011,36541.41917
0.917722924,36527.51795
0.919708033,36545.19312
0.920700587,36554.17599
0.919509522,36543.31725
0.922487185,36563.84976
0.921494631,36559.98716
0.921693142,36561.10964
0.922288674,36563.46303
0.920899098,36555.79072
0.922685696,36564.0195
0.92129612,36558.71063
0.921889763,36562.06881
0.922088275,36562.86722
0.921097609,36557.31708
0.922882426,36563.94431
0.923080937,36563.65304
0.923281229,36563.09235
0.92347974,36562.33079
0.923678251,36561.29136
0.923876343,36560.01242
0.924074854,36558.41864
0.924273783,36556.5511
0.924472294,36554.36299
0.924670805,36551.89811
0.924870261,36549.12249
0.925068772,36546.06916
0.925266338,36542.71412
0.925464849,36539.05069
0.92566336,36535.08033
0.925864179,36530.76363
0.926062689,36526.23263
0.926258892,36521.44238
0.926457403,36516.33879
0.926655914,36510.95245
0.926854425,36505.3054
0.927052936,36499.39761
0.927251447,36493.23789
0.927449958,36486.83799
0.927648469,36480.204
