Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.362494025,2652.359226
1.362791804,2652.4798
1.366067373,2653.878044
1.367556268,2654.530304
1.352071758,2651.296252
1.352369537,2651.211013
1.356240665,2650.774514
1.358027339,2650.980925
1.356538444,2650.791047
1.358325118,2651.039334
1.365174036,2653.490605
1.365769594,2653.748528
1.367856552,2654.662809
1.365471815,2653.619573
1.368152422,2654.793877
1.368447697,2654.924348
1.368747384,2655.057199
1.369045163,2655.189284
1.369342943,2655.321766
1.369640722,2655.454368
1.369938501,2655.58724
1.37023628,2655.720529
1.370534059,2655.854313
1.370831838,2655.988651
1.371129617,2656.123555
1.371427396,2656.259274
1.371725175,2656.395616
1.372022954,2656.532559
1.372320733,2656.669711
1.372618512,2656.807057
1.372916291,2656.944384
1.37321407,2657.081466
1.373511849,2657.218001
1.373809628,2657.353766
1.374109446,2657.488995
1.374406662,2657.621704
1.374702402,2657.751408
1.375000744,2657.880067
1.375298523,2658.005919
1.375596302,2658.128632
1.375894081,2658.248238
1.37619186,2658.363744
1.376489639,2658.475096
1.376787419,2658.581871
1.377085198,2658.6835
1.377382977,2658.779612
1.377680756,2658.869962
1.377978535,2658.953698
1.378276314,2659.031242
1.378574093,2659.102218
1.378871872,2659.166829
1.379169651,2659.22518
1.37946743,2659.277549
1.379765209,2659.324179
1.380062988,2659.365776
1.380360767,2659.402814
1.380659328,2659.435653
1.380953698,2659.464354
1.381250697,2659.489846
1.381551883,2659.512202
1.381849662,2659.53097
1.382147441,2659.546437
1.38244522,2659.558571
1.382742999,2659.567213
1.383040778,2659.571964
1.383338557,2659.571976
1.383636336,2659.566727
1.383934115,2659.55534
1.384231895,2659.535736
1.384529674,2659.50655
1.384827453,2659.466864
1.385125232,2659.416428
1.385423011,2659.35499
1.38572079,2659.282452
1.386018569,2659.198468
1.386316348,2659.102692
1.386614127,2658.994643
1.386912269,2658.873563
1.387207368,2658.741091
1.387504785,2658.594092
1.387805243,2658.431538
1.388103022,2658.256892
1.388400801,2658.068263
1.38869858,2657.865682
1.388996359,2657.649025
1.389294138,2657.418438
1.389591917,2657.174137
1.389889696,2656.916391
1.390187475,2656.645581
1.390485254,2656.362059
1.390783033,2656.066249
1.391080812,2655.758578
1.391378591,2655.439356
1.391676371,2655.108914
1.39197415,2654.767464
1.392271929,2654.415124
1.392569708,2654.051817
1.392867487,2653.677573
1.393166706,2653.289446
1.39346283,2652.895032
1.393759169,2652.48858
1.394058603,2652.065534
1.394356382,2651.633167
1.394654161,2651.188267
1.39495194,2650.73132
1.395249719,2650.262258
1.395547498,2649.781347
1.395845277,2649.289037
1.396143056,2648.786055
1.396440835,2648.273316
1.396738614,2647.752051
1.397036393,2647.223686
1.397334172,2646.690002
1.397631951,2646.152786
1.39792973,2645.614206
1.398227509,2645.076615
1.398525288,2644.542457
1.398823067,2644.014204
1.399120847,2643.494529
1.399421144,2642.9799
1.399717033,2642.487383
1.400012294,2642.00952
1.400311963,2641.540674
1.400609742,2641.093745
1.400907521,2640.666221
1.4012053,2640.260129
1.401503079,2639.876083
1.401800858,2639.515294
1.402098637,2639.178124
1.402396416,2638.866052
1.402694195,2638.578483
1.402991974,2638.317767
1.403289753,2638.081461
1.403587532,2637.874092
1.403885311,2637.692938
1.40418309,2637.542736
1.404480869,2637.418596
1.404778648,2637.32554
1.405076427,2637.259817
1.405374206,2637.221439
1.405674037,2637.210886
1.40597127,2637.224517
1.406266998,2637.270461
1.406565323,2637.332955
1.406863102,2637.425531
1.407160881,2637.536098
1.40745866,2637.676907
1.407756439,2637.839153
1.408054218,2638.023306
1.408351997,2638.230641
1.408649776,2638.452459
1.408947555,2638.69526
1.409245334,2638.950847
1.409543113,2639.226075
1.409840892,2639.511176
1.410138671,2639.81347
1.41043645,2640.122832
1.410734229,2640.445619
1.411032008,2640.772868
1.411329787,2641.109286
1.411627566,2641.448129
1.411925345,2641.792583
1.412222425,2642.136317
1.412516513,2642.478878
1.412814992,2642.825332
1.413116461,2643.174921
1.41341424,2643.518048
1.413712019,2643.85802
1.414009799,2644.195481
1.414307578,2644.528706
1.414605357,2644.858701
1.414903136,2645.184187
1.415200915,2645.506133
1.415498694,2645.823683
1.415796473,2646.137946
1.416094252,2646.448005
1.416392031,2646.754842
1.41668981,2647.057602
1.416987589,2647.357181
1.417285368,2647.652629
1.417583147,2647.944582
1.417880926,2648.232093
1.418178705,2648.515702
1.418476862,2648.795082
1.418771975,2649.067087
1.419069377,2649.33631
1.419369821,2649.60335
1.4196676,2649.862331
1.419965379,2650.116147
1.486965663,2655.983734
1.487263442,2656.124978
1.489050117,2656.549778
1.489347896,2656.547994
1.478032292,2648.023218
1.477734513,2647.896888
1.485178989,2654.761608
1.48488121,2654.502156
1.486667884,2655.823394
1.487561221,2656.247073
1.488752338,2656.530885
1.478330071,2648.180394
1.477436734,2647.792285
1.480712304,2650.141191
1.480414524,2649.842359
1.485476768,2655.006943
1.484583431,2654.229504
1.486370105,2655.645243
1.487860485,2656.349642
1.488452945,2656.491334
1.47862785,2648.358337
1.477138955,2647.718325
1.481010083,2650.446555
1.480116745,2649.558386
1.482796757,2652.390326
1.483094536,2652.713998
1.485774547,2655.236562
1.484285652,2653.945087
1.486072326,2655.449713
1.48815665,2656.430352
1.466716689,2657.202966
1.467014468,2656.959935
1.478925629,2648.564266
1.476841176,2647.664412
1.481307862,2650.762592
1.479818966,2649.283605
1.482498978,2652.063403
1.483392315,2653.033076
1.483987873,2653.650044
1.469992258,2653.537946
1.469694479,2653.936657
1.46641891,2657.423361
1.467312247,2656.695343
1.476543397,2647.643347
1.479223408,2648.784679
1.481606047,2651.082722
1.479521187,2649.027902
1.482198561,2651.731925
1.483690094,2653.345649
1.474458944,2648.306476
1.474756723,2648.120948
1.47237449,2650.344408
1.472076711,2650.719638
1.470290037,2653.133596
1.469396191,2654.329065
1.466121131,2657.621164
1.467610026,2656.40994
1.465227793,2658.070694
1.476245618,2647.648739
1.481901188,2651.405821
1.474161165,2648.520187
1.475054502,2647.966919
1.472672269,2649.985087
1.471778932,2651.107635
1.464930014,2658.171632
1.470587816,2652.725988
1.469100488,2654.708419
1.465823352,2657.79489
1.467907805,2656.10479
1.465525572,2657.946369
1.475944177,2647.684066
1.473863386,2648.762372
1.47535161,2647.841543
1.472970048,2649.644754
1.471481153,2651.505292
1.464632235,2658.246123
1.470885595,2652.317105
1.468803218,2655.078613
1.468205584,2655.780404
1.475645727,2647.748958
1.473565607,2649.031235
1.473267828,2649.326094
1.471183374,2651.909344
1.464334456,2658.298482
1.468503363,2655.438903
1.464036677,2658.328109
1.463738898,2658.337087
1.463441119,2658.330286
1.463141486,2658.305728
1.462846255,2658.264816
1.46255033,2658.209421
1.462250003,2658.139995
1.461952224,2658.05903
1.461654445,2657.967074
1.461356666,2657.864709
1.461058887,2657.753752
1.460761108,2657.63463
1.460463329,2657.50864
1.46016555,2657.374629
1.459867771,2657.233934
1.459569992,2657.084506
1.459272213,2656.927184
1.458974434,2656.761013
1.458676655,2656.585874
1.458378876,2656.401878
1.458081096,2656.209502
1.457783317,2656.008215
1.457485538,2655.798893
1.457187759,2655.580969
1.456888353,2655.354413
1.456592043,2655.122655
1.456295892,2654.884081
1.455996643,2654.636936
1.455698864,2654.384724
1.455401085,2654.127675
1.455103306,2653.865467
1.454805527,2653.599762
1.454507748,2653.330194
1.454209969,2653.058848
1.45391219,2652.78512
1.453614411,2652.511622
1.453316632,2652.237303
1.453018853,2651.965754
1.452721074,2651.695273
1.452423295,2651.43045
1.452125516,2651.168744
1.451827737,2650.91564
1.451529958,2650.668319
1.451232179,2650.430966
1.4509344,2650.203244
1.450633969,2649.982876
1.450336582,2649.778705
1.450041455,2649.585704
1.449743283,2649.405165
1.449445504,2649.235201
1.449147725,2649.079792
1.448849946,2648.934728
1.448552167,2648.804216
1.448254388,2648.683522
1.447956609,2648.578714
1.44765883,2648.485543
1.447361051,2648.410455
1.447063272,2648.349424
1.446765493,2648.305833
1.446467714,2648.272878
1.446169935,2648.255636
1.445872156,2648.249523
1.445574377,2648.259065
1.445276598,2648.281444
1.444978819,2648.316803
1.44468104,2648.365951
1.444379585,2648.428956
1.44408112,2648.506253
1.443787017,2648.596084
1.443489924,2648.701433
1.443192144,2648.821462
1.442894365,2648.956318
1.442596586,2649.106273
1.442298807,2649.271127
1.442001028,2649.451413
1.441703249,2649.646245
1.44140547,2649.854431
1.441107691,2650.074753
1.440809912,2650.305897
1.440512133,2650.546283
1.440214354,2650.794347
1.439916575,2651.048566
1.439618796,2651.307377
1.439321017,2651.569486
1.439023238,2651.833709
1.438725459,2652.098782
1.43842768,2652.36392
1.438129901,2652.628039
1.437831595,2652.89096
1.437535879,2653.148579
1.437238628,2653.403615
1.436938785,2653.656187
1.436641006,2653.900245
1.436343227,2654.136835
1.436045447,2654.364335
1.435747668,2654.581279
1.435449889,2654.786414
1.43515211,2654.978648
1.434854331,2655.156766
1.434556552,2655.319764
1.434258773,2655.466206
1.433960994,2655.595345
1.433663215,2655.705141
1.433365436,2655.796948
1.433067657,2655.867133
1.432769878,2655.918886
1.432472099,2655.951198
1.43217432,2655.964789
1.431876541,2655.96419
1.43157689,2655.947946
1.431281644,2655.917113
1.430985737,2655.87302
1.430685425,2655.815907
1.430387646,2655.747968
1.430089867,2655.669788
1.429792088,2655.581984
1.429494309,2655.485579
1.42919653,2655.381838
1.428898751,2655.272311
1.428600971,2655.157935
1.428303192,2655.03946
1.428005413,2654.917343
1.427707634,2654.791909
1.427409855,2654.663448
1.427112076,2654.532037
1.426814297,2654.397739
1.426516518,2654.260522
1.426218739,2654.120401
1.42592096,2653.976762
1.425623181,2653.830477
1.425323761,2653.679066
1.425027437,2653.525733
1.424731299,2653.368231
1.424432065,2653.204635
1.424134286,2653.037977
1.423836507,2652.866438
1.423538728,2652.689751
1.423240949,2652.508638
1.42294317,2652.32142
1.422645391,2652.128488
1.422347612,2651.929871
1.422049833,2651.72437
1.421752054,2651.513539
1.421454275,2651.295556
1.421156495,2651.072165
1.420858716,2650.841884
1.420560937,2650.606102
1.420263158,2650.363732
1.652233921,2646.289394
1.652529065,2646.354293
1.654913042,2646.405248
1.655210821,2646.357313
1.652828589,2646.405868
1.654615263,2646.4413
1.6555086,2646.298707
1.653126368,2646.444458
1.654317484,2646.468606
1.655806379,2646.228221
1.653424147,2646.469267
1.661166402,2643.002754
1.661464181,2642.722395
1.658190762,2645.236866
1.658488141,2645.061822
1.654019705,2646.48031
1.656104158,2646.14572
1.653721926,2646.481713
1.669801994,2634.109574
1.670099773,2633.928149
1.660868623,2643.273341
1.66176196,2642.432385
1.657890833,2645.401869
1.658781074,2644.879432
1.656401937,2646.050947
1.666824204,2636.695165
1.666526425,2637.023659
1.669504215,2634.304066
1.670397552,2633.760359
1.660570844,2643.533955
1.662059739,2642.133169
1.657593054,2645.554195
1.659079253,2644.682402
1.656699716,2645.944131
1.667121983,2636.376654
1.666228646,2637.360591
1.669206436,2634.512913
1.670695331,2633.604738
1.660273065,2643.784367
1.662357518,2641.825069
1.657295274,2645.695463
1.659379728,2644.472478
1.656997495,2645.825504
1.667419762,2636.069501
1.665930867,2637.70443
1.672482006,2632.906627
1.672779785,2632.822264
1.668908657,2634.736041
1.670993604,2633.461749
1.676650912,2632.349525
1.676353133,2632.352487
1.659975286,2644.024389
1.662655297,2641.508456
1.659677507,2644.253827
1.667717541,2635.774826
1.665633088,2638.053397
1.672184227,2632.997784
1.673077564,2632.748121
1.668610878,2634.973931
1.671288829,2633.331379
1.676948691,2632.350734
1.676055354,2632.361366
1.662953076,2641.183851
1.66801532,2635.493558
1.665331729,2638.410386
1.671886447,2633.099614
1.673375343,2632.679972
1.668313099,2635.226459
1.671586114,2633.210482
1.677248042,2632.357561
1.675757575,2632.374684
1.664739167,2639.11578
1.664441971,2639.469345
1.663250855,2640.851975
1.665033367,2638.765852
1.673673122,2632.620307
1.67754429,2632.369104
1.675459796,2632.393689
1.673970901,2632.567395
1.664144192,2639.821205
1.663548634,2640.513542
1.677840498,2632.387886
1.675162017,2632.416915
1.67426868,2632.520641
1.678139807,2632.413693
1.678437586,2632.448907
1.663846413,2640.1696
1.674864238,2632.446085
1.674566459,2632.480448
1.678735365,2632.491029
1.679033144,2632.542947
1.679330923,2632.601947
1.679628703,2632.670971
1.679926482,2632.747673
1.680224261,2632.834862
1.68052204,2632.930088
1.680819819,2633.036111
1.681117598,2633.150106
1.681415377,2633.274852
1.681713156,2633.40756
1.682010935,2633.551211
1.682308714,2633.704002
1.682606493,2633.868525
1.682904272,2634.043393
1.683202051,2634.231189
1.68350248,2634.432647
1.683798532,2634.645555
1.684093662,2634.870203
1.684393167,2635.114368
1.684690946,2635.371509
1.684988725,2635.64577
1.685286504,2635.935019
1.685584283,2636.240609
1.685882062,2636.563071
1.686179841,2636.900813
1.68647762,2637.255337
1.686775399,2637.623758
1.687073179,2638.008047
1.687370958,2638.405141
1.687668737,2638.816994
1.687966516,2639.239718
1.688264295,2639.674442
1.688562074,2640.117497
1.688859853,2640.56968
1.689157632,2641.027709
1.689455411,2641.49173
1.689755353,2641.962603
1.69005275,2642.431336
1.690345683,2642.893037
1.690643844,2643.361734
1.690944306,2643.830787
1.691242085,2644.290525
1.691539864,2644.743335
1.691837643,2645.188054
1.692135422,2645.623787
1.692433201,2646.04951
1.69273098,2646.464427
1.693028759,2646.867915
1.693326538,2647.259577
1.693624317,2647.639257
1.693922096,2648.006417
1.694219876,2648.361124
1.694517655,2648.702422
1.694815434,2649.030645
1.695113213,2649.344234
1.695410992,2649.644247
1.695708771,2649.928478
1.69600655,2650.19935
1.69630376,2650.453299
1.696597974,2650.691375
1.696896322,2650.916427
1.697197666,2651.12856
1.697495445,2651.320552
1.697793224,2651.495632
1.698091003,2651.651001
1.698388782,2651.786666
1.698686561,2651.900121
1.69898434,2651.990333
1.699282119,2652.057523
1.699579898,2652.101118
1.699877677,2652.122792
1.700175456,2652.122606
1.700473235,2652.096547
1.700771014,2652.05335
1.701068793,2651.986129
1.701366572,2651.903531
1.701664352,2651.798376
1.701962131,2651.67793
1.70225991,2651.53555
1.702558197,2651.382182
1.702853435,2651.215901
1.703150706,2651.039797
1.703451026,2650.852378
1.703748805,2650.660746
1.704046584,2650.463926
1.704344363,2650.263093
1.704642142,2650.059263
1.704939921,2649.853724
1.7052377,2649.647744
1.705535479,2649.442647
1.705833258,2649.239661
1.706131037,2649.039808
1.706428816,2648.844097
1.706726595,2648.653267
1.707024374,2648.467932
1.707322153,2648.288602
1.707619932,2648.115682
1.707917711,2647.949611
1.70821549,2647.790993
1.708513269,2647.640496
1.708812635,2647.497163
1.709108897,2647.363417
1.70940509,2647.236935
1.709704386,2647.116397
1.710002165,2647.002767
1.710299944,2646.89475
1.710597723,2646.791506
1.710895502,2646.691853
1.711193281,2646.595104
1.71149106,2646.49957
1.711788839,2646.405125
1.712086618,2646.309835
1.712384397,2646.214027
1.712682176,2646.115442
1.712979955,2646.014747
1.713277734,2645.909688
1.713575513,2645.800786
1.713873292,2645.686249
1.714171071,2645.566043
1.71446885,2645.438897
1.714766629,2645.304318
1.715067073,2645.160142
1.715363143,2645.009111
1.715658258,2644.849534
1.715957745,2644.677827
1.716255525,2644.497094
1.716553304,2644.306075
1.716851083,2644.104707
1.717148862,2643.892945
1.717446641,2643.670878
1.71774442,2643.438656
1.718042199,2643.196407
1.718339978,2642.944418
1.718637757,2642.68286
1.718935536,2642.411865
1.719233315,2642.131457
1.719531094,2641.841787
1.719828873,2641.542904
1.720126652,2641.234812
1.720424431,2640.917637
1.72072221,2640.591502
1.721019989,2640.256865
1.721319944,2639.910614
1.721617359,2639.559926
1.721910291,2639.207684
1.722208434,2638.841324
1.722508884,2638.466082
1.722806663,2638.088429
1.723104442,2637.705839
1.723402221,2637.319127
1.723700001,2636.929126
1.72399778,2636.536847
1.724295559,2636.143329
1.724593338,2635.749687
1.724891117,2635.356941
1.725188896,2634.966325
1.725486675,2634.579104
1.725784454,2634.196345
1.726082233,2633.819214
1.726380012,2633.4489
1.726677791,2633.086294
1.729060023,2630.562655
1.728762244,2630.836029
1.72697557,2632.732473
1.743055638,2630.13506
1.743353417,2630.465273
1.729357802,2630.302395
1.728460914,2631.125655
1.727273349,2632.388271
1.742757859,2629.826435
1.743651196,2630.820396
1.729655581,2630.055348
1.72816258,2631.42544
1.727571128,2632.054507
1.731740035,2628.684194
1.732037814,2628.537042
1.74246008,2629.543254
1.743948975,2631.198178
1.737397836,2627.511879
1.737695615,2627.532746
1.734715298,2627.673583
1.734418042,2627.730905
1.72995336,2629.82132
1.727868353,2631.732221
1.731442256,2628.843677
1.732335593,2628.400817
1.742162301,2629.282037
1.744246754,2631.598346
1.74573565,2633.913276
1.746033429,2634.428699
1.737100057,2627.500557
1.737993394,2627.560096
1.735015604,2627.622854
1.73412279,2627.798373
1.730251139,2629.600627
1.731144477,2629.014286
1.732633372,2628.275065
1.741864522,2629.045021
1.744544533,2632.022084
1.74543787,2633.411721
1.746331208,2634.959944
1.736802278,2627.49542
1.738291174,2627.599791
1.735313383,2627.582708
1.733824488,2627.873571
1.73322893,2628.054601
1.730548918,2629.392603
1.730846697,2629.197505
1.732931151,2628.160443
1.740377228,2628.174593
1.740673504,2628.309535
1.744842312,2632.464972
1.741566743,2628.829115
1.745140091,2632.929871
1.746631666,2635.507657
1.738588953,2627.648083
1.736504499,2627.497316
1.735611162,2627.548995
1.733526709,2627.960284
1.740077848,2628.055259
1.740969682,2628.461561
1.749011219,2640.02389
1.749308998,2640.575564
1.741268964,2628.63565
1.746927754,2636.058067
1.751393451,2644.008269
1.738886732,2627.708785
1.73620672,2627.506981
1.735908941,2627.524636
1.739780069,2627.950305
1.74871344,2639.46358
1.749606777,2641.11595
1.747222855,2636.614046
1.751095672,2643.575048
1.75169123,2644.421067
1.739184511,2627.777898
1.73948229,2627.859148
1.748415661,2638.89713
1.749904556,2641.642717
1.747522324,2637.185065
1.750797893,2643.120961
1.751989009,2644.812194
1.748117882,2638.32703
1.750202335,2642.153596
1.747820103,2637.755434
1.750500114,2642.646868
1.752286788,2645.182925
1.752584567,2645.53131
1.752884534,2645.862907
1.753181968,2646.168338
1.7534749,2646.451635
1.753773025,2646.718073
1.754073463,2646.9685
1.754371242,2647.195692
1.754669021,2647.40685
1.7549668,2647.598212
1.755264579,2647.774615
1.755562358,2647.935699
1.755860137,2648.08082
1.756157916,2648.214186
1.756455695,2648.332331
1.756753474,2648.440191
1.757051253,2648.533868
1.757349032,2648.619288
1.757646811,2648.692329
1.75794459,2648.758771
1.758242369,2648.814555
1.758540148,2648.865391
1.758837927,2648.907647
1.759135706,2648.94591
1.759432946,2648.978131
1.759727187,2649.007074
1.760025506,2649.032392
1.760326823,2649.055601
1.760624602,2649.077097
1.760922381,2649.097715
1.76122016,2649.11829
1.761517939,2649.139757
1.761815718,2649.162892
1.762113497,2649.188443
1.762411276,2649.217004
1.762709055,2649.249034
1.763006834,2649.284776
1.763304613,2649.324374
1.763602392,2649.367592
1.763900171,2649.413964
1.76419795,2649.462865
1.764495729,2649.513445
1.764793508,2649.564487
1.765091287,2649.615139
1.765389066,2649.663375
1.765687383,2649.70815
1.765982649,2649.748126
1.76627989,2649.783008
1.766580182,2649.811674
1.766877961,2649.833284
1.76717574,2649.846543
1.767473519,2649.850991
1.767771299,2649.847235
1.768069078,2649.832039
1.768366857,2649.806426
1.768664636,2649.769593
1.768962415,2649.721947
1.769260194,2649.662177
1.769557973,2649.590922
1.769855752,2649.506998
1.770153531,2649.410349
1.77045131,2649.300544
1.770749089,2649.176824
1.771046868,2649.038683
1.771344647,2648.885955
1.771642426,2648.718846
1.771941821,2648.535897
1.77223811,2648.34058
1.772534274,2648.133051
1.772833542,2647.909807
1.773131321,2647.677267
1.7734291,2647.43505
1.773726879,2647.185041
1.774024658,2646.928927
1.774322437,2646.668692
1.774620216,2646.40603
1.774917996,2646.142852
1.775215775,2645.880697
1.775513554,2645.620878
1.775811333,2645.364345
1.776109112,2645.111717
1.776406891,2644.863396
1.77670467,2644.619303
1.777002449,2644.379205
1.777300228,2644.142786
1.777598007,2643.909259
1.777895786,2643.67813
1.778196259,2643.446126
1.778492365,2643.218715
1.778787451,2642.992005
1.779086902,2642.760699
1.779384681,2642.529348
1.77968246,2642.295124
1.779980239,2642.057897
1.780278018,2641.816258
1.780575797,2641.569531
1.780873576,2641.316814
1.781171355,2641.057474
1.781469134,2640.790698
1.781766913,2640.516162
1.782064692,2640.233597
1.782362472,2639.943063
1.782660251,2639.644581
1.78295803,2639.338321
1.783255809,2639.024771
1.783553588,2638.704798
1.783851367,2638.379161
1.784149146,2638.049109
1.784449125,2637.712552
1.784746577,2637.377403
1.785039509,2637.047077
1.785337616,2636.710546
1.785638041,2636.373714
1.78593582,2636.043034
1.786233599,2635.717024
1.786531378,2635.3968
1.786829157,2635.083375
1.787126936,2634.778005
1.787424715,2634.48146
1.787722494,2634.194741
1.788020273,2633.918603
1.788318052,2633.653488
1.788615831,2633.399773
1.78891361,2633.157653
1.789211389,2632.927058
1.789509168,2632.707749
1.789806948,2632.499409
1.790104727,2632.301738
1.790402506,2632.113851
1.790700285,2631.935154
1.790997539,2631.765722
1.791291794,2631.604795
1.791590098,2631.448889
1.791891401,2631.296145
1.79218918,2631.15113
1.792486959,2631.008173
1.792784738,2630.869419
1.793082517,2630.73092
1.793380296,2630.594886
1.793678075,2630.457848
1.793975854,2630.321765
1.794273633,2630.183912
1.794571412,2630.046036
1.794869191,2629.906341
1.79516697,2629.765602
1.795464749,2629.623482
1.795762528,2629.480103
1.796060307,2629.335611
1.796358086,2629.190342
1.796655865,2629.044258
1.796953645,2628.897495
1.797251976,2628.749895
1.797547255,2628.60363
1.885096241,2638.263567
1.88539402,2638.470308
1.884798461,2638.047108
1.885691317,2638.665248
1.887180694,2639.458399
1.886882915,2639.326111
1.889265147,2640.003841
1.890158484,2640.046791
1.889562926,2640.030069
1.885985614,2638.847144
1.884500682,2637.821307
1.887478473,2639.576727
1.886585136,2639.180463
1.888967368,2639.964482
1.889860705,2640.044877
1.875269532,2630.200173
1.875567311,2630.393382
1.882416229,2636.052711
1.882714008,2636.319532
1.886283874,2639.019294
1.884202903,2637.587209
1.887776252,2639.680924
1.888669589,2639.913381
1.874971753,2630.011003
1.87586509,2630.592366
1.872291742,2628.531338
1.871993963,2628.394254
1.879733336,2633.621122
1.879440403,2633.364878
1.88211845,2635.783216
1.883011787,2636.583114
1.883905124,2637.345473
1.888074031,2639.772039
1.88837181,2639.848762
1.874673974,2629.827511
1.876162869,2630.795219
1.865145045,2628.029851
1.865442824,2627.898239
1.869313951,2627.482914
1.86961173,2627.544133
1.872589521,2628.675724
1.871696184,2628.261098
1.880031388,2633.885609
1.879142897,2633.107005
1.881820671,2635.512281
1.883309566,2636.842566
1.883607345,2637.09699
1.877949544,2632.120899
1.878247323,2632.359959
1.874376195,2629.647794
1.876460648,2631.003877
1.864847266,2628.177434
1.865740603,2627.780122
1.869016172,2627.432769
1.869909509,2627.618854
1.872890037,2628.825623
1.871398405,2628.135524
1.880331776,2634.155394
1.878842881,2632.852022
1.881522892,2635.240058
1.878545102,2632.603373
1.877651765,2631.887491
1.876758427,2631.216831
1.874078416,2629.473589
1.864549487,2628.339528
1.866038382,2627.678285
1.867825056,2627.366169
1.867527277,2627.383198
1.870207289,2627.702849
1.868718393,2627.397532
1.873186198,2628.98069
1.871100626,2628.015899
1.880629555,2634.424884
1.881225113,2634.967912
1.877353985,2631.658582
1.877056206,2631.435457
1.873780637,2629.304211
1.866336161,2627.588936
1.864251708,2628.516902
1.87348124,2629.137953
1.868122835,2627.364061
1.867226536,2627.413787
1.870505068,2627.799326
1.868420614,2627.373548
1.870802847,2627.902565
1.880927334,2634.695807
1.866635599,2627.516268
1.863953929,2628.708762
1.866930415,2627.45738
1.86365615,2628.915491
1.861869475,2630.426074
1.861571696,2630.714161
1.863358371,2629.136288
1.862167254,2630.146641
1.861273917,2631.009562
1.863060592,2629.370642
1.862465033,2629.876842
1.860973667,2631.313602
1.862762812,2629.617804
1.860676469,2631.619474
1.860381162,2631.92643
1.860082801,2632.240021
1.859785022,2632.554266
1.859487243,2632.869283
1.859189464,2633.184254
1.858891685,2633.498342
1.858593906,2633.810648
1.858296127,2634.120448
1.857998348,2634.427097
1.857700569,2634.729726
1.85740279,2635.027689
1.857105011,2635.320257
1.856807232,2635.606609
1.856509453,2635.885971
1.856211674,2636.15752
1.855913895,2636.420613
1.855616116,2636.674365
1.855318336,2636.918384
1.855020557,2637.151808
1.854719282,2637.377778
1.854421007,2637.587602
1.854126724,2637.781805
1.853829441,2637.96395
1.853531662,2638.131294
1.853233883,2638.281733
1.852936104,2638.415186
1.852638325,2638.529237
1.852340546,2638.624381
1.852042767,2638.699355
1.851744988,2638.75471
1.851447209,2638.791582
1.85114943,2638.811658
1.850851651,2638.814776
1.850553872,2638.808191
1.850256093,2638.79098
1.849958314,2638.763278
1.849660535,2638.727607
1.849362756,2638.684182
1.849064977,2638.6343
1.848767198,2638.57813
1.848466797,2638.516752
1.848168727,2638.450955
1.847875794,2638.381937
1.847578306,2638.30815
1.847278302,2638.230586
1.846980523,2638.150639
1.846682744,2638.068525
1.846384965,2637.984149
1.846087186,2637.898665
1.845789407,2637.811959
1.845491628,2637.725346
1.845193849,2637.638698
1.84489607,2637.553992
1.844598291,2637.471423
1.844300512,2637.391933
1.844002733,2637.316389
1.843704954,2637.245244
1.843407175,2637.17908
1.843109396,2637.118039
1.842811617,2637.062378
1.842513838,2637.012008
1.842216059,2636.96641
1.841916644,2636.924779
1.841621587,2636.887109
1.841325444,2636.851839
1.841024943,2636.817734
1.840727163,2636.784583
1.840429384,2636.750854
1.840131605,2636.715703
1.839833826,2636.67751
1.839536047,2636.637152
1.839238268,2636.590804
1.838940489,2636.53988
1.83864271,2636.481767
1.838344931,2636.417904
1.838047152,2636.345732
1.837749373,2636.266592
1.837451594,2636.178578
1.837153815,2636.082644
1.836856036,2635.978136
1.836558257,2635.864739
1.836260478,2635.742901
1.835962699,2635.612181
1.835663458,2635.473075
1.835367324,2635.327145
1.835071006,2635.174136
1.834771583,2635.012466
1.834473804,2634.84535
1.834176025,2634.672194
1.833878246,2634.493593
1.833580467,2634.31007
1.833282687,2634.121924
1.832984908,2633.929811
1.832687129,2633.733914
1.83238935,2633.534826
1.832091571,2633.332648
1.831793792,2633.127862
1.831496013,2632.920401
1.831198234,2632.710791
1.830900455,2632.498965
1.830602676,2632.28538
1.830304897,2632.070037
1.830007118,2631.853424
1.829709339,2631.635713
1.829409075,2631.415385
1.829111862,2631.197537
1.828816569,2630.981344
1.828518223,2630.763935
1.828220444,2630.547979
1.827922665,2630.334288
1.827624886,2630.122409
1.827327107,2629.913906
1.827029328,2629.708019
1.826731549,2629.506146
1.82643377,2629.307826
1.82613599,2629.114003
1.825838211,2628.924275
1.825540432,2628.739969
1.825242653,2628.560076
1.824944874,2628.385922
1.824647095,2628.216956
1.824349316,2628.053811
1.824051537,2627.896097
1.823753758,2627.743774
1.823455979,2627.596862
1.82315469,2627.453448
1.8228564,2627.316653
1.822562132,2627.185514
1.822264863,2627.056535
1.821967084,2626.930373
1.821669305,2626.806516
1.821371526,2626.684011
1.821073747,2626.562546
1.820775968,2626.441283
1.820478189,2626.320449
1.82018041,2626.198928
1.819882631,2626.077794
1.819584852,2625.955723
1.819287073,2625.834922
1.818989294,2625.713726
1.818691514,2625.595182
1.818393735,2625.477655
1.818095956,2625.364412
1.817798177,2625.254019
1.817500398,2625.148851
1.817202619,2625.049312
1.816902206,2624.954374
1.816604118,2624.867808
1.816311186,2624.788719
1.816013716,2624.715509
1.815713724,2624.648593
