Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.825761427,2638.022693
1.833205585,2634.816107
1.829731645,2635.520148
1.829235367,2635.750863
1.833701863,2634.85641
1.83419814,2634.917707
1.834693811,2635.01241
1.835190089,2635.114969
1.835686972,2635.236339
1.836183249,2635.353213
1.836679526,2635.469587
1.837175803,2635.575276
1.837672081,2635.66639
1.838168358,2635.738102
1.838669482,2635.78531
1.839165759,2635.802104
1.83965719,2635.788975
1.840153467,2635.734358
1.840649744,2635.641779
1.841146022,2635.498456
1.841642299,2635.313543
1.842138576,2635.077411
1.842641047,2634.786939
1.843137323,2634.444997
1.843627408,2634.059606
1.844123685,2633.615825
1.844619962,2633.121989
1.84511624,2632.579552
1.845612517,2631.996485
1.846108794,2631.378272
1.846605071,2630.731277
1.847101349,2630.061061
1.847597626,2629.373747
1.848093903,2628.675349
1.84859018,2627.972117
1.849086458,2627.27053
1.849582735,2626.577326
1.850079012,2625.899626
1.850575289,2625.245955
1.851071567,2624.625643
1.851567844,2624.048175
1.852064121,2623.522907
1.852560398,2623.058622
1.853056676,2622.658761
1.853552953,2622.333378
1.854043475,2622.08357
1.854539753,2621.907608
1.855041785,2621.80147
1.855538062,2621.765816
1.856034339,2621.805943
1.856530616,2621.891655
1.857026894,2622.043182
1.857523171,2622.234157
1.858015328,2622.479205
1.858511606,2622.763366
1.859012003,2623.077858
1.85950828,2623.424104
1.860004557,2623.781033
1.860500834,2624.158769
1.860997112,2624.542174
1.861493389,2624.936629
1.861990999,2625.336003
1.862487276,2625.742374
1.862982221,2626.152728
1.863478498,2626.573993
1.863974775,2627.002557
1.864471052,2627.443839
1.86496733,2627.895439
1.865463607,2628.362568
1.86596396,2628.849192
1.866460236,2629.352414
1.866952439,2629.871627
1.867448716,2630.421254
1.867944993,2630.994992
1.86844127,2631.598502
1.868937548,2632.228263
1.869433825,2632.888169
1.869934527,2633.579075
1.870430804,2634.291137
1.870922657,2635.015893
1.871418934,2635.765805
1.871915211,2636.526114
1.872411488,2637.290351
1.872907766,2638.05123
1.873404043,2638.802564
1.87390032,2639.538778
1.874396597,2640.255351
1.874892875,2640.949061
1.875389152,2641.618118
1.875885429,2642.262387
1.876381706,2642.88246
1.876877984,2643.47893
1.877374261,2644.050732
1.877870538,2644.597685
1.878366815,2645.115169
1.878863093,2645.60192
1.87935937,2646.051579
1.879855647,2646.463246
1.880351925,2646.830083
1.880848202,2647.151124
1.881339893,2647.420066
1.881836171,2647.64265
1.882337034,2647.815436
1.882833311,2647.93247
1.883329588,2648.000729
1.883825865,2648.011029
1.884322143,2647.977352
1.88481842,2647.885903
1.885312516,2647.749945
1.885808794,2647.551187
1.886307252,2647.313156
1.886803529,2647.018881
1.887299806,2646.692518
1.887796083,2646.317489
1.888292361,2645.925588
1.888788638,2645.514027
1.889288187,2645.09257
1.889784463,2644.675454
1.89027747,2644.26943
1.890773747,2643.875173
1.891270024,2643.499651
1.891766301,2643.145943
1.892262579,2642.815943
1.892758856,2642.510637
1.893260376,2642.225575
1.893756653,2641.965266
1.894247688,2641.725924
1.894743965,2641.500209
1.895240242,2641.287791
1.895736519,2641.086086
1.896232797,2640.893626
1.896729074,2640.70922
1.897230485,2640.531059
1.897726761,2640.363874
1.898217906,2640.207751
1.898714183,2640.06159
1.89921046,2639.927764
1.899706737,2639.807345
1.900203015,2639.70023
1.900699292,2639.606665
1.901195569,2639.526285
1.901691846,2639.459519
1.902188124,2639.405643
1.902684401,2639.365588
1.903180678,2639.337802
1.903676955,2639.321992
1.904173233,2639.319033
1.904665482,2639.322958
1.90516176,2639.337317
1.905662064,2639.353777
1.906158342,2639.376186
1.906654619,2639.400066
1.907150896,2639.429074
1.907647173,2639.462053
1.908143451,2639.502725
1.908634033,2639.553644
1.909130311,2639.619262
1.909632282,2639.704053
1.91012856,2639.808592
1.910624837,2639.939881
1.911121114,2640.102123
1.911617391,2640.302562
1.809384277,2643.287672
1.809880555,2643.524745
1.812858218,2644.476663
1.805910337,2641.378464
1.805414059,2641.101383
1.808888,2643.035301
1.810376832,2643.742533
1.812361941,2644.381662
1.806406614,2641.657528
1.804917782,2640.824758
1.808391723,2642.770548
1.810873109,2643.93934
1.811868571,2644.260282
1.806902891,2641.937594
1.804421505,2640.549236
1.800947564,2638.54353
1.800451287,2638.234428
1.807892901,2642.495763
1.811372294,2644.113
1.807396624,2642.216726
1.803920423,2640.269666
1.801443841,2638.844717
1.79995501,2637.915544
1.803424145,2639.991015
1.801940119,2639.138497
1.799458732,2637.586514
1.802932673,2639.71217
1.802436396,2639.427993
1.798962455,2637.246865
1.795488514,2634.674631
1.795984791,2635.051064
1.798466178,2636.897465
1.794992237,2634.296982
1.796481069,2635.42769
1.7979699,2636.538879
1.79449596,2633.92097
1.796977346,2635.801643
1.797473623,2636.172968
1.793999682,2633.544764
1.793503405,2633.171136
1.793007128,2632.79759
1.792515143,2632.428963
1.792018866,2632.056201
1.791518296,2631.679274
1.791022019,2631.30193
1.790525742,2630.921701
1.790029464,2630.536887
1.789533187,2630.151507
1.78903691,2629.764439
1.788544489,2629.387885
1.788048212,2629.011596
1.787548078,2628.653396
1.787051801,2628.306298
1.786555524,2627.994298
1.786059246,2627.699855
1.785562969,2627.450532
1.785066692,2627.22701
1.784571384,2627.055332
1.784075107,2626.913466
1.78357786,2626.824503
1.783081583,2626.768992
1.782585306,2626.767998
1.782089028,2626.813167
1.781592751,2626.907499
1.781096474,2627.051027
1.780595714,2627.244578
1.780099436,2627.48735
1.779607642,2627.771046
1.779111365,2628.101804
1.778615088,2628.469905
1.77811881,2628.873391
1.777622533,2629.307802
1.777126256,2629.770284
1.776624005,2630.263871
1.776127727,2630.774341
1.775637424,2631.296813
1.775141147,2631.843738
1.77464487,2632.404414
1.774148592,2632.976099
1.773652315,2633.555541
1.773156038,2634.139548
1.772659761,2634.724943
1.772163483,2635.308774
1.771667206,2635.888737
1.771170929,2636.462991
1.770674652,2637.030077
1.770178374,2637.5888
1.769682097,2638.13796
1.76918582,2638.676317
1.768689543,2639.203095
1.768193265,2639.717596
1.767696988,2640.219967
1.767200711,2640.711159
1.766704434,2641.191742
1.766208156,2641.662014
1.765711879,2642.122259
1.765221575,2642.566426
1.764725299,2643.004322
1.764223047,2643.435459
1.76372677,2643.845929
1.763230493,2644.241396
1.762734216,2644.620199
1.762237938,2644.982154
1.761741661,2645.327111
1.761249866,2645.651821
1.76075359,2645.962835
1.760252829,2646.261563
1.759756552,2646.542661
1.759260275,2646.810701
1.758763998,2647.065902
1.75826772,2647.308177
1.757771443,2647.536439
1.757274197,2647.749744
1.756777919,2647.94636
1.756282611,2648.125259
1.755786334,2648.285274
1.755290057,2648.425178
1.754793779,2648.541442
1.754297502,2648.640432
1.753801225,2648.706255
1.753301092,2648.749034
1.752804814,2648.762319
1.752312393,2648.753751
1.751816116,2648.710142
1.751319839,2648.636425
1.750823561,2648.526932
1.750327284,2648.383698
1.749831007,2648.200389
1.749330438,2647.976685
1.74883416,2647.711109
1.748342175,2647.407214
1.747845898,2647.056226
1.747349621,2646.660052
1.746853343,2646.222029
1.746357066,2645.740638
1.745860789,2645.221881
1.745364512,2644.664183
1.744868234,2644.072984
1.744371957,2643.449841
1.74387568,2642.799061
1.743379403,2642.123312
1.742883125,2641.424795
1.742386848,2640.705356
1.741895438,2639.974694
1.741399162,2639.222619
1.740898016,2638.449931
1.740401739,2637.675409
1.739905462,2636.895834
1.739409185,2636.115125
1.738912907,2635.338927
1.73841663,2634.572256
1.737925157,2633.829912
1.737428881,2633.097796
1.736927798,2632.385805
1.736431521,2631.704917
1.735935244,2631.059087
1.735438967,2630.440712
1.734942689,2629.863907
1.734446412,2629.317469
1.733952679,2628.818579
1.733456402,2628.350704
1.73295758,2627.92697
1.732461303,2627.543502
1.731965026,2627.204699
1.731468749,2626.903531
1.730972471,2626.642273
1.730476194,2626.416335
1.729977009,2626.222851
1.729480731,2626.061378
1.728987362,2625.926602
1.728491085,2625.813434
1.727994808,2625.716849
1.727498531,2625.631154
1.727002253,2625.55061
1.726505976,2625.469617
1.726004676,2625.378673
1.725508397,2625.275649
1.725017144,2625.155972
1.724520867,2625.016125
1.72402459,2624.8554
1.723528313,2624.674049
1.52352652,2650.902709
1.523030243,2651.269139
1.522536025,2651.550712
1.522039748,2651.772337
1.521543471,2651.895627
1.50913654,2642.610152
1.508640262,2642.761559
1.521047194,2651.945083
1.51261048,2644.112948
1.512114203,2643.657851
1.509632817,2642.556981
1.508148454,2643.001037
1.520550916,2651.902008
1.513106758,2644.649253
1.511617926,2643.257961
1.510129094,2642.599322
1.507652177,2643.32914
1.517076976,2649.500579
1.517573253,2650.023934
1.520054639,2651.778372
1.513603035,2645.213715
1.511121649,2642.95714
1.510625371,2642.727878
1.507151431,2643.733909
1.516580698,2648.937139
1.51806953,2650.499592
1.51955385,2651.567617
1.514099312,2645.824779
1.506655153,2644.195799
1.516084421,2648.341112
1.518565807,2650.922065
1.519057571,2651.278118
1.506158876,2644.707506
1.514593,2646.445734
1.515582632,2647.714297
1.505662599,2645.256243
1.515083765,2647.076482
1.505166322,2645.828822
1.504670044,2646.41124
1.504177915,2646.982632
1.503681638,2647.540457
1.503181213,2648.065672
1.502684935,2648.554481
1.502188658,2648.955387
1.501692381,2649.303609
1.501196104,2649.539884
1.500699826,2649.696687
1.500205003,2649.734445
1.499708726,2649.67119
1.499210995,2649.489233
1.498714717,2649.197037
1.49821844,2648.785715
1.497722163,2648.259121
1.497225886,2647.626115
1.496729608,2646.890165
1.496229333,2646.054093
1.495733055,2645.134729
1.495240777,2644.146508
1.494744499,2643.081059
1.494248222,2641.959282
1.493751945,2640.796741
1.493255668,2639.608409
1.49275939,2638.409313
1.492257432,2637.199068
1.491761154,2636.029355
1.491270559,2634.893106
1.490774281,2633.800473
1.490278004,2632.736592
1.489781727,2631.756804
1.48928545,2630.821525
1.488789172,2629.985092
1.488292895,2629.202114
1.487796618,2628.538077
1.487300341,2627.975464
1.486804063,2627.509916
1.486307786,2627.187903
1.485811509,2626.973448
1.485315232,2626.890253
1.484818954,2626.917164
1.484322677,2627.073699
1.4838264,2627.353704
1.483330123,2627.75842
1.482833845,2628.292597
1.482337568,2628.944802
1.481841291,2629.725629
1.481345014,2630.620923
1.480855002,2631.616266
1.480358726,2632.721305
1.479856182,2633.932781
1.479359905,2635.206832
1.478863627,2636.543348
1.47836735,2637.931134
1.477871073,2639.359598
1.477374796,2640.818174
1.476883485,2642.280625
1.476387209,2643.768558
1.475885964,2645.271482
1.475389687,2646.747212
1.474893409,2648.201377
1.474397132,2649.626029
1.473900855,2651.013252
1.473404578,2652.358294
1.472907816,2653.658698
1.472411538,2654.909233
1.471915746,2656.11114
1.471419469,2657.265287
1.470923191,2658.367965
1.470426914,2659.420072
1.469930637,2660.421082
1.46943436,2661.371646
1.468932146,2662.284304
1.468435867,2663.130471
1.467945528,2663.913225
1.467449251,2664.650909
1.466952973,2665.319245
1.466456696,2665.923379
1.465960419,2666.445883
1.465464142,2666.905734
1.464963749,2667.262046
1.464467471,2667.537329
1.46397531,2667.69428
1.463479033,2667.767282
1.462982755,2667.730228
1.462486478,2667.601548
1.461990201,2667.366831
1.461493924,2667.03245
1.460997646,2666.601892
1.460501369,2666.080354
1.460005092,2665.480764
1.459508815,2664.806642
1.459012537,2664.074037
1.45851626,2663.285581
1.458019983,2662.450592
1.45752875,2661.579298
1.457032474,2660.659369
1.456531151,2659.688692
1.456034874,2658.691835
1.455538597,2657.663163
1.455042319,2656.607553
1.454546042,2655.530084
1.454049765,2654.434346
1.453558584,2653.336223
1.453062308,2652.219914
1.452560933,2651.090765
1.452064656,2649.977653
1.451568378,2648.881735
1.451072101,2647.806987
1.450575824,2646.774035
1.450079547,2645.780085
1.449586298,2644.862989
1.449090022,2643.992376
1.448590715,2643.207538
1.448094438,2642.502861
1.44759816,2641.895986
1.447101883,2641.375029
1.446605606,2640.948352
1.446109329,2640.605643
1.445610629,2640.339351
1.445114351,2640.145595
1.444620497,2640.00912
1.44412422,2639.927444
1.443627942,2639.890635
1.443131665,2639.895766
1.442635388,2639.935862
1.442139111,2640.005267
1.441638102,2640.096629
1.441141824,2640.198698
1.440650279,2640.30147
1.440154002,2640.400074
1.439657724,2640.48775
1.439161447,2640.56265
1.43866517,2640.623055
1.438168893,2640.669563
1.437672615,2640.704378
1.437176338,2640.731115
1.436680061,2640.753488
1.436183784,2640.773961
1.435687506,2640.793411
1.435191229,2640.811412
1.434694952,2640.82658
1.434198675,2640.837053
1.433702397,2640.840156
1.43320612,2640.835591
1.432709843,2640.821976
1.432213566,2640.798885
1.431717288,2640.766496
1.431221011,2640.72503
1.430724734,2640.674494
1.430232793,2640.615118
1.429736516,2640.545919
1.534446679,2639.337562
1.534942957,2638.887017
1.533950402,2639.805439
1.535439234,2638.455342
1.524024857,2650.490578
1.529483907,2644.489645
1.529980184,2643.941072
1.533454125,2640.288733
1.535935511,2638.043354
1.524521134,2650.026666
1.52898763,2645.044331
1.530476461,2643.399154
1.532957848,2640.785201
1.536431788,2637.651567
1.525017412,2649.525855
1.526009966,2648.444528
1.526506243,2647.880988
1.528491352,2645.604764
1.530978055,2642.856728
1.53246157,2641.292644
1.536928066,2637.279815
1.525513689,2648.995497
1.527005914,2647.306708
1.531474331,2642.327103
1.527995075,2646.17033
1.531965293,2641.809306
1.537424343,2636.92737
1.52750219,2646.735657
1.539409452,2635.701497
1.53792062,2636.593543
1.539905729,2635.442585
1.538913175,2635.980402
1.538416897,2636.278025
1.540402007,2635.206755
1.540898284,2634.995906
1.541394561,2634.813589
1.541890838,2634.66046
1.542383132,2634.541487
1.54287941,2634.452313
1.54337967,2634.397777
1.543875947,2634.374375
1.544372225,2634.384925
1.544868502,2634.427815
1.545364779,2634.50524
1.545861056,2634.624423
1.54635176,2634.77612
1.546848038,2634.972974
1.547349888,2635.208621
1.547846165,2635.493655
1.548342443,2635.821114
1.54883872,2636.206602
1.549334997,2636.638514
1.549831274,2637.133376
1.55032743,2637.668932
1.550823708,2638.263288
1.551320106,2638.892076
1.551816383,2639.570626
1.552312661,2640.266189
1.552808938,2640.988042
1.553305215,2641.711977
1.553801492,2642.430986
1.554303101,2643.142173
1.554799377,2643.821632
1.555290324,2644.466466
1.555786601,2645.084561
1.556282879,2645.666341
1.556779156,2646.208796
1.557275433,2646.711285
1.55777171,2647.169696
1.558271883,2647.586925
1.55876816,2647.952486
1.559260542,2648.264954
1.559756819,2648.528122
1.560253097,2648.737091
1.560749374,2648.893752
1.561245651,2648.992771
1.561741928,2649.040459
1.562238206,2649.032241
1.562734483,2648.971478
1.56323076,2648.850998
1.563727037,2648.68449
1.564223315,2648.456376
1.564719592,2648.192417
1.565215869,2647.886619
1.565712146,2647.549305
1.566208424,2647.183971
1.566704701,2646.794118
1.567200978,2646.382758
1.567697255,2645.952651
1.568193533,2645.505399
1.56868981,2645.041795
1.569186087,2644.561768
1.569676902,2644.074013
1.57017318,2643.566848
1.570674919,2643.041774
1.571171196,2642.511415
1.571667473,2641.970637
1.572163751,2641.421068
1.572660028,2640.864744
1.573156305,2640.304386
1.573648947,2639.748421
1.574145225,2639.190946
1.574645137,2638.637472
1.575141414,2638.100191
1.575637691,2637.578989
1.576133969,2637.077869
1.576630246,2636.600277
1.577126523,2636.149392
1.577624618,2635.726251
1.578120895,2635.336884
1.578615355,2634.984106
1.579111632,2634.667911
1.579607909,2634.39483
1.580104187,2634.163667
1.580600464,2633.979908
1.581096741,2633.840885
1.581597386,2633.750713
1.582093662,2633.707579
1.582585573,2633.721444
1.58308185,2633.773615
1.583578127,2633.882214
1.584074405,2634.049472
1.584570682,2634.279576
1.585066959,2634.588538
1.585567839,2634.96835
1.586064115,2635.435811
1.586555791,2635.965659
1.587052068,2636.592658
1.587548345,2637.281165
1.588044623,2638.056955
1.5885409,2638.878431
1.589037177,2639.772176
1.589533454,2640.691694
1.590029732,2641.651341
1.590526009,2642.627029
1.591022286,2643.611842
1.591518563,2644.596497
1.592014841,2645.573467
1.592508601,2646.531386
1.592999521,2647.464462
1.593498316,2648.390304
1.59399995,2649.294182
1.594496227,2650.161728
1.594992504,2651.002156
1.595488781,2651.815865
1.595985059,2652.602864
1.596481336,2653.362821
1.596973319,2654.088662
1.597469597,2654.794635
1.597970168,2655.478028
1.598466445,2656.131463
1.598962722,2656.759621
1.599458999,2657.369132
1.599955277,2657.963721
1.600451554,2658.544862
1.600946135,2659.123252
1.601442412,2659.700208
1.601940386,2660.289234
1.602436663,2660.882897
1.60293294,2661.494341
1.603429218,2662.120093
1.603925495,2662.767703
1.604421772,2663.435032
1.604921806,2664.129672
1.605418082,2664.839976
1.605910604,2665.564436
1.606406881,2666.311873
1.606903158,2667.07246
1.607399436,2667.842251
1.607895713,2668.613252
1.60839199,2669.378566
1.608893803,2670.138977
1.609390079,2670.867215
1.609880822,2671.557585
1.610377099,2672.211962
1.610873376,2672.812376
1.611369654,2673.344013
1.611865931,2673.7994
1.612362208,2674.161034
1.612858485,2674.419607
1.613354763,2674.566011
1.61385104,2674.595859
1.614347317,2674.493465
1.723032035,2624.473378
1.722535758,2624.257285
1.722039481,2624.028684
1.721543204,2623.800321
1.721046926,2623.565294
1.720550649,2623.346719
1.720054372,2623.130842
1.719558095,2622.942609
1.719061817,2622.763999
1.71856554,2622.6211
1.718069263,2622.492884
1.717572986,2622.411068
1.717076708,2622.352647
1.716580431,2622.347309
1.716084154,2622.381728
1.715587877,2622.46784
1.715091599,2622.603699
1.714599482,2622.792756
1.714103205,2623.042155
1.713602768,2623.351662
1.71310649,2623.720974
1.712610213,2624.148261
1.712113936,2624.635759
1.711617659,2625.17734
1.711121381,2625.768333
1.710631162,2626.392224
1.710134885,2627.055363
1.70963255,2627.753416
1.709136272,2628.457802
1.708639995,2629.169858
1.708143718,2629.881501
1.70764744,2630.585355
1.707151163,2631.275077
1.706655492,2631.943887
1.706159215,2632.587848
1.705662331,2633.202568
1.705166054,2633.784111
1.704669777,2634.331832
1.7041735,2634.844254
1.698708257,2638.970332
1.703677222,2635.322367
1.699210727,2638.633169
1.698211979,2639.30732
1.703180945,2635.767052
1.701692113,2636.945029
1.701195836,2637.29652
1.699707004,2638.302777
1.697721895,2639.642635
1.702679822,2636.189268
1.702183544,2636.577453
1.700699559,2637.638427
1.700203282,2637.971903
1.697225618,2639.984549
1.696729341,2640.325238
1.696233064,2640.66215
1.695736786,2640.992817
1.695240509,2641.316019
1.694744232,2641.632908
1.694247955,2641.943615
1.693751677,2642.252498
1.6932554,2642.561619
1.692759123,2642.874976
1.692262846,2643.194826
1.691766568,2643.52291
1.691270291,2643.860555
1.690774014,2644.208435
1.690277737,2644.567705
1.689781459,2644.939298
1.689285182,2645.324236
1.688788905,2645.723982
1.688292628,2646.139965
1.68779635,2646.574787
1.687305827,2647.023988
1.686809551,2647.500611
1.686307519,2648.007775
1.685811241,2648.533233
1.685314964,2649.084164
1.684818687,2649.659411
1.68432241,2650.2577
1.683826132,2650.877249
1.683333974,2651.50969
1.682837698,2652.162525
1.682337301,2652.834817
1.681841023,2653.510547
1.681344746,2654.19301
1.680848469,2654.878738
1.680352192,2655.564681
1.679855914,2656.247644
1.679358304,2656.926309
1.678862027,2657.592934
1.678367083,2658.243323
1.677870805,2658.877389
1.677374528,2659.488766
1.676878251,2660.071234
1.676381974,2660.626038
1.675885696,2661.136355
1.675385344,2661.624189
1.674889066,2662.048806
1.674396865,2662.435922
1.673900587,2662.764102
1.67340431,2663.035154
1.672908033,2663.258949
1.672411756,2663.403496
1.671915478,2663.493239
1.671414777,2663.499965
1.670918499,2663.430779
1.670426647,2663.291023
1.669930369,2663.065893
1.669434092,2662.759506
1.668937815,2662.368768
1.668441538,2661.898192
1.66794526,2661.345409
1.667448983,2660.713703
1.666952706,2660.008506
1.666456429,2659.22727
1.665960151,2658.3824
1.665463874,2657.472431
1.664967597,2656.506591
1.66447132,2655.48721
1.663980606,2654.433061
1.663486944,2653.334142
1.662985102,2652.181304
1.662486211,2651.004153
1.661989933,2649.812744
1.661493656,2648.601764
1.660997379,2647.382972
1.660501102,2646.161705
1.660009409,2644.953745
1.659513133,2643.741431
1.65901227,2642.531871
1.658515993,2641.347539
1.658019715,2640.182381
1.657523438,2639.034622
1.657027161,2637.909074
1.656530883,2636.802048
1.656036787,2635.722976
1.65554051,2634.658777
1.655042052,2633.615589
1.654545774,2632.598404
1.654049497,2631.613448
1.65355322,2630.655559
1.653056943,2629.744088
1.652560665,2628.861755
1.652061117,2628.03309
1.651564839,2627.248533
1.651071834,2626.53177
1.650575556,2625.851154
1.650079279,2625.231476
1.649583002,2624.654185
1.649086725,2624.133843
1.648590447,2623.652151
1.648088928,2623.220034
1.64759265,2622.835291
1.647101616,2622.492852
1.646605338,2622.194755
1.646109061,2621.930852
1.645612784,2621.7145
1.645116507,2621.529111
1.644620229,2621.392216
1.644123952,2621.291015
1.643627675,2621.235064
1.643131398,2621.215982
1.64263512,2621.235333
1.642138843,2621.29131
1.641642566,2621.379969
1.641146289,2621.501034
1.640650011,2621.650877
1.640153734,2621.833371
1.639657457,2622.042595
1.63916118,2622.284894
1.638664902,2622.55347
1.638168625,2622.858632
1.637672348,2623.189928
1.637176071,2623.559746
1.636683821,2623.955037
1.636187544,2624.3909
1.635687239,2624.868736
1.635190962,2625.383591
1.634694684,2625.943121
1.634198407,2626.555069
1.63370213,2627.213494
1.633205853,2627.929878
1.632715269,2628.689178
1.632218993,2629.514898
1.631717021,2630.406807
1.631220744,2631.345813
1.630724466,2632.340909
1.630228189,2633.392142
1.629731912,2634.496155
1.629235635,2635.650298
1.6287396,2636.85057
1.628243322,2638.093832
1.627746803,2639.378169
1.627250526,2640.701919
1.626754248,2642.063955
1.626257971,2643.46806
1.625761694,2644.914803
1.625265417,2646.404585
1.62476393,2647.95573
1.624267652,2649.538241
1.623776585,2651.143214
1.623280308,2652.805498
1.62278403,2654.499342
1.622287753,2656.216333
1.621791476,2657.944799
1.621295199,2659.669103
1.62079507,2661.388069
1.620298792,2663.032891
1.619806367,2664.610165
1.61931009,2666.097034
1.618813812,2667.512113
1.618317535,2668.788882
1.617821258,2669.973509
1.617324981,2671.005131
1.616828703,2671.934108
1.616332426,2672.708938
1.615836149,2673.372983
1.615339872,2673.880414
1.614843594,2674.266194
2.085810707,2636.649749
2.086306985,2636.744474
2.100207479,2631.252062
2.100699025,2630.942138
2.08531443,2636.565633
2.086803262,2636.83324
2.099711203,2631.571782
2.101195302,2630.636227
2.096728807,2633.653297
2.097225084,2633.29299
2.093751144,2635.681014
2.094247421,2635.380811
2.084818153,2636.492393
2.087299539,2636.917114
2.099210193,2631.903626
2.10169158,2630.335666
2.096234953,2634.012502
2.097721362,2632.936033
2.094743698,2635.059776
2.093254866,2635.956054
2.087790719,2636.986023
2.084321876,2636.438347
2.102684134,2629.745011
2.102187857,2630.039218
2.098713916,2632.240076
2.09077348,2636.889397
2.091269757,2636.766499
2.098217639,2632.58456
2.095738676,2634.369953
2.095239975,2634.722014
2.092758589,2636.203824
2.088286997,2637.037604
2.083825598,2636.406683
2.090277203,2636.982728
2.091763005,2636.610641
2.092259283,2636.423562
2.088788371,2637.066148
2.083329321,2636.390047
2.089780925,2637.043608
2.089284648,2637.068176
2.082833044,2636.396606
2.082336767,2636.421742
2.081840489,2636.466682
2.081344212,2636.529462
2.080847935,2636.609421
2.080351658,2636.704459
2.07985538,2636.812878
2.079359103,2636.932151
2.078862826,2637.05919
2.078366549,2637.190715
2.077870271,2637.322859
2.077373994,2637.451617
2.076881832,2637.573083
2.076385556,2637.687981
2.075885162,2637.797159
2.075388885,2637.898821
2.074892608,2637.994138
2.074396331,2638.082325
2.073900053,2638.161149
2.073403776,2638.229497
2.072913435,2638.28132
2.072417159,2638.32219
2.071914944,2638.34695
2.071418667,2638.366143
2.07092239,2638.376585
2.070426113,2638.394812
2.069929835,2638.418791
2.069433558,2638.463742
2.068937765,2638.530153
2.068441488,2638.622816
2.067944726,2638.746364
2.067448449,2638.901462
2.066952172,2639.091743
2.066455895,2639.314861
2.065959617,2639.570117
2.06546334,2639.854146
2.064962096,2640.166341
2.064465818,2640.497364
2.063974508,2640.842263
2.063478231,2641.2063
2.062981954,2641.58313
2.062485677,2641.970483
2.061989399,2642.3658
2.061493122,2642.765857
2.060990579,2643.171599
2.0604943,2643.569517
2.06000429,2643.95419
2.059508013,2644.330472
2.059011736,2644.688577
2.058515458,2645.010875
2.058019181,2645.30821
2.057522904,2645.552444
2.057026627,2645.759802
2.056530349,2645.907103
2.056034072,2646.009142
2.055537795,2646.057013
2.055041518,2646.06043
2.05454524,2646.0167
2.054048963,2645.930815
2.053552686,2645.798716
2.053056409,2645.625624
2.052560131,2645.411863
2.052063854,2645.158473
2.051567577,2644.866983
2.0510713,2644.536488
2.050575022,2644.172189
2.050078745,2643.773116
2.049588149,2643.349284
2.049091872,2642.89326
2.048589913,2642.406452
2.048093636,2641.903398
2.047597359,2641.382461
2.047101082,2640.844978
2.046604804,2640.292198
2.046108527,2639.72406
2.045616248,2639.142659
2.045119971,2638.539766
2.044619695,2637.910987
2.044123418,2637.267779
2.043627141,2636.6061
2.043130864,2635.928388
2.042634586,2635.237855
2.042138309,2634.538119
2.041640578,2633.830959
2.041144301,2633.123346
2.040649477,2632.419664
2.0401532,2631.718541
2.039656923,2631.023513
2.039160646,2630.338553
2.038664368,2629.664033
2.038168091,2629.005554
2.037667666,2628.35799
2.037171388,2627.737063
2.036679259,2627.140521
2.036182982,2626.561662
2.035686705,2626.002427
2.035190428,2625.463423
2.03469415,2624.940073
2.034197873,2624.433119
2.033697127,2623.934876
2.033200849,2623.455065
2.032709041,2622.990915
2.032212764,2622.535609
2.031716487,2622.089877
2.03122021,2621.657445
2.030723932,2621.234551
2.030227655,2620.828695
2.029731378,2620.434449
2.029235101,2620.06599
2.028738823,2619.712677
2.028242546,2619.394868
2.027746269,2619.098361
2.027249992,2618.842571
2.026753714,2618.611226
2.026262127,2618.427744
2.02576585,2618.272784
2.025264882,2618.166192
2.024768605,2618.092562
2.024272328,2618.069642
2.023776051,2618.090559
2.023279773,2618.158893
2.022783496,2618.275217
2.022291731,2618.434853
2.021795455,2618.639913
2.021294664,2618.886073
2.020798387,2619.167413
2.02030211,2619.480329
2.019805833,2619.821267
2.019309555,2620.185532
2.018813278,2620.568875
2.018319061,2620.965619
2.017822784,2621.374727
2.017324446,2621.793989
2.016828169,2622.216355
2.016331892,2622.641608
2.015835615,2623.067677
2.015339337,2623.492673
2.01484306,2623.914387
2.014343391,2624.333181
2.013847113,2624.74204
2.013354228,2625.137302
2.012857951,2625.52315
2.012361674,2625.893273
2.011865397,2626.245804
2.011369119,2626.578674
2.010872842,2626.88934
2.010371249,2627.180636
2.009874971,2627.443488
2.00938401,2627.682183
2.008887733,2627.896185
2.008391456,2628.096033
2.007895179,2628.273517
2.007398901,2628.446323
2.006902624,2628.607188
2.006406347,2628.774286
2.00591007,2628.944334
2.005413792,2629.131859
2.004917515,2629.341124
2.004421238,2629.575379
2.225760893,2648.107285
2.225264616,2647.402744
2.209880021,2634.283486
2.209383744,2634.140849
2.22625717,2648.833708
2.22476955,2646.728824
2.229731111,2654.208936
2.210376298,2634.473714
2.208887466,2634.037458
2.219309289,2640.772163
2.219805566,2641.234235
2.226753448,2649.580759
2.224273273,2646.080909
2.229234834,2653.436353
2.210872575,2634.692945
2.208391189,2633.979877
2.218813011,2640.321115
2.220297602,2641.704019
2.227249725,2650.341135
2.223775784,2645.459723
2.228742558,2652.665651
2.211368853,2634.947782
2.207894912,2633.966272
2.203428417,2635.282298
2.218316734,2639.881358
2.22079388,2642.191479
2.227746002,2651.110093
2.223279507,2644.865518
