Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.197623295,0.055062832
1.197821806,0.055063743
1.202982072,0.05509877
1.203180583,0.055100793
1.203380111,0.055102772
1.203578622,0.055104877
1.203777133,0.055107025
1.203975989,0.055109257
1.2041745,0.05511152
1.204372666,0.055113871
1.204571177,0.055116271
1.204769688,0.055118706
1.204969907,0.05512128
1.205168418,0.055123723
1.20536522,0.055126322
1.205563731,0.055128902
1.205762242,0.055131488
1.205962598,0.055134206
1.206161109,0.055136772
1.206357775,0.055139492
1.206556286,0.055142179
1.206754797,0.055144895
1.206953308,0.05514764
1.207151818,0.055150399
1.207350329,0.055153149
1.20754884,0.055155884
1.207747351,0.055158572
1.207945862,0.055161212
1.208144373,0.055163793
1.208342884,0.055166288
1.208541395,0.055168656
1.208739906,0.055170891
1.208938417,0.055172931
1.209136927,0.055174768
1.209335438,0.055176394
1.209533949,0.055177752
1.20973246,0.055178883
1.209930971,0.055179859
1.210129482,0.055180521
1.210327993,0.05518092
1.210526504,0.055181043
1.210725015,0.055180897
1.210923526,0.055180475
1.211122036,0.055179703
1.211320547,0.055178689
1.211516946,0.055177479
1.211715458,0.055175915
1.21191608,0.055174228
1.212114591,0.055172328
1.212313102,0.055170236
1.212509462,0.055168077
1.212707973,0.055165647
1.212908635,0.055163183
1.213107146,0.055160601
1.213305656,0.055157951
1.21350338,0.05515528
1.213701891,0.055152545
1.213901189,0.055149829
1.2140997,0.055147126
1.214298211,0.055144454
1.214497297,0.055141824
1.214695808,0.055139281
1.214893744,0.05513685
1.215092255,0.055134552
1.215290765,0.055132443
1.215491215,0.055130446
1.215689726,0.05512863
1.215886298,0.055127039
1.216084809,0.055125558
1.21628332,0.055124265
1.216483815,0.055123159
1.216682326,0.055122201
1.216878853,0.05512152
1.217077364,0.055121018
1.217275874,0.055120718
1.217474385,0.055120611
1.217672896,0.055120705
1.217871407,0.055120979
1.218069918,0.055121442
1.218268429,0.055122104
1.21846694,0.055122913
1.218665451,0.055123914
1.218863962,0.055125055
1.219062473,0.055126377
1.219260983,0.05512782
1.219459494,0.055129448
1.219658005,0.055131216
1.219856516,0.055133133
1.220055027,0.055135194
1.220253538,0.0551374
1.220452049,0.055139731
1.22065056,0.05514219
1.220849071,0.055144751
1.221047582,0.055147419
1.221246092,0.055150163
1.221444603,0.055152976
1.221643114,0.055155836
1.221841625,0.05515875
1.222038163,0.055161561
1.222236674,0.055164576
1.222437158,0.055167477
1.222635669,0.055170393
1.22283418,0.05517332
1.22303077,0.05517613
1.223229281,0.055179041
1.223429712,0.055181805
1.223628223,0.055184444
1.223826734,0.055186919
1.224024688,0.055189151
1.224223199,0.055191151
1.224422267,0.055192929
1.224620778,0.055194486
1.224819289,0.05519573
1.225018605,0.055196676
1.225217116,0.055197289
1.225414821,0.055197525
1.225613332,0.055197406
1.225811843,0.055196953
1.226012523,0.055196038
1.226211034,0.055194949
1.226407376,0.055193303
1.226605887,0.055191439
1.226804398,0.055189217
1.227005031,0.055186564
1.227203542,0.055183848
1.22739993,0.055180607
1.227598441,0.055177136
1.227796952,0.055173331
1.227995463,0.055169233
1.228193974,0.055164851
1.228392485,0.055160187
1.228590996,0.055155279
1.228789507,0.055150115
1.228988018,0.055144729
1.229186529,0.055139125
1.229385039,0.05513331
1.22958355,0.055127314
1.229782061,0.055121147
1.229980572,0.055114818
1.230179083,0.05510836
1.230377594,0.055101764
1.230576105,0.055095067
1.230774616,0.055088266
1.230973127,0.055081397
1.231171638,0.055074462
1.231370148,0.05506749
1.231568659,0.055060507
1.23176717,0.055053542
1.231965681,0.055046579
1.232164192,0.055039673
1.232362703,0.055032795
1.23255938,0.055026171
1.232757891,0.05501932
1.232958236,0.055012714
1.233156747,0.055006188
1.233355258,0.05499976
1.233552078,0.054993602
1.233750589,0.054987319
1.23395079,0.054981328
1.234149301,0.054975453
1.234347812,0.054969743
1.234545996,0.054964209
1.234744507,0.054958809
1.234943345,0.054953593
1.235141856,0.054948557
1.235340367,0.054943706
1.235539913,0.054938982
1.235738424,0.054934548
1.235935899,0.054930262
1.23613441,0.054926184
0.965762562,0.055834184
0.965961576,0.055829833
0.969137247,0.055771144
0.969335758,0.055768222
0.96397374,0.055874444
0.964172251,0.055869953
0.965564051,0.055838571
0.966160086,0.055825594
0.953650943,0.055791329
0.968938736,0.055774171
0.969534269,0.055765405
0.963777453,0.055878619
0.964372985,0.055865532
0.96536554,0.055843008
0.966358094,0.055821409
0.953851908,0.05579623
0.968740225,0.055777303
0.96973278,0.055762693
0.963578942,0.055882836
0.964571496,0.055861028
0.965166169,0.055847485
0.966556605,0.055817303
0.957822126,0.05589042
0.957625416,0.0558865
0.954050419,0.055801212
0.961990855,0.055910178
0.962189366,0.055907578
0.971519378,0.05574475
0.971320867,0.055746053
0.968541714,0.05578052
0.969931291,0.0557601
0.963380431,0.055886911
0.964770007,0.055856511
0.964967658,0.055852035
0.966755116,0.055813286
0.958020637,0.055894143
0.957426905,0.055882502
0.954248929,0.055806175
0.961792344,0.055912479
0.962387876,0.055904699
0.971717889,0.055743652
0.971122356,0.055747575
0.968343203,0.055783837
0.970129802,0.055757623
0.96318192,0.055890854
0.966955493,0.055809255
0.958219148,0.055897678
0.957226593,0.055878152
0.95444635,0.055811056
0.959013191,0.055909627
0.959211702,0.055911945
0.960601278,0.055919274
0.960799789,0.055919034
0.962586387,0.055901567
0.961593833,0.05591447
0.968146633,0.055787223
0.9719164,0.055742782
0.970923845,0.05574925
0.970328313,0.055755309
0.962983409,0.055894615
0.967154004,0.055805448
0.976085129,0.055765963
0.97628364,0.055768641
0.958417658,0.055901013
0.957028082,0.055873773
0.954644861,0.055816111
0.960005746,0.055918074
0.95881468,0.055907026
0.959410213,0.055913949
0.959807235,0.055917008
0.960402767,0.055919197
0.9609983,0.055918382
0.961395322,0.055916126
0.962784898,0.0558982
0.967948122,0.055790669
0.972114911,0.055742125
0.970725334,0.055751112
0.970526823,0.055753109
0.967350649,0.055801646
0.975886618,0.055763386
0.976482884,0.05577147
0.958616169,0.055904141
0.956829571,0.055869265
0.954844462,0.055821044
0.960204257,0.055918774
0.959608724,0.055915584
0.961196811,0.055917441
0.967747671,0.055794295
0.972313422,0.055741693
0.96754916,0.055797934
0.975687477,0.055760956
0.976681394,0.055774296
0.955638778,0.05584075
0.955837017,0.055845616
0.956632696,0.055864634
0.955042973,0.055826001
0.972511932,0.055741453
0.975488966,0.055758586
0.976879172,0.055777312
0.979062792,0.055813656
0.979261303,0.055817079
0.955440268,0.055835883
0.956035528,0.055850437
0.956434185,0.055860061
0.955241484,0.05583094
0.972710443,0.05574142
0.984023687,0.055884829
0.984222198,0.055886491
0.973901509,0.055744974
0.97410002,0.055746164
0.975291085,0.055756421
0.977077683,0.055780375
0.978864281,0.055810249
0.979459814,0.055820524
0.956234038,0.055855207
0.972908954,0.055741567
0.983827054,0.055883128
0.984422587,0.055887975
0.982635988,0.055870347
0.981047901,0.055847515
0.982437478,0.055867832
0.981246412,0.055850689
0.973700981,0.05574399
0.974298531,0.055747523
0.975092574,0.05575436
0.977276194,0.055783502
0.977476801,0.055786835
0.977675312,0.055789981
0.978667849,0.055806796
0.979658325,0.055823974
0.989980892,0.055845386
0.990179403,0.055841667
0.973107465,0.055741915
0.984621097,0.0558893
0.983628543,0.05588125
0.982834499,0.055872746
0.98084939,0.055844275
0.982238967,0.055865214
0.981444923,0.055853776
0.97350247,0.055743068
0.974495048,0.055748928
0.974894063,0.055752405
0.977871727,0.055793359
0.978469338,0.055803533
0.979856836,0.055827417
0.989782381,0.055849112
0.990377914,0.055838002
0.987004192,0.055889723
0.987202702,0.055888189
0.973305976,0.055742432
0.984819608,0.055890465
0.983430032,0.055879277
0.98303301,0.055875033
0.980650879,0.055840978
0.982040456,0.05586251
0.981643434,0.055856782
0.974693559,0.055750678
0.978070238,0.055796697
0.978268749,0.055800039
0.980055347,0.055830853
0.98958387,0.055852831
0.990576424,0.055834408
0.986804717,0.055891023
0.98740025,0.055886354
0.985613652,0.055893306
0.985812163,0.0558935
0.985016356,0.05589143
0.983231521,0.055877211
0.980452369,0.055837636
0.981841945,0.055859689
0.980253858,0.055834256
0.989385359,0.055856514
0.990774935,0.055830896
0.986606206,0.055892026
0.987598761,0.055884272
0.985415141,0.05589287
0.986010274,0.055893503
0.985214867,0.055892209
0.989186848,0.055860138
0.990973446,0.055827495
0.986407696,0.055892771
0.987797272,0.055881949
0.986208785,0.055893233
0.988988337,0.055863686
0.991171957,0.05582421
0.987998109,0.055879291
0.988789826,0.055867124
0.991370468,0.055821079
0.991966001,0.055812785
0.992164512,0.055810418
0.98819662,0.055876596
0.988591315,0.055870444
0.991568979,0.055818115
0.99176749,0.055815356
0.992363023,0.055808321
0.988392805,0.055873592
0.992561534,0.055806411
0.993157066,0.055802062
0.993355577,0.0558011
0.992760044,0.055804746
0.992958555,0.055803268
0.993554088,0.055800417
0.993752599,0.055799967
0.99395111,0.05579979
0.994149621,0.055799822
0.994348132,0.055800097
0.994544903,0.055800518
0.994743414,0.055801264
0.994943664,0.055802069
0.995142175,0.055803114
0.995340686,0.055804297
0.995537664,0.055805593
0.995736175,0.055807114
0.995936219,0.055808671
0.99613473,0.05581037
0.996333241,0.05581217
0.996531582,0.055814044
0.996730093,0.055816039
0.996928773,0.055818081
0.997127284,0.055820194
0.997325795,0.055822379
0.9975255,0.055824679
0.99772401,0.05582692
0.997921328,0.055829293
0.998119839,0.055831683
0.99831835,0.055834101
0.998518396,0.055836635
0.998716907,0.05583904
0.998913882,0.055841584
0.999112393,0.055844096
0.999310904,0.055846645
0.999509415,0.055849199
0.999707926,0.055851772
0.999906437,0.055854354
1.000104948,0.05585694
1.000303459,0.055859524
1.00050197,0.055862102
1.00070048,0.055864683
1.000898991,0.05586724
1.001097502,0.055869799
1.001296013,0.055872333
1.001494524,0.055874863
1.001693035,0.055877388
1.001891546,0.055879899
1.002090057,0.055882418
1.002288568,0.055884949
1.002487079,0.055887483
1.00268559,0.05589005
1.0028841,0.055892638
1.003082611,0.055895258
1.003281122,0.055897916
1.003479633,0.055900609
1.003678144,0.055903353
1.003876655,0.055906128
1.004075166,0.055908961
1.004273677,0.055911815
1.004472188,0.055914716
1.004670699,0.055917647
1.004869209,0.055920632
1.005066119,0.055923538
1.00526463,0.055926644
1.005464742,0.055929639
1.005663253,0.055932663
1.005861764,0.05593567
1.006058972,0.055938583
1.006257483,0.055941586
1.006457297,0.055944452
1.006655808,0.055947274
1.006854318,0.055950019
1.00705289,0.055952691
1.007251401,0.055955262
1.007449851,0.05595775
1.007648362,0.055960121
1.007846873,0.055962375
1.008046808,0.055964557
1.008245318,0.055966538
1.008442406,0.055968448
1.008640917,0.055970214
1.008839427,0.055971846
1.009039612,0.055973393
1.009238123,0.055974727
1.00943496,0.055975951
1.009633471,0.055977024
1.009831982,0.055977956
1.010030493,0.055978753
1.010229004,0.055979412
1.010427515,0.055979948
1.010626026,0.055980361
1.010824536,0.05598065
1.011023047,0.055980838
1.011221558,0.055980917
1.011420069,0.05598092
1.01161858,0.055980824
1.011817091,0.055980675
1.012015602,0.055980457
1.012214113,0.055980196
1.012412624,0.055979887
1.012611135,0.055979554
1.012809645,0.055979194
1.013008156,0.055978826
1.013206667,0.055978456
1.013405178,0.055978089
1.013603689,0.055977731
1.0138022,0.055977383
1.014000711,0.055977059
1.014199222,0.055976754
1.014397733,0.055976464
1.014596244,0.055976196
1.014794755,0.05597595
1.014993265,0.05597573
1.015191776,0.055975509
1.015390287,0.055975299
1.015586363,0.055975092
1.015784874,0.055974885
1.01598582,0.055974637
1.016184331,0.0559744
1.016382842,0.055974136
1.01658028,0.055973863
1.016778791,0.055973523
1.016978374,0.055973107
1.017176885,0.055972614
1.017375396,0.055972024
1.017574198,0.05597134
1.017772709,0.055970554
1.017970929,0.055969629
1.01816944,0.055968553
1.018367951,0.055967323
1.018568116,0.055965846
1.018766626,0.055964275
1.018963483,0.055962372
1.019161994,0.055960268
1.019360505,0.055957912
1.019560829,0.055955181
1.019759339,0.055952346
1.019956038,0.055949052
1.020154549,0.055945498
1.02035306,0.055941601
1.020551571,0.05593737
1.020750082,0.055932815
1.020948592,0.055927946
1.021147103,0.05592277
1.021345614,0.055917298
1.021544125,0.055911552
1.021742636,0.05590556
1.021941147,0.055899341
1.022139658,0.055892924
1.022338169,0.055886337
1.02253668,0.055879614
1.022735191,0.055872781
1.022933701,0.055865868
1.023132212,0.055858906
1.023330723,0.055851922
1.023529234,0.05584496
1.023727745,0.055838061
1.023926256,0.055831254
1.024124767,0.055824574
1.024323278,0.055818044
1.024521789,0.055811689
1.0247203,0.055805546
1.024918811,0.055799632
1.098367844,0.055211915
1.098169333,0.055210089
1.097968828,0.055208201
1.097770317,0.055206189
1.097573801,0.055204294
1.09737529,0.05520232
1.097176779,0.055200378
1.096978268,0.055198477
1.096779757,0.055196608
1.096581246,0.055194786
1.096382735,0.05519303
1.096184224,0.055191363
1.095985713,0.055189828
1.095787202,0.055188433
1.091421865,0.055219922
1.091223354,0.055224471
1.095588692,0.0551872
1.088045277,0.055322349
1.087846766,0.055329447
1.091618474,0.055215596
1.091022941,0.055229396
1.095390181,0.055186173
1.088241601,0.055315522
1.087648255,0.055336552
1.091816984,0.055211508
1.09082443,0.055234438
1.09519167,0.055185285
1.088440112,0.055308401
1.087447611,0.055343635
1.092015495,0.055207733
1.090625919,0.055239695
1.093603583,0.055187775
1.094993159,0.055184687
1.093802093,0.055186541
1.08864081,0.055301541
1.0872491,0.055350923
1.092215968,0.055204174
1.090427947,0.055245146
1.093405072,0.055189308
1.094794648,0.055184296
1.094000604,0.055185528
1.088839321,0.055294745
1.087052723,0.055357811
1.081295907,0.055497946
1.081494418,0.055496566
1.089633365,0.055268782
1.08943403,0.055275077
1.092414479,0.055201004
1.090229436,0.055250775
1.093206561,0.055191061
1.094596137,0.055184194
1.094199115,0.055184813
1.084869103,0.05543107
1.085067614,0.055425074
1.086060168,0.055392701
1.086258679,0.055385861
1.089235519,0.055281563
1.089037832,0.055288055
1.086854212,0.055364915
1.082883994,0.05547879
1.083082505,0.055475159
1.081097396,0.055499034
1.081694752,0.055494804
1.089831875,0.055262636
1.090030386,0.055256638
1.092611028,0.055198088
1.09300805,0.055193126
1.094397626,0.055184348
1.084670592,0.055436883
1.085266125,0.055418896
1.085861657,0.055399444
1.08645719,0.055378934
1.086655701,0.055371952
1.082685483,0.055482156
1.083281016,0.055471255
1.081893263,0.055492911
1.080900557,0.055499821
1.079310798,0.055496289
1.079112287,0.055494761
1.092809539,0.055195445
1.084472081,0.055442485
1.085464636,0.055412553
1.085663146,0.055406069
1.082486972,0.055485254
1.083479527,0.055467094
1.08208995,0.055490613
1.080702046,0.055500275
1.079509309,0.05549755
1.078912722,0.055493012
1.080303352,0.055500395
1.080104841,0.055500045
1.080501863,0.055500479
1.08427357,0.05544788
1.082288461,0.055488074
1.083678037,0.055462659
1.077524199,0.055476022
1.077720293,0.055478765
1.079708128,0.055498628
1.078714211,0.05549105
1.079906639,0.055499462
1.07534058,0.05544046
1.075142069,0.055437188
1.065216524,0.055322325
1.065415034,0.055323908
1.084075059,0.055453044
1.083876548,0.055457977
1.077325689,0.055473057
1.077918804,0.05548156
1.078516754,0.055488933
1.073355471,0.055409496
1.073553981,0.055412387
1.07553909,0.055443756
1.074943558,0.055433947
1.065018013,0.055320779
1.065613545,0.055325534
1.077127178,0.055469998
1.078119732,0.05548414
1.078318243,0.055486606
1.07315696,0.055406645
1.073752492,0.05541533
1.075737601,0.055447062
1.074745047,0.055430732
1.065812056,0.0553272
1.064819502,0.055319292
1.076928667,0.055466845
1.072958449,0.055403839
1.073951003,0.055418318
1.075936112,0.055450385
1.074546536,0.055427559
1.0666061,0.055334181
1.066804611,0.055335996
1.066010567,0.055328901
1.064620991,0.055317836
1.071767383,0.05538808
1.071568872,0.05538562
1.076730156,0.055463628
1.076134623,0.055453715
1.072759938,0.055401089
1.074149514,0.055421345
1.074348025,0.055424425
1.068591209,0.055352992
1.06878972,0.055354984
1.069782274,0.055365207
1.069980785,0.055367328
1.066407589,0.055332394
1.067003122,0.055337827
1.066209078,0.055330635
1.06442248,0.055316452
1.071965894,0.05539058
1.071372046,0.055383169
1.076531645,0.055460352
1.076333134,0.05545704
1.072561427,0.055398382
1.068391414,0.055351059
1.068988231,0.055356978
1.069583763,0.055363115
1.070180738,0.055369544
1.058864023,0.055322988
1.058665512,0.055325971
1.067200043,0.05533961
1.064223969,0.055315111
1.072164405,0.055393128
1.071173535,0.055380878
1.072362916,0.055395729
1.068192903,0.055349058
1.06918682,0.055359003
1.069385331,0.055361039
1.070379249,0.055371668
1.059062686,0.055320276
1.058467153,0.055329216
1.067398554,0.055341535
1.064025458,0.055313853
1.07097334,0.055378468
1.067995676,0.055347188
1.070576318,0.05537392
1.058268642,0.055332763
1.059261197,0.055317874
1.061047795,0.055305926
1.061246306,0.055305581
1.063826947,0.055312633
1.067598654,0.055343378
1.070774829,0.055376179
1.067797165,0.055345273
1.058070131,0.055336616
1.059459707,0.05531569
1.06085083,0.055306453
1.061444816,0.055305397
1.063628436,0.055311509
1.056482044,0.055378837
1.056283533,0.055385579
1.057870106,0.055340811
1.05965943,0.055313768
1.061643327,0.055305384
1.060652319,0.055307214
1.062635882,0.055307119
1.062834393,0.055307813
1.063429925,0.055310453
1.056678826,0.055372554
1.056085022,0.055392621
1.057671595,0.05534533
1.059857941,0.055312045
1.061841838,0.055305494
1.060452262,0.055308156
1.062437371,0.055306553
1.063032904,0.055308594
1.063231415,0.055309484
1.056877337,0.055366415
1.055886511,0.055399971
1.057474598,0.055350082
1.06005524,0.055310589
1.062040349,0.055305735
1.060253751,0.055309267
1.06223886,0.05530608
1.057077577,0.055360643
1.055688,0.055407627
1.057276088,0.055355214
1.055489489,0.055415575
1.055290978,0.055423816
1.055092468,0.05543234
1.054893957,0.055441132
1.054695446,0.055450175
1.054496935,0.055459455
1.054298424,0.055468961
1.054099913,0.055478681
1.053901402,0.055488592
1.053702891,0.055498693
1.05350438,0.055508955
1.053305869,0.05551936
1.053107359,0.055529887
1.052908848,0.055540508
1.052710337,0.055551196
1.052511826,0.055561935
1.052313315,0.055572702
1.052114804,0.05558346
1.051916293,0.0555942
1.051717782,0.055604895
1.051519271,0.055615506
1.05132076,0.055626014
1.05112225,0.055636411
1.050923739,0.055646652
1.050725228,0.055656733
1.050526717,0.05566657
1.05033055,0.055676344
1.05013204,0.055685475
1.049931184,0.055694995
1.049732673,0.055703896
1.049534162,0.055712531
1.049336633,0.055720935
1.049138122,0.055728868
1.04893863,0.055736743
1.048740119,0.055744168
1.048541608,0.055751318
1.048342715,0.055758124
1.048144204,0.055764677
1.047946075,0.055770848
1.047747564,0.055776762
1.047549053,0.055782396
1.047348798,0.05578765
1.047150287,0.055792813
1.046953521,0.055797393
1.04675501,0.05580187
1.046556499,0.055806063
1.046356121,0.055809924
1.04615761,0.055813682
1.045960966,0.055816936
1.045762455,0.055820076
1.045563944,0.055822959
1.045365433,0.055825622
1.045166922,0.055828061
1.044968412,0.05583029
1.044769901,0.055832301
1.04457139,0.055834117
1.044372879,0.055835723
1.044174368,0.055837151
1.043975857,0.055838391
1.043777346,0.055839481
1.043578835,0.055840401
1.043380324,0.055841167
1.043181813,0.055841785
1.042983303,0.055842255
1.042784792,0.055842606
1.042586281,0.055842823
1.04238777,0.055842944
1.042189259,0.055842997
1.041990748,0.055842963
1.041792237,0.055842868
1.041593726,0.055842673
1.041395215,0.055842404
1.041196704,0.055842052
1.040998194,0.055841619
1.040801772,0.055841117
1.040603262,0.05584058
1.040402661,0.055839931
1.04020415,0.055839252
1.040005639,0.055838506
1.039809242,0.055837704
1.039610732,0.055836888
1.039410106,0.055835959
1.039211595,0.055835015
1.039013085,0.055834027
1.038815325,0.055832979
1.038616814,0.055831921
1.038417552,0.055830786
1.038219041,0.055829638
1.03802053,0.055828431
1.037821407,0.055827192
1.037622896,0.05582589
1.037424997,0.055824577
1.037226486,0.055823196
1.037027976,0.055821774
1.03682749,0.055820335
1.036628979,0.055818763
1.036432443,0.055817285
1.036233932,0.055815691
1.036035421,0.055814068
1.035834904,0.055812438
1.035636393,0.055810675
1.035439888,0.055809021
1.035241377,0.055807254
1.035042866,0.055805456
1.034844356,0.055803634
1.034645845,0.055801757
1.034447334,0.05579985
1.034248823,0.055797903
1.034050312,0.055795921
1.033851801,0.055793901
1.03365329,0.055791863
1.033454779,0.055789803
1.033256268,0.055787729
1.033057757,0.055785643
1.032859247,0.055783556
1.032660736,0.055781467
1.032462225,0.055779384
1.032263714,0.055777312
1.032065203,0.055775239
1.031866692,0.055773173
1.031668181,0.055771126
1.03146967,0.055769083
1.031271159,0.055767072
1.031072648,0.055765078
1.030874138,0.055763128
1.030675627,0.055761227
1.030477116,0.055759402
1.030280556,0.055757588
1.030082045,0.055756
1.029881583,0.055754343
1.029683072,0.055752897
1.029484561,0.055751576
1.029287934,0.055750395
1.029089424,0.055749502
1.028889029,0.05574874
1.028690518,0.05574825
1.028492007,0.055748061
1.028294017,0.055748115
1.028095506,0.055748507
1.027896474,0.055749127
1.027697963,0.055750086
1.027499452,0.055751313
1.027300099,0.05575293
1.027101588,0.055754831
1.02690392,0.05575714
1.026705409,0.055759763
1.026506898,0.055762793
1.026306182,0.05576625
1.026107671,0.055769997
1.025911365,0.055774087
1.025712854,0.055778581
1.025514343,0.055783408
1.025315832,0.055788544
1.025117321,0.055793958
0.884571603,0.056859683
0.884771766,0.0568554
0.884373092,0.056863827
0.884970277,0.056851229
0.886556712,0.056814772
0.886755223,0.056809773
0.889534376,0.056723501
0.889732886,0.05671642
0.884174581,0.056867914
0.885167136,0.056846911
0.886358201,0.056819644
0.886953734,0.056804645
0.889335865,0.056730543
0.889931397,0.056709314
0.885365647,0.056842557
0.888144799,0.056770494
0.887946288,0.056776625
0.88615969,0.056824413
0.887152245,0.056799372
0.890129908,0.056702211
0.889137354,0.056737503
0.885564158,0.056838136
0.890923952,0.056674313
0.891122463,0.056667586
0.88834331,0.056764201
0.887747777,0.056782573
0.885961179,0.05682907
0.887350756,0.056793944
0.890328419,0.056695134
0.888938843,0.056744369
0.885762668,0.056833649
0.894498765,0.056595242
0.894695659,0.056593745
0.890725441,0.056681157
0.891318502,0.056661222
0.89052693,0.056688105
0.888541821,0.056757734
0.887549267,0.056788347
0.888740332,0.056751118
0.894300255,0.056597049
0.89489417,0.056592438
0.89271055,0.056622346
0.892909061,0.056618049
0.910576531,0.056212849
0.91037802,0.056219628
0.891517013,0.056654776
0.900452475,0.056550501
0.900650986,0.05654582
0.902437584,0.056493324
0.902636095,0.05648668
0.895092681,0.056591378
0.894100126,0.056599097
0.892510931,0.056626998
0.893107572,0.056614084
0.910775042,0.056206097
0.910179509,0.056226426
0.891717995,0.056648665
0.900849497,0.056540865
0.900253964,0.056554883
0.902239073,0.056499868
0.902833727,0.056480037
0.896283746,0.056587873
0.896482257,0.05658759
0.895292982,0.056590479
0.893901615,0.056601478
0.892312419,0.056631998
0.893306337,0.056610448
0.904422693,0.056424639
0.904621204,0.0564177
0.907003335,0.056334966
0.906804824,0.056341791
0.910973553,0.056199393
0.909980998,0.056233231
0.891916506,0.05664281
0.901048008,0.056535639
0.900055453,0.056558977
0.902038321,0.056506225
0.903032238,0.056473179
0.896085235,0.056588229
0.896680768,0.056587296
0.892115017,0.056637223
0.895491493,0.056589746
0.893703104,0.056604161
0.893504848,0.056607128
0.904224182,0.056431609
0.904821563,0.056410578
0.907201846,0.056328151
0.906606313,0.056348626
0.911172064,0.056192715
0.909782488,0.056240041
0.912760151,0.056143385
0.912559629,0.056149014
0.901246519,0.056530168
0.899856942,0.056562773
0.90183981,0.056512644
0.903231628,0.056466333
0.895886724,0.056588649
0.896879279,0.056587031
0.898467366,0.05658079
0.898268855,0.056582244
0.895688213,0.056589159
0.904026156,0.056438587
0.905020073,0.056403782
0.906407802,0.056355486
0.907400357,0.056321353
0.909583977,0.056246842
0.911368547,0.056186269
0.912361118,0.056154916
0.912958662,0.056137953
0.915342871,0.056093495
0.915142282,0.056095618
0.903430139,0.05645943
0.899658432,0.056566253
0.90144503,0.056524475
0.901643541,0.056518543
0.89707779,0.056586764
0.898665877,0.056579072
0.898070344,0.056583478
0.90362865,0.056452507
0.903827645,0.056445509
0.905216737,0.056396817
0.9081944,0.056294245
0.908392911,0.056287484
0.906209291,0.056362326
0.907598868,0.056314561
0.909385466,0.056253635
0.911567058,0.056179641
0.912164618,0.056160777
0.913157173,0.056132752
0.915541381,0.056091677
0.914943771,0.056098006
0.899459921,0.05656943
0.897276301,0.056586363
0.898864388,0.056577097
0.897871833,0.056584479
0.905415248,0.056389912
0.905613759,0.056383026
0.905814199,0.056375966
0.907995889,0.056301015
0.908591422,0.056280723
0.906012709,0.056369231
0.907797378,0.056307779
0.913355035,0.056127819
0.909186955,0.056260414
0.911767597,0.056173232
0.911966107,0.056166937
0.915737815,0.05609014
0.91474526,0.056100738
0.916730369,0.056086446
0.91692888,0.05608651
0.89926141,0.056572289
0.897474812,0.056585895
0.899062899,0.05657484
0.897673323,0.05658528
0.908789933,0.056273959
0.913553546,0.056123093
0.908988444,0.056267191
0.915936325,0.056088855
0.914547464,0.056103784
0.916134836,0.056087809
0.918516967,0.056094983
0.918715478,0.056096853
0.916533926,0.056086561
0.917127391,0.056086864
0.916335415,0.056087097
0.913752706,0.056118656
0.914348953,0.056107045
0.918318456,0.056093299
0.918913989,0.056098806
0.917325902,0.056087418
0.913951216,0.0561145
0.914149727,0.056110665
0.920105054,0.056112661
0.920303565,0.056115179
0.918119945,0.056091752
0.9191125,0.056100932
0.917524413,0.056088222
0.919906543,0.056110201
0.920502076,0.05611776
0.917921434,0.056090397
0.919311011,0.056103133
0.917722924,0.056089204
0.919708033,0.05610778
0.920700587,0.056120354
0.919509522,0.056105426
0.922487185,0.056141564
0.921494631,0.056130617
0.921693142,0.056133047
0.922288674,0.056139666
0.920899098,0.056122972
0.922685696,0.056143275
0.92129612,0.056128126
0.921889763,0.056135331
0.922088275,0.056137596
0.921097609,0.056125566
0.922882426,0.056144749
0.923080937,0.056146016
0.923281229,0.056147059
0.92347974,0.056147899
0.923678251,0.056148518
0.923876343,0.056148883
0.924074854,0.056148972
0.924273783,0.056148748
0.924472294,0.056148195
0.924670805,0.056147294
0.924870261,0.056146066
0.925068772,0.056144562
0.925266338,0.056142646
0.925464849,0.056140396
0.92566336,0.056137791
0.925864179,0.056134678
0.926062689,0.056131487
0.926258892,0.056127728
0.926457403,0.05612371
0.926655914,0.056119289
0.926854425,0.056114525
0.927052936,0.056109402
0.927251447,0.056103943
0.927449958,0.056098149
0.927648469,0.056092017
0.92784698,0.056085562
0.92804549,0.056078789
0.928244001,0.056071698
0.928442512,0.056064313
0.928641023,0.056056616
0.928839534,0.056048633
0.929038045,0.056040364
0.929236556,0.056031828
0.929435067,0.056023042
0.929633578,0.056014007
0.929832089,0.056004756
0.930030599,0.055995293
0.93022911,0.055985644
0.930427621,0.055975832
0.930626132,0.055965872
0.930824643,0.055955794
0.931023154,0.055945625
0.931221665,0.055935373
0.931420176,0.055925059
0.931618687,0.055914713
0.931817198,0.055904354
0.932015708,0.055894
0.932214219,0.055883635
0.93241098,0.0558736
0.932609491,0.05586322
0.932809752,0.055853159
0.933008263,0.055843174
0.933206774,0.055833301
0.933403734,0.055823802
0.933602245,0.055814118
0.933802307,0.055804772
0.934000818,0.055795589
0.934199328,0.055786608
0.934397651,0.055777854
0.934596162,0.055769291
0.934794861,0.055760958
0.934993372,0.055752852
0.935191883,0.055744998
0.935391569,0.055737228
0.93559008,0.055729883
0.935787416,0.055722663
0.935985927,0.055715659
0.936184437,0.055708912
