Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.863603891,36887.45468
0.86385203,36886.92822
0.864100168,36886.71907
0.864348307,36886.72151
0.864596446,36887.00456
0.864844887,36887.47029
0.865093026,36888.18844
0.865340862,36889.06128
0.865589,36890.15399
0.865837139,36891.36353
0.866085277,36892.75945
0.866333416,36894.22658
0.866581555,36895.80616
0.866832723,36897.43419
0.867080861,36899.10511
0.867325971,36900.75341
0.879981041,36747.12892
0.880229179,36742.54522
0.871792466,36903.53483
0.871544327,36905.85002
0.867574109,36902.42042
0.869065021,36910.97297
0.86931108,36911.83778
0.879732902,36751.81276
0.88047972,36738.02719
0.875018268,36850.46995
0.874767618,36855.58767
0.872040604,36900.88944
0.871296189,36907.84055
0.867822248,36904.03995
0.868816882,36909.87929
0.869559218,36912.44111
0.879484763,36756.59459
0.880727858,36733.68984
0.875266407,36845.30245
0.874519479,36860.57823
0.872288743,36897.9357
0.87104805,36909.49327
0.868070386,36905.64458
0.868566664,36908.59264
0.869807357,36912.75609
0.882712999,36704.54331
0.882958704,36701.74854
0.879236625,36761.46427
0.880973595,36729.50336
0.874273852,36865.38311
0.875514545,36840.07106
0.872536882,36894.68262
0.870799911,36910.83884
0.868318525,36907.15228
0.870055495,36912.78204
0.882464861,36707.53902
0.883206843,36699.14083
0.878988486,36766.40733
0.881221734,36725.43319
0.886430499,36682.9683
0.886680783,36682.97834
0.874025713,36870.11806
0.875762684,36834.78158
0.87278502,36891.15114
0.870551773,36911.80633
0.870303634,36912.4607
0.882214288,36710.79482
0.883454981,36696.73172
0.878741619,36771.40325
0.881469872,36721.51544
0.88618236,36683.0898
0.886928922,36683.10858
0.873777575,36874.70311
0.876010822,36829.44852
0.873033159,36887.36654
0.877003377,36807.98907
0.876753785,36813.37492
0.878493481,36776.47761
0.88196615,36714.18557
0.88370312,36694.52235
0.881718011,36717.76915
0.885936368,36683.3952
0.887177061,36683.37645
0.873529436,36879.12066
0.876258961,36824.09306
0.873281298,36883.34679
0.876505646,36818.757
0.877251516,36802.64883
0.87824407,36781.64115
0.883951259,36692.53348
0.885688229,36683.84558
0.887425199,36683.72094
0.877499654,36797.33763
0.877995931,36786.82982
0.884199397,36690.71708
0.88544009,36684.52954
0.887673338,36684.16997
0.877747793,36792.06168
0.884447536,36689.13984
0.885191952,36685.37744
0.887921477,36684.64462
0.89263611,36681.91141
0.892884249,36680.89771
0.884695674,36687.69381
0.884943813,36686.4708
0.888167687,36685.19362
0.890154239,36688.15748
0.890402378,36688.07976
0.892390213,36682.89813
0.893132388,36679.89249
0.888415826,36685.72944
0.889906586,36688.09811
0.890651001,36687.85711
0.892142075,36683.86652
0.893380526,36678.91277
0.888665892,36686.27507
0.889658447,36687.91416
0.89089914,36687.49744
0.891891695,36684.78987
0.893628665,36677.95506
0.888914031,36686.76706
0.889410308,36687.60715
0.891147279,36686.99511
0.891643556,36685.62712
0.893876804,36677.04867
0.88916217,36687.235
0.891395417,36686.36746
0.894127929,36676.16326
0.894376067,36675.34081
0.894621219,36674.56861
0.894869358,36673.82353
0.895117497,36673.10928
0.895365635,36672.42025
0.895613774,36671.75371
0.895861913,36671.10393
0.896110051,36670.46472
0.89635819,36669.83422
0.896606328,36669.20484
0.896854467,36668.57621
0.897102606,36667.94262
0.897350744,36667.29757
0.897598883,36666.64075
0.897847022,36665.96453
0.89809516,36665.26722
0.898343299,36664.54004
0.898591437,36663.78288
0.898839576,36662.99127
0.899087715,36662.16583
0.899335853,36661.30573
0.899583992,36660.40596
0.899829143,36659.49198
0.900077283,36658.53251
0.900328408,36657.53474
0.900576546,36656.53683
0.900824685,36655.52107
0.901072824,36654.50861
0.901320962,36653.5019
0.901569101,36652.50244
0.901814998,36651.53933
0.902063137,36650.59175
0.902313517,36649.6718
0.902561656,36648.81489
0.902809794,36648.01069
0.903057933,36647.28856
0.903306071,36646.63305
0.90355421,36646.08216
0.903802833,36645.61032
0.904050972,36645.2539
0.904298626,36644.98987
0.904546765,36644.84087
0.904794903,36644.79708
0.905043042,36644.87529
0.90529118,36645.06698
0.905539319,36645.39347
0.905789386,36645.85247
0.906037524,36646.47065
0.906283735,36647.24399
0.906531874,36648.20896
0.906780012,36649.34754
0.907028151,36650.69965
0.907276289,36652.24236
0.907524428,36654.0267
0.907774713,36656.0247
0.908022851,36658.25563
0.908268844,36660.68793
0.908516983,36663.38023
0.908765121,36666.28265
0.90901326,36669.42438
0.909261398,36672.76412
0.909509537,36676.3146
0.909757676,36680.03391
0.910005814,36683.93945
0.910253953,36687.98256
0.910502092,36692.16494
0.91075023,36696.44816
0.910998369,36700.82916
0.911246507,36705.27657
0.911494646,36709.77701
0.911742785,36714.30898
0.911990923,36718.85757
0.912239062,36723.39373
0.912487201,36727.911
0.912735339,36732.3869
0.912983478,36736.81752
0.913231616,36741.17309
0.913477353,36745.4131
0.913725492,36749.62943
0.913976032,36753.74916
0.914224171,36757.74663
0.91447231,36761.60675
0.914720448,36765.31719
0.914968587,36768.83692
0.915216725,36772.14443
0.915463592,36775.1846
0.915711731,36777.99476
0.915961141,36780.50314
0.91620928,36782.67943
0.916457419,36784.53889
0.916705557,36786.03157
0.916953696,36787.20084
0.917201834,36788.00443
0.917451427,36788.49252
0.917699566,36788.65723
0.91794625,36788.53617
0.918194389,36788.1408
0.918442528,36787.51025
0.918690666,36786.65412
0.918938805,36785.59155
0.919186943,36784.34167
0.919437594,36782.91186
0.919685732,36781.36111
0.919931359,36779.70029
0.920179498,36777.92601
0.920427637,36776.05442
0.920675775,36774.10244
0.920923914,36772.08192
0.921172052,36770.01036
0.921422692,36767.86232
0.92167083,36765.70627
0.921916468,36763.53458
0.922164607,36761.31287
0.922412746,36759.06279
0.922660884,36756.79789
0.922909023,36754.52
0.923157161,36752.23587
0.9234053,36749.9517
0.923653439,36747.67815
0.923901577,36745.41438
0.924149716,36743.17092
0.924397855,36740.95364
0.924645993,36738.76319
0.924894132,36736.60633
0.92514019,36734.5172
0.925388329,36732.44705
0.925638548,36730.42758
0.925886686,36728.48272
0.926134825,36726.60415
0.926382964,36724.80006
0.926631102,36723.08937
0.926879241,36721.4633
0.92712435,36719.97278
0.927372489,36718.55897
0.927623657,36717.24756
0.927871795,36716.06205
0.928119934,36714.99971
0.928368073,36714.04547
0.928616211,36713.22012
0.92886435,36712.47801
0.929112186,36711.86797
0.929360324,36711.32828
0.929608766,36710.87779
0.929856904,36710.50961
0.930105043,36710.19627
0.930353182,36709.94935
0.93060132,36709.72903
0.930849459,36709.55177
0.931100021,36709.37016
0.931348159,36709.19999
0.931593875,36709.01533
0.931842013,36708.80891
0.932090152,36708.56521
0.932338291,36708.28337
0.932586429,36707.95897
1.247474347,34721.77434
1.247722486,34716.3923
1.247970624,34711.1824
1.248218763,34706.16953
1.248464711,34701.40658
1.257151753,34674.11183
1.256903615,34671.60295
1.24871285,34696.7877
1.25665839,34669.32043
1.257399892,34676.79848
1.252436514,34656.59696
1.252684652,34655.84726
1.248963179,34692.39203
1.256410251,34667.19457
1.257648031,34679.7085
1.259881278,34714.86288
1.260129417,34719.74535
1.264844051,34832.07192
1.265092189,34837.90128
1.276258428,34885.13482
1.276506566,34881.37247
1.252188981,34657.62325
1.252933397,34655.24301
1.249211317,34688.25545
1.255166644,34659.08266
1.255414783,34660.3793
1.256159199,34665.23644
1.257896169,34682.80305
1.25963314,34710.17817
1.260377556,34724.79377
1.264595912,34826.13167
1.265340328,34843.60513
1.276007814,34888.91568
1.276754705,34877.62346
1.251940842,34658.81681
1.253181535,34654.88378
1.249459456,34684.34868
1.254918506,34657.90943
1.255662922,34661.8433
1.25591106,34663.44687
1.258144308,34686.12169
1.259385001,34705.66404
1.260625694,34730.02721
1.262111466,34764.30012
1.262359605,34770.4204
1.264345411,34820.06343
1.265588467,34849.16832
1.275759675,34892.64322
1.277002844,34873.91993
1.250698148,34668.56704
1.250948288,34666.12848
1.251692704,34660.3228
1.253429674,34654.67491
1.249707595,34680.70551
1.254672487,34656.9228
1.258392446,34689.62052
1.259136862,34701.36049
1.260873833,34735.40886
1.261866387,34758.35866
1.262610803,34776.62576
1.264097272,34813.91788
1.265836605,34854.59406
1.274273319,34912.53128
1.27402518,34915.23827
1.275514012,34896.25509
1.277250982,34870.27357
1.250450009,34671.24049
1.251196426,34663.96066
1.251444565,34662.0124
1.253677813,34654.72048
1.249955733,34677.28396
1.254424349,34656.06401
1.258640585,34693.33864
1.261121971,34740.95904
1.258888724,34697.24244
1.261618249,34752.45429
1.262858942,34782.84299
1.263851496,34807.80908
1.266085107,34859.87305
1.27228821,34926.67772
1.272536348,34925.91056
1.273777041,34917.64482
1.274521457,34909.63502
1.275265873,34899.81005
1.277499121,34866.70726
1.253925951,34654.94018
1.250203872,34674.13799
1.25417409,34655.42167
1.26137011,34746.63801
1.26310708,34789.08165
1.263603358,34801.5905
1.266333246,34864.98603
1.268072943,34896.06962
1.268321081,34899.79094
1.272784487,34924.78293
1.272040071,34927.18111
1.274769596,34906.528
1.273528903,34919.85114
1.275017735,34903.24739
1.277745866,34863.26294
1.263355219,34795.3387
1.266581021,34869.92107
1.267821714,34892.09133
1.26856613,34903.34044
1.273032626,34923.42926
1.271791932,34927.36577
1.273280764,34921.74448
1.277994005,34859.91491
1.278739814,34850.83809
1.26682916,34874.69758
1.270057064,34920.25587
1.270305202,34922.12806
1.267573576,34887.97835
1.268814269,34906.72988
1.271543794,34927.25126
1.278491675,34853.68226
1.278243537,34856.70864
1.278987953,34848.20701
1.267077298,34879.28853
1.269806823,34918.03803
1.270551239,34923.74999
1.267325437,34883.72953
1.269062407,34909.89884
1.271295655,34926.83279
1.279236091,34845.78066
1.269558685,34915.57594
1.270799378,34925.06615
1.269310546,34912.86439
1.271047516,34926.10258
1.27948423,34843.58965
1.279733701,34841.62581
1.27998184,34839.89209
1.280228646,34838.42157
1.280476784,34837.15391
1.280724923,34836.11105
1.280973062,34835.25725
1.2812212,34834.61573
1.281469339,34834.19073
1.281719916,34833.94163
1.281968055,34833.90483
1.282213755,34834.0105
1.282461893,34834.27354
1.282710032,34834.62063
1.282958171,34835.07429
1.283206309,34835.56022
1.283454448,34836.09604
1.283705043,34836.61378
1.283953181,34837.10246
1.284198864,34837.54063
1.284447002,34837.90305
1.284695141,34838.14713
1.28494328,34838.26811
1.285191418,34838.23597
1.285439557,34838.05042
1.285687695,34837.69167
1.285935834,34837.14664
1.286183973,34836.41577
1.286432111,34835.51114
1.28668025,34834.37366
1.286928389,34833.02654
1.287176527,34831.4351
1.287422542,34829.65456
1.287670681,34827.6208
1.287920943,34825.36682
1.288169082,34822.92475
1.28841722,34820.29568
1.288665359,34817.503
1.288913498,34814.55243
1.289161636,34811.4657
1.289406625,34808.28738
1.289654764,34804.92888
1.289906052,34801.42834
1.290154191,34797.84028
1.290402329,34794.14569
1.290650468,34790.34537
1.290898607,34786.44272
1.291146745,34782.44696
1.29139446,34778.38221
1.291642599,34774.23775
1.291891161,34770.04091
1.2921393,34765.81983
1.292387438,34761.58137
1.292635577,34757.36495
1.292883716,34753.16881
1.293131854,34749.02297
1.293382295,34744.89775
1.293630433,34740.91365
1.29387627,34737.03463
1.294124409,34733.24607
1.294372547,34729.58779
1.294620686,34726.06529
1.294868825,34722.6941
1.295116963,34719.4756
1.295368126,34716.37971
1.295616264,34713.49892
1.295861379,34710.79205
1.296109518,34708.21223
1.296357656,34705.7973
1.296605795,34703.52434
1.296853934,34701.39252
1.297102072,34699.39312
1.297350211,34697.51012
1.29759835,34695.74499
1.297846488,34694.06154
1.298094627,34692.47796
1.298342765,34690.95113
1.298590904,34689.50762
1.298839043,34688.08743
1.299087181,34686.71789
1.29933532,34685.35095
1.299583459,34683.99233
1.299831597,34682.6149
1.300079736,34681.22849
1.300327875,34679.78724
1.300576013,34678.31681
1.300824152,34676.77807
1.30106934,34675.19746
1.301317479,34673.50623
1.301568568,34671.71985
1.301816706,34669.84829
1.302064845,34667.8742
1.302312984,34665.78564
1.302561122,34663.58098
1.302809261,34661.25557
1.303055218,34658.82619
1.303303357,34656.24048
1.303553677,34653.51592
1.303801815,34650.68303
1.304049954,34647.71999
1.304298093,34644.64143
1.304546231,34641.44376
1.30479437,34638.1387
1.305043054,34634.72955
1.305291192,34631.23678
1.305538786,34627.68588
1.305786924,34624.07047
1.306035063,34620.42929
1.306283202,34616.77316
1.30653134,34613.12956
1.306779479,34609.51195
1.307029582,34605.90604
1.307277721,34602.41082
1.307523895,34598.99962
1.307772033,34595.67069
1.308020172,34592.46142
1.308268311,34589.38312
1.308516449,34586.45443
1.308764588,34583.68879
1.309014895,34581.07728
1.309263033,34578.67767
1.309509004,34576.4926
1.309757142,34574.48561
1.310005281,34572.68196
1.31025342,34571.10858
1.310501558,34569.70486
1.310749697,34568.55271
1.310997835,34567.59869
1.311245974,34566.87585
1.311494113,34566.36846
1.311742251,34566.1276
1.31199039,34566.1332
1.312238529,34566.43031
1.312486667,34566.95038
1.312734806,34567.74123
1.312982944,34568.72346
1.313231083,34569.94661
1.313479222,34571.34662
1.31372736,34572.97248
1.313975499,34574.75903
1.314223638,34576.76923
1.314471776,34578.91564
1.314717549,34581.22647
1.314965688,34583.68412
1.315216192,34586.29622
1.315464331,34588.97735
1.315712469,34591.76095
1.315960608,34594.60317
1.316208747,34597.50179
1.316456885,34600.42894
1.316703812,34603.3608
1.316951951,34606.31368
1.317201301,34609.24601
1.31744944,34612.14653
1.317697578,34614.99815
1.317945717,34617.78892
1.318193856,34620.48562
1.318441994,34623.09258
1.318691648,34625.57338
1.318939786,34627.89307
1.177002977,35015.86288
1.177251115,35013.35079
1.177747393,35008.73304
1.177995531,35006.6611
1.177499254,35010.96257
1.17824367,35004.77036
1.178494503,35003.03178
1.178742641,35001.56307
1.178988086,35000.25898
1.179236224,34999.20906
1.180725056,34997.1976
1.180973195,34997.58997
1.179484363,34998.31708
1.187672938,35039.38586
1.187424799,35037.96796
1.183454581,35009.91977
1.18370272,35011.71345
1.180476918,34996.97519
1.181221333,34998.20288
1.179732502,34997.67319
1.187921076,35040.73308
1.18717666,35036.50035
1.183206442,35008.20607
1.183950858,35013.52925
1.180228779,34996.99401
1.181469472,34998.95027
1.17998064,34997.20677
1.188169215,35042.02889
1.186928522,35034.95962
1.182958304,35006.53807
1.184197027,35015.37927
1.181717611,34999.89035
1.190650601,35051.96366
1.19089874,35052.72087
1.188417354,35043.25971
1.186680383,35033.37807
1.182710165,35004.98932
1.185687829,35026.53536
1.18543969,35024.71855
1.184445166,35017.25747
1.181965749,35000.95403
1.190405189,35051.17323
1.191146879,35053.43875
1.188665492,35044.43188
1.186429519,35031.72776
1.182462027,35003.51132
1.185935967,35028.30357
1.185191551,35022.88461
1.184695274,35019.15025
1.182213888,35002.18035
1.19015705,35050.36025
1.191395017,35054.12735
1.188913631,35045.54411
1.18618138,35030.02552
1.184943413,35021.01765
1.189906185,35049.47884
1.191643156,35054.78188
1.18916177,35046.60456
1.195365235,35055.93353
1.195117097,35056.74619
1.199583592,35004.85374
1.199335453,35009.95215
1.201817809,34952.45813
1.202065947,34946.46648
1.193131988,35057.76791
1.193380126,35058.03867
1.189658047,35048.56863
1.191891294,35055.40055
1.189409908,35047.61064
1.195613374,35054.95401
1.194868958,35057.38732
1.199829974,34999.57516
1.199087315,35014.83257
1.201568701,34958.53095
1.202313117,34940.55327
1.204052307,34903.33713
1.204298226,34898.98893
1.197598483,35038.57745
1.197350344,35041.55156
1.192883849,35057.42139
1.193628265,35058.23024
1.192141403,35055.98739
1.194124542,35058.29603
1.195861512,35053.76268
1.194620819,35057.85236
1.194372681,35058.14459
1.198839176,35019.4586
1.200078112,34994.05302
1.201320562,34964.59201
1.202561255,34934.724
1.203804169,34907.98789
1.204546364,34894.90832
1.197843927,35035.35315
1.197102206,35044.25247
1.19263571,35056.99729
1.193876403,35058.32162
1.192389541,35056.51355
1.196109651,35052.36781
1.200328008,34988.35745
1.198591037,35023.82805
1.201072424,34970.63494
1.202809394,34929.02353
1.20355381,34912.96091
1.204794503,34891.16783
1.198092066,35031.79281
1.196854067,35046.67264
1.198342899,35027.93622
1.19635779,35050.72192
1.200576146,34982.54524
1.200824285,34976.62737
1.203057533,34923.48244
1.203305671,34918.12262
1.205042642,34887.74035
1.196605928,35048.83771
1.207275889,34871.71921
1.207027751,34872.25488
1.20529078,34884.65672
1.207524028,34871.4878
1.206779612,34873.04766
1.205538919,34881.91078
1.208268444,34872.48812
1.207772167,34871.51196
1.206531473,34874.19034
1.208020305,34871.86382
1.205789381,34879.45774
1.208516582,34873.45799
1.206283335,34875.61052
1.206037519,34877.39071
1.208764721,34874.69258
1.20901286,34876.24871
1.209259752,34878.02706
1.209505238,34880.10892
1.209754623,34882.46087
1.210005414,34885.11837
1.210253553,34888.00405
1.210501691,34891.19947
1.21074983,34894.61183
1.210997969,34898.30979
1.211246107,34902.20514
1.211492135,34906.33708
1.211740274,34910.7322
1.211990523,34915.31837
1.212238662,34920.11502
1.2124868,34925.07899
1.212734939,34930.22939
1.212983078,34935.53585
1.213231216,34940.99077
1.213478567,34946.5556
1.213726706,34952.26533
1.213975632,34958.06366
1.214223771,34963.94095
1.214471909,34969.87202
1.214720048,34975.85292
1.214968187,34981.85107
1.215216325,34987.85462
1.215466403,34993.86606
1.215714541,34999.74783
1.215960741,35005.5449
1.21620888,35011.25741
1.216457018,35016.8345
1.216705157,35022.25678
1.216953296,35027.50186
1.217201434,35032.56128
1.217452377,35037.48726
1.217700516,35042.09544
1.21794585,35046.52855
1.218193989,35050.76821
1.218442128,35054.80869
1.218690266,35058.61276
1.218938405,35062.19262
1.219186543,35065.48794
1.219434682,35068.49727
1.219682821,35071.1995
1.219930959,35073.57969
1.220179098,35075.61242
1.220427237,35077.28738
1.220675375,35078.58193
1.220923514,35079.46374
1.221171652,35079.95543
1.221419791,35080.04414
1.22166793,35079.75628
1.221916068,35079.04181
1.222164207,35078.00121
1.222412346,35076.48972
1.222660484,35074.64191
1.222908623,35072.31872
1.223153591,35069.66533
1.22340173,35066.56617
1.223653039,35063.05788
1.223901177,35059.23249
1.224149316,35055.10769
1.224397455,35050.68941
1.224645593,35046.01272
1.224893732,35041.11948
1.225139326,35036.10126
1.225387465,35030.86046
1.225638148,35025.50246
1.225886286,35020.11615
1.226134425,35014.71306
1.226382564,35009.32751
1.226630702,35004.00568
1.226878841,34998.76659
1.227127161,34993.64097
1.2273753,34988.66948
1.227623257,34983.8704
1.227871395,34979.26464
1.228119534,34974.88751
1.228367673,34970.74477
1.228615811,34966.86449
1.22886395,34963.25309
1.229114997,34959.87218
1.229363135,34956.83517
1.229608366,34954.09428
1.229856504,34951.6203
1.230104643,34949.41871
1.230352782,34947.54407
1.23060092,34945.87981
1.230849059,34944.53422
1.231099233,34943.36538
1.231347372,34942.48929
1.231593475,34941.7681
1.231841613,34941.27021
1.232089752,34940.91616
1.232337891,34940.77555
1.232586029,34940.75666
1.232834168,34940.91918
1.233082307,34941.14234
1.233330445,34941.47205
1.233578584,34941.81214
1.233826722,34942.18466
1.234074861,34942.52141
1.234323,34942.83114
1.234571138,34943.05231
1.234819277,34943.20091
1.235067416,34943.22721
1.235315554,34943.13008
1.235563693,34942.89053
1.235811831,34942.48391
1.23605997,34941.9111
1.236308109,34941.15466
1.236556247,34940.22393
1.236801801,34939.07773
1.23704994,34937.69138
1.237300663,34936.03256
1.237548802,34934.14286
1.23779694,34931.99376
1.238045079,34929.59263
1.238293218,34926.93267
1.238541356,34924.01895
1.23878792,34920.87873
1.239036059,34917.45972
1.239285772,34913.78554
1.239533911,34909.88575
1.239782049,34905.75349
1.240030188,34901.40338
1.240278327,34896.83609
1.240526465,34892.05775
1.240775755,34887.05308
1.241023894,34881.88793
1.241270881,34876.54511
1.24151902,34871.02016
1.241767158,34865.32597
1.242015297,34859.48593
1.242263436,34853.50708
1.242511574,34847.38962
1.242762042,34841.10432
1.243010181,34834.8069
1.24325599,34828.43478
1.243504129,34821.96448
1.243752267,34815.44264
1.244000406,34808.88629
1.244248545,34802.32261
1.244496683,34795.74812
1.244747212,34789.12308
1.24499535,34782.63043
1.245241099,34776.18898
1.245489238,34769.76557
1.245737377,34763.40414
1.245985515,34757.12044
1.246233654,34750.92513
1.246481792,34744.83763
1.246729931,34738.86562
1.24697807,34733.02351
1.247226208,34727.32036
1.1077723,35518.12247
1.108020438,35517.419
1.108265487,35517.08635
1.108513626,35517.26245
1.108764854,35517.80971
1.109012993,35518.87302
1.109261132,35520.32715
1.10950927,35522.31186
1.109757409,35524.65037
1.110005547,35527.43038
1.110253323,35530.49502
1.110501461,35533.91878
1.110749963,35537.57638
1.110998102,35541.50535
1.111246241,35545.61424
1.111494379,35549.92297
1.111742518,35554.35472
1.111990656,35558.92646
1.112241158,35563.61125
1.112489296,35568.29836
1.112735072,35573.00828
1.126878974,35502.42807
1.126630835,35506.71498
1.112983211,35577.75787
1.113975766,35596.23436
1.114226964,35600.645
1.127127113,35498.22604
1.126382697,35511.1036
1.11323135,35582.47827
1.113727627,35591.74496
1.114475103,35604.79766
1.127375251,35494.11028
1.126136559,35515.56448
1.132586163,35399.7048
1.132834301,35393.92668
1.114720181,35608.79081
1.113479488,35587.15233
1.121914081,35601.21598
1.12216222,35596.48121
1.12762339,35490.06406
1.125888421,35520.14098
1.132338024,35405.40285
1.13308244,35388.10681
1.11496832,35612.62633
1.121668063,35605.70254
1.122412479,35591.55813
1.124397588,35549.82036
1.124150055,35555.03126
1.127873719,35486.03557
1.125638281,35524.87888
1.132089885,35410.98308
1.133330578,35382.30144
1.115960875,35625.97527
1.116209013,35628.71877
1.115216459,35616.27936
1.121419924,35610.02165
1.122660617,35586.52963
1.124645726,35544.66084
1.123901916,35560.29184
1.128121857,35482.10929
1.125390142,35529.68311
1.131841747,35416.4257
1.133576388,35376.59781
1.115712736,35622.96811
1.116457152,35631.19288
1.115464597,35619.73468
1.129608499,35458.40962
1.129856638,35454.26315
1.121171786,35614.10839
1.122908756,35581.38747
1.124893865,35539.57352
1.123653172,35565.60322
1.125142004,35534.57919
1.128367806,35478.21989
1.131593608,35421.69989
1.133824527,35370.89476
1.11670529,35633.36436
1.12936036,35462.4689
1.130104776,35450.02194
1.120923647,35617.94019
1.123156895,35576.1696
1.123405033,35570.8946
1.128615945,35474.31346
1.131345469,35426.81411
1.134074994,35365.31232
1.116953429,35635.20631
1.129112222,35466.46091
1.130352915,35445.66159
1.128864083,35470.40141
1.120675508,35621.49205
1.131097331,35431.75856
1.134323133,35359.95233
1.117201568,35636.7047
1.130601054,35441.17654
1.12042737,35624.74498
1.130849192,35436.54326
1.134571272,35354.8136
1.117449706,35637.83929
1.118194122,35639.16779
1.118442261,35638.91743
1.120176318,35627.70069
1.13481941,35349.96377
1.117697845,35638.62352
1.117945984,35639.05873
1.118690399,35638.32469
1.136060103,35331.32796
1.119928179,35630.33528
1.135067549,35345.40962
1.135810814,35334.16078
1.118938538,35637.41755
1.136308242,35329.06665
1.119682954,35632.55726
1.135315687,35341.24263
1.135562675,35337.47718
1.119186677,35636.1154
1.136556381,35327.28681
1.119434815,35634.52762
1.136804519,35326.01613
1.137052658,35325.33223
1.137300796,35325.19473
1.13755051,35325.79334
1.137798649,35327.08853
1.138045212,35329.07296
1.138293351,35331.86529
1.13854149,35335.2906
1.138789628,35339.47489
1.139037767,35344.23263
1.139285905,35349.64195
1.139536629,35355.64019
1.139784767,35362.11347
1.140030321,35369.04987
1.14027846,35376.53347
1.140526599,35384.44316
1.140774737,35392.76592
1.141022876,35401.42027
1.141271014,35410.40752
1.141521698,35419.73002
1.141769836,35429.12605
1.14201543,35438.67125
1.142263569,35448.36634
1.142511708,35458.12209
1.142759846,35467.88304
1.143007985,35477.60031
1.143256123,35487.22295
1.143504262,35496.71494
1.143752401,35506.02195
1.144000539,35515.07448
1.144248678,35523.82324
1.144496817,35532.20325
1.144744955,35540.20154
1.144993094,35547.76921
1.145239197,35554.86455
1.145487335,35561.62339
1.14573751,35567.94501
1.145985648,35573.75899
1.146233787,35579.09445
1.146481926,35583.87846
1.146730064,35588.06993
1.146978203,35591.64296
1.147223433,35594.52376
1.147471572,35596.84059
1.147722619,35598.43985
1.147970757,35599.36614
1.148218896,35599.66958
1.148467035,35599.21157
1.148715173,35598.22555
1.148963312,35596.48322
1.149211269,35594.2262
1.149459407,35591.27459
1.149707728,35587.83349
1.149955866,35583.71417
1.150204005,35579.0742
1.150452144,35573.90056
1.150700282,35568.26056
1.150948421,35562.18782
1.151199104,35555.6542
1.151447242,35548.85798
1.151692837,35541.76187
1.151940975,35534.32353
1.152189114,35526.61596
1.152437253,35518.67186
1.152685391,35510.5272
1.15293353,35502.2001
1.153184839,35493.63041
1.153432977,35485.13477
1.153677946,35476.59555
1.153926084,35467.95476
1.154174223,35459.28836
1.154422362,35450.619
1.1546705,35441.97555
1.154918639,35433.37197
1.155166778,35424.82091
1.155414916,35416.34541
1.155663055,35407.94659
1.155911193,35399.64324
1.156159332,35391.43999
1.156407471,35383.34109
1.156655609,35375.35404
1.156903748,35367.47248
1.157151887,35359.69504
1.157400025,35352.02052
1.157648164,35344.44427
1.157896302,35336.9581
1.158144441,35329.5651
1.15839258,35322.25452
1.158640718,35315.028
1.158886053,35307.97147
1.159134192,35300.84981
1.159385134,35293.7708
1.159633273,35286.8001
1.159881412,35279.88343
1.16012955,35272.99865
1.160377689,35266.15228
1.160625827,35259.34108
1.160872027,35252.62714
1.161120166,35245.85735
1.161370243,35239.11398
1.161618382,35232.45219
1.161866521,35225.84743
1.162114659,35219.30562
1.162362798,35212.83401
1.162610936,35206.44715
1.162859863,35200.12049
1.163108001,35193.93028
1.163355352,35187.84618
1.163603491,35181.87407
1.16385163,35176.02541
1.164099768,35170.31426
1.164347907,35164.75356
1.164596045,35159.34526
1.164846295,35154.05629
1.165094433,35149.02267
1.165340461,35144.17187
1.1655886,35139.48255
1.165836739,35134.98228
1.166084877,35130.66505
1.166333016,35126.54334
1.166581154,35122.59693
1.16683155,35118.79796
1.167079688,35115.24116
1.16732557,35111.85072
1.167573709,35108.6152
1.167821848,35105.54456
1.168069986,35102.63067
1.168318125,35099.85949
1.168566263,35097.24355
1.168814402,35094.73877
1.169062541,35092.37702
1.169310679,35090.09937
1.169558818,35087.94451
1.169806957,35085.84191
1.170055095,35083.83152
1.170301951,35081.86364
1.17054736,35079.95597
1.170796781,35078.01234
1.17104765,35076.09407
1.171295788,35074.16646
1.171543927,35072.22773
1.171792066,35070.24577
1.172040204,35068.22012
1.172288343,35066.14188
1.172534261,35064.02334
1.1727824,35061.79726
1.173032759,35059.49914
1.173280897,35057.12474
1.173529036,35054.67497
1.173777175,35052.14007
1.174025313,35049.52923
1.174273452,35046.85047
1.174520621,35044.11347
1.17476876,35041.30155
1.175017868,35038.44239
1.175266006,35035.55018
1.175514145,35032.64542
1.175762284,35029.73482
1.176010422,35026.85303
1.176258561,35024.00302
1.176508456,35021.18514
1.176756595,35018.47688
0.597351146,39464.39828
0.597599285,39468.7872
0.597103007,39459.8374
0.597847423,39473.04522
0.596854869,39455.14025
0.598095562,39477.13985
0.59660673,39450.27943
0.5983437,39481.09672
0.579485165,39215.95837
0.579733304,39214.56895
0.596361286,39445.28634
0.598591839,39484.91442
0.579237026,39217.42689
0.579981442,39213.22629
0.592139265,39338.69877
0.592387404,39345.77803
0.596113148,39440.15378
0.599832532,39501.85679
0.598839978,39488.57158
0.578988888,39218.94358
0.580229581,39211.96021
0.589906987,39276.53766
0.590152906,39283.00233
0.591892096,39331.64274
0.592636512,39352.81432
0.594127101,39393.30268
0.594375239,39399.62366
0.595862314,39434.7592
0.599584394,39498.73115
0.599088116,39492.10412
0.585192353,39202.13452
0.585440492,39203.27177
