Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
2.346728467,0.076681108
2.346480329,0.076028923
2.34623219,0.075394563
2.345984051,0.074790803
2.345735913,0.074209912
2.345487774,0.073671541
2.345239635,0.073156812
2.344991497,0.072675438
2.344743358,0.072163468
2.34449522,0.072985797
2.344247081,0.074248654
2.343998942,0.075524446
2.343750804,0.076797588
2.343505359,0.078072948
2.343257221,0.079343705
2.343006388,0.080644655
2.342758249,0.0819357
2.342510111,0.083233368
2.342261972,0.08450831
2.342013833,0.085363241
2.341765695,0.085462834
2.341519313,0.085195235
2.341271174,0.084900028
2.341021279,0.084634881
2.34077314,0.08438503
2.340525001,0.08415045
2.340276863,0.083928521
2.340028724,0.083718416
2.339780586,0.083519558
2.339531478,0.08332462
2.339283339,0.083147969
2.33903617,0.082971349
2.338788031,0.082802894
2.338539892,0.082638901
2.338291754,0.082479118
2.338043615,0.082321972
2.337795477,0.082168538
2.337545118,0.082002201
2.337296979,0.081858351
2.337051061,0.081696247
2.336802922,0.081538038
2.336554783,0.081375202
2.336306645,0.0812107
2.336058506,0.081041844
2.335810368,0.080872126
2.335559499,0.080682867
2.335310077,0.080510304
2.335064669,0.080325252
2.334817813,0.080133002
2.334569674,0.079937501
2.334321536,0.079737417
2.334073397,0.07953286
2.333825259,0.079323993
2.33357712,0.079111018
2.333328981,0.078894473
2.333080843,0.078674676
2.332832704,0.07845235
2.332584565,0.07822781
2.332336427,0.078003182
2.332088288,0.077774564
2.331842406,0.077560947
2.331594268,0.077324974
2.331343872,0.077107266
2.331095734,0.076887467
2.330847595,0.076674228
2.330599456,0.076464756
2.330351318,0.076262807
2.330103179,0.076063659
2.329857151,0.075885619
2.329609012,0.075693783
2.329358763,0.075526358
2.329110625,0.075362538
2.328862486,0.075209594
2.328614347,0.075064225
2.328366209,0.074928433
2.32811807,0.074798931
2.327870719,0.074682439
2.32762258,0.074563965
2.327373654,0.074460039
2.327125516,0.074360226
2.326877377,0.074267658
2.326629238,0.07417995
2.3263811,0.07409579
2.326132961,0.074018342
2.325882884,0.073929519
2.325634745,0.073866749
2.325388545,0.073786289
2.325140407,0.073716794
2.324892268,0.07364605
2.324644129,0.073579749
2.324395991,0.073513257
2.324147852,0.073454614
2.323896909,0.073376007
2.323648771,0.073334632
2.323403436,0.073263771
2.323155298,0.073210058
2.322907159,0.073153384
2.32265902,0.073101736
2.322410882,0.073049577
2.322162743,0.072999272
2.321914604,0.072949638
2.321666466,0.072901327
2.321418327,0.072854396
2.321170189,0.072809696
2.32092205,0.072767246
2.320673911,0.072727695
2.320425773,0.07269097
2.320177634,0.072657392
2.319929495,0.072626674
2.319681357,0.07259892
2.319433218,0.072574863
2.319185079,0.07255615
2.318936941,0.072541491
2.318688802,0.072532088
2.318440664,0.072516064
2.318195695,0.072530853
1.31918641,0.054744766
1.319682687,0.054752363
1.319930826,0.054755956
1.319434549,0.054748626
1.320178965,0.05475943
1.321667796,0.05477554
1.321915935,0.05477719
1.320427103,0.054762739
1.321419658,0.054773621
1.322164074,0.054778385
1.32067779,0.054765919
1.321171519,0.054771369
1.322412212,0.054779185
1.325389876,0.054751088
1.325638014,0.054745715
1.337052391,0.054356016
1.33730053,0.054350784
1.330600545,0.054579772
1.330848926,0.054570131
1.327623124,0.054689344
1.327871262,0.054680966
1.320925929,0.054768772
1.322662874,0.054779534
1.323652905,0.054776058
1.323901044,0.054773908
1.322911012,0.054779471
1.325141737,0.054756018
1.325886153,0.054739921
1.341767025,0.054340136
1.342013165,0.054344255
1.336804253,0.05436173
1.337548669,0.054346019
1.330352406,0.05458941
1.331097064,0.054560469
1.327374985,0.054697483
1.328119401,0.054672341
1.323404767,0.054777705
1.324149183,0.054771268
1.323156628,0.054778837
1.324893599,0.054760511
1.326134292,0.05473371
1.339285639,0.054325776
1.339533778,0.054324649
1.341518887,0.054336257
1.342261303,0.054349176
1.336556114,0.054367882
1.337796807,0.054341757
1.33010451,0.054598953
1.331345203,0.054550792
1.327126846,0.054705359
1.328364571,0.054663868
1.324397321,0.05476815
1.32464546,0.05476456
1.326380372,0.054727292
1.3390375,0.054327365
1.339781916,0.054324117
1.341270748,0.054332924
1.342511441,0.054354177
1.335315421,0.054403824
1.335067282,0.054411849
1.336307975,0.054374432
1.338044946,0.054337886
1.329856371,0.054608466
1.331593342,0.054541119
1.32861271,0.054654697
1.326878708,0.054712979
1.326628511,0.054720196
1.340027214,0.054324027
1.338789362,0.054329414
1.341022609,0.054330015
1.34275958,0.054359642
1.345489105,0.054435627
1.332834035,0.054492941
1.333082173,0.054483435
1.33556356,0.054396054
1.334819144,0.054420111
1.336059837,0.054381334
1.338293084,0.054334613
1.329608233,0.054617908
1.33184148,0.054531461
1.328863817,0.054645717
1.345737243,0.0544433
1.338541223,0.054331774
1.340275353,0.05432479
1.340774471,0.054327701
1.343007718,0.054365446
1.343752134,0.054384541
1.344001,0.05439145
1.345240966,0.054427989
1.33258838,0.054502551
1.333330312,0.054473986
1.335811698,0.054388554
1.334574138,0.054428625
1.329360094,0.054627263
1.332089619,0.054521834
1.329111955,0.054636523
1.345987456,0.054451219
1.340526332,0.054325877
1.343255857,0.054371547
1.343503996,0.054377933
1.344249138,0.054398404
1.344992827,0.05442043
1.332340241,0.054511959
1.333578451,0.054464625
1.334326,0.054437171
1.346235594,0.054458781
1.34449655,0.054405628
1.344744689,0.054412959
1.333826589,0.054455396
1.334074728,0.054446331
1.346481659,0.054466594
1.346729798,0.054474322
1.346977936,0.054482021
1.347226075,0.054489678
1.347474214,0.054497264
1.347722352,0.054504732
1.347972726,0.054512313
1.348220864,0.054519421
1.348466768,0.054526662
1.348714907,0.05453372
1.348963045,0.054540675
1.349211184,0.054547521
1.349459323,0.05455426
1.349707461,0.054560903
1.3499556,0.054567429
1.350203739,0.05457387
1.350451877,0.054580213
1.350700016,0.054586466
1.350948154,0.05459264
1.351196293,0.054598746
1.351443137,0.054604696
1.35168852,0.054610547
1.351937953,0.054616579
1.352188848,0.054622365
1.352436986,0.054628158
1.352685125,0.054633897
1.352933263,0.054639586
1.353181402,0.054645249
1.353429541,0.054650903
1.353675423,0.054656377
1.353923562,0.054662134
1.354173957,0.0546677
1.354422095,0.054673305
1.354670234,0.054678886
1.354918373,0.054684443
1.355166511,0.05468997
1.35541465,0.054695483
1.355661758,0.054700876
1.355909897,0.05470638
1.356159066,0.054711771
1.356407204,0.054717167
1.356655343,0.054722522
1.356903482,0.054727842
1.35715162,0.054733113
1.357399759,0.054738323
1.357649594,0.054743579
1.357897732,0.054748607
1.358144175,0.054753657
1.358392313,0.054758601
1.358640452,0.054763442
1.358888591,0.054768147
1.359136729,0.054772717
1.359384868,0.054777115
1.359635665,0.054781438
1.359883803,0.054785391
1.360129284,0.054789194
1.360377422,0.054792712
1.360625561,0.054795919
1.3608737,0.054798791
1.361121838,0.054801296
1.361369977,0.054803483
1.361618115,0.0548053
1.361866254,0.054806758
1.362114393,0.054807765
1.362362531,0.054808321
1.36261067,0.05480834
1.362858809,0.054807795
1.363106947,0.054806631
1.363355086,0.054804938
1.363603224,0.054802616
1.363851363,0.054799782
1.364099502,0.054796377
1.36434764,0.054792422
1.364595779,0.054787862
1.364843918,0.054782717
1.365092056,0.054776949
1.365338203,0.054770771
1.365586342,0.054763656
1.365836472,0.054756243
1.366084611,0.054748098
1.366332749,0.054739419
1.366580888,0.054730176
1.366829027,0.054720366
1.367077165,0.054709972
1.367322517,0.054699466
1.367570656,0.05468784
1.367821581,0.054676263
1.36806972,0.054664149
1.368317858,0.054651758
1.368565997,0.054639064
1.368814136,0.054626134
1.369062274,0.054612998
1.369310352,0.054599701
1.369558491,0.054586278
1.36980669,0.054572765
1.370054829,0.054559209
1.370302967,0.054545639
1.370551106,0.054532107
1.370799245,0.054518649
1.371047383,0.054505344
1.371298188,0.054491786
1.371546326,0.054479026
1.371791799,0.05446616
1.372039938,0.054453573
1.372288076,0.054441211
1.372536215,0.05442909
1.372784354,0.054417263
1.373032492,0.05440579
1.373282579,0.054394434
1.373530717,0.054383805
1.373776908,0.054373385
1.374025047,0.054363403
1.374273185,0.054353829
1.374521324,0.0543447
1.374769463,0.054336006
1.375017601,0.054327756
1.37526574,0.054319947
1.375513879,0.054312586
1.375762017,0.054305685
1.376010156,0.054299247
1.376258294,0.054293248
1.376506433,0.054287705
1.376754572,0.054282563
1.37700271,0.054277801
1.377250849,0.054273476
1.377498988,0.054269452
1.377747126,0.054265807
1.377995265,0.054262463
1.378243403,0.054259418
1.378491542,0.054256634
1.378739681,0.054254062
1.378985088,0.054251752
1.379233227,0.054249519
1.379484097,0.054247451
1.379732235,0.054245468
1.379980374,0.054243573
1.380228513,0.054241687
1.380476651,0.054239833
1.38072479,0.054237925
1.380971111,0.054236059
1.38121925,0.054234041
1.381469206,0.054232014
1.381717344,0.054229908
1.381965483,0.054227715
1.382213622,0.054225442
1.38246176,0.054223091
1.382709899,0.054220643
1.382958946,0.054218098
1.383207085,0.054215509
1.383454315,0.05421282
1.383702453,0.05421006
1.383950592,0.054207235
1.384198731,0.054204345
1.384446869,0.054201404
1.384695008,0.054198413
1.38494533,0.054195326
1.385193468,0.054192314
1.385439424,0.054189239
1.460377289,0.053832488
1.460129151,0.053831217
1.459881012,0.053830197
1.459632873,0.053829646
1.459384735,0.053829397
1.459135142,0.053829643
1.458887003,0.053830155
1.455414517,0.053879563
1.455166378,0.05388609
1.457647764,0.053839052
1.457895903,0.053836516
1.458640319,0.053831174
1.450451744,0.054056354
1.450699883,0.054045715
1.452684992,0.053966513
1.45293313,0.05395746
1.455662655,0.053873391
1.454918239,0.053892915
1.456407071,0.053857313
1.45665521,0.053852824
1.457399626,0.05384185
1.458144042,0.053834374
1.45839218,0.053832576
1.450203605,0.05406717
1.450948021,0.054035226
1.452436853,0.053975758
1.453181269,0.0539486
1.456900836,0.053848805
1.455910794,0.053867633
1.454670101,0.05390008
1.456158932,0.053862258
1.457148975,0.053845166
1.44523841,0.05429195
1.444992694,0.054302198
1.447474383,0.054191708
1.447722219,0.054180226
1.449955467,0.05407809
1.45119824,0.054024659
1.452188714,0.053985199
1.453429408,0.053939951
1.454421962,0.053907535
1.442511308,0.054397632
1.442263169,0.054406031
1.445486548,0.054280989
1.444744556,0.054312639
1.447226245,0.054203104
1.447970358,0.054168749
1.449707328,0.054089118
1.451446378,0.054014652
1.451940576,0.053994823
1.453677546,0.053931503
1.454173823,0.053915273
1.442759447,0.05438901
1.442015031,0.054414221
1.444496417,0.054322857
1.44573711,0.054270249
1.446977803,0.054214526
1.448218496,0.054157267
1.449462218,0.054100325
1.451692437,0.054004627
1.453925685,0.053923258
1.43382579,0.054618469
1.434074595,0.054612502
1.443007585,0.054380125
1.441766892,0.054422187
1.444248278,0.054332891
1.445985249,0.054259267
1.446729665,0.054225833
1.448466635,0.054145771
1.448962912,0.05412297
1.448714774,0.054134332
1.44921408,0.054111294
1.436555981,0.054555617
1.436307842,0.054561176
1.433577651,0.054624589
1.434322733,0.054606591
1.432585763,0.05464951
1.432337624,0.054655913
1.439781783,0.054479007
1.440029922,0.054472483
1.443252627,0.054371382
1.441518753,0.054429949
1.446233387,0.054248221
1.44400014,0.054342738
1.446481526,0.054237071
1.43680412,0.054550053
1.436059704,0.054566719
1.433330179,0.054630665
1.434570872,0.054600727
1.432833902,0.054643168
1.432089486,0.054662386
1.439533644,0.054485411
1.44027806,0.054465817
1.443500766,0.054361839
1.441270615,0.054437493
1.443752001,0.054352446
1.438292951,0.054515857
1.438044813,0.054521679
1.437052258,0.054544455
1.435813625,0.054572321
1.43308204,0.054636884
1.434819011,0.054594953
1.43183931,0.054668829
1.439285506,0.054491706
1.440526199,0.054459002
1.441022476,0.054444855
1.43854109,0.054509962
1.437799551,0.054527487
1.437300397,0.05453887
1.435565486,0.05457782
1.435067149,0.05458922
1.431591171,0.054675419
1.439037367,0.054497889
1.440774338,0.054452014
1.438789229,0.054503967
1.437551413,0.054533031
1.435315288,0.054583568
1.43134507,0.054681739
1.431096931,0.054688184
1.430848792,0.054694545
1.430600654,0.054700827
1.430352515,0.054707014
1.430104377,0.054713083
1.429854026,0.054718983
1.429605887,0.054724878
1.429359961,0.054730368
1.429111822,0.054735826
1.428863683,0.054741064
1.428615545,0.054746076
1.428367406,0.054750866
1.428119268,0.054755419
1.427871129,0.054759709
1.42762299,0.054763733
1.427374852,0.054767498
1.427126713,0.054770987
1.426878574,0.054774182
1.426630436,0.054777106
1.426382297,0.054779694
1.426136941,0.054782025
1.425890109,0.054783937
1.425639188,0.054785611
1.425389743,0.054786922
1.425141604,0.054787902
1.424893465,0.054788484
1.424645327,0.054788762
1.424397188,0.054788728
1.424151342,0.054788507
1.423903204,0.054787952
1.423652772,0.054787143
1.423404634,0.054785978
1.423156495,0.054784568
1.422908356,0.054782885
1.422660218,0.05478095
1.422412079,0.054778741
1.422165031,0.054776338
1.421916892,0.05477372
1.421667663,0.054770869
1.421419525,0.054767861
1.421171386,0.054764667
1.420923247,0.054761321
1.420675109,0.054757844
1.42042697,0.05475425
1.420177196,0.054750558
1.419929057,0.054746715
1.419682554,0.054742898
1.419434416,0.054738928
1.419186277,0.054734868
1.418938138,0.054730746
1.41869,0.054726564
1.418441861,0.054722303
1.418191101,0.054718071
1.417942962,0.054713624
1.417697445,0.054709419
1.417449307,0.054705021
1.417201168,0.054700627
1.416953029,0.0546962
1.416704891,0.054691744
1.416456752,0.054687263
1.416208613,0.054682753
1.415960475,0.054678225
1.415712336,0.054673657
1.415464198,0.054669079
1.415216059,0.054664449
1.41496792,0.05465981
1.414719782,0.054655115
1.414471643,0.054650375
1.414223504,0.054645589
1.413975366,0.054640758
1.413727227,0.054635854
1.413479089,0.054630906
1.41323095,0.054625873
1.412982811,0.054620795
1.412734673,0.054615656
1.412488548,0.054610383
1.412240409,0.054605192
1.411990257,0.054599699
1.411742118,0.054594259
1.41149398,0.054588718
1.411245841,0.054583119
1.410997702,0.054577438
1.410749564,0.054571677
1.410504272,0.054565796
1.410256134,0.054560055
1.410005148,0.05455384
1.409757009,0.054547777
1.409508871,0.054541582
1.409260732,0.054535295
1.409012593,0.054528905
1.408764455,0.054522411
1.408516437,0.054515814
1.408268299,0.05450911
1.408020039,0.05450227
1.4077719,0.054495311
1.407523762,0.054488227
1.407275623,0.054480989
1.407027484,0.054473609
1.406779346,0.054466064
1.406528602,0.054458435
1.406280463,0.054450389
1.40603493,0.054442603
1.405786791,0.054434406
1.405538652,0.054426056
1.405290514,0.054417562
1.405042375,0.054408859
1.404794237,0.054399982
1.404544172,0.054391015
1.404296034,0.054381669
1.404049821,0.054372577
1.403801682,0.054363155
1.403553543,0.054353699
1.403305405,0.054344206
1.403057266,0.054334693
1.402809128,0.0543252
1.402560989,0.054315757
1.40231285,0.054306378
1.402064712,0.054297079
1.401816573,0.054287879
1.401568434,0.054278813
1.401320296,0.054269896
1.401072157,0.054261128
1.400824019,0.054252559
1.40057588,0.054244177
1.400327741,0.054236019
1.400079603,0.054228094
1.399831464,0.054220418
1.399583325,0.054213032
1.399335187,0.054205897
1.399087048,0.054199144
1.398841677,0.054192505
1.398593539,0.054186574
1.398342632,0.054180518
1.398094494,0.054175045
1.397846355,0.054169879
1.397598216,0.054165079
1.397350078,0.054160628
1.397101939,0.054156596
1.396855678,0.054152814
1.39660754,0.054149585
1.396357523,0.054146533
1.396109385,0.054143923
1.395861246,0.054141647
1.395613107,0.054139713
1.395364969,0.054138127
1.39511683,0.054136811
1.394867843,0.05413584
1.394619705,0.054135077
1.394372414,0.05413459
1.394124276,0.054134273
1.393876137,0.05413413
1.393627998,0.054134101
1.39337986,0.054134204
1.393131721,0.054134396
1.392881436,0.054134729
1.392633297,0.054135083
1.392387305,0.054135588
1.392139167,0.054136137
1.391891028,0.05413679
1.391642889,0.054137525
1.391394751,0.054138356
1.391146612,0.054139292
1.390895795,0.054140339
1.390646398,0.054141465
1.390400938,0.054142639
1.390154058,0.054143909
1.389905919,0.054145248
1.38965778,0.054146714
1.389409642,0.054148295
1.389161503,0.054149999
1.388913364,0.054151859
1.388665226,0.054153829
1.388417087,0.054155939
1.388168949,0.05415818
1.38792081,0.054160547
1.387672671,0.054163041
1.387424533,0.054165652
1.387178695,0.054168352
1.386930556,0.054171136
1.386680117,0.05417407
1.386431978,0.054177028
1.38618384,0.054180043
1.385935701,0.054183087
1.385687562,0.054186156
1.538292818,0.054014013
1.53804468,0.054009981
1.537796541,0.054006053
1.537548402,0.05400224
1.537300264,0.053998519
1.537051035,0.053994976
1.536802896,0.053991448
1.536555848,0.053988165
1.536307709,0.053984962
1.536059571,0.05398188
1.535811432,0.053978941
1.535563293,0.053976135
1.535315155,0.053973423
1.535064723,0.053970915
1.534816584,0.053968397
1.534570739,0.053966165
1.5343226,0.053963978
1.534074462,0.053961898
1.533826323,0.053959938
1.533578184,0.053958104
1.533330046,0.053956342
1.533081907,0.053954693
1.532833768,0.053953138
1.53258563,0.053951647
1.532337491,0.053950249
1.532089352,0.053948893
1.531841214,0.05394762
1.531593075,0.053946391
1.531344937,0.0539452
1.531096798,0.053944054
1.530848659,0.053942939
1.530600521,0.053941855
1.530352382,0.053940785
1.530104243,0.053939721
1.529856105,0.053938678
1.529607966,0.053937637
1.52936204,0.053936582
1.529113902,0.053935584
1.52886355,0.053934539
1.525637748,0.053923487
1.525885887,0.053924036
1.516456619,0.053985885
1.516704758,0.053983263
1.528615412,0.053933525
1.525390276,0.053923018
1.526134025,0.053924657
1.51620848,0.053988485
1.516952896,0.053980592
1.518689867,0.053961203
1.518938005,0.053958434
1.528367273,0.053932509
1.523154302,0.053924333
1.523402441,0.053923543
1.525142137,0.053922663
1.526382164,0.053925349
1.513481379,0.054016022
1.513230817,0.054018745
1.515960342,0.053991036
1.517201035,0.053977886
1.518441728,0.053963984
1.519186144,0.053955683
1.528119134,0.05393153
1.522908223,0.053925317
1.523652639,0.053922919
1.524893332,0.053922374
1.526630303,0.05392611
1.511245708,0.054043173
1.511493543,0.05403979
1.513729517,0.054013458
1.512982678,0.054021486
1.5157153,0.053993562
1.517449173,0.053975145
1.518193589,0.053966797
1.519434282,0.053952971
1.507769687,0.054098713
1.507521548,0.054103083
1.527870996,0.053930542
1.522660085,0.053926474
1.523900778,0.053922506
1.524645194,0.053922217
1.526878441,0.053926908
1.510997569,0.054046646
1.511741682,0.054036505
1.513975233,0.054010905
1.51273454,0.054024303
1.519682421,0.053950335
1.515467161,0.053995996
1.517697312,0.053972377
1.517945451,0.053969594
1.508019906,0.054094438
1.50727549,0.05410728
1.527622857,0.053929609
1.527128618,0.053927793
1.522411946,0.053927737
1.524148916,0.053922267
1.524397055,0.053922172
1.520674976,0.053940482
1.520923114,0.053938255
1.510749431,0.054050234
1.511990124,0.054033299
1.514223371,0.054008382
1.512486401,0.054027217
1.51993056,0.053947738
1.515215926,0.05399854
1.508268044,0.054090178
1.507027351,0.054111567
1.527376756,0.05392864
1.522163807,0.053929142
1.505042242,0.054144371
1.504794103,0.054148172
1.520426837,0.053942802
1.521168376,0.053936203
1.510501292,0.054053894
1.512238262,0.054030214
1.520178698,0.053945227
1.51447151,0.054005915
1.514967787,0.054000976
1.508516183,0.054085929
1.506779212,0.054115833
1.521915669,0.053930692
1.504545965,0.054151874
1.505290381,0.054140481
1.521416514,0.05393421
1.510253153,0.054057652
1.514719649,0.054003453
1.508764322,0.054081712
1.506531074,0.054120044
1.52166753,0.053932353
1.504297826,0.054155484
1.505538519,0.054136514
1.510005015,0.054061492
1.50901246,0.054077547
1.506282935,0.054124242
1.501568301,0.054189325
1.501818952,0.054186497
1.503057133,0.054172042
1.503305272,0.054168922
1.504052188,0.054159013
1.505786658,0.054132482
1.509753847,0.05406539
1.506034797,0.054128389
1.509260599,0.05407342
1.501320163,0.054192047
1.50206709,0.054183764
1.502808994,0.054175075
1.50355341,0.054165726
1.503804049,0.054162348
1.509505708,0.054069465
1.501072024,0.054194775
1.502312717,0.054180911
1.502560856,0.054178019
1.500823885,0.054197479
1.500575747,0.054200199
1.500327608,0.054202938
1.500080923,0.054205697
1.499832785,0.054208445
1.499583192,0.054211315
1.499335054,0.054214194
1.499086915,0.05421713
1.498838776,0.054220135
1.498590638,0.0542232
1.498342499,0.054226346
1.498093088,0.054229563
1.49784495,0.054232891
1.497598083,0.054236234
1.497349945,0.054239693
1.497101806,0.054243203
1.496853667,0.054246765
1.496605529,0.054250401
1.49635739,0.054254081
1.496106849,0.054257787
1.49585871,0.054261608
1.495612974,0.054265304
1.495364836,0.054269108
1.495116697,0.054272892
1.494868558,0.054276658
1.49462042,0.054280387
1.494372281,0.054284062
1.494124142,0.054287667
1.493876004,0.054291189
1.493627865,0.054294631
1.493379727,0.054297966
1.493131588,0.054301199
1.492883449,0.054304318
1.492635311,0.054307324
1.492387172,0.054310165
1.492139033,0.054312856
1.491890895,0.054315365
1.491642756,0.054317678
1.491394618,0.054319783
1.491146479,0.054321639
1.49089834,0.054323268
1.490650202,0.054324575
1.490404209,0.05432568
1.490156071,0.054326361
1.489905786,0.054326841
1.489657647,0.054326977
1.489409509,0.054326908
1.48916137,0.054326494
1.488913231,0.054325784
1.488665093,0.054324713
1.488418882,0.054323394
1.488170744,0.054321836
1.487920677,0.054319942
1.487672538,0.054317832
1.4874244,0.05431548
1.487176261,0.054312893
1.486928122,0.054310104
1.486679984,0.054307148
1.48643233,0.054304014
1.486184191,0.054300767
1.485935568,0.054297382
1.485687429,0.054293891
1.485439291,0.054290307
1.485191152,0.054286577
1.484943013,0.054282738
1.484694875,0.054278758
1.484444495,0.054274667
1.484196356,0.054270315
1.483950459,0.05426602
1.48370232,0.054261433
1.483454182,0.054256742
1.483206043,0.054251859
1.482957904,0.054246863
1.482709766,0.054241706
1.48245864,0.054236492
1.482210501,0.054230972
1.48196535,0.054225663
1.481717211,0.054220053
1.481469072,0.054214395
1.481220934,0.054208659
1.480972795,0.054202849
1.480724657,0.054196996
1.480476518,0.0541911
1.480228379,0.054185167
1.479980241,0.054179218
1.479732102,0.054173265
1.479483963,0.05416732
1.479235825,0.054161397
1.478987686,0.0541555
1.478739548,0.054149672
1.478491409,0.054143906
1.47824327,0.054138211
1.477995132,0.054132611
1.477746993,0.054127111
1.477498854,0.054121739
1.477250716,0.054116463
1.477002577,0.054111342
1.476757425,0.054106241
1.476509287,0.054101528
1.476258161,0.054096597
1.476010023,0.054092001
1.475761884,0.054087507
1.475513745,0.054083155
1.475265607,0.054078949
1.475017468,0.05407486
1.474771571,0.054070855
1.474523433,0.054067127
1.474273052,0.05406327
1.474024914,0.054059639
1.473776775,0.054056078
1.473528636,0.054052579
1.473280498,0.054049132
1.473032359,0.054045729
1.472783736,0.054042359
1.472535597,0.054038962
1.472287943,0.054035601
1.472039805,0.05403217
1.471791666,0.054028712
1.471543527,0.054025183
1.471295389,0.054021575
1.47104725,0.054017883
1.470797183,0.05401412
1.470549045,0.054010131
1.470302834,0.05400622
1.470054696,0.054002081
1.469806557,0.053997848
1.469558418,0.053993493
1.46931028,0.053989016
1.469062141,0.053984426
1.468811856,0.053979772
1.468563718,0.053974872
1.468317725,0.053970109
1.468069587,0.053965118
1.467821448,0.05396007
1.467573309,0.053954933
1.467325171,0.053949735
1.467077032,0.053944485
1.466828893,0.053939179
1.466580755,0.05393384
1.466332616,0.053928478
1.466084478,0.053923107
1.465836339,0.053917762
1.4655882,0.053912441
1.465340062,0.053907185
1.465094357,0.053901936
1.464846218,0.053896965
1.464595646,0.053891815
1.464347507,0.053886912
1.464099369,0.053882106
1.46385123,0.053877452
1.463603091,0.053872915
1.463354953,0.053868569
1.463109216,0.053864287
1.462861078,0.053860415
1.462610537,0.053856462
1.462362398,0.053852887
1.46211426,0.05384945
1.461866121,0.053846295
1.461617982,0.053843338
1.461369844,0.053840666
1.461122977,0.053838162
1.460874839,0.053836046
1.460625428,0.053834093
1.594868425,0.05350392
1.594620287,0.053507121
1.598838643,0.053483967
1.598590505,0.05348396
1.595116564,0.05350105
1.594372148,0.053510591
1.599084124,0.05348405
1.598342366,0.05348405
1.595364703,0.053498396
1.594124009,0.053514371
1.601318333,0.053486143
1.601070195,0.053485903
1.599332263,0.053484248
1.598094227,0.053484244
1.595612841,0.053496032
1.593875871,0.053518439
1.601568168,0.053486354
1.600823752,0.053485659
1.599583059,0.053484413
1.597846089,0.053484605
1.60305803,0.053487319
1.603306168,0.053487459
1.59586098,0.053493923
1.593629724,0.053522771
1.601816307,0.053486546
1.600575614,0.053485404
1.599831198,0.053484646
1.59759795,0.053485089
1.602808861,0.053487178
1.603553277,0.053487615
1.596109118,0.05349202
1.593381585,0.053527348
1.602064445,0.053486724
1.600327475,0.05348514
1.600079336,0.053484889
1.597349812,0.053485782
1.602560723,0.053487031
1.59164541,0.053567552
1.591890762,0.053561025
1.596357257,0.053490402
1.593131455,0.053532334
1.602312584,0.053486892
1.597101673,0.053486627
1.585935435,0.053755824
1.586183573,0.053746912
1.591397271,0.053574168
1.5921389,0.053554764
1.596605396,0.05348893
1.592883316,0.053537534
1.596853534,0.053487695
1.582461494,0.053883184
1.582709633,0.053873969
1.585685348,0.053764714
1.586431712,0.053738061
1.591146346,0.053581306
1.592387039,0.053548755
1.592635178,0.053543004
1.582213355,0.053892376
1.582957771,0.053864776
1.58543721,0.053773815
1.586679851,0.053729235
1.590898207,0.053588458
1.581965217,0.053901546
1.58320591,0.053855569
1.577748677,0.054045542
1.585191019,0.053782622
1.586927989,0.053720446
1.590650069,0.053595818
1.59040193,0.053603366
1.590153791,0.053611079
1.581717078,0.053910686
1.583454048,0.053846375
1.5797347,0.053981576
1.579982838,0.05397324
1.577996816,0.054038198
1.577498721,0.054052997
1.587176128,0.053711647
1.58494288,0.05379166
1.589161237,0.053643304
1.588913098,0.053651624
1.589905653,0.053618936
1.581468939,0.053919808
1.583702187,0.053837197
1.580724523,0.05394685
1.57948383,0.053990254
1.580228246,0.05396447
1.580476385,0.053955733
1.578243137,0.054030511
1.577250583,0.054060103
1.587421601,0.053703157
1.584694742,0.053800712
1.589409436,0.053635069
1.58866496,0.053660019
1.589657575,0.053626946
1.581220801,0.053928878
1.583950326,0.053828024
1.580972662,0.053937906
1.579235692,0.053998564
1.578491276,0.054022748
1.577002444,0.054067051
1.584446603,0.053809779
1.58766974,0.053694264
1.588416821,0.053668503
1.584198464,0.053818896
1.578987553,0.054006744
1.578739414,0.054014821
1.576754305,0.054073783
1.587920544,0.053685666
1.588168682,0.05367704
1.576506167,0.054080295
1.576258028,0.054086601
1.576008981,0.054092593
1.575760842,0.054098452
1.575513612,0.054103901
1.575265474,0.054109141
1.575017335,0.054114067
1.574769196,0.054118692
1.574521058,0.054123016
1.574272919,0.054127053
1.574022597,0.054130644
1.573774458,0.054134012
1.573528503,0.054136851
1.573280365,0.054139431
1.573032226,0.054141602
1.572784087,0.054143395
1.572535949,0.054144731
1.57228781,0.054145716
1.572036967,0.054146218
1.571787558,0.054146411
1.571542124,0.054146238
1.571295256,0.054145808
1.571047117,0.054145194
1.570798978,0.05414442
1.57055084,0.054143489
1.570302701,0.054142504
1.570054563,0.054141422
1.569806424,0.05414014
1.569558285,0.054138716
1.569310147,0.054137174
1.569062008,0.05413551
1.568813869,0.054133766
1.568565731,0.05413193
1.568319871,0.054130044
1.568071732,0.054128155
1.567821315,0.054126163
1.567573176,0.054124189
1.567325038,0.054122163
1.567076899,0.05412014
1.56682876,0.054118087
1.566580622,0.054116011
1.56633463,0.054113884
1.566086492,0.054111807
1.565836206,0.054109608
1.565588067,0.054107436
1.565339929,0.054105228
1.56509179,0.054102997
1.564843651,0.054100739
1.564595513,0.054098461
1.564348222,0.054096158
1.564100084,0.05409387
1.563851097,0.054091517
1.563602958,0.054089186
1.56335482,0.054086837
