Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.383702453,2635.28492
1.383950592,2635.175477
1.384198731,2635.065917
1.384446869,2634.956909
1.384695008,2634.849264
1.38494533,2634.742341
1.385193468,2634.639422
1.385439424,2634.540322
1.460377289,2630.09251
1.460129151,2629.87051
1.459881012,2629.660597
1.459632873,2629.46072
1.459384735,2629.278869
1.459135142,2629.106961
1.458887003,2628.956638
1.455414517,2628.810301
1.455166378,2628.957731
1.457647764,2628.464057
1.457895903,2628.526124
1.458640319,2628.819821
1.450451744,2635.148085
1.450699883,2634.697587
1.452684992,2631.530405
1.45293313,2631.194453
1.455662655,2628.687897
1.454918239,2629.125657
1.456407071,2628.450155
1.45665521,2628.413692
1.457399626,2628.425275
1.458144042,2628.6036
1.45839218,2628.704027
1.450203605,2635.609456
1.450948021,2634.258644
1.452436853,2631.880673
1.453181269,2630.873829
1.456900836,2628.39758
1.455910794,2628.586065
1.454670101,2629.316915
1.456158932,2628.507739
1.457148975,2628.399653
1.44523841,2646.335652
1.444992694,2646.884327
1.447474383,2641.285982
1.447722219,2640.735696
1.449955467,2636.081528
1.45119824,2633.826976
1.452188714,2632.244826
1.453429408,2630.568904
1.454421962,2629.527854
1.442511308,2652.123374
1.442263169,2652.602316
1.445486548,2645.776521
1.444744556,2647.436404
1.447226245,2641.840983
1.447970358,2640.189463
1.449707328,2636.564046
1.451446378,2633.412284
1.451940576,2632.622157
1.453677546,2630.281178
1.454173823,2629.760195
1.442759447,2651.634638
1.442015031,2653.071029
1.444496417,2647.983796
1.44573711,2645.210616
1.446977803,2642.400199
1.448218496,2639.648779
1.449462218,2637.050075
1.451692437,2633.012536
1.453925685,2630.0109
1.43382579,2663.73476
1.434074595,2663.471388
1.443007585,2651.136121
1.441766892,2653.529212
1.444248278,2648.525988
1.445985249,2644.648925
1.446729665,2642.960871
1.448466635,2639.114596
1.448962912,2638.069006
1.448714774,2638.58753
1.44921408,2637.550685
1.436555981,2660.84892
1.436307842,2661.119594
1.433577651,2663.999698
1.434322733,2663.210349
1.432585763,2665.090631
1.432337624,2665.373312
1.439781783,2656.794277
1.440029922,2656.424787
1.443252627,2650.637002
1.441518753,2653.976524
1.446233387,2644.086002
1.44400014,2649.062486
1.446481526,2643.523127
1.43680412,2660.574074
1.436059704,2661.386927
1.433330179,2664.266717
1.434570872,2662.950777
1.432833902,2664.812186
1.432089486,2665.660315
1.439533644,2657.15356
1.44027806,2656.044676
1.443500766,2650.120893
1.441270615,2654.412703
1.443752001,2649.591947
1.438292951,2658.81516
1.438044813,2659.12376
1.437052258,2660.294831
1.435813625,2661.649052
1.43308204,2664.537691
1.434819011,2662.691893
1.43183931,2665.95422
1.439285506,2657.503218
1.440526199,2655.653591
1.441022476,2654.837624
1.43854109,2658.499358
1.437799551,2659.422276
1.437300397,2660.010854
1.435565486,2661.910984
1.435067149,2662.433088
1.431591171,2666.250163
1.439037367,2657.843781
1.440774338,2655.25128
1.438789229,2658.175636
1.437551413,2659.717388
1.435315288,2662.173933
1.43134507,2666.546604
1.431096931,2666.849562
1.430848792,2667.155071
1.430600654,2667.462564
1.430352515,2667.771361
1.430104377,2668.0803
1.429854026,2668.391521
1.429605887,2668.698553
1.429359961,2668.999844
1.429111822,2669.301318
1.428863683,2669.598435
1.428615545,2669.890432
1.428367406,2670.176193
1.428119268,2670.454896
1.427871129,2670.725633
1.42762299,2670.987389
1.427374852,2671.23932
1.427126713,2671.480788
1.426878574,2671.711123
1.426630436,2671.929502
1.426382297,2672.135729
1.426136941,2672.326471
1.425890109,2672.505458
1.425639188,2672.672373
1.425389743,2672.823414
1.425141604,2672.957049
1.424893465,2673.076468
1.424645327,2673.176189
1.424397188,2673.260092
1.424151342,2673.324414
1.423903204,2673.376004
1.423652772,2673.409685
1.423404634,2673.429235
1.423156495,2673.430021
1.422908356,2673.414724
1.422660218,2673.383863
1.422412079,2673.336853
1.422165031,2673.274051
1.421916892,2673.196258
1.421667663,2673.102708
1.421419525,2672.995788
1.421171386,2672.874938
1.420923247,2672.740973
1.420675109,2672.594538
1.42042697,2672.436402
1.420177196,2672.266904
1.419929057,2672.087871
1.419682554,2671.901956
1.419434416,2671.705774
1.419186277,2671.502291
1.418938138,2671.290921
1.41869,2671.073044
1.418441861,2670.848567
1.418191101,2670.616436
1.417942962,2670.380978
1.417697445,2670.14442
1.417449307,2669.900881
1.417201168,2669.653835
1.416953029,2669.403781
1.416704891,2669.150898
1.416456752,2668.895465
1.416208613,2668.637651
1.415960475,2668.377751
1.415712336,2668.115944
1.415464198,2667.852299
1.415216059,2667.587105
1.41496792,2667.320143
1.414719782,2667.051919
1.414471643,2666.782011
1.414223504,2666.510341
1.413975366,2666.237067
1.413727227,2665.961847
1.413479089,2665.684466
1.41323095,2665.40501
1.412982811,2665.122823
1.412734673,2664.838375
1.412488548,2664.553399
1.412240409,2664.263232
1.411990257,2663.967127
1.411742118,2663.670534
1.41149398,2663.370494
1.411245841,2663.066686
1.410997702,2662.759683
1.410749564,2662.448877
1.410504272,2662.137784
1.410256134,2661.819893
1.410005148,2661.493879
1.409757009,2661.167797
1.409508871,2660.837967
1.409260732,2660.503683
1.409012593,2660.165361
1.408764455,2659.822474
1.408516437,2659.475204
1.408268299,2659.123027
1.408020039,2658.765811
1.4077719,2658.403489
1.407523762,2658.036054
1.407275623,2657.662619
1.407027484,2657.283271
1.406779346,2656.897406
1.406528602,2656.500801
1.406280463,2656.100794
1.40603493,2655.698754
1.405786791,2655.28361
1.405538652,2654.860507
1.405290514,2654.429099
1.405042375,2653.98874
1.404794237,2653.539055
1.404544172,2653.076212
1.404296034,2652.606601
1.404049821,2652.131673
1.403801682,2651.642416
1.403553543,2651.143697
1.403305405,2650.636105
1.403057266,2650.120359
1.402809128,2649.597302
1.402560989,2649.068102
1.40231285,2648.533958
1.402064712,2647.996051
1.401816573,2647.455409
1.401568434,2646.913067
1.401320296,2646.370323
1.401072157,2645.828335
1.400824019,2645.288235
1.40057588,2644.750905
1.400327741,2644.217957
1.400079603,2643.689674
1.399831464,2643.168113
1.399583325,2642.653133
1.399335187,2642.147591
1.399087048,2641.64994
1.398841677,2641.169847
1.398593539,2640.69389
1.398342632,2640.226312
1.398094494,2639.776716
1.397846355,2639.342267
1.397598216,2638.920965
1.397350078,2638.517332
1.397101939,2638.127771
1.396855678,2637.760906
1.39660754,2637.405969
1.396357523,2637.068403
1.396109385,2636.751435
1.395861246,2636.454454
1.395613107,2636.175414
1.395364969,2635.916362
1.39511683,2635.676827
1.394867843,2635.454971
1.394619705,2635.253411
1.394372414,2635.070471
1.394124276,2634.90468
1.393876137,2634.755524
1.393627998,2634.621951
1.39337986,2634.501725
1.393131721,2634.394582
1.392881436,2634.297351
1.392633297,2634.211994
1.392387305,2634.135785
1.392139167,2634.068124
1.391891028,2634.007111
1.391642889,2633.954037
1.391394751,2633.906505
1.391146612,2633.866278
1.390895795,2633.831147
1.390646398,2633.803032
1.390400938,2633.780979
1.390154058,2633.763549
1.389905919,2633.751579
1.38965778,2633.743116
1.389409642,2633.74049
1.389161503,2633.74251
1.388913364,2633.75053
1.388665226,2633.764679
1.388417087,2633.784386
1.388168949,2633.810859
1.38792081,2633.843739
1.387672671,2633.88353
1.387424533,2633.930388
1.387178695,2633.984003
1.386930556,2634.044526
1.386680117,2634.112862
1.386431978,2634.186887
1.38618384,2634.267201
1.385935701,2634.353265
1.385687562,2634.444458
1.538292818,2651.614546
1.53804468,2651.354678
1.537796541,2651.094574
1.537548402,2650.835762
1.537300264,2650.578565
1.537051035,2650.322689
1.536802896,2650.071555
1.536555848,2649.824657
1.536307709,2649.581604
1.536059571,2649.342734
1.535811432,2649.109616
1.535563293,2648.881345
1.535315155,2648.659849
1.535064723,2648.441202
1.534816584,2648.23172
1.534570739,2648.030142
1.5343226,2647.83347
1.534074462,2647.64305
1.533826323,2647.459486
1.533578184,2647.282166
1.533330046,2647.111795
1.533081907,2646.947439
1.532833768,2646.789651
1.53258563,2646.637951
1.532337491,2646.49218
1.532089352,2646.352122
1.531841214,2646.21729
1.531593075,2646.087549
1.531344937,2645.962573
1.531096798,2645.8418
1.530848659,2645.725116
1.530600521,2645.611933
1.530352382,2645.502191
1.530104243,2645.395135
1.529856105,2645.290644
1.529607966,2645.187965
1.52936204,2645.088235
1.529113902,2644.988348
1.52886355,2644.889264
1.525637748,2643.668921
1.525885887,2643.757824
1.516456619,2644.300214
1.516704758,2644.193997
1.528615412,2644.791551
1.525390276,2643.583627
1.526134025,2643.847004
1.51620848,2644.405929
1.516952896,2644.087838
1.518689867,2643.39534
1.518938005,2643.310664
1.528367273,2644.695051
1.523154302,2642.954558
1.523402441,2643.00541
1.525142137,2643.498763
1.526382164,2643.938915
1.513481379,2645.486027
1.513230817,2645.579751
1.515960342,2644.511069
1.517201035,2643.982316
1.518441728,2643.484687
1.519186144,2643.231369
1.528119134,2644.598431
1.522908223,2642.912946
1.523652639,2643.061955
1.524893332,2643.417985
1.526630303,2644.030519
1.511245708,2646.390633
1.511493543,2646.27862
1.513729517,2645.392888
1.512982678,2645.67359
1.5157153,2644.613838
1.517449173,2643.878002
1.518193589,2643.578151
1.519434282,2643.157974
1.507769687,2648.452781
1.507521548,2648.632472
1.527870996,2644.503048
1.522660085,2642.87792
1.523900778,2643.125425
1.524645194,2643.338586
1.526878441,2644.124314
1.510997569,2646.507075
1.511741682,2646.17022
1.513975233,2645.300931
1.51273454,2645.768438
1.519682421,2643.090711
1.515467161,2644.716277
1.517697312,2643.775491
1.517945451,2643.675321
1.508019906,2648.275062
1.50727549,2648.813159
1.527622857,2644.407307
1.527128618,2644.218481
1.522411946,2642.852676
1.524148916,2643.191808
1.524397055,2643.264217
1.520674976,2642.893077
1.520923114,2642.863227
1.510749431,2646.628043
1.511990124,2646.065544
1.514223371,2645.206846
1.512486401,2645.86507
1.51993056,2643.030308
1.515215926,2644.818729
1.508268044,2648.10245
1.507027351,2648.998312
1.527376756,2644.313713
1.522163807,2642.833902
1.505042242,2650.515308
1.504794103,2650.702732
1.520426837,2642.93122
1.521168376,2642.841365
1.510501292,2646.753674
1.512238262,2645.963942
1.520178698,2642.977002
1.51447151,2645.112164
1.514967787,2644.9181
1.508516183,2647.933747
1.506779212,2649.185385
1.521915669,2642.824223
1.504545965,2650.887866
1.505290381,2650.326332
1.521416514,2642.827327
1.510253153,2646.88416
1.514719649,2645.015628
1.508764322,2647.769552
1.506531074,2649.374139
1.52166753,2642.821211
1.504297826,2651.070422
1.505538519,2650.136258
1.510005015,2647.019517
1.50901246,2647.609898
1.506282935,2649.563988
1.501568301,2652.798345
1.501818952,2652.663252
1.503057133,2651.926867
1.503305272,2651.764521
1.504052188,2651.247971
1.505786658,2649.945531
1.509753847,2647.161552
1.506034797,2649.754612
1.509260599,2647.454763
1.501320163,2652.927876
1.50206709,2652.525302
1.502808994,2652.084413
1.50355341,2651.597484
1.503804049,2651.423676
1.509505708,2647.306745
1.501072024,2653.053694
1.502312717,2652.38423
1.502560856,2652.23682
1.500823885,2653.176428
1.500575747,2653.295908
1.500327608,2653.413369
1.500080923,2653.528047
1.499832785,2653.642187
1.499583192,2653.755811
1.499335054,2653.868472
1.499086915,2653.981275
1.498838776,2654.094771
1.498590638,2654.209564
1.498342499,2654.325879
1.498093088,2654.445112
1.49784495,2654.566318
1.497598083,2654.689892
1.497349945,2654.81781
1.497101806,2654.949416
1.496853667,2655.084725
1.496605529,2655.223933
1.49635739,2655.367138
1.496106849,2655.51579
1.49585871,2655.666925
1.495612974,2655.819898
1.495364836,2655.978508
1.495116697,2656.140459
1.494868558,2656.305469
1.49462042,2656.473052
1.494372281,2656.642695
1.494124142,2656.813719
1.493876004,2656.985357
1.493627865,2657.156959
1.493379727,2657.327948
1.493131588,2657.497656
1.492883449,2657.665522
1.492635311,2657.831129
1.492387172,2657.994004
1.492139033,2658.153351
1.491890895,2658.308496
1.491642756,2658.458667
1.491394618,2658.603099
1.491146479,2658.741047
1.49089834,2658.871395
1.490650202,2658.993901
1.490404209,2659.104625
1.490156071,2659.208386
1.489905786,2659.29833
1.489657647,2659.37682
1.489409509,2659.440085
1.48916137,2659.493423
1.488913231,2659.530185
1.488665093,2659.555021
1.488418882,2659.561262
1.488170744,2659.554602
1.487920677,2659.531312
1.487672538,2659.492703
1.4874244,2659.438837
1.487176261,2659.369724
1.486928122,2659.28545
1.486679984,2659.1868
1.48643233,2659.074565
1.486184191,2658.949069
1.485935568,2658.811208
1.485687429,2658.663048
1.485439291,2658.504518
1.485191152,2658.337461
1.484943013,2658.160783
1.484694875,2657.976744
1.484444495,2657.781905
1.484196356,2657.581569
1.483950459,2657.37434
1.48370232,2657.158098
1.483454182,2656.932396
1.483206043,2656.699405
1.482957904,2656.456872
1.482709766,2656.206328
1.48245864,2655.943849
1.482210501,2655.676143
1.48196535,2655.404525
1.481717211,2655.120996
1.481469072,2654.829773
1.481220934,2654.531328
1.480972795,2654.225833
1.480724657,2653.913739
1.480476518,2653.595578
1.480228379,2653.271806
1.479980241,2652.94284
1.479732102,2652.609206
1.479483963,2652.271481
1.479235825,2651.930311
1.478987686,2651.586217
1.478739548,2651.239817
1.478491409,2650.892011
1.47824327,2650.543568
1.477995132,2650.195166
1.477746993,2649.84739
1.477498854,2649.501298
1.477250716,2649.157633
1.477002577,2648.816881
1.476757425,2648.483611
1.476509287,2648.150482
1.476258161,2647.817667
1.476010023,2647.494469
1.475761884,2647.176818
1.475513745,2646.864902
1.475265607,2646.559628
1.475017468,2646.260851
1.474771571,2645.9715
1.474523433,2645.686695
1.474273052,2645.406069
1.474024914,2645.135331
1.473776775,2644.87132
1.473528636,2644.61405
1.473280498,2644.363027
1.473032359,2644.118076
1.472783736,2643.877948
1.472535597,2643.643674
1.472287943,2643.413606
1.472039805,2643.187387
1.471791666,2642.963068
1.471543527,2642.741655
1.471295389,2642.520346
1.47104725,2642.300184
1.470797183,2642.076884
1.470549045,2641.854438
1.470302834,2641.631036
1.470054696,2641.403293
1.469806557,2641.171329
1.469558418,2640.935708
1.46931028,2640.694986
1.469062141,2640.449217
1.468811856,2640.195555
1.468563718,2639.938425
1.468317725,2639.678044
1.468069587,2639.409288
1.467821448,2639.1344
1.467573309,2638.853858
1.467325171,2638.567112
1.467077032,2638.274869
1.466828893,2637.976777
1.466580755,2637.673655
1.466332616,2637.365059
1.466084478,2637.052082
1.465836339,2636.734321
1.4655882,2636.413535
1.465340062,2636.088796
1.465094357,2635.765979
1.464846218,2635.437159
1.464595646,2635.105418
1.464347507,2634.776322
1.464099369,2634.44889
1.46385123,2634.121526
1.463603091,2633.798105
1.463354953,2633.475493
1.463109216,2633.161898
1.462861078,2632.846209
1.462610537,2632.53522
1.462362398,2632.23115
1.46211426,2631.93631
1.461866121,2631.64477
1.461617982,2631.364921
1.461369844,2631.089929
1.461122977,2630.828848
1.460874839,2630.572167
1.460625428,2630.327328
1.594868425,2628.664373
1.594620287,2628.700011
1.598838643,2629.115332
1.598590505,2629.059723
1.595116564,2628.638266
1.594372148,2628.749879
1.599084124,2629.172496
1.598342366,2629.002032
1.595364703,2628.622546
1.594124009,2628.809592
1.601318333,2629.645862
1.601070195,2629.596393
1.599332263,2629.22729
1.598094227,2628.947894
1.595612841,2628.617729
1.593875871,2628.885316
1.601568168,2629.696265
1.600823752,2629.546031
1.599583059,2629.283998
1.597846089,2628.89267
1.60305803,2630.020752
1.603306168,2630.083952
1.59586098,2628.620348
1.593629724,2628.971399
1.601816307,2629.746462
1.600575614,2629.49578
1.599831198,2629.337487
1.59759795,2628.842669
1.602808861,2629.961058
1.603553277,2630.150652
1.596109118,2628.633779
1.593381585,2629.074391
1.602064445,2629.797675
1.600327475,2629.443554
1.600079336,2629.391669
1.597349812,2628.793225
1.602560723,2629.904349
1.59164541,2630.203276
1.591890762,2629.998711
1.596357257,2628.65147
1.593131455,2629.190382
1.602312584,2629.850071
1.597101673,2628.750694
1.585935435,2638.15771
1.586183573,2637.735521
1.591397271,2630.425771
1.5921389,2629.805912
1.596605396,2628.679062
1.592883316,2629.322683
1.596853534,2628.710539
1.582461494,2644.354853
1.582709633,2643.897023
1.585685348,2638.587193
1.586431712,2637.316307
1.591146346,2630.665961
1.592387039,2629.63003
1.592635178,2629.467775
1.582213355,2644.814536
1.582957771,2643.441049
1.58543721,2639.015842
1.586679851,2636.900826
1.590898207,2630.918094
1.581965217,2645.275831
1.58320591,2642.987133
1.577748677,2653.005345
1.585191019,2639.443199
1.586927989,2636.489348
1.590650069,2631.184201
1.59040193,2631.464151
1.590153791,2631.757171
1.581717078,2645.738358
1.583454048,2642.535503
1.5797347,2649.442957
1.579982838,2648.982267
1.577996816,2652.576259
1.577498721,2653.432648
1.587176128,2636.081859
1.58494288,2639.877573
1.589161237,2633.051631
1.588913098,2633.402567
1.589905653,2632.063078
1.581468939,2646.201872
1.583702187,2642.086198
1.580724523,2647.596234
1.57948383,2649.907433
1.580228246,2648.525086
1.580476385,2648.060806
1.578243137,2652.145489
1.577250583,2653.850035
1.587421601,2635.684835
1.584694742,2640.314195
1.589409436,2632.71077
1.58866496,2633.762815
1.589657575,2632.380969
1.581220801,2646.666233
1.583950326,2641.639446
1.580972662,2647.131101
1.579235692,2650.36242
1.578491276,2651.706082
1.577002444,2654.261423
1.584446603,2640.75345
1.58766974,2635.287975
1.588416821,2634.131636
1.584198464,2641.195176
1.578987553,2650.814416
1.578739414,2651.262446
1.576754305,2654.666016
1.587920544,2634.892454
1.588168682,2634.50861
1.576506167,2655.063347
1.576258028,2655.452613
1.576008981,2655.835228
1.575760842,2656.206833
1.575513612,2656.567332
1.575265474,2656.919171
1.575017335,2657.259674
1.574769196,2657.588038
1.574521058,2657.903879
1.574272919,2658.205875
1.574022597,2658.498361
1.573774458,2658.771178
1.573528503,2659.026297
1.573280365,2659.267593
1.573032226,2659.491771
1.572784087,2659.698088
1.572535949,2659.885614
1.57228781,2660.052575
1.572036967,2660.202262
1.571787558,2660.327511
1.571542124,2660.429088
1.571295256,2660.509563
1.571047117,2660.569264
1.570798978,2660.609735
1.57055084,2660.632901
1.570302701,2660.639051
1.570054563,2660.633755
1.569806424,2660.61547
1.569558285,2660.584823
1.569310147,2660.542681
1.569062008,2660.489463
1.568813869,2660.425879
1.568565731,2660.352681
1.568319871,2660.271354
1.568071732,2660.181286
1.567821315,2660.083666
1.567573176,2659.980674
1.567325038,2659.872661
1.567076899,2659.759366
1.56682876,2659.642646
1.566580622,2659.521966
1.56633463,2659.39941
1.566086492,2659.272283
1.565836206,2659.141761
1.565588067,2659.009757
1.565339929,2658.875429
1.56509179,2658.738609
1.564843651,2658.59981
1.564595513,2658.458574
1.564348222,2658.315948
1.564100084,2658.170513
1.563851097,2658.023017
1.563602958,2657.873955
1.56335482,2657.723324
1.563106681,2657.570696
1.562858542,2657.416764
1.562610404,2657.261485
1.562360387,2657.103123
1.562112248,2656.945755
1.561865988,2656.788492
1.561617849,2656.630135
1.561369711,2656.471187
1.561121572,2656.313289
1.560873433,2656.155287
1.560625295,2656.00018
1.560374389,2655.843314
1.56012625,2655.692447
1.559880879,2655.545368
1.55963274,2655.401465
1.559384602,2655.260666
1.559136463,2655.126027
1.558888324,2654.99569
1.558640186,2654.872702
1.558392047,2654.755276
1.558143908,2654.646445
1.55789577,2654.543985
1.557647631,2654.451228
1.557399492,2654.366168
1.557151354,2654.2916
1.556903215,2654.225738
1.556655077,2654.170821
1.556406938,2654.126396
1.556158799,2654.093537
1.555910661,2654.071501
1.555662522,2654.059789
1.555414383,2654.056925
1.555166245,2654.063872
1.554918106,2654.079148
1.554671893,2654.102651
1.554423755,2654.134247
1.55417369,2654.173842
1.553925552,2654.219972
1.553677413,2654.272326
1.553429274,2654.330171
1.553181136,2654.392612
1.552932997,2654.458852
1.552687463,2654.527355
1.552439325,2654.598938
1.552188581,2654.672831
1.551940443,2654.746764
1.551692304,2654.821216
1.551444165,2654.895429
1.551196027,2654.969116
1.550947888,2655.041967
1.550699628,2655.113616
1.55045149,2655.183775
1.550203472,2655.252414
1.549955334,2655.31952
1.549707195,2655.384992
1.549459056,2655.448977
1.549210918,2655.51155
1.548962779,2655.572758
1.548711793,2655.633419
1.548463654,2655.691653
1.548218363,2655.747642
1.547970225,2655.802459
1.547722086,2655.854743
1.547473947,2655.90413
1.547225809,2655.950034
1.54697767,2655.991858
1.546727518,2656.029189
1.546479379,2656.06101
1.546233254,2656.085517
1.545985116,2656.105673
1.545736977,2656.114711
1.545488838,2656.116621
1.5452407,2656.107924
1.544992561,2656.089645
1.544744422,2656.060325
1.544496284,2656.020564
1.544248145,2655.969089
1.544000007,2655.907083
1.543751868,2655.832506
1.543503729,2655.746911
1.543255591,2655.648505
1.543010019,2655.539288
1.54276188,2655.41687
1.542511175,2655.281583
1.542263036,2655.136109
1.542014898,2654.979478
1.541766759,2654.811709
1.54151862,2654.633882
1.541270482,2654.445421
1.541024964,2654.249288
1.540776826,2654.041873
1.540526066,2653.823736
1.540277927,2653.600043
1.540029789,2653.369147
1.53978165,2653.131494
1.539533511,2652.888193
1.539285373,2652.639833
1.53903887,2652.389279
1.538790731,2652.133416
1.538540957,2651.873942
1.788418878,2639.317977
1.792135982,2638.656206
1.792386773,2638.655506
1.789409109,2639.008636
1.788664693,2639.231958
1.789160971,2639.076768
1.791886597,2638.662446
1.792634911,2638.658765
1.789657248,2638.947118
1.788912832,2639.151132
1.799833736,2641.242871
1.800081874,2641.398833
1.791641111,2638.673104
1.79288305,2638.66567
1.789905387,2638.891939
1.790649802,2638.76372
1.790897941,2638.732656
1.796356991,2639.35194
1.796108065,2639.260214
1.799582793,2641.086531
1.800327209,2641.549596
1.791394218,2638.687624
1.793131189,2638.677593
1.790153525,2638.843145
1.79114608,2638.707935
1.790401664,2638.800123
1.796605129,2639.451194
1.795859926,2639.175363
1.797847761,2640.049662
1.797597684,2639.916738
1.799334654,2640.931879
1.800575348,2641.701564
1.793379327,2638.692962
1.796853268,2639.557029
1.795612575,2639.098343
1.797349545,2639.789998
1.798590239,2640.476629
1.798838377,2640.625532
1.7980959,2640.188742
1.799086516,2640.77867
1.800823486,2641.850673
1.802560457,2642.798523
1.802808595,2642.915046
1.793627466,2638.714074
1.795364436,2639.027308
1.797101407,2639.670739
1.7983421,2640.329205
1.801071625,2641.997632
1.802312318,2642.676334
1.803056734,2643.026385
1.794868159,2638.9057
1.793873494,2638.739636
1.795116298,2638.963562
1.801319763,2642.14116
1.802064179,2642.54935
1.803304872,2643.131775
1.79462002,2638.855022
1.794121633,2638.771817
1.804793704,2643.6387
1.805041843,2643.70254
1.801567902,2642.281434
1.801816041,2642.41739
1.803553011,2643.23141
1.794371882,2638.810192
1.804545566,2643.56947
1.805289981,2643.760416
1.80380115,2643.324888
1.804297427,2643.493715
1.80553495,2643.812574
1.804049288,2643.412309
1.815215527,2642.942304
1.815463665,2642.841583
1.805783089,2643.859406
1.807026952,2644.025614
1.80727509,2644.046438
1.814967388,2643.037562
1.815711804,2642.735166
1.806034397,2643.902282
1.806778813,2644.001027
1.807520685,2644.063659
1.810004615,2644.065685
1.809756658,2644.079018
1.812486002,2643.738862
1.81273414,2643.686154
1.814719249,2643.127425
1.815959942,2642.622239
1.806282536,2643.939458
1.806530675,2643.972535
1.807768823,2644.077513
1.810252754,2644.049276
1.80950852,2644.089232
1.812237863,2643.788048
1.812982279,2643.629957
1.814471111,2643.21238
1.816208081,2642.502644
1.808019506,2644.088214
1.809260199,2644.096737
1.810500893,2644.029549
1.811989724,2643.833684
1.813230418,2643.570181
1.814222972,2643.292578
1.81645622,2642.376061
1.808267645,2644.095936
1.810749031,2644.006372
1.809012061,2644.10084
1.811744494,2643.875163
1.813480592,2643.506059
1.813974833,2643.368093
1.816704358,2642.241809
1.808515784,2644.100595
1.808763922,2644.101909
1.81099717,2643.979501
1.81918316,2640.399958
1.811496355,2643.914005
1.813728731,2643.438571
1.817945051,2641.443016
1.81819319,2641.254697
1.816952497,2642.099775
1.819431298,2640.160008
1.811245309,2643.948896
1.818937606,2640.627375
1.817696913,2641.621373
1.818441329,2641.055985
1.817200636,2641.949447
1.819682022,2639.905532
1.818689467,2640.846954
1.817448774,2641.790161
1.81993016,2639.645714
1.820178299,2639.375754
1.820426438,2639.097071
1.820674576,2638.80976
1.820922715,2638.514359
1.821169278,2638.214552
1.821417417,2637.906287
1.821667131,2637.5899
1.82191527,2637.271772
1.822163408,2636.949972
1.822411547,2636.625713
1.822659685,2636.299523
1.822907824,2635.972727
1.823157114,2635.64397
1.823405252,2635.317673
1.82365224,2634.994901
1.823900379,2634.672527
1.824148517,2634.353174
1.824396656,2634.037492
1.824644794,2633.726179
1.824892933,2633.420156
1.825143401,2633.115537
1.82539154,2632.820509
1.825637349,2632.534977
1.825885488,2632.252832
1.826133626,2631.978204
1.826381765,2631.711267
1.826629903,2631.452543
1.826878042,2631.202158
1.82712857,2630.957653
1.827376709,2630.724887
1.827622458,2630.504049
1.827870597,2630.289766
1.828118735,2630.085181
1.828366874,2629.890123
1.828615012,2629.705225
1.828863151,2629.530271
1.82911129,2629.366176
1.829359428,2629.212233
1.829607567,2629.069805
1.829855706,2628.937929
1.830103844,2628.818305
1.830351983,2628.709705
1.830600121,2628.614393
1.83084607,2628.530977
1.831094208,2628.460612
1.831344537,2628.40083
1.831592676,2628.355709
1.831840815,2628.321787
1.832088953,2628.3014
1.832337092,2628.290783
1.83258523,2628.294127
1.832831368,2628.306139
1.833079507,2628.331197
1.833329646,2628.364659
1.833577785,2628.410686
1.833825924,2628.465165
1.834074062,2628.531968
1.834322201,2628.607002
1.83457034,2628.691586
1.834817872,2628.785821
1.835066011,2628.8873
1.835314755,2628.998995
1.835562894,2629.115645
1.835811033,2629.241326
1.836059171,2629.371223
1.83630731,2629.508403
1.836555449,2629.649969
1.836805708,2629.797572
1.837053846,2629.950162
1.837299864,2630.102549
1.837548003,2630.261753
1.837796142,2630.422804
1.83804428,2630.588393
1.838292419,2630.754795
1.838540558,2630.924341
1.83879161,2631.097403
1.839039748,2631.271949
1.839284973,2631.443805
1.839533112,2631.620171
1.839781251,2631.79687
1.840029389,2631.975959
1.840277528,2632.155635
1.840525667,2632.337037
1.840773805,2632.519353
1.841021944,2632.703374
1.841270082,2632.888475
1.841518221,2633.075423
1.84176636,2633.263587
1.842014498,2633.453638
1.842262637,2633.645116
1.842510776,2633.838736
1.842758914,2634.033857
1.843007053,2634.230987
1.843255191,2634.429716
1.84350333,2634.630662
1.843751469,2634.832952
1.843999607,2635.037009
1.844247746,2635.242386
1.844492824,2635.4467
1.844740963,2635.654399
1.844992162,2635.866713
1.845240301,2636.076203
1.845488439,2636.28639
1.845736578,2636.49617
1.845984716,2636.705833
1.846232855,2636.914505
1.846478631,2637.120011
1.84672677,2637.325868
1.846977271,2637.532313
1.84722541,2637.733868
1.847473548,2637.932544
1.847721687,2638.128068
1.847969825,2638.320265
1.848217964,2638.508878
1.848466466,2638.693804
1.848714605,2638.874475
1.84896238,2639.050496
1.849210519,2639.222023
1.849458657,2639.388765
1.849706796,2639.550355
1.849954934,2639.706692
1.850203073,2639.857566
1.850454301,2640.004683
1.85070244,2640.14448
1.850947489,2640.276652
1.851195628,2640.40422
1.851443766,2640.525554
1.851691905,2640.640245
1.851940043,2640.748646
1.852188182,2640.85019
1.852438423,2640.945393
1.852686561,2641.03312
1.852932598,2641.112862
1.853180737,2641.186325
1.853428875,2641.251701
1.853677014,2641.309922
1.853925152,2641.359708
1.854173291,2641.402117
1.85442143,2641.436103
1.854669568,2641.462866
1.854917707,2641.481064
1.855165846,2641.49135
1.855413984,2641.492441
1.855662123,2641.486733
1.855910261,2641.471256
1.8561584,2641.450023
1.856406539,2641.421095
