3 1 9412 |Heat flux|
-6.6210113e-02 2.3121079e-03 6.3026392e-01 9.9052062e+04
-6.6144824e-02 2.3098281e-03 6.2964237e-01 9.9104461e+04
-6.6079535e-02 2.3075484e-03 6.2902081e-01 9.9160406e+04
-6.6014253e-02 2.3052685e-03 6.2839925e-01 9.9181031e+04
-6.5948963e-02 2.3029887e-03 6.2777770e-01 9.9216938e+04
-6.5883681e-02 2.3007088e-03 6.2715614e-01 9.9260031e+04
-6.5818392e-02 2.2984289e-03 6.2653458e-01 9.9302555e+04
-6.5753110e-02 2.2961490e-03 6.2591302e-01 9.9334164e+04
-6.5687820e-02 2.2938692e-03 6.2529147e-01 9.9357328e+04
-6.5622538e-02 2.2915895e-03 6.2466991e-01 9.9395125e+04
-6.5557249e-02 2.2893096e-03 6.2404835e-01 9.9450477e+04
-6.5491959e-02 2.2870298e-03 6.2342680e-01 9.9490930e+04
-6.5426677e-02 2.2847499e-03 6.2280518e-01 9.9521445e+04
-6.5361388e-02 2.2824700e-03 6.2218362e-01 9.9581453e+04
-6.5296106e-02 2.2801901e-03 6.2156206e-01 9.9616180e+04
-6.5230817e-02 2.2779105e-03 6.2094051e-01 9.9660305e+04
-6.5165535e-02 2.2756306e-03 6.2031895e-01 9.9719875e+04
-6.5100245e-02 2.2733507e-03 6.1969739e-01 9.9743500e+04
-6.5034963e-02 2.2710708e-03 6.1907583e-01 9.9775938e+04
-6.4969674e-02 2.2687910e-03 6.1845428e-01 9.9832609e+04
-6.4904384e-02 2.2665111e-03 6.1783272e-01 9.9887109e+04
-6.4839102e-02 2.2642314e-03 6.1721116e-01 9.9911078e+04
-6.4773813e-02 2.2619516e-03 6.1658961e-01 9.9933258e+04
-6.4708531e-02 2.2596717e-03 6.1596805e-01 9.9984352e+04
-6.4643241e-02 2.2573918e-03 6.1534643e-01 1.0004987e+05
-6.4577959e-02 2.2551119e-03 6.1472487e-01 1.0008378e+05
-6.4512670e-02 2.2528321e-03 6.1410332e-01 1.0012847e+05
-6.4447388e-02 2.2505522e-03 6.1348176e-01 1.0019847e+05
-6.4382099e-02 2.2482725e-03 6.1286020e-01 1.0023043e+05
-6.4316817e-02 2.2459927e-03 6.1223865e-01 1.0024960e+05
-6.4251527e-02 2.2437128e-03 6.1161709e-01 1.0027612e+05
-6.4186238e-02 2.2414329e-03 6.1099553e-01 1.0032786e+05
-6.4120956e-02 2.2391530e-03 6.1037397e-01 1.0036560e+05
-6.4055666e-02 2.2368731e-03 6.0975242e-01 1.0037958e+05
-6.3990384e-02 2.2345935e-03 6.0913086e-01 1.0041696e+05
-6.3925095e-02 2.2323136e-03 6.0850930e-01 1.0046819e+05
-6.3859813e-02 2.2300337e-03 6.0788769e-01 1.0053226e+05
-6.3794523e-02 2.2277539e-03 6.0726613e-01 1.0056470e+05
-6.3729241e-02 2.2254740e-03 6.0664457e-01 1.0058788e+05
-6.3663952e-02 2.2231941e-03 6.0602301e-01 1.0064811e+05
-6.3598663e-02 2.2209142e-03 6.0540146e-01 1.0068621e+05
-6.3533381e-02 2.2186346e-03 6.0477990e-01 1.0071158e+05
-6.3468091e-02 2.2163547e-03 6.0415834e-01 1.0075106e+05
-6.3402809e-02 2.2140748e-03 6.0353678e-01 1.0081391e+05
-6.3337520e-02 2.2117950e-03 6.0291523e-01 1.0086990e+05
-6.3272238e-02 2.2095151e-03 6.0229367e-01 1.0089020e+05
-6.3206948e-02 2.2072352e-03 6.0167211e-01 1.0092291e+05
-6.3141666e-02 2.2049556e-03 6.0105056e-01 1.0096688e+05
-6.3076377e-02 2.2026757e-03 6.0042900e-01 1.0102747e+05
-6.3011087e-02 2.2003958e-03 5.9980738e-01 1.0106742e+05
-6.2945805e-02 2.1981159e-03 5.9918582e-01 1.0108314e+05
-6.2880516e-02 2.1958360e-03 5.9856427e-01 1.0114264e+05
-6.2815234e-02 2.1935562e-03 5.9794271e-01 1.0119375e+05
-6.2749945e-02 2.1912765e-03 5.9732115e-01 1.0122505e+05
-6.2684663e-02 2.1889966e-03 5.9669960e-01 1.0125496e+05
-6.2619373e-02 2.1867168e-03 5.9607804e-01 1.0129849e+05
-6.2554091e-02 2.1844369e-03 5.9545648e-01 1.0134645e+05
-6.2488802e-02 2.1821570e-03 5.9483492e-01 1.0135709e+05
-6.2423516e-02 2.1798771e-03 5.9421337e-01 1.0139422e+05
-6.2358230e-02 2.1775973e-03 5.9359181e-01 1.0146679e+05
-6.2292945e-02 2.1753176e-03 5.9297025e-01 1.0152388e+05
-6.2227659e-02 2.1730377e-03 5.9234864e-01 1.0155855e+05
-6.2162369e-02 2.1707579e-03 5.9172708e-01 1.0158846e+05
-6.2097084e-02 2.1684780e-03 5.9110552e-01 1.0164381e+05
-6.2031798e-02 2.1661981e-03 5.9048396e-01 1.0171148e+05
-6.1966512e-02 2.1639182e-03 5.8986241e-01 1.0176555e+05
-6.1901227e-02 2.1616386e-03 5.8924085e-01 1.0180040e+05
-6.1835941e-02 2.1593587e-03 5.8861929e-01 1.0184729e+05
-6.1770655e-02 2.1570788e-03 5.8799773e-01 1.0189454e+05
-6.1705370e-02 2.1547989e-03 5.8737618e-01 1.0192757e+05
-6.1640084e-02 2.1525191e-03 5.8675462e-01 1.0198407e+05
-6.1574798e-02 2.1502392e-03 5.8613306e-01 1.0204923e+05
-6.1509509e-02 2.1479593e-03 5.8551151e-01 1.0209523e+05
-6.1444223e-02 2.1456797e-03 5.8488989e-01 1.0214109e+05
-6.1378937e-02 2.1433998e-03 5.8426833e-01 1.0219223e+05
-6.1313652e-02 2.1411199e-03 5.8364677e-01 1.0225148e+05
-6.1248366e-02 2.1388400e-03 5.8302522e-01 1.0231622e+05
-6.1183080e-02 2.1365602e-03 5.8240366e-01 1.0234859e+05
-6.1117794e-02 2.1342803e-03 5.8178210e-01 1.0237019e+05
-6.1052509e-02 2.1320006e-03 5.8116055e-01 1.0242323e+05
-6.0987223e-02 2.1297208e-03 5.8053899e-01 1.0247980e+05
-6.0921934e-02 2.1274409e-03 5.7991743e-01 1.0252489e+05
-6.0856648e-02 2.1251610e-03 5.7929587e-01 1.0259608e+05
-6.0791362e-02 2.1228811e-03 5.7867432e-01 1.0266239e+05
-6.0726076e-02 2.1206012e-03 5.7805276e-01 1.0269545e+05
-6.0660791e-02 2.1183216e-03 5.7743114e-01 1.0274580e+05
-6.0595505e-02 2.1160417e-03 5.7680959e-01 1.0280830e+05
-6.0530219e-02 2.1137618e-03 5.7618803e-01 1.0284333e+05
-6.0464934e-02 2.1114820e-03 5.7556647e-01 1.0288507e+05
-6.0399648e-02 2.1092021e-03 5.7494491e-01 1.0294068e+05
-6.0334358e-02 2.1069222e-03 5.7432336e-01 1.0301495e+05
-6.0269073e-02 2.1046423e-03 5.7370180e-01 1.0307395e+05
-6.0203787e-02 2.1023627e-03 5.7308024e-01 1.0309676e+05
-6.0138501e-02 2.1000828e-03 5.7245868e-01 1.0315758e+05
-6.0073216e-02 2.0978029e-03 5.7183713e-01 1.0322682e+05
-6.0007930e-02 2.0955231e-03 5.7121557e-01 1.0325817e+05
-5.9942644e-02 2.0932432e-03 5.7059401e-01 1.0328191e+05
-5.9877358e-02 2.0909633e-03 5.6997246e-01 1.0335159e+05
-5.9812073e-02 2.0886837e-03 5.6935084e-01 1.0342045e+05
-5.9746787e-02 2.0864038e-03 5.6872928e-01 1.0345348e+05
-5.9681498e-02 2.0841239e-03 5.6810772e-01 1.0349477e+05
-5.9616212e-02 2.0818440e-03 5.6748617e-01 1.0354949e+05
-5.9550926e-02 2.0795641e-03 5.6686461e-01 1.0361202e+05
-5.9485640e-02 2.0772843e-03 5.6624305e-01 1.0365466e+05
-5.9420355e-02 2.0750046e-03 5.6562150e-01 1.0369852e+05
-5.9355069e-02 2.0727247e-03 5.6499994e-01 1.0376150e+05
-5.9289783e-02 2.0704449e-03 5.6437838e-01 1.0381854e+05
-5.9224498e-02 2.0681650e-03 5.6375682e-01 1.0386334e+05
-5.9159212e-02 2.0658851e-03 5.6313527e-01 1.0391577e+05
-5.9093922e-02 2.0636052e-03 5.6251371e-01 1.0398016e+05
-5.9028637e-02 2.0613254e-03 5.6189209e-01 1.0404038e+05
-5.8963351e-02 2.0590457e-03 5.6127053e-01 1.0408710e+05
-5.8898065e-02 2.0567658e-03 5.6064898e-01 1.0411530e+05
-5.8832780e-02 2.0544860e-03 5.6002742e-01 1.0417367e+05
-5.8767494e-02 2.0522061e-03 5.5940586e-01 1.0427024e+05
-5.8702208e-02 2.0499262e-03 5.5878431e-01 1.0432869e+05
-5.8636922e-02 2.0476463e-03 5.5816275e-01 1.0436174e+05
-5.8571637e-02 2.0453667e-03 5.5754119e-01 1.0443204e+05
-5.8506347e-02 2.0430868e-03 5.5691963e-01 1.0450346e+05
-5.8441062e-02 2.0408069e-03 5.5629808e-01 1.0454111e+05
-5.8375776e-02 2.0385270e-03 5.5567652e-01 1.0461498e+05
-5.8310490e-02 2.0362472e-03 5.5505496e-01 1.0468862e+05
-5.8245204e-02 2.0339673e-03 5.5443335e-01 1.0472972e+05
-5.8179919e-02 2.0316874e-03 5.5381179e-01 1.0477548e+05
-5.8114633e-02 2.0294078e-03 5.5319023e-01 1.0482009e+05
-5.8049347e-02 2.0271279e-03 5.5256867e-01 1.0488070e+05
-5.7984062e-02 2.0248480e-03 5.5194712e-01 1.0494552e+05
-5.7918776e-02 2.0225681e-03 5.5132556e-01 1.0499126e+05
-5.7853486e-02 2.0202883e-03 5.5070400e-01 1.0505062e+05
-5.7788201e-02 2.0180084e-03 5.5008245e-01 1.0512423e+05
-5.7722915e-02 2.0157287e-03 5.4946089e-01 1.0518278e+05
-5.7657629e-02 2.0134489e-03 5.4883933e-01 1.0524035e+05
-5.7592344e-02 2.0111690e-03 5.4821777e-01 1.0530065e+05
-5.7527058e-02 2.0088891e-03 5.4759622e-01 1.0537418e+05
-5.7461772e-02 2.0066092e-03 5.4697466e-01 1.0544430e+05
-5.7396486e-02 2.0043293e-03 5.4635304e-01 1.0549253e+05
-5.7331201e-02 2.0020497e-03 5.4573148e-01 1.0555982e+05
-5.7265911e-02 1.9997698e-03 5.4510993e-01 1.0563471e+05
-5.7200626e-02 1.9974899e-03 5.4448837e-01 1.0569328e+05
-5.7135340e-02 1.9952101e-03 5.4386681e-01 1.0573527e+05
-5.7070054e-02 1.9929302e-03 5.4324526e-01 1.0579379e+05
-5.7004768e-02 1.9906503e-03 5.4262370e-01 1.0589303e+05
-5.6939483e-02 1.9883704e-03 5.4200214e-01 1.0596528e+05
-5.6874197e-02 1.9860908e-03 5.4138058e-01 1.0602323e+05
-5.6808911e-02 1.9838109e-03 5.4075903e-01 1.0607707e+05
-5.6743626e-02 1.9815310e-03 5.4013747e-01 1.0614607e+05
-5.6678340e-02 1.9792512e-03 5.3951591e-01 1.0622695e+05
-5.6613050e-02 1.9769713e-03 5.3889430e-01 1.0628723e+05
-5.6547765e-02 1.9746914e-03 5.3827274e-01 1.0637395e+05
-5.6482479e-02 1.9724118e-03 5.3765118e-01 1.0646369e+05
-5.6417193e-02 1.9701319e-03 5.3702962e-01 1.0652257e+05
-5.6351908e-02 1.9678520e-03 5.3640807e-01 1.0656323e+05
-5.6286622e-02 1.9655721e-03 5.3578651e-01 1.0664277e+05
-5.6221336e-02 1.9632922e-03 5.3516495e-01 1.0671443e+05
-5.6156050e-02 1.9610124e-03 5.3454340e-01 1.0676865e+05
-5.6090765e-02 1.9587325e-03 5.3392184e-01 1.0687139e+05
-5.6025475e-02 1.9564528e-03 5.3330028e-01 1.0695327e+05
-5.5960190e-02 1.9541730e-03 5.3267872e-01 1.0699629e+05
-5.5894904e-02 1.9518931e-03 5.3205717e-01 1.0708002e+05
-5.5829618e-02 1.9496132e-03 5.3143555e-01 1.0718973e+05
-5.5764332e-02 1.9473335e-03 5.3081399e-01 1.0727125e+05
-5.5699047e-02 1.9450536e-03 5.3019243e-01 1.0732403e+05
-5.5633761e-02 1.9427737e-03 5.2957088e-01 1.0735341e+05
-5.5568475e-02 1.9404938e-03 5.2894932e-01 1.0741956e+05
-5.5503190e-02 1.9382141e-03 5.2832776e-01 1.0752481e+05
-5.5437900e-02 1.9359342e-03 5.2770621e-01 1.0759353e+05
-5.5372614e-02 1.9336543e-03 5.2708465e-01 1.0767039e+05
-5.5307329e-02 1.9313745e-03 5.2646309e-01 1.0776661e+05
-5.5242043e-02 1.9290947e-03 5.2584153e-01 1.0781116e+05
-5.5176757e-02 1.9268148e-03 5.2521998e-01 1.0787716e+05
-5.5111472e-02 1.9245350e-03 5.2459842e-01 1.0798349e+05
-5.5046186e-02 1.9222551e-03 5.2397686e-01 1.0807571e+05
-5.4980900e-02 1.9199753e-03 5.2335525e-01 1.0815223e+05
-5.4915614e-02 1.9176955e-03 5.2273369e-01 1.0821398e+05
-5.4850329e-02 1.9154156e-03 5.2211213e-01 1.0827380e+05
-5.4785039e-02 1.9131358e-03 5.2149057e-01 1.0834570e+05
-5.4719754e-02 1.9108560e-03 5.2086902e-01 1.0843952e+05
-5.4654468e-02 1.9085761e-03 5.2024746e-01 1.0850389e+05
-5.4589182e-02 1.9062962e-03 5.1962590e-01 1.0857630e+05
-5.4523896e-02 1.9040164e-03 5.1900434e-01 1.0868409e+05
-5.4458611e-02 1.9017366e-03 5.1838279e-01 1.0876999e+05
-5.4393325e-02 1.8994567e-03 5.1776123e-01 1.0883647e+05
-5.4328039e-02 1.8971768e-03 5.1713967e-01 1.0888659e+05
-5.4262754e-02 1.8948971e-03 5.1651812e-01 1.0896879e+05
-5.4197464e-02 1.8926172e-03 5.1589650e-01 1.0907254e+05
-5.4132178e-02 1.8903373e-03 5.1527494e-01 1.0915056e+05
-5.4066893e-02 1.8880576e-03 5.1465338e-01 1.0923299e+05
-5.4001607e-02 1.8857777e-03 5.1403183e-01 1.0932817e+05
-5.3936321e-02 1.8834978e-03 5.1341027e-01 1.0942233e+05
-5.3871036e-02 1.8812180e-03 5.1278871e-01 1.0949802e+05
-5.3805750e-02 1.8789382e-03 5.1216716e-01 1.0957546e+05
-5.3740464e-02 1.8766583e-03 5.1154560e-01 1.0967766e+05
-5.3675178e-02 1.8743785e-03 5.1092404e-01 1.0977573e+05
-5.3609889e-02 1.8720987e-03 5.1030248e-01 1.0984548e+05
-5.3544603e-02 1.8698188e-03 5.0968093e-01 1.0989070e+05
-5.3479318e-02 1.8675389e-03 5.0905937e-01 1.0995478e+05
-5.3414032e-02 1.8652591e-03 5.0843775e-01 1.1005727e+05
-5.3348746e-02 1.8629793e-03 5.0781620e-01 1.1015302e+05
-5.3283460e-02 1.8606994e-03 5.0719464e-01 1.1021526e+05
-5.3218175e-02 1.8584196e-03 5.0657308e-01 1.1031217e+05
-5.3152889e-02 1.8561397e-03 5.0595152e-01 1.1040498e+05
-5.3087603e-02 1.8538599e-03 5.0532997e-01 1.1045004e+05
-5.3022318e-02 1.8515801e-03 5.0470841e-01 1.1050492e+05
-5.2957028e-02 1.8493002e-03 5.0408685e-01 1.1059487e+05
-5.2891742e-02 1.8470204e-03 5.0346529e-01 1.1070062e+05
-5.2826457e-02 1.8447406e-03 5.0284374e-01 1.1079084e+05
-5.2761171e-02 1.8424607e-03 5.0222218e-01 1.1086145e+05
-5.2695885e-02 1.8401808e-03 5.0160062e-01 1.1096234e+05
-5.2630600e-02 1.8379011e-03 5.0097901e-01 1.1106148e+05
-5.2565314e-02 1.8356212e-03 5.0035745e-01 1.1112990e+05
-5.2500028e-02 1.8333413e-03 4.9973592e-01 1.1119162e+05
-5.2434742e-02 1.8310614e-03 4.9911436e-01 1.1126893e+05
-5.2369453e-02 1.8287817e-03 4.9849278e-01 1.1136620e+05
-5.2304167e-02 1.8265018e-03 4.9787122e-01 1.1144945e+05
-5.2238882e-02 1.8242219e-03 4.9724966e-01 1.1152495e+05
-5.2173596e-02 1.8219422e-03 4.9662811e-01 1.1159793e+05
-5.2108310e-02 1.8196623e-03 4.9600655e-01 1.1166864e+05
-5.2043024e-02 1.8173824e-03 4.9538499e-01 1.1176145e+05
-5.1977739e-02 1.8151026e-03 4.9476340e-01 1.1188651e+05
-5.1912453e-02 1.8128228e-03 4.9414185e-01 1.1196059e+05
-5.1847167e-02 1.8105429e-03 4.9352029e-01 1.1203260e+05
-5.1781878e-02 1.8082631e-03 4.9289873e-01 1.1213264e+05
-5.1716592e-02 1.8059833e-03 4.9227718e-01 1.1221890e+05
-5.1651306e-02 1.8037034e-03 4.9165562e-01 1.1228067e+05
-5.1586021e-02 1.8014236e-03 4.9103403e-01 1.1235985e+05
-5.1520735e-02 1.7991437e-03 4.9041247e-01 1.1247301e+05
-5.1455449e-02 1.7968639e-03 4.8979092e-01 1.1256088e+05
-5.1390164e-02 1.7945841e-03 4.8916936e-01 1.1262749e+05
-5.1324878e-02 1.7923042e-03 4.8854780e-01 1.1269466e+05
-5.1259592e-02 1.7900243e-03 4.8792624e-01 1.1278272e+05
-5.1194306e-02 1.7877445e-03 4.8730466e-01 1.1289734e+05
-5.1129017e-02 1.7854647e-03 4.8668310e-01 1.1297954e+05
-5.1063731e-02 1.7831848e-03 4.8606154e-01 1.1303893e+05
-5.0998446e-02 1.7809049e-03 4.8543999e-01 1.1313741e+05
-5.0933160e-02 1.7786252e-03 4.8481843e-01 1.1325437e+05
-5.0867874e-02 1.7763453e-03 4.8419687e-01 1.1333042e+05
-5.0802588e-02 1.7740654e-03 4.8357528e-01 1.1339856e+05
-5.0737303e-02 1.7717857e-03 4.8295373e-01 1.1351862e+05
-5.0672017e-02 1.7695058e-03 4.8233217e-01 1.1361474e+05
-5.0606731e-02 1.7672259e-03 4.8171061e-01 1.1367420e+05
-5.0541442e-02 1.7649462e-03 4.8108906e-01 1.1374420e+05
-5.0476156e-02 1.7626663e-03 4.8046750e-01 1.1385570e+05
-5.0410870e-02 1.7603864e-03 4.7984591e-01 1.1394790e+05
-5.0345585e-02 1.7581066e-03 4.7922435e-01 1.1400909e+05
-5.0280299e-02 1.7558268e-03 4.7860280e-01 1.1410484e+05
-5.0215013e-02 1.7535469e-03 4.7798124e-01 1.1420806e+05
-5.0149728e-02 1.7512670e-03 4.7735968e-01 1.1432261e+05
-5.0084442e-02 1.7489872e-03 4.7673813e-01 1.1440354e+05
-5.0019156e-02 1.7467074e-03 4.7611654e-01 1.1444970e+05
-4.9953867e-02 1.7444275e-03 4.7549498e-01 1.1455133e+05
-4.9888581e-02 1.7421477e-03 4.7487342e-01 1.1467024e+05
-4.9823295e-02 1.7398678e-03 4.7425187e-01 1.1475228e+05
-4.9758010e-02 1.7375880e-03 4.7363031e-01 1.1481064e+05
-4.9692724e-02 1.7353082e-03 4.7300875e-01 1.1490775e+05
-4.9627438e-02 1.7330283e-03 4.7238719e-01 1.1499923e+05
-4.9562152e-02 1.7307485e-03 4.7176561e-01 1.1504758e+05
-4.9496867e-02 1.7284687e-03 4.7114405e-01 1.1511278e+05
-4.9431581e-02 1.7261888e-03 4.7052249e-01 1.1518024e+05
-4.9366295e-02 1.7239089e-03 4.6990094e-01 1.1527288e+05
-4.9301006e-02 1.7216292e-03 4.6927938e-01 1.1536798e+05
-4.9235720e-02 1.7193493e-03 4.6865782e-01 1.1542556e+05
-4.9170434e-02 1.7170694e-03 4.6803623e-01 1.1551776e+05
-4.9105149e-02 1.7147895e-03 4.6741468e-01 1.1563327e+05
-4.9039863e-02 1.7125098e-03 4.6679312e-01 1.1570939e+05
-4.8974577e-02 1.7102299e-03 4.6617156e-01 1.1576934e+05
-4.8909292e-02 1.7079500e-03 4.6555001e-01 1.1583491e+05
-4.8844006e-02 1.7056703e-03 4.6492845e-01 1.1591494e+05
-4.8778720e-02 1.7033904e-03 4.6430686e-01 1.1596884e+05
-4.8713431e-02 1.7011105e-03 4.6368530e-01 1.1601668e+05
-4.8648145e-02 1.6988307e-03 4.6306375e-01 1.1606673e+05
-4.8582859e-02 1.6965509e-03 4.6244219e-01 1.1610151e+05
-4.8517574e-02 1.6942710e-03 4.6182063e-01 1.1610309e+05
-4.8452288e-02 1.6919912e-03 4.6119907e-01 1.1609114e+05
-4.8387002e-02 1.6897114e-03 4.6057749e-01 1.1613024e+05
-4.8321716e-02 1.6874315e-03 4.5995593e-01 1.1616375e+05
-4.8256431e-02 1.6851517e-03 4.5933437e-01 1.1618944e+05
-4.8191145e-02 1.6828718e-03 4.5871282e-01 1.1623702e+05
-4.8125859e-02 1.6805920e-03 4.5809126e-01 1.1630314e+05
-4.8060570e-02 1.6783121e-03 4.5746970e-01 1.1638420e+05
-4.7995284e-02 1.6760323e-03 4.5684811e-01 1.1646747e+05
-4.7929998e-02 1.6737524e-03 4.5622656e-01 1.1654916e+05
-4.7864713e-02 1.6714726e-03 4.5560500e-01 1.1658445e+05
-4.7799427e-02 1.6691928e-03 4.5498344e-01 1.1659608e+05
-4.7734141e-02 1.6669129e-03 4.5436189e-01 1.1665901e+05
-4.7668856e-02 1.6646330e-03 4.5374033e-01 1.1667859e+05
-4.7603570e-02 1.6623533e-03 4.5311874e-01 1.1663292e+05
-4.7538284e-02 1.6600734e-03 4.5249718e-01 1.1654361e+05
-4.7472995e-02 1.6577935e-03 4.5187563e-01 1.1641501e+05
-4.7407709e-02 1.6555138e-03 4.5125407e-01 1.1624909e+05
-4.7342423e-02 1.6532339e-03 4.5063251e-01 1.1604266e+05
-4.7277138e-02 1.6509540e-03 4.5001096e-01 1.1579970e+05
-4.7211852e-02 1.6486743e-03 4.4938940e-01 1.1556123e+05
-4.7146566e-02 1.6463944e-03 4.4876781e-01 1.1541263e+05
-4.7081280e-02 1.6441145e-03 4.4814625e-01 1.1531530e+05
-4.7015995e-02 1.6418346e-03 4.4752470e-01 1.1524384e+05
-4.6950709e-02 1.6395549e-03 4.4690314e-01 1.1524834e+05
-4.6885420e-02 1.6372750e-03 4.4628158e-01 1.1526742e+05
-4.6820134e-02 1.6349951e-03 4.4566002e-01 1.1520398e+05
-4.6754848e-02 1.6327153e-03 4.4503844e-01 1.1508608e+05
-4.6689562e-02 1.6304355e-03 4.4441688e-01 1.1494168e+05
-4.6624277e-02 1.6281556e-03 4.4379532e-01 1.1471787e+05
-4.6558991e-02 1.6258758e-03 4.4317377e-01 1.1438505e+05
-4.6493705e-02 1.6235959e-03 4.4255221e-01 1.1399767e+05
-4.6428420e-02 1.6213161e-03 4.4193065e-01 1.1354842e+05
-4.6363134e-02 1.6190363e-03 4.4130906e-01 1.1306799e+05
-4.6297848e-02 1.6167564e-03 4.4068751e-01 1.1254849e+05
-4.6232559e-02 1.6144766e-03 4.4006595e-01 1.1197427e+05
-4.6167273e-02 1.6121968e-03 4.3944439e-01 1.1144198e+05
-4.6101987e-02 1.6099169e-03 4.3882284e-01 1.1090795e+05
-4.6036702e-02 1.6076370e-03 4.3820128e-01 1.1034019e+05
-4.5971416e-02 1.6053572e-03 4.3757969e-01 1.0976046e+05
-4.5906130e-02 1.6030774e-03 4.3695813e-01 1.0916807e+05
-4.5840845e-02 1.6007975e-03 4.3633658e-01 1.0853240e+05
-4.5775559e-02 1.5985176e-03 4.3571502e-01 1.0777996e+05
-4.5710273e-02 1.5962379e-03 4.3509346e-01 1.0693715e+05
-4.5644984e-02 1.5939580e-03 4.3447191e-01 1.0596428e+05
-4.5579698e-02 1.5916781e-03 4.3385032e-01 1.0483151e+05
-4.5514412e-02 1.5893984e-03 4.3322876e-01 1.0358489e+05
-4.5449127e-02 1.5871185e-03 4.3260720e-01 1.0230430e+05
-4.5383841e-02 1.5848386e-03 4.3198565e-01 1.0102027e+05
-4.5318555e-02 1.5825588e-03 4.3136409e-01 9.9665477e+04
-4.5253269e-02 1.5802790e-03 4.3074253e-01 9.8226461e+04
-4.5187984e-02 1.5779991e-03 4.3012094e-01 9.6703602e+04
-4.5122698e-02 1.5757193e-03 4.2949939e-01 9.5057875e+04
-4.5057409e-02 1.5734395e-03 4.2887783e-01 9.3259156e+04
-4.4992123e-02 1.5711596e-03 4.2825627e-01 9.1341992e+04
-4.4926837e-02 1.5688797e-03 4.2763472e-01 8.9321812e+04
-4.4861551e-02 1.5665999e-03 4.2701316e-01 8.7228008e+04
-4.4796266e-02 1.5643201e-03 4.2639157e-01 8.5120148e+04
-4.4730980e-02 1.5620402e-03 4.2577001e-01 8.3003188e+04
-4.4665694e-02 1.5597604e-03 4.2514846e-01 8.0899641e+04
-4.4600409e-02 1.5574805e-03 4.2452690e-01 7.8867672e+04
-4.4535123e-02 1.5552007e-03 4.2390534e-01 7.6905164e+04
-4.4469837e-02 1.5529209e-03 4.2328379e-01 7.4981367e+04
-4.4404548e-02 1.5506410e-03 4.2266223e-01 7.3081844e+04
-4.4339262e-02 1.5483611e-03 4.2204064e-01 7.1205430e+04
-4.4273976e-02 1.5460814e-03 4.2141908e-01 6.9358398e+04
-4.4208691e-02 1.5438015e-03 4.2079753e-01 6.7515102e+04
-4.4143405e-02 1.5415216e-03 4.2017597e-01 6.5629125e+04
-4.4078119e-02 1.5392419e-03 4.1955441e-01 6.3694645e+04
-4.4012833e-02 1.5369620e-03 4.1893286e-01 6.1714000e+04
-4.3947548e-02 1.5346821e-03 4.1831127e-01 5.9622211e+04
-4.3882262e-02 1.5324022e-03 4.1768971e-01 5.7379230e+04
-4.3816973e-02 1.5301225e-03 4.1706815e-01 5.4989625e+04
-4.3751687e-02 1.5278426e-03 4.1644660e-01 5.2454164e+04
-4.3686401e-02 1.5255627e-03 4.1582504e-01 4.9810984e+04
-4.3621115e-02 1.5232830e-03 4.1520348e-01 4.7127117e+04
-4.3555830e-02 1.5210031e-03 4.1458189e-01 4.4500848e+04
-4.3490544e-02 1.5187232e-03 4.1396034e-01 4.2094629e+04
-4.3425258e-02 1.5164434e-03 4.1333878e-01 4.0050707e+04
-4.3359973e-02 1.5141636e-03 4.1271722e-01 3.8447723e+04
-4.3294687e-02 1.5118837e-03 4.1209567e-01 3.7282164e+04
-4.3229397e-02 1.5096039e-03 4.1147411e-01 3.6474969e+04
-4.3164112e-02 1.5073241e-03 4.1085252e-01 3.5924535e+04
-4.3098826e-02 1.5050442e-03 4.1023096e-01 3.5527375e+04
-4.3033540e-02 1.5027644e-03 4.0960941e-01 3.5257266e+04
-4.2968255e-02 1.5004845e-03 4.0898785e-01 3.5106945e+04
-4.2902969e-02 1.4982047e-03 4.0836629e-01 3.5016195e+04
-4.2837683e-02 1.4959249e-03 4.0774474e-01 3.4927250e+04
-4.2772397e-02 1.4936450e-03 4.0712315e-01 3.4838895e+04
-4.2707112e-02 1.4913651e-03 4.0650159e-01 3.4784848e+04
-4.2641826e-02 1.4890853e-03 4.0588003e-01 3.4766840e+04
-4.2576537e-02 1.4868055e-03 4.0525848e-01 3.4766945e+04
-4.2511251e-02 1.4845256e-03 4.0463692e-01 3.4759754e+04
-4.2445965e-02 1.4822457e-03 4.0401536e-01 3.4755195e+04
-4.2380679e-02 1.4799660e-03 4.0339378e-01 3.4759273e+04
-4.2315394e-02 1.4776861e-03 4.0277222e-01 3.4762445e+04
-4.2250108e-02 1.4754062e-03 4.0215066e-01 3.4764590e+04
-4.2184822e-02 1.4731265e-03 4.0152910e-01 3.4766055e+04
-4.2119537e-02 1.4708466e-03 4.0090755e-01 3.4784148e+04
-4.2054251e-02 1.4685667e-03 4.0028599e-01 3.4792777e+04
-4.1988961e-02 1.4662870e-03 3.9966443e-01 3.4790961e+04
-4.1923676e-02 1.4640071e-03 3.9904284e-01 3.4804996e+04
-4.1858390e-02 1.4617272e-03 3.9842129e-01 3.4820832e+04
-4.1793104e-02 1.4594474e-03 3.9779973e-01 3.4839332e+04
-4.1727819e-02 1.4571676e-03 3.9717817e-01 3.4860758e+04
-4.1662533e-02 1.4548877e-03 3.9655662e-01 3.4881156e+04
