# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
6.2277548800000004e-01 7.6467214835172131e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.0570175054290002e-05 1.8026548867385156e-07 -1.0000000000000000e+00 6.9837833460618895e+03 8.1083297232569851e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774290858502513e+02 2.7520585918062451e-01 2.0488089433451259e-02 -2.1732208416485190e+02 -4.4655720796659608e+00 0.0000000000000000e+00 1.6242285040421219e+05 1.6242285040421219e+05 0.0000000000000000e+00
6.2382129066666669e-01 7.6595623256389883e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.0705473417084432e-05 1.8037526040997320e-07 -1.0000000000000000e+00 6.9837524189946498e+03 8.1082938162355150e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774302314159678e+02 2.7537231561249248e-01 2.0497505383789440e-02 -2.1725773339228837e+02 -4.4854952079649770e+00 0.0000000000000000e+00 1.6237647014703162e+05 1.6237647014703162e+05 0.0000000000000000e+00
6.2486709333333335e-01 7.6724031677607635e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.0840771779904571e-05 1.8048494760556181e-07 -1.0000000000000000e+00 6.9837143443169452e+03 8.1082496106773469e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774316522367963e+02 2.7553838141066350e-01 2.0506975265164672e-02 -2.1719535547776829e+02 -4.4900597381569298e+00 0.0000000000000000e+00 1.6233026515998057e+05 1.6233026515998057e+05 0.0000000000000000e+00
6.2591289600000000e-01 7.6852440098825386e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.0976070142724709e-05 1.8059455028684156e-07 -1.0000000000000000e+00 6.9836855100448402e+03 8.1082161334381522e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774330549577149e+02 2.7570467985627323e-01 2.0516430854932766e-02 -2.1713262540005115e+02 -4.4970841129544361e+00 0.0000000000000000e+00 1.6228408270858420e+05 1.6228408270858420e+05 0.0000000000000000e+00
6.2695869866666676e-01 7.6980848520043152e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.1111368505527704e-05 1.8070406845917866e-07 -1.0000000000000000e+00 6.9836693497160550e+03 8.1081973709325406e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774342076907817e+02 2.7587132885768928e-01 2.0525892447960974e-02 -2.1706975301881525e+02 -4.5119944439544319e+00 0.0000000000000000e+00 1.6223863830869805e+05 1.6223863830869805e+05 0.0000000000000000e+00
6.2800450133333341e-01 7.7109256941260890e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.1246666868339102e-05 1.8081350212796663e-07 -1.0000000000000000e+00 6.9836442023297432e+03 8.1081681742507711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774357978945693e+02 2.7603752769019119e-01 2.0535394323856759e-02 -2.1700860739967703e+02 -4.5120837490565222e+00 0.0000000000000000e+00 1.6219298649038450e+05 1.6219298649038450e+05 0.0000000000000000e+00
6.2905030400000006e-01 7.7237665362478641e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.1381965231150906e-05 1.8092285126400874e-07 -1.0000000000000000e+00 6.9836271197861242e+03 8.1081483410329711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774372809169392e+02 2.7620390687362406e-01 2.0544860975985426e-02 -2.1694653743111343e+02 -4.5225261732274582e+00 0.0000000000000000e+00 1.6214756012730428e+05 1.6214756012730428e+05 0.0000000000000000e+00
6.3009610666666671e-01 7.7366073783696407e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.1517263593962357e-05 1.8103211588655915e-07 -1.0000000000000000e+00 6.9836061908437659e+03 8.1081240420596223e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774385220230499e+02 2.7636998491669823e-01 2.0554319502200127e-02 -2.1688473182157821e+02 -4.5315115439708293e+00 0.0000000000000000e+00 1.6210209967199675e+05 1.6210209967199675e+05 0.0000000000000000e+00
6.3114190933333336e-01 7.7494482204914159e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.1652561956773917e-05 1.8114129595257567e-07 -1.0000000000000000e+00 6.9835755068320523e+03 8.1080884172310907e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774400315228525e+02 2.7653556805409019e-01 2.0563780077552121e-02 -2.1682367416628452e+02 -4.5349530909344899e+00 0.0000000000000000e+00 1.6205661632381892e+05 1.6205661632381892e+05 0.0000000000000000e+00
6.3218771200000012e-01 7.7622890626131924e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.1787860319594151e-05 1.8125039152978340e-07 -1.0000000000000000e+00 6.9835507393203197e+03 8.1080596615922623e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774413947818516e+02 2.7670124367418497e-01 2.0573198569390799e-02 -2.1676164628191168e+02 -4.5471888059892507e+00 0.0000000000000000e+00 1.6201125544688545e+05 1.6201125544688545e+05 0.0000000000000000e+00
6.3323351466666677e-01 7.7751299047349676e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.1923158682388323e-05 1.8135940259593252e-07 -1.0000000000000000e+00 6.9835233832828826e+03 8.1080279006168043e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774427312622601e+02 2.7686668447055396e-01 2.0582623921460173e-02 -2.1670021219335391e+02 -4.5554345695007505e+00 0.0000000000000000e+00 1.6196604141987552e+05 1.6196604141987552e+05 0.0000000000000000e+00
6.3427931733333343e-01 7.7879707468567427e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.2058457045217285e-05 1.8146832909414538e-07 -1.0000000000000000e+00 6.9834990613135014e+03 8.1079996622626785e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774441508384228e+02 2.7703212196757032e-01 2.0592049943955672e-02 -2.1663903437177061e+02 -4.5612250120038595e+00 0.0000000000000000e+00 1.6192095145283989e+05 1.6192095145283989e+05 0.0000000000000000e+00
6.3532512000000008e-01 7.8008115889785179e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2193755408020144e-05 1.8157717110599622e-07 -1.0000000000000000e+00 6.9834866535762394e+03 8.1079852566003238e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774455068272107e+02 2.7719789731049893e-01 2.0601460145920542e-02 -2.1657733791781283e+02 -4.5717611517530798e+00 0.0000000000000000e+00 1.6187595620337932e+05 1.6187595620337932e+05 0.0000000000000000e+00
6.3637092266666673e-01 7.8136524311002931e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2329053770831704e-05 1.8168592858154538e-07 -1.0000000000000000e+00 6.9834719393288042e+03 8.1079681730277214e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774470516377909e+02 2.7736346659081962e-01 2.0610906348471302e-02 -2.1651689505434962e+02 -4.5755969166180108e+00 0.0000000000000000e+00 1.6183129324242164e+05 1.6183129324242164e+05 0.0000000000000000e+00
6.3741672533333338e-01 7.8264932732220682e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.2464352133651870e-05 1.8179460149858146e-07 -1.0000000000000000e+00 6.9834638679948530e+03 8.1079588020272569e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774480810851196e+02 2.7752912909600280e-01 2.0620349342095654e-02 -2.1645634686901460e+02 -4.5848319228273979e+00 0.0000000000000000e+00 1.6178698625784967e+05 1.6178698625784967e+05 0.0000000000000000e+00
6.3846252800000003e-01 7.8393341153438434e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.2599650496446151e-05 1.8190318986243768e-07 -1.0000000000000000e+00 6.9834457541989932e+03 8.1079377715023826e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774501341957733e+02 2.7769434464669085e-01 2.0629786071446912e-02 -2.1639637637792555e+02 -4.5885828096139214e+00 0.0000000000000000e+00 1.6174231853753520e+05 1.6174231853753520e+05 0.0000000000000000e+00
6.3950833066666668e-01 7.8521749574656186e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2734948859266357e-05 1.8201169376189925e-07 -1.0000000000000000e+00 6.9834292272717303e+03 8.1079185833676834e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774509806495217e+02 2.7785939731203096e-01 2.0639175467510595e-02 -2.1633534544305553e+02 -4.6064230278077325e+00 0.0000000000000000e+00 1.6169806278242311e+05 1.6169806278242311e+05 0.0000000000000000e+00
6.4055413333333333e-01 7.8650157995873937e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.2870247222086699e-05 1.8212011310524308e-07 -1.0000000000000000e+00 6.9833876458795967e+03 8.1078703064350999e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774525165099794e+02 2.7802337783784847e-01 2.0648568552968642e-02 -2.1627579638530679e+02 -4.6079670438938791e+00 0.0000000000000000e+00 1.6165319458310926e+05 1.6165319458310926e+05 0.0000000000000000e+00
6.4159993600000009e-01 7.8778566417091689e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.3005545584889328e-05 1.8222844790507936e-07 -1.0000000000000000e+00 6.9833423668740261e+03 8.1078177364900555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774539094702209e+02 2.7818706874546600e-01 2.0657894056405793e-02 -2.1621504576440532e+02 -4.6180220888817125e+00 0.0000000000000000e+00 1.6160820164923949e+05 1.6160820164923949e+05 0.0000000000000000e+00
6.4264573866666663e-01 7.8906974838309440e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.3140843947692309e-05 1.8233669815985488e-07 -1.0000000000000000e+00 6.9832995948350608e+03 8.1077680771896907e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774550873436840e+02 2.7835071128504707e-01 2.0667182402764776e-02 -2.1615356874666134e+02 -4.6352074440623063e+00 0.0000000000000000e+00 1.6156348586901155e+05 1.6156348586901155e+05 0.0000000000000000e+00
6.4369154133333328e-01 7.9035383259527192e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.3276142310521406e-05 1.8244486390967439e-07 -1.0000000000000000e+00 6.9832471535270051e+03 8.1077071916501819e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774564864545857e+02 2.7851385498702846e-01 2.0676488193850807e-02 -2.1609336445769034e+02 -4.6371537896228148e+00 0.0000000000000000e+00 1.6151846790773279e+05 1.6151846790773279e+05 0.0000000000000000e+00
6.4473734400000005e-01 7.9163791680744958e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.3411440673324144e-05 1.8255294506999580e-07 -1.0000000000000000e+00 6.9832049798017169e+03 8.1076582270054681e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774579260040360e+02 2.7867728019670845e-01 2.0685780102092186e-02 -2.1603278794034131e+02 -4.6412285024095326e+00 0.0000000000000000e+00 1.6147364312953060e+05 1.6147364312953060e+05 0.0000000000000000e+00
6.4578314666666681e-01 7.9292200101962709e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.3546739036144432e-05 1.8266094170863414e-07 -1.0000000000000000e+00 6.9831896839312158e+03 8.1076404681553887e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774593234882690e+02 2.7884164439319481e-01 2.0695054002772072e-02 -2.1597097553772232e+02 -4.6596591513490146e+00 0.0000000000000000e+00 1.6142942933786358e+05 1.6142942933786358e+05 0.0000000000000000e+00
6.4682894933333346e-01 7.9420608523180461e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.3682037398947250e-05 1.8276885382415822e-07 -1.0000000000000000e+00 6.9831789955647573e+03 8.1076280587212543e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774605036166179e+02 2.7900604561992481e-01 2.0704404246279891e-02 -2.1591109967094468e+02 -4.6685554347308162e+00 0.0000000000000000e+00 1.6138588107776354e+05 1.6138588107776354e+05 0.0000000000000000e+00
6.4787475200000011e-01 7.9549016944398213e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.3817335761750028e-05 1.8287668137359170e-07 -1.0000000000000000e+00 6.9831753228389107e+03 8.1076237946038451e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774619749572867e+02 2.7917062120657338e-01 2.0713781096915764e-02 -2.1585190028644561e+02 -4.6746615963419025e+00 0.0000000000000000e+00 1.6134251016876556e+05 1.6134251016876556e+05 0.0000000000000000e+00
6.4892055466666676e-01 7.9677425365615978e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.3952634124579274e-05 1.8298442436253796e-07 -1.0000000000000000e+00 6.9831689694480810e+03 8.1076164181740282e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774635465143393e+02 2.7933496849369838e-01 2.0723162868719069e-02 -2.1579322475964139e+02 -4.6779371684250961e+00 0.0000000000000000e+00 1.6129906776838866e+05 1.6129906776838866e+05 0.0000000000000000e+00
6.4996635733333341e-01 7.9805833786833730e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.4087932487381795e-05 1.8309208284478716e-07 -1.0000000000000000e+00 6.9831634027596756e+03 8.1076099551234404e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774646528792709e+02 2.7949918072429480e-01 2.0732511700740506e-02 -2.1573389773446826e+02 -4.6912291089956319e+00 0.0000000000000000e+00 1.6125581497912464e+05 1.6125581497912464e+05 0.0000000000000000e+00
6.5101216000000006e-01 7.9934242208051468e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.4223230850193463e-05 1.8319965674966206e-07 -1.0000000000000000e+00 6.9831431565624243e+03 8.1075864488325350e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774663170626138e+02 2.7966272065766501e-01 2.0741847723334830e-02 -2.1567508987968688e+02 -4.7019421824654763e+00 0.0000000000000000e+00 1.6121248293008056e+05 1.6121248293008056e+05 0.0000000000000000e+00
6.5205796266666671e-01 8.0062650629269233e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.4358529213013982e-05 1.8330714608982077e-07 -1.0000000000000000e+00 6.9831004919044244e+03 8.1075369142038889e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774675389920304e+02 2.7982519676873630e-01 2.0751168562987345e-02 -2.1561716106673887e+02 -4.7022785006528771e+00 0.0000000000000000e+00 1.6116870574574327e+05 1.6116870574574327e+05 0.0000000000000000e+00
6.5310376533333336e-01 8.0191059050486985e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.4493827575807734e-05 1.8341455088477270e-07 -1.0000000000000000e+00 6.9830563920324148e+03 8.1074857132594588e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774688589178095e+02 2.7998749227308123e-01 2.0760417387213435e-02 -2.1555784896389534e+02 -4.7120965843913254e+00 0.0000000000000000e+00 1.6112479341894551e+05 1.6112479341894551e+05 0.0000000000000000e+00
6.5414956800000001e-01 8.0319467471704736e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.4629125938628008e-05 1.8352187113995150e-07 -1.0000000000000000e+00 6.9830217919182842e+03 8.1074455417478403e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774700671491524e+02 2.8015002889815865e-01 2.0769599915493347e-02 -2.1549684936168202e+02 -4.7353291271457820e+00 0.0000000000000000e+00 1.6108098127565254e+05 1.6108098127565254e+05 0.0000000000000000e+00
6.5519537066666667e-01 8.0447875892922488e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.4764424301448689e-05 1.8362910684640050e-07 -1.0000000000000000e+00 6.9829717582768053e+03 8.1073874515634428e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774713427649993e+02 2.8031182084385098e-01 2.0778836173205976e-02 -2.1543818233776969e+02 -4.7374309819058205e+00 0.0000000000000000e+00 1.6103720586184165e+05 1.6103720586184165e+05 0.0000000000000000e+00
6.5624117333333343e-01 8.0576284314140240e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.4899722664251250e-05 1.8373625801733644e-07 -1.0000000000000000e+00 6.9829366181041860e+03 8.1073466530317564e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774729423753428e+02 2.8047410585612992e-01 2.0788041972386571e-02 -2.1537856914387567e+02 -4.7454880851028811e+00 0.0000000000000000e+00 1.6099340509707961e+05 1.6099340509707961e+05 0.0000000000000000e+00
6.5728697600000008e-01 8.0704692735357991e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.5035021027062932e-05 1.8384332460985890e-07 -1.0000000000000000e+00 6.9829132192946618e+03 8.1073194864870121e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774741634167532e+02 2.8063670158603737e-01 2.0797270495896844e-02 -2.1531927712322812e+02 -4.7564257996779169e+00 0.0000000000000000e+00 1.6095034160993181e+05 1.6095034160993181e+05 0.0000000000000000e+00
6.5833277866666673e-01 8.0833101156575757e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5170319389874370e-05 1.8395030662910596e-07 -1.0000000000000000e+00 6.9829013625518573e+03 8.1073057205416299e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774754034808853e+02 2.8079963290501980e-01 2.0806512992340986e-02 -2.1526016483068716e+02 -4.7686437134330255e+00 0.0000000000000000e+00 1.6090746432529128e+05 1.6090746432529128e+05 0.0000000000000000e+00
6.5937858133333338e-01 8.0961509577793495e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.5305617752685781e-05 1.8405720410138772e-07 -1.0000000000000000e+00 6.9828862990061798e+03 8.1072882314259034e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774770843900455e+02 2.8096234131462450e-01 2.0815771004665855e-02 -2.1520183322250102e+02 -4.7769382803951821e+00 0.0000000000000000e+00 1.6086465056727655e+05 1.6086465056727655e+05 0.0000000000000000e+00
6.6042438400000014e-01 8.1089917999011246e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.5440916115506530e-05 1.8416401701886654e-07 -1.0000000000000000e+00 6.9828708559711013e+03 8.1072703017144365e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774781595152308e+02 2.8112485585465030e-01 2.0825021179980727e-02 -2.1514348476496605e+02 -4.7915015883542758e+00 0.0000000000000000e+00 1.6082224601152234e+05 1.6082224601152234e+05 0.0000000000000000e+00
6.6147018666666679e-01 8.1218326420229012e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5576214478309037e-05 1.8427074533768668e-07 -1.0000000000000000e+00 6.9828377740862943e+03 8.1072318929012482e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774797094857013e+02 2.8128656850643391e-01 2.0834259392137049e-02 -2.1508590384266836e+02 -4.7971434771288379e+00 0.0000000000000000e+00 1.6077931348539458e+05 1.6077931348539458e+05 0.0000000000000000e+00
6.6251598933333344e-01 8.1346734841446763e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.5711512841111611e-05 1.8437738912025744e-07 -1.0000000000000000e+00 6.9828044152748480e+03 8.1071931625699964e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774807675647600e+02 2.8144809974303819e-01 2.0843418774591956e-02 -2.1502667946946639e+02 -4.8160571373941892e+00 0.0000000000000000e+00 1.6073632474104682e+05 1.6073632474104682e+05 0.0000000000000000e+00
6.6356179200000009e-01 8.1475143262664515e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.5846811203941115e-05 1.8448394830886738e-07 -1.0000000000000000e+00 6.9827424389813323e+03 8.1071212066976636e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774824184534475e+02 2.8160839427840184e-01 2.0852604276434927e-02 -2.1496965481621817e+02 -4.8123664954963026e+00 0.0000000000000000e+00 1.6069288926755724e+05 1.6069288926755724e+05 0.0000000000000000e+00
6.6460759466666675e-01 8.1603551683882267e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5982109566743703e-05 1.8459042297139764e-07 -1.0000000000000000e+00 6.9826912879841511e+03 8.1070618192381358e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774837313690341e+02 2.8176896649620725e-01 2.0861711634864950e-02 -2.1491063248594168e+02 -4.8232057910289008e+00 0.0000000000000000e+00 1.6064944411469990e+05 1.6064944411469990e+05 0.0000000000000000e+00
6.6565339733333340e-01 8.1731960105100018e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6117407929555250e-05 1.8469681304434788e-07 -1.0000000000000000e+00 6.9826606940352267e+03 8.1070262989745304e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774849115580065e+02 2.8193022657862904e-01 2.0870782158544085e-02 -2.1485015612075816e+02 -4.8489476967850322e+00 0.0000000000000000e+00 1.6060660960157978e+05 1.6060660960157978e+05 0.0000000000000000e+00
6.6669920000000005e-01 8.1860368526317784e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.6252706292366945e-05 1.8480311855445233e-07 -1.0000000000000000e+00 6.9826222195499331e+03 8.1069816292307487e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774860800307545e+02 2.8209103695074145e-01 2.0879947464985213e-02 -2.1479272652827285e+02 -4.8489858557257470e+00 0.0000000000000000e+00 1.6056397077924854e+05 1.6056397077924854e+05 0.0000000000000000e+00
6.6774500266666670e-01 8.1988776947535535e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.6388004655178234e-05 1.8490933949963143e-07 -1.0000000000000000e+00 6.9826079339047410e+03 8.1069650432750009e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774877266348454e+02 2.8225273313505600e-01 2.0889118406062220e-02 -2.1473482646746066e+02 -4.8540414024493863e+00 0.0000000000000000e+00 1.6052169810874519e+05 1.6052169810874519e+05 0.0000000000000000e+00
6.6879080533333335e-01 8.2117185368753273e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6523303017989916e-05 1.8501547587219332e-07 -1.0000000000000000e+00 6.9826223612099402e+03 8.1069817937012068e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774888901573865e+02 2.8241542179084267e-01 2.0898300189228475e-02 -2.1467627487162829e+02 -4.8706518868335493e+00 0.0000000000000000e+00 1.6048012881114241e+05 1.6048012881114241e+05 0.0000000000000000e+00
