# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
3.0798888533333335e-01 3.7816280048628373e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 3.9845367848003145e-05 1.5388302858603308e-07 -1.0000000000000000e+00 7.0046266322790434e+03 8.1325292478971939e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772722913048057e+02 2.3561908293850400e-01 1.8614541687985244e-02 -2.4532895824080512e+02 -9.0911043638953188e+00 0.0000000000000000e+00 1.8377684463292430e+05 1.8377684463292430e+05 0.0000000000000000e+00
3.0903468800000000e-01 3.7944688469846125e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.9980666210816853e-05 1.5406628898682563e-07 -1.0000000000000000e+00 7.0045644627654474e+03 8.1324570676919963e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772751746888986e+02 2.3589778527414315e-01 1.8630997196388704e-02 -2.4518183845320161e+02 -9.0563752377443443e+00 0.0000000000000000e+00 1.8366444423419313e+05 1.8366444423419313e+05 0.0000000000000000e+00
3.1008049066666671e-01 3.8073096891063876e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.0115964573626292e-05 1.5424955069953659e-07 -1.0000000000000000e+00 7.0044848417970106e+03 8.1323646259547633e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772780876132384e+02 2.3617589868094957e-01 1.8647451947816994e-02 -2.4503577530860181e+02 -9.0196977339221682e+00 0.0000000000000000e+00 1.8355217026788573e+05 1.8355217026788573e+05 0.0000000000000000e+00
3.1112629333333341e-01 3.8201505312281628e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0251262936439973e-05 1.5443281369414347e-07 -1.0000000000000000e+00 7.0043838459693443e+03 8.1322473675246532e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772809805867979e+02 2.3645328520992759e-01 1.8663873006534604e-02 -2.4488992910140973e+02 -8.9840261890291586e+00 0.0000000000000000e+00 1.8343976810578711e+05 1.8343976810578711e+05 0.0000000000000000e+00
3.1217209600000007e-01 3.8329913733499379e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0386561299247244e-05 1.5461607797992792e-07 -1.0000000000000000e+00 7.0042609607646764e+03 8.1321046950349460e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772838609993352e+02 2.3672992541321136e-01 1.8680243852073036e-02 -2.4474386148381549e+02 -8.9500241686897901e+00 0.0000000000000000e+00 1.8332709479661824e+05 1.8332709479661824e+05 0.0000000000000000e+00
3.1321789866666672e-01 3.8458322154717131e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0521859662063093e-05 1.5479934355224021e-07 -1.0000000000000000e+00 7.0041181113919984e+03 8.1319388436966331e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772867297310432e+02 2.3700588185340302e-01 1.8696568252382067e-02 -2.4459766493567227e+02 -8.9161130040041883e+00 0.0000000000000000e+00 1.8321423812900926e+05 1.8321423812900926e+05 0.0000000000000000e+00
3.1426370133333337e-01 3.8586730575934890e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.0657158024872512e-05 1.5498261039731885e-07 -1.0000000000000000e+00 7.0039596986166580e+03 8.1317549228973773e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772895226623058e+02 2.3728129682000706e-01 1.8712862864731891e-02 -2.4445171905493476e+02 -8.8796790268695851e+00 0.0000000000000000e+00 1.8310140888176614e+05 1.8310140888176614e+05 0.0000000000000000e+00
3.1530950400000002e-01 3.8715138997152641e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.0792456387684065e-05 1.5516587853377762e-07 -1.0000000000000000e+00 7.0037991257981339e+03 8.1315684942393454e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772924145025172e+02 2.3755663500571003e-01 1.8729132447439827e-02 -2.4430549223972861e+02 -8.8459062468880170e+00 0.0000000000000000e+00 1.8298880008421835e+05 1.8298880008421835e+05 0.0000000000000000e+00
3.1635530666666667e-01 3.8843547418370393e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.0927754750495625e-05 1.5534914792245517e-07 -1.0000000000000000e+00 7.0036437673683095e+03 8.1313881196040105e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772952339671644e+02 2.3783213482245699e-01 1.8745409362329959e-02 -2.4415970362956105e+02 -8.8111875479976760e+00 0.0000000000000000e+00 1.8287675954915173e+05 1.8287675954915173e+05 0.0000000000000000e+00
3.1740110933333332e-01 3.8971955839588152e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.1063053113309354e-05 1.5553241856329986e-07 -1.0000000000000000e+00 7.0035052421847558e+03 8.1312272887466411e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4772981428591095e+02 2.3810820298233643e-01 1.8761714095231079e-02 -2.4401436920192748e+02 -8.7785754751694185e+00 0.0000000000000000e+00 1.8276556475820951e+05 1.8276556475820951e+05 0.0000000000000000e+00
3.1844691200000008e-01 3.9100364260805903e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.1198351476120893e-05 1.5571569050064952e-07 -1.0000000000000000e+00 7.0033808547302542e+03 8.1310828721110506e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773010514764661e+02 2.3838474369801996e-01 1.8778072431414383e-02 -2.4387041610024963e+02 -8.7434490592677427e+00 0.0000000000000000e+00 1.8265534783745912e+05 1.8265534783745912e+05 0.0000000000000000e+00
3.1949271466666673e-01 3.9228772682023655e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.1333649838928124e-05 1.5589896367902342e-07 -1.0000000000000000e+00 7.0032702964344198e+03 8.1309545114400722e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773039105328166e+02 2.3866174468637025e-01 1.8794482066207673e-02 -2.4372770258354112e+02 -8.7081892802634258e+00 0.0000000000000000e+00 1.8254610743592907e+05 1.8254610743592907e+05 0.0000000000000000e+00
3.2053851733333338e-01 3.9357181103241407e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.1468948201744014e-05 1.5608223810784307e-07 -1.0000000000000000e+00 7.0031704511658381e+03 8.1308385888349669e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773068008024859e+02 2.3893910684506700e-01 1.8810940041699923e-02 -2.4358629123212651e+02 -8.6717460055015678e+00 0.0000000000000000e+00 1.8243776751187901e+05 1.8243776751187901e+05 0.0000000000000000e+00
3.2158432000000003e-01 3.9485589524459158e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.1604246564553426e-05 1.5626551379199800e-07 -1.0000000000000000e+00 7.0030834966125522e+03 8.1307376326405889e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773097930910262e+02 2.3921691073562998e-01 1.8827423613539535e-02 -2.4344527466989234e+02 -8.6407656957001464e+00 0.0000000000000000e+00 1.8233012456687039e+05 1.8233012456687039e+05 0.0000000000000000e+00
3.2263012266666669e-01 3.9613997945676917e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.1739544927367140e-05 1.5644879072493808e-07 -1.0000000000000000e+00 7.0029931543847815e+03 8.1306327432798517e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773126963531951e+02 2.3949458806201079e-01 1.8843942406257735e-02 -2.4330579342384738e+02 -8.6060012128455519e+00 0.0000000000000000e+00 1.8222309114458840e+05 1.8222309114458840e+05 0.0000000000000000e+00
3.2367592533333334e-01 3.9742406366894668e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.1874843290174316e-05 1.5663206889515639e-07 -1.0000000000000000e+00 7.0028969414436860e+03 8.1305210378887480e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773156367775965e+02 2.3977206206213020e-01 1.8860463791684313e-02 -2.4316689283702652e+02 -8.5728885829264421e+00 0.0000000000000000e+00 1.8211639035085807e+05 1.8211639035085807e+05 0.0000000000000000e+00
3.2472172799999999e-01 3.9870814788112420e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.2010141652990267e-05 1.5681534828203199e-07 -1.0000000000000000e+00 7.0027931538784733e+03 8.1304005381884828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773186070573325e+02 2.4004927309420010e-01 1.8876967985515299e-02 -2.4302809501806925e+02 -8.5421561233732675e+00 0.0000000000000000e+00 1.8200984633045795e+05 1.8200984633045795e+05 0.0000000000000000e+00
3.2576753066666675e-01 3.9999223209330179e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.2145440015801861e-05 1.5699862891160522e-07 -1.0000000000000000e+00 7.0026803518824599e+03 8.1302695725310750e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773215561131065e+02 2.4032616735086018e-01 1.8893472589956547e-02 -2.4289015627850452e+02 -8.5065985130873507e+00 0.0000000000000000e+00 1.8190357527470091e+05 1.8190357527470091e+05 0.0000000000000000e+00
3.2681333333333340e-01 4.0127631630547930e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.2280738378608929e-05 1.5718191077026236e-07 -1.0000000000000000e+00 7.0025745099943988e+03 8.1301466877157239e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773244859604802e+02 2.4060329273466241e-01 1.8909984425308782e-02 -2.4275248053791353e+02 -8.4723252108679432e+00 0.0000000000000000e+00 1.8179787706561206e+05 1.8179787706561206e+05 0.0000000000000000e+00
3.2785913600000005e-01 4.0256040051765682e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.2416036741424981e-05 1.5736519384891303e-07 -1.0000000000000000e+00 7.0024836961957890e+03 8.1300412508506226e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773274771166848e+02 2.4088093317511036e-01 1.8926527404869387e-02 -2.4261540342824023e+02 -8.4392494455059364e+00 0.0000000000000000e+00 1.8169299120907550e+05 1.8169299120907550e+05 0.0000000000000000e+00
3.2890493866666670e-01 4.0384448472983434e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.2551335104234319e-05 1.5754847815714104e-07 -1.0000000000000000e+00 7.0024093844940144e+03 8.1299549732915366e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773304586311389e+02 2.4115913635254616e-01 1.8943112858914962e-02 -2.4247912496816286e+02 -8.4083998186068349e+00 0.0000000000000000e+00 1.8158898983761901e+05 1.8158898983761901e+05 0.0000000000000000e+00
3.2995074133333335e-01 4.0512856894201192e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.2686633467048088e-05 1.5773176365844295e-07 -1.0000000000000000e+00 7.0023394109565497e+03 8.1298737324388998e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773334320554528e+02 2.4143748489450956e-01 1.8959744241804379e-02 -2.4234428281233932e+02 -8.3759554850124189e+00 0.0000000000000000e+00 1.8148573281977183e+05 1.8148573281977183e+05 0.0000000000000000e+00
3.3099654400000000e-01 4.0641265315418944e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.2821931829855162e-05 1.5791505039018596e-07 -1.0000000000000000e+00 7.0022602564822146e+03 8.1297818323118234e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773364218327731e+02 2.4171551440256717e-01 1.8976397461553669e-02 -2.4221072093407875e+02 -8.3419627195012716e+00 0.0000000000000000e+00 1.8138290862426479e+05 1.8138290862426479e+05 0.0000000000000000e+00
3.3204234666666665e-01 4.0769673736636695e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.2957230192671208e-05 1.5809833831593040e-07 -1.0000000000000000e+00 7.0021624421360530e+03 8.1296682676533782e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773394057186431e+02 2.4199289458291875e-01 1.8993027260181216e-02 -2.4207750092642473e+02 -8.3095308764962432e+00 0.0000000000000000e+00 1.8128002367689883e+05 1.8128002367689883e+05 0.0000000000000000e+00
3.3308814933333336e-01 4.0898082157854454e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.3092528555480552e-05 1.5828162743356807e-07 -1.0000000000000000e+00 7.0020396518552880e+03 8.1295257053724604e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773423994475314e+02 2.4226940574780875e-01 1.9009606574862205e-02 -2.4194415470648374e+02 -8.2785896588167063e+00 0.0000000000000000e+00 1.8117683060190181e+05 1.8117683060190181e+05 0.0000000000000000e+00
3.3413395200000001e-01 4.1026490579072206e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.3227826918292031e-05 1.5846491775765768e-07 -1.0000000000000000e+00 7.0018907188005514e+03 8.1293527907422877e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773453454966511e+02 2.4254500048598335e-01 1.9026136237161699e-02 -2.4181090760403848e+02 -8.2444293820644461e+00 0.0000000000000000e+00 1.8107332703832493e+05 1.8107332703832493e+05 0.0000000000000000e+00
3.3517975466666672e-01 4.1154899000289957e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3363125281105922e-05 1.5864820928162125e-07 -1.0000000000000000e+00 7.0017337394760034e+03 8.1291705342116799e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773482888974917e+02 2.4282030636297436e-01 1.9042616725424157e-02 -2.4167692440582152e+02 -8.2136272202439500e+00 0.0000000000000000e+00 1.8096979892219428e+05 1.8096979892219428e+05 0.0000000000000000e+00
3.3622555733333337e-01 4.1283307421507709e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.3498423643915185e-05 1.5883150199194839e-07 -1.0000000000000000e+00 7.0015813305780684e+03 8.1289935840492850e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773512653965730e+02 2.4309576294166987e-01 1.9059089568496407e-02 -2.4154297939490957e+02 -8.1817104992324126e+00 0.0000000000000000e+00 1.8086666021184967e+05 1.8086666021184967e+05 0.0000000000000000e+00
3.3727136000000002e-01 4.1411715842725461e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3633722006729049e-05 1.5901479589635181e-07 -1.0000000000000000e+00 7.0014517755533516e+03 8.1288431677483119e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773541882470386e+02 2.4337200025678915e-01 1.9075598379654297e-02 -2.4140949252661727e+02 -8.1502602839613800e+00 0.0000000000000000e+00 1.8076450630888334e+05 1.8076450630888334e+05 0.0000000000000000e+00
3.3831716266666667e-01 4.1540124263943212e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3769020369535960e-05 1.5919809095810997e-07 -1.0000000000000000e+00 7.0013531633576749e+03 8.1287286767686151e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773572284213247e+02 2.4364931446613966e-01 1.9092179516853588e-02 -2.4127716351964315e+02 -8.1174186572842508e+00 0.0000000000000000e+00 1.8066355618002202e+05 1.8066355618002202e+05 0.0000000000000000e+00
3.3936296533333332e-01 4.1668532685160964e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3904318732352169e-05 1.5938138720131910e-07 -1.0000000000000000e+00 7.0012886583173004e+03 8.1286537849642376e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773602257814559e+02 2.4392780837000025e-01 1.9108848918950008e-02 -2.4114615026134067e+02 -8.0869957771979877e+00 0.0000000000000000e+00 1.8056405078754827e+05 1.8056405078754827e+05 0.0000000000000000e+00
3.4040876800000003e-01 4.1796941106378722e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.4039617095161405e-05 1.5956468463288052e-07 -1.0000000000000000e+00 7.0012434331206377e+03 8.1286012774925462e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773632997568376e+02 2.4420697727449242e-01 1.9125604961510986e-02 -2.4101706176078687e+02 -8.0545893915507989e+00 0.0000000000000000e+00 1.8046567810776029e+05 1.8046567810776029e+05 0.0000000000000000e+00
3.4145457066666673e-01 4.1925349527596481e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4174915457975303e-05 1.5974798321901339e-07 -1.0000000000000000e+00 7.0012040337178914e+03 8.1285555338987750e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773663510543707e+02 2.4448634666084715e-01 1.9142404044362963e-02 -2.4088911085805407e+02 -8.0244609174477368e+00 0.0000000000000000e+00 1.8036796349400413e+05 1.8036796349400413e+05 0.0000000000000000e+00
3.4250037333333339e-01 4.2053757948814233e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4310213820782160e-05 1.5993128297451770e-07 -1.0000000000000000e+00 7.0011474924303711e+03 8.1284898881907874e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773694063926388e+02 2.4476511616127630e-01 1.9159213764848006e-02 -2.4076242354189526e+02 -7.9919299042886216e+00 0.0000000000000000e+00 1.8027039728024908e+05 1.8027039728024908e+05 0.0000000000000000e+00
3.4354617600000004e-01 4.2182166370031984e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4445512183598429e-05 1.6011458389045987e-07 -1.0000000000000000e+00 7.0010637889568898e+03 8.1283927065732689e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773724712630906e+02 2.4504293336914476e-01 1.9175978859477007e-02 -2.4063581161088686e+02 -7.9612398657414687e+00 0.0000000000000000e+00 1.8017246145489742e+05 1.8017246145489742e+05 0.0000000000000000e+00
3.4459197866666669e-01 4.2310574791249736e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.4580810546409962e-05 1.6029788596926465e-07 -1.0000000000000000e+00 7.0009441794201739e+03 8.1282538372078134e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773754625234920e+02 2.4531948276382853e-01 1.9192669792762088e-02 -2.4050889676310118e+02 -7.9305896579092021e+00 0.0000000000000000e+00 1.8007384451326990e+05 1.8007384451326990e+05 0.0000000000000000e+00
3.4563778133333334e-01 4.2438983212467488e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.4716108909216840e-05 1.6048118918916235e-07 -1.0000000000000000e+00 7.0007904021465592e+03 8.1280752983304422e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773784937155534e+02 2.4559482897617899e-01 1.9209273781144488e-02 -2.4038129238655983e+02 -7.9003237247250837e+00 0.0000000000000000e+00 1.7997450616599256e+05 1.7997450616599256e+05 0.0000000000000000e+00
3.4668358399999999e-01 4.2567391633685239e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.4851407272033082e-05 1.6066449355315458e-07 -1.0000000000000000e+00 7.0006108207069856e+03 8.1278668002353435e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773814248868990e+02 2.4586925175227067e-01 1.9225800999579132e-02 -2.4025298915429752e+02 -7.8699158118156873e+00 0.0000000000000000e+00 1.7987467372809764e+05 1.7987467372809764e+05 0.0000000000000000e+00
3.4772938666666670e-01 4.2695800054902991e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.4986705634842318e-05 1.6084779908255598e-07 -1.0000000000000000e+00 7.0004184674212056e+03 8.1276434737392059e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773844177397268e+02 2.4614321767477487e-01 1.9242270808143027e-02 -2.4012400502678904e+02 -7.8400872972885516e+00 0.0000000000000000e+00 1.7977460722772853e+05 1.7977460722772853e+05 0.0000000000000000e+00
3.4877518933333340e-01 4.2824208476120749e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.5122003997656209e-05 1.6103110574130322e-07 -1.0000000000000000e+00 7.0002228281517346e+03 8.1274163321420109e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773873214418495e+02 2.4641704839288431e-01 1.9258730220411639e-02 -2.3999533832462768e+02 -7.8063338385835799e+00 0.0000000000000000e+00 1.7967481682983279e+05 1.7967481682983279e+05 0.0000000000000000e+00
3.4982099200000005e-01 4.2952616897338501e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.5257302360463033e-05 1.6121441352743222e-07 -1.0000000000000000e+00 7.0000428707721730e+03 8.1272073975721212e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773903182903462e+02 2.4669142487419418e-01 1.9275192695054094e-02 -2.3986642931122191e+02 -7.7761421029933508e+00 0.0000000000000000e+00 1.7957561191280617e+05 1.7957561191280617e+05 0.0000000000000000e+00
3.5086679466666670e-01 4.3081025318556253e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.5392600723279336e-05 1.6139772246036508e-07 -1.0000000000000000e+00 6.9998862975062757e+03 8.1270256124847493e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773932830512098e+02 2.4696661190884131e-01 1.9291690672643792e-02 -2.3973786855424450e+02 -7.7480523205908653e+00 0.0000000000000000e+00 1.7947728457673523e+05 1.7947728457673523e+05 0.0000000000000000e+00
3.5191259733333335e-01 4.3209433739774011e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.5527899086090930e-05 1.6158103251734483e-07 -1.0000000000000000e+00 6.9997536976495121e+03 8.1268716610652089e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773962795925621e+02 2.4724263762333965e-01 1.9308257547232227e-02 -2.3961061988593025e+02 -7.7171798033289498e+00 0.0000000000000000e+00 1.7938006088779110e+05 1.7938006088779110e+05 0.0000000000000000e+00
3.5295840000000006e-01 4.3337842160991763e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.5663197448900105e-05 1.6176434369514371e-07 -1.0000000000000000e+00 6.9996503097699879e+03 8.1267516254090275e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4773993487575814e+02 2.4751969305632471e-01 1.9324892598954032e-02 -2.3948433014741585e+02 -7.6881303124152787e+00 0.0000000000000000e+00 1.7928395352439515e+05 1.7928395352439515e+05 0.0000000000000000e+00
3.5400420266666671e-01 4.3466250582209515e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.5798495811711584e-05 1.6194765599941426e-07 -1.0000000000000000e+00 6.9995709187883704e+03 8.1266594506916701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4774023625438144e+02 2.4779758800345197e-01 1.9341603676601510e-02 -2.3935943468780070e+02 -7.6587612039939046e+00 0.0000000000000000e+00 1.7918897200806605e+05 1.7918897200806605e+05 0.0000000000000000e+00
