# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
8.1520317866666669e-01 1.0009436433923875e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0546507381160774e-04 1.7712837293892082e-07 -1.0000000000000000e+00 6.9845924560808062e+03 8.1092691182082136e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770498322644823e+02 2.7041835345705439e-01 1.9657621679195898e-02 -2.0692652349796225e+02 -1.1215637037782212e+01 0.0000000000000000e+00 1.5526761764425872e+05 1.5526761764425872e+05 0.0000000000000000e+00
8.1624898133333335e-01 1.0022277276045650e-01 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 1.0560037217443033e-04 1.7717787979071138e-07 -1.0000000000000000e+00 6.9847454931079374e+03 8.1094467976427498e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770498882685354e+02 2.7049986563745831e-01 1.9661427222777049e-02 -2.0688674660378243e+02 -1.1207983552825297e+01 0.0000000000000000e+00 1.5523913596788529e+05 1.5523913596788529e+05 0.0000000000000000e+00
8.1729478400000011e-01 1.0035118118167426e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0573567053723085e-04 1.7722725939187798e-07 -1.0000000000000000e+00 6.9849346362139122e+03 8.1096663970478475e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770500498252994e+02 2.7058259374536409e-01 1.9665204014752267e-02 -2.0684294235331254e+02 -1.1249546942551454e+01 0.0000000000000000e+00 1.5521117115615899e+05 1.5521117115615899e+05 0.0000000000000000e+00
8.1834058666666665e-01 1.0047958960289201e-01 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0587096890003131e-04 1.7727651173982627e-07 -1.0000000000000000e+00 6.9850739165723489e+03 8.1098281046802598e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770502747867465e+02 2.7066320446836345e-01 1.9668889714829635e-02 -2.0679837661550116e+02 -1.1302730147622739e+01 0.0000000000000000e+00 1.5518207713228476e+05 1.5518207713228476e+05 0.0000000000000000e+00
8.1938638933333330e-01 1.0060799802410977e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0600626726286520e-04 1.7732563682930175e-07 -1.0000000000000000e+00 6.9850324153397123e+03 8.1097799208146581e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770507030815475e+02 2.7073663272205528e-01 1.9672593291124661e-02 -2.0676619847907892e+02 -1.1239979345455470e+01 0.0000000000000000e+00 1.5515033324354384e+05 1.5515033324354384e+05 0.0000000000000000e+00
8.2043219200000006e-01 1.0073640644532753e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0614156562566534e-04 1.7737463468884833e-07 -1.0000000000000000e+00 6.9850544543513470e+03 8.1098055086034335e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770499276911733e+02 2.7081223557359857e-01 1.9675848629951358e-02 -2.0671491427603348e+02 -1.1325612720327712e+01 0.0000000000000000e+00 1.5511751826401599e+05 1.5511751826401599e+05 0.0000000000000000e+00
8.2147799466666682e-01 1.0086481486654528e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0627686398848833e-04 1.7742350531242587e-07 -1.0000000000000000e+00 6.9850028412173724e+03 8.1097455845926814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770501848253116e+02 2.7088486874435469e-01 1.9678950820071366e-02 -2.0666364323141087e+02 -1.1397410333566103e+01 0.0000000000000000e+00 1.5508314940350220e+05 1.5508314940350220e+05 0.0000000000000000e+00
8.2252379733333347e-01 1.0099322328776303e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0641216235128862e-04 1.7747224865933269e-07 -1.0000000000000000e+00 6.9848213836524928e+03 8.1095349082738563e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770502942948366e+02 2.7095225812466045e-01 1.9682040984433574e-02 -2.0662106280160344e+02 -1.1382609408196753e+01 0.0000000000000000e+00 1.5504729473682318e+05 1.5504729473682318e+05 0.0000000000000000e+00
8.2356960000000012e-01 1.0112163170898078e-01 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0654746071408903e-04 1.7752086475207338e-07 -1.0000000000000000e+00 6.9846755463120289e+03 8.1093655878376622e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770495801187104e+02 2.7102076730865643e-01 1.9684880190953574e-02 -2.0656890969431814e+02 -1.1432307119525372e+01 0.0000000000000000e+00 1.5501077260822363e+05 1.5501077260822363e+05 0.0000000000000000e+00
8.2461540266666677e-01 1.0125004013019853e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0668275907692304e-04 1.7756935358628770e-07 -1.0000000000000000e+00 6.9845255381037005e+03 8.1091914249299582e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770494517559041e+02 2.7108896287383066e-01 1.9687644519092939e-02 -2.0651588927980285e+02 -1.1477204546437967e+01 0.0000000000000000e+00 1.5497378797790324e+05 1.5497378797790324e+05 0.0000000000000000e+00
8.2566120533333343e-01 1.0137844855141628e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0681805743972311e-04 1.7761771516888841e-07 -1.0000000000000000e+00 6.9843630274598781e+03 8.1090027464131201e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770495912333064e+02 2.7115649648858370e-01 1.9690468085316423e-02 -2.0646694262609248e+02 -1.1483762387921594e+01 0.0000000000000000e+00 1.5493724745810268e+05 1.5493724745810268e+05 0.0000000000000000e+00
8.2670700800000008e-01 1.0150685697263404e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0695335580253485e-04 1.7766594948692877e-07 -1.0000000000000000e+00 6.9842666419976513e+03 8.1088908407211002e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770496601077741e+02 2.7122639478382277e-01 1.9693282353417201e-02 -2.0641481625844429e+02 -1.1514613435337157e+01 0.0000000000000000e+00 1.5490176839878169e+05 1.5490176839878169e+05 0.0000000000000000e+00
8.2775281066666673e-01 1.0163526539385179e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0708865416535775e-04 1.7771405653777724e-07 -1.0000000000000000e+00 6.9842253260890175e+03 8.1088428720208383e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770494894912855e+02 2.7129821722383357e-01 1.9696265515426355e-02 -2.0636622611136019e+02 -1.1522331629876820e+01 0.0000000000000000e+00 1.5486818564288979e+05 1.5486818564288979e+05 0.0000000000000000e+00
8.2879861333333338e-01 1.0176367381506955e-01 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0722395252814673e-04 1.7776203636388194e-07 -1.0000000000000000e+00 6.9843224104068877e+03 8.1089555890999976e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770493398626900e+02 2.7137522373428352e-01 1.9699318648876644e-02 -2.0631189548434085e+02 -1.1591392903189728e+01 0.0000000000000000e+00 1.5483629163433608e+05 1.5483629163433608e+05 0.0000000000000000e+00
8.2984441600000003e-01 1.0189208223628729e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0735925089096932e-04 1.7780988889338348e-07 -1.0000000000000000e+00 6.9844676553240024e+03 8.1091242217193438e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770499243821411e+02 2.7145396703260394e-01 1.9702622615842071e-02 -2.0626381077874322e+02 -1.1623240128723079e+01 0.0000000000000000e+00 1.5480642323674302e+05 1.5480642323674302e+05 0.0000000000000000e+00
8.3089021866666668e-01 1.0202049065750504e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0749454925379246e-04 1.7785761414527767e-07 -1.0000000000000000e+00 6.9846336145268378e+03 8.1093169040908492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770493558720852e+02 2.7153323432417897e-01 1.9706163795335321e-02 -2.0622213721319144e+02 -1.1624525681367800e+01 0.0000000000000000e+00 1.5477852242901997e+05 1.5477852242901997e+05 0.0000000000000000e+00
8.3193602133333344e-01 1.0214889907872281e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0762984761659263e-04 1.7790521217167455e-07 -1.0000000000000000e+00 6.9848715403902561e+03 8.1095931413758121e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770499683744214e+02 2.7161520158052560e-01 1.9709742154006255e-02 -2.0617655578062073e+02 -1.1676735712264335e+01 0.0000000000000000e+00 1.5475173335835768e+05 1.5475173335835768e+05 0.0000000000000000e+00
8.3298182400000009e-01 1.0227730749994057e-01 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0776514597940436e-04 1.7795268291875487e-07 -1.0000000000000000e+00 6.9850768678376317e+03 8.1098315311657093e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770500148062774e+02 2.7169566728723299e-01 1.9713463074902571e-02 -2.0613710862583139e+02 -1.1696002523876189e+01 0.0000000000000000e+00 1.5472502578126776e+05 1.5472502578126776e+05 0.0000000000000000e+00
8.3402762666666674e-01 1.0240571592115832e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0790044434221558e-04 1.7800002641516419e-07 -1.0000000000000000e+00 6.9852716404425055e+03 8.1100576665457919e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770492018607865e+02 2.7177546513897932e-01 1.9717002827289404e-02 -2.0609069356097478e+02 -1.1781859940425210e+01 0.0000000000000000e+00 1.5469780428095502e+05 1.5469780428095502e+05 0.0000000000000000e+00
8.3507342933333339e-01 1.0253412434237606e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0803574270502729e-04 1.7804724265221771e-07 -1.0000000000000000e+00 6.9852472253873984e+03 8.1100293201170418e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770505452155646e+02 2.7184671108349884e-01 1.9720612435473853e-02 -2.0606136923858568e+02 -1.1712921675889937e+01 0.0000000000000000e+00 1.5466759844334063e+05 1.5466759844334063e+05 0.0000000000000000e+00
8.3611923200000016e-01 1.0266253276359383e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0817104106785032e-04 1.7809433158937814e-07 -1.0000000000000000e+00 6.9852840664159012e+03 8.1100720933807074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770498044546196e+02 2.7191998377911480e-01 1.9723756561763159e-02 -2.0601201236068218e+02 -1.1797934722240992e+01 0.0000000000000000e+00 1.5463598286019082e+05 1.5463598286019082e+05 0.0000000000000000e+00
8.3716503466666681e-01 1.0279094118481158e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0830633943065041e-04 1.7814129329318011e-07 -1.0000000000000000e+00 6.9851836902341538e+03 8.1099555543734617e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770497714484031e+02 2.7198777536326302e-01 1.9726841337733891e-02 -2.0597011115413980e+02 -1.1807240288915633e+01 0.0000000000000000e+00 1.5460262917330899e+05 1.5460262917330899e+05 0.0000000000000000e+00
8.3821083733333346e-01 1.0291934960602933e-01 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0844163779345043e-04 1.7818812772909800e-07 -1.0000000000000000e+00 6.9850842376590381e+03 8.1098400876943130e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770492729758774e+02 2.7205537012756620e-01 1.9729608162660738e-02 -2.0591785038000796e+02 -1.1885955339142875e+01 0.0000000000000000e+00 1.5456770793327127e+05 1.5456770793327127e+05 0.0000000000000000e+00
8.3925664000000011e-01 1.0304775802724708e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0857693615628503e-04 1.7823483489629762e-07 -1.0000000000000000e+00 6.9848737152063031e+03 8.1095956663862143e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770491694385720e+02 2.7211847234715159e-01 1.9732327898618906e-02 -2.0587244996490821e+02 -1.1891015367856141e+01 0.0000000000000000e+00 1.5453140000523895e+05 1.5453140000523895e+05 0.0000000000000000e+00
8.4030244266666676e-01 1.0317616644846483e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0871223451908507e-04 1.7828141477822666e-07 -1.0000000000000000e+00 6.9847005108233225e+03 8.1093945721974162e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770485200603360e+02 2.7218278743699398e-01 1.9734846690026144e-02 -2.0581906348608118e+02 -1.1947908102614981e+01 0.0000000000000000e+00 1.5449468765439425e+05 1.5449468765439425e+05 0.0000000000000000e+00
8.4134824533333341e-01 1.0330457486968259e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0884753288189663e-04 1.7832786738976073e-07 -1.0000000000000000e+00 6.9844966193435430e+03 8.1091578495982322e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770491702845368e+02 2.7224581029360811e-01 1.9737400581618762e-02 -2.0577065578263890e+02 -1.1952816053616942e+01 0.0000000000000000e+00 1.5445786950478953e+05 1.5445786950478953e+05 0.0000000000000000e+00
8.4239404800000006e-01 1.0343298329090034e-01 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0898283124470834e-04 1.7837419274580930e-07 -1.0000000000000000e+00 6.9843594606079005e+03 8.1089986052176571e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770486154102974e+02 2.7231114220816005e-01 1.9739951704818091e-02 -2.0571899824859517e+02 -1.1984299010415331e+01 0.0000000000000000e+00 1.5442208762905502e+05 1.5442208762905502e+05 0.0000000000000000e+00
8.4343985066666671e-01 1.0356139171211809e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0911812960751955e-04 1.7842039084176903e-07 -1.0000000000000000e+00 6.9842921605151132e+03 8.1089204682944907e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770482725677078e+02 2.7237901806203813e-01 1.9742540677338032e-02 -2.0566570377687725e+02 -1.2027513380988296e+01 0.0000000000000000e+00 1.5438774052841871e+05 1.5438774052841871e+05 0.0000000000000000e+00
8.4448565333333336e-01 1.0368980013333584e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0925342797034287e-04 1.7846646165698465e-07 -1.0000000000000000e+00 6.9842889290544208e+03 8.1089167164958620e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770484051883221e+02 2.7244923473706922e-01 1.9745391968423134e-02 -2.0561832381830465e+02 -1.2036471662107470e+01 0.0000000000000000e+00 1.5435564888394525e+05 1.5435564888394525e+05 0.0000000000000000e+00
8.4553145600000013e-01 1.0381820855455361e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0938872633314286e-04 1.7851240517869922e-07 -1.0000000000000000e+00 6.9844157076686861e+03 8.1090639093217814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770483119784126e+02 2.7252431217656869e-01 1.9748353019699110e-02 -2.0556657548536265e+02 -1.2098977610212668e+01 0.0000000000000000e+00 1.5432535904939560e+05 1.5432535904939560e+05 0.0000000000000000e+00
8.4657725866666678e-01 1.0394661697577134e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.0952402469595422e-04 1.7855822143975212e-07 -1.0000000000000000e+00 6.9845785450628518e+03 8.1092529672031261e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770483669586588e+02 2.7260061682708725e-01 1.9751597988158599e-02 -2.0552318863830681e+02 -1.2107375697109497e+01 0.0000000000000000e+00 1.5429760653280409e+05 1.5429760653280409e+05 0.0000000000000000e+00
8.4762306133333343e-01 1.0407502539698910e-01 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.0965932305876611e-04 1.7860391043144088e-07 -1.0000000000000000e+00 6.9848387015719918e+03 8.1095550147683534e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770477481669957e+02 2.7268047683132857e-01 1.9754912469123056e-02 -2.0547472200124724e+02 -1.2183023112338919e+01 0.0000000000000000e+00 1.5427131360203633e+05 1.5427131360203633e+05 0.0000000000000000e+00
8.4866886400000008e-01 1.0420343381820686e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0979462142157753e-04 1.7864947212525610e-07 -1.0000000000000000e+00 6.9850745846488417e+03 8.1098288803321122e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770484853135088e+02 2.7275930616381194e-01 1.9758459567578261e-02 -2.0543549823942428e+02 -1.2201842313304052e+01 0.0000000000000000e+00 1.5424618681485197e+05 1.5424618681485197e+05 0.0000000000000000e+00
8.4971466666666673e-01 1.0433184223942461e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.0992991978438907e-04 1.7869490652827203e-07 -1.0000000000000000e+00 6.9852651922314590e+03 8.1100501800275684e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770482178246965e+02 2.7283609863705993e-01 1.9762071191835054e-02 -2.0540016094704481e+02 -1.2205658057354071e+01 0.0000000000000000e+00 1.5422049316107499e+05 1.5422049316107499e+05 0.0000000000000000e+00
8.5076046933333349e-01 1.0446025066064238e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.1006521814721230e-04 1.7874021367526597e-07 -1.0000000000000000e+00 6.9854575364241355e+03 8.1102734959664066e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770482214909651e+02 2.7291278971119454e-01 1.9765382461896300e-02 -2.0535317243487455e+02 -1.2304118437269789e+01 0.0000000000000000e+00 1.5419347764900723e+05 1.5419347764900723e+05 0.0000000000000000e+00
8.5180627200000014e-01 1.0458865908186013e-01 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.1020051651000047e-04 1.7878539355557713e-07 -1.0000000000000000e+00 6.9854230676515654e+03 8.1102334769452972e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770485254537095e+02 2.7298045031732160e-01 1.9768750193838999e-02 -2.0532378422643885e+02 -1.2244873375497193e+01 0.0000000000000000e+00 1.5416386269141384e+05 1.5416386269141384e+05 0.0000000000000000e+00
8.5285207466666668e-01 1.0471706750307787e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.1033581487282374e-04 1.7883044617035121e-07 -1.0000000000000000e+00 6.9854193287882927e+03 8.1102291360408474e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770483608311883e+02 2.7304908032521619e-01 1.9771719441693127e-02 -2.0527855868205310e+02 -1.2301716214344509e+01 0.0000000000000000e+00 1.5413251202539416e+05 1.5413251202539416e+05 0.0000000000000000e+00
8.5389787733333344e-01 1.0484547592429563e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.1047111323564701e-04 1.7887537147923998e-07 -1.0000000000000000e+00 6.9853185021366189e+03 8.1101120740278726e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770482162696527e+02 2.7311372148805207e-01 1.9774529606978401e-02 -2.0523443552573860e+02 -1.2337744528104285e+01 0.0000000000000000e+00 1.5409956922027495e+05 1.5409956922027495e+05 0.0000000000000000e+00
8.5494368000000009e-01 1.0497388434551339e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.1060641159844686e-04 1.7892016951309409e-07 -1.0000000000000000e+00 6.9851224616336040e+03 8.1098844665894981e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770485625496718e+02 2.7317448127575089e-01 1.9777173914606833e-02 -2.0519183967840570e+02 -1.2342851743719468e+01 0.0000000000000000e+00 1.5406476804470576e+05 1.5406476804470576e+05 0.0000000000000000e+00
8.5598948266666675e-01 1.0510229276673114e-01 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 1.1074170996126999e-04 1.7896484026318747e-07 -1.0000000000000000e+00 6.9849519405121209e+03 8.1096864877277200e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770479380781654e+02 2.7323596488358798e-01 1.9779507091850810e-02 -2.0513815675586750e+02 -1.2417167831996558e+01 0.0000000000000000e+00 1.5402850759155248e+05 1.5402850759155248e+05 0.0000000000000000e+00
8.5703528533333340e-01 1.0523070118794889e-01 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.1087700832405835e-04 1.7900938375247159e-07 -1.0000000000000000e+00 6.9847305358585318e+03 8.1094294319393870e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770475358516762e+02 2.7329527736915676e-01 1.9781804109291094e-02 -2.0508819333618845e+02 -1.2447451391772582e+01 0.0000000000000000e+00 1.5399179400624434e+05 1.5399179400624434e+05 0.0000000000000000e+00
8.5808108800000005e-01 1.0535910960916664e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.1101230668688153e-04 1.7905379994455579e-07 -1.0000000000000000e+00 6.9844895371098810e+03 8.1091496269654756e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770471937969404e+02 2.7335362906182664e-01 1.9784145252323342e-02 -2.0504274147128186e+02 -1.2433327648447143e+01 0.0000000000000000e+00 1.5395555458555781e+05 1.5395555458555781e+05 0.0000000000000000e+00
8.5912689066666670e-01 1.0548751803038439e-01 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.1114760504970485e-04 1.7909808884254514e-07 -1.0000000000000000e+00 6.9843522059203597e+03 8.1089901823620636e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770468165926729e+02 2.7341583723709179e-01 1.9786455355871563e-02 -2.0499070011555204e+02 -1.2472110823311716e+01 0.0000000000000000e+00 1.5392024301275649e+05 1.5392024301275649e+05 0.0000000000000000e+00
8.6017269333333346e-01 1.0561592645160214e-01 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 1.1128290341250444e-04 1.7914225046553932e-07 -1.0000000000000000e+00 6.9843384411223042e+03 8.1089742011215701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770463154336784e+02 2.7348267712812635e-01 1.9788729103518376e-02 -2.0493039262702251e+02 -1.2579281650788587e+01 0.0000000000000000e+00 1.5388677035990334e+05 1.5388677035990334e+05 0.0000000000000000e+00
8.6121849600000000e-01 1.0574433487281990e-01 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 1.1141820177530451e-04 1.7918628480078339e-07 -1.0000000000000000e+00 6.9842704948046630e+03 8.1088953139167960e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4770470591435202e+02 2.7354729826766166e-01 1.9791499778665411e-02 -2.0489285027360114e+02 -1.2514484106314576e+01 0.0000000000000000e+00 1.5385530914451223e+05 1.5385530914451223e+05 0.0000000000000000e+00
