# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
4.4080582400000001e-01 5.4124149543283047e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.7028259925073744e-05 1.4605131972245413e-07 -1.0000000000000000e+00 1.5414824162187484e+04 1.7896957958113768e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845004885084376e+02 4.9315181487241688e-01 3.7440802388892955e-02 -5.0096766077002928e+02 -6.7655565369069990e+00 0.0000000000000000e+00 4.7965049305608426e+05 4.7965049305608426e+05 0.0000000000000000e+00
4.4185162666666672e-01 5.4252557964500799e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.7163558287882315e-05 1.4612860986863470e-07 -1.0000000000000000e+00 1.5414746133268769e+04 1.7896867364782110e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845009970212953e+02 4.9341036447638098e-01 3.7453118409505638e-02 -5.0076936256085975e+02 -6.7865112433079133e+00 0.0000000000000000e+00 4.7946219035528984e+05 4.7946219035528984e+05 0.0000000000000000e+00
4.4289742933333337e-01 5.4380966385718550e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.7298856650693869e-05 1.4620574789907932e-07 -1.0000000000000000e+00 1.5414671386348804e+04 1.7896780581924907e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845022352780870e+02 4.9366860638579796e-01 3.7465403182456905e-02 -5.0057152492622527e+02 -6.7992607772008427e+00 0.0000000000000000e+00 4.7927334140135290e+05 4.7927334140135290e+05 0.0000000000000000e+00
4.4394323200000008e-01 5.4509374806936309e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.7434155013508471e-05 1.4628273379958639e-07 -1.0000000000000000e+00 1.5414611318882322e+04 1.7896710842243740e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845027811883193e+02 4.9392670451362947e-01 3.7477649857161004e-02 -5.0037334394716419e+02 -6.8221929896054689e+00 0.0000000000000000e+00 4.7908533089771739e+05 4.7908533089771739e+05 0.0000000000000000e+00
4.4498903466666673e-01 5.4637783228154060e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.7569453376317023e-05 1.4635956755537815e-07 -1.0000000000000000e+00 1.5414544204925374e+04 1.7896632921428476e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845038725340413e+02 4.9418413842639480e-01 3.7489937375393689e-02 -5.0017789655626115e+02 -6.8357958289307419e+00 0.0000000000000000e+00 4.7889877271719987e+05 4.7889877271719987e+05 0.0000000000000000e+00
4.4603483733333338e-01 5.4766191649371812e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 5.7704751739128481e-05 1.4643624917769831e-07 -1.0000000000000000e+00 1.5414483704502951e+04 1.7896562679075714e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845049844246830e+02 4.9444127161724294e-01 3.7502133837003682e-02 -4.9998099168641903e+02 -6.8565075304023537e+00 0.0000000000000000e+00 4.7871152004680171e+05 4.7871152004680171e+05 0.0000000000000000e+00
4.4708064000000003e-01 5.4894600070589564e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.7840050101940129e-05 1.4651277866047762e-07 -1.0000000000000000e+00 1.5414427333368252e+04 1.7896497230918981e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845055837245724e+02 4.9469794899217612e-01 3.7514335511231740e-02 -4.9978525609397894e+02 -6.8858237123602848e+00 0.0000000000000000e+00 4.7852633802485414e+05 4.7852633802485414e+05 0.0000000000000000e+00
4.4812644266666668e-01 5.5023008491807322e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.7975348464754684e-05 1.4658915600166995e-07 -1.0000000000000000e+00 1.5414352372970256e+04 1.7896410200208976e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845064529205251e+02 4.9495355230118854e-01 3.7526506958843471e-02 -4.9959081489312547e+02 -6.8993484971619097e+00 0.0000000000000000e+00 4.7834038309144025e+05 4.7834038309144025e+05 0.0000000000000000e+00
4.4917224533333333e-01 5.5151416913025074e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.8110646827560159e-05 1.4666538119116888e-07 -1.0000000000000000e+00 1.5414271959874173e+04 1.7896316838793708e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845076345170258e+02 4.9520850871727107e-01 3.7538619144413497e-02 -4.9939616912289750e+02 -6.9187658686273394e+00 0.0000000000000000e+00 4.7815479640324059e+05 4.7815479640324059e+05 0.0000000000000000e+00
4.5021804799999998e-01 5.5279825334242826e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.8245945190377811e-05 1.4674145422470472e-07 -1.0000000000000000e+00 1.5414185823031366e+04 1.7896216831979608e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845083352262515e+02 4.9546269651864577e-01 3.7550657534481446e-02 -4.9920094662361703e+02 -6.9436152645665175e+00 0.0000000000000000e+00 4.7796916414073692e+05 4.7796916414073692e+05 0.0000000000000000e+00
4.5126385066666674e-01 5.5408233755460584e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.8381243553189412e-05 1.4681737510024746e-07 -1.0000000000000000e+00 1.5414094091327655e+04 1.7896110329406018e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845090601689418e+02 4.9571619132019096e-01 3.7562680691237721e-02 -4.9900680805076320e+02 -6.9661110680977956e+00 0.0000000000000000e+00 4.7778449091162864e+05 4.7778449091162864e+05 0.0000000000000000e+00
4.5230965333333339e-01 5.5536642176678336e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.8516541915997882e-05 1.4689314383143685e-07 -1.0000000000000000e+00 1.5414017062651574e+04 1.7896020897378581e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845100954467642e+02 4.9596968674099540e-01 3.7574660755635814e-02 -4.9881227052432223e+02 -6.9922302557103464e+00 0.0000000000000000e+00 4.7760012183916225e+05 4.7760012183916225e+05 0.0000000000000000e+00
4.5335545600000005e-01 5.5665050597896087e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.8651840278809435e-05 1.4696876041115252e-07 -1.0000000000000000e+00 1.5413953719777648e+04 1.7895947354875619e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845105920254338e+02 4.9622302990731149e-01 3.7586670862506895e-02 -4.9861941396746937e+02 -7.0143653533170252e+00 0.0000000000000000e+00 4.7741722159867559e+05 4.7741722159867559e+05 0.0000000000000000e+00
4.5440125866666670e-01 5.5793459019113839e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.8787138641620989e-05 1.4704422483045079e-07 -1.0000000000000000e+00 1.5413908344729200e+04 1.7895894673422630e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845115647219757e+02 4.9647650387233294e-01 3.7598688155720809e-02 -4.9842741484151531e+02 -7.0378443251559162e+00 0.0000000000000000e+00 4.7723537373525789e+05 4.7723537373525789e+05 0.0000000000000000e+00
4.5544706133333335e-01 5.5921867440331591e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.8922437004435659e-05 1.4711953706251346e-07 -1.0000000000000000e+00 1.5413865948274548e+04 1.7895845450184111e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845123360545506e+02 4.9672952992226316e-01 3.7610694886830373e-02 -4.9823633352646897e+02 -7.0592048964949399e+00 0.0000000000000000e+00 4.7705397753167758e+05 4.7705397753167758e+05 0.0000000000000000e+00
4.5649286400000005e-01 5.6050275861549349e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.9057735367244102e-05 1.4719469713277199e-07 -1.0000000000000000e+00 1.5413827764899146e+04 1.7895801118425470e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845133708021825e+02 4.9698221434311207e-01 3.7622663327349253e-02 -4.9804522424852212e+02 -7.0903453731972022e+00 0.0000000000000000e+00 4.7687350879611482e+05 4.7687350879611482e+05 0.0000000000000000e+00
4.5753866666666670e-01 5.6178684282767101e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.9193033730055655e-05 1.4726970503631157e-07 -1.0000000000000000e+00 1.5413767237607859e+04 1.7895730844877353e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845139060147176e+02 4.9723359181177096e-01 3.7634608589953357e-02 -4.9785567951314863e+02 -7.1076660002158718e+00 0.0000000000000000e+00 4.7669268874309701e+05 4.7669268874309701e+05 0.0000000000000000e+00
4.5858446933333341e-01 5.6307092703984853e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.9328332092870312e-05 1.4734456077008103e-07 -1.0000000000000000e+00 1.5413715261237745e+04 1.7895670499141264e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845149650148119e+02 4.9748480435883696e-01 3.7646472297319634e-02 -4.9766467592695966e+02 -7.1447450172130473e+00 0.0000000000000000e+00 4.7651268626925995e+05 4.7651268626925995e+05 0.0000000000000000e+00
4.5963027200000006e-01 5.6435501125202611e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.9463630455678809e-05 1.4741926430730880e-07 -1.0000000000000000e+00 1.5413632965238949e+04 1.7895574951633547e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845156883170449e+02 4.9773447446065811e-01 3.7658333843273085e-02 -4.9747617655004439e+02 -7.1591055288321499e+00 0.0000000000000000e+00 4.7633231225524761e+05 4.7633231225524761e+05 0.0000000000000000e+00
4.6067607466666671e-01 5.6563909546420363e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 5.9598928818490267e-05 1.4749381567562305e-07 -1.0000000000000000e+00 1.5413574485605281e+04 1.7895507055462034e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845164202930795e+02 4.9798439890739177e-01 3.7670110242499222e-02 -4.9728547009245096e+02 -7.2041609903965380e+00 0.0000000000000000e+00 4.7615350897064607e+05 4.7615350897064607e+05 0.0000000000000000e+00
4.6172187733333336e-01 5.6692317967638114e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.9734227181301916e-05 1.4756821486212763e-07 -1.0000000000000000e+00 1.5413477804709617e+04 1.7895394806765141e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845172825528925e+02 4.9823259153129651e-01 3.7681868182705774e-02 -4.9709731002500212e+02 -7.2113430936112692e+00 0.0000000000000000e+00 4.7597265683261957e+05 4.7597265683261957e+05 0.0000000000000000e+00
4.6276768000000001e-01 5.6820726388855866e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.9869525544116566e-05 1.4764246185290794e-07 -1.0000000000000000e+00 1.5413409601159348e+04 1.7895315620907495e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845178504410097e+02 4.9848114614047068e-01 3.7693589407729718e-02 -4.9690804949261070e+02 -7.2504958585314299e+00 0.0000000000000000e+00 4.7579469691918697e+05 4.7579469691918697e+05 0.0000000000000000e+00
4.6381348266666672e-01 5.6949134810073618e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 6.0004823906925022e-05 1.4771655666973024e-07 -1.0000000000000000e+00 1.5413346304751025e+04 1.7895242132352143e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845186690359941e+02 4.9872937949690377e-01 3.7705277426801298e-02 -4.9671906822210690e+02 -7.2851777239383466e+00 0.0000000000000000e+00 4.7561655335144943e+05 4.7561655335144943e+05 0.0000000000000000e+00
4.6485928533333337e-01 5.7077543231291369e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 6.0140122269736481e-05 1.4779049927692333e-07 -1.0000000000000000e+00 1.5413262985310335e+04 1.7895145396605344e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845197122551292e+02 4.9897648097447339e-01 3.7717000158050101e-02 -4.9653330249717015e+02 -7.2919864804383892e+00 0.0000000000000000e+00 4.7543835303774348e+05 4.7543835303774348e+05 0.0000000000000000e+00
4.6590508800000002e-01 5.7205951652509121e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 6.0275420632548135e-05 1.4786428969332457e-07 -1.0000000000000000e+00 1.5413223156711643e+04 1.7895099154705416e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845200163530546e+02 4.9922436881791205e-01 3.7728665199066772e-02 -4.9634529000821880e+02 -7.3375568738422459e+00 0.0000000000000000e+00 4.7526259614830546e+05 4.7526259614830546e+05 0.0000000000000000e+00
4.6695089066666673e-01 5.7334360073726880e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 6.0410718995362813e-05 1.4793792791993804e-07 -1.0000000000000000e+00 1.5413173095334843e+04 1.7895041032319686e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845206235102859e+02 4.9947145343244920e-01 3.7740349950133034e-02 -4.9615962505352780e+02 -7.3656086033168506e+00 0.0000000000000000e+00 4.7508701787725883e+05 4.7508701787725883e+05 0.0000000000000000e+00
4.6799669333333338e-01 5.7462768494944638e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.0546017358174420e-05 1.4801141392214108e-07 -1.0000000000000000e+00 1.5413115554206419e+04 1.7894974225773894e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845218872791418e+02 4.9971787423574515e-01 3.7752001849080834e-02 -4.9597469106362240e+02 -7.3859240599090654e+00 0.0000000000000000e+00 4.7491111238820996e+05 4.7491111238820996e+05 0.0000000000000000e+00
4.6904249600000003e-01 5.7591176916162390e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.0681315720979536e-05 1.4808474774155591e-07 -1.0000000000000000e+00 1.5413073042681050e+04 1.7894924868935680e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845223149580033e+02 4.9996414712762061e-01 3.7763616258348495e-02 -4.9578924908148986e+02 -7.4247390056175533e+00 0.0000000000000000e+00 4.7473692598036508e+05 4.7473692598036508e+05 0.0000000000000000e+00
4.7008829866666668e-01 5.7719585337380142e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.0816614083797540e-05 1.4815792934852420e-07 -1.0000000000000000e+00 1.5413015915534354e+04 1.7894858543031994e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845233004869021e+02 5.0020951056475471e-01 3.7775185826730999e-02 -4.9560454035636502e+02 -7.4498132065767777e+00 0.0000000000000000e+00 4.7456165756953874e+05 4.7456165756953874e+05 0.0000000000000000e+00
4.7113410133333339e-01 5.7847993758597893e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 6.0951912446605915e-05 1.4823095873917135e-07 -1.0000000000000000e+00 1.5412974843308644e+04 1.7894810857253096e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845237498571669e+02 5.0045480269384313e-01 3.7786732283159395e-02 -4.9541961435780536e+02 -7.4966234882500444e+00 0.0000000000000000e+00 4.7438878420022642e+05 4.7438878420022642e+05 0.0000000000000000e+00
4.7217990400000004e-01 5.7976402179815645e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 6.1087210809417374e-05 1.4830383591550303e-07 -1.0000000000000000e+00 1.5412905160935537e+04 1.7894729954448835e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845244364774680e+02 5.0069868434104869e-01 3.7798270644870895e-02 -4.9523708579217725e+02 -7.5130535537252712e+00 0.0000000000000000e+00 4.7421457972555037e+05 4.7421457972555037e+05 0.0000000000000000e+00
4.7322570666666669e-01 5.8104810601033396e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 6.1222509172229029e-05 1.4837656089052213e-07 -1.0000000000000000e+00 1.5412842057425345e+04 1.7894656689852559e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845252649833486e+02 5.0094228422598974e-01 3.7809735668260916e-02 -4.9505344463169519e+02 -7.5432358631025096e+00 0.0000000000000000e+00 4.7404084762842325e+05 4.7404084762842325e+05 0.0000000000000000e+00
4.7427150933333340e-01 5.8233219022251155e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 6.1357807535043760e-05 1.4844913362972057e-07 -1.0000000000000000e+00 1.5412786685950885e+04 1.7894592402323872e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845255715230456e+02 5.0118554459774667e-01 3.7821159992253481e-02 -4.9486946356520451e+02 -7.5899878237059397e+00 0.0000000000000000e+00 4.7386861231565906e+05 4.7386861231565906e+05 0.0000000000000000e+00
4.7531731200000005e-01 5.8361627443468914e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.1493105897855361e-05 1.4852155414297398e-07 -1.0000000000000000e+00 1.5412710510958475e+04 1.7894503961442404e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845261676123988e+02 5.0142765417476443e-01 3.7832591356187030e-02 -4.9468778876328065e+02 -7.6217701626377377e+00 0.0000000000000000e+00 4.7369673759887798e+05 4.7369673759887798e+05 0.0000000000000000e+00
4.7636311466666670e-01 5.8490035864686665e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.1628404260660375e-05 1.4859382244726635e-07 -1.0000000000000000e+00 1.5412617656625171e+04 1.7894396155470574e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845273787391420e+02 5.0166879319103042e-01 3.7843922034608748e-02 -4.9450537575540181e+02 -7.6447387420722706e+00 0.0000000000000000e+00 4.7352306474723457e+05 4.7352306474723457e+05 0.0000000000000000e+00
4.7740891733333335e-01 5.8618444285904417e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.1763702623478481e-05 1.4866593850719939e-07 -1.0000000000000000e+00 1.5412522446972966e+04 1.7894285614920466e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845281168421462e+02 5.0190927060941448e-01 3.7855200273302574e-02 -4.9432273527919045e+02 -7.6778067255838494e+00 0.0000000000000000e+00 4.7335033660834475e+05 4.7335033660834475e+05 0.0000000000000000e+00
4.7845472000000006e-01 5.8746852707122169e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.1899000986286775e-05 1.4873790234859035e-07 -1.0000000000000000e+00 1.5412443300871184e+04 1.7894193724514110e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845282516267076e+02 5.0214966764160018e-01 3.7866424298175556e-02 -4.9413905039734414e+02 -7.7323116358929056e+00 0.0000000000000000e+00 4.7317914683498465e+05 4.7317914683498465e+05 0.0000000000000000e+00
4.7950052266666671e-01 5.8875261128339920e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.2034299349098321e-05 1.4880971395778164e-07 -1.0000000000000000e+00 1.5412340367119883e+04 1.7894074216111022e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845287998301450e+02 5.0238883246380828e-01 3.7877682132969340e-02 -4.9395868101637973e+02 -7.7579287661883853e+00 0.0000000000000000e+00 4.7300790123578790e+05 4.7300790123578790e+05 0.0000000000000000e+00
4.8054632533333336e-01 5.9003669549557672e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.2169597711909881e-05 1.4888137331208698e-07 -1.0000000000000000e+00 1.5412249412933785e+04 1.7893968616252887e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845293575526290e+02 5.0262787215980798e-01 3.7888867095098977e-02 -4.9377718322343424e+02 -7.7874480322560942e+00 0.0000000000000000e+00 4.7283626407081709e+05 4.7283626407081709e+05 0.0000000000000000e+00
4.8159212800000006e-01 5.9132077970775423e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 6.2304896074724734e-05 1.4895288045027513e-07 -1.0000000000000000e+00 1.5412190338004693e+04 1.7893900028929982e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845298316951460e+02 5.0286742328528378e-01 3.7900046479885895e-02 -4.9359543035492612e+02 -7.8361733405333212e+00 0.0000000000000000e+00 4.7266703098166030e+05 4.7266703098166030e+05 0.0000000000000000e+00
4.8263793066666671e-01 5.9260486391993182e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.2440194437533001e-05 1.4902423533491098e-07 -1.0000000000000000e+00 1.5412132751706578e+04 1.7893833169941162e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845307326448091e+02 5.0310656883446392e-01 3.7911248966884477e-02 -4.9341578918634531e+02 -7.8631629203687723e+00 0.0000000000000000e+00 4.7249738404758810e+05 4.7249738404758810e+05 0.0000000000000000e+00
4.8368373333333337e-01 5.9388894813210934e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.2575492800344548e-05 1.4909543797317113e-07 -1.0000000000000000e+00 1.5412104116148008e+04 1.7893799923412856e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845315414070501e+02 5.0334613091411273e-01 3.7922455571636947e-02 -4.9323632864568282e+02 -7.9033100711854658e+00 0.0000000000000000e+00 4.7232968114175258e+05 4.7232968114175258e+05 0.0000000000000000e+00
4.8472953600000002e-01 5.9517303234428685e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 6.2710791163159387e-05 1.4916648838308208e-07 -1.0000000000000000e+00 1.5412080966910360e+04 1.7893773046626679e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845318743655747e+02 5.0358528879038134e-01 3.7933710772302093e-02 -4.9305934023088616e+02 -7.9324262267002865e+00 0.0000000000000000e+00 4.7216306484154711e+05 4.7216306484154711e+05 0.0000000000000000e+00
4.8577533866666672e-01 5.9645711655646444e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 6.2846089525967708e-05 1.4923738651643157e-07 -1.0000000000000000e+00 1.5412083546034350e+04 1.7893776041047707e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845324574151721e+02 5.0382480913444461e-01 3.7944865489022872e-02 -4.9287978015985414e+02 -7.9826619668696068e+00 0.0000000000000000e+00 4.7199629802643374e+05 4.7199629802643374e+05 0.0000000000000000e+00
4.8682114133333343e-01 5.9774120076864196e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 6.2981387888782508e-05 1.4930813241206409e-07 -1.0000000000000000e+00 1.5412056555031000e+04 1.7893744703885045e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4845335611402487e+02 5.0406292389097085e-01 3.7956091275421162e-02 -4.9270460196911563e+02 -8.0089782826238078e+00 0.0000000000000000e+00 4.7183061976228759e+05 4.7183061976228759e+05 0.0000000000000000e+00
