# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
8.3768793600000002e-01 1.0285514539542046e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.5735194143352044e-05 1.2340415053916625e-07 -1.0000000000000000e+00 1.5404699647497057e+04 1.7885203168577773e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814230547615432e+02 4.1604072859042335e-01 3.0016301356245292e-02 -4.5076633662608265e+02 -2.2878358398939511e+01 0.0000000000000000e+00 4.3322245612050482e+05 4.3322245612050482e+05 0.0000000000000000e+00
8.3822577737142856e-01 1.0292118401204672e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.5770979179697309e-05 1.2345136040287367e-07 -1.0000000000000000e+00 1.5404869826938126e+04 1.7885400750740899e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814249282947299e+02 4.1620471222717953e-01 3.0026399450008352e-02 -4.5071547353917430e+02 -2.2960591672961868e+01 0.0000000000000000e+00 4.3318413087190920e+05 4.3318413087190920e+05 0.0000000000000000e+00
8.3876361874285710e-01 1.0298722262867299e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.5806764216088287e-05 1.2349857030043876e-07 -1.0000000000000000e+00 1.5405025496208827e+04 1.7885581486269492e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814272638482402e+02 4.1636836274511146e-01 3.0036464990959123e-02 -4.5066469086656952e+02 -2.3030782947389618e+01 0.0000000000000000e+00 4.3314334677142691e+05 4.3314334677142691e+05 0.0000000000000000e+00
8.3930146011428575e-01 1.0305326124529926e-01 0.0000000000000000e+00 -1.2186934340512091e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.5842549252444699e-05 1.2354578023367758e-07 -1.0000000000000000e+00 1.5404903381360666e+04 1.7885439708181033e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814327926509219e+02 4.1652488801703036e-01 3.0046822441588052e-02 -4.5064406681075940e+02 -2.2841843627949650e+01 0.0000000000000000e+00 4.3310012583353854e+05 4.3310012583353854e+05 0.0000000000000000e+00
8.3983930148571440e-01 1.0311929986192553e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.5878334288824530e-05 1.2359299022836040e-07 -1.0000000000000000e+00 1.5405126088000692e+04 1.7885698275604936e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814314994132729e+02 4.1668992196295723e-01 3.0056541440605711e-02 -4.5057160099163275e+02 -2.3095845044811341e+01 0.0000000000000000e+00 4.3305922527170257e+05 4.3305922527170257e+05 0.0000000000000000e+00
8.4037714285714293e-01 1.0318533847855182e-01 0.0000000000000000e+00 -1.2186934340517136e-01 9.9254615164131899e-01 0.0000000000000000e+00 5.5914119325181294e-05 1.2364020021521858e-07 -1.0000000000000000e+00 1.5405026932719366e+04 1.7885583154090573e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814346637298576e+02 4.1684678478777226e-01 3.0066623571852216e-02 -4.5053613964146018e+02 -2.3024257337100877e+01 0.0000000000000000e+00 4.3301402460042370e+05 4.3301402460042370e+05 0.0000000000000000e+00
8.4091498422857147e-01 1.0325137709517809e-01 0.0000000000000000e+00 -1.2186934340512091e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.5949904361549050e-05 1.2368741025931516e-07 -1.0000000000000000e+00 1.5404963220570875e+04 1.7885509182851525e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814360528917700e+02 4.1700439284183821e-01 3.0076493404062005e-02 -4.5048786785767385e+02 -2.3058749900572352e+01 0.0000000000000000e+00 4.3296953959101083e+05 4.3296953959101083e+05 0.0000000000000000e+00
8.4145282560000001e-01 1.0331741571180436e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.5985689397928908e-05 1.2373462037257140e-07 -1.0000000000000000e+00 1.5404781679203954e+04 1.7885298409236644e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814398851900910e+02 4.1715910188911742e-01 3.0086489556680751e-02 -4.5045295557257992e+02 -2.2974398666443768e+01 0.0000000000000000e+00 4.3292342286730028e+05 4.3292342286730028e+05 0.0000000000000000e+00
8.4199066697142855e-01 1.0338345432843063e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.6021474434274071e-05 1.2378183050554442e-07 -1.0000000000000000e+00 1.5404719900145690e+04 1.7885226682358879e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814409986004154e+02 4.1731672606648973e-01 3.0096154743808713e-02 -4.5039555500311400e+02 -2.3067741394351280e+01 0.0000000000000000e+00 4.3287649504924280e+05 4.3287649504924280e+05 0.0000000000000000e+00
8.4252850834285709e-01 1.0344949294505690e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6057259470665144e-05 1.2382904070757811e-07 -1.0000000000000000e+00 1.5404618233497844e+04 1.7885108645091435e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814434174656611e+02 4.1747342486829714e-01 3.0105781469739176e-02 -4.5033889066003348e+02 -2.3147519603790570e+01 0.0000000000000000e+00 4.3282907107339508e+05 4.3282907107339508e+05 0.0000000000000000e+00
8.4306634971428585e-01 1.0351553156168318e-01 0.0000000000000000e+00 -1.2186934340512136e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.6093044507033096e-05 1.2387625093112428e-07 -1.0000000000000000e+00 1.5404648935544405e+04 1.7885144290858829e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814451012140609e+02 4.1763362230742990e-01 3.0115213379897237e-02 -4.5026585046303131e+02 -2.3356529052029472e+01 0.0000000000000000e+00 4.3278201250329160e+05 4.3278201250329160e+05 0.0000000000000000e+00
8.4360419108571438e-01 1.0358157017830945e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.6128829543378395e-05 1.2392346116636661e-07 -1.0000000000000000e+00 1.5404276445551850e+04 1.7884711821589869e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814456319254771e+02 4.1778274714467567e-01 3.0125251690878745e-02 -4.5024679654202725e+02 -2.3101575428892829e+01 0.0000000000000000e+00 4.3273222600187012e+05 4.3273222600187012e+05 0.0000000000000000e+00
8.4414203245714292e-01 1.0364760879493573e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6164614579769522e-05 1.2397067146455569e-07 -1.0000000000000000e+00 1.5404407294801786e+04 1.7884863740515464e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814476837836810e+02 4.1794570353131499e-01 3.0134546715687934e-02 -4.5016276547741342e+02 -2.3388991526700664e+01 0.0000000000000000e+00 4.3268523131398193e+05 4.3268523131398193e+05 0.0000000000000000e+00
8.4467987382857146e-01 1.0371364741156200e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6200399616137643e-05 1.2401788181777371e-07 -1.0000000000000000e+00 1.5404265518401902e+04 1.7884699134922727e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814532468482548e+02 4.1810168509186790e-01 3.0144355041811854e-02 -4.5011929534616593e+02 -2.3344513972179278e+01 0.0000000000000000e+00 4.3263808812871645e+05 4.3263808812871645e+05 0.0000000000000000e+00
8.4521771520000000e-01 1.0377968602818827e-01 0.0000000000000000e+00 -1.2186934340514569e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.6236184652482542e-05 1.2406509221809485e-07 -1.0000000000000000e+00 1.5403942553404419e+04 1.7884324165288232e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814559801743019e+02 4.1825240473055292e-01 3.0154554787658473e-02 -4.5010537097921622e+02 -2.3057578453503929e+01 0.0000000000000000e+00 4.3259192250411800e+05 4.3259192250411800e+05 0.0000000000000000e+00
8.4575555657142854e-01 1.0384572464481454e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6271969688873886e-05 1.2411230263181848e-07 -1.0000000000000000e+00 1.5404118299514945e+04 1.7884528210479944e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814572029295317e+02 4.1841648274473203e-01 3.0164109409291914e-02 -4.5003212853222783e+02 -2.3264463217459777e+01 0.0000000000000000e+00 4.3254771141222370e+05 4.3254771141222370e+05 0.0000000000000000e+00
8.4629339794285718e-01 1.0391176326144082e-01 0.0000000000000000e+00 -1.2186934340514614e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.6307754725230386e-05 1.2415951308062338e-07 -1.0000000000000000e+00 1.5403915658993048e+04 1.7884292940271029e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814617382349428e+02 4.1857068099458467e-01 3.0174389143160736e-02 -4.5001511651277480e+02 -2.3016162100241637e+01 0.0000000000000000e+00 4.3250406298114581e+05 4.3250406298114581e+05 0.0000000000000000e+00
8.4683123931428583e-01 1.0397780187806709e-01 0.0000000000000000e+00 -1.2186934340512136e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.6343539761609953e-05 1.2420672361195504e-07 -1.0000000000000000e+00 1.5404411990629764e+04 1.7884869192477484e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814594190786397e+02 4.1874305171527171e-01 3.0183766790725170e-02 -4.4991356433679499e+02 -2.3487602567177433e+01 0.0000000000000000e+00 4.3246477525567467e+05 4.3246477525567467e+05 0.0000000000000000e+00
8.4736908068571437e-01 1.0404384049469337e-01 0.0000000000000000e+00 -1.2186934340517136e-01 9.9254615164131899e-01 0.0000000000000000e+00 5.6379324797966798e-05 1.2425393416250885e-07 -1.0000000000000000e+00 1.5404239749455241e+04 1.7884669216595395e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814648125085495e+02 4.1889817959998826e-01 3.0194300511648602e-02 -4.4990642603164724e+02 -2.3181494116443751e+01 0.0000000000000000e+00 4.3242400591372297e+05 4.3242400591372297e+05 0.0000000000000000e+00
8.4790692205714291e-01 1.0410987911131964e-01 0.0000000000000000e+00 -1.2186934340514614e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.6415109834334737e-05 1.2430114475589862e-07 -1.0000000000000000e+00 1.5404454414148366e+04 1.7884918447137860e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814673958296925e+02 4.1906349170990065e-01 3.0204326705471494e-02 -4.4985238728252898e+02 -2.3269780238058694e+01 0.0000000000000000e+00 4.3238495632475580e+05 4.3238495632475580e+05 0.0000000000000000e+00
8.4844476342857145e-01 1.0417591772794590e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6450894870714507e-05 1.2434835536052654e-07 -1.0000000000000000e+00 1.5404600332806409e+04 1.7885087861985596e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814699952527951e+02 4.1922693959546747e-01 3.0214512887383048e-02 -4.4980929381909181e+02 -2.3278235582398104e+01 0.0000000000000000e+00 4.3234602637817472e+05 4.3234602637817472e+05 0.0000000000000000e+00
8.4898260479999998e-01 1.0424195634457217e-01 0.0000000000000000e+00 -1.2186934340514569e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.6486679907059297e-05 1.2439556604154068e-07 -1.0000000000000000e+00 1.5404668690945946e+04 1.7885167227324864e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814734859273449e+02 4.1938838679441232e-01 3.0224835249040041e-02 -4.4977595260941126e+02 -2.3221178244941740e+01 0.0000000000000000e+00 4.3230856271910982e+05 4.3230856271910982e+05 0.0000000000000000e+00
8.4952044617142852e-01 1.0430799496119844e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6522464943450743e-05 1.2444277677716293e-07 -1.0000000000000000e+00 1.5404879086341038e+04 1.7885411501116177e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814755336675296e+02 4.1955353042603111e-01 3.0234858194911549e-02 -4.4972152082882417e+02 -2.3319350853740971e+01 0.0000000000000000e+00 4.3226790374848834e+05 4.3226790374848834e+05 0.0000000000000000e+00
8.5005828754285728e-01 1.0437403357782474e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6558249979818878e-05 1.2448998752777006e-07 -1.0000000000000000e+00 1.5405074597569579e+04 1.7885638494054970e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814757526636538e+02 4.1971805265519208e-01 3.0244803704379288e-02 -4.4966260556377745e+02 -2.3467850674184405e+01 0.0000000000000000e+00 4.3222835841234174e+05 4.3222835841234174e+05 0.0000000000000000e+00
8.5059612891428582e-01 1.0444007219445101e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.6594035016163811e-05 1.2453719833094560e-07 -1.0000000000000000e+00 1.5405087253045216e+04 1.7885653187347159e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814768428369842e+02 4.1987770031405203e-01 3.0254962938666419e-02 -4.4962430823089863e+02 -2.3446104176129410e+01 0.0000000000000000e+00 4.3218750482592348e+05 4.3218750482592348e+05 0.0000000000000000e+00
8.5113397028571436e-01 1.0450611081107727e-01 0.0000000000000000e+00 -1.2186934340512136e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.6629820052554938e-05 1.2458440916880596e-07 -1.0000000000000000e+00 1.5405062980581861e+04 1.7885625006470643e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814795670972410e+02 4.2003653872027347e-01 3.0264988357232150e-02 -4.4958224458326481e+02 -2.3441447802090785e+01 0.0000000000000000e+00 4.3214419605720928e+05 4.3214419605720928e+05 0.0000000000000000e+00
8.5167181165714290e-01 1.0457214942770354e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6665605088923242e-05 1.2463162003738483e-07 -1.0000000000000000e+00 1.5404885272597005e+04 1.7885418683498655e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814848759285752e+02 4.2019150373426800e-01 3.0275094934451602e-02 -4.4955286067934929e+02 -2.3326448915568427e+01 0.0000000000000000e+00 4.3209980612430099e+05 4.3209980612430099e+05 0.0000000000000000e+00
8.5220965302857143e-01 1.0463818804432982e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.6701390125268134e-05 1.2467883094845709e-07 -1.0000000000000000e+00 1.5404860896135810e+04 1.7885390381878308e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814864358382192e+02 4.2035019698934795e-01 3.0284842069537493e-02 -4.4949761409877431e+02 -2.3417372649525859e+01 0.0000000000000000e+00 4.3205500506097544e+05 4.3205500506097544e+05 0.0000000000000000e+00
8.5274749439999997e-01 1.0470422666095611e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6737175161659498e-05 1.2472604189408197e-07 -1.0000000000000000e+00 1.5404871811534545e+04 1.7885403054902030e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814871278034462e+02 4.2050974853390161e-01 3.0294433089354322e-02 -4.4943334135039629e+02 -2.3572648729930293e+01 0.0000000000000000e+00 4.3200857865423127e+05 4.3200857865423127e+05 0.0000000000000000e+00
8.5328533577142862e-01 1.0477026527758238e-01 0.0000000000000000e+00 -1.2186934340512091e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.6772960198015714e-05 1.2477325287817807e-07 -1.0000000000000000e+00 1.5404453414250780e+04 1.7884917286234248e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814898225516521e+02 4.2065781901823934e-01 3.0304537422368882e-02 -4.4941865781928692e+02 -2.3311867848874527e+01 0.0000000000000000e+00 4.3196043078952498e+05 4.3196043078952498e+05 0.0000000000000000e+00
8.5382317714285716e-01 1.0483630389420864e-01 0.0000000000000000e+00 -1.2186934340517136e-01 9.9254615164131899e-01 0.0000000000000000e+00 5.6808745234384195e-05 1.2482046392442001e-07 -1.0000000000000000e+00 1.5404412524052948e+04 1.7884869811793813e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814910838009280e+02 4.2081602072490581e-01 3.0313953940961407e-02 -4.4935035605859974e+02 -2.3476238316675094e+01 0.0000000000000000e+00 4.3191172477518162e+05 4.3191172477518162e+05 0.0000000000000000e+00
8.5436101851428581e-01 1.0490234251083491e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6844530270763863e-05 1.2486767504068063e-07 -1.0000000000000000e+00 1.5404152421374893e+04 1.7884567826727688e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814952254948571e+02 4.2096857953984629e-01 3.0323727190396631e-02 -4.4931180982262759e+02 -2.3396896614674532e+01 0.0000000000000000e+00 4.3186361700307211e+05 4.3186361700307211e+05 0.0000000000000000e+00
8.5489885988571435e-01 1.0496838112746118e-01 0.0000000000000000e+00 -1.2186934340512091e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.6880315307120051e-05 1.2491488616559485e-07 -1.0000000000000000e+00 1.5403990447342912e+04 1.7884379771229281e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4814960423220333e+02 4.2112341389485403e-01 3.0333369181673734e-02 -4.4926196144570417e+02 -2.3405245557913531e+01 0.0000000000000000e+00 4.3181558454982692e+05 4.3181558454982692e+05 0.0000000000000000e+00
8.5543670125714288e-01 1.0503441974408745e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6916100343500099e-05 1.2496209730307534e-07 -1.0000000000000000e+00 1.5403875019495001e+04 1.7884245756898690e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815000727712277e+02 4.2127990687126499e-01 3.0343027385346926e-02 -4.4921028274347492e+02 -2.3432645092981993e+01 0.0000000000000000e+00 4.3176883779339131e+05 4.3176883779339131e+05 0.0000000000000000e+00
8.5597454262857142e-01 1.0510045836071373e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.6951885379844896e-05 1.2500930847683287e-07 -1.0000000000000000e+00 1.5403819079705589e+04 1.7884180809543551e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815007894705815e+02 4.2143762436744431e-01 3.0352654470455240e-02 -4.4915410941999005e+02 -2.3495866478934730e+01 0.0000000000000000e+00 4.3172254125148326e+05 4.3172254125148326e+05 0.0000000000000000e+00
8.5651238399999996e-01 1.0516649697734001e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.6987670416236355e-05 1.2505651970260587e-07 -1.0000000000000000e+00 1.5403691684865471e+04 1.7884032901265540e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815059900458209e+02 4.2159392822556596e-01 3.0362532491396785e-02 -4.4911482021172708e+02 -2.3419181641507805e+01 0.0000000000000000e+00 4.3167732177278062e+05 4.3167732177278062e+05 0.0000000000000000e+00
8.5705022537142872e-01 1.0523253559396628e-01 0.0000000000000000e+00 -1.2186934340512136e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.7023455452604294e-05 1.2510373099818532e-07 -1.0000000000000000e+00 1.5403811698205527e+04 1.7884172239455765e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815047331981430e+02 4.2175622193300649e-01 3.0372195586416673e-02 -4.4905058255728176e+02 -2.3560172421222070e+01 0.0000000000000000e+00 4.3163398490692460e+05 4.3163398490692460e+05 0.0000000000000000e+00
8.5758806674285726e-01 1.0529857421059255e-01 0.0000000000000000e+00 -1.2186934340517092e-01 9.9254615164131910e-01 0.0000000000000000e+00 5.7059240488949220e-05 1.2515094231207879e-07 -1.0000000000000000e+00 1.5403764778593470e+04 1.7884117764729646e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815088183688994e+02 4.2191459310380841e-01 3.0382249244095338e-02 -4.4901470999805986e+02 -2.3474410594816000e+01 0.0000000000000000e+00 4.3159190855949820e+05 4.3159190855949820e+05 0.0000000000000000e+00
8.5812590811428580e-01 1.0536461282721882e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.7095025525340720e-05 1.2519815369368881e-07 -1.0000000000000000e+00 1.5404074309130854e+04 1.7884477136653454e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815095266694112e+02 4.2208232149829206e-01 3.0391953168029881e-02 -4.4894070293936062e+02 -2.3719785674687373e+01 0.0000000000000000e+00 4.3155255605224572e+05 4.3155255605224572e+05 0.0000000000000000e+00
8.5866374948571433e-01 1.0543065144384511e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.7130810561708855e-05 1.2524536507967195e-07 -1.0000000000000000e+00 1.5404135541367539e+04 1.7884548228659053e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815133093580010e+02 4.2224362312643027e-01 3.0402176791967599e-02 -4.4890567968863911e+02 -2.3655387403360841e+01 0.0000000000000000e+00 4.3151398731719429e+05 4.3151398731719429e+05 0.0000000000000000e+00
8.5920159085714287e-01 1.0549669006047138e-01 0.0000000000000000e+00 -1.2186934340514569e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.7166595598053368e-05 1.2529257653529614e-07 -1.0000000000000000e+00 1.5404283317527537e+04 1.7884719800108384e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815150640511871e+02 4.2240705370771781e-01 3.0412386373839820e-02 -4.4886447434890857e+02 -2.3652895041823108e+01 0.0000000000000000e+00 4.3147676459786331e+05 4.3147676459786331e+05 0.0000000000000000e+00
8.5973943222857141e-01 1.0556272867709765e-01 0.0000000000000000e+00 -1.2186934340514659e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.7202380634445098e-05 1.2533978798727056e-07 -1.0000000000000000e+00 1.5404299774228984e+04 1.7884738906709330e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815196011371722e+02 4.2256722288379012e-01 3.0422836485240759e-02 -4.4884294124735055e+02 -2.3484935037917126e+01 0.0000000000000000e+00 4.3143803522251645e+05 4.3143803522251645e+05 0.0000000000000000e+00
8.6027727360000006e-01 1.0562876729372392e-01 0.0000000000000000e+00 -1.2186934340514614e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.7238165670801401e-05 1.2538699953058062e-07 -1.0000000000000000e+00 1.5404500678306869e+04 1.7884972160867643e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815208555957088e+02 4.2273205617242604e-01 3.0432980463982618e-02 -4.4879464944949444e+02 -2.3552104646159940e+01 0.0000000000000000e+00 4.3140115175767720e+05 4.3140115175767720e+05 0.0000000000000000e+00
8.6081511497142860e-01 1.0569480591035019e-01 0.0000000000000000e+00 -1.2186934340517136e-01 9.9254615164131899e-01 0.0000000000000000e+00 5.7273950707169699e-05 1.2543421109783157e-07 -1.0000000000000000e+00 1.5404791529213948e+04 1.7885309845320047e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815215275428909e+02 4.2289929231612605e-01 3.0442963808606886e-02 -4.4873353528563035e+02 -2.3722919818390764e+01 0.0000000000000000e+00 4.3136284638281917e+05 4.3136284638281917e+05 0.0000000000000000e+00
8.6135295634285725e-01 1.0576084452697647e-01 0.0000000000000000e+00 -1.2186934340512136e-01 9.9254615164132531e-01 0.0000000000000000e+00 5.7309735743549286e-05 1.2548142269100144e-07 -1.0000000000000000e+00 1.5404906822385097e+04 1.7885443703287882e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4815254632826907e+02 4.2306210992115584e-01 3.0453111486601885e-02 -4.4868923039754424e+02 -2.3764640520549698e+01 0.0000000000000000e+00 4.3132457256270282e+05 4.3132457256270282e+05 0.0000000000000000e+00
