# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
7.2735575466666669e-01 8.9308056956947462e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.4100011335447009e-05 1.1372053256840645e-07 -1.0000000000000000e+00 1.5401570844760747e+04 1.7881570558147591e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4809839711672220e+02 3.8326748030952718e-01 2.8007779698557653e-02 -4.6260664888471860e+02 -1.4432368196137801e+01 0.0000000000000000e+00 4.4358819665775634e+05 4.4358819665775634e+05 0.0000000000000000e+00
7.2840155733333334e-01 8.9436465378165214e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.4235309698238566e-05 1.1381231071384320e-07 -1.0000000000000000e+00 1.5401407071934413e+04 1.7881380414208436e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4809891269479954e+02 3.8357328564520721e-01 2.8026975776867434e-02 -4.6249974314195998e+02 -1.4408299023127491e+01 0.0000000000000000e+00 4.4348195589087298e+05 4.4348195589087298e+05 0.0000000000000000e+00
7.2944735999999999e-01 8.9564873799382966e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.4370608061070143e-05 1.1390408906697309e-07 -1.0000000000000000e+00 1.5401267227407818e+04 1.7881218051564088e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4809936373279521e+02 3.8387961125048264e-01 2.8046400751815553e-02 -4.6240126023630341e+02 -1.4339255290560232e+01 0.0000000000000000e+00 4.4337993618823448e+05 4.4337993618823448e+05 0.0000000000000000e+00
7.3049316266666675e-01 8.9693282220600731e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.4505906423871715e-05 1.1399586761442391e-07 -1.0000000000000000e+00 1.5401219191020684e+04 1.7881162280236959e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4809987911833997e+02 3.8418829388738213e-01 2.8065811273149791e-02 -4.6229866406061092e+02 -1.4304058699544271e+01 0.0000000000000000e+00 4.4327833204227255e+05 4.4327833204227255e+05 0.0000000000000000e+00
7.3153896533333340e-01 8.9821690641818483e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.4641204786683275e-05 1.1408764636215656e-07 -1.0000000000000000e+00 1.5401226660832997e+04 1.7881170952857256e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810034332142089e+02 3.8449830538451479e-01 2.8085352937866254e-02 -4.6219906271923395e+02 -1.4263514075822691e+01 0.0000000000000000e+00 4.4317963524786092e+05 4.4317963524786092e+05 0.0000000000000000e+00
7.3258476800000016e-01 8.9950099063036248e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.4776503149504877e-05 1.1417942530968806e-07 -1.0000000000000000e+00 1.5401265592802425e+04 1.7881216153750421e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810086352335696e+02 3.8480916668394072e-01 2.8104995311966644e-02 -4.6210234943612369e+02 -1.4211595010650072e+01 0.0000000000000000e+00 4.4308216366624244e+05 4.4308216366624244e+05 0.0000000000000000e+00
7.3363057066666681e-01 9.0078507484254000e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.4911801512296298e-05 1.1427120443526557e-07 -1.0000000000000000e+00 1.5401331387230399e+04 1.7881292542562835e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810134791585733e+02 3.8512066317090332e-01 2.8124618401067031e-02 -4.6200358616694439e+02 -1.4184755357564590e+01 0.0000000000000000e+00 4.4298492955110595e+05 4.4298492955110595e+05 0.0000000000000000e+00
7.3467637333333335e-01 9.0206915905471738e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.5047099875117928e-05 1.1436298378736483e-07 -1.0000000000000000e+00 1.5401352455132890e+04 1.7881317002872027e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810190156992638e+02 3.8543112130173629e-01 2.8144189961894484e-02 -4.6190460430771373e+02 -1.4158993291079085e+01 0.0000000000000000e+00 4.4288623383906006e+05 4.4288623383906006e+05 0.0000000000000000e+00
7.3572217600000012e-01 9.0335324326689503e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.5182398237939585e-05 1.1445476334524800e-07 -1.0000000000000000e+00 1.5401258162364698e+04 1.7881207526844903e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810234369538864e+02 3.8573856905686738e-01 2.8163822235987984e-02 -4.6181281305881100e+02 -1.4081894029316686e+01 0.0000000000000000e+00 4.4278722537638084e+05 4.4278722537638084e+05 0.0000000000000000e+00
7.3676797866666677e-01 9.0463732747907255e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.5317696600741048e-05 1.1454654307972839e-07 -1.0000000000000000e+00 1.5401159791798542e+04 1.7881093316402519e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810286304622628e+02 3.8604599782808274e-01 2.8183195539450361e-02 -4.6171069662757031e+02 -1.4074039015151207e+01 0.0000000000000000e+00 4.4268577332527656e+05 4.4268577332527656e+05 0.0000000000000000e+00
7.3781378133333342e-01 9.0592141169125007e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.5452994963542457e-05 1.1463832300520331e-07 -1.0000000000000000e+00 1.5400948883034940e+04 1.7880848446578806e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810336108840903e+02 3.8635057740660383e-01 2.8202566965174487e-02 -4.6161403656113555e+02 -1.4001583106827184e+01 0.0000000000000000e+00 4.4258200125530950e+05 4.4258200125530950e+05 0.0000000000000000e+00
7.3885958400000007e-01 9.0720549590342758e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.5588293326374292e-05 1.1473010312761176e-07 -1.0000000000000000e+00 1.5400745485327914e+04 1.7880612297260909e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810387596706647e+02 3.8665535732265949e-01 2.8221762945258681e-02 -4.6151012663637232e+02 -1.3976977375717304e+01 0.0000000000000000e+00 4.4247671479496040e+05 4.4247671479496040e+05 0.0000000000000000e+00
7.3990538666666672e-01 9.0848958011560510e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.5723591689175715e-05 1.1482188348056861e-07 -1.0000000000000000e+00 1.5400507697419256e+04 1.7880336220144527e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810433127227958e+02 3.8695920042064552e-01 2.8240974040905267e-02 -4.6140848195912235e+02 -1.3934009232326950e+01 0.0000000000000000e+00 4.4237202047754545e+05 4.4237202047754545e+05 0.0000000000000000e+00
7.4095118933333337e-01 9.0977366432778262e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.5858890051997425e-05 1.1491366399435683e-07 -1.0000000000000000e+00 1.5400322106352558e+04 1.7880120744737013e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810485489669634e+02 3.8726442387562116e-01 2.8260096844640047e-02 -4.6130132378799163e+02 -1.3932307163746245e+01 0.0000000000000000e+00 4.4226746798800002e+05 4.4226746798800002e+05 0.0000000000000000e+00
7.4199699200000013e-01 9.1105774853996013e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.5994188414798672e-05 1.1500544472495587e-07 -1.0000000000000000e+00 1.5400127504871940e+04 1.7879894808036045e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810532077166715e+02 3.8756935046459723e-01 2.8279328252120393e-02 -4.6119987325955384e+02 -1.3874124265885762e+01 0.0000000000000000e+00 4.4216330228559818e+05 4.4216330228559818e+05 0.0000000000000000e+00
7.4304279466666667e-01 9.1234183275213765e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.6129486777600312e-05 1.1509722563675285e-07 -1.0000000000000000e+00 1.5400063509552590e+04 1.7879820508029257e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810584835649951e+02 3.8787762896724470e-01 2.8298600635254158e-02 -4.6109444406893664e+02 -1.3868480388518186e+01 0.0000000000000000e+00 4.4206254230779206e+05 4.4206254230779206e+05 0.0000000000000000e+00
7.4408859733333332e-01 9.1362591696431517e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.6264785140432133e-05 1.1518900672928163e-07 -1.0000000000000000e+00 1.5400033536019078e+04 1.7879785708081916e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810635229638484e+02 3.8818673765661060e-01 2.8318092815529890e-02 -4.6099683309494020e+02 -1.3813086013123851e+01 0.0000000000000000e+00 4.4196423776562134e+05 4.4196423776562134e+05 0.0000000000000000e+00
7.4513440000000009e-01 9.1491000117649282e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.6400083503233501e-05 1.1528078802339900e-07 -1.0000000000000000e+00 1.5400062659342750e+04 1.7879819520916487e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810684963060288e+02 3.8849733017879784e-01 2.8337692467171847e-02 -4.6090094053293694e+02 -1.3763478993940204e+01 0.0000000000000000e+00 4.4186815807033610e+05 4.4186815807033610e+05 0.0000000000000000e+00
7.4618020266666674e-01 9.1619408538867020e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.6535381866044885e-05 1.1537256954634783e-07 -1.0000000000000000e+00 1.5400139715277832e+04 1.7879908984592235e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810734801295672e+02 3.8880913685886026e-01 2.8357345328773299e-02 -4.6080499799733445e+02 -1.3730753586703798e+01 0.0000000000000000e+00 4.4177357905313623e+05 4.4177357905313623e+05 0.0000000000000000e+00
7.4722600533333339e-01 9.1747816960084771e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.6670680228856730e-05 1.1546435123368850e-07 -1.0000000000000000e+00 1.5400157679340011e+04 1.7879929841272935e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810788482651350e+02 3.8911949794990791e-01 2.8377039874219006e-02 -4.6071325684794937e+02 -1.3667066351026811e+01 0.0000000000000000e+00 4.4167805363701587e+05 4.4167805363701587e+05 0.0000000000000000e+00
7.4827180800000004e-01 9.1876225381302537e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.6805978591668168e-05 1.1555613311375719e-07 -1.0000000000000000e+00 1.5400157135368778e+04 1.7879929209710085e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810835705533043e+02 3.8942932109698980e-01 2.8396584414255733e-02 -4.6061574888356409e+02 -1.3657383018880701e+01 0.0000000000000000e+00 4.4158181380215497e+05 4.4158181380215497e+05 0.0000000000000000e+00
7.4931761066666669e-01 9.2004633802520289e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.6941276954479714e-05 1.1564791517974207e-07 -1.0000000000000000e+00 1.5400034384612552e+04 1.7879786693318048e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810884613226716e+02 3.8973607180506264e-01 2.8416114396127012e-02 -4.6052322305128348e+02 -1.3592493017730703e+01 0.0000000000000000e+00 4.4148311650416593e+05 4.4148311650416593e+05 0.0000000000000000e+00
7.5036341333333345e-01 9.2133042223738054e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.7076575317301574e-05 1.1573969745139389e-07 -1.0000000000000000e+00 1.5399872066934246e+04 1.7879598238838518e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810935551699748e+02 3.9004183975457074e-01 2.8435422739936836e-02 -4.6042381587044844e+02 -1.3562823140869199e+01 0.0000000000000000e+00 4.4138141455662699e+05 4.4138141455662699e+05 0.0000000000000000e+00
7.5140921600000010e-01 9.2261450644955806e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.7211873680102685e-05 1.1583147993460040e-07 -1.0000000000000000e+00 1.5399670094313144e+04 1.7879363744077467e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4810985162761460e+02 3.9034658274264894e-01 2.8454650165660806e-02 -4.6032288019761529e+02 -1.3542257729471693e+01 0.0000000000000000e+00 4.4127930704637954e+05 4.4127930704637954e+05 0.0000000000000000e+00
7.5245501866666675e-01 9.2389859066173557e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.7347172042914530e-05 1.1592326257467661e-07 -1.0000000000000000e+00 1.5399420561910623e+04 1.7879074031339254e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811027725958570e+02 3.9065003343270099e-01 2.8473861365121856e-02 -4.6022379401239590e+02 -1.3495337241870757e+01 0.0000000000000000e+00 4.4117615649158187e+05 4.4117615649158187e+05 0.0000000000000000e+00
7.5350082133333340e-01 9.2518267487391309e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.7482470405725941e-05 1.1601504541154483e-07 -1.0000000000000000e+00 1.5399165157109386e+04 1.7878777500613899e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811081898818054e+02 3.9095345679968269e-01 2.8493026197010562e-02 -4.6012362324575611e+02 -1.3446217806273552e+01 0.0000000000000000e+00 4.4107232756420557e+05 4.4107232756420557e+05 0.0000000000000000e+00
7.5454662400000005e-01 9.2646675908609061e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.7617768768537501e-05 1.1610682843840956e-07 -1.0000000000000000e+00 1.5398976160888868e+04 1.7878558071746123e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811127885348839e+02 3.9125846679487220e-01 2.8512146574823746e-02 -4.6001912337503785e+02 -1.3434268971097879e+01 0.0000000000000000e+00 4.4096993659618462e+05 4.4096993659618462e+05 0.0000000000000000e+00
7.5559242666666671e-01 9.2775084329826812e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 9.7753067131359280e-05 1.1619861166866647e-07 -1.0000000000000000e+00 1.5398850002474692e+04 1.7878411598986474e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811181036638391e+02 3.9156514913135726e-01 2.8531309269080912e-02 -4.5991443423998743e+02 -1.3417513615462859e+01 0.0000000000000000e+00 4.4086813372321468e+05 4.4086813372321468e+05 0.0000000000000000e+00
7.5663822933333336e-01 9.2903492751044564e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.7888365494150362e-05 1.1629039507417491e-07 -1.0000000000000000e+00 1.5398788252588911e+04 1.7878339905978619e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811229125844659e+02 3.9187341003043430e-01 2.8550750376399894e-02 -4.5981814114485593e+02 -1.3360751605650265e+01 0.0000000000000000e+00 4.4077100346730894e+05 4.4077100346730894e+05 0.0000000000000000e+00
7.5768403200000001e-01 9.3031901172262316e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.8023663856972168e-05 1.1638217865448760e-07 -1.0000000000000000e+00 1.5398815453212601e+04 1.7878371486515215e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811277067546678e+02 3.9218393365787652e-01 2.8570321971051971e-02 -4.5972299482912234e+02 -1.3323256376718028e+01 0.0000000000000000e+00 4.4067747469273402e+05 4.4067747469273402e+05 0.0000000000000000e+00
7.5872983466666666e-01 9.3160309593480067e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.8158962219794122e-05 1.1647396246454187e-07 -1.0000000000000000e+00 1.5398924466730681e+04 1.7878498053664438e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811333149144264e+02 3.9249663707662957e-01 2.8589978786342653e-02 -4.5962805904110064e+02 -1.3294200788511056e+01 0.0000000000000000e+00 4.4058526009312487e+05 4.4058526009312487e+05 0.0000000000000000e+00
7.5977563733333342e-01 9.3288718014697819e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.8294260582595111e-05 1.1656574644220196e-07 -1.0000000000000000e+00 1.5398999061881814e+04 1.7878584660314611e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811380373198648e+02 3.9280836852934897e-01 2.8609769986562440e-02 -4.5953967182509518e+02 -1.3228843617194819e+01 0.0000000000000000e+00 4.4049387611247692e+05 4.4049387611247692e+05 0.0000000000000000e+00
7.6082144000000007e-01 9.3417126435915571e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.8429558945406821e-05 1.1665753060088393e-07 -1.0000000000000000e+00 1.5399055149748930e+04 1.7878649779591302e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811427796253599e+02 3.9311963421123824e-01 2.8629459960400994e-02 -4.5944771390882261e+02 -1.3198674378667953e+01 0.0000000000000000e+00 4.4040160506911617e+05 4.4040160506911617e+05 0.0000000000000000e+00
7.6186724266666672e-01 9.3545534857133322e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.8564857308218516e-05 1.1674931495905599e-07 -1.0000000000000000e+00 1.5399032084662438e+04 1.7878623000506511e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811483508976460e+02 3.9342897507873636e-01 2.8648913121741428e-02 -4.5935022047703359e+02 -1.3184127181227737e+01 0.0000000000000000e+00 4.4030434083240817e+05 4.4030434083240817e+05 0.0000000000000000e+00
7.6291304533333337e-01 9.3673943278351088e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.8700155671029941e-05 1.1684109947597084e-07 -1.0000000000000000e+00 1.5398897392159790e+04 1.7878466619477976e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811530090644760e+02 3.9373535905702395e-01 2.8668468410580697e-02 -4.5926079152682337e+02 -1.3124370094200039e+01 0.0000000000000000e+00 4.4020882509908598e+05 4.4020882509908598e+05 0.0000000000000000e+00
7.6395884800000013e-01 9.3802351699568839e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 9.8835454033851828e-05 1.1693288420028217e-07 -1.0000000000000000e+00 1.5398701775570615e+04 1.7878239504213117e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811582168787828e+02 3.9404024236024948e-01 2.8687707423364281e-02 -4.5916231378054226e+02 -1.3095617330174427e+01 0.0000000000000000e+00 4.4010755326741404e+05 4.4010755326741404e+05 0.0000000000000000e+00
7.6500465066666679e-01 9.3930760120786591e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.8970752396653061e-05 1.1702466910259975e-07 -1.0000000000000000e+00 1.5398455329795239e+04 1.7877953375118522e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811633345999587e+02 3.9434380740941943e-01 2.8706853368438701e-02 -4.5906239117771133e+02 -1.3072272949430484e+01 0.0000000000000000e+00 4.4000542480926553e+05 4.4000542480926553e+05 0.0000000000000000e+00
7.6605045333333344e-01 9.4059168542004343e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.9106050759454226e-05 1.1711645420516749e-07 -1.0000000000000000e+00 1.5398135041968239e+04 1.7877581513739241e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811669553503782e+02 3.9464530188880953e-01 2.8726125499742888e-02 -4.5897061705308829e+02 -1.2987792198969736e+01 0.0000000000000000e+00 4.3990473425639246e+05 4.3990473425639246e+05 0.0000000000000000e+00
7.6709625600000009e-01 9.4187576963222108e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.9241349122286698e-05 1.1720823947730140e-07 -1.0000000000000000e+00 1.5397883442113367e+04 1.7877289400642293e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811725036860770e+02 3.9494876520375499e-01 2.8745177600938206e-02 -4.5886804149372512e+02 -1.2969878838890317e+01 0.0000000000000000e+00 4.3980211779904045e+05 4.3980211779904045e+05 0.0000000000000000e+00
7.6814205866666674e-01 9.4315985384439860e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.9376647485087565e-05 1.1730002491984262e-07 -1.0000000000000000e+00 1.5397677352388466e+04 1.7877050125831026e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811772763467815e+02 3.9525330011096665e-01 2.8764218787045909e-02 -4.5876354250794157e+02 -1.2966094170571772e+01 0.0000000000000000e+00 4.3970061176074093e+05 4.3970061176074093e+05 0.0000000000000000e+00
7.6918786133333339e-01 9.4444393805657598e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 9.9511945847899274e-05 1.1739181057389535e-07 -1.0000000000000000e+00 1.5397493920711606e+04 1.7876837157523737e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811820616354970e+02 3.9555841180074897e-01 2.8783513479589743e-02 -4.5866862136360623e+02 -1.2891859404921931e+01 0.0000000000000000e+00 4.3960193330328504e+05 4.3960193330328504e+05 0.0000000000000000e+00
7.7023366400000004e-01 9.4572802226875363e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 9.9647244210721405e-05 1.1748359641891976e-07 -1.0000000000000000e+00 1.5397498089352923e+04 1.7876841997410176e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811875652740451e+02 3.9586842247857984e-01 2.8802848021366768e-02 -4.5856754866146468e+02 -1.2888497264760410e+01 0.0000000000000000e+00 4.3950702790078468e+05 4.3950702790078468e+05 0.0000000000000000e+00
7.7127946666666669e-01 9.4701210648093115e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 9.9782542573511945e-05 1.1757538242548133e-07 -1.0000000000000000e+00 1.5397568443150834e+04 1.7876923679753753e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811920866873879e+02 3.9618002601056246e-01 2.8822401346601228e-02 -4.5847242544312172e+02 -1.2857054963995253e+01 0.0000000000000000e+00 4.3941527557794959e+05 4.3941527557794959e+05 0.0000000000000000e+00
7.7232526933333334e-01 9.4829619069310866e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 9.9917840936333778e-05 1.1766716861457500e-07 -1.0000000000000000e+00 1.5397733443720041e+04 1.7877115249130029e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4811975577005063e+02 3.9649417911686302e-01 2.8842156768015818e-02 -4.5838133600465392e+02 -1.2815921282863023e+01 0.0000000000000000e+00 4.3932651781786344e+05 4.3932651781786344e+05 0.0000000000000000e+00
7.7337107199999999e-01 9.4958027490528618e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.0005313929915611e-04 1.1775895499336905e-07 -1.0000000000000000e+00 1.5397918370511883e+04 1.7877329953299478e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4812023151516803e+02 3.9680877264483172e-01 2.8862052644961434e-02 -4.5829415767296769e+02 -1.2778411070215981e+01 0.0000000000000000e+00 4.3924058016968053e+05 4.3924058016968053e+05 0.0000000000000000e+00
