# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
5.3492806400000004e-01 6.5680907452880855e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.9205112578110881e-05 1.5927730517841518e-07 -1.0000000000000000e+00 1.5407507743880953e+04 1.7888463431711243e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851466243780072e+02 5.3765463403250791e-01 4.0205919708749482e-02 -4.8596215085671423e+02 -7.0662217289961546e+00 0.0000000000000000e+00 4.6532700303261360e+05 4.6532700303261360e+05 0.0000000000000000e+00
5.3597386666666669e-01 6.5809315874098606e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9340410940922347e-05 1.5936087137520336e-07 -1.0000000000000000e+00 1.5407505560517295e+04 1.7888460896776873e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851482794828212e+02 5.3793689836005198e-01 4.0220516232357985e-02 -4.8580448701486984e+02 -7.1153858525928442e+00 0.0000000000000000e+00 4.6518064784094866e+05 4.6518064784094866e+05 0.0000000000000000e+00
5.3701966933333334e-01 6.5937724295316358e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9475709303733893e-05 1.5944431068971402e-07 -1.0000000000000000e+00 1.5407459068547894e+04 1.7888406918553509e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851504876524103e+02 5.3821727218430748e-01 4.0235087608165021e-02 -4.8564914945770789e+02 -7.1251904969163888e+00 0.0000000000000000e+00 4.6503169128975208e+05 4.6503169128975208e+05 0.0000000000000000e+00
5.3806547199999999e-01 6.6066132716534109e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.9611007666552731e-05 1.5952762313253417e-07 -1.0000000000000000e+00 1.5407412167682820e+04 1.7888352465593060e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851527312196765e+02 5.3849720757714514e-01 4.0249616394428596e-02 -4.8549355972660385e+02 -7.1484316116686557e+00 0.0000000000000000e+00 4.6488407583433640e+05 4.6488407583433640e+05 0.0000000000000000e+00
5.3911127466666675e-01 6.6194541137751861e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9746306029357000e-05 1.5961080872816501e-07 -1.0000000000000000e+00 1.5407347903466811e+04 1.7888277853391193e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851549223203233e+02 5.3877609815079552e-01 4.0264075347935767e-02 -4.8533789567808844e+02 -7.1646094697844518e+00 0.0000000000000000e+00 4.6473531265272753e+05 4.6473531265272753e+05 0.0000000000000000e+00
5.4015707733333340e-01 6.6322949558969613e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.9881604392168654e-05 1.5969386745419637e-07 -1.0000000000000000e+00 1.5407302320454222e+04 1.7888224930487154e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851563412340971e+02 5.3905509264136275e-01 4.0278450535522953e-02 -4.8518004575471195e+02 -7.2170193943178944e+00 0.0000000000000000e+00 4.6458864572543761e+05 4.6458864572543761e+05 0.0000000000000000e+00
5.4120288000000005e-01 6.6451357980187364e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 7.0016902754979998e-05 1.5977679926892049e-07 -1.0000000000000000e+00 1.5407231859798834e+04 1.7888143124079639e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851574633431670e+02 5.3933274052816527e-01 4.0292788431626439e-02 -4.8502324660484243e+02 -7.2553230320554292e+00 0.0000000000000000e+00 4.6444104102995800e+05 4.6444104102995800e+05 0.0000000000000000e+00
5.4224868266666670e-01 6.6579766401405116e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.0152201117791761e-05 1.5985960421713162e-07 -1.0000000000000000e+00 1.5407129242130246e+04 1.7888023982655699e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851594509345108e+02 5.3960896554986881e-01 4.0307136116480180e-02 -4.8486890172401826e+02 -7.2768995165134740e+00 0.0000000000000000e+00 4.6429389457741933e+05 4.6429389457741933e+05 0.0000000000000000e+00
5.4329448533333335e-01 6.6708174822622882e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0287499480603240e-05 1.5994228230409571e-07 -1.0000000000000000e+00 1.5407017177644189e+04 1.7887893873263958e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851617953074935e+02 5.3988448318171789e-01 4.0321319931847038e-02 -4.8471184882645628e+02 -7.2997181419461867e+00 0.0000000000000000e+00 4.6414414864853612e+05 4.6414414864853612e+05 0.0000000000000000e+00
5.4434028800000012e-01 6.6836583243840633e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.0422797843422145e-05 1.6002483348512680e-07 -1.0000000000000000e+00 1.5406918724699424e+04 1.7887779567178155e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851627143070186e+02 5.4015982505482385e-01 4.0335506695291665e-02 -4.8455498948530487e+02 -7.3493700902949968e+00 0.0000000000000000e+00 4.6399795655165671e+05 4.6399795655165671e+05 0.0000000000000000e+00
5.4538609066666677e-01 6.6964991665058385e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.0558096206218947e-05 1.6010725776551362e-07 -1.0000000000000000e+00 1.5406791255053487e+04 1.7887631572048904e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851648883417477e+02 5.4043391194188883e-01 4.0349672897327056e-02 -4.8440004346022067e+02 -7.3633309849687549e+00 0.0000000000000000e+00 4.6384940716146480e+05 4.6384940716146480e+05 0.0000000000000000e+00
5.4643189333333342e-01 6.7093400086276136e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.0693394569045292e-05 1.6018955516344428e-07 -1.0000000000000000e+00 1.5406695486321236e+04 1.7887520382394270e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851660138033327e+02 5.4070851616869842e-01 4.0363775674832583e-02 -4.8424308309464885e+02 -7.4067101770129185e+00 0.0000000000000000e+00 4.6370280139668781e+05 4.6370280139668781e+05 0.0000000000000000e+00
5.4747769600000007e-01 6.7221808507493888e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0828692931849453e-05 1.6027172569252448e-07 -1.0000000000000000e+00 1.5406601843058661e+04 1.7887411660457794e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851682365126271e+02 5.4098293383759055e-01 4.0377950695802363e-02 -4.8408896084687046e+02 -7.4356375819206733e+00 0.0000000000000000e+00 4.6355737988335919e+05 4.6355737988335919e+05 0.0000000000000000e+00
5.4852349866666672e-01 6.7350216928711640e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0963991294660999e-05 1.6035376932196785e-07 -1.0000000000000000e+00 1.5406519913692990e+04 1.7887316538619391e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851699930004474e+02 5.4125725927193169e-01 4.0392081626561514e-02 -4.8393445848138470e+02 -7.4582992812324704e+00 0.0000000000000000e+00 4.6341110719525162e+05 4.6341110719525162e+05 0.0000000000000000e+00
5.4956930133333337e-01 6.7478625349929391e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1099289657472559e-05 1.6043568605523250e-07 -1.0000000000000000e+00 1.5406457208921232e+04 1.7887243736967418e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851718157939303e+02 5.4153183975529862e-01 4.0406262635234766e-02 -4.8378144367629210e+02 -7.4845963983057402e+00 0.0000000000000000e+00 4.6326696844855102e+05 4.6326696844855102e+05 0.0000000000000000e+00
5.5061510400000002e-01 6.7607033771147157e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.1234588020284228e-05 1.6051747587818275e-07 -1.0000000000000000e+00 1.5406426404743635e+04 1.7887207972623589e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851734750549997e+02 5.4180708635013364e-01 4.0420404851893799e-02 -4.8362725614474363e+02 -7.5229234727853793e+00 0.0000000000000000e+00 4.6312321110268170e+05 4.6312321110268170e+05 0.0000000000000000e+00
5.5166090666666667e-01 6.7735442192364909e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.1369886383103147e-05 1.6059913881465518e-07 -1.0000000000000000e+00 1.5406398784238467e+04 1.7887175904595137e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851753263148629e+02 5.4208204569623164e-01 4.0434629901724091e-02 -4.8347612530469161e+02 -7.5463322611702139e+00 0.0000000000000000e+00 4.6298078313587012e+05 4.6298078313587012e+05 0.0000000000000000e+00
5.5270670933333332e-01 6.7863850613582660e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.1505184745899745e-05 1.6068067485047941e-07 -1.0000000000000000e+00 1.5406405182366241e+04 1.7887183332965556e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851771800620469e+02 5.4235777396772822e-01 4.0448838842317564e-02 -4.8332420192490054e+02 -7.5875690071832196e+00 0.0000000000000000e+00 4.6283974691772065e+05 4.6283974691772065e+05 0.0000000000000000e+00
5.5375251199999997e-01 6.7992259034800412e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.1640483108726281e-05 1.6076208399005041e-07 -1.0000000000000000e+00 1.5406413730945213e+04 1.7887193258058234e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851790054061098e+02 5.4263314575707466e-01 4.0463087509048083e-02 -4.8317430295952198e+02 -7.6156892203298128e+00 0.0000000000000000e+00 4.6269917414165888e+05 4.6269917414165888e+05 0.0000000000000000e+00
5.5479831466666674e-01 6.8120667456018164e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1775781471530346e-05 1.6084336621659661e-07 -1.0000000000000000e+00 1.5406421371584500e+04 1.7887202129012497e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851811423280009e+02 5.4290810630078901e-01 4.0477288660362404e-02 -4.8302434837109212e+02 -7.6365066312987864e+00 0.0000000000000000e+00 4.6255749899849261e+05 4.6255749899849261e+05 0.0000000000000000e+00
5.5584411733333339e-01 6.8249075877235915e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1911079834341892e-05 1.6092452154276064e-07 -1.0000000000000000e+00 1.5406449244033034e+04 1.7887234489552867e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851827650258127e+02 5.4318327228151408e-01 4.0491476684676543e-02 -4.8287391304306800e+02 -7.6867830396666719e+00 0.0000000000000000e+00 4.6241858990020101e+05 4.6241858990020101e+05 0.0000000000000000e+00
5.5688992000000004e-01 6.8377484298453667e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2046378197153453e-05 1.6100554996566511e-07 -1.0000000000000000e+00 1.5406437307927221e+04 1.7887220631465245e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851844116808070e+02 5.4345661066333373e-01 4.0505706152444122e-02 -4.8272718593358360e+02 -7.7030599183639055e+00 0.0000000000000000e+00 4.6227886993738281e+05 4.6227886993738281e+05 0.0000000000000000e+00
5.5793572266666669e-01 6.8505892719671418e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2181676559964999e-05 1.6108645145638136e-07 -1.0000000000000000e+00 1.5406419428054925e+04 1.7887199872530898e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851866483101480e+02 5.4372940270694436e-01 4.0519771065548230e-02 -4.8257740344103672e+02 -7.7349999170179871e+00 0.0000000000000000e+00 4.6213777007782523e+05 4.6213777007782523e+05 0.0000000000000000e+00
5.5898152533333345e-01 6.8634301140889170e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2316974922784230e-05 1.6116722606095400e-07 -1.0000000000000000e+00 1.5406395140349234e+04 1.7887171673957686e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851872576064011e+02 5.4400128590556851e-01 4.0533774947271659e-02 -4.8242697834506180e+02 -7.7868419971328464e+00 0.0000000000000000e+00 4.6199812262455263e+05 4.6199812262455263e+05 0.0000000000000000e+00
5.6002732800000010e-01 6.8762709562106922e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2452273285580408e-05 1.6124787372925808e-07 -1.0000000000000000e+00 1.5406333363442351e+04 1.7887099949577726e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851896185956309e+02 5.4427168902829970e-01 4.0547733472936297e-02 -4.8227792128262917e+02 -7.8173403451800638e+00 0.0000000000000000e+00 4.6185709624487127e+05 4.6185709624487127e+05 0.0000000000000000e+00
5.6107313066666675e-01 6.8891117983324673e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2587571648407363e-05 1.6132839449351168e-07 -1.0000000000000000e+00 1.5406248079389765e+04 1.7887000932872274e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851914572981877e+02 5.4454074951178499e-01 4.0561605937182971e-02 -4.8212857874302688e+02 -7.8419410043974551e+00 0.0000000000000000e+00 4.6171510735415702e+05 4.6171510735415702e+05 0.0000000000000000e+00
5.6211893333333340e-01 6.9019526404542439e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2722870011211239e-05 1.6140878834515384e-07 -1.0000000000000000e+00 1.5406148093831192e+04 1.7886884847387330e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851929809400104e+02 5.4480880975558632e-01 4.0575461270705174e-02 -4.8198026888652788e+02 -7.8634978718763620e+00 0.0000000000000000e+00 4.6157378194140166e+05 4.6157378194140166e+05 0.0000000000000000e+00
5.6316473600000005e-01 6.9147934825760191e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2858168374022786e-05 1.6148905526027733e-07 -1.0000000000000000e+00 1.5406075031723449e+04 1.7886800020635052e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851943700697495e+02 5.4507736979316856e-01 4.0589203009132144e-02 -4.8182879998237627e+02 -7.9184546270102985e+00 0.0000000000000000e+00 4.6143345815854904e+05 4.6143345815854904e+05 0.0000000000000000e+00
5.6421053866666671e-01 6.9276343246977942e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2993466736834346e-05 1.6156919525879348e-07 -1.0000000000000000e+00 1.5406000457418075e+04 1.7886713438187274e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851955165481888e+02 5.4534540759458816e-01 4.0602952653066161e-02 -4.8167857010628222e+02 -7.9686152994804829e+00 0.0000000000000000e+00 4.6129390982972697e+05 4.6129390982972697e+05 0.0000000000000000e+00
5.6525634133333336e-01 6.9404751668195708e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.3128765099653658e-05 1.6164920831170318e-07 -1.0000000000000000e+00 1.5405917994706680e+04 1.7886617697122478e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851979075428198e+02 5.4561292993196242e-01 4.0616681994278328e-02 -4.8152931271512062e+02 -8.0017176823147480e+00 0.0000000000000000e+00 4.6115354293753457e+05 4.6115354293753457e+05 0.0000000000000000e+00
5.6630214400000012e-01 6.9533160089413459e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.3264063462457466e-05 1.6172909447028257e-07 -1.0000000000000000e+00 1.5405817583786029e+04 1.7886501117782583e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4851997352205711e+02 5.4587929724569351e-01 4.0630434434061447e-02 -4.8138257623327615e+02 -8.0055509514249223e+00 0.0000000000000000e+00 4.6101234439137892e+05 4.6101234439137892e+05 0.0000000000000000e+00
5.6734794666666666e-01 6.9661568510631211e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.3399361825261206e-05 1.6180885366472484e-07 -1.0000000000000000e+00 1.5405773371927124e+04 1.7886449786818845e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852011361952822e+02 5.4614715822423543e-01 4.0644099304388767e-02 -4.8123211640213384e+02 -8.0583658262753417e+00 0.0000000000000000e+00 4.6087364468711591e+05 4.6087364468711591e+05 0.0000000000000000e+00
5.6839374933333331e-01 6.9789976931848963e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.3534660188088365e-05 1.6188848595572526e-07 -1.0000000000000000e+00 1.5405723822439557e+04 1.7886392258748041e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852028635637112e+02 5.4641445139752254e-01 4.0657811872028347e-02 -4.8108428939801649e+02 -8.0863858535137894e+00 0.0000000000000000e+00 4.6073457114287693e+05 4.6073457114287693e+05 0.0000000000000000e+00
5.6943955200000007e-01 6.9918385353066714e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.3669958550892132e-05 1.6196799131951261e-07 -1.0000000000000000e+00 1.5405702277799921e+04 1.7886367244936291e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852045373376626e+02 5.4668230006160490e-01 4.0671541118944554e-02 -4.8093665985298094e+02 -8.1288038142301389e+00 0.0000000000000000e+00 4.6059766339882818e+05 4.6059766339882818e+05 0.0000000000000000e+00
5.7048535466666672e-01 7.0046793774284466e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.3805256913703679e-05 1.6204736973370077e-07 -1.0000000000000000e+00 1.5405695916254070e+04 1.7886359859038309e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852060498105737e+02 5.4695023347945904e-01 4.0685309081673650e-02 -4.8079043007368722e+02 -8.1687442562314843e+00 0.0000000000000000e+00 4.6046176690484531e+05 4.6046176690484531e+05 0.0000000000000000e+00
5.7153115733333348e-01 7.0175202195502218e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.3940555276522964e-05 1.6212662120295291e-07 -1.0000000000000000e+00 1.5405699876577904e+04 1.7886364457063458e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852074398709658e+02 5.4721808585534781e-01 4.0699083745011452e-02 -4.8064500425604496e+02 -8.2055245021641454e+00 0.0000000000000000e+00 4.6032641093693423e+05 4.6032641093693423e+05 0.0000000000000000e+00
5.7257696000000013e-01 7.0303610616719969e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.4075853639319033e-05 1.6220574575431348e-07 -1.0000000000000000e+00 1.5405707898711229e+04 1.7886373770940889e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852098512130226e+02 5.4748581498158944e-01 4.0712812518828780e-02 -4.8049929870776481e+02 -8.2412334952652060e+00 0.0000000000000000e+00 4.6019039606649295e+05 4.6019039606649295e+05 0.0000000000000000e+00
5.7362276266666667e-01 7.0432019037937721e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.4211152002138345e-05 1.6228474333638873e-07 -1.0000000000000000e+00 1.5405706713160962e+04 1.7886372394490332e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852112172959824e+02 5.4775262454274998e-01 4.0726569154338539e-02 -4.8035549087427000e+02 -8.2745577316114165e+00 0.0000000000000000e+00 4.6005585645022534e+05 4.6005585645022534e+05 0.0000000000000000e+00
5.7466856533333344e-01 7.0560427459155473e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.4346450364957780e-05 1.6236361401591801e-07 -1.0000000000000000e+00 1.5405685486511115e+04 1.7886347749871884e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852135633860286e+02 5.4801844712895909e-01 4.0740200518290338e-02 -4.8021045396659559e+02 -8.2968247206080576e+00 0.0000000000000000e+00 4.5991835541063099e+05 4.5991835541063099e+05 0.0000000000000000e+00
5.7571436800000009e-01 7.0688835880373224e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 7.4481748727761330e-05 1.6244235772957136e-07 -1.0000000000000000e+00 1.5405691389118749e+04 1.7886354602932261e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852140833488738e+02 5.4828451903941966e-01 4.0753748284711663e-02 -4.8006252724947279e+02 -8.3758039000253888e+00 0.0000000000000000e+00 4.5978465081901406e+05 4.5978465081901406e+05 0.0000000000000000e+00
5.7676017066666674e-01 7.0817244301590976e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.4617047090573107e-05 1.6252097448263926e-07 -1.0000000000000000e+00 1.5405620946619714e+04 1.7886272817604681e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852160768515682e+02 5.4854767621495326e-01 4.0767403912414721e-02 -4.7992169318458588e+02 -8.3822182606493456e+00 0.0000000000000000e+00 4.5964886027466506e+05 4.5964886027466506e+05 0.0000000000000000e+00
5.7780597333333339e-01 7.0945652722808741e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.4752345453384572e-05 1.6259946429368006e-07 -1.0000000000000000e+00 1.5405570348149438e+04 1.7886214071641332e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852172267103873e+02 5.4881097688667091e-01 4.0780857069922474e-02 -4.7977572702636570e+02 -8.4260543734737183e+00 0.0000000000000000e+00 4.5951272118248645e+05 4.5951272118248645e+05 0.0000000000000000e+00
5.7885177600000004e-01 7.1074061144026493e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.4887643816196132e-05 1.6267782716687391e-07 -1.0000000000000000e+00 1.5405528544794517e+04 1.7886165537004955e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852185934624066e+02 5.4907419518843792e-01 4.0794263078765221e-02 -4.7962906777927566e+02 -8.4821982002300942e+00 0.0000000000000000e+00 4.5937749999418081e+05 4.5937749999418081e+05 0.0000000000000000e+00
5.7989757866666669e-01 7.1202469565244245e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.5022942179015526e-05 1.6275606308706053e-07 -1.0000000000000000e+00 1.5405442539736747e+04 1.7886065683196251e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852205446857488e+02 5.4933549972302376e-01 4.0807762718151647e-02 -4.7948780672466535e+02 -8.4867042001915181e+00 0.0000000000000000e+00 4.5924145873024990e+05 4.5924145873024990e+05 0.0000000000000000e+00
5.8094338133333334e-01 7.1330877986461996e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.5158240541811365e-05 1.6283417205955190e-07 -1.0000000000000000e+00 1.5405424563127945e+04 1.7886044811948640e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4852216121284124e+02 5.4959866072214170e-01 4.0821061202442159e-02 -4.7933938416839015e+02 -8.5600406110544967e+00 0.0000000000000000e+00 4.5910690594724263e+05 4.5910690594724263e+05 0.0000000000000000e+00
