"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.3926332968149326,320.8136828668789,null,null
1.389161503088518,319.99966719192105,null,null
1.3904009377806956,320.265684066233,null,null
1.3908957951596124,320.38369424154155,null,null
1.3889133644635638,319.9529285748391,null,null
1.3871786948066134,319.70808268050257,null,null
1.392881435698351,320.87629902225416,null,null
1.3906463979192814,320.32314578128984,null,null
1.3869305564526146,319.68804453453066,null,null
1.381717344268035,319.95091613301946,null,null
1.3814692056385705,319.98567566781867,null,null
1.3851934683222018,319.6409388818877,null,null
1.3854394236793088,319.63645997770874,null,null
1.3866801168171183,319.6695191511168,null,null
1.381965482894321,319.9174578475383,null,null
1.381219249700267,320.0224853053596,null,null
1.3849453299588055,319.64919329816985,null,null
1.385687562307718,319.6359452346658,null,null
1.386431978188709,319.65563008127276,null,null
1.3822136215184897,319.8857728293173,null,null
1.3809711108594709,320.06041217839487,null,null
1.3846950077983213,319.6604985803125,null,null
1.385935700936127,319.6386381525354,null,null
1.3861838395602988,319.6453587447943,null,null
1.3832070846887987,319.7768000800973,null,null
1.3834543146605212,319.75313433894496,null,null
1.3824617601511333,319.8555813952678,null,null
1.3807247897607724,320.0991126241771,null,null
1.3794840966198132,320.31234690300516,null,null
1.3844468691699128,319.67439821142153,null,null
1.3829589461690799,319.80112342641627,null,null
1.3837024532889282,319.7312726591698,null,null
1.3827098987795388,319.82794020189147,null,null
1.3797322352492758,320.26690294546415,null,null
1.3804766511323678,320.13944768667443,null,null
1.3792332271582508,320.35896882971565,null,null
1.3841987305415058,319.69152686916965,null,null
1.3839505919130979,319.7101781335826,null,null
1.3799803738755603,320.223403863612,null,null
1.3802285125039644,320.18075145251987,null,null
1.378985088203321,320.40736953005137,null,null
1.3787396807420202,320.4556452759333,null,null
1.3784915421136186,320.50617909788684,null,null
1.3782434034809787,320.557480078739,null,null
1.3779952648568141,320.60987823536203,null,null
1.3777471262305319,320.66299900174056,null,null
1.377498987601071,320.71685247240237,null,null
1.3772508489730249,320.7711407380275,null,null
1.3770027103499203,320.825611959465,null,null
1.3767545717232843,320.8803093078697,null,null
1.3765064330948835,320.9348918301835,null,null
1.3762582944664843,320.9891338658551,null,null
1.376010155838084,321.04317409327615,null,null
1.3757620172118035,321.09657221918314,null,null
1.3755138785823446,321.1491495717287,null,null
1.3752657399595387,321.20119251905743,null,null
1.3750176013321997,321.252218165793,null,null
1.374769462704563,321.3026190676069,null,null
1.3745213240761653,321.35197093273104,null,null
1.3742731854435297,321.4003959549119,null,null
1.3740250468193689,321.44782338749076,null,null
1.3737769081930904,321.49397550559377,null,null
1.3735307171034246,321.539559609251,null,null
1.37328257871174,321.5830425466773,null,null
1.373032492314255,321.62685502013665,null,null
1.3727843536858588,321.66865420994884,null,null
1.3725362150574616,321.70925871956996,null,null
1.372288076429066,321.7488005653717,null,null
1.3720399378006696,321.78686087813435,null,null
1.3717917991743933,321.82331726243405,null,null
1.3715463259375962,321.85899409670657,null,null
1.371298187628611,321.89234141779696,null,null
1.3710473832870886,321.925712360269,null,null
1.3707992446671686,321.95684596974877,null,null
1.3705511060387747,321.9866743915985,null,null
1.370302967406143,322.015089474825,null,null
1.3700548287777492,322.0422171799157,null,null
1.369806690151474,322.0678441219455,null,null
1.369558490949126,322.09230359261,null,null
1.3693103523155334,322.1152131665306,null,null
1.3690622742684133,322.1369222203812,null,null
1.36881413564002,322.1570256356719,null,null
1.3685659970158655,322.1756468681205,null,null
1.3683178583874733,322.1928519025077,null,null
1.3680697197612,322.20851842789904,null,null
1.367821581134927,322.22300838777255,null,null
1.3675706559647676,322.23562441290943,null,null
1.367322516997138,322.2475375751178,null,null
1.367077165249753,322.25771281428285,null,null
1.3668290266298373,322.26716355190547,null,null
1.3665808880014474,322.27560572277343,null,null
1.3663327493688193,322.2830327111259,null,null
1.366084610742548,322.2897375547903,null,null
1.3658364721162768,322.2954731321334,null,null
1.36558634187763,322.30036192079984,null,null
1.3653382030100611,322.30465187777986,null,null
1.3650920562311093,322.3083849186795,null,null
1.36484391760272,322.3115496436345,null,null
1.3645957789785692,322.3143006379114,null,null
1.3643476403501809,322.3170752184881,null,null
1.3640995017239117,322.3190851425732,null,null
1.3638513630976428,322.3209112516491,null,null
1.3636032244694627,322.32232140443256,null,null
1.3633550858389567,322.323609942907,null,null
1.3631069472124804,322.32473712689995,null,null
1.3628588085925684,322.3258764800749,null,null
1.3626106699641825,322.3269808920683,null,null
1.3623625313315586,322.3280691562138,null,null
1.3621143927052912,322.32944647660406,null,null
1.3618662540790243,322.33072624803816,null,null
1.3616181154506173,322.33249887401735,null,null
1.3613699768243503,322.33451436690905,null,null
1.3611218381938688,322.3369562904804,null,null
1.3608736995654833,322.33980201385646,null,null
1.3606255609413367,322.34326695214133,null,null
1.3603774223129526,322.347017724557,null,null
1.3601292836866872,322.35165838486137,null,null
1.3598838028257634,322.35632182156166,null,null
1.3596356645228567,322.3622146797098,null,null
1.3593848678036557,322.3682906625975,null,null
1.3591367291752723,322.37533038577254,null,null
1.35888859054689,322.38271238093165,null,null
1.358640451918507,322.3909705451807,null,null
1.3583923132943623,322.39949039307635,null,null
1.358144174668099,322.40894421855313,null,null
1.357897732199283,322.41861765702896,null,null
1.3576495937754485,322.42911301427796,null,null
1.357399758785073,322.4400761329849,null,null
1.3571516201566927,322.4515426715731,null,null
1.3569034815283114,322.46325263916884,null,null
1.3566553429041686,322.47542765980114,null,null
1.3564072042757882,322.48780746036647,null,null
1.3561590656484677,322.5004130460175,null,null
1.3559098972128827,322.5132281100903,null,null
1.3556617584620216,322.5261584140156,null,null
1.3554146497665074,322.53907157647143,null,null
1.355166511138128,322.55195996293224,null,null
1.354918372513987,322.56487136070064,null,null
1.354670233885609,322.5777198059974,null,null
1.3544220952572306,322.5904850938584,null,null
1.3541739566299118,322.60325050273724,null,null
1.3539235617878642,322.61602776733764,null,null
1.3536754228827155,322.62874981831266,null,null
1.3534295407479573,322.64118542211526,null,null
1.3531814021195807,322.653911968442,null,null
1.3529332634912037,322.66646304517934,null,null
1.3526851248670648,322.6790567507959,null,null
1.3524369862386887,322.69153144542014,null,null
1.3521888476113721,322.70404300321235,null,null
1.3519379529844526,322.71658387501043,null,null
1.3516885195353638,322.7291113835976,null,null
1.3514431370861248,322.741160884727,null,null
1.351196293101049,322.75326914404184,null,null
1.3509481544769122,322.765407341713,null,null
1.3507000158485376,322.77736151681,null,null
1.3504518772201635,322.78949359531185,null,null
1.3502037385928491,322.8014989228417,null,null
1.3499555999652981,322.81357196472953,null,null
1.3497074613358655,322.8257927918546,null,null
1.3494593227109069,322.83792083461213,null,null
1.3492111840825345,322.850405746161,null,null
1.3489630454541615,322.8630373099651,null,null
1.3487149068300268,322.8759814640668,null,null
1.3484667682016547,322.8890630699211,null,null
1.348220863973409,322.90238610236895,null,null
1.3479727256192389,322.9162670816957,null,null
1.3477223523207773,322.93083181123586,null,null
1.3474742136924067,322.94566588488453,null,null
1.3472260750640355,322.9608313914241,null,null
1.3469779364399028,322.97677586855565,null,null
1.3467297978115327,322.9932668202117,null,null
1.3464816591831625,323.0103594170805,null,null
1.346235594428686,323.0278879927632,null,null
1.345987456059431,323.0463512724617,null,null
1.3457372433022916,323.0655162809032,null,null
1.3454891046739221,323.08537909034646,null,null
1.3452409660455542,323.10590306614205,null,null
1.3449928274171852,323.12743851500153,null,null
1.3447446887930548,323.1494658075819,null,null
1.3444965501646868,323.1725883492743,null,null
1.344249138461226,323.1963815617779,null,null
1.344000999922329,323.2212511669702,null,null
1.3437521342838217,323.24685389678,null,null
1.3435039956554555,323.2735830401804,null,null
1.3432558570270883,323.3010375036477,null,null
1.3430077184029594,323.3297555098121,null,null
1.3427595797745935,323.35927605423694,null,null
1.3425114411462276,323.3901240893903,null,null
1.3422613034790813,323.4219006635517,null,null
1.3420131646085458,323.4550222851898,null,null
1.3417670252653693,323.48853934704835,null,null
1.3415188866370042,323.52372563008345,null,null
1.3412707480128774,323.55990380837966,null,null
1.3410226093845128,323.5971690104564,null,null
1.3407744707561489,323.635499897951,null,null
1.3405263321277852,323.6750237648815,null,null
1.340275353024037,323.7153930406614,null,null
1.3400272140450293,323.75717676332766,null,null
1.3397819162469327,323.7986846466549,null,null
1.3395337776185707,323.8417230995399,null,null
1.3392856389902077,323.88550893437287,null,null
1.339037500366083,323.92984496165644,null,null
1.3387893617377211,323.97495162210066,null,null
1.3385412231093596,324.0205552385061,null,null
1.3382930844848069,324.06666446302427,null,null
1.3380449458606833,324.113125295461,null,null
1.337796807228514,324.1600245321204,null,null
1.3363079754638765,324.44337415462974,null,null
1.336556114090951,324.39625168473424,null,null
1.337548668600153,324.2069954160943,null,null
1.3360598368355174,324.4902041559417,null,null
1.3368042527193105,324.3490043409715,null,null
1.33730052997603,324.25432160346116,null,null
1.333578450563369,324.9340523469326,null,null
1.333826589191726,324.8924003349055,null,null
1.335811698210111,324.5366418920559,null,null
1.3370523913476702,324.30158690728564,null,null
1.3333303119392508,324.97498741419207,null,null
1.3340747278200824,324.84989496124984,null,null
1.335563559581753,324.58279189520545,null,null
1.333082173310895,325.0148570735711,null,null
1.3343259999425465,324.8056598573822,null,null
1.3353154209533946,324.62848792073515,null,null
1.3301045097833581,325.37385455483167,null,null
1.3303524060692533,325.35464105251583,null,null
1.3328340346825398,325.0533441876503,null,null
1.3345741381824818,324.76277466591176,null,null
1.3350672823292742,324.67387677577995,null,null
1.3298563711550064,325.39096992004477,null,null
1.3306005447277356,325.3332138234557,null,null
1.3325883797108624,325.0911230844517,null,null
1.3348191437009165,324.7182957661392,null,null
1.329608232522417,325.4060895468025,null,null
1.3308489256641798,325.3096419252634,null,null
1.3323402413951102,325.1267088729471,null,null
1.3293600938983023,325.41908828420355,null,null
1.331097064292533,325.2841517810396,null,null
1.3320896188017122,325.1622677839462,null,null
1.3276231235083227,325.4557802221885,null,null
1.327871262136672,325.4560300398145,null,null
1.3291119552720696,325.42997719057024,null,null
1.331345202916649,325.2564698615063,null,null
1.3318414801733574,325.1954996265355,null,null
1.3273749848799725,325.4537933339732,null,null
1.3281194007650228,325.45451065234516,null,null
1.324645459979478,325.3248156569193,null,null
1.3248935986060257,325.3443352776905,null,null
1.328863816642659,325.43908737273506,null,null
1.3315933415450034,325.22686263708397,null,null
1.3271268462537422,325.4506235676425,null,null
1.3283645707551066,325.45149196498824,null,null
1.3243973213479534,325.30391079186006,null,null
1.3251417372311944,325.36263965276123,null,null
1.3286127097477978,325.4459256217377,null,null
1.3268787076243336,325.4450791831738,null,null
1.3241491827199265,325.2822537137729,null,null
1.325389875857423,325.37954531741354,null,null
1.3266285112402525,325.438040633677,null,null
1.3239010441000556,325.2597180168509,null,null
1.3256380144857705,325.39481485698883,null,null
1.3263803723563286,325.4300404670099,null,null
1.3236529054717106,325.23653698874796,null,null
1.3258861531183557,325.4083568847937,null,null
1.326134291746703,325.4203738055688,null,null
1.313479221750034,324.7447636140176,null,null
1.3137273603762496,324.71821759166795,null,null
1.3234047668391278,325.2123690535275,null,null
1.3132310831238188,324.772293296428,null,null
1.3139754990088217,324.6942806779995,null,null
1.3231566282129013,325.187767724742,null,null
1.3129829444951955,324.8017638501056,null,null
1.314223637637156,324.6712154250273,null,null
1.3219159350817744,325.051409476787,null,null
1.3221640737101172,325.0798763564923,null,null
1.3189397859744942,324.71656493534493,null,null
1.319186410176368,324.74106196450055,null,null
1.322911011822389,325.16185648509213,null,null
1.3127348058689807,324.83286479069625,null,null
1.3144717762570164,324.6511372820398,null,null
1.3216677964491932,325.02232661842913,null,null
1.3224122123299864,325.1078442689011,null,null
1.3186916475340096,324.6940179064502,null,null
1.31943454880259,324.7665062758224,null,null
1.3226628735073729,325.1358211061101,null,null
1.3124866672388191,324.8655846366101,null,null
1.3147175489176144,324.6323309612353,null,null
1.3167038122162233,324.5806616154523,null,null
1.3164568852752327,324.5778130052607,null,null
1.3214196578208501,324.9933425205094,null,null
1.3184419942934662,324.67208074435007,null,null
1.3196826874351686,324.7932150120947,null,null
1.3122385286104854,324.89992288046346,null,null
1.314965687845722,324.61723060680066,null,null
1.316208746646895,324.5773045910718,null,null
1.316951950994651,324.58676867337334,null,null
1.3211715191946258,324.9643755486739,null,null
1.3181938556736015,324.65243041591714,null,null
1.3199308260635092,324.8205032558457,null,null
1.3090148948449298,325.3612838018292,null,null
1.3092630332013924,325.3287996600351,null,null
1.3119903899863905,324.93549279319444,null,null
1.3152161921420238,324.6029194283916,null,null
1.3159606080227957,324.57997903803476,null,null
1.3172013011602464,324.59499393152186,null,null
1.3209259287603148,324.93504592549107,null,null
1.320178964683376,324.8485320448673,null,null
1.3179457170452626,324.6348683386276,null,null
1.308764587830804,325.39379623565236,null,null
1.3095090037136734,325.29544188145894,null,null
1.3117422513580583,324.97172539922104,null,null
1.315464330768241,324.59313247213163,null,null
1.3157124693944589,324.58502383091,null,null
1.3174494397864658,324.6060352201168,null,null
1.317697578412686,324.6193497383729,null,null
1.3206777904532634,324.9066834263586,null,null
1.3204271033117183,324.8769721304659,null,null
1.311245974105632,325.045421655338,null,null
1.3085164492024761,325.42493656148486,null,null
1.3097571423398846,325.2615417800134,null,null
1.3109978354740264,325.0825010700358,null,null
1.311494112731845,325.00844093619816,null,null
1.3062832015560055,325.6757491068356,null,null
1.3060350629276793,325.7006074537779,null,null
1.3082683105741473,325.4555815232828,null,null
1.310005280963977,325.22682239790583,null,null
1.3107496968435761,325.11923911657874,null,null
1.3065313401843313,325.6503797597191,null,null
1.3057869243035913,325.7249352049169,null,null
1.3080201719500568,325.4853144793433,null,null
1.310253419592308,325.19152905484367,null,null
1.3105015582206379,325.15556390979606,null,null
1.306779478812658,325.62444907240706,null,null
1.3055387856773846,325.74885414823035,null,null
1.3077720333217289,325.5144456445808,null,null
1.3070295822021722,325.59746967732985,null,null
1.3052911922427755,325.7722784916306,null,null
1.3075238946955199,325.5427891337762,null,null
1.3072777205797477,325.5706791023965,null,null
1.305043053681438,325.7955753370229,null,null
1.3047943697945295,325.81859791835734,null,null
1.3035536766582083,325.933616851186,null,null
1.3033033572652286,325.9572139154279,null,null
1.3045462311662055,325.84150785341603,null,null
1.3038018152854722,325.91024667111526,null,null
1.30305521836324,325.9815125477735,null,null
1.304298092537881,325.864397249591,null,null
1.3040499539137955,325.88726825820214,null,null
1.3028092607764195,326.0056995193808,null,null
1.302561122148097,326.0310386056688,null,null
1.302312983524013,326.05687242559605,null,null
1.302064844895692,326.08356944160806,null,null
1.3018167062673711,326.11087457281644,null,null
1.3015685676401099,326.1391681604088,null,null
1.301317478848576,326.1681693631584,null,null
1.301069339844107,326.1980893706665,null,null
1.300824151758327,326.2277209129856,null,null
1.300576013130008,326.2585023663116,null,null
1.3003278745016882,326.28979844763666,null,null
1.300079735877607,326.3217761199586,null,null
1.2998315972492884,326.3539162343093,null,null
1.2995834586220292,326.38655809524187,null,null
1.299335319998731,326.4196706883837,null,null
1.2990871813735916,326.4528991052364,null,null
1.2988390427402543,326.48639152988625,null,null
1.2985909041119366,326.52016735009795,null,null
1.298342765487857,326.5539547173201,null,null
1.2980946268595406,326.58781491450816,null,null
1.297846488231224,326.62178139053196,null,null
1.297598349603967,326.6556153968226,null,null
1.2973502109734143,326.6892941106009,null,null
1.2971020723440392,326.7227891384193,null,null
1.2968539337221983,326.75617363297744,null,null
1.296605795093884,326.7892764103858,null,null
1.296357656465569,326.821912602196,null,null
1.2961095178414923,326.85436815562434,null,null
1.2958613792131783,326.886195682551,null,null
1.295616263910553,326.9178334435857,null,null
1.2953681256683227,326.9486228337212,null,null
1.2951169633324748,326.98009515707884,null,null
1.2948688247041624,327.01059856304465,null,null
1.2946206860758491,327.0407787775193,null,null
1.2943725474517747,327.070815957045,null,null
1.2941244088234627,327.10053763568703,null,null
1.293876270195151,327.13009049443195,null,null
1.2936304334889996,327.159855772185,null,null
1.2933822951593361,327.18927315055134,null,null
1.2931318543144554,327.219647421884,null,null
1.2928837156861441,327.2497640470307,null,null
1.2926355770578344,327.28049705020493,null,null
1.292387438429524,327.3112887292693,null,null
1.292139299805452,327.3431994517287,null,null
1.2918911611771424,327.3754681123147,null,null
1.2916425985115492,327.4087863952101,null,null
1.2913944598289238,327.4429818356258,null,null
1.2911467452964531,327.4779080178612,null,null
1.2908986066681454,327.5140713761719,null,null
1.290650468039837,327.5512908846392,null,null
1.290402329415767,327.58959323067336,null,null
1.2901541907874596,327.62881593092885,null,null
1.2899060521591528,327.66953999916507,null,null
1.289654763538493,327.7113338658778,null,null
1.289406624510305,327.75452830295717,null,null
1.2891616362784708,327.79734556076295,null,null
1.2889134976501646,327.84191857722203,null,null
1.2886653590260966,327.88758025135235,null,null
1.2884172203977913,327.9338411876648,null,null
1.2881690817694862,327.9809910643888,null,null
1.2879209431411816,328.02893963710954,null,null
1.2876706805620888,328.0773915992729,null,null
1.287422541660879,328.12713684163657,null,null
1.2871765272605065,328.1758737977548,null,null
1.2869283886322036,328.2260757340553,null,null
1.2866802500038999,328.2763705065023,null,null
1.2864321113798347,328.3269367047423,null,null
1.286183972751532,328.37752725434353,null,null
1.2859358341232296,328.428335920836,null,null
1.2856876954971965,328.478903640935,null,null
1.2854395568731325,328.52957880258316,null,null
1.2851914182425623,328.5799383342301,null,null
1.2849432796142608,328.6301148636825,null,null
1.2846951409901974,328.6799130058744,null,null
1.2844470023618968,328.72947177880764,null,null
1.2841988637335968,328.77799405467226,null,null
1.2839531808203177,328.82629407770736,null,null
1.2837050425127028,328.8730192515191,null,null
1.2834544478529355,328.92057712372997,null,null
1.283206309224636,328.9659641004714,null,null
1.2829581705963378,329.0104206314843,null,null
1.2827100319680387,329.0536552258557,null,null
1.2824618933439782,329.0956891677893,null,null
1.2822137547156804,329.1360054250414,null,null
1.2819680547478018,329.1753682259684,null,null
1.2817199164342412,329.21207783037477,null,null
1.2814693388350256,329.2487675960802,null,null
1.2812212002067294,329.28274671103844,null,null
1.2809730615784327,329.315143488587,null,null
1.2807249229543745,329.3457162098604,null,null
1.2804767843260787,329.37441671278077,null,null
1.2802286456977834,329.40113718484804,null,null
1.2799818397591363,329.426363878697,null,null
1.279733701307344,329.4491574045493,null,null
1.279484229817136,329.47091250080257,null,null
1.2792360911888414,329.49055491944904,null,null
1.278987952560548,329.5084335034418,null,null
1.2787398139280168,329.524870564691,null,null
1.278491675301842,329.53974033070654,null,null
1.2782435366767273,329.55325282445915,null,null
1.2779940047840772,329.56505424184803,null,null
1.2777458659764682,329.575945549513,null,null
1.2774991207992652,329.5853393511493,null,null
1.277250982170974,329.59380628283805,null,null
1.2770028435384446,329.6013051450747,null,null
1.2767547049101535,329.60800503519357,null,null
1.2765065662839812,329.61399417498114,null,null
1.2762584276588687,329.61936120159345,null,null
1.276007813870703,329.62409970585975,null,null
1.2757596749182956,329.628594260319,null,null
1.2755140117729393,329.63264639262286,null,null
1.2752658731531246,329.63665784130035,null,null
1.2750177345248361,329.64069679295426,null,null
1.2747695958923098,329.6446199163514,null,null
1.2745214572661396,329.64870224333015,null,null
1.2742733186410296,329.6527837633508,null,null
1.2740251800156772,329.6572733166061,null,null
1.2737770413884493,329.66197883967556,null,null
1.2735289027635823,329.6671008224991,null,null
1.273280764135296,329.6723016703284,null,null
1.2730326255027715,329.6781105439487,null,null
1.2727844868744853,329.6841139968657,null,null
1.2725363482483179,329.6905321921939,null,null
1.2722882096226804,329.6970612504568,null,null
1.2720400709958433,329.70401819022237,null,null
1.2717919323649103,329.71105990663654,null,null
1.2715437937372955,329.71823087766177,null,null
1.2712956551174859,329.7254537975258,null,null
1.2710475164892021,329.7323207174631,null,null
1.2707993778566806,329.7392557634567,null,null
1.2705512392305156,329.74586822138554,null,null
1.2703052024840304,329.7518865937778,null,null
1.2700570641273912,329.75744612891566,null,null
1.269806823347785,329.76233840970735,null,null
1.2695586847279774,329.76666134862,null,null
1.269310546099696,329.7699348377928,null,null
1.2690624074671768,329.77226269299183,null,null
1.2688142688388955,329.7737129526174,null,null
1.268566130212733,329.7738874643832,null,null
1.2683210810048167,329.7728024464571,null,null
1.26807294278167,329.77015841125416,null,null
1.2678217143300103,329.7659772680964,null,null
1.26757357570173,329.7601020577215,null,null
1.2673254370819254,329.7528448731475,null,null
1.2670772984536467,329.74355227492714,null,null
1.26682915982113,329.73268840241343,null,null
1.2665810211949697,329.71984443918535,null,null
1.2663332460298566,329.7051640659376,null,null
1.2660851074469484,329.68832910670534,null,null
1.2658366053122547,329.66969881621753,null,null
1.1923895412237149,330.1000378446087,null,null
1.1926357102941025,330.05324610637837,null,null
1.1928838489222797,330.00828600785286,null,null
1.1931319875504571,329.9638277568587,null,null
1.1933801261743975,329.92103622323197,null,null
1.1936282648025762,329.8792016448409,null,null
1.1938764034284477,329.83892875352507,null,null
1.1941245420529196,329.79946233526357,null,null
1.1943726806834054,329.7615709348545,null,null
1.1946208193110555,329.72472473206324,null,null
1.1948689579392355,329.68911806807483,null,null
1.1951170965631783,329.6544168492236,null,null
1.2018178088584126,328.90408691673355,null,null
1.2020659473489603,328.87539663138546,null,null
1.19536523519136,329.6210508124565,null,null
1.2015687008705773,328.93287351685035,null,null
1.202313116750912,328.84640584734825,null,null
1.1956133738195407,329.5884016702165,null,null
1.2025612553791036,328.81722942639914,null,null
1.2013205622423868,328.9610916505343,null,null
1.195861512447605,329.5569564223564,null,null
1.2028093940072955,328.78784806742857,null,null
1.2010724236184347,328.98910138863374,null,null
1.1961096510757865,329.52621666214355,null,null
1.2030575326312503,328.7584233272342,null,null
1.2008242849902453,329.01667701148807,null,null
1.1963577896998494,329.4963377531641,null,null
1.1978439268219627,329.3316980756129,null,null
1.1980920658179843,329.30533664451565,null,null
1.2033056712594432,328.7290252415515,null,null
1.2005761463620563,329.04406836641783,null,null
1.1966059283280321,329.4673924093944,null,null
1.1975984828365298,329.3576021625392,null,null
1.198342898716847,329.2795331643594,null,null
1.1993354532253548,329.1763483160581,null,null
1.1995835918535414,329.1505195697625,null,null
1.2035538098876355,328.69967482388853,null,null
1.2003280077349272,329.07121390255264,null,null
1.196854066956215,329.4389279613581,null,null
1.197350344208345,329.38409215458177,null,null
1.1985910373450326,329.25363943000826,null,null
1.1990873145971674,329.20232146412536,null,null
1.1998299735174422,329.1245559960407,null,null
1.2102535528193208,328.0090199044549,null,null
1.2105016914475237,327.98640617710413,null,null
1.208516582430384,328.16650340600455,null,null
1.208268443802184,328.1896288889407,null,null
1.2000781123888875,329.0979107595053,null,null
1.2038041685409808,328.6699155836055,null,null
1.1971022055843987,329.41139095389974,null,null
1.1988391759732187,329.22798016308934,null,null
1.2065314734132675,328.36168261525705,null,null
1.206779612041465,328.3357297329505,null,null
1.2100054141921774,328.03168516258086,null,null
1.2107498300757271,327.96336236324095,null,null
1.208764721054347,328.14385460457964,null,null
1.2080203051750436,328.21284947155783,null,null
1.2040523068641524,328.64089233165697,null,null
1.20628333478507,328.38798671452514,null,null
1.2070277506654257,328.3100890595867,null,null
1.2097546231558596,328.054181458675,null,null
1.2109979686996932,327.9403255752903,null,null
1.2090128596825487,328.1212748041883,null,null
1.207772166549541,328.23660685511305,null,null
1.2042982257679795,328.611904898577,null,null
1.2132312163450683,327.7177749323785,null,null
1.2129830777168618,327.7437316022057,null,null
1.206037518997853,328.41477113628355,null,null
1.2072758892936248,328.2851849131028,null,null
1.2075240279245198,328.2605235411286,null,null
1.2095052379457607,328.07682340600326,null,null
1.211246107327898,327.91677823622274,null,null
1.2092597519240194,328.09896498813964,null,null
1.204546364396174,328.5831560792082,null,null
1.2134785673684079,327.69182036740017,null,null
1.2127349390886548,327.7694051396948,null,null
1.2057893806925601,328.4418564730358,null,null
1.2114921353540693,327.8934613606243,null,null
1.214968186734052,327.5338720197343,null,null
1.2152163253622623,327.5079842086342,null,null
1.204794503020131,328.55441297497265,null,null
1.2124868004646863,327.79480022624296,null,null
1.2137267061060846,327.6654319418431,null,null
1.2055389189047183,328.4698097901758,null,null
1.2117402742683032,327.86910750837717,null,null
1.2147200481143172,327.5599708767859,null,null
1.215466402708774,327.4820494372119,null,null
1.2179458502619993,327.25410404000587,null,null
1.2181939888880946,327.23519931096024,null,null
1.2050426416483269,328.52598051191245,null,null
1.212238661838599,327.8199123937175,null,null
1.2139756322296915,327.6390261342672,null,null
1.2052907802765218,328.497670586355,null,null
1.211990523212512,327.84478202770316,null,null
1.2157145410710504,327.4568873646912,null,null
1.2144719094861087,327.58624776231056,null,null
1.2177005155443155,327.2735296582343,null,null
1.2184421275205464,327.21781958791615,null,null
1.214223770855781,327.61264089012826,null,null
1.2159607412447746,327.4320356032461,null,null
1.2174523772949624,327.2938393168423,null,null
1.2186902661487604,327.20082509382524,null,null
1.2162088798708672,327.4075562959296,null,null
1.216457018499079,327.3835625831461,null,null
1.217201434379478,327.3152929174639,null,null
1.2189384047685008,327.1856893721045,null,null
1.2211716524160856,327.0935843631242,null,null
1.2214197910421856,327.0891519678363,null,null
1.2167051571230532,327.3600516475243,null,null
1.2169532957512659,327.33744996513957,null,null
1.219186543395854,327.1707087197618,null,null
1.2209235137857595,327.09882286959464,null,null
1.2216679296704147,327.0856309940031,null,null
1.219434682026718,327.1572028309323,null,null
1.220675375157541,327.10573245922694,null,null
1.221916068296515,327.08330209711426,null,null
1.2236530386887625,327.09024080115734,null,null
1.2234017303692843,327.0874148582796,null,null
1.219682820653678,327.14445047391047,null,null
1.2204272365335613,327.11373014477755,null,null
1.2221642069226157,327.08186849811915,null,null
1.2239011773138064,327.09370420355555,null,null
1.223153591309214,327.08455831089464,null,null
1.2199309592792458,327.1331338776327,null,null
1.220179097905344,327.1224757995268,null,null
1.2224123455550735,327.0812987144912,null,null
1.22414931593991,327.09761401183897,null,null
1.2229086228030392,327.0830717306585,null,null
1.2226604841832933,327.0817180556468,null,null
1.2243974545681326,327.10153382908214,null,null
1.2246455932005933,327.10571146322604,null,null
1.2248937318288162,327.109956666132,null,null
1.2251393258916312,327.11395201036044,null,null
1.22538746486232,327.11827385038976,null,null
1.2256381477060734,327.1221348620437,null,null
1.22588628633112,327.1259217225529,null,null
1.2261344249572264,327.12945999634167,null,null
1.2263825635896892,327.13246168778994,null,null
1.2266307022179144,327.1354170327948,null,null
1.2268788408376659,327.1379499138058,null,null
1.2271271612194692,327.1400703152355,null,null
1.2273752998253165,327.14178861170444,null,null
1.2276232567244652,327.14302027927,null,null
1.2278713953505735,327.1437311486798,null,null
1.2281195339788018,327.14397665181735,null,null
1.2283676726070294,327.14339696814443,null,null
1.2286158112352585,327.142130035039,null,null
1.2288639498634868,327.1401012263701,null,null
1.2291149965592445,327.1373859405205,null,null
1.2293631347940255,327.13387133635194,null,null
1.2296083657418195,327.1297962954396,null,null
1.2298565043679306,327.1249667046274,null,null
1.230104642991924,327.11950804331485,null,null
1.2303527816243927,327.1134927668164,null,null
1.2306009202526231,327.1069967449163,null,null
1.23084905887238,327.0999922804574,null,null
1.231099233466419,327.0924121502839,null,null
1.2313473718232377,327.0847229153664,null,null
1.2315934747591957,327.0764320698079,null,null
1.2318416133853096,327.06788614904775,null,null
1.2320897520135432,327.0590087668679,null,null
1.2323378906417761,327.04975100960064,null,null
1.2325860292700108,327.04037773052914,null,null
1.2328341678992436,327.0307179089764,null,null
1.2330823065227112,327.02064933064344,null,null
1.2333304451478282,327.01062839919905,null,null
1.2335785837765934,327.00015959519726,null,null
1.2338267224069477,326.9896706103591,null,null
1.234074861030946,326.97898218444243,null,null
1.234322999659183,326.9681869793128,null,null
1.234571138287419,326.95704384722814,null,null
1.2348192769098858,326.94584906296524,null,null
1.2350674155381234,326.9343847708439,null,null
1.2353155541678935,326.922628794528,null,null
