"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
0.946507004310948,3096.3333603094575,null,null
0.9451174704013866,3097.70781645366,null,null
0.9498816896416082,3094.5649221080234,null,null
0.9500802005424488,3094.5470638412744,null,null
0.9469056890757594,3095.9896264119784,null,null
0.9449189595064925,3097.9185546697786,null,null
0.9467055152117833,3096.158838725053,null,null
0.9445218952941378,3098.3440998697306,null,null
0.9447204061949699,3098.1308914579704,null,null
0.9443233843933059,3098.5574214069948,null,null
0.9441235529250166,3098.7718822490615,null,null
0.9439250418369265,3098.983951179901,null,null
0.9437278516886931,3099.1922841330043,null,null
0.9435293407878628,3099.400232554323,null,null
0.943330829882795,3099.6048249782607,null,null
0.9431307072905232,3099.8081133245255,null,null
0.9429321961635007,3100.006228859711,null,null
0.942735297178187,3100.198019482913,null,null
0.9425367862773579,3100.3876734042547,null,null
0.9423382753765293,3100.5729634334157,null,null
0.9421397644757008,3100.753674699313,null,null
0.9419412535727539,3100.9291200432335,null,null
0.9417427426719257,3101.0995824191627,null,null
0.9415442317710987,3101.2651235588237,null,null
0.9413457208660341,3101.425745769661,null,null
0.9411472099630882,3101.581542717341,null,null
0.9409486990622615,3101.7325595360862,null,null
0.9407501881614353,3101.8787687852,null,null
0.9405516772606093,3102.0203089184874,null,null
0.9403531663597835,3102.157227342685,null,null
0.9401546554589582,3102.2896939104394,null,null
0.9399561445560145,3102.4177430296118,null,null
0.9397576336551895,3102.541337604152,null,null
0.9395591227543654,3102.66052094112,null,null
0.9393606118514224,3102.7751682477356,null,null
0.93916210094848,3102.885507164999,null,null
0.9389635900455374,3102.9915437150353,null,null
0.9387650791447143,3103.093275542579,null,null
0.9385665682433619,3103.190545137216,null,null
0.9383680573425394,3103.2833818493214,null,null
0.9381695464422468,3103.371677780987,null,null
0.9379710355393064,3103.455379776566,null,null
0.9377725246384844,3103.5342938369276,null,null
0.9375740137373986,3103.6083235720007,null,null
0.9373755028344586,3103.6773830000275,null,null
0.9371769919317842,3103.741158207517,null,null
0.9369784810288451,3103.7992558574956,null,null
0.9367799701280249,3103.8513238103933,null,null
0.9365839973818599,3103.8964820627784,null,null
0.9363854868397488,3103.9358217565577,null,null
0.9361844374255667,3103.9689016385937,null,null
0.9359859265226294,3103.994365680155,null,null
0.9357874156218106,3104.012560448239,null,null
0.9355900799038248,3104.023028272434,null,null
0.9353915691671488,3104.025707722607,null,null
0.93519188291512,3104.0202155838892,null,null
0.934993372012184,3104.005739950729,null,null
0.9347948611113671,3103.9832407212693,null,null
0.934596162423086,3103.950757413558,null,null
0.9343976514956739,3103.908663752839,null,null
0.9341993284089182,3103.8567571151107,null,null
0.9340008175059842,3103.7946455113365,null,null
0.9338023066009314,3103.722475656853,null,null
0.9336022449438861,3103.6391823123818,null,null
0.9334037338253276,3103.546342123263,null,null
0.9332067738984874,3103.44480132295,null,null
0.9330082629955545,3103.3327209523627,null,null
0.9328097520947408,3103.2113097448723,null,null
0.9326094909518128,3103.078381874197,null,null
0.9324109798025901,3102.9376298165084,null,null
0.9322142193923016,3102.7891040671875,null,null
0.9320157084893707,3102.629711933599,null,null
0.9318171975843211,3102.4607988809207,null,null
0.9316186866813904,3102.282699605151,null,null
0.9314201757826974,3102.0948755595964,null,null
0.9312216648818865,3101.897418660258,null,null
0.931023153978957,3101.690722822641,null,null
0.9308246430781465,3101.475094083553,null,null
0.9306261321773363,3101.2500414913143,null,null
0.9304276212744078,3101.0159923202114,null,null
0.9302291103735979,3100.772579025639,null,null
0.930030599472789,3100.520932230045,null,null
0.9298320885677427,3100.259201537892,null,null
0.9296335776648152,3099.9896113844666,null,null
0.929435066764007,3099.710073928008,null,null
0.9292365558631991,3099.422912214097,null,null
0.9290380449623915,3099.1259899615643,null,null
0.9288395340615841,3098.8205770531476,null,null
0.9286410231607772,3098.505267013984,null,null
0.928442512257852,3098.1812596305504,null,null
0.9282440013570453,3097.8479102327733,null,null
0.9280454904562396,3097.5052025584077,null,null
0.9278469795533152,3097.1536152281155,null,null
0.9276484686503913,3096.7930740050706,null,null
0.9274499577474674,3096.4238918532424,null,null
0.9272514468466627,3096.0461291594484,null,null
0.9270529359458584,3095.660640175175,null,null
0.9268544250450542,3095.2674905203553,null,null
0.9266559141442505,3094.8674187833944,null,null
0.9264574032423878,3094.460677777281,null,null
0.9262588923415846,3094.0475783041607,null,null
0.9260626894020385,3093.635207101355,null,null
0.9258641788289996,3093.213720403435,null,null
0.9256633596338808,3092.782024767184,null,null
0.9254648487320194,3092.352920946223,null,null
0.9252663378312181,3091.920233405829,null,null
0.9250687719211658,3091.487350381828,null,null
0.92487026115558,3091.050141595382,null,null
0.9246708051277562,3090.6082286384485,null,null
0.9244722942258968,3090.1670223447018,null,null
0.9242737833250968,3089.7248369782037,null,null
0.9240748544460853,3089.281378039208,null,null
0.9238763434832964,3088.8394200109856,null,null
0.9236782506174028,3088.4004092868327,null,null
0.9234797397155448,3087.963024360805,null,null
0.9232812288147467,3087.530089844036,null,null
0.9230809369683267,3087.097450388444,null,null
0.9228824258121524,3086.6744044123434,null,null
0.9226856961112947,3086.262960937419,null,null
0.9224871852094386,3085.8547947368615,null,null
0.9222886743086418,3085.4563897350226,null,null
0.92208827453883,3085.0633021904487,null,null
0.9218897633647714,3084.684989785757,null,null
0.9216931416009577,3084.324095585335,null,null
0.9214946306991029,3083.971295219462,null,null
0.9212961197983082,3083.633167628478,null,null
0.9210976088964543,3083.309051221577,null,null
0.92089909799566,3083.001467990023,null,null
0.9207005870948661,3082.705080257659,null,null
0.9205020761930134,3082.430499730097,null,null
0.92030356529222,3082.169129658759,null,null
0.9201050543882494,3081.9303614489004,null,null
0.9199065434853376,3081.7046275524954,null,null
0.9197080325845457,3081.5026131473114,null,null
0.9195095216821647,3081.314244968017,null,null
0.9193110107813732,3081.1506139549324,null,null
0.9191124998800523,3081.000765184803,null,null
0.9189139889792615,3080.875692650985,null,null
0.9187154780784708,3080.7639434783177,null,null
0.9185169671760915,3080.6778101538057,null,null
0.9183184562731829,3080.604438066396,null,null
0.9181199453697451,3080.5565574081875,null,null
0.9179214344689556,3080.5220617004857,null,null
0.9177229235681669,3080.512211187896,null,null
0.9175244126657891,3080.5201652205933,null,null
0.917325901765001,3080.5482285429675,null,null
0.9171273908636833,3080.593235144553,null,null
0.9169288799628958,3080.657735646543,null,null
0.9167303690621086,3080.739321446667,null,null
0.9165339259075108,3080.838376969051,null,null
0.9163354153032267,3080.9546884887322,null,null
0.9161348363533932,3081.0917854950826,null,null
0.9159363254515477,3081.2437685380755,null,null
0.9157378145507622,3081.413962446921,null,null
0.9155413814192558,3081.598285158058,null,null
0.915342870818865,3081.7999457432247,null,null
0.9151422818473484,3082.020734339957,null,null
0.9149437709455047,3082.2526590133984,null,null
0.9147452600447208,3082.4995949590907,null,null
0.9145474639440546,3082.7580925252187,null,null
0.9143489531446074,3083.0301251634714,null,null
0.9141497273370748,3083.3146590576735,null,null
0.9139512164352327,3083.6082488661673,null,null
0.9137527055344508,3083.910990529571,null,null
0.9135535464661914,3084.222974179324,null,null
0.7474005701022971,3129.0182407710195,null,null
0.7475990810026933,3128.808420077819,null,null
0.7477975919041493,3128.595765662721,null,null
0.7479958604599678,3128.3810225034217,null,null
0.7513707881262254,3124.4606358492165,null,null
0.751172277225818,3124.7035821269455,null,null
0.7481943714032335,3128.1635005211374,null,null
0.7483931246064024,3127.943651463825,null,null
0.7497827009166248,3126.3599733335714,null,null
0.7499836958482102,3126.124027874061,null,null
0.7515692990266342,3124.2158802055305,null,null
0.750973766323292,3124.9449297564215,null,null
0.7485916355068013,3127.7221593194276,null,null
0.7495841900151626,3126.5903049544863,null,null
0.7501822063103836,3125.8912343468182,null,null
0.7517678099291617,3123.969286371258,null,null
0.750775255420767,3125.184566143242,null,null
0.7527603644333346,3122.7070724376504,null,null
0.7529588753358657,3122.4482771240723,null,null
0.7487901464082607,3127.4990451610956,null,null
0.7493856791147601,3126.819895821393,null,null
0.7503782336188963,3125.6595174784434,null,null
0.7505767445193015,3125.422618089621,null,null
0.7519663208295713,3123.720769892653,null,null
0.7525618535308037,3122.9636066616868,null,null
0.7531573862383978,3122.187241532618,null,null
0.7489897781534158,3127.2725157487694,null,null
0.7491882888579353,3127.046416479702,null,null
0.7521648317299815,3123.4703672705637,null,null
0.7523633426303923,3123.2180280153098,null,null
0.7533558971388112,3121.9238292813816,null,null
0.753554408039226,3121.6579197097694,null,null
0.7537529189417596,3121.3894466127585,null,null
0.7547454734438438,3120.0038259247576,null,null
0.7549439843463813,3119.71724305524,null,null
0.7539514298421752,3121.1182065686157,null,null
0.7545469625434257,3120.287061406547,null,null
0.7551424952510379,3119.427084522606,null,null
0.7541499407425916,3120.844162833504,null,null
0.7543484516430082,3120.567147385481,null,null
0.7553410061514575,3119.133078511834,null,null
0.7583186696705398,3114.1912643219457,null,null
0.7585171684552369,3113.8247021245875,null,null
0.7565304267991926,3117.285028879605,null,null
0.7567289379872727,3116.9601090025735,null,null
0.7555395170518783,3118.835131641685,null,null
0.7581201587679921,3114.553558634028,null,null
0.7587156793556618,3113.4539810003585,null,null
0.7563335606556846,3117.601173785468,null,null
0.7569290933590757,3116.6281168135606,null,null
0.7557380279544178,3118.5332054103865,null,null
0.7579216478675639,3114.9111540249087,null,null
0.7589142023718299,3113.079604604603,null,null
0.7561350497552619,3117.91659168791,null,null
0.7571276042637384,3116.2946303586245,null,null
0.7559365388548396,3118.2270137312375,null,null
0.7577217619050338,3115.26616804884,null,null
0.7591127132764984,3112.701789715814,null,null
0.7573261151641639,3115.9554922513244,null,null
0.7575232507622732,3115.614887743817,null,null
0.7593112241790487,3112.321234590848,null,null
0.7607024303747216,3109.594346275707,null,null
0.760503919760021,3109.9857343575495,null,null
0.7595110861474182,3111.9341146139795,null,null
0.760899311384643,3109.2059095351924,null,null
0.7603037786833353,3110.3818455406677,null,null
0.7616933549922213,3107.6506454160913,null,null
0.7618918658931905,3107.268271557746,null,null
0.7597095968124862,3111.548611690314,null,null
0.7601052677807817,3110.772767072665,null,null
0.7610978222893175,3108.814253902923,null,null
0.7614948440917825,3108.036153427889,null,null
0.7620903767936305,3106.88945944096,null,null
0.7599067568803476,3111.163163435559,null,null
0.7612963331918737,3108.4242503352807,null,null
0.7622888876961899,3106.514841187122,null,null
0.7624873985982198,3106.145025835288,null,null
0.7640754858065373,3103.413951245037,null,null
0.7626859095007806,3105.780392358175,null,null
0.7636784640051166,3104.052989458339,null,null
0.7638769749060915,3103.729325268981,null,null
0.7642739967069837,3103.106453007793,null,null
0.7628844204017522,3105.4215505983243,null,null
0.7634799531046719,3104.384254641434,null,null
0.76447250760902,3102.8075735537236,null,null
0.7630829313021955,3105.0690190687583,null,null
0.7632814422047575,3104.723159061547,null,null
0.764671018513705,3102.5169265118893,null,null
0.7648695294146824,3102.234972719666,null,null
0.7650680403151316,3101.9613343464944,null,null
0.7652665512176995,3101.6959299272708,null,null
0.7654650621181494,3101.4395521123593,null,null
0.7656635730185998,3101.190065093212,null,null
0.7658620839190509,3100.949448661617,null,null
0.7660605948195025,3100.7145332866926,null,null
0.7662591057199547,3100.4879929582835,null,null
0.7664576166225263,3100.2664175609398,null,null
0.766656127527217,3100.052643590619,null,null
0.7668546384276707,3099.8420308694954,null,null
0.7670506410716157,3099.640473737076,null,null
0.7672491524068498,3099.438963500241,null,null
0.7674501711311548,3099.2380261139288,null,null
0.767648682031611,3099.0443041872854,null,null
0.7678471929320677,3098.8506417850213,null,null
0.768044558759916,3098.6605859582974,null,null
0.7682430698576371,3098.4692901925937,null,null
0.7684427256355604,3098.2764895198507,null,null
0.7686412365402567,3098.084880628041,null,null
0.7688397474407161,3097.890869328188,null,null
0.7690384764495426,3097.694646476788,null,null
0.7692369873145966,3097.4955004422227,null,null
0.7694352801442172,3097.293011620201,null,null
0.7696337910446793,3097.0861118482735,null,null
0.7698323019451417,3096.874818590744,null,null
0.7700323941404903,3096.6559175733228,null,null
0.770230904769245,3096.4346302947347,null,null
0.7704278346486515,3096.20931659135,null,null
0.7706263455533535,3095.9758058231378,null,null
0.7708248564538186,3095.7371374574604,null,null
0.7710251361108968,3095.489356639759,null,null
0.7712236467099532,3095.2394987707153,null,null
0.7714203891573368,3094.9861937615883,null,null
0.7716189000578043,3094.7249919373385,null,null
0.7718174109582725,3094.4594146178692,null,null
0.7720159218600656,3094.1898927996226,null,null
0.7722144327605346,3093.9170008120873,null,null
0.7724129436617991,3093.6414058634,null,null
0.7726114545665069,3093.3637045784985,null,null
0.7728099654669776,3093.084615998139,null,null
0.7730084763669197,3092.8049292702667,null,null
0.7732069872695103,3092.525475248097,null,null
0.7734054981705126,3092.2468912501627,null,null
0.7736040090709857,3091.9698032568976,null,null
0.7738025199714594,3091.6950042600797,null,null
0.7740010308735229,3091.4231994836373,null,null
0.7741995417739976,3091.1548387450935,null,null
0.7743980526750032,3090.8906330066548,null,null
0.7745965635797165,3090.6311199586653,null,null
0.7747950744823116,3090.376868328629,null,null
0.7749935853822588,3090.1283923896435,null,null
0.7751920962827367,3089.8860997532342,null,null
0.7753906071837445,3089.650446117561,null,null
0.7755891180842232,3089.4215876383396,null,null
0.7757876289847024,3089.200185285389,null,null
0.7759861398862418,3088.9858611592017,null,null
0.776184650786722,3088.779642976407,null,null
0.7763831616882626,3088.5806314071674,null,null
0.7765816725929816,3088.390504484516,null,null
0.7767801834955821,3088.2082180720845,null,null
0.7769786943950052,3088.0353275176503,null,null
0.7771772052954887,3087.870861459745,null,null
0.7773757161970317,3087.7160955114787,null,null
0.7775719490715075,3087.572480797061,null,null
0.7777704603596234,3087.4365058760372,null,null
0.777971248900605,3087.3081745934383,null,null
0.7781697598010907,3087.1929524161146,null,null
0.7783682707015775,3087.0862195507775,null,null
0.7785658667586357,3086.991955793493,null,null
0.7787643778167145,3086.9053779245864,null,null
0.7789638034093963,3086.8305983065325,null,null
0.7791623143098849,3086.765423398435,null,null
0.7793608252103741,3086.712459198644,null,null
0.7795597844470754,3086.6683301404864,null,null
0.7797582952714709,3086.636064071389,null,null
0.779956357913964,3086.613136318115,null,null
0.780154868814455,3086.601450717685,null,null
0.7803533797149472,3086.598847812858,null,null
0.7805537021368213,3086.610910308851,null,null
0.7807522127323604,3086.629851911058,null,null
0.7809489124227824,3086.6630641495735,null,null
0.7811474233232766,3086.702433912173,null,null
0.7813459342237713,3086.756512379062,null,null
0.7815463525406048,3086.8165233190484,null,null
0.7817448631181827,3086.8912381491714,null,null
0.7819414669273773,3086.970440355993,null,null
0.7821399778321115,3087.065031949509,null,null
0.7823384887326087,3087.1650683789835,null,null
0.7825369996320475,3087.2782286522447,null,null
0.7827355105346646,3087.397112314308,null,null
0.7829340214362229,3087.5282918958296,null,null
0.7831325323367225,3087.664996972444,null,null
0.7833310432372226,3087.813156483446,null,null
0.7835295541387827,3087.9663664088803,null,null
0.7837280650392836,3088.1303611710823,null,null
0.7839265759408449,3088.2989566498354,null,null
0.7841250868455845,3088.477514103443,null,null
0.7843235977460868,3088.6607348561256,null,null
0.7845221086455312,3088.853340880878,null,null
0.7847206195481538,3089.0499200606696,null,null
0.7849191304497175,3089.2552006831284,null,null
0.7851176413502223,3089.464282045335,null,null
0.7853161522507278,3089.6806234784626,null,null
0.7855146631522932,3089.901767524883,null,null
0.7857131740527996,3090.128600642123,null,null
0.7859116849543663,3090.3597324050697,null,null
0.7861101958591111,3090.5959827870242,null,null
0.7863087067617377,3090.8361953429526,null,null
0.786507217661187,3091.0810577223283,null,null
0.7867057285616964,3091.3294345764143,null,null
0.7869042394632654,3091.5819469693147,null,null
0.7871007005586126,3091.8346696571125,null,null
0.7872992118036986,3092.094667822699,null,null
0.7874997721658572,3092.3605052564317,null,null
0.7876982830663689,3092.6264883803333,null,null
0.7878967939679408,3092.8960125419007,null,null
0.7880932570724033,3093.164942644177,null,null
0.7882917683188401,3093.440850436345,null,null
0.7884923266747774,3093.722425940625,null,null
0.7886908375752921,3094.0029961677815,null,null
0.7888893484768664,3094.2869701308564,null,null
0.7890871747583895,3094.5722299439894,null,null
0.7892856857737013,3094.861781516224,null,null
0.7894848811794741,3095.1547660393476,null,null
0.7896833920799909,3095.4495042491244,null,null
0.789881902981568,3095.7468486825933,null,null
0.7900810924456724,3096.048381378942,null,null
0.7902796032346731,3096.3512711032113,null,null
0.7904774356884209,3096.656398960601,null,null
0.7906759465889408,3096.9654432467573,null,null
0.7908744574905202,3097.27758411923,null,null
0.7910750101342471,3097.597134957363,null,null
0.7912735206932723,3097.915514447743,null,null
0.7914699901931437,3098.233765581819,null,null
0.7916685010936659,3098.5593660718187,null,null
0.7918670119952483,3098.887682696707,null,null
0.7920675690541247,3099.22384662913,null,null
0.792266079614962,3099.5589700887454,null,null
0.792462544703176,3099.8949382658193,null,null
0.792661055603701,3100.2381711022463,null,null
0.7928595665042265,3100.584699071615,null,null
0.7930580774052822,3100.9345917159117,null,null
0.7932565883058086,3101.2879318132154,null,null
0.7934550992079249,3101.644306764581,null,null
0.793653610108452,3102.003760036101,null,null
0.7938521210089805,3102.36596963228,null,null
0.7940506319121573,3102.7309385198214,null,null
0.7942491428148052,3103.0982535074063,null,null
0.7944476537169238,3103.4678149727547,null,null
0.7946461646174537,3103.839385680796,null,null
0.7948446755179843,3104.21263968874,null,null
0.7950431864190453,3104.5873225026776,null,null
0.7952416973195771,3104.9632451089087,null,null
0.7954402082216985,3105.3401261199638,null,null
0.7956387191222307,3105.71759549229,null,null
0.7958372300248832,3106.09533837916,null,null
0.7960357409280648,3106.473090738436,null,null
0.7962342518285994,3106.850505976673,null,null
0.7964327627307229,3107.227199562886,null,null
0.7966312736312583,3107.6028292201236,null,null
0.8480455971085541,3115.7921300769553,null,null
0.8478470862068385,3115.8621485517574,null,null
0.847648575306183,3115.9293941580686,null,null
0.8474500644044684,3116.000236115172,null,null
0.8472515535038135,3116.0698433497737,null,null
0.8470530426031591,3116.144916657324,null,null
0.8468545317014458,3116.2205201867523,null,null
0.8466560207986735,3116.3031558421117,null,null
0.8464575098990794,3116.3887965233394,null,null
0.846258998998427,3116.4828060999885,null,null
0.8460604880935375,3116.5815389454024,null,null
0.845861977191826,3116.690359893879,null,null
0.8456634662911746,3116.80581707034,null,null
0.8454649553894642,3116.932646439651,null,null
0.8452664444888138,3117.0677976216834,null,null
0.8450679335881637,3117.2154550296223,null,null
0.8448694226864546,3117.372978437011,null,null
0.8446709117836866,3117.5457272633394,null,null
0.8444724008840969,3117.7295071975072,null,null
0.8442738899834489,3117.9296292286813,null,null
0.8440753790785634,3118.1437678541897,null,null
0.8438787862294231,3118.3706858249757,null,null
0.8436802756296323,3118.615581772842,null,null
0.8434798463745034,3118.8797950065536,null,null
0.843281335473857,3119.1596894828194,null,null
0.8162838528714722,3135.017405139618,null,null
0.816085341970888,3134.5158085825665,null,null
0.8430828245732112,3119.4555897702307,null,null
0.8164823637720569,3135.527281956449,null,null
0.8158868310703044,3134.023187235335,null,null
0.8240257780285214,3154.5229429936053,null,null
0.8242242889291242,3154.8555112104973,null,null
0.8428861430665833,3119.769035683844,null,null
0.8166808746726419,3136.0448453871563,null,null
0.8156883201676026,3133.539863291799,null,null
0.8222391799146411,3150.9071095795243,null,null
0.8220406690140428,3150.4440974183985,null,null
0.8238272671273892,3154.1766907073834,null,null
0.8244227998318465,3155.1714897815655,null,null
0.8426876324511072,3120.099948518176,null,null
0.8117181021401486,3126.151142224855,null,null
0.8115195912395754,3125.8872408148404,null,null
0.7996084827591364,3112.8626361170445,null,null
0.7994104262493994,3112.545478803752,null,null
0.8168793855732275,3136.569692346674,null,null
0.8154898092670194,3133.0664915032016,null,null
0.8224376908173587,3151.358457648699,null,null
0.8218435271275422,3149.9750622505485,null,null
0.8236287562267872,3153.8143608463156,null,null
0.8246213107340393,3155.472646701606,null,null
0.8311724067648398,3154.771642688604,null,null
0.8313709176299637,3154.4003752446297,null,null
0.8285915287615734,3157.6559420771155,null,null
0.8283930178588415,3157.729482563738,null,null
0.8367304757252317,3137.8664475731757,null,null
0.836928986627982,3137.1230429545794,null,null
0.8424872918649204,3120.458715991354,null,null
0.8119166130417816,3126.4226596337667,null,null
0.8113222191627847,3125.632958193416,null,null
0.7998069937369883,3113.1755364298238,null,null
0.7992119153477975,3112.2215356019765,null,null
0.8170778964759325,3137.1009651040376,null,null
0.8144972547577571,3130.8607862227323,null,null
0.8146957656583375,3131.279508756392,null,null
0.8152912983664375,3132.6034253216576,null,null
0.8206510987613381,3146.956896659987,null,null
0.8208496096609561,3147.4783224683556,null,null
0.8226378428215728,3151.803798690082,null,null
0.8216450164474401,3149.4940204682557,null,null
0.8234302453267154,3153.4388093547436,null,null
0.8248198216325248,3155.7571212789558,null,null
0.8258123761419095,3156.9177659865877,null,null
0.8260108870430463,3157.0951186771913,null,null
0.830973659581677,3155.122152336013,null,null
0.8315691922856537,3154.008640278407,null,null
0.8287900396664243,3157.5608509874505,null,null
0.8281945069582292,3157.788409456924,null,null
0.8365319648203628,3138.6097826626346,null,null
0.8371274975280845,3136.380771830232,null,null
0.8383185629334766,3132.023430571523,null,null
0.8385170738351716,3131.323799035229,null,null
0.8422887809642761,3120.828148776894,null,null
0.8121176261322134,3126.707409077775,null,null
0.8111237084458934,3125.38471988801,null,null
0.8087404386157125,3122.824947974231,null,null
0.8089389495183978,3123.0166124474267,null,null
0.8019910679702679,3116.225040978412,null,null
0.8021895788708175,3116.4682260953323,null,null
0.8000059589563262,3113.4825900928545,null,null
0.7990134044472557,3111.892686551396,null,null
0.8172764073807565,3137.6379645772113,null,null
0.8142987438571773,3130.453681641999,null,null
0.8148942765610372,3131.7096800350737,null,null
0.815092787463737,3132.151040395088,null,null
0.8190630054902939,3142.611312874317,null,null
0.8192615163951226,3143.1655892885296,null,null
0.8204525818007986,3146.429470270984,null,null
0.8210481145047025,3147.9926836439563,null,null
0.822836353456097,3152.2313309096057,null,null
0.8214451363122507,3148.9988700903987,null,null
0.8232317344239958,3153.0482465524105,null,null
0.8250183325336595,3156.025125054876,null,null
0.8256138652413029,3156.7216518719715,null,null
0.8262093979436537,3157.2550497369043,null,null
0.8307751486810587,3155.451416352134,null,null
0.831767703186274,3153.5951475355305,null,null
0.8289885505670379,3157.4440555224514,null,null
0.827995996057617,3157.8216656078807,null,null
0.8353408994134056,3143.007041359231,null,null
0.8355394103150937,3142.2871838928645,null,null
0.8363334539186722,3139.351962130233,null,null
0.8373260084287175,3135.6410679937026,null,null
0.8381200520328418,3132.732390574215,null,null
0.8387155847400448,3130.6344446015682,null,null
0.8420902700636327,3121.221391227479,null,null
0.8123161366251203,3126.996338718691,null,null
0.8109240585325623,3125.1413842141774,null,null
0.8101297907608376,3124.235387910522,null,null
0.8099315040275926,3124.0224836328935,null,null
0.8085419277151467,3122.6362778416865,null,null
0.8091358730770501,3123.2091306387692,null,null
0.801794828660376,3115.979347010605,null,null
0.8023880897724268,3116.7063251921154,null,null
0.8002044698568708,3113.7836238693235,null,null
0.7988130762759366,3111.5545615923374,null,null
0.7968297845317941,3107.976967134406,null,null
0.7978204282986879,3109.809193017336,null,null
0.7976219170790158,3109.447366641334,null,null
0.8174749182813431,3138.1799744601003,null,null
0.8141002329565978,3130.0578544885316,null,null
0.8188628610438375,3142.050159668092,null,null
0.8194600272957139,3143.718653361279,null,null
0.8202540709002045,3145.8962093452024,null,null
0.8212466254095357,3148.500062708008,null,null
0.8230332235191578,3152.644529414193,null,null
0.8252168434385021,3156.27497840937,null,null
0.8254153543412264,3156.5069926295428,null,null
0.8264079088442617,3157.395353467474,null,null
0.8333575698062105,3149.5714978042865,null,null
0.8335543013003515,3148.9890213686904,null,null
0.8305766377762033,3155.7586323238415,null,null
0.8319662140868948,3153.1620713029733,null,null
0.8291845714026941,3157.3102117787253,null,null
0.8277974851570051,3157.836374909206,null,null
0.8351423885106587,3143.719121616855,null,null
0.835737921215723,3141.560563327308,null,null
0.8361349430180419,3140.091826557811,null,null
0.8375245193298803,3134.9051463346354,null,null
0.837921541131148,3133.4497273208913,null,null
0.8389140956427996,3129.956319033266,null,null
0.8418922255964986,3121.629161228024,null,null
0.8125121457445647,3127.291086697787,null,null
0.8107255476309316,3124.906291929469,null,null
0.8103283016980191,3124.4535771309033,null,null
0.8097329931249052,3123.8137199440357,null,null
0.8083416447085761,3122.44786947405,null,null
0.8093343842393058,3123.406708062556,null,null
0.8025866006732422,3116.9396477747828,null,null
0.8015963181327248,3115.726694388152,null,null
0.800402980758475,3114.077801587216,null,null
0.7986145650742636,3111.2142207021157,null,null
0.7980208499424347,3110.1708289766857,null,null
0.7970282954333899,3108.349279598559,null,null
0.7974253172355235,3109.0870539428934,null,null
0.8139017220560189,3129.67344705003,null,null
0.8176734291819309,3138.7263547006814,null,null
0.8178719400846374,3139.2763197712197,null,null
0.8180704509852259,3139.8291543701835,null,null
0.8186643498791887,3141.4923810075165,null,null
0.8196571810786093,3144.2642529643977,null,null
0.8200555599996109,3145.358318302272,null,null
0.8266064197464593,3157.516525055469,null,null
0.8272019524530545,3157.764606051017,null,null
0.8331590591861012,3150.1410338124715,null,null
0.8337528122009762,3148.3828111985968,null,null
0.8303770001633652,3156.045846366037,null,null
0.8321663244477769,3152.704456510405,null,null
0.8293830827027705,3157.152256157955,null,null
0.827598974256394,3157.8325520222106,null,null
0.8274004633557832,3157.8085386272724,null,null
0.8349438776110899,3144.4221163823217,null,null
0.8359364321163526,3140.8283985022413,null,null
0.8401051610476857,3126.169338121714,null,null
0.840303671948325,3125.5931304853125,null,null
0.8377230302305139,3134.174329104557,null,null
0.839112606542377,3129.290021807621,null,null
0.8416937147691913,3122.0599940567427,null,null
0.81271065664514,3127.600050710123,null,null
0.8105270367303611,3124.677341473907,null,null
0.8095344822243365,3123.60934707217,null,null
0.8081431335178252,3122.2631521821427,null,null
0.8055642641924174,3119.94896932177,null,null
0.8057627750972133,3120.1279253689936,null,null
0.8029836224740797,3117.3914219461626,null,null
0.8031821333746315,3117.610160749622,null,null
0.8027851115737932,3117.167974870194,null,null
0.801395535263326,3115.462807491115,null,null
0.8006024004452919,3114.368615587176,null,null
0.7984178717445737,3110.873474531742,null,null
0.7982193608429744,3110.5239084822465,null,null
0.7972268063339265,3108.719262306556,null,null
0.8198556922003944,3144.8114752897586,null,null
0.813703211153322,3129.2996789125027,null,null
0.8182689618858148,3140.384035183965,null,null
0.8184674727864042,3140.9407590564792,null,null
0.8268049306513056,3157.618457534801,null,null
0.8270034415524443,3157.701048624742,null,null
0.830178489083144,3156.3096252931564,null,null
0.832958768596361,3150.6982804631066,null,null
0.8339513231016014,3147.759901946601,null,null
0.8323648350940844,3152.2315426870437,null,null
0.8295840832710012,3156.9714190202285,null,null
0.8347453667104628,3145.114903293568,null,null
0.8405021828500244,3125.0333355045263,null,null
0.8399043906657747,3126.7706795073404,null,null
0.8393111174430142,3128.6372387041783,null,null
0.8414947373595855,3122.508567963149,null,null
0.8071523514048434,3121.365029215042,null,null
0.8073508623032875,3121.542775195366,null,null
0.8129091675467758,3127.918538971275,null,null
0.8079463950134522,3122.082296922585,null,null
0.8053657532892109,3119.7687319445067,null,null
0.805961285999361,3120.3057234521457,null,null
0.8039761769853192,3118.4425601113053,null,null
0.8041746878858738,3118.64093559195,null,null
0.8033806442773028,3117.824544899215,null,null
0.801197024361719,3115.1983095459336,null,null
0.8008009111956452,3114.6506938199,null,null
0.8135047002527438,3128.937634476016,null,null
0.8299811050722332,3156.550415714947,null,null
0.8327602576957384,3151.22954029282,null,null
0.8341498340035512,3147.1192738634604,null,null
0.8325617467908782,3151.742678497089,null,null
0.829782594171617,3156.772298398596,null,null
