"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
2.054545240461718,3112.640608285597,null,null
2.0550415177174512,3112.559365299608,null,null
2.0555377949731826,3112.4515649906725,null,null
2.056034072228918,3112.3189905875342,null,null
2.0565303494874065,3112.1625849013126,null,null
2.0570266267346686,3111.9835133313827,null,null
2.057522903987652,3111.780594633609,null,null
2.058019181243391,3111.5529242845614,null,null
2.0585154584991305,3111.2983385172315,null,null
2.059011735746396,3111.019211169675,null,null
2.05950801300214,3110.7143218916835,null,null
2.060004290257882,3110.3826301549793,null,null
2.06049430040508,3110.0329322565854,null,null
2.0609905786669254,3109.6552653218537,null,null
2.061493122016645,3109.2543247302565,null,null
2.0619893992723934,3108.8421280617235,null,null
2.0624856765281425,3108.415390256258,null,null
2.0629819537838925,3107.976234541199,null,null
2.063478231031169,3107.525673142556,null,null
2.063974508286923,3107.063487111011,null,null
2.064465817530007,3106.5958847868474,null,null
2.064962095573302,3106.109357965905,null,null
2.065463340045712,3105.6056913619645,null,null
2.065959617301469,3105.0941396589933,null,null
2.066455894557228,3104.5688727080615,null,null
2.066952171804512,3104.0308683184385,null,null
2.067448449060274,3103.479577583275,null,null
2.067944726316034,3102.9173628305457,null,null
2.0684414882484576,3102.344274928116,null,null
2.068937765426711,3101.7637003471114,null,null
2.0694335580748526,3101.175953084929,null,null
2.069929835330619,3100.580688908796,null,null
2.070426112577911,3099.979318570207,null,null
2.070922389833681,3099.3727208211094,null,null
2.071418667089449,3098.7613247481786,null,null
2.0719149443452216,3098.1470772917423,null,null
2.0724171589918323,3097.520603487688,null,null
2.072913435291444,3096.902980695087,null,null
2.073403776104066,3096.2905611361866,null,null
2.0739000533598415,3095.6698376683976,null,null
2.074396330615618,3095.0503777023405,null,null
2.07489260786292,3094.4328225145405,null,null
2.0753888851187003,3093.818119788115,null,null
2.0758851623744787,3093.2088959581233,null,null
2.076385555726169,3092.599713991116,null,null
2.076881832326221,3092.0066113028015,null,null
2.0773739941333518,3091.428729738545,null,null
2.077870271389136,3090.8594801430345,null,null
2.078366548636446,3090.3089301145965,null,null
2.078862825892234,3089.7790369961504,null,null
2.079359103148021,3089.276268498481,null,null
2.0798553803928788,3088.7991458032257,null,null
2.0803516576497287,3088.356574385998,null,null
2.0808479349079767,3087.9458359540463,null,null
2.08134421216271,3087.574330175062,null,null
2.0818404894185036,3087.2345773569355,null,null
2.0823367666742985,3086.929028105647,null,null
2.0828330439216187,3086.6571263776204,null,null
2.0833293211774166,3086.41551925942,null,null
2.08382559844297,3086.2079414669,null,null
2.084321875692412,3086.028099327331,null,null
2.084818152938457,3085.8783541095027,null,null
2.08531443019214,3085.7550578727028,null,null
2.0858107074479424,3085.6595993561123,null,null
2.0863069846952706,3085.586740655038,null,null
2.086803261951076,3085.537692718399,null,null
2.087299539206881,3085.5091224768357,null,null
2.0877907193586616,3085.504685529801,null,null
2.088286997424163,3085.52005768959,null,null
2.08878837096795,3085.5658658034604,null,null
2.0892846482216414,3085.6287950645956,null,null
2.0897809254774526,3085.7260919524874,null,null
2.0902772027332652,3085.838629689136,null,null
2.0907734799806033,3085.9817802547113,null,null
2.0912697572364194,3086.14135483389,null,null
2.091763005220897,3086.328938207055,null,null
2.0922592829494,3086.532490545565,null,null
2.092758588997513,3086.7540351474972,null,null
2.0932548662512134,3086.98531757656,null,null
2.093751143507034,3087.224904512763,null,null
2.09424742075438,3087.4701407000503,null,null
2.094743698010203,3087.7192378810432,null,null
2.095239975266025,3087.970516413497,null,null
2.095738675937271,3088.223116526254,null,null
2.0962349528105895,3088.4732992742775,null,null
2.0967288070250287,3088.719895406029,null,null
2.0972250842808564,3088.964693361446,null,null
2.09772136152821,3089.2040827069004,null,null
2.098217638784041,3089.4382526567556,null,null
2.098713916039871,3089.666558484949,null,null
2.0992101932957046,3089.8870856479457,null,null
2.0997112025676548,3090.1037458660453,null,null
2.100207479069538,3090.3077609638194,null,null
2.1006990250547326,3090.501656578317,null,null
2.101195302310569,3090.685992307285,null,null
2.1016915795664066,3090.8584351440927,null,null
2.10218785681377,3091.0195931189664,null,null
2.102684134069611,3091.1723581625324,null,null
2.103180411325451,3091.3168733048083,null,null
2.103681512067289,3091.455627735477,null,null
2.104177788568915,3091.5864202853445,null,null
2.1046692430887433,3091.7099201658934,null,null
2.1051655203403516,3091.828047390961,null,null
2.1056617975877225,3091.938778785246,null,null
2.1061580748435715,3092.041298303301,null,null
2.1066543520994188,3092.1347133059685,null,null
2.207398634634314,3098.612740632829,null,null
2.20789491189037,3098.6137314311504,null,null
2.2083911891476475,3098.653275176759,null,null
2.208887466399467,3098.7109176621107,null,null
2.2093837436585377,3098.8041204859765,null,null
2.209880020910358,3098.9101184474816,null,null
2.21037629816218,3099.0426301650305,null,null
2.2108725754097645,3099.1839702932766,null,null
2.2113688526658266,3099.3380739410445,null,null
2.211865129921887,3099.500205279656,null,null
2.2123614071705413,3099.671493471096,null,null
2.215339070697396,3100.750482775836,null,null
2.2158353479534667,3100.9226283665175,null,null
2.2128576844308427,3099.8476373025983,null,null
2.2148427934498036,3100.573060002768,null,null
2.2163257972221935,3101.0871657691723,null,null
2.2133539616900784,3100.0288815571967,null,null
2.214346516193736,3100.393337334743,null,null
2.216822075343863,3101.246162530151,null,null
2.2138502389419066,3100.2108427288836,null,null
2.21732417972168,3101.39686502254,null,null
2.217820456973515,3101.534390863992,null,null
2.218316734225352,3101.6592265568097,null,null
2.218813011489902,3101.768568376096,null,null
2.2193092887459764,3101.8610166374624,null,null
2.2198055659851037,3101.936315953875,null,null
2.220297602274596,3101.991922191809,null,null
2.220793880166749,3102.029127427047,null,null
2.22129439775334,3102.0501903192385,null,null
2.221790675005183,3102.0513533788235,null,null
2.222286952257027,3102.038142061949,null,null
2.222783229513109,3102.0078633632215,null,null
2.2232795067607163,3101.963671640279,null,null
2.223775784016802,3101.90877836933,null,null
2.224273272983298,3101.846062189027,null,null
2.2247695500549436,3101.7794908314445,null,null
2.225264615780821,3101.712567842615,null,null
2.225760893032672,3101.6482804644947,null,null
2.226257170288761,3101.589180313071,null,null
2.226753447553326,3101.5380815047333,null,null
2.2272497248094147,3101.4966408695195,null,null
2.2277460020485567,3101.465904981304,null,null
2.2282462817696653,3101.446303060246,null,null
2.2287425584358167,3101.435425447928,null,null
2.2292348338125993,3101.4315204296263,null,null
2.2297311110644573,3101.4334969759448,null,null
2.2302273883290287,3101.437030957458,null,null
2.230723665585124,3101.44275176327,null,null
2.2312199428242723,3101.4477869184007,null,null
2.2317162200803726,3101.4526807232514,null,null
2.232216878349869,3101.4561578963567,null,null
2.2327131549525143,3101.458640376813,null,null
2.2332050518444357,3101.4603715681214,null,null
2.233701329096301,3101.46307760698,null,null
2.234197606352404,3101.4694975535667,null,null
2.234693883616983,3101.4830665183913,null,null
2.2351901608730875,3101.507236328036,null,null
2.235686438112396,3101.5428699158565,null,null
2.236182715366385,3101.5940690777793,null,null
2.2366789926265773,3101.6600690672967,null,null
2.23717526987633,3101.737965726692,null,null
2.237671547128202,3101.8311330523193,null,null
2.2381678243927876,3101.933553635709,null,null
2.2386641016488977,3102.0494243468706,null,null
2.2391603789050114,3102.1740587944155,null,null
2.239656656167317,3102.3114926185704,null,null
2.240152933412837,3102.456900387996,null,null
2.2406492106585225,3102.6142419250536,null,null
2.241145487916757,3102.7757759533215,null,null
2.2416417651686356,3102.943971094584,null,null
2.242138042416279,3103.114073032974,null,null
2.2426343196808727,3103.285248156871,null,null
2.243130596936991,3103.454978215148,null,null
2.243622215192034,3103.621356762058,null,null
2.2441184931329397,3103.7867088418657,null,null
2.244619428690525,3103.95019262676,null,null
2.2451157059487667,3104.107814411076,null,null
2.2456119832006527,3104.261230804138,null,null
2.246108260456779,3104.4082884039067,null,null
2.246604537712903,3104.548151276205,null,null
2.2471008149690306,3104.6794784350072,null,null
2.2475947899885242,3104.8004952203332,null,null
2.2480910675728922,3104.9105679662084,null,null
2.2485896467225843,3105.008881497851,null,null
2.2490859239808336,3105.0917401667034,null,null
2.2495822012412017,3105.161140743993,null,null
2.250078478488858,3105.215234938188,null,null
2.250574755744992,3105.252903501707,null,null
2.2510710330011245,3105.274945154612,null,null
2.2515704606786584,3105.281982537108,null,null
2.2520667374719467,3105.273962709961,null,null
2.252559864761057,3105.2524620186746,null,null
2.2530561420171944,3105.2190984231747,null,null
2.2535524192648575,3105.176601489683,null,null
2.254048696520998,3105.1272882010353,null,null
2.254544973777136,3105.0739406893395,null,null
2.255041251033278,3105.0189855065305,null,null
2.255542698412636,3104.9631620588534,null,null
2.2560389749020695,3104.909029903183,null,null
2.25653008279323,3104.855811855992,null,null
2.257026360049374,3104.8017635908313,null,null
2.2575226373055193,3104.746245616705,null,null
2.25801891455319,3104.687598895372,null,null
2.2585151918093387,3104.62310050733,null,null
2.259011469065485,3104.5507447256587,null,null
2.2595128358475622,3104.4662219120437,null,null
2.260009112358608,3104.3712152337375,null,null
2.2605003008254596,3104.264405152081,null,null
2.2609965780816106,3104.1448163375526,null,null
2.261492855329287,3104.0170605269827,null,null
2.261989132585442,3103.8841510642546,null,null
2.2624854098415947,3103.7499607820755,null,null
2.262981687091744,3103.6182930454756,null,null
2.263477964347899,3103.4915463232715,null,null
2.2639742416015878,3103.3716843475463,null,null
2.2644705188577454,3103.2590962971817,null,null
2.264966796113904,3103.1545484050716,null,null
2.265463073370063,3103.0566438139826,null,null
2.2659593506177473,3102.963236200888,null,null
2.2664556278739094,3102.8687974434624,null,null
2.2669478331782313,3102.7713370494484,null,null
2.267444111020096,3102.658149886472,null,null
2.267944459633922,3102.52769401565,null,null
2.2684407368900863,3102.370089953917,null,null
2.2689370141462515,3102.178292719211,null,null
2.2694332913939426,3101.945647986659,null,null
2.269929568650111,3101.6674840040073,null,null
2.270425845906277,3101.3350924705665,null,null
2.270916306987713,3100.94949198182,null,null
2.2714125850910896,3100.500339995603,null,null
2.2719146776663117,3099.983313592501,null,null
2.272410954922483,3099.4131709687404,null,null
2.272907232178655,3098.7838354532564,null,null
2.273403509434828,3098.0999561261533,null,null
2.273899786682527,3097.3663390357638,null,null
2.2743960639387026,3096.587740810796,null,null
2.2748919776858303,3095.770631689183,null,null
2.27538825498639,3094.919760737524,null,null
2.2758848956987565,3094.041888584931,null,null
2.276381172954934,3093.144826079111,null,null
2.2768774502111135,3092.2348688668612,null,null
2.277373727458818,3091.3190993254216,null,null
2.277870004715,3090.4050761004237,null,null
2.2783662819711807,3089.5002896050814,null,null
2.278867648374382,3088.5985227705396,null,null
2.2793639248918436,3087.7294500208695,null,null
2.279855113731257,3086.8951955797047,null,null
2.2803513909874416,3086.08296035296,null,null
2.280847668235152,3085.3091810079272,null,null
2.28134394549134,3084.5740642853843,null,null
2.2818402227475265,3083.887322746457,null,null
2.282336500003716,3083.244909960822,null,null
2.282839117545621,3082.647694272838,null,null
2.283335393874606,3082.1071566469823,null,null
2.283825331763811,3081.6280486002875,null,null
2.2843216090200027,3081.191382645035,null,null
2.2848178862761954,3080.8057720732545,null,null
2.2853141635239136,3080.474581880779,null,null
2.285810440780109,3080.191755760756,null,null
2.2863067180432712,3079.963914652021,null,null
2.286802995293111,3079.7848466392347,null,null
2.2872992725423407,3079.658011452295,null,null
2.2877955497964195,3079.5778804274137,null,null
2.288291827052618,3079.5452860050473,null,null
2.2887881043003424,3079.555866444316,null,null
2.289284381556544,3079.6237740908173,null,null
2.2897806588127434,3079.7211717047708,null,null
2.290276936061007,3079.873666684578,null,null
2.2907732133193286,3080.05563360816,null,null
2.2912694905749964,3080.290540205224,null,null
2.2917657678290824,3080.551750180026,null,null
2.2922620450852875,3080.8476303790408,null,null
2.2927583223414936,3081.171827586862,null,null
2.2932545995892255,3081.5202881573387,null,null
2.2937508768454347,3081.8902080671355,null,null
2.2942415455121967,3082.2738980050312,null,null
2.2947378235707165,3082.6774778747395,null,null
2.295239708607706,3083.097452007948,null,null
2.2957359858617985,3083.52051803864,null,null
2.2962322631180108,3083.949633954392,null,null
2.296728540365748,3084.3813987394233,null,null
2.297224817621963,3084.813752796865,null,null
2.2977210948781766,3085.2435173218955,null,null
2.298213494686795,3085.6642825132562,null,null
2.2987097725032273,3086.0802009158506,null,null
2.29920992664047,3086.486941653833,null,null
2.2997062038945693,3086.87668404898,null,null
2.3002024811507877,3087.2506322012528,null,null
2.300698758407007,3087.607920776571,null,null
2.301195035654752,3087.948123104734,null,null
2.3016913129109744,3088.2730181476036,null,null
2.30218916538345,3088.5830558241796,null,null
2.3026854424091,3088.8795800707503,null,null
2.303180144675405,3089.160659999505,null,null
2.3036764219273924,3089.428591312806,null,null
2.3041726991836176,3089.6800659686146,null,null
2.304668976431368,3089.913772856511,null,null
2.3051652536875964,3090.1285401104838,null,null
2.305661530943823,3090.321730998006,null,null
2.306162029423741,3090.4947093153664,null,null
2.306658306078721,3090.6409269760893,null,null
2.307150362708274,3090.7609049576745,null,null
2.3076466399602684,3090.8550852401636,null,null
2.308142917224976,3090.9242627690433,null,null
2.3086391944812075,3090.9649900821505,null,null
2.3091354717204915,3090.976911853356,null,null
2.309631748976727,3090.968583588267,null,null
2.3101325398489676,3090.933790379031,null,null
2.3106288164546536,3090.8712508725935,null,null
2.311120580741196,3090.792628534104,null,null
2.311616857993197,3090.6903955227644,null,null
2.3121131352494357,3090.5685376596057,null,null
2.3126094124971996,3090.4307765550802,null,null
2.3131056897534408,3090.280646227109,null,null
2.3136019670191055,3090.121088575963,null,null
2.314098244271109,3089.9543461292114,null,null
2.3145945215221655,3089.78290349285,null,null
2.3150907987741713,3089.6081140671804,null,null
2.315587076026178,3089.431474382699,null,null
2.3160833532908986,3089.253449358204,null,null
2.3165796305471438,3089.0739771004646,null,null
2.3170733426077725,3088.8938623458507,null,null
2.317564159295589,3088.7135636002836,null,null
2.3180630021520106,3088.5286128904104,null,null
2.318564739555186,3088.3420864490704,null,null
2.319061016807198,3088.1583774280143,null,null
2.3195572940592117,3087.9766479585446,null,null
2.320053571315463,3087.7989677635255,null,null
2.3205498485632394,3087.627288642299,null,null
2.321046125819494,3087.463488677478,null,null
2.3215379630188515,3087.3117222758992,null,null
2.3220342409035273,3087.169835378051,null,null
2.3225349575882577,3087.0418665276397,null,null
2.3230312348402764,3086.9293038101127,null,null
2.3235275120922965,3086.8347416701026,null,null
2.32402378935703,3086.7575728427582,null,null
2.3245200666132875,3086.70226919094,null,null
2.3250163438525973,3086.670014465902,null,null
2.325510682386146,3086.6616272971396,null,null
2.326006959922418,3086.68187780136,null,null
2.326505175621382,3086.7210760698617,null,null
2.327001452873407,3086.7890342748806,null,null
2.3274977301339086,3086.875361353587,null,null
2.327994007390172,3086.989462813498,null,null
2.3284902846294875,3087.1220112218425,null,null
2.328986561885755,3087.280031991409,null,null
2.329486353081372,3087.4517363773293,null,null
2.329982629834415,3087.637090431307,null,null
2.3304753936587947,3087.833367872286,null,null
2.330971670910826,3088.039772861706,null,null
2.331467948158622,3088.2518477219155,null,null
2.331964225423368,3088.467178429921,null,null
2.3324605026796386,3088.6831189516606,null,null
2.332956779918961,3088.895952393265,null,null
2.333458446478008,3089.105249499791,null,null
2.3339547229745263,3089.3049145431,null,null
2.3344456116920207,3089.494974320946,null,null
2.3349418889440585,3089.679137746864,null,null
2.335438166200336,3089.8560760998503,null,null
2.3359344434566123,3090.0266737659667,null,null
2.3364307207128916,3090.1926204382557,null,null
2.3369269979623377,3090.35543057208,null,null
2.337423275208025,3090.515355750853,null,null
2.3379195524668983,3090.672424689584,null,null
2.3384158297252986,3090.8235906254026,null,null
2.338912106977342,3090.9674208402275,null,null
2.3394083842251505,3091.101963956034,null,null
2.3399046614899093,3091.2270053698135,null,null
2.3404009387461926,3091.340544915705,null,null
2.3408972159895467,3091.443327935656,null,null
2.3413934932437144,3091.5378656768203,null,null
2.3418897705002193,3091.626962536003,null,null
2.3423860477586262,3091.782972913718,null,null
2.342882325010676,3091.955160880023,null,null
2.3433786022669665,3091.009077282248,null,null
2.3438748795232547,3114.764942589003,null,null
2.344371156779547,3091.5772122962658,null,null
2.344863494378171,3129.067815565872,null,null
2.345359772179643,3197.1935357027223,null,null
2.3458599885335913,3603.8068786833237,null,null
2.346356265792004,4349.640917614761,null,null
2.34685254304406,5089.5610557619975,null,null
2.3473488202918813,5682.594020246188,null,null
2.347845097556653,6207.377535230613,null,null
2.3483413748129482,6633.222329031715,null,null
2.3488321994160533,7034.117805148356,null,null
2.3493284774381458,7378.46173579904,null,null
2.3498302065670136,7654.420199287344,null,null
2.3503264838254325,7999.262536681706,null,null
2.350822761077495,8090.032444108805,null,null
2.3513190383337976,8486.53757653191,null,null
2.3518153155900987,8627.462720773256,null,null
2.3523115928464033,8825.4588719695,null,null
2.352807870102706,9405.860388486675,null,null
0.839162254811227,3110.890179987904,null,null
0.8396585320549154,3110.396769228994,null,null
0.8426361955004538,3108.2562790252964,null,null
0.8431324727442611,3108.099520619136,null,null
0.8386659775675557,3111.398605573504,null,null
0.8401548092901444,3109.9276041879907,null,null
0.8421399182587815,3108.4816631415233,null,null
0.8436287499796087,3107.994430498508,null,null
0.8406510865338702,3109.492539539892,null,null
0.8471026906783747,3108.831344067235,null,null
0.8466064134386699,3108.5700823661514,null,null
0.8416436410155024,3108.7643717955784,null,null
0.8441250272234531,3107.9548104480614,null,null
0.8411473637781001,3109.105101980886,null,null
0.8475989679223328,3109.106082339522,null,null
0.8461101361968651,3108.3605974807842,null,null
0.8446213044673078,3107.969449588448,null,null
0.8505766313737158,3111.193403383251,null,null
0.8510729086135529,3111.6016513238083,null,null
0.8456085441532013,3108.1738054542575,null,null
0.8480952451578311,3109.4136357349,null,null
0.8451122648267168,3108.0540560087115,null,null
0.8500803541338968,3110.806696879524,null,null
0.8515691858491665,3112.022355333888,null,null
0.8485915224018256,3109.735168800392,null,null
0.849580685034904,3110.4298845984695,null,null
0.8520654630932762,3112.4650956871137,null,null
0.8490844064735866,3110.0756248872167,null,null
0.855539403802474,3115.776456802403,null,null
0.8525617403373957,3112.916106797144,null,null
0.855043126558257,3115.311050999512,null,null
0.8560356810297609,3116.22025231297,null,null
0.8530600777231492,3113.385915207215,null,null
0.8545468493055766,3114.8320839755706,null,null
0.8565319582740167,3116.6337026894093,null,null
0.8535563541729193,3113.8614969494756,null,null
0.8540505720656253,3114.345982853899,null,null
0.8570327491107267,3117.0083438930774,null,null
0.8575290246091745,3117.3303419685935,null,null
0.8580207900026307,3117.5937068488556,null,null
0.8585170672427107,3117.788704825404,null,null
0.8590133444870434,3117.9168387592717,null,null
0.8595096217229157,3117.9676590066592,null,null
0.8600058989672834,3117.9342084210252,null,null
0.8605021762116606,3117.803373124317,null,null
0.8610031446146725,3117.586470372909,null,null
0.8614994200615456,3117.272271122321,null,null
0.8619910079406604,3116.872203656277,null,null
0.8624872851808676,3116.3773862164826,null,null
0.8629835624338034,3115.798358914004,null,null
0.8634798396782754,3115.1420824379347,null,null
0.8639761169058168,3114.4217208254177,null,null
0.8644723941534802,3113.6515069158463,null,null
0.8649686714022363,3112.842550875022,null,null
0.8654649486393852,3112.0079336987355,null,null
0.8659612258797005,3111.161881978721,null,null
0.8664575031200329,3110.318310416649,null,null
0.8669537803646175,3109.489242290841,null,null
0.8674500576007411,3108.683856707165,null,null
0.86794633484536,3107.909436205473,null,null
0.8684381421823092,3107.1820715327285,null,null
0.8689344211269421,3106.4878913175876,null,null
0.8694351665814162,3105.8338047776465,null,null
0.8699314438197369,3105.2288277070297,null,null
0.8704277210601928,3104.6631980282395,null,null
0.8709239983133773,3104.132754951352,null,null
0.8714202755580974,3103.637623091345,null,null
0.8719165527858863,3103.1670329776593,null,null
0.872408681249844,3102.7309458915456,null,null
0.8729049600736004,3102.310718486564,null,null
0.8734053845223133,3101.916533978784,null,null
0.8739016617607562,3101.54956293037,null,null
0.8743979390013342,3101.2156151599856,null,null
0.8748942162461639,3100.914074853041,null,null
0.8753904934994851,3100.6428312872536,null,null
0.8758867707443416,3100.4092320227733,null,null
0.8763815937681231,3100.207159159671,null,null
0.8768778715596289,3100.0386919805724,null,null
0.8773756024641816,3099.890511550387,null,null
0.8778718797027449,3099.770061370775,null,null
0.8783681569434432,3099.652121662993,null,null
0.8788644341968691,3099.5373478773845,null,null
0.8793607114418306,3099.410451122191,null,null
0.8798569886698607,3099.2649573730077,null,null
0.8803572649980635,3099.091078913653,null,null
0.8808535407450965,3098.8864215189033,null,null
0.8813458204091278,3098.6451873678925,null,null
0.8818420976499267,3098.3614032607193,null,null
0.8823383748949832,3098.0377032884694,null,null
0.8828346521400482,3097.6699917410283,null,null
0.8833309293851341,3097.2560872622366,null,null
0.8838272066302286,3096.798697415738,null,null
0.8843291662462217,3096.282170133877,null,null
0.8848254413621697,3095.7246484626335,null,null
0.8853160383528992,3095.1239759910695,null,null
0.8858123155938153,3094.4754205601503,null,null
0.8863085928305126,3093.792089123162,null,null
0.886804870084174,3093.0870462388702,null,null
0.8873011473293704,3092.3740143681666,null,null
0.8877974245603034,3091.664333885338,null,null
0.8882937018044745,3090.968941983798,null,null
0.8887899790512851,3090.2987615223933,null,null
0.8892862562976032,3089.663811046235,null,null
0.8897825335386351,3089.0773053875573,null,null
0.8902788107839241,3088.5425325991337,null,null
0.8907750880292213,3088.078193911788,null,null
0.8912713652745391,3087.677386028062,null,null
0.8917676425226196,3087.3511351819016,null,null
0.8922639197594885,3087.0975478904043,null,null
0.892760197002092,3086.9102607834056,null,null
0.8932564742474637,3086.796917077512,null,null
0.8937527514928495,3086.7426218788055,null,null
0.8942490287297732,3086.767783053121,null,null
0.8947453059751903,3086.8330092811384,null,null
0.8952415832206153,3086.968491496299,null,null
0.8957315927116839,3087.128347271936,null,null
0.8962278722711523,3087.3497578410106,null,null
0.8967304149485111,3087.593384773967,null,null
0.8972266921939956,3087.871279750722,null,null
0.8977229694394941,3088.1636604000955,null,null
0.8982192466850065,3088.4710076315223,null,null
0.8987155239220564,3088.7831259251097,null,null
0.8992118011675999,3089.10136777632,null,null
0.8997031098904172,3089.41672263167,null,null
0.900199388953766,3089.738582457573,null,null
0.9007006328958277,3090.0587441123926,null,null
0.9011969101414236,3090.3737313993493,null,null
0.9016931873870331,3090.6818349675955,null,null
0.90218946462418,3090.9841549495013,null,null
0.9026857418698202,3091.27597191229,null,null
0.903182019115468,3091.5579991276827,null,null
0.9036787810877915,3091.8268664749075,null,null
0.9041750581560816,3092.0798946971713,null,null
0.9046708508440295,3092.311499729562,null,null
0.9051671280897351,3092.515319732342,null,null
0.9056634053269781,3092.686206916926,null,null
0.9061596825727141,3092.8179322483197,null,null
0.9066559598184575,3092.9060653128727,null,null
0.9071522370642205,3092.9538556742923,null,null
0.9076544523161265,3092.952067157775,null,null
0.9081507273899456,3092.898715135362,null,null
0.9086410687931054,3092.8135417473227,null,null
0.9091373460389194,3092.686911675612,null,null
0.909633623284747,3092.531060602734,null,null
0.9101299005221115,3092.353434663065,null,null
0.9106261777679688,3092.161240658587,null,null
0.9111224550138335,3091.9614474542336,null,null
0.9116228487779734,3091.75760256855,null,null
0.9121191245305502,3091.558947949916,null,null
0.9126112867430436,3091.366562436972,null,null
0.9131075639889646,3091.1794561489905,null,null
0.9136038412264227,3091.0013657741306,null,null
0.9141001184723733,3090.834580363001,null,null
0.9145963957183311,3090.6823478371202,null,null
0.9150926729533742,3090.548870472402,null,null
0.9155889502004219,3090.4368542286206,null,null
0.9160852274488785,3090.34870845505,null,null
0.916581504693833,3090.2851129812307,null,null
0.9170777819398598,3090.2497931939242,null,null
0.9175740591858996,3090.2344014355026,null,null
0.9180703364234762,3090.2502971675144,null,null
0.9185666136695453,3090.2793883828685,null,null
0.9190628909253787,3090.334566552624,null,null
0.9195591681651131,3090.400167040517,null,null
0.9200554454014632,3090.4911755152193,null,null
0.9205517226454629,3090.594501851187,null,null
0.9210479998915939,3090.72610428453,null,null
0.9215442771292616,3090.8708153490516,null,null
0.9220405543754213,3091.0465304446748,null,null
0.922536831621588,3091.2386363910105,null,null
0.9230280112594794,3091.4583594599567,null,null
0.923524290334165,3091.701798300284,null,null
0.9240256633538194,3091.9713047597165,null,null
0.9245219405979221,3092.265432285891,null,null
0.925018217844156,3092.578126505593,null,null
0.9255144950904028,3092.9199002217083,null,null
0.9260107723281858,3093.283022635003,null,null
0.9265070495744611,3093.6826473040724,null,null
0.927000297250311,3094.104136370897,null,null
0.9274965755710418,3094.570853917081,null,null
0.9279958813069957,3095.0689687178324,null,null
0.9284921585512003,3095.610910434717,null,null
0.9289884357975358,3096.18670743344,null,null
0.9294847130354076,3096.8135001447545,null,null
0.9299809902817713,3097.485085719778,null,null
0.9304772675281415,3098.219487064105,null,null
0.9309759684303809,3099.006924449091,null,null
0.9314722448158362,3099.8524998369553,null,null
0.9319660992588631,3100.7607799477746,null,null
0.9324623765052864,3101.743069548972,null,null
0.932958653743246,3102.791825048698,null,null
0.9334549309896975,3103.909532225756,null,null
0.9339512082361552,3105.0922798003653,null,null
0.9344474854826312,3106.3396572561433,null,null
0.9349484952139846,3107.6630262099866,null,null
0.9354447707780573,3109.027482417904,null,null
0.9359363172136483,3110.437469779516,null,null
0.7567802329649785,3105.8964632729767,null,null
0.7572765102011131,3106.519903076023,null,null
0.757772787449984,3107.1129028957857,null,null
0.7582690646903977,3107.673054621508,null,null
0.7587653419138889,3108.1998574660593,null,null
0.7592616191464272,3108.6941457609273,null,null
0.7597578963911521,3109.1546577615563,null,null
0.7602541736353513,3109.5809576720635,null,null
0.7607504508716461,3109.9738895761993,null,null
0.7612467281079656,3110.333816761864,null,null
0.7617430053485444,3110.6638052808203,null,null
0.7622392825806694,3110.9641246545248,null,null
0.7627355598212977,3111.237663068789,null,null
0.7632318370667633,3111.4860163221338,null,null
0.7637281143031966,3111.7104477725034,null,null
0.7642243915433059,3111.9126464242545,null,null
0.7647206687797831,3112.089490217807,null,null
0.7652169460162846,3112.241973861527,null,null
0.7657132232655218,3112.3721754148555,null,null
0.7662095005063012,3112.4797285636705,null,null
0.7667057777301571,3112.565004321775,null,null
0.7671965186946258,3112.6312795842177,null,null
0.7676927983259264,3112.6830172420846,null,null
0.7681946094527101,3112.7212603823123,null,null
0.7686908866893668,3112.7464449588124,null,null
0.7691871639260477,3112.757900368016,null,null
0.7696834411669872,3112.754085053319,null,null
0.7701797183994724,3112.732298309264,null,null
0.7706759956404599,3112.6863667576213,null,null
0.7711685160834431,3112.61390453519,null,null
0.7716647949311359,3112.5170814838634,null,null
0.7721648273635418,3112.3931325667927,null,null
0.7726611046003754,3112.2426839166687,null,null
0.7731573818372327,3112.0724548912112,null,null
0.7736536590868249,3111.8910452219216,null,null
0.7741499363279588,3111.7076632735593,null,null
0.7746462135521686,3111.5313793559912,null,null
0.775144187414486,3111.372739371896,null,null
0.7756404639361477,3111.23503893048,null,null
0.7761350452715404,3111.1176754435023,null,null
0.7766313225085499,3111.0243045425923,null,null
0.7771275997582942,3110.9555389824486,null,null
0.7776238769995797,3110.9061244557433,null,null
0.778120154240894,3110.876200246484,null,null
0.7786164314822225,3110.864238677123,null,null
0.7791170034897498,3110.8599637882508,null,null
0.7796132789040793,3110.8669110680207,null,null
0.7801052631936379,3110.8760240709453,null,null
0.7806015404308154,3110.890411358123,null,null
0.7810978176637813,3110.9057156372814,null,null
0.7815940949137179,3110.9233353850664,null,null
0.7820903721551955,3110.9444269333458,null,null
0.7825866493797483,3110.9719510062473,null,null
0.7830874850970184,3111.011052743193,null,null
0.7835837604178735,3111.0643151454033,null,null
0.7840754811086218,3111.1390678065636,null,null
0.7845717583459682,3111.233531027575,null,null
0.7850680355875793,3111.360389792015,null,null
