"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.5310967979826648,3122.9830503565063,null,null
1.5313449366106568,3123.049122674227,null,null
1.5315930752391862,3123.103634383443,null,null
1.5318412138677158,3123.1473771586125,null,null
1.5320893524920076,3123.1807221286776,null,null
1.5323374911205376,3123.203158694486,null,null
1.5325856297490674,3123.215366536342,null,null
1.532833768372985,3123.2169551278,null,null
1.5330819070015151,3123.2095064507294,null,null
1.5333300456304213,3123.191068391614,null,null
1.533578184258952,3123.1615857191937,null,null
1.5338263228874827,3123.1222647904865,null,null
1.5340744615160136,3123.072596186268,null,null
1.5343226001403072,3123.012171357569,null,null
1.5345707387688392,3122.9411037734,null,null
1.5348165844384976,3122.8600378402093,null,null
1.5350647233098986,3122.767185184768,null,null
1.5353151546501966,3122.661839941262,null,null
1.5355632932787289,3122.546375215895,null,null
1.535811431907261,3122.4200387198093,null,null
1.536059570531556,3122.283211932696,null,null
1.536307709160089,3122.1364448998875,null,null
1.5365558477886212,3121.9801388545366,null,null
1.536802895902343,3121.8159064228903,null,null
1.5370510346482462,3121.6424889924097,null,null
1.5373002636699835,3121.4604087511093,null,null
1.5375484022985169,3121.2721183258373,null,null
1.537796540922813,3121.07700605827,null,null
1.5380446795513472,3120.875788934981,null,null
1.5382928181798805,3120.6691667419555,null,null
1.5385409568084152,3120.4577757038996,null,null
1.5387907312057816,3120.240181823131,null,null
1.5390388696542514,3120.0204040798776,null,null
1.539285372689781,3119.799437267489,null,null
1.5395335113183162,3119.5739178967146,null,null
1.539781649946851,3119.3461122176755,null,null
1.5400297885711487,3119.116890796422,null,null
1.5402779271996845,3118.8864364868577,null,null
1.5405260658282196,3118.655922386148,null,null
1.5407768259899173,3118.4222220646457,null,null
1.541024964337029,3118.191560871887,null,null
1.54127048170959,3117.964574000759,null,null
1.5415186203381261,3117.7354412435666,null,null
1.5417667589624247,3117.507559010556,null,null
1.542014897590962,3117.280824793275,null,null
1.5422630362194985,3117.0555317703984,null,null
1.5425111748480358,3116.8316265169333,null,null
1.5427618803898135,3116.6054674030306,null,null
1.543010018738908,3116.3827749276306,null,null
1.5432555907294097,3116.163609119292,null,null
1.5435037293579477,3115.9418219576605,null,null
1.5437518679864854,3115.720871675725,null,null
1.5440000066107855,3115.5003658339397,null,null
1.5442481452393242,3115.2802698612113,null,null
1.5444962838673237,3115.0605078674644,null,null
1.5447444224926845,3114.8410131291766,null,null
1.5449925611217612,3114.622174371001,null,null
1.5452406997492407,3114.4040535136996,null,null
1.5454888383777796,3114.186941510611,null,null
1.5457369770020812,3113.9706723331165,null,null
1.545985115630621,3113.7559887506463,null,null
1.5462332542591601,3113.54267946795,null,null
1.475017468176535,3112.917234448352,null,null
1.4752656068050223,3112.9571795848397,null,null
1.4717916660189343,3112.8434411093876,null,null
1.4715435273862125,3112.8807922198316,null,null
1.4812209338633449,3113.5370431696206,null,null
1.480972795234853,3113.589154612938,null,null
1.474771570909605,3112.882425819949,null,null
1.475513745429272,3112.9995489385533,null,null
1.4720398046474181,3112.812838004563,null,null
1.471295388759847,3112.9253312105693,null,null
1.481965349744584,3113.3200769584273,null,null
1.4814690724918367,3113.4749221635893,null,null
1.4807246566063614,3113.631126471187,null,null
1.4745234325325682,3112.8497255531165,null,null
1.4757618840577598,3113.046658881182,null,null
1.4722879432674278,3112.789285476099,null,null
1.471047250134541,3112.9764970071114,null,null
1.4782432703313604,3113.5610831288545,null,null
1.47799513170568,3113.5171890305587,null,null
1.481717211116091,3113.4028749670583,null,null
1.4804765179770791,3113.663204284563,null,null
1.4760100226862467,3113.0952207873215,null,null
1.4742730522953122,3112.8223813444406,null,null
1.4725355972224057,3112.7716636902846,null,null
1.4707971834308537,3113.035460189415,null,null
1.4784914089550834,3113.599889138491,null,null
1.4777469930771905,3113.4694870457465,null,null
1.480228379348588,3113.686238444355,null,null
1.4740249136668266,3112.7980537011085,null,null
1.476258161314735,3113.1469571580014,null,null
1.4727837359085096,3112.761477936435,null,null
1.4705490445865415,3113.100159671654,null,null
1.466828893471903,3114.449780130841,null,null
1.467077032095776,3114.367673745014,null,null
1.4787395475863818,3113.63372672518,null,null
1.4774988544529393,3113.4184594178155,null,null
1.4799802407251252,3113.698208107157,null,null
1.4737767750383401,3112.7802757665027,null,null
1.4765092870453462,3113.2017420274615,null,null
1.4730323591560617,3112.756692775356,null,null
1.4703028342565059,3113.170914661115,null,null
1.4688118564420065,3113.7039064543887,null,null
1.4690621411151523,3113.6056243527682,null,null
1.4665807548444825,3114.5267683549328,null,null
1.4673251707210788,3114.281059028081,null,null
1.463354952682362,3115.0300073349185,null,null
1.463603091308721,3115.024593339235,null,null
1.465340061701714,3114.830115731716,null,null
1.4655882003280747,3114.780697956841,null,null
1.4789876862154014,3113.6614889359703,null,null
1.4772507158244506,3113.3657060896085,null,null
1.4797321020966352,3113.7016124915503,null,null
1.4770025771959618,3113.3100596502168,null,null
1.4767574253349736,3113.255960856392,null,null
1.4735286364098548,3112.7661461779317,null,null
1.4732804977813687,3112.7593078915243,null,null
1.4700546956280234,3113.2483045168433,null,null
1.4685637175686133,3113.802493438918,null,null
1.4693102797404565,3113.5107707495276,null,null
1.4663326162177508,3114.598525587721,null,null
1.4675733093474412,3114.190282525174,null,null
1.4613698436630227,3114.8821247340793,null,null
1.461122977160595,3114.842431166904,null,null
1.4631092162364492,3115.029986549308,null,null
1.4638512299414366,3115.0126357396002,null,null
1.4650943566495354,3114.8733892335913,null,null
1.465836338956554,3114.7255217477414,null,null
1.4792358248438915,3113.682597741551,null,null
1.4794839634681443,3113.696111920329,null,null
1.469806556995303,3113.331135000148,null,null
1.4683177252286472,3113.9005044036785,null,null
1.4695584183668202,3113.4189274527234,null,null
1.4678214479801597,3114.0958543796087,null,null
1.4660844775892714,3114.6648189860252,null,null
1.4616179822893802,3114.918188706694,null,null
1.460874838678286,3114.7982391531436,null,null
1.4628610778774933,3115.0247092650543,null,null
1.464099368569914,3114.996060320116,null,null
1.464846218297992,3114.9121636446084,null,null
1.4680695866086404,3113.9989814241303,null,null
1.4618661209178563,3114.949407696649,null,null
1.4606254277797148,3114.750365696947,null,null
1.4643475071899175,3114.9736698812617,null,null
1.4626105367990487,3115.013764326473,null,null
1.4645956458183964,3114.9458679146815,null,null
1.4621142595420953,3114.976139427619,null,null
1.460377289151239,3114.6989452591365,null,null
1.4623623981705725,3114.997357226372,null,null
1.4569008363977447,3113.78592459307,null,null
1.4571489753092834,3113.851551869839,null,null
1.4601291505270015,3114.6446016297755,null,null
1.4593847346458153,3114.464851718945,null,null
1.4591351421633465,3114.3996413941577,null,null
1.4566552097410852,3113.7222567822764,null,null
1.457399625626502,3113.9207359809334,null,null
1.4598810118985268,3114.587339731521,null,null
1.4529331303305821,3113.27204094279,null,null
1.4531812689564032,3113.2669840516187,null,null
1.4596328732721708,3114.527103575851,null,null
1.4588870033679038,3114.333742130043,null,null
1.456407071112613,3113.6615504932097,null,null
1.457647764252856,3113.988899910004,null,null
1.4534294075873855,3113.266328720754,null,null
1.4526849917025082,3113.2818253331825,null,null
1.4586403187603931,3114.2662863016485,null,null
1.4561589324883788,3113.602496127827,null,null
1.4578959028792104,3114.058662413521,null,null
1.4536775462142657,3113.2711982195847,null,null
1.4524368530740388,3113.2962275554437,null,null
1.4549182393478657,3113.373347871879,null,null
1.455166377978455,3113.4092474960657,null,null
1.4583921801319197,3114.197522831248,null,null
1.458144041503446,3114.1281409951002,null,null
1.4559107938599072,3113.5484736571107,null,null
1.4539256848406168,3113.2810014903325,null,null
1.4521887144498078,3113.314589914454,null,null
1.4546701007217897,3113.341738337915,null,null
1.455414516607202,3113.45145404186,null,null
1.4556626552335543,3113.4973389094926,null,null
1.45169243719499,3113.3619454793247,null,null
1.4541738234648491,3113.2961775505137,null,null
1.4519405758213395,3113.336668501637,null,null
1.4544219620933199,3113.3163906807004,null,null
1.4514463784001754,3113.3898214212304,null,null
1.451198240010905,3113.420192657675,null,null
1.450948021311706,3113.452919204025,null,null
1.4506998826832385,3113.4868350780403,null,null
1.4504517440547722,3113.522068030667,null,null
1.4502036054263048,3113.5577800272827,null,null
1.4499554668020758,3113.5942017800176,null,null
1.4497073281736093,3113.6308110880273,null,null
1.4494622184118968,3113.667316061275,null,null
1.449214080129162,3113.704607522037,null,null
1.4489629122924486,3113.74265231355,null,null
1.4487147736639834,3113.780271337214,null,null
1.4484666350355175,3113.818589441004,null,null
1.44821849641129,3113.857297280882,null,null
1.4479703577828251,3113.896687390506,null,null
1.4477222191543604,3113.936489178658,null,null
1.4474743834136288,3113.976623464029,null,null
1.4472262448240223,3114.017060776071,null,null
1.4469778032732052,3114.057444673324,null,null
1.4467296646447407,3114.097308574099,null,null
1.4464815260205148,3114.135965057422,null,null
1.4462333873920512,3114.172900537414,null,null
1.445985248763588,3114.207499480004,null,null
1.4457371101361842,3114.2386843369886,null,null
1.4454865484202832,3114.266282886751,null,null
1.4452384095134165,3114.287514764096,null,null
1.444992694253974,3114.3049778139634,null,null
1.4447445556255123,3114.3126433561133,null,null
1.4444964169970498,3114.312468614385,null,null
1.4442482783728257,3114.303489622892,null,null
1.444000139744364,3114.284965673405,null,null
1.4437520011169618,3114.2562115948595,null,null
1.4435007659693315,3114.2161862652647,null,null
1.443252626989135,3114.167011468653,null,null
1.443007585234757,3114.107897570555,null,null
1.442759446606296,3114.0382505694447,null,null
1.4425113079820733,3113.9592755037547,null,null
1.4422631693536134,3113.871616562794,null,null
1.4420150307251534,3113.776406155279,null,null
1.4417668920977529,3113.674857131534,null,null
1.441518753471296,3113.5674559280487,null,null
1.4412706148417778,3113.455361132701,null,null
1.441022476215553,3113.3393250767876,null,null
1.4407743375870945,3113.220709699493,null,null
1.4405261989586353,3113.099953877175,null,null
1.4402780603344147,3112.978623818418,null,null
1.4400299217059565,3112.857185786398,null,null
1.439781783078028,3112.736008194569,null,null
1.4395336444466125,3112.6151440231038,null,null
1.439285505821862,3112.494936955747,null,null
1.4390373671963632,3112.3755228639884,null,null
1.4387892285679054,3112.2566101966468,null,null
1.4385410899436861,3112.138009305819,null,null
1.4382929513152296,3112.0196534310826,null,null
1.438044812686773,3111.900701783115,null,null
1.4377995511104635,3111.78394746641,null,null
1.437551412817311,3111.6642987870778,null,null
1.4373003968056424,3111.5414743845663,null,null
1.4370522581771863,3111.4198061616785,null,null
1.436804119548731,3111.295934419118,null,null
1.4365559809202753,3111.1701646564316,null,null
1.436307842296058,3111.042292021986,null,null
1.436059703667603,3110.91183470122,null,null
1.4358136246662956,3110.7809320728225,null,null
1.4355654862751732,3110.6458328894696,null,null
1.435315287786477,3110.5070932911494,null,null
1.4350671491580236,3110.3666365998665,null,null
1.4348190105295693,3110.2229722374477,null,null
1.4345708719053534,3110.077091835135,null,null
1.4343227332769002,3109.9273609011307,null,null
1.4340745946484472,3109.7750921463135,null,null
1.4338257896708835,3109.6184287561887,null,null
1.4335776509697775,3109.458246965676,null,null
1.4333301787673263,3109.295666037777,null,null
1.4330820401388737,3109.1280221492643,null,null
1.4328339015146592,3108.956565802831,null,null
1.4325857628862073,3108.7812457700797,null,null
1.4323376242577557,3108.6013708860296,null,null
1.4320894856293045,3108.417574956809,null,null
1.4318393095797437,3108.2273688961964,null,null
1.431591170715868,3108.034473456621,null,null
1.4313450697481884,3107.8392902749265,null,null
1.4310969311197386,3107.6374251071293,null,null
1.4308487924912878,3107.431759955772,null,null
1.4306006538670755,3107.221840001074,null,null
1.4303525152386254,3107.0079809392823,null,null
1.4301043766101755,3106.7904124902993,null,null
1.4298540256773766,3106.566643321828,null,null
1.4296058867971768,3106.341852784717,null,null
1.4293599607290652,3106.1164862309115,null,null
1.429111822100616,3105.88648035322,null,null
1.428863683476405,3105.6548782448403,null,null
1.428615544847957,3105.4219913378934,null,null
1.4283674062195086,3105.1880128960333,null,null
1.4281192675900014,3104.953850093026,null,null
1.4278711289622679,3104.7200811624148,null,null
1.42762299033488,3104.4872369854306,null,null
1.4273748517099554,3104.255699988558,null,null
1.4271267130815088,3104.0262218228845,null,null
1.4268785744488244,3103.7995376475355,null,null
1.4266304358246147,3103.576155975526,null,null
1.4263822971982871,3103.3564925369583,null,null
1.4261369407286462,3103.14448948417,null,null
1.4258901091661884,3102.936089078457,null,null
1.425639188213734,3102.730029846779,null,null
1.4253897426908595,3102.531598177026,null,null
1.4251416040624139,3102.3411319901206,null,null
1.4248934654339693,3102.157757836895,null,null
1.424645326805524,3101.9832741787513,null,null
1.4243971881791984,3101.814309628743,null,null
1.4241513422548482,3101.659152281814,null,null
1.4239032038906387,3101.5127270980306,null,null
1.4236527722917467,3101.3727117962376,null,null
1.4234046336717776,3101.2473956898866,null,null
1.4231564950433342,3101.1341116751937,null,null
1.4229083564106533,3101.0296717771425,null,null
1.4226602177864471,3100.9395113204964,null,null
1.4224120791601234,3100.8584971151495,null,null
1.4221650309206804,3100.791170455422,null,null
1.4219168924212089,3100.731501947274,null,null
1.4216676632811516,3100.6852211277796,null,null
1.42141952465271,3100.646901223542,null,null
1.4211713860200308,3100.6229707634393,null,null
1.4209232473915892,3100.6061599934897,null,null
1.4206751087652663,3100.603996797892,null,null
1.4204269701400034,3100.612877786427,null,null
1.4201771959292415,3100.633100761257,null,null
1.4199290571070782,3100.6636120339135,null,null
1.419682554253621,3100.7063589080944,null,null
1.419434415633656,3100.76017457645,null,null
1.4191862770052164,3100.8270724649715,null,null
1.4189381383725388,3100.9041141853672,null,null
1.4186899997462177,3100.993990618436,null,null
1.4184418611209564,3101.0946225870316,null,null
1.4181911012537394,3101.2089824431323,null,null
1.417942962320559,3101.3328601528597,null,null
1.4176974452430546,3101.466398268907,null,null
1.4174493066146168,3101.6119727569344,null,null
1.4172011679819407,3101.7676779430117,null,null
1.4169530293535024,3101.9330167195258,null,null
1.4167048907271833,3102.107594071811,null,null
1.4164567521008644,3102.2899403923466,null,null
1.4162086134726475,3102.479262500725,null,null
1.4159604748420918,3102.674281284263,null,null
1.4157123362155526,3102.8744541684136,null,null
1.4154641975955904,3103.0784673090393,null,null
1.4152160589671545,3103.285931558127,null,null
1.4149679203344807,3103.4955900326154,null,null
1.4147197817081631,3103.707154806222,null,null
1.4144716430823758,3103.9194981766304,null,null
1.4142235044543028,3104.1319279833724,null,null
1.4139753658274563,3104.3438211336534,null,null
1.41372722719654,3104.554506236301,null,null
1.4134790885681046,3104.763468280937,null,null
1.4132309499439075,3104.970268843991,null,null
1.412982811315473,3105.174441212961,null,null
1.4127346726891574,3105.375959850819,null,null
1.4124885477255615,3105.5724117855552,null,null
1.412240409335114,3105.7668345687953,null,null
1.4119902568059748,3105.95953551225,null,null
1.411742118177541,3106.1466260894717,null,null
1.4114939795575827,3106.330072762932,null,null
1.4112458409291502,3106.509652885261,null,null
1.41099770229648,3106.6856270972,null,null
1.410749563670166,3106.857948700464,null,null
1.410504272172859,3107.023826470096,null,null
1.4102561338762722,3107.188167439591,null,null
1.4100051477869884,3107.3506110058684,null,null
1.4097570091585572,3107.5063529822014,null,null
1.4095088705301253,3107.6584787200054,null,null
1.409260731905932,3107.8062593980976,null,null
1.409012593277501,3107.949427352576,null,null
1.1707967810295385,3121.1956912897303,null,null
1.1710476497331248,3121.1985640568128,null,null
1.17129578835915,3121.203386010774,null,null
1.1715439269851757,3121.2107488067754,null,null
1.1717920656133205,3121.2211060160585,null,null
1.1720402042372275,3121.235576836733,null,null
1.1722883428653734,3121.2541106065805,null,null
1.172534261466644,3121.2769117326134,null,null
1.172782400405827,3121.3049219685417,null,null
1.1730327587498122,3121.3380741785504,null,null
1.1732808973758402,3121.3760790075908,null,null
1.173529036001869,3121.4191929424755,null,null
1.1737771746342545,3121.4672982314883,null,null
1.1740253132624021,3121.5203248486073,null,null
1.1742734518820759,3121.5772289915717,null,null
1.1745206211495571,3121.637911259182,null,null
1.1747687599163308,3121.7025736051373,null,null
1.1750178677665246,3121.7695243017183,null,null
1.1752660063925557,3121.8387429553286,null,null
1.1755141450228253,3121.9081503948632,null,null
1.1757622836509756,3121.978486786681,null,null
1.1760104222706524,3122.0467364294304,null,null
1.1762585608988045,3122.112539448639,null,null
1.1765084564953754,3122.175214630354,null,null
1.1767565948744105,3122.2324571071663,null,null
1.1770029767853805,3122.2832810630257,null,null
1.1784945031931715,3122.3782143492112,null,null
1.1772511154114147,3122.326953196996,null,null
1.178243669915557,3122.3944784668097,null,null
1.18370271971811,3117.418754360899,null,null
1.1834545810899475,3117.8565042010946,null,null
1.1787426414452622,3122.346412164467,null,null
1.1774992540353313,3122.3615086357136,null,null
1.1779955312958768,3122.3967410799223,null,null
1.1839508583462741,3116.96603245024,null,null
1.1832064424617839,3118.27858407476,null,null
1.1789880858021424,3122.296640527717,null,null
1.1777473926677229,3122.3855342438283,null,null
1.1829583038357405,3118.683756317707,null,null
1.1841970271469742,3116.5051180641926,null,null
1.180725056189711,3121.407239752272,null,null
1.1809731948189293,3121.1929569504314,null,null
1.1792362244281798,3122.2311193769674,null,null
1.1891617695166108,3106.834322306258,null,null
1.1894099081405451,3106.427606445139,null,null
1.192141402873069,3102.7967841215523,null,null
1.1871766604954854,3110.490655548326,null,null
1.186928521869436,3110.987187884803,null,null
1.1827101652065188,3119.070455963309,null,null
1.1844451660449677,3116.028238996732,null,null
1.1804769175602559,3121.5991250088487,null,null
1.1812213334449697,3120.956321328219,null,null
1.1794843630563372,3122.146387339046,null,null
1.1889136308884394,3107.253930292772,null,null
1.1896580467687181,3106.032650936985,null,null
1.191891294413811,3103.0654059932995,null,null
1.187424799123655,3110.0008331287086,null,null
1.1866803832402084,3111.4888480305945,null,null
1.182462026578248,3119.437869775168,null,null
1.1846952742233514,3115.5375603229095,null,null
1.1802287789373935,3121.768675651095,null,null
1.1814694720688925,3120.697487867729,null,null
1.1797325016844937,3122.0413638091277,null,null
1.1886654922602684,3107.6851205921967,null,null
1.1899061853968902,3105.6518535225473,null,null
1.1911468785292845,3103.939013292564,null,null
1.1913950171574599,3103.634935281415,null,null
1.1916431557856346,3103.3446329145117,null,null
1.1876729377518238,3109.5187752278234,null,null
1.1864295186738316,3112.001335188129,null,null
1.1849434128525762,3115.043162609878,null,null
1.1822138879511457,3119.7850068037997,null,null
1.1799806403126518,3121.9157961035003,null,null
1.18171761070129,3120.4155181119536,null,null
1.1884173536320974,3108.128022714091,null,null
1.190157050344837,3105.278307215814,null,null
1.1908987399053477,3104.254643430441,null,null
1.1879210763799941,3109.0455457528437,null,null
1.1861813796665752,3112.5112816765077,null,null
1.1851915514786227,3114.542180665138,null,null
1.1819657493294502,3120.111092880681,null,null
1.1881692150081637,3108.581681745483,null,null
1.1904051885941311,3104.9228709122935,null,null
1.1906506012771734,3104.585276037174,null,null
1.1859359673631213,3113.01568812846,null,null
1.1854396901025515,3114.036243436231,null,null
1.1856878287349553,3113.5271503362105,null,null
1.4087644546511888,3108.088243672591,null,null
1.4085164371793502,3108.222333079483,null,null
1.40826829856727,3108.3533306394183,null,null
1.4080200387680175,3108.478283015879,null,null
1.4077719001395872,3108.5980569969292,null,null
1.4060349297490595,3109.2733546961035,null,null
1.4062804632528734,3109.1969679294616,null,null
1.4075237615153953,3108.712522814239,null,null
1.4038016821016908,3109.6392186506405,null,null
1.4035535434775026,3109.6404500769736,null,null
1.4023128503390259,3109.522111280798,null,null
1.402064711711189,3109.4716204953747,null,null
1.405786791120632,3109.343385515766,null,null
1.406528602189825,3109.112952121532,null,null
1.4072756228869658,3108.8213397844374,null,null
1.4040498207301173,3109.6303594971155,null,null
1.403305404849077,3109.633425908347,null,null
1.4025609889685096,3109.563195779659,null,null
1.4018165730827652,3109.411622289471,null,null
1.4055386524922038,3109.406437528283,null,null
1.4067793456343451,3109.0211700440623,null,null
1.4070274842606554,3108.9242586168016,null,null
1.4042960336230945,3109.6105308510005,null,null
1.4030572662206515,3109.618772538605,null,null
1.4028091275932855,3109.595247095893,null,null
1.4015684344543407,3109.341510185466,null,null
1.405290513868014,3109.462146315976,null,null
1.404544172475161,3109.586214723157,null,null
1.4013202958301545,3109.2614111577786,null,null
1.3948678434391908,3102.6019310755937,null,null
1.395116830146117,3103.048554273631,null,null
1.4050423752395866,3109.511002732095,null,null
1.4047942366122188,3109.5518985999875,null,null
1.399087048182825,3108.023613815418,null,null
1.3993351868112465,3108.2114215850315,null,null
1.4010721572017308,3109.170947834925,null,null
1.394619704713357,3102.1396879956164,null,null
1.3953649687734757,3103.4744665663866,null,null
1.3988416769403424,3107.8238503525777,null,null
1.3995833254396686,3108.3858859948073,null,null
1.4008240185748964,3109.069520952687,null,null
1.395613107401894,3103.885979397932,null,null
1.3943724142640423,3101.663007044537,null,null
1.3985935386434754,3107.6123112010855,null,null
1.3998314640638532,3108.547446158077,null,null
1.4005758799457717,3108.956746279118,null,null
1.3958612460260746,3104.278696648875,null,null
1.3941242756356247,3101.164213727011,null,null
1.3983426323017987,3107.3791534067864,null,null
1.4000796026922764,3108.696294623942,null,null
1.4003277413199968,3108.8321654594806,null,null
1.3973500777923535,3106.321238653421,null,null
1.3971019391639337,3106.0178542728386,null,null
1.3961093846544939,3104.6583849354115,null,null
1.3938761370114454,3100.6491380328853,null,null
1.3918910279883558,3095.8493669488066,null,null
1.3916428893641786,3095.173826126703,null,null
1.3879208099506966,3084.3937791663097,null,null
1.3881689485791082,3085.083128476995,null,null
1.3980944936733775,3107.135359724676,null,null
1.3975982164165361,3106.606628965956,null,null
1.3968556784286525,3105.7022346003514,null,null
1.3963575232829124,3105.0193391778944,null,null
1.3936279983830286,3100.113904974186,null,null
1.3921391666167713,3096.510723871428,null,null
1.3896577803453432,3089.421741364331,null,null
1.3899059189737561,3090.1592518742746,null,null
1.391394750735764,3094.4852803285708,null,null
1.387672671326523,3083.7214220182373,null,null
1.3884170872075192,3085.7859726785427,null,null
1.3978463550449574,3106.87970819995,null,null
1.3966075400226599,3105.3721387864307,null,null
1.393379859754612,3099.5608775511405,null,null
1.392387305245186,3097.157125253669,null,null
1.3894096417169304,3088.6857203267077,null,null
1.3901540575979316,3090.8954537906297,null,null
1.3911466121073497,3093.7857703288005,null,null
1.387424532698112,3083.0660567280747,null,null
1.3886652258351522,3086.500083496643,null,null
1.393131721126196,3098.988579172127,null,null
1.3926332968149326,3097.77953648076,null,null
1.389161503088518,3087.9521330949688,null,null
1.3904009377806956,3091.624566941897,null,null
1.3908957951596124,3093.067141092678,null,null
1.3889133644635638,3087.2232568213885,null,null
1.3871786948066134,3082.43881472877,null,null
1.392881435698351,3098.39134230442,null,null
1.3906463979192814,3092.343515405345,null,null
1.3869305564526146,3081.828414164537,null,null
1.381717344268035,3076.336470672201,null,null
1.3814692056385705,3076.400326475701,null,null
1.3851934683222018,3078.346564895568,null,null
1.3854394236793088,3078.7472822920513,null,null
1.3866801168171183,3081.237059980606,null,null
1.381965482894321,3076.296787643339,null,null
1.381219249700267,3076.484628801055,null,null
1.3849453299588055,3077.985247946621,null,null
1.385687562307718,3079.180566907075,null,null
1.386431978188709,3080.6788929091504,null,null
1.3822136215184897,3076.279535814833,null,null
1.3809711108594709,3076.592912377562,null,null
1.3846950077983213,3077.6513639755067,null,null
1.385935700936127,3079.648594784956,null,null
1.3861838395602988,3080.1489184038765,null,null
1.3832070846887987,3076.4642365663217,null,null
1.3834543146605212,3076.578646938696,null,null
1.3824617601511333,3076.2913603029433,null,null
1.3807247897607724,3076.718019617679,null,null
1.3794840966198132,3077.638760353673,null,null
1.3844468691699128,3077.365093067777,null,null
1.3829589461690799,3076.382642012031,null,null
1.3837024532889282,3076.719995402591,null,null
1.3827098987795388,3076.3212728514864,null,null
1.3797322352492758,3077.4214599994607,null,null
1.3804766511323678,3076.867242755512,null,null
1.3792332271582508,3077.8773984828154,null,null
1.3841987305415058,3077.111191275422,null,null
1.3839505919130979,3076.8997671749235,null,null
1.3799803738755603,3077.2186710094657,null,null
1.3802285125039644,3077.032933331498,null,null
1.378985088203321,3078.129791764396,null,null
1.3787396807420202,3078.396265314242,null,null
1.3784915421136186,3078.6828497056354,null,null
1.3782434034809787,3078.9865260784104,null,null
1.3779952648568141,3079.3065063565364,null,null
1.3777471262305319,3079.643183405277,null,null
1.377498987601071,3079.9961099745215,null,null
1.3772508489730249,3080.364097554518,null,null
1.3770027103499203,3080.7475825987804,null,null
1.3767545717232843,3081.144759785922,null,null
1.3765064330948835,3081.5551129229834,null,null
1.3762582944664843,3081.9769625659014,null,null
1.376010155838084,3082.408765695003,null,null
1.3757620172118035,3082.8493364183223,null,null
1.3755138785823446,3083.296861245136,null,null
1.3752657399595387,3083.7496824255577,null,null
1.3750176013321997,3084.2063979905965,null,null
1.374769462704563,3084.6658236774024,null,null
1.3745213240761653,3085.126295830241,null,null
1.3742731854435297,3085.5867361518863,null,null
1.3740250468193689,3086.0457027664684,null,null
1.3737769081930904,3086.5027458748336,null,null
1.3735307171034246,3086.952466194866,null,null
1.37328257871174,3087.4021369857933,null,null
1.373032492314255,3087.851162165719,null,null
1.3727843536858588,3088.290016071842,null,null
1.3725362150574616,3088.7231099335363,null,null
1.372288076429066,3089.1494898982755,null,null
1.3720399378006696,3089.5681754743837,null,null
1.3717917991743933,3089.9787804153993,null,null
1.3715463259375962,3090.374871420895,null,null
1.371298187628611,3090.7660167705585,null,null
1.3710473832870886,3091.151509567499,null,null
1.3707992446671686,3091.5202926394295,null,null
1.3705511060387747,3091.878198860776,null,null
1.370302967406143,3092.223930310941,null,null
1.3700548287777492,3092.5572176990086,null,null
1.369806690151474,3092.878023645351,null,null
1.369558490949126,3093.186024800129,null,null
1.3693103523155334,3093.481255155864,null,null
1.3690622742684133,3093.7629427580164,null,null
1.36881413564002,3094.0312606625707,null,null
1.3685659970158655,3094.285505951208,null,null
1.3683178583874733,3094.525332842308,null,null
1.3680697197612,3094.7504700923637,null,null
1.367821581134927,3094.959721026348,null,null
1.3675706559647676,3095.1568320342753,null,null
1.367322516997138,3095.335765826593,null,null
1.367077165249753,3095.497391696298,null,null
1.3668290266298373,3095.6467491471944,null,null
1.3665808880014474,3095.780438870963,null,null
1.3663327493688193,3095.899031835798,null,null
1.366084610742548,3096.003368129257,null,null
1.3658364721162768,3096.093749284081,null,null
1.36558634187763,3096.171149477612,null,null
1.3653382030100611,3096.2345944497247,null,null
1.3650920562311093,3096.2851830602003,null,null
1.36484391760272,3096.3260850546317,null,null
1.3645957789785692,3096.354096238594,null,null
1.3643476403501809,3096.3704333789838,null,null
1.3640995017239117,3096.3771558858275,null,null
1.3638513630976428,3096.374271709924,null,null
1.3636032244694627,3096.3622242439915,null,null
1.3633550858389567,3096.3419351471234,null,null
1.3631069472124804,3096.3141260434686,null,null
1.3628588085925684,3096.279342314331,null,null
1.3626106699641825,3096.2379530332537,null,null
1.3623625313315586,3096.1900708367757,null,null
1.3621143927052912,3096.1358744938434,null,null
1.3618662540790243,3096.076953695555,null,null
1.3616181154506173,3096.0128828528923,null,null
1.3613699768243503,3095.9458534391597,null,null
1.3611218381938688,3095.8756642316644,null,null
1.3608736995654833,3095.803745631378,null,null
1.3606255609413367,3095.729894540289,null,null
1.3603774223129526,3095.6561846219356,null,null
1.3601292836866872,3095.5807543104274,null,null
1.3598838028257634,3095.508632218046,null,null
1.3596356645228567,3095.4354945485807,null,null
1.3593848678036557,3095.365016132623,null,null
1.3591367291752723,3095.296723484106,null,null
1.35888859054689,3095.2330327116465,null,null
1.358640451918507,3095.1713391099365,null,null
1.3583923132943623,3095.1152674067084,null,null
1.358144174668099,3095.062134080183,null,null
1.357897732199283,3095.01593987436,null,null
1.3576495937754485,3094.9732476239315,null,null
1.357399758785073,3094.937201639667,null,null
