"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.4768834853722288,317.66165390911044,null,null
1.474397132045649,317.79518025012146,null,null
1.4734045775472138,317.8526350711353,null,null
1.477871072811463,317.6147914236484,null,null
1.4739008548006676,317.8239118298829,null,null
1.4783673500649452,317.59216980391477,null,null
1.478863627309955,317.5714884872909,null,null
1.4793599045634453,317.55204081939263,null,null
1.4798561818169347,317.5340039326029,null,null
1.480358726374358,317.5187221904974,null,null
1.4808550022275386,317.5047593509294,null,null
1.4813450135689545,317.4946388197281,null,null
1.4818412908224587,317.4861422775811,null,null
1.4823375680674902,317.48135327510795,null,null
1.4828338453210024,317.4791618460549,null,null
1.4833301225745137,317.4795882533756,null,null
1.4838263998221262,317.4823781643809,null,null
1.4843226770756452,317.48721497155634,null,null
1.4848189543265986,317.4932398226116,null,null
1.4853152315801244,317.50013476746244,null,null
1.4858115088336532,317.5070159949311,null,null
1.4863077860871852,317.5135512449264,null,null
1.4868040633322446,317.5189879767734,null,null
1.4873003405857845,317.52296849293896,null,null
1.487796617846942,317.5251169254518,null,null
1.4882928950920107,317.52510356285956,null,null
1.4887891723379414,317.5229139142857,null,null
1.4892854495914918,317.51850005167324,null,null
1.489781726845045,317.5121759729576,null,null
1.4902780040901258,317.50421227063515,null,null
1.4907742813436873,317.4947666688464,null,null
1.491270558597248,317.48397647333735,null,null
1.4917611539141762,317.47249577587087,null,null
1.492257432427566,317.4601931980186,null,null
1.49275939034948,317.44743879858754,null,null
1.4932556676030548,317.43473279829306,null,null
1.4937519448566328,317.4220240961394,null,null
1.4942482221102136,317.4095588797103,null,null
1.4947444993553216,317.39744264976525,null,null
1.4952407766089102,317.3858229349485,null,null
1.4957330550979464,317.37447912795426,null,null
1.4962293332273349,317.36317007541913,null,null
1.4967296083612132,317.35179541967057,null,null
1.4972258856148122,317.33963512686006,null,null
1.4977221628684143,317.3270962121542,null,null
1.4982184401135437,317.31290492223087,null,null
1.4987147173671533,317.29715959679925,null,null
1.4992109946207626,317.27886681681946,null,null
1.4997087259657542,317.25803800287207,null,null
1.50020500289867,317.2338213788603,null,null
1.50069982637314,317.2052531609711,null,null
1.5011961036267627,317.1712582380741,null,null
1.501692380871913,317.13121728902263,null,null
1.502188658125544,317.0848301475483,null,null
1.5026849353791738,317.0319388346917,null,null
1.5031812126328103,316.9727700958885,null,null
1.5036816383470817,316.9067186664819,null,null
1.5041779146797232,316.8368055850887,null,null
1.5046700443852572,316.7605740796032,null,null
1.505166321638904,316.6795912587551,null,null
1.5056625988925538,316.59396344028556,null,null
1.5061588761377307,316.50502684661154,null,null
1.5066551533913883,316.4134412249824,null,null
1.5071514306450449,316.32019874784163,null,null
1.5076521774569447,316.2248079264038,null,null
1.5081484537300396,316.13156938535934,null,null
1.5086402623975648,316.03878915033,null,null
1.509136539651235,315.9473806437328,null,null
1.5096328168964328,315.858196097561,null,null
1.5101290941501107,315.7727920745819,null,null
1.5106253714037883,315.69241037068906,null,null
1.511121648650642,315.6176727175787,null,null
1.5116179259064455,315.5499776133773,null,null
1.5121142031584882,315.489688017875,null,null
1.5126104804100609,315.43873593219143,null,null
1.5131067576637547,315.39425617898644,null,null
1.5136030349174514,315.36124313797364,null,null
1.5140993121626753,315.3332050535606,null,null
1.5145930000061205,315.317714762559,null,null
1.515083764885793,315.30877816358156,null,null
1.5155826321877408,315.3092694878343,null,null
1.516084421171148,315.316548354681,null,null
1.516580698422744,315.33124165787154,null,null
1.5170769756764608,315.3515976734085,null,null
1.5175732529217052,315.377507381869,null,null
1.51806953017543,315.4078664658087,null,null
1.518565807429154,315.44211764367145,null,null
1.519057571481937,315.47863392271614,null,null
1.519553849720495,315.52001234120047,null,null
1.5200546391839935,315.56303256238203,null,null
1.5205509164356121,315.6089675009675,null,null
1.5210471936893524,315.6566426619147,null,null
1.5215434709430955,315.7062892524113,null,null
1.5220397481883654,315.75753075563426,null,null
1.5225360254421163,315.810314989453,null,null
1.5230302427325062,315.863586556854,null,null
1.5235265204272748,315.9183252756787,null,null
1.5240248571970225,315.97291824534176,null,null
1.5245211344486642,316.0273087929004,null,null
1.5250174117024275,316.0810860960666,null,null
1.525513688947718,316.13417116643734,null,null
1.5260099662014888,316.1862670070069,null,null
1.5265062434552585,316.2364527537398,null,null
1.52700591359494,316.2849639545748,null,null
1.5275021901180266,316.3297203348758,null,null
1.527995075212354,316.37172620321587,null,null
1.5284913524619,316.4113910955889,null,null
1.5289876297072102,316.44743033523855,null,null
1.5294839069610007,316.4801407647596,null,null
1.5299801842147904,316.50924209462323,null,null
1.5304764614685866,316.5345488652061,null,null
1.530978055157678,316.55606366589507,null,null
1.531474331258645,316.5731589381651,null,null
1.5319652932257477,316.5863604335353,null,null
1.5324615704753164,316.5947780743179,null,null
1.5329578477291248,316.5988029367,null,null
1.5334541249744602,316.598756110318,null,null
1.533950402228276,316.59451310324835,null,null
1.5344466794862852,316.58636036228944,null,null
1.5349429567358681,316.57435683493344,null,null
1.535439233989734,316.5585413717774,null,null
1.5359355112393216,316.5390959101568,null,null
1.5364317884889127,316.51607867716757,null,null
1.5369280657512192,316.48977936213055,null,null
1.5374243430050507,316.4606858034069,null,null
1.5379206202419375,316.42908835662865,null,null
1.5384168974919556,316.3955567495517,null,null
1.5389131747500342,316.36057106415296,null,null
1.5394094520034642,316.32437437866207,null,null
1.5399057292530738,316.28760699146994,null,null
1.5404020065026869,316.25030386406974,null,null
1.54089828375654,316.2125452711164,null,null
1.5413945610019202,316.1745932272676,null,null
1.5418908382557803,316.1362093501159,null,null
1.542383131626363,316.0983807761529,null,null
1.542879409730331,316.0593608784123,null,null
1.5433796700173716,316.0202265436663,null,null
1.5438759472670034,315.9801314723876,null,null
1.5443722245166387,315.9391242165312,null,null
1.5448685017789894,315.8964761538482,null,null
1.5453647790328653,315.8517927408261,null,null
1.5458610562697963,315.8043690787552,null,null
1.5463517595055265,315.7552178843447,null,null
1.5468480379559244,315.70060265463906,null,null
1.547349888031455,315.6432317887872,null,null
1.5478461652811086,315.58213151961326,null,null
1.548342442530766,315.5174321237263,null,null
1.6317170208742182,310.53626728796206,null,null
1.6312207436199024,310.5015210448912,null,null
1.626754248356574,310.2441506372611,null,null
1.62625797110228,310.2269372668464,null,null
1.6307244663655855,310.46690765849826,null,null
1.6272505256023946,310.26403244208126,null,null
1.625761693852225,310.2126478472572,null,null
1.6302281891197485,310.4331926564981,null,null
1.627746802856695,310.2867351130259,null,null
1.6252654166021734,310.20113420131,null,null
1.629731911865438,310.4003571013945,null,null
1.6282433224630317,310.3119270294729,null,null
1.6247639299421563,310.1926487922775,null,null
1.629235634615367,310.3690350175768,null,null
1.6287395996638667,310.3394667903053,null,null
1.6242676516225711,310.1857235201888,null,null
1.6237765848393186,310.1828046224572,null,null
1.6232803075850404,310.181451082351,null,null
1.622784030330761,310.1830607444144,null,null
1.6222877530849615,310.1862239529603,null,null
1.6217914758306886,310.19205894565465,null,null
1.6212951985785367,310.1991773431468,null,null
1.620795070474595,310.2086146628061,null,null
1.6202987924404133,310.21888542646406,null,null
1.6198063668220966,310.2311259211016,null,null
1.619310089567834,310.2441473717877,null,null
1.618813812322051,310.25802876247053,null,null
1.6183175350677947,310.2726648335262,null,null
1.617821257813541,310.2869340192373,null,null
1.617324980561408,310.3008355453399,null,null
1.616828703314457,310.3144019816147,null,null
1.616332426058093,310.32761894082137,null,null
1.6158361488050235,310.34045738771323,null,null
1.6153398715507834,310.3528982640286,null,null
1.6148435942965422,310.3655762781664,null,null
1.6143473170507807,310.3782290593993,null,null
1.613851039796546,310.39168480027865,null,null
1.6133547625454916,310.40567432148833,null,null
1.6128584852898593,310.42093149338416,null,null
1.612362208040927,310.437079401017,null,null
1.6118659307881074,310.45484570229513,null,null
1.611369653533883,310.4738108985041,null,null
1.6108733762881384,310.4942668917288,null,null
1.6103770990339208,310.51619310458557,null,null
1.6098808217797056,310.5396986171467,null,null
1.6093900790583833,310.56464001197867,null,null
1.6088938029507052,310.591824690763,null,null
1.6083919900255494,310.6213316952182,null,null
1.6078957127713422,310.6522244975249,null,null
1.6073994355171408,310.6851541568053,null,null
1.6069031582629383,310.71959565579186,null,null
1.6064068810172154,310.7560045099843,null,null
1.6059106037630198,310.7932117556399,null,null
1.6054180821317088,310.83159382417153,null,null
1.6049218056516925,310.8709347980998,null,null
1.6044217720089204,310.9116584979954,null,null
1.6039254947547361,310.9523717927447,null,null
1.603429217500551,310.99327569862453,null,null
1.6029329402548451,311.03399283168403,null,null
1.6024366630006663,311.07412183881,null,null
1.6019403857486085,311.1131526645173,null,null
1.6014424124123177,311.15050921267533,null,null
1.6009461348140073,311.1857172262998,null,null
1.600451553992452,311.2176392793311,null,null
1.5999552767382836,311.24644934077634,null,null
1.5994589994925952,311.27167008461873,null,null
1.5989627222384337,311.29328517806346,null,null
1.5984664449842747,311.31124145084044,null,null
1.5979701677301181,311.32566922834764,null,null
1.5974695970684398,311.3366238421249,null,null
1.5969733189248518,311.34473656617087,null,null
1.5964813359761374,311.3492177296303,null,null
1.5959850587219924,311.35181339959405,null,null
1.5954887814678462,311.35033673091664,null,null
1.5949925042221804,311.3468581976353,null,null
1.5944962269680414,311.34067952487334,null,null
1.5939999497139048,311.3317964960478,null,null
1.593498316061275,311.3211665204966,null,null
1.5929995212179084,311.30921756976574,null,null
1.59250860095755,311.2966497962968,null,null
1.5920148407058567,311.2832601171434,null,null
1.5915185634602083,311.2695123011878,null,null
1.5910222862060868,311.2557932615469,null,null
1.5905260089519677,311.2424216744395,null,null
1.590029731697851,311.22965641800226,null,null
1.5895334544506527,311.21796671801474,null,null
1.5890371771965426,311.2073013784921,null,null
1.5885408999439898,311.1980353965806,null,null
1.588044622689885,311.1903376476635,null,null
1.5875483454357793,311.1844346362692,null,null
1.5870520681901534,311.17966194981403,null,null
1.5865557909360544,311.1768501586171,null,null
1.5860641149520893,311.1745717288256,null,null
1.585567838658067,311.1742609445731,null,null
1.5850669591822466,311.1742595964209,null,null
1.5845706819281595,311.17571770636425,null,null
1.5840744046740716,311.177994151283,null,null
1.5835781274284635,311.18188506738386,null,null
1.5830818501743822,311.1870375899879,null,null
1.5825855729203036,311.1946421548943,null,null
1.5820936620146828,311.2034089290632,null,null
1.5815973856824244,311.21605116303084,null,null
1.5810967411665584,311.230037256972,null,null
1.5806004639124882,311.2481149334114,null,null
1.5801041866584242,311.26812767246327,null,null
1.5796079094043591,311.2931575859806,null,null
1.579111632158774,311.3205469461808,null,null
1.578615354904716,311.3524297554464,null,null
1.578120894882486,311.3869558583776,null,null
1.5776246180095137,311.4244111735053,null,null
1.5771265231510305,311.4658588516086,null,null
1.5766302458969843,311.5096648335229,null,null
1.5761339686344633,311.5561623536123,null,null
1.5756376913888945,311.6053259625454,null,null
1.5751414141390931,311.6564914517578,null,null
1.5746451368829364,311.7104197935035,null,null
1.5741452251746426,311.7661915551842,null,null
1.5736489471671173,311.82425449476904,null,null
1.5731563051356712,311.8826511133791,null,null
1.5726600278816423,311.9434992311933,null,null
1.5721637506276194,312.0052351675338,null,null
1.5716674733735954,312.06793025258645,null,null
1.5711711961238146,312.1315457765351,null,null
1.5706749188676783,312.1961427167728,null,null
1.5701731801979968,312.2620030392612,null,null
1.569676901795025,312.3292672119448,null,null
1.569186087120474,312.39541084572767,null,null
1.5686898098664697,312.4635607886601,null,null
1.5681935326039902,312.5318692611777,null,null
1.567697255358463,312.6002904811129,null,null
1.567200978108703,312.6682035614228,null,null
1.5667047008525878,312.73536895594924,null,null
1.5662084235993046,312.80180500633026,null,null
1.565712146355906,312.86723475227114,null,null
1.5652158691054483,312.93190251185996,null,null
1.5647195918514611,312.9959238986865,null,null
1.5642233145974802,313.0595194897234,null,null
1.5637270373434984,313.12297446110404,null,null
1.5632307600937596,313.1865790920953,null,null
1.5627344828376657,313.25031143688705,null,null
1.5622382055948796,313.31460974058643,null,null
1.5617419283430305,313.37951914963463,null,null
1.5612456510905874,313.4454624976994,null,null
1.5607493738366252,313.5126281519932,null,null
1.5602530965741879,313.581107185315,null,null
1.559756819328703,313.65116708569514,null,null
1.5592605420789856,313.7225610065036,null,null
1.5587681597250556,313.79525466805796,null,null
1.5582718833022622,313.8690881636864,null,null
1.557771710329844,313.94587679793193,null,null
1.5572754330759002,314.0226290010954,null,null
1.5567791558219557,314.1007708729544,null,null
1.5562828785680174,314.18002122517805,null,null
1.555786601314078,314.2606912058639,null,null
1.555290324064382,314.3424889554378,null,null
1.5547993773505417,314.425810801524,null,null
1.554303101226984,314.51038956269696,null,null
1.5538014922983554,314.59921801260987,null,null
1.553305215061381,314.6878880019499,null,null
1.5528089378074617,314.77779458896543,null,null
1.5523126605450672,314.8680924300329,null,null
1.5518163832911513,314.9580517486815,null,null
1.5513201060414752,315.0468583965721,null,null
1.5508237076452647,315.1336664964054,null,null
1.5503274303697416,315.2178887231923,null,null
1.5498312742839906,315.2984710528648,null,null
1.5493349970300865,315.37546559690344,null,null
1.5488387197846627,315.44855744696576,null,null
1.3562831463122014,323.7167378433363,null,null
1.3567794235595132,323.61389469301116,null,null
1.3572757008078895,323.5075547615481,null,null
1.3577719780605064,323.39850228611584,null,null
1.3582682553216034,323.28763883908823,null,null
1.3587645325742268,323.17580774396174,null,null
1.3592608098200158,323.06405633198796,null,null
1.3597570870705298,322.95325207915414,null,null
1.3602533643172965,322.84439655586385,null,null
1.3607496415635814,322.7392851727174,null,null
1.3612459188119899,322.63763524111545,null,null
1.361742196073115,322.541144910566,null,null
1.3622384733257662,322.449640922585,null,null
1.3662086913301892,321.9915015376146,null,null
1.3657124140690282,322.01948188483067,null,null
1.362734750561474,322.3652802711283,null,null
1.3667049685828763,321.9689090482693,null,null
1.365216136816347,322.05814270520034,null,null
1.363226076571316,322.28882703973534,null,null
1.3671984587775057,321.95301698912687,null,null
1.3647198595679064,322.1024975126106,null,null
1.363722355031625,322.2192244192559,null,null
1.3676947367023244,321.9429321624961,null,null
1.3642235823215896,322.15691638699644,null,null
1.373652850087039,321.8160498364069,null,null
1.3731565728427708,321.8553600246983,null,null
1.3681938003261374,321.93740655935477,null,null
1.3696826320821467,321.93719811392697,null,null
1.3701789093348613,321.93800300415967,null,null
1.3741491273397892,321.7684092817994,null,null
1.3726602955900307,321.88612243450655,null,null
1.3756428361412074,321.57793043774683,null,null
1.3761342363423452,321.49946657940717,null,null
1.368690077572486,321.93566535284486,null,null
1.369186354820958,321.9361042699808,null,null
1.370675186587584,321.9376615618763,null,null
1.3746454045925391,321.71308519994216,null,null
1.372164018337294,321.9088995112793,null,null
1.3751465600617652,321.6481544810131,null,null
1.3766305135951127,321.414394074361,null,null
1.3711741297142195,321.93388206740667,null,null
1.3716704063154177,321.9245528583407,null,null
1.3801044543476444,320.66564791361606,null,null
1.3796130882550144,320.78499809383743,null,null
1.3771267908394083,321.3226933139721,null,null
1.3845709496060186,319.5574114163601,null,null
1.3850672268503759,319.44052558612043,null,null
1.3806007316004427,320.5435929082637,null,null
1.3791168121888193,320.90000214662905,null,null
1.3776230680921857,321.2251426867011,null,null
1.3840746723531896,319.67638514926887,null,null
1.3855635041032146,319.32698537399153,null,null
1.381097008853245,320.41951120394003,null,null
1.378615622597748,321.01447574397207,null,null
1.378119345344963,321.122290757099,null,null
1.3835783951003644,319.79750387926316,null,null
1.386059781356053,319.21594139556976,null,null
1.3815932860975757,320.2944944055914,null,null
1.3830821178520805,319.92018058846696,null,null
1.3865518099211631,319.1109606500286,null,null
1.3820895633503876,320.1691793174721,null,null
1.3825858406077376,320.0441936366815,null,null
1.3870480881875054,319.0082501006632,null,null
1.3875486131061232,318.9101276601426,null,null
1.3880448903589788,318.81772442859994,null,null
1.3885411676118387,318.7305815052499,null,null
1.3890374448647018,318.6493857680024,null,null
1.3895337221090929,318.574293331713,null,null
1.3900299993619658,318.50581031467726,null,null
1.3905199754809476,318.44446435845606,null,null
1.391016254224157,318.3885254325973,null,null
1.391518831112125,318.3381833047077,null,null
1.3920151083650105,318.29389487820214,null,null
1.3925113856179,318.2547020977422,null,null
1.3930076628623176,318.2220606069012,null,null
1.3935039401152165,318.1929139693251,null,null
1.3940002173681154,318.1683686608998,null,null
1.3944956463831404,318.14683456445096,null,null
1.3949919238372357,318.12810073961816,null,null
1.395489049118366,318.1108493883252,null,null
1.3959853263712818,318.0946237204676,null,null
1.3964816036157253,318.07868051628253,null,null
1.3969778808686504,318.06268444790203,null,null
1.397474158121575,318.04607440307757,null,null
1.3979704353745075,318.02871684210044,null,null
1.3984713173130547,318.01036047749477,null,null
1.3989675934684598,317.9914724149672,null,null
1.3994592671248454,317.9724073894192,null,null
1.3999555443777907,317.95346840573706,null,null
1.4004518216307396,317.93428376943086,null,null
1.4009480988752163,317.9161057341474,null,null
1.4014443761281747,317.8982645536852,null,null
1.4019406533811325,317.8814485110134,null,null
1.4024429783802683,317.86657104770427,null,null
1.4029392542069243,317.85269637101413,null,null
1.4034294851315607,317.8425191822136,null,null
1.4039257623845354,317.83348498051134,null,null
1.4044220396290379,317.8281173886456,null,null
1.4049183168820218,317.82458965784144,null,null
1.4054145941350056,317.82552542295406,null,null
1.4059108713750461,317.82885974051504,null,null
1.4064071486301588,317.83713719719367,null,null
1.406903425887629,317.8491591043457,null,null
1.4073997031385106,317.86577981809864,null,null
1.407895980391514,317.8885597387538,null,null
1.4083922576445216,317.9173438511743,null,null
1.4088885348890567,317.95247476447923,null,null
1.4093848121420731,317.9941752591369,null,null
1.4098810894051308,318.04218210282653,null,null
1.4103773666517954,318.0975065073914,null,null
1.4108736438947815,318.1601924562161,null,null
1.411369921145692,318.22992265203703,null,null
1.4118661983987244,318.3069717039123,null,null
1.412362475643285,318.3911996258662,null,null
1.4128587528963268,318.4824647770102,null,null
1.4133550301493683,318.58007035456797,null,null
1.4138454060058459,318.68051845711915,null,null
1.4143416846415844,318.79077780381033,null,null
1.4148438619021646,318.90298162122065,null,null
1.4153401391531037,319.01917091371905,null,null
1.415836416406165,319.13756001021596,null,null
1.41633269365923,319.2578366978326,null,null
1.4168289709038226,319.37902657076546,null,null
1.4173252481568965,319.5005191100629,null,null
1.4178171630969894,319.61879715984514,null,null
1.4183134413613736,319.73917852529803,null,null
1.4188140799097764,319.8564028739532,null,null
1.4193103571607442,319.97057502367034,null,null
1.4198066344138336,320.0821765431936,null,null
1.4203029116584511,320.19035048002263,null,null
1.4207991889115499,320.29578494908634,null,null
1.4212954661646482,320.39650140863296,null,null
1.4217928339928023,320.49315130377045,null,null
1.4222891109964424,320.58411653355455,null,null
1.422784297919733,320.66905604069575,null,null
1.4232805751686104,320.74851658550347,null,null
1.4237768524132526,320.8213273678638,null,null
1.4242731296663758,320.8879355582679,null,null
1.4247694069194987,320.9482155738749,null,null
1.4252656841726288,321.0023205392692,null,null
1.4257658911569886,321.05182144671795,null,null
1.426262167494251,321.0953688269019,null,null
1.4267545159277961,321.13429631998474,null,null
1.4272507931767013,321.1688454088058,null,null
1.4277470704298472,321.19917396001557,null,null
1.4282433476745207,321.22564405819406,null,null
1.4287396249276751,321.24840339247623,null,null
1.4292359021808294,321.26764724286187,null,null
1.4297365164352807,321.28405529873737,null,null
1.4302327926893554,321.297176385419,null,null
1.4307247339360818,321.30729341814833,null,null
1.4312210111850145,321.31431725096024,null,null
1.4317172884297122,321.31835451944653,null,null
1.4322135656828912,321.31933269413935,null,null
1.4327098429360694,321.3173810879318,null,null
1.4332061201784683,321.3128161350593,null,null
1.433702397435894,321.30578458075195,null,null
1.4341986746956321,321.2962922348165,null,null
1.4346949519445882,321.28376347328117,null,null
1.4351912291935487,321.268417226178,null,null
1.4356875064467496,321.2504143331434,null,null
1.4361837836914781,321.23005510956244,null,null
1.436680060944688,321.20735563538386,null,null
1.4371763382015552,321.18263688340033,null,null
1.437672615450533,321.1558393176763,null,null
1.4381688927043303,321.1273184843581,null,null
1.4386651699533137,321.0973555663273,null,null
1.4391614472023015,321.06610097809477,null,null
1.4396577244640054,321.033840697587,null,null
1.440154001717235,320.9999200329276,null,null
1.4406502789535203,320.9640543567394,null,null
1.441141824028204,320.9264676107587,null,null
1.4416381023717637,320.88484328302263,null,null
1.442139110713246,320.840692376471,null,null
1.4426353879622567,320.7927648181141,null,null
1.4431316652112716,320.7415196509458,null,null
1.4436279424645269,320.685814964178,null,null
1.4441242197093094,320.62579352714783,null,null
1.4446204969625729,320.56108858434243,null,null
1.4451143507166009,320.4924241885537,null,null
1.4456106285203225,320.41747569411064,null,null
1.4461093287223779,320.3379495802695,null,null
1.4466056059714152,320.2539208113834,null,null
1.4471018832204567,320.1659110592519,null,null
1.4475981604822141,320.0748320707505,null,null
1.4480944377354976,319.9816282240458,null,null
1.4485907149718367,319.88715866669185,null,null
1.449090021606265,319.79129490189064,null,null
1.4495862981723349,319.6977806557379,null,null
1.4500795467274854,319.60551211244064,null,null
1.4505758239765505,319.51498780534297,null,null
1.4510721012383312,319.42723499074856,null,null
1.4515683784916376,319.342205416678,null,null
1.452064655728,319.2616256243894,null,null
1.4525609329813172,319.18456060381504,null,null
1.453062307524726,319.1106652115959,null,null
1.453558583613526,319.04298218527066,null,null
1.4540497647370432,318.98003015137897,null,null
1.4545460419861345,318.92183555624257,null,null
1.455042319239466,318.8686400752836,null,null
1.4555385965012766,318.820589272576,null,null
1.4560348737546127,318.777050253069,null,null
1.4565311509910046,318.73776421766513,null,null
1.2679457957886513,323.6574192751704,null,null
1.2684420730404604,323.65462877868947,null,null
1.2674495185368428,323.6631427712877,null,null
1.2689383502922786,323.65741622867057,null,null
1.2649681322948365,323.73820995738555,null,null
1.2669532412892808,323.6738681238867,null,null
1.2694346275440973,323.6633673227229,null,null
1.265464409529668,323.7201875060991,null,null
1.2664573274726711,323.686663309291,null,null
1.269936721301426,323.67468338278735,null,null
1.2659610503116197,323.70249795456937,null,null
1.2704329970341581,323.68853865830425,null,null
1.2758862317843207,324.08176559650474,null,null
1.2753899545324339,324.02977983692654,null,null
1.2724122910381794,323.7844899708834,null,null
1.2729085682900327,323.817412506305,null,null
1.2709234592868794,323.70731649538504,null,null
1.274893677284793,323.98122121099254,null,null
1.2763825090362082,324.1365459453772,null,null
1.2719160137778531,323.75539159440456,null,null
1.2734048455249434,323.8536025289769,null,null
1.2714197365344813,323.7294111329012,null,null
1.2788638952830187,324.4370596394662,null,null
1.2783676180300443,324.3751023182229,null,null
1.2744014711644973,323.9356340284225,null,null
1.2768787862881048,324.19377992371255,null,null
1.2739051949656548,323.8939029722462,null,null
1.28382666778971,325.0451982099124,null,null
1.2808490042864835,324.6834818402251,null,null
1.281345281526882,324.7443020501872,null,null
1.2843229450332008,325.10459964352793,null,null
1.2793601725391743,324.4990372313029,null,null
1.2778713407843711,324.31359206474787,null,null
1.2773750635420007,324.253004570596,null,null
1.283330390537748,324.98552382586627,null,null
1.2803527270345525,324.62236786012625,null,null
1.2818415587788257,324.8048839798708,null,null
1.2848192222851744,325.1635375383205,null,null
1.279856449782622,324.56083889083476,null,null
1.2828341132857908,324.92548829268,null,null
1.2823378360338384,324.86528311488644,null,null
1.2853103291420092,325.22034780077865,null,null
1.285806607715998,325.27853024127705,null,null
1.2863080540326415,325.3351207637148,null,null
1.2868043312846322,325.39011628719015,null,null
1.2873006085366276,325.4438590837153,null,null
1.2877968857801518,325.4957525746292,null,null
1.2882931630321588,325.5463514831853,null,null
1.2887894402841662,325.59513059562653,null,null
1.289282566929147,325.64205945994985,null,null
1.2897788449894025,325.68893960396315,null,null
1.2902782720317492,325.73493162686924,null,null
1.2907745492837774,325.78036918689435,null,null
1.2912708265358104,325.82566958273554,null,null
1.2917671037878482,325.87066454480316,null,null
1.2922633810314148,325.91548703882825,null,null
1.2927596582834642,325.9593176288582,null,null
1.2932582378993107,326.00295347123927,null,null
1.2937545145540728,326.04472996037964,null,null
1.2942484900311577,326.08500403328406,null,null
1.2947447672832235,326.12344647386624,null,null
1.295241044535294,326.15915612428864,null,null
1.2957373217788932,326.1920517443215,null,null
1.2962335990309752,326.22148224661,null,null
1.2967298762830575,326.2469285100414,null,null
1.2972308127782097,326.2687379532739,null,null
1.2977270888423655,326.28551669872525,null,null
1.298218708030865,326.29791720846436,null,null
1.2987149852829678,326.3060648886759,null,null
1.2992112625265997,326.310403101186,null,null
1.299707539778714,326.3110138813141,null,null
1.3002038170308285,326.3085378291886,null,null
1.3007000942829519,326.30302405838006,null,null
1.3012011509632797,326.2945956027427,null,null
1.301697426992075,326.2841078383788,null,null
1.3021889260308679,326.2717318398154,null,null
1.3026852032830074,326.25799580055167,null,null
1.3031814805351516,326.24302418387606,null,null
1.3036777577788248,326.22650787255304,null,null
1.3041740350309803,326.2083628885012,null,null
1.3046703122910122,326.1886170623775,null,null
1.3051665895368179,326.16759240294317,null,null
1.3056628667811103,326.1453031761885,null,null
1.3061591440311635,326.12087884684297,null,null
1.30665542128334,326.09389947630956,null,null
1.3071516985270448,326.0634172631715,null,null
1.307647975779232,326.0285786832279,null,null
1.3081442530314196,325.9885465854153,null,null
1.3086361490482123,325.94371794234706,null,null
1.3091324274098484,325.8912819193244,null,null
1.3096330847816609,325.83295876814964,null,null
1.31012936203175,325.7679334367084,null,null
1.3106256392839624,325.69609063325953,null,null
1.3111219165361792,325.6164900449402,null,null
1.3116181937799245,325.52931706014175,null,null
1.3121144710321524,325.4350863467027,null,null
1.3126067456181734,325.3362193595478,null,null
1.3131030238726342,325.22963176461064,null,null
1.313603302782499,325.11968497606364,null,null
1.3140995800326243,325.0071065712606,null,null
1.3145958572848722,324.8931871087578,null,null
1.3150921345286488,324.7788973583201,null,null
1.3155884117809078,324.66536786804727,null,null
1.3160846890331672,324.55364433654415,null,null
1.3165797545134978,324.4450811972772,null,null
1.3170760320723032,324.3397444092584,null,null
1.3175735207836226,324.23808142534216,null,null
1.3180697980337832,324.1411304625605,null,null
1.318566075277591,324.0476720138238,null,null
1.319062352529881,323.9591560678491,null,null
1.3195586297821713,323.874435677021,null,null
1.32005490703447,323.7940310408996,null,null
1.3205554254758338,323.7153648768883,null,null
1.3210517016574117,323.6419343536965,null,null
1.321543738782911,323.57111312517554,null,null
1.3220400160352253,323.5035555217343,null,null
1.3225362932875437,323.43847258950854,null,null
1.323032570531391,323.3764814043281,null,null
1.3235288477837204,323.31738405062396,null,null
1.3240251250360497,323.26075255021937,null,null
1.3245272305822016,323.2060134106564,null,null
1.3250235063833913,323.15474833284895,null,null
1.3255139567888345,323.10730853923394,null,null
1.3260102340369466,323.06313520959833,null,null
1.3265065112808243,323.02269367096693,null,null
1.3270027885331843,322.98522492927003,null,null
1.3274990657855446,322.9546168871689,null,null
1.3279953430275144,322.9267577919949,null,null
1.3284916202830641,322.90595836153506,null,null
1.3289878975415985,322.8886516055826,null,null
1.3294841747907993,322.8785954642532,null,null
1.3299804520389462,322.8721593419956,null,null
1.330476729291334,322.87129447157815,null,null
1.3309730065352503,322.8737133647467,null,null
1.3314692837876492,322.8810061605328,null,null
1.331965561039823,322.8920615017819,null,null
1.3324618382879925,322.90811801462974,null,null
1.3329581155448633,322.92855468075845,null,null
1.3334543927930391,322.9551048764924,null,null
1.3339506700412205,322.9873185585083,null,null
1.3344469472851668,323.0251522153356,null,null
1.3349432245375952,323.06835141297825,null,null
1.3354395017900238,323.1166062237981,null,null
1.335929658078487,323.16786493050927,null,null
1.3364259368505875,323.22667560926544,null,null
1.3369283335473423,323.28814670340483,null,null
1.3374246107955519,323.35346396773764,null,null
1.337920888043767,323.4213893567417,null,null
1.3384171652962231,323.4915177365721,null,null
1.3389134425402076,323.5630203557425,null,null
1.3394097197926744,323.6354876032398,null,null
1.3399012711761458,323.7066976399492,null,null
