"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
2.049172491972078,0.12180619251740797,2.425102314892107,0.7029677711280943,null,null
2.04947027101168,0.1218004227560373,2.424872382258843,0.7025842687198839,null,null
2.0497687189172313,0.12179471211610232,2.424642449532943,0.7022035572763995,null,null
1.8934340536739533,0.1226678558530466,2.424412755533217,0.7016319067445296,null,null
1.893136274639739,0.1226737427721869,2.424183061538217,0.7015489902806746,null,null
1.8928384955970496,0.12267965548207364,2.42395306924625,0.7010924558432553,null,null
1.8925382588166142,0.12268564642184145,2.423720473563736,0.7010382884312014,null,null
1.8922410755138863,0.12269167171368077,2.4234907786033064,0.7010556846634695,null,null
1.8919457545298626,0.122697689661277,2.4232636888453647,0.7012015132961017,null,null
1.891647379429472,0.12270390438422636,2.423033994854796,0.7009069282778532,null,null
1.8913496003899615,0.12271016183441544,2.4228040622132454,0.7008817771462288,null,null
1.8910518213493916,0.12271649733996573,2.4225741294849827,0.7011018814295249,null,null
1.8907540423067035,0.12272296305605045,2.4223444354938817,0.7010946971657975,null,null
1.890456263264016,0.12272947907976547,2.42211474150114,0.7013717924487978,null,null
1.8901584842255656,0.12273610438096529,2.421884749200712,0.7010417232620821,null,null
1.8898607051871155,0.12274278727731372,2.421653198133779,0.7012244076972712,null,null
1.8895629261444284,0.12274961431052382,2.421423503562767,0.7016366526001684,null,null
1.8892651471017414,0.12275639938248632,2.421195368801926,0.7019257233079624,null,null
1.8889673680590542,0.1227633383872778,2.420965674804819,0.7019110584985694,null,null
1.8886695890163674,0.12277030472322978,2.4207357421673796,0.7022427016909369,null,null
1.8883718099821554,0.1227773502375246,2.420505809444454,0.7026964310413948,null,null
1.8880740309479442,0.12278448022065017,2.42027611544958,0.7028323511110629,null,null
1.8877762519052583,0.12279168942536298,2.4200464214514,0.7031924886073078,null,null
1.8874784728625724,0.12279892492550241,2.419816429155707,0.7035385820819606,null,null
1.8871806938198867,0.12280627987026113,2.4195859227129657,0.7039175667990504,null,null
1.8868829147772013,0.12281370317830681,2.4193562285264267,0.7047431297594797,null,null
1.8865851357345156,0.12282118313619007,2.419127048759023,0.7052683936853485,null,null
1.886283874445122,0.12282877297409228,2.4188973547641743,0.7059562940300933,null,null
1.8859856138148425,0.12283648009180338,2.418667362467293,0.7065269279526697,null,null
1.8856913173406276,0.12284400924091167,2.4184373700591015,0.7072827997295063,null,null
1.8853940195754288,0.12285171486779181,2.418207676065654,0.7082864291581539,null,null
1.8850962405359226,0.12285946754994788,2.4179779820719323,0.7089266547469348,null,null
1.8847984614953575,0.12286723599419762,2.4177482880727212,0.7095241216750388,null,null
1.8845006824526733,0.12287502077945348,2.417518886015177,0.710537600273399,null,null
1.8842029034099892,0.12288283051773928,2.417288953492151,0.7111918287903192,null,null
1.8839051243715428,0.12289065087012321,2.417058728718863,0.7116635423106645,null,null
1.883607345333097,0.12289846371453986,2.416829034719679,0.7120664490204454,null,null
1.8833095662904138,0.12290627977836259,2.4165990424202164,0.7122318969962803,null,null
1.883011787247731,0.12291411793019975,2.416369050017302,0.7126026609151666,null,null
1.8827140082092855,0.12292191468477867,2.41613935602244,0.7127698305486437,null,null
1.8824162291708404,0.12292975932426409,2.415909662023282,0.7128828220782739,null,null
1.882118450128158,0.12293758129670083,2.415679968028529,0.7128518935105884,null,null
1.8818206710854757,0.12294542074697067,2.415451610594886,0.71270815674342,null,null
1.8815228920427938,0.12295325656563745,2.4152216784644023,0.7127259351818334,null,null
1.881225113000112,0.12296114283076409,2.4149904086770566,0.7127037257168175,null,null
1.8809273339659045,0.12296899268945374,2.414760714680133,0.7130901903699205,null,null
1.8806295549316983,0.12297691043390803,2.414530722384614,0.7132624736436198,null,null
1.8803317758890172,0.12298483487091028,2.414300729978177,0.713600726310191,null,null
1.8800313878115407,0.1229927649256356,2.4140710359841804,0.7144000102583306,null,null
1.8797333358827943,0.12300077844608358,2.413841341988384,0.7147722631327293,null,null
1.8794404033580299,0.12300858439608134,2.413611647993693,0.7156826816866175,null,null
1.8791428971926685,0.12301645843595856,2.4133843351749538,0.716420604335754,null,null
1.8788428806819697,0.12302444670637212,2.4131544034410477,0.7173256954230633,null,null
1.8785451016414085,0.1230323546731252,2.4129220886358116,0.7177735479681153,null,null
1.8782473225987288,0.12304020816513557,2.4126923946411485,0.7181316221279266,null,null
1.8779495435560492,0.12304801455407374,2.41246240234672,0.7183359706898748,null,null
1.877651764517607,0.12305580346283322,2.412232409936758,0.718688799738025,null,null
1.8773539854791652,0.12306355138489163,2.4120027159420876,0.7183658428142771,null,null
1.8770562064364862,0.12307124320770016,2.4117730219496525,0.7178055730972334,null,null
1.8767584273938076,0.12307891104452962,2.411543327950629,0.7168306705598767,null,null
1.876460648351129,0.12308652589885642,2.411315644392989,0.7157099610661625,null,null
1.8761628693084507,0.12309415529427138,2.4110857125271874,0.7147918755312339,null,null
1.8758650902742466,0.12310170776352766,2.4108537685973346,0.713343261056823,null,null
1.8755673112400437,0.12310929204875602,2.4106240745983394,0.7116215340150931,null,null
1.8752695321973658,0.12311688001165493,2.4103940822983696,0.7098896977461706,null,null
1.874971753154688,0.12312449590826581,2.410164089894777,0.7080361393231412,null,null
1.8746739741120104,0.12313213183083047,2.409934395901668,0.7063181212673105,null,null
1.8743761950693334,0.12313984284135976,2.4097047019027005,0.7049309482742346,null,null
1.8740784160266561,0.12314760974319837,2.4094750079081373,0.7031683363255115,null,null
1.8737806369839791,0.1231554976018799,2.409247954275682,0.7017842711397968,null,null
1.8734812404577084,0.12316347180439792,2.4090180226531412,0.7007132593152187,null,null
1.8731861984629772,0.12317161050185298,2.4087854485572375,0.6995391742897871,null,null
1.8728900373702182,0.12317969223473269,2.4085557545605054,0.69872716451762,null,null
1.8725895208281047,0.12318820676235616,2.408325762263354,0.6978595699404121,null,null
1.8722917417875475,0.1231967449709292,2.408095769856233,0.697491002368349,null,null
1.871993962744872,0.12320541712658829,2.4078660758651296,0.6979085409275066,null,null
1.8716961837021964,0.12321424278781998,2.4076363818695263,0.6978033151773533,null,null
1.8713984046637584,0.1232232568794539,2.4074066878750284,0.6986040618138349,null,null
1.8711006256253209,0.12323237978890351,2.4071789117625007,0.6995557778081343,null,null
1.8708028465826458,0.12324166151071793,2.406948979863033,0.700645859281283,null,null
1.8705050675399713,0.12325107289019928,2.4067171285155293,0.7018248380688455,null,null
1.870207288501534,0.12326060184409221,2.4064874345232603,0.703192977767022,null,null
1.8699095094630973,0.12327025383168952,2.406257442229842,0.704218143325309,null,null
1.8946251698362395,0.1226442383215427,2.406027449819191,0.7055664546406744,null,null
1.894327390793549,0.12265019599293489,2.4057977558247847,0.7064521000122823,null,null
1.89492294887893,0.12263828149568692,2.4055680618325455,0.7068923976269829,null,null
1.894029611750859,0.12265610221009746,2.4053383678337177,0.707101782767011,null,null
1.896709623118128,0.12260174501250087,2.4051084351971688,0.707942752626339,null,null
1.8970074021608199,0.12259562725497439,2.404878502474073,0.7068187971928337,null,null
1.8952207279173832,0.12263223901856427,2.4046488084766167,0.7056586408794443,null,null
1.8937318327081691,0.12266198145419276,2.4044191144778178,0.7049780574468678,null,null
1.8964118440796736,0.12260787667750815,2.4041891221844844,0.7035734265481787,null,null
1.897305181203512,0.12258950670571148,2.403959129779648,0.7020219180521273,null,null
1.8955185069558371,0.12262617704425316,2.403729435785591,0.700257671824042,null,null
1.8961140650412194,0.12261400809256019,2.4034997417873716,0.6984071013790996,null,null
1.8976029602440858,0.12258342336362395,2.4032700477930073,0.6964317292630027,null,null
1.8958162859985281,0.12262011406695128,2.4030401151645524,0.6948072170067026,null,null
1.8979007392836003,0.12257732284001115,2.4028101824390826,0.6933967888230047,null,null
1.8993896344854126,0.1225473682228567,2.402580488442708,0.6926265627340722,null,null
1.8990918554427194,0.12255324377683496,2.4023507944461766,0.6926567431516998,null,null
1.8982001921493628,0.12257121906155297,2.402120802155541,0.6928314879301881,null,null
1.899687413528106,0.12254158402638625,2.4018908097471714,0.694546506814642,null,null
1.8987911322105246,0.12255926390841544,2.401661115750855,0.6967511990543597,null,null
1.9002829716134941,0.12253031389827701,2.4014314217560035,0.6989847676903037,null,null
1.8999851925707998,0.12253588304267593,2.4012017277617077,0.701926767043259,null,null
1.898495026516101,0.12256527252328331,2.4009717951257277,0.7054824880509537,null,null
1.9005807506561885,0.12252493240515713,2.4007418623956815,0.7085846250266916,null,null
1.9059407733823426,0.12249313309228982,2.4005121684028183,0.7118843069271625,null,null
1.9062385524165661,0.12249524017532347,2.400282474410753,0.7150184497721929,null,null
1.9008785296904078,0.12251976765791427,2.400052482122889,0.7168188224078986,null,null
1.9056429943481201,0.12249129804566679,2.399819979286526,0.7180013723136573,null,null
1.9065363314592643,0.1224975756406429,2.3995902843044465,0.7212286780647357,null,null
1.9032607620150208,0.12249121847491619,2.39936310171646,0.717639514809745,null,null
1.902962982972325,0.12249325483269138,2.3991334077178363,0.7147080182204657,null,null
1.9011763087246278,0.12251485000471676,2.398903475088544,0.7131950816080698,null,null
1.905345215305423,0.12248973739505374,2.3986735423649206,0.7103935753168333,null,null
1.9068341105019624,0.12250005248674198,2.3984438483657535,0.7072268126130232,null,null
1.9035585410577167,0.12248969221969894,2.398214154367161,0.7033048023137098,null,null
1.9026652039338663,0.12249580687152323,2.3979841620752786,0.6991726037780128,null,null
1.9014740877673229,0.12251027420570418,2.3977516685031426,0.6957982301847017,null,null
1.9050458369466408,0.12248866760563261,2.3975207985380775,0.6930908930217715,null,null
1.9071318895446607,0.12250264097216648,2.397293606238105,0.6909150641618539,null,null
1.9038563200982943,0.1224885720965598,2.3970650876877913,0.6897023831413363,null,null
1.902367424895408,0.1224987732708382,2.3968351550506113,0.6889257392611966,null,null
1.901771866810018,0.12250601872881882,2.3966052223246077,0.6883150760292913,null,null
1.9089185637923805,0.12251768251644268,2.396375528333722,0.6880370996786516,null,null
1.9092163428308424,0.12251961570012855,2.3961458343374007,0.6878617077367536,null,null
1.9047508095267196,0.12248790399838409,2.395915842045903,0.6876180163229174,null,null
1.9074296685873593,0.1225052964660906,2.395682939726111,0.687516580986341,null,null
1.904154099137813,0.12248792168150667,2.395453244575486,0.6874668438122289,null,null
1.9020696458527129,0.12250220629818699,2.3952264616436736,0.6873009960680209,null,null
1.908620784749681,0.1225154770325043,2.3949967676539896,0.6877352393578593,null,null
1.9095141218693052,0.1225212687418013,2.394766835021559,0.6884938568121635,null,null
1.9077274476300583,0.12250797519361611,2.3945369022909775,0.6891321456229254,null,null
1.9044546302531458,0.12248772319825144,2.3943072082957393,0.6905742781753728,null,null
1.9157674817236725,0.12246771524473643,2.394077514303888,0.692352846443822,null,null
1.9154697026852059,0.12247355249281719,2.3938475220171793,0.6941929447785382,null,null
1.9133852493989962,0.12250752883441228,2.3936152500101047,0.6963155862476683,null,null
1.9136830284332245,0.12250357765312687,2.3933855551042624,0.6984727793802245,null,null
1.9112979447654495,0.12252384665212983,null,null,null,null
1.911595978511171,0.12252281687345333,null,null,null,null
1.9083230057069815,0.12251312919540527,null,null,null,null
1.9098119009120051,0.12252265253100043,null,null,null,null
1.9080252266685196,0.12251059941646356,null,null,null,null
1.9160652607663766,0.12246164251717906,null,null,null,null
1.91517192364674,0.12247923709523943,null,null,null,null
1.9175502205353103,0.12242906587159416,null,null,null,null
1.9178484666091207,0.1224221644312237,null,null,null,null
1.9244030739028415,0.12231767416656567,null,null,null,null
1.924102850963831,0.12231933235818486,null,null,null,null
1.9205319463772976,0.12236467536141307,null,null,null,null
1.9208297254157674,0.12235926954066023,null,null,null,null
1.913087470364769,0.12251105521179179,null,null,null,null
1.913980807475927,0.12249928512690438,null,null,null,null
1.9110050122398237,0.12252446347111494,null,null,null,null
1.9118963541939615,0.12252132129622866,null,null,null,null
1.9101096799525865,0.12252363451790985,null,null,null,null
1.916363039806962,0.12245538405325088,null,null,null,null
1.9148741446040367,0.12248463230293116,null,null,null,null
1.917255910209454,0.12243572717023371,null,null,null,null
1.9181497140568353,0.12241532323479522,null,null,null,null
1.9247008529455507,0.12231641870780138,null,null,null,null
1.9238056822304845,0.12232126851073762,null,null,null,null
1.9202341673388286,0.12237035103552585,null,null,null,null
1.9211275044584744,0.1223541093422754,null,null,null,null
1.912789691322067,0.1225142539057583,null,null,null,null
1.91427858651863,0.12249470273738076,null,null,null,null
1.9121941332366632,0.12251936318902677,null,null,null,null
1.9107074878954708,0.12252454025066506,null,null,null,null
1.9104074589921092,0.12252425720337322,null,null,null,null
1.9145763655613333,0.12248978901877776,null,null,null,null
1.9166608188464886,0.1224489605086044,null,null,null,null
1.9169585978876045,0.12244238513818617,null,null,null,null
1.9184474930910658,0.12240853075446642,null,null,null,null
1.9249986319882604,0.12231547177114833,null,null,null,null
1.9235103474029909,0.12232362770496483,null,null,null,null
1.9199363882961218,0.12237626001580565,null,null,null,null
1.9214252835011818,0.12234927096234147,null,null,null,null
1.9276786433557056,0.12232706891685423,null,null,null,null
1.9273808643129942,0.12232376805442269,null,null,null,null
1.912491912279365,0.12251701788199389,null,null,null,null
1.9264875271848616,0.12231698630999996,null,null,null,null
1.9267853062275722,0.12231876907770108,null,null,null,null
1.9187452721252973,0.12240179867943655,null,null,null,null
1.92529641103097,0.1223149061374197,null,null,null,null
1.9232119577415399,0.12232631994296785,null,null,null,null
1.9196386092534152,0.12238238407548552,null,null,null,null
1.9217230625396517,0.12234466903965438,null,null,null,null
1.9279764223941795,0.12233081467865213,null,null,null,null
1.927083085270283,0.12232099988664331,null,null,null,null
1.926189748142151,0.12231577115608029,null,null,null,null
1.919043051168003,0.12239518537195183,null,null,null,null
1.9193408302107091,0.12238871881585899,null,null,null,null
1.9255941900736802,0.12231472813328238,null,null,null,null
1.92291417870095,0.12232932258584257,null,null,null,null
1.9220208415781226,0.12234040760701309,null,null,null,null
1.928274201432654,0.12233508515663372,null,null,null,null
1.9258919691079153,0.12231496869782459,null,null,null,null
1.9226163996614194,0.12233273106406883,null,null,null,null
1.9223186206208303,0.12233641283701116,null,null,null,null
1.9285719804753656,0.12233987237518856,null,null,null,null
1.928869759515959,0.12234510027802584,null,null,null,null
1.929167538555493,0.1223508716144078,null,null,null,null
1.9294653175960865,0.12235708762824697,null,null,null,null
1.9297647850281752,0.12236379163680743,null,null,null,null
1.930059637574873,0.12237067999369428,null,null,null,null
1.9303557287000637,0.12237837287810335,null,null,null,null
1.9306564337658785,0.12238624341268935,null,null,null,null
1.9309542128001165,0.1223946234258765,null,null,null,null
1.9312519918343554,0.12240329544379445,null,null,null,null
1.931549770877069,0.12241229268036419,null,null,null,null
1.931847549919783,0.12242166548837385,null,null,null,null
1.9321453289624968,0.12243127836294851,null,null,null,null
1.932443108005211,0.12244116833361442,null,null,null,null
1.932740887047925,0.12245121902464406,null,null,null,null
1.9330386660906396,0.12246153258462925,null,null,null,null
1.9333364451291166,0.12247198198522091,null,null,null,null
1.9336342241675943,0.1224825389197115,null,null,null,null
1.9339320032103096,0.12249323875894545,null,null,null,null
1.9342297822487873,0.12250401171660351,null,null,null,null
1.9345275612872654,0.12251486043882262,null,null,null,null
1.9348253403299809,0.12252575331930442,null,null,null,null
1.935123119370578,0.12253669294565908,null,null,null,null
1.9354208984111756,0.1225476365664003,null,null,null,null
1.935718677451773,0.12255854808220208,null,null,null,null
1.9360192231383573,0.12256964226203744,null,null,null,null
1.9363154205925626,0.12258032561211654,null,null,null,null
1.9366104334293062,0.12259120087978616,null,null,null,null
1.936909793612046,0.1226020132754386,null,null,null,null
1.937207572654763,0.12261276257918001,null,null,null,null
1.9375053516974805,0.12262341737639511,null,null,null,null
1.9378031307401975,0.12263395603992004,null,null,null,null
1.9381009097829154,0.12264442596671912,null,null,null,null
1.938398688817158,0.12265477182592141,null,null,null,null
1.9386964678514014,0.12266500593025316,null,null,null,null
1.9389942468941195,0.12267508554420213,null,null,null,null
1.9392920259368378,0.12268506209006096,null,null,null,null
1.9395898049795561,0.12269488298761368,null,null,null,null
1.939887584022275,0.12270459773875017,null,null,null,null
1.940185363064994,0.12271417963343349,null,null,null,null
1.9404831421034752,0.12272362870155476,null,null,null,null
1.9407809211419573,0.1227329484214772,null,null,null,null
1.9410787001846765,0.12274213705564171,null,null,null,null
1.9413764792252772,0.12275120738623309,null,null,null,null
1.9416742582658786,0.12276016996163187,null,null,null,null
1.9419720373064797,0.12276898094997006,null,null,null,null
1.9422720786005157,0.12277777164041019,null,null,null,null
1.9425696211237358,0.12278629235174716,null,null,null,null
1.9428625536527622,0.12279456259125705,null,null,null,null
1.9431605692240852,0.12280293042752732,null,null,null,null
1.9434609325094878,0.12281108030592339,null,null,null,null
1.943758711543735,0.12281903465043881,null,null,null,null
1.9440564905864561,0.12282680220380364,null,null,null,null
1.9443542696291773,0.12283439738968582,null,null,null,null
1.944652048671899,0.122841726026113,null,null,null,null
1.9449498277146207,0.12284883875071144,null,null,null,null
1.9452476067573423,0.12285570340314854,null,null,null,null
1.9455453858000642,0.12286226739546131,null,null,null,null
1.945843164838549,0.12286854803353281,null,null,null,null
1.9461409438770345,0.12287448913241046,null,null,null,null
1.9464387229197568,0.1228801078440601,null,null,null,null
1.946736501958242,0.12288538500038518,null,null,null,null
1.947034280996728,0.12289026084403003,null,null,null,null
1.9473320600394508,0.12289480774792054,null,null,null,null
1.9476298390800553,0.1228989403344745,null,null,null,null
1.9479276181206602,0.12290273966125434,null,null,null,null
1.9482253971612655,0.12290614322721755,null,null,null,null
1.948523176201341,0.12290916548985642,null,null,null,null
1.9488205030797656,0.12291177656095996,null,null,null,null
1.9491148272559269,0.1229139806377345,null,null,null,null
1.9494130587650342,0.1229158328356097,null,null,null,null
1.949714292364293,0.12291719613067684,null,null,null,null
1.9500120714070175,0.12291818549715865,null,null,null,null
1.9503098504497423,0.1229187367319418,null,null,null,null
1.9506076294924675,0.12291873223006305,null,null,null,null
1.9509054085267175,0.12291822879342666,null,null,null,null
1.9512031875609686,0.12291723956110624,null,null,null,null
1.9515009666036942,0.12291573291222554,null,null,null,null
1.9517987456464199,0.12291372913333386,null,null,null,null
1.952096524689146,0.12291120603863932,null,null,null,null
1.952394303731872,0.12290818176820052,null,null,null,null
1.9526920827745984,0.12290457429571924,null,null,null,null
1.9529898618130874,0.12290045998212461,null,null,null,null
1.9532876408515767,0.12289576983377398,null,null,null,null
1.9535854198943035,0.1228905661299808,null,null,null,null
1.9538831989349117,0.12288488938780476,null,null,null,null
1.9541809779755204,0.12287874426210033,null,null,null,null
1.9544787570171882,0.12287221370535577,null,null,null,null
1.954776536057797,0.12286532959399103,null,null,null,null
1.9550749402795304,0.12285802273188125,null,null,null,null
1.9553702889509887,0.12285060324974682,null,null,null,null
1.9556674431233132,0.12284269950148445,null,null,null,null
1.9559676522191745,0.12283459732684904,null,null,null,null
1.9562654312534287,0.1228262212408419,null,null,null,null
1.9565632102961572,0.1228176215318302,null,null,null,null
1.956860989338886,0.12280875685013709,null,null,null,null
1.9571587683816147,0.12279967078466979,null,null,null,null
1.9574565474243442,0.12279026999377712,null,null,null,null
1.9577543264670734,0.1227806102766177,null,null,null,null
1.9580521055098026,0.12277066619819801,null,null,null,null
1.9583498845482947,0.12276035258214299,null,null,null,null
1.9586476635867875,0.12274970184598816,null,null,null,null
1.9589454426295174,0.1227386106086172,null,null,null,null
1.95924322166801,0.12272715938431757,null,null,null,null
1.959541000706503,0.12271527081578755,null,null,null,null
1.9598387797492338,0.12270299145322104,null,null,null,null
1.9601365587898458,0.12269031549917225,null,null,null,null
1.9604343378304578,0.12267724485858916,null,null,null,null
1.9607321168721297,0.12266380250598824,null,null,null,null
1.9610298959127421,0.12265004224520303,null,null,null,null
1.961329377910417,0.1226357421715762,null,null,null,null
1.9616242486358617,0.1226216067508063,null,null,null,null
1.9619203251832875,0.12260672595047924,null,null,null,null
1.9622210120741346,0.12259170802374056,null,null,null,null
1.9625187911168667,0.12257635026856258,null,null,null,null
1.9628165701595988,0.1225607783455486,null,null,null,null
1.9631143492023315,0.12254502622642609,null,null,null,null
1.9634121282365888,0.12252906136457237,null,null,null,null
1.963709907270847,0.12251298816297562,null,null,null,null
1.96400768631358,0.1224967506270082,null,null,null,null
1.9643054653563132,0.12248048328830947,null,null,null,null
1.9646032443990464,0.12246414834847752,null,null,null,null
1.9649010234417799,0.1224478308474221,null,null,null,null
1.9651988024845135,0.12243155324735186,null,null,null,null
1.9654965815230099,0.12241535887111438,null,null,null,null
1.9657943605615065,0.12239933262455852,null,null,null,null
1.9660921396042406,0.12238345796225988,null,null,null,null
1.9663899186448561,0.12236785084376312,null,null,null,null
1.9666876976854721,0.12235250495022187,null,null,null,null
1.966985476726088,0.12233753077337076,null,null,null,null
1.9672832557667042,0.12232304124467774,null,null,null,null
1.9675838160270167,0.12230882342944357,null,null,null,null
1.9678800316606189,0.12229559548725873,null,null,null,null
1.9681750299225484,0.12228280130894074,null,null,null,null
1.9684743719291702,0.1222706423370419,null,null,null,null
1.9687721509634315,0.12225921532973776,null,null,null,null
1.9690699300061674,0.12224861481244587,null,null,null,null
1.9693677090489032,0.12223878745771673,null,null,null,null
1.9696654880916395,0.12222981682953558,null,null,null,null
1.969963267134376,0.1222217744167301,null,null,null,null
1.9702610461771124,0.1222145632187047,null,null,null,null
1.9705588252198492,0.12220815209732198,null,null,null,null
1.970856604262586,0.12220270250095798,null,null,null,null
1.9711543833010856,0.12219806482468838,null,null,null,null
1.9714521623395855,0.12219422233713648,null,null,null,null
1.9717499413780855,0.12219131601620836,null,null,null,null
1.972047720416586,0.12218915196909721,null,null,null,null
1.9723454994593235,0.12218781342598023,null,null,null,null
1.9726432784999424,0.12218711014201998,null,null,null,null
1.9729410575405621,0.12218719713166949,null,null,null,null
1.973238836581182,0.12218777516909718,null,null,null,null
1.9735366156218017,0.1221890838266348,null,null,null,null
1.9738366693090952,0.12219119406020247,null,null,null,null
1.9741342300100058,0.12219379448173287,null,null,null,null
1.974427162539244,0.12219700458192767,null,null,null,null
2.2069953835951113,0.12099219210528787,null,null,null,null
2.2066976045543782,0.12098648229471513,null,null,null,null
2.206399825513645,0.12098079311461837,null,null,null,null
2.2061020464707943,0.1209750673348498,null,null,null,null
2.20580426743218,0.12096942251293018,null,null,null,null
2.2055064883935662,0.12096382580325792,null,null,null,null
2.2052087093507153,0.12095835289669167,null,null,null,null
2.2043153722221627,0.12094323237576224,null,null,null,null
2.2049109303078644,0.12095309427348412,null,null,null,null
2.2046131512650136,0.12094803954503751,null,null,null,null
2.2025286979820113,0.12092199736051912,null,null,null,null
2.202230918939161,0.12091993722276617,null,null,null,null
2.2040175931877863,0.12093873124230499,null,null,null,null
2.200146465656166,0.12092017656382623,null,null,null,null
2.2004442446968957,0.12091878792428222,null,null,null,null
2.2028264770248613,0.1209244378891183,null,null,null,null
2.2019297961068607,0.12091849976032734,null,null,null,null
2.203719814153411,0.12093455914423301,null,null,null,null
2.1998486866133167,0.12092187068509065,null,null,null,null
2.200742023737626,0.12091781560278134,null,null,null,null
2.203124256067711,0.12092734898425077,null,null,null,null
2.2016316810864636,0.12091747601751228,null,null,null,null
2.1968708962017844,0.1209558540379785,null,null,null,null
2.1971686752446318,0.12095136416193472,null,null,null,null
2.203422035110561,0.1209307794880804,null,null,null,null
2.1995509075747055,0.12092394394556404,null,null,null,null
2.2010398027794165,0.12091716630843907,null,null,null,null
2.2013372461099303,0.12091714542100133,null,null,null,null
2.1941908848394664,0.12100477414720653,null,null,null,null
2.1944886638801946,0.12099869444559062,null,null,null,null
2.196573117167411,0.12096061056632382,null,null,null,null
2.1974664542874796,0.12094699561549001,null,null,null,null
2.199253128536094,0.12092630767946398,null,null,null,null
2.1938931057987388,0.12101120787580211,null,null,null,null
2.1947888043132413,0.12099259429371209,null,null,null,null
2.1962753381330393,0.12096548128303564,null,null,null,null
2.197764233330327,0.12094292883350242,null,null,null,null
2.1888323091849564,0.12113617979221764,null,null,null,null
2.1891272053840853,0.12112933655196575,null,null,null,null
2.1989553494932452,0.1209290014171689,null,null,null,null
2.1935953267558927,0.12101776157597113,null,null,null,null
2.1950864922614657,0.12098683855247319,null,null,null,null
2.195977559090192,0.1209705748284865,null,null,null,null
2.198062012373175,0.12093906763638834,null,null,null,null
2.176619588238517,0.12121991757117764,null,null,null,null
2.1763225360324303,0.12121824382020345,null,null,null,null
2.18853596629348,0.12114256820552449,null,null,null,null
2.1894264201814826,0.1211222874430596,null,null,null,null
2.1986575704503974,0.12093207365185647,null,null,null,null
2.1932975477172834,0.12102454915004271,null,null,null,null
2.1953794247978258,0.12098134372408502,null,null,null,null
2.1983597914117863,0.12093543867281897,null,null,null,null
2.195677294936241,0.12097584955100907,null,null,null,null
2.1810886070412105,0.12122102224499126,null,null,null,null
2.180790828002607,0.1212223453512964,null,null,null,null
2.1781108166382315,0.12122547734086819,null,null,null,null
2.177813037595392,0.12122479440844562,null,null,null,null
2.176919700466874,0.12122138857183098,null,null,null,null
2.1760270904600962,0.12121649890309927,null,null,null,null
2.1882353040228177,0.12114879931451325,null,null,null,null
2.1897241992243273,0.12111499905645101,null,null,null,null
2.192999768678675,0.12103152987623403,null,null,null,null
2.17930193279688,0.1212262828087685,null,null,null,null
2.1795997118397197,0.12122592429205306,null,null,null,null
2.1813863860840517,0.12121949528839032,null,null,null,null
2.180493048964004,0.12122356616135177,null,null,null,null
2.1784085956810717,0.12122603266395034,null,null,null,null
2.177515258552553,0.12122384454507067,null,null,null,null
2.1772174795097134,0.12122272551117062,null,null,null,null
2.1757285843092906,0.12121451732933074,null,null,null,null
2.1918086525072926,0.12106124400087254,null,null,null,null
2.191510873472922,0.12106891614741344,null,null,null,null
2.190021978267172,0.12110756849579665,null,null,null,null
2.1879375249820927,0.12115471241994558,null,null,null,null
2.1927019896358293,0.12103872859491104,null,null,null,null
2.1858530716970197,0.12118537061626541,null,null,null,null
2.1855552926584143,0.12118847422254604,null,null,null,null
2.1831730603326256,0.12120801878810541,null,null,null,null
2.183470839375467,0.1212058048281787,null,null,null,null
2.1790041537582767,0.12122642448507535,null,null,null,null
2.1798974908783224,0.12122533241991906,null,null,null,null
2.1816841651258336,0.12121782368681772,null,null,null,null
2.180195269921163,0.12122453804519442,null,null,null,null
2.1787063747239124,0.12122630739052119,null,null,null,null
2.1754308052685705,0.1212124756066289,null,null,null,null
2.1921064315501377,0.12105356134267085,null,null,null,null
2.1912130944385515,0.12107671435089391,null,null,null,null
2.190319757310017,0.12109992651738836,null,null,null,null
2.1876397459413677,0.1211601375211683,null,null,null,null
2.1924042105929833,0.12104607959714604,null,null,null,null
2.1861508507356255,0.12118202473053978,null,null,null,null
2.1852575136155714,0.12119127788736596,null,null,null,null
2.1828725006438945,0.12121015302594665,null,null,null,null
2.183768618418309,0.12120355873991152,null,null,null,null
2.1819819441665556,0.12121605619320018,null,null,null,null
2.175133026226791,0.12121027932868522,null,null,null,null
2.1909153153957064,0.12108447558196533,null,null,null,null
2.1906175363528617,0.12109224587088391,null,null,null,null
2.1873419668985243,0.12116531615736915,null,null,null,null
2.1864486297784684,0.12117836268346141,null,null,null,null
2.1849597345727285,0.12119395121039758,null,null,null,null
2.1825765261107173,0.12121220423234551,null,null,null,null
2.184066397452676,0.12120126989305996,null,null,null,null
2.182281528131436,0.12121418405695099,null,null,null,null
2.174835247183953,0.12120796625457858,null,null,null,null
2.187044187859918,0.12117003921814333,null,null,null,null
2.186746408821312,0.12117437582814371,null,null,null,null
2.184661955529886,0.12119652746885354,null,null,null,null
2.184364176487044,0.12119890379030991,null,null,null,null
2.174537468145352,0.1212055270218532,null,null,null,null
2.1742396891067517,0.12120304817573048,null,null,null,null
