"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
1.7036772224772307,0.189642463238261,null,null,null,null
1.704173499731867,0.18962103752586906,null,null,null,null
1.7046697769865047,0.1896004537906304,null,null,null,null
1.7051660542326692,0.189580797369456,null,null,null,null
1.705662331487313,0.189562307949356,null,null,null,null
1.7061592146108036,0.18954496270895876,null,null,null,null
1.7066554917395167,0.18952898910819538,null,null,null,null
1.7071511632427758,0.18951457111230918,null,null,null,null
1.7076474404974262,0.18950175640052183,null,null,null,null
1.7081437177520786,0.18949069772058447,null,null,null,null
1.7086399949982574,0.18948132752727115,null,null,null,null
1.7091362722529153,0.18947383144493235,null,null,null,null
1.7096325495075722,0.18946802991154982,null,null,null,null
1.7101348854218859,0.18946410561348592,null,null,null,null
1.7106311615046894,0.18946206796689213,null,null,null,null
1.7111213812630852,0.18946185254693268,null,null,null,null
1.7116176585177518,0.1894633276914727,null,null,null,null
1.7121139357639448,0.189466328536667,null,null,null,null
1.7126102130186167,0.18947102995280973,null,null,null,null
1.7131064902732875,0.18947717839820136,null,null,null,null
1.7136027675279637,0.1894850120541433,null,null,null,null
1.7141032050898286,0.18949455503940132,null,null,null,null
1.714599481537453,0.18950560924919702,null,null,null,null
1.7150915992877604,0.18951846541271783,null,null,null,null
1.7155878765382062,0.18953298348323583,null,null,null,null
1.7160841537928906,0.1895493119057294,null,null,null,null
1.7165804310391013,0.18956740038732559,null,null,null,null
1.7170767082937914,0.18958726852367783,null,null,null,null
1.7175729855476918,0.18960880556954657,null,null,null,null
1.718069262797089,0.18963179112713943,null,null,null,null
1.7185655400568092,0.18965598077381493,null,null,null,null
1.719061817308327,0.18968112739178783,null,null,null,null
1.7195580945587887,0.18970714299940278,null,null,null,null
1.7200543718050136,0.18973401844649398,null,null,null,null
1.7205506490597176,0.18976167017592252,null,null,null,null
1.7210469263144206,0.1897900643423018,null,null,null,null
1.7215432035643383,0.18981916393436818,null,null,null,null
1.7220394808232837,0.18984890214845543,null,null,null,null
1.7225357580785465,0.18987923467386172,null,null,null,null
1.7230320353290212,0.18991012566456714,null,null,null,null
1.7235283125794985,0.18994145445162394,null,null,null,null
1.7240245898342148,0.18997315731780176,null,null,null,null
1.7245208670804575,0.19000511345021215,null,null,null,null
1.7250171443351794,0.19003717574021503,null,null,null,null
1.7255083974518732,0.1900686093306321,null,null,null,null
1.7260046756654657,0.19010066127236736,null,null,null,null
1.7265059760993513,0.19013224394315173,null,null,null,null
1.7270022533498417,0.19016315805454218,null,null,null,null
1.7274985306003348,0.19019327356897495,null,null,null,null
1.7279948078465912,0.19022248674047854,null,null,null,null
1.7284910851013269,0.190250581050385,null,null,null,null
1.728987362356061,0.19027742024537694,null,null,null,null
1.7294807314562748,0.19030274462817093,null,null,null,null
1.7299770092714506,0.19032729393036274,null,null,null,null
1.7304761941202813,0.1903504821730038,null,null,null,null
1.7309724713707875,0.19037245202722355,null,null,null,null
1.7314687486212963,0.19039315236956603,null,null,null,null
1.7319650258760437,0.19041280902098437,null,null,null,null
1.732461303122318,0.19043159363298906,null,null,null,null
1.7329575803770711,0.1904495834701137,null,null,null,null
1.4570324736023044,0.19264420746623925,null,null,null,null
1.4575287497145524,0.19263398346943708,null,null,null,null
1.4580199827468114,0.19262498380664755,null,null,null,null
1.458516259995929,0.19261670498643985,null,null,null,null
1.4590125372577623,0.1926089726810939,null,null,null,null
1.4674492505314376,0.1924526393446788,null,null,null,null
1.4679455277848552,0.19244301757616342,null,null,null,null
1.4595088145111212,0.19260148720732825,null,null,null,null
1.461990200765264,0.1925614420532102,null,null,null,null
1.4624864780144056,0.1925522795347347,null,null,null,null
1.4669529732780269,0.1924623751318524,null,null,null,null
1.468435867466211,0.1924337038657852,null,null,null,null
1.460005091747536,0.1925940210597505,null,null,null,null
1.4629827552593153,0.19254271115287505,null,null,null,null
1.4614939235097675,0.1925701875786682,null,null,null,null
1.4664566960246155,0.19247225228374085,null,null,null,null
1.4689321460464502,0.19242425614213912,null,null,null,null
1.4605013690002657,0.19258642468180853,null,null,null,null
1.4609976462599914,0.1925784859039917,null,null,null,null
1.4634790325211782,0.1925328190974008,null,null,null,null
1.4659604187754482,0.19248221841033114,null,null,null,null
1.4694343595302897,0.19241477266004597,null,null,null,null
1.4639753097745665,0.1925227188018112,null,null,null,null
1.4654641415199259,0.19249226799773542,null,null,null,null
1.4699306367858376,0.19240533816211758,null,null,null,null
1.4758859638060413,0.1922863666208979,null,null,null,null
1.4753896865525729,0.19229483261607655,null,null,null,null
1.4724115383395837,0.19235555421857103,null,null,null,null
1.4719157457953447,0.19236599898867968,null,null,null,null
1.4644674707840117,0.19251267565287986,null,null,null,null
1.4649637489649632,0.19250249099687133,null,null,null,null
1.4704269140350306,0.19239584102814505,null,null,null,null
1.476387209240265,0.19227849515307138,null,null,null,null
1.4748934092991113,0.1923038901813144,null,null,null,null
1.4714194685419053,0.19237622320963177,null,null,null,null
1.4729078157019133,0.19234492819280158,null,null,null,null
1.477374795557984,0.19226506951861605,null,null,null,null
1.4709231912799916,0.19238616197283634,null,null,null,null
1.4768834853722288,0.19227133906756305,null,null,null,null
1.474397132045649,0.19231355458297414,null,null,null,null
1.4734045775472138,0.19233427290910426,null,null,null,null
1.477871072811463,0.19225947822526232,null,null,null,null
1.4739008548006676,0.19232374593003346,null,null,null,null
1.4783673500649452,0.19225464669631623,null,null,null,null
1.478863627309955,0.19225098485110237,null,null,null,null
1.4793599045634453,0.19224837768134667,null,null,null,null
1.4798561818169347,0.19224708027301668,null,null,null,null
1.480358726374358,0.19224721357929525,null,null,null,null
1.4808550022275386,0.19224849286290607,null,null,null,null
1.4813450135689545,0.1922513214096073,null,null,null,null
1.4818412908224587,0.19225545535033467,null,null,null,null
1.4823375680674902,0.19226100966755114,null,null,null,null
1.4828338453210024,0.192267659963299,null,null,null,null
1.4833301225745137,0.192275226843461,null,null,null,null
1.4838263998221262,0.19228346745557678,null,null,null,null
1.4843226770756452,0.1922921248954625,null,null,null,null
1.4848189543265986,0.19230083692802066,null,null,null,null
1.4853152315801244,0.192309356453857,null,null,null,null
1.4858115088336532,0.19231729766522723,null,null,null,null
1.4863077860871852,0.19232450055979453,null,null,null,null
1.4868040633322446,0.19233074865744137,null,null,null,null
1.4873003405857845,0.1923359636233647,null,null,null,null
1.487796617846942,0.19234005780453534,null,null,null,null
1.4882928950920107,0.1923429776647418,null,null,null,null
1.4887891723379414,0.19234477172855288,null,null,null,null
1.4892854495914918,0.1923455179816,null,null,null,null
1.489781726845045,0.19234547090879348,null,null,null,null
1.4902780040901258,0.1923447581808427,null,null,null,null
1.4907742813436873,0.19234349363594527,null,null,null,null
1.491270558597248,0.19234177216239556,null,null,null,null
1.4917611539141762,0.19233980605203255,null,null,null,null
1.492257432427566,0.19233762680962518,null,null,null,null
1.49275939034948,0.1923353392025929,null,null,null,null
1.4932556676030548,0.1923330518060715,null,null,null,null
1.4937519448566328,0.1923307307838931,null,null,null,null
1.4942482221102136,0.19232838894953433,null,null,null,null
1.4947444993553216,0.19232599339789574,null,null,null,null
1.4952407766089102,0.19232346889333884,null,null,null,null
1.4957330550979464,0.19232061462197642,null,null,null,null
1.4962293332273349,0.1923171982345823,null,null,null,null
1.4967296083612132,0.19231300935785994,null,null,null,null
1.4972258856148122,0.1923078608539783,null,null,null,null
1.4977221628684143,0.19230157058074535,null,null,null,null
1.4982184401135437,0.19229365305084956,null,null,null,null
1.4987147173671533,0.19228386161076866,null,null,null,null
1.4992109946207626,0.19227183727875427,null,null,null,null
1.4997087259657542,0.19225739833465316,null,null,null,null
1.50020500289867,0.19224027691330578,null,null,null,null
1.50069982637314,0.19222004686688005,null,null,null,null
1.5011961036267627,0.19219638385523438,null,null,null,null
1.501692380871913,0.19216925351660266,null,null,null,null
1.502188658125544,0.19213870583477496,null,null,null,null
1.5026849353791738,0.19210474117166182,null,null,null,null
1.5031812126328103,0.19206777006066117,null,null,null,null
1.5036816383470817,0.192027586841702,null,null,null,null
1.5041779146797232,0.191985709393295,null,null,null,null
1.5046700443852572,0.1919416313619376,null,null,null,null
1.505166321638904,0.19189573252679534,null,null,null,null
1.5056625988925538,0.19184853225720164,null,null,null,null
1.5061588761377307,0.191800695312056,null,null,null,null
1.5066551533913883,0.1917526946987189,null,null,null,null
1.5071514306450449,0.19170511684605868,null,null,null,null
1.5076521774569447,0.19165786698407192,null,null,null,null
1.5081484537300396,0.19161281655024848,null,null,null,null
1.5086402623975648,0.19156978843700073,null,null,null,null
1.509136539651235,0.1915287227996108,null,null,null,null
1.5096328168964328,0.19149052284482337,null,null,null,null
1.5101290941501107,0.19145573197309956,null,null,null,null
1.5106253714037883,0.19142492105753856,null,null,null,null
1.511121648650642,0.19139848132719028,null,null,null,null
1.5116179259064455,0.1913765968753184,null,null,null,null
1.5121142031584882,0.19135993335562154,null,null,null,null
1.5126104804100609,0.19134804044558518,null,null,null,null
1.5131067576637547,0.1913410312354892,null,null,null,null
1.5136030349174514,0.1913390488047471,null,null,null,null
1.5140993121626753,0.19134138761354344,null,null,null,null
1.5145930000061205,0.19134871352846824,null,null,null,null
1.515083764885793,0.19135980264469324,null,null,null,null
1.5155826321877408,0.19137543049794747,null,null,null,null
1.516084421171148,0.1913944128372124,null,null,null,null
1.516580698422744,0.1914163346576459,null,null,null,null
1.5170769756764608,0.191440750635476,null,null,null,null
1.5175732529217052,0.19146750789255976,null,null,null,null
1.51806953017543,0.1914962100718586,null,null,null,null
1.518565807429154,0.19152658881574894,null,null,null,null
1.519057571481937,0.19155787035051727,null,null,null,null
1.519553849720495,0.19159115926089562,null,null,null,null
1.5200546391839935,0.19162536562294966,null,null,null,null
1.5205509164356121,0.19166040459009448,null,null,null,null
1.5210471936893524,0.19169607255488746,null,null,null,null
1.5215434709430955,0.19173232949063895,null,null,null,null
1.5220397481883654,0.19176896652938863,null,null,null,null
1.5225360254421163,0.1918058422648716,null,null,null,null
1.5230302427325062,0.1918424240869712,null,null,null,null
1.5235265204272748,0.19187909047552834,null,null,null,null
1.5240248571970225,0.19191521629544725,null,null,null,null
1.5245211344486642,0.1919505793901118,null,null,null,null
1.5250174117024275,0.19198498356434557,null,null,null,null
1.525513688947718,0.19201838020219744,null,null,null,null
1.5260099662014888,0.19205047985197943,null,null,null,null
1.5265062434552585,0.19208100311664375,null,null,null,null
1.52700591359494,0.19211004386167999,null,null,null,null
1.5275021901180266,0.19213664276067308,null,null,null,null
1.527995075212354,0.19216119860406897,null,null,null,null
1.5284913524619,0.1921839072148946,null,null,null,null
1.5289876297072102,0.1922044307336129,null,null,null,null
1.5294839069610007,0.1922227197659159,null,null,null,null
1.5299801842147904,0.19223868763597227,null,null,null,null
1.5304764614685866,0.1922523053418521,null,null,null,null
1.530978055157678,0.1922635266824553,null,null,null,null
1.531474331258645,0.19227210413627602,null,null,null,null
1.5319652932257477,0.19227830188761957,null,null,null,null
1.5324615704753164,0.19228195963984207,null,null,null,null
1.5329578477291248,0.1922832181146619,null,null,null,null
1.5334541249744602,0.19228222945908957,null,null,null,null
1.533950402228276,0.19227905215506702,null,null,null,null
1.5344466794862852,0.19227379262289662,null,null,null,null
1.5349429567358681,0.1922665476089309,null,null,null,null
1.535439233989734,0.19225743462516245,null,null,null,null
1.5359355112393216,0.19224662025370423,null,null,null,null
1.5364317884889127,0.19223423690847627,null,null,null,null
1.5369280657512192,0.19222045806453472,null,null,null,null
1.5374243430050507,0.19220551786768772,null,null,null,null
1.5379206202419375,0.19218961509257435,null,null,null,null
1.5384168974919556,0.1921729857301633,null,null,null,null
1.5389131747500342,0.19215581101117293,null,null,null,null
1.5394094520034642,0.19213817799087524,null,null,null,null
1.5399057292530738,0.19212025011229247,null,null,null,null
1.5404020065026869,0.19210205058419605,null,null,null,null
1.54089828375654,0.19208355009805525,null,null,null,null
1.5413945610019202,0.19206474959584596,null,null,null,null
1.5418908382557803,0.19204550788030914,null,null,null,null
1.542383131626363,0.1920261015546308,null,null,null,null
1.542879409730331,0.19200572555079073,null,null,null,null
1.5433796700173716,0.19198457920223494,null,null,null,null
1.5438759472670034,0.19196245471336335,null,null,null,null
1.5443722245166387,0.19193915669163622,null,null,null,null
1.5448685017789894,0.19191437536673556,null,null,null,null
1.5453647790328653,0.19188794458792,null,null,null,null
1.5458610562697963,0.19185960387511952,null,null,null,null
1.5463517595055265,0.19182988547405871,null,null,null,null
1.5468480379559244,0.19179714455895736,null,null,null,null
1.547349888031455,0.19176231534963545,null,null,null,null
1.5478461652811086,0.19172559226061078,null,null,null,null
1.548342442530766,0.1916868770100022,null,null,null,null
1.6317170208742182,0.1896287188339164,null,null,null,null
1.6312207436199024,0.18960463581779183,null,null,null,null
1.626754248356574,0.18940437300776916,null,null,null,null
1.62625797110228,0.18938690610850195,null,null,null,null
1.6307244663655855,0.18958045756111908,null,null,null,null
1.6272505256023946,0.1894231495086215,null,null,null,null
1.625761693852225,0.1893709027863616,null,null,null,null
1.6302281891197485,0.18955642261881434,null,null,null,null
1.627746802856695,0.1894431898628432,null,null,null,null
1.6252654166021734,0.18935639638322857,null,null,null,null
1.629731911865438,0.18953258457622363,null,null,null,null
1.6282433224630317,0.18946432124776186,null,null,null,null
1.6247639299421563,0.18934340751675277,null,null,null,null
1.629235634615367,0.18950918556343588,null,null,null,null
1.6287395996638667,0.18948637742725374,null,null,null,null
1.6242676516225711,0.18933176186740142,null,null,null,null
1.6237765848393186,0.18932209940914094,null,null,null,null
1.6232803075850404,0.18931375329301264,null,null,null,null
1.622784030330761,0.18930689661637273,null,null,null,null
1.6222877530849615,0.18930141467033604,null,null,null,null
1.6217914758306886,0.18929735855878044,null,null,null,null
1.6212951985785367,0.18929456042022222,null,null,null,null
1.620795070474595,0.18929298121326538,null,null,null,null
1.6202987924404133,0.18929247926353124,null,null,null,null
1.6198063668220966,0.1892931505726304,null,null,null,null
1.619310089567834,0.18929477098511327,null,null,null,null
1.618813812322051,0.18929720755500243,null,null,null,null
1.6183175350677947,0.18930038603470378,null,null,null,null
1.617821257813541,0.18930392155398867,null,null,null,null
1.617324980561408,0.18930765816176012,null,null,null,null
1.616828703314457,0.1893115444783723,null,null,null,null
1.616332426058093,0.18931545407569977,null,null,null,null
1.6158361488050235,0.1893192607474681,null,null,null,null
1.6153398715507834,0.18932295826139722,null,null,null,null
1.6148435942965422,0.18932665706430402,null,null,null,null
1.6143473170507807,0.18933032140030165,null,null,null,null
1.613851039796546,0.18933413164000318,null,null,null,null
1.6133547625454916,0.18933811964810363,null,null,null,null
1.6128584852898593,0.18934243845242218,null,null,null,null
1.612362208040927,0.18934715748374426,null,null,null,null
1.6118659307881074,0.18935241169188322,null,null,null,null
1.611369653533883,0.1893582719435757,null,null,null,null
1.6108733762881384,0.1893647759619934,null,null,null,null
1.6103770990339208,0.18937201339586587,null,null,null,null
1.6098808217797056,0.18938001311620006,null,null,null,null
1.6093900790583833,0.1893887975572867,null,null,null,null
1.6088938029507052,0.18939865474195083,null,null,null,null
1.6083919900255494,0.18940967376979612,null,null,null,null
1.6078957127713422,0.18942154834603825,null,null,null,null
1.6073994355171408,0.18943451938574726,null,null,null,null
1.6069031582629383,0.189448535497178,null,null,null,null
1.6064068810172154,0.18946360592245576,null,null,null,null
1.6059106037630198,0.18947953558025846,null,null,null,null
1.6054180821317088,0.1894962783403017,null,null,null,null
1.6049218056516925,0.18951392100478953,null,null,null,null
1.6044217720089204,0.18953251771817592,null,null,null,null
1.6039254947547361,0.18955153409228573,null,null,null,null
1.603429217500551,0.18957105214326753,null,null,null,null
1.6029329402548451,0.18959089966160925,null,null,null,null
1.6024366630006663,0.18961089248392105,null,null,null,null
1.6019403857486085,0.18963081205665988,null,null,null,null
1.6014424124123177,0.1896504218059116,null,null,null,null
1.6009461348140073,0.18966939462806875,null,null,null,null
1.600451553992452,0.18968724925444516,null,null,null,null
1.5999552767382836,0.18970394109008118,null,null,null,null
1.5994589994925952,0.18971912337826796,null,null,null,null
1.5989627222384337,0.18973264095342599,null,null,null,null
1.5984664449842747,0.1897443607837246,null,null,null,null
1.5979701677301181,0.18975415301377888,null,null,null,null
1.5974695970684398,0.18976201434785175,null,null,null,null
1.5969733189248518,0.18976799594648303,null,null,null,null
1.5964813359761374,0.18977184421742466,null,null,null,null
1.5959850587219924,0.18977421140878728,null,null,null,null
1.5954887814678462,0.1897746319467502,null,null,null,null
1.5949925042221804,0.18977335048484362,null,null,null,null
1.5944962269680414,0.18977020624336877,null,null,null,null
1.5939999497139048,0.18976533849701227,null,null,null,null
1.593498316061275,0.1897589165059018,null,null,null,null
1.5929995212179084,0.18975121196512001,null,null,null,null
1.59250860095755,0.18974254514543967,null,null,null,null
1.5920148407058567,0.18973285696592124,null,null,null,null
1.5915185634602083,0.18972240738888208,null,null,null,null
1.5910222862060868,0.18971145054537558,null,null,null,null
1.5905260089519677,0.1897001335271391,null,null,null,null
1.590029731697851,0.1896886639698789,null,null,null,null
1.5895334544506527,0.18967726819463504,null,null,null,null
1.5890371771965426,0.1896660453219035,null,null,null,null
1.5885408999439898,0.18965520903370855,null,null,null,null
1.588044622689885,0.18964491212773918,null,null,null,null
1.5875483454357793,0.18963533443110764,null,null,null,null
1.5870520681901534,0.189626380429742,null,null,null,null
1.5865557909360544,0.18961815500901175,null,null,null,null
1.5860641149520893,0.18961057796224318,null,null,null,null
1.585567838658067,0.1896037329399025,null,null,null,null
1.5850669591822466,0.1895973229187609,null,null,null,null
1.5845706819281595,0.18959163348349936,null,null,null,null
1.5840744046740716,0.18958654394583868,null,null,null,null
1.5835781274284635,0.18958212157993193,null,null,null,null
1.5830818501743822,0.18957841042862236,null,null,null,null
1.5825855729203036,0.18957562480280496,null,null,null,null
1.5820936620146828,0.18957368887629572,null,null,null,null
1.5815973856824244,0.1895730322322756,null,null,null,null
1.5810967411665584,0.18957341435720493,null,null,null,null
1.5806004639124882,0.18957528399419124,null,null,null,null
1.5801041866584242,0.18957856956731628,null,null,null,null
1.5796079094043591,0.18958370546415287,null,null,null,null
1.579111632158774,0.18959060102223477,null,null,null,null
1.578615354904716,0.18959941061683044,null,null,null,null
1.578120894882486,0.1896101913252547,null,null,null,null
1.5776246180095137,0.1896227326973851,null,null,null,null
1.5771265231510305,0.18963733843507027,null,null,null,null
1.5766302458969843,0.1896536876407544,null,null,null,null
1.5761339686344633,0.18967175559451052,null,null,null,null
1.5756376913888945,0.18969153640899994,null,null,null,null
1.5751414141390931,0.18971280448446556,null,null,null,null
1.5746451368829364,0.18973570079045354,null,null,null,null
1.5741452251746426,0.1897601807613917,null,null,null,null
1.5736489471671173,0.18978598870553695,null,null,null,null
1.5731563051356712,0.18981268666041268,null,null,null,null
1.5726600278816423,0.18984079572741505,null,null,null,null
1.5721637506276194,0.18986992628163887,null,null,null,null
1.5716674733735954,0.1898998434065086,null,null,null,null
1.5711711961238146,0.18993061633627145,null,null,null,null
1.5706749188676783,0.18996209936087857,null,null,null,null
1.5701731801979968,0.189994584715401,null,null,null,null
1.569676901795025,0.19002778594985667,null,null,null,null
1.569186087120474,0.19006081876358358,null,null,null,null
1.5686898098664697,0.19009501251961122,null,null,null,null
1.5681935326039902,0.19012959465059176,null,null,null,null
1.567697255358463,0.19016452183397434,null,null,null,null
1.567200978108703,0.19019955797313284,null,null,null,null
1.5667047008525878,0.190234551117067,null,null,null,null
1.5662084235993046,0.19026939570621712,null,null,null,null
1.565712146355906,0.19030392266890467,null,null,null,null
1.5652158691054483,0.19033811746237939,null,null,null,null
1.5647195918514611,0.19037195632135848,null,null,null,null
1.5642233145974802,0.19040547273774774,null,null,null,null
1.5637270373434984,0.19043874943676528,null,null,null,null
1.5632307600937596,0.1904718810717358,null,null,null,null
1.5627344828376657,0.190504898203848,null,null,null,null
1.5622382055948796,0.1905379518893119,null,null,null,null
1.5617419283430305,0.1905711163144964,null,null,null,null
1.5612456510905874,0.19060455156896797,null,null,null,null
1.5607493738366252,0.19063838220904694,null,null,null,null
1.5602530965741879,0.1906727072701715,null,null,null,null
1.559756819328703,0.1907076585557532,null,null,null,null
1.5592605420789856,0.190743262300086,null,null,null,null
1.5587681597250556,0.19077940554979209,null,null,null,null
1.5582718833022622,0.19081631353828415,null,null,null,null
1.557771710329844,0.1908546182435604,null,null,null,null
1.5572754330759002,0.190893130935266,null,null,null,null
1.5567791558219557,0.19093245452964722,null,null,null,null
1.5562828785680174,0.19097246485042035,null,null,null,null
1.555786601314078,0.19101324985876225,null,null,null,null
1.555290324064382,0.19105476555839385,null,null,null,null
1.5547993773505417,0.19109690152326578,null,null,null,null
1.554303101226984,0.1911400120091324,null,null,null,null
1.5538014922983554,0.19118515278063059,null,null,null,null
1.553305215061381,0.19123053783109215,null,null,null,null
1.5528089378074617,0.19127692752011405,null,null,null,null
1.5523126605450672,0.1913240330764989,null,null,null,null
1.5518163832911513,0.19137160949855148,null,null,null,null
1.5513201060414752,0.1914193011409443,null,null,null,null
1.5508237076452647,0.19146672625387107,null,null,null,null
1.5503274303697416,0.19151351254526106,null,null,null,null
1.5498312742839906,0.19155915522427908,null,null,null,null
1.5493349970300865,0.1916034567587592,null,null,null,null
1.5488387197846627,0.191646116999886,null,null,null,null
1.3562831463122014,0.19437552379260767,null,null,null,null
1.3567794235595132,0.19431886393690315,null,null,null,null
1.3572757008078895,0.194261488989249,null,null,null,null
1.3577719780605064,0.1942039161716613,null,null,null,null
1.3582682553216034,0.19414667750001563,null,null,null,null
1.3587645325742268,0.19409028339296522,null,null,null,null
1.3592608098200158,0.19403535744152534,null,null,null,null
1.3597570870705298,0.1939822519580911,null,null,null,null
1.3602533643172965,0.19393168728123475,null,null,null,null
1.3607496415635814,0.19388412327255325,null,null,null,null
1.3612459188119899,0.1938397890714649,null,null,null,null
1.361742196073115,0.19379903824697758,null,null,null,null
1.3622384733257662,0.1937620344418217,null,null,null,null
1.3662086913301892,0.19362071810136777,null,null,null,null
1.3657124140690282,0.19362460553213584,null,null,null,null
1.362734750561474,0.1937295385547713,null,null,null,null
1.3667049685828763,0.19361919176554726,null,null,null,null
1.365216136816347,0.19363211426978053,null,null,null,null
1.363226076571316,0.19370162660426493,null,null,null,null
1.3671984587775057,0.19361990658932268,null,null,null,null
1.3647198595679064,0.19364310962613937,null,null,null,null
1.363722355031625,0.19367784362856003,null,null,null,null
1.3676947367023244,0.19362230607220585,null,null,null,null
1.3642235823215896,0.19365810420771823,null,null,null,null
1.373652850087039,0.19352517886883078,null,null,null,null
1.3731565728427708,0.19355430261606396,null,null,null,null
1.3681938003261374,0.1936255787979881,null,null,null,null
1.3696826320821467,0.1936337354946198,null,null,null,null
1.3701789093348613,0.19363326359428487,null,null,null,null
1.3741491273397892,0.19349151194099767,null,null,null,null
1.3726602955900307,0.1935785773054278,null,null,null,null
1.3756428361412074,0.19336548621488853,null,null,null,null
1.3761342363423452,0.1933163113446489,null,null,null,null
1.368690077572486,0.1936290900193905,null,null,null,null
1.369186354820958,0.19363209591941913,null,null,null,null
1.370675186587584,0.19363019202519607,null,null,null,null
1.3746454045925391,0.1934537232896572,null,null,null,null
1.372164018337294,0.1935981748477514,null,null,null,null
1.3751465600617652,0.19341101223795026,null,null,null,null
1.3766305135951127,0.19326369037599747,null,null,null,null
1.3711741297142195,0.19362367587704257,null,null,null,null
1.3716704063154177,0.19361316823232627,null,null,null,null
1.3801044543476444,0.19283023900186524,null,null,null,null
1.3796130882550144,0.1928963018672915,null,null,null,null
1.3771267908394083,0.1932080605480998,null,null,null,null
1.3845709496060186,0.19225225052494163,null,null,null,null
1.3850672268503759,0.19219536972614154,null,null,null,null
1.3806007316004427,0.19276330992172985,null,null,null,null
1.3791168121888193,0.19296144142955224,null,null,null,null
1.3776230680921857,0.19314979430093446,null,null,null,null
1.3840746723531896,0.19231126793534287,null,null,null,null
1.3855635041032146,0.19214080924409802,null,null,null,null
1.381097008853245,0.1926962567432227,null,null,null,null
1.378615622597748,0.19302670228560334,null,null,null,null
1.378119345344963,0.19308922102512238,null,null,null,null
1.3835783951003644,0.19237204903412253,null,null,null,null
1.386059781356053,0.19208874084383876,null,null,null,null
1.3815932860975757,0.19262954515552103,null,null,null,null
1.3830821178520805,0.19243449696075257,null,null,null,null
1.3865518099211631,0.19204013867017025,null,null,null,null
1.3820895633503876,0.19256347887559735,null,null,null,null
1.3825858406077376,0.19249836026764597,null,null,null,null
1.3870480881875054,0.19199380382363926,null,null,null,null
1.3875486131061232,0.19195056708295666,null,null,null,null
1.3880448903589788,0.19191074953704262,null,null,null,null
1.3885411676118387,0.19187436120803894,null,null,null,null
1.3890374448647018,0.19184137750566854,null,null,null,null
1.3895337221090929,0.19181200457758965,null,null,null,null
1.3900299993619658,0.19178603091519023,null,null,null,null
1.3905199754809476,0.19176383847564252,null,null,null,null
1.391016254224157,0.19174432423567825,null,null,null,null
1.391518831112125,0.19172771542833345,null,null,null,null
1.3920151083650105,0.19171382755310618,null,null,null,null
1.3925113856179,0.19170263042608332,null,null,null,null
1.3930076628623176,0.19169355861249118,null,null,null,null
1.3935039401152165,0.191686118893804,null,null,null,null
1.3940002173681154,0.19168016719750744,null,null,null,null
1.3944956463831404,0.19167523110594714,null,null,null,null
1.3949919238372357,0.1916709891096245,null,null,null,null
1.395489049118366,0.191667043822363,null,null,null,null
1.3959853263712818,0.1916631444285366,null,null,null,null
1.3964816036157253,0.1916591465329158,null,null,null,null
1.3969778808686504,0.1916548992795763,null,null,null,null
1.397474158121575,0.19165038939486786,null,null,null,null
1.3979704353745075,0.191645591206848,null,null,null,null
1.3984713173130547,0.1916406003405296,null,null,null,null
1.3989675934684598,0.19163564153327908,null,null,null,null
1.3994592671248454,0.19163101483205072,null,null,null,null
1.3999555443777907,0.1916267520521836,null,null,null,null
1.4004518216307396,0.19162303402166989,null,null,null,null
1.4009480988752163,0.19162017317033955,null,null,null,null
1.4014443761281747,0.19161814899312954,null,null,null,null
1.4019406533811325,0.1916173230361165,null,null,null,null
1.4024429783802683,0.1916179851522673,null,null,null,null
1.4029392542069243,0.19162008150113663,null,null,null,null
1.4034294851315607,0.19162414611429623,null,null,null,null
1.4039257623845354,0.19163004030474404,null,null,null,null
1.4044220396290379,0.19163804102647727,null,null,null,null
1.4049183168820218,0.19164821940174276,null,null,null,null
1.4054145941350056,0.19166106861532073,null,null,null,null
1.4059108713750461,0.1916764986386635,null,null,null,null
1.4064071486301588,0.19169497804492358,null,null,null,null
1.406903425887629,0.1917165176216739,null,null,null,null
1.4073997031385106,0.19174131122784596,null,null,null,null
1.407895980391514,0.191769902179634,null,null,null,null
1.4083922576445216,0.19180232667344974,null,null,null,null
1.4088885348890567,0.1918386617943242,null,null,null,null
1.4093848121420731,0.19187886354403505,null,null,null,null
1.4098810894051308,0.19192295198010337,null,null,null,null
1.4103773666517954,0.19197111116102097,null,null,null,null
1.4108736438947815,0.19202319606411103,null,null,null,null
1.411369921145692,0.1920789982622397,null,null,null,null
1.4118661983987244,0.19213837981449577,null,null,null,null
1.412362475643285,0.1922011206101699,null,null,null,null
1.4128587528963268,0.19226695566786192,null,null,null,null
1.4133550301493683,0.19233544811808287,null,null,null,null
1.4138454060058459,0.19240475284980188,null,null,null,null
1.4143416846415844,0.19247781700796923,null,null,null,null
1.4148438619021646,0.19255186080596115,null,null,null,null
1.4153401391531037,0.19262641148259,null,null,null,null
1.415836416406165,0.19270121714763871,null,null,null,null
1.41633269365923,0.19277594204447465,null,null,null,null
1.4168289709038226,0.19285009860011354,null,null,null,null
1.4173252481568965,0.1929234082557479,null,null,null,null
1.4178171630969894,0.1929942936899811,null,null,null,null
