Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.734418042,3088.747599
1.723402221,3082.339097
1.723104442,3082.132107
1.719828873,3079.704375
1.720126652,3079.918758
1.721019989,3080.585112
1.725486675,3083.621133
1.725784454,3083.777858
1.726677791,3084.210713
1.737397836,3092.362955
1.737695615,3092.758039
1.739780069,3095.519035
1.740077848,3095.903661
1.735908941,3090.451049
1.735611162,3090.089613
1.734715298,3089.063713
1.723700001,3082.540766
1.722806663,3081.920138
1.721319944,3080.812384
1.726082233,3083.927875
1.725188896,3083.457685
1.726380012,3084.072424
1.740377228,3096.286982
1.737100057,3091.970566
1.737993394,3093.154649
1.73948229,3095.130626
1.735313383,3089.737566
1.73620672,3090.821163
1.735015604,3089.396692
1.72399778,3082.736826
1.722508884,3081.704252
1.721617359,3081.038569
1.724891117,3083.287512
1.740673504,3096.661747
1.736802278,3091.582001
1.738291174,3093.55219
1.739184511,3094.739239
1.736504499,3091.198499
1.722208434,3081.482583
1.724295559,3082.926612
1.721910291,3081.259718
1.724593338,3083.110529
1.740969682,3097.031987
1.738588953,3093.949268
1.738886732,3094.345291
1.741268964,3097.402363
1.746927754,3103.551556
1.747222855,3103.819213
1.74246008,3098.8297
1.742757859,3099.175793
1.741566743,3097.765811
1.746631666,3103.276112
1.747522324,3104.08357
1.742162301,3098.479403
1.743055638,3099.517659
1.741864522,3098.124879
1.744246754,3100.843993
1.743948975,3100.518473
1.746331208,3102.988857
1.747820103,3104.338218
1.74871344,3105.050869
1.743353417,3099.855126
1.744544533,3101.164851
1.743651196,3100.188863
1.746033429,3102.699076
1.748117882,3104.584538
1.748415661,3104.821891
1.749011219,3105.269757
1.744842312,3101.481625
1.74573565,3102.402211
1.749308998,3105.480639
1.745140091,3101.793272
1.74543787,3102.100741
1.749606777,3105.680575
1.749904556,3105.872907
1.750202335,3106.054648
1.750500114,3106.228908
1.750797893,3106.393015
1.751095672,3106.550203
1.751393451,3106.698691
1.75169123,3106.83748
1.751989009,3106.970155
1.752286788,3107.093046
1.752584567,3107.209488
1.752884534,3107.317025
1.753181968,3107.416426
1.7534749,3107.506551
1.753773025,3107.590949
1.754073463,3107.667632
1.754371242,3107.735809
1.754669021,3107.79709
1.7549668,3107.851268
1.755264579,3107.89886
1.755562358,3107.93979
1.755860137,3107.974668
1.756157916,3108.003424
1.756455695,3108.026932
1.756753474,3108.044987
1.757051253,3108.058033
1.757349032,3108.066327
1.757646811,3108.069539
1.75794459,3108.067602
1.758242369,3108.061245
1.758540148,3108.049582
1.758837927,3108.032179
1.759135706,3108.009328
1.759432946,3107.981306
1.759727187,3107.94831
1.760025506,3107.909273
1.760326823,3107.863713
1.760624602,3107.812772
1.760922381,3107.755133
1.76122016,3107.690461
1.761517939,3107.61885
1.761815718,3107.539782
1.762113497,3107.453182
1.762411276,3107.359116
1.762709055,3107.257628
1.763006834,3107.148666
1.763304613,3107.032568
1.763602392,3106.909356
1.763900171,3106.778987
1.76419795,3106.641743
1.764495729,3106.497428
1.764793508,3106.34648
1.765091287,3106.18869
1.765389066,3106.024417
1.765687383,3105.852894
1.765982649,3105.677181
1.76627989,3105.494198
1.766580182,3105.302825
1.766877961,3105.107762
1.76717574,3104.907286
1.767473519,3104.701825
1.767771299,3104.491855
1.768069078,3104.277998
1.768366857,3104.05963
1.768664636,3103.837477
1.768962415,3103.611037
1.769260194,3103.380262
1.769557973,3103.144993
1.769855752,3102.904525
1.770153531,3102.658507
1.77045131,3102.406498
1.770749089,3102.14769
1.771046868,3101.88147
1.771344647,3101.607385
1.771642426,3101.325014
1.771941821,3101.030902
1.77223811,3100.730727
1.772534274,3100.420378
1.772833542,3100.095032
1.773131321,3099.760015
1.7734291,3099.413024
1.773726879,3099.053872
1.774024658,3098.68195
1.774322437,3098.296935
1.774620216,3097.898244
1.774917996,3097.485829
1.775215775,3097.059508
1.775513554,3096.619465
1.775811333,3096.165496
1.776109112,3095.697601
1.776406891,3095.216447
1.77670467,3094.721677
1.777002449,3094.213521
1.777300228,3093.692392
1.777598007,3093.157999
1.777895786,3092.611584
1.778196259,3092.046263
1.778492365,3091.478014
1.778787451,3090.901238
1.779086902,3090.303949
1.779384681,3089.701
1.77968246,3089.088856
1.779980239,3088.469673
1.780278018,3087.844483
1.780575797,3087.214863
1.780873576,3086.582139
1.781171355,3085.948324
1.781469134,3085.314751
1.781766913,3084.683602
1.782064692,3084.05622
1.782362472,3083.434959
1.782660251,3082.821282
1.78295803,3082.216974
1.783255809,3081.623622
1.783553588,3081.043513
1.783851367,3080.477678
1.784149146,3079.928247
1.784449125,3079.39264
1.784746577,3078.878637
1.785039509,3078.395712
1.785337616,3077.922918
1.785638041,3077.470109
1.78593582,3077.042313
1.786233599,3076.641814
1.786531378,3076.26516
1.786829157,3075.915425
1.787126936,3075.593583
1.787424715,3075.295995
1.787722494,3075.028033
1.788020273,3074.782559
1.788318052,3074.567348
1.788615831,3074.372951
1.78891361,3074.207913
1.789211389,3074.061762
1.789509168,3073.943284
1.789806948,3073.841717
1.790104727,3073.76372
1.790402506,3073.70478
1.790700285,3073.667016
1.790997539,3073.648017
1.791291794,3073.652785
1.791590098,3073.668473
1.791891401,3073.708816
1.79218918,3073.758851
1.792486959,3073.831136
1.792784738,3073.913889
1.793082517,3074.016713
1.793380296,3074.132038
1.793678075,3074.268052
0.895278712,3112.810676
0.895576491,3113.370152
0.89587427,3113.924936
0.896172049,3114.472842
0.896469828,3115.011819
0.896767607,3115.540579
0.897065386,3116.055977
0.897363165,3116.557577
0.897660944,3117.041886
0.897958723,3117.507281
0.898256502,3117.952317
0.901233456,3121.061956
0.901532071,3121.226346
0.898554281,3118.375916
0.900939041,3120.873452
0.90182985,3121.363702
0.89885206,3118.777897
0.900642099,3120.655794
0.90212763,3121.475837
0.899149839,3119.153926
0.902425409,3121.562806
0.900340955,3120.407017
0.899447618,3119.507267
0.903914304,3121.637034
0.903616525,3121.665254
0.902723188,3121.623262
0.900043176,3120.133616
0.899745397,3119.832409
0.906296536,3120.969803
0.905998757,3121.077572
0.909274326,3119.904218
0.909572105,3119.80377
0.904212083,3121.591461
0.903318746,3121.673028
0.903020967,3121.65982
0.906594315,3120.860187
0.905700978,3121.182066
0.908976547,3120.004756
0.909869885,3119.702472
0.904509862,3121.531079
0.906892094,3120.749873
0.905403199,3121.281541
0.908678768,3120.106161
0.910167664,3119.5993
0.904807641,3121.457961
0.90510542,3121.374128
0.907190382,3120.639122
0.908380989,3120.209177
0.910465443,3119.493359
0.911656559,3119.030989
0.911954338,3118.90414
0.907486085,3120.53028
0.90808321,3120.314096
0.910763222,3119.384111
0.913145454,3118.354695
0.913443378,3118.208747
0.91135878,3119.153235
0.912252117,3118.772829
0.915527686,3117.170202
0.915825465,3117.027842
0.907783355,3120.421774
0.911061001,3119.270857
0.912847675,3118.497486
0.913738269,3118.062828
0.912549896,3118.637103
0.915229907,3117.31564
0.916123244,3116.889525
0.919697815,3115.933386
0.919993731,3115.943075
0.917909919,3116.203584
0.918207698,3116.122888
0.914035904,3117.913476
0.914932128,3117.463328
0.916421023,3116.756214
0.919398814,3115.938801
0.920290288,3115.973901
0.922078825,3116.550621
0.922376604,3116.718051
0.91761214,3116.295286
0.918505477,3116.05564
0.91433657,3117.762143
0.916718802,3116.629113
0.914634349,3117.612464
0.919101035,3115.962546
0.92058993,3116.018582
0.921781046,3116.399637
0.922674383,3116.913262
0.91731436,3116.397721
0.918803256,3116.000943
0.917016581,3116.509113
0.920887709,3116.086179
0.924461057,3118.484754
0.922972162,3117.124282
0.921483267,3116.276099
0.924758836,3118.806927
0.921185488,3116.168051
0.924163278,3118.178768
0.923269941,3117.360895
0.925056615,3119.140865
0.923865499,3117.888881
0.92356772,3117.613242
0.925354395,3119.487328
0.925652174,3119.841752
0.925952253,3120.207412
0.926247869,3120.56999
0.926543348,3120.936811
0.92684329,3121.309143
0.927141069,3121.67626
0.927438848,3122.039971
0.927736627,3122.398206
0.928034406,3122.748915
0.928332185,3123.090165
0.928629964,3123.420089
0.928927743,3123.736983
0.929225522,3124.038793
0.929523301,3124.324702
0.92982108,3124.593709
0.930118859,3124.844055
0.930416638,3125.075719
0.930714417,3125.286926
0.931012196,3125.477305
0.931309975,3125.647079
0.931607754,3125.796501
0.931905533,3125.925479
0.932206691,3126.034866
0.932503652,3126.121709
0.932798053,3126.187032
0.93309665,3126.233485
0.933394429,3126.259357
0.933692208,3126.267806
0.933989987,3126.259678
0.934287766,3126.233919
0.934585545,3126.193719
0.934883324,3126.137992
0.935181103,3126.067483
0.935478882,3125.982731
0.935776661,3125.884004
0.93607444,3125.771381
0.936372219,3125.644934
0.936669998,3125.504662
0.936967777,3125.350378
0.937265556,3125.181342
0.937563335,3124.997058
0.937861114,3124.796884
0.938158893,3124.580537
0.938456672,3124.347709
0.938754978,3124.096084
0.939050693,3123.829923
0.939347946,3123.543217
0.939647788,3123.235974
0.939945567,3122.912816
0.940243346,3122.57078
0.940541126,3122.209991
0.940838905,3121.831207
0.941136684,3121.435685
0.941434463,3121.024878
0.941732242,3120.600171
0.942030021,3120.163612
0.9423278,3119.717506
0.942625579,3119.264248
0.942923358,3118.806526
0.943221137,3118.34703
0.943518916,3117.888415
0.943816695,3117.433574
0.944114474,3116.984825
0.944412253,3116.544108
0.944710032,3116.113436
0.94500797,3115.693449
0.945302876,3115.292194
0.945600496,3114.898921
0.945901148,3114.516097
0.946198927,3114.151722
0.946496706,3113.800328
0.946794485,3113.462712
0.947092264,3113.138545
0.947390043,3112.827079
0.947687822,3112.5288
0.947985601,3112.240666
0.948283381,3111.963968
0.94858116,3111.695929
0.948878939,3111.435685
0.949176718,3111.18293
0.949474497,3110.934279
0.949772276,3110.689675
0.950070055,3110.447482
0.950367834,3110.206481
0.950665613,3109.965759
0.950963392,3109.723494
0.951262408,3109.477806
0.951558337,3109.231736
0.95185488,3108.979784
0.952154508,3108.719149
0.952452287,3108.453533
0.952750066,3108.179753
0.953047845,3107.896473
0.953345624,3107.602577
0.953643403,3107.297729
0.953941182,3106.98171
0.954238961,3106.654398
0.95453674,3106.315163
0.954834519,3105.964212
0.955132298,3105.601645
0.955430077,3105.22795
0.955727856,3104.843828
0.956025636,3104.450123
0.956323415,3104.047999
0.956621194,3103.63856
0.956918973,3103.222828
0.957216752,3102.802688
0.957516846,3102.373852
0.957812479,3101.951961
0.958107944,3101.527519
0.958407868,3101.097023
0.958705647,3100.672396
0.959003426,3100.251109
0.959301205,3099.834899
0.959598984,3099.425477
0.959896763,3099.024734
0.960194542,3098.634006
0.960492321,3098.255614
0.9607901,3097.890417
0.961087879,3097.541781
0.961385658,3097.209876
0.961683437,3096.9003
0.961981216,3096.610431
0.962278995,3096.347569
0.962576774,3096.108095
0.962874553,3095.897059
0.963172332,3095.710331
0.963470111,3095.554651
0.963771284,3095.423398
0.964068263,3095.325382
0.964362649,3095.255383
0.964661228,3095.210558
0.964959007,3095.194352
0.965256786,3095.20301
0.965554565,3095.245241
0.965852344,3095.304895
0.966150123,3095.39918
0.966447902,3095.510345
0.966745681,3095.655909
0.96704346,3095.818613
0.967341239,3096.014241
0.967639018,3096.226708
0.967936797,3096.468978
0.968234576,3096.727147
0.968532355,3097.010576
0.968830134,3097.308475
0.969127913,3097.62367
0.969425692,3097.955927
0.969723471,3098.300455
0.97002125,3098.658559
0.970319575,3099.027411
0.970615302,3099.40259
0.970912536,3099.788784
0.769615958,3113.30875
0.769913737,3112.882876
0.770211516,3112.479188
0.770509295,3112.100907
0.770807074,3111.741977
0.771104853,3111.405938
0.771402632,3111.084588
0.771700411,3110.7787
0.77199819,3110.486062
0.772295969,3110.19995
0.772593748,3109.92216
0.772891527,3109.643209
0.773189306,3109.36588
0.773487085,3109.081693
0.773784864,3108.791919
0.774082643,3108.491445
0.774383728,3108.174348
0.774680598,3107.848902
0.774975072,3107.50799
0.775273759,3107.142908
0.775571538,3106.759533
0.775869317,3106.354565
0.776167096,3105.927311
0.776464875,3105.47737
0.776762654,3105.004815
0.777060433,3104.510011
0.777358213,3103.993471
0.777655992,3103.452904
0.777953771,3102.889649
0.77825155,3102.304045
0.778549329,3101.697358
0.778847108,3101.070375
0.779144887,3100.423403
0.779442666,3099.75543
0.779740445,3099.068701
0.780038224,3098.365388
0.780336003,3097.646693
0.780633782,3096.91395
0.780931997,3096.166408
0.78122765,3095.416339
0.781524994,3094.650715
0.781824898,3093.872019
0.782122677,3093.094296
0.782420456,3092.3133
0.782718235,3091.531691
0.783016014,3090.75164
0.783313793,3089.975426
0.783611572,3089.205487
0.783909351,3088.444077
0.78420713,3087.693409
0.784504909,3086.955581
0.784802688,3086.232984
0.785100468,3085.527405
0.785398247,3084.841386
0.785696026,3084.175551
0.785993805,3083.533325
0.786291584,3082.913953
0.786589363,3082.322825
0.786887142,3081.756714
0.787185007,3081.221637
0.787479843,3080.721484
0.787777537,3080.249177
0.788078258,3079.802647
0.788376037,3079.400012
0.788673816,3079.029228
0.788971595,3078.700304
0.789269374,3078.402112
0.789567153,3078.145639
0.789864932,3077.920713
0.790162711,3077.735322
0.79046049,3077.582746
0.790758269,3077.469284
0.791056048,3077.38491
0.791353827,3077.332929
0.791651606,3077.310328
0.791949385,3077.327362
0.792247164,3077.359723
0.792544943,3077.427514
0.792842722,3077.507318
0.793140502,3077.61912
0.793439445,3077.740126
0.793735305,3077.886817
0.794031921,3078.041051
0.794331618,3078.221459
0.794629397,3078.407862
0.794927176,3078.616043
0.795224955,3078.830852
0.795522734,3079.064445
0.795820513,3079.303388
0.796118292,3079.558094
0.796416071,3079.820639
0.79671385,3080.097995
0.797011629,3080.383142
0.797309408,3080.682006
0.797607187,3080.989644
0.797904966,3081.309917
0.798202745,3081.6386
0.798500524,3081.978403
0.798798303,3082.326466
0.799096082,3082.685085
0.799393861,3083.052066
0.799693883,3083.43235
0.799989425,3083.814183
0.800284963,3084.206411
0.800584977,3084.612661
0.800882757,3085.024789
0.801180536,3085.444975
0.801478315,3085.87398
0.801776094,3086.309955
0.802073873,3086.753734
0.802371652,3087.203545
0.802669431,3087.659969
0.80296721,3088.121507
0.803264989,3088.588818
0.803562768,3089.060587
0.803860547,3089.537752
0.804158326,3090.018696
0.804456105,3090.50373
0.804753884,3090.991843
0.805051663,3091.482882
0.805349442,3091.975286
0.805647221,3092.468083
0.805948321,3092.96622
0.806245208,3093.453619
0.806539668,3093.934295
0.806838337,3094.417022
0.807136116,3094.891368
0.807433895,3095.358194
0.807731674,3095.817287
0.808029453,3096.267331
0.808327232,3096.708811
0.808625012,3097.140981
0.808922791,3097.563571
0.80922057,3097.978572
0.809518349,3098.384886
0.809816128,3098.783963
0.810113907,3099.174125
0.810411686,3099.557906
0.810709465,3099.934173
0.811007244,3100.303193
0.811305023,3100.665181
0.811602802,3101.02002
0.811900581,3101.367639
0.81219836,3101.707884
0.812496593,3102.041592
0.812792259,3102.364413
0.813089584,3102.682504
0.813389476,3102.99599
0.813687255,3103.300108
0.813985034,3103.598172
0.814282813,3103.890396
0.814580592,3104.177452
0.814878371,3104.459902
0.81517615,3104.738517
0.815473929,3105.01382
0.815771708,3105.286454
0.816069487,3105.556759
0.816367266,3105.825203
0.816665046,3106.091744
0.816962825,3106.356425
0.817260604,3106.618959
0.817558383,3106.879079
0.817856162,3107.135938
0.818153941,3107.388714
0.81845172,3107.636414
0.8187496,3107.877688
0.81904445,3108.10825
1.637344079,3089.313739
1.637641858,3089.194374
1.6370463,3089.447475
1.637939637,3089.087747
1.633767137,3091.576728
1.634068509,3091.346289
1.636748521,3089.593791
1.63346876,3091.808734
1.634366288,3091.123766
1.636450742,3089.753297
1.63079294,3093.96135
1.631090719,3093.725954
1.633174574,3092.040512
1.634664067,3090.906362
1.636152963,3089.922755
1.626923532,3096.386589
1.626626172,3096.498067
1.630495161,3094.192832
1.631388498,3093.487272
1.632877393,3092.2785
1.634961846,3090.694836
1.635855184,3090.103147
1.627219173,3096.261996
1.626326254,3096.59607
1.630197382,3094.419519
1.631686277,3093.246221
1.635259626,3090.489828
1.632579614,3092.519037
1.635557405,3090.292224
1.62751737,3096.123431
1.626028475,3096.678048
1.625135138,3096.84113
1.624837359,3096.867729
1.615903988,3093.667809
1.616201767,3093.849461
1.629899603,3094.64077
1.631984056,3093.003919
1.632281835,3092.761251
1.619775115,3095.726641
1.620072894,3095.85541
1.627815149,3095.973166
1.625730696,3096.745821
1.625432917,3096.799201
1.62453958,3096.880102
1.615606209,3093.482305
1.616499546,3094.027802
1.629601824,3094.855844
1.619477336,3095.593491
1.620373294,3095.98003
1.628112929,3095.811435
1.624241801,3096.883169
1.61530843,3093.294132
1.616797325,3094.202133
1.613521756,3092.11557
1.613223976,3091.914909
1.629304045,3095.063962
1.619179557,3095.455335
1.62066931,3096.097342
1.628410708,3095.638823
1.622455127,3096.656912
1.622752906,3096.720756
1.623944022,3096.87311
1.615010651,3093.103239
1.617095104,3094.373077
1.613819535,3092.316113
1.612926197,3091.713994
1.629006266,3095.264395
1.628708487,3095.456231
1.620964469,3096.208317
1.618881778,3095.313102
1.622157348,3096.584699
1.623050685,3096.774652
1.623646243,3096.85136
1.614711313,3092.908535
1.617392883,3094.539762
1.614118856,3092.516292
1.612628418,3091.513992
1.621264011,3096.314578
1.618583999,3095.166446
1.621859569,3096.502837
1.623348464,3096.818302
1.61828622,3095.015899
1.614415077,3092.7134
1.617690662,3094.702495
1.617988441,3094.861011
1.612330639,3091.314977
1.62156179,3096.412332
1.61203286,3091.118172
1.611735081,3090.923241
1.611437302,3090.731814
1.611139523,3090.543732
1.610841744,3090.360732
1.610543965,3090.18224
1.610246186,3090.010293
1.609948407,3089.844269
1.609650628,3089.687527
1.609352849,3089.53559
1.60905507,3089.396655
1.608757291,3089.264848
1.60845693,3089.14639
1.608159615,3089.038324
1.607864419,3088.946362
1.607566175,3088.862434
1.607268396,3088.794817
1.606970617,3088.735827
1.606672838,3088.692223
1.606375059,3088.655772
1.60607728,3088.63449
1.6057795,3088.620084
1.605481721,3088.620795
1.605183942,3088.632407
1.604886163,3088.65518
1.604588384,3088.688137
1.604290605,3088.733467
1.603992826,3088.788017
1.603695047,3088.856519
1.603397268,3088.933616
1.603099489,3089.025819
1.60280171,3089.126506
1.602503931,3089.242937
1.602202545,3089.369952
1.601904153,3089.513108
1.601609982,3089.662657
1.601312815,3089.831264
1.601015036,3090.010008
1.600717257,3090.205693
1.600419478,3090.412079
1.600121699,3090.635097
1.59982392,3090.869111
1.599526141,3091.119356
1.599228362,3091.380251
1.598930583,3091.656109
1.598632804,3091.942478
1.598335024,3092.242854
1.598037245,3092.553636
1.597739466,3092.876905
1.597441687,3093.210157
1.597143908,3093.553949
1.596846129,3093.906643
1.59654835,3094.268052
1.596250571,3094.636875
1.595952792,3095.012351
1.595654577,3095.394336
1.595358924,3095.77733
1.595061581,3096.166856
1.594761676,3096.563345
1.594463897,3096.958774
1.594166118,3097.356403
1.593868339,3097.755272
1.59357056,3098.155096
1.593272781,3098.555285
1.592975002,3098.955759
1.592677223,3099.356248
1.592379444,3099.756309
1.592081665,3100.156064
1.591783886,3100.555082
1.591486107,3100.953041
1.591188328,3101.349879
1.590890548,3101.745116
1.590592769,3102.13829
1.59029499,3102.528892
1.589997211,3102.916331
1.589699432,3103.300027
1.589399872,3103.682197
1.589104699,3104.05363
1.588808702,3104.420005
1.588508316,3104.787413
1.588210537,3105.143896
1.587912758,3105.493915
1.587614979,3105.836453
1.5873172,3106.171255
1.587019421,3106.498109
1.586721642,3106.816971
1.586423863,3107.127916
1.586126084,3107.431085
1.585828305,3107.726997
1.585530526,3108.015932
1.585232747,3108.298268
1.584934968,3108.575374
1.584637189,3108.846042
1.58433941,3109.113368
1.584041631,3109.37464
1.583743851,3109.635071
1.583446072,3109.890829
1.583146721,3110.150242
1.58285047,3110.40402
1.582554264,3110.661738
1.582254956,3110.923536
1.581957177,3111.191142
1.581659398,3111.462484
1.581361619,3111.745
1.58106384,3112.038511
1.580766061,3112.341562
1.580468282,3112.66268
1.580170503,3112.994492
1.579872724,3113.347856
1.579574945,3113.714985
1.579277166,3114.104624
1.578979387,3114.508506
1.578681608,3114.936108
1.578383829,3115.379694
1.57808605,3115.846213
1.577788271,3116.329334
1.577490492,3116.834373
1.577192713,3117.35557
1.576892337,3117.902918
1.576595008,3118.461219
1.576299826,3119.032319
1.576001596,3119.628917
1.575703817,3120.239887
1.575406038,3120.868891
1.575108259,3121.513498
1.57481048,3122.174053
1.574512701,3122.849276
1.574214922,3123.53869
1.573917143,3124.241406
1.573619364,3124.956078
1.573321585,3125.682086
1.573023806,3126.418514
1.572726027,3127.163778
1.572428248,3127.916524
1.572130469,3128.674838
1.57183269,3129.436919
1.571534911,3130.200621
1.571237132,3130.963926
1.570939353,3131.724188
1.570637953,3132.49038
1.570339547,3133.241557
1.570045389,3133.971741
1.569748237,3134.700119
1.569450458,3135.416368
1.569152679,3136.117845
1.568854899,3136.802739
1.56855712,3137.468854
1.568259341,3138.114773
1.567961562,3138.738922
1.567663783,3139.339483
1.567366004,3139.915448
1.567068225,3140.465206
1.566770446,3140.987256
1.566472667,3141.480323
1.566174888,3141.943724
1.565877109,3142.376711
1.56557933,3142.779131
1.565281551,3143.150307
1.564983772,3143.490288
1.564685993,3143.798986
1.564388214,3144.076454
1.56408998,3144.32361
1.563794315,3144.536958
1.56349699,3144.726313
1.563197098,3144.883506
1.562899319,3145.009023
1.56260154,3145.105706
1.562303761,3145.178838
1.562005982,3145.22421
1.561708203,3145.244677
1.561410423,3145.243873
1.561112644,3145.223286
1.560814865,3145.183833
1.560517086,3145.127096
0.819342129,3108.332699
0.819642836,3108.547833
0.819940615,3108.748061
0.820238394,3108.935033
0.820833952,3109.264294
0.820536173,3109.107315
0.823216184,3109.830184
0.823513963,3109.798883
0.821131731,3109.404996
0.822918405,3109.838374
0.823811742,3109.741866
0.82142951,3109.528462
0.822620626,3109.821649
0.824109521,3109.660134
0.821727289,3109.633446
0.822322847,3109.781059
0.824407301,3109.551061
0.822025068,3109.718262
0.82470508,3109.415171
0.826789533,3107.830234
0.827087312,3107.528738
0.825004037,3109.252366
0.826491754,3108.115633
0.827385091,3107.21188
0.829767323,3104.402519
0.830065102,3104.042758
0.825299911,3109.068373
0.826193975,3108.383485
0.82768287,3106.882572
0.829469544,3104.763296
0.830362881,3103.68485
0.825596513,3108.861761
0.825896196,3108.631931
0.827980649,3106.543289
0.829171765,3105.124314
0.83066066,3103.329189
0.828278428,3106.195683
0.828873986,3105.484332
0.830958439,3102.976958
0.828576207,3105.842044
0.833340672,3100.293167
0.833638451,3099.975702
0.831258475,3102.624117
0.833042893,3100.614246
0.83393623,3099.66139
0.831554036,3102.281618
0.832745114,3100.93929
0.834234009,3099.349465
0.831849559,3101.942484
0.839296252,3093.53005
0.839594031,3093.128279
0.834829567,3098.729454
0.835127346,3098.419333
0.834531788,3099.039149
0.832447335,3101.268507
0.832149555,3101.601772
0.838998473,3093.925788
0.83989181,3092.721172
0.835425125,3098.107557
0.843465159,3087.522009
0.843762938,3087.064204
0.84018959,3092.309258
0.838700694,3094.314937
0.835722904,3097.793215
0.84316738,3087.976609
0.84406119,3086.602039
0.836616241,3096.823356
0.83691402,3096.488061
0.840487369,3091.893117
0.838402915,3094.696822
0.836020683,3097.475069
0.842869601,3088.427386
0.844356867,3086.142816
0.840785148,3091.47305
0.836318462,3097.15199
0.837211799,3096.145981
0.838104264,3095.072533
0.842571822,3088.874221
0.844654174,3085.678786
0.841082927,3091.049246
0.837512914,3095.791013
0.837809819,3095.4346
0.842274043,3089.316985
0.844954054,3085.210436
0.841380706,3090.621785
0.841976264,3089.755752
0.845251833,3084.746473
0.841678485,3090.190656
0.845549612,3084.284227
0.847038507,3082.042341
0.847336286,3081.612782
0.845847391,3083.825285
0.846740728,3082.478698
0.847634065,3081.189863
0.84614517,3083.370749
0.846442949,3082.921696
0.847931845,3080.773138
0.848229624,3080.361939
0.849122961,3079.155228
0.84942074,3078.759673
0.848527403,3079.955757
0.848825182,3079.553753
0.849718519,3078.366402
0.850016298,3077.975249
0.850314192,3077.584931
0.850609056,3077.200903
0.850906721,3076.813417
0.851207414,3076.422925
0.851505193,3076.038104
0.851802972,3075.654284
0.852100751,3075.272207
0.85239853,3074.892504
0.852696309,3074.515886
0.852994088,3074.143292
0.853291867,3073.77618
0.853589646,3073.415602
0.853887425,3073.06364
0.854185204,3072.721599
0.854482983,3072.392765
0.854780762,3072.077162
0.855078541,3071.779931
0.85537632,3071.499141
0.8556741,3071.242665
0.855971879,3071.007954
0.856269658,3070.80128
0.85656863,3070.617995
0.856864518,3070.468746
0.857161104,3070.34396
0.857460774,3070.253227
0.857758553,3070.188139
0.858056332,3070.15353
0.858354111,3070.146066
0.85865189,3070.174164
0.858949669,3070.217556
0.859247448,3070.293312
0.859545227,3070.379783
0.859843006,3070.493709
0.860140785,3070.614467
0.860438564,3070.756395
0.860736343,3070.902778
0.861034122,3071.065367
0.861331901,3071.229156
0.86162968,3071.400335
0.861927459,3071.571823
0.862225238,3071.743708
0.862523017,3071.912077
0.862823068,3072.077792
0.863118647,3072.234859
0.863414156,3072.386055
0.863714134,3072.531474
0.864011913,3072.66783
0.864309692,3072.795524
0.864607471,3072.914767
0.86490525,3073.025828
0.865203029,3073.129104
0.865500808,3073.22537
0.865798587,3073.31568
0.866096366,3073.401105
0.866394145,3073.483135
0.866691924,3073.563746
0.866989703,3073.644901
0.867287482,3073.728531
0.867585261,3073.816506
0.86788304,3073.910476
0.868180819,3074.013145
0.868478598,3074.123836
0.868776377,3074.247386
0.869077506,3074.383263
0.86937443,3074.531806
0.86966886,3074.692302
0.869967493,3074.873651
0.870265272,3075.06784
0.870563051,3075.282575
0.87086083,3075.511889
0.87115861,3075.763336
0.871456389,3076.029381
0.871754168,3076.317992
0.872051947,3076.621009
0.872349726,3076.944935
0.872647505,3077.284816
0.872945284,3077.643265
0.873243063,3078.017208
0.873540842,3078.408017
0.873838621,3078.813385
0.8741364,3079.234154
0.874434179,3079.667893
0.874731958,3080.114752
0.875029737,3080.572903
0.875327516,3081.041113
0.875625786,3081.519508
0.875921476,3082.00173
0.876218765,3082.4947
0.876518632,3082.997939
0.876816411,3083.50258
0.87711419,3084.011928
0.877411969,3084.524058
0.877709748,3085.037549
0.878007527,3085.550959
0.878305306,3086.06281
0.878603085,3086.571644
0.878900865,3087.076523
0.879198644,3087.576
0.879496423,3088.069122
0.879794202,3088.555246
0.880091981,3089.034112
0.88038976,3089.50453
0.880687539,3089.966914
0.880985318,3090.42016
0.881283097,3090.865434
0.881580876,3091.30156
0.881878785,3091.730224
0.882173663,3092.146544
0.882471312,3092.561269
0.882771992,3092.97426
0.883069771,3093.376698
0.88336755,3093.777069
0.883665329,3094.173285
0.883963108,3094.569034
0.884260887,3094.9639
0.884558666,3095.359295
0.884856445,3095.75602
0.885154224,3096.154883
0.885452003,3096.556693
0.885749782,3096.962368
0.886047561,3097.372313
0.88634534,3097.7869
0.88664312,3098.20667
0.886940899,3098.631385
0.887238678,3099.061315
0.887536457,3099.49623
0.887834236,3099.936222
0.888133222,3100.383929
0.888429124,3100.830742
0.888725696,3101.285575
0.889025352,3101.750801
0.889323131,3102.217822
0.88962091,3102.691115
0.889918689,3103.17068
0.890216468,3103.656699
0.890514247,3104.149388
0.890812026,3104.648675
0.891109805,3105.154662
0.891407584,3105.667171
0.891705363,3106.186565
0.892003142,3106.712302
0.892300921,3107.244616
0.8925987,3107.782987
0.892896479,3108.327813
0.893194258,3108.877652
0.893492037,3109.432013
0.893789816,3109.990222
0.894087595,3110.551699
0.89438766,3111.120823
0.894683258,3111.680722
0.894978752,3112.242546
1.371427396,3091.155216
1.371129617,3090.63619
