"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.13777360818365858,244.76384893976433,null,null
0.13757509731648748,244.79897549401696,null,null
0.13737639268374793,244.8388285246273,null,null
0.13717788162777061,244.87982876654064,null,null
0.13697956471028022,244.92365121119227,null,null
0.13678105384244948,244.96804761768516,null,null
0.1365825429757818,245.01273554851622,null,null
0.1363824759453937,245.0575374976499,null,null
0.13618396356705378,245.10017785084685,null,null
0.13598701037532698,245.14123073874993,null,null
0.13578849950800842,245.18032121141815,null,null
0.13558998864185098,245.21672780239453,null,null
0.13538972462595858,245.25067068123263,null,null
0.13519121204213191,245.2806592903899,null,null
0.13499445603871152,245.30713954349625,null,null
0.13479594517191226,245.32976847171244,null,null
0.13459743430628068,245.34852738249953,null,null
0.1343989234396943,245.36336294351167,null,null
0.13420041257427442,245.37435937781188,null,null
0.1340019017089616,245.38189339169972,null,null
0.13380339084269752,245.38665250017007,null,null
0.13360487997759926,245.38924808366343,null,null
0.13340636911367046,245.3905446407313,null,null
0.13320785824667314,245.39168615415477,null,null
0.1330093473776656,245.39372888626008,null,null
0.13281083651194445,245.3978074644076,null,null
0.13261232564739575,245.4051590189066,null,null
0.13241381478189718,245.41710389687927,null,null
0.13221530391756992,245.43483436313838,null,null
0.13201679305335465,245.45966956288086,null,null
0.13181828218819303,245.49088022054886,null,null
0.13161977132208455,245.53162168571322,null,null
0.13142126045503078,245.57664722665925,null,null
0.13122274959126634,245.63306460885192,null,null
0.13102423872762076,245.69360150877307,null,null
0.13082572786249771,245.76508494149832,null,null
0.1306272169990812,245.839679408141,null,null
0.1304287061352503,245.92256618760692,null,null
0.13023019527206597,246.00698324584974,null,null
0.13003168440899887,246.095948803206,null,null
0.12983317354472595,246.18669044860164,null,null
0.1296346626797758,246.2788705152521,null,null
0.1294361518141509,246.37260096720235,null,null
0.12923764095049695,246.46735169621053,null,null
0.12903913008802495,246.56298425677085,null,null
0.12884292012357904,246.65810068478217,null,null
0.12864441162775386,246.75427953121542,null,null
0.12844359750027068,246.8522437677763,null,null
0.12824508663722392,246.94894189940158,null,null
0.1280465757753576,247.04585250706774,null,null
0.12784900343042527,247.1424190347079,null,null
0.12765049353943714,247.2395467876563,null,null
0.1274510431852088,247.33780781027644,null,null
0.12725253232277917,247.43571862851132,null,null
0.12705402146153721,247.53397173466968,null,null
0.12685508675663312,247.6327866931516,null,null
0.12665657545289521,247.73191130776283,null,null
0.12645848887750769,247.8311924776564,null,null
0.12625997801571417,247.93135450879973,null,null
0.1260614671551069,248.03225822956998,null,null
0.12586117011124087,248.13485851885702,null,null
0.12566265736817017,248.23777805518012,null,null
0.12546593456877106,248.3402047848393,null,null
0.1252674237076244,248.44498414321305,null,null
0.12506891284767152,248.55072259834,null,null
0.12486851034547955,248.65836497086045,null,null
0.12466999747829978,248.7663790910672,null,null
0.12447338026754586,248.87359911807374,null,null
0.12427486940706606,248.9831837710011,null,null
0.12407635854777875,249.0934153806177,null,null
0.12387784768968799,249.20427935755805,null,null
0.12367933682855589,249.31567442491442,null,null
0.12348082596544077,249.42764423483945,null,null
0.12328231510563943,249.54019628361618,null,null
0.12308380424703841,249.65337277414565,null,null
0.12288529338751518,249.76732552598034,null,null
0.12268678252919132,249.88215141953586,null,null
0.12248827167100758,249.99794356412283,null,null
0.12228976081190591,250.1149677331116,null,null
0.1220912499540034,250.2335468218217,null,null
0.12189273909730416,250.3540989777032,null,null
0.12169422823757037,250.47699902077812,null,null
0.12149571737586036,250.60191041375828,null,null
0.12129720651747096,250.72884018952806,null,null
0.1210986956602888,250.85762063668275,null,null
0.12090018480219131,250.987513410498,null,null
0.12070167394530022,251.11780193085553,null,null
0.12050316308855631,251.24789516883865,null,null
0.1203046522309015,251.37690443590924,null,null
0.12010614137233541,251.50336776312426,null,null
0.119907630517095,251.62825622103236,null,null
0.11970911966094946,251.75087552058568,null,null
0.11951060880071507,251.87114187426033,null,null
0.11931416105319606,251.98647501334403,null,null
0.11911565248904278,252.09794058411904,null,null
0.11891507623151695,252.20687845862685,null,null
0.11871656537613101,252.30896412954263,null,null
0.11851805452089975,252.4048599674385,null,null
0.11832161437826041,252.49263682724765,null,null
0.24576352862968706,220.64015658500674,null,null
0.2455650177378657,220.61593355419416,null,null
0.24715310487185643,220.81974579538652,null,null
0.24219033258598233,220.32958271860116,null,null
0.24239095226571755,220.336664438691,null,null
0.24596203952470302,220.66486474246776,null,null
0.24536650684712263,220.5921874544793,null,null
0.2469545939809741,220.79344595741267,null,null
0.24199182169554356,220.32516051334582,null,null
0.24258946200773887,220.3441423024955,null,null
0.2461605504176171,220.68997595468173,null,null
0.24516799595533684,220.56900406455586,null,null
0.24675608309010896,220.76724773995852,null,null
0.24278586525953055,220.354568021475,null,null
0.24179331080088448,220.3226453627761,null,null
0.24496948506462823,220.546371598862,null,null
0.24635906130737079,220.71544757359266,null,null
0.24655757219820199,220.74122515293584,null,null
0.24159554484864018,220.3222731089796,null,null
0.2429843761500431,220.3658146309428,null,null
0.24397693060923212,220.4438281252018,null,null
0.24417544149985113,220.4628002028063,null,null
0.24477097417393726,220.52441880056486,null,null
0.23663202763741337,221.0136093303501,null,null
0.2368305385268141,220.96540999331643,null,null
0.24139703436659649,220.3242481211826,null,null
0.2431828870405737,220.37890053102853,null,null
0.24437395238943055,220.48257462641743,null,null
0.24377841971439246,220.42611392147933,null,null
0.2445724632822049,220.50310825063173,null,null
0.2288878910805213,222.13231756276053,null,null
0.2290864032497012,222.1180260115673,null,null
0.23127223359141177,222.00497576305057,null,null
0.23147074448079719,221.99011946612407,null,null
0.23643351674538418,221.062570995735,null,null
0.23702904941676445,220.91805051317468,null,null
0.23286226867401313,221.83172877965032,null,null
0.23306077845939882,221.80129617892493,null,null
0.2411977781276102,220.3283714578375,null,null
0.2433834846623019,220.3939795976024,null,null
0.2435819944189703,220.40890430979184,null,null
0.2221407326629556,224.6211987984452,null,null
0.2223410528272325,224.5124355427926,null,null
0.2292871246902427,222.10521589181,null,null
0.22869159202073122,222.14972507792632,null,null
0.23107423749008796,222.01822737951366,null,null
0.23166925537020347,221.9734826088952,null,null
0.23623500585125534,221.11197475695485,null,null
0.23722756030726344,220.8717102589748,null,null
0.23266180982390144,221.86059054352856,null,null
0.23325734249467328,221.7692006518038,null,null
0.24099926723726203,220.33407040276924,null,null
0.21658242777103884,228.30341321245416,null,null
0.21638391688338596,228.45979711132432,null,null
0.22194222177249576,224.7298384149871,null,null
0.22253956263739424,224.40760003459658,null,null
0.22849308113164493,222.16978509679316,null,null
0.22948563557941642,222.09479028244604,null,null
0.23087572689366662,222.03017743809852,null,null
0.2318696448040306,221.9547126725055,null,null
0.23206815462205407,221.93397837929103,null,null
0.2350439405096718,221.40258526059733,null,null
0.23524245139997424,221.3554204737067,null,null
0.2360364949608528,221.16141738435604,null,null
0.23742607119725231,220.8263728293962,null,null
0.23444840783888427,221.53820453547507,null,null
0.234249896944954,221.58084219146215,null,null
0.2324632989343928,221.8871414382641,null,null
0.23345585338426497,221.73498247297206,null,null
0.23226478804066622,221.91174492393745,null,null
0.2392126692164914,220.4950382160764,null,null
0.23901415832527118,220.52309901614566,null,null
0.24080075634693238,220.34310631258083,null,null
0.22670648312236452,222.53071172476425,null,null
0.22650797223296829,222.59527142829518,null,null
0.18581324041032618,235.88370021669567,null,null
0.21678093866083648,228.14852290155122,null,null
0.21618540599575867,228.61790414860582,null,null
0.22174371088417888,224.8404577442075,null,null
0.22273626532811863,224.3039389677356,null,null
0.22452286333704838,223.42119028136162,null,null
0.2247213742262192,223.32820840152038,null,null
0.2282945702383418,222.19249040111194,null,null
0.2296841464686116,222.0855430219919,null,null
0.23067670092126205,222.04083552035186,null,null
0.23484542961780044,221.4489191201667,null,null
0.23544096228976705,221.3075766406146,null,null
0.23583798407100154,221.2105674859387,null,null
0.23762458208726053,220.78255203695716,null,null
0.23464691872859603,221.49419237099042,null,null
0.23405138605422096,221.62190804298072,null,null
0.233654364273877,221.69895783985046,null,null
0.23940919857588386,220.46821595021007,null,null
0.23881564743512834,220.5547617436695,null,null
0.2406016277024089,220.35382430725323,null,null
0.22690499401125597,222.4727295791705,null,null
0.2263094613398849,222.66256793922037,null,null
0.18601175129514627,235.82551050331165,null,null
0.21320774267386894,231.1145208225276,null,null
0.21340625356110576,230.94613395034284,null,null
0.2169794495527776,227.99525153909573,null,null
0.215986895108157,228.77761878731536,null,null
0.21777349310596322,227.40044303578915,null,null
0.21797200399379293,227.25647497592692,null,null
0.22154684730271804,224.9525874260921,null,null
0.2229347762207906,224.20128284960035,null,null
0.224324352446309,223.51516697246055,null,null
0.2249198851148859,223.23673609042908,null,null
0.22809605934717841,222.2192841135126,null,null
0.22988180898581925,222.07684143634634,null,null
0.23047819003196188,222.05052249342168,null,null
0.23563947317957967,221.25926506774786,null,null
0.2378230929783477,220.7399477798924,null,null
0.23385287516456899,221.66126483384457,null,null
0.23960771056067542,220.44449908725113,null,null
0.2386151276410667,220.58802582502796,null,null
0.24040311646997486,220.36766238603937,null,null
0.22611095044947202,222.73485295583245,null,null
0.2271035049022864,222.41724743717404,null,null
0.18621026217682893,235.76760449949512,null,null
0.21300923178666142,231.28188164475674,null,null
0.21360476445048593,230.77706769176217,null,null
0.21717796044050539,227.84389442631462,null,null
0.215788384220581,228.938781305857,null,null
0.21757498221815857,227.54653796656888,null,null
0.21817051488164765,227.1140498181149,null,null
0.2213483373992009,225.06600203909247,null,null
0.22313328711136662,224.0994812690317,null,null
0.22412584155612394,223.6100388573256,null,null
0.2251183960056921,223.1467848521502,null,null
0.22789754845815616,222.24880625727053,null,null
0.2300803203631046,222.06839133638883,null,null
0.23027967913844424,222.05954986875537,null,null
0.23802160386839386,220.6997811594434,null,null
0.23841661563389513,220.62378925217365,null,null
0.23980820188920748,220.42091606500665,null,null
0.24020522366969926,220.38299716412033,null,null
0.22591243956067103,222.8108485906063,null,null
0.22730201579122083,222.3693314402928,null,null
0.18640877305961212,235.710006760796,null,null
0.19315814312578652,234.20932169345807,null,null
0.19335665400989363,234.19507989914788,null,null
0.21281072089736003,231.44794241155756,null,null
0.21380327533777468,230.60766663609522,null,null
0.21737647132826102,227.69435061979675,null,null
0.21558987333303073,229.1012843391317,null,null
0.2149943406684172,229.59607474057785,null,null
0.2147958297788514,229.7631521940933,null,null
0.21836658363740022,226.976411194155,null,null
0.21856509600423052,226.83593842939393,null,null
0.2203544194767672,225.66298963130282,null,null
0.22055293019187153,225.54126747701451,null,null
0.2211481782193709,225.18367892854613,null,null
0.22333179799931807,223.9991463884407,null,null
0.2239273306654308,223.70573881763897,null,null
0.22531690689387313,223.05880859059766,null,null
0.2276990375691558,222.28510445051367,null,null
0.23822011475952,220.66022194034397,null,null
0.24000671277944283,220.40146711769378,null,null
0.22750052668017734,222.3238867645479,null,null
0.22571392867189247,222.89088855116617,null,null
0.18660728394349352,235.6527103220126,null,null
0.1917685669322116,234.38347375991398,null,null
0.19196707781818542,234.351259569336,null,null
0.19295963224012397,234.2268619658252,null,null
0.19355516489403943,234.18322077773388,null,null
0.21261221000808683,231.61230128409798,null,null
0.2140017862250899,230.4381502582885,null,null
0.21539136244338825,229.26503928116065,null,null
0.2151928515558884,229.42999592242688,null,null
0.21459731888931297,229.9310369811951,null,null
0.21876604754748036,226.6982515538974,null,null
0.22015562377214842,225.78667780661934,null,null
0.22075115643659643,225.4205995327337,null,null
0.22094966732903135,225.30124867380954,null,null
0.22353030888782285,223.90025156856183,null,null
0.22372881977688003,223.8026427772491,null,null
0.22551541778260692,222.97333795369317,null,null
0.18680391246017064,235.59634708943398,null,null
0.19157005604574562,234.41642337200182,null,null
0.1921655887036653,234.32240027760335,null,null
0.1927611213560877,234.24637804915088,null,null
0.19375367578086725,234.1729661359989,null,null
0.21122263379557976,232.6929128178367,null,null
0.2114211446825455,232.54787297667173,null,null
0.2124136991198982,231.77479834270056,null,null
0.2142002971124315,230.26871054262375,null,null
0.2143988079997994,230.09960104567125,null,null
0.21896455843967172,226.56273652409067,null,null
0.21995711288192818,225.9118616631365,null,null
0.18700242467544645,235.5396494472628,null,null
0.19137154516090385,234.45245913680714,null,null
0.19236409958759315,234.29469511631015,null,null
0.19256261047155737,234.2702261367543,null,null
0.19395218666720193,234.1644935844709,null,null
0.21102554005478222,232.8344670346004,null,null
0.21161965557059698,232.39914430091704,null,null
0.2122151882327976,231.93444642159946,null,null
0.21916306932976845,226.4290590641087,null,null
0.2197586019938516,226.03891277113803,null,null
0.18720281659325902,235.482671919896,null,null
0.18958494720113353,234.84748740638696,null,null
0.18978441559783185,234.79833663794932,null,null
0.19117303427716023,234.4900666584562,null,null
0.1941506975530415,234.15971325039197,null,null
0.1961358064059546,234.2224637667557,null,null
0.19633431729058884,234.23781522972538,null,null
0.19831788688774177,234.4176062729031,null,null
0.19851639879906086,234.43474351383068,null,null
0.20844348136615715,234.3401292331089,null,null
0.20864199225379088,234.24743172341965,null,null
0.2098331121197719,233.61069140735938,null,null
0.20963454669343926,233.72638091964515,null,null
0.21082703005518758,232.97211469412707,null,null
0.21181983712108635,232.24539313323447,null,null
0.21201834696515093,232.0917695739923,null,null
0.21936050155686151,226.29841001170078,null,null
0.21955901309515646,226.16755121752692,null,null
0.18740132747623928,235.42658715812584,null,null
0.18938643631666627,234.8977426417155,null,null
0.18998292581632248,234.74999169261017,null,null
0.1909768428397798,234.53037367421476,null,null
0.194349208437328,234.15651717819165,null,null
0.20129862156154094,234.65914622458638,null,null
0.20149713144270678,234.68044098464986,null,null
0.1959372955202957,234.2082823245683,null,null
0.19653282817525727,234.25431509632648,null,null
0.19812091526229822,234.40111662353124,null,null
0.19871644791837212,234.4501330033208,null,null
0.208244970479613,234.42872071893254,null,null
0.208839194186888,234.1518018720208,null,null
0.21003162297217237,233.4910195094469,null,null
0.20943603580566514,233.83824237785652,null,null
0.21062710112955385,233.10861192142175,null,null
0.18759983836032001,235.37096395337917,null,null
0.20506879628084046,235.0902251374764,null,null
0.20526730716956593,235.0907250981208,null,null
0.19018047985687692,234.7041925595295,null,null
0.18918792543329835,234.94808645934467,null,null
0.19077833356480628,234.57162380451706,null,null
0.19454771932164971,234.15600999140145,null,null
0.2016941112126735,234.70396689918758,null,null
0.2010985785509056,234.63762457766842,null,null
0.19573878463572947,234.19553084604217,null,null
0.19673133906101944,234.27169392910966,null,null
0.19891495880344226,234.46523587367903,null,null
0.1979224043763009,234.3832446699144,null,null
0.2001060241219702,234.5495588630586,null,null
0.20030572278402578,234.56559944484667,null,null
0.20665688338087776,234.94203390068895,null,null
0.20685539426718966,234.8980249623903,null,null
0.20804485559322025,234.51273119438022,null,null
0.20903770590446052,234.05062371675442,null,null
0.21023007935481247,233.36730633435909,null,null
0.20923752491897757,233.9461727168439,null,null
0.21042859024163876,233.23974767947792,null,null
0.18779657967132707,235.31642500440242,null,null
0.2048702853969122,235.08512548845962,null,null
0.20546581805990918,235.08614595516357,null,null
0.19037899074043568,234.6584582210301,null,null
0.18898900880099387,234.99909028885955,null,null
0.19057750162509016,234.61486952303642,null,null
0.19474623020653645,234.15745796218096,null,null
0.20189262209822814,234.72839406762856,null,null
0.20090006766441795,234.61791410717854,null,null
0.19911346968960641,234.47940565755343,null,null
0.19554027374802221,234.18423277803146,null,null
0.19692984994575527,234.2897838340096,null,null
0.1977238934913953,234.36468774515112,null,null
0.19931180483462088,234.4931877026574,null,null
0.19990751323564457,234.5347454166552,null,null
0.2005042328852479,234.58166048633004,null,null
0.19951031583850337,234.50682055559312,null,null
0.20645837249247445,234.98018817129253,null,null
0.2070539051556529,234.84828591239508,null,null
0.20606135071999493,235.0391352385838,null,null
0.20625986160621995,235.012713868901,null,null
0.20784634368559332,234.59175603479227,null,null
0.18799509180246787,235.26209865662028,null,null
0.20348070919172964,234.95159113785576,null,null
0.2032821983038076,234.92383007941007,null,null
0.2046717745108974,235.07564069086615,null,null
0.2056643289476337,235.07570740327708,null,null
0.18879049763332573,235.05043715810893,null,null
0.194944741090928,234.16126106126515,null,null
0.20070155677902335,234.5993747107548,null,null
0.20209113298487258,234.75422886327675,null,null
0.19534176286140498,234.1747208531338,null,null
0.1971283608315861,234.308498681789,null,null
0.19752364012268192,234.34614453991534,null,null
0.1997090023504096,234.52060433335808,null,null
0.20586283983379947,235.06030642105972,null,null
0.2072524160441412,234.79254718062876,null,null
0.207649437819091,234.66376398037872,null,null
0.18819537101491124,235.20822575047748,null,null
0.20308368741538757,234.8952001577318,null,null
0.20367922007915187,234.97810454991233,null,null
0.2042747527373662,235.04555142878078,null,null
0.20447326362332155,235.06227567702203,null,null
0.1885923927823624,235.10251761771687,null,null
0.19514325197694474,234.16693685721125,null,null
0.2022896438707543,234.78104752955727,null,null
0.19732512806728641,234.32654533141744,null,null
0.2074509269305433,234.73095955333912,null,null
0.18839388189808834,235.1551472035731,null,null
0.2028851765296449,234.86622920214242,null,null
0.20387773096501616,235.00319860241746,null,null
0.20407624185091103,235.0257123548978,null,null
0.20248815475640214,234.80878616805825,null,null
0.202686665643936,234.83727965165767,null,null
0.11514135150530065,253.30324682974356,null,null
0.11494485913715273,253.37067172857968,null,null
0.054001371066201925,308.35295803891,null,null
0.05380353365654286,308.5874097997965,null,null
0.11533986467443894,253.2461961737455,null,null
0.11474634828501465,253.4434352253694,null,null
0.08675770047070709,276.2385031708637,null,null
0.0869548310932905,276.06855829950086,null,null
0.07266205354363273,287.9105213722349,null,null
0.0724635427658789,288.1251747819191,null,null
0.05419988339208831,308.09276864839984,null,null
0.05360502298101038,308.7964900064147,null,null
0.11276123976420076,254.53172371436688,null,null
0.11256272891399649,254.6574396629845,null,null
0.11554039169670591,253.19443207648314,null,null
0.11454783743304787,253.52834243590235,null,null
0.11812310584052743,252.57319311566695,null,null
0.0833816364676522,279.1317266404026,null,null
0.08357851961301759,278.95345376601074,null,null
0.08655919176321453,276.4075670795396,null,null
0.08715334190883584,275.89591877139526,null,null
0.08536674457592808,277.40414123089784,null,null
0.08556527357642492,277.2381237909912,null,null
0.07286056432312533,287.69805450027656,null,null
0.07226503198774303,288.34131480435803,null,null
0.07008141347798288,290.2823402331422,null,null
0.06988290270952645,290.3895808987195,null,null
0.07027992424719125,290.1634203656376,null,null
0.07047843501820554,290.0332061535402,null,null
0.055788640508863195,305.6758476970305,null,null
0.05598920733717898,305.3813616079133,null,null
0.05439906569517491,307.81055383619207,null,null
0.05340651230291557,308.9841740587894,null,null
0.11295975061511426,254.4075015586863,null,null
0.11236421806450432,254.78410172060256,null,null
0.11573890255375781,253.150049916364,null,null
0.11434729639243717,253.618419220653,null,null
0.11792252195402204,252.64749201477872,null,null
0.08318312565901771,279.3138679785513,null,null
0.08377703299367112,278.7751881370541,null,null
0.08635929864373776,276.57659556141965,null,null
0.08735185272582906,275.7221743585021,null,null
0.0851682337629683,277.57128296991914,null,null
0.08576378436107866,277.07295764438135,null,null
0.07206652121135329,288.5574898189594,null,null
0.07305730856472653,287.4901096701519,null,null
0.06968439194077003,290.489635277794,null,null
0.07067694578889681,289.8893437116083,null,null
0.05559012981750384,305.9711175851028,null,null
0.056187713187864904,305.0927323189594,null,null
0.05459757637725105,307.51326855150097,null,null
0.053205968677213125,309.16118504548285,null,null
0.11117315295976199,255.56893502184676,null,null
0.1109746421110375,255.70455010002996,null,null
0.11315826146567794,254.28472194896602,null,null
0.11216570721254718,254.9118929048058,null,null
0.11593741340673684,253.109871220059,null,null
0.11414878318564851,253.71774261135653,null,null
0.11772401109941975,252.714197523166,null,null
0.08298461485188968,279.4976346223794,null,null
0.08397716889410645,278.598057828554,null,null
0.08496972295148432,277.73975267127986,null,null
0.08854291763373759,274.6770721448139,null,null
0.08874142845445615,274.5138684523319,null,null
0.08973398255507085,273.84054362649465,null,null
0.08993249337585456,273.73799371182434,null,null
0.08616078782872319,276.7427912072116,null,null
0.0875520130585392,275.5454112579385,null,null
0.08596227701517667,276.9080869848365,null,null
0.07186801043565504,288.77148947205285,null,null
0.07325582253938887,287.2816290233621,null,null
0.06948588117171815,290.5858039365384,null,null
0.07087545656138548,289.7315399650166,null,null
0.08040397438791277,281.55671948032267,null,null
0.08060248518888401,281.45085011868235,null,null
0.07782333401134381,282.83183511199223,null,null
0.07802184480607574,282.6741591608137,null,null
0.05539161912340868,306.27259792738795,null,null
0.05638417259395809,304.80732866956816,null,null
0.05479608706091749,307.20555000074637,null,null
0.05300745293442089,309.3279305945268,null,null
0.05836927963730343,301.94668962736023,null,null
0.058567790348175476,301.67484909090734,null,null
0.10680639260720325,259.28536225339934,null,null
0.10660788235433072,259.4978122135237,null,null
0.1113716638107948,255.43508763623905,null,null
0.11077613126197304,255.84226510843345,null,null
0.11335677231642025,254.1638490268172,null,null
0.11196719635865349,255.04077843582974,null,null
0.11355528316946016,254.04577588937408,null,null
0.11375379402055444,253.93139925443418,null,null
0.11613526961550834,253.0725597180818,null,null
0.11395230487182946,253.81937518832842,null,null
0.11752550024073635,252.77437191453086,null,null
0.08278610404204244,279.68240997571155,null,null
0.08417567970344766,278.4240815677955,null,null
0.08476986830479215,277.91046274036444,null,null
0.09211611243804581,272.79126543097965,null,null
0.09191760161347677,272.905855336403,null,null
0.08834440681339502,274.8460976432025,null,null
0.08893993927342164,274.3553323038128,null,null
0.08953547173464534,273.9539590678237,null,null
0.0901310041969941,273.64209274479595,null,null
0.08775052138659022,275.36983678770974,null,null
0.07166949965959567,288.9810931477543,null,null
0.07345609666770346,287.0739582050635,null,null
0.06928737040661269,290.68268224975145,null,null
0.07107396733777616,289.5607477734984,null,null
0.0802054635858448,281.6533061190981,null,null
0.08080099599247685,281.3333660073601,null,null
0.07762482321663267,282.9955107856648,null,null
0.07822035560082158,282.53819913185185,null,null
0.056582683291190906,304.51887655187977,null,null
0.05519379822836648,306.5794164503326,null,null
0.0549952892004993,306.8914029818286,null,null
0.05281098028949297,309.49463838749614,null,null
0.05817076892667473,302.2258353722289,null,null
0.05876630106033582,301.4092969371855,null,null
0.10164463241141496,263.55591563321616,null,null
0.10184314325000447,263.40106448256984,null,null
0.10343122997589747,262.39810580023493,null,null
0.10362974081664166,262.27628128538146,null,null
0.10700442516076808,259.07659435923347,null,null
0.10640889262571654,259.7142087064017,null,null
0.10998208786392134,256.42171229469324,null,null
0.10978357701581663,256.5744371661862,null,null
0.11157017466148246,255.3025016903144,null,null
0.11057762041362766,255.9827566353766,null,null
0.1117686855086497,255.17106742365087,null,null
0.11633378121586921,253.03667191865176,null,null
0.11692996767623824,252.9222021320876,null,null
0.1171291877272636,252.8774882325513,null,null
0.11732769778121971,252.82838416686533,null,null
0.08258759323370136,279.86741573114483,null,null
0.08437419051428635,278.2514226190378,null,null
0.08457135538997868,278.0812740946895,null,null
0.09231462326083188,272.6624675730621,null,null
0.09171909078711774,273.00841003905555,null,null
0.08814589599448319,275.0193563741873,null,null
0.08913845009276133,274.212050877628,null,null
0.0893369609145804,274.0746432598449,null,null
0.09032951502060736,273.5554376458749,null,null
0.0879473851770126,275.1948978520599,null,null
0.07464716136588179,285.87500053818854,null,null
0.07484567215182776,285.67973457493645,null,null
0.07147098888529574,289.18387586598226,null,null
0.07365460744877987,286.87010140524023,null,null
0.07127247811276703,289.37772196496115,null,null
0.06908885964123306,290.782694161179,null,null
0.08099950679708,281.2043670777049,null,null
0.08000695278587051,281.73949367393465,null,null
0.0774263124235315,283.17337390811497,null,null
0.07841886639770038,282.4116067748314,null,null
0.059957365367049764,300.08194795736284,null,null
0.06015587608787577,299.93686116491165,null,null
0.05678119398985243,304.23093204281497,null,null
0.05797225821630034,302.510610037911,null,null
0.058964811774831975,301.146333316791,null,null
0.1000565457074569,265.14834335029497,null,null
0.10025505654615365,264.92794261201084,null,null
0.10144612157307187,263.7229589652546,null,null
0.10204165409095908,263.25472924906717,null,null
0.1028356974550737,262.7501841548702,null,null
0.10323271913538719,262.5167817422371,null,null
0.10382825165761843,262.1480851038918,null,null
0.10303420829511213,262.6338760832246,null,null
0.10720293600550265,258.87197350011274,null,null
0.1062103817818367,259.9310920062928,null,null
0.11018059871592609,256.27239195275615,null,null
0.10958506616844133,256.73051004081964,null,null
0.11037910956600434,256.12603628324763,null,null
0.11653294596879414,253.00033597191756,null,null
0.11673145682243483,252.96277337935857,null,null
0.08238908242794694,280.0516626048232,null,null
0.09251313408818432,272.52222701486323,null,null
0.09152057996321432,273.1001499507697,null,null
0.09052802584456868,273.4750039568231,null,null
0.07444865058162206,286.07126857736887,null,null
0.07504397072056497,285.485461198655,null,null
0.06651050594090922,293.2307547239035,null,null
0.06670901215780335,292.9943068192791,null,null
0.07385311823156052,286.6678857623329,null,null
0.06849332734452043,291.1406711021006,null,null
0.06869183810752715,291.00688768839507,null,null
0.0688903488723968,290.8889088431875,null,null
0.08119801759952917,281.06422087428984,null,null
0.0798084419858706,281.81827259008736,null,null
0.07723031360200437,283.35326259595803,null,null
0.07861737719352103,282.3016107932979,null,null
0.059758854648487375,300.24823127736727,null,null
0.060354386810946556,299.80832839676026,null,null
0.056981760384390796,303.94094760843916,null,null
0.057773747510428755,302.7988671811078,null,null
0.05916332248952768,300.8995285373047,null,null
0.09985803486902134,265.36934754572775,null,null
0.10045356738298437,264.71045370707463,null,null
0.10124761073497669,263.90015996184974,null,null
0.10224016493427458,263.1191165826349,null,null
0.10263718661315593,262.8687590778969,null,null
0.10402676250094643,262.01126902300143,null,null
0.1074014468504473,258.6725402543502,null,null
0.10601187093393284,260.1482007995094,null,null
0.10859443861605748,257.5618184399441,null,null
0.10879294712013206,257.38935213423025,null,null
0.1093865553196708,256.8901695783799,null,null
0.09370419905272374,271.4753436326392,null,null
0.09390270988232087,271.2779351545466,null,null
0.09529117178271283,269.89494562762115,null,null
0.09549079651957988,269.70262588246135,null,null
0.09708049573145598,268.18207695636386,null,null
0.09688037234573726,268.37452639966244,null,null
0.08219057162159,280.2337558948927,null,null
0.09132206913964855,273.1803580083224,null,null
0.09271164491798078,272.3709458603741,null,null
0.09072653666888195,273.3995402517783,null,null
0.07583822609176354,284.7080926348865,null,null
0.07603788892109199,284.5109996489495,null,null
0.07524248188222528,285.2915091695873,null,null
0.07424856611424795,286.2701899907313,null,null
0.06630970899664114,293.471566870078,null,null
0.06690524126263503,292.7628386075974,null,null
0.07405005252006132,286.46925659151765,null,null
0.06829481658125677,291.298713313997,null,null
0.08139652840404693,280.91358807319835,null,null
0.07960993118690995,281.89183923344115,null,null
0.0770318071216415,283.54159566572474,null,null
0.07881588798988146,282.2035281335648,null,null
0.06174396190583647,298.8359489126026,null,null
0.06154545117370392,299.0104934404942,null,null
0.05956034392796093,300.4473788846216,null,null
0.0605528975341364,299.6884174637876,null,null
0.05936183320653842,300.6590840456804,null,null
0.057180266325289844,303.6563322808424,null,null
0.057575236804848474,303.0874123678293,null,null
0.09846845901791891,266.8352964659729,null,null
0.09866696985238747,266.63741126789745,null,null
0.10481855976439818,261.3702947545841,null,null
0.10501931671676364,261.1829699589425,null,null
0.09965952403084287,265.58928278118407,null,null
0.10065207822007599,264.4970561907799,null,null
0.10243867577359213,262.99047560484615,null,null
0.1010490998971309,264.08988696936547,null,null
0.1042252733466217,261.865193350947,null,null
0.10760180049336306,258.4751588655264,null,null
0.10581247616696082,260.3643702349114,null,null
0.10839400108463595,257.74058719227344,null,null
0.10898953362590404,257.22024537127714,null,null
0.10918804447268801,257.0534397670471,null,null
0.09350568822556136,271.66834038004,null,null
0.09409874124056367,271.08168927741,null,null
0.09509265940340494,270.08848914402745,null,null
0.09568930734980031,269.5129103686589,null,null
0.0972790043694818,267.99201863073074,null,null
0.09668186151165445,268.5646534123552,null,null
