"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
0.24000671277944283,0.0939974254426057,null,null,null,null
0.22750052668017734,0.09430265041076635,null,null,null,null
0.22571392867189247,0.09441386506888666,null,null,null,null
0.18660728394349352,0.0977304671091166,null,null,null,null
0.1917685669322116,0.09754192644884431,null,null,null,null
0.19196707781818542,0.09754297554543687,null,null,null,null
0.19295963224012397,0.09756251782954421,null,null,null,null
0.19355516489403943,0.09758634168550716,null,null,null,null
0.21261221000808683,0.09730274254819009,null,null,null,null
0.2140017862250899,0.0968849439026467,null,null,null,null
0.21539136244338825,0.09647741863471831,null,null,null,null
0.2151928515558884,0.09653423922668428,null,null,null,null
0.21459731888931297,0.09670774801152517,null,null,null,null
0.21876604754748036,0.0956107174789104,null,null,null,null
0.22015562377214842,0.09530985510376042,null,null,null,null
0.22075115643659643,0.09519030079597289,null,null,null,null
0.22094966732903135,0.09515159789705124,null,null,null,null
0.22353030888782285,0.09470518989909864,null,null,null,null
0.22372881977688003,0.09467481697051149,null,null,null,null
0.22551541778260692,0.09443492856435234,null,null,null,null
0.18680391246017064,0.09771921649381271,null,null,null,null
0.19157005604574562,0.09754171498992609,null,null,null,null
0.1921655887036653,0.09754501390338521,null,null,null,null
0.1927611213560877,0.09755652371712298,null,null,null,null
0.19375367578086725,0.09759591795820217,null,null,null,null
0.21122263379557976,0.09769761668015049,null,null,null,null
0.2114211446825455,0.09764408800217912,null,null,null,null
0.2124136991198982,0.09736150753614672,null,null,null,null
0.2142002971124315,0.09682554702623875,null,null,null,null
0.2143988079997994,0.09676646270111867,null,null,null,null
0.21896455843967172,0.09556576725788783,null,null,null,null
0.21995711288192818,0.09535090307123543,null,null,null,null
0.18700242467544645,0.09770796847551833,null,null,null,null
0.19137154516090385,0.09754240240826849,null,null,null,null
0.19236409958759315,0.09754795328722267,null,null,null,null
0.19256261047155737,0.09755181070717284,null,null,null,null
0.19395218666720193,0.09760640294084079,null,null,null,null
0.21102554005478222,0.09774976567351232,null,null,null,null
0.21161965557059698,0.09758946421325569,null,null,null,null
0.2122151882327976,0.09741958789737784,null,null,null,null
0.21916306932976845,0.09552148068836004,null,null,null,null
0.2197586019938516,0.09539264038712639,null,null,null,null
0.18720281659325902,0.09769678611708987,null,null,null,null
0.18958494720113353,0.09758397192528642,null,null,null,null
0.18978441559783185,0.09757674274855069,null,null,null,null
0.19117303427716023,0.09754404245708061,null,null,null,null
0.1941506975530415,0.09761784412918555,null,null,null,null
0.1961358064059546,0.09776915587374017,null,null,null,null
0.19633431729058884,0.09778683830537971,null,null,null,null
0.19831788688774177,0.09796476945128894,null,null,null,null
0.19851639879906086,0.09798193814712763,null,null,null,null
0.20844348136615715,0.09830253680755142,null,null,null,null
0.20864199225379088,0.09826916542564745,null,null,null,null
0.2098331121197719,0.09803658739438476,null,null,null,null
0.20963454669343926,0.09807922498287855,null,null,null,null
0.21082703005518758,0.09780069549482964,null,null,null,null
0.21181983712108635,0.09753310737089305,null,null,null,null
0.21201834696515093,0.097476779080291,null,null,null,null
0.21936050155686151,0.09547821103930595,null,null,null,null
0.21955901309515646,0.09543510351670902,null,null,null,null
0.18740132747623928,0.09768592209614244,null,null,null,null
0.18938643631666627,0.09759167788625564,null,null,null,null
0.18998292581632248,0.09757011936057366,null,null,null,null
0.1909768428397798,0.09754664148815487,null,null,null,null
0.194349208437328,0.0976300156924022,null,null,null,null
0.20129862156154094,0.0982342084229766,null,null,null,null
0.20149713144270678,0.09825451936685166,null,null,null,null
0.1959372955202957,0.09775174830041777,null,null,null,null
0.19653282817525727,0.09780474395422112,null,null,null,null
0.19812091526229822,0.0979478586045077,null,null,null,null
0.19871644791837212,0.09799883240766014,null,null,null,null
0.208244970479613,0.09833429166079306,null,null,null,null
0.208839194186888,0.09823457870345567,null,null,null,null
0.21003162297217237,0.09799241132184196,null,null,null,null
0.20943603580566514,0.09812030642563654,null,null,null,null
0.21062710112955385,0.09785111059357517,null,null,null,null
0.18759983836032001,0.0976752664563189,null,null,null,null
0.20506879628084046,0.09855543712983415,null,null,null,null
0.20526730716956593,0.09855882417348998,null,null,null,null
0.19018047985687692,0.09756419836780615,null,null,null,null
0.18918792543329835,0.0975997786669401,null,null,null,null
0.19077833356480628,0.09755008960465929,null,null,null,null
0.19454771932164971,0.09764300093596988,null,null,null,null
0.2016941112126735,0.09827527081956917,null,null,null,null
0.2010985785509056,0.09821374493083877,null,null,null,null
0.19573878463572947,0.09773468324771985,null,null,null,null
0.19673133906101944,0.09782279157490657,null,null,null,null
0.19891495880344226,0.09801560485846753,null,null,null,null
0.1979224043763009,0.09793046203895894,null,null,null,null
0.2001060241219702,0.09811854012294989,null,null,null,null
0.20030572278402578,0.09813697641428713,null,null,null,null
0.20665688338087776,0.09851734476307888,null,null,null,null
0.20685539426718966,0.09850210162962433,null,null,null,null
0.20804485559322025,0.09836447427981641,null,null,null,null
0.20903770590446052,0.09819792807122185,null,null,null,null
0.21023007935481247,0.09794672282531253,null,null,null,null
0.20923752491897757,0.09815984007922468,null,null,null,null
0.21042859024163876,0.09789957848719368,null,null,null,null
0.18779657967132707,0.0976649673347305,null,null,null,null
0.2048702853969122,0.0985498552360337,null,null,null,null
0.20546581805990918,0.0985599475263387,null,null,null,null
0.19037899074043568,0.09755880759375929,null,null,null,null
0.18898900880099387,0.09760820247662033,null,null,null,null
0.19057750162509016,0.09755410685961274,null,null,null,null
0.19474623020653645,0.09765670994349389,null,null,null,null
0.20189262209822814,0.09829630505562752,null,null,null,null
0.20090006766441795,0.09819392800501259,null,null,null,null
0.19911346968960641,0.09803231872391034,null,null,null,null
0.19554027374802221,0.09771801889837617,null,null,null,null
0.19692984994575527,0.09784091319221756,null,null,null,null
0.1977238934913953,0.09791284764255771,null,null,null,null
0.19931180483462088,0.0980490717355078,null,null,null,null
0.19990751323564457,0.09810070739273907,null,null,null,null
0.2005042328852479,0.098155473338424,null,null,null,null
0.19951031583850337,0.09806602646702038,null,null,null,null
0.20645837249247445,0.09853029652534834,null,null,null,null
0.2070539051556529,0.09848459739025531,null,null,null,null
0.20606135071999493,0.09854911178371753,null,null,null,null
0.20625986160621995,0.09854091254735864,null,null,null,null
0.20784634368559332,0.09839280714107956,null,null,null,null
0.18799509180246787,0.09765487253333897,null,null,null,null
0.20348070919172964,0.09845960595567457,null,null,null,null
0.2032821983038076,0.09844113551377214,null,null,null,null
0.2046717745108974,0.098542234829275,null,null,null,null
0.2056643289476337,0.09855861118642578,null,null,null,null
0.18879049763332573,0.09761693368818232,null,null,null,null
0.194944741090928,0.09767112330395405,null,null,null,null
0.20070155677902335,0.09817448415075399,null,null,null,null
0.20209113298487258,0.0983175212953478,null,null,null,null
0.19534176286140498,0.09770183125358901,null,null,null,null
0.1971283608315861,0.09785907799068375,null,null,null,null
0.19752364012268192,0.0978949688954196,null,null,null,null
0.1997090023504096,0.0980832118385302,null,null,null,null
0.20586283983379947,0.09855500356559344,null,null,null,null
0.2072524160441412,0.09846480714486418,null,null,null,null
0.207649437819091,0.09841868834049053,null,null,null,null
0.18819537101491124,0.09764496189564177,null,null,null,null
0.20308368741538757,0.09842175327975342,null,null,null,null
0.20367922007915187,0.09847701746028606,null,null,null,null
0.2042747527373662,0.0985211183279189,null,null,null,null
0.20447326362332155,0.09853259382910592,null,null,null,null
0.1885923927823624,0.09762598481572243,null,null,null,null
0.19514325197694474,0.09768617444574516,null,null,null,null
0.2022896438707543,0.09833878447206261,null,null,null,null
0.19732512806728641,0.09787682785905452,null,null,null,null
0.2074509269305433,0.09844284154119157,null,null,null,null
0.18839388189808834,0.09763535166029777,null,null,null,null
0.2028851765296449,0.0984016458593664,null,null,null,null
0.20387773096501616,0.09849319964240418,null,null,null,null
0.20407624185091103,0.0985079467826216,null,null,null,null
0.20248815475640214,0.09835998326552278,null,null,null,null
0.202686665643936,0.09838099883316472,null,null,null,null
0.11514135150530065,0.09987223092796217,null,null,null,null
0.11494485913715273,0.09987672038455087,null,null,null,null
0.054001371066201925,0.11150525933978352,null,null,null,null
0.05380353365654286,0.11155393510889054,null,null,null,null
0.11533986467443894,0.09987001103773242,null,null,null,null
0.11474634828501465,0.09988308726846203,null,null,null,null
0.08675770047070709,0.1055593740069063,null,null,null,null
0.0869548310932905,0.10552100371879422,null,null,null,null
0.07266205354363273,0.1078136707374068,null,null,null,null
0.0724635427658789,0.1078587049123584,null,null,null,null
0.05419988339208831,0.1114497637070694,null,null,null,null
0.05360502298101038,0.1115950209515731,null,null,null,null
0.11276123976420076,0.10007993016495444,null,null,null,null
0.11256272891399649,0.10010877138642525,null,null,null,null
0.11554039169670591,0.09986901702730817,null,null,null,null
0.11454783743304787,0.0998922397346885,null,null,null,null
0.11812310584052743,0.09977878914675743,null,null,null,null
0.0833816364676522,0.10618657509226295,null,null,null,null
0.08357851961301759,0.10614838125937626,null,null,null,null
0.08655919176321453,0.10559749298459263,null,null,null,null
0.08715334190883584,0.10548217665999676,null,null,null,null
0.08536674457592808,0.10581764407008883,null,null,null,null
0.08556527357642492,0.1057817721629423,null,null,null,null
0.07286056432312533,0.10776934593491384,null,null,null,null
0.07226503198774303,0.10790446688504832,null,null,null,null
0.07008141347798288,0.1083111157446494,null,null,null,null
0.06988290270952645,0.10832540080363849,null,null,null,null
0.07027992424719125,0.1082918683653161,null,null,null,null
0.07047843501820554,0.10826802304574579,null,null,null,null
0.055788640508863195,0.11095313175858607,null,null,null,null
0.05598920733717898,0.11089418429519368,null,null,null,null
0.05439906569517491,0.1113893347737582,null,null,null,null
0.05340651230291557,0.11162818937153735,null,null,null,null
0.11295975061511426,0.10005199288738478,null,null,null,null
0.11236421806450432,0.100138481876423,null,null,null,null
0.11573890255375781,0.09986904850864087,null,null,null,null
0.11434729639243717,0.09990400888121462,null,null,null,null
0.11792252195402204,0.09979858993948859,null,null,null,null
0.08318312565901771,0.10622583430557433,null,null,null,null
0.08377703299367112,0.10611028065200497,null,null,null,null
0.08635929864373776,0.10563557077959772,null,null,null,null
0.08735185272582906,0.10544342487302873,null,null,null,null
0.0851682337629683,0.10585353115306585,null,null,null,null
0.08576378436107866,0.10574577326887692,null,null,null,null
0.07206652121135329,0.10795071882399697,null,null,null,null
0.07305730856472653,0.10772620505289952,null,null,null,null
0.06968439194077003,0.10833568931696123,null,null,null,null
0.07067694578889681,0.10823954578724172,null,null,null,null
0.05559012981750384,0.11101185565232306,null,null,null,null
0.056187713187864904,0.11083626962159542,null,null,null,null
0.05459757637725105,0.1113260378493943,null,null,null,null
0.053205968677213125,0.11165454990845079,null,null,null,null
0.11117315295976199,0.10032914323598283,null,null,null,null
0.1109746421110375,0.10036264431201511,null,null,null,null
0.11315826146567794,0.100025303915576,null,null,null,null
0.11216570721254718,0.10016882213435742,null,null,null,null
0.11593741340673684,0.09986935115671249,null,null,null,null
0.11414878318564851,0.09991837926019775,null,null,null,null
0.11772401109941975,0.09981549932497095,null,null,null,null
0.08298461485188968,0.10626568944259825,null,null,null,null
0.08397716889410645,0.10607254646165301,null,null,null,null
0.08496972295148432,0.10588955347071219,null,null,null,null
0.08854291763373759,0.10522855658626487,null,null,null,null
0.08874142845445615,0.10520007717397585,null,null,null,null
0.08973398255507085,0.10510941923589191,null,null,null,null
0.08993249337585456,0.10509977047011783,null,null,null,null
0.08616078782872319,0.1056727637550422,null,null,null,null
0.0875520130585392,0.10540441514135937,null,null,null,null
0.08596227701517667,0.10570948936524115,null,null,null,null
0.07186801043565504,0.10799701210049377,null,null,null,null
0.07325582253938887,0.10768304116541615,null,null,null,null
0.06948588117171815,0.1083427293534014,null,null,null,null
0.07087545656138548,0.10820671797880575,null,null,null,null
0.08040397438791277,0.10671959997079522,null,null,null,null
0.08060248518888401,0.10669970151346393,null,null,null,null
0.07782333401134381,0.10681224773949306,null,null,null,null
0.07802184480607574,0.10679483136160389,null,null,null,null
0.05539161912340868,0.11107183179727605,null,null,null,null
0.05638417259395809,0.11077864111559023,null,null,null,null
0.05479608706091749,0.11126136134919387,null,null,null,null
0.05300745293442089,0.11167479180101965,null,null,null,null
0.05836927963730343,0.11021417664565894,null,null,null,null
0.058567790348175476,0.11016663054367769,null,null,null,null
0.10680639260720325,0.10130044398447925,null,null,null,null
0.10660788235433072,0.10135986926717741,null,null,null,null
0.1113716638107948,0.10029611265024066,null,null,null,null
0.11077613126197304,0.10039673357820433,null,null,null,null
0.11335677231642025,0.09999986103874968,null,null,null,null
0.11196719635865349,0.10019982966312196,null,null,null,null
0.11355528316946016,0.09997626443117787,null,null,null,null
0.11375379402055444,0.09995450476104269,null,null,null,null
0.11613526961550834,0.09986942230068929,null,null,null,null
0.11395230487182946,0.0999350039847264,null,null,null,null
0.11752550024073635,0.09982991763744194,null,null,null,null
0.08278610404204244,0.10630611023108301,null,null,null,null
0.08417567970344766,0.10603549390027628,null,null,null,null
0.08476986830479215,0.10592597575297723,null,null,null,null
0.09211611243804581,0.10494997498834523,null,null,null,null
0.09191760161347677,0.10497991198123692,null,null,null,null
0.08834440681339502,0.10525989609699418,null,null,null,null
0.08893993927342164,0.10517488545684767,null,null,null,null
0.08953547173464534,0.10512137004479043,null,null,null,null
0.0901310041969941,0.10509169032143992,null,null,null,null
0.08775052138659022,0.10536648352472519,null,null,null,null
0.07166949965959567,0.10804277069849895,null,null,null,null
0.07345609666770346,0.10764024824891799,null,null,null,null
0.06928737040661269,0.10834755436742856,null,null,null,null
0.07107396733777616,0.10817001103970683,null,null,null,null
0.0802054635858448,0.10673563212920696,null,null,null,null
0.08080099599247685,0.10667583678871458,null,null,null,null
0.07762482321663267,0.10683394259362572,null,null,null,null
0.07822035560082158,0.10678248365192337,null,null,null,null
0.056582683291190906,0.11072033716678054,null,null,null,null
0.05519379822836648,0.11113325419449013,null,null,null,null
0.0549952892004993,0.11119650206236857,null,null,null,null
0.05281098028949297,0.11169123776589583,null,null,null,null
0.05817076892667473,0.11026495508842207,null,null,null,null
0.05876630106033582,0.11012229908136255,null,null,null,null
0.10164463241141496,0.10250048160364618,null,null,null,null
0.10184314325000447,0.1024674373000057,null,null,null,null
0.10343122997589747,0.10223389468392399,null,null,null,null
0.10362974081664166,0.10219893729039399,null,null,null,null
0.10700442516076808,0.101242678217281,null,null,null,null
0.10640889262571654,0.10142107333860874,null,null,null,null
0.10998208786392134,0.1005411783609593,null,null,null,null
0.10978357701581663,0.1005796511260225,null,null,null,null
0.11157017466148246,0.10026354510599624,null,null,null,null
0.11057762041362766,0.10043153665765939,null,null,null,null
0.1117686855086497,0.10023139795519917,null,null,null,null
0.11633378121586921,0.0998688378452553,null,null,null,null
0.11692996767623824,0.09985866552997782,null,null,null,null
0.1171291877272636,0.09985133167785126,null,null,null,null
0.11732769778121971,0.09984177928120477,null,null,null,null
0.08258759323370136,0.10634693912789253,null,null,null,null
0.08437419051428635,0.10599868716993299,null,null,null,null
0.08457135538997868,0.10596243800642996,null,null,null,null
0.09231462326083188,0.1049156493813058,null,null,null,null
0.09171909078711774,0.10500524479039684,null,null,null,null
0.08814589599448319,0.1052938342813081,null,null,null,null
0.08913845009276133,0.10515365813045292,null,null,null,null
0.0893369609145804,0.10513568856127811,null,null,null,null
0.09032951502060736,0.10508495571474616,null,null,null,null
0.0879473851770126,0.10532955567799507,null,null,null,null
0.07464716136588179,0.10739340502211776,null,null,null,null
0.07484567215182776,0.10735297164832884,null,null,null,null
0.07147098888529574,0.1080873369833651,null,null,null,null
0.07365460744877987,0.10759829914290826,null,null,null,null
0.07127247811276703,0.10812999173371446,null,null,null,null
0.06908885964123306,0.1083510413013566,null,null,null,null
0.08099950679708,0.10664824353808754,null,null,null,null
0.08000695278587051,0.10674740804377952,null,null,null,null
0.0774263124235315,0.10685987876266331,null,null,null,null
0.07841886639770038,0.1067735310833624,null,null,null,null
0.059957365367049764,0.10996718147944802,null,null,null,null
0.06015587608787577,0.10996063927871122,null,null,null,null
0.05678119398985243,0.11066222648478893,null,null,null,null
0.05797225821630034,0.11031846431607134,null,null,null,null
0.058964811774831975,0.11008166407579671,null,null,null,null
0.1000565457074569,0.10288241951299122,null,null,null,null
0.10025505654615365,0.10282442908133903,null,null,null,null
0.10144612157307187,0.10253643373418143,null,null,null,null
0.10204165409095908,0.10243668738514149,null,null,null,null
0.1028356974550737,0.10232529064325557,null,null,null,null
0.10323271913538719,0.10226627673193922,null,null,null,null
0.10382825165761843,0.10216072006446492,null,null,null,null
0.10303420829511213,0.10229662197138788,null,null,null,null
0.10720293600550265,0.10118657233848659,null,null,null,null
0.1062103817818367,0.10148327416753451,null,null,null,null
0.11018059871592609,0.10050369901800588,null,null,null,null
0.10958506616844133,0.10061922436881639,null,null,null,null
0.11037910956600434,0.10046718406384592,null,null,null,null
0.11653294596879414,0.09986707329185551,null,null,null,null
0.11673145682243483,0.0998637433419152,null,null,null,null
0.08238908242794694,0.10638798580238557,null,null,null,null
0.09251313408818432,0.10487769441208239,null,null,null,null
0.09152057996321432,0.10502617983289803,null,null,null,null
0.09052802584456868,0.10507869405424691,null,null,null,null
0.07444865058162206,0.1074339322884709,null,null,null,null
0.07504397072056497,0.10731263879690237,null,null,null,null
0.06651050594090922,0.10868696167760541,null,null,null,null
0.06670901215780335,0.10864099057387534,null,null,null,null
0.07385311823156052,0.1075566987465974,null,null,null,null
0.06849332734452043,0.10836586967802021,null,null,null,null
0.06869183810752715,0.1083585805736925,null,null,null,null
0.0688903488723968,0.10835423507940961,null,null,null,null
0.08119801759952917,0.10661728068054671,null,null,null,null
0.0798084419858706,0.10675553904685478,null,null,null,null
0.07723031360200437,0.10688900853798139,null,null,null,null
0.07861737719352103,0.1067682025500915,null,null,null,null
0.059758854648487375,0.1099775444986933,null,null,null,null
0.060354386810946556,0.10995557800678223,null,null,null,null
0.056981760384390796,0.11060357281692357,null,null,null,null
0.057773747510428755,0.11037417129892682,null,null,null,null
0.05916332248952768,0.11004641860708851,null,null,null,null
0.09985803486902134,0.10294194109191689,null,null,null,null
0.10045356738298437,0.10276876190128074,null,null,null,null
0.10124761073497669,0.10257574056051286,null,null,null,null
0.10224016493427458,0.10240789494874353,null,null,null,null
0.10263718661315593,0.10235290739796439,null,null,null,null
0.10402676250094643,0.1021188938979147,null,null,null,null
0.1074014468504473,0.10113220276922835,null,null,null,null
0.10601187093393284,0.10154636793248702,null,null,null,null
0.10859443861605748,0.10083422783851782,null,null,null,null
0.10879294712013206,0.10078893184907617,null,null,null,null
0.1093865553196708,0.1006599068418979,null,null,null,null
0.09370419905272374,0.10459338045038924,null,null,null,null
0.09390270988232087,0.10454090574330763,null,null,null,null
0.09529117178271283,0.10418226146738004,null,null,null,null
0.09549079651957988,0.10413247978835576,null,null,null,null
0.09708049573145598,0.10373036936474608,null,null,null,null
0.09688037234573726,0.10378210509891764,null,null,null,null
0.08219057162159,0.10642891443335357,null,null,null,null
0.09132206913964855,0.10504256750594139,null,null,null,null
0.09271164491798078,0.10483633027937482,null,null,null,null
0.09072653666888195,0.10507219847285267,null,null,null,null
0.07583822609176354,0.10715058883423481,null,null,null,null
0.07603788892109199,0.10710993693250331,null,null,null,null
0.07524248188222528,0.10727223936646058,null,null,null,null
0.07424856611424795,0.10747490690160591,null,null,null,null
0.06630970899664114,0.10873507533267192,null,null,null,null
0.06690524126263503,0.10859707127959507,null,null,null,null
0.07405005252006132,0.10751590395329194,null,null,null,null
0.06829481658125677,0.10837809215850626,null,null,null,null
0.08139652840404693,0.10658337159537837,null,null,null,null
0.07960993118690995,0.10676045985369637,null,null,null,null
0.0770318071216415,0.10692140084671795,null,null,null,null
0.07881588798988146,0.10676541333915716,null,null,null,null
0.06174396190583647,0.10982818747846947,null,null,null,null
0.06154545117370392,0.10986135294986911,null,null,null,null
0.05956034392796093,0.10999437346896028,null,null,null,null
0.0605528975341364,0.10994989722012766,null,null,null,null
0.05936183320653842,0.11001691016771892,null,null,null,null
0.057180266325289844,0.11054607935667125,null,null,null,null
0.057575236804848474,0.11043128432546402,null,null,null,null
0.09846845901791891,0.1033575582333131,null,null,null,null
0.09866696985238747,0.10330089335352018,null,null,null,null
0.10481855976439818,0.10191761261289697,null,null,null,null
0.10501931671676364,0.10185896718698882,null,null,null,null
0.09965952403084287,0.10300242316313736,null,null,null,null
0.10065207822007599,0.10271553574416317,null,null,null,null
0.10243867577359213,0.10238015813005423,null,null,null,null
0.1010490998971309,0.10261866501163307,null,null,null,null
0.1042252733466217,0.10207351935112909,null,null,null,null
0.10760180049336306,0.10107875471808639,null,null,null,null
0.10581247616696082,0.10161011122049456,null,null,null,null
0.10839400108463595,0.10088149869920272,null,null,null,null
0.10898953362590404,0.1007449097961884,null,null,null,null
0.10918804447268801,0.10070181149466369,null,null,null,null
0.09350568822556136,0.10464510319067848,null,null,null,null
0.09409874124056367,0.10448926657877299,null,null,null,null
0.09509265940340494,0.10423226113510578,null,null,null,null
0.09568930734980031,0.10408311485408424,null,null,null,null
0.0972790043694818,0.10367902770427713,null,null,null,null
0.09668186151165445,0.1038328957709054,null,null,null,null
0.08199206081676282,0.1064693468206791,null,null,null,null
0.09291015574598181,0.10479186936849195,null,null,null,null
0.09112355831430544,0.1050553638561441,null,null,null,null
0.09092504749141846,0.10506469291536082,null,null,null,null
0.07563971530278318,0.10719117223381056,null,null,null,null
0.07623639770946733,0.10707017336952762,null,null,null,null
0.07544120451545744,0.10723174789028356,null,null,null,null
0.06611119824272334,0.10878315375513493,null,null,null,null
0.06710375201899395,0.10855462722603769,null,null,null,null
0.06809630581986599,0.1083948065360786,null,null,null,null
0.0815950392074569,0.10654703000267028,null,null,null,null
0.07941142038846227,0.10676288815016924,null,null,null,null
0.0768307800423023,0.10695687204945137,null,null,null,null
0.07901439878941398,0.10676437662525169,null,null,null,null
0.06472118120570695,0.109117464736029,null,null,null,null
0.06492013373830752,0.10907027986474326,null,null,null,null
0.06293502630971975,0.10955440151092789,null,null,null,null
0.06313353704721374,0.10950382870876561,null,null,null,null
0.06194247263589166,0.109790204585016,null,null,null,null
0.061346940440560625,0.10988940033276377,null,null,null,null
0.06075140825849196,0.1099416514720409,null,null,null,null
0.057376726096382044,0.11048893085428942,null,null,null,null
0.09827173383421166,0.10341285193595087,null,null,null,null
0.09886548068923989,0.1032429622487588,null,null,null,null
0.10462004607982095,0.10197323890336851,null,null,null,null
0.10521782755933161,0.10179853596611727,null,null,null,null
0.09946101319504597,0.10306323671935254,null,null,null,null
0.10085058905953594,0.10266545506258444,null,null,null,null
0.10442378418828552,0.10202457650773263,null,null,null,null
0.1078003090757204,0.10102773958999318,null,null,null,null
0.10561396421647219,0.10167381858695428,null,null,null,null
0.10819549023866079,0.10092923195039318,null,null,null,null
0.09330717739871557,0.1046957485843078,null,null,null,null
0.09429725554754104,0.10443659098515215,null,null,null,null
0.09588781818243629,0.10403364161544683,null,null,null,null
0.09489526403070951,0.10428209820121628,null,null,null,null
0.09608657756704389,0.10398374612278423,null,null,null,null
0.09747590484333493,0.1036273768549817,null,null,null,null
0.09648335067997232,0.10388346658634066,null,null,null,null
0.0962850880585217,0.10393371941423867,null,null,null,null
0.09310866657218837,0.10474483583745213,null,null,null,null
0.08179355001134328,0.10650885465999647,null,null,null,null
0.07643375846013134,0.1070313867746032,null,null,null,null
0.06591268749075738,0.10883168048450234,null,null,null,null
0.06730226277621779,0.10851496837376437,null,null,null,null
0.06789779505929486,0.10841767740784514,null,null,null,null
0.07663226925039732,0.10699333726015604,null,null,null,null
0.07921290958894371,0.10676387544400696,null,null,null,null
0.06452266955457858,0.1091646730840808,null,null,null,null
0.06511864448566691,0.10902312804510784,null,null,null,null
0.06273461399807773,0.10960541930971329,null,null,null,null
0.0633320477868011,0.10945368989399584,null,null,null,null
0.062140983368098576,0.10974811982697641,null,null,null,null
0.06114842971171295,0.10991219815016072,null,null,null,null
0.06094991898506231,0.10992938653817669,null,null,null,null
0.09807322540693193,0.10346731770498234,null,null,null,null
0.09906399152397788,0.1031838734172135,null,null,null,null
0.10541633840212175,0.10173648953044849,null,null,null,null
0.09926250235924745,0.10312387854603465,null,null,null,null
0.10799697938865002,0.10097810335347493,null,null,null,null
0.09449824236661925,0.10438419852480557,null,null,null,null
0.09469675319957206,0.10433288120552535,null,null,null,null
0.09767441567642866,0.10357485708888638,null,null,null,null
0.06571509664265598,0.10887988198785269,null,null,null,null
0.06750077353719833,0.10847837619492309,null,null,null,null
0.06769928429822769,0.10844571085486737,null,null,null,null
0.0653171552350283,0.10897581592735785,null,null,null,null
0.06432460150087302,0.1092119128622416,null,null,null,null
0.0625360992406533,0.10965528815579285,null,null,null,null
0.06352875136179965,0.1094048883602723,null,null,null,null
0.062339494102440045,0.10970266127844376,null,null,null,null
0.09787292651192028,0.10352181249753509,null,null,null,null
0.06551658774761902,0.10892787105364816,null,null,null,null
0.06412609075628971,0.10925955209972905,null,null,null,null
0.06372726585929692,0.10935606733279019,null,null,null,null
0.06392758001374396,0.10930744576249142,null,null,null,null
0.05261246962254749,0.11170650185962008,null,null,null,null
0.05241395895737917,0.11172236627921363,null,null,null,null
0.05221340857924173,0.11174195815282258,null,null,null,null
0.05201489272929447,0.1117665544676243,null,null,null,null
0.05181842697062006,0.11179930458372789,null,null,null,null
0.04943629919442954,0.11251169260564167,null,null,null,null
0.0492377885590924,0.11257809014987351,null,null,null,null
0.05161991631277163,0.11183886440131759,null,null,null,null
0.049634809828203307,0.11244475327107854,null,null,null,null
0.04903927792538739,0.11264379706251756,null,null,null,null
0.051421405652562084,0.11188507294492485,null,null,null,null
0.048840767295998566,0.11270867391438773,null,null,null,null
0.049833320466748356,0.11237720737590029,null,null,null,null
0.04546791309941401,0.11352171131696133,null,null,null,null
0.04566641839094806,0.11349792757413855,null,null,null,null
0.05122289499637204,0.11193631586154384,null,null,null,null
0.04864225666830229,0.1127730542148857,null,null,null,null
0.05003183111108756,0.1123090175114877,null,null,null,null
0.04526757635824761,0.11355262957105067,null,null,null,null
0.04586310812307311,0.11347894906633567,null,null,null,null
0.04685566112047719,0.11333753085536935,null,null,null,null
0.04705417172636608,0.11328804678285069,null,null,null,null
0.04764970356040105,0.11310397652259509,null,null,null,null
0.05102438434422916,0.11199155612115651,null,null,null,null
0.048443746043382335,0.1128375230524981,null,null,null,null
0.050230341755371874,0.11224105819368693,null,null,null,null
0.047848214176576864,0.11303663190210583,null,null,null,null
0.04506906577621178,0.11359330849616975,null,null,null,null
0.04606161872029126,0.11346033738415988,null,null,null,null
0.04665906237717228,0.1133788990507478,null,null,null,null
0.0472526823368609,0.1132316112363735,null,null,null,null
0.047451192949272476,0.11316962218903721,null,null,null,null
0.0482452354212708,0.11290278878729147,null,null,null,null
0.050825873694034594,0.11204967887265144,null,null,null,null
0.050428852399052135,0.11217457442370622,null,null,null,null
0.048046724798817886,0.11296923734603462,null,null,null,null
0.0313718453220474,0.11867738226562269,null,null,null,null
0.031570355565414224,0.11856815830880084,null,null,null,null
0.04367859049867072,0.1140272946550939,null,null,null,null
0.043878002338358785,0.11395117658569288,null,null,null,null
0.044870555197003184,0.11364147763040552,null,null,null,null
0.04626012931803608,0.11343953293592479,null,null,null,null
0.04646055721834895,0.11341283049105141,null,null,null,null
0.05062736304528231,0.11211067590866118,null,null,null,null
0.031173335087063346,0.11878250729287776,null,null,null,null
0.031768865819129785,0.11845844875323941,null,null,null,null
0.04288544956057738,0.11434298754047516,null,null,null,null
0.042684676851907244,0.11442068205003543,null,null,null,null
0.04348007719922199,0.11410644704079513,null,null,null,null
0.044076512907089554,0.1138808782592866,null,null,null,null
0.044672504352255886,0.11369555040584257,null,null,null,null
