"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
1.8318408146130762,0.07931571572007662,2.44146200798726,0.7104312325082262,null,null
1.832088953241769,0.07931496568502643,2.441657065440284,0.7096595993055541,null,null
1.8105008926348745,0.07882455107479344,2.441848649468302,0.7096911918537617,null,null
1.810749031263558,0.07883246752064983,2.442036763135005,0.7099450079090084,null,null
1.831592675984384,0.07931609683681011,2.442228348178506,0.7092306198538194,null,null
1.8323370918662243,0.0793139115224161,2.4424199332226784,0.7080993032743714,null,null
1.829855705592013,0.07930813035001215,2.442611518269053,0.7096267022917797,null,null
1.8301038442164672,0.07931039746428868,2.442803103313471,0.7098342017056424,null,null
1.8268780420604303,0.07925973384384696,2.442994688354654,0.7077858474369053,null,null
1.8271285702057585,0.07926480132207601,2.4431862733966985,0.7079409237179698,null,null
1.8340740622586023,0.07930025110370321,2.443377858439845,0.7090743740737622,null,null
1.8243966557820035,0.07920568466989497,2.443569443479356,0.7066484837435999,null,null
1.8246447944106936,0.0792113731512186,2.4437610285175957,0.7074636397656447,null,null
1.8201782991154827,0.07909968711193775,2.443952613562371,0.7059251877809138,null,null
1.8204264377399328,0.07910637400788269,2.444144198608362,0.7038618776763202,null,null
1.8179450514657711,0.07903742011079752,2.4443357836468516,0.7057469596055232,null,null
1.8181931900944581,0.0790444450893845,2.4445273686911757,0.7062594052482022,null,null
1.8122378630271876,0.07887820870792234,2.4447189537355003,0.7026969831180289,null,null
1.8124860016516349,0.07888549415281632,2.44491053877879,0.7040732270586575,null,null
1.8102527540061903,0.07881649925086388,2.445102123820981,0.7024419915967327,null,null
1.810997169892242,0.0788403485145186,2.445293708858445,0.701238589595744,null,null
1.8313445373567505,0.07931615952276408,2.4454852939007923,0.7012535132501823,null,null
1.8325852304949177,0.07931254807210258,2.4456768789422,0.7008545021394397,null,null
1.8296075669633212,0.07930549270915471,2.4458684639841937,0.7022379821134835,null,null
1.8303519828451595,0.07931229327886441,2.446060049027071,0.7004675502212034,null,null
1.8266299034317393,0.07925461684100082,2.446251634071298,0.6984850791817603,null,null
1.8283668738241008,0.07928778121196645,2.4464432191156478,0.7004997316044698,null,null
1.8286150124527925,0.07929185386004614,2.446634804160001,0.6993187665823062,null,null
1.827376708613893,0.07926963689409473,2.446826389203316,0.6979007812417153,null,null
1.8338259236341463,0.07930265685696289,2.447017974245535,0.7002067248028415,null,null
1.8241485171575516,0.079199960474922,2.4472095592887353,0.6992389499585611,null,null
1.8248929330393828,0.07921692748075136,2.44740114432841,0.6965218147016496,null,null
1.819930160486795,0.07909289250376135,2.4475927293689077,0.6982525704116883,null,null
1.8206745763686214,0.0791130621264945,2.447784314413626,0.6993010575945504,null,null
1.8176969128370843,0.07903044650544802,2.447975899457467,0.6989394047502905,null,null
1.8184413287231451,0.07905145083850512,2.4481674844960106,0.6990369641985844,null,null
1.8127341402845571,0.07889265895078611,2.4483590695403885,0.6983367837489134,null,null
1.8119897244006224,0.07887086043876776,2.448550654584766,0.6975729644892382,null,null
1.8100046153796259,0.07880844435899297,2.4487422396278498,0.6993149062686139,null,null
1.8112453085209257,0.0788481337363177,2.448933824670079,0.6992328965333092,null,null
1.8310942084888233,0.07931575641483529,2.4491254097135675,0.6987422936329781,null,null
1.832831367951068,0.0793109661041948,2.35315180140354,0.06065939761924988,null,null
1.830600121473851,0.07931383948677645,2.353343386443813,0.07763043745022874,null,null
1.8293594283356887,0.07930254366971938,2.353534971484092,0.08815489303421901,null,null
1.8263817648030491,0.07924945721418754,2.353726556526576,0.09756819116242571,null,null
1.8281187351996473,0.0792835042714657,2.3539181415690646,0.10149768922700522,null,null
1.8288631510854212,0.07929568848615268,2.354109726611559,0.10250605971943441,null,null
1.8276224579422653,0.07927438587568943,2.354301311652959,0.1028823968494893,null,null
1.8335777850054529,0.07930491618211269,2.3544928966932654,0.10123893748887901,null,null
1.823900378528862,0.07919413874189432,2.3546844817346764,0.09857430196071788,null,null
1.825143401096352,0.0792226540728237,2.355642406938515,0.06565984710209227,null,null
1.8216671308791366,0.07913914634157901,2.3558339919810574,0.055735412491129274,null,null
1.8219152695078251,0.07914553550882233,2.354877463093012,0.09355828720208423,null,null
1.8196820218581071,0.07908606841982732,2.3554508218959764,0.07379156254442991,null,null
1.8209227149973093,0.07911967086639761,2.356025577023606,0.04265448221983972,null,null
1.8147192493055628,0.07894782887268671,2.355069047618342,0.08769373442721239,null,null
1.8149673879342487,0.0789545986857476,2.355259236855643,0.0809997167906158,null,null
1.817448774206865,0.07902342863129426,2.35621716206506,0.019903822464351236,null,null
1.8186894673475948,0.0790584142647753,2.3564087471054207,0.03543118258569227,null,null
1.8090120608712488,0.07877586589016375,2.3566003321468854,0.056533114993397166,null,null
1.808763922242566,0.07876777321394686,2.3573666723084,0.12379914709990535,null,null
1.8129822789132415,0.07889975286846256,2.3575582573509917,0.13796238319488047,null,null
1.811744493514532,0.07886343469981082,2.356793594664057,0.07549498444003844,null,null
1.8097566584839597,0.078800313532967,2.3577498423935874,0.15095406494542493,null,null
1.8114963551534955,0.07885592483009136,2.357175087268013,0.10847330913160562,null,null
1.8261336261743584,0.07924421789302076,2.356985179089147,0.09218240512301899,null,null
1.8308460696611775,0.07931496453179943,2.35794142743619,0.16286506508953472,null,null
1.8330795067571826,0.07930910134857838,2.3581308419682685,0.1733893118724518,null,null
1.8291112897109345,0.07929923550388633,2.358322427801761,0.1837107441686241,null,null
1.8278705965709563,0.0792790129655787,2.3585161825596277,0.19341125605164788,null,null
1.8333296463778188,0.07930710161741038,2.358707767600051,0.2028901945853869,null,null
1.8258854875499055,0.07923886721773278,2.3588993526404796,0.21228017061270277,null,null
1.8253915395139328,0.079228047618118,2.359090937680914,0.22164119078161942,null,null
1.8236522399001729,0.07918829950168468,2.3592825227213527,0.23113133201759956,null,null
1.8214174172239481,0.07913269377624157,2.359474107763997,0.24064317610797756,null,null
1.822163408136514,0.07915182515445793,2.3596656928066455,0.2501893683743414,null,null
1.8194312984797758,0.0790791758332,2.3598572778493003,0.2597089632912452,null,null
1.821169278452196,0.07912615796062716,2.360046648515214,0.2691145124618736,null,null
1.8144711106768778,0.07894105405666546,2.3602382343603763,0.27779330543434505,null,null
1.8152155265639331,0.07896140764697998,2.3604320329728945,0.286113319272065,null,null
1.8189376059762827,0.07906538597105145,2.3606236180133706,0.2945565333762349,null,null
1.8172006355781782,0.07901644604158552,2.360815203053851,0.3031850087527098,null,null
1.8132304175334515,0.07890674364717885,2.3610067880943366,0.3119570155733609,null,null
1.8092601994914572,0.07878402466138142,2.361198373134828,0.3207530825278294,null,null
1.8085157836096457,0.07875968267303754,2.3613899581769737,0.32982075473468503,null,null
1.8095085198697718,0.07879219308122568,2.361581543219674,0.3393354936216461,null,null
1.8256373489212154,0.07923351043947988,2.3617731282629295,0.3487760954667617,null,null
1.8234052522535074,0.07918240953936545,2.361963895238035,0.3565536056443348,null,null
1.8224115467652025,0.07915805570361666,2.362155480574222,0.36423071905895804,null,null
1.8191831596202894,0.07907220746993684,2.362347883386678,0.37146870863168246,null,null
1.814222972048192,0.07893423081321854,2.3625394684272045,0.3791302480703503,null,null
1.815463665187852,0.07896818696082236,2.362731053467736,0.3857989985690462,null,null
1.8169524969552617,0.07900947613527437,2.362922638508273,0.3920624276147725,null,null
1.8134805920836614,0.07891379701184313,2.363114223548815,0.398916472794544,null,null
1.8082676449830815,0.07875166722786132,2.3633058085910115,0.40442109776610086,null,null
1.8231571137334885,0.07917643964332065,2.3634973936337627,0.4095845252622144,null,null
1.822907824018343,0.0791703411476201,2.363688978677069,0.4155839488488638,null,null
1.8226596853896535,0.07916424995309729,2.3638811419623194,0.420694247549886,null,null
1.8139748334216257,0.07892742893581206,2.3640727267950226,0.42504946433951035,null,null
1.8157118038134197,0.07897496385347991,2.3642637338009687,0.43005228591657185,null,null
1.8167043583265758,0.0790025541126971,2.3644553188415456,0.4347157567546617,null,null
1.8137287305287693,0.07892061342248746,2.364646903882128,0.4382071346851418,null,null
1.8070269518502629,0.07871307443041178,2.364838488922715,0.4427159553408586,null,null
1.8072750904789447,0.07872057827462439,2.3650300739633066,0.44699641702738535,null,null
1.8080195063575768,0.0787437362681616,2.3652216590055537,0.45027124538047875,null,null
1.8052899814494898,0.07866510215268897,2.3654132440483546,0.45495773033894166,null,null
1.8159599424426356,0.07898185084382772,2.3656048290917107,0.45894603552800367,null,null
1.8164562196978893,0.07899559471272119,2.3657983886880443,0.46230765629569687,null,null
1.8055349500243776,0.0786712902596934,2.365989973022667,0.4652634343604823,null,null
1.806778813217343,0.07870573491192046,2.36617958421576,0.4686843759398954,null,null
