Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.464930014,170135.0635
1.464632235,170145.0603
1.464334456,170155.099
1.464036677,170165.1102
1.463738898,170175.1649
1.463441119,170185.2076
1.463141486,170195.4737
1.462846255,170205.6277
1.46255033,170215.9641
1.462250003,170226.7183
1.461952224,170237.6841
1.461654445,170248.8954
1.461356666,170260.6486
1.461058887,170272.7747
1.460761108,170285.576
1.460463329,170298.8759
1.46016555,170313.0073
1.459867771,170327.7801
1.459569992,170343.4121
1.459272213,170360.034
1.458974434,170377.4349
1.458676655,170396.0709
1.458378876,170415.5138
1.458081096,170436.3585
1.457783317,170458.1148
1.457485538,170481.2605
1.457187759,170505.4716
1.456888353,170531.1675
1.456592043,170557.6855
1.456295892,170585.2788
1.455996643,170614.33
1.455698864,170644.318
1.455401085,170675.42
1.455103306,170707.5097
1.454805527,170740.4694
1.454507748,170774.248
1.454209969,170808.6893
1.45391219,170843.6434
1.453614411,170878.9943
1.453316632,170914.6292
1.453018853,170950.3383
1.452721074,170986.0628
1.452423295,171021.5779
1.452125516,171056.7806
1.451827737,171091.5466
1.451529958,171125.7993
1.451232179,171159.4483
1.4509344,171192.3826
1.450633969,171224.7929
1.450336582,171256.1099
1.450041455,171286.2199
1.449743283,171315.9176
1.449445504,171344.739
1.449147725,171372.7811
1.448849946,171400.071
1.448552167,171426.6925
1.448254388,171452.6893
1.294898182,173327.4658
1.294600403,173381.4541
1.294302624,173437.4669
1.288942602,174655.892
1.288644823,174727.4467
1.294004845,173495.0881
1.283880358,175741.6429
1.284178137,175688.1833
1.289240381,174583.9393
1.288347044,174798.4826
1.293707066,173554.5361
1.283582579,175793.5145
1.284475916,175633.0753
1.28953816,174511.7076
1.288049265,174868.8477
1.293409287,173615.4814
1.291324834,174081.0527
1.291622613,174011.1406
1.27077808,176096.8177
1.2832848,175843.7815
1.284773695,175576.5058
1.28626139,175272.897
1.286558442,175208.3021
1.287751486,174938.4836
1.289835939,174439.352
1.293111508,173678.0969
1.291027055,174151.7532
1.291920392,173942.2341
1.271075859,176129.8619
1.279115893,176357.3155
1.278818114,176379.0901
1.282987021,175892.3519
1.285071474,175518.4208
1.285965538,175335.7791
1.286858148,175142.1049
1.287453706,175007.299
1.290133718,174367.0168
1.292811009,173742.6713
1.290729276,174223.0633
1.292218491,173874.1279
1.271373638,176162.5314
1.271969196,176225.4612
1.272266975,176255.2478
1.279415674,176333.1377
1.278520335,176398.6688
1.285369253,175458.9545
1.282689242,175939.2089
1.287155927,175075.1878
1.285667032,175398.1444
1.290431497,174294.8805
1.292513548,173808.1902
1.27405365,176401.103
1.274351429,176418.5116
1.271671417,176194.4546
1.272564754,176283.8408
1.276138103,176471.0767
1.276435882,176470.4841
1.279712835,176307.156
1.278222556,176415.9389
1.282391463,175984.2645
1.274649208,176433.618
1.273753908,176381.2952
1.272862534,176310.7312
1.275840324,176468.7035
1.276733661,176467.5428
1.280008613,176279.1556
1.277924777,176430.891
1.282093684,176027.5457
1.273458589,176359.6987
1.274946987,176446.1851
1.273162773,176336.4573
1.275542545,176463.7415
1.27703144,176462.241
1.28030701,176248.8699
1.277626998,176443.568
1.281795905,176069.018
1.275244766,176456.3165
1.281200347,176146.488
1.280604789,176216.6298
1.277329219,176453.9751
1.280902568,176182.487
1.281498126,176108.6911
1.20407519,174877.3818
1.20377915,174859.3644
1.204371616,174896.4307
1.203480017,174842.0561
1.206457808,175054.1127
1.206755587,175079.3723
1.221644539,176291.7476
1.221942318,176322.6391
1.209137819,175291.6806
1.209435598,175318.3388
1.204671133,174916.5413
1.203182238,174825.794
1.206160029,175029.4277
1.207053366,175105.0618
1.218368969,175996.059
1.218666748,176020.2008
1.22134676,176261.6533
1.222240097,176354.3506
1.20258668,174796.0919
1.212711167,175589.1646
1.213008947,175611.1684
1.20884004,175264.8678
1.209733377,175344.8021
1.204968912,174937.4527
1.202884459,174810.5004
1.20586225,175005.3286
1.207351145,175131.1875
1.21807119,175972.4164
1.218964527,176044.8035
1.221048981,176232.2992
1.222537876,176386.9883
1.212413388,175566.7199
1.213306726,175632.7507
1.208542261,175237.9875
1.210033588,175371.2356
1.205266691,174959.2776
1.207648924,175157.6105
1.205564471,174981.9002
1.217773411,175949.1935
1.219262306,176069.8789
1.220751202,176203.6707
1.222836346,176420.6428
1.212115609,175543.7896
1.213604505,175653.9345
1.208244482,175211.0856
1.210329367,175396.8632
1.207946703,175184.2566
1.219560085,176095.4813
1.217475632,175926.4489
1.217177853,175904.0703
1.220453423,176175.6784
1.223132172,176454.8637
1.21181783,175520.3982
1.213902284,175674.8252
1.210624715,175422.2014
1.219857864,176121.6149
1.215688958,175797.6179
1.215391179,175777.0732
1.21687942,175882.0847
1.220155643,176148.3443
1.223429261,176490.4217
1.211520051,175496.561
1.214200063,175695.4503
1.210924493,175447.5195
1.2150934,175756.6759
1.215986737,175818.3271
1.216583618,175860.6119
1.223728992,176527.2457
1.211222272,175472.2616
1.214497842,175715.926
1.216286493,175839.4626
1.214795621,175736.3093
1.224026771,176564.9932
1.22432455,176603.8655
1.224622329,176644.0124
1.224920108,176685.3229
1.225217887,176727.8761
1.225515666,176771.5811
1.225813445,176816.5741
1.226111224,176862.7448
1.226409003,176910.1588
1.226706782,176958.7425
1.227004561,177008.4496
1.22730234,177059.2449
1.227600119,177111.0582
1.227897899,177163.8357
1.228195678,177217.4881
1.228493457,177271.9571
1.228791236,177327.1135
1.229089305,177382.9473
1.229384335,177438.5927
1.229681824,177495.3494
1.229982352,177552.8003
1.230280131,177610.013
1.23057791,177667.2783
1.230875689,177724.5368
1.231173468,177781.6672
1.231471247,177838.5559
1.231769026,177895.1074
1.232066805,177951.1947
1.232364584,178006.6543
1.232662363,178061.4521
1.232960142,178115.3856
1.233257921,178168.4331
1.2335557,178220.3568
1.233853479,178271.2216
1.234151258,178320.6995
1.234449037,178368.9171
1.234746816,178415.575
1.235044595,178460.7442
1.235343742,178504.4303
1.235639797,178545.8355
1.235936208,178585.6408
1.236235712,178623.8728
1.236533491,178660.1187
1.23683127,178694.1786
1.237129049,178726.4466
1.237426828,178756.4853
1.237724607,178784.8241
1.238022386,178810.8438
1.238320165,178835.0664
1.238617944,178856.9285
1.238915723,178876.8595
1.239213502,178894.5533
1.239511281,178909.9965
1.23980906,178923.2069
1.240106839,178934.2378
1.240404618,178942.9603
1.240702397,178949.311
1.241000176,178953.27
1.241297955,178954.8268
1.24159818,178953.9973
1.241893978,178950.0961
1.242189312,178943.8643
1.242489071,178935.1452
1.24278685,178923.3263
1.24308463,178909.1438
1.243382409,178892.3788
1.243680188,178872.8205
1.243977967,178850.4387
1.244275746,178825.3285
1.244573525,178797.4654
1.244871304,178766.8553
1.245169083,178733.4963
1.245466862,178697.5131
1.245764641,178658.9173
1.24606242,178617.9393
1.246360199,178574.5359
1.246657978,178528.6873
1.246955757,178480.5065
1.247253536,178429.9528
1.247551315,178377.2826
1.247851084,178322.0955
1.248148226,178265.6032
1.248444016,178207.5367
1.248742431,178147.3868
1.24904021,178085.9374
1.249337989,178023.2328
1.249635768,177959.549
1.249933547,177895.0048
1.250231326,177829.8264
1.250529106,177764.2736
1.250826885,177698.4232
1.251124664,177632.5215
1.251422443,177566.7294
1.251720222,177501.1465
1.252018001,177435.9808
1.25231578,177371.3421
1.252613559,177307.3462
1.252911338,177244.1197
1.253209117,177181.7875
1.253506896,177120.4508
1.253804675,177060.1328
1.254102454,177001.0497
1.254400942,176943.0096
1.254696781,176886.9351
1.254993851,176831.8798
1.25529357,176777.7752
1.255591349,176725.6201
1.255889128,176674.8227
1.256186907,176625.7174
1.256484686,176578.1032
1.256782465,176532.3951
1.257080244,176488.2233
1.257378023,176446.0226
1.257675802,176405.3825
1.257973582,176366.7683
1.258271361,176329.6382
1.25856914,176294.4181
1.258866919,176260.5132
1.259164698,176228.2979
1.259462477,176197.1999
1.259760256,176167.3793
1.260058035,176138.3618
1.260355814,176110.3045
1.260653898,176082.739
1.260948942,176056.0998
1.261246416,176029.7635
1.26154693,176003.6184
1.261844709,175978.3745
1.262142488,175953.5956
1.262440267,175929.772
1.262738046,175906.663
1.263035825,175884.767
1.263333604,175864.1416
1.263631383,175844.9718
1.263929162,175827.5925
1.264226941,175811.7962
1.26452472,175798.0975
1.264822499,175786.211
1.265120278,175776.7263
1.265418058,175769.1056
1.265715837,175764.2209
1.266013616,175761.5615
1.266311395,175762.1776
1.266609174,175765.4933
1.266908335,175772.5522
1.267204403,175782.2836
1.2675008,175795.7189
1.26780029,175812.2802
1.268098069,175831.8036
1.268395848,175854.2097
1.268693627,175879.1566
1.268991406,175906.3575
1.269289185,175935.4261
1.269586964,175966.0607
1.269884743,175997.8839
1.270182522,176030.465
1.270480301,176063.5516
1.123675235,178081.0989
1.123973014,178015.1331
1.124270793,177948.5336
1.124568572,177881.5301
1.124866351,177814.2854
1.12516413,177747.0777
1.125461909,177680.1406
1.125759688,177613.5535
1.126057467,177547.6027
1.126355246,177482.4054
1.126653025,177418.1732
1.128438346,177060.167
1.128735489,177005.8036
1.126950804,177355.004
1.130821932,176668.2612
1.131119711,176625.791
1.133799722,176292.2032
1.134097501,176259.2593
1.128142556,177115.6232
1.129035257,176952.6851
1.127248583,177293.111
1.130524153,176711.8661
1.13141749,176584.7395
1.133501943,176325.8833
1.134395527,176226.7278
1.127844141,177173.4371
1.129333036,176901.3891
1.127546362,177232.5071
1.130226373,176757.0768
1.131715269,176544.7434
1.133204164,176360.1434
1.134690515,176195.1936
1.129630815,176851.7878
1.129928594,176803.5725
1.132013048,176505.9594
1.132906385,176395.3279
1.134988048,176163.7924
1.132310827,176468.1284
1.132608606,176431.2407
1.135288617,176132.6085
1.137670849,175901.3438
1.13737307,175928.5946
1.135586396,176102.1706
1.137968629,175874.6092
1.137075291,175956.4137
1.143030872,175549.2771
1.142733093,175560.2442
1.135884175,176072.1634
1.138266408,175848.5312
1.136777512,175984.6568
1.139755303,175728.6573
1.140053082,175707.1868
1.143328651,175539.39
1.142435314,175572.234
1.136181954,176042.5653
1.138564187,175823.0085
1.136479733,176013.4146
1.139457524,175751.0836
1.140350861,175686.6174
1.14362643,175530.4519
1.142137535,175585.3523
1.146008663,175489.5509
1.146306442,175487.4937
1.138861966,175798.3282
1.139159745,175774.2271
1.140649964,175666.9261
1.143924209,175522.5895
1.141839756,175599.5117
1.145710884,175492.3039
1.146604221,175485.7368
1.140945977,175648.6365
1.144221988,175515.4177
1.141541977,175614.8082
1.145413105,175495.4749
1.146904402,175484.5721
1.141242432,175631.2249
1.144519767,175509.3966
1.145115325,175499.455
1.147200145,175483.7388
1.144817546,175503.9532
1.147495522,175483.4601
1.148390895,175484.4055
1.147795337,175483.4567
1.148093116,175483.8217
1.148688674,175485.2784
1.148986453,175486.2544
1.149284232,175487.4812
1.149582011,175488.7574
1.14987979,175490.1673
1.150177569,175491.5445
1.150475348,175492.9276
1.150773127,175494.1841
1.151070906,175495.3552
1.151368685,175496.2991
1.151666464,175497.0377
1.151964243,175497.488
1.152262022,175497.6201
1.152559801,175497.38
1.15285758,175496.7464
1.153157312,175495.7066
1.1534544,175494.2336
1.153750227,175492.3793
1.154048697,175490.0814
1.154346476,175487.3851
1.154644255,175484.2924
1.154942034,175480.8056
1.155239813,175476.9596
1.155537592,175472.7044
1.155835371,175468.02
1.15613315,175462.878
1.156430929,175457.2934
1.156728708,175451.2342
1.157026487,175444.6499
1.157324266,175437.5589
1.157622045,175429.946
1.157919824,175421.844
1.158217603,175413.2847
1.158515382,175404.2486
1.158813161,175394.7779
1.15911094,175384.8148
1.159408719,175374.3666
1.159707153,175363.4918
1.160002954,175352.3015
1.16030008,175340.6147
1.160599836,175328.4459
1.160897615,175315.9408
1.161195394,175303.035
1.161493173,175289.8262
1.161790952,175276.2392
1.162088731,175262.3359
1.16238651,175248.0539
1.162684289,175233.4375
1.162982068,175218.4621
1.163279847,175203.1031
1.163577626,175187.4118
1.163875405,175171.3306
1.164173184,175154.8502
1.164470963,175137.9882
1.164768742,175120.7067
1.165066521,175102.9803
1.1653643,175084.8289
1.165662079,175066.1997
1.165960119,175047.052
1.166255122,175027.7835
1.16655264,175007.7371
1.166853195,174986.9808
1.167150974,174965.8823
1.167448753,174944.2401
1.167746532,174922.052
1.168044312,174899.3634
1.168342091,174876.1065
1.16863987,174852.3548
1.168937649,174828.0836
1.169235428,174803.3361
1.169533207,174778.1616
1.169830986,174752.5459
1.170128765,174726.5748
1.170426544,174700.2319
1.170724323,174673.5731
1.171022102,174646.6432
1.171319881,174619.4488
1.17161766,174592.0429
1.171915439,174564.4862
1.172214557,174536.6149
1.172510584,174509.0174
1.172807024,174481.289
1.173106555,174453.2413
1.173404334,174425.4249
1.173702113,174397.6447
1.173999892,174369.9692
1.174297671,174342.4372
1.17459545,174315.0495
1.174893229,174287.9113
1.175191008,174260.9833
1.175488788,174234.3513
1.175786567,174208.0592
1.176084346,174182.1585
1.176382125,174156.7258
1.176679904,174131.8567
1.176977683,174107.5904
1.177275462,174084.0991
1.177573241,174061.4881
1.17787102,174039.7183
1.178168799,174019.124
1.178468995,173999.3179
1.178764756,173981.181
1.179060119,173964.1173
1.179359915,173948.0706
1.179657694,173933.5378
1.179955473,173920.3537
1.180253252,173908.607
1.180551031,173898.0277
1.18084881,173888.8538
1.181146589,173880.8096
1.181444368,173874.2719
1.181742147,173868.7421
1.182039926,173864.8187
1.182337705,173861.9728
1.182635484,173860.5806
1.182933264,173860.2099
1.183231043,173861.1926
1.183528822,173863.2628
1.183826601,173866.7743
1.18412438,173871.4233
1.184422159,173877.515
1.184721903,173884.8773
1.185019009,173893.3385
1.185314823,173902.9088
1.185613275,173913.6069
1.185911054,173925.3187
1.186208833,173938.0062
1.186506612,173951.6113
1.186804391,173966.1328
1.18710217,173981.4626
1.187399949,173997.5797
1.187697728,174014.4364
1.187995507,174031.9636
1.188293286,174050.0843
1.188591065,174068.7248
1.188888844,174087.7454
1.189186623,174107.1459
1.189484402,174126.7922
1.189782181,174146.6729
1.19007996,174166.694
1.190377739,174186.7975
1.190675519,174206.9756
1.190973298,174227.0977
1.191271749,174247.2481
1.191567563,174267.0062
1.19186467,174286.8178
1.192164414,174306.5551
1.192462193,174325.9373
1.192759972,174345.0964
1.193057751,174363.9919
1.19335553,174382.6151
1.193653309,174400.9303
1.193951088,174418.9251
1.194248867,174436.6352
1.194546646,174454.0419
1.194844425,174471.1959
1.195142204,174488.0283
1.195439983,174504.6009
1.195737762,174520.7729
1.196035541,174536.5984
1.19633332,174551.9571
1.196631099,174566.827
1.196928878,174581.222
1.197226657,174594.9912
1.197524712,174608.3097
1.197819729,174620.7789
1.198117232,174632.9837
1.198417774,174644.6253
1.198715553,174655.7117
1.199013332,174666.2938
1.199311111,174676.5384
1.19960889,174686.4739
1.199906669,174696.2515
1.200204448,174705.9601
1.200502227,174715.7099
1.200800006,174725.6495
1.201097785,174735.8989
1.201395564,174746.6251
1.201693343,174757.897
1.201991122,174769.8531
1.202288901,174782.5699
1.094790668,179930.9541
1.095088447,179939.7243
1.095386226,179946.4127
1.095684005,179951.0923
1.104617376,179437.9605
1.104915155,179419.9347
1.095981784,179953.6597
1.104319597,179456.9758
1.105212934,179403.167
1.096279563,179954.1001
1.11891077,178928.8579
1.119208549,178890.7512
1.104021818,179477.0975
1.105510713,179387.4709
1.09657796,179952.3796
1.118612991,178964.9378
1.119506328,178850.5565
1.103724039,179498.1367
1.105808492,179373.0826
1.107297387,179318.9363
1.107595166,179311.7198
1.098959574,179867.1708
1.096873737,179948.5181
1.098661795,179884.1131
1.118315212,178998.9634
1.119804107,178808.2223
1.103423456,179520.3267
1.106106271,179359.79
1.10967784,179286.4861
1.10938137,179287.8561
1.106999608,179327.4744
1.107892946,179305.373
1.099257353,179848.65
1.097170898,179942.574
1.098364016,179899.3988
1.118017433,179030.92
1.120101886,178763.7175
1.103125909,179543.1099
1.10640405,179347.9
1.109977399,179285.7282
1.109085371,179289.7422
1.106701829,179336.9673
1.108190725,179300.2177
1.114146305,179266.0047
1.114444084,179258.7593
1.121889791,178452.9441
1.123377456,178146.2142
1.122185631,178394.9332
1.099555132,179828.666
1.097470679,179934.5581
1.098066237,179912.951
1.117719654,179060.7015
1.120399665,178717.0426
1.102830934,179566.2765
1.110275178,179285.3629
1.108786283,179292.4626
1.108488504,179295.8389
1.113848526,179272.0509
1.114741863,179249.7916
1.121592721,178509.3064
1.123079677,178210.3426
1.122484118,178334.7758
1.099852911,179807.4013
1.097768458,179924.6938
1.102532923,179590.3161
1.117421875,179088.428
1.120697444,178668.2201
1.110572957,179285.3885
1.113550747,179276.8045
1.115039642,179239.4124
1.121293002,178564.479
1.122781897,178273.234
1.10015069,179785.0908
1.102235144,179614.7378
1.117124096,179114.2035
1.120995223,178617.3491
1.110870736,179285.6166
1.111764073,179286.4629
1.112061852,179286.3633
1.113252968,179280.4067
1.115339809,179227.1528
1.10044847,179761.9048
1.101937365,179639.4264
1.116826317,179138.0048
1.116528538,179159.8434
1.111168515,179285.9594
1.111466294,179286.2717
1.112359631,179285.8784
1.112955189,179283.0341
1.115635534,179213.2624
1.116230759,179179.6361
1.100746249,179738.0618
1.101639586,179664.2515
1.11265741,179284.8216
1.115930926,179197.5533
1.101044028,179713.7358
1.101341807,179689.0787
0.386374341,217024.4726
0.448312379,211702.0002
0.38667212,217007.7894
0.4480146,211732.8099
0.386969899,216990.7252
0.447716821,211762.0584
0.387267678,216973.0681
0.418236697,212984.5511
0.418534476,212959.1976
0.447419042,211789.676
0.387565457,216954.6007
0.417938918,213010.3726
0.418832255,212934.3437
0.422107824,212694.5961
0.422405603,212675.6718
0.447121263,211815.5638
0.387863236,216935.1349
0.411685558,213567.1638
0.411983337,213539.5966
0.417641139,213036.5127
0.419130034,212910.0193
0.421810045,212713.935
0.422703382,212657.1482
0.446821414,211839.9043
0.388161015,216914.5366
0.411387779,213594.9239
0.412281116,213512.143
0.41734336,213062.7003
0.419427813,212886.2154
0.423001161,212638.9547
0.421509813,212733.9073
0.446524637,211862.2557
0.397392165,215533.1396
0.397689944,215476.6572
0.388458794,216892.6073
0.41109,213622.9079
0.412578895,213484.7592
0.41436557,213323.1188
0.414664338,213296.1852
0.417045581,213088.4713
0.419725592,212862.8704
0.424192277,212568.4271
0.424490057,212551.1053
0.42329894,212621.0436
0.4212141,212754.0039
0.434016959,211891.9356
0.434314503,211878.5774
0.44622893,211882.6414
0.397094386,215589.8127
0.397987723,215420.4407
0.388756573,216869.1759
0.412876674,213457.4404
0.410792221,213651.1762
0.41406779,213349.9342
0.414960032,213269.9981
0.416747802,213114.0544
0.420023371,212840.0489
0.42032115,212817.6696
0.423894498,212585.8302
0.424787836,212533.799
0.420918776,212774.5322
0.423596719,212603.3476
0.420618929,212795.9177
0.433724027,211907.2207
0.434614544,211866.6577
0.437890113,211854.6322
0.438187892,211862.2702
0.445930147,211901.4082
0.396796607,215646.6075
0.398285502,215364.5451
0.389054352,216844.0165
0.404538862,214338.1792
0.404241083,214378.4341
0.410494442,213679.7065
0.413174453,213430.2299
0.413770011,213376.6248
0.415256823,213243.8719
0.415556686,213217.2836
0.416450023,213139.3408
0.428063405,212330.8058
0.427764517,212351.1416
0.425085615,212516.457
0.433426012,211923.9503
0.434912323,211856.6804
0.437592334,211848.0342
0.438485671,211870.6949
0.445632368,211918.1655
0.396498828,215703.4383
0.398583281,215309.0187
0.389354184,216817.0135
0.404836641,214298.819
0.403943304,214419.6363
0.410196663,213708.481
0.413472232,213403.294
0.415854465,213191.0267
0.416152244,213165.1592
0.428361184,212309.9917
0.427469883,212370.7034
0.425383394,212499.042
0.433125648,211942.8073
0.435210102,211848.7863
0.43878345,211879.8159
0.437294555,211842.5301
0.443547914,211981.7268
0.443845693,211978.2906
0.445334589,211932.9682
0.396199922,215760.4402
0.39888106,215253.9134
0.38964949,216788.8232
0.40513442,214260.472
0.403645525,214461.8124
0.409898884,213737.5428
0.428658963,212288.5874
0.427173214,212389.9118
0.425681173,212481.4875
0.430445637,212149.517
0.430743416,212125.1136
0.432827869,211962.4713
0.435507881,211842.5103
0.43253009,211983.7013
0.432232311,212005.7217
0.439081229,211889.387
0.436996776,211838.3894
0.443250135,211983.4816
0.444143472,211972.9206
0.44503681,211945.8221
0.395905273,215816.5631
0.399178839,215199.2718
0.389945218,216758.6096
0.405432199,214223.0548
0.403347745,214504.9854
0.409601105,213766.8857
0.426872289,212409.0448
0.428956742,212266.6204
0.425978952,212463.7586
0.430147858,212173.7305
0.431041195,212100.6974
0.43580566,211838.235
0.431934532,212028.7223
0.436103439,211835.5522
0.436698997,211835.7098
0.439379008,211899.2959
0.436401218,211834.8407
0.441165682,211955.5103
0.441463461,211962.9537
0.442952356,211983.58
0.444441251,211965.7205
0.444739031,211956.708
0.39292548,216353.3654
0.392627701,216401.2607
0.395608622,215872.6069
0.399476618,215145.1298
0.390245468,216726.038
0.405729978,214186.5154
0.403049966,214549.1503
0.40870457,213857.1059
0.409002439,213826.7606
0.409303326,213796.5109
0.429254521,212244.1229
0.42657451,212427.5741
0.426276731,212445.8042
0.429850079,212197.6326
0.431338974,212076.3719
0.431636753,212052.3016
0.439676787,211909.3029
0.440867903,211947.2931
0.44176124,211969.4772
0.442654577,211982.1153
0.393223259,216304.1298
0.392329921,216447.7149
0.395307712,215929.4467
0.399774397,215091.5361
0.390543247,216691.7907
0.40811221,213918.5734
0.407814431,213950.1409
0.406623315,214081.4758
0.402749913,214594.622
0.406027757,214150.7696
0.406325536,214115.7799
0.408409901,213887.4418
0.4295523,212221.1147
0.439974492,211919.2801
0.442059019,211974.9305
0.44056703,211938.366
0.442356798,211979.1949
0.392032142,216492.6517
0.393521038,216253.6047
0.395009933,215985.1269
0.401263292,214833.1703
0.401561071,214783.7368
0.400072176,215038.518
0.390841026,216655.6491
0.407516652,213982.1823
0.406921094,214047.8141
0.402452351,214640.7346
0.440269176,211928.8777
0.393818817,216201.8337
0.391734363,216536.0205
0.394712154,216040.383
0.400965513,214883.44
0.401861423,214734.6206
0.400369955,214986.1329
0.391138805,216617.6121
0.407218873,214014.7326
0.402159419,214686.8347
0.394116596,216148.915
0.391436584,216577.7067
0.394414375,216095.0219
0.400667734,214934.4228
0.510250417,207966.4179
0.509950596,207994.5697
0.509653849,208020.1414
0.509358113,208043.2722
0.509059301,208064.336
0.508761522,208082.9457
0.508463743,208099.1173
0.508165964,208112.907
0.507868185,208124.2277
0.507570406,208133.2239
0.507272627,208140.0528
0.506974848,208144.8038
0.503696212,208074.5307
0.503398388,208059.8063
0.505485953,208137.7559
0.505783732,208142.9944
0.506677069,208147.4281
0.503997058,208088.3007
0.503103676,208044.7791
0.505188174,208130.7908
0.506081511,208146.3866
0.50637929,208147.8835
0.504294837,208100.859
0.502805942,208028.8202
0.504890395,208122.2294
0.504592616,208112.2372
0.502508163,208012.4791
0.502210384,207995.8465
0.501912605,207979.1097
0.501614826,207962.3964
0.499530372,207856.3378
0.499232593,207843.881
0.501317046,207945.8506
0.499828151,207869.64
0.498934814,207832.2195
0.501019267,207929.6069
0.50012593,207883.674
0.498637035,207821.4589
0.500721488,207913.7484
0.500423709,207898.4152
0.498339256,207811.5042
0.498041477,207802.4602
0.497743698,207794.1649
0.496853242,207773.795
0.496555192,207768.263
0.497443682,207786.6341
0.497146175,207779.7516
0.496254803,207763.1407
0.495957024,207758.5134
0.495659245,207754.2127
0.495361466,207750.1593
0.495063687,207746.233
0.494765908,207742.3453
0.494468129,207738.4136
0.49417035,207734.3241
0.493872571,207729.9799
0.493574792,207725.3045
0.493277013,207720.2157
0.492979234,207714.6511
0.492681455,207708.5806
0.492383676,207701.9768
0.492085896,207694.8213
0.491788117,207687.1228
0.491490338,207678.9012
0.491192559,207670.1824
0.490893708,207660.9447
0.490599103,207651.3931
0.490302398,207641.5967
0.490001443,207631.1256
0.489703664,207620.6273
0.489405885,207609.92
0.489108106,207599.0866
0.488810327,207588.1833
0.488512548,207577.2347
0.488214769,207566.3274
0.48791699,207555.4528
0.487619211,207544.7061
0.487321432,207534.0966
0.487023653,207523.6965
0.486725874,207513.5149
0.486428095,207503.631
0.486130316,207494.0466
0.485832537,207484.8529
0.485534758,207476.0459
0.485236979,207467.7295
0.4849392,207459.8862
0.484639004,207452.5448
0.48434332,207445.7949
0.484047959,207439.835
0.483748084,207434.3488
0.483450305,207429.7333
0.483152526,207425.9447
0.482854746,207423.0164
0.482556967,207420.87
0.482259188,207419.798
0.481961409,207419.5446
0.48166363,207420.4167
0.481365851,207422.1573
0.481068072,207425.0982
0.480770293,207428.9629
0.480472514,207434.1016
0.480174735,207440.2116
0.479876956,207447.6615
0.479579177,207456.1177
0.479281398,207465.9993
0.478983619,207476.9633
0.47868584,207489.3393
0.478386005,207502.8826
0.478089243,207517.6604
0.477793521,207533.5191
0.477494724,207550.9023
0.477196945,207569.4695
0.476899166,207589.2604
0.476601387,207610.1919
0.476303608,207632.2441
0.476005829,207655.5523
0.47570805,207679.9636
0.475410271,207705.5548
0.475112492,207732.2112
0.474814713,207760.0044
0.474516934,207788.792
0.474219155,207818.6515
0.473921376,207849.4716
0.473623597,207881.3225
0.473325817,207914.059
0.473028038,207947.7533
0.472730259,207982.2192
0.47243248,208017.5368
0.472131621,208053.9619
0.471833782,208090.852
0.471539084,208127.8828
0.471241364,208166.0746
0.470943585,208204.8477
0.470645806,208244.2506
0.470348027,208284.2167
0.470050248,208324.7549
0.469752469,208365.8181
0.46945469,208407.4097
0.469156911,208449.4851
0.468859132,208492.0473
0.468561353,208535.0706
0.468263574,208578.5458
0.467965795,208622.469
0.467668016,208666.8186
0.467370237,208711.6096
0.467072458,208756.794
0.466774679,208802.3556
0.4664769,208848.2711
0.466179121,208894.5086
0.465879092,208941.4213
0.465581567,208988.3141
0.465288634,209034.5981
0.464990602,209081.9635
0.464690226,209130.0236
0.464392447,209177.7536
0.464094668,209225.6841
0.463796888,209273.7444
0.463499109,209321.9315
0.46320133,209370.2379
0.462903551,209418.648
0.462605772,209467.1675
0.462307993,209515.7858
0.462010214,209564.5191
0.461712435,209613.3731
0.461414656,209662.3588
0.461116877,209711.4826
0.460819098,209760.7507
0.460521319,209810.1774
0.46022354,209859.7546
0.459925761,209909.4771
0.459627982,209959.354
0.459329113,210009.5657
0.459034493,210059.2332
0.458737806,210109.1911
0.458436866,210160.1968
0.458139087,210210.6092
0.457841308,210261.1162
0.457543529,210311.6331
0.45724575,210362.1413
0.456947971,210412.6065
0.456650192,210462.9984
0.456352413,210513.2719
0.456054634,210563.3933
0.455756855,210613.3417
0.455459076,210663.075
0.455161297,210712.5721
0.454863518,210761.8133
0.454565739,210810.7668
0.454267959,210859.4213
0.45397018,210907.7443
0.453672401,210955.7052
0.453374622,211003.2803
0.453074408,211050.8027
0.45277871,211097.2347
0.452483367,211142.8725
0.452183506,211188.8628
0.451885727,211233.7656
0.451587948,211278.0053
0.451290169,211321.4921
0.45099239,211364.1647
0.450694611,211405.9844
0.450396832,211446.9132
0.450099053,211486.9037
0.449801274,211525.8879
0.449503495,211563.7726
0.449205716,211600.4473
0.448907937,211635.7721
0.448610158,211669.6468
0.58975742,198026.4421
0.589459641,197964.2414
0.589161861,197903.4447
0.588864082,197844.0534
0.588566303,197786.0985
0.588268524,197729.6375
0.587970745,197674.6376
0.587672966,197620.976
0.587375187,197568.7323
0.587077408,197517.9102
0.586779629,197468.5518
0.58648185,197420.6559
0.586184071,197374.2671
0.585886292,197329.3867
0.585587495,197285.956
0.58350406,197030.9995
0.583206281,197001.8305
0.585292934,197244.6445
0.583801839,197062.0382
0.582908502,196974.5331
0.584996174,197204.9622
0.584099618,197094.9692
0.582610723,196948.9794
0.584695176,197166.1947
0.584397397,197129.6801
