"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.8041746878858738,190795.9883098323,null,null
0.8033806442773028,190773.4166248627,null,null
0.801197024361719,190681.4889531657,null,null
0.8008009111956452,190659.63004893623,null,null
0.8135047002527438,191034.61132152006,null,null
0.8299811050722332,192176.9840607997,null,null
0.8327602576957384,191724.1772275921,null,null
0.8341498340035512,191397.73070598394,null,null
0.8325617467908782,191765.55370649323,null,null
0.829782594171617,192198.62355386093,null,null
0.8345468558055985,191293.83737472445,null,null
0.8406997970885036,189545.672485793,null,null
0.8397058794090484,189799.8058544863,null,null
0.839509628344711,189852.84840955026,null,null
0.8408983081323856,189498.24746534042,null,null
0.8410977155572427,189451.82979441807,null,null
0.8412962264578843,189406.91827790998,null,null
0.8069538405042819,190846.0874751024,null,null
0.8075493732059691,190854.38505582884,null,null
0.8077478841107697,190857.17496622354,null,null
0.813107678449206,191010.4151407685,null,null
0.8051672423907721,190817.82087317482,null,null
0.8061597968999205,190834.61416604742,null,null
0.8037776660826467,190785.33833996952,null,null
0.8043731987864287,190800.88241491467,null,null
0.8035791551799745,190779.5396446325,null,null
0.8009985134611722,190670.7246779129,null,null
0.8133061893519018,191022.16219265386,null,null
0.8343483449041771,191346.31120465696,null,null
0.8049687314902154,190813.94717628323,null,null
0.8067553296016017,190843.31606570818,null,null
0.8063583078004803,190837.57835470885,null,null
0.8045717096875138,190805.47817856073,null,null
0.8047702205880697,190809.8420755528,null,null
0.8065568187010408,190840.47229176387,null,null
0.18561472952342695,255553.4553553313,null,null
0.1854162186397451,255617.25337689184,null,null
0.18521770775716515,255681.4827139452,null,null
0.1850191968735654,255746.1465956401,null,null
0.18482068599106624,255811.25130043924,null,null
0.18462217510860807,255876.81321470626,null,null
0.18442366422513207,255942.88513992354,null,null
0.18422515334275552,256009.49408356473,null,null
0.18402664246148084,256076.76774200797,null,null
0.1838281315770701,256144.7894588802,null,null
0.1836296206905815,256213.71454947256,null,null
0.18343110980731167,256283.58796647564,null,null
0.18323259892514498,256354.51941832714,null,null
0.18303408804195986,256426.5002427455,null,null
0.18283557715987667,256499.58015236259,null,null
0.18263706627783582,256573.7677829452,null,null
0.18243855539477852,256649.01521329768,null,null
0.18224004451070414,256725.22241377272,null,null
0.18204153362984937,256802.2845320832,null,null
0.18184302274798086,256880.08325397037,null,null
0.18164451186191646,256958.47716597654,null,null
0.1814480754296494,257036.5311474558,null,null
0.18124956606231027,257115.60629675724,null,null
0.17946161885647796,257819.7655167207,null,null
0.17926310851156646,257894.56637253985,null,null
0.17568918540136028,259029.39080685377,null,null
0.17588769628182666,258974.08296900615,null,null
0.18104897921457558,257195.92133014835,null,null
0.17965940303757025,257744.23392888345,null,null
0.17906387039155297,257968.68196305074,null,null
0.173902587471377,259554.3365708012,null,null
0.17410109835193982,259492.1178742051,null,null
0.1754906745198811,259084.83823899366,null,null
0.1760862071634019,258918.64777434058,null,null
0.18085046833292218,257275.28693373688,null,null
0.17985791392319633,257667.5665147733,null,null
0.17886535951034366,258041.32772844844,null,null
0.1737040765913957,259617.45434200577,null,null
0.17429960923625798,259430.9355197642,null,null
0.17529216363950953,259140.61789038964,null,null
0.17628269687557335,258863.54813552275,null,null
0.1806519574513125,257354.57325653918,null,null
0.180056424804628,257590.22145814262,null,null
0.1786668486291796,258112.7800049875,null,null
0.1735055657098729,259681.38862809166,null,null
0.17449812011850552,259370.88510038704,null,null
0.17509365275918604,259196.92776026204,null,null
0.17648120927422886,258807.27038192935,null,null
0.1804555358448515,257432.75746648572,null,null
0.18025702649483152,257511.2116105631,null,null
0.17846770188587807,258183.13271778636,null,null
0.17330705482998934,259745.83780475706,null,null
0.174696630998154,259311.92643658072,null,null
0.17767429421768768,258448.87283140048,null,null
0.17747378492480131,258512.22969788872,null,null
0.1748951418783813,259253.98229517974,null,null
0.1766817398115851,258749.7806921117,null,null
0.17826919053073378,258251.89809510857,null,null
0.17310854395015549,259810.46397181973,null,null
0.17787280509862174,258384.67017102614,null,null
0.17727527255237435,258573.6237234976,null,null
0.1768802506922885,258692.01498024724,null,null
0.17807131597960496,258318.90686773695,null,null
0.172910033069842,259874.9250285402,null,null
0.17707876157303867,258633.04179946333,null,null
0.1717189677858399,260229.41157609783,null,null
0.17152045690482043,260277.8348884005,null,null
0.17271152218798982,259938.72327932902,null,null
0.17191747866531965,260176.95224591903,null,null
0.17132194602544185,260322.0739678964,null,null
0.17251301130883442,260001.3525501266,null,null
0.16973571954480254,260535.59905521572,null,null
0.1699342289745203,260521.01188159734,null,null
0.1721159895453827,260121.0530361235,null,null
0.17112343514611475,260362.08715795726,null,null
0.1723145004292028,260062.31128141657,null,null
0.1695353481048977,260547.3871426899,null,null
0.17013088074390229,260503.54919025302,null,null
0.17092685997553156,260397.63304876536,null,null
0.16933683722604198,260556.34213763103,null,null
0.17032939162720673,260482.56163112633,null,null
0.17072835059437266,260429.61744152382,null,null
0.16913832634723955,260562.92904621921,null,null
0.17052790250632452,260458.09408992715,null,null
0.16894031203536433,260567.22541293688,null,null
0.16715321755371398,260526.77687776275,null,null
0.16695247819782472,260514.17489046417,null,null
0.16874180154392188,260569.48872406408,null,null
0.1667539655493316,260499.6130223628,null,null
0.16735172843197288,260537.5732281562,null,null
0.16854279370903447,260569.82795226946,null,null
0.16655768491715092,260483.75280614197,null,null
0.16755023931028704,260546.78111619502,null,null
0.16834428283044883,260568.39408125728,null,null
0.16774788354541745,260554.42628140375,null,null
0.16635917403911657,260465.66855265386,null,null
0.16814577194767838,260565.33198454976,null,null
0.1679463951068843,260560.67475306988,null,null
0.16616066315689934,260445.89306773804,null,null
0.16437406525340653,260189.8908388894,null,null
0.16457257613086956,260222.7745149471,null,null
0.16596215227685637,260424.04054352455,null,null
0.16417555437176273,260156.90540795773,null,null
0.16477108700839407,260255.21418955363,null,null
0.16576364139898955,260400.051294595,null,null
0.1639770434922952,260124.3184965253,null,null
0.16496959788809254,260286.82935811952,null,null
0.16556513052117955,260374.15198608674,null,null
0.16258746735039548,259943.5543795731,null,null
0.16278597822732974,259961.63744466566,null,null
0.16516810876573085,260317.37424068153,null,null
0.1637785326150059,260092.71533646248,null,null
0.16536661964342658,260346.54464310035,null,null
0.1609993803307665,259945.64148642682,null,null
0.16119789120694608,259928.62985843234,null,null
0.16298448910644012,259983.04612266272,null,null
0.16238895647299545,259928.9065272715,null,null
0.16358002173777553,260062.45821413957,null,null
0.16080086945226615,259966.69178751484,null,null
0.16139640208345263,259917.48580177687,null,null
0.16219044559406356,259918.25591852143,null,null
0.16318299998296254,260007.2215654347,null,null
0.16338151086007482,260033.8865557853,null,null
0.16060235857594413,259993.98228289187,null,null
0.16159491296028528,259910.42078295164,null,null
0.1619919347157244,259911.10228037275,null,null
0.1617934238369145,259908.91198544763,null,null
0.1604056447518031,260024.55969017558,null,null
0.15623265868773412,261358.59190030769,null,null
0.1560366084171192,261429.48921119422,null,null
0.15782320629929777,260768.1434253212,null,null
0.15802171717684135,260696.28897902556,null,null
0.15941292226277387,260247.85318670422,null,null
0.15960980418892937,260195.22014710866,null,null
0.16020713535765643,260061.4295339752,null,null
0.15643117164261,261285.93657233752,null,null
0.15583809754024533,261500.40001376532,null,null
0.15762469542393956,260841.11869928613,null,null
0.15822049472067992,260625.74375383556,null,null
0.1592144127406161,260303.6273830235,null,null
0.15980831506493492,260147.05345375836,null,null
0.16000682594312343,260101.72512463666,null,null
0.1566321410417898,261211.73321493343,null,null
0.15563958666555944,261569.52767805755,null,null
0.15742508850063308,260915.2291585058,null,null
0.1584190053713002,260556.88422033377,null,null
0.15901427156129558,260363.7639257554,null,null
0.1568306519210524,261137.70996780507,null,null
0.1554410757909422,261637.71765674092,null,null
0.15722657670303802,260989.43876801617,null,null
0.15861724980350594,260490.38605238684,null,null
0.15881576068342823,260425.62031392753,null,null
0.1570291627982625,261063.3449875079,null,null
0.15524256491427607,261705.31514897943,null,null
0.1550440540397951,261772.6772027705,null,null
0.15484554316538718,261838.75194980018,null,null
0.1546470322868098,261904.1489378158,null,null
0.15444852141042018,261969.25111880712,null,null
0.1542500105362204,262034.60243028216,null,null
0.1540514996620911,262100.48976373672,null,null
0.15385298878803266,262166.95332343504,null,null
0.15365447791404527,262234.2750329245,null,null
0.1534559670401292,262303.03240648657,null,null
0.153257456164167,262373.3637107201,null,null
0.1530589452903926,262446.3220288884,null,null
0.15286043441669409,262521.7029720042,null,null
0.1526619235409466,262600.2155063879,null,null
0.15246341266527366,262681.3574695494,null,null
0.15226490178967195,262765.37253808416,null,null
0.15206639091626312,262852.1771423891,null,null
0.15186788004292787,262941.76590024866,null,null
0.15166936916966653,263034.0242890045,null,null
0.15147085829647938,263128.6019521821,null,null
0.15127234742124895,263225.34761860594,null,null
0.1510738365482092,263323.94362005405,null,null
0.15087532567524822,263424.07269244455,null,null
0.15067681480024112,263525.09365267307,null,null
0.15047830392531156,263626.366084395,null,null
0.15027979305151493,263727.0675528906,null,null
0.15008128217885622,263826.34957172535,null,null
0.14988442977762112,263922.72047419474,null,null
0.1496859203710854,264017.0645368304,null,null
0.14948574956027816,264109.3392105978,null,null
0.14928723868686775,264197.1490057036,null,null
0.14908872781459304,264281.01743722707,null,null
0.1488916157380933,264360.002720939,null,null
0.14869310610854572,264434.89641073346,null,null
0.14849319519294635,264505.54167142697,null,null
0.14829468431992612,264570.6516894307,null,null
0.14809617344804699,264630.89052857645,null,null
0.14789769890718543,264686.2714809291,null,null
0.14769918806801172,264737.05810714327,null,null
0.14750064083182624,264783.23240577243,null,null
0.14730212995920794,264824.9057653956,null,null
0.14710361908772854,264862.3136609867,null,null
0.14690378209909036,264895.99636476673,null,null
0.1467052700296574,264925.84404160455,null,null
0.146508086468487,264952.1289566476,null,null
0.14630957559627497,264975.27335033193,null,null
0.1461110647252073,264995.342441801,null,null
0.1459109391423273,265012.9765214976,null,null
0.14571242680522956,265028.05552431196,null,null
0.14551553211144083,265041.1741385758,null,null
0.14531702123964726,265052.84461278655,null,null
0.14511851036899595,265063.1737920623,null,null
0.14491999949525466,265072.478801636,null,null
0.14472148862265247,265080.96206969395,null,null
0.14452297775225917,265088.77953348495,null,null
0.1443244668808889,265096.04477662966,null,null
0.14412595601066647,265102.81849743426,null,null
0.14392744513946967,265109.09825379774,null,null
0.14372893426941954,265114.81493144855,null,null
0.14353042339945657,265119.8349192459,null,null
0.14333191252799282,265123.95438345335,null,null
0.14313340165820376,265126.92635207996,null,null
0.1429348907858588,265128.46090612,null,null
0.14273637991412652,265128.27416207455,null,null
0.14253786904460683,265126.1462442484,null,null
0.14233935817358428,265121.93540412374,null,null
0.1421408473042422,265115.58661641926,null,null
0.14194233643445986,265107.1913960632,null,null
0.1417438255652979,265096.92556938715,null,null
0.1415453146962269,265084.93750825524,null,null
0.14134680382565884,265071.3781601433,null,null
0.1411482929546515,265056.5392342247,null,null
0.14094978208320783,265040.74885994755,null,null
0.14075127121450218,265024.30066847056,null,null
0.14055276034589329,265007.5070587378,null,null
0.14035424947552066,264990.62907607295,null,null
0.1401557386070969,264973.96870420687,null,null
0.13995722773850192,264957.87701925635,null,null
0.13975871686920743,264942.6196657643,null,null
0.1395602060010656,264928.50053523295,null,null
0.13936422621891242,264916.01530512236,null,null
0.13916571775523262,264905.6115698386,null,null
0.13896467339192084,264897.0614802744,null,null
0.13876616252310248,264891.61826221086,null,null
0.13856765165544288,264889.14410403743,null,null
0.13837030943891135,264890.5506282989,null,null
0.13817179969051133,264895.4497512933,null,null
0.13797211905198645,264905.1954015568,null,null
0.13777360818365858,264918.3831664566,null,null
0.13757509731648748,264936.5423480049,null,null
0.13737639268374793,264958.0908965152,null,null
0.13717788162777061,264984.9035901036,null,null
0.13697956471028022,265014.627809491,null,null
0.13678105384244948,265048.68528224714,null,null
0.1365825429757818,265085.01321044564,null,null
0.1363824759453937,265124.0521433968,null,null
0.13618396356705378,265164.0016554482,null,null
0.13598701037532698,265204.04851113446,null,null
0.13578849950800842,265244.3135407809,null,null
0.13558998864185098,265283.63473632,null,null
0.13538972462595858,265321.66345159337,null,null
0.13519121204213191,265357.11742697656,null,null
0.13499445603871152,265389.49967271276,null,null
0.13479594517191226,265418.638166422,null,null
0.13459743430628068,265443.697133163,null,null
0.1343989234396943,265464.4083304759,null,null
0.13420041257427442,265480.4334150087,null,null
0.1340019017089616,265491.4690322038,null,null
0.13380339084269752,265497.5528847836,null,null
0.13360487997759926,265499.099169204,null,null
0.13340636911367046,265496.4346320834,null,null
0.13320785824667314,265490.1588092726,null,null
0.1330093473776656,265481.1885213461,null,null
0.13281083651194445,265470.56659343466,null,null
0.13261232564739575,265459.36039660685,null,null
0.13241381478189718,265448.806448346,null,null
0.13221530391756992,265440.4480004497,null,null
0.13201679305335465,265435.72100855224,null,null
0.13181828218819303,265436.0515461955,null,null
0.13161977132208455,265442.23515191674,null,null
0.13142126045503078,265455.77608082816,null,null
0.13122274959126634,265475.57600042596,null,null
0.13102423872762076,265505.2999474164,null,null
0.13082572786249771,265541.9222890716,null,null
0.1306272169990812,265589.4014072679,null,null
0.1304287061352503,265643.59653660096,null,null
0.13023019527206597,265707.3030219637,null,null
0.13003168440899887,265776.6106962692,null,null
0.12983317354472595,265852.7865928225,null,null
0.1296346626797758,265933.97857421637,null,null
0.1294361518141509,266019.8474753462,null,null
0.12923764095049695,266109.1672892198,null,null
0.12903913008802495,266201.8992355,null,null
0.12884292012357904,266296.06202864647,null,null
0.12864441162775386,266393.30636192113,null,null
0.12844359750027068,266493.6201686524,null,null
0.12824508663722392,266593.9244051706,null,null
0.1280465757753576,266695.30385852046,null,null
0.12784900343042527,266796.98553515784,null,null
0.12765049353943714,266899.6389140263,null,null
0.1274510431852088,267003.5798971001,null,null
0.12725253232277917,267107.5362294391,null,null
0.12705402146153721,267212.0253558904,null,null
0.12685508675663312,267317.17641608603,null,null
0.12665657545289521,267422.6200405285,null,null
0.12645848887750769,267528.22270028666,null,null
0.12625997801571417,267634.6080569532,null,null
0.1260614671551069,267741.5476485193,null,null
0.12586117011124087,267850.12822347507,null,null
0.12566265736817017,267958.7625378221,null,null
0.12546593456877106,268066.96207105555,null,null
0.1252674237076244,268177.34795967117,null,null
0.12506891284767152,268288.77101173624,null,null
0.12486851034547955,268402.3616396487,null,null
0.12466999747829978,268516.3088590838,null,null
0.12447338026754586,268629.943309566,null,null
0.12427486940706606,268746.05631592125,null,null
0.12407635854777875,268863.26613663323,null,null
0.12387784768968799,268981.53568116017,null,null
0.12367933682855589,269100.7461619973,null,null
0.12348082596544077,269220.81041524373,null,null
0.12328231510563943,269341.7218539752,null,null
0.12308380424703841,269463.45310714655,null,null
0.12288529338751518,269586.03501936235,null,null
0.12268678252919132,269709.5666230414,null,null
0.12248827167100758,269834.1015935503,null,null
0.12228976081190591,269959.74105990306,null,null
0.1220912499540034,270086.7234483138,null,null
0.12189273909730416,270215.353486456,null,null
0.12169422823757037,270346.07142463326,null,null
0.12149571737586036,270479.29199786484,null,null
0.12129720651747096,270614.8799933903,null,null
0.1210986956602888,270753.1171748452,null,null
0.12090018480219131,270893.99224339426,null,null
0.12070167394530022,271037.1471973788,null,null
0.12050316308855631,271182.1051278617,null,null
0.1203046522309015,271328.1938418951,null,null
0.12010614137233541,271474.5825542975,null,null
0.119907630517095,271620.01318293624,null,null
0.11970911966094946,271764.92094906606,null,null
0.11951060880071507,271908.4090733286,null,null
0.11931416105319606,272049.0582808703,null,null
0.11911565248904278,272187.664425293,null,null
0.11891507623151695,272324.82094679587,null,null
0.11871656537613101,272456.18966028094,null,null
0.11851805452089975,272582.71910789236,null,null
0.11832161437826041,272701.98302854225,null,null
0.24576352862968706,239233.69132617302,null,null
0.2455650177378657,239195.59833249077,null,null
0.24715310487185643,239495.50427640788,null,null
0.24219033258598233,238624.51694399305,null,null
0.24239095226571755,238650.30831882544,null,null
0.24596203952470302,239271.7909025494,null,null
0.24536650684712263,239157.62468281947,null,null
0.2469545939809741,239459.34282279573,null,null
0.24199182169554356,238600.72190291248,null,null
0.24258946200773887,238677.29161497205,null,null
0.2461605504176171,239309.82700262405,null,null
0.24516799595533684,239119.80968177132,null,null
0.24675608309010896,239422.56300081126,null,null
0.24278586525953055,238705.5282347072,null,null
0.24179331080088448,238578.8817144949,null,null
0.24496948506462823,239082.2519807946,null,null
0.24635906130737079,239347.6959999241,null,null
0.24655757219820199,239385.31472896226,null,null
0.24159554484864018,238559.0741632525,null,null
0.2429843761500431,238735.4058974106,null,null
0.24397693060923212,238900.39519242384,null,null
0.24417544149985113,238935.7700548526,null,null
0.24477097417393726,239044.994452117,null,null
0.23663202763741337,238911.8996773716,null,null
0.2368305385268141,238866.93389615417,null,null
0.24139703436659649,238541.53880999982,null,null
0.2431828870405737,238766.48004044592,null,null
0.24437395238943055,238971.68887883238,null,null
0.24377841971439246,238865.68496228196,null,null
0.2445724632822049,239008.12831798755,null,null
0.2288878910805213,240147.49220736884,null,null
0.2290864032497012,240147.2060243953,null,null
0.23127223359141177,240073.15719978325,null,null
0.23147074448079719,240053.2720957715,null,null
0.23643351674538418,238958.55652161315,null,null
0.23702904941676445,238824.07817390375,null,null
0.23286226867401313,239840.2761571966,null,null
0.23306077845939882,239800.4616722297,null,null
0.2411977781276102,238526.0835569203,null,null
0.2433834846623019,238799.0659103524,null,null
0.2435819944189703,238832.02626819536,null,null
0.2221407326629556,242270.83841586113,null,null
0.2223410528272325,242157.04398435354,null,null
0.2292871246902427,240147.18601612933,null,null
0.22869159202073122,240148.71530112624,null,null
0.23107423749008796,240090.28071999736,null,null
0.23166925537020347,240030.66720159166,null,null
0.23623500585125534,239006.9912852198,null,null
0.23722756030726344,238783.13432847895,null,null
0.23266180982390144,239878.4419833906,null,null
0.23325734249467328,239758.94386666268,null,null
0.24099926723726203,238513.20340386964,null,null
0.21658242777103884,246275.68377464078,null,null
0.21638391688338596,246451.96786562726,null,null
0.22194222177249576,242385.20652235858,null,null
0.22253956263739424,242046.33191180415,null,null
0.22849308113164493,240151.15419008955,null,null
0.22948563557941642,240146.9197680764,null,null
0.23087572689366662,240104.9188675899,null,null
0.2318696448040306,240005.0129187703,null,null
0.23206815462205407,239977.0588232912,null,null
0.2350439405096718,239316.3167460356,null,null
0.23524245139997424,239263.70229413733,null,null
0.2360364949608528,239056.77454837225,null,null
0.23742607119725231,238744.66668857075,null,null
0.23444840783888427,239472.92507472448,null,null
0.234249896944954,239523.8844621107,null,null
0.2324632989343928,239913.8178138826,null,null
0.23345585338426497,239715.13630153053,null,null
0.23226478804066622,239946.8104220517,null,null
0.2392126692164914,238516.36095557176,null,null
0.23901415832527118,238530.58650171198,null,null
0.24080075634693238,238502.43086094595,null,null
0.22670648312236452,240308.19024537876,null,null
0.22650797223296829,240347.96814080141,null,null
0.18581324041032618,255490.09237495624,null,null
0.21678093866083648,246101.76244461536,null,null
0.21618540599575867,246630.60164583847,null,null
0.22174371088417888,242501.52254225872,null,null
0.22273626532811863,241938.1511664521,null,null
0.22452286333704838,241038.02189389803,null,null
0.2247213742262192,240949.61122453585,null,null
0.2282945702383418,240155.21848079748,null,null
0.2296841464686116,240145.95007535443,null,null
0.23067670092126205,240117.12522406504,null,null
0.23484542961780044,239368.89008515328,null,null
0.23544096228976705,239211.26302250847,null,null
0.23583798407100154,239107.64518419653,null,null
0.23762458208726053,238708.3796345163,null,null
0.23464691872859603,239421.18472809158,null,null
0.23405138605422096,239573.8149059657,null,null
0.233654364273877,239669.59531188756,null,null
0.23940919857588386,238505.3994972054,null,null
0.23881564743512834,238547.19784152694,null,null
0.2406016277024089,238494.6683142241,null,null
0.22690499401125597,240272.38258921914,null,null
0.2263094613398849,240394.74303215928,null,null
0.18601175129514627,255427.1808041446,null,null
0.21320774267386894,249564.09165577218,null,null
0.21340625356110576,249357.82012453116,null,null
0.2169794495527776,245930.438690627,null,null
0.215986895108157,246811.75731660798,null,null
0.21777349310596322,245269.8753617294,null,null
0.21797200399379293,245110.90075466968,null,null
0.22154684730271804,242619.06876450218,null,null
0.2229347762207906,241830.48248640634,null,null
0.224324352446309,241129.67765405402,null,null
0.2249198851148859,240864.34837964177,null,null
0.22809605934717841,240161.26910933852,null,null
0.22988180898581925,240143.67305070162,null,null
0.23047819003196188,240126.8792475965,null,null
0.23563947317957967,239159.19630224444,null,null
0.2378230929783477,238675.14038910344,null,null
0.23385287516456899,239622.45608706214,null,null
0.23960771056067542,238496.31982122175,null,null
0.2386151276410667,238567.6735335607,null,null
0.24040311646997486,238489.2106817104,null,null
0.22611095044947202,240445.53333643638,null,null
0.2271035049022864,240243.19168060832,null,null
0.18621026217682893,255364.73775161617,null,null
0.21300923178666142,249770.82810303383,null,null
0.21360476445048593,249152.33011125773,null,null
0.21717796044050539,245761.6260382533,null,null
0.215788384220581,246995.32277359627,null,null
0.21757498221815857,245431.30090711266,null,null
0.21817051488164765,244954.07134630159,null,null
0.2213483373992009,242739.4638348408,null,null
0.22313328711136662,241724.69722827338,null,null
0.22412584155612394,241223.69786923192,null,null
0.2251183960056921,240783.22634660266,null,null
0.22789754845815616,240170.16677508503,null,null
0.2300803203631046,240139.8996080365,null,null
0.23027967913844424,240134.37374269776,null,null
0.23802160386839386,238643.79398032092,null,null
0.23841661563389513,238590.06052364223,null,null
0.23980820188920748,238490.62382540852,null,null
0.24020522366969926,238487.09930207953,null,null
0.22591243956067103,240503.38286686875,null,null
0.22730201579122083,240217.94287081063,null,null
0.18640877305961212,255302.80167813972,null,null
0.19315814312578652,253982.05622722208,null,null
0.19335665400989363,253985.242055038,null,null
0.21281072089736003,249977.71994035877,null,null
0.21380327533777468,248947.8473482225,null,null
0.21737647132826102,245595.28557489812,null,null
0.21558987333303073,247181.2652620077,null,null
0.2149943406684172,247752.55143133178,null,null
0.2147958297788514,247947.24665521272,null,null
0.21836658363740022,244801.68786086887,null,null
0.21856509600423052,244649.13162082434,null,null
0.2203544194767672,243375.778394375,null,null
0.22055293019187153,243244.6605931297,null,null
0.2211481782193709,242863.38892951235,null,null
0.22333179799931807,241620.70292053372,null,null
0.2239273306654308,241320.0775779318,null,null
0.22531690689387313,240705.70031007193,null,null
0.2276990375691558,240181.83977377228,null,null
0.23822011475952,238615.8030789066,null,null
0.24000671277944283,238487.23395744897,null,null
0.22750052668017734,240198.28818033822,null,null
0.22571392867189247,240565.40398316085,null,null
0.18660728394349352,255241.37476919033,null,null
0.1917685669322116,254044.11946442164,null,null
0.19196707781818542,254026.59798341617,null,null
0.19295963224012397,253981.615070194,null,null
0.19355516489403943,253990.73450739868,null,null
0.21261221000808683,250184.43228613958,null,null
0.2140017862250899,248744.57261625864,null,null
0.21539136244338825,247369.49091508798,null,null
0.2151928515558884,247559.9408266358,null,null
0.21459731888931297,248143.92046359926,null,null
0.21876604754748036,244497.45670874417,null,null
0.22015562377214842,243508.91967296973,null,null
0.22075115643659643,243115.52867026813,null,null
0.22094966732903135,242988.38411214948,null,null
0.22353030888782285,241518.77231342904,null,null
0.22372881977688003,241418.35350535624,null,null
0.22551541778260692,240633.87537004426,null,null
0.18680391246017064,255181.15518470854,null,null
0.19157005604574562,254065.36177135818,null,null
0.1921655887036653,254011.17245614342,null,null
0.1927611213560877,253984.2317938581,null,null
0.19375367578086725,253998.43220738508,null,null
0.21122263379557976,251595.05078149028,null,null
0.2114211446825455,251399.89367931522,null,null
0.2124136991198982,250390.59049120918,null,null
0.2142002971124315,248542.70464915596,null,null
0.2143988079997994,248342.4409770593,null,null
0.21896455843967172,244349.76338056847,null,null
0.21995711288192818,243643.82456287183,null,null
0.18700242467544645,255120.82968045212,null,null
0.19137154516090385,254088.42248252966,null,null
0.19236409958759315,253999.57950884663,null,null
0.19256261047155737,253989.8839832209,null,null
0.19395218666720193,254009.39583002217,null,null
0.21102554005478222,251785.7955951169,null,null
0.21161965557059698,251202.30124245025,null,null
0.2122151882327976,250595.7890304383,null,null
0.21916306932976845,244204.29754294828,null,null
0.2197586019938516,243780.85150529817,null,null
0.18720281659325902,255060.6466743946,null,null
0.18958494720113353,254418.2024899181,null,null
0.18978441559783185,254372.36530412734,null,null
0.19117303427716023,254115.30406762473,null,null
0.1941506975530415,254022.58982163854,null,null
0.1961358064059546,254260.43985913694,null,null
0.19633431729058884,254290.45287078992,null,null
0.19831788688774177,254576.94760205783,null,null
0.19851639879906086,254602.340229081,null,null
0.20844348136615715,253932.28624561056,null,null
0.20864199225379088,253793.1637352854,null,null
0.2098331121197719,252865.39531172067,null,null
0.20963454669343926,253031.1749126278,null,null
0.21082703005518758,251974.34258476458,null,null
0.21181983712108635,251000.0794224143,null,null
0.21201834696515093,250798.08879723586,null,null
0.21936050155686151,244061.8498917669,null,null
0.21955901309515646,243920.6592642069,null,null
0.18740132747623928,255001.84669780545,null,null
0.18938643631666627,254465.2979729902,null,null
0.18998292581632248,254329.3355060853,null,null
0.1909768428397798,254144.29480908252,null,null
0.194349208437328,254038.35317144915,null,null
0.20129862156154094,255004.200790504,null,null
0.20149713144270678,255039.8069392275,null,null
0.1959372955202957,254230.96329046227,null,null
0.19653282817525727,254320.75565656275,null,null
0.19812091526229822,254551.42226922512,null,null
0.19871644791837212,254627.2976024989,null,null
0.208244970479613,254066.71031421795,null,null
0.208839194186888,253650.74104085937,null,null
0.21003162297217237,252695.32040139474,null,null
0.20943603580566514,253192.45870983973,null,null
0.21062710112955385,252161.42837236263,null,null
0.18759983836032001,254943.8568443656,null,null
0.20506879628084046,255372.80775958672,null,null
0.20526730716956593,255344.2958140392,null,null
0.19018047985687692,254288.06632608734,null,null
0.18918792543329835,254514.24734494276,null,null
0.19077833356480628,254177.22748714127,null,null
0.19454771932164971,254056.28270114213,null,null
0.2016941112126735,255076.01650201716,null,null
0.2010985785509056,254968.83506388776,null,null
0.19573878463572947,254202.17013540491,null,null
0.19673133906101944,254351.1362613216,null,null
0.19891495880344226,254651.83227260038,null,null
0.1979224043763009,254524.89571388625,null,null
0.2001060241219702,254809.18761540018,null,null
0.20030572278402578,254839.09891104326,null,null
0.20665688338087776,254939.66223601438,null,null
0.20685539426718966,254853.12837241217,null,null
0.20804485559322025,254197.30176180415,null,null
0.20903770590446052,253502.6446815692,null,null
0.21023007935481247,252521.19349940866,null,null
0.20923752491897757,253349.4104609061,null,null
0.21042859024163876,252343.11806442216,null,null
0.18779657967132707,254887.33088217117,null,null
0.2048702853969122,255394.06660351716,null,null
0.20546581805990918,255308.47610982507,null,null
0.19037899074043568,254249.17931785993,null,null
0.18898900880099387,254564.33651061356,null,null
0.19057750162509016,254211.86836040765,null,null
0.19474623020653645,254076.41077753156,null,null
0.20189262209822814,255112.82457342744,null,null
0.20090006766441795,254934.76364389807,null,null
0.19911346968960641,254676.45389598608,null,null
0.19554027374802221,254174.32413820364,null,null
0.19692984994575527,254381.37591238506,null,null
0.1977238934913953,254497.65151594765,null,null
0.19931180483462088,254701.32590170018,null,null
0.19990751323564457,254780.70941437408,null,null
0.2005042328852479,254869.80038757622,null,null
0.19951031583850337,254726.91621259414,null,null
0.20645837249247445,255019.1810515672,null,null
0.2070539051556529,254759.62551426515,null,null
0.20606135071999493,255156.78724900447,null,null
0.20625986160621995,255091.57628646865,null,null
0.20784634368559332,254321.9649005793,null,null
0.18799509180246787,254831.2930733282,null,null
0.20348070919172964,255369.13137722947,null,null
0.2032821983038076,255345.5292969253,null,null
0.2046717745108974,255408.54094484076,null,null
0.2056643289476337,255265.1512670815,null,null
0.18879049763332573,254615.59201828018,null,null
0.194944741090928,254098.40788954496,null,null
0.20070155677902335,254901.68434290588,null,null
0.20209113298487258,255149.5632521864,null,null
0.19534176286140498,254147.57932924107,null,null
