Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.835686972,924.317635
1.836183249,924.275094
1.836679526,924.230633
1.837175803,924.1792291
1.837672081,924.1227456
1.838168358,924.0579872
1.838669482,923.9839111
1.839165759,923.9047728
1.83965719,923.8174678
1.840153467,923.7205073
1.840649744,923.6142625
1.841146022,923.499732
1.841642299,923.3747494
1.842138576,923.2461722
1.842641047,923.1082635
1.843137323,922.9684829
1.843627408,922.8239576
1.844123685,922.6801971
1.844619962,922.5339344
1.84511624,922.3904735
1.845612517,922.2460878
1.846108794,922.1060093
1.846605071,921.973445
1.847101349,921.8434016
1.847597626,921.7179891
1.848093903,921.6044029
1.84859018,921.4983954
1.849086458,921.4045981
1.849582735,921.3164406
1.850079012,921.2386376
1.850575289,921.1703291
1.851071567,921.1135185
1.851567844,921.0610945
1.852064121,921.0209727
1.852560398,920.9942458
1.853056676,920.9764137
1.853552953,920.9676495
1.854043475,920.9659351
1.854539753,920.9820138
1.855041785,921.0107719
1.855538062,921.0521169
1.856034339,921.1034421
1.856530616,921.1732274
1.857026894,921.249014
1.857523171,921.3396808
1.858015328,921.4362945
1.858511606,921.5421803
1.859012003,921.6555706
1.85950828,921.772865
1.860004557,921.8883824
1.860500834,922.0060435
1.860997112,922.1225696
1.861493389,922.2365101
1.861990999,922.3413915
1.862487276,922.4436221
1.862982221,922.5404488
1.863478498,922.628585
1.863974775,922.7118171
1.864471052,922.7899426
1.86496733,922.8587956
1.865463607,922.9225193
1.86596396,922.9852721
1.866460236,923.0427159
1.866952439,923.0976628
1.867448716,923.1523597
1.867944993,923.2066169
1.86844127,923.2637946
1.868937548,923.3237522
1.869433825,923.3892551
1.869934527,923.4599423
1.870430804,923.5323465
1.870922657,923.6112334
1.871418934,923.6965411
1.871915211,923.7835542
1.872411488,923.877896
1.872907766,923.9760015
1.873404043,924.0759682
1.87390032,924.1786344
1.874396597,924.2825318
1.874892875,924.3848984
1.875389152,924.4841764
1.875885429,924.5850804
1.876381706,924.6778911
1.876877984,924.7608862
1.877374261,924.8424138
1.877870538,924.9209231
1.878366815,924.9852499
1.878863093,925.0402528
1.87935937,925.0908552
1.879855647,925.1315849
1.880351925,925.1569463
1.880848202,925.1757267
1.881339893,925.1807188
1.881836171,925.1774487
1.882337034,925.1599364
1.882833311,925.1290165
1.883329588,925.0845142
1.883825865,925.0293954
1.884322143,924.9647913
1.88481842,924.8880931
1.885312516,924.8055309
1.885808794,924.7060398
1.886307252,924.5989964
1.886803529,924.4811376
1.887299806,924.3525089
1.887796083,924.2163291
1.888292361,924.0736218
1.888788638,923.9219601
1.889288187,923.7608362
1.889784463,923.6010069
1.89027747,923.4409926
1.890773747,923.2801408
1.891270024,923.1212183
1.891766301,922.9618233
1.892262579,922.8086827
1.892758856,922.6598102
1.893260376,922.514495
1.893756653,922.3839659
1.894247688,922.2570394
1.894743965,922.1367454
1.895240242,922.0252225
1.895736519,921.9209309
1.896232797,921.8220199
1.896729074,921.733329
1.897230485,921.6427112
1.897726761,921.5581274
1.898217906,921.481215
1.898714183,921.4049593
1.89921046,921.3331901
1.899706737,921.2642382
1.900203015,921.1969002
1.900699292,921.1367378
1.901195569,921.0780034
1.901691846,921.0252864
1.902188124,920.9755745
1.902684401,920.9269727
1.903180678,920.8840507
1.903676955,920.8413222
1.904173233,920.8027871
1.904665482,920.7642772
1.90516176,920.7329319
1.905662064,920.7042486
1.906158342,920.6766313
1.906654619,920.6556976
1.907150896,920.634317
1.907647173,920.6121009
1.908143451,920.5927383
1.908634033,920.5734393
1.909130311,920.5521641
1.909632282,920.5318056
1.91012856,920.5108499
1.910624837,920.4902648
1.911121114,920.4732179
1.911617391,920.4570068
1.809384277,928.3046857
1.809880555,928.2838299
1.812858218,928.1098523
1.805910337,928.3802214
1.805414059,928.3808062
1.808888,928.3211535
1.810376832,928.2643577
1.812361941,928.1481168
1.806406614,928.3795925
1.804917782,928.3791616
1.808391723,928.336699
1.810873109,928.2444056
1.811868571,928.1824208
1.806902891,928.3707607
1.804421505,928.3691663
1.800947564,928.1543826
1.800451287,928.1024175
1.807892901,928.3507949
1.811372294,928.215407
1.807396624,928.3604398
1.803920423,928.3533297
1.801443841,928.2050267
1.79995501,928.0418474
1.803424145,928.3364249
1.801940119,928.2502453
1.799458732,927.9748365
1.802932673,928.3119921
1.802436396,928.2837062
1.798962455,927.9053113
1.795488514,927.3149903
1.795984791,927.4029033
1.798466178,927.8315072
1.794992237,927.2236655
1.796481069,927.495046
1.7979699,927.7529707
1.79449596,927.1248661
1.796977346,927.5843548
1.797473623,927.6667447
1.793999682,927.0305882
1.793503405,926.930968
1.793007128,926.8311108
1.792515143,926.7348285
1.792018866,926.6346088
1.791518296,926.5319857
1.791022019,926.4312062
1.790525742,926.3345229
1.790029464,926.2418162
1.789533187,926.1479602
1.78903691,926.0626667
1.788544489,925.9850604
1.788048212,925.917312
1.787548078,925.8506062
1.787051801,925.7965295
1.786555524,925.7549574
1.786059246,925.7254462
1.785562969,925.7050237
1.785066692,925.6999969
1.784571384,925.7058364
1.784075107,925.728396
1.78357786,925.756389
1.783081583,925.8036806
1.782585306,925.8659876
1.782089028,925.9404161
1.781592751,926.026113
1.781096474,926.1224928
1.780595714,926.2326346
1.780099436,926.3561743
1.779607642,926.4856791
1.779111365,926.621464
1.778615088,926.7645085
1.77811881,926.9107107
1.777622533,927.0620739
1.777126256,927.2195543
1.776624005,927.3767025
1.776127727,927.5358643
1.775637424,927.6912052
1.775141147,927.8433466
1.77464487,927.9989732
1.774148592,928.1486357
1.773652315,928.2937554
1.773156038,928.4357925
1.772659761,928.5751355
1.772163483,928.7056201
1.771667206,928.8312438
1.771170929,928.9527912
1.770674652,929.0709484
1.770178374,929.1875387
1.769682097,929.2954184
1.76918582,929.4029415
1.768689543,929.4999001
1.768193265,929.5989711
1.767696988,929.696946
1.767200711,929.7909596
1.766704434,929.8840212
1.766208156,929.9768943
1.765711879,930.0653028
1.765221575,930.1536299
1.764725299,930.2403136
1.764223047,930.3309109
1.76372677,930.4158607
1.763230493,930.5037192
1.762734216,930.5894728
1.762237938,930.678697
1.761741661,930.7722523
1.761249866,930.8639695
1.76075359,930.9591172
1.760252829,931.0599994
1.759756552,931.1584118
1.759260275,931.2634697
1.758763998,931.3675204
1.75826772,931.4724612
1.757771443,931.5797123
1.757274197,931.6842002
1.756777919,931.7866532
1.756282611,931.8914024
1.755786334,931.9926503
1.755290057,932.0901614
1.754793779,932.1820781
1.754297502,932.2725995
1.753801225,932.3593812
1.753301092,932.4340834
1.752804814,932.503469
1.752312393,932.5621255
1.751816116,932.6141945
1.751319839,932.6524467
1.750823561,932.6774586
1.750327284,932.6924218
1.749831007,932.6955055
1.749330438,932.6880092
1.74883416,932.6677477
1.748342175,932.6391479
1.747845898,932.5982656
1.747349621,932.5511053
1.746853343,932.4955045
1.746357066,932.4272345
1.745860789,932.3537381
1.745364512,932.2763101
1.744868234,932.1918614
1.744371957,932.102925
1.74387568,932.0099717
1.743379403,931.9134839
1.742883125,931.8183924
1.742386848,931.7194377
1.741895438,931.6222115
1.741399162,931.5230332
1.740898016,931.422578
1.740401739,931.3274436
1.739905462,931.2324233
1.739409185,931.1401825
1.738912907,931.0491696
1.73841663,930.965037
1.737925157,930.8865942
1.737428881,930.8126556
1.736927798,930.7408553
1.736431521,930.67881
1.735935244,930.619205
1.735438967,930.5668483
1.734942689,930.5189256
1.734446412,930.4768236
1.733952679,930.4418503
1.733456402,930.4113501
1.73295758,930.3828556
1.732461303,930.3603771
1.731965026,930.3415317
1.731468749,930.3292631
1.730972471,930.3190623
1.730476194,930.3098035
1.729977009,930.3069376
1.729480731,930.3011677
1.728987362,930.3005512
1.728491085,930.3014414
1.727994808,930.3000295
1.727498531,930.2972713
1.727002253,930.2928476
1.726505976,930.2864388
1.726004676,930.2769834
1.725508397,930.2636505
1.725017144,930.2524162
1.724520867,930.2368554
1.72402459,930.2173159
1.723528313,930.2023867
1.52352652,949.6134068
1.523030243,949.7250749
1.522536025,949.814364
1.522039748,949.8896873
1.521543471,949.9488997
1.50913654,949.1541842
1.508640262,949.2597743
1.521047194,949.9887165
1.51261048,948.9500731
1.512114203,948.9193234
1.509632817,949.0657058
1.508148454,949.3813575
1.520550916,950.0084844
1.513106758,948.9933667
1.511617926,948.9067084
1.510129094,948.9980987
1.507652177,949.518177
1.517076976,949.7007883
1.517573253,949.7864427
1.520054639,950.0120388
1.513603035,949.0587159
1.511121649,948.9146153
1.510625371,948.9481585
1.507151431,949.6741667
1.516580698,949.6090433
1.51806953,949.861435
1.51955385,949.9994452
1.514099312,949.1326282
1.506655153,949.8433496
1.516084421,949.510544
1.518565807,949.9236571
1.519057571,949.9684516
1.506158876,950.0239042
1.514593,949.2197165
1.515582632,949.4118238
1.505662599,950.214424
1.515083765,949.3120334
1.505166322,950.4137265
1.504670044,950.6165115
1.504177915,950.8184809
1.503681638,951.0176229
1.503181213,951.2147164
1.502684935,951.3989148
1.502188658,951.5663302
1.501692381,951.7147253
1.501196104,951.8435547
1.500699826,951.9488787
1.500205003,952.0284441
1.499708726,952.0836778
1.499210995,952.1155702
1.498714717,952.1207089
1.49821844,952.1004046
1.497722163,952.0612736
1.497225886,952.0039008
1.496729608,951.9268752
1.496229333,951.8305254
1.495733055,951.7209307
1.495240777,951.605467
1.494744499,951.4790769
1.494248222,951.3482826
1.493751945,951.2130476
1.493255668,951.0749845
1.49275939,950.9326944
1.492257432,950.7881916
1.491761154,950.6447457
1.491270559,950.5108316
1.490774281,950.3800062
1.490278004,950.2558627
1.489781727,950.1442755
1.48928545,950.0495161
1.488789172,949.9674585
1.488292895,949.9093438
1.487796618,949.8679058
1.487300341,949.8495166
1.486804063,949.8500742
1.486307786,949.8779641
1.485811509,949.9253006
1.485315232,949.9987381
1.484818954,950.0884059
1.484322677,950.2069134
1.4838264,950.3448443
1.483330123,950.5076727
1.482833845,950.694007
1.482337568,950.8993048
1.481841291,951.1222898
1.481345014,951.3573218
1.480855002,951.6039334
1.480358726,951.8570116
1.479856182,952.1275465
1.479359905,952.3968426
1.478863627,952.6700787
1.47836735,952.9451092
1.477871073,953.2221182
1.477374796,953.4969826
1.476883485,953.7646893
1.476387209,954.0290304
1.475885964,954.2944029
1.475389687,954.546115
1.474893409,954.7878912
1.474397132,955.025337
1.473900855,955.2563278
1.473404578,955.4794349
1.472907816,955.6973146
1.472411538,955.909107
1.471915746,956.1166618
1.471419469,956.3189865
1.470923191,956.5162982
1.470426914,956.7104664
1.469930637,956.89929
1.46943436,957.0836245
1.468932146,957.2640776
1.468435867,957.4386529
1.467945528,957.5980154
1.467449251,957.7510655
1.466952973,957.8935393
1.466456696,958.0244872
1.465960419,958.1411026
1.465464142,958.2421636
1.464963749,958.3304812
1.464467471,958.4020318
1.46397531,958.4584519
1.463479033,958.4990694
1.462982755,958.524066
1.462486478,958.5346978
1.461990201,958.5272328
1.461493924,958.5093948
1.460997646,958.4783999
1.460501369,958.436893
1.460005092,958.3797921
1.459508815,958.3121658
1.459012537,958.234211
1.45851626,958.1490704
1.458019983,958.0560625
1.45752875,957.9569626
1.457032474,957.8553395
1.456531151,957.7485155
1.456034874,957.6428446
1.455538597,957.5342124
1.455042319,957.4259694
1.454546042,957.3148946
1.454049765,957.2069261
1.453558584,957.1019198
1.453062308,957.000418
1.452560933,956.9090417
1.452064656,956.8269188
1.451568378,956.7543161
1.451072101,956.6982798
1.450575824,956.6536866
1.450079547,956.6276095
1.449586298,956.615252
1.449090022,956.6243322
1.448590715,956.6526695
1.448094438,956.7033006
1.44759816,956.7685063
1.447101883,956.8577223
1.446605606,956.9580855
1.446109329,957.0714288
1.445610629,957.1990915
1.445114351,957.3341511
1.444620497,957.4764273
1.44412422,957.6245815
1.443627942,957.7700661
1.443131665,957.9190523
1.442635388,958.0658571
1.442139111,958.2114222
1.441638102,958.3519966
1.441141824,958.4888643
1.440650279,958.615431
1.440154002,958.7400907
1.439657724,958.8609298
1.439161447,958.9737519
1.43866517,959.0865112
1.438168893,959.1942117
1.437672615,959.3028001
1.437176338,959.4086309
1.436680061,959.5088802
1.436183784,959.6078134
1.435687506,959.7048257
1.435191229,959.795348
1.434694952,959.8800517
1.434198675,959.9593332
1.433702397,960.0284684
1.43320612,960.0926812
1.432709843,960.1513492
1.432213566,960.2012203
1.431717288,960.2484399
1.431221011,960.2866492
1.430724734,960.32238
1.430232793,960.3508459
1.429736516,960.3747615
1.534446679,946.1416789
1.534942957,946.0245808
1.533950402,946.2641038
1.535439234,945.9112553
1.524024857,949.4898601
1.529483907,947.600298
1.529980184,947.4293037
1.533454125,946.3902149
1.535935511,945.8042282
1.524521134,949.3500434
1.52898763,947.7757234
1.530476461,947.2652913
1.532957848,946.5233557
1.536431788,945.7014114
1.525017412,949.1945215
1.526009966,948.8622476
1.526506243,948.6834918
1.528491352,947.9550053
1.530978055,947.1052246
1.53246157,946.6625672
1.536928066,945.6024484
1.525513689,949.0318825
1.527005914,948.4994346
1.531474331,946.9519892
1.527995075,948.1351108
1.531965293,946.8046462
1.537424343,945.5102482
1.52750219,948.3187243
1.539409452,945.1748198
1.53792062,945.4218458
1.539905729,945.0991845
1.538913175,945.25555
1.538416897,945.3361365
1.540402007,945.0265497
1.540898284,944.9522457
1.541394561,944.8819441
1.541890838,944.8120752
1.542383132,944.7477116
1.54287941,944.6866653
1.54337967,944.6280086
1.543875947,944.5722764
1.544372225,944.5239763
1.544868502,944.4798754
1.545364779,944.4404094
1.545861056,944.4062507
1.54635176,944.3752724
1.546848038,944.3511697
1.547349888,944.3318042
1.547846165,944.3224842
1.548342443,944.3205269
1.54883872,944.3305524
1.549334997,944.345235
1.549831274,944.370032
1.55032743,944.4037295
1.550823708,944.4420675
1.551320106,944.4886885
1.551816383,944.5422438
1.552312661,944.6032926
1.552808938,944.6700021
1.553305215,944.7403583
1.553801492,944.8116108
1.554303101,944.8865154
1.554799377,944.9554784
1.555290324,945.0210751
1.555786601,945.083992
1.556282879,945.1352444
1.556779156,945.1735032
1.557275433,945.2018667
1.55777171,945.2216707
1.558271883,945.2241556
1.55876816,945.211379
1.559260542,945.1906294
1.559756819,945.1562232
1.560253097,945.1077557
1.560749374,945.046593
1.561245651,944.9747588
1.561741928,944.894874
1.562238206,944.8093066
1.562734483,944.7156646
1.56323076,944.6154227
1.563727037,944.5061447
1.564223315,944.3924462
1.564719592,944.2743708
1.565215869,944.1519118
1.565712146,944.027618
1.566208424,943.9028107
1.566704701,943.7763955
1.567200978,943.6546514
1.567697255,943.5363817
1.568193533,943.4183402
1.56868981,943.3083588
1.569186087,943.2039145
1.569676902,943.1065619
1.57017318,943.013135
1.570674919,942.9221679
1.571171196,942.8382435
1.571667473,942.7578339
1.572163751,942.6849817
1.572660028,942.6124967
1.573156305,942.5428891
1.573648947,942.4781928
1.574145225,942.4154204
1.574645137,942.3555615
1.575141414,942.2954359
1.575637691,942.236702
1.576133969,942.1808008
1.576630246,942.127583
1.577126523,942.0737648
1.577624618,942.0242907
1.578120895,941.97549
1.578615355,941.9296633
1.579111632,941.8863469
1.579607909,941.8438594
1.580104187,941.8059554
1.580600464,941.7737497
1.581096741,941.7445519
1.581597386,941.7200767
1.582093662,941.703063
1.582585573,941.6943526
1.58308185,941.6892725
1.583578127,941.6938408
1.584074405,941.7051884
1.584570682,941.7263622
1.585066959,941.7499722
1.585567839,941.784661
1.586064115,941.8258618
1.586555791,941.8776853
1.587052068,941.9366233
1.587548345,942.0064767
1.588044623,942.0837824
1.5885409,942.1742552
1.589037177,942.2745271
1.589533454,942.3853475
1.590029732,942.4995791
1.590526009,942.6233657
1.591022286,942.7507209
1.591518563,942.8796257
1.592014841,943.0089453
1.592508601,943.132848
1.592999521,943.25424
1.593498316,943.3722502
1.59399995,943.481162
1.594496227,943.5762731
1.594992504,943.6602594
1.595488781,943.727742
1.595985059,943.7827739
1.596481336,943.8243774
1.596973319,943.8544195
1.597469597,943.8729534
1.597970168,943.8818084
1.598466445,943.8801018
1.598962722,943.8726519
1.599458999,943.8591299
1.599955277,943.8400672
1.600451554,943.8206949
1.600946135,943.8023333
1.601442412,943.7840524
1.601940386,943.7688644
1.602436663,943.7591855
1.60293294,943.7544749
1.603429218,943.7578798
1.603925495,943.7704902
1.604421772,943.7947295
1.604921806,943.8261964
1.605418082,943.8656243
1.605910604,943.9172759
1.606406881,943.9809496
1.606903158,944.0486533
1.607399436,944.1293046
1.607895713,944.2180638
1.60839199,944.313186
1.608893803,944.4189989
1.609390079,944.523435
1.609880822,944.6329133
1.610377099,944.7459359
1.610873376,944.8566855
1.611369654,944.9650704
1.611865931,945.0702767
1.612362208,945.166748
1.612858485,945.2528252
1.613354763,945.3244241
1.61385104,945.3791451
1.614347317,945.4137105
1.723032035,930.1879146
1.722535758,930.173745
1.722039481,930.1616825
1.721543204,930.1512457
1.721046926,930.1468565
1.720550649,930.148479
1.720054372,930.1516759
1.719558095,930.1602772
1.719061817,930.1736588
1.71856554,930.1964499
1.718069263,930.2251227
1.717572986,930.2615427
1.717076708,930.303429
1.716580431,930.3571004
1.716084154,930.4176772
1.715587877,930.4827506
1.715091599,930.5600512
1.714599482,930.6425676
1.714103205,930.7304928
1.713602768,930.828708
1.71310649,930.9324114
1.712610213,931.0377081
1.712113936,931.1471087
1.711617659,931.2580007
1.711121381,931.3666023
1.710631162,931.4718198
1.710134885,931.573898
1.70963255,931.6720561
1.709136272,931.765567
1.708639995,931.8490842
1.708143718,931.9273175
1.70764744,932.0003178
1.707151163,932.0650452
1.706655492,932.1245909
1.706159215,932.1765675
1.705662331,932.2214351
1.705166054,932.2580949
1.704669777,932.2898408
1.7041735,932.3173863
1.698708257,932.5401676
1.703677222,932.343859
1.699210727,932.5169832
1.698211979,932.5671812
1.703180945,932.3638842
1.701692113,932.4172587
1.701195836,932.4341905
1.699707004,932.4945294
1.697721895,932.5934563
1.702679822,932.3802192
1.702183544,932.3979604
1.700699559,932.4517041
1.700203282,932.4721886
1.697225618,932.6209205
1.696729341,932.6531721
1.696233064,932.6834198
1.695736786,932.7145756
1.695240509,932.7503735
1.694744232,932.789964
1.694247955,932.8322313
1.693751677,932.874492
1.6932554,932.9243439
1.692759123,932.9788024
1.692262846,933.0322353
1.691766568,933.0920361
1.691270291,933.1598775
1.690774014,933.2334888
1.690277737,933.3115815
1.689781459,933.39738
1.689285182,933.4901015
1.688788905,933.5912894
1.688292628,933.7006477
1.68779635,933.8175966
1.687305827,933.943914
1.686809551,934.0781048
1.686307519,934.2270221
1.685811241,934.3802273
1.685314964,934.5409525
1.684818687,934.7133558
1.68432241,934.8931987
1.683826132,935.0771391
1.683333974,935.2685889
1.682837698,935.4655787
1.682337301,935.6670534
1.681841023,935.8725779
1.681344746,936.0794667
1.680848469,936.2905382
1.680352192,936.5034687
1.679855914,936.7145679
1.679358304,936.926376
1.678862027,937.1368409
1.678367083,937.3425991
1.677870805,937.5467154
1.677374528,937.7462341
1.676878251,937.9402471
1.676381974,938.1279113
1.675885696,938.3128808
1.675385344,938.4867321
1.674889066,938.6532208
1.674396865,938.804525
1.673900587,938.950078
1.67340431,939.0827281
1.672908033,939.1982472
1.672411756,939.2960189
1.671915478,939.3812007
1.671414777,939.4514882
1.670918499,939.502567
1.670426647,939.5304538
1.669930369,939.5370962
1.669434092,939.5218946
1.668937815,939.4916032
1.668441538,939.4413004
1.66794526,939.3739507
1.667448983,939.2863202
1.666952706,939.1795682
1.666456429,939.0595748
1.665960151,938.9222992
1.665463874,938.7707495
1.664967597,938.6073086
1.66447132,938.4328357
1.663980606,938.2474457
1.663486944,938.0574465
1.662985102,937.8558496
1.662486211,937.6501448
1.661989933,937.4399184
1.661493656,937.2284555
1.660997379,937.0167158
1.660501102,936.8027504
1.660009409,936.5863713
1.659513133,936.3788071
1.65901227,936.1661942
1.658515993,935.9621341
1.658019715,935.7604751
1.657523438,935.5597709
1.657027161,935.3621354
1.656530883,935.1735184
1.656036787,934.9852271
1.65554051,934.805441
1.655042052,934.6304714
1.654545774,934.4649845
1.654049497,934.3097816
1.65355322,934.1671293
1.653056943,934.035107
1.652560665,933.9164834
1.652061117,933.8091878
1.651564839,933.710838
1.651071834,933.6275339
1.650575556,933.5579695
1.650079279,933.4963934
1.649583002,933.4466639
1.649086725,933.4080077
1.648590447,933.3777503
1.648088928,933.3551032
1.64759265,933.3433634
1.647101616,933.3395588
1.646605338,933.3495235
1.646109061,933.3700521
1.645612784,933.3974921
1.645116507,933.4327761
1.644620229,933.4785386
1.644123952,933.5288814
1.643627675,933.5876716
1.643131398,933.6540688
1.64263512,933.7204725
1.642138843,933.7945533
1.641642566,933.8720867
1.641146289,933.9519042
1.640650011,934.0390957
1.640153734,934.1245189
1.639657457,934.2183316
1.63916118,934.3151901
1.638664902,934.4111365
1.638168625,934.51236
1.637672348,934.6191227
1.637176071,934.7317506
1.636683821,934.8509905
1.636187544,934.978628
1.635687239,935.1158773
1.635190962,935.2653113
1.634694684,935.4280399
1.634198407,935.6018002
1.63370213,935.7912302
1.633205853,935.9935894
1.632715269,936.2074926
1.632218993,936.4335048
1.631717021,936.6778512
1.631220744,936.9296652
1.630724466,937.1890445
1.630228189,937.4603359
1.629731912,937.7352491
1.629235635,938.0174833
1.6287396,938.3052837
1.628243322,938.5990954
1.627746803,938.9004835
1.627250526,939.2069289
1.626754248,939.5237017
1.626257971,939.8478265
1.625761694,940.180448
1.625265417,940.5225844
1.62476393,940.8730406
1.624267652,941.2344372
1.623776585,941.5884264
1.623280308,941.9473339
1.62278403,942.3029721
1.622287753,942.6545171
1.621791476,942.9964712
1.621295199,943.3241672
1.62079507,943.6344777
1.620298792,943.9279946
1.619806367,944.1877168
1.61931009,944.4287938
1.618813812,944.6445509
1.618317535,944.8376327
1.617821258,945.0015366
1.617324981,945.1413276
1.616828703,945.2520533
1.616332426,945.3370205
1.615836149,945.3942115
1.615339872,945.4259656
1.614843594,945.4316697
2.085810707,912.2245838
2.086306985,912.2342504
2.100207479,911.8279484
2.100699025,911.7814851
2.08531443,912.2177736
2.086803262,912.2477655
2.099711203,911.8746402
2.101195302,911.7358617
2.096728807,912.1497614
2.097225084,912.1051232
2.093751144,912.3352872
2.094247421,912.3167579
2.084818153,912.2142416
2.087299539,912.263167
2.099210193,911.9224138
2.10169158,911.6902965
2.096234953,912.1867976
2.097721362,912.0612896
2.094743698,912.2873353
2.093254866,912.3508027
2.087790719,912.2819477
2.084321876,912.2137714
2.102684134,911.6011057
2.102187857,911.6462639
2.098713916,911.9676313
2.09077348,912.3709064
2.091269757,912.3790384
2.098217639,912.0171215
2.095738676,912.2240681
2.095239975,912.2588147
2.092758589,912.3605467
2.088286997,912.2965117
2.083825598,912.2191896
2.090277203,912.3589507
2.091763005,912.3778157
2.092259283,912.3731581
2.088788371,912.3157084
2.083329321,912.2224783
2.089780925,912.3474678
2.089284648,912.3360408
2.082833044,912.2282112
2.082336767,912.2412243
2.081840489,912.2533428
2.081344212,912.2658337
2.080847935,912.27735
2.080351658,912.287545
2.07985538,912.2934811
2.079359103,912.2963504
2.078862826,912.2962863
2.078366549,912.292032
2.077870271,912.285874
2.077373994,912.274563
2.076881832,912.26139
2.076385556,912.2455539
2.075885162,912.2279312
2.075388885,912.2116517
2.074892608,912.1934019
2.074396331,912.1689919
2.073900053,912.1427275
2.073403776,912.1152156
2.072913435,912.0862189
2.072417159,912.0621546
2.071914944,912.035621
2.071418667,912.0179005
2.07092239,912.004842
2.070426113,911.9963746
2.069929835,911.9944928
2.069433558,912.0050723
2.068937765,912.0260018
2.068441488,912.0556971
2.067944726,912.0927404
2.067448449,912.1453241
2.066952172,912.2001938
2.066455895,912.2624947
2.065959617,912.3362797
2.06546334,912.4139835
2.064962096,912.4934712
2.064465818,912.5831179
2.063974508,912.6786437
2.063478231,912.7777472
2.062981954,912.8793149
2.062485677,912.9877006
2.061989399,913.0989972
2.061493122,913.2115784
2.060990579,913.3287055
2.0604943,913.4466049
2.06000429,913.5559308
2.059508013,913.6678156
2.059011736,913.7786697
2.058515458,913.8810927
2.058019181,913.9822471
2.057522904,914.0771696
2.057026627,914.1650826
2.056530349,914.2508037
2.056034072,914.327632
2.055537795,914.4021544
2.055041518,914.4701116
2.05454524,914.5360702
2.054048963,914.5936693
2.053552686,914.6469458
2.053056409,914.695874
2.052560131,914.7404359
2.052063854,914.7779565
2.051567577,914.8127284
2.0510713,914.8412691
2.050575022,914.8610462
2.050078745,914.8763094
2.049588149,914.87945
2.049091872,914.881435
2.048589913,914.8754974
2.048093636,914.8615176
2.047597359,914.8342721
2.047101082,914.8019975
2.046604804,914.7607584
2.046108527,914.7120587
2.045616248,914.6551506
2.045119971,914.5882906
2.044619695,914.5148757
2.044123418,914.438004
2.043627141,914.3561328
2.043130864,914.2706179
2.042634586,914.1829127
2.042138309,914.0923115
2.041640578,914.0008499
2.041144301,913.9096284
2.040649477,913.8171505
2.0401532,913.7267362
2.039656923,913.6393738
2.039160646,913.5460234
2.038664368,913.457842
2.038168091,913.371775
2.037667666,913.2831717
2.037171388,913.198338
2.036679259,913.1173501
2.036182982,913.0359399
2.035686705,912.9552964
2.035190428,912.8745558
2.03469415,912.7965722
2.034197873,912.7164456
2.033697127,912.6365011
2.033200849,912.5613972
2.032709041,912.4837846
2.032212764,912.4039662
2.031716487,912.3270361
2.03122021,912.249261
2.030723932,912.171486
2.030227655,912.1000095
2.029731378,912.0286258
2.029235101,911.9634327
2.028738823,911.9004661
2.028242546,911.8483177
2.027746269,911.7970041
2.027249992,911.7513069
2.026753714,911.7093627
2.026262127,911.6783116
2.02576585,911.6513426
2.025264882,911.632632
2.024768605,911.6198764
2.024272328,911.6149282
2.023776051,911.6198746
2.023279773,911.6294894
2.022783496,911.6446034
2.022291731,911.6690468
2.021795455,911.6995664
2.021294664,911.7336709
2.020798387,911.772285
2.02030211,911.815832
2.019805833,911.8616675
2.019309555,911.9087552
2.018813278,911.9603512
2.018319061,912.0156991
2.017822784,912.0732287
2.017324446,912.1326302
2.016828169,912.1945206
2.016331892,912.2620157
2.015835615,912.3287454
2.015339337,912.3974385
2.01484306,912.4709542
2.014343391,912.5467922
2.013847113,912.6227591
2.013354228,912.6978143
2.012857951,912.7759931
2.012361674,912.8526224
2.011865397,912.9273048
2.011369119,912.9989187
2.010872842,913.06606
2.010371249,913.1317088
2.009874971,913.1988066
2.00938401,913.2566665
2.008887733,913.3140816
2.008391456,913.3712796
2.007895179,913.4340037
2.007398901,913.4946012
2.006902624,913.5563755
2.006406347,913.6256513
2.00591007,913.7045319
2.005413792,913.7874227
2.004917515,913.8754542
2.004421238,913.9768344
2.225760893,903.6757402
2.225264616,903.6153379
2.209880021,903.1103758
2.209383744,903.1746922
2.22625717,903.7461043
2.22476955,903.5559257
2.229731111,904.3182945
2.210376298,903.0605274
2.208887466,903.24346
2.219309289,903.083818
2.219805566,903.1165353
2.226753448,903.8187102
2.224273273,903.5016805
2.229234834,904.2312766
2.210872575,903.0178106
2.208391189,903.3218357
2.218813011,903.0531067
2.220297602,903.1462944
2.227249725,903.8949292
2.223775784,903.4497835
2.228742558,904.1426192
2.211368853,902.9809097
2.207894912,903.4063749
2.203428417,904.1996972
2.218316734,903.0352564
2.22079388,903.1850223
2.227746002,903.9750763
2.223279507,903.3935081
2.228246282,904.0567285
2.214346516,902.9261071
2.214842793,902.9322964
2.21186513,902.9585769
2.207398635,903.4934786
2.203924694,904.1168031
2.217820457,903.0115153
2.221294398,903.2178397
2.222286952,903.3031207
2.221790675,903.2588958
2.22278323,903.3461174
2.215339071,902.9388212
2.213850239,902.9264753
2.212361407,902.9390437
2.206902357,903.5861179
2.204420971,904.0334848
2.21732418,902.9877463
2.216822075,902.975437
