Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.520316916,15419.25224
1.520017537,15419.90236
1.519721257,15420.54408
1.519425078,15421.18012
1.5191258,15421.81584
1.518828021,15422.43016
1.518530242,15423.02934
1.518232463,15423.60063
1.517934684,15424.14225
1.517636905,15424.64658
1.517339125,15425.11514
1.517041346,15425.5366
1.516743567,15425.9062
1.516445788,15426.21642
1.516148009,15426.46032
1.51585023,15426.64625
1.515552451,15426.77041
1.515254672,15426.83123
1.514956893,15426.82432
1.514659114,15426.74033
1.514361335,15426.58273
1.514063556,15426.34636
1.513763153,15426.03387
1.513465795,15425.64592
1.51317064,15425.18398
1.51287244,15424.64302
1.512574661,15424.0346
1.512276882,15423.36791
1.511979103,15422.64084
1.511681324,15421.86826
1.511383545,15421.05141
1.511085766,15420.19643
1.510787987,15419.30467
1.510490208,15418.38901
1.510192429,15417.43597
1.509894649,15416.46806
1.50959687,15415.47789
1.509299091,15414.48617
1.509001312,15413.48367
1.508703533,15412.48253
1.508405754,15411.49717
1.508107975,15410.51701
1.507810196,15409.55902
1.507508769,15408.60426
1.507210333,15407.69719
1.506916203,15406.81952
1.50661908,15405.9746
1.506321301,15405.16151
1.506023522,15404.39686
1.505725743,15403.66827
1.505427964,15403.00003
1.505130185,15402.37572
1.504832406,15401.81767
1.504534627,15401.31015
1.504236848,15400.88126
1.503939069,15400.51308
1.50364129,15400.24241
1.503343511,15400.0622
1.503045732,15399.95841
1.502747953,15399.9534
1.502450173,15400.01826
1.502152394,15400.18497
1.501854615,15400.44587
1.501556836,15400.80892
1.501259057,15401.26646
1.500960788,15401.83212
1.500665097,15402.47993
1.500367809,15403.22548
1.500067941,15404.07198
1.499770162,15404.99848
1.499472383,15406.00646
1.499174604,15407.09643
1.498876825,15408.25135
1.498579046,15409.47065
1.498281267,15410.75571
1.497983488,15412.0929
1.497685709,15413.47903
1.49738793,15414.90633
1.497090151,15416.36621
1.496792372,15417.85348
1.496494593,15419.36087
1.496196814,15420.88258
1.495899035,15422.41257
1.495601256,15423.93871
1.495303477,15425.45881
1.495005697,15426.96174
1.494706083,15428.45594
1.494410866,15429.90218
1.494114923,15431.33002
1.493814581,15432.74988
1.493516802,15434.13352
1.493219023,15435.4872
1.492921244,15436.8082
1.492623465,15438.09304
1.492325686,15439.34388
1.492027907,15440.55415
1.491730128,15441.71904
1.491432349,15442.84306
1.49113457,15443.91381
1.490836791,15444.92987
1.490539012,15445.89156
1.490241233,15446.7819
1.489943454,15447.60219
1.489645675,15448.3484
1.339565038,15393.1995
1.339267259,15392.95454
1.339862818,15393.35758
1.33896948,15392.63218
1.346116177,15381.45436
1.346413956,15380.73336
1.340160597,15393.43149
1.338671701,15392.23071
1.343137805,15389.5758
1.343436166,15388.82088
1.345818398,15382.21461
1.346711735,15380.05893
1.340458376,15393.42115
1.338373922,15391.75622
1.342842053,15390.28363
1.343733945,15388.02755
1.345520619,15383.00952
1.347009514,15379.43418
1.340756155,15393.33032
1.338076143,15391.201
1.342544856,15390.93854
1.344031724,15387.20761
1.347307294,15378.86216
1.34522284,15383.83286
1.341053934,15393.15266
1.337778364,15390.57411
1.34224505,15391.53666
1.344329503,15386.36784
1.347605073,15378.35008
1.344925061,15384.66906
1.341351713,15392.87953
1.337480585,15389.87975
1.360409571,15397.36152
1.36070735,15397.75407
1.341649492,15392.5135
1.341947271,15392.06301
1.344627282,15385.51686
1.347902852,15377.90044
1.360111792,15396.92656
1.361005129,15398.1069
1.348200631,15377.5102
1.350285084,15376.61359
1.350582863,15376.73231
1.359814013,15396.45083
1.361302908,15398.41494
1.34849841,15377.18976
1.349987305,15376.54873
1.350880642,15376.92954
1.361602114,15398.68276
1.359516234,15395.93881
1.363685141,15399.22796
1.36398292,15399.10377
1.348796189,15376.93488
1.349686104,15376.55762
1.351178421,15377.20163
1.353262874,15380.68122
1.353560653,15381.3633
1.355049549,15385.17653
1.355347676,15385.98873
1.361898223,15398.90437
1.359218455,15395.39458
1.363387362,15399.30102
1.364280699,15398.91804
1.366662931,15395.92774
1.36696071,15395.45218
1.349094731,15376.74548
1.349389087,15376.6197
1.3514762,15377.54479
1.352965095,15380.04059
1.353858432,15382.076
1.35475177,15384.37574
1.355642762,15386.79134
1.357134002,15390.74411
1.357431781,15391.48334
1.358920676,15394.81671
1.362194577,15399.08196
1.363089583,15399.3218
1.364578478,15398.67998
1.366365152,15396.39435
1.367258489,15394.97858
1.351773979,15377.93144
1.352667316,15379.44168
1.354156211,15382.81998
1.35445399,15383.58624
1.355940193,15387.60212
1.356836223,15389.97687
1.35772956,15392.20456
1.358622897,15394.20737
1.364876257,15398.39233
1.362494025,15399.2146
1.362791804,15399.29276
1.366067373,15396.84553
1.367556268,15394.50839
1.352071758,15378.38512
1.352369537,15378.88498
1.356240665,15388.40564
1.358027339,15392.90107
1.356538444,15389.202
1.358325118,15393.57111
1.365174036,15398.05563
1.365769594,15397.27626
1.367856552,15394.04461
1.365471815,15397.68375
1.368152422,15393.60716
1.368447697,15393.19369
1.368747384,15392.79881
1.369045163,15392.44184
1.369342943,15392.11933
1.369640722,15391.83571
1.369938501,15391.59102
1.37023628,15391.39034
1.370534059,15391.23253
1.370831838,15391.12012
1.371129617,15391.05108
1.371427396,15391.02921
1.371725175,15391.05166
1.372022954,15391.11722
1.372320733,15391.23936
1.372618512,15391.40629
1.372916291,15391.62604
1.37321407,15391.87203
1.373511849,15392.15515
1.373809628,15392.46609
1.374109446,15392.80003
1.374406662,15393.15065
1.374702402,15393.51885
1.375000744,15393.90277
1.375298523,15394.29017
1.375596302,15394.68358
1.375894081,15395.07954
1.37619186,15395.47287
1.376489639,15395.8593
1.376787419,15396.23631
1.377085198,15396.59816
1.377382977,15396.94234
1.377680756,15397.26946
1.377978535,15397.57457
1.378276314,15397.85266
1.378574093,15398.10607
1.378871872,15398.33161
1.379169651,15398.52781
1.37946743,15398.69439
1.379765209,15398.83326
1.380062988,15398.94168
1.380360767,15399.02059
1.380659328,15399.0712
1.380953698,15399.09067
1.381250697,15399.08809
1.381551883,15399.05863
1.381849662,15399.00256
1.382147441,15398.91834
1.38244522,15398.80079
1.382742999,15398.65047
1.383040778,15398.46657
1.383338557,15398.25056
1.383636336,15397.99871
1.383934115,15397.70724
1.384231895,15397.37563
1.384529674,15397.00214
1.384827453,15396.58012
1.385125232,15396.10561
1.385423011,15395.58082
1.38572079,15395.00078
1.386018569,15394.36494
1.386316348,15393.67218
1.386614127,15392.92022
1.386912269,15392.10822
1.387207368,15391.24752
1.387504785,15390.32133
1.387805243,15389.32153
1.388103022,15388.27426
1.388400801,15387.16977
1.38869858,15386.01086
1.388996359,15384.7996
1.389294138,15383.53483
1.389591917,15382.22792
1.389889696,15380.87915
1.390187475,15379.49415
1.390485254,15378.08272
1.390783033,15376.65006
1.391080812,15375.20305
1.391378591,15373.7458
1.391676371,15372.28465
1.39197415,15370.8277
1.392271929,15369.38254
1.392569708,15367.94229
1.392867487,15366.52177
1.393166706,15365.10893
1.39346283,15363.7315
1.393759169,15362.37192
1.394058603,15361.01455
1.394356382,15359.68473
1.394654161,15358.36838
1.39495194,15357.06394
1.395249719,15355.77004
1.395547498,15354.48643
1.395845277,15353.20077
1.396143056,15351.92272
1.396440835,15350.64615
1.396738614,15349.37299
1.397036393,15348.09456
1.397334172,15346.83248
1.397631951,15345.5647
1.39792973,15344.31435
1.398227509,15343.07324
1.398525288,15341.85367
1.398823067,15340.66043
1.399120847,15339.49785
1.399421144,15338.36301
1.399717033,15337.29324
1.400012294,15336.27785
1.400311963,15335.30038
1.400609742,15334.39756
1.400907521,15333.5632
1.4012053,15332.80438
1.401503079,15332.11761
1.401800858,15331.51772
1.402098637,15330.99284
1.402396416,15330.56134
1.402694195,15330.21725
1.402991974,15329.96979
1.403289753,15329.81569
1.403587532,15329.77072
1.403885311,15329.79684
1.40418309,15329.93336
1.404480869,15330.17147
1.404778648,15330.5332
1.405076427,15331.02389
1.405374206,15331.61005
1.405674037,15332.30884
1.40597127,15333.08967
1.406266998,15333.96538
1.406565323,15334.93443
1.406863102,15335.99528
1.407160881,15337.12774
1.40745866,15338.35562
1.407756439,15339.64711
1.408054218,15341.01501
1.408351997,15342.45196
1.408649776,15343.96105
1.408947555,15345.50245
1.409245334,15347.11506
1.409543113,15348.75189
1.409840892,15350.42747
1.410138671,15352.12377
1.41043645,15353.83977
1.410734229,15355.56681
1.411032008,15357.30051
1.411329787,15359.02005
1.411627566,15360.73002
1.411925345,15362.42999
1.412222425,15364.09451
1.412516513,15365.71162
1.412814992,15367.33352
1.413116461,15368.91563
1.41341424,15370.44311
1.413712019,15371.91744
1.414009799,15373.34267
1.414307578,15374.72273
1.414605357,15376.05078
1.414903136,15377.32703
1.415200915,15378.56001
1.415498694,15379.73646
1.415796473,15380.86593
1.416094252,15381.94089
1.416392031,15382.96743
1.41668981,15383.94235
1.416987589,15384.87682
1.417285368,15385.76927
1.417583147,15386.62002
1.417880926,15387.43308
1.418178705,15388.21388
1.418476862,15388.96531
1.418771975,15389.6779
1.419069377,15390.36615
1.419369821,15391.03157
1.4196676,15391.66043
1.419965379,15392.25542
1.486965663,15450.45766
1.487263442,15450.67881
1.489050117,15449.58189
1.489347896,15449.01134
1.478032292,15409.19382
1.477734513,15407.89715
1.485178989,15446.46919
1.48488121,15445.38766
1.486667884,15450.11544
1.487561221,15450.7761
1.488752338,15450.04795
1.478330071,15410.57338
1.477436734,15406.67258
1.480712304,15423.57801
1.480414524,15421.83835
1.485476768,15447.44528
1.484583431,15444.20458
1.486370105,15449.64112
1.487860485,15450.76365
1.488452945,15450.40073
1.47862785,15412.01689
1.477138955,15405.54819
1.481010083,15425.32786
1.480116745,15420.11241
1.482796757,15435.58391
1.483094536,15437.1793
1.485774547,15448.30372
1.484285652,15442.93937
1.486072326,15449.03737
1.48815665,15450.62605
1.466716689,15427.26027
1.467014468,15425.80042
1.478925629,15413.54082
1.476841176,15404.49231
1.481307862,15427.07813
1.479818966,15418.41009
1.482498978,15433.94356
1.483392315,15438.7124
1.483987873,15441.59938
1.469992258,15410.28399
1.469694479,15411.73319
1.46641891,15428.66022
1.467312247,15424.28632
1.476543397,15403.54151
1.479223408,15415.11076
1.481606047,15428.82576
1.479521187,15416.74262
1.482198561,15432.25268
1.483690094,15440.1856
1.474458944,15399.7057
1.474756723,15399.90939
1.47237449,15401.50315
1.472076711,15402.25553
1.470290037,15408.89427
1.469396191,15413.23911
1.466121131,15429.98755
1.467610026,15422.73099
1.465227793,15433.48809
1.476245618,15402.679
1.481901188,15430.54219
1.474161165,15399.61108
1.475054502,15400.23018
1.472672269,15400.88012
1.471778932,15403.11481
1.464930014,15434.4823
1.470587816,15407.57711
1.469100488,15414.77203
1.465823352,15431.23769
1.467907805,15421.14996
1.465525572,15432.40567
1.475944177,15401.91567
1.473863386,15399.61894
1.47535161,15400.6897
1.472970048,15400.37195
1.471481153,15404.09438
1.464632235,15435.38935
1.470885595,15406.32899
1.468803218,15416.33969
1.468205584,15419.55024
1.475645727,15401.2409
1.473565607,15399.74779
1.473267828,15399.99795
1.471183374,15405.16512
1.464334456,15436.20611
1.468503363,15417.9475
1.464036677,15436.94031
1.463738898,15437.58847
1.463441119,15438.16375
1.463141486,15438.65692
1.462846255,15439.07227
1.46255033,15439.41915
1.462250003,15439.68973
1.461952224,15439.87599
1.461654445,15440.00492
1.461356666,15440.05824
1.461058887,15440.05063
1.460761108,15439.9851
1.460463329,15439.84931
1.46016555,15439.6462
1.459867771,15439.38229
1.459569992,15439.04589
1.459272213,15438.63641
1.458974434,15438.15903
1.458676655,15437.60664
1.458378876,15436.98418
1.458081096,15436.27819
1.457783317,15435.49063
1.457485538,15434.62886
1.457187759,15433.6908
1.456888353,15432.67538
1.456592043,15431.60642
1.456295892,15430.48302
1.455996643,15429.29079
1.455698864,15428.05569
1.455401085,15426.77553
1.455103306,15425.46726
1.454805527,15424.11992
1.454507748,15422.74069
1.454209969,15421.32593
1.45391219,15419.89053
1.453614411,15418.43097
1.453316632,15416.95127
1.453018853,15415.45878
1.452721074,15413.95901
1.452423295,15412.45419
1.452125516,15410.95197
1.451827737,15409.46069
1.451529958,15407.96664
1.451232179,15406.49441
1.4509344,15405.03767
1.450633969,15403.59509
1.450336582,15402.17805
1.450041455,15400.81192
1.449743283,15399.45443
1.449445504,15398.1356
1.449147725,15396.84564
1.448849946,15395.60162
1.448552167,15394.39063
1.448254388,15393.22549
1.447956609,15392.10098
1.44765883,15391.02788
1.447361051,15390.00521
1.447063272,15389.031
1.446765493,15388.11392
1.446467714,15387.2456
1.446169935,15386.44317
1.445872156,15385.69182
1.445574377,15384.99611
1.445276598,15384.3669
1.444978819,15383.79199
1.44468104,15383.29404
1.444379585,15382.8462
1.44408112,15382.47925
1.443787017,15382.19918
1.443489924,15382.00532
1.443192144,15381.89986
1.442894365,15381.85607
1.442596586,15381.90863
1.442298807,15382.03746
1.442001028,15382.26531
1.441703249,15382.57913
1.44140547,15382.98449
1.441107691,15383.4657
1.440809912,15384.02681
1.440512133,15384.65483
1.440214354,15385.34219
1.439916575,15386.08919
1.439618796,15386.89116
1.439321017,15387.73378
1.439023238,15388.6261
1.438725459,15389.54897
1.43842768,15390.49905
1.438129901,15391.47151
1.437831595,15392.46265
1.437535879,15393.44496
1.437238628,15394.43755
1.436938785,15395.42685
1.436641006,15396.39098
1.436343227,15397.3304
1.436045447,15398.23691
1.435747668,15399.10328
1.435449889,15399.91984
1.43515211,15400.68287
1.434854331,15401.3881
1.434556552,15402.02851
1.434258773,15402.60141
1.433960994,15403.10512
1.433663215,15403.5369
1.433365436,15403.90061
1.433067657,15404.1889
1.432769878,15404.40215
1.432472099,15404.53549
1.43217432,15404.6036
1.431876541,15404.60143
1.43157689,15404.54796
1.431281644,15404.44538
1.430985737,15404.30281
1.430685425,15404.11506
1.430387646,15403.89556
1.430089867,15403.65195
1.429792088,15403.39116
1.429494309,15403.10847
1.42919653,15402.81744
1.428898751,15402.52067
1.428600971,15402.21901
1.428303192,15401.9199
1.428005413,15401.62222
1.427707634,15401.32748
1.427409855,15401.03715
1.427112076,15400.75631
1.426814297,15400.47597
1.426516518,15400.20453
1.426218739,15399.93389
1.42592096,15399.66407
1.425623181,15399.39995
1.425323761,15399.1324
1.425027437,15398.85929
1.424731299,15398.58548
1.424432065,15398.30333
1.424134286,15398.01494
1.423836507,15397.71492
1.423538728,15397.40364
1.423240949,15397.08215
1.42294317,15396.74681
1.422645391,15396.39176
1.422347612,15396.02484
1.422049833,15395.63713
1.421752054,15395.23339
1.421454275,15394.80303
1.421156495,15394.3496
1.420858716,15393.8688
1.420560937,15393.36477
1.420263158,15392.82412
1.652233921,15437.37795
1.652529065,15437.04987
1.654913042,15433.11218
1.655210821,15432.48952
1.652828589,15436.6706
1.654615263,15433.70313
1.6555086,15431.84768
1.653126368,15436.25638
1.654317484,15434.26932
1.655806379,15431.17208
1.653424147,15435.80089
1.661166402,15414.61252
1.661464181,15413.43262
1.658190762,15424.89327
1.658488141,15423.99705
1.654019705,15434.81069
1.656104158,15430.4757
1.653721926,15435.31969
1.669801994,15388.19677
1.670099773,15388.13208
1.660868623,15415.77108
1.66176196,15412.22632
1.657890833,15425.77341
1.658781074,15423.0942
1.656401937,15429.75524
1.666824204,15392.7211
1.666526425,15393.56638
1.669504215,15388.33115
1.670397552,15388.13315
1.660570844,15416.90499
1.662059739,15411.00933
1.657593054,15426.62071
1.659079253,15422.13627
1.656699716,15429.00496
1.667121983,15391.93761
1.666228646,15394.48468
1.669206436,15388.52139
1.670695331,15388.17945
1.660273065,15418.00741
1.662357518,15409.77132
1.657295274,15427.43913
1.659379728,15421.13964
1.656997495,15428.23657
1.667419762,15391.22855
1.665930867,15395.45746
1.672482006,15389.40623
1.672779785,15389.72176
1.668908657,15388.79292
1.670993604,15388.27779
1.676650912,15394.77323
1.676353133,15394.36156
1.659975286,15419.08398
1.662655297,15408.52413
1.659677507,15420.12837
1.667717541,15390.59539
1.665633088,15396.47631
1.672184227,15389.12471
1.673077564,15390.04448
1.668610878,15389.12852
1.671288829,15388.41891
1.676948691,15395.18486
1.676055354,15393.94517
1.662953076,15407.26784
1.66801532,15390.02953
1.665331729,15397.57609
1.671886447,15388.85791
1.673375343,15390.38863
1.668313099,15389.5409
1.671586114,15388.62396
1.677248042,15395.60353
1.675757575,15393.53239
1.664739167,15399.85124
1.664441971,15401.04152
1.663250855,15406.0149
1.665033367,15398.70095
1.673673122,15390.74312
1.67754429,15396.01098
1.675459796,15393.11966
1.673970901,15391.1236
1.664144192,15402.26744
1.663548634,15404.75326
1.677840498,15396.41875
1.675162017,15392.70784
1.67426868,15391.50288
1.678139807,15396.83373
1.678437586,15397.25377
1.663846413,15403.50239
1.674864238,15392.29712
1.674566459,15391.89894
1.678735365,15397.6679
1.679033144,15398.09737
1.679330923,15398.53419
1.679628703,15398.97775
1.679926482,15399.44256
1.680224261,15399.91392
1.68052204,15400.41023
1.680819819,15400.93135
1.681117598,15401.47204
1.681415377,15402.03243
1.681713156,15402.62453
1.682010935,15403.23714
1.682308714,15403.88032
1.682606493,15404.54339
1.682904272,15405.2306
1.683202051,15405.94423
1.68350248,15406.68876
1.683798532,15407.44312
1.684093662,15408.21702
1.684393167,15409.03378
1.684690946,15409.85519
1.684988725,15410.7155
1.685286504,15411.59176
1.685584283,15412.48718
1.685882062,15413.41365
1.686179841,15414.35651
1.68647762,15415.32324
1.686775399,15416.30732
1.687073179,15417.31245
1.687370958,15418.33838
1.687668737,15419.37073
1.687966516,15420.42933
1.688264295,15421.4905
1.688562074,15422.56044
1.688859853,15423.63851
1.689157632,15424.72467
1.689455411,15425.80136
1.689755353,15426.89325
1.69005275,15427.95747
1.690345683,15429.00845
1.690643844,15430.05863
1.690944306,15431.0992
1.691242085,15432.11496
1.691539864,15433.09962
1.691837643,15434.06165
1.692135422,15434.98985
1.692433201,15435.88661
1.69273098,15436.741
1.693028759,15437.55438
1.693326538,15438.32877
1.693624317,15439.0635
1.693922096,15439.75161
1.694219876,15440.39979
1.694517655,15441.00832
1.694815434,15441.5757
1.695113213,15442.09713
1.695410992,15442.56726
1.695708771,15442.99622
1.69600655,15443.37483
1.69630376,15443.69498
1.696597974,15443.95449
1.696896322,15444.1598
1.697197666,15444.29535
1.697495445,15444.37221
1.697793224,15444.38631
1.698091003,15444.33367
1.698388782,15444.23345
1.698686561,15444.06055
1.69898434,15443.84925
1.699282119,15443.55934
1.699579898,15443.20694
1.699877677,15442.79599
1.700175456,15442.33524
1.700473235,15441.83493
1.700771014,15441.29487
1.701068793,15440.72979
1.701366572,15440.13395
1.701664352,15439.50207
1.701962131,15438.85055
1.70225991,15438.17091
1.702558197,15437.47915
1.702853435,15436.77392
1.703150706,15436.0521
1.703451026,15435.30941
1.703748805,15434.57189
1.704046584,15433.8408
1.704344363,15433.09613
1.704642142,15432.36265
1.704939921,15431.63517
1.7052377,15430.91658
1.705535479,15430.20869
1.705833258,15429.51291
1.706131037,15428.84133
1.706428816,15428.1913
1.706726595,15427.55514
1.707024374,15426.94977
1.707322153,15426.37359
1.707619932,15425.8204
1.707917711,15425.29395
1.70821549,15424.807
1.708513269,15424.3449
1.708812635,15423.91725
1.709108897,15423.52923
1.70940509,15423.17179
1.709704386,15422.84116
1.710002165,15422.54825
1.710299944,15422.28686
1.710597723,15422.04732
1.710895502,15421.83583
1.711193281,15421.64502
1.71149106,15421.46836
1.711788839,15421.30123
1.712086618,15421.14169
1.712384397,15420.98363
1.712682176,15420.8198
1.712979955,15420.64769
1.713277734,15420.45762
1.713575513,15420.25235
1.713873292,15420.02064
1.714171071,15419.76134
1.71446885,15419.47102
1.714766629,15419.14126
1.715067073,15418.76951
1.715363143,15418.36505
1.715658258,15417.91061
1.715957745,15417.41159
1.716255525,15416.86639
1.716553304,15416.28334
1.716851083,15415.63436
1.717148862,15414.9466
1.717446641,15414.21136
1.71774442,15413.42233
1.718042199,15412.5838
1.718339978,15411.70275
1.718637757,15410.7711
1.718935536,15409.79965
1.719233315,15408.77073
1.719531094,15407.70802
1.719828873,15406.59865
1.720126652,15405.4532
1.720424431,15404.25936
1.72072221,15403.02139
1.721019989,15401.75441
1.721319944,15400.42877
1.721617359,15399.08465
1.721910291,15397.7313
1.722208434,15396.32689
1.722508884,15394.8859
1.722806663,15393.44249
1.723104442,15391.98947
1.723402221,15390.52105
1.723700001,15389.05826
1.72399778,15387.59963
1.724295559,15386.14709
1.724593338,15384.71204
1.724891117,15383.2992
1.725188896,15381.90494
1.725486675,15380.54567
1.725784454,15379.21821
1.726082233,15377.92751
1.726380012,15376.68652
1.726677791,15375.48432
1.729060023,15367.90159
1.728762244,15368.64076
1.72697557,15374.33951
1.743055638,15379.15191
1.743353417,15380.38563
1.729357802,15367.22052
1.728460914,15369.44746
1.727273349,15373.24521
1.742757859,15377.98723
1.743651196,15381.68594
1.729655581,15366.59476
1.72816258,15370.31602
1.727571128,15372.20625
1.731740035,15363.8556
1.732037814,15363.67939
1.74246008,15376.89347
1.743948975,15383.05543
1.737397836,15366.44411
1.737695615,15366.81205
1.734715298,15363.90324
1.734418042,15363.72914
1.72995336,15366.03981
1.727868353,15371.22621
1.731442256,15364.08605
1.732335593,15363.54388
1.742162301,15375.86798
1.744246754,15384.49328
1.74573565,15392.50855
1.746033429,15394.24643
1.737100057,15366.09578
1.737993394,15367.18066
1.735015604,15364.10526
1.73412279,15363.59377
1.730251139,15365.53229
1.731144477,15364.36559
1.732633372,15363.45326
1.741864522,15374.91534
1.744544533,15385.98554
1.74543787,15390.80816
1.746331208,15396.01446
1.736802278,15365.76037
1.738291174,15367.58184
1.735313383,15364.33085
1.733824488,15363.4853
1.73322893,15363.39598
1.730548918,15365.09122
1.730846697,15364.69435
1.732931151,15363.40677
1.740377228,15371.06942
1.740673504,15371.72431
1.744842312,15387.53989
1.741566743,15374.02432
1.745140091,15389.1467
1.746631666,15397.82714
1.738588953,15367.99076
1.736504499,15365.44266
1.735611162,15364.57873
1.733526709,15363.4335
1.740077848,15370.45975
1.740969682,15372.42822
1.749011219,15412.1671
1.749308998,15413.86944
1.741268964,15373.19684
1.746927754,15399.62486
1.751393451,15424.0186
1.738886732,15368.42758
1.73620672,15365.13708
1.735908941,15364.84513
1.739780069,15369.89505
1.74871344,15410.44076
1.749606777,15415.51115
1.747222855,15401.42625
1.751095672,15422.80272
1.75169123,15425.14517
1.739184511,15368.88509
1.73948229,15369.3719
1.748415661,15408.67607
1.749904556,15417.10508
1.747522324,15403.25498
1.750797893,15421.4871
1.751989009,15426.18614
1.748117882,15406.88944
1.750202335,15418.63581
1.747820103,15405.08444
1.750500114,15420.09872
1.752286788,15427.12942
1.752584567,15427.97403
1.752884534,15428.72719
1.753181968,15429.36397
1.7534749,15429.89401
1.753773025,15430.32143
1.754073463,15430.63566
1.754371242,15430.82885
1.754669021,15430.91308
1.7549668,15430.89298
1.755264579,15430.76478
1.755562358,15430.55844
1.755860137,15430.27725
1.756157916,15429.91077
1.756455695,15429.49466
1.756753474,15429.01743
1.757051253,15428.49916
1.757349032,15427.95532
1.757646811,15427.40073
1.75794459,15426.83904
1.758242369,15426.26873
1.758540148,15425.70275
1.758837927,15425.13512
1.759135706,15424.57682
1.759432946,15424.02772
1.759727187,15423.49399
1.760025506,15422.96576
1.760326823,15422.44463
1.760624602,15421.94639
1.760922381,15421.46296
1.76122016,15420.98298
1.761517939,15420.52534
1.761815718,15420.08089
1.762113497,15419.65111
1.762411276,15419.2425
1.762709055,15418.8532
1.763006834,15418.48226
1.763304613,15418.13574
1.763602392,15417.81184
1.763900171,15417.50727
1.76419795,15417.22835
1.764495729,15416.96332
1.764793508,15416.72417
1.765091287,15416.49855
1.765389066,15416.28554
1.765687383,15416.07118
1.765982649,15415.86011
1.76627989,15415.63819
1.766580182,15415.3995
1.766877961,15415.13976
1.76717574,15414.85734
1.767473519,15414.54617
1.767771299,15414.19754
1.768069078,15413.83203
1.768366857,15413.41462
1.768664636,15412.97329
1.768962415,15412.48807
1.769260194,15411.96664
1.769557973,15411.41102
1.769855752,15410.80517
1.770153531,15410.15668
1.77045131,15409.46404
1.770749089,15408.72113
1.771046868,15407.92502
1.771344647,15407.08326
1.771642426,15406.18601
1.771941821,15405.22543
1.77223811,15404.23226
1.772534274,15403.17911
1.772833542,15402.07866
1.773131321,15400.93969
1.7734291,15399.75886
1.773726879,15398.55106
1.774024658,15397.31461
1.774322437,15396.06482
1.774620216,15394.80835
1.774917996,15393.54744
1.775215775,15392.2907
1.775513554,15391.05026
1.775811333,15389.82813
1.776109112,15388.61963
1.776406891,15387.44997
1.77670467,15386.30237
1.777002449,15385.18624
1.777300228,15384.10353
1.777598007,15383.06019
1.777895786,15382.03812
1.778196259,15381.043
1.778492365,15380.09577
1.778787451,15379.17574
1.779086902,15378.26988
1.779384681,15377.40176
1.77968246,15376.55014
1.779980239,15375.7227
1.780278018,15374.91476
1.780575797,15374.13398
1.780873576,15373.35742
1.781171355,15372.59531
1.781469134,15371.83018
1.781766913,15371.07952
1.782064692,15370.31387
1.782362472,15369.5504
1.782660251,15368.77388
1.78295803,15367.99339
1.783255809,15367.19214
1.783553588,15366.38586
1.783851367,15365.56124
1.784149146,15364.7293
1.784449125,15363.87813
1.784746577,15363.02383
1.785039509,15362.1796
1.785337616,15361.31905
1.785638041,15360.45724
1.78593582,15359.60276
1.786233599,15358.7706
1.786531378,15357.95448
1.786829157,15357.15253
1.787126936,15356.38618
1.787424715,15355.65138
1.787722494,15354.95451
1.788020273,15354.29341
1.788318052,15353.68357
1.788615831,15353.12489
1.78891361,15352.61361
1.789211389,15352.15301
1.789509168,15351.74954
1.789806948,15351.40501
1.790104727,15351.11606
1.790402506,15350.87938
1.790700285,15350.6973
1.790997539,15350.57719
1.791291794,15350.50083
1.791590098,15350.4701
1.791891401,15350.5001
1.79218918,15350.57088
1.792486959,15350.68391
1.792784738,15350.85678
1.793082517,15351.06881
1.793380296,15351.29912
1.793678075,15351.56692
1.793975854,15351.85434
1.794273633,15352.14974
1.794571412,15352.4746
1.794869191,15352.79624
1.79516697,15353.12484
1.795464749,15353.46541
1.795762528,15353.80204
1.796060307,15354.13353
1.796358086,15354.47369
1.796655865,15354.79881
1.796953645,15355.12957
1.797251976,15355.44613
1.797547255,15355.76769
1.885096241,15411.06659
1.88539402,15411.01809
1.884798461,15411.10091
1.885691317,15410.9431
1.887180694,15410.06782
1.886882915,15410.31732
1.889265147,15407.26144
1.890158484,15405.49936
1.889562926,15406.69912
1.885985614,15410.83488
1.884500682,15411.10729
1.887478473,15409.78767
1.886585136,15410.52572
1.888967368,15407.77421
1.889860705,15406.1173
1.875269532,15412.57378
1.875567311,15412.55338
1.882416229,15411.0435
1.882714008,15411.05053
1.886283874,15410.7021
1.884202903,15411.11553
1.887776252,15409.45692
1.888669589,15408.25725
1.874971753,15412.56649
1.87586509,15412.52289
1.872291742,15411.47971
1.871993963,15411.27082
1.879733336,15411.34279
1.879440403,15411.42309
1.88211845,15411.03933
1.883011787,15411.05633
1.883905124,15411.1023
1.888074031,15409.10272
1.88837181,15408.69948
1.874673974,15412.5398
1.876162869,15412.4647
1.865145045,15409.56372
1.865442824,15409.29543
1.869313951,15409.27413
1.86961173,15409.46299
1.872589521,15411.68517
1.871696184,15411.04462
1.880031388,15411.27537
1.879142897,15411.50688
1.881820671,15411.05102
1.883309566,15411.07406
1.883607345,15411.08872
1.877949544,15411.91586
1.878247323,15411.80221
1.874376195,15412.48233
1.876460648,15412.40337
1.864847266,15409.87671
1.865740603,15409.07796
1.869016172,15409.0937
1.869909509,15409.66643
1.872890037,15411.86809
1.871398405,15410.81398
1.880331776,15411.21204
1.878842881,15411.60494
