Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
0.997127284,0.307277911
0.996928773,0.307272073
1.0138022,0.307669834
1.00050197,0.307384082
1.001494524,0.307427154
1.002487079,0.307477719
1.003082611,0.307511039
1.011023047,0.307704664
1.013405178,0.307671104
1.011221558,0.307700819
1.006457297,0.307688518
1.004472188,0.307591611
1.006257483,0.307680773
0.998913882,0.307329499
0.99831835,0.307311813
0.997325795,0.307283544
0.996730093,0.307266112
0.995340686,0.307221904
0.995142175,0.307215308
1.013603689,0.307670371
1.000303459,0.307376465
1.001693035,0.307436821
1.002288568,0.307467222
1.003281122,0.307522546
1.003678144,0.307545706
1.003876655,0.307556995
1.004273677,0.307580179
0.999112393,0.307335478
0.998119839,0.307306131
0.9975255,0.307289315
0.996531582,0.307260059
0.995537664,0.307228473
0.994943664,0.307208649
1.000104948,0.307369088
1.001891546,0.307446698
1.002090057,0.307456764
1.003479633,0.307534003
1.004075166,0.307568697
0.999310904,0.307341918
0.997921328,0.307300487
0.99772401,0.307294972
0.996333241,0.307253955
0.995736175,0.307235026
0.994743414,0.307202054
0.999906437,0.307361918
0.999509415,0.307348245
0.99613473,0.307247837
0.995936219,0.307241464
0.994544903,0.307195479
0.999707926,0.307354918
0.994348132,0.307189056
0.993554088,0.30716603
0.993355577,0.307160915
0.994149621,0.307182988
0.993752599,0.30717125
0.993157066,0.307156427
0.991966001,0.307142082
0.992164512,0.307142869
0.99395111,0.307176932
0.991370468,0.307144669
0.992958555,0.307152587
0.99176749,0.307142081
0.992363023,0.307144313
0.991568979,0.307142969
0.991171957,0.30714729
0.992760044,0.307149256
0.992561534,0.307146442
0.990973446,0.307150724
0.990774935,0.307154929
0.990576424,0.307159943
0.990377914,0.307165747
0.990179403,0.307172294
0.989980892,0.307179791
0.989782381,0.30718799
0.98958387,0.307196853
0.989385359,0.307206228
0.989186848,0.307216185
0.988988337,0.307226903
0.988789826,0.307237862
0.988591315,0.307249335
0.988392805,0.307260866
0.98819662,0.30727271
0.987998109,0.307284645
0.987797272,0.307296923
0.987598761,0.307308894
0.98740025,0.307320942
0.987202702,0.307332546
0.987004192,0.30734392
0.986804717,0.307354895
0.986606206,0.30736549
0.986407696,0.307375704
0.986208785,0.307385139
0.986010274,0.307394264
0.985812163,0.307402412
0.985613652,0.307409997
0.985415141,0.307416687
0.985214867,0.307422891
0.985016356,0.307428286
0.984819608,0.307432893
0.984621097,0.307436703
0.984422587,0.307439843
0.984222198,0.307441973
0.984023687,0.307443565
0.983827054,0.307444587
0.983628543,0.307444626
0.983430032,0.307444248
0.983231521,0.307443236
0.98303301,0.307441457
0.982834499,0.307439144
0.982635988,0.307436339
0.982437478,0.307432939
0.982238967,0.307429139
0.982040456,0.307425093
0.981841945,0.307420322
0.981643434,0.307415455
0.981444923,0.307410036
0.981246412,0.307404503
0.981047901,0.307398606
0.98084939,0.307392642
0.980650879,0.307386399
0.980452369,0.30738012
0.980253858,0.307373676
0.980055347,0.30736723
0.979856836,0.307360488
0.979658325,0.307354137
0.979459814,0.307347588
0.979261303,0.307341196
0.979062792,0.307334902
0.978864281,0.30732869
0.978667849,0.307322626
0.978469338,0.30731697
0.978268749,0.307311079
0.978070238,0.30730574
0.977871727,0.307300444
0.977675312,0.307295704
0.977476801,0.307291073
0.977276194,0.307286626
0.977077683,0.307282754
0.976879172,0.307278949
0.976681394,0.307275556
0.976482884,0.307272725
0.97628364,0.307269853
0.976085129,0.3072672
0.975886618,0.307264991
0.975687477,0.307263153
0.975488966,0.307261399
0.975291085,0.307260104
0.975092574,0.307258891
0.974894063,0.307258089
0.974693559,0.307257432
0.974495048,0.30725684
0.974298531,0.307256639
0.97410002,0.307256627
0.973901509,0.30725687
0.973700981,0.307257305
0.97350247,0.307258251
0.973305976,0.307259226
0.973107465,0.307260564
0.972908954,0.307262179
0.972710443,0.307264178
0.972511932,0.307266719
0.972313422,0.307269324
0.972114911,0.307272657
0.9719164,0.307276125
0.971717889,0.307280353
0.971519378,0.307284743
0.971320867,0.307289707
0.971122356,0.307294956
0.970923845,0.307300684
0.970725334,0.307306884
0.970526823,0.307313619
0.970328313,0.307320634
0.970129802,0.307327895
0.969931291,0.307335711
0.96973278,0.307343832
0.969534269,0.307352339
0.969335758,0.307361075
0.969137247,0.307370008
0.968938736,0.307379206
0.968740225,0.307388716
0.968541714,0.307398279
0.968343203,0.307407926
0.968146633,0.307417695
0.967948122,0.307427575
0.967747671,0.307437534
0.96754916,0.307447541
0.967350649,0.307457332
0.967154004,0.307467256
0.966955493,0.307477117
0.966755116,0.307487029
0.966556605,0.30749668
0.966358094,0.307506699
0.966160086,0.307516509
0.965961576,0.307526264
0.965762562,0.307536135
0.965564051,0.307546038
0.96536554,0.307555926
0.965166169,0.307566211
0.964967658,0.307576332
0.964770007,0.307586827
0.964571496,0.307597199
0.964372985,0.307607873
0.964172251,0.307618744
0.96397374,0.307629792
0.963777453,0.307641052
0.963578942,0.307652451
0.963380431,0.307663917
0.96318192,0.307675631
0.962983409,0.30768732
0.962784898,0.307699376
0.962586387,0.307711368
0.962387876,0.307723429
0.962189366,0.307735521
0.961990855,0.307747464
0.961792344,0.307759447
0.961593833,0.307771158
0.961395322,0.307782808
0.961196811,0.307794014
0.9609983,0.307805306
1.352064777,0.300873449
1.351866266,0.300872034
1.354645419,0.300880372
1.352263288,0.300875125
1.351667755,0.300870558
1.354446908,0.300881361
1.352461799,0.300876738
1.351469244,0.300869184
1.354248397,0.300882095
1.35266031,0.300878169
1.351270733,0.300867854
1.354049886,0.300882343
1.352858821,0.300879193
1.351072222,0.30086653
1.349087113,0.300868927
1.349286466,0.300866922
1.353851375,0.300882649
1.353057331,0.300880213
1.350873712,0.300865586
1.348888602,0.300871222
1.349484977,0.300865623
1.33519135,0.30111878
1.334992839,0.30111222
1.353652864,0.300882412
1.353255842,0.300881186
1.350675201,0.300864831
1.348690092,0.300873959
1.349682646,0.300864604
1.347102004,0.300909571
1.347298631,0.300903957
1.33955859,0.301176033
1.339360079,0.301178116
1.335389861,0.301125427
1.334794328,0.301105284
1.345315406,0.300974856
1.345513917,0.300966607
1.353454353,0.300881928
1.350478895,0.300864147
1.349881157,0.30086401
1.34849106,0.300877038
1.346903493,0.300915707
1.347497142,0.300898326
1.342337743,0.30110284
1.342139232,0.301110508
1.339161568,0.3011798
1.339759076,0.301173306
1.332610709,0.301020774
1.332809219,0.301028859
1.335588372,0.301131619
1.334595818,0.301098308
1.345116895,0.300982981
1.345712428,0.300958667
1.350280384,0.300863662
1.350079668,0.300863828
1.348292549,0.300880451
1.346704983,0.300922146
1.347697537,0.300893218
1.342536254,0.301094695
1.341940721,0.301117602
1.339957587,0.301170437
1.338963669,0.301180877
1.332412198,0.301012928
1.33300773,0.30103665
1.335784793,0.30113765
1.334397307,0.301090877
1.344918384,0.300991523
1.345910939,0.300950683
1.348094559,0.300884327
1.346504521,0.300928996
1.347896048,0.300888666
1.34174221,0.301124468
1.342734765,0.301086942
1.337573481,0.301176212
1.337771241,0.301178345
1.338765158,0.301181868
1.340154123,0.301167234
1.335983304,0.301143548
1.332213687,0.301005046
1.333206241,0.301044709
1.334198796,0.301083581
1.343528808,0.301053106
1.343727319,0.301044108
1.344719874,0.301000288
1.34610945,0.300943044
1.34630601,0.300936005
1.342933275,0.301078883
1.341543699,0.301131032
1.33737497,0.301173682
1.337969752,0.301179895
1.338566036,0.301181994
1.340352634,0.301163321
1.336183905,0.301148972
1.333404752,0.301052745
1.332015176,0.300997301
1.334000285,0.301075859
1.331419643,0.300975087
1.331221132,0.300968146
1.343330297,0.301061508
1.34392583,0.301035431
1.344521363,0.301008997
1.343131786,0.301070262
1.341345188,0.301137666
1.329436279,0.300920954
1.329633045,0.30092435
1.336777323,0.301162928
1.336975834,0.301167191
1.337176459,0.301170556
1.338169014,0.30118097
1.338367525,0.301181745
1.340551145,0.301159088
1.336382416,0.301154283
1.333603263,0.301060373
1.331816665,0.300989668
1.333801774,0.301068306
1.331618154,0.300982356
1.331022621,0.300961398
1.344124341,0.301026615
1.344322852,0.301017896
1.341146677,0.301143393
1.328044958,0.300914155
1.32824385,0.300912912
1.329237768,0.30091801
1.329831556,0.300928328
1.336580927,0.301158791
1.340751661,0.301154131
1.33082411,0.300954913
1.325265805,0.301011693
1.325464316,0.300999856
1.324670272,0.301050671
1.324471762,0.301064638
1.340950172,0.30114902
1.327846447,0.300916136
1.328442361,0.300912373
1.329037512,0.300915655
1.330030067,0.300932744
1.3306256,0.300948738
1.322883674,0.301196474
1.323082185,0.30117864
1.325067294,0.301023907
1.325662827,0.300988807
1.324868783,0.301037043
1.324273251,0.301079609
1.327647936,0.300919288
1.32864049,0.300913014
1.328839001,0.300913805
1.330230445,0.300937847
1.330428956,0.300943128
1.322685163,0.301214706
1.323280696,0.301160946
1.325861338,0.300978419
1.32407474,0.3010948
1.327448444,0.30092276
1.322486653,0.301233286
1.323479207,0.301143689
1.326059849,0.300968787
1.323876229,0.301110684
1.327249933,0.300927044
1.320898565,0.301383732
1.326655381,0.300944326
1.326853892,0.300937741
1.321097076,0.301365067
1.322288142,0.30125178
1.323677718,0.301127047
1.326256015,0.300960033
1.327052403,0.300932042
1.320700054,0.301402396
1.326454526,0.300951927
1.321295587,0.301346309
1.322089631,0.301270545
1.320501544,0.301420902
1.321494098,0.301327264
1.32189112,0.301289482
1.320303033,0.301439063
1.321692609,0.301308364
1.320104522,0.301456961
1.319907739,0.30147453
1.319709228,0.301491912
1.319508989,0.301509452
1.319310478,0.30152633
1.319111967,0.30154293
1.318914971,0.301559163
1.31871646,0.301575215
1.318516434,0.301591082
1.318317924,0.301606576
1.318119413,0.30162183
1.317921053,0.301636816
1.317722542,0.301651431
1.31752388,0.301665836
1.317325369,0.301680178
1.317126858,0.301694099
1.316927136,0.30170783
1.316728625,0.301721785
1.316531325,0.301734829
1.316332815,0.301748186
1.316134304,0.301761425
1.315934247,0.301774416
1.315735736,0.301787249
1.315538771,0.301800023
1.31534026,0.301812752
1.315141749,0.30182536
1.314943238,0.301837791
1.314744727,0.301850329
1.314546216,0.301862614
1.314347706,0.301874911
1.314149195,0.301887497
1.313950684,0.301899658
1.313752173,0.301911813
1.313553662,0.301923812
1.313355151,0.301936061
1.31315664,0.301948301
1.312958129,0.301960543
1.312759618,0.301972692
1.312561107,0.301984848
1.312362597,0.301997132
1.312164086,0.302009238
1.311965575,0.302021419
1.311767064,0.302033866
1.311568553,0.302046108
1.311370042,0.30205846
1.311171531,0.302070812
1.31097302,0.302083598
1.310774509,0.302096198
1.310575998,0.302108723
1.310377487,0.302121171
1.310178977,0.302133883
1.309980466,0.302146485
1.309781955,0.302159464
1.309583444,0.30217196
1.309386523,0.302184743
1.309188012,0.302197296
1.308987911,0.302210081
1.3087894,0.302222801
1.308590889,0.302235193
1.308393663,0.302247632
1.308195152,0.30225981
1.307995357,0.302272339
1.307796846,0.302284377
1.307598335,0.302296545
1.307399745,0.302308467
1.307201234,0.302319959
1.307002802,0.302331265
1.306804291,0.302342592
1.30660578,0.302353372
1.306405828,0.302364152
1.306207317,0.302374903
1.306010248,0.302384755
1.305811737,0.30239445
1.305613226,0.302404167
1.30541303,0.302413284
1.305214519,0.302422294
1.305017693,0.302430902
1.304819182,0.302438967
1.304620671,0.302446908
1.30442216,0.302454411
1.30422365,0.302461666
1.304025139,0.302468628
1.303826628,0.302475132
1.303628117,0.302481268
1.303429606,0.30248721
1.303231095,0.302492816
1.303032584,0.302497973
1.302834073,0.302503105
1.302635562,0.302507519
1.302437051,0.302511786
1.302238541,0.302515768
1.30204003,0.302519415
1.301841519,0.302522666
1.301643008,0.302525387
1.301444497,0.302528062
1.301245986,0.302530579
1.301047475,0.302532621
1.300848964,0.302534426
1.300650453,0.3025357
1.300451942,0.302537022
1.300253431,0.30253761
1.300054921,0.302537889
1.29985641,0.302538306
1.299657899,0.302538058
1.299459388,0.302537477
1.299260877,0.302536757
1.299062366,0.302535805
1.298866272,0.302534417
1.298667762,0.30253265
1.298466833,0.302530709
1.298268322,0.302528463
1.298069812,0.302525815
1.297872355,0.302523145
1.297673844,0.302520381
1.297474279,0.30251697
1.297275768,0.30251393
1.297077257,0.302510344
1.296878437,0.302506634
1.296679926,0.30250321
1.296481724,0.302499772
1.296283213,0.302496029
1.296084703,0.302492493
1.29588452,0.302488995
1.295686009,0.302485273
1.29548917,0.302482133
1.295290659,0.30247885
1.295092148,0.302475539
1.294891814,0.302472319
1.294693303,0.302468996
1.294496615,0.30246623
1.294298104,0.30246351
1.294099594,0.302460798
1.293901083,0.302458245
1.293702572,0.302456081
1.293504061,0.302454195
1.29330555,0.302452294
1.293107039,0.302450444
1.292908528,0.302449241
1.292710017,0.302448021
1.292511506,0.302447261
1.292312995,0.302447057
1.292114485,0.302446682
1.291915974,0.302446682
1.291717463,0.302447135
1.291518952,0.302447912
1.291320441,0.302449114
1.29112193,0.302450719
1.290923419,0.302452393
1.290724908,0.302454642
1.290526397,0.302456837
1.290327886,0.302460089
1.290129375,0.302463145
1.289930865,0.302466828
1.289732354,0.302470858
1.289533843,0.302474908
1.289337465,0.302479315
1.289138955,0.302484279
1.28893831,0.302489387
1.224024688,0.304504644
1.224223199,0.304506886
1.224422267,0.304508377
1.224620778,0.304509286
1.231568659,0.304080361
1.231370148,0.304098886
1.224819289,0.304508745
1.231171638,0.304117561
1.23176717,0.304062143
1.225018605,0.304507694
1.230973127,0.304136223
1.231965681,0.304043796
1.234943345,0.303805812
1.235141856,0.303793292
1.225217116,0.304506081
1.228590996,0.304345365
1.228392485,0.304360377
1.230774616,0.304154539
1.232164192,0.304025707
1.233552078,0.303907078
1.233750589,0.303891197
1.234744507,0.303819254
1.235340367,0.303780896
1.24268527,0.303427733
1.242883781,0.303416375
1.225414821,0.30450327
1.228193974,0.304375086
1.228789507,0.304329716
1.230576105,0.304173269
1.232362703,0.304007736
1.236533831,0.303715281
1.236732342,0.303705427
1.233355258,0.303922641
1.23395079,0.303875946
1.235539913,0.303768984
1.234545996,0.303832664
1.242486759,0.303438884
1.243080596,0.303404922
1.225613332,0.304499507
1.226804398,0.304458851
1.226605887,0.304468066
1.227995463,0.304389036
1.228988018,0.304313685
1.23255938,0.303990526
1.230377594,0.304191495
1.232757891,0.303972884
1.236332921,0.303725543
1.236928454,0.303696216
1.233156747,0.303938962
1.234149301,0.303860932
1.235738424,0.303757565
1.234347812,0.303846653
1.232958236,0.303955844
1.23831803,0.303635443
1.238516541,0.303627381
1.242288248,0.30344991
1.243279107,0.303393528
1.225811843,0.304495093
1.227005031,0.304448752
1.226407376,0.304475844
1.227796952,0.304402417
1.229186529,0.304297245
1.230179083,0.304209905
1.23613441,0.303735758
1.237126965,0.303686864
1.235935899,0.303746411
1.238119519,0.303643888
1.238715052,0.30361896
1.242089737,0.303460891
1.243479314,0.303381753
1.226012523,0.304489346
1.227203542,0.304438432
1.226211034,0.304483311
1.227598441,0.304415238
1.229385039,0.304280245
1.229980572,0.30422781
1.237325476,0.303677934
1.237921008,0.303652129
1.238913563,0.303610388
1.241891226,0.303471468
1.243677824,0.303370215
1.22739993,0.30442714
1.22958355,0.304263197
1.229782061,0.304245651
1.237523986,0.30366934
1.237722497,0.303660498
1.239112074,0.303602312
1.241097183,0.303512479
1.240898672,0.303522225
1.241692715,0.30348218
1.243876335,0.303358837
1.250427195,0.303123804
1.250625706,0.303123735
1.239310585,0.30359394
1.241295694,0.30350269
1.240700161,0.303531747
1.241494204,0.303492516
1.245861444,0.303250875
1.245662933,0.303260852
1.244073386,0.303347439
1.250228684,0.303124592
1.250824217,0.303123958
1.239509095,0.303585582
1.24050165,0.303541111
1.246061221,0.303241123
1.245464423,0.303270687
1.244271897,0.30333602
1.250030173,0.303125434
1.251022728,0.303124645
1.252809326,0.303146083
1.253007837,0.303149932
1.255191457,0.30320767
1.255389968,0.303214172
1.239707606,0.30357677
1.240303139,0.303550298
1.246259732,0.303232058
1.245265815,0.303281253
1.244471868,0.303324523
1.249831662,0.303127092
1.251221239,0.303125436
1.252610815,0.303142493
1.253206348,0.303154136
1.254992946,0.303201458
1.255588612,0.303220533
1.2472526,0.303190304
1.247449532,0.303182969
1.239906117,0.303568109
1.240104628,0.303559381
1.245067304,0.303291878
1.246456977,0.303222971
1.244670379,0.303313472
1.24923613,0.303134914
1.249434641,0.30313169
1.249633151,0.303128987
1.25141975,0.303126989
1.252412304,0.303139231
1.253404859,0.303158465
1.254793205,0.303195462
1.255787123,0.303227407
1.247054089,0.303197956
1.247648042,0.303176007
1.24486889,0.303302617
1.246655488,0.30321425
1.249037619,0.303138429
1.25161826,0.303128883
1.252213793,0.303136094
1.253601812,0.303163009
1.254594694,0.303189624
1.2559855,0.303233983
1.246853999,0.303206037
1.247846553,0.30316958
1.248839108,0.303142643
1.251816771,0.303130879
1.252015282,0.303133279
1.253800323,0.303168011
1.254397413,0.303183862
1.256184011,0.303240683
1.248045064,0.303162981
1.248640597,0.303147081
1.254000391,0.303173045
1.254198902,0.303178369
1.256382522,0.303247933
1.248243575,0.303157378
1.248442086,0.303152096
1.256582529,0.303254964
1.25678104,0.303261895
1.256978055,0.303269077
1.257176566,0.303276306
1.257375077,0.303283302
1.257575305,0.303290284
1.257773816,0.303297277
1.257970609,0.303304363
1.25816912,0.303310923
1.258367631,0.303317684
1.258566142,0.303324153
1.258764653,0.303330433
1.258963164,0.30333643
1.259161675,0.303342104
1.259360186,0.303347378
1.259558697,0.303352308
1.259757207,0.30335725
1.259955718,0.303361415
1.260154229,0.303365219
1.26035274,0.303368618
1.260551251,0.303371672
1.260749762,0.303374198
1.260948273,0.303376182
1.261146784,0.303377841
1.261345295,0.303378559
1.261543806,0.303379357
1.261742316,0.303379154
1.261940827,0.303378638
1.262139338,0.303377486
1.262337849,0.303375764
1.26253636,0.303373632
1.262734871,0.303371018
1.262933382,0.303367975
1.263131893,0.303364218
1.263330404,0.303359907
1.263528915,0.303355207
1.263727426,0.303349873
1.263925936,0.303343812
1.264122085,0.303337908
1.264320596,0.303330902
1.264521469,0.303323726
1.26471998,0.303315937
1.264918491,0.303307782
1.265116002,0.303299342
1.265314513,0.303290286
1.265514024,0.303280924
1.265712535,0.303270995
1.265911045,0.303261104
1.26610992,0.303250352
1.266308431,0.303239865
1.266506578,0.303228738
1.266705089,0.30321719
1.2669036,0.303205618
1.267103837,0.303193492
1.267302348,0.303181247
1.267499133,0.30316916
1.267697644,0.303156628
1.267896154,0.303143769
1.268096522,0.303130458
1.268295032,0.303117582
1.268491687,0.30310429
1.268690198,0.303090861
1.268888709,0.303077346
1.26908722,0.303063564
1.269285731,0.303050288
1.269484242,0.303036042
1.269682753,0.303022273
1.269881263,0.303008473
1.270079774,0.302994667
1.270278285,0.302980716
1.270476796,0.302967067
1.270675307,0.302953309
1.270873818,0.302939842
1.271072329,0.302926406
1.27127084,0.302913117
1.271469351,0.302900158
1.271667862,0.302887306
1.271866373,0.302874696
1.272064883,0.302862575
1.272263394,0.302850428
1.272461905,0.302838844
1.272660416,0.302827519
1.272858927,0.302816743
1.273057438,0.302806311
1.273255949,0.30279629
1.27345446,0.30278649
1.27365087,0.302777527
1.273849381,0.302768891
1.274049992,0.302760515
1.274248503,0.302752805
1.274447014,0.302745588
1.274643393,0.302738925
1.274841904,0.302732648
1.275042547,0.302726827
1.275241058,0.302721507
1.275439569,0.302716621
1.27563731,0.302712212
1.275835821,0.302708409
1.276035101,0.302705072
1.276233612,0.302701606
1.276432123,0.302698938
1.276631228,0.302696565
1.276829739,0.302694881
1.277027656,0.302693323
1.277226167,0.302692058
1.277424678,0.302691225
1.277625146,0.302690432
1.277823656,0.302690072
1.27802021,0.302689791
1.278218721,0.302689836
1.278417232,0.302689916
1.278617738,0.302690177
1.278816249,0.302690269
1.279012765,0.302690569
1.279211276,0.302691011
1.279409787,0.302691286
1.279608298,0.302691602
1.279806809,0.302691748
1.280005319,0.302692053
1.28020383,0.302691903
1.280402341,0.302691997
1.280600852,0.30269169
1.280799363,0.302690899
1.280997874,0.302690432
1.281196385,0.302689318
1.281394896,0.302688076
1.281593407,0.302686446
1.281791918,0.302684866
1.281990429,0.302682709
1.282188939,0.302680107
1.28238745,0.302677311
1.282585961,0.302674464
1.282784472,0.302671196
1.282982983,0.302667756
1.283181494,0.302663674
1.283380005,0.302659576
1.283578516,0.302655225
1.283777027,0.30265055
1.283975538,0.302645437
1.284172086,0.302640285
1.284370597,0.302634903
1.28457107,0.30262918
1.284769581,0.302623337
1.284968092,0.302617564
1.285164701,0.30261125
1.285363212,0.302605155
1.285563625,0.3025986
1.285762136,0.302592109
1.285960647,0.302585588
1.286158618,0.302578792
1.286357129,0.302572202
1.286556179,0.302565307
1.28675469,0.302558457
1.286953201,0.302551621
1.287152536,0.30254485
1.287351047,0.30253817
1.287548734,0.302531406
1.287747245,0.302524859
1.287945756,0.302518453
1.288146454,0.302512222
1.288344964,0.302506249
1.288541288,0.302500297
1.288739799,0.302494584
1.160700267,0.304816323
1.16089684,0.304844259
1.16347942,0.305153012
1.163677931,0.305168252
1.165266018,0.305240824
1.165464529,0.305243626
1.157524093,0.304355988
1.160501756,0.30478736
1.161095351,0.304872919
1.163280909,0.305136133
1.163878593,0.305182699
1.170425456,0.305036415
1.170623967,0.30502318
1.168442193,0.305163173
1.168640703,0.30515154
1.165069619,0.305236498
1.16566304,0.305245211
1.166854105,0.305231883
1.167052616,0.305225867
1.157722604,0.304381926
1.160303246,0.304758184
1.1612958,0.304900687
1.164077103,0.305195117
1.163083186,0.305117734
1.170228791,0.305049253
1.170824323,0.305009981
1.168243682,0.305173934
1.168839214,0.305139699
1.164871108,0.305230996
1.165861551,0.305245881
1.166655594,0.305236658
1.167251127,0.30521921
1.157921115,0.304408733
1.160102751,0.304728802
1.161494311,0.304928269
1.164273464,0.305206147
1.162884675,0.305098294
1.17003028,0.305062637
1.171022834,0.304997223
1.168045171,0.305184079
1.169037725,0.305127596
1.164670485,0.30522419
1.166060062,0.30524505
1.166457084,0.305240543
1.167449638,0.305211781
1.175985607,0.304850101
1.176184118,0.304852449
1.158913669,0.304551237
1.15911218,0.304580583
1.158119626,0.304436259
1.15990424,0.304699134
1.161692822,0.304955294
1.172809432,0.304900016
1.173007943,0.304891914
1.162685376,0.30507712
1.164471975,0.305215963
1.171221345,0.304984838
1.169831769,0.305075862
1.169236236,0.305115046
1.16784666,0.305194368
1.166258573,0.305243294
1.167648149,0.305203456
1.174399901,0.304853902
1.174598411,0.30485101
1.175787096,0.304848648
1.176382629,0.3048551
1.178764759,0.304918836
1.178566249,0.304911899
1.181145184,0.30500037
1.181345401,0.305006222
1.158715158,0.304521795
1.159310691,0.304610347
1.158516647,0.304492873
1.158318137,0.304464395
1.159707713,0.304669932
1.161890757,0.304981127
1.162486866,0.305054761
1.173206454,0.304884568
1.172610576,0.304908866
1.171616659,0.304960853
1.171816878,0.304949588
1.171418148,0.304972782
1.169633258,0.305089128
1.169434747,0.305102154
1.174199009,0.304857413
1.174794541,0.304848939
1.175588585,0.304847405
1.17658114,0.304858252
1.17896327,0.304925505
1.177375183,0.304875696
1.177573694,0.304880997
1.178367738,0.30490502
1.180946673,0.304994475
1.181543912,0.30501177
1.159509202,0.304640144
1.162089268,0.305006978
1.162288355,0.305031433
1.173405983,0.304877593
1.172412065,0.304918177
1.172015389,0.304938513
1.174000498,0.304861363
1.174993052,0.304847408
1.175390074,0.30484668
1.17677965,0.304862086
1.179161781,0.304932615
1.177176672,0.304870831
1.177772205,0.304886743
1.178169227,0.304898635
1.180749868,0.304988308
1.181742423,0.305016652
1.185315619,0.305023726
1.18551413,0.305017763
1.173604494,0.304871503
1.1722139,0.304928123
1.175191563,0.304846903
1.173801987,0.304866357
1.176978161,0.304866207
1.179360292,0.304939834
1.177970716,0.304892532
1.180551358,0.304981702
1.181939456,0.305021288
1.187499239,0.304916861
1.18769775,0.30490347
1.185118676,0.305028961
1.185712641,0.305011354
1.179558803,0.304946943
1.180352847,0.304975073
1.182137967,0.30502583
1.18333051,0.305042438
1.183529021,0.305043419
1.187300728,0.304929935
1.187896261,0.304889955
1.184920166,0.305033114
1.185911152,0.30500373
1.179757314,0.30495402
1.180154336,0.304968061
1.182337956,0.305029538
1.183131884,0.305040933
1.183727532,0.305043897
1.187102217,0.304942181
1.188094772,0.304875811
1.184720087,0.30503665
1.186109663,0.304995292
1.190278392,0.30473759
1.190476903,0.304728453
1.179955825,0.304961082
1.182536467,0.305033122
1.182933373,0.30503867
1.183927291,0.305043582
1.186903706,0.304954295
1.188293283,0.30486189
1.184521576,0.305039295
1.186308174,0.304986084
1.190079881,0.304747527
1.190675414,0.304720475
1.182734978,0.305036199
1.184125802,0.30504301
1.184323065,0.305041563
1.186705196,0.304965755
1.188491794,0.304847914
1.186506685,0.304976255
1.18988137,0.304758104
1.190873924,0.304712953
1.188690305,0.304833985
1.189682859,0.304769273
1.191072435,0.304706624
1.191866479,0.304689682
1.188888815,0.304820366
1.189087326,0.304807139
1.189484348,0.304781337
1.191270946,0.304701138
1.189285837,0.304793921
1.19206499,0.304687785
1.1916664,0.304693006
1.191467889,0.304696554
1.192263501,0.304686801
1.192460764,0.304686726
1.192659275,0.304687362
1.192859034,0.304688948
1.193057544,0.30469155
1.193256055,0.304694433
1.193454681,0.304698349
1.193653192,0.304702763
1.193851588,0.304707425
1.194050099,0.304712945
1.19424861,0.304719077
1.194448599,0.304725849
1.19464711,0.304732648
1.194844143,0.304739847
1.195042653,0.304747159
1.195241164,0.304755405
1.195441382,0.304763361
1.195639893,0.304771677
1.195836697,0.304780161
1.196035208,0.30478897
1.196233719,0.304797757
1.19643223,0.30480659
1.196630741,0.304815509
1.196829252,0.304824255
1.197027762,0.304832842
1.197226273,0.304841487
1.197424784,0.304849696
1.197623295,0.304857837
1.197821806,0.304865903
1.198020317,0.304873507
1.198218828,0.30488075
1.198417339,0.304888407
1.19861585,0.304895271
1.198814361,0.304901722
1.199012871,0.30490844
1.199211382,0.304914222
1.199409893,0.304920061
1.199608404,0.304925433
1.199806915,0.30493082
1.200005426,0.304935529
1.200203937,0.30494039
1.200402448,0.304944802
1.200600959,0.304948913
1.20079947,0.30495243
1.20099798,0.304955932
1.201196491,0.304959258
1.201395002,0.304962276
1.201593513,0.304964473
1.201792024,0.304966768
1.201988154,0.304968502
1.202186665,0.304970059
1.202387557,0.304971071
1.202586068,0.304971852
1.202784579,0.30497204
1.202982072,0.304971672
1.203180583,0.304971532
1.203380111,0.304970053
1.203578622,0.304968559
1.203777133,0.304966551
1.203975989,0.304964091
1.2041745,0.304961217
1.204372666,0.30495772
1.204571177,0.304953863
1.204769688,0.304949583
1.204969907,0.304944477
1.205168418,0.304939034
1.20536522,0.30493322
1.205563731,0.304926889
1.205762242,0.304919994
1.205962598,0.304912467
1.206161109,0.304904916
1.206357775,0.304896787
1.206556286,0.304888129
1.206754797,0.304879311
1.206953308,0.30486999
1.207151818,0.30486004
1.207350329,0.304849821
1.20754884,0.304839713
1.207747351,0.30482871
1.207945862,0.304817315
1.208144373,0.304805618
1.208342884,0.304793675
1.208541395,0.304781093
1.208739906,0.304768543
1.208938417,0.304755239
1.209136927,0.304741646
1.209335438,0.30472769
1.209533949,0.304713469
1.20973246,0.304698531
1.209930971,0.304683648
1.210129482,0.304667994
1.210327993,0.304652229
1.210526504,0.30463617
1.210725015,0.304619643
1.210923526,0.304603104
1.211122036,0.304586093
1.211320547,0.304569033
1.211516946,0.304552455
1.211715458,0.304535166
1.21191608,0.304517859
1.212114591,0.304500942
1.212313102,0.304484572
1.212509462,0.304468124
1.212707973,0.304451777
1.212908635,0.304436019
1.213107146,0.304420628
1.213305656,0.304405822
1.21350338,0.304391668
1.213701891,0.30437842
1.213901189,0.304365583
