Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.835686972,447562.7693
1.836183249,447536.3197
1.836679526,447505.5737
1.837175803,447469.5904
1.837672081,447428.5043
1.838168358,447381.5806
1.838669482,447328.6834
1.839165759,447271.6405
1.83965719,447210.3421
1.840153467,447142.9102
1.840649744,447070.6768
1.841146022,446994.2773
1.841642299,446914.0092
1.842138576,446832.4921
1.842641047,446747.6355
1.843137323,446663.695
1.843627408,446580.5559
1.844123685,446498.3645
1.844619962,446417.41
1.84511624,446339.8803
1.845612517,446264.6928
1.846108794,446194.3676
1.846605071,446129.2496
1.847101349,446068.3601
1.847597626,446012.7083
1.848093903,445964.9339
1.84859018,445922.2375
1.849086458,445887.438
1.849582735,445856.6404
1.850079012,445832.9193
1.850575289,445814.5802
1.851071567,445803.8102
1.851567844,445797.7374
1.852064121,445800.1248
1.852560398,445808.7852
1.853056676,445824.3004
1.853552953,445845.2635
1.854043475,445873.1241
1.854539753,445909.5648
1.855041785,445955.8146
1.855538062,446007.1308
1.856034339,446066.4084
1.856530616,446131.3522
1.857026894,446200.4658
1.857523171,446274.0694
1.858015328,446349.4074
1.858511606,446426.7868
1.859012003,446505.9532
1.85950828,446583.3984
1.860004557,446658.0979
1.860500834,446730.8647
1.860997112,446799.7643
1.861493389,446864.8398
1.861990999,446924.0887
1.862487276,446979.9881
1.862982221,447031.1329
1.863478498,447077.6916
1.863974775,447121.0545
1.864471052,447161.1073
1.86496733,447197.647
1.865463607,447232.4586
1.86596396,447266.4641
1.866460236,447299.8055
1.866952439,447333.0404
1.867448716,447368.0657
1.867944993,447404.7256
1.86844127,447444.3437
1.868937548,447486.9032
1.869433825,447532.9957
1.869934527,447582.3244
1.870430804,447633.8961
1.870922657,447688.1097
1.871418934,447745.5322
1.871915211,447804.213
1.872411488,447865.4268
1.872907766,447927.1979
1.873404043,447988.8413
1.87390032,448049.8308
1.874396597,448109.3292
1.874892875,448166.1433
1.875389152,448219.4516
1.875885429,448270.2688
1.876381706,448315.2873
1.876877984,448354.4386
1.877374261,448389.8961
1.877870538,448420.4607
1.878366815,448442.744
1.878863093,448459.2585
1.87935937,448470.6879
1.879855647,448474.6301
1.880351925,448469.9525
1.880848202,448459.2576
1.881339893,448440.9354
1.881836171,448415.7028
1.882337034,448381.5161
1.882833311,448339.6309
1.883329588,448290.836
1.883825865,448236.77
1.884322143,448177.0191
1.88481842,448111.3061
1.885312516,448039.8761
1.885808794,447961.138
1.886307252,447877.9308
1.886803529,447789.8137
1.887299806,447697.8948
1.887796083,447602.8177
1.888292361,447505.4934
1.888788638,447406.2912
1.889288187,447305.6149
1.889784463,447207.5222
1.89027747,447112.024
1.890773747,447018.1669
1.891270024,446928.1481
1.891766301,446840.9495
1.892262579,446759.1921
1.892758856,446681.6473
1.893260376,446608.2363
1.893756653,446542.5334
1.894247688,446480.6476
1.894743965,446423.7296
1.895240242,446370.8203
1.895736519,446322.0629
1.896232797,446276.045
1.896729074,446234.3547
1.897230485,446192.617
1.897726761,446154.2882
1.898217906,446118.9868
1.898714183,446084.5996
1.89921046,446052.7367
1.899706737,446022.8037
1.900203015,445994.6575
1.900699292,445969.8672
1.901195569,445946.1901
1.901691846,445925.5629
1.902188124,445905.882
1.902684401,445887.5413
1.903180678,445871.5388
1.903676955,445855.8472
1.904173233,445842.9012
1.904665482,445830.96
1.90516176,445822.2783
1.905662064,445814.0676
1.906158342,445806.869
1.906654619,445800.9685
1.907150896,445794.655
1.907647173,445787.9309
1.908143451,445781.8752
1.908634033,445775.4775
1.909130311,445768.6128
1.909632282,445762.6051
1.91012856,445757.1664
1.910624837,445753.7149
1.911121114,445753.1952
1.911617391,445755.8915
1.809384277,449861.1835
1.809880555,449844.1647
1.812858218,449699.1633
1.805910337,449940.2256
1.805414059,449946.7021
1.808888,449876.0134
1.810376832,449826.5431
1.812361941,449729.9212
1.806406614,449933.039
1.804917782,449952.0889
1.808391723,449889.401
1.810873109,449807.0597
1.811868571,449757.7427
1.806902891,449923.0656
1.804421505,449954.6499
1.800947564,449892.1808
1.800451287,449869.795
1.807892901,449902.0999
1.811372294,449783.4203
1.807396624,449912.91
1.803920423,449954.0872
1.801443841,449911.8125
1.79995501,449843.0087
1.803424145,449952.4355
1.801940119,449927.4834
1.799458732,449811.5925
1.802932673,449946.772
1.802436396,449938.4793
1.798962455,449777.202
1.795488514,449449.2851
1.795984791,449502.5516
1.798466178,449738.9368
1.794992237,449394.3095
1.796481069,449555.4392
1.7979699,449698.0699
1.79449596,449335.7332
1.796977346,449605.5278
1.797473623,449651.9988
1.793999682,449277.4366
1.793503405,449216.7214
1.793007128,449154.105
1.792515143,449092.1159
1.792018866,449027.0872
1.791518296,448960.3244
1.791022019,448892.7717
1.790525742,448825.0178
1.790029464,448757.8901
1.789533187,448689.7477
1.78903691,448623.153
1.788544489,448559.7491
1.788048212,448498.3707
1.787548078,448438.9976
1.787051801,448383.2252
1.786555524,448333.5946
1.786059246,448288.712
1.785562969,448250.1518
1.785066692,448218.1314
1.784571384,448193.9251
1.784075107,448177.1869
1.78357786,448166.1708
1.783081583,448163.4141
1.782585306,448169.9065
1.782089028,448185.0283
1.781592751,448208.9017
1.781096474,448240.3507
1.780595714,448280.2373
1.780099436,448328.999
1.779607642,448384.4416
1.779111365,448446.177
1.778615088,448514.1417
1.77811881,448587.2258
1.777622533,448664.3807
1.777126256,448746.2989
1.776624005,448831.5412
1.776127727,448918.3017
1.775637424,449006.1002
1.775141147,449094.359
1.77464487,449184.6606
1.774148592,449273.861
1.773652315,449361.8176
1.773156038,449448.1872
1.772659761,449533.41
1.772163483,449615.1071
1.771667206,449694.1999
1.771170929,449770.9326
1.770674652,449844.5824
1.770178374,449916.7861
1.769682097,449984.3678
1.76918582,450050.8523
1.768689543,450112.6842
1.768193265,450173.1583
1.767696988,450232.0696
1.767200711,450288.6547
1.766704434,450343.8374
1.766208156,450398.2646
1.765711879,450450.6259
1.765221575,450502.0421
1.764725299,450552.3485
1.764223047,450603.8325
1.76372677,450652.6942
1.763230493,450702.1021
1.762734216,450750.593
1.762237938,450799.5568
1.761741661,450850.2797
1.761249866,450900.5523
1.76075359,450952.6894
1.760252829,451008.017
1.759756552,451063.013
1.759260275,451121.4008
1.758763998,451180.7748
1.75826772,451241.6368
1.757771443,451304.2213
1.757274197,451367.7916
1.756777919,451431.1416
1.756282611,451496.2438
1.755786334,451560.9502
1.755290057,451625.4951
1.754793779,451688.6295
1.754297502,451751.0282
1.753801225,451812.952
1.753301092,451871.3693
1.752804814,451927.3511
1.752312393,451978.4843
1.751816116,452026.3157
1.751319839,452068.1718
1.750823561,452103.5493
1.750327284,452132.0305
1.749831007,452153.6854
1.749330438,452168.7769
1.74883416,452176.5089
1.748342175,452177.8573
1.747845898,452171.1248
1.747349621,452158.6851
1.746853343,452140.6964
1.746357066,452114.9969
1.745860789,452083.9466
1.745364512,452048.2653
1.744868234,452007.3316
1.744371957,451962.1248
1.74387568,451913.1526
1.743379403,451860.2919
1.742883125,451806.1017
1.742386848,451748.4991
1.741895438,451690.6899
1.741399162,451630.254
1.740898016,451568.3178
1.740401739,451507.1208
1.739905462,451445.2869
1.739409185,451384.0484
1.738912907,451323.0974
1.73841663,451263.7533
1.737925157,451207.4017
1.737428881,451152.3028
1.736927798,451098.9827
1.736431521,451049.8212
1.735935244,451002.963
1.735438967,450959.344
1.734942689,450919.2692
1.734446412,450882.0198
1.733952679,450848.9667
1.733456402,450818.5789
1.73295758,450791.2174
1.732461303,450767.3246
1.731965026,450746.3663
1.731468749,450728.6819
1.730972471,450713.5865
1.730476194,450699.6194
1.729977009,450689.6421
1.729480731,450680.1217
1.728987362,450673.2127
1.728491085,450667.9201
1.727994808,450662.9668
1.727498531,450658.4154
1.727002253,450653.5591
1.726505976,450647.9957
1.726004676,450640.9401
1.725508397,450631.8165
1.725017144,450622.0236
1.724520867,450610.3335
1.72402459,450596.0199
1.723528313,450581.5408
1.52352652,460172.1833
1.523030243,460259.7481
1.522536025,460337.354
1.522039748,460405.0187
1.521543471,460464.2007
1.50913654,459803.6037
1.508640262,459833.0786
1.521047194,460513.3645
1.51261048,459935.1356
1.512114203,459885.7534
1.509632817,459787.6941
1.508148454,459873.135
1.520550916,460550.7134
1.513106758,459992.8782
1.511617926,459842.9833
1.510129094,459784.5054
1.507652177,459924.8315
1.517076976,460494.9906
1.517573253,460535.714
1.520054639,460575.9141
1.513603035,460056.735
1.511121649,459811.0128
1.510625371,459791.1562
1.507151431,459988.0284
1.516580698,460446.2528
1.51806953,460565.7942
1.51955385,460590.9375
1.514099312,460123.7503
1.506655153,460064.2156
1.516084421,460389.286
1.518565807,460584.8779
1.519057571,460593.1968
1.506158876,460149.6003
1.514593,460192.7501
1.515582632,460326.8952
1.505662599,460244.9611
1.515083765,460260.1754
1.505166322,460348.8262
1.504670044,460460.2137
1.504177915,460576.0345
1.503681638,460696.6611
1.503181213,460820.8516
1.502684935,460943.3858
1.502188658,461062.3583
1.501692381,461175.3876
1.501196104,461280.3546
1.500699826,461375.1139
1.500205003,461455.8231
1.499708726,461523.3238
1.499210995,461577.1613
1.498714717,461615.9512
1.49821844,461637.2177
1.497722163,461643.9477
1.497225886,461636.6638
1.496729608,461615.8603
1.496229333,461580.2626
1.495733055,461532.3505
1.495240777,461475.5991
1.494744499,461408.5342
1.494248222,461334.7797
1.493751945,461254.7368
1.493255668,461169.845
1.49275939,461080.1317
1.492257432,460985.2013
1.491761154,460888.54
1.491270559,460791.833
1.490774281,460693.6922
1.490278004,460595.9835
1.489781727,460501.0901
1.48928545,460410.5001
1.488789172,460326.4472
1.488292895,460249.763
1.487796618,460184.2362
1.487300341,460127.3037
1.486804063,460082.4617
1.486307786,460050.1411
1.485811509,460032.7576
1.485315232,460027.0506
1.484818954,460033.7798
1.484322677,460055.2135
1.4838264,460091.5868
1.483330123,460142.3864
1.482833845,460207.7916
1.482337568,460289.0646
1.481841291,460383.7572
1.481345014,460490.6882
1.480855002,460607.3496
1.480358726,460733.4111
1.479856182,460871.0464
1.479359905,461012.7753
1.478863627,461160.1082
1.47836735,461311.6423
1.477871073,461466.8166
1.477374796,461624.3971
1.476883485,461780.5058
1.476387209,461938.1325
1.475885964,462096.9083
1.475389687,462250.9793
1.474893409,462401.2357
1.474397132,462548.1387
1.473900855,462691.4216
1.473404578,462830.2461
1.472907816,462965.9174
1.472411538,463097.8084
1.471915746,463226.8245
1.471419469,463353.1039
1.470923191,463476.588
1.470426914,463598.0677
1.469930637,463717.279
1.46943436,463834.1862
1.468932146,463950.4953
1.468435867,464063.552
1.467945528,464170.9651
1.467449251,464276.7151
1.466952973,464377.5869
1.466456696,464473.2713
1.465960419,464562.8791
1.465464142,464644.8702
1.464963749,464719.7926
1.464467471,464784.3779
1.46397531,464840.9146
1.463479033,464889.5434
1.462982755,464927.3444
1.462486478,464955.3486
1.461990201,464973.6218
1.461493924,464983.1213
1.460997646,464982.764
1.460501369,464974.9652
1.460005092,464958.0959
1.459508815,464933.0465
1.459012537,464899.6161
1.45851626,464859.345
1.458019983,464811.8481
1.45752875,464758.6229
1.457032474,464700.5272
1.456531151,464637.2959
1.456034874,464572.2357
1.455538597,464504.0495
1.455042319,464434.2333
1.454546042,464361.5744
1.454049765,464287.4101
1.453558584,464213.5842
1.453062308,464137.4967
1.452560933,464063.8154
1.452064656,463992.7322
1.451568378,463925.8001
1.451072101,463863.7681
1.450575824,463808.9708
1.450079547,463760.9752
1.449586298,463722.9094
1.449090022,463691.4439
1.448590715,463672.9261
1.448094438,463666.2547
1.44759816,463670.788
1.447101883,463688.3779
1.446605606,463717.9987
1.446109329,463758.5639
1.445610629,463808.985
1.445114351,463867.8457
1.444620497,463933.8966
1.44412422,464008.3982
1.443627942,464084.9678
1.443131665,464165.7084
1.442635388,464247.956
1.442139111,464331.562
1.441638102,464415.0687
1.441141824,464497.2168
1.440650279,464575.773
1.440154002,464652.8274
1.439657724,464727.8158
1.439161447,464798.6067
1.43866517,464867.8273
1.438168893,464933.8881
1.437672615,464998.9802
1.437176338,465062.9568
1.436680061,465125.168
1.436183784,465186.3291
1.435687506,465246.6893
1.435191229,465304.74
1.434694952,465360.1999
1.434198675,465413.4205
1.433702397,465462.468
1.43320612,465507.5853
1.432709843,465549.5897
1.432213566,465586.6073
1.431717288,465620.8925
1.431221011,465650.1731
1.430724734,465676.5611
1.430232793,465699.0857
1.429736516,465718.0898
1.534446679,458211.3842
1.534942957,458156.8707
1.533950402,458269.1871
1.535439234,458104.9717
1.524024857,460078.7359
1.529483907,458939.074
1.529980184,458849.3856
1.533454125,458329.5783
1.535935511,458056.6038
1.524521134,459978.847
1.52898763,459032.5047
1.530476461,458764.4281
1.532957848,458393.3331
1.536431788,458010.5078
1.525017412,459873.9871
1.526009966,459658.5731
1.526506243,459549.093
1.528491352,459130.1204
1.530978055,458682.4345
1.53246157,458460.8856
1.536928066,457966.9384
1.525513689,459767.1229
1.527005914,459439.9977
1.531474331,458604.6448
1.527995075,459230.4402
1.531965293,458531.3846
1.537424343,457926.4302
1.52750219,459334.1767
1.539409452,457780.1305
1.53792062,457887.696
1.539905729,457747.3343
1.538913175,457815.2004
1.538416897,457850.4166
1.540402007,457715.409
1.540898284,457683.9102
1.541394561,457654.8944
1.541890838,457626.8044
1.542383132,457602.3192
1.54287941,457579.8196
1.54337967,457560.6258
1.543875947,457543.3335
1.544372225,457529.9914
1.544868502,457519.2772
1.545364779,457511.8731
1.545861056,457508.6276
1.54635176,457508.1773
1.546848038,457512.5773
1.547349888,457521.8443
1.547846165,457536.4967
1.548342443,457557.4282
1.54883872,457582.6417
1.549334997,457612.1457
1.549831274,457645.7592
1.55032743,457684.2213
1.550823708,457724.802
1.551320106,457769.9238
1.551816383,457816.9481
1.552312661,457866.7899
1.552808938,457916.7322
1.553305215,457966.326
1.553801492,458013.377
1.554303101,458058.4876
1.554799377,458097.7422
1.555290324,458130.9872
1.555786601,458158.997
1.556282879,458177.2303
1.556779156,458187.6004
1.557275433,458190.4303
1.55777171,458185.5959
1.558271883,458170.3712
1.55876816,458147.688
1.559260542,458118.5168
1.559756819,458081.3833
1.560253097,458037.2716
1.560749374,457987.5326
1.561245651,457933.3972
1.561741928,457875.2574
1.562238206,457814.4337
1.562734483,457749.7216
1.56323076,457681.9346
1.563727037,457611.1084
1.564223315,457539.2955
1.564719592,457466.6446
1.565215869,457393.8853
1.565712146,457322.1422
1.566208424,457252.0628
1.566704701,457183.5832
1.567200978,457118.9409
1.567697255,457058.0552
1.568193533,456999.7972
1.56868981,456946.4857
1.569186087,456896.467
1.569676902,456850.5169
1.57017318,456807.1275
1.570674919,456765.748
1.571171196,456728.1792
1.571667473,456692.4576
1.572163751,456659.9938
1.572660028,456627.9217
1.573156305,456597.6642
1.573648947,456569.0635
1.574145225,456541.2025
1.574645137,456514.5291
1.575141414,456488.3273
1.575637691,456463.2819
1.576133969,456439.6055
1.576630246,456417.1715
1.577126523,456395.3942
1.577624618,456375.7688
1.578120895,456357.2915
1.578615355,456340.8848
1.579111632,456326.5561
1.579607909,456314.2483
1.580104187,456305.1517
1.580600464,456300.3542
1.581096741,456298.3053
1.581597386,456300.3906
1.582093662,456307.1336
1.582585573,456318.3863
1.58308185,456334.0641
1.583578127,456355.2339
1.584074405,456380.475
1.584570682,456410.5227
1.585066959,456444.6376
1.585567839,456484.7498
1.586064115,456529.9457
1.586555791,456580.1195
1.587052068,456636.7585
1.587548345,456698.6651
1.588044623,456766.4413
1.5885409,456839.2438
1.589037177,456916.6416
1.589533454,456996.6782
1.590029732,457077.8842
1.590526009,457160.5225
1.591022286,457241.7164
1.591518563,457320.7661
1.592014841,457396.4968
1.592508601,457466.4806
1.592999521,457531.0288
1.593498316,457588.9348
1.59399995,457639.1161
1.594496227,457678.9704
1.594992504,457710.5403
1.595488781,457732.7299
1.595985059,457747.8898
1.596481336,457755.7005
1.596973319,457757.9462
1.597469597,457754.5458
1.597970168,457746.8613
1.598466445,457735.4924
1.598962722,457722.8499
1.599458999,457709.3933
1.599955277,457696.0718
1.600451554,457684.9161
1.600946135,457676.3528
1.601442412,457670.9457
1.601940386,457669.5813
1.602436663,457673.5495
1.60293294,457683.02
1.603429218,457699.0437
1.603925495,457722.3129
1.604421772,457751.1893
1.604921806,457786.1099
1.605418082,457826.5742
1.605910604,457873.1024
1.606406881,457925.8379
1.606903158,457981.9755
1.607399436,458043.9128
1.607895713,458108.22
1.60839199,458175.3928
1.608893803,458244.7498
1.609390079,458312.5455
1.609880822,458378.9573
1.610377099,458444.002
1.610873376,458504.2808
1.611369654,458559.3962
1.611865931,458607.2778
1.612362208,458645.8558
1.612858485,458673.189
1.613354763,458687.9783
1.61385104,458690.1375
1.614347317,458677.2263
1.723032035,450566.5489
1.722535758,450550.3756
1.722039481,450534.7987
1.721543204,450518.9785
1.721046926,450505.1118
1.720550649,450492.9225
1.720054372,450482.1633
1.719558095,450473.2726
1.719061817,450466.8118
1.71856554,450463.3509
1.718069263,450463.8819
1.717572986,450467.938
1.717076708,450475.9079
1.716580431,450489.1249
1.716084154,450507.9124
1.715587877,450530.488
1.715091599,450558.881
1.714599482,450592.0195
1.714103205,450629.7124
1.713602768,450673.2759
1.71310649,450722.0201
1.712610213,450774.4226
1.712113936,450831.0115
1.711617659,450890.7976
1.711121381,450952.3051
1.710631162,451013.493
1.710134885,451075.9093
1.70963255,451137.48
1.709136272,451197.1597
1.708639995,451253.1786
1.708143718,451305.9319
1.70764744,451355.7894
1.707151163,451401.3337
1.706655492,451443.2147
1.706159215,451481.0003
1.705662331,451514.3449
1.705166054,451542.5239
1.704669777,451566.6638
1.7041735,451586.5384
1.698708257,451674.6661
1.703677222,451603.2304
1.699210727,451668.688
1.698211979,451681.6823
1.703180945,451616.5643
1.701692113,451642.2352
1.701195836,451647.8333
1.699707004,451663.0876
1.697721895,451689.2909
1.702679822,451626.5878
1.702183544,451634.9439
1.700699559,451652.699
1.700203282,451657.6735
1.697225618,451696.7332
1.696729341,451706.2786
1.696233064,451714.9095
1.695736786,451724.43
1.695240509,451734.4192
1.694744232,451746.2985
1.694247955,451758.6011
1.693751677,451772.2152
1.6932554,451787.4456
1.692759123,451805.9327
1.692262846,451823.9617
1.691766568,451845.1381
1.691270291,451868.2364
1.690774014,451895.1283
1.690277737,451923.7652
1.689781459,451956.9382
1.689285182,451993.0985
1.688788905,452033.9641
1.688292628,452078.8927
1.68779635,452128.8607
1.687305827,452183.3868
1.686809551,452243.6677
1.686307519,452310.8755
1.685811241,452382.9865
1.685314964,452460.1254
1.684818687,452544.2717
1.68432241,452634.0951
1.683826132,452728.7212
1.683333974,452827.8085
1.682837698,452933.2023
1.682337301,453042.7102
1.681841023,453156.4821
1.681344746,453272.9591
1.680848469,453392.8988
1.680352192,453515.9105
1.679855914,453640.3204
1.679358304,453767.0211
1.678862027,453894.7151
1.678367083,454022.2246
1.677870805,454150.4667
1.677374528,454277.9477
1.676878251,454404.6523
1.676381974,454529.1798
1.675885696,454653.0112
1.675385344,454774.2205
1.674889066,454891.3691
1.674396865,455002.8789
1.673900587,455112.1789
1.67340431,455216.2378
1.672908033,455313.6001
1.672411756,455403.1271
1.671915478,455485.127
1.671414777,455559.2536
1.670918499,455622.579
1.670426647,455677.4877
1.669930369,455719.6841
1.669434092,455748.4523
1.668937815,455765.2409
1.668441538,455770.7
1.66794526,455763.5039
1.667448983,455745.3685
1.666952706,455714.7226
1.666456429,455673.2539
1.665960151,455620.1937
1.665463874,455556.5907
1.664967597,455482.4577
1.66447132,455399.5859
1.663980606,455308.0096
1.663486944,455209.6443
1.662985102,455102.0697
1.662486211,454989.7287
1.661989933,454872.3572
1.661493656,454751.2123
1.660997379,454627.0171
1.660501102,454500.097
1.660009409,454370.9807
1.659513133,454241.441
1.65901227,454109.5243
1.658515993,453979.512
1.658019715,453850.1221
1.657523438,453721.0553
1.657027161,453592.4831
1.656530883,453466.2266
1.656036787,453341.0666
1.65554051,453217.4078
1.655042052,453095.7423
1.654545774,452977.0087
1.654049497,452862.7082
1.65355322,452752.2928
1.653056943,452647.9875
1.652560665,452549.1622
1.652061117,452457.0931
1.651564839,452371.2022
1.651071834,452293.6724
1.650575556,452222.432
1.650079279,452158.5087
1.649583002,452100.3429
1.649086725,452050.2798
1.648590447,452005.7612
1.648088928,451966.9458
1.64759265,451933.6753
1.647101616,451906.3834
1.646605338,451885.1501
1.646109061,451871.7264
1.645612784,451863.4996
1.645116507,451860.9448
1.644620229,451864.8841
1.644123952,451873.1037
1.643627675,451886.6508
1.643131398,451905.2108
1.64263512,451926.6435
1.642138843,451951.6555
1.641642566,451979.6558
1.641146289,452008.6478
1.640650011,452041.8283
1.640153734,452074.6725
1.639657457,452110.9642
1.63916118,452148.6951
1.638664902,452187.101
1.638168625,452226.666
1.637672348,452268.7747
1.637176071,452312.0455
1.636683821,452358.7363
1.636187544,452407.8293
1.635687239,452462.1829
1.635190962,452521.6971
1.634694684,452587.4735
1.634198407,452660.0183
1.63370213,452740.4116
1.633205853,452829.2638
1.632715269,452924.831
1.632218993,453029.3665
1.631717021,453144.277
1.631220744,453266.1445
1.630724466,453394.5204
1.630228189,453531.031
1.629731912,453672.4412
1.629235635,453819.4296
1.6287396,453971.0816
1.628243322,454127.2861
1.627746803,454288.693
1.627250526,454454.0762
1.626754248,454625.2527
1.626257971,454801.6838
1.625761694,454984.3455
1.625265417,455173.724
1.62476393,455371.2922
1.624267652,455575.3966
1.623776585,455781.5776
1.623280308,455994.6928
1.62278403,456210.6443
1.622287753,456428.83
1.621791476,456647.0075
1.621295199,456862.3439
1.62079507,457075.5825
1.620298792,457280.6355
1.619806367,457473.7235
1.61931009,457656.7024
1.618813812,457827.3392
1.618317535,457984.7011
1.617821258,458127.6954
1.617324981,458255.0851
1.616828703,458367.5306
1.616332426,458462.8526
1.615836149,458542.2851
1.615339872,458603.0874
1.614843594,458649.6178
2.085810707,441776.6391
2.086306985,441788.1082
2.100207479,441472.4157
2.100699025,441446.312
2.08531443,441766.4722
2.086803262,441800.4456
2.099711203,441498.9383
2.101195302,441420.4871
2.096728807,441665.7029
2.097225084,441637.1913
2.093751144,441806.37
2.094247421,441788.1916
2.084818153,441757.9963
2.087299539,441812.9592
2.099210193,441526.5602
2.10169158,441394.7878
2.096234953,441691.9456
2.097721362,441609.7071
2.094743698,441765.9714
2.093254866,441822.609
2.087790719,441825.672
2.084321876,441750.9533
2.102684134,441343.8981
2.102187857,441369.5537
2.098713916,441553.3399
2.09077348,441864.4391
2.091269757,441862.3155
2.098217639,441581.9829
2.095738676,441717.8684
2.095239975,441743.3671
2.092758589,441835.2182
2.088286997,441835.9173
2.083825598,441746.8615
2.090277203,441863.3921
2.091763005,441856.0859
2.092259283,441847.589
2.088788371,441846.7068
2.083329321,441743.7389
2.089780925,441860.1525
2.089284648,441855.5317
2.082833044,441742.4169
2.082336767,441744.5384
2.081840489,441747.7537
2.081344212,441752.432
2.080847935,441757.7146
2.080351658,441763.5572
2.07985538,441768.582
2.079359103,441772.579
2.078862826,441775.2569
2.078366549,441775.4461
2.077870271,441774.2117
2.077373994,441770.0223
2.076881832,441764.0698
2.076385556,441755.6287
2.075885162,441745.5051
2.075388885,441734.4138
2.074892608,441722.1257
2.074396331,441707.1086
2.073900053,441690.1423
2.073403776,441671.5624
2.072913435,441650.6594
2.072417159,441629.5061
2.071914944,441606.2754
2.071418667,441583.7724
2.07092239,441563.2087
2.070426113,441543.4829
2.069929835,441527.1672
2.069433558,441515.0811
2.068937765,441508.1339
2.068441488,441505.9654
2.067944726,441509.0174
2.067448449,441519.6121
2.066952172,441535.0795
2.066455895,441556.0263
2.065959617,441582.9235
2.06546334,441614.9655
2.064962096,441649.8795
2.064465818,441690.2583
2.063974508,441734.7449
2.063478231,441783.2621
2.062981954,441835.1928
2.062485677,441891.3177
2.061989399,441951.017
2.061493122,442012.853
2.060990579,442078.6816
2.0604943,442146.3353
2.06000429,442213.0118
2.059508013,442281.8486
2.059011736,442351.7081
2.058515458,442419.2899
2.058019181,442486.4008
2.057522904,442551.2716
2.057026627,442613.0642
2.056530349,442673.5332
2.056034072,442729.9527
2.055537795,442784.516
2.055041518,442835.3808
2.05454524,442884.2617
2.054048963,442929.3805
2.053552686,442971.8964
2.053056409,443011.6923
2.052560131,443049.2305
2.052063854,443083.4853
2.051567577,443115.4255
2.0510713,443144.3023
2.050575022,443169.3852
2.050078745,443191.6797
2.049588149,443208.397
2.049091872,443222.5651
2.048589913,443233.1753
2.048093636,443239.5803
2.047597359,443239.7969
2.047101082,443235.4043
2.046604804,443225.7829
2.046108527,443211.0672
2.045616248,443191.4531
2.045119971,443165.4386
2.044619695,443134.1915
2.044123418,443098.6987
2.043627141,443058.7716
2.043130864,443014.8227
2.042634586,442968.0512
2.042138309,442918.3261
2.041640578,442866.4377
2.041144301,442813.5807
2.040649477,442759.3381
2.0401532,442704.286
2.039656923,442649.9688
2.039160646,442593.5164
2.038664368,442538.0129
2.038168091,442483.4324
2.037667666,442427.6025
2.037171388,442373.3605
2.036679259,442320.5152
2.036182982,442267.623
2.035686705,442215.3901
2.035190428,442163.4058
2.03469415,442112.3098
2.034197873,442061.4115
2.033697127,442009.3977
2.033200849,441959.4931
2.032709041,441908.8895
2.032212764,441857.1435
2.031716487,441805.6309
2.03122021,441753.673
2.030723932,441700.6967
2.030227655,441649.156
2.029731378,441597.2667
2.029235101,441547.0411
2.028738823,441497.6625
2.028242546,441451.5983
2.027746269,441407.2424
2.027249992,441365.4077
2.026753714,441325.784
2.026262127,441290.4907
2.02576585,441257.3725
2.025264882,441228.2151
2.024768605,441203.0931
2.024272328,441181.7065
2.023776051,441166.0582
2.023279773,441154.4892
2.022783496,441146.5136
2.022291731,441143.7323
2.021795455,441145.2109
2.021294664,441150.6251
2.020798387,441159.2091
2.02030211,441171.7275
2.019805833,441186.6697
2.019309555,441203.4807
2.018813278,441222.5039
2.018319061,441243.8656
2.017822784,441267.0276
2.017324446,441292.2799
2.016828169,441318.8292
2.016331892,441348.405
2.015835615,441378.9159
2.015339337,441410.8867
2.01484306,441445.2205
2.014343391,441481.2816
2.013847113,441518.6546
2.013354228,441556.4502
2.012857951,441596.2116
2.012361674,441636.3739
2.011865397,441676.6246
2.011369119,441716.2672
2.010872842,441754.5844
2.010371249,441791.1931
2.009874971,441827.0526
2.00938401,441859.166
2.008887733,441889.7379
2.008391456,441918.6902
2.007895179,441947.3148
2.007398901,441975.2602
2.006902624,442002.036
2.006406347,442030.9598
2.00591007,442062.3508
2.005413792,442096.256
2.004917515,442132.7699
2.004421238,442175.5197
2.225760893,437571.8162
2.225264616,437525.2924
2.209880021,436885.8167
2.209383744,436904.9231
2.22625717,437622.1138
2.22476955,437480.7561
2.229731111,438001.9484
2.210376298,436874.6153
2.208887466,436928.145
2.219309289,437105.2029
2.219805566,437132.108
2.226753448,437673.5834
2.224273273,437438.2736
2.229234834,437947.2786
2.210872575,436867.8811
2.208391189,436958.0504
2.218813011,437078.6144
2.220297602,437159.3446
2.227249725,437726.9289
2.223775784,437398.4628
2.228742558,437892.1685
2.211368853,436865.7365
2.207894912,436993.2711
2.203428417,437419.9171
2.218316734,437056.2012
2.22079388,437189.8301
2.227746002,437781.3822
2.223279507,437358.301
2.228246282,437836.211
2.214346516,436914.5691
2.214842793,436928.1313
2.21186513,436868.792
2.207398635,437032.7751
2.203924694,437371.52
2.217820457,437033.8058
2.221294398,437219.2286
2.222286952,437286.3147
2.221790675,437252.3304
2.22278323,437321.2813
2.215339071,436942.1816
2.213850239,436902.9255
2.212361407,436873.8642
2.206902357,437076.9638
2.204420971,437322.8551
2.21732418,437011.2869
2.216822075,436992.7292
