Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.067003122,15465.9531
1.067200043,15465.82776
1.067398554,15465.69942
1.067598654,15465.56681
1.067797165,15465.43725
1.067995676,15465.30437
1.068192903,15465.17916
1.068391414,15465.0544
1.068591209,15464.93528
1.06878972,15464.82496
1.068988231,15464.72315
1.06918682,15464.63141
1.069385331,15464.55493
1.069583763,15464.48995
1.069782274,15464.4421
1.069980785,15464.40713
1.070180738,15464.3939
1.070379249,15464.39796
1.070576318,15464.41888
1.070774829,15464.46525
1.07097334,15464.52514
1.071173535,15464.61341
1.071372046,15464.71712
1.071568872,15464.84336
1.071767383,15464.9851
1.071965894,15465.15002
1.072164405,15465.3364
1.072362916,15465.53234
1.072561427,15465.74832
1.072759938,15465.98031
1.072958449,15466.22277
1.07315696,15466.47394
1.073355471,15466.73572
1.073553981,15467.00209
1.073752492,15467.27114
1.073951003,15467.53918
1.074149514,15467.8068
1.074348025,15468.06638
1.074546536,15468.31595
1.074745047,15468.5517
1.074943558,15468.77576
1.075142069,15468.97956
1.07534058,15469.1631
1.07553909,15469.32091
1.075737601,15469.45145
1.075936112,15469.55162
1.076134623,15469.62209
1.076333134,15469.65648
1.076531645,15469.65357
1.076730156,15469.60909
1.076928667,15469.52256
1.077127178,15469.38738
1.077325689,15469.20245
1.077524199,15468.96875
1.077720293,15468.68825
1.077918804,15468.35818
1.078119732,15467.9735
1.078318243,15467.53869
1.078516754,15467.04864
1.078714211,15466.51121
1.078912722,15465.91626
1.079112287,15465.26385
1.079310798,15464.56586
1.079509309,15463.81581
1.079708128,15463.01639
1.079906639,15462.1685
1.080104841,15461.27015
1.080303352,15460.32783
1.080501863,15459.34231
1.080702046,15458.30277
1.080900557,15457.23482
1.081097396,15456.13869
1.081295907,15454.99785
1.081494418,15453.82558
1.081694752,15452.61228
1.081893263,15451.38611
1.08208995,15450.1484
1.082288461,15448.87801
1.082486972,15447.59176
1.082685483,15446.29108
1.082883994,15444.97831
1.083082505,15443.65745
1.083281016,15442.32966
1.083479527,15440.99445
1.083678037,15439.65887
1.083876548,15438.32006
1.084075059,15436.98197
1.08427357,15435.64382
1.084472081,15434.30856
1.084670592,15432.97721
1.084869103,15431.65174
1.085067614,15430.32914
1.085266125,15429.0128
1.085464636,15427.70748
1.085663146,15426.40802
1.085861657,15425.11946
1.086060168,15423.84042
1.086258679,15422.57224
1.08645719,15421.31865
0.960799789,15380.75615
0.960601278,15381.20218
0.960402767,15381.63386
0.960204257,15382.04633
0.960005746,15382.43694
0.959807235,15382.80492
0.959608724,15383.14818
0.959410213,15383.46416
0.959211702,15383.75621
0.959013191,15384.01596
0.95881468,15384.24926
0.958616169,15384.45334
0.958417658,15384.6254
0.958219148,15384.76842
0.958020637,15384.88184
0.957822126,15384.96986
0.937772525,15334.4322
0.937971036,15334.16095
0.931023154,15365.86184
0.931221665,15364.07711
0.957625416,15385.0259
0.949087646,15367.65604
0.949286157,15368.51575
0.953452432,15381.4265
0.953650943,15381.7748
0.935985927,15337.90588
0.935787416,15338.41873
0.937574014,15334.72682
0.938169546,15333.91438
0.940154655,15333.24076
0.940353166,15333.39191
0.941742743,15335.62394
0.941941254,15336.12297
0.930824643,15367.68796
0.931420176,15362.34001
0.93022911,15373.39547
0.957426905,15385.05491
0.948889135,15366.77946
0.949484668,15369.3577
0.953256375,15381.06579
0.953851908,15382.10562
0.936184437,15337.42247
0.93559008,15338.96309
0.937375503,15335.04604
0.938368057,15333.69699
0.939956145,15333.1499
0.940551677,15333.5738
0.941544232,15335.17688
0.942139764,15336.66344
0.930626132,15369.55522
0.931618687,15360.65164
0.932609491,15353.04845
0.93241098,15354.45785
0.930427621,15371.45864
0.933206774,15349.18851
0.933403734,15348.03768
0.957226593,15385.05981
0.946507004,15355.44748
0.946705515,15356.42109
0.948690624,15365.89019
0.949683179,15370.18522
0.953057864,15380.6768
0.954050419,15382.41211
0.936385487,15336.96102
0.935391569,15339.54586
0.937176992,15335.38775
0.938566568,15333.50643
0.939757634,15333.084
0.940750188,15333.81254
0.941345721,15334.76228
0.942338275,15337.24851
0.934397651,15343.12221
0.934596162,15342.30976
0.931817198,15359.01538
0.932214219,15355.90895
0.932809752,15351.69133
0.933008263,15350.40928
0.933602245,15346.9339
0.957028082,15385.03675
0.946308493,15354.46703
0.946905689,15357.41046
0.948492113,15364.98756
0.94988169,15370.99534
0.952859353,15380.26551
0.954248929,15382.70548
0.936583997,15336.53403
0.935191883,15340.16892
0.936978481,15335.74961
0.938765079,15333.35125
0.939559123,15333.06906
0.940948699,15334.08185
0.94114721,15334.40688
0.942536786,15337.87216
0.934199328,15343.98844
0.934794861,15341.55123
0.932015708,15357.43414
0.933802307,15345.88875
0.934993372,15340.83867
0.956829571,15384.99241
0.946111388,15353.49828
0.9471042,15358.38032
0.951072755,15375.40246
0.951271266,15376.05106
0.950080201,15371.78389
0.948293602,15364.07407
0.95444635,15382.97797
0.952660842,15379.82948
0.93677997,15336.13222
0.93896359,15333.22391
0.939360612,15333.08
0.944521895,15345.89698
0.944720406,15346.81903
0.942735297,15338.54296
0.94333083,15340.7519
0.943529341,15341.55895
0.934000818,15344.90788
0.956632696,15384.92562
0.945912877,15352.52727
0.947301048,15359.34136
0.950874244,15374.72791
0.951469777,15376.67214
0.950278711,15372.55464
0.948095092,15363.1465
0.954644861,15383.23586
0.952462331,15379.37163
0.939162101,15333.13508
0.944323384,15344.99687
0.94491896,15347.74647
0.942932196,15339.23458
0.943130707,15339.97938
0.943727852,15342.38073
0.955638778,15384.29291
0.955837017,15384.4539
0.956434185,15384.83788
0.945712961,15351.55127
0.947499559,15360.30892
0.950675733,15374.02688
0.951668288,15377.26606
0.950477222,15373.30356
0.947896581,15362.21058
0.95226382,15378.88452
0.954844462,15383.47868
0.944123553,15344.0984
0.94511747,15348.6889
0.943925042,15343.22986
0.955440268,15384.11056
0.956035528,15384.60042
0.956234038,15384.72784
0.951866799,15377.83268
0.94551445,15350.59268
0.94769807,15361.26212
0.95206531,15378.37204
0.955042973,15383.70426
0.945315939,15349.63369
0.955241484,15383.91678
1.01598582,15440.54556
1.016184331,15440.97834
1.015784874,15440.10574
1.016382842,15441.40864
1.015586363,15439.67303
1.01658028,15441.8275
1.008046808,15433.77718
1.007846873,15433.50867
1.015390287,15439.25444
1.016778791,15442.243
1.018568116,15444.93601
1.008245318,15434.00584
1.007648362,15433.20307
1.015191776,15438.83591
1.016978374,15442.63923
1.018367951,15444.76375
1.012214113,15434.94185
1.012412624,15435.03767
1.008442406,15434.19877
1.007449851,15432.85867
1.014993265,15438.4312
1.017176885,15443.022
1.01816944,15444.55139
1.010030493,15434.78397
1.010229004,15434.78559
1.012015602,15434.87234
1.012611135,15435.15095
1.008640917,15434.35903
1.007251401,15432.47303
1.00526463,15426.46197
1.005464742,15427.22595
1.014794755,15438.04249
1.017375396,15443.38357
1.017970929,15444.30636
1.009831982,15434.77623
1.010427515,15434.77919
1.011817091,15434.81953
1.012809645,15435.2925
1.008839427,15434.48977
1.00705289,15432.04665
1.005066119,15425.67079
1.005663253,15427.95413
1.014397733,15437.30948
1.014199222,15436.97432
1.014596244,15437.66691
1.017574198,15443.72
1.017772709,15444.02952
1.000898991,15407.3168
1.001097502,15408.10386
1.009633471,15434.75248
1.010626026,15434.76849
1.01161858,15434.78682
1.013008156,15435.45622
1.009039612,15434.58915
1.006854318,15431.58046
1.004869209,15424.86424
1.005861764,15428.65075
1.014000711,15436.66041
1.00070048,15406.54253
1.001296013,15408.91599
1.00268559,15415.00944
1.0028841,15415.92425
1.00943496,15434.71691
1.010824536,15434.76004
1.013206667,15435.64551
1.011420069,15434.76297
1.009238123,15434.66413
1.006655808,15431.07145
1.004670699,15424.02935
1.006058972,15429.30762
0.998716907,15399.79364
0.998518396,15399.19529
0.997127284,15395.16603
0.996928773,15394.59427
1.0138022,15436.37002
1.00050197,15405.79109
1.001494524,15409.7395
1.002487079,15414.10508
1.003082611,15416.84487
1.011023047,15434.7542
1.013405178,15435.86294
1.011221558,15434.75416
1.006457297,15430.52326
1.004472188,15423.17214
1.006257483,15429.93377
0.998913882,15400.39779
0.99831835,15398.60075
0.997325795,15395.73653
0.996730093,15394.02135
0.995340686,15389.81305
0.995142175,15389.17817
1.013603689,15436.10199
1.000303459,15405.05761
1.001693035,15410.58421
1.002288568,15413.20431
1.003281122,15417.76203
1.003678144,15419.59926
1.003876655,15420.51263
1.004273677,15422.29872
0.999112393,15401.01869
0.998119839,15398.0187
0.9975255,15396.30665
0.996531582,15393.44193
0.995537664,15390.43016
0.994943664,15388.54098
1.000104948,15404.34133
1.001891546,15411.44298
1.002090057,15412.31954
1.003479633,15418.68463
1.004075166,15421.40783
0.999310904,15401.65196
0.997921328,15397.4437
0.99772401,15396.87432
0.996333241,15392.85668
0.995736175,15391.05028
0.994743414,15387.89594
0.999906437,15403.64379
0.999509415,15402.30139
0.99613473,15392.26297
0.995936219,15391.66238
0.994544903,15387.24564
0.999707926,15402.96397
0.994348132,15386.61082
0.993554088,15384.07516
0.993355577,15383.47652
0.994149621,15385.96323
0.993752599,15384.69727
0.993157066,15382.89026
0.991966001,15379.97241
0.992164512,15380.37814
0.99395111,15385.32648
0.991370468,15379.02435
0.992958555,15382.33107
0.99176749,15379.61649
0.992363023,15380.81278
0.991568979,15379.29188
0.991171957,15378.79398
0.992760044,15381.79107
0.992561534,15381.28906
0.990973446,15378.62737
0.990774935,15378.5067
0.990576424,15378.4434
0.990377914,15378.42361
0.990179403,15378.45582
0.989980892,15378.53971
0.989782381,15378.67308
0.98958387,15378.85536
0.989385359,15379.08441
0.989186848,15379.36176
0.988988337,15379.67707
0.988789826,15380.03139
0.988591315,15380.41877
0.988392805,15380.83995
0.98819662,15381.27947
0.987998109,15381.74421
0.987797272,15382.23246
0.987598761,15382.72715
0.98740025,15383.22731
0.987202702,15383.72361
0.987004192,15384.2198
0.986804717,15384.71015
0.986606206,15385.18286
0.986407696,15385.63396
0.986208785,15386.06409
0.986010274,15386.46418
0.985812163,15386.83188
0.985613652,15387.16406
0.985415141,15387.45873
0.985214867,15387.71284
0.985016356,15387.92358
0.984819608,15388.08628
0.984621097,15388.20981
0.984422587,15388.28096
0.984222198,15388.31038
0.984023687,15388.29365
0.983827054,15388.23022
0.983628543,15388.12484
0.983430032,15387.97395
0.983231521,15387.78003
0.98303301,15387.54591
0.982834499,15387.27305
0.982635988,15386.963
0.982437478,15386.61553
0.982238967,15386.23499
0.982040456,15385.82029
0.981841945,15385.37962
0.981643434,15384.9072
0.981444923,15384.41125
0.981246412,15383.8906
0.981047901,15383.3511
0.98084939,15382.78887
0.980650879,15382.21429
0.980452369,15381.62229
0.980253858,15381.02105
0.980055347,15380.40547
0.979856836,15379.78975
0.979658325,15379.1627
0.979459814,15378.53456
0.979261303,15377.90428
0.979062792,15377.27516
0.978864281,15376.6466
0.978667849,15376.03114
0.978469338,15375.41417
0.978268749,15374.7996
0.978070238,15374.20057
0.977871727,15373.61455
0.977675312,15373.04436
0.977476801,15372.48365
0.977276194,15371.93505
0.977077683,15371.40539
0.976879172,15370.89594
0.976681394,15370.4053
0.976482884,15369.92856
0.97628364,15369.46833
0.976085129,15369.03249
0.975886618,15368.61142
0.975687477,15368.20636
0.975488966,15367.81995
0.975291085,15367.45108
0.975092574,15367.09538
0.974894063,15366.75544
0.974693559,15366.42581
0.974495048,15366.11274
0.974298531,15365.81714
0.97410002,15365.5331
0.973901509,15365.25789
0.973700981,15364.99816
0.97350247,15364.74923
0.973305976,15364.51996
0.973107465,15364.30262
0.972908954,15364.10101
0.972710443,15363.91885
0.972511932,15363.74827
0.972313422,15363.60593
0.972114911,15363.48001
0.9719164,15363.38288
0.971717889,15363.30975
0.971519378,15363.26281
0.971320867,15363.23807
0.971122356,15363.24086
0.970923845,15363.26571
0.970725334,15363.31915
0.970526823,15363.39747
0.970328313,15363.50124
0.970129802,15363.63355
0.969931291,15363.79116
0.96973278,15363.97296
0.969534269,15364.17721
0.969335758,15364.40413
0.969137247,15364.65129
0.968938736,15364.91631
0.968740225,15365.19961
0.968541714,15365.4938
0.968343203,15365.80595
0.968146633,15366.12223
0.967948122,15366.44855
0.967747671,15366.78846
0.96754916,15367.12562
0.967350649,15367.4675
0.967154004,15367.80747
0.966955493,15368.14954
0.966755116,15368.49269
0.966556605,15368.83641
0.966358094,15369.17502
0.966160086,15369.50977
0.965961576,15369.84629
0.965762562,15370.18333
0.965564051,15370.51885
0.96536554,15370.85999
0.965166169,15371.19969
0.964967658,15371.54835
0.964770007,15371.89689
0.964571496,15372.25563
0.964372985,15372.62499
0.964172251,15373.00689
0.96397374,15373.39864
0.963777453,15373.79385
0.963578942,15374.20501
0.963380431,15374.62982
0.96318192,15375.06651
0.962983409,15375.51669
0.962784898,15375.97543
0.962586387,15376.4428
0.962387876,15376.9192
0.962189366,15377.39984
0.961990855,15377.88788
0.961792344,15378.37513
0.961593833,15378.86301
0.961395322,15379.34577
0.961196811,15379.8259
0.9609983,15380.29788
1.352064777,15382.00973
1.351866266,15381.74042
1.354645419,15384.10925
1.352263288,15382.26264
1.351667755,15381.47135
1.354446908,15384.0745
1.352461799,15382.51354
1.351469244,15381.19439
1.354248397,15384.01342
1.35266031,15382.74821
1.351270733,15380.91973
1.354049886,15383.9345
1.352858821,15382.9746
1.351072222,15380.6474
1.349087113,15378.49043
1.349286466,15378.63261
1.353851375,15383.82393
1.353057331,15383.17839
1.350873712,15380.37657
1.348888602,15378.37719
1.349484977,15378.79186
1.33519135,15383.41381
1.334992839,15382.86384
1.353652864,15383.69355
1.353255842,15383.36868
1.350675201,15380.11673
1.348690092,15378.29383
1.349682646,15378.9768
1.347102004,15378.53525
1.347298631,15378.41667
1.33955859,15389.023
1.339360079,15389.06572
1.335389861,15383.94735
1.334794328,15382.29918
1.345315406,15380.54638
1.345513917,15380.25097
1.353454353,15383.54182
1.350478895,15379.86207
1.349881157,15379.17167
1.34849106,15378.23399
1.346903493,15378.67694
1.347497142,15378.32477
1.342337743,15385.94006
1.342139232,15386.27774
1.339161568,15389.07771
1.339759076,15388.9543
1.332610709,15375.29508
1.332809219,15375.97414
1.335588372,15384.46464
1.334595818,15381.71757
1.345116895,15380.85859
1.345712428,15379.96863
1.350280384,15379.62324
1.350079668,15379.38982
1.348292549,15378.20236
1.346704983,15378.84333
1.347697537,15378.25385
1.342536254,15385.58563
1.341940721,15386.60584
1.339957587,15388.86064
1.338963669,15389.06828
1.332412198,15374.61184
1.33300773,15376.64709
1.335784793,15384.94935
1.334397307,15381.12974
1.344918384,15381.18851
1.345910939,15379.70751
1.348094559,15378.19701
1.346504521,15379.02743
1.347896048,15378.21166
1.34174221,15386.91901
1.342734765,15385.21963
1.337573481,15388.19801
1.337771241,15388.40957
1.338765158,15389.02832
1.340154123,15388.74233
1.335983304,15385.4236
1.332213687,15373.92996
1.333206241,15377.31589
1.334198796,15380.52014
1.343528808,15383.71944
1.343727319,15383.34325
1.344719874,15381.52229
1.34610945,15379.45827
1.34630601,15379.23234
1.342933275,15384.85263
1.341543699,15387.22062
1.33737497,15387.95378
1.337969752,15388.59468
1.338566036,15388.96309
1.340352634,15388.59783
1.336183905,15385.87008
1.333404752,15377.97805
1.332015176,15373.24853
1.334000285,15379.90547
1.331419643,15371.21575
1.331221132,15370.55393
1.343330297,15384.09886
1.34392583,15382.96298
1.344521363,15381.87092
1.343131786,15384.48021
1.341345188,15387.49607
1.329436279,15365.23846
1.329633045,15365.74393
1.336777323,15387.03855
1.336975834,15387.37167
1.337176459,15387.68
1.338169014,15388.74783
1.338367525,15388.8694
1.340551145,15388.42186
1.336382416,15386.28741
1.333603263,15378.63145
1.331816665,15372.56393
1.333801774,15379.27123
1.331618154,15371.88969
1.331022621,15369.89435
1.344124341,15382.59329
1.344322852,15382.22737
1.341146677,15387.75862
1.328044958,15362.57392
1.32824385,15362.84625
1.329237768,15364.76422
1.329831556,15366.27545
1.336580927,15386.68076
1.340751661,15388.22148
1.33082411,15369.25275
1.325265805,15363.78528
1.325464316,15363.40022
1.324670272,15365.21574
1.324471762,15365.77726
1.340950172,15387.99781
1.327846447,15362.35838
1.328442361,15363.15881
1.329037512,15364.30603
1.330030067,15366.83262
1.3306256,15368.62237
1.322883674,15371.54611
1.323082185,15370.71444
1.325067294,15364.22357
1.325662827,15363.05377
1.324868783,15364.70054
1.324273251,15366.37554
1.327647936,15362.18221
1.32864049,15363.50457
1.328839001,15363.89429
1.330230445,15367.41227
1.330428956,15368.01436
1.322685163,15372.40679
1.323280696,15369.91003
1.325861338,15362.75722
1.32407474,15367.01146
1.327448444,15362.06617
1.322486653,15373.28812
1.323479207,15369.1338
1.326059849,15362.50124
1.323876229,15367.6856
1.327249933,15361.98836
1.320898565,15380.83441
1.326655381,15362.03151
1.326853892,15361.97021
1.321097076,15379.86989
1.322288142,15374.18974
1.323677718,15368.39279
1.326256015,15362.30027
1.327052403,15361.96382
1.320700054,15381.79553
1.326454526,15362.13891
1.321295587,15378.90638
1.322089631,15375.11164
1.320501544,15382.75124
1.321494098,15377.94822
1.32189112,15376.04524
1.320303033,15383.69867
1.321692609,15376.99107
1.320104522,15384.63729
1.319907739,15385.55806
1.319709228,15386.47
1.319508989,15387.38019
1.319310478,15388.2624
1.319111967,15389.13235
1.318914971,15389.97713
1.31871646,15390.80897
1.318516434,15391.63568
1.318317924,15392.43516
1.318119413,15393.21435
1.317921053,15393.97714
1.317722542,15394.7235
1.31752388,15395.45371
1.317325369,15396.16408
1.317126858,15396.86046
1.316927136,15397.55113
1.316728625,15398.21535
1.316531325,15398.86634
1.316332815,15399.51141
1.316134304,15400.14453
1.315934247,15400.76947
1.315735736,15401.38588
1.315538771,15401.98453
1.31534026,15402.58144
1.315141749,15403.171
1.314943238,15403.75653
1.314744727,15404.33212
1.314546216,15404.90644
1.314347706,15405.4768
1.314149195,15406.0398
1.313950684,15406.60036
1.313752173,15407.15775
1.313553662,15407.71452
1.313355151,15408.26734
1.31315664,15408.81851
1.312958129,15409.37062
1.312759618,15409.91809
1.312561107,15410.4685
1.312362597,15411.01759
1.312164086,15411.5678
1.311965575,15412.12191
1.311767064,15412.67578
1.311568553,15413.23091
1.311370042,15413.78877
1.311171531,15414.3559
1.31097302,15414.9193
1.310774509,15415.48736
1.310575998,15416.06034
1.310377487,15416.64043
1.310178977,15417.2188
1.309980466,15417.80753
1.309781955,15418.39079
1.309583444,15418.98426
1.309386523,15419.56774
1.309188012,15420.16106
1.308987911,15420.7626
1.3087894,15421.35268
1.308590889,15421.94829
1.308393663,15422.53527
1.308195152,15423.12707
1.307995357,15423.71686
1.307796846,15424.29956
1.307598335,15424.87922
1.307399745,15425.44576
1.307201234,15426.00682
1.307002802,15426.56459
1.306804291,15427.10621
1.30660578,15427.63672
1.306405828,15428.16331
1.306207317,15428.66581
1.306010248,15429.15121
1.305811737,15429.62851
1.305613226,15430.08547
1.30541303,15430.52766
1.305214519,15430.95113
1.305017693,15431.34523
1.304819182,15431.73056
1.304620671,15432.09168
1.30442216,15432.43609
1.30422365,15432.75847
1.304025139,15433.06099
1.303826628,15433.34103
1.303628117,15433.60356
1.303429606,15433.84322
1.303231095,15434.06195
1.303032584,15434.26337
1.302834073,15434.44253
1.302635562,15434.60574
1.302437051,15434.74564
1.302238541,15434.86479
1.30204003,15434.96202
1.301841519,15435.03419
1.301643008,15435.09464
1.301444497,15435.13818
1.301245986,15435.15895
1.301047475,15435.16504
1.300848964,15435.1471
1.300650453,15435.11498
1.300451942,15435.05861
1.300253431,15434.98067
1.300054921,15434.89093
1.29985641,15434.77325
1.299657899,15434.63588
1.299459388,15434.4859
1.299260877,15434.31373
1.299062366,15434.12045
1.298866272,15433.90968
1.298667762,15433.67852
1.298466833,15433.42439
1.298268322,15433.1534
1.298069812,15432.86141
1.297872355,15432.55561
1.297673844,15432.22591
1.297474279,15431.88391
1.297275768,15431.52339
1.297077257,15431.152
1.296878437,15430.77178
1.296679926,15430.38183
1.296481724,15429.9811
1.296283213,15429.57853
1.296084703,15429.17496
1.29588452,15428.76088
1.295686009,15428.35717
1.29548917,15427.95501
1.295290659,15427.54805
1.295092148,15427.14479
1.294891814,15426.74045
1.294693303,15426.34568
1.294496615,15425.95792
1.294298104,15425.57109
1.294099594,15425.18903
1.293901083,15424.819
1.293702572,15424.45857
1.293504061,15424.10252
1.29330555,15423.75622
1.293107039,15423.43012
1.292908528,15423.11293
1.292710017,15422.80586
1.292511506,15422.51997
1.292312995,15422.24178
1.292114485,15421.98486
1.291915974,15421.74587
1.291717463,15421.52383
1.291518952,15421.32244
1.291320441,15421.13707
1.29112193,15420.97136
1.290923419,15420.82551
1.290724908,15420.70022
1.290526397,15420.60445
1.290327886,15420.52552
1.290129375,15420.47715
1.289930865,15420.45153
1.289732354,15420.43555
1.289533843,15420.44754
1.289337465,15420.47885
1.289138955,15420.52814
1.28893831,15420.59815
1.224024688,15479.31549
1.224223199,15479.51154
1.224422267,15479.65363
1.224620778,15479.73809
1.231568659,15457.22775
1.231370148,15458.13374
1.224819289,15479.77488
1.231171638,15459.05494
1.23176717,15456.33199
1.225018605,15479.75138
1.230973127,15459.98035
1.231965681,15455.45413
1.234943345,15445.04671
1.235141856,15444.55692
1.225217116,15479.67331
1.228590996,15470.90607
1.228392485,15471.72389
1.230774616,15460.91773
1.232164192,15454.59677
1.233552078,15449.19463
1.233750589,15448.52412
1.234744507,15445.55847
1.235340367,15444.09724
1.24268527,15430.70455
1.242883781,15430.21158
1.225414821,15479.54953
1.228193974,15472.51517
1.228789507,15470.06724
1.230576105,15461.85591
1.232362703,15453.75415
1.236533831,15441.76575
1.236732342,15441.44049
1.233355258,15449.88891
1.23395079,15447.87165
1.235539913,15443.65222
1.234545996,15446.09711
1.242486759,15431.19521
1.243080596,15429.72146
1.225613332,15479.36421
1.226804398,15477.12514
1.226605887,15477.61659
1.227995463,15473.279
1.228988018,15469.20737
1.23255938,15452.94256
1.230377594,15462.79771
1.232757891,15452.14594
1.236332921,15442.10861
1.236928454,15441.13095
1.233156747,15450.61811
1.234149301,15447.25335
1.235738424,15443.23742
1.234347812,15446.66062
1.232958236,15451.36161
1.23831803,15439.12073
1.238516541,15438.83601
1.242288248,15431.68101
1.243279107,15429.22496
1.225811843,15479.1234
1.227005031,15476.57273
1.226407376,15478.07481
1.227796952,15474.01202
1.229186529,15468.32763
1.230179083,15463.73737
1.23613441,15442.46666
1.237126965,15440.82645
1.235935899,15442.84365
1.238119519,15439.40168
1.238715052,15438.5521
1.242089737,15432.15707
1.243479314,15428.73157
1.226012523,15478.82562
1.227203542,15475.99006
1.226211034,15478.4676
1.227598441,15474.71053
1.229385039,15467.43149
1.229980572,15464.67231
1.237325476,15440.53124
1.237921008,15439.6794
1.238913563,15438.25735
1.241891226,15432.62725
1.243677824,15428.24557
1.22739993,15475.37427
1.22958355,15466.52169
1.229782061,15465.60273
1.237523986,15440.24381
1.237722497,15439.96332
1.239112074,15437.95323
1.241097183,15434.39155
1.240898672,15434.80115
1.241692715,15433.08524
1.243876335,15427.7637
1.250427195,15422.42657
1.250625706,15422.69859
1.239310585,15437.64733
1.241295694,15433.96814
1.240700161,15435.20009
1.241494204,15433.53266
1.245861444,15423.64369
1.245662933,15423.97934
1.244073386,15427.29865
1.250228684,15422.17498
1.250824217,15422.99388
1.239509095,15437.32974
1.24050165,15435.58595
1.246061221,15423.31749
1.245464423,15424.34114
1.244271897,15426.83464
1.250030173,15421.95097
1.251022728,15423.31277
1.252809326,15426.99937
1.253007837,15427.48833
1.255191457,15433.62693
1.255389968,15434.23594
1.239707606,15437.00521
1.240303139,15435.95702
1.246259732,15423.01549
1.245265815,15424.71784
1.244471868,15426.38374
1.249831662,15421.75228
1.251221239,15423.653
1.252610815,15426.52894
1.253206348,15427.9873
1.254992946,15433.02196
1.255588612,15434.85666
1.2472526,15421.83059
1.247449532,15421.66274
1.239906117,15436.66405
1.240104628,15436.31706
1.245067304,15425.10922
1.246456977,15422.74185
1.244670379,15425.94369
1.24923613,15421.31945
1.249434641,15421.43158
1.249633151,15421.57389
1.25141975,15424.00927
1.252412304,15426.06694
1.253404859,15428.50663
1.254793205,15432.42351
1.255787123,15435.47525
1.247054089,15422.02303
1.247648042,15421.51569
1.24486889,15425.5189
1.246655488,15422.47926
1.249037619,15421.24714
1.25161826,15424.38654
1.252213793,15425.62452
1.253601812,15429.02424
1.254594694,15431.82874
1.2559855,15436.103
1.246853999,15422.23964
1.247846553,15421.39625
1.248839108,15421.19935
1.251816771,15424.78458
1.252015282,15425.19674
1.253800323,15429.56428
1.254397413,15431.25283
1.256184011,15436.73087
1.248045064,15421.30467
1.248640597,15421.186
1.254000391,15430.12017
1.254198902,15430.6819
1.256382522,15437.36114
1.248243575,15421.23474
1.248442086,15421.19857
1.256582529,15437.99788
1.25678104,15438.62965
1.256978055,15439.25082
1.257176566,15439.87275
1.257375077,15440.49175
1.257575305,15441.10967
1.257773816,15441.70901
1.257970609,15442.29425
1.25816912,15442.87434
1.258367631,15443.43177
1.258566142,15443.97706
1.258764653,15444.50013
1.258963164,15445.00224
1.259161675,15445.48091
1.259360186,15445.93605
1.259558697,15446.36315
1.259757207,15446.76489
1.259955718,15447.14341
1.260154229,15447.48928
1.26035274,15447.80498
1.260551251,15448.09033
1.260749762,15448.34164
1.260948273,15448.55851
1.261146784,15448.74481
1.261345295,15448.90082
1.261543806,15449.01692
1.261742316,15449.10803
1.261940827,15449.16095
1.262139338,15449.18592
1.262337849,15449.17919
1.26253636,15449.13945
1.262734871,15449.07084
1.262933382,15448.96656
1.263131893,15448.83025
1.263330404,15448.66165
1.263528915,15448.46151
1.263727426,15448.23477
1.263925936,15447.9762
1.264122085,15447.69032
1.264320596,15447.38305
1.264521469,15447.03947
1.26471998,15446.67843
1.264918491,15446.28995
1.265116002,15445.88151
1.265314513,15445.44903
1.265514024,15444.99247
1.265712535,15444.51789
1.265911045,15444.0231
1.26610992,15443.51342
1.266308431,15442.97975
1.266506578,15442.44165
1.266705089,15441.88209
1.2669036,15441.31089
1.267103837,15440.72351
1.267302348,15440.12916
1.267499133,15439.52737
1.267697644,15438.91362
1.267896154,15438.29218
1.268096522,15437.65265
1.268295032,15437.01194
1.268491687,15436.37879
1.268690198,15435.72903
1.268888709,15435.07724
1.26908722,15434.42254
1.269285731,15433.76506
1.269484242,15433.11773
1.269682753,15432.46106
1.269881263,15431.81274
1.270079774,15431.16952
1.270278285,15430.53556
1.270476796,15429.9058
1.270675307,15429.29055
1.270873818,15428.68584
1.271072329,15428.09923
1.27127084,15427.52248
1.271469351,15426.96634
1.271667862,15426.43182
1.271866373,15425.91277
1.272064883,15425.4192
1.272263394,15424.95358
1.272461905,15424.50673
1.272660416,15424.09098
1.272858927,15423.69981
1.273057438,15423.33799
1.273255949,15423.00525
1.27345446,15422.70092
1.27365087,15422.42796
1.273849381,15422.18331
1.274049992,15421.96979
1.274248503,15421.78576
1.274447014,15421.63352
1.274643393,15421.5124
1.274841904,15421.41814
1.275042547,15421.35234
1.275241058,15421.31747
1.275439569,15421.30512
1.27563731,15421.32093
1.275835821,15421.35681
1.276035101,15421.41635
1.276233612,15421.50582
1.276432123,15421.61228
1.276631228,15421.7504
1.276829739,15421.89826
1.277027656,15422.06952
1.277226167,15422.25104
1.277424678,15422.4417
1.277625146,15422.64919
1.277823656,15422.85766
1.27802021,15423.07687
1.278218721,15423.29708
1.278417232,15423.52455
1.278617738,15423.75409
1.278816249,15423.98068
1.279012765,15424.20335
1.279211276,15424.42042
1.279409787,15424.63757
1.279608298,15424.83939
1.279806809,15425.03795
1.280005319,15425.22187
1.28020383,15425.39922
1.280402341,15425.55421
1.280600852,15425.70019
