Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.352685125,986.5508012
1.352933263,986.5501359
1.353181402,986.548101
1.353429541,986.5418749
1.353675423,986.5362912
1.353923562,986.5288812
1.354173957,986.5192519
1.354422095,986.5087611
1.354670234,986.4990609
1.354918373,986.4870626
1.355166511,986.4755273
1.35541465,986.4615372
1.355661758,986.4480812
1.355909897,986.4331365
1.356159066,986.416147
1.356407204,986.3994426
1.356655343,986.3807171
1.356903482,986.360594
1.35715162,986.3395013
1.357399759,986.3189061
1.357649594,986.2954178
1.357897732,986.2698848
1.358144175,986.242985
1.358392313,986.2136576
1.358640452,986.1845754
1.358888591,986.1519192
1.359136729,986.1192746
1.359384868,986.0817414
1.359635665,986.0430942
1.359883803,986.0041311
1.360129284,985.963653
1.360377422,985.9198674
1.360625561,985.874056
1.3608737,985.8260411
1.361121838,985.7758686
1.361369977,985.7215446
1.361618115,985.665412
1.361866254,985.6052003
1.362114393,985.5440051
1.362362531,985.4765611
1.36261067,985.4068897
1.362858809,985.3366789
1.363106947,985.2598524
1.363355086,985.1793638
1.363603224,985.0935304
1.363851363,985.0054188
1.364099502,984.912219
1.36434764,984.8153003
1.364595779,984.7119276
1.364843918,984.6045084
1.365092056,984.492993
1.365338203,984.3791992
1.365586342,984.254011
1.365836472,984.1267019
1.366084611,983.9959442
1.366332749,983.8584845
1.366580888,983.7159987
1.366829027,983.5694268
1.367077165,983.4182897
1.367322517,983.2660407
1.367570656,983.1045816
1.367821581,982.9454365
1.36806972,982.779407
1.368317858,982.6128033
1.368565997,982.444967
1.368814136,982.2751697
1.369062274,982.1035227
1.369310352,981.9311095
1.369558491,981.7614254
1.36980669,981.5876969
1.370054829,981.4194087
1.370302967,981.250139
1.370551106,981.0831247
1.370799245,980.9172552
1.371047383,980.7543908
1.371298188,980.5909464
1.371546326,980.4332334
1.371791799,980.2784081
1.372039938,980.1271185
1.372288076,979.9785563
1.372536215,979.8324764
1.372784354,979.6928425
1.373032492,979.5551774
1.373282579,979.4207977
1.373530717,979.2949313
1.373776908,979.1734076
1.374025047,979.0563422
1.374273185,978.9439357
1.374521324,978.8382431
1.374769463,978.7368896
1.375017601,978.6402461
1.37526574,978.5515657
1.375513879,978.4639854
1.375762017,978.3857334
1.376010156,978.3112335
1.376258294,978.2403581
1.376506433,978.1751927
1.376754572,978.1144308
1.37700271,978.0564775
1.377250849,978.0066669
1.377498988,977.9599051
1.377747126,977.9135904
1.377995265,977.8739915
1.378243403,977.8339437
1.378491542,977.8009103
1.378739681,977.767147
1.378985088,977.7379542
1.379233227,977.7102965
1.379484097,977.6847962
1.379732235,977.6603629
1.379980374,977.6395262
1.380228513,977.6177251
1.380476651,977.5963761
1.38072479,977.5746494
1.380971111,977.5578921
1.38121925,977.5383212
1.381469206,977.5193699
1.381717344,977.5018928
1.381965483,977.4848914
1.382213622,977.4664784
1.38246176,977.4496835
1.382709899,977.4325399
1.382958946,977.4154153
1.383207085,977.3998923
1.383454315,977.3838958
1.383702453,977.3683708
1.383950592,977.3533461
1.384198731,977.341254
1.384446869,977.3298512
1.384695008,977.3180306
1.38494533,977.3072976
1.385193468,977.2970222
1.385439424,977.2882665
1.460377289,966.0596992
1.460129151,966.0144298
1.459881012,965.9730676
1.459632873,965.9384118
1.459384735,965.9063053
1.459135142,965.8831603
1.458887003,965.8640077
1.455414517,966.1646454
1.455166378,966.2254754
1.457647764,965.8470825
1.457895903,965.8396812
1.458640319,965.8502501
1.450451744,968.0168831
1.450699883,967.9063361
1.452684992,967.0493019
1.45293313,966.953583
1.455662655,966.1064624
1.454918239,966.2891074
1.456407071,965.9658038
1.45665521,965.9275203
1.457399626,965.8557997
1.458144042,965.8358598
1.45839218,965.8414025
1.450203605,968.134462
1.450948021,967.7923381
1.452436853,967.1501288
1.453181269,966.8559207
1.456900836,965.8966985
1.455910794,966.0558344
1.454670101,966.3596844
1.456158932,966.0104732
1.457148975,965.8738221
1.44523841,970.3631574
1.444992694,970.4549081
1.447474383,969.4118276
1.447722219,969.2980708
1.449955467,968.2485238
1.45119824,967.6778103
1.452188714,967.2518611
1.453429408,966.7673812
1.454421962,966.433295
1.442511308,971.283979
1.442263169,971.3544028
1.445486548,970.2586913
1.444744556,970.5495103
1.447226245,969.524154
1.447970358,969.1846876
1.449707328,968.3684704
1.451446378,967.5692745
1.451940576,967.3554437
1.453677546,966.6806662
1.454173823,966.5122323
1.442759447,971.2114118
1.442015031,971.4198074
1.444496417,970.6397833
1.44573711,970.1613985
1.446977803,969.6341138
1.448218496,969.068882
1.449462218,968.4836346
1.451692437,967.4606038
1.453925685,966.5944752
1.43382579,973.5357428
1.434074595,973.4435393
1.443007585,971.1370598
1.441766892,971.4865018
1.444248278,970.7292556
1.445985249,970.0592985
1.446729665,969.7437396
1.448466635,968.9518017
1.448962912,968.7188727
1.448714774,968.8385508
1.44921408,968.5990937
1.436555981,972.6943186
1.436307842,972.7578574
1.433577651,973.6319202
1.434322733,973.356712
1.432585763,974.0356693
1.432337624,974.1451853
1.439781783,971.9598909
1.440029922,971.9049471
1.443252627,971.0611816
1.441518753,971.5515653
1.446233387,969.957037
1.44400014,970.8165771
1.446481526,969.8515014
1.43680412,972.6311556
1.436059704,972.8231436
1.433330179,973.7249551
1.434570872,973.2718267
1.432833902,973.9294303
1.432089486,974.2572582
1.439533644,972.0160838
1.44027806,971.8484003
1.443500766,970.9823499
1.441270615,971.6132485
1.443752001,970.8982897
1.438292951,972.2863282
1.438044813,972.3428452
1.437052258,972.5693394
1.435813625,972.8900868
1.43308204,973.8248227
1.434819011,973.1899602
1.43183931,974.3724823
1.439285506,972.0702618
1.440526199,971.7941406
1.441022476,971.674214
1.43854109,972.2329746
1.437799551,972.3969877
1.437300397,972.5135829
1.435565486,972.9608816
1.435067149,973.1118891
1.431591171,974.4875775
1.439037367,972.1257079
1.440774338,971.7346933
1.438789229,972.1789625
1.437551413,972.4541047
1.435315288,973.0363054
1.43134507,974.6047707
1.431096931,974.7255114
1.430848792,974.8457293
1.430600654,974.9677562
1.430352515,975.0900261
1.430104377,975.2112306
1.429854026,975.3344814
1.429605887,975.4573014
1.429359961,975.5782117
1.429111822,975.6991276
1.428863683,975.8160586
1.428615545,975.933305
1.428367406,976.0494025
1.428119268,976.1617227
1.427871129,976.2694101
1.42762299,976.3736804
1.427374852,976.4781412
1.427126713,976.5774914
1.426878574,976.6698776
1.426630436,976.7620076
1.426382297,976.8471968
1.426136941,976.9286131
1.425890109,977.0079743
1.425639188,977.0794532
1.425389743,977.14808
1.425141604,977.2144964
1.424893465,977.2724953
1.424645327,977.3291829
1.424397188,977.3779451
1.424151342,977.4236928
1.423903204,977.4661004
1.423652772,977.5045371
1.423404634,977.5361266
1.423156495,977.5629583
1.422908356,977.581423
1.422660218,977.5987217
1.422412079,977.609937
1.422165031,977.6213914
1.421916892,977.6228063
1.421667663,977.6248217
1.421419525,977.6233288
1.421171386,977.6131962
1.420923247,977.6027738
1.420675109,977.5903897
1.42042697,977.57313
1.420177196,977.5518931
1.419929057,977.5336278
1.419682554,977.5114953
1.419434416,977.4875907
1.419186277,977.4617892
1.418938138,977.4389692
1.41869,977.4146462
1.418441861,977.3877262
1.418191101,977.3662595
1.417942962,977.3396575
1.417697445,977.3196882
1.417449307,977.2947466
1.417201168,977.2756746
1.416953029,977.2530637
1.416704891,977.231072
1.416456752,977.2122333
1.416208613,977.1937398
1.415960475,977.1762439
1.415712336,977.1558782
1.415464198,977.1425232
1.415216059,977.1239523
1.41496792,977.1120163
1.414719782,977.0951767
1.414471643,977.0823462
1.414223504,977.0701132
1.413975366,977.0598959
1.413727227,977.0477449
1.413479089,977.0392601
1.41323095,977.0294778
1.412982811,977.0227317
1.412734673,977.0176582
1.412488548,977.0097002
1.412240409,977.0044758
1.411990257,977.0008676
1.411742118,976.9984423
1.41149398,976.9952454
1.411245841,976.9943951
1.410997702,976.9951723
1.410749564,976.9956941
1.410504272,976.9990441
1.410256134,977.000496
1.410005148,977.0036949
1.409757009,977.0113144
1.409508871,977.0149216
1.409260732,977.0238197
1.409012593,977.0308521
1.408764455,977.0393043
1.408516437,977.051543
1.408268299,977.0601009
1.408020039,977.0715887
1.4077719,977.0830218
1.407523762,977.0940645
1.407275623,977.1066548
1.407027484,977.1191403
1.406779346,977.1328512
1.406528602,977.1415901
1.406280463,977.1543537
1.40603493,977.1639702
1.405786791,977.1707705
1.405538652,977.1778195
1.405290514,977.187965
1.405042375,977.1903049
1.404794237,977.194271
1.404544172,977.1963414
1.404296034,977.1969641
1.404049821,977.1929941
1.403801682,977.1909923
1.403553543,977.1888072
1.403305405,977.1841854
1.403057266,977.1784988
1.402809128,977.1717378
1.402560989,977.1653614
1.40231285,977.1580039
1.402064712,977.1479573
1.401816573,977.1399761
1.401568434,977.1336563
1.401320296,977.1246475
1.401072157,977.1153122
1.400824019,977.1071956
1.40057588,977.0987927
1.400327741,977.092326
1.400079603,977.0845509
1.399831464,977.0794481
1.399583325,977.0758872
1.399335187,977.0697546
1.399087048,977.0682087
1.398841677,977.0658277
1.398593539,977.0658081
1.398342632,977.0678934
1.398094494,977.0687212
1.397846355,977.0732478
1.397598216,977.0774636
1.397350078,977.0838641
1.397101939,977.0908651
1.396855678,977.0990898
1.39660754,977.108575
1.396357523,977.1223333
1.396109385,977.1332969
1.395861246,977.1477295
1.395613107,977.1615486
1.395364969,977.1766795
1.39511683,977.188739
1.394867843,977.2035843
1.394619705,977.2191169
1.394372414,977.2320226
1.394124276,977.244176
1.393876137,977.2572741
1.393627998,977.2669373
1.39337986,977.2783448
1.393131721,977.2858096
1.392881436,977.2928783
1.392633297,977.2989173
1.392387305,977.3038367
1.392139167,977.3036271
1.391891028,977.3071356
1.391642889,977.3065465
1.391394751,977.3034817
1.391146612,977.3027276
1.390895795,977.2999518
1.390646398,977.2964133
1.390400938,977.2940967
1.390154058,977.2909864
1.389905919,977.2836167
1.38965778,977.2816908
1.389409642,977.2778562
1.389161503,977.2732884
1.388913364,977.2713348
1.388665226,977.267714
1.388417087,977.2656315
1.388168949,977.2621888
1.38792081,977.2611084
1.387672671,977.2607995
1.387424533,977.2596933
1.387178695,977.2589699
1.386930556,977.2615849
1.386680117,977.2633763
1.386431978,977.2650298
1.38618384,977.2709231
1.385935701,977.2749405
1.385687562,977.2810056
1.538292818,965.8272754
1.53804468,965.8030322
1.537796541,965.7784707
1.537548402,965.7585928
1.537300264,965.7355726
1.537051035,965.7183912
1.536802896,965.6972632
1.536555848,965.679045
1.536307709,965.6639343
1.536059571,965.6487416
1.535811432,965.6347185
1.535563293,965.6212937
1.535315155,965.6080563
1.535064723,965.5982305
1.534816584,965.5882768
1.534570739,965.5811891
1.5343226,965.5760002
1.534074462,965.5694516
1.533826323,965.5664058
1.533578184,965.5644877
1.533330046,965.5596327
1.533081907,965.5608955
1.532833768,965.5614407
1.53258563,965.5627445
1.532337491,965.5652785
1.532089352,965.5677491
1.531841214,965.5747325
1.531593075,965.5784031
1.531344937,965.5830868
1.531096798,965.5886419
1.530848659,965.5949118
1.530600521,965.603908
1.530352382,965.6081835
1.530104243,965.6140962
1.529856105,965.6224714
1.529607966,965.6252855
1.52936204,965.6310806
1.529113902,965.6341746
1.52886355,965.6415613
1.525637748,965.631052
1.525885887,965.636184
1.516456619,966.2015185
1.516704758,966.1731003
1.528615412,965.6446422
1.525390276,965.6288721
1.526134025,965.6377591
1.51620848,966.2303882
1.516952896,966.1461056
1.518689867,965.9464682
1.518938005,965.9215564
1.528367273,965.6453771
1.523154302,965.6309324
1.523402441,965.6262395
1.525142137,965.6271563
1.526382164,965.6404831
1.513481379,966.484466
1.513230817,966.5047186
1.515960342,966.2575773
1.517201035,966.1177464
1.518441728,965.9717671
1.519186144,965.8940596
1.528119134,965.6484302
1.522908223,965.6358125
1.523652639,965.6218984
1.524893332,965.6239305
1.526630303,965.6443169
1.511245708,966.6776681
1.511493543,966.6552075
1.513729517,966.4629058
1.512982678,966.5260527
1.5157153,966.280712
1.517449173,966.0880924
1.518193589,966.0021107
1.519434282,965.8691045
1.507769687,966.9625887
1.507521548,966.9790975
1.527870996,965.648791
1.522660085,965.6447019
1.523900778,965.6221749
1.524645194,965.6211639
1.526878441,965.6466854
1.510997569,966.6974655
1.511741682,966.6336138
1.513975233,966.4430938
1.51273454,966.5466049
1.519682421,965.8453161
1.515467161,966.3063479
1.517697312,966.0578594
1.517945451,966.030597
1.508019906,966.9437919
1.50727549,966.9955864
1.527622857,965.6508203
1.527128618,965.647925
1.522411946,965.6520232
1.524148916,965.6201676
1.524397055,965.6222982
1.520674976,965.7561515
1.520923114,965.7378089
1.510749431,966.7220555
1.511990124,966.6096963
1.514223371,966.4188379
1.512486401,966.5694624
1.51993056,965.8208095
1.515215926,966.3291384
1.508268044,966.9275018
1.507027351,967.0108149
1.527376756,965.6484446
1.522163807,965.6624196
1.505042242,967.1066035
1.504794103,967.1142311
1.520426837,965.7760123
1.521168376,965.7224775
1.510501292,966.7432536
1.512238262,966.590476
1.520178698,965.7986377
1.51447151,966.3991428
1.514967787,966.352706
1.508516183,966.9106011
1.506779212,967.0266493
1.521915669,965.6760676
1.504545965,967.1202066
1.505290381,967.0982393
1.521416514,965.7034954
1.510253153,966.7663901
1.514719649,966.3778239
1.508764322,966.8913465
1.506531074,967.0387631
1.52166753,965.6883004
1.504297826,967.1274786
1.505538519,967.085972
1.510005015,966.7867806
1.50901246,966.8697775
1.506282935,967.0523795
1.501568301,967.1566273
1.501818952,967.1563929
1.503057133,967.1467689
1.503305272,967.1438602
1.504052188,967.1301448
1.505786658,967.0756901
1.509753847,966.8068653
1.506034797,967.0661218
1.509260599,966.8513113
1.501320163,967.160353
1.50206709,967.1541078
1.502808994,967.1485652
1.50355341,967.1415119
1.503804049,967.1376787
1.509505708,966.8286562
1.501072024,967.1613564
1.502312717,967.152205
1.502560856,967.1504439
1.500823885,967.1646949
1.500575747,967.1696316
1.500327608,967.1730299
1.500080923,967.1782064
1.499832785,967.1854025
1.499583192,967.1920896
1.499335054,967.2008043
1.499086915,967.2087824
1.498838776,967.2202821
1.498590638,967.2302654
1.498342499,967.2404906
1.498093088,967.2543322
1.49784495,967.2692636
1.497598083,967.2852937
1.497349945,967.3027987
1.497101806,967.3215122
1.496853667,967.3393152
1.496605529,967.361576
1.49635739,967.3849112
1.496106849,967.410201
1.49585871,967.4348738
1.495612974,967.4634972
1.495364836,967.4895886
1.495116697,967.5186867
1.494868558,967.5504058
1.49462042,967.5814823
1.494372281,967.6133651
1.494124142,967.6480033
1.493876004,967.6823553
1.493627865,967.7194564
1.493379727,967.7533696
1.493131588,967.7908108
1.492883449,967.8288757
1.492635311,967.8675516
1.492387172,967.9020474
1.492139033,967.9423731
1.491890895,967.9810594
1.491642756,968.0185109
1.491394618,968.0571499
1.491146479,968.094555
1.49089834,968.1332631
1.490650202,968.1702519
1.490404209,968.2108595
1.490156071,968.2492054
1.489905786,968.2867987
1.489657647,968.3247313
1.489409509,968.3619534
1.48916137,968.3992101
1.488913231,968.4383474
1.488665093,968.4750912
1.488418882,968.5137111
1.488170744,968.5503849
1.487920677,968.5894849
1.487672538,968.6264856
1.4874244,968.6637517
1.487176261,968.7027312
1.486928122,968.7406636
1.486679984,968.7819777
1.48643233,968.8171236
1.486184191,968.855034
1.485935568,968.8925544
1.485687429,968.930483
1.485439291,968.9673172
1.485191152,969.0014433
1.484943013,969.0374626
1.484694875,969.0709154
1.484444495,969.103649
1.484196356,969.134578
1.483950459,969.1647028
1.48370232,969.1876857
1.483454182,969.2150602
1.483206043,969.2320885
1.482957904,969.2542356
1.482709766,969.2695303
1.48245864,969.2849099
1.482210501,969.295681
1.48196535,969.3033664
1.481717211,969.3086896
1.481469072,969.3150761
1.481220934,969.3152511
1.480972795,969.3134873
1.480724657,969.3097535
1.480476518,969.3047208
1.480228379,969.2987441
1.479980241,969.2882522
1.479732102,969.2793432
1.479483963,969.2679206
1.479235825,969.2550977
1.478987686,969.2421236
1.478739548,969.2284559
1.478491409,969.2125514
1.47824327,969.1946556
1.477995132,969.1789224
1.477746993,969.1615701
1.477498854,969.1448834
1.477250716,969.1273784
1.477002577,969.1092947
1.476757425,969.0920272
1.476509287,969.0723097
1.476258161,969.0529549
1.476010023,969.0337495
1.475761884,969.0160774
1.475513745,968.9981725
1.475265607,968.9794825
1.475017468,968.9595917
1.474771571,968.9411454
1.474523433,968.9219988
1.474273052,968.9030532
1.474024914,968.8849874
1.473776775,968.8701866
1.473528636,968.8502578
1.473280498,968.8310737
1.473032359,968.8144242
1.472783736,968.7948185
1.472535597,968.7771955
1.472287943,968.7552014
1.472039805,968.7339214
1.471791666,968.7112096
1.471543527,968.6859372
1.471295389,968.6610434
1.47104725,968.6321552
1.470797183,968.6042848
1.470549045,968.5690436
1.470302834,968.5380542
1.470054696,968.5008687
1.469806557,968.4641055
1.469558418,968.4240841
1.46931028,968.3796257
1.469062141,968.3363157
1.468811856,968.2914484
1.468563718,968.2438014
1.468317725,968.1932618
1.468069587,968.1395941
1.467821448,968.0849092
1.467573309,968.0278447
1.467325171,967.9685751
1.467077032,967.9080222
1.466828893,967.845118
1.466580755,967.7795546
1.466332616,967.7128161
1.466084478,967.6444874
1.465836339,967.5747283
1.4655882,967.5040926
1.465340062,967.4316266
1.465094357,967.3610055
1.464846218,967.2871066
1.464595646,967.2121721
1.464347507,967.135785
1.464099369,967.0610352
1.46385123,966.9863897
1.463603091,966.9091834
1.463354953,966.8327917
1.463109216,966.7599667
1.462861078,966.6878796
1.462610537,966.6117015
1.462362398,966.5411651
1.46211426,966.4697499
1.461866121,966.4056349
1.461617982,966.3378037
1.461369844,966.2765668
1.461122977,966.2147797
1.460874839,966.1614572
1.460625428,966.1062329
1.594868425,960.432418
1.594620287,960.4345521
1.598838643,960.6762018
1.598590505,960.6580504
1.595116564,960.4377496
1.594372148,960.4358947
1.599084124,960.6986152
1.598342366,960.6347766
1.595364703,960.4437923
1.594124009,960.4409487
1.601318333,960.8680639
1.601070195,960.8552919
1.599332263,960.7218783
1.598094227,960.61122
1.595612841,960.4495644
1.593875871,960.4470444
1.601568168,960.8824913
1.600823752,960.8373373
1.599583059,960.7417524
1.597846089,960.5907638
1.60305803,960.9292898
1.603306168,960.9331264
1.59586098,960.4605507
1.593629724,960.4547674
1.601816307,960.8951808
1.600575614,960.8218519
1.599831198,960.764463
1.59759795,960.5694159
1.602808861,960.9259533
1.603553277,960.9317217
1.596109118,960.4696105
1.593381585,960.4683473
1.602064445,960.9043125
1.600327475,960.8004306
1.600079336,960.7833885
1.597349812,960.5526271
1.602560723,960.921224
1.59164541,960.6276966
1.591890762,960.5965324
1.596357257,960.4865483
1.593131455,960.4824516
1.602312584,960.9136044
1.597101673,960.531935
1.585935435,961.5153348
1.586183573,961.4700976
1.591397271,960.6583672
1.5921389,960.5698075
1.596605396,960.4972539
1.592883316,960.4984587
1.596853534,960.515513
1.582461494,962.37149
1.582709633,962.2909234
1.585685348,961.5619389
1.586431712,961.4252426
1.591146346,960.6911458
1.592387039,960.5422801
1.592635178,960.5177106
1.582213355,962.4507632
1.582957771,962.2168612
1.58543721,961.6103283
1.586679851,961.3830398
1.590898207,960.7233313
1.581965217,962.5350471
1.58320591,962.1439637
1.577748677,964.3019286
1.585191019,961.6612162
1.586927989,961.3417496
1.590650069,960.7583537
1.59040193,960.7950048
1.590153791,960.8335799
1.581717078,962.62155
1.583454048,962.0742977
1.5797347,963.4061632
1.579982838,963.3032632
1.577996816,964.1880977
1.577498721,964.4167848
1.587176128,961.3000553
1.58494288,961.7149257
1.589161237,960.9878216
1.588913098,961.0238396
1.589905653,960.8704062
1.581468939,962.711248
1.583702187,962.0091797
1.580724523,962.9954788
1.57948383,963.5153715
1.580228246,963.1971883
1.580476385,963.0968146
1.578243137,964.0775687
1.577250583,964.5289168
1.587421601,961.2622041
1.584694742,961.7674229
1.589409436,960.9484039
1.58866496,961.0645959
1.589657575,960.9085112
1.581220801,962.8017792
1.583950326,961.9436437
1.580972662,962.8997623
1.579235692,963.6266208
1.578491276,963.9637216
1.577002444,964.6423083
1.584446603,961.8216193
1.58766974,961.2197898
1.588416821,961.104481
1.584198464,961.883372
1.578987553,963.7372539
1.578739414,963.850316
1.576754305,964.7488777
1.587920544,961.180777
1.588168682,961.1399443
1.576506167,964.8565614
1.576258028,964.9618249
1.576008981,965.0614663
1.575760842,965.1632076
1.575513612,965.2549535
1.575265474,965.3450541
1.575017335,965.4313889
1.574769196,965.5129569
1.574521058,965.5931183
1.574272919,965.6631315
1.574022597,965.7310559
1.573774458,965.7919362
1.573528503,965.8526375
1.573280365,965.9028353
1.573032226,965.9496939
1.572784087,965.9968674
1.572535949,966.032919
1.57228781,966.068177
1.572036967,966.0989314
1.571787558,966.1267557
1.571542124,966.1455939
1.571295256,966.1624075
1.571047117,966.1724371
1.570798978,966.1787577
1.57055084,966.1855954
1.570302701,966.187927
1.570054563,966.1902629
1.569806424,966.1915268
1.569558285,966.1925773
1.569310147,966.1907
1.569062008,966.187113
1.568813869,966.1858534
1.568565731,966.1808324
1.568319871,966.1797267
1.568071732,966.1752347
1.567821315,966.1746416
1.567573176,966.1683644
1.567325038,966.1635756
1.567076899,966.1598013
1.56682876,966.1524758
1.566580622,966.1461941
1.56633463,966.1393666
1.566086492,966.1306553
1.565836206,966.120885
1.565588067,966.1102017
1.565339929,966.0989679
1.56509179,966.0867783
1.564843651,966.0739988
1.564595513,966.0597774
1.564348222,966.0471471
1.564100084,966.030627
1.563851097,966.0116009
1.563602958,965.995087
1.56335482,965.9770728
1.563106681,965.9568405
1.562858542,965.936907
1.562610404,965.9160028
1.562360387,965.8968846
1.562112248,965.8736263
1.561865988,965.8538425
1.561617849,965.8341612
1.561369711,965.8106801
1.561121572,965.7914174
1.560873433,965.7726605
1.560625295,965.7532336
1.560374389,965.7359635
1.56012625,965.7194884
1.559880879,965.7062165
1.55963274,965.6929052
1.559384602,965.6816644
1.559136463,965.671409
1.558888324,965.6641657
1.558640186,965.6599837
1.558392047,965.656605
1.558143908,965.6549718
1.55789577,965.658255
1.557647631,965.6618229
1.557399492,965.668052
1.557151354,965.6747491
1.556903215,965.6863284
1.556655077,965.6997217
1.556406938,965.7120927
1.556158799,965.7276155
1.555910661,965.7463611
1.555662522,965.7690574
1.555414383,965.7896379
1.555166245,965.8140233
1.554918106,965.8376427
1.554671893,965.8649353
1.554423755,965.8902502
1.55417369,965.9194122
1.553925552,965.9458995
1.553677413,965.9789006
1.553429274,966.0080658
1.553181136,966.0382317
1.552932997,966.0714011
1.552687463,966.1004876
1.552439325,966.1275223
1.552188581,966.1570486
1.551940443,966.1837537
1.551692304,966.2086971
1.551444165,966.2370533
1.551196027,966.2627359
1.550947888,966.2852612
1.550699628,966.3097927
1.55045149,966.3326146
1.550203472,966.3538504
1.549955334,966.3743065
1.549707195,966.3948901
1.549459056,966.4139354
1.549210918,966.4347535
1.548962779,966.4521509
1.548711793,966.4705031
1.548463654,966.4863316
1.548218363,966.5010606
1.547970225,966.5148701
1.547722086,966.5270299
1.547473947,966.536126
1.547225809,966.5459259
1.54697767,966.5505941
1.546727518,966.5556097
1.546479379,966.5543169
1.546233254,966.5525934
1.545985116,966.5500733
1.545736977,966.5431426
1.545488838,966.5325946
1.5452407,966.5236583
1.544992561,966.5089945
1.544744422,966.4949262
1.544496284,966.4780882
1.544248145,966.4615559
1.544000007,966.4425425
1.543751868,966.4236386
1.543503729,966.4029516
1.543255591,966.3790551
1.543010019,966.355863
1.54276188,966.3329671
1.542511175,966.3056996
1.542263036,966.2780982
1.542014898,966.2529558
1.541766759,966.2236461
1.54151862,966.193492
1.541270482,966.1638169
1.541024964,966.1360148
1.540776826,966.1059986
1.540526066,966.0763329
1.540277927,966.0476702
1.540029789,966.0163897
1.53978165,965.988582
1.539533511,965.9579738
1.539285373,965.933503
1.53903887,965.9059509
1.538790731,965.8774636
1.538540957,965.8514616
1.788418878,947.7321449
1.792135982,947.6134061
1.792386773,947.6080061
1.789409109,947.6935659
1.788664693,947.7218396
1.789160971,947.7023674
1.791886597,947.6191752
1.792634911,947.6032846
1.789657248,947.6848074
1.788912832,947.71076
1.799833736,947.5528285
1.800081874,947.5569885
1.791641111,947.6245085
1.79288305,947.6003023
1.789905387,947.6752558
1.790649802,947.6511167
1.790897941,947.6448569
1.796356991,947.5311526
1.796108065,947.5352905
1.799582793,947.5430821
1.800327209,947.5685332
1.791394218,947.6309816
1.793131189,947.5910773
1.790153525,947.6679091
1.79114608,947.6375716
1.790401664,947.6562983
1.796605129,947.525877
1.795859926,947.5374474
1.797847761,947.5168481
1.797597684,947.517428
1.799334654,947.5364974
1.800575348,947.5768987
1.793379327,947.5895036
1.796853268,947.5229197
1.795612575,947.5423143
1.797349545,947.518069
1.798590239,947.5226063
1.798838377,947.5260035
1.7980959,947.5172109
1.799086516,947.5298931
1.800823486,947.5890619
1.802560457,947.6695872
1.802808595,947.6863937
1.793627466,947.5836203
1.795364436,947.5475488
1.797101407,947.5187177
1.7983421,947.5200919
1.801071625,947.6019303
1.802312318,947.6601678
1.803056734,947.6954522
1.794868159,947.5594678
1.793873494,947.5758653
1.795116298,947.5555789
1.801319763,947.610015
1.802064179,947.6478178
1.803304872,947.7067921
1.79462002,947.5642796
1.794121633,947.5733251
1.804793704,947.7789284
1.805041843,947.7895537
1.801567902,947.622233
1.801816041,947.6360833
1.803553011,947.7221512
1.794371882,947.5705728
1.804545566,947.7634874
1.805289981,947.799981
1.80380115,947.7329069
1.804297427,947.756712
1.80553495,947.8058613
1.804049288,947.7458767
1.815215527,947.7578011
1.815463665,947.7436894
1.805783089,947.8181891
1.807026952,947.8604605
1.80727509,947.866656
1.814967388,947.7730994
1.815711804,947.7186897
1.806034397,947.8275649
1.806778813,947.8512357
1.807520685,947.8717529
1.810004615,947.9142036
1.809756658,947.9114999
1.812486002,947.8864315
1.81273414,947.8785299
1.814719249,947.7874855
1.815959942,947.701558
1.806282536,947.835812
1.806530675,947.8432405
1.807768823,947.8793147
1.810252754,947.9145181
1.80950852,947.9114011
1.812237863,947.8938638
1.812982279,947.871016
1.814471111,947.7998439
1.816208081,947.686648
1.808019506,947.8856278
1.809260199,947.9089373
1.810500893,947.9163169
1.811989724,947.8984716
1.813230418,947.8603136
1.814222972,947.8132072
1.81645622,947.6626202
1.808267645,947.8907246
1.810749031,947.9138844
1.809012061,947.9032977
1.811744494,947.904734
1.813480592,947.8503096
1.813974833,947.8263565
1.816704358,947.6480889
1.808515784,947.896436
1.808763922,947.9012823
1.81099717,947.9106385
1.81918316,947.3687884
1.811496355,947.9059186
1.813728731,947.840738
1.817945051,947.5206834
1.81819319,947.4975429
1.816952497,947.6234803
1.819431298,947.3319631
1.811245309,947.9140423
1.818937606,947.400664
1.817696913,947.5521383
1.818441329,947.4672254
1.817200636,947.60098
1.819682022,947.2948591
1.818689467,947.4333782
1.817448774,947.5761907
1.81993016,947.2522806
1.820178299,947.2128037
1.820426438,947.1687045
1.820674576,947.1225111
1.820922715,947.0773413
1.821169278,947.0284028
1.821417417,946.9771201
1.821667131,946.9252202
1.82191527,946.8756473
1.822163408,946.819078
1.822411547,946.7583243
1.822659685,946.7046847
1.822907824,946.6443089
1.823157114,946.5841468
1.823405252,946.5260928
1.82365224,946.4634911
1.823900379,946.3993273
1.824148517,946.3426138
1.824396656,946.2811175
1.824644794,946.2201051
1.824892933,946.1522621
1.825143401,946.0951209
1.82539154,946.0329343
1.825637349,945.9772998
1.825885488,945.9154852
1.826133626,945.8609323
1.826381765,945.8068255
1.826629903,945.7452974
1.826878042,945.6959006
1.82712857,945.644519
1.827376709,945.5959631
1.827622458,945.5463441
1.827870597,945.501388
