Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.365762029,979.2909487
1.367945649,979.2850622
1.368938204,979.3059399
1.369533676,979.323591
1.370527593,979.3582413
1.372908422,979.4407604
1.371915867,979.4073255
1.381843152,978.746089
1.381642901,978.7986574
1.374893531,979.503998
1.373900976,979.4737704
1.367546954,979.2804009
1.367747138,979.281492
1.369136715,979.3125923
1.369335165,979.3160204
1.370724802,979.3638071
1.373106933,979.4472345
1.371717356,979.4005337
1.382041662,978.6934202
1.38144439,978.8479097
1.376680129,979.5104717
1.37687864,979.505258
1.375092042,979.510574
1.373702465,979.4674162
1.373305443,979.4534545
1.370923313,979.3714417
1.371520446,979.393255
1.382238434,978.6386579
1.38124588,978.897679
1.378268216,979.4157398
1.378466727,979.3967416
1.376481618,979.5148122
1.377077151,979.4964711
1.375290552,979.5127039
1.373503954,979.4618991
1.371121824,979.3788867
1.371321935,979.3859534
1.382436945,978.5833057
1.381048901,978.9438464
1.379657792,979.2282886
1.379459281,979.2618917
1.37806817,979.4347479
1.378665238,979.373971
1.377275661,979.4878844
1.376283107,979.5181502
1.375489063,979.5164865
1.382635456,978.5259028
1.38085039,978.9902769
1.379856473,979.1918023
1.379260771,979.2926265
1.378862555,979.3490095
1.377869659,979.4506077
1.377474172,979.476738
1.376084596,979.5194558
1.375687574,979.518074
1.380650347,979.0353424
1.382833967,978.4677605
1.380054984,979.1560378
1.379061066,979.3212433
1.377672683,979.4649327
1.375886085,979.5182598
1.380451836,979.076246
1.383032478,978.4065253
1.380253325,979.1156229
1.383230989,978.3481811
1.385414608,977.6287791
1.385613119,977.5590581
1.384223543,978.0313842
1.384025032,978.0943157
1.383429499,978.2858715
1.385216098,977.6960408
1.38581163,977.4902048
1.387201207,976.9975114
1.387399718,976.9237921
1.388389946,976.5587238
1.383826521,978.1608076
1.384422054,977.9637742
1.38362801,978.2237224
1.388588457,976.4816804
1.385017587,977.7644659
1.386010141,977.4218264
1.387002696,977.0686819
1.387598228,976.8517689
1.388193761,976.6333574
1.384620565,977.8993623
1.388789294,976.4056027
1.384819076,977.8326279
1.386208652,977.3513603
1.386804185,977.1385241
1.387796739,976.7802141
1.38799525,976.7052837
1.388987805,976.3276356
1.386407163,977.281836
1.386605674,977.2106807
1.389186316,976.2502218
1.389383863,976.1704029
1.389582374,976.091801
1.389781848,976.0095848
1.389980359,975.9278263
1.39017887,975.8437488
1.390377781,975.7600335
1.390576292,975.6739617
1.390774403,975.5890954
1.390972914,975.5006164
1.391171425,975.4136109
1.391371699,975.3210034
1.391570209,975.2332696
1.391766957,975.1416633
1.391965468,975.0471506
1.392163979,974.9560573
1.392364368,974.860744
1.392562879,974.7666103
1.392759512,974.6726661
1.392958023,974.5788113
1.393156534,974.4849256
1.393355045,974.3932476
1.393553555,974.3016758
1.393752066,974.2090974
1.393950577,974.1214092
1.394149088,974.0339873
1.394347599,973.9486877
1.39454611,973.8651505
1.394744621,973.786415
1.394943132,973.7081877
1.395141643,973.6309887
1.395340154,973.5593362
1.395538664,973.4889172
1.395737175,973.4230902
1.395935686,973.3614112
1.396134197,973.2982118
1.396332708,973.2425318
1.396531219,973.1896388
1.39672973,973.138481
1.396928241,973.0913744
1.397126752,973.047946
1.397325263,973.0066963
1.397523774,972.9683985
1.397722284,972.9340955
1.397918716,972.9045071
1.398117227,972.874035
1.398317817,972.8465495
1.398516328,972.8257506
1.398714839,972.8018593
1.398911254,972.7874079
1.399109765,972.7754568
1.399310372,972.7598599
1.399508883,972.7528364
1.399707393,972.7427236
1.399905171,972.740099
1.400103682,972.731865
1.400302926,972.7324984
1.400501437,972.7331108
1.400699948,972.7306756
1.400899089,972.734478
1.4010976,972.7366396
1.401295481,972.7423487
1.401493992,972.7428265
1.401692502,972.7503806
1.401893007,972.7546652
1.402091517,972.7603674
1.402288035,972.766901
1.402486546,972.7692604
1.402685057,972.7772121
1.402885585,972.7814673
1.403084095,972.7860089
1.40328059,972.7887548
1.403479101,972.7926457
1.403677611,972.7962921
1.403876122,972.7971002
1.404074633,972.7978367
1.404273144,972.7982231
1.404471655,972.7963303
1.404670166,972.7929383
1.404868677,972.7900305
1.405067188,972.7860181
1.405265699,972.7805678
1.40546421,972.7724429
1.40566272,972.7652228
1.405861231,972.7564205
1.406059742,972.745446
1.406258253,972.7329806
1.406456764,972.7205423
1.406655275,972.705762
1.406853786,972.6914081
1.407052297,972.6734666
1.407250808,972.6552639
1.407449319,972.6376651
1.40764783,972.6175034
1.40784634,972.5969257
1.408044851,972.5752165
1.408243362,972.5510242
1.408439933,972.5282339
1.408638444,972.5047164
1.408838895,972.4803404
1.409037406,972.452179
1.409235917,972.4242802
1.409432562,972.3981339
1.409631073,972.3687901
1.409831449,972.3384666
1.41002996,972.3055852
1.410228471,972.27538
1.410426479,972.2420849
1.41062499,972.2070662
1.410824004,972.1728289
1.411022515,972.1353577
1.411221026,972.1002722
1.411420397,972.0611278
1.411618908,972.0229249
1.411816558,971.9843751
1.412015069,971.9442785
1.41221358,971.9032128
1.412414315,971.861681
1.412612825,971.8186952
1.412809113,971.7805045
1.413007624,971.735965
1.413206135,971.6946289
1.413404646,971.6517613
1.413603157,971.6100653
1.413801667,971.5682875
1.414000178,971.5266543
1.414198689,971.4829649
1.4143972,971.444981
1.414595711,971.4050321
1.414794222,971.3647911
1.414992733,971.3266485
1.415191244,971.2911138
1.415389755,971.2531447
1.415588266,971.2220402
1.415786777,971.1906355
1.415985287,971.159249
1.416183798,971.1279036
1.416382309,971.1021815
1.41658082,971.07732
1.416779331,971.049703
1.416977842,971.0252126
1.417176353,971.0041912
1.417374864,970.9831389
1.417573375,970.9659527
1.417771886,970.9504211
1.417970396,970.9356222
1.418168907,970.923523
1.418367418,970.9133101
1.418565929,970.9032324
1.41876444,970.8960164
1.418961149,970.8915083
1.41915966,970.8864618
1.419359973,970.8829247
1.419558484,970.8837619
1.419756995,970.8878064
1.41995387,970.8917503
1.420152381,970.8959388
1.086655701,1016.3593
1.086854212,1016.258173
1.087052723,1016.159361
1.0872491,1016.061369
1.087447611,1015.961405
1.087648255,1015.862831
1.087846766,1015.765487
1.088045277,1015.668727
1.088241601,1015.57413
1.088440112,1015.478057
1.08864081,1015.384089
1.091421865,1014.203229
1.091223354,1014.27633
1.088839321,1015.289135
1.091618474,1014.132786
1.091022941,1014.351978
1.089037832,1015.197381
1.091816984,1014.062766
1.09082443,1014.429291
1.089235519,1015.107787
1.092015495,1013.995548
1.090625919,1014.508564
1.08943403,1015.017833
1.092215968,1013.929954
1.090427947,1014.589194
1.089633365,1014.928326
1.093603583,1013.544342
1.093802093,1013.499423
1.092414479,1013.867811
1.090229436,1014.672162
1.089831875,1014.842452
1.093405072,1013.591805
1.094000604,1013.455512
1.092611028,1013.807464
1.090030386,1014.755766
1.100154442,1012.208284
1.100352953,1012.138917
1.093206561,1013.641581
1.094199115,1013.414505
1.092809539,1013.751133
1.097573801,1012.863384
1.09737529,1012.897979
1.103926149,1010.590276
1.10412466,1010.50345
1.099955338,1012.27521
1.100551464,1012.067633
1.09300805,1013.695499
1.094397626,1013.374742
1.097770317,1012.827561
1.097176779,1012.931548
1.103727639,1010.679607
1.104323171,1010.417322
1.099756827,1012.338828
1.100750744,1011.99129
1.095390181,1013.203974
1.095588692,1013.173766
1.094596137,1013.338172
1.096978268,1012.963471
1.097968828,1012.788168
1.103529128,1010.769671
1.104521682,1010.332977
1.09955891,1012.399256
1.100949255,1011.914989
1.09519167,1013.235698
1.095787202,1013.143006
1.094794648,1013.302881
1.096779757,1012.995246
1.098169333,1012.747828
1.103330617,1010.859638
1.104720193,1010.250239
1.101744662,1011.581306
1.101943173,1011.494572
1.099360399,1012.457505
1.101146997,1011.835469
1.094993159,1013.268638
1.095985713,1013.113768
1.096581246,1013.025188
1.098367844,1012.705711
1.108490044,1009.071796
1.108291533,1009.120717
1.103132106,1010.950321
1.104918704,1010.170049
1.106705302,1009.544507
1.106903813,1009.486645
1.101544019,1011.668758
1.102139551,1011.406148
1.101345508,1011.753579
1.099161888,1012.512809
1.096184224,1013.084509
1.096382735,1013.054437
1.098566355,1012.662218
1.111470563,1008.256409
1.111668075,1008.188512
1.117821913,1006.42389
1.117623402,1006.441519
1.108690411,1009.022047
1.108094878,1009.168007
1.102935696,1011.042079
1.105117215,1010.091766
1.106506791,1009.604547
1.107102324,1009.428792
1.102338062,1011.316438
1.09896142,1012.564338
1.098762909,1012.6155
1.111272052,1008.321134
1.111866586,1008.120546
1.117424891,1006.46156
1.118020423,1006.411183
1.108888922,1008.974435
1.107896367,1009.217171
1.102737185,1011.132671
1.105315726,1010.015359
1.10630828,1009.667306
1.107300835,1009.373242
1.102536573,1011.225151
1.110079987,1008.673879
1.110278135,1008.619936
1.113057651,1007.681736
1.113256162,1007.608159
1.111072542,1008.383871
1.112065096,1008.051599
1.114645738,1007.101478
1.114844249,1007.037615
1.118218934,1006.400219
1.11722638,1006.48524
1.109087433,1008.925243
1.107697857,1009.270412
1.105514237,1009.940652
1.106109769,1009.732126
1.107499346,1009.320043
1.109881476,1008.725737
1.110476646,1008.562739
1.11285914,1007.756351
1.113454673,1007.531771
1.110874031,1008.446498
1.11226597,1007.977655
1.114447227,1007.170704
1.11504276,1006.974708
1.120004036,1006.437537
1.120204043,1006.45426
1.120997954,1006.544118
1.120799443,1006.517695
1.118417445,1006.394313
1.117027869,1006.512281
1.109284217,1008.878197
1.105712748,1009.869297
1.105911258,1009.799129
1.109482728,1008.829136
1.109682966,1008.777008
1.11067552,1008.505972
1.112660629,1007.832798
1.113653184,1007.457849
1.112464481,1007.905879
1.114248716,1007.240148
1.115241271,1006.913465
1.121196598,1006.572993
1.119805525,1006.421493
1.120402554,1006.471986
1.120601065,1006.491741
1.118615956,1006.391296
1.116829358,1006.545391
1.113851695,1007.382467
1.114050205,1007.311446
1.115439782,1006.857157
1.121395109,1006.603014
1.119608511,1006.411646
1.118812749,1006.390106
1.116630847,1006.579342
1.115638293,1006.802231
1.12159362,1006.636611
1.11941,1006.402185
1.119011261,1006.39122
1.116432336,1006.618559
1.115836804,1006.753213
1.12179336,1006.671544
1.119211489,1006.395209
1.116233825,1006.660947
1.116035314,1006.704308
1.122189152,1006.74674
1.122387663,1006.789393
1.121991871,1006.709272
1.122586174,1006.831324
1.122786242,1006.876992
1.125166816,1007.509836
1.124968305,1007.453575
1.122984753,1006.922235
1.125365327,1007.566834
1.124769794,1007.395543
1.123181707,1006.969985
1.125563838,1007.624377
1.123380218,1007.02046
1.124571283,1007.341601
1.123578729,1007.072348
1.125762349,1007.682405
1.124372772,1007.284454
1.12377724,1007.123007
1.12596086,1007.738644
1.124174261,1007.228967
1.123975751,1007.175367
1.12615937,1007.796187
1.126357881,1007.853382
1.126556392,1007.910216
1.126754903,1007.967172
1.126953414,1008.022182
1.127151925,1008.075655
1.127350436,1008.130275
1.127548947,1008.181486
1.127747458,1008.232108
1.127945969,1008.279051
1.128144479,1008.324567
1.12834299,1008.3678
1.128541501,1008.409531
1.128740012,1008.448815
1.128938523,1008.4833
1.129137034,1008.515636
1.129333966,1008.546814
1.129532477,1008.573041
1.129732567,1008.596089
1.129931078,1008.616654
1.130129588,1008.634478
1.130326833,1008.647772
1.130525344,1008.659808
1.130725121,1008.667796
1.130923632,1008.672895
1.131122143,1008.673674
1.131320751,1008.67447
1.131519262,1008.670173
1.131717676,1008.663145
1.131916187,1008.654272
1.132114698,1008.641168
1.132314668,1008.627403
1.132513179,1008.613359
1.13271023,1008.592642
1.132908741,1008.57187
1.133107252,1008.550131
1.133307459,1008.525148
1.133505969,1008.498847
1.133702785,1008.470799
1.133901296,1008.440898
1.134099807,1008.408761
1.134298317,1008.374689
1.134496828,1008.339466
1.134695339,1008.302634
1.13489385,1008.264079
1.135092361,1008.225748
1.135290872,1008.183945
1.135489383,1008.141249
1.135687894,1008.096122
1.135886405,1008.051165
1.136084916,1008.003763
1.136283426,1007.954956
1.136481937,1007.903911
1.136680448,1007.852461
1.136878959,1007.798353
1.13707747,1007.743982
1.137275981,1007.686142
1.137474492,1007.627566
1.137673003,1007.566985
1.137871514,1007.507063
1.138070025,1007.443448
1.138268535,1007.378391
1.138467046,1007.313358
1.138665557,1007.246352
1.138864068,1007.180148
1.139062579,1007.10965
1.13926109,1007.040729
1.139459601,1006.971147
1.139658112,1006.899114
1.139854224,1006.830095
1.140052735,1006.757708
1.140253644,1006.685272
1.140452155,1006.614362
1.140650666,1006.542686
1.140848141,1006.472967
1.141046652,1006.400824
1.141246199,1006.330858
1.14144471,1006.261604
1.141643221,1006.194371
1.141842059,1006.12682
1.14204057,1006.060144
1.142238754,1005.995394
1.142437264,1005.932202
1.142635775,1005.872217
1.142835977,1005.810969
1.143034487,1005.752444
1.143231308,1005.695255
1.143429819,1005.639801
1.14362833,1005.587
1.143828675,1005.533775
1.144027186,1005.483481
1.144223863,1005.436913
1.144422373,1005.389616
1.144620884,1005.343498
1.144819395,1005.299976
1.145017906,1005.259402
1.145216417,1005.218395
1.145414928,1005.179551
1.145613439,1005.140793
1.14581195,1005.104033
1.146010461,1005.068495
1.146208972,1005.032208
1.146407482,1004.998314
1.146605993,1004.963429
1.146804504,1004.928846
1.147003015,1004.894308
1.147201526,1004.858218
1.147400037,1004.826256
1.147598548,1004.790456
1.147797059,1004.755532
1.14799557,1004.720739
1.148194081,1004.684032
1.148392591,1004.648101
1.148591102,1004.610806
1.148789613,1004.575831
1.148988124,1004.536946
1.149186635,1004.500237
1.149383023,1004.462994
1.149581534,1004.428569
1.149782168,1004.393448
1.149980679,1004.358513
1.15017919,1004.325398
1.150375532,1004.292647
1.150574043,1004.263139
1.150774722,1004.232981
1.150973233,1004.205985
1.151171744,1004.179811
1.151369449,1004.159199
1.15156796,1004.138082
1.151767277,1004.118465
1.151965788,1004.10041
1.152164299,1004.087077
1.152363367,1004.073128
1.152561878,1004.06178
1.152759831,1004.052413
1.152958342,1004.047205
1.153156853,1004.045104
1.153357285,1004.041042
1.153555795,1004.043242
1.153752386,1004.04636
1.153950897,1004.050085
1.154149408,1004.056364
1.154349892,1004.067828
1.154548402,1004.077799
1.15474494,1004.091134
1.154943451,1004.10786
1.155141962,1004.126016
1.155340473,1004.148871
1.155538984,1004.172312
1.155737495,1004.198239
1.155936006,1004.229825
1.156134517,1004.263606
1.156333028,1004.298197
1.156531538,1004.339628
1.156730049,1004.381717
1.15692856,1004.429155
1.157127071,1004.478507
1.157325582,1004.53214
1.018766626,1027.40686
1.018963483,1027.393143
1.019161994,1027.377889
1.019360505,1027.360907
1.019560829,1027.342258
1.019759339,1027.320945
1.019956038,1027.297853
1.020154549,1027.273176
1.02035306,1027.244916
1.020551571,1027.214013
1.020750082,1027.180095
1.031668181,1026.23272
1.031866692,1026.24378
1.020948592,1027.143592
1.03146967,1026.220732
1.032065203,1026.254998
1.034447334,1026.354217
1.034248823,1026.346206
1.021147103,1027.10676
1.029881583,1026.098649
1.029683072,1026.080972
1.031271159,1026.207887
1.032263714,1026.264727
1.034645845,1026.361381
1.034050312,1026.338437
1.027697963,1025.95479
1.027499452,1025.951621
1.021941147,1026.934505
1.021742636,1026.979702
1.021345614,1027.066606
1.030082045,1026.117081
1.029484561,1026.065054
1.031072648,1026.193941
1.032462225,1026.27416
1.034844356,1026.370561
1.033851801,1026.32977
1.026306182,1025.998922
1.026107671,1026.018342
1.027896474,1025.958107
1.027300099,1025.950382
1.022933701,1026.686786
1.023132212,1026.63474
1.022139658,1026.887611
1.021544125,1027.024123
1.030280556,1026.131785
1.029287934,1026.048147
1.030874138,1026.179054
1.032660736,1026.283337
1.035042866,1026.377222
1.03365329,1026.323396
1.038417552,1026.525818
1.038616814,1026.531588
1.041395215,1026.536215
1.041196704,1026.54137
1.0247203,1026.246556
1.024918811,1026.204895
1.026506898,1025.983079
1.025911365,1026.041388
1.028095506,1025.96722
1.027101588,1025.954763
1.022735191,1026.737554
1.023330723,1026.582601
1.022338169,1026.838626
1.030477116,1026.148749
1.029089424,1026.03126
1.030675627,1026.164849
1.032859247,1026.292056
1.035241377,1026.386967
1.033454779,1026.315904
1.038219041,1026.520088
1.038815325,1026.536575
1.041593726,1026.528788
1.040998194,1026.544981
1.024521789,1026.289009
1.025117321,1026.16716
1.028294017,1025.977287
1.026705409,1025.969984
1.025712854,1026.067995
1.02690392,1025.960648
1.02253668,1026.788581
1.023529234,1026.53106
1.028889029,1026.016674
1.033057757,1026.300027
1.033256268,1026.307937
1.035439888,1026.396576
1.03682749,1026.460073
1.037027976,1026.46913
1.03802053,1026.511687
1.039013085,1026.543584
1.041792237,1026.520931
1.040801772,1026.549638
1.024323278,1026.334033
1.025315832,1026.129591
1.028492007,1025.989207
1.025514343,1026.096175
1.023727745,1026.480285
1.028690518,1026.00179
1.045166922,1026.168867
1.045365433,1026.131694
1.035636393,1026.403864
1.036628979,1026.450151
1.037226486,1026.479179
1.037821407,1026.504376
1.039211595,1026.546802
1.041990748,1026.512402
1.040603262,1026.552429
1.024124767,1026.38109
1.023926256,1026.430421
1.047549053,1025.573223
1.047747564,1025.511228
1.044968412,1026.204335
1.045563944,1026.091468
1.035834904,1026.41385
1.036432443,1026.442517
1.037424997,1026.487671
1.037622896,1026.496182
1.039410106,1026.548862
1.042189259,1026.502489
1.040402661,1026.553543
1.042983303,1026.449514
1.043181813,1026.432697
1.04675501,1025.805343
1.047348798,1025.634525
1.047946075,1025.447301
1.044769901,1026.238246
1.045762455,1026.048662
1.036035421,1026.422596
1.036233932,1026.432693
1.039610732,1026.552247
1.04020415,1026.555776
1.04238777,1026.490404
1.042784792,1026.465005
1.043380324,1026.413719
1.043777346,1026.37418
1.043975857,1026.350598
1.051916293,1024.031508
1.051717782,1024.100299
1.046953521,1025.749586
1.046556499,1025.857079
1.047150287,1025.694135
1.048144204,1025.381451
1.04457139,1026.269855
1.045960966,1026.004255
1.039809242,1026.55346
1.040005639,1026.554266
1.042586281,1026.478201
1.043578835,1026.394485
1.044174368,1026.326382
1.052114804,1023.964202
1.051519271,1024.16826
1.049931184,1024.745412
1.05013204,1024.669999
1.053305869,1023.591137
1.05350438,1023.533459
1.046356121,1025.909546
1.048342715,1025.314852
1.04615761,1025.958989
1.044372879,1026.297862
1.04893863,1025.106297
1.052313315,1023.898612
1.05132076,1024.236673
1.049732673,1024.818853
1.05033055,1024.598437
1.049138122,1025.034868
1.053107359,1023.6502
1.053702891,1023.478649
1.048541608,1025.246807
1.048740119,1025.176089
1.052511826,1023.834019
1.05112225,1024.309655
1.049534162,1024.890384
1.050526717,1024.52552
1.049336633,1024.963439
1.052908848,1023.709402
1.053901402,1023.424423
1.054298424,1023.322153
1.054496935,1023.272262
1.054695446,1023.224305
1.052710337,1023.771057
1.050923739,1024.381521
1.050725228,1024.453318
1.054099913,1023.37293
1.054893957,1023.179147
1.055092468,1023.135251
1.055290978,1023.092164
1.055489489,1023.050563
1.055688,1023.010197
1.055886511,1022.972232
1.056085022,1022.934508
1.056283533,1022.897544
1.056482044,1022.861092
1.056678826,1022.827937
1.056877337,1022.795365
1.057077577,1022.760879
1.057276088,1022.730164
1.057474598,1022.699352
1.057671595,1022.669703
1.057870106,1022.640491
1.058070131,1022.611151
1.058268642,1022.582685
1.058467153,1022.553785
1.058665512,1022.526214
1.058864023,1022.499491
1.059062686,1022.471859
1.059261197,1022.445629
1.059459707,1022.420237
1.05965943,1022.393258
1.059857941,1022.368601
1.06005524,1022.342146
1.060253751,1022.316932
1.060452262,1022.293563
1.060652319,1022.268704
1.06085083,1022.242877
1.061047795,1022.219526
1.061246306,1022.19507
1.061444816,1022.169962
1.061643327,1022.145234
1.061841838,1022.121879
1.062040349,1022.097535
1.06223886,1022.072893
1.062437371,1022.048354
1.062635882,1022.023671
1.062834393,1021.997467
1.063032904,1021.972694
1.063231415,1021.946667
1.063429925,1021.921186
1.063628436,1021.894558
1.063826947,1021.866476
1.064025458,1021.841819
1.064223969,1021.813158
1.06442248,1021.78538
1.064620991,1021.757969
1.064819502,1021.729643
1.065018013,1021.700029
1.065216524,1021.670549
1.065415034,1021.640439
1.065613545,1021.608771
1.065812056,1021.578069
1.066010567,1021.545453
1.066209078,1021.51428
1.066407589,1021.480103
1.0666061,1021.446505
1.066804611,1021.412919
1.067003122,1021.377526
1.067200043,1021.343167
1.067398554,1021.307358
1.067598654,1021.271413
1.067797165,1021.234567
1.067995676,1021.19905
1.068192903,1021.162167
1.068391414,1021.124753
1.068591209,1021.087108
1.06878972,1021.050266
1.068988231,1021.012245
1.06918682,1020.975909
1.069385331,1020.938243
1.069583763,1020.902821
1.069782274,1020.864231
1.069980785,1020.829516
1.070180738,1020.793757
1.070379249,1020.758499
1.070576318,1020.72522
1.070774829,1020.691087
1.07097334,1020.659974
1.071173535,1020.62752
1.071372046,1020.597508
1.071568872,1020.567308
1.071767383,1020.539634
1.071965894,1020.513598
1.072164405,1020.48589
1.072362916,1020.461451
1.072561427,1020.438568
1.072759938,1020.415502
1.072958449,1020.392449
1.07315696,1020.372917
1.073355471,1020.353635
1.073553981,1020.334846
1.073752492,1020.317899
1.073951003,1020.302134
1.074149514,1020.285221
1.074348025,1020.269046
1.074546536,1020.253551
1.074745047,1020.239836
1.074943558,1020.224739
1.075142069,1020.209579
1.07534058,1020.194205
1.07553909,1020.179693
1.075737601,1020.163493
1.075936112,1020.147476
1.076134623,1020.129545
1.076333134,1020.111075
1.076531645,1020.09163
1.076730156,1020.071398
1.076928667,1020.048416
1.077127178,1020.025368
1.077325689,1019.999568
1.077524199,1019.970741
1.077720293,1019.942292
1.077918804,1019.910999
1.078119732,1019.874979
1.078318243,1019.837538
1.078516754,1019.799655
1.078714211,1019.758255
1.078912722,1019.711748
1.079112287,1019.664988
1.079310798,1019.614195
1.079509309,1019.562095
1.079708128,1019.50653
1.079906639,1019.446164
1.080104841,1019.38629
1.080303352,1019.322212
1.080501863,1019.254655
1.080702046,1019.183701
1.080900557,1019.112036
1.081097396,1019.037138
1.081295907,1018.958713
1.081494418,1018.879351
1.081694752,1018.795245
1.081893263,1018.711446
1.08208995,1018.624635
1.082288461,1018.535755
1.082486972,1018.445195
1.082685483,1018.352087
1.082883994,1018.258637
1.083082505,1018.163907
1.083281016,1018.066448
1.083479527,1017.969937
1.083678037,1017.871015
1.083876548,1017.772191
1.084075059,1017.672481
1.08427357,1017.572518
1.084472081,1017.471812
1.084670592,1017.371381
1.084869103,1017.269195
1.085067614,1017.167688
1.085266125,1017.067072
1.085464636,1016.965254
1.085663146,1016.863914
1.085861657,1016.762157
1.086060168,1016.660836
1.086258679,1016.560393
1.08645719,1016.458821
0.960799789,1032.941045
0.960601278,1032.98879
0.960402767,1033.035005
0.960204257,1033.080354
0.960005746,1033.124569
0.959807235,1033.165615
0.959608724,1033.206628
0.959410213,1033.245383
0.959211702,1033.281863
0.959013191,1033.317706
0.95881468,1033.350524
0.958616169,1033.382539
0.958417658,1033.413378
0.958219148,1033.442521
0.958020637,1033.469921
0.957822126,1033.495121
0.937772525,1034.10954
0.937971036,1034.04963
0.931023154,1037.568821
0.931221665,1037.423123
0.957625416,1033.520537
0.949087646,1033.589498
0.949286157,1033.609048
0.953452432,1033.824111
0.953650943,1033.819877
0.935985927,1034.71076
0.935787416,1034.788897
0.937574014,1034.169675
0.938169546,1033.991142
0.940154655,1033.489783
0.940353166,1033.449651
0.941742743,1033.230352
0.941941254,1033.209494
0.930824643,1037.715685
0.931420176,1037.27837
0.93022911,1038.162591
0.957426905,1033.544495
0.948889135,1033.570384
0.949484668,1033.62951
0.953256375,1033.825702
0.953851908,1033.81364
0.936184437,1034.63717
0.93559008,1034.867493
0.937375503,1034.231432
0.938368057,1033.933489
0.939956145,1033.531146
0.940551677,1033.410609
0.941544232,1033.254825
0.942139764,1033.190463
0.930626132,1037.863434
0.931618687,1037.135975
0.932609491,1036.456375
0.93241098,1036.587986
0.930427621,1038.013094
0.933206774,1036.077508
0.933403734,1035.9611
0.957226593,1033.567348
0.946507004,1033.315042
0.946705515,1033.336912
0.948690624,1033.54901
0.949683179,1033.64875
0.953057864,1033.828334
0.954050419,1033.808422
0.936385487,1034.562294
0.935391569,1034.950521
0.937176992,1034.294584
0.938566568,1033.879302
0.939757634,1033.576863
0.940750188,1033.374474
0.941345721,1033.282348
0.942338275,1033.174465
0.934397651,1035.412919
0.934596162,1035.315184
0.931817198,1036.995696
0.932214219,1036.719372
0.932809752,1036.326402
0.933008263,1036.201666
0.933602245,1035.845012
0.957028082,1033.589416
0.946308493,1033.297218
0.946905689,1033.357212
0.948492113,1033.528432
0.94988169,1033.666165
0.952859353,1033.827295
0.954248929,1033.798974
0.936583997,1034.492488
0.935191883,1035.038507
0.936978481,1034.360079
0.938765079,1033.823911
0.939559123,1033.621771
0.940948699,1033.342052
0.94114721,1033.30969
0.942536786,1033.160869
0.934199328,1035.515253
0.934794861,1035.218971
0.932015708,1036.857597
0.933802307,1035.730797
0.934993372,1035.125789
0.956829571,1033.609258
0.946111388,1033.27798
0.9471042,1033.376924
0.951072755,1033.761531
0.951271266,1033.773774
0.950080201,1033.684183
0.948293602,1033.506228
0.95444635,1033.790125
0.952660842,1033.825264
0.93677997,1034.426262
0.93896359,1033.771257
0.939360612,1033.670897
0.944521895,1033.15968
0.944720406,1033.170493
0.942735297,1033.148856
0.94333083,1033.132235
0.943529341,1033.130213
0.934000818,1035.621422
0.956632696,1033.62933
0.945912877,1033.260705
0.947301048,1033.399255
0.950874244,1033.747586
0.951469777,1033.784718
0.950278711,1033.701537
0.948095092,1033.484952
0.954644861,1033.780542
0.952462331,1033.821652
0.939162101,1033.720151
0.944323384,1033.149586
0.94491896,1033.182966
0.942932196,1033.140722
0.943130707,1033.135029
0.943727852,1033.133467
0.955638778,1033.714886
0.955837017,1033.699726
0.956434185,1033.648651
0.945712961,1033.242532
0.947499559,1033.419439
0.950675733,1033.73352
0.951668288,1033.795823
0.950477222,1033.716931
0.947896581,1033.463294
0.95226382,1033.818434
0.954844462,1033.768769
0.944123553,1033.142979
0.94511747,1033.19617
0.943925042,1033.136427
0.955440268,1033.731178
0.956035528,1033.683023
0.956234038,1033.666592
0.951866799,1033.804273
0.94551445,1033.226016
0.94769807,1033.44184
0.95206531,1033.812208
0.955042973,1033.757282
0.945315939,1033.210748
0.955241484,1033.743528
1.01598582,1027.507417
1.016184331,1027.500253
1.015784874,1027.516962
1.016382842,1027.492964
1.015586363,1027.525205
1.01658028,1027.487912
1.008046808,1028.323343
1.007846873,1028.32567
1.015390287,1027.535558
1.016778791,1027.480023
1.018568116,1027.418101
1.008245318,1028.318816
1.007648362,1028.325457
1.015191776,1027.547659
1.016978374,1027.475622
1.018367951,1027.428092
1.012214113,1027.875495
1.012412624,1027.845407
1.008442406,1028.312212
1.007449851,1028.323127
1.014993265,1027.560605
1.017176885,1027.470858
1.01816944,1027.438283
1.010030493,1028.181666
1.010229004,1028.157522
1.012015602,1027.903164
1.012611135,1027.817818
1.008640917,1028.303614
1.007251401,1028.318285
1.00526463,1028.181179
1.005464742,1028.200291
1.014794755,1027.574097
1.017375396,1027.464326
1.017970929,1027.445279
1.009831982,1028.20423
1.010427515,1028.132354
1.011817091,1027.933481
1.012809645,1027.788658
1.008839427,1028.291792
1.00705289,1028.312307
1.005066119,1028.16133
1.005663253,1028.219665
1.014397733,1027.607118
1.014199222,1027.624968
1.014596244,1027.590309
1.017574198,1027.458699
1.017772709,1027.452368
1.000898991,1027.816309
1.001097502,1027.824957
1.009633471,1028.227054
1.010626026,1028.10693
1.01161858,1027.962342
1.013008156,1027.761412
1.009039612,1028.278804
1.006854318,1028.303604
1.004869209,1028.141831
1.005861764,1028.236845
1.014000711,1027.6445
1.00070048,1027.811329
1.001296013,1027.832035
