Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.344627282,975.6722486
1.347902852,974.8783466
1.360111792,974.3047978
1.361005129,974.3001197
1.348200631,974.8138917
1.350285084,974.4484363
1.350582863,974.4069529
1.359814013,974.3045727
1.361302908,974.2948329
1.34849841,974.7538666
1.349987305,974.4914555
1.350880642,974.3702336
1.361602114,974.2879736
1.359516234,974.3019947
1.363685141,974.180624
1.36398292,974.1537894
1.348796189,974.6940401
1.349686104,974.5370822
1.351178421,974.3360955
1.353262874,974.1982804
1.353560653,974.1899165
1.355049549,974.189037
1.355347676,974.194515
1.361898223,974.2783624
1.359218455,974.2982533
1.363387362,974.2014484
1.364280699,974.127269
1.366662931,973.8092755
1.36696071,973.761663
1.349094731,974.6382778
1.349389087,974.5868945
1.3514762,974.3045535
1.352965095,974.2082203
1.353858432,974.1846338
1.35475177,974.1857119
1.355642762,974.1997131
1.357134002,974.2451496
1.357431781,974.2542744
1.358920676,974.2936925
1.362194577,974.2672087
1.363089583,974.220584
1.364578478,974.0990419
1.366365152,973.8586626
1.367258489,973.7096067
1.351773979,974.279593
1.352667316,974.221743
1.354156211,974.1827031
1.35445399,974.1835428
1.355940193,974.2081353
1.356836223,974.237364
1.35772956,974.2644283
1.358622897,974.2879211
1.364876257,974.0651181
1.362494025,974.2524332
1.362791804,974.2376382
1.366067373,973.9051052
1.367556268,973.6564098
1.352071758,974.2572622
1.352369537,974.2387484
1.356240665,974.2190165
1.358027339,974.2729972
1.356538444,974.2274527
1.358325118,974.2803053
1.365174036,974.0298602
1.365769594,973.948669
1.367856552,973.6025045
1.365471815,973.990087
1.368152422,973.5500548
1.368447697,973.4964579
1.368747384,973.4435444
1.369045163,973.3905492
1.369342943,973.3381515
1.369640722,973.2865361
1.369938501,973.2371145
1.37023628,973.1889778
1.370534059,973.1428922
1.370831838,973.0973195
1.371129617,973.0551372
1.371427396,973.0144953
1.371725175,972.9762789
1.372022954,972.9398478
1.372320733,972.9044224
1.372618512,972.8732024
1.372916291,972.8427726
1.37321407,972.8176219
1.373511849,972.7941558
1.373809628,972.7718896
1.374109446,972.7516668
1.374406662,972.7349079
1.374702402,972.7195818
1.375000744,972.7032834
1.375298523,972.6889937
1.375596302,972.6779373
1.375894081,972.6669398
1.37619186,972.6560062
1.376489639,972.6452123
1.376787419,972.6346489
1.377085198,972.6243088
1.377382977,972.6150256
1.377680756,972.6052341
1.377978535,972.594066
1.378276314,972.5826086
1.378574093,972.5717003
1.378871872,972.5587709
1.379169651,972.5443698
1.37946743,972.5291922
1.379765209,972.5123989
1.380062988,972.4943545
1.380360767,972.4756755
1.380659328,972.4548864
1.380953698,972.4332694
1.381250697,972.4102421
1.381551883,972.384658
1.381849662,972.3586986
1.382147441,972.3309954
1.38244522,972.3029768
1.382742999,972.2733819
1.383040778,972.243141
1.383338557,972.2106114
1.383636336,972.1767164
1.383934115,972.1407804
1.384231895,972.1042975
1.384529674,972.0648588
1.384827453,972.0228698
1.385125232,971.9821773
1.385423011,971.9388541
1.38572079,971.8921293
1.386018569,971.843338
1.386316348,971.7904308
1.386614127,971.7361797
1.386912269,971.679991
1.387207368,971.6215535
1.387504785,971.5576708
1.387805243,971.4926643
1.388103022,971.4241597
1.388400801,971.3529731
1.38869858,971.2782281
1.388996359,971.1991212
1.389294138,971.1193292
1.389591917,971.0357237
1.389889696,970.9479014
1.390187475,970.8582328
1.390485254,970.7666552
1.390783033,970.6719394
1.391080812,970.5740907
1.391378591,970.4749381
1.391676371,970.3745625
1.39197415,970.2748952
1.392271929,970.1707027
1.392569708,970.0679775
1.392867487,969.9646887
1.393166706,969.860296
1.39346283,969.7597806
1.393759169,969.657287
1.394058603,969.555508
1.394356382,969.4550645
1.394654161,969.354942
1.39495194,969.2559328
1.395249719,969.1589455
1.395547498,969.0601463
1.395845277,968.9640557
1.396143056,968.868383
1.396440835,968.7725345
1.396738614,968.6744506
1.397036393,968.5815769
1.397334172,968.4832886
1.397631951,968.3890935
1.39792973,968.2928014
1.398227509,968.1964289
1.398525288,968.1005318
1.398823067,968.0035244
1.399120847,967.908314
1.399421144,967.8109049
1.399717033,967.7195365
1.400012294,967.6252939
1.400311963,967.5344243
1.400609742,967.4456946
1.400907521,967.3589962
1.4012053,967.2735605
1.401503079,967.1922351
1.401800858,967.1126739
1.402098637,967.0373439
1.402396416,966.9675123
1.402694195,966.8976431
1.402991974,966.8330214
1.403289753,966.7752293
1.403587532,966.7201119
1.403885311,966.6695071
1.40418309,966.6220296
1.404480869,966.5812294
1.404778648,966.5429528
1.405076427,966.5101598
1.405374206,966.4833083
1.405674037,966.4653573
1.40597127,966.4511356
1.406266998,966.4439087
1.406565323,966.4382638
1.406863102,966.4383302
1.407160881,966.4462338
1.40745866,966.4571595
1.407756439,966.4723616
1.408054218,966.4947363
1.408351997,966.5194052
1.408649776,966.5443861
1.408947555,966.5806308
1.409245334,966.6174471
1.409543113,966.6577459
1.409840892,966.7031158
1.410138671,966.7512032
1.41043645,966.8034521
1.410734229,966.8542807
1.411032008,966.9063846
1.411329787,966.964561
1.411627566,967.0216628
1.411925345,967.0796564
1.412222425,967.1368316
1.412516513,967.1953766
1.412814992,967.2526256
1.413116461,967.3124436
1.41341424,967.3689184
1.413712019,967.4230457
1.414009799,967.4775197
1.414307578,967.5289791
1.414605357,967.5767562
1.414903136,967.6271047
1.415200915,967.671871
1.415498694,967.7158899
1.415796473,967.7564215
1.416094252,967.7950905
1.416392031,967.8310984
1.41668981,967.8666936
1.416987589,967.8981659
1.417285368,967.9261234
1.417583147,967.9507335
1.417880926,967.9758655
1.418178705,967.9987693
1.418476862,968.0187644
1.418771975,968.0359556
1.419069377,968.0530716
1.419369821,968.0687211
1.4196676,968.0808481
1.419965379,968.0935609
1.486965663,965.2846739
1.487263442,965.2998414
1.489050117,965.2641039
1.489347896,965.2373948
1.478032292,963.8428096
1.477734513,963.8261166
1.485178989,965.0732824
1.48488121,965.0240007
1.486667884,965.2625029
1.487561221,965.3077481
1.488752338,965.2842076
1.478330071,963.8647303
1.477436734,963.811276
1.480712304,964.1993161
1.480414524,964.1440124
1.485476768,965.120352
1.484583431,964.9740905
1.486370105,965.2350081
1.487860485,965.3101842
1.488452945,965.2988642
1.47862785,963.8933601
1.477138955,963.8030644
1.481010083,964.2551282
1.480116745,964.0936421
1.482796757,964.6230127
1.483094536,964.6822784
1.485774547,965.1633772
1.484285652,964.9182507
1.486072326,965.200986
1.48815665,965.3105724
1.466716689,966.2803155
1.467014468,966.1995421
1.478925629,963.9245854
1.476841176,963.803338
1.481307862,964.3144415
1.479818966,964.0442975
1.482498978,964.559548
1.483392315,964.7432446
1.483987873,964.8635795
1.469992258,965.2118027
1.469694479,965.3180296
1.46641891,966.3570334
1.467312247,966.1130663
1.476543397,963.8042016
1.479223408,963.9606906
1.481606047,964.374019
1.479521187,964.0017146
1.482198561,964.4953156
1.483690094,964.8044548
1.474458944,963.978327
1.474756723,963.9346993
1.47237449,964.4346923
1.472076711,964.5217513
1.470290037,965.1083375
1.469396191,965.422762
1.466121131,966.4297656
1.467610026,966.0248092
1.465227793,966.6162681
1.476245618,963.8106521
1.481901188,964.4332538
1.474161165,964.0246728
1.475054502,963.8971434
1.472672269,964.3532244
1.471778932,964.6143796
1.464930014,966.6696033
1.470587816,965.0034071
1.469100488,965.5272861
1.465823352,966.4953051
1.467907805,965.9310818
1.465525572,966.5579445
1.475944177,963.8228532
1.473863386,964.0789041
1.47535161,963.8660999
1.472970048,964.2753576
1.471481153,964.7068238
1.464632235,966.7189024
1.470885595,964.902087
1.468803218,965.6306968
1.468205584,965.8337675
1.475645727,963.8419464
1.473565607,964.1372514
1.473267828,964.2048367
1.471183374,964.8045335
1.464334456,966.7652498
1.468503363,965.7336916
1.464036677,966.8070767
1.463738898,966.8441547
1.463441119,966.878258
1.463141486,966.9123884
1.462846255,966.9379897
1.46255033,966.9604882
1.462250003,966.9823557
1.461952224,966.9992546
1.461654445,967.011897
1.461356666,967.0239559
1.461058887,967.0325691
1.460761108,967.0376399
1.460463329,967.0397581
1.46016555,967.0362509
1.459867771,967.0282805
1.459569992,967.0212504
1.459272213,967.0098185
1.458974434,966.9922447
1.458676655,966.9709463
1.458378876,966.9444789
1.458081096,966.9184542
1.457783317,966.8866291
1.457485538,966.8505406
1.457187759,966.8152144
1.456888353,966.7763624
1.456592043,966.7341479
1.456295892,966.6913425
1.455996643,966.6463777
1.455698864,966.6019963
1.455401085,966.5555844
1.455103306,966.5057435
1.454805527,966.4580029
1.454507748,966.4102244
1.454209969,966.3608924
1.45391219,966.3089388
1.453614411,966.2580657
1.453316632,966.2095744
1.453018853,966.1601946
1.452721074,966.1130148
1.452423295,966.0635995
1.452125516,966.0156653
1.451827737,965.970568
1.451529958,965.9285812
1.451232179,965.8855098
1.4509344,965.844
1.450633969,965.8062748
1.450336582,965.7693771
1.450041455,965.7341297
1.449743283,965.7022316
1.449445504,965.6723398
1.449147725,965.6444204
1.448849946,965.6186625
1.448552167,965.5970846
1.448254388,965.5775882
1.447956609,965.5605037
1.44765883,965.546407
1.447361051,965.5336571
1.447063272,965.5275329
1.446765493,965.5230316
1.446467714,965.5191334
1.446169935,965.5188237
1.445872156,965.5245978
1.445574377,965.5340338
1.445276598,965.5433935
1.444978819,965.55875
1.44468104,965.5750879
1.444379585,965.6015907
1.44408112,965.6281906
1.443787017,965.6597597
1.443489924,965.6964961
1.443192144,965.736479
1.442894365,965.7788661
1.442596586,965.8273226
1.442298807,965.8820361
1.442001028,965.9380901
1.441703249,965.9990845
1.44140547,966.0632217
1.441107691,966.1297888
1.440809912,966.196706
1.440512133,966.2672713
1.440214354,966.3402621
1.439916575,966.4126288
1.439618796,966.4872206
1.439321017,966.5647864
1.439023238,966.6376307
1.438725459,966.7164704
1.43842768,966.7926598
1.438129901,966.867617
1.437831595,966.942108
1.437535879,967.0143958
1.437238628,967.0826682
1.436938785,967.1546074
1.436641006,967.2204139
1.436343227,967.2841455
1.436045447,967.3443164
1.435747668,967.400941
1.435449889,967.4565988
1.43515211,967.505129
1.434854331,967.5509818
1.434556552,967.5944352
1.434258773,967.6339825
1.433960994,967.6708004
1.433663215,967.7033757
1.433365436,967.7305721
1.433067657,967.7558778
1.432769878,967.7785989
1.432472099,967.797939
1.43217432,967.8131313
1.431876541,967.8291991
1.43157689,967.843059
1.431281644,967.853511
1.430985737,967.8646763
1.430685425,967.8776705
1.430387646,967.8886391
1.430089867,967.8967298
1.429792088,967.9050212
1.429494309,967.916896
1.42919653,967.9257422
1.428898751,967.9362378
1.428600971,967.9468439
1.428303192,967.9569867
1.428005413,967.9684942
1.427707634,967.9807233
1.427409855,967.9920206
1.427112076,968.002534
1.426814297,968.01565
1.426516518,968.0268421
1.426218739,968.0396653
1.42592096,968.0505194
1.425623181,968.0601303
1.425323761,968.0718803
1.425027437,968.081977
1.424731299,968.0902528
1.424432065,968.0988503
1.424134286,968.106574
1.423836507,968.1143353
1.423538728,968.1195091
1.423240949,968.1231838
1.42294317,968.1288924
1.422645391,968.1332413
1.422347612,968.1336151
1.422049833,968.134246
1.421752054,968.1320949
1.421454275,968.1312449
1.421156495,968.1271171
1.420858716,968.1211597
1.420560937,968.1132457
1.420263158,968.1060992
1.652233921,951.7365285
1.652529065,951.7118676
1.654913042,951.4314927
1.655210821,951.3895253
1.652828589,951.6862949
1.654615263,951.4749592
1.6555086,951.3436085
1.653126368,951.6549655
1.654317484,951.5141922
1.655806379,951.2979573
1.653424147,951.6233606
1.661166402,950.2324372
1.661464181,950.1582567
1.658190762,950.878151
1.658488141,950.82194
1.654019705,951.5525092
1.656104158,951.2520733
1.653721926,951.5896921
1.669801994,948.088451
1.670099773,948.0480771
1.660868623,950.3033928
1.66176196,950.0856145
1.657890833,950.9356882
1.658781074,950.7622576
1.656401937,951.2014432
1.666824204,948.6981256
1.666526425,948.775862
1.669504215,948.1330655
1.670397552,948.0085245
1.660570844,950.3736685
1.662059739,950.0073087
1.657593054,950.9914091
1.659079253,950.6992009
1.656699716,951.1518475
1.667121983,948.6242646
1.666228646,948.8526812
1.669206436,948.1842598
1.670695331,947.9746957
1.660273065,950.4440381
1.662357518,949.9296885
1.657295274,951.0463373
1.659379728,950.6383527
1.656997495,951.099055
1.667419762,948.5525681
1.665930867,948.9370528
1.672482006,947.8315519
1.672779785,947.8178072
1.668908657,948.2352268
1.670993604,947.9431841
1.676650912,947.7224464
1.676353133,947.7255894
1.659975286,950.5092471
1.662655297,949.8503316
1.659677507,950.5749996
1.667717541,948.4819479
1.665633088,949.0205496
1.672184227,947.8460284
1.673077564,947.8012947
1.668610878,948.2944011
1.671288829,947.9166669
1.676948691,947.7214025
1.676055354,947.7299961
1.662953076,949.772553
1.66801532,948.4156309
1.665331729,949.1023444
1.671886447,947.8661204
1.673375343,947.7894762
1.668313099,948.3537918
1.671586114,947.8906237
1.677248042,947.7170117
1.675757575,947.7332365
1.664739167,949.269675
1.664441971,949.3552127
1.663250855,949.6888565
1.665033367,949.1897928
1.673673122,947.781243
1.67754429,947.7133666
1.675459796,947.7375509
1.673970901,947.7698079
1.664144192,949.4377697
1.663548634,949.6056154
1.677840498,947.7127137
1.675162017,947.7437651
1.67426868,947.761011
1.678139807,947.7107929
1.678437586,947.7064276
1.663846413,949.524156
1.674864238,947.7490543
1.674566459,947.7540803
1.678735365,947.7054343
1.679033144,947.7032055
1.679330923,947.6985089
1.679628703,947.6976936
1.679926482,947.6930174
1.680224261,947.6929898
1.68052204,947.6938581
1.680819819,947.6934273
1.681117598,947.6905991
1.681415377,947.6941068
1.681713156,947.6958568
1.682010935,947.7002606
1.682308714,947.7030427
1.682606493,947.7081271
1.682904272,947.7155512
1.683202051,947.724554
1.68350248,947.7346185
1.683798532,947.7423026
1.684093662,947.7571581
1.684393167,947.7663369
1.684690946,947.7829376
1.684988725,947.7981722
1.685286504,947.8124381
1.685584283,947.8317432
1.685882062,947.8508443
1.686179841,947.8710419
1.68647762,947.8917548
1.686775399,947.9146948
1.687073179,947.9396273
1.687370958,947.9622488
1.687668737,947.9906596
1.687966516,948.0164211
1.688264295,948.043351
1.688562074,948.0739084
1.688859853,948.1054276
1.689157632,948.1336069
1.689455411,948.1668368
1.689755353,948.1997478
1.69005275,948.2330739
1.690345683,948.2650047
1.690643844,948.2993226
1.690944306,948.3330941
1.691242085,948.3649945
1.691539864,948.3978919
1.691837643,948.4296148
1.692135422,948.4624139
1.692433201,948.493552
1.69273098,948.5215377
1.693028759,948.5514113
1.693326538,948.5797917
1.693624317,948.6037167
1.693922096,948.6271609
1.694219876,948.6497312
1.694517655,948.6702458
1.694815434,948.6870302
1.695113213,948.7015827
1.695410992,948.7177745
1.695708771,948.732124
1.69600655,948.7420907
1.69630376,948.7497816
1.696597974,948.7568691
1.696896322,948.7600362
1.697197666,948.764218
1.697495445,948.7630968
1.697793224,948.7573084
1.698091003,948.7506762
1.698388782,948.7358914
1.698686561,948.7271934
1.69898434,948.7092694
1.699282119,948.6911728
1.699579898,948.6702707
1.699877677,948.6442267
1.700175456,948.6157216
1.700473235,948.5830933
1.700771014,948.5488493
1.701068793,948.5131037
1.701366572,948.4699948
1.701664352,948.4303581
1.701962131,948.3870202
1.70225991,948.3444268
1.702558197,948.2957792
1.702853435,948.2466235
1.703150706,948.196985
1.703451026,948.1451099
1.703748805,948.0965937
1.704046584,948.0400497
1.704344363,947.986264
1.704642142,947.9327744
1.704939921,947.8778708
1.7052377,947.8219379
1.705535479,947.7646018
1.705833258,947.7102922
1.706131037,947.6569032
1.706428816,947.5988755
1.706726595,947.54507
1.707024374,947.492361
1.707322153,947.43771
1.707619932,947.3825595
1.707917711,947.3330935
1.70821549,947.2814327
1.708513269,947.2322673
1.708812635,947.1840123
1.709108897,947.1370355
1.70940509,947.0905951
1.709704386,947.0471406
1.710002165,947.0068811
1.710299944,946.964137
1.710597723,946.9247396
1.710895502,946.8878228
1.711193281,946.8509976
1.71149106,946.8163185
1.711788839,946.7841081
1.712086618,946.7541026
1.712384397,946.7226854
1.712682176,946.6925594
1.712979955,946.6621955
1.713277734,946.6343634
1.713575513,946.6052324
1.713873292,946.5758008
1.714171071,946.5478746
1.71446885,946.5172237
1.714766629,946.4861684
1.715067073,946.4545837
1.715363143,946.4202582
1.715658258,946.3865892
1.715957745,946.3508383
1.716255525,946.3144275
1.716553304,946.2691067
1.716851083,946.2278834
1.717148862,946.1863324
1.717446641,946.1387317
1.71774442,946.0886203
1.718042199,946.0404961
1.718339978,945.9862138
1.718637757,945.9320657
1.718935536,945.8703623
1.719233315,945.8126287
1.719531094,945.7495349
1.719828873,945.6863055
1.720126652,945.6180121
1.720424431,945.5463024
1.72072221,945.4784456
1.721019989,945.4036156
1.721319944,945.3262587
1.721617359,945.2486003
1.721910291,945.1722946
1.722208434,945.0881492
1.722508884,945.0025315
1.722806663,944.9166028
1.723104442,944.8264159
1.723402221,944.738076
1.723700001,944.648405
1.72399778,944.5561777
1.724295559,944.4630136
1.724593338,944.3706858
1.724891117,944.2768001
1.725188896,944.1833143
1.725486675,944.0892397
1.725784454,943.9959476
1.726082233,943.9054065
1.726380012,943.8122776
1.726677791,943.7239104
1.729060023,943.0766813
1.728762244,943.1501254
1.72697557,943.6354881
1.743055638,942.1177361
1.743353417,942.1411797
1.729357802,943.00578
1.728460914,943.2255541
1.727273349,943.5487871
1.742757859,942.0984945
1.743651196,942.1676697
1.729655581,942.9418323
1.72816258,943.3030759
1.727571128,943.4631125
1.731740035,942.5535201
1.732037814,942.5085675
1.74246008,942.0819422
1.743948975,942.1984204
1.737397836,942.0930739
1.737695615,942.0807325
1.734715298,942.2231531
1.734418042,942.2454133
1.72995336,942.8763608
1.727868353,943.3818921
1.731442256,942.5987393
1.732335593,942.46579
1.742162301,942.0690351
1.744246754,942.2299702
1.74573565,942.4506545
1.746033429,942.5043254
1.737100057,942.1011112
1.737993394,942.0762295
1.735015604,942.2008007
1.73412279,942.2709666
1.730251139,942.8147607
1.731144477,942.6509116
1.732633372,942.4287235
1.741864522,942.0569141
1.744544533,942.2677472
1.74543787,942.3997257
1.746331208,942.5634078
1.736802278,942.1112099
1.738291174,942.0678911
1.735313383,942.183226
1.733824488,942.2985552
1.73322893,942.3604053
1.730548918,942.7550138
1.730846697,942.7021789
1.732931151,942.3926293
1.740377228,942.0378418
1.740673504,942.0367212
1.744842312,942.3091514
1.741566743,942.0492496
1.745140091,942.3540962
1.746631666,942.6222094
1.738588953,942.0612644
1.736504499,942.1226943
1.735611162,942.1658999
1.733526709,942.326125
1.740077848,942.0392526
1.740969682,942.0391063
1.749011219,943.1591419
1.749308998,943.2258882
1.741268964,942.0434
1.746927754,942.681065
1.751393451,943.6797247
1.738886732,942.0537328
1.73620672,942.1358832
1.735908941,942.1515358
1.739780069,942.0422815
1.74871344,943.0866319
1.749606777,943.295713
1.747222855,942.7458245
1.751095672,943.6227631
1.75169123,943.7372265
1.739184511,942.0479075
1.73948229,942.0439584
1.748415661,943.017964
1.749904556,943.3632414
1.747522324,942.814531
1.750797893,943.5627557
1.751989009,943.7897089
1.748117882,942.9464971
1.750202335,943.4309927
1.747820103,942.8805084
1.750500114,943.4967092
1.752286788,943.8368904
1.752584567,943.8817445
1.752884534,943.9217186
1.753181968,943.9596844
1.7534749,943.9928764
1.753773025,944.0204098
1.754073463,944.0426797
1.754371242,944.0608721
1.754669021,944.0724429
1.7549668,944.0790753
1.755264579,944.0787476
1.755562358,944.0734897
1.755860137,944.0620652
1.756157916,944.0499354
1.756455695,944.0281903
1.756753474,944.0010562
1.757051253,943.97173
1.757349032,943.9414358
1.757646811,943.9062936
1.75794459,943.8666218
1.758242369,943.8265342
1.758540148,943.784128
1.758837927,943.7457767
1.759135706,943.7041643
1.759432946,943.6603202
1.759727187,943.6178069
1.760025506,943.5745046
1.760326823,943.5304337
1.760624602,943.4885812
1.760922381,943.4437942
1.76122016,943.4026197
1.761517939,943.3615
1.761815718,943.3181086
1.762113497,943.27691
1.762411276,943.2361573
1.762709055,943.1951863
1.763006834,943.1557282
1.763304613,943.1166226
1.763602392,943.0770678
1.763900171,943.0404557
1.76419795,943.0020039
1.764495729,942.9689802
1.764793508,942.9348659
1.765091287,942.9012283
1.765389066,942.8677497
1.765687383,942.8379027
1.765982649,942.8090656
1.76627989,942.7802131
1.766580182,942.7497876
1.766877961,942.7207395
1.76717574,942.6927011
1.767473519,942.6630867
1.767771299,942.6366003
1.768069078,942.6004424
1.768366857,942.5704698
1.768664636,942.5354212
1.768962415,942.5016544
1.769260194,942.4675245
1.769557973,942.4264973
1.769855752,942.3865354
1.770153531,942.3471581
1.77045131,942.3036132
1.770749089,942.2589705
1.771046868,942.2146175
1.771344647,942.1640724
1.771642426,942.1103966
1.771941821,942.0604337
1.77223811,942.0013664
1.772534274,941.9460317
1.772833542,941.8858253
1.773131321,941.8199412
1.7734291,941.7521973
1.773726879,941.6825017
1.774024658,941.6107535
1.774322437,941.5384148
1.774620216,941.463033
1.774917996,941.3834449
1.775215775,941.3051047
1.775513554,941.2267316
1.775811333,941.1438853
1.776109112,941.0644689
1.776406891,940.9829116
1.77670467,940.9025981
1.777002449,940.8232941
1.777300228,940.7465223
1.777598007,940.6681371
1.777895786,940.5924125
1.778196259,940.5168721
1.778492365,940.4452013
1.778787451,940.3751619
1.779086902,940.3048446
1.779384681,940.2347747
1.77968246,940.1668756
1.779980239,940.1012303
1.780278018,940.0398959
1.780575797,939.9742156
1.780873576,939.9106688
1.781171355,939.8474593
1.781469134,939.7920527
1.781766913,939.7312326
1.782064692,939.6741054
1.782362472,939.6145749
1.782660251,939.5584707
1.78295803,939.4996782
1.783255809,939.443274
1.783553588,939.3836656
1.783851367,939.3264461
1.784149146,939.2674816
1.784449125,939.2055033
1.784746577,939.1463217
1.785039509,939.086577
1.785337616,939.0260408
1.785638041,938.9604008
1.78593582,938.8993914
1.786233599,938.8352783
1.786531378,938.7708338
1.786829157,938.7087475
1.787126936,938.6456806
1.787424715,938.5843969
1.787722494,938.5203182
1.788020273,938.4608977
1.788318052,938.4049411
1.788615831,938.3450575
1.78891361,938.2873311
1.789211389,938.2324092
1.789509168,938.1830252
1.789806948,938.1336084
1.790104727,938.0855608
1.790402506,938.0403461
1.790700285,938.0007146
1.790997539,937.958726
1.791291794,937.9214951
1.791590098,937.8912225
1.791891401,937.8598997
1.79218918,937.8300938
1.792486959,937.8050686
1.792784738,937.7800353
1.793082517,937.7564496
1.793380296,937.7421841
1.793678075,937.7286453
1.793975854,937.7126796
1.794273633,937.7042688
1.794571412,937.6907048
1.794869191,937.6811947
1.79516697,937.6771765
1.795464749,937.6695982
1.795762528,937.6631059
1.796060307,937.6597543
1.796358086,937.6516541
1.796655865,937.647977
1.796953645,937.6426887
1.797251976,937.6406998
1.797547255,937.6373286
1.885096241,935.5295727
1.88539402,935.5140799
1.884798461,935.543732
1.885691317,935.4961603
1.887180694,935.3983712
1.886882915,935.4191455
1.889265147,935.1980141
1.890158484,935.0868204
1.889562926,935.1670728
1.885985614,935.4799026
1.884500682,935.5609263
1.887478473,935.3732387
1.886585136,935.4390448
1.888967368,935.2341443
1.889860705,935.1281851
1.875269532,936.1577549
1.875567311,936.1451207
1.882416229,935.6830011
1.882714008,935.6617242
1.886283874,935.4590989
1.884202903,935.5754934
1.887776252,935.3528621
1.888669589,935.26335
1.874971753,936.1722731
1.87586509,936.1283424
1.872291742,936.2484266
1.871993963,936.2538325
1.879733336,935.8658448
1.879440403,935.887099
1.88211845,935.7017123
1.883011787,935.6457128
1.883905124,935.5945969
1.888074031,935.3244651
1.88837181,935.2945876
1.874673974,936.1834306
1.876162869,936.1148613
1.865145045,936.7298094
1.865442824,936.6895048
1.869313951,936.3439104
1.86961173,936.3301004
1.872589521,936.240279
1.871696184,936.2620746
1.880031388,935.8428982
1.879142897,935.9102259
1.881820671,935.7192176
1.883309566,935.6272765
1.883607345,935.6101299
1.877949544,935.9959781
1.878247323,935.9758599
1.874376195,936.1941539
1.876460648,936.0965034
1.864847266,936.7743759
1.865740603,936.6482928
1.869016172,936.3615629
1.869909509,936.3186132
1.872890037,936.2334066
1.871398405,936.2701298
1.880331776,935.8226946
1.878842881,935.9312362
1.881522892,935.738944
1.878545102,935.9567008
1.877651765,936.0200059
1.876758427,936.0777855
1.874078416,936.2002
1.864549487,936.8180858
1.866038382,936.6128122
1.867825056,936.4392189
1.867527277,936.4610164
1.870207289,936.3065942
1.868718393,936.3760221
1.873186198,936.2284565
1.871100626,936.2767559
1.880629555,935.8017232
1.881225113,935.7594346
1.877353985,936.0408218
1.877056206,936.0584946
1.873780637,936.2108201
1.866336161,936.5794402
1.864251708,936.863606
1.87348124,936.218234
1.868122835,936.4159199
1.867226536,936.4891625
1.870505068,936.2954457
1.868420614,936.3946434
1.870802847,936.2845922
1.880927334,935.7800339
1.866635599,936.5457177
1.863953929,936.9168858
1.866930415,936.516292
1.86365615,936.9647848
1.861869475,937.2940999
1.861571696,937.3525165
1.863358371,937.0166112
1.862167254,937.2353321
1.861273917,937.4108962
1.863060592,937.0713499
1.862465033,937.1774809
1.860973667,937.4687282
1.862762812,937.1237616
1.860676469,937.5270623
1.860381162,937.587968
1.860082801,937.6510169
1.859785022,937.7104531
1.859487243,937.7716038
1.859189464,937.8345434
1.858891685,937.8956283
1.858593906,937.9582741
1.858296127,938.0207915
1.857998348,938.0811799
1.857700569,938.1456147
1.85740279,938.2065411
1.857105011,938.2642701
1.856807232,938.3275492
1.856509453,938.3832501
1.856211674,938.4401658
1.855913895,938.494502
1.855616116,938.5481609
1.855318336,938.5998287
1.855020557,938.6455311
1.854719282,938.6904285
1.854421007,938.7354323
1.854126724,938.7722266
1.853829441,938.8130315
1.853531662,938.8452504
1.853233883,938.8774833
1.852936104,938.9046276
1.852638325,938.9302989
1.852340546,938.9530593
1.852042767,938.9735288
1.851744988,938.9935445
1.851447209,939.0054122
1.85114943,939.0159661
1.850851651,939.0281308
1.850553872,939.0358391
1.850256093,939.0478317
1.849958314,939.0598667
1.849660535,939.0694003
1.849362756,939.0754915
1.849064977,939.0826563
1.848767198,939.0916755
1.848466797,939.1010345
1.848168727,939.105014
1.847875794,939.1104485
1.847578306,939.1163592
1.847278302,939.1254453
1.846980523,939.1307636
1.846682744,939.1345913
1.846384965,939.1451363
1.846087186,939.1482834
1.845789407,939.1555364
1.845491628,939.159111
1.845193849,939.1706302
1.84489607,939.1742251
1.844598291,939.1824681
1.844300512,939.1899399
1.844002733,939.1950124
1.843704954,939.2035993
1.843407175,939.2095309
1.843109396,939.2137935
1.842811617,939.2194434
1.842513838,939.2228149
1.842216059,939.2290327
1.841916644,939.2256768
1.841621587,939.2233125
1.841325444,939.2206044
1.841024943,939.2195637
1.840727163,939.209939
1.840429384,939.2043107
1.840131605,939.1928213
1.839833826,939.1803086
1.839536047,939.1617971
1.839238268,939.1474416
1.838940489,939.1302798
1.83864271,939.1081789
1.838344931,939.0893779
1.838047152,939.063887
1.837749373,939.0358661
1.837451594,939.010818
1.837153815,938.9858615
1.836856036,938.9579152
1.836558257,938.9270641
1.836260478,938.8960119
1.835962699,938.8648058
1.835663458,938.8310091
1.835367324,938.8008364
1.835071006,938.7715951
1.834771583,938.7383643
1.834473804,938.7043232
1.834176025,938.6730403
1.833878246,938.6412963
1.833580467,938.6091978
1.833282687,938.5765069
1.832984908,938.5456534
1.832687129,938.5166584
1.83238935,938.484206
1.832091571,938.4540365
1.831793792,938.4230638
1.831496013,938.3951688
1.831198234,938.3645569
1.830900455,938.3346864
1.830602676,938.3106828
1.830304897,938.278435
1.830007118,938.2524162
1.829709339,938.2262912
1.829409075,938.2004843
1.829111862,938.17688
1.828816569,938.1496978
1.828518223,938.1264933
