Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.825761427,15401.40241
1.833205585,15390.86384
1.829731645,15392.90619
1.829235367,15393.55118
1.833701863,15390.71499
1.83419814,15390.56127
1.834693811,15390.34821
1.835190089,15390.07618
1.835686972,15389.69795
1.836183249,15389.21895
1.836679526,15388.58036
1.837175803,15387.79645
1.837672081,15386.82349
1.838168358,15385.67862
1.838669482,15384.32412
1.839165759,15382.79605
1.83965719,15381.1021
1.840153467,15379.22233
1.840649744,15377.17953
1.841146022,15374.99842
1.841642299,15372.71455
1.842138576,15370.35866
1.842641047,15367.93634
1.843137323,15365.54899
1.843627408,15363.1997
1.844123685,15360.86947
1.844619962,15358.61374
1.84511624,15356.45299
1.845612517,15354.41644
1.846108794,15352.51888
1.846605071,15350.78888
1.847101349,15349.242
1.847597626,15347.888
1.848093903,15346.74391
1.84859018,15345.8021
1.849086458,15345.06771
1.849582735,15344.53857
1.850079012,15344.21263
1.850575289,15344.09957
1.851071567,15344.21184
1.851567844,15344.53805
1.852064121,15345.10811
1.852560398,15345.89526
1.853056676,15346.95129
1.853552953,15348.24385
1.854043475,15349.79523
1.854539753,15351.58751
1.855041785,15353.6924
1.855538062,15355.98577
1.856034339,15358.53786
1.856530616,15361.2429
1.857026894,15364.1503
1.857523171,15367.14354
1.858015328,15370.21082
1.858511606,15373.34523
1.859012003,15376.49827
1.85950828,15379.59922
1.860004557,15382.63107
1.860500834,15385.55822
1.860997112,15388.36459
1.861493389,15391.03571
1.861990999,15393.56805
1.862487276,15395.93494
1.862982221,15398.16778
1.863478498,15400.26877
1.863974775,15402.24486
1.864471052,15404.12442
1.86496733,15405.9166
1.865463607,15407.65693
1.86596396,15409.36984
1.866460236,15411.07337
1.866952439,15412.79093
1.867448716,15414.57169
1.867944993,15416.43328
1.86844127,15418.38598
1.868937548,15420.44534
1.869433825,15422.60711
1.869934527,15424.89543
1.870430804,15427.26076
1.870922657,15429.69589
1.871418934,15432.22663
1.871915211,15434.83437
1.872411488,15437.47757
1.872907766,15440.14631
1.873404043,15442.80623
1.87390032,15445.42872
1.874396597,15447.98719
1.874892875,15450.45691
1.875389152,15452.81045
1.875885429,15455.02186
1.876381706,15457.08712
1.876877984,15458.97346
1.877374261,15460.66613
1.877870538,15462.16544
1.878366815,15463.4579
1.878863093,15464.52325
1.87935937,15465.35222
1.879855647,15465.93757
1.880351925,15466.27898
1.880848202,15466.35636
1.881339893,15466.2225
1.881836171,15465.81555
1.882337034,15465.15858
1.882833311,15464.26272
1.883329588,15463.13188
1.883825865,15461.75937
1.884322143,15460.17133
1.88481842,15458.37549
1.885312516,15456.36668
1.885808794,15454.16803
1.886307252,15451.76591
1.886803529,15449.22561
1.887299806,15446.55449
1.887796083,15443.77256
1.888292361,15440.91231
1.888788638,15438.01309
1.889288187,15435.097
1.889784463,15432.23904
1.89027747,15429.46635
1.890773747,15426.77366
1.891270024,15424.19964
1.891766301,15421.76468
1.892262579,15419.47849
1.892758856,15417.35954
1.893260376,15415.38153
1.893756653,15413.60467
1.894247688,15412.00046
1.894743965,15410.53018
1.895240242,15409.19312
1.895736519,15407.9848
1.896232797,15406.87666
1.896729074,15405.849
1.897230485,15404.90021
1.897726761,15404.02797
1.898217906,15403.22585
1.898714183,15402.49646
1.89921046,15401.83399
1.899706737,15401.25604
1.900203015,15400.75723
1.900699292,15400.33308
1.901195569,15399.99358
1.901691846,15399.71078
1.902188124,15399.49439
1.902684401,15399.33157
1.903180678,15399.22213
1.903676955,15399.17547
1.904173233,15399.18856
1.904665482,15399.26671
1.90516176,15399.40066
1.905662064,15399.58036
1.906158342,15399.79196
1.906654619,15400.00719
1.907150896,15400.23648
1.907647173,15400.46265
1.908143451,15400.68545
1.908634033,15400.90873
1.909130311,15401.14495
1.909632282,15401.40241
1.91012856,15401.70931
1.910624837,15402.08404
1.911121114,15402.55417
1.911617391,15403.15402
1.809384277,15441.2846
1.809880555,15441.28423
1.812858218,15439.49162
1.805910337,15439.97434
1.805414059,15439.62436
1.808888,15441.22654
1.810376832,15441.20598
1.812361941,15440.02744
1.806406614,15440.27731
1.804917782,15439.21576
1.808391723,15441.11657
1.810873109,15441.05226
1.811868571,15440.46393
1.806902891,15440.54512
1.804421505,15438.7453
1.800947564,15432.85432
1.800451287,15431.52626
1.807892901,15440.95953
1.811372294,15440.80526
1.807396624,15440.76991
1.803920423,15438.20563
1.801443841,15434.03889
1.79995501,15430.0606
1.803424145,15437.5791
1.801940119,15435.1005
1.799458732,15428.46601
1.802932673,15436.86504
1.802436396,15436.0429
1.798962455,15426.73789
1.795488514,15411.70285
1.795984791,15414.09442
1.798466178,15424.8839
1.794992237,15409.2418
1.796481069,15416.41816
1.7979699,15422.91351
1.79449596,15406.74191
1.796977346,15418.67702
1.797473623,15420.84384
1.793999682,15404.1921
1.793503405,15401.59285
1.793007128,15398.9527
1.792515143,15396.28274
1.792018866,15393.55215
1.791518296,15390.76001
1.791022019,15387.95963
1.790525742,15385.14217
1.790029464,15382.31451
1.789533187,15379.51085
1.78903691,15376.74007
1.788544489,15374.0627
1.788048212,15371.42076
1.787548078,15368.89902
1.787051801,15366.50263
1.786555524,15364.29014
1.786059246,15362.21811
1.785562969,15360.38869
1.785066692,15358.73909
1.784571384,15357.35739
1.784075107,15356.17568
1.78357786,15355.30611
1.783081583,15354.67
1.782585306,15354.33733
1.782089028,15354.28111
1.781592751,15354.53738
1.781096474,15355.07789
1.780595714,15355.90295
1.780099436,15357.00184
1.779607642,15358.32092
1.779111365,15359.89224
1.778615088,15361.65787
1.77811881,15363.61027
1.777622533,15365.71841
1.777126256,15367.95476
1.776624005,15370.32812
1.776127727,15372.77298
1.775637424,15375.23668
1.775141147,15377.7834
1.77464487,15380.34343
1.774148592,15382.89446
1.773652315,15385.41585
1.773156038,15387.89051
1.772659761,15390.29224
1.772163483,15392.61534
1.771667206,15394.85461
1.771170929,15397.00376
1.770674652,15399.06362
1.770178374,15401.01796
1.769682097,15402.88226
1.76918582,15404.63981
1.768689543,15406.31716
1.768193265,15407.90369
1.767696988,15409.41128
1.767200711,15410.85434
1.766704434,15412.24535
1.766208156,15413.58327
1.765711879,15414.8842
1.765221575,15416.13086
1.764725299,15417.35975
1.764223047,15418.5715
1.76372677,15419.74936
1.763230493,15420.90664
1.762734216,15422.05733
1.762237938,15423.21601
1.761741661,15424.38497
1.761249866,15425.5767
1.76075359,15426.81953
1.760252829,15428.12076
1.759756552,15429.46858
1.759260275,15430.86918
1.758763998,15432.32488
1.75826772,15433.83181
1.757771443,15435.38176
1.757274197,15436.96641
1.756777919,15438.5809
1.756282611,15440.20271
1.755786334,15441.83048
1.755290057,15443.44487
1.754793779,15445.03578
1.754297502,15446.58561
1.753801225,15448.06444
1.753301092,15449.47806
1.752804814,15450.77359
1.752312393,15451.93032
1.751816116,15452.94551
1.751319839,15453.78894
1.750823561,15454.45003
1.750327284,15454.88477
1.749831007,15455.09212
1.749330438,15455.07843
1.74883416,15454.85055
1.748342175,15454.3853
1.747845898,15453.68017
1.747349621,15452.73996
1.746853343,15451.567
1.746357066,15450.18356
1.745860789,15448.60349
1.745364512,15446.83044
1.744868234,15444.88849
1.744371957,15442.79994
1.74387568,15440.5743
1.743379403,15438.24461
1.742883125,15435.81575
1.742386848,15433.31505
1.741895438,15430.77018
1.741399162,15428.16193
1.740898016,15425.49861
1.740401739,15422.83123
1.739905462,15420.16447
1.739409185,15417.50181
1.738912907,15414.87321
1.73841663,15412.28358
1.737925157,15409.77971
1.737428881,15407.32364
1.736927798,15404.94182
1.736431521,15402.66638
1.735935244,15400.50669
1.735438967,15398.44091
1.734942689,15396.4977
1.734446412,15394.65939
1.733952679,15392.94239
1.733456402,15391.3175
1.73295758,15389.80495
1.732461303,15388.39621
1.731965026,15387.09385
1.731468749,15385.88067
1.730972471,15384.7524
1.730476194,15383.71925
1.729977009,15382.75997
1.729480731,15381.88563
1.728987362,15381.08786
1.728491085,15380.33528
1.727994808,15379.63034
1.727498531,15378.94689
1.727002253,15378.26519
1.726505976,15377.56082
1.726004676,15376.81157
1.725508397,15376.02183
1.725017144,15375.18517
1.724520867,15374.28376
1.72402459,15373.33905
1.723528313,15372.34206
1.52352652,15415.83792
1.523030243,15417.95926
1.522536025,15419.80431
1.522039748,15421.35501
1.521543471,15422.59404
1.50913654,15381.64803
1.508640262,15381.70003
1.521047194,15423.48591
1.51261048,15392.03525
1.512114203,15389.56538
1.509632817,15381.99565
1.508148454,15382.14367
1.520550916,15424.00133
1.513106758,15394.78791
1.511617926,15387.32743
1.510129094,15382.76959
1.507652177,15382.97868
1.517076976,15417.28267
1.517573253,15419.31308
1.520054639,15424.1382
1.513603035,15397.66255
1.511121649,15385.45984
1.510625371,15383.90363
1.507151431,15384.17554
1.516580698,15414.95692
1.51806953,15421.01135
1.51955385,15423.92194
1.514099312,15400.68353
1.506655153,15385.74106
1.516084421,15412.38505
1.518565807,15422.35176
1.519057571,15423.32308
1.506158876,15387.63235
1.514593,15403.69872
1.515582632,15409.59502
1.505662599,15389.86067
1.515083765,15406.66863
1.505166322,15392.37146
1.504670044,15395.1331
1.504177915,15398.07837
1.503681638,15401.19318
1.503181213,15404.42575
1.502684935,15407.63135
1.502188658,15410.75253
1.501692381,15413.70939
1.501196104,15416.41434
1.500699826,15418.78351
1.500205003,15420.73557
1.499708726,15422.3145
1.499210995,15423.39256
1.498714717,15423.94943
1.49821844,15424.01666
1.497722163,15423.5768
1.497225886,15422.63279
1.496729608,15421.20486
1.496229333,15419.31877
1.495733055,15417.03974
1.495240777,15414.4308
1.494744499,15411.49962
1.494248222,15408.32046
1.493751945,15404.93722
1.493255668,15401.37987
1.49275939,15397.67636
1.492257432,15393.81468
1.491761154,15389.89249
1.491270559,15385.96389
1.490774281,15381.9767
1.490278004,15378.01929
1.489781727,15374.14063
1.48928545,15370.36929
1.488789172,15366.83887
1.488292895,15363.49521
1.487796618,15360.52888
1.487300341,15357.83675
1.486804063,15355.59262
1.486307786,15353.68638
1.485811509,15352.24182
1.485315232,15351.16721
1.484818954,15350.6011
1.484322677,15350.44186
1.4838264,15350.81355
1.483330123,15351.66017
1.482833845,15352.97159
1.482337568,15354.78903
1.481841291,15357.03941
1.481345014,15359.72497
1.480855002,15362.73356
1.480358726,15366.10961
1.479856182,15369.81295
1.479359905,15373.70331
1.478863627,15377.7816
1.47836735,15382.01512
1.477871073,15386.36353
1.477374796,15390.78865
1.476883485,15395.21368
1.476387209,15399.68192
1.475885964,15404.16521
1.475389687,15408.52179
1.474893409,15412.77926
1.474397132,15416.90635
1.473900855,15420.88756
1.473404578,15424.73806
1.472907816,15428.46308
1.472411538,15432.06354
1.471915746,15435.54685
1.471419469,15438.9316
1.470923191,15442.222
1.470426914,15445.42157
1.469930637,15448.53808
1.46943436,15451.57644
1.468932146,15454.57077
1.468435867,15457.44342
1.467945528,15460.17635
1.467449251,15462.83625
1.466952973,15465.3385
1.466456696,15467.6695
1.465960419,15469.80138
1.465464142,15471.70849
1.464963749,15473.35479
1.464467471,15474.73373
1.46397531,15475.80544
1.463479033,15476.58546
1.462982755,15477.02835
1.462486478,15477.1363
1.461990201,15476.97181
1.461493924,15476.48368
1.460997646,15475.6838
1.460501369,15474.5874
1.460005092,15473.2136
1.459508815,15471.56322
1.459012537,15469.65596
1.45851626,15467.50432
1.458019983,15465.11876
1.45752875,15462.55828
1.457032474,15459.82015
1.456531151,15456.9062
1.456034874,15453.91886
1.455538597,15450.86109
1.455042319,15447.7278
1.454546042,15444.53682
1.454049765,15441.29653
1.453558584,15438.0412
1.453062308,15434.77017
1.452560933,15431.49503
1.452064656,15428.32082
1.451568378,15425.29371
1.451072101,15422.38718
1.450575824,15419.73661
1.450079547,15417.28314
1.449586298,15415.1586
1.449090022,15413.27987
1.448590715,15411.76649
1.448094438,15410.58299
1.44759816,15409.82948
1.447101883,15409.45756
1.446605606,15409.48125
1.446109329,15409.90811
1.445610629,15410.64302
1.445114351,15411.682
1.444620497,15412.97057
1.44412422,15414.47118
1.443627942,15416.14169
1.443131665,15417.93234
1.442635388,15419.80229
1.442139111,15421.70977
1.441638102,15423.6372
1.441141824,15425.51979
1.440650279,15427.32201
1.440154002,15429.06819
1.439657724,15430.71125
1.439161447,15432.26649
1.43866517,15433.72102
1.438168893,15435.10142
1.437672615,15436.41754
1.437176338,15437.68203
1.436680061,15438.90532
1.436183784,15440.08768
1.435687506,15441.2178
1.435191229,15442.28791
1.434694952,15443.28384
1.434198675,15444.18264
1.433702397,15444.97197
1.43320612,15445.63726
1.432709843,15446.17362
1.432213566,15446.58874
1.431717288,15446.86604
1.431221011,15447.01592
1.430724734,15447.03674
1.430232793,15446.94892
1.429736516,15446.74097
1.534446679,15368.33044
1.534942957,15367.27245
1.533950402,15369.48405
1.535439234,15366.3091
1.524024857,15413.47944
1.529483907,15384.65846
1.529980184,15382.50287
1.533454125,15370.73725
1.535935511,15365.43717
1.524521134,15410.95709
1.52898763,15386.94185
1.530476461,15380.47113
1.532957848,15372.08901
1.536431788,15364.66106
1.525017412,15408.29625
1.526009966,15402.74127
1.526506243,15399.94614
1.528491352,15389.34554
1.530978055,15378.5454
1.53246157,15373.54286
1.536928066,15363.97244
1.525513689,15405.53871
1.527005914,15397.16206
1.531474331,15376.76775
1.527995075,15391.8658
1.531965293,15375.1086
1.537424343,15363.36358
1.52750219,15394.46643
1.539409452,15361.5014
1.53792062,15362.82367
1.539905729,15361.13548
1.538913175,15361.8981
1.538416897,15362.34003
1.540402007,15360.81494
1.540898284,15360.54388
1.541394561,15360.32785
1.541890838,15360.18361
1.542383132,15360.12555
1.54287941,15360.15263
1.54337967,15360.29208
1.543875947,15360.51731
1.544372225,15360.83546
1.544868502,15361.26464
1.545364779,15361.80414
1.545861056,15362.48403
1.54635176,15363.2809
1.546848038,15364.23834
1.547349888,15365.37674
1.547846165,15366.66459
1.548342443,15368.1498
1.54883872,15369.78114
1.549334997,15371.6002
1.549831274,15373.52874
1.55032743,15375.60706
1.550823708,15377.78729
1.551320106,15380.08939
1.551816383,15382.46107
1.552312661,15384.90068
1.552808938,15387.34936
1.553305215,15389.75896
1.553801492,15392.09389
1.554303101,15394.33025
1.554799377,15396.38025
1.555290324,15398.20964
1.555786601,15399.82837
1.556282879,15401.193
1.556779156,15402.2809
1.557275433,15403.09267
1.55777171,15403.61278
1.558271883,15403.8638
1.55876816,15403.86346
1.559260542,15403.62492
1.559756819,15403.14998
1.560253097,15402.46452
1.560749374,15401.60163
1.561245651,15400.58758
1.561741928,15399.43551
1.562238206,15398.15471
1.562734483,15396.76951
1.56323076,15395.29175
1.563727037,15393.74377
1.564223315,15392.14581
1.564719592,15390.52832
1.565215869,15388.91897
1.565712146,15387.34611
1.566208424,15385.83566
1.566704701,15384.40907
1.567200978,15383.07975
1.567697255,15381.86647
1.568193533,15380.7733
1.56868981,15379.79041
1.569186087,15378.92351
1.569676902,15378.16706
1.57017318,15377.50209
1.570674919,15376.92965
1.571171196,15376.44594
1.571667473,15376.04067
1.572163751,15375.69461
1.572660028,15375.41049
1.573156305,15375.16755
1.573648947,15374.96379
1.574145225,15374.79099
1.574645137,15374.6522
1.575141414,15374.5511
1.575637691,15374.48334
1.576133969,15374.45151
1.576630246,15374.45899
1.577126523,15374.51671
1.577624618,15374.61433
1.578120895,15374.7768
1.578615355,15374.99767
1.579111632,15375.29533
1.579607909,15375.68892
1.580104187,15376.17951
1.580600464,15376.80775
1.581096741,15377.55857
1.581597386,15378.45557
1.582093662,15379.4853
1.582585573,15380.65129
1.58308185,15381.98688
1.583578127,15383.467
1.584074405,15385.13048
1.584570682,15386.9394
1.585066959,15388.93675
1.585567839,15391.10256
1.586064115,15393.44834
1.586555791,15395.94707
1.587052068,15398.68693
1.587548345,15401.59656
1.588044623,15404.72421
1.5885409,15407.97971
1.589037177,15411.38726
1.589533454,15414.85935
1.590029732,15418.39424
1.590526009,15421.9212
1.591022286,15425.40538
1.591518563,15428.80561
1.592014841,15432.08175
1.592508601,15435.1727
1.592999521,15438.04022
1.593498316,15440.70614
1.59399995,15443.098
1.594496227,15445.18086
1.594992504,15446.97668
1.595488781,15448.5058
1.595985059,15449.7698
1.596481336,15450.81445
1.596973319,15451.65418
1.597469597,15452.34285
1.597970168,15452.89944
1.598466445,15453.36683
1.598962722,15453.7815
1.599458999,15454.19303
1.599955277,15454.63328
1.600451554,15455.13291
1.600946135,15455.72102
1.601442412,15456.4388
1.601940386,15457.29694
1.602436663,15458.32752
1.60293294,15459.53828
1.603429218,15460.94842
1.603925495,15462.57527
1.604421772,15464.40435
1.604921806,15466.46753
1.605418082,15468.70184
1.605910604,15471.11321
1.606406881,15473.70826
1.606903158,15476.47368
1.607399436,15479.36381
1.607895713,15482.34993
1.60839199,15485.41477
1.608893803,15488.53515
1.609390079,15491.60704
1.609880822,15494.59908
1.610377099,15497.51752
1.610873376,15500.29019
1.611369654,15502.86122
1.611865931,15505.16514
1.612362208,15507.15278
1.612858485,15508.76056
1.613354763,15509.94081
1.61385104,15510.64929
1.614347317,15510.84806
1.723032035,15371.31527
1.722535758,15370.26113
1.722039481,15369.21098
1.721543204,15368.16581
1.721046926,15367.16675
1.720550649,15366.19543
1.720054372,15365.30799
1.719558095,15364.4775
1.719061817,15363.75587
1.71856554,15363.10807
1.718069263,15362.60333
1.717572986,15362.20665
1.717076708,15361.97199
1.716580431,15361.87109
1.716084154,15361.92768
1.715587877,15362.16368
1.715091599,15362.5483
1.714599482,15363.1091
1.714103205,15363.83706
1.713602768,15364.74915
1.71310649,15365.80753
1.712610213,15367.01746
1.712113936,15368.35883
1.711617659,15369.80011
1.711121381,15371.31497
1.710631162,15372.85694
1.710134885,15374.41758
1.70963255,15375.98446
1.709136272,15377.47265
1.708639995,15378.882
1.708143718,15380.19043
1.70764744,15381.37078
1.707151163,15382.42679
1.706655492,15383.34114
1.706159215,15384.11612
1.705662331,15384.74222
1.705166054,15385.22022
1.704669777,15385.55364
1.7041735,15385.73994
1.698708257,15382.94112
1.703677222,15385.78804
1.699210727,15383.27045
1.698211979,15382.62292
1.703180945,15385.73432
1.701692113,15385.06675
1.701195836,15384.73059
1.699707004,15383.62932
1.697721895,15382.33959
1.702679822,15385.58809
1.702183544,15385.35727
1.700699559,15384.37213
1.700203282,15383.99797
1.697225618,15382.0716
1.696729341,15381.82554
1.696233064,15381.58787
1.695736786,15381.38781
1.695240509,15381.1914
1.694744232,15381.04762
1.694247955,15380.91596
1.693751677,15380.85935
1.6932554,15380.83229
1.692759123,15380.87333
1.692262846,15380.96217
1.691766568,15381.14561
1.691270291,15381.38458
1.690774014,15381.74042
1.690277737,15382.17832
1.689781459,15382.75535
1.689285182,15383.43728
1.688788905,15384.27869
1.688292628,15385.23872
1.68779635,15386.37536
1.687305827,15387.6433
1.686809551,15389.11358
1.686307519,15390.77058
1.685811241,15392.60759
1.685314964,15394.63085
1.684818687,15396.85631
1.68432241,15399.26659
1.683826132,15401.8654
1.683333974,15404.61791
1.682837698,15407.54598
1.682337301,15410.65984
1.681841023,15413.87929
1.681344746,15417.21537
1.680848469,15420.65145
1.680352192,15424.17003
1.679855914,15427.76105
1.679358304,15431.41544
1.678862027,15435.09813
1.678367083,15438.78829
1.677870805,15442.4887
1.677374528,15446.16961
1.676878251,15449.81184
1.676381974,15453.40627
1.675885696,15456.92233
1.675385344,15460.37094
1.674889066,15463.66087
1.674396865,15466.80767
1.673900587,15469.83462
1.67340431,15472.67501
1.672908033,15475.3073
1.672411756,15477.70391
1.671915478,15479.82619
1.671414777,15481.67115
1.670918499,15483.1509
1.670426647,15484.30223
1.669930369,15485.05825
1.669434092,15485.42604
1.668937815,15485.374
1.668441538,15484.95121
1.66794526,15484.08651
1.667448983,15482.82536
1.666952706,15481.1668
1.666456429,15479.10255
1.665960151,15476.6632
1.665463874,15473.86249
1.664967597,15470.71214
1.66447132,15467.24724
1.663980606,15463.52254
1.663486944,15459.5331
1.662985102,15455.2276
1.662486211,15450.74224
1.661989933,15446.10906
1.661493656,15441.33211
1.660997379,15436.43533
1.660501102,15431.43815
1.660009409,15426.41874
1.659513133,15421.32014
1.65901227,15416.15667
1.658515993,15411.04043
1.658019715,15405.95492
1.657523438,15400.8925
1.657027161,15395.88346
1.656530883,15390.90287
1.656036787,15386.01118
1.65554051,15381.15664
1.655042052,15376.36316
1.654545774,15371.68093
1.654049497,15367.13769
1.65355322,15362.71154
1.653056943,15358.504
1.652560665,15354.46181
1.652061117,15350.6595
1.651564839,15347.08813
1.651071834,15343.81071
1.650575556,15340.70858
1.650079279,15337.88302
1.649583002,15335.27046
1.649086725,15332.91488
1.648590447,15330.75469
1.648088928,15328.81818
1.64759265,15327.06785
1.647101616,15325.55874
1.646605338,15324.20437
1.646109061,15323.07383
1.645612784,15322.12581
1.645116507,15321.40099
1.644620229,15320.85356
1.644123952,15320.48583
1.643627675,15320.29986
1.643131398,15320.23782
1.64263512,15320.33315
1.642138843,15320.52802
1.641642566,15320.82808
1.641146289,15321.21439
1.640650011,15321.68496
1.640153734,15322.23034
1.639657457,15322.85924
1.63916118,15323.54425
1.638664902,15324.30965
1.638168625,15325.11232
1.637672348,15326.00193
1.637176071,15326.92886
1.636683821,15327.96652
1.636187544,15329.06773
1.635687239,15330.35786
1.635190962,15331.78636
1.634694684,15333.3947
1.634198407,15335.23736
1.63370213,15337.30436
1.633205853,15339.64688
1.632715269,15342.21918
1.632218993,15345.08949
1.631717021,15348.29302
1.631220744,15351.72798
1.630724466,15355.42759
1.630228189,15359.35236
1.629731912,15363.49005
1.629235635,15367.81461
1.6287396,15372.30797
1.628243322,15376.95756
1.627746803,15381.7539
1.627250526,15386.69653
1.626754248,15391.79072
1.626257971,15397.0485
1.625761694,15402.49124
1.625265417,15408.12695
1.62476393,15414.0295
1.624267652,15420.09137
1.623776585,15426.25003
1.623280308,15432.6452
1.62278403,15439.1661
1.622287753,15445.76521
1.621791476,15452.37637
1.621295199,15458.93254
1.62079507,15465.43184
1.620298792,15471.60269
1.619806367,15477.41734
1.61931009,15482.9128
1.618813812,15488.016
1.618317535,15492.63803
1.617821258,15496.81134
1.617324981,15500.43652
1.616828703,15503.57245
1.616332426,15506.13441
1.615836149,15508.16942
1.615339872,15509.62435
1.614843594,15510.5318
2.085810707,15422.28829
2.086306985,15423.14507
2.100207479,15424.05451
2.100699025,15423.57373
2.08531443,15421.46888
2.086803262,15424.01668
2.099711203,15424.55129
2.101195302,15423.09694
2.096728807,15427.7098
2.097225084,15427.1867
2.093751144,15430.05777
2.094247421,15429.82219
2.084818153,15420.69729
2.087299539,15424.89678
2.099210193,15425.06315
2.10169158,15422.62512
2.096234953,15428.21643
2.097721362,15426.64756
2.094743698,15429.51209
2.093254866,15430.20054
2.087790719,15425.74239
2.084321876,15419.98828
2.102684134,15421.67849
2.102187857,15422.15385
2.098713916,15425.58585
2.09077348,15429.57822
2.091269757,15429.89573
2.098217639,15426.11432
2.095738676,15428.69449
2.095239975,15429.12732
2.092758589,15430.26224
2.088286997,15426.57318
2.083825598,15419.33991
2.090277203,15429.16217
2.091763005,15430.11457
2.092259283,15430.23388
2.088788371,15427.33992
2.083329321,15418.76441
2.089780925,15428.64748
2.089284648,15428.03494
2.082833044,15418.27431
2.082336767,15417.84352
2.081840489,15417.47669
2.081344212,15417.16075
2.080847935,15416.88018
2.080351658,15416.61481
2.07985538,15416.35048
2.079359103,15416.05788
2.078862826,15415.71399
2.078366549,15415.31078
2.077870271,15414.83182
2.077373994,15414.28203
2.076881832,15413.66022
2.076385556,15412.96703
2.075885162,15412.2056
2.075388885,15411.39516
2.074892608,15410.53583
2.074396331,15409.62126
2.073900053,15408.65047
2.073403776,15407.60999
2.072913435,15406.52504
2.072417159,15405.37556
2.071914944,15404.18369
2.071418667,15402.99327
2.07092239,15401.8491
2.070426113,15400.74835
2.069929835,15399.76765
2.069433558,15398.88362
2.068937765,15398.17224
2.068441488,15397.6089
2.067944726,15397.27983
2.067448449,15397.12788
2.066952172,15397.18719
2.066455895,15397.45841
2.065959617,15397.89979
2.06546334,15398.52155
2.064962096,15399.30743
2.064465818,15400.24425
2.063974508,15401.29702
2.063478231,15402.50127
2.062981954,15403.83964
2.062485677,15405.29952
2.061989399,15406.87313
2.061493122,15408.55367
2.060990579,15410.34704
2.0604943,15412.19629
2.06000429,15414.07497
2.059508013,15416.01821
2.059011736,15417.96264
2.058515458,15419.88943
2.058019181,15421.76835
2.057522904,15423.57791
2.057026627,15425.31151
2.056530349,15426.94879
2.056034072,15428.49915
2.055537795,15429.94764
2.055041518,15431.30409
2.05454524,15432.54934
2.054048963,15433.69087
2.053552686,15434.7284
2.053056409,15435.66548
2.052560131,15436.49861
2.052063854,15437.23665
2.051567577,15437.86499
2.0510713,15438.38076
2.050575022,15438.80701
2.050078745,15439.08355
2.049588149,15439.24325
2.049091872,15439.26111
2.048589913,15439.15415
2.048093636,15438.88777
2.047597359,15438.47343
2.047101082,15437.88042
2.046604804,15437.11003
2.046108527,15436.1544
2.045616248,15435.01639
2.045119971,15433.68931
2.044619695,15432.16294
2.044123418,15430.47054
2.043627141,15428.62334
2.043130864,15426.64066
2.042634586,15424.54129
2.042138309,15422.34778
2.041640578,15420.07775
2.041144301,15417.75199
2.040649477,15415.39654
2.0401532,15413.00721
2.039656923,15410.58778
2.039160646,15408.16972
2.038664368,15405.75331
2.038168091,15403.3374
2.037667666,15400.92349
2.037171388,15398.54245
2.036679259,15396.20164
2.036182982,15393.86963
2.035686705,15391.55867
2.035190428,15389.27854
2.03469415,15387.01341
2.034197873,15384.76452
2.033697127,15382.51625
2.033200849,15380.27661
2.032709041,15378.06531
2.032212764,15375.83395
2.031716487,15373.58923
2.03122021,15371.33543
2.030723932,15369.07979
2.030227655,15366.82488
2.029731378,15364.59094
2.029235101,15362.38166
2.028738823,15360.24561
2.028242546,15358.15216
2.027746269,15356.16566
2.027249992,15354.25316
2.026753714,15352.46607
2.026262127,15350.77209
2.02576585,15349.20287
2.025264882,15347.72788
2.024768605,15346.41085
2.024272328,15345.22159
2.023776051,15344.18538
2.023279773,15343.29157
2.022783496,15342.566
2.022291731,15342.00307
2.021795455,15341.59141
2.021294664,15341.32687
2.020798387,15341.18306
2.02030211,15341.15135
2.019805833,15341.21417
2.019309555,15341.37365
2.018813278,15341.61029
2.018319061,15341.92091
2.017822784,15342.30151
2.017324446,15342.76096
2.016828169,15343.2896
2.016331892,15343.87914
2.015835615,15344.53288
2.015339337,15345.24948
2.01484306,15346.02086
2.014343391,15346.85345
2.013847113,15347.73078
2.013354228,15348.64641
2.012857951,15349.60309
2.012361674,15350.58435
2.011865397,15351.57427
2.011369119,15352.55252
2.010872842,15353.49275
2.010371249,15354.39615
2.009874971,15355.22195
2.00938401,15355.98559
2.008887733,15356.68866
2.008391456,15357.35905
2.007895179,15357.97002
2.007398901,15358.57024
2.006902624,15359.1588
2.006406347,15359.79282
2.00591007,15360.46779
2.005413792,15361.22826
2.004917515,15362.11418
2.004421238,15363.13292
2.225760893,15390.33809
2.225264616,15388.25656
2.209880021,15353.8287
2.209383744,15354.03465
2.22625717,15392.48303
2.22476955,15386.27399
2.229731111,15408.62595
2.210376298,15353.82626
2.208887466,15354.43287
2.219309289,15368.67784
2.219805566,15370.00138
2.226753448,15394.71256
2.224273273,15384.36399
2.229234834,15406.30753
2.210872575,15354.00405
2.208391189,15355.04299
2.218813011,15367.41633
2.220297602,15371.36672
2.227249725,15396.99258
2.223775784,15382.51723
2.228742558,15403.98931
2.211368853,15354.3528
2.207894912,15355.83641
2.203428417,15367.33578
2.218316734,15366.18207
2.22079388,15372.78527
2.227746002,15399.30813
2.223279507,15380.75041
2.228246282,15401.65872
2.214346516,15358.2667
