Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.371298188,15382.59984
1.371546326,15380.4659
1.371791799,15378.43643
1.372039938,15376.47077
1.372288076,15374.60507
1.372536215,15372.82707
1.372784354,15371.16126
1.373032492,15369.59487
1.373282579,15368.12511
1.373530717,15366.77162
1.373776908,15365.53925
1.374025047,15364.39645
1.374273185,15363.36639
1.374521324,15362.42476
1.374769463,15361.59478
1.375017601,15360.85343
1.37526574,15360.21355
1.375513879,15359.66171
1.375762017,15359.19258
1.376010156,15358.80608
1.376258294,15358.49788
1.376506433,15358.25601
1.376754572,15358.08899
1.37700271,15357.98033
1.377250849,15357.93282
1.377498988,15357.92759
1.377747126,15357.9802
1.377995265,15358.05237
1.378243403,15358.18236
1.378491542,15358.32822
1.378739681,15358.52508
1.378985088,15358.72202
1.379233227,15358.95141
1.379484097,15359.18385
1.379732235,15359.43505
1.379980374,15359.68356
1.380228513,15359.9513
1.380476651,15360.21234
1.38072479,15360.48181
1.380971111,15360.74378
1.38121925,15361.02162
1.381469206,15361.29605
1.381717344,15361.57425
1.381965483,15361.85506
1.382213622,15362.14712
1.38246176,15362.44292
1.382709899,15362.75112
1.382958946,15363.07358
1.383207085,15363.40471
1.383454315,15363.75523
1.383702453,15364.1203
1.383950592,15364.50436
1.384198731,15364.90288
1.384446869,15365.32503
1.384695008,15365.76453
1.38494533,15366.22774
1.385193468,15366.7045
1.385439424,15367.19556
1.460377289,15306.52455
1.460129151,15304.75614
1.459881012,15303.03731
1.459632873,15301.38419
1.459384735,15299.79136
1.459135142,15298.27655
1.458887003,15296.8428
1.455414517,15287.25223
1.455166378,15287.38267
1.457647764,15291.0984
1.457895903,15292.05503
1.458640319,15295.51309
1.450451744,15305.83965
1.450699883,15304.30154
1.452684992,15293.87292
1.45293313,15292.84994
1.455662655,15287.23182
1.454918239,15287.61969
1.456407071,15287.79069
1.45665521,15288.23705
1.457399626,15290.2374
1.458144042,15293.11627
1.45839218,15294.25945
1.450203605,15307.40934
1.450948021,15302.81548
1.452436853,15294.96774
1.453181269,15291.90154
1.456900836,15288.79296
1.455910794,15287.29339
1.454670101,15287.95216
1.456158932,15287.47829
1.457148975,15289.46957
1.44523841,15341.62161
1.444992694,15343.16665
1.447474383,15326.37271
1.447722219,15324.60397
1.449955467,15309.02674
1.45119824,15301.3589
1.452188714,15296.12703
1.453429408,15291.02576
1.454421962,15288.38687
1.442511308,15356.58834
1.442263169,15357.66978
1.445486548,15340.03192
1.444744556,15344.69403
1.447226245,15328.13488
1.447970358,15322.8315
1.449707328,15310.67108
1.451446378,15299.96736
1.451940576,15297.35279
1.453677546,15290.23269
1.454173823,15288.91038
1.442759447,15355.45165
1.442015031,15358.71207
1.444496417,15346.18851
1.44573711,15338.38418
1.446977803,15329.89118
1.448218496,15321.05754
1.449462218,15312.32625
1.451692437,15298.63995
1.453925685,15289.52984
1.43382579,15381.417
1.434074595,15380.4603
1.443007585,15354.26713
1.441766892,15359.70404
1.444248278,15347.64565
1.445985249,15336.73449
1.446729665,15331.63087
1.448466635,15319.28487
1.448962912,15315.78364
1.448714774,15317.52415
1.44921408,15314.02902
1.436555981,15373.33609
1.436307842,15373.90272
1.433577651,15382.4249
1.434322733,15379.55433
1.432585763,15387.08548
1.432337624,15388.40586
1.439781783,15366.09216
1.440029922,15365.41987
1.443252627,15353.05295
1.441518753,15360.64757
1.446233387,15335.05412
1.44400014,15349.05518
1.446481526,15333.35319
1.43680412,15372.78826
1.436059704,15374.49138
1.433330179,15383.49612
1.434570872,15378.70382
1.432833902,15385.82523
1.432089486,15389.7985
1.439533644,15366.73011
1.44027806,15364.71933
1.443500766,15351.76994
1.441270615,15361.54506
1.443752001,15350.42826
1.438292951,15369.61614
1.438044813,15370.14723
1.437052258,15372.25106
1.435813625,15375.10042
1.43308204,15384.62998
1.434819011,15377.90127
1.43183931,15391.26461
1.439285506,15367.34736
1.440526199,15363.98049
1.441022476,15362.40027
1.43854109,15369.07094
1.437799551,15370.6719
1.437300397,15371.71878
1.435565486,15375.74481
1.435067149,15377.14005
1.431591171,15392.78217
1.439037367,15367.93954
1.440774338,15363.21314
1.438789229,15368.51277
1.437551413,15371.19142
1.435315288,15376.42799
1.43134507,15394.34273
1.431096931,15395.96985
1.430848792,15397.65268
1.430600654,15399.38475
1.430352515,15401.16068
1.430104377,15402.97508
1.429854026,15404.84288
1.429605887,15406.72187
1.429359961,15408.5976
1.429111822,15410.50655
1.428863683,15412.42823
1.428615545,15414.35293
1.428367406,15416.26701
1.428119268,15418.1707
1.427871129,15420.05528
1.42762299,15421.91757
1.427374852,15423.74386
1.427126713,15425.52728
1.426878574,15427.26874
1.426630436,15428.95253
1.426382297,15430.57689
1.426136941,15432.11837
1.425890109,15433.59712
1.425639188,15435.03589
1.425389743,15436.38956
1.425141604,15437.64965
1.424893465,15438.83372
1.424645327,15439.93332
1.424397188,15440.94621
1.424151342,15441.86337
1.423903204,15442.70321
1.423652772,15443.46018
1.423404634,15444.12171
1.423156495,15444.6854
1.422908356,15445.15195
1.422660218,15445.50474
1.422412079,15445.75445
1.422165031,15445.90231
1.421916892,15445.97748
1.421667663,15445.96259
1.421419525,15445.8608
1.421171386,15445.67215
1.420923247,15445.39356
1.420675109,15445.02964
1.42042697,15444.58331
1.420177196,15444.06007
1.419929057,15443.46182
1.419682554,15442.80188
1.419434416,15442.08046
1.419186277,15441.3108
1.418938138,15440.49296
1.41869,15439.64179
1.418441861,15438.76456
1.418191101,15437.85094
1.417942962,15436.94181
1.417697445,15436.02138
1.417449307,15435.09736
1.417201168,15434.16278
1.416953029,15433.23366
1.416704891,15432.30971
1.416456752,15431.39022
1.416208613,15430.47864
1.415960475,15429.57113
1.415712336,15428.68483
1.415464198,15427.79852
1.415216059,15426.93346
1.41496792,15426.0716
1.414719782,15425.23169
1.414471643,15424.4031
1.414223504,15423.58891
1.413975366,15422.78788
1.413727227,15422.00697
1.413479089,15421.24078
1.41323095,15420.4907
1.412982811,15419.76074
1.412734673,15419.04313
1.412488548,15418.35432
1.412240409,15417.67519
1.411990257,15417.00758
1.411742118,15416.36342
1.41149398,15415.73705
1.411245841,15415.12993
1.410997702,15414.54231
1.410749564,15413.97167
1.410504272,15413.42308
1.410256134,15412.89415
1.410005148,15412.38158
1.409757009,15411.88495
1.409508871,15411.42059
1.409260732,15410.97278
1.409012593,15410.54556
1.408764455,15410.14403
1.408516437,15409.75634
1.408268299,15409.39492
1.408020039,15409.05383
1.4077719,15408.72707
1.407523762,15408.42266
1.407275623,15408.13265
1.407027484,15407.85868
1.406779346,15407.58946
1.406528602,15407.33622
1.406280463,15407.08637
1.40603493,15406.8333
1.405786791,15406.58039
1.405538652,15406.32221
1.405290514,15406.04338
1.405042375,15405.75657
1.404794237,15405.44712
1.404544172,15405.11577
1.404296034,15404.75653
1.404049821,15404.38165
1.403801682,15403.97348
1.403553543,15403.53254
1.403305405,15403.06648
1.403057266,15402.57427
1.402809128,15402.05567
1.402560989,15401.51364
1.40231285,15400.94662
1.402064712,15400.36396
1.401816573,15399.76024
1.401568434,15399.13593
1.401320296,15398.503
1.401072157,15397.85598
1.400824019,15397.20056
1.40057588,15396.53732
1.400327741,15395.86685
1.400079603,15395.19995
1.399831464,15394.53326
1.399583325,15393.86901
1.399335187,15393.21843
1.399087048,15392.5751
1.398841677,15391.95214
1.398593539,15391.34119
1.398342632,15390.7344
1.398094494,15390.15741
1.397846355,15389.60063
1.397598216,15389.06715
1.397350078,15388.55638
1.397101939,15388.06825
1.396855678,15387.61317
1.39660754,15387.18131
1.396357523,15386.76931
1.396109385,15386.39295
1.395861246,15386.04136
1.395613107,15385.71571
1.395364969,15385.4121
1.39511683,15385.13161
1.394867843,15384.86777
1.394619705,15384.61514
1.394372414,15384.37267
1.394124276,15384.1369
1.393876137,15383.89945
1.393627998,15383.66244
1.39337986,15383.41363
1.393131721,15383.15507
1.392881436,15382.8796
1.392633297,15382.58709
1.392387305,15382.27048
1.392139167,15381.93595
1.391891028,15381.56715
1.391642889,15381.17002
1.391394751,15380.74602
1.391146612,15380.29174
1.390895795,15379.80431
1.390646398,15379.29669
1.390400938,15378.77429
1.390154058,15378.22599
1.389905919,15377.6671
1.38965778,15377.09196
1.389409642,15376.50486
1.389161503,15375.91343
1.388913364,15375.31126
1.388665226,15374.71051
1.388417087,15374.10069
1.388168949,15373.49556
1.38792081,15372.88728
1.387672671,15372.2793
1.387424533,15371.67634
1.387178695,15371.08534
1.386930556,15370.49659
1.386680117,15369.90502
1.386431978,15369.33829
1.38618384,15368.7782
1.385935701,15368.23629
1.385687562,15367.70628
1.538292818,15425.84175
1.53804468,15424.91846
1.537796541,15424.01145
1.537548402,15423.10987
1.537300264,15422.23033
1.537051035,15421.35489
1.536802896,15420.5039
1.536555848,15419.67346
1.536307709,15418.85887
1.536059571,15418.05846
1.535811432,15417.28005
1.535563293,15416.52304
1.535315155,15415.79117
1.535064723,15415.07033
1.534816584,15414.3828
1.534570739,15413.72334
1.5343226,15413.08078
1.534074462,15412.46725
1.533826323,15411.87692
1.533578184,15411.30883
1.533330046,15410.77652
1.533081907,15410.26124
1.532833768,15409.77462
1.53258563,15409.31258
1.532337491,15408.87603
1.532089352,15408.46825
1.531841214,15408.07491
1.531593075,15407.70742
1.531344937,15407.3619
1.531096798,15407.03117
1.530848659,15406.72257
1.530600521,15406.4199
1.530352382,15406.1355
1.530104243,15405.865
1.529856105,15405.59199
1.529607966,15405.3306
1.52936204,15405.07026
1.529113902,15404.8121
1.52886355,15404.54297
1.525637748,15400.03343
1.525885887,15400.46466
1.516456619,15393.36677
1.516704758,15393.19887
1.528615412,15404.27016
1.525390276,15399.59279
1.526134025,15400.88711
1.51620848,15393.536
1.516952896,15393.03392
1.518689867,15392.25277
1.518938005,15392.21173
1.528367273,15403.99206
1.523154302,15395.52924
1.523402441,15395.95391
1.525142137,15399.14142
1.526382164,15401.29275
1.513481379,15394.75889
1.513230817,15394.80369
1.515960342,15393.6997
1.517201035,15392.8815
1.518441728,15392.31593
1.519186144,15392.1933
1.528119134,15403.70325
1.522908223,15395.12825
1.523652639,15396.39405
1.524893332,15398.68181
1.526630303,15401.68145
1.511245708,15395.02971
1.511493543,15395.00206
1.513729517,15394.71038
1.512982678,15394.83797
1.5157153,15393.86049
1.517449173,15392.73901
1.518193589,15392.39529
1.519434282,15392.1933
1.507769687,15395.45454
1.507521548,15395.44468
1.527870996,15403.40424
1.522660085,15394.7404
1.523900778,15396.83918
1.524645194,15398.22313
1.526878441,15402.05885
1.510997569,15395.06755
1.511741682,15394.97212
1.513975233,15394.64828
1.51273454,15394.86958
1.519682421,15392.21854
1.515467161,15394.0089
1.517697312,15392.60912
1.517945451,15392.49129
1.508019906,15395.45777
1.50727549,15395.422
1.527622857,15403.08935
1.527128618,15402.42062
1.522411946,15394.37951
1.524148916,15397.29868
1.524397055,15397.75628
1.520674976,15392.608
1.520923114,15392.77605
1.510749431,15395.09989
1.511990124,15394.94536
1.514223371,15394.57785
1.512486401,15394.89542
1.51993056,15392.26818
1.515215926,15394.15364
1.508268044,15395.44605
1.507027351,15395.38819
1.527376756,15402.76526
1.522163807,15394.04289
1.505042242,15394.66615
1.504794103,15394.50545
1.520426837,15392.46878
1.521168376,15392.97009
1.510501292,15395.14064
1.512238262,15394.91826
1.520178698,15392.35164
1.51447151,15394.48986
1.514967787,15394.28005
1.508516183,15395.42635
1.506779212,15395.34344
1.521915669,15393.73213
1.504545965,15394.32884
1.505290381,15394.8099
1.521416514,15393.1966
1.510253153,15395.17962
1.514719649,15394.38902
1.508764322,15395.40602
1.506531074,15395.28758
1.52166753,15393.44928
1.504297826,15394.1285
1.505538519,15394.93802
1.510005015,15395.22147
1.50901246,15395.37805
1.506282935,15395.22173
1.501568301,15390.80127
1.501818952,15391.17168
1.503057133,15392.86087
1.503305272,15393.1528
1.504052188,15393.91779
1.505786658,15395.04287
1.509753847,15395.26595
1.506034797,15395.13785
1.509260599,15395.34007
1.501320163,15390.41422
1.50206709,15391.53961
1.502808994,15392.55628
1.50355341,15393.4257
1.503804049,15393.68404
1.509505708,15395.3089
1.501072024,15390.03196
1.502312717,15391.8901
1.502560856,15392.22857
1.500823885,15389.64841
1.500575747,15389.25811
1.500327608,15388.87826
1.500080923,15388.50693
1.499832785,15388.13332
1.499583192,15387.7736
1.499335054,15387.42133
1.499086915,15387.08935
1.498838776,15386.76589
1.498590638,15386.45597
1.498342499,15386.16636
1.498093088,15385.89366
1.49784495,15385.63793
1.497598083,15385.40266
1.497349945,15385.18801
1.497101806,15384.99273
1.496853667,15384.819
1.496605529,15384.67118
1.49635739,15384.5528
1.496106849,15384.4621
1.49585871,15384.40915
1.495612974,15384.37507
1.495364836,15384.37084
1.495116697,15384.39567
1.494868558,15384.44161
1.49462042,15384.5146
1.494372281,15384.61934
1.494124142,15384.74625
1.493876004,15384.90201
1.493627865,15385.07646
1.493379727,15385.28025
1.493131588,15385.50371
1.492883449,15385.74608
1.492635311,15386.00093
1.492387172,15386.28147
1.492139033,15386.5681
1.491890895,15386.86342
1.491642756,15387.17136
1.491394618,15387.48742
1.491146479,15387.80937
1.49089834,15388.13663
1.490650202,15388.47238
1.490404209,15388.80484
1.490156071,15389.14118
1.489905786,15389.49225
1.489657647,15389.83202
1.489409509,15390.17447
1.48916137,15390.5215
1.488913231,15390.85974
1.488665093,15391.20251
1.488418882,15391.53696
1.488170744,15391.88017
1.487920677,15392.22532
1.487672538,15392.56943
1.4874244,15392.92248
1.487176261,15393.27234
1.486928122,15393.63224
1.486679984,15393.98967
1.48643233,15394.35786
1.486184191,15394.72805
1.485935568,15395.10268
1.485687429,15395.47554
1.485439291,15395.8474
1.485191152,15396.22297
1.484943013,15396.58975
1.484694875,15396.95392
1.484444495,15397.31244
1.484196356,15397.65771
1.483950459,15397.98096
1.48370232,15398.29466
1.483454182,15398.57238
1.483206043,15398.82698
1.482957904,15399.02726
1.482709766,15399.18895
1.48245864,15399.30709
1.482210501,15399.38647
1.48196535,15399.42171
1.481717211,15399.41131
1.481469072,15399.34767
1.481220934,15399.24433
1.480972795,15399.08654
1.480724657,15398.87733
1.480476518,15398.62101
1.480228379,15398.30731
1.479980241,15397.9545
1.479732102,15397.55583
1.479483963,15397.11628
1.479235825,15396.64252
1.478987686,15396.13168
1.478739548,15395.58884
1.478491409,15395.01668
1.47824327,15394.42168
1.477995132,15393.79917
1.477746993,15393.1549
1.477498854,15392.49485
1.477250716,15391.81839
1.477002577,15391.12758
1.476757425,15390.43295
1.476509287,15389.72544
1.476258161,15388.993
1.476010023,15388.26381
1.475761884,15387.52834
1.475513745,15386.78207
1.475265607,15386.03631
1.475017468,15385.2845
1.474771571,15384.53668
1.474523433,15383.78741
1.474273052,15383.02659
1.474024914,15382.28042
1.473776775,15381.53094
1.473528636,15380.78917
1.473280498,15380.05747
1.473032359,15379.32455
1.472783736,15378.59626
1.472535597,15377.86502
1.472287943,15377.14119
1.472039805,15376.40544
1.471791666,15375.65628
1.471543527,15374.90445
1.471295389,15374.12509
1.47104725,15373.33399
1.470797183,15372.50328
1.470549045,15371.65804
1.470302834,15370.78501
1.470054696,15369.87249
1.469806557,15368.92543
1.469558418,15367.93738
1.46931028,15366.91705
1.469062141,15365.85621
1.468811856,15364.74627
1.468563718,15363.59861
1.468317725,15362.42362
1.468069587,15361.19596
1.467821448,15359.924
1.467573309,15358.60603
1.467325171,15357.24036
1.467077032,15355.82926
1.466828893,15354.37032
1.466580755,15352.86471
1.466332616,15351.31542
1.466084478,15349.72166
1.465836339,15348.0864
1.4655882,15346.40925
1.465340062,15344.69147
1.465094357,15342.95457
1.464846218,15341.1721
1.464595646,15339.3333
1.464347507,15337.48517
1.464099369,15335.60962
1.46385123,15333.70479
1.463603091,15331.77949
1.463354953,15329.8325
1.463109216,15327.88637
1.462861078,15325.91179
1.462610537,15323.90855
1.462362398,15321.91921
1.46211426,15319.93835
1.461866121,15317.94831
1.461617982,15315.98712
1.461369844,15314.03045
1.461122977,15312.12292
1.460874839,15310.21528
1.460625428,15308.35104
1.594868425,15397.31571
1.594620287,15396.69201
1.598838643,15409.57666
1.598590505,15408.815
1.595116564,15397.96737
1.594372148,15396.11044
1.599084124,15410.30516
1.598342366,15408.04176
1.595364703,15398.65382
1.594124009,15395.56504
1.601318333,15415.76871
1.601070195,15415.28375
1.599332263,15411.02245
1.598094227,15407.25917
1.595612841,15399.37369
1.593875871,15395.06517
1.601568168,15416.21767
1.600823752,15414.77651
1.599583059,15411.72618
1.597846089,15406.45922
1.60305803,15418.23426
1.603306168,15418.46783
1.59586098,15400.1062
1.593629724,15394.61856
1.601816307,15416.63291
1.600575614,15414.22404
1.599831198,15412.39368
1.59759795,15405.66007
1.602808861,15417.97501
1.603553277,15418.67766
1.596109118,15400.86925
1.593381585,15394.20462
1.602064445,15417.0187
1.600327475,15413.64623
1.600079336,15413.03809
1.597349812,15404.84398
1.602560723,15417.684
1.59164541,15392.73642
1.591890762,15392.76797
1.596357257,15401.641
1.593131455,15393.83656
1.602312584,15417.36481
1.597101673,15404.04054
1.585935435,15399.06721
1.586183573,15398.68614
1.591397271,15392.74444
1.5921389,15392.85654
1.596605396,15402.43923
1.592883316,15393.51468
1.596853534,15403.23004
1.582461494,15407.35062
1.582709633,15406.49375
1.585685348,15399.47369
1.586431712,15398.31387
1.591146346,15392.79691
1.592387039,15393.02124
1.592635178,15393.2434
1.582213355,15408.27535
1.582957771,15405.67824
1.58543721,15399.89022
1.586679851,15397.94769
1.590898207,15392.89565
1.581965217,15409.25226
1.58320591,15404.92126
1.577748677,15434.46458
1.585191019,15400.32679
1.586927989,15397.58844
1.590650069,15393.03408
1.59040193,15393.20792
1.590153791,15393.41707
1.581717078,15410.28721
1.583454048,15404.20753
1.5797347,15420.68264
1.579982838,15419.17798
1.577996816,15432.60409
1.577498721,15436.36743
1.587176128,15397.23626
1.58494288,15400.78025
1.589161237,15394.51115
1.588913098,15394.83593
1.589905653,15393.65417
1.581468939,15411.37691
1.583702187,15403.53948
1.580724523,15415.02598
1.57948383,15422.26247
1.580228246,15417.75028
1.580476385,15416.35546
1.578243137,15430.78753
1.577250583,15438.27686
1.587421601,15396.88756
1.584694742,15401.26378
1.589409436,15394.21139
1.58866496,15395.16714
1.589657575,15393.92271
1.581220801,15412.53852
1.583950326,15402.91948
1.580972662,15413.74886
1.579235692,15423.8737
1.578491276,15428.99631
1.577002444,15440.19667
1.584446603,15401.78822
1.58766974,15396.54326
1.588416821,15395.49733
1.584198464,15402.33043
1.578987553,15425.5349
1.578739414,15427.24313
1.576754305,15442.13146
1.587920544,15396.18893
1.588168682,15395.84535
1.576506167,15444.06519
1.576258028,15445.98691
1.576008981,15447.90535
1.575760842,15449.78433
1.575513612,15451.62679
1.575265474,15453.44063
1.575017335,15455.20409
1.574769196,15456.91863
1.574521058,15458.56458
1.574272919,15460.14738
1.574022597,15461.66477
1.573774458,15463.09144
1.573528503,15464.40777
1.573280365,15465.65768
1.573032226,15466.81717
1.572784087,15467.87345
1.572535949,15468.83867
1.57228781,15469.70637
1.572036967,15470.49375
1.571787558,15471.17342
1.571542124,15471.75233
1.571295256,15472.22778
1.571047117,15472.6046
1.570798978,15472.87541
1.57055084,15473.03218
1.570302701,15473.09956
1.570054563,15473.10264
1.569806424,15473.05481
1.569558285,15472.94568
1.569310147,15472.78638
1.569062008,15472.58673
1.568813869,15472.34452
1.568565731,15472.07738
1.568319871,15471.78151
1.568071732,15471.47592
1.567821315,15471.13902
1.567573176,15470.80418
1.567325038,15470.45603
1.567076899,15470.09123
1.56682876,15469.71852
1.566580622,15469.33136
1.56633463,15468.93088
1.566086492,15468.51227
1.565836206,15468.07338
1.565588067,15467.62444
1.565339929,15467.15819
1.56509179,15466.67627
1.564843651,15466.17398
1.564595513,15465.65655
1.564348222,15465.11829
1.564100084,15464.55955
1.563851097,15463.98221
1.563602958,15463.38381
1.56335482,15462.76085
1.563106681,15462.11794
1.562858542,15461.45565
1.562610404,15460.77472
1.562360387,15460.05699
1.562112248,15459.33682
1.561865988,15458.60427
1.561617849,15457.84894
1.561369711,15457.08534
1.561121572,15456.30954
1.560873433,15455.53057
1.560625295,15454.75313
1.560374389,15453.96377
1.56012625,15453.19138
1.559880879,15452.43519
1.55963274,15451.68877
1.559384602,15450.95689
1.559136463,15450.24586
1.558888324,15449.56429
1.558640186,15448.90417
1.558392047,15448.28311
1.558143908,15447.69869
1.55789577,15447.14864
1.557647631,15446.6414
1.557399492,15446.17477
1.557151354,15445.75648
1.556903215,15445.38129
1.556655077,15445.04352
1.556406938,15444.75572
1.556158799,15444.50755
1.555910661,15444.30113
1.555662522,15444.13367
1.555414383,15444.02106
1.555166245,15443.9534
1.554918106,15443.93065
1.554671893,15443.93785
1.554423755,15443.98314
1.55417369,15444.05757
1.553925552,15444.17763
1.553677413,15444.3185
1.553429274,15444.4883
1.553181136,15444.68921
1.552932997,15444.90539
1.552687463,15445.13494
1.552439325,15445.3836
1.552188581,15445.63616
1.551940443,15445.88033
1.551692304,15446.13101
1.551444165,15446.36392
1.551196027,15446.58863
1.550947888,15446.80864
1.550699628,15447.01712
1.55045149,15447.20933
1.550203472,15447.39296
1.549955334,15447.56067
1.549707195,15447.71389
1.549459056,15447.85853
1.549210918,15447.98365
1.548962779,15448.10347
1.548711793,15448.20646
1.548463654,15448.29224
1.548218363,15448.36983
1.547970225,15448.4317
1.547722086,15448.47735
1.547473947,15448.5075
1.547225809,15448.51009
1.54697767,15448.48602
1.546727518,15448.42756
1.546479379,15448.33935
1.546233254,15448.21043
1.545985116,15448.03336
1.545736977,15447.80893
1.545488838,15447.54207
1.5452407,15447.2187
1.544992561,15446.84974
1.544744422,15446.43247
1.544496284,15445.9729
1.544248145,15445.46969
1.544000007,15444.93148
1.543751868,15444.35731
1.543503729,15443.74954
1.543255591,15443.1124
1.543010019,15442.45098
1.54276188,15441.75183
1.542511175,15441.01525
1.542263036,15440.25933
1.542014898,15439.47279
1.541766759,15438.66177
1.54151862,15437.82512
1.541270482,15436.96883
1.541024964,15436.09613
1.540776826,15435.20195
1.540526066,15434.28161
1.540277927,15433.35544
1.540029789,15432.42581
1.53978165,15431.48223
1.539533511,15430.54318
1.539285373,15429.59315
1.53903887,15428.65154
1.538790731,15427.71253
1.538540957,15426.77238
1.788418878,15402.70695
1.792135982,15405.38169
1.792386773,15405.59329
1.789409109,15403.29129
1.788664693,15402.83974
1.789160971,15403.13284
1.791886597,15405.17436
1.792634911,15405.80485
1.789657248,15403.45508
1.788912832,15402.98613
1.799833736,15415.03914
1.800081874,15415.57596
1.791641111,15404.97032
1.79288305,15406.01385
1.789905387,15403.62582
1.790649802,15404.17076
1.790897941,15404.36698
1.796356991,15409.17715
1.796108065,15408.8949
1.799582793,15414.5167
1.800327209,15416.0991
1.791394218,15404.76461
1.793131189,15406.22428
1.790153525,15403.80387
1.79114608,15404.56371
1.790401664,15403.98547
1.796605129,15409.47556
1.795859926,15408.62899
1.797847761,15411.25429
1.797597684,15410.85627
1.799334654,15414.00421
1.800575348,15416.64231
1.793379327,15406.42527
1.796853268,15409.78987
1.795612575,15408.38203
1.797349545,15410.48109
1.798590239,15412.55207
1.798838377,15413.02341
1.7980959,15411.67141
1.799086516,15413.50901
1.800823486,15417.18562
1.802560457,15420.97093
1.802808595,15421.48906
1.793627466,15406.6411
1.795364436,15408.14306
1.797101407,15410.13006
1.7983421,15412.10044
1.801071625,15417.73139
1.802312318,15420.44059
1.803056734,15422.01363
1.794868159,15407.68593
1.793873494,15406.84719
1.795116298,15407.91017
1.801319763,15418.28077
1.802064179,15419.90204
1.803304872,15422.52266
1.79462002,15407.47505
1.794121633,15407.04571
1.804793704,15425.42014
1.805041843,15425.87368
1.801567902,15418.8206
1.801816041,15419.36286
1.803553011,15423.02335
1.794371882,15407.25896
1.804545566,15424.96484
1.805289981,15426.31942
1.80380115,15423.52528
1.804297427,15424.48952
1.80553495,15426.75162
1.804049288,15424.00858
1.815215527,15433.10473
1.815463665,15432.92862
1.805783089,15427.16993
1.807026952,15429.15148
1.80727509,15429.51988
1.814967388,15433.25784
1.815711804,15432.75039
1.806034397,15427.59125
1.806778813,15428.77976
1.807520685,15429.87131
1.810004615,15432.705
1.809756658,15432.49297
1.812486002,15433.84938
1.81273414,15433.85912
1.814719249,15433.39123
1.815959942,15432.52626
1.806282536,15427.99645
1.806530675,15428.397
1.807768823,15430.21411
1.810252754,15432.90264
1.80950852,15432.2594
1.812237863,15433.81329
1.812982279,15433.85872
1.814471111,15433.51525
1.816208081,15432.2818
1.808019506,15430.54789
1.809260199,15432.00842
1.810500893,15433.08106
1.811989724,15433.765
1.813230418,15433.84078
1.814222972,15433.61506
1.81645622,15432.02402
1.808267645,15430.8658
1.810749031,15433.24496
1.809012061,15431.74511
1.811744494,15433.69717
1.813480592,15433.80455
1.813974833,15433.69433
1.816704358,15431.71724
1.808515784,15431.17464
1.808763922,15431.46737
1.81099717,15433.38646
1.81918316,15426.99095
1.811496355,15433.6209
1.813728731,15433.75246
1.817945051,15429.7846
1.81819319,15429.28895
1.816952497,15431.40024
1.819431298,15426.32918
1.811245309,15433.50204
1.818937606,15427.61587
1.817696913,15430.23555
1.818441329,15428.77257
1.817200636,15431.0416
1.819682022,15425.62443
1.818689467,15428.21044
1.817448774,15430.65696
1.81993016,15424.8934
1.820178299,15424.12424
1.820426438,15423.33202
1.820674576,15422.51134
1.820922715,15421.65063
1.821169278,15420.7842
1.821417417,15419.88296
1.821667131,15418.95435
1.82191527,15418.01062
1.822163408,15417.06735
1.822411547,15416.10821
1.822659685,15415.13442
1.822907824,15414.17326
1.823157114,15413.20023
1.823405252,15412.24035
1.82365224,15411.29982
1.823900379,15410.3622
1.824148517,15409.43141
1.824396656,15408.53484
1.824644794,15407.65721
1.824892933,15406.81221
1.825143401,15405.97152
1.82539154,15405.18023
1.825637349,15404.4341
1.825885488,15403.72089
1.826133626,15403.03168
1.826381765,15402.40432
1.826629903,15401.82976
1.826878042,15401.28555
1.82712857,15400.79981
1.827376709,15400.37225
1.827622458,15400.00845
1.827870597,15399.68912
1.828118735,15399.42927
1.828366874,15399.23542
1.828615012,15399.09047
1.828863151,15399.00933
1.82911129,15398.98971
1.829359428,15399.02631
1.829607567,15399.12009
1.829855706,15399.27641
1.830103844,15399.5139
1.830351983,15399.82193
1.830600121,15400.18641
1.83084607,15400.61509
1.831094208,15401.08936
1.831344537,15401.63717
1.831592676,15402.22344
1.831840815,15402.86897
1.832088953,15403.55797
1.832337092,15404.30512
1.83258523,15405.09536
1.832831368,15405.934
1.833079507,15406.81776
1.833329646,15407.7607
1.833577785,15408.72212
1.833825924,15409.72322
1.834074062,15410.7604
1.834322201,15411.83036
1.83457034,15412.91651
1.834817872,15414.03538
1.835066011,15415.16215
1.835314755,15416.31089
1.835562894,15417.4703
1.835811033,15418.62938
1.836059171,15419.79655
1.83630731,15420.96268
1.836555449,15422.12676
1.836805708,15423.29873
1.837053846,15424.44539
1.837299864,15425.58606
1.837548003,15426.70877
1.837796142,15427.82356
1.83804428,15428.92879
1.838292419,15430.00864
1.838540558,15431.07443
1.83879161,15432.12531
1.839039748,15433.14354
1.839284973,15434.14149
1.839533112,15435.11738
1.839781251,15436.07186
1.840029389,15437.0117
1.840277528,15437.92564
1.840525667,15438.81918
1.840773805,15439.69725
1.841021944,15440.55573
1.841270082,15441.40036
1.841518221,15442.21924
1.84176636,15443.03426
1.842014498,15443.83375
1.842262637,15444.61794
1.842510776,15445.40181
1.842758914,15446.17125
1.843007053,15446.94231
1.843255191,15447.70158
1.84350333,15448.47166
1.843751469,15449.23531
1.843999607,15449.99273
1.844247746,15450.75896
