Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.321170189,445484.8199
2.32092205,445506.8097
2.320673911,445528.8799
2.320425773,445549.3365
2.320177634,445571.7423
2.319929495,445591.6561
2.319681357,445614.4131
2.319433218,445633.3816
2.319185079,445656.2725
2.318936941,445677.0213
2.318688802,445698.839
2.318440664,445719.5061
2.318195695,445740.8678
1.31918641,480003.2084
1.319682687,479960.689
1.319930826,479935.659
1.319434549,479982.7834
1.320178965,479907.547
1.321667796,479681.6933
1.321915935,479634.5817
1.320427103,479877.2285
1.321419658,479727.2729
1.322164074,479583.1436
1.32067779,479843.672
1.321171519,479769.0018
1.322412212,479529.9101
1.325389876,478664.7265
1.325638014,478579.4456
1.337052391,476528.0815
1.33730053,476539.4814
1.330600545,477076.7035
1.330848926,477025.2655
1.327623124,477895.6041
1.327871262,477814.8177
1.320925929,479807.2192
1.322662874,479471.7916
1.323652905,479213.9633
1.323901044,479142.8577
1.322911012,479411.9759
1.325141737,478748.7839
1.325886153,478493.4535
1.341767025,477256.6664
1.342013165,477318.2883
1.336804253,476519.0461
1.337548669,476552.9117
1.330352406,477130.7189
1.331097064,476977.1904
1.327374985,477978.2831
1.328119401,477735.5121
1.323404767,479283.1616
1.324149183,479068.1979
1.323156628,479349.6747
1.324893599,478831.8022
1.326134292,478406.468
1.339285639,476737.5196
1.339533778,476776.9966
1.341518887,477195.4879
1.342261303,477381.2377
1.336556114,476513.1859
1.337796807,476570.8151
1.33010451,477187.3078
1.331345203,476931.1693
1.327126846,478062.6095
1.328364571,477659.951
1.324397321,478991.399
1.32464546,478912.8051
1.326380372,478320.7798
1.3390375,476701.1116
1.339781916,476819.9983
1.341270748,477135.912
1.342511441,477445.1057
1.335315421,476524.3766
1.335067282,476534.0409
1.336307975,476510.1504
1.338044946,476590.4915
1.329856371,477246.19
1.331593342,476888.2714
1.32861271,477584.1998
1.326878708,478147.3717
1.326628511,478234.1237
1.340027214,476864.848
1.338789362,476668.9736
1.341022609,477076.9876
1.34275958,477508.3142
1.345489105,478135.4293
1.332834035,476711.2762
1.333082173,476683.2213
1.33556356,476516.6559
1.334819144,476545.2669
1.336059837,476509.914
1.338293084,476613.1854
1.329608233,477308.5953
1.33184148,476847.8697
1.328863817,477510.9077
1.345737243,478182.9482
1.338541223,476639.4191
1.340275353,476914.3641
1.340774471,477020.8144
1.343007718,477570.9165
1.343752134,477754.9434
1.344001,477814.1044
1.345240966,478086.5413
1.33258838,476741.5955
1.333330312,476657.3671
1.335811698,476511.4687
1.334574138,476558.9124
1.329360094,477373.4608
1.332089619,476809.9464
1.329111955,477441.1005
1.345987456,478229.5766
1.340526332,476966.4984
1.343255857,477633.2784
1.343503996,477694.6859
1.344249138,477871.9787
1.344992827,478034.9086
1.332340241,476774.2552
1.333578451,476633.762
1.334326,476574.4715
1.346235594,478272.7452
1.34449655,477927.5574
1.344744689,477982.2459
1.333826589,476611.7764
1.334074728,476591.8909
1.346481659,478314.4577
1.346729798,478354.5422
1.346977936,478392.5024
1.347226075,478428.7474
1.347474214,478462.9651
1.347722352,478494.7715
1.347972726,478524.5777
1.348220864,478552.1354
1.348466768,478576.7742
1.348714907,478599.2448
1.348963045,478619.364
1.349211184,478636.6517
1.349459323,478652.0958
1.349707461,478665.6638
1.3499556,478677.0427
1.350203739,478685.8144
1.350451877,478693.5806
1.350700016,478698.3997
1.350948154,478702.734
1.351196293,478704.9606
1.351443137,478705.3014
1.35168852,478704.6958
1.351937953,478702.5489
1.352188848,478699.1671
1.352436986,478694.9968
1.352685125,478689.6517
1.352933263,478683.83
1.353181402,478677.2114
1.353429541,478669.3747
1.353675423,478661.8791
1.353923562,478653.3815
1.354173957,478644.2366
1.354422095,478634.8074
1.354670234,478625.4053
1.354918373,478614.8548
1.355166511,478604.524
1.35541465,478592.7357
1.355661758,478581.2375
1.355909897,478568.5225
1.356159066,478555.0518
1.356407204,478541.2227
1.356655343,478526.3402
1.356903482,478510.5711
1.35715162,478493.8866
1.357399759,478476.5497
1.357649594,478457.6463
1.357897732,478437.6342
1.358144175,478416.9851
1.358392313,478394.5968
1.358640452,478371.8036
1.358888591,478347.0325
1.359136729,478321.7732
1.359384868,478294.0795
1.359635665,478265.4931
1.359883803,478235.741
1.360129284,478204.8322
1.360377422,478171.7654
1.360625561,478137.045
1.3608737,478100.6331
1.361121838,478062.3042
1.361369977,478021.5684
1.361618115,477979.2303
1.361866254,477934.234
1.362114393,477887.6876
1.362362531,477837.8922
1.36261067,477786.0671
1.362858809,477732.5459
1.363106947,477675.2404
1.363355086,477615.6376
1.363603224,477552.8427
1.363851363,477487.8723
1.364099502,477419.7657
1.36434764,477348.9668
1.364595779,477274.8031
1.364843918,477197.9919
1.365092056,477118.522
1.365338203,477037.1786
1.365586342,476951.2667
1.365836472,476862.8579
1.366084611,476773.0523
1.366332749,476680.2947
1.366580888,476585.51
1.366829027,476489.2984
1.367077165,476391.2948
1.367322517,476293.4353
1.367570656,476193.0703
1.367821581,476092.1071
1.36806972,475990.4644
1.368317858,475889.4266
1.368565997,475788.6164
1.368814136,475688.1214
1.369062274,475588.2033
1.369310352,475489.3514
1.369558491,475392.4535
1.36980669,475295.4827
1.370054829,475202.017
1.370302967,475109.0918
1.370551106,475018.8215
1.370799245,474930.2588
1.371047383,474844.422
1.371298188,474759.7217
1.371546326,474678.5068
1.371791799,474601.045
1.372039938,474525.5704
1.372288076,474453.0153
1.372536215,474383.0923
1.372784354,474317.4832
1.373032492,474253.8174
1.373282579,474193.8362
1.373530717,474137.7886
1.373776908,474085.6519
1.374025047,474036.1527
1.374273185,473990.2931
1.374521324,473947.7557
1.374769463,473908.3895
1.375017601,473871.9387
1.37526574,473839.4509
1.375513879,473808.2982
1.375762017,473781.7586
1.376010156,473756.9089
1.376258294,473734.5882
1.376506433,473714.7092
1.376754572,473697.5333
1.37700271,473681.4047
1.377250849,473668.8767
1.377498988,473656.8617
1.377747126,473646.2631
1.377995265,473637.4819
1.378243403,473629.3371
1.378491542,473623.1202
1.378739681,473617.2536
1.378985088,473612.2617
1.379233227,473608.1246
1.379484097,473604.1243
1.379732235,473600.6053
1.379980374,473597.6779
1.380228513,473594.4409
1.380476651,473591.0576
1.38072479,473587.828
1.380971111,473585.5039
1.38121925,473582.1916
1.381469206,473579.157
1.381717344,473576.4165
1.381965483,473573.7262
1.382213622,473570.626
1.38246176,473568.2528
1.382709899,473565.8601
1.382958946,473563.5853
1.383207085,473562.1639
1.383454315,473560.5896
1.383702453,473559.7236
1.383950592,473559.1388
1.384198731,473559.718
1.384446869,473560.5585
1.384695008,473561.7324
1.38494533,473563.548
1.385193468,473565.9389
1.385439424,473568.7251
1.460377289,468000.7702
1.460129151,467956.4416
1.459881012,467913.5068
1.459632873,467873.519
1.459384735,467834.6822
1.459135142,467799.1096
1.458887003,467765.9654
1.455414517,467631.3985
1.455166378,467647.2873
1.457647764,467645.1296
1.457895903,467662.9183
1.458640319,467736.2982
1.450451744,468440.4982
1.450699883,468382.5114
1.452684992,467965.5623
1.45293313,467922.9197
1.455662655,467618.1443
1.454918239,467665.8712
1.456407071,467600.09
1.45665521,467601.7231
1.457399626,467628.8032
1.458144042,467684.0252
1.45839218,467708.775
1.450203605,468501.7278
1.450948021,468324.1981
1.452436853,468011.6431
1.453181269,467880.4981
1.456900836,467607.2063
1.455910794,467608.7811
1.454670101,467688.2523
1.456158932,467603.2912
1.457148975,467616.5355
1.44523841,469785.2146
1.444992694,469842.9577
1.447474383,469213.7011
1.447722219,469147.8307
1.449955467,468562.2574
1.45119824,468267.1141
1.452188714,468059.103
1.453429408,467842.9716
1.454421962,467713.3332
1.442511308,470363.4072
1.442263169,470407.9017
1.445486548,469723.4158
1.444744556,469901.3924
1.447226245,469279.7491
1.447970358,469081.8652
1.449707328,468626.0121
1.451446378,468212.7215
1.451940576,468108.6462
1.453677546,467806.6063
1.454173823,467741.5726
1.442759447,470317.9982
1.442015031,470449.5701
1.444496417,469957.9381
1.44573711,469662.8625
1.446977803,469344.8531
1.448218496,469015.3659
1.449462218,468688.1706
1.451692437,468159.7551
1.453925685,467772.7444
1.43382579,471520.6761
1.434074595,471477.8233
1.443007585,470271.0966
1.441766892,470490.6538
1.444248278,470013.6265
1.445985249,469600.5821
1.446729665,469409.8825
1.448466635,468949.2119
1.448962912,468817.8672
1.448714774,468884.2661
1.44921408,468752.257
1.436555981,471137.5602
1.436307842,471166.4988
1.433577651,471565.5386
1.434322733,471437.6752
1.432585763,471762.0325
1.432337624,471816.8243
1.439781783,470771.3741
1.440029922,470740.4964
1.443252627,470223.051
1.441518753,470530.4503
1.446233387,469538.1538
1.44400014,470068.5131
1.446481526,469474.2902
1.43680412,471108.8568
1.436059704,471196.2172
1.433330179,471610.8624
1.434570872,471398.7441
1.432833902,471709.6045
1.432089486,471873.304
1.439533644,470802.2283
1.44027806,470708.1181
1.443500766,470173.3809
1.441270615,470568.5273
1.443752001,470120.4317
1.438292951,470944.4016
1.438044813,470972.2369
1.437052258,471080.7623
1.435813625,471226.3457
1.43308204,471658.9452
1.434819011,471361.3439
1.43183931,471933.1348
1.439285506,470831.6107
1.440526199,470675.7438
1.441022476,470605.1503
1.43854109,470917.1641
1.437799551,470998.7281
1.437300397,471054.0775
1.435565486,471258.1687
1.435067149,471326.0253
1.431591171,471993.2673
1.439037367,470860.9609
1.440774338,470640.7848
1.438789229,470889.2103
1.437551413,471026.1075
1.435315288,471291.6588
1.43134507,472055.449
1.431096931,472120.1588
1.430848792,472185.9619
1.430600654,472253.6542
1.430352515,472322.5832
1.430104377,472392.3174
1.429854026,472464.1717
1.429605887,472536.0092
1.429359961,472608.0458
1.429111822,472681.3673
1.428863683,472753.8686
1.428615545,472826.9142
1.428367406,472900.1465
1.428119268,472972.5988
1.427871129,473044.021
1.42762299,473114.1336
1.427374852,473183.9779
1.427126713,473252.5111
1.426878574,473318.3289
1.426630436,473383.495
1.426382297,473446.0592
1.426136941,473505.5959
1.425890109,473564.7012
1.425639188,473620.8822
1.425389743,473674.5321
1.425141604,473726.5761
1.424893465,473774.6092
1.424645327,473821.2005
1.424397188,473864.358
1.424151342,473904.4026
1.423903204,473942.7248
1.423652772,473978.663
1.423404634,474010.8974
1.423156495,474040.6726
1.422908356,474065.8911
1.422660218,474088.8782
1.422412079,474107.7143
1.422165031,474125.3432
1.421916892,474138.6297
1.421667663,474149.6465
1.421419525,474158.8568
1.421171386,474163.5595
1.420923247,474166.2584
1.420675109,474166.8995
1.42042697,474164.6681
1.420177196,474159.1262
1.419929057,474153.0263
1.419682554,474144.3451
1.419434416,474133.9081
1.419186277,474121.556
1.418938138,474108.8388
1.41869,474095.0794
1.418441861,474079.4497
1.418191101,474064.8532
1.417942962,474048.3809
1.417697445,474033.6459
1.417449307,474016.7665
1.417201168,474001.6917
1.416953029,473985.6844
1.416704891,473969.5421
1.416456752,473954.2985
1.416208613,473939.1131
1.415960475,473924.7617
1.415712336,473909.0747
1.415464198,473896.0592
1.415216059,473881.2024
1.41496792,473868.8861
1.414719782,473855.0699
1.414471643,473842.7467
1.414223504,473830.5621
1.413975366,473819.4207
1.413727227,473807.8628
1.413479089,473797.7007
1.41323095,473787.3792
1.412982811,473778.0157
1.412734673,473769.5792
1.412488548,473760.8718
1.412240409,473752.9012
1.411990257,473745.6298
1.411742118,473739.0966
1.41149398,473732.8051
1.411245841,473727.1471
1.410997702,473722.4592
1.410749564,473717.8815
1.410504272,473714.8393
1.410256134,473711.1224
1.410005148,473708.4353
1.409757009,473707.5299
1.409508871,473705.5759
1.409260732,473705.8066
1.409012593,473705.9287
1.408764455,473706.5052
1.408516437,473709.0877
1.408268299,473710.8213
1.408020039,473713.8302
1.4077719,473717.5705
1.407523762,473721.2272
1.407275623,473725.9517
1.407027484,473730.7294
1.406779346,473736.8677
1.406528602,473741.3012
1.406280463,473747.4344
1.40603493,473752.932
1.405786791,473757.5394
1.405538652,473762.0208
1.405290514,473767.5673
1.405042375,473770.613
1.404794237,473773.9755
1.404544172,473776.1588
1.404296034,473778.1768
1.404049821,473777.8449
1.403801682,473777.639
1.403553543,473776.8157
1.403305405,473774.6021
1.403057266,473771.6882
1.402809128,473767.8552
1.402560989,473763.481
1.40231285,473758.571
1.402064712,473752.2963
1.401816573,473745.8118
1.401568434,473739.6538
1.401320296,473732.2834
1.401072157,473724.6267
1.400824019,473716.8091
1.40057588,473708.6178
1.400327741,473700.8256
1.400079603,473692.4506
1.399831464,473684.6329
1.399583325,473677.3482
1.399335187,473669.3985
1.399087048,473662.6622
1.398841677,473656.1682
1.398593539,473649.8878
1.398342632,473645.0368
1.398094494,473639.7901
1.397846355,473636.0513
1.397598216,473632.4684
1.397350078,473630.1447
1.397101939,473628.2835
1.396855678,473627.3549
1.39660754,473627.0101
1.396357523,473628.5906
1.396109385,473629.7835
1.395861246,473632.8678
1.395613107,473636.0392
1.395364969,473640.525
1.39511683,473644.5695
1.394867843,473649.5876
1.394619705,473655.476
1.394372414,473660.9227
1.394124276,473666.2523
1.393876137,473672.2871
1.393627998,473677.0967
1.39337986,473682.607
1.393131721,473686.8725
1.392881436,473690.7731
1.392633297,473694.0311
1.392387305,473696.9642
1.392139167,473697.5491
1.391891028,473698.8785
1.391642889,473698.6044
1.391394751,473696.7643
1.391146612,473694.9658
1.390895795,473691.9918
1.390646398,473688.154
1.390400938,473683.9441
1.390154058,473679.6489
1.389905919,473673.1435
1.38965778,473667.9397
1.389409642,473661.9421
1.389161503,473655.3588
1.388913364,473649.2201
1.388665226,473642.4613
1.388417087,473636.1026
1.388168949,473629.0838
1.38792081,473622.4777
1.387672671,473616.2237
1.387424533,473609.5145
1.387178695,473603.1062
1.386930556,473597.2123
1.386680117,473591.6355
1.386431978,473585.6593
1.38618384,473581.2223
1.385935701,473576.3831
1.385687562,473572.3829
1.538292818,468309.9071
1.53804468,468291.9987
1.537796541,468273.5688
1.537548402,468257.0751
1.537300264,468239.4473
1.537051035,468223.8011
1.536802896,468207.5161
1.536555848,468191.967
1.536307709,468177.534
1.536059571,468163.5431
1.535811432,468150.0588
1.535563293,468137.2586
1.535315155,468124.7721
1.535064723,468113.423
1.534816584,468102.5899
1.534570739,468092.8267
1.5343226,468084.0874
1.534074462,468075.3023
1.533826323,468067.978
1.533578184,468061.7371
1.533330046,468054.7921
1.533081907,468050.2356
1.532833768,468045.7825
1.53258563,468042.2923
1.532337491,468039.4526
1.532089352,468036.9521
1.531841214,468036.4916
1.531593075,468035.3828
1.531344937,468035.2182
1.531096798,468035.6422
1.530848659,468036.2311
1.530600521,468038.5624
1.530352382,468039.6343
1.530104243,468041.2271
1.529856105,468044.2217
1.529607966,468045.5707
1.52936204,468048.0686
1.529113902,468049.4222
1.52886355,468052.1907
1.525637748,468040.1095
1.525885887,468044.1974
1.516456619,468221.8915
1.516704758,468206.1969
1.528615412,468053.9634
1.525390276,468036.3625
1.526134025,468046.866
1.51620848,468237.7082
1.516952896,468191.2058
1.518689867,468092.4265
1.518938005,468080.7678
1.528367273,468054.8001
1.523154302,468001.8615
1.523402441,468004.3669
1.525142137,468032.5129
1.526382164,468049.7851
1.513481379,468387.8547
1.513230817,468399.2884
1.515960342,468253.5725
1.517201035,468175.7209
1.518441728,468104.3446
1.519186144,468068.8873
1.528119134,468056.1038
1.522908223,467999.2733
1.523652639,468007.3812
1.524893332,468028.2908
1.526630303,468052.4264
1.511245708,468490.9506
1.511493543,468478.9876
1.513729517,468375.7509
1.512982678,468410.8935
1.5157153,468267.8336
1.517449173,468160.5617
1.518193589,468118.0255
1.519434282,468058.5627
1.507769687,468652.7907
1.507521548,468662.7901
1.527870996,468056.4527
1.522660085,467998.3528
1.523900778,468011.6913
1.524645194,468023.4192
1.526878441,468054.2623
1.510997569,468501.8158
1.511741682,468467.5505
1.513975233,468364.0595
1.51273454,468421.9883
1.519682421,468048.4802
1.515467161,468283.1913
1.517697312,468145.6178
1.517945451,468131.9368
1.508019906,468641.7409
1.50727549,468672.7536
1.527622857,468057.0766
1.527128618,468055.4444
1.522411946,467997.2801
1.524148916,468015.1263
1.524397055,468019.956
1.520674976,468017.2321
1.520923114,468011.8456
1.510749431,468514.3814
1.511990124,468455.7216
1.514223371,468350.9043
1.512486401,468433.6501
1.51993056,468039.1994
1.515215926,468297.2831
1.508268044,468631.3722
1.507027351,468682.1866
1.527376756,468056.343
1.522163807,467997.281
1.505042242,468743.4215
1.504794103,468748.7397
1.520426837,468023.4565
1.521168376,468007.6538
1.510501292,468525.893
1.512238262,468445.0656
1.520178698,468031.1305
1.51447151,468338.7118
1.514967787,468311.3655
1.508516183,468620.5907
1.506779212,468691.6467
1.521915669,467998.7334
1.504545965,468753.1883
1.505290381,468737.6817
1.521416514,468003.0323
1.510253153,468538.2767
1.514719649,468325.5643
1.508764322,468609.1022
1.506531074,468700.063
1.52166753,468000.4323
1.504297826,468757.8796
1.505538519,468730.4385
1.510005015,468550.0077
1.50901246,468597.0103
1.506282935,468708.3143
1.501568301,468766.6583
1.501818952,468768.4842
1.503057133,468769.3412
1.503305272,468768.0844
1.504052188,468760.5202
1.505786658,468723.8448
1.509753847,468561.718
1.506034797,468716.8371
1.509260599,468586.0495
1.501320163,468765.9639
1.50206709,468769.1813
1.502808994,468769.8149
1.50355341,468766.5719
1.503804049,468763.9702
1.509505708,468573.5664
1.501072024,468763.9627
1.502312717,468769.7558
1.502560856,468770.2025
1.500823885,468762.4418
1.500575747,468761.5587
1.500327608,468759.8663
1.500080923,468758.8528
1.499832785,468758.3618
1.499583192,468757.7348
1.499335054,468757.9692
1.499086915,468757.9183
1.498838776,468759.1833
1.498590638,468760.3878
1.498342499,468761.6478
1.498093088,468764.1255
1.49784495,468767.2646
1.497598083,468770.9538
1.497349945,468775.2093
1.497101806,468780.5461
1.496853667,468785.6856
1.496605529,468792.4852
1.49635739,468800.0201
1.496106849,468809.0015
1.49585871,468817.9404
1.495612974,468828.919
1.495364836,468839.5258
1.495116697,468851.2878
1.494868558,468864.4546
1.49462042,468877.9907
1.494372281,468892.0495
1.494124142,468907.6806
1.493876004,468923.4111
1.493627865,468940.9694
1.493379727,468957.7576
1.493131588,468976.0723
1.492883449,468994.883
1.492635311,469014.8078
1.492387172,469033.3695
1.492139033,469054.0304
1.491890895,469074.6266
1.491642756,469095.0681
1.491394618,469116.1255
1.491146479,469137.0852
1.49089834,469158.514
1.490650202,469179.4785
1.490404209,469201.4065
1.490156071,469223.3945
1.489905786,469244.8771
1.489657647,469267.0109
1.489409509,469288.6006
1.48916137,469310.1256
1.488913231,469332.4876
1.488665093,469353.9122
1.488418882,469376.0685
1.488170744,469397.5956
1.487920677,469420.2025
1.487672538,469442.1788
1.4874244,469464.1184
1.487176261,469487.0322
1.486928122,469509.2098
1.486679984,469533.1873
1.48643233,469555.2638
1.486184191,469578.6051
1.485935568,469601.6803
1.485687429,469625.3001
1.485439291,469648.7706
1.485191152,469671.5647
1.484943013,469695.1114
1.484694875,469717.8804
1.484444495,469741.0531
1.484196356,469763.1161
1.483950459,469785.4115
1.48370232,469805.2812
1.483454182,469826.5515
1.483206043,469844.0612
1.482957904,469862.6747
1.482709766,469878.4601
1.48245864,469894.1411
1.482210501,469907.5968
1.48196535,469919.4992
1.481717211,469929.4755
1.481469072,469939.3273
1.481220934,469946.302
1.480972795,469951.9978
1.480724657,469956.3034
1.480476518,469958.8902
1.480228379,469960.8445
1.479980241,469960.0556
1.479732102,469959.0629
1.479483963,469956.5547
1.479235825,469952.7023
1.478987686,469948.2344
1.478739548,469942.8929
1.478491409,469936.4901
1.47824327,469928.7043
1.477995132,469921.1465
1.477746993,469912.6393
1.477498854,469903.655
1.477250716,469894.4371
1.477002577,469884.5438
1.476757425,469874.9742
1.476509287,469864.097
1.476258161,469853.5402
1.476010023,469842.3361
1.475761884,469831.5115
1.475513745,469820.698
1.475265607,469809.3577
1.475017468,469797.8873
1.474771571,469786.8314
1.474523433,469775.1784
1.474273052,469764.0424
1.474024914,469752.5817
1.473776775,469742.7003
1.473528636,469731.4882
1.473280498,469720.5233
1.473032359,469710.6595
1.472783736,469699.7828
1.472535597,469690.0951
1.472287943,469679.0761
1.472039805,469668.4459
1.471791666,469657.4277
1.471543527,469645.314
1.471295389,469633.728
1.47104725,469620.0244
1.470797183,469607.0731
1.470549045,469591.1256
1.470302834,469576.1596
1.470054696,469558.9045
1.469806557,469540.9492
1.469558418,469521.9133
1.46931028,469500.6481
1.469062141,469479.0533
1.468811856,469455.8826
1.468563718,469431.8805
1.468317725,469405.9558
1.468069587,469378.6849
1.467821448,469349.9038
1.467573309,469319.7801
1.467325171,469288.0355
1.467077032,469254.8813
1.466828893,469220.3402
1.466580755,469183.9275
1.466332616,469146.1537
1.466084478,469107.1579
1.465836339,469066.5479
1.4655882,469024.9761
1.465340062,468981.5859
1.465094357,468938.5204
1.464846218,468892.9365
1.464595646,468846.4969
1.464347507,468798.7732
1.464099369,468750.7396
1.46385123,468702.0529
1.463603091,468651.9131
1.463354953,468601.0719
1.463109216,468551.0429
1.462861078,468500.0047
1.462610537,468447.4186
1.462362398,468396.0759
1.46211426,468343.8093
1.461866121,468293.4203
1.461617982,468241.766
1.461369844,468191.8968
1.461122977,468142.0934
1.460874839,468094.2448
1.460625428,468046.1223
1.594868425,465304.7816
1.594620287,465295.0746
1.598838643,465550.1394
1.598590505,465535.7725
1.595116564,465317.155
1.594372148,465285.6345
1.599084124,465565.4189
1.598342366,465519.6911
1.595364703,465329.7354
1.594124009,465277.8336
1.601318333,465662.4042
1.601070195,465656.2377
1.599332263,465579.7448
1.598094227,465503.0039
1.595612841,465342.6899
1.593875871,465271.258
1.601568168,465668.6926
1.600823752,465647.4924
1.599583059,465593.108
1.597846089,465486.6864
1.60305803,465681.9853
1.603306168,465681.2427
1.59586098,465357.3663
1.593629724,465265.5567
1.601816307,465673.6943
1.600575614,465639.3364
1.599831198,465606.3688
1.59759795,465469.5735
1.602808861,465682.1349
1.603553277,465678.7628
1.596109118,465371.6932
1.593381585,465262.139
1.602064445,465676.9267
1.600327475,465628.2943
1.600079336,465617.7588
1.597349812,465453.6595
1.602560723,465681.7637
1.59164541,465280.7674
1.591890762,465272.4024
1.596357257,465388.3093
1.593131455,465259.7838
1.602312584,465679.972
1.597101673,465436.286
1.585935435,465661.5641
1.586183573,465641.8627
1.591397271,465290.0246
1.5921389,465266.6192
1.596605396,465402.9813
1.592883316,465258.7106
1.596853534,465420.2554
1.582461494,466035.1558
1.582709633,465998.733
1.585685348,465681.7468
1.586431712,465622.3181
1.591146346,465300.7238
1.592387039,465261.8214
1.592635178,465258.9826
1.582213355,466072.04
1.582957771,465965.246
1.58543721,465702.4886
1.586679851,465603.6916
1.590898207,465312.0019
1.581965217,466111.5101
1.58320591,465932.8649
1.577748677,467053.7846
1.585191019,465723.8179
1.586927989,465584.9516
1.590650069,465324.9408
1.59040193,465338.6764
1.590153791,465354.0034
1.581717078,466152.5855
1.583454048,465902.0998
1.5797347,466549.584
1.579982838,466494.2171
1.577996816,466986.3407
1.577498721,467122.6132
1.587176128,465566.2281
1.58494288,465746.7243
1.589161237,465421.0702
1.588913098,465437.847
1.589905653,465369.54
1.581468939,466196.0191
1.583702187,465873.3784
1.580724523,466336.2583
1.57948383,466608.1513
1.580228246,466439.6435
1.580476385,466387.6461
1.578243137,466921.4356
1.577250583,467190.8384
1.587421601,465548.5308
1.584694742,465769.516
1.589409436,465402.983
1.58866496,465456.3438
1.589657575,465385.8094
1.581220801,466240.1549
1.583950326,465845.0683
1.580972662,466288.1508
1.579235692,466667.8441
1.578491276,466855.7336
1.577002444,467260.8298
1.584446603,465792.959
1.58766974,465529.315
1.588416821,465475.2067
1.584198464,465818.9913
1.578987553,466729.0127
1.578739414,466791.7216
1.576754305,467329.1887
1.587920544,465511.213
1.588168682,465492.2977
1.576506167,467398.4334
1.576258028,467467.3439
1.576008981,467534.9145
1.575760842,467602.9444
1.575513612,467668.0658
1.575265474,467732.4431
1.575017335,467795.4436
1.574769196,467856.018
1.574521058,467916.0594
1.574272919,467971.8451
1.574022597,468027.109
1.573774458,468077.498
1.573528503,468127.188
1.573280365,468172.5853
1.573032226,468215.1843
1.572784087,468256.7255
1.572535949,468293.3479
1.57228781,468328.0986
1.572036967,468360.0786
1.571787558,468389.7219
1.571542124,468414.4645
1.571295256,468437.3166
1.571047117,468456.347
1.570798978,468471.759
1.57055084,468485.4769
1.570302701,468495.8283
1.570054563,468504.3073
1.569806424,468511.123
1.569558285,468516.8645
1.569310147,468520.869
1.569062008,468523.0628
1.568813869,468525.448
1.568565731,468525.6504
1.568319871,468526.7254
1.568071732,468525.8347
1.567821315,468526.5974
1.567573176,468525.0247
1.567325038,468523.8407
1.567076899,468522.8218
1.56682876,468520.5431
1.566580622,468518.2501
1.56633463,468515.7208
1.566086492,468512.297
1.565836206,468508.4891
1.565588067,468504.003
1.565339929,468499.1672
1.56509179,468493.5847
1.564843651,468487.7785
1.564595513,468480.8619
1.564348222,468474.2777
1.564100084,468466.3923
1.563851097,468457.1914
1.563602958,468448.1899
1.56335482,468438.5915
1.563106681,468427.7079
1.562858542,468416.4384
1.562610404,468404.2929
1.562360387,468392.2934
1.562112248,468378.5651
1.561865988,468365.2723
1.561617849,468351.9226
1.561369711,468336.8831
1.561121572,468322.5794
1.560873433,468308.2695
1.560625295,468293.6184
1.560374389,468278.8975
1.56012625,468264.9351
1.559880879,468251.4713
1.55963274,468238.2158
1.559384602,468225.6053
1.559136463,468213.7125
1.558888324,468202.4335
1.558640186,468192.9043
1.558392047,468183.7171
1.558143908,468175.719
1.55789577,468169.602
1.557647631,468164.2306
1.557399492,468160.5314
1.557151354,468157.5886
1.556903215,468156.7121
1.556655077,468157.4568
1.556406938,468158.6518
1.556158799,468161.4747
1.555910661,468165.716
1.555662522,468172.2003
1.555414383,468178.997
1.555166245,468187.9661
1.554918106,468197.3362
1.554671893,468208.9045
1.554423755,468220.1856
1.55417369,468234.0094
1.553925552,468246.8342
1.553677413,468262.9357
1.553429274,468278.4404
1.553181136,468294.6469
1.552932997,468312.6325
1.552687463,468329.892
1.552439325,468347.128
1.552188581,468365.4316
1.551940443,468383.1963
1.551692304,468399.9334
1.551444165,468418.0467
1.551196027,468435.2516
1.550947888,468451.4863
1.550699628,468468.0901
1.55045149,468484.3927
1.550203472,468499.79
1.549955334,468515.0416
1.549707195,468529.9861
1.549459056,468544.2713
1.549210918,468559.11
1.548962779,468572.5117
1.548711793,468586.6967
1.548463654,468599.6327
1.548218363,468612.0069
1.547970225,468624.4114
1.547722086,468636.1194
1.547473947,468646.7556
1.547225809,468657.3743
1.54697767,468666.2981
1.546727518,468675.0145
1.546479379,468681.318
1.546233254,468686.5321
1.545985116,468690.8978
1.545736977,468693.564
1.545488838,468693.9863
1.5452407,468694.3348
1.544992561,468691.8573
1.544744422,468688.7164
1.544496284,468683.7341
1.544248145,468678.2064
1.544000007,468671.0953
1.543751868,468663.3054
1.543503729,468654.4965
1.543255591,468644.0342
1.543010019,468633.3153
1.54276188,468621.731
1.542511175,468608.743
1.542263036,468594.6539
1.542014898,468580.8502
1.541766759,468565.3488
1.54151862,468549.098
1.541270482,468532.0082
1.541024964,468515.5927
1.540776826,468497.38
1.540526066,468479.19
1.540277927,468460.935
1.540029789,468441.6345
1.53978165,468423.146
1.539533511,468403.2937
1.539285373,468385.0269
1.53903887,468366.4307
1.538790731,468346.8762
1.538540957,468328.1655
1.788418878,459026.0668
1.792135982,458993.6284
1.792386773,458992.5881
1.789409109,459013.8596
1.788664693,459023.0034
1.789160971,459016.733
1.791886597,458995.0122
1.792634911,458991.44
1.789657248,459011.2266
1.788912832,459019.3472
1.799833736,459046.3346
1.800081874,459053.4862
