Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.642704102,734.1288599
1.643001881,734.1525353
1.64329966,734.1733526
1.643597439,734.190652
1.643895218,734.2085695
1.644192997,734.222307
1.644490776,734.2342012
1.644788555,734.2451464
1.645086334,734.2533942
1.645384113,734.2575493
1.645683449,734.2625588
1.645979683,734.2642982
1.646275906,734.2647179
1.646575229,734.26126
1.646873008,734.2570366
1.647170787,734.2516944
1.647468566,734.2440153
1.647766345,734.2362734
1.648064124,734.2263464
1.648361903,734.2116848
1.648659682,734.1953736
1.648957461,734.1744389
1.64925524,734.1501117
1.649553019,734.1233161
1.649850798,734.0937678
1.650148578,734.060799
1.650446357,734.0260398
1.650744136,733.9869677
1.651041915,733.9470872
1.651339694,733.9025242
1.651637473,733.8561472
1.651937887,733.8055555
1.572726027,738.7315833
1.572428248,738.7938053
1.567663783,739.56434
1.567961562,739.5407163
1.571237132,739.0430132
1.572130469,738.8575725
1.571534911,738.9821047
1.567366004,739.5810761
1.568259341,739.513553
1.570939353,739.1044023
1.57183269,738.9201491
1.567068225,739.5911574
1.56855712,739.4813987
1.570637953,739.1606476
1.566770446,739.5947716
1.568854899,739.4453909
1.570339547,739.2179653
1.566472667,739.593329
1.569152679,739.40731
1.570045389,739.270256
1.566174888,739.590878
1.569450458,739.3657594
1.569748237,739.3191841
1.55932597,739.2027207
1.559623749,739.2087381
1.563794315,739.4682205
1.56349699,739.4455511
1.565877109,739.587238
1.559028191,739.1993958
1.559921528,739.2167063
1.563197098,739.421966
1.56408998,739.4910837
1.56557933,739.5789315
1.550690378,739.5657017
1.550392599,739.5495374
1.553668168,739.4880735
1.553965947,739.4641129
1.558730412,739.1988185
1.560219307,739.2276254
1.561708203,739.3076395
1.562005982,739.329772
1.564388214,739.5120136
1.562899319,739.397381
1.565281551,739.5659283
1.550989671,739.5756262
1.55009482,739.5294757
1.553370389,739.510866
1.55634818,739.275577
1.556050401,739.2939359
1.554263726,739.4386209
1.560517086,739.2394391
1.558432633,739.199983
1.562303761,739.3506892
1.561410423,739.2896013
1.564685993,739.5327045
1.56260154,739.3743506
1.564983772,739.55097
1.547414809,739.1882618
1.551285863,739.5814732
1.549797041,739.5055579
1.547712588,739.2383948
1.55307261,739.5309564
1.556645959,739.2577975
1.555752622,739.3165636
1.554561506,739.4134912
1.558134854,739.2030324
1.560814865,739.2539162
1.561112644,739.2705989
1.54711703,739.1367966
1.551582129,739.5815517
1.549499262,739.4782117
1.548010367,739.2864858
1.552774831,739.5475457
1.556943738,739.2419183
1.555454843,739.3404053
1.554859285,739.3879575
1.557835276,739.210226
1.54681925,739.0813254
1.552477052,739.5602037
1.551881494,739.5785092
1.549201483,739.4458879
1.552179273,739.5702839
1.548308146,739.3298182
1.557244109,739.2283602
1.555157064,739.3638422
1.557540088,739.2169777
1.546521471,739.024739
1.548903704,739.4110343
1.548605925,739.371221
1.546223692,738.9674446
1.545925913,738.9095584
1.545628134,738.8513789
1.545327745,738.7960943
1.545030402,738.7385871
1.544735233,738.6863906
1.544437018,738.6341936
1.544139239,738.5840477
1.54384146,738.5366262
1.543543681,738.4936525
1.543245902,738.4538277
1.542948123,738.4190559
1.542650344,738.3899296
1.542352565,738.3680557
1.542054786,738.3507668
1.541757007,738.3413549
1.541459228,738.3363316
1.541161449,738.3392909
1.54086367,738.3454701
1.540565891,738.3563479
1.540268112,738.3714254
1.539970333,738.3940282
1.539672554,738.4197861
1.539374774,738.4527566
1.539073361,738.4955027
1.53877494,738.5433268
1.538480796,738.5936382
1.538183658,738.6469859
1.537885879,738.7071906
1.5375881,738.76863
1.537290321,738.8354846
1.536992542,738.9074717
1.536694763,738.9814782
1.536396984,739.0596884
1.536099205,739.1398143
1.535801426,739.2225705
1.535503647,739.3049612
1.535205868,739.384273
1.534908089,739.4664479
1.53461031,739.54598
1.534312531,739.6240734
1.534014752,739.7012999
1.533716973,739.7762055
1.533419194,739.8458802
1.533121415,739.9123572
1.532823636,739.973193
1.532525384,740.0301911
1.532229706,740.0827352
1.5319324,740.1287702
1.531632519,740.1742746
1.53133474,740.2142849
1.531036961,740.2485345
1.530739182,740.2807299
1.530441403,740.3100218
1.530143624,740.3351852
1.529845845,740.3575325
1.529548066,740.3787541
1.529250287,740.3992091
1.528952508,740.4182413
1.528654729,740.4348455
1.52835695,740.4512372
1.528059171,740.4663918
1.527761392,740.4847217
1.527463613,740.5001458
1.527165834,740.5186775
1.526868055,740.5378901
1.526570276,740.5593076
1.526270679,740.5831929
1.525975477,740.6076075
1.525679516,740.63428
1.52537916,740.6631501
1.525081381,740.6938966
1.524783602,740.7241906
1.524485822,740.7553158
1.524188043,740.7877325
1.523890264,740.8196398
1.523592485,740.8530745
1.523294706,740.8869738
1.522996927,740.9216255
1.522699148,740.9568551
1.522401369,740.9921286
1.52210359,741.028479
1.521805811,741.0650603
1.521508032,741.1027245
1.521210253,741.1399983
1.520912474,741.1799017
1.520614695,741.2190137
1.520316916,741.2599081
1.520017537,741.3007353
1.519721257,741.3430743
1.519425078,741.3831688
1.5191258,741.425301
1.518828021,741.4662224
1.518530242,741.5061612
1.518232463,741.5462706
1.517934684,741.5854571
1.517636905,741.6236792
1.517339125,741.6598659
1.517041346,741.6966069
1.516743567,741.7321511
1.516445788,741.7661518
1.516148009,741.8001792
1.51585023,741.8320349
1.515552451,741.8644132
1.515254672,741.8948729
1.514956893,741.9235107
1.514659114,741.9525039
1.514361335,741.978895
1.514063556,742.0046502
1.513763153,742.0283483
1.513465795,742.0510149
1.51317064,742.0714441
1.51287244,742.0888085
1.512574661,742.104628
1.512276882,742.1173218
1.511979103,742.1299322
1.511681324,742.1406504
1.511383545,742.1496268
1.511085766,742.1572813
1.510787987,742.1616867
1.510490208,742.164571
1.510192429,742.1665753
1.509894649,742.1664107
1.50959687,742.164877
1.509299091,742.1621033
1.509001312,742.1589346
1.508703533,742.153823
1.508405754,742.1454795
1.508107975,742.1383983
1.507810196,742.1288093
1.507508769,742.1188035
1.507210333,742.1059367
1.506916203,742.0955834
1.50661908,742.0829892
1.506321301,742.0689505
1.506023522,742.0554641
1.505725743,742.0416201
1.505427964,742.0269832
1.505130185,742.0133917
1.504832406,741.9994621
1.504534627,741.9865099
1.504236848,741.9728106
1.503939069,741.961173
1.50364129,741.9505548
1.503343511,741.9427701
1.503045732,741.9348379
1.502747953,741.9286036
1.502450173,741.9252989
1.502152394,741.9233549
1.501854615,741.9259345
1.501556836,741.9288529
1.501259057,741.9362826
1.500960788,741.9447889
1.500665097,741.9572981
1.500367809,741.9737019
1.500067941,741.9912513
1.499770162,742.0136715
1.499472383,742.0386343
1.499174604,742.0663797
1.498876825,742.0998174
1.498579046,742.1342922
1.498281267,742.169393
1.497983488,742.2082089
1.497685709,742.2497073
1.49738793,742.2946413
1.497090151,742.3415693
1.496792372,742.3908018
1.496494593,742.4419247
1.496196814,742.494496
1.495899035,742.549258
1.495601256,742.6055327
1.495303477,742.662217
1.495005697,742.7201964
1.494706083,742.7778106
1.494410866,742.8366996
1.494114923,742.8938675
1.493814581,742.9560519
1.493516802,743.0160075
1.493219023,743.0794422
1.492921244,743.1438677
1.492623465,743.2101774
1.492325686,743.2760307
1.492027907,743.3424165
1.491730128,743.4114626
1.491432349,743.4798811
1.49113457,743.5507051
1.490836791,743.6217541
1.490539012,743.6922038
1.490241233,743.7647231
1.489943454,743.8409498
1.489645675,743.9171173
1.339565038,755.621865
1.339267259,755.6491171
1.339862818,755.5933665
1.33896948,755.6737934
1.346116177,754.6110845
1.346413956,754.5741397
1.340160597,755.5622423
1.338671701,755.6963154
1.343137805,755.1166594
1.343436166,755.0616897
1.345818398,754.6509098
1.346711735,754.5428901
1.340458376,755.5285483
1.338373922,755.7157707
1.342842053,755.1701922
1.343733945,755.0064173
1.345520619,754.692793
1.347009514,754.5155715
1.340756155,755.4931736
1.338076143,755.7329778
1.342544856,755.2227803
1.344031724,754.9510522
1.347307294,754.4931746
1.34522284,754.7383188
1.341053934,755.4541302
1.337778364,755.7473589
1.34224505,755.274688
1.344329503,754.89553
1.347605073,754.4742128
1.344925061,754.7892269
1.341351713,755.412819
1.337480585,755.7601438
1.360409571,754.1052717
1.36070735,754.0577395
1.341649492,755.3693748
1.341947271,755.3230943
1.344627282,754.8413539
1.347902852,754.4576988
1.360111792,754.1518132
1.361005129,754.0083141
1.348200631,754.4449481
1.350285084,754.4322015
1.350582863,754.4378631
1.359814013,754.1969062
1.361302908,753.9574949
1.34849841,754.4361299
1.349987305,754.4266678
1.350880642,754.446999
1.361602114,753.9051236
1.359516234,754.2396243
1.363685141,753.5202479
1.36398292,753.4618322
1.348796189,754.4284788
1.349686104,754.4242277
1.351178421,754.4559699
1.353262874,754.5413202
1.353560653,754.5525091
1.355049549,754.5923767
1.355347676,754.5922322
1.361898223,753.8530941
1.359218455,754.2807818
1.363387362,753.5765062
1.364280699,753.4045202
1.366662931,752.9353477
1.36696071,752.8789406
1.349094731,754.4250068
1.349389087,754.4223394
1.3514762,754.4663085
1.352965095,754.5287819
1.353858432,754.563792
1.35475177,754.5889369
1.355642762,754.5872517
1.357134002,754.5150589
1.357431781,754.4889672
1.358920676,754.3200836
1.362194577,753.7987193
1.363089583,753.6325792
1.364578478,753.3471255
1.366365152,752.9942528
1.367258489,752.821849
1.351773979,754.4781041
1.352667316,754.5163883
1.354156211,754.5741142
1.35445399,754.5827438
1.355940193,754.5794837
1.356836223,754.5377804
1.35772956,754.4601374
1.358622897,754.3580103
1.364876257,753.2881337
1.362494025,753.7434037
1.362791804,753.6883261
1.366067373,753.0528625
1.367556268,752.7659907
1.352071758,754.4907011
1.352369537,754.5036272
1.356240665,754.5695837
1.358027339,754.4280139
1.356538444,754.555125
1.358325118,754.3937138
1.365174036,753.2297086
1.365769594,753.1114932
1.367856552,752.7111288
1.365471815,753.1704463
1.368152422,752.6597229
1.368447697,752.6090578
1.368747384,752.5602424
1.369045163,752.5131222
1.369342943,752.4677838
1.369640722,752.4242968
1.369938501,752.3831761
1.37023628,752.3435597
1.370534059,752.3058522
1.370831838,752.2691841
1.371129617,752.2351319
1.371427396,752.2021768
1.371725175,752.1713164
1.372022954,752.1418086
1.372320733,752.1136206
1.372618512,752.0877813
1.372916291,752.0616407
1.37321407,752.0381073
1.373511849,752.0138224
1.373809628,751.9896373
1.374109446,751.9641246
1.374406662,751.939299
1.374702402,751.9119771
1.375000744,751.8822926
1.375298523,751.8510116
1.375596302,751.8189253
1.375894081,751.7842324
1.37619186,751.7475266
1.376489639,751.7091411
1.376787419,751.6695547
1.377085198,751.6289015
1.377382977,751.5876843
1.377680756,751.5457669
1.377978535,751.5031693
1.378276314,751.4603105
1.378574093,751.4182664
1.378871872,751.3759598
1.379169651,751.3338977
1.37946743,751.2926432
1.379765209,751.2517091
1.380062988,751.2116018
1.380360767,751.1723295
1.380659328,751.1332917
1.380953698,751.0959486
1.381250697,751.0578972
1.381551883,751.0201327
1.381849662,750.9828219
1.382147441,750.9449044
1.38244522,750.9071111
1.382742999,750.8683822
1.383040778,750.829113
1.383338557,750.7879605
1.383636336,750.7457259
1.383934115,750.7010724
1.384231895,750.6549803
1.384529674,750.605722
1.384827453,750.5533483
1.385125232,750.4996
1.385423011,750.4423936
1.38572079,750.381238
1.386018569,750.31676
1.386316348,750.248144
1.386614127,750.1764818
1.386912269,750.1015824
1.387207368,750.0251074
1.387504785,749.9421251
1.387805243,749.8586116
1.388103022,749.771963
1.388400801,749.6834633
1.38869858,749.5929181
1.388996359,749.5005708
1.389294138,749.4086108
1.389591917,749.3163837
1.389889696,749.2243783
1.390187475,749.133974
1.390485254,749.0460656
1.390783033,748.9603378
1.391080812,748.8769743
1.391378591,748.7972926
1.391676371,748.7210988
1.39197415,748.6498953
1.392271929,748.5808663
1.392569708,748.5172853
1.392867487,748.4572776
1.393166706,748.4011356
1.39346283,748.3497483
1.393759169,748.3018435
1.394058603,748.2569072
1.394356382,748.2163834
1.394654161,748.1783849
1.39495194,748.1436806
1.395249719,748.1117955
1.395547498,748.0803218
1.395845277,748.0517481
1.396143056,748.0241614
1.396440835,747.9979766
1.396738614,747.9712182
1.397036393,747.9476302
1.397334172,747.9213036
1.397631951,747.8977152
1.39792973,747.8730237
1.398227509,747.8486031
1.398525288,747.8244208
1.398823067,747.7999012
1.399120847,747.7766529
1.399421144,747.753164
1.399717033,747.7312167
1.400012294,747.7103847
1.400311963,747.6902471
1.400609742,747.6718053
1.400907521,747.6543688
1.4012053,747.6380689
1.401503079,747.6241305
1.401800858,747.6114724
1.402098637,747.6010945
1.402396416,747.5941574
1.402694195,747.5875595
1.402991974,747.5841094
1.403289753,747.5835617
1.403587532,747.584337
1.403885311,747.5873583
1.40418309,747.5929045
1.404480869,747.6020494
1.404778648,747.6118183
1.405076427,747.6242336
1.405374206,747.6372106
1.405674037,747.6546679
1.40597127,747.6707744
1.406266998,747.6907412
1.406565323,747.7091738
1.406863102,747.7301124
1.407160881,747.7522602
1.40745866,747.7747972
1.407756439,747.7972225
1.408054218,747.8217947
1.408351997,747.8446657
1.408649776,747.8666561
1.408947555,747.8912734
1.409245334,747.9142642
1.409543113,747.9366318
1.409840892,747.9593196
1.410138671,747.9808958
1.41043645,748.0026183
1.410734229,748.0208216
1.411032008,748.0380046
1.411329787,748.0553326
1.411627566,748.0699927
1.411925345,748.0837105
1.412222425,748.0948954
1.412516513,748.1055816
1.412814992,748.1136222
1.413116461,748.12137
1.41341424,748.125933
1.413712019,748.1286648
1.414009799,748.1303339
1.414307578,748.1296314
1.414605357,748.1261608
1.414903136,748.1233011
1.415200915,748.1170826
1.415498694,748.1105386
1.415796473,748.10211
1.416094252,748.0934542
1.416392031,748.0839738
1.41668981,748.0754257
1.416987589,748.0658152
1.417285368,748.0565083
1.417583147,748.0470009
1.417880926,748.0395354
1.418178705,748.032633
1.418476862,748.0260696
1.418771975,748.0199568
1.419069377,748.0152904
1.419369821,748.0110172
1.4196676,748.0062897
1.419965379,748.0029334
1.486965663,744.5271954
1.487263442,744.4699352
1.489050117,744.0698987
1.489347896,743.9962599
1.478032292,744.3632988
1.477734513,744.3184369
1.485178989,744.7889423
1.48488121,744.8163939
1.486667884,744.5782625
1.487561221,744.4071612
1.488752338,744.1395059
1.478330071,744.4083014
1.477436734,744.2717015
1.480712304,744.717143
1.480414524,744.6827333
1.485476768,744.754791
1.484583431,744.8407865
1.486370105,744.6265728
1.487860485,744.3422184
1.488452945,744.2082425
1.47862785,744.4517047
1.477138955,744.2255744
1.481010083,744.7473219
1.480116745,744.6477155
1.482796757,744.8690395
1.483094536,744.8736708
1.485774547,744.7153841
1.484285652,744.8560855
1.486072326,744.6713722
1.48815665,744.2774591
1.466716689,744.4690401
1.467014468,744.3954361
1.478925629,744.4933067
1.476841176,744.1816204
1.481307862,744.774698
1.479818966,744.6091777
1.482498978,744.8560432
1.483392315,744.8739194
1.483987873,744.8661417
1.469992258,743.832471
1.469694479,743.8713428
1.46641891,744.5446261
1.467312247,744.3228474
1.476543397,744.1365653
1.479223408,744.5337881
1.481606047,744.798456
1.479521187,744.572481
1.482198561,744.8380072
1.483690094,744.8701243
1.474458944,743.8640068
1.474756723,743.897339
1.47237449,743.7282084
1.472076711,743.7251615
1.470290037,743.8020059
1.469396191,743.9143739
1.466121131,744.6202409
1.467610026,744.2541236
1.465227793,744.8394884
1.476245618,744.0916189
1.481901188,744.8189716
1.474161165,743.8329566
1.475054502,743.9324707
1.472672269,743.7364597
1.471778932,743.7281005
1.464930014,744.9084182
1.470587816,743.7772094
1.469100488,743.9601729
1.465823352,744.6941112
1.467907805,744.1874546
1.465525572,744.7675875
1.475944177,744.0491929
1.473863386,743.8064656
1.47535161,743.9701829
1.472970048,743.7480591
1.471481153,743.7332623
1.464632235,744.9789785
1.470885595,743.7586955
1.468803218,744.0106498
1.468205584,744.1246976
1.475645727,744.0070995
1.473565607,743.7826626
1.473267828,743.764099
1.471183374,743.7451408
1.464334456,745.0478777
1.468503363,744.0655926
1.464036677,745.1146847
1.463738898,745.1796366
1.463441119,745.2436919
1.463141486,745.3080224
1.462846255,745.3702629
1.46255033,745.4296535
1.462250003,745.4926342
1.461952224,745.5527585
1.461654445,745.6113665
1.461356666,745.6695835
1.461058887,745.7263466
1.460761108,745.7816392
1.460463329,745.8357033
1.46016555,745.8873355
1.459867771,745.9363065
1.459569992,745.9851724
1.459272213,746.0315438
1.458974434,746.0740522
1.458676655,746.1137642
1.458378876,746.1495114
1.458081096,746.1843415
1.457783317,746.2151948
1.457485538,746.2425394
1.457187759,746.2673461
1.456888353,746.2858518
1.456592043,746.2993268
1.456295892,746.3068946
1.455996643,746.3130094
1.455698864,746.3162879
1.455401085,746.3157255
1.455103306,746.3098294
1.454805527,746.3008692
1.454507748,746.2885067
1.454209969,746.2722347
1.45391219,746.2518602
1.453614411,746.2294577
1.453316632,746.2062619
1.453018853,746.1808229
1.452721074,746.1551933
1.452423295,746.1269237
1.452125516,746.0979826
1.451827737,746.0685797
1.451529958,746.0387714
1.451232179,746.0070205
1.4509344,745.974042
1.450633969,745.9412287
1.450336582,745.9068824
1.450041455,745.8733565
1.449743283,745.839652
1.449445504,745.8060541
1.449147725,745.7726161
1.448849946,745.739468
1.448552167,745.7074839
1.448254388,745.6758687
1.447956609,745.6449063
1.44765883,745.61465
1.447361051,745.5846292
1.447063272,745.5568491
1.446765493,745.5301678
1.446467714,745.5025869
1.446169935,745.4771775
1.445872156,745.4538452
1.445574377,745.4324439
1.445276598,745.4105314
1.444978819,745.3918658
1.44468104,745.3726104
1.444379585,745.359265
1.44408112,745.3439677
1.443787017,745.332979
1.443489924,745.3232819
1.443192144,745.3165699
1.442894365,745.311074
1.442596586,745.3089363
1.442298807,745.3109797
1.442001028,745.3140057
1.441703249,745.3206067
1.44140547,745.3306612
1.441107691,745.3435513
1.440809912,745.3585627
1.440512133,745.3767635
1.440214354,745.3986581
1.439916575,745.4222723
1.439618796,745.4499358
1.439321017,745.4833326
1.439023238,745.5181455
1.438725459,745.5581668
1.43842768,745.5994087
1.438129901,745.64442
1.437831595,745.6941098
1.437535879,745.7462466
1.437238628,745.8014739
1.436938785,745.8628012
1.436641006,745.9259711
1.436343227,745.9924404
1.436045447,746.0613201
1.435747668,746.1319435
1.435449889,746.2062895
1.43515211,746.2795217
1.434854331,746.3544518
1.434556552,746.4297336
1.434258773,746.504571
1.433960994,746.5790873
1.433663215,746.6523615
1.433365436,746.7236175
1.433067657,746.7939461
1.432769878,746.8626492
1.432472099,746.9287093
1.43217432,746.9916252
1.431876541,747.0524405
1.43157689,747.1101334
1.431281644,747.1651967
1.430985737,747.2160446
1.430685425,747.2677034
1.430387646,747.3154557
1.430089867,747.3595178
1.429792088,747.4013331
1.429494309,747.4424763
1.42919653,747.4800178
1.428898751,747.5162207
1.428600971,747.5503904
1.428303192,747.5828773
1.428005413,747.6137413
1.427707634,747.6436405
1.427409855,747.671757
1.427112076,747.6981517
1.426814297,747.7249292
1.426516518,747.749587
1.426218739,747.7738618
1.42592096,747.7959459
1.425623181,747.8157032
1.425323761,747.8346444
1.425027437,747.8517294
1.424731299,747.8668974
1.424432065,747.8827262
1.424134286,747.8975547
1.423836507,747.9116736
1.423538728,747.9235884
1.423240949,747.93401
1.42294317,747.9447725
1.422645391,747.9544124
1.422347612,747.9618181
1.422049833,747.9692838
1.421752054,747.9751254
1.421454275,747.9818193
1.421156495,747.9869656
1.420858716,747.9913656
1.420560937,747.9951519
1.420263158,747.9998503
1.652233921,733.7548242
1.652529065,733.6995056
1.654913042,733.2303475
1.655210821,733.1694473
1.652828589,733.6445702
1.654615263,733.2914047
1.6555086,733.1071527
1.653126368,733.5864742
1.654317484,733.3511154
1.655806379,733.0454509
1.653424147,733.5287225
1.661166402,731.9742902
1.661464181,731.9226813
1.658190762,732.5469882
1.658488141,732.4867785
1.654019705,733.4105387
1.656104158,732.983833
1.653721926,733.4699259
1.669801994,731.6607646
1.670099773,731.6980008
1.660868623,732.0266229
1.66176196,731.8746966
1.657890833,732.609438
1.658781074,732.4266784
1.656401937,732.920631
1.666824204,731.4472271
1.666526425,731.4465878
1.669504215,731.6246177
1.670397552,731.7352962
1.660570844,732.0802366
1.662059739,731.8264221
1.657593054,732.6711365
1.659079253,732.3654174
1.656699716,732.8584513
1.667121983,731.4529344
1.666228646,731.4474603
1.669206436,731.5935106
1.670695331,731.775228
1.660273065,732.1364191
1.662357518,731.7814027
1.657295274,732.733459
1.659379728,732.30698
1.656997495,732.7954863
1.667419762,731.4622433
1.665930867,731.4545964
1.672482006,732.0062114
1.672779785,732.042461
1.668908657,731.5623703
1.670993604,731.8150355
1.676650912,732.3508239
1.676353133,732.3372214
1.659975286,732.1915
1.662655297,731.7381266
1.659677507,732.2488884
1.667717541,731.4747329
1.665633088,731.4642204
1.672184227,731.9690574
1.673077564,732.0749771
1.668610878,731.5369664
1.671288829,731.8538783
1.676948691,732.3636822
1.676055354,732.3226814
1.662953076,731.6991416
1.66801532,731.4914958
1.665331729,731.4760962
1.671886447,731.931332
1.673375343,732.1079885
1.668313099,731.5129973
1.671586114,731.8942531
1.677248042,732.3739793
1.675757575,732.3056664
1.664739167,731.5098599
1.664441971,731.5333654
1.663250855,731.6605836
1.665033367,731.4922432
1.673673122,732.1397412
1.67754429,732.3827334
1.675459796,732.2870764
1.673970901,732.1680861
1.664144192,731.559269
1.663548634,731.625186
1.677840498,732.3921956
1.675162017,732.2675434
1.67426868,732.1954282
1.678139807,732.399176
1.678437586,732.4045979
1.663846413,731.5917248
1.674864238,732.2456436
1.674566459,732.221403
1.678735365,732.4105154
1.679033144,732.4151485
1.679330923,732.4182491
1.679628703,732.4230751
1.679926482,732.4255701
1.680224261,732.430003
1.68052204,732.4342549
1.680819819,732.4380413
1.681117598,732.4401035
1.681415377,732.4454845
1.681713156,732.4497022
1.682010935,732.4553378
1.682308714,732.4599043
1.682606493,732.4658255
1.682904272,732.4723535
1.683202051,732.4795534
1.68350248,732.4872651
1.683798532,732.4927899
1.684093662,732.5019424
1.684393167,732.5076594
1.684690946,732.5161265
1.684988725,732.5233748
1.685286504,732.5297349
1.685584283,732.5375018
1.685882062,732.5444521
1.686179841,732.5510245
1.68647762,732.557171
1.686775399,732.5632424
1.687073179,732.5691484
1.687370958,732.5730108
1.687668737,732.5783775
1.687966516,732.5811646
1.688264295,732.5835134
1.688562074,732.586357
1.688859853,732.5880516
1.689157632,732.5870949
1.689455411,732.5867621
1.689755353,732.5846874
1.69005275,732.5816179
1.690345683,732.5766239
1.690643844,732.5702483
1.690944306,732.5628288
1.691242085,732.5541517
1.691539864,732.5454007
1.691837643,732.534567
1.692135422,732.5218243
1.692433201,732.5064621
1.69273098,732.4871962
1.693028759,732.4671398
1.693326538,732.4440666
1.693624317,732.4178042
1.693922096,732.3900228
1.694219876,732.3607454
1.694517655,732.3299279
1.694815434,732.2970477
1.695113213,732.2634392
1.695410992,732.2305508
1.695708771,732.1973622
1.69600655,732.1625727
1.69630376,732.1275566
1.696597974,732.0934068
1.696896322,732.0565782
1.697197666,732.0219378
1.697495445,731.9851304
1.697793224,731.9476489
1.698091003,731.9105125
1.698388782,731.8706724
1.698686561,731.8340847
1.69898434,731.7934244
1.699282119,731.7531254
1.699579898,731.712036
1.699877677,731.669775
1.700175456,731.6271925
1.700473235,731.583489
1.700771014,731.5394814
1.701068793,731.4955883
1.701366572,731.4487574
1.701664352,731.4044299
1.701962131,731.3587705
1.70225991,731.3142523
1.702558197,731.2677165
1.702853435,731.2222545
1.703150706,731.1770844
1.703451026,731.1317133
1.703748805,731.0889155
1.704046584,731.0434602
1.704344363,731.0006171
1.704642142,730.9587164
1.704939921,730.9175056
1.7052377,730.8773843
1.705535479,730.8380843
1.705833258,730.80158
1.706131037,730.7673567
1.706428816,730.7327804
1.706726595,730.7026134
1.707024374,730.6743891
1.707322153,730.6458242
1.707619932,730.6187436
1.707917711,730.5969088
1.70821549,730.5770028
1.708513269,730.5605532
1.708812635,730.5462089
1.709108897,730.533343
1.70940509,730.523703
1.709704386,730.5157558
1.710002165,730.5115256
1.710299944,730.507417
1.710597723,730.5058277
1.710895502,730.5068435
1.711193281,730.5084158
1.71149106,730.512089
1.711788839,730.5167576
1.712086618,730.5231484
1.712384397,730.52873
1.712682176,730.5351199
1.712979955,730.5411013
1.713277734,730.5481622
1.713575513,730.5540388
1.713873292,730.5593504
1.714171071,730.5646745
1.71446885,730.5682285
1.714766629,730.5708953
1.715067073,730.5729386
1.715363143,730.5721665
1.715658258,730.5715874
1.715957745,730.5686256
1.716255525,730.5648691
1.716553304,730.5563822
1.716851083,730.5493249
1.717148862,730.5412434
1.717446641,730.5302523
1.71774442,730.5180462
1.718042199,730.5069277
1.718339978,730.4925414
1.718637757,730.478011
1.718935536,730.4595226
1.719233315,730.4432178
1.719531094,730.4240935
1.719828873,730.4051918
1.720126652,730.3840542
1.720424431,730.3613516
1.72072221,730.3402986
1.721019989,730.3161285
1.721319944,730.2911167
1.721617359,730.2654744
1.721910291,730.2406556
1.722208434,730.2127719
1.722508884,730.1848807
1.722806663,730.1571096
1.723104442,730.1280883
1.723402221,730.1010639
1.723700001,730.0739263
1.72399778,730.0465342
1.724295559,730.0198834
1.724593338,729.994536
1.724891117,729.9703279
1.725188896,729.9473861
1.725486675,729.9237685
1.725784454,729.9017287
1.726082233,729.8822974
1.726380012,729.8638753
1.726677791,729.8494571
1.729060023,729.7795338
1.728762244,729.7837092
1.72697557,729.8354814
1.743055638,729.6644814
1.743353417,729.6806151
1.729357802,729.77661
1.728460914,729.7892352
1.727273349,729.8234514
1.742757859,729.6521204
1.743651196,729.6985305
1.729655581,729.7767948
1.72816258,729.7949862
1.727571128,729.8118589
1.731740035,729.7875584
1.732037814,729.7900587
1.74246008,729.6422042
1.743948975,729.7202013
1.737397836,729.7614817
1.737695615,729.7499419
1.734715298,729.8073983
1.734418042,729.8068426
1.72995336,729.7756736
1.727868353,729.8029875
1.731442256,729.7838713
1.732335593,729.7926663
1.742162301,729.6357306
1.744246754,729.7426641
1.74573565,729.8906772
1.746033429,729.9240347
1.737100057,729.7699707
1.737993394,729.7406254
1.735015604,729.8052791
1.73412279,729.8066749
1.730251139,729.7762569
1.731144477,729.7825595
1.732633372,729.7962844
1.741864522,729.6306939
1.744544533,729.7690203
1.74543787,729.8578293
1.746331208,729.9591019
1.736802278,729.7779774
1.738291174,729.7284024
1.735313383,729.8038738
1.733824488,729.805364
1.73322893,729.8020598
1.730548918,729.7766116
1.730846697,729.7798136
1.732931151,729.7990147
1.740377228,729.6480216
1.740673504,729.6397386
1.744842312,729.7970945
1.741566743,729.629464
1.745140091,729.8273577
1.746631666,729.9936717
1.738588953,729.7160192
1.736504499,729.7851752
1.735611162,729.8006705
1.733526709,729.8029973
1.740077848,729.6568982
1.740969682,729.63445
1.749011219,730.2608578
1.749308998,730.2877458
1.741268964,729.6308167
1.746927754,730.0265047
1.751393451,730.4074293
1.738886732,729.7028818
1.73620672,729.7912998
1.735908941,729.7972385
1.739780069,729.6675447
1.74871344,730.2293733
1.749606777,730.3139479
1.747222855,730.0621574
1.751095672,730.3984668
1.75169123,730.4154299
1.739184511,729.6901788
1.73948229,729.6780177
1.748415661,730.1982267
1.749904556,730.33695
1.747522324,730.097983
1.750797893,730.3885808
1.751989009,730.4153356
1.748117882,730.1644211
1.750202335,730.3580279
1.747820103,730.131542
1.750500114,730.374867
1.752286788,730.4061691
1.752584567,730.3879022
1.752884534,730.3595658
1.753181968,730.327541
1.7534749,730.2876316
1.753773025,730.2403978
1.754073463,730.1900439
1.754371242,730.1361179
1.754669021,730.0792557
1.7549668,730.020837
1.755264579,729.9598518
1.755562358,729.8990559
1.755860137,729.8373869
