Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
2.288912773,0.264240484
2.289160306,0.264243012
2.289408444,0.264246361
2.289656583,0.264250085
2.289904721,0.264254062
2.29015286,0.264257425
2.290400999,0.264260067
2.290651138,0.264265243
2.290899277,0.264268594
2.291145415,0.26427231
2.291393553,0.264275146
2.291641692,0.264279855
2.29188983,0.264283939
2.292137969,0.264286936
2.292386108,0.264289792
2.292636437,0.264294105
2.292884575,0.264297381
2.293130524,0.264300727
2.293378662,0.264302132
2.293626801,0.264305051
2.293874939,0.264307249
2.294123078,0.264309362
2.294371217,0.264309897
2.294619355,0.264310411
2.294867494,0.264310861
2.295115633,0.264311159
2.295363771,0.264310529
2.29561191,0.264309202
2.295860048,0.264307471
2.296108187,0.264305488
2.296356326,0.264302932
2.296604464,0.264299617
2.296852603,0.264296802
2.297100742,0.264292066
2.29734888,0.264287845
2.297597019,0.264282472
2.297845157,0.26427799
2.298093296,0.264272237
2.298339105,0.264266742
2.298587244,0.264260854
2.298837712,0.264255011
2.299085851,0.26424883
2.299333989,0.264242223
2.299582128,0.264236076
2.299830267,0.264229579
2.300078405,0.264223663
2.300325393,0.264216517
2.300573531,0.264209574
2.300822821,0.264202812
2.30107096,0.264195918
2.301319098,0.264188555
2.301567237,0.264181419
2.301815376,0.264174614
2.302063514,0.264166921
2.302313228,0.26416009
2.302561366,0.264153067
2.30280793,0.264145432
2.303056069,0.264138898
2.303304207,0.264132041
2.303552346,0.264124728
2.303800485,0.264118027
2.304048623,0.264111028
2.304299347,0.264105067
2.304547485,0.264098058
2.304793039,0.264091977
2.305041178,0.264085758
2.305289316,0.264079276
2.305537455,0.264073251
2.305785594,0.264067711
2.306033732,0.264061394
2.306284416,0.264055586
2.306532554,0.264050659
2.306778148,0.264044174
2.307026287,0.264038494
2.307274425,0.264032671
2.307522564,0.264027037
2.307770703,0.26402097
2.308018841,0.264015191
2.30826698,0.264008404
2.308515118,0.264003062
2.308763257,0.263995454
2.309011396,0.263983787
2.309259534,0.263962486
2.309507673,0.263980542
2.309755812,0.264192458
2.310001914,0.264776113
2.310250053,0.263507475
2.310500228,0.25058503
2.310748366,0.199557118
2.310996505,0.044163774
2.311244643,0.168621733
2.311492782,0.203063422
2.311740921,0.218019894
2.311986151,0.219942903
2.31223429,0.21771193
2.312485337,0.219106199
2.312733475,0.219673245
2.312981614,0.22061179
2.313229752,0.221746881
2.313477891,0.222750884
2.31372603,0.223674799
2.313973987,0.225013135
2.314222125,0.226543831
2.314470446,0.228257914
2.314718584,0.229907252
2.314966723,0.231480363
2.315214861,0.232878662
2.315463,0.234209678
2.315711139,0.235422067
2.315961822,0.23651578
2.31620996,0.237843309
2.316455555,0.238766431
2.316703693,0.239954912
2.316951832,0.240957781
2.31719997,0.241992077
2.317448109,0.242979843
2.317696248,0.243978201
2.317947556,0.244831564
2.352931933,0.208628196
2.352683794,0.252966268
2.352435656,0.253821032
2.352187517,0.273785756
2.351939378,0.281398054
2.35169124,0.289457814
2.351443101,0.294433019
2.351192236,0.297710287
2.350944098,0.299126181
2.350698685,0.298773675
2.350450547,0.29744248
2.350202408,0.295353775
2.349954269,0.292843808
2.349706131,0.290122994
2.349457992,0.287336101
2.349207884,0.284515724
2.348959745,0.281835831
2.348713576,0.279215281
2.348465438,0.276684556
2.348217299,0.274216065
2.34796916,0.271846265
2.347721022,0.269557658
2.347472883,0.267357544
2.347224744,0.265243433
2.346976606,0.26321505
2.346728467,0.261264429
2.346480329,0.259390601
2.34623219,0.257597302
2.345984051,0.255913212
2.345735913,0.254396974
2.345487774,0.253082645
2.345239635,0.252000073
2.344991497,0.250900486
2.344743358,0.249162603
2.34449522,0.251755548
2.344247081,0.256145728
2.343998942,0.260762563
2.343750804,0.265412113
2.343505359,0.270144468
2.343257221,0.274874273
2.343006388,0.27970551
2.342758249,0.284554231
2.342510111,0.289319828
2.342261972,0.294287881
2.342013833,0.297909636
2.341765695,0.298874884
2.341519313,0.298640535
2.341271174,0.298365446
2.341021279,0.298186614
2.34077314,0.298017539
2.340525001,0.297883475
2.340276863,0.297761487
2.340028724,0.29765298
2.339780586,0.297558208
2.339531478,0.297436522
2.339283339,0.297356618
2.33903617,0.297220413
2.338788031,0.29709855
2.338539892,0.296954777
2.338291754,0.296801481
2.338043615,0.296621427
2.337795477,0.296437403
2.337545118,0.296160131
2.337296979,0.295976768
2.337051061,0.295660375
2.336802922,0.295381712
2.336554783,0.29505731
2.336306645,0.294723294
2.336058506,0.294355234
2.335810368,0.293988448
2.335559499,0.293515401
2.335310077,0.293125492
2.335064669,0.292638194
2.334817813,0.292121437
2.334569674,0.291574113
2.334321536,0.290985679
2.334073397,0.290354382
2.333825259,0.289678803
2.33357712,0.288953544
2.333328981,0.288175402
2.333080843,0.287342955
2.332832704,0.286458123
2.332584565,0.285514294
2.332336427,0.284522599
2.332088288,0.283445349
2.331842406,0.282399169
2.331594268,0.281168231
2.331343872,0.279990493
2.331095734,0.278719208
2.330847595,0.277426062
2.330599456,0.276084726
2.330351318,0.274733037
2.330103179,0.273333667
2.329857151,0.27201237
2.329609012,0.270573717
2.329358763,0.269236437
2.329110625,0.267906589
2.328862486,0.266637921
2.328614347,0.265426929
2.328366209,0.264317488
2.32811807,0.263296682
2.327870719,0.262418538
2.32762258,0.261616053
2.327373654,0.26097023
2.327125516,0.260443716
2.326877377,0.260056531
2.326629238,0.259808389
2.3263811,0.259687018
2.326132961,0.259705611
2.325882884,0.259729282
2.325634745,0.259937416
2.325388545,0.260092002
2.325140407,0.260345407
2.324892268,0.260566658
2.324644129,0.260781951
2.324395991,0.260919162
2.324147852,0.261051254
2.323896909,0.260978448
2.323648771,0.261027196
2.323403436,0.260793715
2.323155298,0.26056891
2.322907159,0.260192348
2.32265902,0.259755336
2.322410882,0.259220518
2.322162743,0.258632318
2.321914604,0.257976806
2.321666466,0.257275052
2.321418327,0.256532928
2.321170189,0.255763059
2.32092205,0.254975908
2.320673911,0.254187093
2.320425773,0.253398658
2.320177634,0.252600484
2.319929495,0.25178355
2.319681357,0.250957422
2.319433218,0.250124079
2.319185079,0.249303364
2.318936941,0.248449107
2.318688802,0.24762208
2.318440664,0.24666394
2.318195695,0.245924022
1.31918641,0.27187439
1.319682687,0.271838692
1.319930826,0.271819548
1.319434549,0.27185685
1.320178965,0.271799567
1.321667796,0.271661971
1.321915935,0.271636627
1.320427103,0.271778768
1.321419658,0.271687056
1.322164074,0.271610557
1.32067779,0.271756735
1.321171519,0.271711142
1.322412212,0.27158437
1.325389876,0.271303981
1.325638014,0.271287871
1.337052391,0.271605225
1.33730053,0.271622567
1.330600545,0.271256798
1.330848926,0.271266288
1.327623124,0.271212036
1.327871262,0.271209259
1.320925929,0.271734369
1.322662874,0.271557417
1.323652905,0.271453581
1.323901044,0.271428954
1.322911012,0.271531143
1.325141737,0.2713216
1.325886153,0.27127324
1.341767025,0.271942579
1.342013165,0.271956641
1.336804253,0.27158831
1.337548669,0.271639954
1.330352406,0.271247924
1.331097064,0.27127646
1.327374985,0.271216575
1.328119401,0.271208044
1.323404767,0.271479024
1.324149183,0.271405175
1.323156628,0.271505087
1.324893599,0.271340655
1.326134292,0.271260096
1.339285639,0.271770085
1.339533778,0.271788909
1.341518887,0.271927567
1.342261303,0.271970255
1.336556114,0.271571762
1.337796807,0.271658059
1.33010451,0.271239684
1.331345203,0.271287048
1.327126846,0.27122263
1.328364571,0.271208123
1.324397321,0.27138242
1.32464546,0.271360984
1.326380372,0.271248461
1.3390375,0.271751083
1.339781916,0.271807622
1.341270748,0.27191195
1.342511441,0.271982871
1.335315421,0.271494529
1.335067282,0.271480009
1.336307975,0.271555668
1.338044946,0.271676285
1.329856371,0.271232132
1.331593342,0.271298114
1.32861271,0.271209419
1.326878708,0.271229787
1.326628511,0.271238364
1.340027214,0.271825519
1.338789362,0.271732322
1.341022609,0.271895535
1.34275958,0.271994361
1.345489105,0.27204062
1.332834035,0.271358447
1.333082173,0.271371229
1.33556356,0.271509366
1.334819144,0.271465707
1.336059837,0.27153992
1.338293084,0.271694775
1.329608233,0.27122562
1.33184148,0.271309676
1.328863817,0.271211751
1.345737243,0.27203831
1.338541223,0.271713463
1.340275353,0.27184394
1.340774471,0.271878892
1.343007718,0.272004696
1.343752134,0.272028424
1.344001,0.272033736
1.345240966,0.272042092
1.33258838,0.271345887
1.333330312,0.271384254
1.335811698,0.271524357
1.334574138,0.271451679
1.329360094,0.271219971
1.332089619,0.271321345
1.329111955,0.27121537
1.345987456,0.272035361
1.340526332,0.271861626
1.343255857,0.272013895
1.343503996,0.27202185
1.344249138,0.272037729
1.344992827,0.27204253
1.332340241,0.271333753
1.333578451,0.271397408
1.334326,0.271438229
1.346235594,0.272031624
1.34449655,0.27204039
1.344744689,0.272041975
1.333826589,0.271410773
1.334074728,0.271424076
1.346481659,0.272027125
1.346729798,0.272021943
1.346977936,0.272016046
1.347226075,0.27200975
1.347474214,0.272003091
1.347722352,0.271996061
1.347972726,0.271988773
1.348220864,0.271981653
1.348466768,0.271974583
1.348714907,0.271967427
1.348963045,0.271960479
1.349211184,0.271953639
1.349459323,0.271947107
1.349707461,0.271941062
1.3499556,0.271935379
1.350203739,0.271930199
1.350451877,0.271925646
1.350700016,0.27192137
1.350948154,0.271917726
1.351196293,0.271914663
1.351443137,0.271912194
1.35168852,0.271910486
1.351937953,0.27190931
1.352188848,0.271908653
1.352436986,0.271908524
1.352685125,0.271908846
1.352933263,0.271909548
1.353181402,0.271910734
1.353429541,0.271912016
1.353675423,0.271913737
1.353923562,0.271915806
1.354173957,0.271917877
1.354422095,0.271920089
1.354670234,0.271922391
1.354918373,0.271924528
1.355166511,0.271926527
1.35541465,0.271928254
1.355661758,0.271929592
1.355909897,0.271930501
1.356159066,0.271930695
1.356407204,0.271930315
1.356655343,0.271929181
1.356903482,0.271927226
1.35715162,0.271924449
1.357399759,0.271920865
1.357649594,0.271916006
1.357897732,0.271910145
1.358144175,0.271903131
1.358392313,0.2718952
1.358640452,0.271886575
1.358888591,0.271876986
1.359136729,0.271866717
1.359384868,0.271855476
1.359635665,0.271843222
1.359883803,0.271830553
1.360129284,0.271817048
1.360377422,0.271802518
1.360625561,0.271787102
1.3608737,0.271770754
1.361121838,0.271753504
1.361369977,0.2717352
1.361618115,0.271715984
1.361866254,0.271695677
1.362114393,0.27167447
1.362362531,0.271651878
1.36261067,0.271628279
1.362858809,0.271603785
1.363106947,0.271578036
1.363355086,0.271551219
1.363603224,0.27152324
1.363851363,0.271494473
1.364099502,0.271464752
1.36434764,0.271434446
1.364595779,0.271403342
1.364843918,0.27137191
1.365092056,0.271340228
1.365338203,0.271309054
1.365586342,0.271277005
1.365836472,0.27124545
1.366084611,0.271214561
1.366332749,0.27118408
1.366580888,0.271154348
1.366829027,0.271125454
1.367077165,0.271097622
1.367322517,0.271071372
1.367570656,0.27104576
1.367821581,0.271021841
1.36806972,0.270999369
1.368317858,0.270978474
1.368565997,0.270959243
1.368814136,0.270941565
1.369062274,0.270925402
1.369310352,0.270910716
1.369558491,0.270897782
1.36980669,0.270885866
1.370054829,0.27087566
1.370302967,0.270866805
1.370551106,0.270859276
1.370799245,0.270852768
1.371047383,0.270847314
1.371298188,0.270843067
1.371546326,0.270839992
1.371791799,0.270838376
1.372039938,0.27083767
1.372288076,0.270837947
1.372536215,0.270838873
1.372784354,0.27084087
1.373032492,0.270843509
1.373282579,0.270847038
1.373530717,0.270851232
1.373776908,0.270856182
1.374025047,0.270861719
1.374273185,0.270867899
1.374521324,0.270874676
1.374769463,0.270881969
1.375017601,0.270889591
1.37526574,0.270897953
1.375513879,0.270906384
1.375762017,0.27091549
1.376010156,0.270924803
1.376258294,0.270934274
1.376506433,0.27094413
1.376754572,0.270954099
1.37700271,0.27096405
1.377250849,0.270974342
1.377498988,0.270984473
1.377747126,0.270994402
1.377995265,0.271004314
1.378243403,0.27101391
1.378491542,0.271023562
1.378739681,0.271032754
1.378985088,0.271041554
1.379233227,0.271050493
1.379484097,0.271059086
1.379732235,0.271067444
1.379980374,0.271075724
1.380228513,0.271083813
1.380476651,0.271091788
1.38072479,0.271099644
1.380971111,0.27110777
1.38121925,0.271115985
1.381469206,0.271124294
1.381717344,0.27113295
1.381965483,0.271141806
1.382213622,0.271150919
1.38246176,0.271160481
1.382709899,0.271170304
1.382958946,0.27118063
1.383207085,0.27119124
1.383454315,0.27120226
1.383702453,0.271213616
1.383950592,0.271225374
1.384198731,0.27123758
1.384446869,0.271250114
1.384695008,0.271262781
1.38494533,0.271275968
1.385193468,0.271288896
1.385439424,0.271302151
1.460377289,0.270286936
1.460129151,0.270260232
1.459881012,0.270232445
1.459632873,0.270204036
1.459384735,0.270174491
1.459135142,0.270144674
1.458887003,0.270113995
1.455414517,0.269726923
1.455166378,0.269707691
1.457647764,0.269960545
1.457895903,0.269990869
1.458640319,0.270083486
1.450451744,0.269643789
1.450699883,0.269633499
1.452684992,0.269603861
1.45293313,0.269607513
1.455662655,0.269747531
1.454918239,0.269689849
1.456407071,0.269819006
1.45665521,0.269845504
1.457399626,0.269930308
1.458144042,0.270021447
1.45839218,0.27005255
1.450203605,0.269656155
1.450948021,0.269624375
1.452436853,0.269601798
1.453181269,0.269612222
1.456900836,0.2698724
1.455910794,0.26976998
1.454670101,0.269673915
1.456158932,0.269793978
1.457148975,0.269901211
1.44523841,0.270123341
1.444992694,0.270150506
1.447474383,0.269876115
1.447722219,0.269850733
1.449955467,0.269669619
1.45119824,0.269616523
1.452188714,0.269601164
1.453429408,0.269618833
1.454421962,0.269659572
1.442511308,0.270417288
1.442263169,0.270441977
1.445486548,0.270094599
1.444744556,0.270178466
1.447226245,0.26990204
1.447970358,0.269826313
1.449707328,0.269684946
1.451446378,0.269609932
1.451940576,0.269602094
1.453677546,0.269626753
1.454173823,0.26964696
1.442759447,0.270392059
1.442015031,0.270466031
1.444496417,0.270206009
1.44573711,0.270066662
1.446977803,0.269928602
1.448218496,0.269802725
1.449462218,0.269701161
1.451692437,0.269605033
1.453925685,0.269636009
1.43382579,0.270877916
1.434074595,0.270873853
1.443007585,0.270366381
1.441766892,0.270489702
1.444248278,0.270233446
1.445985249,0.270038624
1.446729665,0.26995566
1.448466635,0.269779952
1.448962912,0.26973821
1.448714774,0.269758755
1.44921408,0.269718784
1.436555981,0.270822052
1.436307842,0.270829341
1.433577651,0.270882351
1.434322733,0.270869936
1.432585763,0.270901808
1.432337624,0.270907952
1.439781783,0.270655784
1.440029922,0.270637491
1.443252627,0.270340896
1.441518753,0.270512843
1.446233387,0.270010815
1.44400014,0.270260625
1.446481526,0.269983124
1.43680412,0.270813974
1.436059704,0.270835951
1.433330179,0.270886357
1.434570872,0.270865826
1.432833902,0.270896239
1.432089486,0.270914881
1.439533644,0.270673437
1.44027806,0.270618385
1.443500766,0.270314343
1.441270615,0.2705352
1.443752001,0.270287378
1.438292951,0.270749366
1.438044813,0.270762262
1.437052258,0.270805055
1.435813625,0.270841927
1.43308204,0.27089108
1.434819011,0.270861711
1.43183931,0.270922522
1.439285506,0.270690283
1.440526199,0.270598792
1.441022476,0.27055707
1.43854109,0.270735915
1.437799551,0.270774079
1.437300397,0.270795799
1.435565486,0.270847504
1.435067149,0.270857357
1.431591171,0.270930751
1.439037367,0.270706372
1.440774338,0.27057825
1.438789229,0.270721495
1.437551413,0.270785127
1.435315288,0.270852767
1.43134507,0.270939888
1.431096931,0.270949978
1.430848792,0.270960901
1.430600654,0.270972829
1.430352515,0.270985732
1.430104377,0.270999463
1.429854026,0.271014665
1.429605887,0.271030734
1.429359961,0.271047805
1.429111822,0.271066058
1.428863683,0.271085279
1.428615545,0.271105621
1.428367406,0.27112707
1.428119268,0.271149422
1.427871129,0.271172533
1.42762299,0.271196501
1.427374852,0.271221604
1.427126713,0.271247253
1.426878574,0.271273365
1.426630436,0.271300439
1.426382297,0.271327766
1.426136941,0.271355343
1.425890109,0.271383372
1.425639188,0.271412034
1.425389743,0.271440829
1.425141604,0.271469649
1.424893465,0.271498204
1.424645327,0.271526925
1.424397188,0.271555023
1.424151342,0.271582838
1.423903204,0.271610113
1.423652772,0.271637435
1.423404634,0.271663552
1.423156495,0.271688949
1.422908356,0.271713292
1.422660218,0.271736953
1.422412079,0.27175924
1.422165031,0.271780835
1.421916892,0.27180079
1.421667663,0.271820146
1.421419525,0.271838181
1.421171386,0.27185475
1.420923247,0.271870411
1.420675109,0.271884985
1.42042697,0.271898249
1.420177196,0.271910194
1.419929057,0.271921505
1.419682554,0.271931166
1.419434416,0.271939717
1.419186277,0.271946662
1.418938138,0.271952308
1.41869,0.271956306
1.418441861,0.271958685
1.418191101,0.271960508
1.417942962,0.271961076
1.417697445,0.271961075
1.417449307,0.271959738
1.417201168,0.27195789
1.416953029,0.271954864
1.416704891,0.271951109
1.416456752,0.271946874
1.416208613,0.271942017
1.415960475,0.271936673
1.415712336,0.271930673
1.415464198,0.271924798
1.415216059,0.2719181
1.41496792,0.271911472
1.414719782,0.271904007
1.414471643,0.271896343
1.414223504,0.271888214
1.413975366,0.271879675
1.413727227,0.271870334
1.413479089,0.271860702
1.41323095,0.271850266
1.412982811,0.271839523
1.412734673,0.271828255
1.412488548,0.271816188
1.412240409,0.271803802
1.411990257,0.271790758
1.411742118,0.271777411
1.41149398,0.271763477
1.411245841,0.271749354
1.410997702,0.271734929
1.410749564,0.271720064
1.410504272,0.271705311
1.410256134,0.27169036
1.410005148,0.271674712
1.409757009,0.271659762
1.409508871,0.271644501
1.409260732,0.2716297
1.409012593,0.271614943
1.408764455,0.271600544
1.408516437,0.271586813
1.408268299,0.271573255
1.408020039,0.271560381
1.4077719,0.271548047
1.407523762,0.271536407
1.407275623,0.271525482
1.407027484,0.271515311
1.406779346,0.271505941
1.406528602,0.27149703
1.406280463,0.271489018
1.40603493,0.271481795
1.405786791,0.271474991
1.405538652,0.271468836
1.405290514,0.271463671
1.405042375,0.271458497
1.404794237,0.271454052
1.404544172,0.271450039
1.404296034,0.271446283
1.404049821,0.271442764
1.403801682,0.271439608
1.403553543,0.271436758
1.403305405,0.271433972
1.403057266,0.271431251
1.402809128,0.271428584
1.402560989,0.271426036
1.40231285,0.271423417
1.402064712,0.271420636
1.401816573,0.271417959
1.401568434,0.271415393
1.401320296,0.271412608
1.401072157,0.271409628
1.400824019,0.271406812
1.40057588,0.271403809
1.400327741,0.271400941
1.400079603,0.27139792
1.399831464,0.271395072
1.399583325,0.271392386
1.399335187,0.271389488
1.399087048,0.271387109
1.398841677,0.271384727
1.398593539,0.271382762
1.398342632,0.271381052
1.398094494,0.271379592
1.397846355,0.271378739
1.397598216,0.271378127
1.397350078,0.271378113
1.397101939,0.271378629
1.396855678,0.271379879
1.39660754,0.271381901
1.396357523,0.271385181
1.396109385,0.27138879
1.395861246,0.271393211
1.395613107,0.271398148
1.395364969,0.271404016
1.39511683,0.271410397
1.394867843,0.271417741
1.394619705,0.271425675
1.394372414,0.27143381
1.394124276,0.27144231
1.393876137,0.271451153
1.393627998,0.271459886
1.39337986,0.271468824
1.393131721,0.271477415
1.392881436,0.271485733
1.392633297,0.27149359
1.392387305,0.27150049
1.392139167,0.27150616
1.391891028,0.271510927
1.391642889,0.271514355
1.391394751,0.271516489
1.391146612,0.271517637
1.390895795,0.271517352
1.390646398,0.27151587
1.390400938,0.271513195
1.390154058,0.271509161
1.389905919,0.271503612
1.38965778,0.271497354
1.389409642,0.271489929
1.389161503,0.271481575
1.388913364,0.271472652
1.388665226,0.271462901
1.388417087,0.271452673
1.388168949,0.271441841
1.38792081,0.271430664
1.387672671,0.271419056
1.387424533,0.271406974
1.387178695,0.271394541
1.386930556,0.27138216
1.386680117,0.271368925
1.386431978,0.27135572
1.38618384,0.271342534
1.385935701,0.271329013
1.385687562,0.271315533
1.538292818,0.269397027
1.53804468,0.269388754
1.537796541,0.269380252
1.537548402,0.269371627
1.537300264,0.269362574
1.537051035,0.269353557
1.536802896,0.269343849
1.536555848,0.269334126
1.536307709,0.269324235
1.536059571,0.269313896
1.535811432,0.269303466
1.535563293,0.269292725
1.535315155,0.269281676
1.535064723,0.26927057
1.534816584,0.26925916
1.534570739,0.269247987
1.5343226,0.269236663
1.534074462,0.269225013
1.533826323,0.269213526
1.533578184,0.269202111
1.533330046,0.26919039
1.533081907,0.269179205
1.532833768,0.269168116
1.53258563,0.269157168
1.532337491,0.26914664
1.532089352,0.269136258
1.531841214,0.26912669
1.531593075,0.269117255
1.531344937,0.269108348
1.531096798,0.26910011
1.530848659,0.269092553
1.530600521,0.269085822
1.530352382,0.269079466
1.530104243,0.269073876
1.529856105,0.269069202
1.529607966,0.269064861
1.52936204,0.269061477
1.529113902,0.269058562
1.52886355,0.269056598
1.525637748,0.269055225
1.525885887,0.26905579
1.516456619,0.269080007
1.516704758,0.269070382
1.528615412,0.269054929
1.525390276,0.269054357
1.526134025,0.269055623
1.51620848,0.269090313
1.516952896,0.269061322
1.518689867,0.269013148
1.518938005,0.269008941
1.528367273,0.269053647
1.523154302,0.269030781
1.523402441,0.269034521
1.525142137,0.26905312
1.526382164,0.269055296
1.513481379,0.26921397
1.513230817,0.269226112
1.515960342,0.269100796
1.517201035,0.269052682
1.518441728,0.269017793
1.519186144,0.269005051
1.528119134,0.26905309
1.522908223,0.269026757
1.523652639,0.269037933
1.524893332,0.269051326
1.526630303,0.269054877
1.511245708,0.269321937
1.511493543,0.269309809
1.513729517,0.269202328
1.512982678,0.26923811
1.5157153,0.269111308
1.517449173,0.269044455
1.518193589,0.269023608
1.519434282,0.269002109
1.507769687,0.269481782
1.507521548,0.269491847
1.527870996,0.26905265
1.522660085,0.26902289
1.523900778,0.269041325
1.524645194,0.269049151
1.526878441,0.269054261
1.510997569,0.269334264
1.511741682,0.269298022
1.513975233,0.269191009
1.51273454,0.269250155
1.519682421,0.269000285
1.515467161,0.269122315
1.517697312,0.269036742
1.517945451,0.269029876
1.508019906,0.269471846
1.50727549,0.269501111
1.527622857,0.269052816
1.527128618,0.269053603
1.522411946,0.269018786
1.524148916,0.269044196
1.524397055,0.269046892
1.520674976,0.268999896
1.520923114,0.26900125
1.510749431,0.269346885
1.511990124,0.269285916
1.514223371,0.269179273
1.512486401,0.269262424
1.51993056,0.268999047
1.515215926,0.269133693
1.508268044,0.269462162
1.507027351,0.269510121
1.527376756,0.269052886
1.522163807,0.269014979
1.505042242,0.269562317
1.504794103,0.269567044
1.520426837,0.2689989
1.521168376,0.269003262
1.510501292,0.269359239
1.512238262,0.269274379
1.520178698,0.26899871
1.51447151,0.269168045
1.514967787,0.269145029
1.508516183,0.269452051
1.506779212,0.269518835
1.521915669,0.269011559
1.504545965,0.269570818
1.505290381,0.26955757
1.521416514,0.269005476
1.510253153,0.269371735
1.514719649,0.269156736
1.508764322,0.269441482
1.506531074,0.269526761
1.52166753,0.269008153
1.504297826,0.269574228
1.505538519,0.26955246
1.510005015,0.269383992
1.50901246,0.269430474
1.506282935,0.269534497
1.501568301,0.269567119
1.501818952,0.269571235
1.503057133,0.269580502
1.503305272,0.269580349
1.504052188,0.269576749
1.505786658,0.269547048
1.509753847,0.269396171
1.506034797,0.269541412
1.509260599,0.269419381
1.501320163,0.269561787
1.50206709,0.269574485
1.502808994,0.269580479
1.50355341,0.269579891
1.503804049,0.269578941
1.509505708,0.269408226
1.501072024,0.26955766
1.502312717,0.269577152
1.502560856,0.269579271
1.500823885,0.269553027
1.500575747,0.269548033
1.500327608,0.269542635
1.500080923,0.269536629
1.499832785,0.269530304
1.499583192,0.269524283
1.499335054,0.269517962
1.499086915,0.26951156
1.498838776,0.269505254
1.498590638,0.269498758
1.498342499,0.269492236
1.498093088,0.269486231
1.49784495,0.269480348
1.497598083,0.269474853
1.497349945,0.269469594
1.497101806,0.269464601
1.496853667,0.269459805
1.496605529,0.269455704
1.49635739,0.269451886
1.496106849,0.26944874
1.49585871,0.269446024
1.495612974,0.269444146
1.495364836,0.269442559
1.495116697,0.269441723
1.494868558,0.269441786
1.49462042,0.269442403
1.494372281,0.269443763
1.494124142,0.269445983
1.493876004,0.269448994
1.493627865,0.269453096
1.493379727,0.269457622
1.493131588,0.26946273
1.492883449,0.269468441
1.492635311,0.269475006
1.492387172,0.269481885
1.492139033,0.269489865
1.491890895,0.269498257
1.491642756,0.269507087
1.491394618,0.269516422
1.491146479,0.269526033
1.49089834,0.269536321
1.490650202,0.269546754
1.490404209,0.269557852
1.490156071,0.269569019
1.489905786,0.269580691
1.489657647,0.269592344
1.489409509,0.269604307
1.48916137,0.269616273
1.488913231,0.269628398
1.488665093,0.269640447
1.488418882,0.269652641
1.488170744,0.269664706
1.487920677,0.269677073
1.487672538,0.269689151
1.4874244,0.269701282
1.487176261,0.269713519
1.486928122,0.269725813
1.486679984,0.26973846
1.48643233,0.269750731
1.486184191,0.269763367
1.485935568,0.269776284
1.485687429,0.269789388
1.485439291,0.269802803
1.485191152,0.269816264
1.484943013,0.269830245
1.484694875,0.269844434
1.484444495,0.269858996
1.484196356,0.269873926
1.483950459,0.269888937
1.48370232,0.269903971
1.483454182,0.269919844
1.483206043,0.269935126
1.482957904,0.269951185
1.482709766,0.269966803
1.48245864,0.269982638
1.482210501,0.269998314
1.48196535,0.270013191
1.481717211,0.270028121
1.481469072,0.270042916
1.481220934,0.270056955
1.480972795,0.270070455
1.480724657,0.270083496
1.480476518,0.270096022
1.480228379,0.270108028
1.479980241,0.27011932
1.479732102,0.270130305
1.479483963,0.270140692
1.479235825,0.270150656
1.478987686,0.270160224
1.478739548,0.270169533
1.478491409,0.270178334
1.47824327,0.270186664
1.477995132,0.270194867
1.477746993,0.270202614
1.477498854,0.270210176
1.477250716,0.270217197
1.477002577,0.270223884
1.476757425,0.270230392
1.476509287,0.270236182
1.476258161,0.270242004
1.476010023,0.27024753
1.475761884,0.270252912
1.475513745,0.270258166
1.475265607,0.2702634
1.475017468,0.27026832
1.474771571,0.270273557
1.474523433,0.270278649
1.474273052,0.270283952
1.474024914,0.270289468
1.473776775,0.270295333
1.473528636,0.27030105
1.473280498,0.270307117
1.473032359,0.270313743
1.472783736,0.270320514
1.472535597,0.27032794
1.472287943,0.270335536
1.472039805,0.270343678
1.471791666,0.270352296
1.471543527,0.270361349
1.471295389,0.270370917
1.47104725,0.270380921
1.470797183,0.270391415
1.470549045,0.270402054
1.470302834,0.270413183
1.470054696,0.270424396
1.469806557,0.270436053
1.469558418,0.270447665
1.46931028,0.27045919
1.469062141,0.270470986
1.468811856,0.270482719
1.468563718,0.270494375
1.468317725,0.270505311
1.468069587,0.270516073
1.467821448,0.270526452
1.467573309,0.270536059
1.467325171,0.270544922
1.467077032,0.270552971
1.466828893,0.270559842
1.466580755,0.270565482
1.466332616,0.270569845
1.466084478,0.270572886
1.465836339,0.270574848
1.4655882,0.270575529
1.465340062,0.270574753
1.465094357,0.270573071
1.464846218,0.270569501
1.464595646,0.270564792
1.464347507,0.27055839
1.464099369,0.270550796
1.46385123,0.270541833
1.463603091,0.270531371
1.463354953,0.270519679
1.463109216,0.270507201
1.462861078,0.270493439
1.462610537,0.270477915
1.462362398,0.270461576
1.46211426,0.270443758
1.461866121,0.270425045
1.461617982,0.27040469
1.461369844,0.270383416
1.461122977,0.27036087
1.460874839,0.270337539
1.460625428,0.270312496
1.594868425,0.269213983
1.594620287,0.269206091
1.598838643,0.269303152
1.598590505,0.269301618
1.595116564,0.269222131
1.594372148,0.269197861
1.599084124,0.269304526
1.598342366,0.269298957
1.595364703,0.269229969
1.594124009,0.26918973
1.601318333,0.269282988
1.601070195,0.269289211
1.599332263,0.269305233
1.598094227,0.269295657
1.595612841,0.26923754
1.593875871,0.269181568
1.601568168,0.269276245
1.600823752,0.269293866
1.599583059,0.269305013
1.597846089,0.269291984
