Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
2.214346516,15395.42695
2.214842793,15396.62252
2.21186513,15388.83422
2.207398635,15378.20992
2.203924694,15379.49061
2.217820457,15403.59661
2.221294398,15412.9123
2.222286952,15416.02287
2.221790675,15414.44126
2.22278323,15417.65398
2.215339071,15397.79949
2.213850239,15394.19405
2.212361407,15390.24104
2.206902357,15377.79433
2.204420971,15378.84224
2.21732418,15402.41883
2.216822075,15401.24486
2.216325797,15400.09302
2.215835348,15398.95106
2.213353962,15392.92171
2.212857684,15391.60123
2.20640608,15377.61835
2.204923369,15378.29766
2.205909803,15377.66289
2.205419645,15377.8948
2.202932139,15380.97659
2.202435862,15381.77066
2.201939585,15382.57266
2.201448033,15383.36072
2.200951756,15384.14645
2.196480535,15389.49462
2.196976085,15389.04372
2.200450753,15384.9155
2.194495426,15391.81317
2.193999149,15392.58261
2.188043822,15406.3438
2.188540099,15404.8773
2.181597174,15420.02699
2.18209345,15419.98027
2.195984258,15389.97665
2.197472363,15388.57891
2.199954476,15385.64749
2.194991703,15391.12559
2.193496693,15393.442
2.190525208,15399.68729
2.191021485,15398.53979
2.187547544,15407.86061
2.189032172,15403.48776
2.18109594,15419.91176
2.182584772,15419.74509
2.195487981,15390.51632
2.197969367,15388.09832
2.199458199,15386.33862
2.193000415,15394.36704
2.190028931,15400.88758
2.191517763,15397.43403
2.187051267,15409.40945
2.18952845,15402.15575
2.180599663,15419.63496
2.183081049,15419.25413
2.198465644,15387.56112
2.198961921,15386.98312
2.192510317,15395.33629
2.19201404,15396.36437
2.18655499,15410.96205
2.180103386,15419.21169
2.183577326,15418.55322
2.186058713,15412.48492
2.179607108,15418.67134
2.184073604,15417.64997
2.185562435,15413.95193
2.184569881,15416.56969
2.179110831,15418.04504
2.185066158,15415.3221
2.178614554,15417.34865
2.178123227,15416.60168
2.17762695,15415.8293
2.177125722,15415.03524
2.176629445,15414.26045
2.176133168,15413.52642
2.17563689,15412.846
2.175140613,15412.23546
2.174644336,15411.69894
2.174150845,15411.23946
2.173654568,15410.85535
2.173155504,15410.54277
2.172659227,15410.29792
2.17216295,15410.10776
2.171666672,15409.96186
2.171170395,15409.85789
2.170674118,15409.78388
2.170175175,15409.75498
2.169678898,15409.76259
2.169185286,15409.81693
2.168689009,15409.91548
2.168192732,15410.06041
2.167696454,15410.24614
2.167200177,15410.46906
2.1667039,15410.72346
2.166202745,15410.99927
2.165706467,15411.28353
2.165215068,15411.57076
2.164718791,15411.85505
2.164222514,15412.11722
2.163726236,15412.33177
2.163229959,15412.47887
2.162733682,15412.53118
2.162237405,15412.50699
2.161741127,15412.3775
2.16124485,15412.13039
2.160748573,15411.75243
2.160252296,15411.25375
2.159756018,15410.64149
2.159259741,15409.92559
2.158763464,15409.12071
2.158267186,15408.23429
2.157770909,15407.28569
2.157274632,15406.28083
2.156778355,15405.23144
2.156282077,15404.13222
2.1557858,15403.00087
2.155289523,15401.84151
2.154797494,15400.6707
2.154301217,15399.4806
2.153800691,15398.27301
2.153304414,15397.07611
2.152808137,15395.88249
2.152311859,15394.69162
2.151815582,15393.51406
2.151319305,15392.3432
2.150829328,15391.19164
2.150333051,15390.02751
2.149830473,15388.84342
2.149334196,15387.64706
2.148837919,15386.42424
2.148341641,15385.15908
2.147845364,15383.86164
2.147349087,15382.51306
2.146853658,15381.13205
2.146357381,15379.70382
2.145860255,15378.24507
2.145363978,15376.75457
2.144867701,15375.24704
2.144371423,15373.71009
2.143875146,15372.17938
2.143378869,15370.63104
2.142877988,15369.0887
2.14238171,15367.56325
2.141890037,15366.08523
2.14139376,15364.61249
2.140897483,15363.19707
2.140401205,15361.81489
2.139904928,15360.49613
2.139408651,15359.21896
2.138906327,15358.00422
2.138410049,15356.86494
2.137919819,15355.80349
2.137423542,15354.82818
2.136927265,15353.92594
2.136430987,15353.15303
2.13593471,15352.47146
2.135438433,15351.96698
2.134942156,15351.62751
2.134445878,15351.52776
2.133949601,15351.64556
2.133453324,15352.02867
2.132957047,15352.68998
2.132460769,15353.64405
2.131964492,15354.90956
2.131468215,15356.4491
2.130971938,15358.26587
2.13047566,15360.31935
2.129979383,15362.59448
2.129483106,15365.06775
2.128986829,15367.7203
2.128490551,15370.54823
2.127994274,15373.54176
2.127503897,15376.65404
2.127007621,15379.93155
2.126505442,15383.36027
2.126009165,15386.83783
2.125512888,15390.36282
2.12501661,15393.89708
2.124520333,15397.39392
2.124024056,15400.81674
2.12353214,15404.05376
2.123035864,15407.1816
2.122535224,15410.11421
2.122038947,15412.8065
2.12154267,15415.24726
2.121046392,15417.45163
2.120550115,15419.37409
2.120053838,15421.04859
2.11955647,15422.43612
2.119060193,15423.56128
2.118565006,15424.41009
2.118068729,15424.98835
2.117572452,15425.22699
2.117076174,15425.2157
2.116579897,15424.96423
2.11608362,15424.43996
2.115583414,15423.66862
2.115087136,15422.67773
2.114594788,15421.51448
2.114098511,15420.20728
2.113602234,15418.79105
2.113105956,15417.34032
2.112609679,15415.8619
2.112113402,15414.44679
2.111612788,15413.08175
2.111116511,15411.85299
2.11062457,15410.74227
2.110128293,15409.75593
2.109632016,15408.90596
2.109135738,15408.18571
2.108639461,15407.59989
2.108143184,15407.13815
2.107646907,15406.79223
2.107150629,15406.57359
2.106654352,15406.44903
2.106158075,15406.40842
2.105661798,15406.41228
2.10516552,15406.43727
2.104669243,15406.46863
2.104177789,15406.48982
2.103681512,15406.50668
2.103180411,15406.52134
2.325510682,50361.09459
2.32600696,50698.87944
2.326505176,51026.76068
2.327001453,51334.08951
2.32749773,51628.13136
2.327994007,51906.97979
2.328490285,52172.94966
2.328986562,52425.70173
2.329486353,52668.88575
2.32998263,52902.58455
2.330475394,53122.33217
2.330971671,53340.91016
2.331467948,53553.31148
2.331964225,53764.62983
2.332460503,53977.47843
2.33295678,54192.40149
2.333458446,54417.22935
2.333954723,54645.18701
2.334445612,54873.637
2.334941889,55112.58351
2.335438166,55351.64317
2.335934443,55591.56064
2.336430721,55828.40102
2.336926998,56060.49979
2.337423275,56285.56823
2.337919552,56502.00252
2.33841583,56708.27336
2.338912107,56903.25867
2.339408384,57086.04185
2.339904661,57256.02853
2.340400939,57412.97673
2.340897216,57556.87966
2.341393493,57688.89512
2.341889771,57808.61108
2.342386048,57917.41823
2.342882325,58016.2522
2.343378602,58103.36322
2.34387488,58182.40381
2.344371157,58261.0473
2.344863494,58335.26056
2.345359772,58407.26912
2.345859989,58489.6657
2.346356266,58579.61734
2.346852543,58686.41449
2.34734882,58816.05237
2.347845098,58978.25491
2.348341375,59184.73156
2.348832199,59449.95578
2.349328477,59788.93917
2.349830207,60236.35351
2.350326484,60800.13963
2.350822761,61464.27934
2.351319038,62328.23222
2.351815316,63365.51879
2.352311593,63747.41112
2.35280787,67039.08566
2.230227388,15442.4762
2.230723666,15443.49988
2.231219943,15444.36797
2.23171622,15445.06866
2.232216878,15445.58774
2.232713155,15445.9031
2.233205052,15446.01385
2.233701329,15445.93573
2.234197606,15445.60815
2.234693884,15445.05174
2.235190161,15444.25305
2.235686438,15443.27392
2.236182715,15442.08828
2.236678993,15440.75684
2.23717527,15439.25629
2.237671547,15437.64231
2.238167824,15435.90005
2.238664102,15434.07071
2.239160379,15432.15669
2.239656656,15430.18324
2.240152933,15428.17048
2.240649211,15426.14519
2.241145488,15424.12368
2.241641765,15422.13506
2.242138042,15420.19464
2.24263432,15418.31551
2.243130597,15416.5092
2.243622215,15414.79723
2.244118493,15413.14683
2.244619429,15411.56824
2.245115706,15410.08904
2.245611983,15408.69276
2.24610826,15407.37568
2.246604538,15406.13307
2.247100815,15404.96277
2.24759479,15403.87296
2.248091068,15402.85103
2.248589647,15401.91862
2.249085924,15401.08371
2.249582201,15400.36186
2.250078478,15399.76191
2.250574756,15399.28192
2.251071033,15398.93358
2.251570461,15398.71939
2.252066737,15398.64265
2.252559865,15398.67831
2.253056142,15398.83836
2.253552419,15399.11918
2.254048697,15399.51546
2.254544974,15399.9816
2.255041251,15400.52771
2.255542698,15401.11395
2.256038975,15401.7385
2.256530083,15402.33249
2.25702636,15402.90983
2.257522637,15403.42005
2.258018915,15403.84823
2.258515192,15404.17648
2.259011469,15404.41617
2.259512836,15404.56512
2.260009112,15404.64249
2.260500301,15404.64195
2.260996578,15404.59625
2.261492855,15404.48708
2.261989133,15404.3142
2.26248541,15404.07991
2.262981687,15403.80604
2.263477964,15403.50474
2.263974242,15403.19405
2.264470519,15402.88553
2.264966796,15402.614
2.265463073,15402.38471
2.265959351,15402.21304
2.266455628,15402.09779
2.266947833,15402.04907
2.267444111,15402.06076
2.26794446,15402.12362
2.268440737,15402.24973
2.268937014,15402.40706
2.269433291,15402.58688
2.269929569,15402.77418
2.270425846,15402.94445
2.270916307,15403.1037
2.271412585,15403.24848
2.271914678,15403.38455
2.272410955,15403.51055
2.272907232,15403.64247
2.273403509,15403.78269
2.273899787,15403.94236
2.274396064,15404.12894
2.274891978,15404.34214
2.275388255,15404.57667
2.275884896,15404.83782
2.276381173,15405.11823
2.27687745,15405.40534
2.277373727,15405.67089
2.277870005,15405.92421
2.278366282,15406.13662
2.278867648,15406.30966
2.279363925,15406.42412
2.279855114,15406.48479
2.280351391,15406.49189
2.280847668,15406.45491
2.281343945,15406.35188
2.281840223,15406.20168
2.2823365,15406.0102
2.282839118,15405.78987
2.283335394,15405.57021
2.283825332,15405.36685
2.284321609,15405.20195
2.284817886,15405.09198
2.285314164,15405.04946
2.285810441,15405.07527
2.286306718,15405.19447
2.286802995,15405.38404
2.287299273,15405.63355
2.28779555,15405.91534
2.288291827,15406.21292
2.288788104,15406.50774
2.289284382,15406.77587
2.289780659,15407.02379
2.290276936,15407.2266
2.290773213,15407.38422
2.291269491,15407.48026
2.291765768,15407.51625
2.292262045,15407.47987
2.292758322,15407.36138
2.2932546,15407.10627
2.293750877,15406.72719
2.294241546,15406.20084
2.294737824,15405.51658
2.295239709,15404.63208
2.295735986,15403.5662
2.296232263,15402.28291
2.29672854,15400.78229
2.297224818,15399.06286
2.297721095,15397.14145
2.298213495,15395.04048
2.298709773,15392.77006
2.299209927,15390.32098
2.299706204,15387.82899
2.300202481,15385.30803
2.300698758,15382.80327
2.301195036,15380.36284
2.301691313,15378.024
2.302189165,15375.80774
2.302685442,15373.77242
2.303180145,15371.93239
2.303676422,15370.30045
2.304172699,15368.91334
2.304668976,15367.77805
2.305165254,15366.9166
2.305661531,15366.32216
2.306162029,15365.97814
2.306658306,15365.88086
2.307150363,15365.99142
2.30764664,15366.3334
2.308142917,15366.82601
2.308639194,15367.4883
2.309135472,15368.2585
2.309631749,15369.2499
2.31013254,15368.30429
2.310628816,15364.57695
2.311120581,15356.50608
2.311616858,15502.31976
2.312113135,16111.64303
2.312609412,19569.65185
2.31310569,25156.971
2.313601967,29649.15042
2.314098244,32834.96116
2.314594522,35489.03096
2.315090799,37086.55294
2.315587076,38539.9955
2.316083353,39704.82708
2.316579631,40766.34497
2.317073343,41650.73342
2.317564159,42491.86544
2.318063002,43209.29721
2.31856474,43907.6046
2.319061017,44515.59604
2.319557294,45099.42292
2.320053571,45643.58907
2.320549849,46165.22405
2.321046126,46659.64681
2.321537963,47135.35387
2.322034241,47585.01345
2.322534958,48037.07128
2.323031235,48454.51476
2.323527512,48865.37572
2.324023789,49258.54473
2.324520067,49639.59814
2.325016344,50007.87293
0.487797975,15409.44336
0.488294252,15410.62043
0.487298428,15408.26396
0.48879053,15411.80268
0.486802148,15407.08797
0.489286807,15412.98996
0.496730965,15434.70021
0.486309143,15405.91558
0.489783084,15414.18127
0.496234688,15432.74192
0.485812866,15404.73172
0.490279361,15415.37849
0.438666531,15480.67035
0.495738411,15430.80822
0.485316589,15403.54752
0.49077782,15416.58801
0.439162809,15482.94398
0.495246717,15428.98777
0.484820312,15402.37401
0.491274096,15417.80183
0.481346371,15395.01315
0.481842649,15395.92422
0.483326239,15398.9521
0.476879876,15388.74448
0.477376154,15389.28421
0.439659086,15485.05355
0.494750443,15427.27892
0.483827757,15400.07858
0.484324035,15401.21545
0.491768193,15419.02659
0.480850094,15394.14753
0.482338926,15396.88289
0.482829958,15397.88274
0.476383599,15388.24892
0.477872431,15389.86361
0.472413382,15387.25183
0.472909659,15387.0065
0.440159121,15487.09271
0.493753302,15424.21527
0.494249579,15425.67795
0.49226447,15420.2724
0.465961778,15400.94749
0.466458055,15399.33795
0.480353817,15393.32166
0.475887322,15387.8097
0.478368708,15390.47736
0.47439849,15386.97416
0.471921131,15387.63083
0.473405936,15386.8916
0.473902213,15386.88469
0.440655395,15489.10672
0.493257024,15422.84613
0.492760747,15421.54167
0.465465501,15402.6439
0.466954332,15397.81181
0.47985754,15392.54004
0.475391045,15387.44272
0.478864985,15391.12649
0.474894768,15387.15854
0.471424856,15388.14239
0.441147918,15491.14699
0.464969223,15404.43036
0.467456306,15396.35175
0.479361263,15391.8087
0.47092455,15388.79504
0.441644195,15493.25
0.455536104,15449.56802
0.456032384,15446.57288
0.457525065,15438.23923
0.464472946,15406.31044
0.467952579,15394.999
0.460001243,15426.13805
0.460502729,15423.81917
0.458021342,15435.66756
0.470428273,15389.57249
0.447599521,15503.6862
0.448095798,15501.7806
0.443629304,15501.52003
0.444131118,15503.22804
0.442140472,15495.39213
0.452066016,15474.2766
0.452562293,15470.3818
0.455043679,15452.66507
0.456532511,15443.67842
0.457028788,15440.90846
0.463976911,15408.28602
0.468443164,15393.74058
0.463480634,15410.35515
0.462984115,15412.50553
0.459504962,15428.45925
0.460999006,15421.52569
0.45851762,15433.18584
0.469931996,15390.46727
0.447103244,15505.08237
0.448592076,15499.39572
0.443133026,15499.59987
0.444627391,15504.61417
0.442636749,15497.52975
0.451569739,15478.22065
0.45305857,15466.57388
0.454547402,15455.92418
0.468939441,15392.55892
0.462487837,15414.71525
0.459013897,15430.78302
0.461495283,15419.23821
0.469435718,15391.46699
0.446606967,15505.97544
0.449088353,15496.5534
0.445118135,15505.6264
0.451073462,15482.16465
0.453554848,15462.88293
0.454051125,15459.32942
0.46199156,15416.96463
0.44611069,15506.33694
0.44958463,15493.32232
0.445614412,15506.21274
0.450577184,15486.04624
0.450080907,15489.79128
0.497227242,15436.60334
0.497723519,15438.38978
0.498222411,15440.01964
0.498724253,15441.46141
0.499217914,15442.68745
0.499708628,15443.72951
0.500204905,15444.62648
0.500701183,15445.45919
0.50119746,15446.32224
0.507152787,15470.03749
0.507649064,15472.04072
0.501693737,15447.29205
0.524522489,15463.06856
0.525018766,15462.21444
0.521544826,15466.43618
0.521048549,15466.78121
0.506652086,15467.77753
0.508145341,15473.75882
0.502190014,15448.43285
0.51906344,15467.78612
0.518571281,15468.02999
0.524026212,15463.82531
0.525515044,15461.26983
0.522046859,15466.03293
0.520552271,15467.07903
0.513108113,15475.28434
0.51360439,15474.44596
0.506155806,15465.34883
0.508641618,15475.17261
0.502686292,15449.78566
0.535440588,15450.6637
0.529981539,15452.10908
0.530477816,15451.46976
0.519559717,15467.56229
0.518075006,15468.32636
0.523529935,15464.49348
0.526011321,15460.24613
0.522543133,15465.58164
0.520055994,15467.33459
0.512611836,15476.05147
0.514099334,15473.57317
0.505663955,15462.83005
0.509137895,15476.26127
0.503182569,15451.41027
0.534944311,15450.34459
0.529485261,15452.86876
0.530974093,15450.9286
0.517574608,15468.6936
0.523033657,15465.07642
0.526507598,15459.15994
0.512115559,15476.71869
0.514595612,15472.69543
0.505167678,15460.26241
0.509634173,15477.03189
0.503678846,15453.29163
0.534448034,15450.10634
0.53147037,15450.515
0.528988984,15453.75253
0.527500152,15456.9013
0.517078331,15469.14652
0.527003875,15458.03477
0.511619281,15477.24668
0.515093222,15471.84364
0.516582054,15469.70364
0.510126373,15477.49049
0.5046714,15457.75742
0.504175123,15455.42671
0.533945565,15449.9489
0.531966647,15450.21379
0.528492707,15454.73268
0.52799643,15455.79036
0.511123004,15477.57802
0.515589499,15471.04451
0.516085776,15470.32419
0.510622653,15477.66184
0.533449284,15449.87448
0.532462925,15450.00647
0.532959202,15449.88885
0.349830324,15436.46601
0.350321089,15436.76209
0.350819959,15437.07338
0.351321746,15437.34894
0.351818023,15437.5666
0.3523143,15437.69889
0.352810578,15437.72913
0.353306855,15437.64976
0.353803132,15437.42005
0.354294894,15437.04114
0.354791176,15436.5087
0.355291963,15435.84385
0.355788241,15435.0876
0.356284518,15434.26515
0.356780795,15433.41047
0.357277072,15432.54706
0.357773349,15431.67782
0.358267566,15430.79528
0.358763845,15429.87596
0.359262181,15428.914
0.359758458,15427.91367
0.360254735,15426.87339
0.360751012,15425.79701
0.36124729,15424.69466
0.361743567,15423.56625
0.362243238,15422.40469
0.362739512,15421.23524
0.363232398,15420.06217
0.363728675,15418.87969
0.364224953,15417.71128
0.36472123,15416.58073
0.365217507,15415.51221
0.365713784,15414.52879
0.36621538,15413.64233
0.366711652,15412.88274
0.367202616,15412.23265
0.367698893,15411.68561
0.36819517,15411.24619
0.368691447,15410.91028
0.369187724,15410.66838
0.369684002,15410.51354
0.370180279,15410.44948
0.370676556,15410.48487
0.371172833,15410.60593
0.37166911,15410.8161
0.372165388,15411.13741
0.372661665,15411.5697
0.373157942,15412.12733
0.373654219,15412.79382
0.374150496,15413.5621
0.374646773,15414.42507
0.375143051,15415.37358
0.375639328,15416.40212
0.376135605,15417.52854
0.376631882,15418.76992
0.377128159,15420.16481
0.377620451,15421.72155
0.378116732,15423.53622
0.378616991,15425.58775
0.379113268,15427.88034
0.379609545,15430.37629
0.380105822,15433.04398
0.3806021,15435.80604
0.381098377,15438.57895
0.381589078,15441.28605
0.38208536,15443.95486
0.382587208,15446.58139
0.383083486,15449.12477
0.383579763,15451.62859
0.38407604,15454.14667
0.384572317,15456.75906
0.385068594,15459.56352
0.38556475,15462.61866
0.386061028,15465.97721
0.386557426,15469.64494
0.387053703,15473.56023
0.38754998,15477.70221
0.388046257,15481.83619
0.388542535,15485.83155
0.389038812,15489.55287
0.389540422,15492.90101
0.390036695,15495.73114
0.390527643,15497.9959
0.391023921,15499.7168
0.391520198,15500.88618
0.392016475,15501.52361
0.392512752,15501.70049
0.393009029,15501.45676
0.393509204,15500.87427
0.394005477,15500.05935
0.394497861,15499.06931
0.394994138,15497.92617
0.395490415,15496.68488
0.395986693,15495.38316
0.39648297,15494.04608
0.396979247,15492.69724
0.397475524,15491.35218
0.397971801,15490.01469
0.398468078,15488.68329
0.398964356,15487.34919
0.399460633,15486.00083
0.39995691,15484.62813
0.400453187,15483.22168
0.400949464,15481.76351
0.401445742,15480.21728
0.401942019,15478.53815
0.402438296,15476.66375
0.402934573,15474.54263
0.40343085,15472.13593
0.403927128,15469.45602
0.404423405,15466.51365
0.404914218,15463.39122
0.405410499,15460.05154
0.405912236,15456.53002
0.406408514,15452.95187
0.406904791,15449.31783
0.407401068,15445.66573
0.407897345,15442.03418
0.408393622,15438.45259
0.408886263,15434.96653
0.409382543,15431.52692
0.409882454,15428.13544
0.410378731,15424.81843
0.410875008,15421.53596
0.411371286,15418.28541
0.411867563,15415.07558
0.41236384,15411.92132
0.412861935,15408.83331
0.413358211,15405.85753
0.413852671,15403.0113
0.414348949,15400.29733
0.414845226,15397.74732
0.415341503,15395.37977
0.41583778,15393.20562
0.416334057,15391.22288
0.416834703,15389.42393
0.417330977,15387.84217
0.417822889,15386.4809
0.418319166,15385.32343
0.418815443,15384.39908
0.419311721,15383.72349
0.419807998,15383.35092
0.420304275,15383.24457
0.420805156,15383.44241
0.421301429,15383.84648
0.421793107,15384.47627
0.422289384,15385.32542
0.422785661,15386.39576
0.423281938,15387.65234
0.423778215,15389.09573
0.424274493,15390.69187
0.42477077,15392.45508
0.425267047,15394.36906
0.425763324,15396.46104
0.426259601,15398.73898
0.426755879,15401.18399
0.427252156,15403.79495
0.427745915,15406.51179
0.428236835,15409.32329
0.428735633,15412.29068
0.429237265,15415.38758
0.429733542,15418.54629
0.430229819,15421.79438
0.430726096,15425.12493
0.431222373,15428.51462
0.431718651,15431.9509
0.432210632,15435.4002
0.432706913,15438.92037
0.433207482,15442.5353
0.433703759,15446.19658
0.434200037,15449.94687
0.434696314,15453.78707
0.435192591,15457.69482
0.435688868,15461.57499
0.436183449,15465.34337
0.436679727,15468.94346
0.4371777,15472.30881
0.437673977,15475.38374
0.438170254,15478.16544
0.286309439,15468.37032
0.286805716,15466.44816
0.287301993,15464.2576
0.28779827,15461.83579
0.288299647,15459.19119
0.288795918,15456.53282
0.289287102,15453.98928
0.289783379,15451.62137
0.290279656,15449.48902
0.290775933,15447.60116
0.29127221,15445.8077
0.291768487,15443.86186
0.292269812,15441.48639
0.292766083,15438.61586
0.293257319,15435.22406
0.293753596,15431.262
0.294249873,15427.14656
0.29474615,15423.31595
0.295242427,15420.08713
0.295738704,15417.7046
0.296234981,15416.21156
0.296731259,15415.52699
0.297227536,15415.60436
0.297723813,15416.10159
0.29822009,15416.42976
0.298716367,15416.42139
0.299212644,15415.7705
0.299704803,15414.38077
0.300201085,15412.2343
0.300701476,15409.3938
0.301197753,15406.12492
0.30169403,15402.71104
0.302190307,15399.44751
0.302686584,15396.54604
0.303182861,15394.1843
0.303673199,15392.48626
0.304169482,15391.44535
0.304671693,15391.07319
0.30516797,15391.47823
0.305664247,15392.34572
0.306160524,15393.8494
0.306656802,15395.62505
0.307153079,15397.85718
0.307648871,15400.35524
0.308145149,15403.24816
0.30864191,15406.41635
0.309138187,15409.8363
0.309634464,15413.3658
0.310130742,15416.93462
0.310627019,15420.50184
0.311123296,15424.06866
0.311624543,15427.69604
0.312120815,15431.36506
0.312612127,15435.11736
0.313108404,15439.05255
0.313604682,15443.13635
0.314100959,15447.28049
0.314597236,15451.34836
0.315093513,15455.22914
0.31559606,15458.8612
0.316092331,15462.11582
0.316582345,15465.00172
0.317078622,15467.59076
0.317574899,15469.88629
0.318071176,15471.90068
0.318567453,15473.64255
0.31906373,15475.13277
0.319560007,15476.37929
0.320056285,15477.42054
0.320552562,15478.29932
0.321048839,15479.06168
0.321545116,15479.76574
0.322041393,15480.45065
0.32253767,15481.1374
0.323033948,15481.83188
0.323530225,15482.53032
0.324026502,15483.21825
0.324522779,15483.87593
0.325019056,15484.47323
0.325515333,15484.96895
0.326011611,15485.32876
0.326507888,15485.51527
0.326998481,15485.51846
0.327494764,15485.28007
0.327996719,15484.79206
0.328492996,15484.08775
0.328989274,15483.14256
0.329485551,15481.97723
0.329981828,15480.69544
0.330478105,15479.39497
0.330970382,15478.14264
0.331466663,15476.932
0.331966936,15475.74565
0.332463214,15474.51582
0.332959491,15473.00642
0.333455768,15471.05041
0.333952045,15468.52071
0.334448322,15465.35696
0.334946054,15461.58642
0.33544233,15457.47487
0.335937154,15453.36872
0.336433431,15449.59171
0.336929708,15446.41694
0.337425985,15444.06302
0.337922262,15442.64303
0.33841854,15442.05683
0.338918967,15442.42516
0.33941524,15443.41277
0.339907371,15444.82473
0.340403648,15446.50626
0.340899925,15448.0401
0.341396203,15449.3423
0.34189248,15450.1491
0.342388757,15450.38419
0.342889505,15449.99776
0.343385778,15449.04597
0.343877588,15447.62898
0.344373866,15445.9071
0.344870143,15444.06364
0.34536642,15442.23347
0.345862697,15440.52646
0.346358974,15439.03446
0.346855252,15437.84654
0.347351529,15436.98752
0.347847806,15436.44443
0.348344083,15436.15555
0.34884036,15436.10277
0.349336637,15436.2361
0.138418893,15513.69863
0.137922616,15513.2991
0.13742634,15513.71846
0.136934836,15514.75052
0.136438571,15515.68046
0.135937509,15515.33623
0.135441233,15513.40822
0.134944956,15510.10422
0.134448679,15505.99007
0.133952403,15502.18186
0.133456126,15499.21405
0.132964502,15496.67953
0.132468237,15494.56207
0.131967296,15493.33928
0.131471019,15493.22732
0.130974743,15493.87061
0.130478466,15494.71169
0.129982189,15495.75746
0.129485913,15497.25535
0.128991935,15499.12888
0.128495664,15501.19962
0.127997083,15503.3792
0.127500806,15505.5812
0.12700453,15507.7623
0.126508253,15509.86403
0.126011976,15511.84438
0.1255157,15513.62112
0.125016277,15515.07289
0.124519992,15516.22999
0.12402687,15517.34984
0.123530593,15518.93231
0.123034317,15521.12124
0.12253804,15523.97846
0.122041764,15527.54721
0.121545487,15532.05984
0.121044048,15537.63239
0.120547757,15543.8849
0.120056657,15549.61831
0.119560381,15553.39824
0.119064104,15554.30604
0.118567828,15552.99045
0.118071551,15550.8179
0.117575275,15550.0785
0.117078998,15551.2027
0.116582722,15552.98019
0.116086445,15554.60075
0.115590169,15555.76075
0.115093892,15556.99624
0.114597616,15558.82188
0.114101339,15561.38627
0.113605063,15564.53569
0.113108786,15567.95445
0.11261251,15571.25033
0.112116233,15574.22866
0.111619957,15576.90605
0.11112368,15579.12926
0.110627404,15580.76524
0.110131128,15581.45041
0.109638917,15581.06079
0.109142653,15579.87914
0.108642298,15578.39031
0.108146022,15576.99121
0.107649746,15575.54585
0.107153469,15573.67514
0.106657193,15571.41359
0.106160916,15569.25398
0.105670447,15568.09243
0.105174189,15567.76455
0.104672087,15567.82626
0.104175811,15566.87648
0.103679535,15564.22448
0.103183259,15560.44336
0.102686982,15556.54782
0.102190706,15553.80052
0.101694793,15551.71647
0.101198517,15550.12098
0.100701877,15549.46744
0.100205601,15549.91462
0.099709325,15551.6819
0.099213048,15555.6248
0.098716772,15561.97683
0.098220496,15570.08553
0.09771914,15578.99415
0.097222846,15587.09163
0.096731667,15593.32593
0.096235391,15598.05179
0.095739115,15601.4221
0.095242839,15604.32948
0.094746563,15607.68477
0.094250287,15611.91327
0.093747682,15616.44576
0.093251384,15619.43306
0.092761458,15618.61369
0.092265182,15614.64226
0.091768906,15608.45844
0.09127263,15602.27674
0.090776354,15597.41588
0.090280078,15592.52067
0.089783802,15586.18481
0.089287526,15578.43764
0.08879125,15570.25294
0.088294974,15562.60161
0.087798698,15555.10364
0.087302422,15547.7492
0.086806147,15540.88419
0.086309871,15534.23801
0.085813595,15527.72305
0.085317319,15521.78281
0.084821043,15516.32836
0.084324767,15511.06026
0.083828491,15506.04423
0.083332216,15501.75184
0.08283594,15498.91952
0.082345261,15497.8644
0.081849008,15498.18086
0.081347113,15498.11917
0.080850837,15495.14807
0.080354561,15489.38084
0.079858286,15481.98595
0.07936201,15475.87062
0.078865734,15471.9938
0.078373328,15467.84968
0.077877069,15462.21994
0.077376908,15456.29091
0.076880632,15452.32976
0.076384356,15449.68979
0.075888081,15447.45461
0.075391805,15445.87757
0.07489553,15445.04579
0.074397683,15444.3199
0.073901401,15443.82019
0.073406704,15444.08715
0.072910428,15445.01727
0.072414153,15446.47774
0.071917878,15449.0726
0.071421603,15453.91924
0.070925327,15460.90054
0.070424841,15468.59495
0.069928546,15474.49142
0.069436502,15476.97298
0.068940227,15477.54806
0.068443952,15478.26483
0.067947676,15481.70175
0.067451401,15486.10404
0.066955126,15490.40442
0.06645356,15495.63415
0.065954772,15503.83418
0.065463803,15515.20966
0.064970027,15528.26166
0.064473752,15540.08809
0.063977477,15549.26972
0.063481202,15557.97551
0.062984928,15568.13766
0.062488653,15579.96426
0.061992378,15590.44931
0.061496104,15595.59265
0.060999829,15596.2725
0.060503555,15595.94144
0.06000728,15599.14402
0.059511006,15603.42697
0.059019365,15605.67544
0.058523117,15606.6398
0.058022183,15608.92143
0.057525909,15613.40516
0.057029635,15619.43728
0.056533361,15625.40596
0.056037087,15629.92543
0.055540813,15634.86068
0.055048965,15641.25843
0.054552718,15647.15473
0.054051991,15648.0975
0.053555717,15644.25162
0.053059444,15639.90508
0.017336098,15708.85806
0.016840481,15705.74936
0.05256317,15641.07788
6.62E-05,19035.24005
0.017831716,15713.83315
0.016344867,15713.09353
0.052066896,15643.98471
1.63E-04,17652.05287
0.019318582,15702.38493
0.018822959,15704.10313
0.018327337,15708.37956
0.015849254,15705.97469
