Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.517041346,15414.54631
1.516743567,15415.14171
1.516445788,15415.72292
1.516148009,15416.28769
1.51585023,15416.84007
1.515552451,15417.37322
1.515254672,15417.88764
1.514956893,15418.38361
1.514659114,15418.85443
1.514361335,15419.30192
1.514063556,15419.7224
1.513763153,15420.11972
1.513465795,15420.4816
1.51317064,15420.80247
1.51287244,15421.09052
1.512574661,15421.32846
1.512276882,15421.51789
1.511979103,15421.65222
1.511681324,15421.73651
1.511383545,15421.77376
1.511085766,15421.76428
1.510787987,15421.70424
1.510490208,15421.59034
1.510192429,15421.42128
1.509894649,15421.20133
1.50959687,15420.93046
1.509299091,15420.61307
1.509001312,15420.24604
1.508703533,15419.83273
1.508405754,15419.37757
1.508107975,15418.87317
1.507810196,15418.32448
1.507508769,15417.72023
1.507210333,15417.08756
1.506916203,15416.41358
1.50661908,15415.70036
1.506321301,15414.94395
1.506023522,15414.15829
1.505725743,15413.33344
1.505427964,15412.48732
1.505130185,15411.60689
1.504832406,15410.71201
1.504534627,15409.78895
1.504236848,15408.86152
1.503939069,15407.91532
1.50364129,15406.97434
1.503343511,15406.02377
1.503045732,15405.09066
1.502747953,15404.16402
1.502450173,15403.26288
1.502152394,15402.38384
1.501854615,15401.53816
1.501556836,15400.73793
1.501259057,15399.97747
1.500960788,15399.2755
1.500665097,15398.63383
1.500367809,15398.04784
1.500067941,15397.53354
1.499770162,15397.08811
1.499472383,15396.72151
1.499174604,15396.4334
1.498876825,15396.23415
1.498579046,15396.12932
1.498281267,15396.11625
1.497983488,15396.16917
1.497685709,15396.30137
1.49738793,15396.51269
1.497090151,15396.81123
1.496792372,15397.18751
1.496494593,15397.64409
1.496196814,15398.17727
1.495899035,15398.78656
1.495601256,15399.45951
1.495303477,15400.19285
1.495005697,15400.97688
1.494706083,15401.81223
1.494410866,15402.66933
1.494114923,15403.56483
1.493814581,15404.50626
1.493516802,15405.4839
1.493219023,15406.49458
1.492921244,15407.5354
1.492623465,15408.60589
1.492325686,15409.70798
1.492027907,15410.82534
1.491730128,15411.98513
1.491432349,15413.18991
1.49113457,15414.43522
1.490836791,15415.73099
1.490539012,15417.07797
1.490241233,15418.46161
1.489943454,15419.9226
1.489645675,15421.41227
1.339565038,15444.46808
1.339267259,15444.93874
1.339862818,15443.9383
1.33896948,15445.35192
1.346116177,15432.54568
1.346413956,15432.80319
1.340160597,15443.35283
1.338671701,15445.70773
1.343137805,15435.70862
1.343436166,15434.99931
1.345818398,15432.41155
1.346711735,15433.16236
1.340458376,15442.71172
1.338373922,15446.0041
1.342842053,15436.46062
1.343733945,15434.34824
1.345520619,15432.37415
1.347009514,15433.61176
1.340756155,15442.02077
1.338076143,15446.23424
1.342544856,15437.24905
1.344031724,15433.77011
1.347307294,15434.13116
1.34522284,15432.44097
1.341053934,15441.28544
1.337778364,15446.38978
1.34224505,15438.06811
1.344329503,15433.27804
1.347605073,15434.7283
1.344925061,15432.60526
1.341351713,15440.51184
1.337480585,15446.48257
1.360409571,15445.19159
1.36070735,15444.31392
1.341649492,15439.71011
1.341947271,15438.89133
1.344627282,15432.88597
1.347902852,15435.38807
1.360111792,15446.04711
1.361005129,15443.41934
1.348200631,15436.10928
1.350285084,15442.31109
1.350582863,15443.29271
1.359814013,15446.87573
1.361302908,15442.50911
1.34849841,15436.87954
1.349987305,15441.34958
1.350880642,15444.26481
1.361602114,15441.58163
1.359516234,15447.67434
1.363685141,15434.96754
1.36398292,15434.02083
1.348796189,15437.70774
1.349686104,15440.38508
1.351178421,15445.24665
1.353262874,15451.29445
1.353560653,15451.96086
1.355049549,15453.93477
1.355347676,15454.02794
1.361898223,15440.65696
1.359218455,15448.43999
1.363387362,15435.91748
1.364280699,15433.07597
1.366662931,15426.20251
1.36696071,15425.49838
1.349094731,15438.56868
1.349389087,15439.46289
1.3514762,15446.20491
1.352965095,15450.5709
1.353858432,15452.54206
1.35475177,15453.73713
1.355642762,15454.02795
1.357134002,15452.727
1.357431781,15452.24372
1.358920676,15449.17045
1.362194577,15439.72153
1.363089583,15436.86925
1.364578478,15432.14053
1.366365152,15426.95165
1.367258489,15424.84493
1.351773979,15447.1521
1.352667316,15449.78116
1.354156211,15453.03563
1.35445399,15453.43357
1.355940193,15453.93956
1.356836223,15453.14885
1.35772956,15451.712
1.358622897,15449.86316
1.364876257,15431.21815
1.362494025,15438.77103
1.362791804,15437.82056
1.366067373,15427.74121
1.367556268,15424.2419
1.352071758,15448.06376
1.352369537,15448.94883
1.356240665,15453.76371
1.358027339,15451.13671
1.356538444,15453.50097
1.358325118,15450.51978
1.365174036,15430.31085
1.365769594,15428.56695
1.367856552,15423.686
1.365471815,15429.42626
1.368152422,15423.19448
1.368447697,15422.75294
1.368747384,15422.35512
1.369045163,15422.01088
1.369342943,15421.71275
1.369640722,15421.4572
1.369938501,15421.24077
1.37023628,15421.06393
1.370534059,15420.92261
1.370831838,15420.81376
1.371129617,15420.7315
1.371427396,15420.67394
1.371725175,15420.6331
1.372022954,15420.60125
1.372320733,15420.57687
1.372618512,15420.5334
1.372916291,15420.48421
1.37321407,15420.39215
1.373511849,15420.27362
1.373809628,15420.10563
1.374109446,15419.88913
1.374406662,15419.6209
1.374702402,15419.30869
1.375000744,15418.94821
1.375298523,15418.54539
1.375596302,15418.10577
1.375894081,15417.63818
1.37619186,15417.1487
1.376489639,15416.64531
1.376787419,15416.13363
1.377085198,15415.61758
1.377382977,15415.10386
1.377680756,15414.59798
1.377978535,15414.10127
1.378276314,15413.61558
1.378574093,15413.14449
1.378871872,15412.68627
1.379169651,15412.23913
1.37946743,15411.80161
1.379765209,15411.37107
1.380062988,15410.94289
1.380360767,15410.51228
1.380659328,15410.07308
1.380953698,15409.6239
1.381250697,15409.15043
1.381551883,15408.63916
1.381849662,15408.09433
1.382147441,15407.50737
1.38244522,15406.86445
1.382742999,15406.16517
1.383040778,15405.39734
1.383338557,15404.56163
1.383636336,15403.64609
1.383934115,15402.65082
1.384231895,15401.56956
1.384529674,15400.40345
1.384827453,15399.15032
1.385125232,15397.81251
1.385423011,15396.39201
1.38572079,15394.89266
1.386018569,15393.32126
1.386316348,15391.68533
1.386614127,15389.9918
1.386912269,15388.24877
1.387207368,15386.4961
1.387504785,15384.70478
1.387805243,15382.88683
1.388103022,15381.09028
1.388400801,15379.31336
1.38869858,15377.57282
1.388996359,15375.88264
1.389294138,15374.25561
1.389591917,15372.70877
1.389889696,15371.25129
1.390187475,15369.89037
1.390485254,15368.63621
1.390783033,15367.49071
1.391080812,15366.4572
1.391378591,15365.53196
1.391676371,15364.72203
1.39197415,15364.01686
1.392271929,15363.42252
1.392569708,15362.91676
1.392867487,15362.51057
1.393166706,15362.18129
1.39346283,15361.93857
1.393759169,15361.75933
1.394058603,15361.64482
1.394356382,15361.57491
1.394654161,15361.54859
1.39495194,15361.55396
1.395249719,15361.57769
1.395547498,15361.62725
1.395845277,15361.68228
1.396143056,15361.75821
1.396440835,15361.83337
1.396738614,15361.91947
1.397036393,15362.00296
1.397334172,15362.10391
1.397631951,15362.20661
1.39792973,15362.32695
1.398227509,15362.46128
1.398525288,15362.62085
1.398823067,15362.80846
1.399120847,15363.03001
1.399421144,15363.29065
1.399717033,15363.59428
1.400012294,15363.93804
1.400311963,15364.34201
1.400609742,15364.79085
1.400907521,15365.29948
1.4012053,15365.86147
1.401503079,15366.48359
1.401800858,15367.1654
1.402098637,15367.90763
1.402396416,15368.70764
1.402694195,15369.56518
1.402991974,15370.47511
1.403289753,15371.43954
1.403587532,15372.456
1.403885311,15373.51771
1.40418309,15374.62528
1.404480869,15375.76286
1.404778648,15376.9429
1.405076427,15378.14017
1.405374206,15379.3682
1.405674037,15380.61212
1.40597127,15381.86636
1.406266998,15383.11512
1.406565323,15384.38806
1.406863102,15385.64559
1.407160881,15386.90585
1.40745866,15388.15172
1.407756439,15389.38964
1.408054218,15390.59897
1.408351997,15391.79844
1.408649776,15392.96546
1.408947555,15394.10164
1.409245334,15395.20494
1.409543113,15396.27362
1.409840892,15397.29424
1.410138671,15398.27617
1.41043645,15399.20483
1.410734229,15400.09185
1.411032008,15400.92437
1.411329787,15401.70963
1.411627566,15402.44716
1.411925345,15403.1381
1.412222425,15403.7758
1.412516513,15404.362
1.412814992,15404.9127
1.413116461,15405.41626
1.41341424,15405.87738
1.413712019,15406.29696
1.414009799,15406.68043
1.414307578,15407.03792
1.414605357,15407.37093
1.414903136,15407.68764
1.415200915,15407.99769
1.415498694,15408.30197
1.415796473,15408.61051
1.416094252,15408.92598
1.416392031,15409.25332
1.41668981,15409.59461
1.416987589,15409.95548
1.417285368,15410.33513
1.417583147,15410.72972
1.417880926,15411.13958
1.418178705,15411.56219
1.418476862,15411.99332
1.418771975,15412.4241
1.419069377,15412.85638
1.419369821,15413.28696
1.4196676,15413.70393
1.419965379,15414.10381
1.486965663,15435.32972
1.487263442,15433.8293
1.489050117,15424.54017
1.489347896,15422.99246
1.478032292,15433.00197
1.477734513,15431.36151
1.485178989,15442.98056
1.48488121,15443.9458
1.486667884,15436.73473
1.487561221,15432.2893
1.488752338,15426.05664
1.478330071,15434.55718
1.477436734,15429.68482
1.480712304,15444.36141
1.480414524,15443.41367
1.485476768,15441.87385
1.484583431,15444.81956
1.486370105,15438.09504
1.487860485,15430.71948
1.488452945,15427.60284
1.47862785,15436.04639
1.477138955,15427.96557
1.481010083,15445.16656
1.480116745,15442.38484
1.482796757,15447.44522
1.483094536,15447.34467
1.485774547,15440.68138
1.484285652,15445.59266
1.486072326,15439.39964
1.48815665,15429.13747
1.466716689,15395.90813
1.467014468,15394.91879
1.478925629,15437.4648
1.476841176,15426.19974
1.481307862,15445.84994
1.479818966,15441.26025
1.482498978,15447.36571
1.483392315,15447.10259
1.483987873,15446.22987
1.469992258,15392.49257
1.469694479,15392.07637
1.46641891,15397.01441
1.467312247,15394.05201
1.476543397,15424.41473
1.479223408,15438.80228
1.481606047,15446.40928
1.479521187,15440.05351
1.482198561,15447.16738
1.483690094,15446.71806
1.474458944,15411.65899
1.474756723,15413.45856
1.47237449,15400.26187
1.472076711,15398.93115
1.470290037,15393.07171
1.469396191,15391.82569
1.466121131,15398.21121
1.467610026,15393.31382
1.465227793,15402.19898
1.476245618,15422.6052
1.481901188,15446.82909
1.474161165,15409.86918
1.475054502,15415.28407
1.472672269,15401.69504
1.471778932,15397.68575
1.464930014,15403.60883
1.470587816,15393.77533
1.469100488,15391.7342
1.465823352,15399.48772
1.467907805,15392.71721
1.465525572,15400.82481
1.475944177,15420.7555
1.473863386,15408.12825
1.47535161,15417.10552
1.472970048,15403.19825
1.471481153,15396.55208
1.464632235,15405.03028
1.470885595,15394.58773
1.468803218,15391.77687
1.468205584,15392.25853
1.475645727,15418.91554
1.473565607,15406.42294
1.473267828,15404.78288
1.471183374,15395.5124
1.464334456,15406.45547
1.468503363,15391.94785
1.464036677,15407.87405
1.463738898,15409.27788
1.463441119,15410.66506
1.463141486,15412.0368
1.462846255,15413.36594
1.46255033,15414.67776
1.462250003,15415.99183
1.461952224,15417.27101
1.461654445,15418.53714
1.461356666,15419.78489
1.461058887,15421.01268
1.460761108,15422.22219
1.460463329,15423.40799
1.46016555,15424.56866
1.459867771,15425.70694
1.459569992,15426.81482
1.459272213,15427.88829
1.458974434,15428.9248
1.458676655,15429.91781
1.458378876,15430.86356
1.458081096,15431.75113
1.457783317,15432.5751
1.457485538,15433.33747
1.457187759,15434.03039
1.456888353,15434.64714
1.456592043,15435.15476
1.456295892,15435.55103
1.455996643,15435.83393
1.455698864,15436.00478
1.455401085,15436.07799
1.455103306,15436.05082
1.454805527,15435.91332
1.454507748,15435.66038
1.454209969,15435.29238
1.45391219,15434.8124
1.453614411,15434.22176
1.453316632,15433.52359
1.453018853,15432.73033
1.452721074,15431.85258
1.452423295,15430.90009
1.452125516,15429.87915
1.451827737,15428.8046
1.451529958,15427.66656
1.451232179,15426.48242
1.4509344,15425.24521
1.450633969,15423.95675
1.450336582,15422.6258
1.450041455,15421.27696
1.449743283,15419.87447
1.449445504,15418.45091
1.449147725,15416.9984
1.448849946,15415.53492
1.448552167,15414.05275
1.448254388,15412.56612
1.447956609,15411.0693
1.44765883,15409.57681
1.447361051,15408.08321
1.447063272,15406.60016
1.446765493,15405.11754
1.446467714,15403.65465
1.446169935,15402.1981
1.445872156,15400.76612
1.445574377,15399.34304
1.445276598,15397.95119
1.444978819,15396.57445
1.44468104,15395.23614
1.444379585,15393.8994
1.44408112,15392.61678
1.443787017,15391.38247
1.443489924,15390.18258
1.443192144,15389.01299
1.442894365,15387.89819
1.442596586,15386.82751
1.442298807,15385.80981
1.442001028,15384.85658
1.441703249,15383.95906
1.44140547,15383.13098
1.441107691,15382.37052
1.440809912,15381.68439
1.440512133,15381.07426
1.440214354,15380.53362
1.439916575,15380.07359
1.439618796,15379.68766
1.439321017,15379.38401
1.439023238,15379.18368
1.438725459,15379.08729
1.43842768,15379.06915
1.438129901,15379.14566
1.437831595,15379.31114
1.437535879,15379.57672
1.437238628,15379.94034
1.436938785,15380.41616
1.436641006,15380.99015
1.436343227,15381.67417
1.436045447,15382.46089
1.435747668,15383.35054
1.435449889,15384.33602
1.43515211,15385.41322
1.434854331,15386.57416
1.434556552,15387.80759
1.434258773,15389.10168
1.433960994,15390.44516
1.433663215,15391.8249
1.433365436,15393.23276
1.433067657,15394.65543
1.432769878,15396.0832
1.432472099,15397.50221
1.43217432,15398.90857
1.431876541,15400.28796
1.43157689,15401.63835
1.431281644,15402.92056
1.430985737,15404.15682
1.430685425,15405.35653
1.430387646,15406.48087
1.430089867,15407.54563
1.429792088,15408.54874
1.429494309,15409.48498
1.42919653,15410.35611
1.428898751,15411.16256
1.428600971,15411.90591
1.428303192,15412.58767
1.428005413,15413.20985
1.427707634,15413.77482
1.427409855,15414.28469
1.427112076,15414.74664
1.426814297,15415.15927
1.426516518,15415.53267
1.426218739,15415.86394
1.42592096,15416.15455
1.425623181,15416.40718
1.425323761,15416.61676
1.425027437,15416.77201
1.424731299,15416.88122
1.424432065,15416.94634
1.424134286,15416.97917
1.423836507,15416.98281
1.423538728,15416.95242
1.423240949,15416.88782
1.42294317,15416.78882
1.422645391,15416.65284
1.422347612,15416.48565
1.422049833,15416.28461
1.421752054,15416.05559
1.421454275,15415.79457
1.421156495,15415.50759
1.420858716,15415.19222
1.420560937,15414.85447
1.420263158,15414.48858
1.652233921,15415.45807
1.652529065,15414.17761
1.654913042,15403.6714
1.655210821,15402.35635
1.652828589,15412.86061
1.654615263,15404.98197
1.6555086,15401.0496
1.653126368,15411.5485
1.654317484,15406.29416
1.655806379,15399.74843
1.653424147,15410.23123
1.661166402,15381.35417
1.661464181,15380.81149
1.658190762,15390.04959
1.658488141,15388.97046
1.654019705,15407.6075
1.656104158,15398.4629
1.653721926,15408.91661
1.669801994,15401.63506
1.670099773,15403.2201
1.660868623,15381.97343
1.66176196,15380.34001
1.657890833,15391.17626
1.658781074,15387.94667
1.656401937,15397.19322
1.666824204,15386.80345
1.666526425,15385.64674
1.669504215,15400.04576
1.670397552,15404.79026
1.660570844,15382.65776
1.662059739,15379.95747
1.657593054,15392.32705
1.659079253,15386.93997
1.656699716,15395.93999
1.667121983,15388.04066
1.666228646,15384.58744
1.669206436,15398.43328
1.670695331,15406.32078
1.660273065,15383.40305
1.662357518,15379.65208
1.657295274,15393.50496
1.659379728,15385.97209
1.656997495,15394.71103
1.667419762,15389.36474
1.665930867,15383.61473
1.672482006,15414.58814
1.672779785,15415.78968
1.668908657,15396.84669
1.670993604,15407.81702
1.676650912,15426.77644
1.676353133,15426.17988
1.659975286,15384.20734
1.662655297,15379.44054
1.659677507,15385.06542
1.667717541,15390.75789
1.665633088,15382.73151
1.672184227,15413.34324
1.673077564,15416.93156
1.668610878,15395.26449
1.671288829,15409.26079
1.676948691,15427.35293
1.676055354,15425.55029
1.662953076,15379.31544
1.66801532,15392.21504
1.665331729,15381.9406
1.671886447,15412.04054
1.673375343,15418.01833
1.668313099,15393.72311
1.671586114,15410.67246
1.677248042,15427.91321
1.675757575,15424.88863
1.664739167,15380.6672
1.664441971,15380.17144
1.663250855,15379.28038
1.665033367,15381.24944
1.673673122,15419.05008
1.67754429,15428.44458
1.675459796,15424.19159
1.673970901,15420.03467
1.664144192,15379.77192
1.663548634,15379.32491
1.677840498,15428.96393
1.675162017,15423.45075
1.67426868,15420.9613
1.678139807,15429.47971
1.678437586,15429.98692
1.663846413,15379.48756
1.674864238,15422.66824
1.674566459,15421.84136
1.678735365,15430.48831
1.679033144,15430.99479
1.679330923,15431.50559
1.679628703,15432.02167
1.679926482,15432.54903
1.680224261,15433.08023
1.68052204,15433.62754
1.680819819,15434.18577
1.681117598,15434.75241
1.681415377,15435.32691
1.681713156,15435.91429
1.682010935,15436.5064
1.682308714,15437.10728
1.682606493,15437.70879
1.682904272,15438.31137
1.683202051,15438.91611
1.68350248,15439.52347
1.683798532,15440.1159
1.684093662,15440.69846
1.684393167,15441.28384
1.684690946,15441.84861
1.684988725,15442.409
1.685286504,15442.95131
1.685584283,15443.47568
1.685882062,15443.9863
1.686179841,15444.47588
1.68647762,15444.94318
1.686775399,15445.38513
1.687073179,15445.8014
1.687370958,15446.19232
1.687668737,15446.5469
1.687966516,15446.8748
1.688264295,15447.16366
1.688562074,15447.41448
1.688859853,15447.62738
1.689157632,15447.80264
1.689455411,15447.93182
1.689755353,15448.02169
1.69005275,15448.06243
1.690345683,15448.06181
1.690643844,15448.01835
1.690944306,15447.92965
1.691242085,15447.7873
1.691539864,15447.57432
1.691837643,15447.29385
1.692135422,15446.94223
1.692433201,15446.52945
1.69273098,15446.06067
1.693028759,15445.54376
1.693326538,15444.99263
1.693624317,15444.41177
1.693922096,15443.80628
1.694219876,15443.18812
1.694517655,15442.56063
1.694815434,15441.92698
1.695113213,15441.28721
1.695410992,15440.63978
1.695708771,15439.9886
1.69600655,15439.3282
1.69630376,15438.65501
1.696597974,15437.97978
1.696896322,15437.28013
1.697197666,15436.55385
1.697495445,15435.82578
1.697793224,15435.07946
1.698091003,15434.31634
1.698388782,15433.53845
1.698686561,15432.73954
1.69898434,15431.9346
1.699282119,15431.11007
1.699579898,15430.27891
1.699877677,15429.4407
1.700175456,15428.59892
1.700473235,15427.75756
1.700771014,15426.91828
1.701068793,15426.08987
1.701366572,15425.27033
1.701664352,15424.4609
1.701962131,15423.67134
1.70225991,15422.8993
1.702558197,15422.15416
1.702853435,15421.44191
1.703150706,15420.75508
1.703451026,15420.09479
1.703748805,15419.48301
1.704046584,15418.91699
1.704344363,15418.39034
1.704642142,15417.91973
1.704939921,15417.50518
1.7052377,15417.14845
1.705535479,15416.85439
1.705833258,15416.62085
1.706131037,15416.4586
1.706428816,15416.35879
1.706726595,15416.32038
1.707024374,15416.34349
1.707322153,15416.44347
1.707619932,15416.61908
1.707917711,15416.87117
1.70821549,15417.18998
1.708513269,15417.55546
1.708812635,15417.97692
1.709108897,15418.44676
1.70940509,15418.95615
1.709704386,15419.51132
1.710002165,15420.10046
1.710299944,15420.70941
1.710597723,15421.34143
1.710895502,15421.97916
1.711193281,15422.62981
1.71149106,15423.26697
1.711788839,15423.90394
1.712086618,15424.51881
1.712384397,15425.12048
1.712682176,15425.68849
1.712979955,15426.23469
1.713277734,15426.73738
1.713575513,15427.20983
1.713873292,15427.63323
1.714171071,15428.0209
1.71446885,15428.35889
1.714766629,15428.65276
1.715067073,15428.89935
1.715363143,15429.10286
1.715658258,15429.25604
1.715957745,15429.37379
1.716255525,15429.44875
1.716553304,15429.49011
1.716851083,15429.48474
1.717148862,15429.45399
1.717446641,15429.39282
1.71774442,15429.29755
1.718042199,15429.16967
1.718339978,15429.01081
1.718637757,15428.81923
1.718935536,15428.6047
1.719233315,15428.36039
1.719531094,15428.09972
1.719828873,15427.81609
1.720126652,15427.51639
1.720424431,15427.19611
1.72072221,15426.86082
1.721019989,15426.52203
1.721319944,15426.17107
1.721617359,15425.82533
1.721910291,15425.49183
1.722208434,15425.16613
1.722508884,15424.85158
1.722806663,15424.56312
1.723104442,15424.30279
1.723402221,15424.0672
1.723700001,15423.87115
1.72399778,15423.71372
1.724295559,15423.59374
1.724593338,15423.51901
1.724891117,15423.48881
1.725188896,15423.49641
1.725486675,15423.55718
1.725784454,15423.67523
1.726082233,15423.85511
1.726380012,15424.08132
1.726677791,15424.34188
1.729060023,15427.60638
1.728762244,15427.11182
1.72697557,15424.64147
1.743055638,15448.8412
1.743353417,15450.07883
1.729357802,15428.11695
1.728460914,15426.62519
1.727273349,15424.97621
1.742757859,15447.64813
1.743651196,15451.36385
1.729655581,15428.63495
1.72816258,15426.16978
1.727571128,15425.34366
1.731740035,15432.26494
1.732037814,15432.75096
1.74246008,15446.51603
1.743948975,15452.68006
1.737397836,15437.65981
1.737695615,15437.79042
1.734715298,15436.13268
1.734418042,15435.86053
1.72995336,15429.16565
1.727868353,15425.74585
1.731442256,15431.77241
1.732335593,15433.21696
1.742162301,15445.44581
1.744246754,15454.03102
1.74573565,15460.89553
1.746033429,15462.23574
1.737100057,15437.53407
1.737993394,15437.92898
1.735015604,15436.38412
1.73412279,15435.56174
1.730251139,15429.69124
1.731144477,15431.26128
1.732633372,15433.66373
1.741864522,15444.4472
1.744544533,15455.39171
1.74543787,15459.53187
1.746331208,15463.55363
1.736802278,15437.41069
1.738291174,15438.09907
1.735313383,15436.60563
1.733824488,15435.23111
1.73322893,15434.49691
1.730548918,15430.22101
1.730846697,15430.74387
1.732931151,15434.09379
1.740377228,15440.58257
1.740673504,15441.19635
1.744842312,15456.7729
1.741566743,15443.51868
1.745140091,15458.15055
1.746631666,15464.84664
1.738588953,15438.2948
1.736504499,15437.2803
1.735611162,15436.80432
1.733526709,15434.87815
1.740077848,15440.03424
1.740969682,15441.888
1.749011219,15472.93516
1.749308998,15473.54767
1.741268964,15442.66475
1.746927754,15466.0811
1.751393451,15474.19839
1.738886732,15438.53242
1.73620672,15437.13879
1.735908941,15436.97896
1.739780069,15439.56253
1.74871344,15472.21407
1.749606777,15474.03806
1.747222855,15467.26283
1.751095672,15474.54387
1.75169123,15473.62196
1.739184511,15438.81641
1.73948229,15439.15703
1.748415661,15471.39144
1.749904556,15474.40983
1.747522324,15468.40337
1.750797893,15474.71197
1.751989009,15472.82729
1.748117882,15470.47765
1.750202335,15474.64697
1.747820103,15469.48324
1.750500114,15474.74407
1.752286788,15471.83603
1.752584567,15470.68554
1.752884534,15469.43207
1.753181968,15468.09807
1.7534749,15466.76414
1.753773025,15465.37164
1.754073463,15463.95546
1.754371242,15462.5519
1.754669021,15461.16488
1.7549668,15459.79968
1.755264579,15458.47211
1.755562358,15457.18563
1.755860137,15455.94801
1.756157916,15454.76595
1.756455695,15453.6445
1.756753474,15452.57736
1.757051253,15451.56694
1.757349032,15450.61276
1.757646811,15449.71331
1.75794459,15448.86351
1.758242369,15448.05707
1.758540148,15447.29334
1.758837927,15446.5645
1.759135706,15445.86839
1.759432946,15445.20101
1.759727187,15444.56227
1.760025506,15443.93202
1.760326823,15443.31316
1.760624602,15442.71726
1.760922381,15442.13544
1.76122016,15441.55943
1.761517939,15440.99929
1.761815718,15440.44762
1.762113497,15439.90391
1.762411276,15439.3701
1.762709055,15438.84439
1.763006834,15438.32516
1.763304613,15437.81612
1.763602392,15437.31429
1.763900171,15436.81672
1.76419795,15436.3244
1.764495729,15435.82684
1.764793508,15435.32745
1.765091287,15434.81312
1.765389066,15434.28228
1.765687383,15433.72564
1.765982649,15433.14877
1.76627989,15432.53934
1.766580182,15431.88779
1.766877961,15431.20854
1.76717574,15430.49479
1.767473519,15429.74527
1.767771299,15428.95724
1.768069078,15428.14442
1.768366857,15427.28615
1.768664636,15426.4029
1.768962415,15425.48431
1.769260194,15424.53695
1.769557973,15423.56375
1.769855752,15422.56022
1.770153531,15421.53319
1.77045131,15420.48858
1.770749089,15419.42523
1.771046868,15418.35052
1.771344647,15417.2721
1.771642426,15416.19153
1.771941821,15415.10694
1.77223811,15414.05118
1.772534274,15413.00532
1.772833542,15411.97961
1.773131321,15410.98787
1.7734291,15410.03092
1.773726879,15409.11904
1.774024658,15408.25354
1.774322437,15407.44548
1.774620216,15406.69563
1.774917996,15406.00844
1.775215775,15405.38786
1.775513554,15404.84172
1.775811333,15404.3659
1.776109112,15403.96682
1.776406891,15403.64707
1.77670467,15403.40464
1.777002449,15403.23356
1.777300228,15403.13885
1.777598007,15403.11442
1.777895786,15403.14643
1.778196259,15403.25848
1.778492365,15403.45139
1.778787451,15403.7024
1.779086902,15404.02087
1.779384681,15404.38348
1.77968246,15404.79277
1.779980239,15405.24986
1.780278018,15405.74624
1.780575797,15406.28429
1.780873576,15406.83646
1.781171355,15407.41764
1.781469134,15407.99882
1.781766913,15408.5975
1.782064692,15409.17863
1.782362472,15409.76345
1.782660251,15410.32459
1.78295803,15410.87429
1.783255809,15411.39327
1.783553588,15411.89192
1.783851367,15412.36351
1.784149146,15412.80947
1.784449125,15413.23683
1.784746577,15413.63522
1.785039509,15414.01508
1.785337616,15414.38922
1.785638041,15414.76187
1.78593582,15415.12581
1.786233599,15415.50355
1.786531378,15415.89143
1.786829157,15416.2918
1.787126936,15416.71983
1.787424715,15417.17139
1.787722494,15417.64984
1.788020273,15418.15476
1.788318052,15418.69215
1.788615831,15419.25925
1.78891361,15419.85019
1.789211389,15420.46593
1.789509168,15421.10168
1.789806948,15421.75877
1.790104727,15422.42577
1.790402506,15423.09888
1.790700285,15423.77073
1.790997539,15424.44272
1.791291794,15425.09099
1.791590098,15425.72869
1.791891401,15426.35872
1.79218918,15426.94259
1.792486959,15427.49285
1.792784738,15428.00091
1.793082517,15428.46265
1.793380296,15428.86576
1.793678075,15429.21484
1.793975854,15429.50327
1.794273633,15429.72292
1.794571412,15429.88031
1.794869191,15429.96017
1.79516697,15429.9642
1.795464749,15429.90689
1.795762528,15429.78192
1.796060307,15429.56557
1.796358086,15429.25744
1.796655865,15428.84591
1.796953645,15428.35469
1.797251976,15427.78209
1.797547255,15427.16174
1.885096241,15431.21278
1.88539402,15431.01269
1.884798461,15431.34572
1.885691317,15430.72318
1.887180694,15428.34647
1.886882915,15428.91998
1.889265147,15423.44796
1.890158484,15421.16959
1.889562926,15422.68222
1.885985614,15430.36002
1.884500682,15431.40885
1.887478473,15427.73312
1.886585136,15429.44899
1.888967368,15424.20402
1.889860705,15421.92406
1.875269532,15423.0039
1.875567311,15423.19564
1.882416229,15430.75976
1.882714008,15430.96841
1.886283874,15429.93866
1.884202903,15431.43993
1.887776252,15427.07539
1.888669589,15424.95179
1.874971753,15422.833
1.87586509,15423.41778
1.872291742,15421.98254
1.871993963,15421.94553
1.879733336,15427.83642
1.879440403,15427.4537
1.88211845,15430.52123
1.883011787,15431.13829
1.883905124,15431.42828
1.888074031,15426.39542
1.88837181,15425.68346
1.874673974,15422.67878
1.876162869,15423.65579
1.865145045,15423.58163
1.865442824,15423.31344
1.869313951,15421.86838
1.86961173,15421.85182
1.872589521,15422.03351
1.871696184,15421.91416
1.880031388,15428.22222
1.879142897,15427.05958
1.881820671,15430.25768
1.883309566,15431.27792
1.883607345,15431.37387
1.877949544,15425.52777
1.878247323,15425.89515
1.874376195,15422.53712
1.876460648,15423.91909
1.864847266,15423.88473
1.865740603,15423.07767
1.869016172,15421.89019
1.869909509,15421.84211
1.872890037,15422.08773
1.871398405,15421.88707
1.880331776,15428.60289
1.878842881,15426.66838
1.881522892,15429.96632
1.878545102,15426.27634
1.877651765,15425.17169
1.876758427,15424.20127
1.874078416,15422.42458
1.864549487,15424.22127
1.866038382,15422.86981
1.867825056,15422.10034
1.867527277,15422.1885
1.870207289,15421.84146
1.868718393,15421.92639
