Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.300576013,15409.59584
1.300824152,15408.49021
1.30106934,15407.38807
1.301317479,15406.27128
1.301568568,15405.15382
1.301816706,15404.0787
1.302064845,15403.04283
1.302312984,15402.05762
1.302561122,15401.13628
1.302809261,15400.28477
1.303055218,15399.51964
1.303303357,15398.83174
1.303553677,15398.22937
1.303801815,15397.72493
1.304049954,15397.31501
1.304298093,15396.99685
1.304546231,15396.77277
1.30479437,15396.63499
1.305043054,15396.57227
1.305291192,15396.58878
1.305538786,15396.65421
1.305786924,15396.79813
1.306035063,15396.99828
1.306283202,15397.25597
1.30653134,15397.54567
1.306779479,15397.88105
1.307029582,15398.24107
1.307277721,15398.63519
1.307523895,15399.04015
1.307772033,15399.4691
1.308020172,15399.88892
1.308268311,15400.3147
1.308516449,15400.71603
1.308764588,15401.10215
1.309014895,15401.45002
1.309263033,15401.76763
1.309509004,15402.02826
1.309757142,15402.24893
1.310005281,15402.40945
1.31025342,15402.50868
1.310501558,15402.53931
1.310749697,15402.52409
1.310997835,15402.43766
1.311245974,15402.29488
1.311494113,15402.07364
1.311742251,15401.79737
1.31199039,15401.46535
1.312238529,15401.09668
1.312486667,15400.69454
1.312734806,15400.26707
1.312982944,15399.82183
1.313231083,15399.35857
1.313479222,15398.88507
1.31372736,15398.40521
1.313975499,15397.92048
1.314223638,15397.4321
1.314471776,15396.94102
1.314717549,15396.45204
1.314965688,15395.9549
1.315216192,15395.44519
1.315464331,15394.93296
1.315712469,15394.41412
1.315960608,15393.88226
1.316208747,15393.33387
1.316456885,15392.7643
1.316703812,15392.17261
1.316951951,15391.54689
1.317201301,15390.88396
1.31744944,15390.1866
1.317697578,15389.44558
1.317945717,15388.66138
1.318193856,15387.83259
1.318441994,15386.95146
1.318691648,15386.01181
1.318939786,15385.02225
1.177002977,15410.25302
1.177251115,15411.18977
1.177747393,15413.3022
1.177995531,15414.46125
1.177499254,15412.20603
1.17824367,15415.69386
1.178494503,15416.99536
1.178742641,15418.34532
1.178988086,15419.73011
1.179236224,15421.17219
1.180725056,15430.47944
1.180973195,15432.08195
1.179484363,15422.66181
1.187672938,15455.82257
1.187424799,15455.61801
1.183454581,15446.5465
1.18370272,15447.65383
1.180476918,15428.88868
1.181221333,15433.66708
1.179732502,15424.17745
1.187921076,15456.0048
1.18717666,15455.3887
1.183206442,15445.34955
1.183950858,15448.66842
1.180228779,15427.29799
1.181469472,15435.24923
1.17998064,15425.73181
1.188169215,15456.16314
1.186928522,15455.13507
1.182958304,15444.06997
1.184197027,15449.58106
1.181717611,15436.80249
1.190650601,15456.29285
1.19089874,15456.12491
1.188417354,15456.2978
1.186680383,15454.85404
1.182710165,15442.71738
1.185687829,15453.39192
1.18543969,15452.92055
1.184445166,15450.40772
1.181965749,15438.33982
1.190405189,15456.42133
1.191146879,15455.9164
1.188665492,15456.41081
1.186429519,15454.5385
1.182462027,15441.30524
1.185935967,15453.81572
1.185191551,15452.39463
1.184695274,15451.15046
1.182213888,15439.83815
1.19015705,15456.51427
1.191395017,15455.66997
1.188913631,15456.49628
1.18618138,15454.1939
1.184943413,15451.80809
1.189906185,15456.56945
1.191643156,15455.37469
1.18916177,15456.55445
1.195365235,15443.90873
1.195117097,15445.07416
1.199583592,15428.4644
1.199335453,15428.62947
1.201817809,15433.00238
1.202065947,15434.05619
1.193131988,15452.46986
1.193380126,15451.76826
1.189658047,15456.59194
1.191891294,15455.03331
1.189409908,15456.58555
1.195613374,15442.7141
1.194868958,15446.199
1.199829974,15428.44263
1.199087315,15428.93361
1.201568701,15432.04285
1.202313117,15435.18147
1.204052307,15444.89776
1.204298226,15446.41557
1.197598483,15433.35175
1.197350344,15434.40311
1.192883849,15453.10397
1.193628265,15450.99901
1.192141403,15454.63316
1.194124542,15449.26462
1.195861512,15441.49932
1.194620819,15447.27643
1.194372681,15448.30037
1.198839176,15429.38618
1.200078112,15428.55844
1.201320562,15431.17331
1.202561255,15436.40193
1.203804169,15443.37556
1.204546364,15447.97319
1.197843927,15432.3838
1.197102206,15435.50853
1.19263571,15453.67919
1.193876403,15450.1633
1.192389541,15454.18127
1.196109651,15440.27562
1.200328008,15428.81447
1.198591037,15429.96722
1.201072424,15430.41282
1.202809394,15437.67869
1.20355381,15441.88006
1.204794503,15449.52519
1.198092066,15431.48268
1.196854067,15436.65967
1.198342899,15430.66743
1.19635779,15439.05291
1.200576146,15429.21708
1.200824285,15429.75513
1.203057533,15439.03264
1.203305671,15440.4258
1.205042642,15451.08675
1.196605928,15437.84396
1.207275889,15464.28582
1.207027751,15462.93414
1.20529078,15452.63336
1.207524028,15465.5998
1.206779612,15461.55201
1.205538919,15454.1794
1.208268444,15469.31156
1.207772167,15466.88187
1.206531473,15460.12773
1.208020305,15468.12008
1.205789381,15455.71432
1.208516582,15470.45982
1.206283335,15458.68099
1.206037519,15457.2109
1.208764721,15471.54738
1.20901286,15472.58278
1.209259752,15473.55045
1.209505238,15474.44944
1.209754623,15475.30187
1.210005414,15476.09654
1.210253553,15476.82084
1.210501691,15477.48461
1.21074983,15478.09044
1.210997969,15478.63958
1.211246107,15479.13649
1.211492135,15479.57953
1.211740274,15479.97761
1.211990523,15480.32968
1.212238662,15480.62731
1.2124868,15480.87814
1.212734939,15481.08116
1.212983078,15481.24044
1.213231216,15481.35578
1.213478567,15481.43128
1.213726706,15481.46571
1.213975632,15481.45903
1.214223771,15481.41198
1.214471909,15481.31753
1.214720048,15481.17167
1.214968187,15480.97862
1.215216325,15480.74015
1.215466403,15480.44953
1.215714541,15480.11146
1.215960741,15479.72787
1.21620888,15479.28495
1.216457018,15478.79054
1.216705157,15478.23889
1.216953296,15477.6294
1.217201434,15476.96572
1.217452377,15476.23223
1.217700516,15475.44855
1.21794585,15474.61678
1.218193989,15473.71663
1.218442128,15472.75655
1.218690266,15471.73814
1.218938405,15470.66324
1.219186543,15469.53792
1.219434682,15468.36144
1.219682821,15467.1341
1.219930959,15465.86313
1.220179098,15464.55152
1.220427237,15463.20069
1.220675375,15461.81685
1.220923514,15460.40503
1.221171652,15458.96565
1.221419791,15457.50648
1.22166793,15456.03596
1.221916068,15454.55838
1.222164207,15453.0856
1.222412346,15451.6255
1.222660484,15450.18461
1.222908623,15448.77339
1.223153591,15447.42533
1.22340173,15446.10356
1.223653039,15444.82705
1.223901177,15443.63702
1.224149316,15442.52447
1.224397455,15441.49608
1.224645593,15440.5641
1.224893732,15439.73188
1.225139326,15439.01631
1.225387465,15438.39584
1.225638148,15437.88716
1.225886286,15437.49187
1.226134425,15437.21634
1.226382564,15437.04969
1.226630702,15436.98304
1.226878841,15437.01383
1.227127161,15437.13416
1.2273753,15437.35499
1.227623257,15437.64626
1.227871395,15438.02668
1.228119534,15438.45427
1.228367673,15438.92382
1.228615811,15439.43633
1.22886395,15439.96576
1.229114997,15440.52727
1.229363135,15441.07938
1.229608366,15441.63504
1.229856504,15442.17657
1.230104643,15442.70812
1.230352782,15443.19825
1.23060092,15443.6592
1.230849059,15444.06392
1.231099233,15444.42225
1.231347372,15444.70549
1.231593475,15444.91641
1.231841613,15445.05176
1.232089752,15445.11017
1.232337891,15445.10257
1.232586029,15445.02398
1.232834168,15444.85427
1.233082307,15444.60589
1.233330445,15444.2786
1.233578584,15443.89234
1.233826722,15443.45053
1.234074861,15442.96693
1.234323,15442.44574
1.234571138,15441.90127
1.234819277,15441.33665
1.235067416,15440.76173
1.235315554,15440.18413
1.235563693,15439.61229
1.235811831,15439.04865
1.23605997,15438.50426
1.236308109,15437.98073
1.236556247,15437.48267
1.236801801,15437.02193
1.23704994,15436.59407
1.237300663,15436.20527
1.237548802,15435.86846
1.23779694,15435.57875
1.238045079,15435.34275
1.238293218,15435.15877
1.238541356,15435.02888
1.23878792,15434.95194
1.239036059,15434.92836
1.239285772,15434.9544
1.239533911,15435.04508
1.239782049,15435.18857
1.240030188,15435.39835
1.240278327,15435.65526
1.240526465,15435.961
1.240775755,15436.30396
1.241023894,15436.6838
1.241270881,15437.09094
1.24151902,15437.52306
1.241767158,15437.97874
1.242015297,15438.44991
1.242263436,15438.92956
1.242511574,15439.42329
1.242762042,15439.91921
1.243010181,15440.39716
1.24325599,15440.86751
1.243504129,15441.31299
1.243752267,15441.73813
1.244000406,15442.12408
1.244248545,15442.47889
1.244496683,15442.7855
1.244747212,15443.05143
1.24499535,15443.25933
1.245241099,15443.41155
1.245489238,15443.50659
1.245737377,15443.54638
1.245985515,15443.53411
1.246233654,15443.47068
1.246481792,15443.3347
1.246729931,15443.13567
1.24697807,15442.87597
1.247226208,15442.56654
1.1077723,15409.70071
1.108020438,15411.78554
1.108265487,15413.89121
1.108513626,15416.01827
1.108764854,15418.18062
1.109012993,15420.30545
1.109261132,15422.4052
1.10950927,15424.47574
1.109757409,15426.50733
1.110005547,15428.49025
1.110253323,15430.42488
1.110501461,15432.312
1.110749963,15434.14689
1.110998102,15435.92082
1.111246241,15437.61951
1.111494379,15439.23331
1.111742518,15440.74274
1.111990656,15442.13487
1.112241158,15443.40322
1.112489296,15444.51524
1.112735072,15445.47285
1.126878974,15395.15546
1.126630835,15394.94172
1.112983211,15446.28507
1.113975766,15448.02339
1.114226964,15448.08169
1.127127113,15395.42545
1.126382697,15394.76136
1.11323135,15446.94359
1.113727627,15447.80963
1.114475103,15448.03137
1.127375251,15395.70798
1.126136559,15394.64937
1.132586163,15400.50876
1.132834301,15400.94131
1.114720181,15447.84865
1.113479488,15447.45127
1.121914081,15406.74362
1.12216222,15405.21271
1.12762339,15396.02417
1.125888421,15394.58038
1.132338024,15400.17657
1.13308244,15401.48681
1.11496832,15447.51801
1.121668063,15408.33413
1.122412479,15403.75461
1.124397588,15395.95784
1.124150055,15396.53682
1.127873719,15396.35738
1.125638281,15394.59578
1.132089885,15399.93183
1.133330578,15402.15225
1.115960875,15444.89306
1.116209013,15443.96178
1.115216459,15447.03585
1.121419924,15410.00773
1.122660617,15402.40192
1.124645726,15395.48167
1.123901916,15397.23164
1.128121857,15396.68959
1.125390142,15394.68222
1.131841747,15399.75051
1.133576388,15402.93395
1.115712736,15445.7244
1.116457152,15442.92456
1.115464597,15446.44067
1.129608499,15398.50498
1.129856638,15398.72627
1.121171786,15411.73902
1.122908756,15401.15106
1.124893865,15395.11588
1.123653172,15398.03943
1.125142004,15394.8498
1.128367806,15397.03026
1.131593608,15399.61515
1.133824527,15403.85368
1.11670529,15441.78842
1.12936036,15398.26017
1.130104776,15398.91171
1.120923647,15413.51668
1.123156895,15400.00385
1.123405033,15398.96716
1.128615945,15397.358
1.131345469,15399.50648
1.134074994,15404.92186
1.116953429,15440.56189
1.129112222,15397.97807
1.130352915,15399.07294
1.128864083,15397.683
1.120675508,15415.3308
1.131097331,15399.41055
1.134323133,15406.12468
1.117201568,15439.25012
1.130601054,15399.20335
1.12042737,15417.16997
1.130849192,15399.3143
1.134571272,15407.47819
1.117449706,15437.85851
1.118194122,15433.2643
1.118442261,15431.61149
1.120176318,15419.04527
1.13481941,15408.98774
1.117697845,15436.39553
1.117945984,15434.86218
1.118690399,15429.90822
1.136060103,15418.82838
1.119928179,15420.90189
1.135067549,15410.65305
1.135810814,15416.57546
1.118938538,15428.16096
1.136308242,15421.21
1.119682954,15422.72716
1.135315687,15412.4837
1.135562675,15414.44702
1.119186677,15426.37727
1.136556381,15423.67231
1.119434815,15424.5644
1.136804519,15426.23619
1.137052658,15428.83878
1.137300796,15431.50017
1.13755051,15434.17705
1.137798649,15436.84162
1.138045212,15439.47011
1.138293351,15442.07594
1.13854149,15444.63658
1.138789628,15447.14192
1.139037767,15449.58205
1.139285905,15451.96017
1.139536629,15454.28627
1.139784767,15456.50837
1.140030321,15458.62932
1.14027846,15460.66912
1.140526599,15462.58258
1.140774737,15464.36371
1.141022876,15465.98364
1.141271014,15467.43386
1.141521698,15468.70859
1.141769836,15469.77758
1.14201543,15470.64552
1.142263569,15471.32113
1.142511708,15471.80131
1.142759846,15472.08926
1.143007985,15472.17822
1.143256123,15472.11328
1.143504262,15471.86769
1.143752401,15471.41119
1.144000539,15470.78572
1.144248678,15469.96357
1.144496817,15468.98975
1.144744955,15467.85348
1.144993094,15466.56893
1.145239197,15465.14335
1.145487335,15463.57409
1.14573751,15461.84401
1.145985648,15460.01426
1.146233787,15458.06033
1.146481926,15455.99459
1.146730064,15453.83228
1.146978203,15451.56908
1.147223433,15449.2635
1.147471572,15446.86208
1.147722619,15444.36113
1.147970757,15441.84458
1.148218896,15439.28481
1.148467035,15436.6932
1.148715173,15434.08086
1.148963312,15431.45556
1.149211269,15428.83295
1.149459407,15426.21445
1.149707728,15423.61129
1.149955866,15421.03456
1.150204005,15418.49169
1.150452144,15415.98864
1.150700282,15413.53345
1.150948421,15411.13633
1.151199104,15408.77905
1.151447242,15406.52401
1.151692837,15404.36756
1.151940975,15402.27551
1.152189114,15400.27764
1.152437253,15398.37828
1.152685391,15396.58201
1.15293353,15394.89449
1.153184839,15393.29453
1.153432977,15391.83739
1.153677946,15390.50513
1.153926084,15389.27579
1.154174223,15388.15683
1.154422362,15387.15783
1.1546705,15386.26454
1.154918639,15385.49059
1.155166778,15384.81603
1.155414916,15384.24902
1.155663055,15383.77482
1.155911193,15383.39796
1.156159332,15383.10409
1.156407471,15382.89496
1.156655609,15382.75563
1.156903748,15382.68364
1.157151887,15382.66509
1.157400025,15382.71793
1.157648164,15382.80601
1.157896302,15382.95669
1.158144441,15383.13393
1.15839258,15383.3636
1.158640718,15383.60565
1.158886053,15383.88634
1.159134192,15384.17618
1.159385134,15384.50738
1.159633273,15384.84503
1.159881412,15385.21363
1.16012955,15385.5947
1.160377689,15386.00744
1.160625827,15386.43524
1.160872027,15386.89068
1.161120166,15387.36534
1.161370243,15387.87669
1.161618382,15388.39621
1.161866521,15388.94414
1.162114659,15389.50424
1.162362798,15390.09194
1.162610936,15390.69309
1.162859863,15391.32155
1.163108001,15391.96409
1.163355352,15392.6255
1.163603491,15393.30256
1.16385163,15393.99257
1.164099768,15394.69135
1.164347907,15395.39085
1.164596045,15396.09858
1.164846295,15396.8079
1.165094433,15397.52052
1.165340461,15398.21946
1.1655886,15398.92988
1.165836739,15399.62989
1.166084877,15400.32846
1.166333016,15401.00977
1.166581154,15401.68151
1.16683155,15402.33142
1.167079688,15402.95721
1.16732557,15403.54437
1.167573709,15404.11429
1.167821848,15404.64784
1.168069986,15405.15477
1.168318125,15405.62541
1.168566263,15406.06119
1.168814402,15406.45673
1.169062541,15406.8157
1.169310679,15407.12669
1.169558818,15407.39649
1.169806957,15407.61947
1.170055095,15407.79711
1.170301951,15407.92544
1.17054736,15408.00459
1.170796781,15408.03543
1.17104765,15408.02267
1.171295788,15407.96596
1.171543927,15407.86614
1.171792066,15407.71933
1.172040204,15407.54173
1.172288343,15407.33879
1.172534261,15407.12396
1.1727824,15406.90409
1.173032759,15406.68175
1.173280897,15406.47553
1.173529036,15406.28639
1.173777175,15406.12687
1.174025313,15406.00314
1.174273452,15405.92368
1.174520621,15405.89681
1.17476876,15405.9253
1.175017868,15406.02547
1.175266006,15406.20754
1.175514145,15406.49011
1.175762284,15406.87361
1.176010422,15407.36297
1.176258561,15407.94816
1.176508456,15408.63312
1.176756595,15409.40502
0.597351146,15432.96541
0.597599285,15433.57425
0.597103007,15432.3672
0.597847423,15434.1957
0.596854869,15431.78073
0.598095562,15434.82794
0.59660673,15431.20626
0.5983437,15435.47284
0.579485165,15439.75856
0.579733304,15438.45975
0.596361286,15430.64676
0.598591839,15436.12771
0.579237026,15441.08962
0.579981442,15437.19412
0.592139265,15422.47989
0.592387404,15422.86981
0.596113148,15430.09307
0.599832532,15439.54418
0.598839978,15436.79396
0.578988888,15442.44986
0.580229581,15435.96463
0.589906987,15419.74768
0.590152906,15419.97167
0.591892096,15422.10618
0.592636512,15423.27494
0.594127101,15425.97043
0.594375239,15426.45598
0.595862314,15429.54229
0.599584394,15438.84519
0.599088116,15437.46979
0.585192353,15420.24882
0.585440492,15419.9177
0.578738811,15443.84852
0.580478507,15434.7682
0.58767374,15418.64855
0.587920596,15418.6752
0.589658849,15419.54102
0.590401045,15420.22119
0.593380928,15424.56899
0.591643958,15421.74779
0.592884651,15423.69282
0.593132789,15424.12455
0.593877205,15425.49024
0.594621621,15426.94753
0.595614176,15429.00699
0.599336255,15438.15407
0.584944215,15420.62251
0.585688631,15419.62607
0.580726646,15433.61596
0.587425601,15418.64815
0.588166004,15418.72712
0.58941071,15419.35601
0.590651403,15420.49013
0.593629067,15425.02377
0.591395819,15421.4056
0.59486976,15427.45004
0.595366037,15428.4798
0.584698332,15421.03539
0.585936769,15419.37391
0.583207244,15424.44551
0.582959106,15425.16634
0.581966551,15428.4818
0.581718413,15429.42111
0.580973997,15432.50684
0.587177462,15418.68068
0.588415426,15418.81035
0.589162571,15419.19157
0.590899542,15420.77694
0.59114768,15421.08184
0.595117898,15427.96057
0.584450194,15421.49357
0.586184908,15419.16111
0.58395166,15422.54678
0.583455383,15423.7693
0.582713077,15425.92337
0.581470274,15430.40638
0.58221469,15427.58738
0.583703522,15423.1365
0.581222135,15431.43543
0.588666294,15418.91856
0.586929324,15418.74622
0.588914433,15419.04697
0.584199799,15422.00146
0.586433046,15418.98544
0.582464939,15426.72821
0.586681185,15418.84699
0.435564764,15462.0257
0.435812902,15463.36441
0.434075932,15453.93846
0.434321412,15455.17315
0.435316625,15460.65736
0.436061041,15464.64635
0.436307483,15465.85151
0.4325871,15448.56446
0.432835239,15449.15612
0.433827793,15452.76251
0.434569552,15456.49587
0.435068486,15459.26303
0.432338962,15448.08684
0.433083377,15449.8807
0.434820348,15457.87344
0.433579655,15451.68971
0.430601991,15446.99654
0.43085013,15447.03891
0.433331516,15450.71913
0.432090823,15447.72318
0.430353853,15446.92769
0.431098268,15447.08513
0.431842684,15447.45884
0.430105714,15446.80826
0.431346407,15447.15776
0.431594546,15447.27661
0.382711237,15509.66132
0.393877475,15435.4982
0.394125614,15434.11897
0.428867012,15444.91491
0.429113159,15445.48799
0.429857575,15446.61436
0.382959376,15509.9513
0.393629337,15436.9132
0.394373753,15432.75885
0.428618874,15444.23865
0.429361298,15445.96175
0.429609437,15446.33485
0.383207515,15510.07596
0.396358862,15422.15453
0.396607,15420.81981
0.394621891,15431.42192
0.393381198,15438.36712
0.401073495,15399.95248
0.401323781,15399.12547
0.428368744,15443.4622
0.383455653,15510.01763
0.396110723,15423.48439
0.396855139,15419.48678
0.38941098,15467.61343
0.389162842,15469.81245
0.39487003,15430.09856
0.39313306,15439.86253
0.400825357,15400.81458
0.401571919,15398.35411
0.404795575,15392.39909
0.404547436,15392.59392
0.407024847,15392.37195
0.407274257,15392.54542
0.428120605,15442.60614
0.383700944,15509.75803
0.399088386,15408.00862
0.399337373,15406.85805
0.395862584,15424.8102
0.397103277,15418.15442
0.389661045,15465.43382
0.388914703,15472.04831
0.392140505,15446.27712
0.391892366,15447.99304
0.392884921,15441.39817
0.395118168,15428.7727
0.400577218,15401.71963
0.401817911,15397.63564
0.405043713,15392.236
0.404299297,15392.83609
0.406779413,15392.21526
0.407525099,15392.72608
0.421917139,15422.20833
0.422165278,15422.82895
0.425142942,15430.73647
0.424894863,15429.95001
0.426882698,15437.52669
0.427128051,15438.59268
0.427872466,15441.67813
0.383949084,15509.29632
0.399585512,15405.75065
0.398840248,15409.18981
0.395611679,15426.14426
0.397349538,15416.84096
0.395363539,15427.46887
0.389909183,15463.31788
0.388666564,15474.31522
0.392388644,15444.60574
0.391644228,15449.7544
0.392636782,15442.9795
0.400329079,15402.66733
0.40206605,15396.9573
0.405291852,15392.11252
0.404051159,15393.12661
0.409011747,15394.20557
0.409259887,15394.50798
0.406532545,15392.10803
0.407773238,15392.92451
0.421669001,15421.58106
0.422413417,15423.44575
0.42539108,15431.57068
0.424646725,15429.20861
0.426634561,15436.45569
0.427376189,15439.65599
0.427624328,15440.68998
0.384200069,15508.62915
0.399832802,15404.68505
0.398592109,15410.40428
0.397597677,15415.52073
0.390155396,15461.25587
0.388418426,15476.61041
0.391396089,15451.55848
0.400080941,15403.65615
0.402314188,15396.33283
0.403309022,15394.25093
0.405539991,15392.03005
0.40380302,15393.46187
0.40355716,15393.83599
0.406284406,15392.0343
0.408765793,15393.91904
0.409510208,15394.82468
0.408021377,15393.14472
0.414224842,15403.25121
0.414472981,15403.81885
0.421420862,15420.9531
0.422658889,15424.05889
0.425639219,15432.45564
0.424398526,15428.50619
0.426383635,15435.39176
0.384448208,15507.77647
0.385936918,15498.91208
0.386185178,15496.93789
0.398343971,15411.64793
0.397847693,15414.20643
0.390403535,15459.22388
0.388170287,15478.92861
0.391147951,15453.40725
0.402562327,15395.75
0.403058604,15394.71356
0.405788129,15391.98918
0.406036268,15391.99349
0.409758347,15395.15112
0.408517654,15393.64366
0.408269515,15393.38531
0.412736011,15400.03964
0.412487872,15399.54963
0.413976704,15402.68991
0.414721119,15404.39312
0.416706228,15409.11983
0.416954367,15409.72107
0.421172724,15420.32242
0.422907029,15424.67879
0.425887357,15433.39063
0.424150387,15427.83562
0.426135496,15434.37146
0.384696346,15506.72704
0.38568878,15500.77162
0.386433317,15494.86511
0.386681455,15492.70888
0.398095832,15412.91702
0.387924753,15481.23533
0.390651673,15457.23881
0.390899812,15455.30073
0.402810466,15395.21059
0.410750902,15396.5634
0.410998131,15396.94421
0.410006486,15395.4882
0.412985967,15400.54819
0.412239733,15399.07569
0.413728565,15402.13751
0.41497199,15404.97852
0.418691337,15413.97678
0.418939476,15414.59513
0.41645809,15408.51998
0.417202506,15410.32395
0.420922638,15419.68384
0.423157833,15425.30747
0.423902248,15427.19169
0.384944485,15505.48932
0.385440762,15502.49916
0.386929594,15490.48754
0.387676615,15483.56275
0.410502763,15396.19372
0.41124627,15397.34007
0.410254624,15395.83556
0.413234105,15401.06643
0.411991595,15398.61773
0.413480426,15401.59475
0.415220127,15405.56123
0.418443199,15413.36262
0.419187615,15415.21946
0.416209951,15407.92211
0.417450644,15410.92901
0.423405971,15425.93915
0.420674498,15419.04513
0.42365411,15426.56387
0.385192624,15504.07699
0.387177733,15488.21619
0.387425871,15485.91462
0.411495317,15397.75103
0.411743456,15398.17641
0.415465535,15406.14315
0.415713674,15406.73351
0.41819506,15412.75099
0.419435753,15415.8503
0.417698783,15411.53524
0.415961813,15407.32655
0.420428308,15418.41018
0.417946922,15412.14249
0.419683892,15416.4865
0.420180169,15417.76875
0.419932031,15417.1272
0.501569637,15360.8023
0.501321499,15360.21012
0.50107336,15359.61676
0.50082292,15359.00736
0.49561431,15344.61735
0.495862449,15344.70772
0.49933639,15354.79165
0.50057478,15358.38346
0.499584528,15355.5871
0.495366172,15344.72875
0.496110587,15344.91114
0.499088251,15353.96054
0.500328944,15357.74074
0.499832667,15356.34317
0.492388508,15358.37694
0.492140369,15360.1316
0.495118033,15345.00388
0.496358726,15345.2933
0.498837089,15353.0875
0.500080805,15357.06057
0.489658983,15377.55349
0.489410845,15379.32888
0.492636647,15356.64734
0.491892231,15361.89576
0.493629201,15350.36241
0.493381063,15351.79606
0.494869894,15345.45246
0.496606865,15345.76429
0.49858895,15352.20885
0.489907122,15375.8048
0.489162161,15381.14848
0.492887736,15354.93691
0.491644092,15363.6596
0.493135874,15353.31947
0.49387734,15349.05849
0.494621756,15346.08858
0.496855003,15346.3882
0.498343835,15351.31495
0.49015526,15374.07444
0.488914022,15383.01589
0.491395954,15365.41704
0.494125478,15347.901
0.494373617,15346.90732
0.497103142,15347.06441
0.498095696,15350.42419
0.490403399,15372.35164
0.488666429,15384.93753
0.491149996,15367.15211
0.497351281,15347.84128
0.497847558,15349.52356
0.490651538,15370.6305
0.48841829,15386.93228
0.490901858,15368.88401
0.497599419,15348.66971
0.488170152,15389.00009
0.487922013,15391.14614
0.487673874,15393.37427
0.487425736,15395.68265
0.487175633,15398.09093
0.484199934,15430.96781
0.484448072,15428.08288
0.485936904,15411.0855
0.486185043,15408.36361
0.486927493,15400.56508
0.483951795,15433.85559
0.484696211,15425.20288
0.485688765,15413.85237
0.486433181,15405.69438
0.48668132,15403.08375
0.483703656,15436.74419
0.484942181,15422.36509
0.485440627,15416.65339
0.483455518,15439.63071
0.48519032,15419.5069
0.483207379,15442.51437
0.48295924,15445.39251
0.481718547,15459.64896
0.48147282,15462.43448
0.482711102,15448.26408
0.481966686,15456.82122
0.481224682,15465.22158
0.482462963,15451.12754
0.482214825,15453.98072
0.480974131,15468.02368
0.480725993,15470.7685
0.480477854,15473.49107
0.480229716,15476.18401
0.479981577,15478.84851
0.479733438,15481.48284
0.479487665,15484.06352
0.479239527,15486.63276
0.478989022,15489.2031
0.478740884,15491.70954
0.478492745,15494.18596
0.478244607,15496.62582
0.477996468,15499.02974
0.477748329,15501.39519
0.477501402,15503.71312
0.477253264,15506.00131
0.477003913,15508.26442
0.476755775,15510.47308
0.476507636,15512.64335
0.476259498,15514.77058
0.476011359,15516.85668
0.47576322,15518.8977
0.475513568,15520.90705
0.475265428,15522.86274
0.475018805,15524.75806
0.474770666,15526.62411
0.474522527,15528.44192
0.474274389,15530.21284
0.47402625,15531.93786
0.473778111,15533.61639
0.473527425,15535.2629
0.473279285,15536.84649
0.473033696,15538.36071
0.472785557,15539.84551
0.472537418,15541.27778
0.47228928,15542.65998
0.472041141,15543.98714
0.471793002,15545.25906
0.471544864,15546.47268
0.471296725,15547.62765
0.471048587,15548.72559
0.470800448,15549.76922
0.470552309,15550.75625
0.470304171,15551.68592
0.470056032,15552.55346
0.469807893,15553.36125
0.469559755,15554.10867
0.469311616,15554.7963
0.469063478,15555.42632
0.468815339,15556.00025
0.4685672,15556.51891
0.468319062,15556.97843
0.468070923,15557.3809
0.467824842,15557.72475
0.467576704,15558.02056
0.467326507,15558.26853
0.467078369,15558.46847
0.46683023,15558.62808
0.466582091,15558.75122
0.466333953,15558.83808
0.466085814,15558.88309
0.465840643,15558.88494
0.465592506,15558.85457
0.465341398,15558.78872
0.46509326,15558.69251
0.464845121,15558.56495
0.464596982,15558.40484
0.464348844,15558.20849
0.464100705,15557.97371
0.463852809,15557.69731
0.46360467,15557.38036
0.463356289,15557.02102
0.463108151,15556.61986
0.462860012,15556.1769
0.462611873,15555.69267
0.462363735,15555.16949
0.462115596,15554.60814
0.461864974,15554.00648
0.461616835,15553.3719
0.46137118,15552.71296
0.461123042,15552.01391
0.460874903,15551.28342
0.460626764,15550.52256
0.460378626,15549.73173
0.460130487,15548.91106
0.459879216,15548.05264
0.459631076,15547.17119
0.459386071,15546.27746
0.459137933,15545.3449
0.458889794,15544.38746
0.458641655,15543.4054
0.458393517,15542.39924
0.458145378,15541.36972
0.45789724,15540.31755
0.457649101,15539.24247
0.457400962,15538.14431
0.457152824,15537.02274
0.456904685,15535.8768
0.456656546,15534.70503
0.456408408,15533.50633
0.456160269,15532.2793
0.455912131,15531.0219
0.455663992,15529.73307
0.455415853,15528.41188
0.455167715,15527.05831
0.454919576,15525.67135
0.454671437,15524.25119
0.454423299,15522.79694
0.454178,15521.32285
0.453929863,15519.80362
0.453678883,15518.23031
0.453430744,15516.64166
0.453182606,15515.02515
0.452934467,15513.3818
0.452686329,15511.71613
0.45243819,15510.03057
0.45219205,15508.33987
0.451943912,15506.62555
0.451693774,15504.88364
0.451445635,15503.14277
0.451197497,15501.3931
0.450949358,15499.63351
0.45070122,15497.86812
0.450453081,15496.09612
0.450204215,15494.31804
0.449956077,15492.54456
0.449708665,15490.78164
0.449460526,15489.0216
0.449212388,15487.27393
0.448964249,15485.54784
0.448716111,15483.84903
0.448467972,15482.183
0.44821776,15480.55148
0.44796962,15478.98027
0.447723556,15477.48576
0.447475417,15476.03399
0.447227279,15474.66587
0.44697914,15473.3642
0.446731002,15472.15655
