Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.371298188,756.0431432
1.371546326,756.0105944
1.371791799,755.9841879
1.372039938,755.9597427
1.372288076,755.938716
1.372536215,755.9187199
1.372784354,755.9027202
1.373032492,755.8875682
1.373282579,755.8757551
1.373530717,755.865586
1.373776908,755.8585837
1.374025047,755.8524668
1.374273185,755.848997
1.374521324,755.8472632
1.374769463,755.8474779
1.375017601,755.8480857
1.37526574,755.8523376
1.375513879,755.85564
1.375762017,755.8627964
1.376010156,755.8699897
1.376258294,755.8782248
1.376506433,755.8881537
1.376754572,755.8992465
1.37700271,755.9100013
1.377250849,755.9237788
1.377498988,755.93666
1.377747126,755.9495244
1.377995265,755.9629428
1.378243403,755.9755325
1.378491542,755.9893307
1.378739681,756.0012801
1.378985088,756.0122338
1.379233227,756.0240887
1.379484097,756.0342042
1.379732235,756.0437509
1.379980374,756.053056
1.380228513,756.0610593
1.380476651,756.0683081
1.38072479,756.0744647
1.380971111,756.081889
1.38121925,756.0884838
1.381469206,756.0946329
1.381717344,756.1019478
1.381965483,756.1092167
1.382213622,756.1165968
1.38246176,756.1254652
1.382709899,756.1344605
1.382958946,756.1448533
1.383207085,756.1559979
1.383454315,756.1683233
1.383702453,756.1814586
1.383950592,756.1958892
1.384198731,756.2122522
1.384446869,756.2297064
1.384695008,756.2473183
1.38494533,756.2672175
1.385193468,756.2859555
1.385439424,756.3070871
1.460377289,750.2301198
1.460129151,750.1660986
1.459881012,750.0995106
1.459632873,750.0330867
1.459384735,749.9636197
1.459135142,749.8964234
1.458887003,749.8268567
1.455414517,749.1289878
1.455166378,749.1096264
1.457647764,749.5067606
1.457895903,749.5663073
1.458640319,749.7601699
1.450451744,749.4900738
1.450699883,749.438809
1.452684992,749.1390613
1.45293313,749.1210814
1.455662655,749.1523299
1.454918239,749.0929506
1.456407071,749.2542284
1.45665521,749.297993
1.457399626,749.4474052
1.458144042,749.6279468
1.45839218,749.6938077
1.450203605,749.5486893
1.450948021,749.3892054
1.452436853,749.1617912
1.453181269,749.103735
1.456900836,749.3424661
1.455910794,749.1818588
1.454670101,749.0827709
1.456158932,749.2171343
1.457148975,749.3954527
1.44523841,751.1093419
1.444992694,751.1864284
1.447474383,750.3576611
1.447722219,750.2742864
1.449955467,749.6081146
1.45119824,749.3421273
1.452188714,749.187731
1.453429408,749.0929914
1.454421962,749.0762512
1.442511308,751.9380516
1.442263169,752.0063692
1.445486548,751.0238476
1.444744556,751.2670145
1.447226245,750.4409948
1.447970358,750.1928678
1.449707328,749.6736555
1.451446378,749.2969695
1.451940576,749.2183212
1.453677546,749.0840018
1.454173823,749.0746096
1.442759447,751.8680572
1.442015031,752.0720855
1.444496417,751.3452011
1.44573711,750.9433377
1.446977803,750.5248155
1.448218496,750.1124075
1.449462218,749.739114
1.451692437,749.2550368
1.453925685,749.0772096
1.43382579,753.2924354
1.434074595,753.269127
1.443007585,751.7964175
1.441766892,752.1370751
1.444248278,751.4229614
1.445985249,750.8602586
1.446729665,750.6091194
1.448466635,750.0326637
1.448962912,749.8814294
1.448714774,749.9576162
1.44921408,749.8079946
1.436555981,753.0557526
1.436307842,753.0794529
1.433577651,753.3177623
1.434322733,753.2481232
1.432585763,753.4272301
1.432337624,753.460141
1.439781783,752.5893954
1.440029922,752.5399345
1.443252627,751.725509
1.441518753,752.2006596
1.446233387,750.7773911
1.44400014,751.4999453
1.446481526,750.693486
1.43680412,753.0304915
1.436059704,753.1016512
1.433330179,753.3408865
1.434570872,753.2262613
1.432833902,753.3967593
1.432089486,753.4959752
1.439533644,752.6377725
1.44027806,752.487877
1.443500766,751.650713
1.441270615,752.2615243
1.443752001,751.5747647
1.438292951,752.8449018
1.438044813,752.8811109
1.437052258,753.0030579
1.435813625,753.123108
1.43308204,753.3676026
1.434819011,753.2060611
1.43183931,753.5341975
1.439285506,752.6836363
1.440526199,752.4352586
1.441022476,752.3212391
1.43854109,752.8082884
1.437799551,752.9141495
1.437300397,752.9767919
1.435565486,753.1441986
1.435067149,753.1856098
1.431591171,753.573691
1.439037367,752.7276896
1.440774338,752.3789517
1.438789229,752.7686915
1.437551413,752.9452622
1.435315288,753.16587
1.43134507,753.6162478
1.431096931,753.6621383
1.430848792,753.7098688
1.430600654,753.760812
1.430352515,753.814179
1.430104377,753.8693705
1.429854026,753.9292935
1.429605887,753.9911159
1.429359961,754.0554804
1.429111822,754.1229938
1.428863683,754.192031
1.428615545,754.2639345
1.428367406,754.338656
1.428119268,754.4150058
1.427871129,754.4920863
1.42762299,754.5705734
1.427374852,754.6524027
1.427126713,754.7343906
1.426878574,754.8160036
1.426630436,754.900536
1.426382297,754.9838532
1.426136941,755.0671506
1.425890109,755.1512067
1.425639188,755.235285
1.425389743,755.3189879
1.425141604,755.4024118
1.424893465,755.4831779
1.424645327,755.5643469
1.424397188,755.6416109
1.424151342,755.7180138
1.423903204,755.7912014
1.423652772,755.8646119
1.423404634,755.933134
1.423156495,755.9992557
1.422908356,756.0611235
1.422660218,756.1214439
1.422412079,756.1763333
1.422165031,756.2308387
1.421916892,756.2784725
1.421667663,756.3255375
1.421419525,756.3692557
1.421171386,756.4079175
1.420923247,756.4449404
1.420675109,756.4795322
1.42042697,756.5105398
1.420177196,756.5371327
1.419929057,756.5646427
1.419682554,756.5866856
1.419434416,756.6058659
1.419186277,756.6198091
1.418938138,756.6310591
1.41869,756.6379083
1.418441861,756.6405082
1.418191101,756.6453709
1.417942962,756.6464803
1.417697445,756.6479954
1.417449307,756.6447774
1.417201168,756.6423756
1.416953029,756.6365595
1.416704891,756.6294297
1.416456752,756.6225309
1.416208613,756.6145115
1.415960475,756.6063671
1.415712336,756.5959874
1.415464198,756.5885226
1.415216059,756.5773448
1.41496792,756.5682667
1.414719782,756.5553171
1.414471643,756.5426823
1.414223504,756.5286626
1.413975366,756.5137825
1.413727227,756.4956903
1.413479089,756.4777566
1.41323095,756.4568658
1.412982811,756.436081
1.412734673,756.4143227
1.412488548,756.3893543
1.412240409,756.3647544
1.411990257,756.3386853
1.411742118,756.3124374
1.41149398,756.284414
1.411245841,756.2570936
1.410997702,756.2293873
1.410749564,756.2007547
1.410504272,756.1735824
1.410256134,756.1463992
1.410005148,756.1169436
1.409757009,756.0920555
1.409508871,756.0651708
1.409260732,756.0416072
1.409012593,756.01794
1.408764455,755.9960084
1.408516437,755.9776385
1.408268299,755.9590535
1.408020039,755.9431984
1.4077719,755.9293022
1.407523762,755.9173788
1.407275623,755.9078939
1.407027484,755.9005064
1.406779346,755.8958752
1.406528602,755.8914088
1.406280463,755.8895671
1.40603493,755.8894727
1.405786791,755.8896654
1.405538652,755.8911959
1.405290514,755.8964956
1.405042375,755.8993547
1.404794237,755.9044976
1.404544172,755.9103629
1.404296034,755.9160025
1.404049821,755.9210094
1.403801682,755.9271227
1.403553543,755.9340021
1.403305405,755.9402186
1.403057266,755.9460375
1.402809128,755.9516296
1.402560989,755.957464
1.40231285,755.9626919
1.402064712,755.9667075
1.401816573,755.9713213
1.401568434,755.9768603
1.401320296,755.9810797
1.401072157,755.9844541
1.400824019,755.9889033
1.40057588,755.9925122
1.400327741,755.9972523
1.400079603,756.0010657
1.399831464,756.0061473
1.399583325,756.0122481
1.399335187,756.016944
1.399087048,756.0245313
1.398841677,756.0315571
1.398593539,756.0406347
1.398342632,756.051039
1.398094494,756.0617199
1.397846355,756.0749826
1.397598216,756.0884932
1.397350078,756.104245
1.397101939,756.1217616
1.396855678,756.1416229
1.39660754,756.1641448
1.396357523,756.191431
1.396109385,756.2176156
1.395861246,756.2459517
1.395613107,756.2748973
1.395364969,756.3067911
1.39511683,756.3387551
1.394867843,756.3734376
1.394619705,756.409125
1.394372414,756.4435797
1.394124276,756.4778781
1.393876137,756.5125006
1.393627998,756.5449062
1.39337986,756.5775535
1.393131721,756.6074523
1.392881436,756.6353543
1.392633297,756.6610542
1.392387305,756.6825703
1.392139167,756.6980531
1.391891028,756.7113407
1.391642889,756.7203037
1.391394751,756.724998
1.391146612,756.7278004
1.390895795,756.7264427
1.390646398,756.7217978
1.390400938,756.7145462
1.390154058,756.7039661
1.389905919,756.6887958
1.38965778,756.6739774
1.389409642,756.6566047
1.389161503,756.6376141
1.388913364,756.6190493
1.388665226,756.5985537
1.388417087,756.5783408
1.388168949,756.5567628
1.38792081,756.5355276
1.387672671,756.5136922
1.387424533,756.4910445
1.387178695,756.4673283
1.386930556,756.4457989
1.386680117,756.4212714
1.386431978,756.3975565
1.38618384,756.374945
1.385935701,756.3513835
1.385687562,756.328647
1.538292818,745.0971653
1.53804468,745.0825738
1.537796541,745.0668671
1.537548402,745.0522604
1.537300264,745.0354355
1.537051035,745.0202584
1.536802896,745.0016532
1.536555848,744.9837017
1.536307709,744.9658259
1.536059571,744.9465211
1.535811432,744.9274471
1.535563293,744.9074875
1.535315155,744.8864101
1.535064723,744.8665382
1.534816584,744.8450898
1.534570739,744.8254651
1.5343226,744.8059497
1.534074462,744.7850959
1.533826323,744.765666
1.533578184,744.7473025
1.533330046,744.7268666
1.533081907,744.710164
1.532833768,744.6935501
1.53258563,744.6778558
1.532337491,744.6638646
1.532089352,744.6501161
1.531841214,744.6405586
1.531593075,744.6304326
1.531344937,744.6222323
1.531096798,744.6165282
1.530848659,744.6127391
1.530600521,744.6122312
1.530352382,744.6115401
1.530104243,744.6129978
1.529856105,744.6178301
1.529607966,744.6220175
1.52936204,744.6291499
1.529113902,744.6367229
1.52886355,744.647789
1.525637748,744.7851431
1.525885887,744.7798568
1.516456619,745.3312468
1.516704758,745.2924553
1.528615412,744.6580395
1.525390276,744.7900643
1.526134025,744.7710581
1.51620848,745.3717431
1.516952896,745.2551349
1.518689867,745.0193796
1.518938005,744.9918407
1.528367273,744.6682323
1.523154302,744.797594
1.523402441,744.79807
1.525142137,744.7937944
1.526382164,744.7618712
1.513481379,745.8089428
1.513230817,745.8498863
1.515960342,745.4117781
1.517201035,745.2180182
1.518441728,745.0470206
1.519186144,744.9632381
1.528119134,744.6806824
1.522908223,744.796858
1.523652639,744.7975765
1.524893332,744.7956215
1.526630303,744.7521712
1.511245708,746.1691567
1.511493543,746.1286666
1.513729517,745.7693398
1.512982678,745.890314
1.5157153,745.4506377
1.517449173,745.1811915
1.518193589,745.0792581
1.519434282,744.937267
1.507769687,746.6725044
1.507521548,746.7033946
1.527870996,744.6919254
1.522660085,744.7976832
1.523900778,744.7988201
1.524645194,744.7963361
1.526878441,744.7410201
1.510997569,746.2090239
1.511741682,746.0900493
1.513975233,745.7311642
1.51273454,745.930586
1.519682421,744.915214
1.515467161,745.491036
1.517697312,745.1451573
1.517945451,745.1117047
1.508019906,746.6417388
1.50727549,746.7313602
1.527622857,744.7050073
1.527128618,744.7289162
1.522411946,744.7980111
1.524148916,744.7980045
1.524397055,744.7981901
1.520674976,744.8480104
1.520923114,744.8357148
1.510749431,746.2508967
1.511990124,746.0494162
1.514223371,745.6904436
1.512486401,745.9720204
1.51993056,744.89462
1.515215926,745.5317794
1.508268044,746.6130699
1.507027351,746.7585702
1.527376756,744.7159164
1.522163807,744.7999918
1.505042242,746.9168794
1.504794103,746.9321766
1.520426837,744.8611318
1.521168376,744.8260591
1.510501292,746.2907342
1.512238262,746.0116115
1.520178698,744.8772852
1.51447151,745.6524671
1.514967787,745.5718718
1.508516183,746.5827155
1.506779212,746.7852452
1.521915669,744.8046004
1.504545965,746.9441657
1.505290381,746.9012446
1.521416514,744.8165417
1.510253153,746.3313375
1.514719649,745.6134163
1.508764322,746.5502881
1.506531074,746.8085964
1.52166753,744.8086547
1.504297826,746.9561424
1.505538519,746.8849694
1.510005015,746.3704505
1.50901246,746.5160017
1.506282935,746.8321188
1.501568301,746.9690071
1.501818952,746.9765872
1.503057133,746.9858718
1.503305272,746.9820388
1.504052188,746.9647893
1.505786658,746.8688577
1.509753847,746.4086463
1.506034797,746.8525975
1.509260599,746.4818651
1.501320163,746.9560318
1.50206709,746.98126
1.502808994,746.9889995
1.50355341,746.9783122
1.503804049,746.9733689
1.509505708,746.4466596
1.501072024,746.9504681
1.502312717,746.985316
1.502560856,746.988021
1.500823885,746.9443187
1.500575747,746.9384264
1.500327608,746.9314801
1.500080923,746.9225114
1.499832785,746.9146299
1.499583192,746.9087655
1.499335054,746.9034187
1.499086915,746.8974838
1.498838776,746.8935626
1.498590638,746.8885993
1.498342499,746.8840324
1.498093088,746.8823507
1.49784495,746.8808107
1.497598083,746.8812641
1.497349945,746.8824886
1.497101806,746.8850494
1.496853667,746.8875441
1.496605529,746.8934874
1.49635739,746.8994921
1.496106849,746.9090158
1.49585871,746.9187933
1.495612974,746.9321053
1.495364836,746.9452929
1.495116697,746.9608912
1.494868558,746.9797369
1.49462042,746.9995914
1.494372281,747.0214767
1.494124142,747.0461307
1.493876004,747.0730652
1.493627865,747.1034202
1.493379727,747.1331653
1.493131588,747.1637822
1.492883449,747.1957709
1.492635311,747.2302922
1.492387172,747.2640631
1.492139033,747.3020336
1.491890895,747.3403782
1.491642756,747.3789713
1.491394618,747.4185624
1.491146479,747.458045
1.49089834,747.4994604
1.490650202,747.5398857
1.490404209,747.5827873
1.490156071,747.624611
1.489905786,747.6674263
1.489657647,747.7094885
1.489409509,747.7521056
1.48916137,747.7937884
1.488913231,747.836048
1.488665093,747.87725
1.488418882,747.9192611
1.488170744,747.959812
1.487920677,748.0017776
1.487672538,748.0422139
1.4874244,748.082674
1.487176261,748.1239798
1.486928122,748.165268
1.486679984,748.2087551
1.48643233,748.2495854
1.486184191,748.2923629
1.485935568,748.3361803
1.485687429,748.380812
1.485439291,748.4265808
1.485191152,748.4717177
1.484943013,748.5191677
1.484694875,748.566839
1.484444495,748.6153915
1.484196356,748.6651146
1.483950459,748.7148914
1.48370232,748.7630031
1.483454182,748.815251
1.483206043,748.8628101
1.482957904,748.9143373
1.482709766,748.9626607
1.48245864,749.0114091
1.482210501,749.0593579
1.48196535,749.1035274
1.481717211,749.1475328
1.481469072,749.1917108
1.481220934,749.2322868
1.480972795,749.270891
1.480724657,749.3083962
1.480476518,749.3444171
1.480228379,749.3794766
1.479980241,749.4119275
1.479732102,749.4445598
1.479483963,749.475583
1.479235825,749.5057361
1.478987686,749.5353963
1.478739548,749.5650485
1.478491409,749.5931496
1.47824327,749.6196809
1.477995132,749.6469186
1.477746993,749.6728037
1.477498854,749.6986722
1.477250716,749.7227691
1.477002577,749.7462021
1.476757425,749.7700462
1.476509287,749.7905909
1.476258161,749.8128398
1.476010023,749.8343642
1.475761884,749.8562196
1.475513745,749.8783824
1.475265607,749.9008546
1.475017468,749.9221846
1.474771571,749.9457753
1.474523433,749.9683516
1.474273052,749.9924432
1.474024914,750.0173586
1.473776775,750.0443434
1.473528636,750.0699075
1.473280498,750.0968134
1.473032359,750.1263998
1.472783736,750.1556961
1.472535597,750.1880011
1.472287943,750.2197819
1.472039805,750.2534347
1.471791666,750.288525
1.471543527,750.3242563
1.471295389,750.3617008
1.47104725,750.3996314
1.470797183,750.4389283
1.470549045,750.4772517
1.470302834,750.5172403
1.470054696,750.5560486
1.469806557,750.5960958
1.469558418,750.6348259
1.46931028,750.6719576
1.469062141,750.7099555
1.468811856,750.746766
1.468563718,750.7832044
1.468317725,750.815619
1.468069587,750.8468756
1.467821448,750.8764144
1.467573309,750.9025227
1.467325171,750.9259101
1.467077032,750.9464242
1.466828893,750.9627411
1.466580755,750.9749305
1.466332616,750.9830479
1.466084478,750.9876537
1.465836339,750.9900771
1.4655882,750.9887735
1.465340062,750.9832992
1.465094357,750.9761737
1.464846218,750.9628532
1.464595646,750.9475724
1.464347507,750.9269359
1.464099369,750.9042251
1.46385123,750.8785818
1.463603091,750.848881
1.463354953,750.8166594
1.463109216,750.7840536
1.462861078,750.7484166
1.462610537,750.7072782
1.462362398,750.6653072
1.46211426,750.6188433
1.461866121,750.5719472
1.461617982,750.5197454
1.461369844,750.4666685
1.461122977,750.4100704
1.460874839,750.3533965
1.460625428,750.2914105
1.594868425,742.7921843
1.594620287,742.7799326
1.598838643,742.9623539
1.598590505,742.9606802
1.595116564,742.8069461
1.594372148,742.7661365
1.599084124,742.9656157
1.598342366,742.9546256
1.595364703,742.8206694
1.594124009,742.7535834
1.601318333,742.9225716
1.601070195,742.9368998
1.599332263,742.9676729
1.598094227,742.9470519
1.595612841,742.833661
1.593875871,742.741125
1.601568168,742.908774
1.600823752,742.9450457
1.599583059,742.9666311
1.597846089,742.9396394
1.60305803,742.7624825
1.603306168,742.7312617
1.59586098,742.8483453
1.593629724,742.7283973
1.601816307,742.8910544
1.600575614,742.9531365
1.599831198,742.9650066
1.59759795,742.9301791
1.602808861,742.7935603
1.603553277,742.6951873
1.596109118,742.8603326
1.593381585,742.7182321
1.602064445,742.8702896
1.600327475,742.9563117
1.600079336,742.9611333
1.597349812,742.9219148
1.602560723,742.8218927
1.59164541,742.6615666
1.591890762,742.6662751
1.596357257,742.8754903
1.593131455,742.7075294
1.602312584,742.8478382
1.597101673,742.9103634
1.585935435,742.4468631
1.586183573,742.4681619
1.591397271,742.6570704
1.5921389,742.6732405
1.596605396,742.8861413
1.592883316,742.6974644
1.596853534,742.8993591
1.582461494,742.2065861
1.582709633,742.2123961
1.585685348,742.4253886
1.586431712,742.4880357
1.591146346,742.65282
1.592387039,742.6800553
1.592635178,742.6878663
1.582213355,742.2009698
1.582957771,742.2222317
1.58543721,742.4018123
1.586679851,742.5076338
1.590898207,742.6484137
1.581965217,742.1982983
1.58320591,742.2335338
1.577748677,742.6788434
1.585191019,742.3810867
1.586927989,742.5260284
1.590650069,742.645149
1.59040193,742.6423677
1.590153791,742.6400887
1.581717078,742.1983571
1.583454048,742.2464857
1.5797347,742.3196916
1.579982838,742.290135
1.577996816,742.6206658
1.577498721,742.7413987
1.587176128,742.5425185
1.58494288,742.3595888
1.589161237,742.6256139
1.588913098,742.6189159
1.589905653,742.6364281
1.581468939,742.2018486
1.583702187,742.2626087
1.580724523,742.2298364
1.57948383,742.3529322
1.580228246,742.2653002
1.580476385,742.2461685
1.578243137,742.5682003
1.577250583,742.8047418
1.587421601,742.5580242
1.584694742,742.3377595
1.589409436,742.6296779
1.58866496,742.6128325
1.589657575,742.6329215
1.581220801,742.2071237
1.583950326,742.2781543
1.580972662,742.2183216
1.579235692,742.3909401
1.578491276,742.5167391
1.577002444,742.8726679
1.584446603,742.3154959
1.58766974,742.5715177
1.588416821,742.6054965
1.584198464,742.2973176
1.578987553,742.4271316
1.578739414,742.4698986
1.576754305,742.9414512
1.587920544,742.5839279
1.588168682,742.5942587
1.576506167,743.0136594
1.576258028,743.0884468
1.576008981,743.1638338
1.575760842,743.2444861
1.575513612,743.3223327
1.575265474,743.4027481
1.575017335,743.4836628
1.574769196,743.5642417
1.574521058,743.6456475
1.574272919,743.7238761
1.574022597,743.8022944
1.573774458,743.8785841
1.573528503,743.9525051
1.573280365,744.0229149
1.573032226,744.0906699
1.572784087,744.1581582
1.572535949,744.2185277
1.57228781,744.2777761
1.572036967,744.3324742
1.571787558,744.3855907
1.571542124,744.4314101
1.571295256,744.475455
1.571047117,744.5162938
1.570798978,744.5537632
1.57055084,744.5899672
1.570302701,744.6228313
1.570054563,744.6540791
1.569806424,744.6838487
1.569558285,744.7138189
1.569310147,744.7427342
1.569062008,744.7700549
1.568813869,744.7981662
1.568565731,744.8233965
1.568319871,744.8509449
1.568071732,744.8751206
1.567821315,744.9033386
1.567573176,744.9291375
1.567325038,744.9559039
1.567076899,744.984212
1.56682876,745.0110647
1.566580622,745.0386763
1.56633463,745.066545
1.566086492,745.0926074
1.565836206,745.119075
1.565588067,745.1440921
1.565339929,745.168607
1.56509179,745.1923498
1.564843651,745.2151455
1.564595513,745.2366811
1.564348222,745.2581331
1.564100084,745.2758201
1.563851097,745.2912055
1.563602958,745.3052804
1.56335482,745.3161954
1.563106681,745.3235553
1.562858542,745.3288891
1.562610404,745.3311212
1.562360387,745.3313775
1.562112248,745.3270355
1.561865988,745.3202363
1.561617849,745.3117003
1.561369711,745.2980589
1.561121572,745.2832471
1.560873433,745.2654274
1.560625295,745.2443823
1.560374389,745.221217
1.56012625,745.1957789
1.559880879,745.170368
1.55963274,745.1419634
1.559384602,745.1124519
1.559136463,745.081569
1.558888324,745.0512354
1.558640186,745.019931
1.558392047,744.9885844
1.558143908,744.9558846
1.55789577,744.9249921
1.557647631,744.8931789
1.557399492,744.862278
1.557151354,744.8310034
1.556903215,744.8025028
1.556655077,744.775067
1.556406938,744.748128
1.556158799,744.7227543
1.555910661,744.6998615
1.555662522,744.6795955
1.555414383,744.6593276
1.555166245,744.6428626
1.554918106,744.6276039
1.554671893,744.6156143
1.554423755,744.605249
1.55417369,744.5972905
1.553925552,744.589959
1.553677413,744.5873028
1.553429274,744.5848005
1.553181136,744.5844262
1.552932997,744.5881162
1.552687463,744.5910973
1.552439325,744.5962322
1.552188581,744.6034825
1.551940443,744.6115882
1.551692304,744.6206364
1.551444165,744.6327343
1.551196027,744.6456764
1.550947888,744.6576544
1.550699628,744.6720795
1.55045149,744.6869703
1.550203472,744.7033258
1.549955334,744.7212802
1.549707195,744.7416936
1.549459056,744.7617316
1.549210918,744.7828352
1.548962779,744.8031218
1.548711793,744.8253641
1.548463654,744.8481189
1.548218363,744.8712527
1.547970225,744.8948942
1.547722086,744.9194588
1.547473947,744.9433389
1.547225809,744.9690712
1.54697767,744.992884
1.546727518,745.0183791
1.546479379,745.0418008
1.546233254,745.0646803
1.545985116,745.0879139
1.545736977,745.1093056
1.545488838,745.1287628
1.5452407,745.148826
1.544992561,745.1653253
1.544744422,745.1812523
1.544496284,745.1940685
1.544248145,745.205708
1.544000007,745.2148965
1.543751868,745.2233453
1.543503729,745.2307559
1.543255591,745.235865
1.543010019,745.2407377
1.54276188,745.2442951
1.542511175,745.2450376
1.542263036,745.2446828
1.542014898,745.2449313
1.541766759,745.2415897
1.54151862,745.236812
1.541270482,745.2310746
1.541024964,745.2249816
1.540776826,745.2169563
1.540526066,745.2081551
1.540277927,745.1990846
1.540029789,745.1875487
1.53978165,745.1773128
1.539533511,745.1644042
1.539285373,745.153787
1.53903887,745.1408674
1.538790731,745.12684
1.538540957,745.1115321
1.788418878,733.8228998
1.792135982,733.8089827
1.792386773,733.8006664
1.789409109,733.8396648
1.788664693,733.8283523
1.789160971,733.8366747
1.791886597,733.816469
1.792634911,733.7920258
1.789657248,733.8418853
1.788912832,733.8324253
1.799833736,733.3060459
1.800081874,733.2915754
1.791641111,733.8223591
1.79288305,733.7830275
1.789905387,733.8419563
1.790649802,733.8394305
1.790897941,733.8372204
1.796356991,733.5370895
1.796108065,733.557159
1.799582793,733.3181932
1.800327209,733.2809566
1.791394218,733.8281733
1.793131189,733.7685396
1.790153525,733.8430603
1.79114608,733.8335555
1.790401664,733.8400464
1.796605129,733.516329
1.795859926,733.5764139
1.797847761,733.4223645
1.797597684,733.4404138
1.799334654,733.3312853
1.800575348,733.2680243
1.793379327,733.7569647
1.796853268,733.4963357
1.795612575,733.5974805
1.797349545,733.458409
1.798590239,733.3741143
1.798838377,733.359191
1.7980959,733.4055668
1.799086516,733.3447397
1.800823486,733.2572553
1.802560457,733.1762926
1.802808595,733.1675325
1.793627466,733.7426217
1.795364436,733.6169421
1.797101407,733.4764006
1.7983421,733.3901431
1.801071625,733.2467113
1.802312318,733.1892501
1.803056734,733.1541539
1.794868159,733.6570962
1.793873494,733.7265394
1.795116298,733.6383026
1.801319763,733.2338594
1.802064179,733.2003203
1.803304872,733.1422354
1.79462002,733.6762317
1.794121633,733.7104124
1.804793704,733.0725839
1.805041843,733.0600472
1.801567902,733.2225571
1.801816041,733.2123112
1.803553011,733.1322812
1.794371882,733.6944434
1.804545566,733.082246
1.805289981,733.0477025
1.80380115,733.1200471
1.804297427,733.0968539
1.80553495,733.0331028
1.804049288,733.109
1.815215527,732.2202414
1.815463665,732.1891643
1.805783089,733.0218155
1.807026952,732.9539372
1.80727509,732.9397351
1.814967388,732.2505839
1.815711804,732.1527504
1.806034397,733.0089188
1.806778813,732.9676868
1.807520685,732.9252296
1.810004615,732.7647752
1.809756658,732.7823779
1.812486002,732.5375924
1.81273414,732.5106543
1.814719249,732.281132
1.815959942,732.1207805
1.806282536,732.9945433
1.806530675,732.9810718
1.807768823,732.9104974
1.810252754,732.7452008
1.80950852,732.8012568
1.812237863,732.5636658
1.812982279,732.4840442
1.814471111,732.3106002
1.816208081,732.0881973
1.808019506,732.8965957
1.809260199,732.8186005
1.810500893,732.7262072
1.811989724,732.5886164
1.813230418,732.4556455
1.814222972,732.3399714
1.81645622,732.0510176
1.808267645,732.8814803
1.810749031,732.7044126
1.809012061,732.8338993
1.811744494,732.6148243
1.813480592,732.4273957
1.813974833,732.3693388
1.816704358,732.0181193
1.808515784,732.8664063
1.808763922,732.8511051
1.81099717,732.6822338
1.81918316,731.5870898
1.811496355,732.6357083
1.813728731,732.4002832
1.817945051,731.816504
1.81819319,731.775038
1.816952497,731.9791549
1.819431298,731.535168
1.811245309,732.6624808
1.818937606,731.634051
1.817696913,731.8611541
1.818441329,731.7301869
1.817200636,731.9410165
1.819682022,731.4844484
1.818689467,731.6821683
1.817448774,731.901049
1.81993016,731.4298868
1.820178299,731.3774181
1.820426438,731.3215204
1.820674576,731.2660918
1.820922715,731.2102701
1.821169278,731.1544007
1.821417417,731.096511
1.821667131,731.0397652
1.82191527,730.9847572
1.822163408,730.9272137
1.822411547,730.8691746
1.822659685,730.8158169
1.822907824,730.7605489
1.823157114,730.7072014
1.823405252,730.6570648
1.82365224,730.6060051
1.823900379,730.5566396
1.824148517,730.5126726
1.824396656,730.468685
1.824644794,730.4273907
1.824892933,730.384359
1.825143401,730.3508266
1.82539154,730.3160564
1.825637349,730.2875121
1.825885488,730.2539027
1.826133626,730.2266317
1.826381765,730.2025949
1.826629903,730.1795527
1.826878042,730.1661135
1.82712857,730.1531263
1.827376709,730.1421349
1.827622458,730.1335714
1.827870597,730.1275951
1.828118735,730.1259985
1.828366874,730.1244536
1.828615012,730.126301
1.828863151,730.1313254
1.82911129,730.1382612
1.829359428,730.1494307
1.829607567,730.1620043
1.829855706,730.1787478
1.830103844,730.1979434
1.830351983,730.21756
1.830600121,730.2425789
1.83084607,730.2652478
1.831094208,730.2960477
1.831344537,730.32437
1.831592676,730.3552577
1.831840815,730.3870977
1.832088953,730.4221371
1.832337092,730.4586372
1.83258523,730.4963307
1.832831368,730.5335325
1.833079507,730.5725914
1.833329646,730.6110909
1.833577785,730.6502265
1.833825924,730.6920561
1.834074062,730.7302607
1.834322201,730.7682019
1.83457034,730.8079471
1.834817872,730.8448985
1.835066011,730.8833577
1.835314755,730.9200543
1.835562894,730.9553632
1.835811033,730.9893376
1.836059171,731.0238449
1.83630731,731.0568154
1.836555449,731.0883074
1.836805708,731.1179997
1.837053846,731.1474603
1.837299864,731.1741314
1.837548003,731.1986591
1.837796142,731.2225092
1.83804428,731.2458999
1.838292419,731.2655616
1.838540558,731.2840235
1.83879161,731.3012562
1.839039748,731.317493
1.839284973,731.3294017
1.839533112,731.3409455
1.839781251,731.3518313
1.840029389,731.3594533
1.840277528,731.3665812
1.840525667,731.3721113
1.840773805,731.3752892
1.841021944,731.3774056
1.841270082,731.3767581
1.841518221,731.3776781
1.84176636,731.3764705
1.842014498,731.37434
1.842262637,731.3721289
1.842510776,731.3671874
1.842758914,731.3635076
1.843007053,731.358533
1.843255191,731.3538442
1.84350333,731.3465379
1.843751469,731.3398872
1.843999607,731.3342788
1.844247746,731.3288427
1.844492824,731.3219395
1.844740963,731.3151944
1.844992162,731.3100033
1.845240301,731.3014455
1.845488439,731.2972335
1.845736578,731.289563
1.845984716,731.2829799
1.846232855,731.2765704
1.846478631,731.2702803
