Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.836679526,712.8425986
1.837175803,712.7593903
1.837672081,712.6722811
1.838168358,712.5808169
1.838669482,712.4835351
1.839165759,712.3859576
1.83965719,712.2830372
1.840153467,712.176307
1.840649744,712.0668583
1.841146022,711.956397
1.841642299,711.8445307
1.842138576,711.7354046
1.842641047,711.6264667
1.843137323,711.524135
1.843627408,711.4251451
1.844123685,711.3332459
1.844619962,711.2463276
1.84511624,711.1679739
1.845612517,711.0969367
1.846108794,711.0330735
1.846605071,710.9782581
1.847101349,710.9280298
1.847597626,710.8859199
1.848093903,710.8523721
1.84859018,710.8250693
1.849086458,710.8062696
1.849582735,710.7923146
1.850079012,710.7849955
1.850575289,710.7852391
1.851071567,710.7924182
1.851567844,710.8041925
1.852064121,710.8244033
1.852560398,710.8549571
1.853056676,710.8931382
1.853552953,710.940909
1.854043475,710.9936474
1.854539753,711.0630927
1.855041785,711.1368452
1.855538062,711.2192773
1.856034339,711.3067048
1.856530616,711.4001751
1.857026894,711.4956086
1.857523171,711.5942518
1.858015328,711.6904425
1.858511606,711.7866106
1.859012003,711.879464
1.85950828,711.9671217
1.860004557,712.0482196
1.860500834,712.1245874
1.860997112,712.1951811
1.861493389,712.2590598
1.861990999,712.3132652
1.862487276,712.3611462
1.862982221,712.4012302
1.863478498,712.4322959
1.863974775,712.4583626
1.864471052,712.4795601
1.86496733,712.4968006
1.865463607,712.5128223
1.86596396,712.530286
1.866460236,712.5481723
1.866952439,712.5692287
1.867448716,712.5936826
1.867944993,712.6216704
1.86844127,712.6541311
1.868937548,712.691085
1.869433825,712.7334878
1.869934527,712.7819456
1.870430804,712.831888
1.870922657,712.8870811
1.871418934,712.9447358
1.871915211,713.0018949
1.872411488,713.0599725
1.872907766,713.116163
1.873404043,713.1679683
1.87390032,713.214142
1.874396597,713.2526856
1.874892875,713.280746
1.875389152,713.2990691
1.875885429,713.311282
1.876381706,713.3097407
1.876877984,713.2928925
1.877374261,713.2693395
1.877870538,713.2363556
1.878366815,713.192261
1.878863093,713.1381984
1.87935937,713.0780161
1.879855647,713.0070009
1.880351925,712.9272332
1.880848202,712.8421669
1.881339893,712.7496425
1.881836171,712.6501503
1.882337034,712.5471144
1.882833311,712.4384958
1.883329588,712.3268794
1.883825865,712.2125985
1.884322143,712.0951562
1.88481842,711.9737579
1.885312516,711.852499
1.885808794,711.7258667
1.886307252,711.5997618
1.886803529,711.4729131
1.887299806,711.3450623
1.887796083,711.2182904
1.888292361,711.0938302
1.888788638,710.9710174
1.889288187,710.8503705
1.889784463,710.7380119
1.89027747,710.6323287
1.890773747,710.5324494
1.891270024,710.4399488
1.891766301,710.3524655
1.892262579,710.2730032
1.892758856,710.1995482
1.893260376,710.1317589
1.893756653,710.0731221
1.894247688,710.0182078
1.894743965,709.9675129
1.895240242,709.9218106
1.895736519,709.8799979
1.896232797,709.8406923
1.896729074,709.8059731
1.897230485,709.769343
1.897726761,709.7347462
1.898217906,709.7023629
1.898714183,709.6692609
1.89921046,709.6379569
1.899706737,709.6090951
1.900203015,709.5820293
1.900699292,709.5595616
1.901195569,709.5384217
1.901691846,709.5215606
1.902188124,709.5062789
1.902684401,709.492906
1.903180678,709.4831166
1.903676955,709.474403
1.904173233,709.468854
1.904665482,709.4638386
1.90516176,709.4641065
1.905662064,709.4653543
1.906158342,709.4689471
1.906654619,709.475716
1.907150896,709.4823489
1.907647173,709.4888192
1.908143451,709.4961382
1.908634033,709.5025524
1.909130311,709.5123386
1.909632282,709.5225521
1.91012856,709.5310107
1.910624837,709.5385891
1.911121114,709.5498581
1.911617391,709.5640389
1.809384277,716.263434
1.809880555,716.2061497
1.812858218,715.8741305
1.805910337,716.7401232
1.805414059,716.8187398
1.808888,716.3226861
1.810376832,716.1516779
1.812361941,715.931167
1.806406614,716.6647632
1.804917782,716.899707
1.808391723,716.3846647
1.810873109,716.0987935
1.811868571,715.9869934
1.806902891,716.5890811
1.804421505,716.9797299
1.800947564,717.4850031
1.800451287,717.5392047
1.807892901,716.4506411
1.811372294,716.0428141
1.807396624,716.5182739
1.803920423,717.0592718
1.801443841,717.4271054
1.79995501,717.5862239
1.803424145,717.1407987
1.801940119,717.3629051
1.799458732,717.6266568
1.802932673,717.2164749
1.802436396,717.2916027
1.798962455,717.6616611
1.795488514,717.726504
1.795984791,717.7343816
1.798466178,717.6906947
1.794992237,717.7123644
1.796481069,717.737799
1.7979699,717.7134781
1.79449596,717.6895584
1.796977346,717.7362927
1.797473623,717.7269353
1.793999682,717.6637455
1.793503405,717.6299336
1.793007128,717.5898979
1.792515143,717.5448581
1.792018866,717.4910197
1.791518296,717.4290889
1.791022019,717.3608132
1.790525742,717.2876743
1.790029464,717.2106797
1.789533187,717.1261656
1.78903691,717.0383929
1.788544489,716.9482805
1.788048212,716.8576401
1.787548078,716.7609138
1.787051801,716.6662431
1.786555524,716.5744824
1.786059246,716.4852583
1.785562969,716.398582
1.785066692,716.3198187
1.784571384,716.2465177
1.784075107,716.186294
1.78357786,716.1309145
1.783081583,716.0913272
1.782585306,716.0609929
1.782089028,716.0440079
1.781592751,716.0362513
1.781096474,716.0432533
1.780595714,716.0627262
1.780099436,716.0932238
1.779607642,716.1353897
1.779111365,716.1839263
1.778615088,716.244834
1.77811881,716.313514
1.777622533,716.3914251
1.777126256,716.4820451
1.776624005,716.5794365
1.776127727,716.6827038
1.775637424,716.7874855
1.775141147,716.8942717
1.77464487,717.0044924
1.774148592,717.1124845
1.773652315,717.2177292
1.773156038,717.3197929
1.772659761,717.418173
1.772163483,717.5091328
1.771667206,717.5947553
1.771170929,717.6757079
1.770674652,717.7524466
1.770178374,717.8257808
1.769682097,717.8913927
1.76918582,717.9542918
1.768689543,718.0089368
1.768193265,718.0628857
1.767696988,718.1144918
1.767200711,718.1639356
1.766704434,718.2127173
1.766208156,718.2628076
1.765711879,718.3120248
1.765221575,718.3627718
1.764725299,718.4139543
1.764223047,718.4685128
1.76372677,718.5207448
1.763230493,718.5745729
1.762734216,718.6274121
1.762237938,718.6815771
1.761741661,718.7375523
1.761249866,718.7924664
1.76075359,718.8486913
1.760252829,718.9080335
1.759756552,718.965747
1.759260275,719.0266454
1.758763998,719.0873299
1.75826772,719.1488643
1.757771443,719.2125675
1.757274197,719.2767487
1.756777919,719.3426408
1.756282611,719.4127125
1.755786334,719.4851921
1.755290057,719.5601669
1.754793779,719.6367963
1.754297502,719.7162995
1.753801225,719.7976326
1.753301092,719.8765612
1.752804814,719.9562191
1.752312393,720.0312321
1.751816116,720.1050665
1.751319839,720.1732303
1.750823561,720.2354882
1.750327284,720.2909668
1.749831007,720.3394387
1.749330438,720.3777015
1.74883416,720.408896
1.748342175,720.4289891
1.747845898,720.4382859
1.747349621,720.4359514
1.746853343,720.4259685
1.746357066,720.4067282
1.745860789,720.3786972
1.745364512,720.3453622
1.744868234,720.3048477
1.744371957,720.2583172
1.74387568,720.2061656
1.743379403,720.1484086
1.742883125,720.0879781
1.742386848,720.0228973
1.741895438,719.9556555
1.741399162,719.8858393
1.740898016,719.8115502
1.740401739,719.7383966
1.739905462,719.6636763
1.739409185,719.5889622
1.738912907,719.514556
1.73841663,719.4436313
1.737925157,719.375658
1.737428881,719.3136925
1.736927798,719.2526515
1.736431521,719.19971
1.735935244,719.1498196
1.735438967,719.1052539
1.734942689,719.0642498
1.734446412,719.0275723
1.733952679,718.9948231
1.733456402,718.9658708
1.73295758,718.9378391
1.732461303,718.9136797
1.731965026,718.8921651
1.731468749,718.8747716
1.730972471,718.8593814
1.730476194,718.8450811
1.729977009,718.8350621
1.729480731,718.8243463
1.728987362,718.8169141
1.728491085,718.8104344
1.727994808,718.8028247
1.727498531,718.7934413
1.727002253,718.781472
1.726505976,718.7661068
1.726004676,718.7456081
1.725508397,718.7191727
1.725017144,718.6901463
1.724520867,718.654645
1.72402459,718.6128667
1.723528313,718.568614
1.52352652,733.3740252
1.523030243,733.4653349
1.522536025,733.5474259
1.522039748,733.6228333
1.521543471,733.6892133
1.50913654,732.1590585
1.508640262,732.132751
1.521047194,733.7445999
1.51261048,732.7331126
1.512114203,732.6145269
1.509632817,732.1985614
1.508148454,732.1222521
1.520550916,733.788571
1.513106758,732.8565916
1.511617926,732.5024491
1.510129094,732.2549047
1.507652177,732.12631
1.517076976,733.7026769
1.517573253,733.7618583
1.520054639,733.8219911
1.513603035,732.9831296
1.511121649,732.4064932
1.510625371,732.3218228
1.507151431,732.1454965
1.516580698,733.6292687
1.51806953,733.8046275
1.51955385,733.8395909
1.514099312,733.1053906
1.506655153,732.1830544
1.516084421,733.5412019
1.518565807,733.830905
1.519057571,733.8435187
1.506158876,732.2415659
1.514593,733.2230475
1.515582632,733.4431536
1.505662599,732.3168127
1.515083765,733.3347884
1.505166322,732.41207
1.504670044,732.5221766
1.504177915,732.6538134
1.503681638,732.8064386
1.503181213,732.9786997
1.502684935,733.1640505
1.502188658,733.3604486
1.501692381,733.5649507
1.501196104,733.7729026
1.500699826,733.9812557
1.500205003,734.1842457
1.499708726,734.3792408
1.499210995,734.5643519
1.498714717,734.7308604
1.49821844,734.8786542
1.497722163,735.0018115
1.497225886,735.1024832
1.496729608,735.1805697
1.496229333,735.23983
1.495733055,735.2805002
1.495240777,735.3024345
1.494744499,735.3027864
1.494248222,735.2870302
1.493751945,735.2627264
1.493255668,735.2230291
1.49275939,735.1673445
1.492257432,735.0974961
1.491761154,735.0171048
1.491270559,734.9310352
1.490774281,734.8368919
1.490278004,734.7365007
1.489781727,734.632253
1.48928545,734.5246278
1.488789172,734.4138792
1.488292895,734.3034271
1.487796618,734.1952775
1.487300341,734.0904791
1.486804063,733.9910647
1.486307786,733.9025506
1.485811509,733.8211983
1.485315232,733.7537934
1.484818954,733.6949135
1.484322677,733.6553397
1.4838264,733.6256174
1.483330123,733.6142867
1.482833845,733.6141983
1.482337568,733.6282142
1.481841291,733.6542401
1.481345014,733.6947432
1.480855002,733.7476588
1.480358726,733.8125285
1.479856182,733.8900157
1.479359905,733.974188
1.478863627,734.0687295
1.47836735,734.1740015
1.477871073,734.2880661
1.477374796,734.4075404
1.476883485,734.5290333
1.476387209,734.6540201
1.475885964,734.7833391
1.475389687,734.9094306
1.474893409,735.0328768
1.474397132,735.1554851
1.473900855,735.2747083
1.473404578,735.3889438
1.472907816,735.4987836
1.472411538,735.6043652
1.471915746,735.7064077
1.471419469,735.8048183
1.470923191,735.9006377
1.470426914,735.9954225
1.469930637,736.0900627
1.46943436,736.1861449
1.468932146,736.2854914
1.468435867,736.388145
1.467945528,736.4883038
1.467449251,736.592656
1.466952973,736.6981014
1.466456696,736.8040964
1.465960419,736.9089292
1.465464142,737.0119293
1.464963749,737.1136023
1.464467471,737.2109267
1.46397531,737.3018214
1.463479033,737.3895104
1.462982755,737.4716943
1.462486478,737.5481215
1.461990201,737.618524
1.461493924,737.6855361
1.460997646,737.747369
1.460501369,737.8053086
1.460005092,737.8583801
1.459508815,737.9092605
1.459012537,737.9564926
1.45851626,738.000885
1.458019983,738.0408322
1.45752875,738.075206
1.457032474,738.102664
1.456531151,738.123801
1.456034874,738.1366196
1.455538597,738.1396984
1.455042319,738.1329646
1.454546042,738.1126581
1.454049765,738.0817778
1.453558584,738.0382965
1.453062308,737.9798831
1.452560933,737.9115304
1.452064656,737.8332878
1.451568378,737.748282
1.451072101,737.6589805
1.450575824,737.5648773
1.450079547,737.4687672
1.449586298,737.3725751
1.449090022,737.278069
1.448590715,737.1850522
1.448094438,737.1019203
1.44759816,737.0254695
1.447101883,736.9622424
1.446605606,736.907505
1.446109329,736.867531
1.445610629,736.8406542
1.445114351,736.8274186
1.444620497,736.8263366
1.44412422,736.8409295
1.443627942,736.8658594
1.443131665,736.9100211
1.442635388,736.9689459
1.442139111,737.0415258
1.441638102,737.125715
1.441141824,737.2196915
1.440650279,737.3221684
1.440154002,737.4341357
1.439657724,737.5518729
1.439161447,737.6720782
1.43866517,737.796321
1.438168893,737.9220087
1.437672615,738.0507068
1.437176338,738.1808824
1.436680061,738.3108784
1.436183784,738.4425502
1.435687506,738.5752963
1.435191229,738.7070508
1.434694952,738.8372532
1.434198675,738.9661998
1.433702397,739.0907356
1.43320612,739.2121841
1.432709843,739.3301941
1.432213566,739.4426226
1.431717288,739.5517929
1.431221011,739.6540979
1.430724734,739.7508341
1.430232793,739.8406055
1.429736516,739.9213653
1.534446679,731.6229587
1.534942957,731.5744024
1.533950402,731.6738144
1.535439234,731.5307098
1.524024857,733.2793418
1.529483907,732.234553
1.529980184,732.1597897
1.533454125,731.7264604
1.535935511,731.4911757
1.524521134,733.1795855
1.52898763,732.3133684
1.530476461,732.0894269
1.532957848,731.7820412
1.536431788,731.456545
1.525017412,733.0758376
1.526009966,732.8708772
1.526506243,732.7692568
1.528491352,732.3963353
1.530978055,732.0221967
1.53246157,731.8396461
1.536928066,731.4256083
1.525513689,732.9728604
1.527005914,732.6690025
1.531474331,731.9585788
1.527995075,732.482604
1.531965293,731.8981753
1.537424343,731.4013591
1.52750219,732.5744955
1.539409452,731.3343325
1.53792062,731.3813679
1.539905729,731.3200875
1.538913175,731.3498557
1.538416897,731.3641263
1.540402007,731.3048216
1.540898284,731.2867345
1.541394561,731.2681496
1.541890838,731.2469205
1.542383132,731.2263233
1.54287941,731.2054976
1.54337967,731.1849109
1.543875947,731.1647157
1.544372225,731.1490787
1.544868502,731.1362168
1.545364779,731.1280815
1.545861056,731.1251413
1.54635176,731.1252387
1.546848038,731.1336086
1.547349888,731.1451039
1.547846165,731.164139
1.548342443,731.1874524
1.54883872,731.2178447
1.549334997,731.251885
1.549831274,731.2932974
1.55032743,731.3397395
1.550823708,731.3880304
1.551320106,731.4392051
1.551816383,731.4905722
1.552312661,731.5413957
1.552808938,731.5885667
1.553305215,731.6304912
1.553801492,731.6640245
1.554303101,731.687698
1.554799377,731.7000143
1.555290324,731.7039657
1.555786601,731.6965353
1.556282879,731.6695696
1.556779156,731.6294551
1.557275433,731.5720265
1.55777171,731.5021162
1.558271883,731.4119074
1.55876816,731.3119312
1.559260542,731.199185
1.559756819,731.0780812
1.560253097,730.9512084
1.560749374,730.8215607
1.561245651,730.6908792
1.561741928,730.5606794
1.562238206,730.4326315
1.562734483,730.3064467
1.56323076,730.1839025
1.563727037,730.0644761
1.564223315,729.9503239
1.564719592,729.8416469
1.565215869,729.7385799
1.565712146,729.6433691
1.566208424,729.5581846
1.566704701,729.4804159
1.567200978,729.4136892
1.567697255,729.354977
1.568193533,729.3044079
1.56868981,729.264587
1.569186087,729.2345322
1.569676902,729.2101519
1.57017318,729.1952366
1.570674919,729.1817685
1.571171196,729.1749669
1.571667473,729.1696485
1.572163751,729.1684027
1.572660028,729.1652104
1.573156305,729.1617326
1.573648947,729.1565858
1.574145225,729.1494956
1.574645137,729.1390905
1.575141414,729.1249977
1.575637691,729.1079148
1.576133969,729.0889084
1.576630246,729.0680506
1.577126523,729.0448765
1.577624618,729.0222359
1.578120895,728.9991199
1.578615355,728.9774861
1.579111632,728.9572302
1.579607909,728.9390894
1.580104187,728.9242555
1.580600464,728.9143338
1.581096741,728.9066525
1.581597386,728.9041331
1.582093662,728.9050168
1.582585573,728.9112508
1.58308185,728.919218
1.583578127,728.9313946
1.584074405,728.9461036
1.584570682,728.965866
1.585066959,728.9871293
1.585567839,729.0143903
1.586064115,729.0441031
1.586555791,729.0815559
1.587052068,729.1227801
1.587548345,729.1703863
1.588044623,729.2207535
1.5885409,729.2749549
1.589037177,729.3303446
1.589533454,729.3847789
1.590029732,729.4347906
1.590526009,729.4801146
1.591022286,729.5154801
1.591518563,729.5402516
1.592014841,729.5532043
1.592508601,729.550589
1.592999521,729.5342617
1.593498316,729.4978139
1.59399995,729.4498116
1.594496227,729.3812939
1.594992504,729.3015117
1.595488781,729.2092804
1.595985059,729.1104169
1.596481336,729.0067779
1.596973319,728.9031057
1.597469597,728.7971436
1.597970168,728.6958018
1.598466445,728.6007931
1.598962722,728.51673
1.599458999,728.4434762
1.599955277,728.3764199
1.600451554,728.3221284
1.600946135,728.279984
1.601442412,728.2519744
1.601940386,728.2387442
1.602436663,728.2371908
1.60293294,728.2477604
1.603429218,728.2658097
1.603925495,728.294919
1.604421772,728.3303382
1.604921806,728.3739068
1.605418082,728.4184295
1.605910604,728.4699517
1.606406881,728.524329
1.606903158,728.5784557
1.607399436,728.6354275
1.607895713,728.6919686
1.60839199,728.7462665
1.608893803,728.797682
1.609390079,728.8405383
1.609880822,728.8749295
1.610377099,728.9006308
1.610873376,728.9152141
1.611369654,728.919734
1.611865931,728.9096641
1.612362208,728.88542
1.612858485,728.8454293
1.613354763,728.7898938
1.61385104,728.7145699
1.614347317,728.6233578
1.723032035,718.5204277
1.722535758,718.4679015
1.722039481,718.413107
1.721543204,718.3561351
1.721046926,718.299821
1.720550649,718.244404
1.720054372,718.1893232
1.719558095,718.1356428
1.719061817,718.0843226
1.71856554,718.0378643
1.718069263,717.9951377
1.717572986,717.9587359
1.717076708,717.9265006
1.716580431,717.903676
1.716084154,717.8872693
1.715587877,717.8796898
1.715091599,717.8829905
1.714599482,717.8968256
1.714103205,717.9205733
1.713602768,717.9555147
1.71310649,717.9988058
1.712610213,718.0513696
1.712113936,718.1108907
1.711617659,718.1777502
1.711121381,718.2502205
1.710631162,718.3258651
1.710134885,718.4035949
1.70963255,718.4828006
1.709136272,718.5610574
1.708639995,718.6357006
1.708143718,718.7073827
1.70764744,718.7752604
1.707151163,718.8370962
1.706655492,718.8938383
1.706159215,718.944122
1.705662331,718.9881805
1.705166054,719.0248266
1.704669777,719.0557249
1.7041735,719.079902
1.698708257,719.0711973
1.703677222,719.0981793
1.699210727,719.0806734
1.698211979,719.0605184
1.703180945,719.1080958
1.701692113,719.1133196
1.701195836,719.1083603
1.699707004,719.08887
1.697721895,719.0482029
1.702679822,719.1125057
1.702183544,719.1146623
1.700699559,719.1020558
1.700203282,719.0957768
1.697225618,719.0321382
1.696729341,719.0150525
1.696233064,718.9930882
1.695736786,718.9677868
1.695240509,718.9400103
1.694744232,718.9105145
1.694247955,718.8778189
1.693751677,718.8418042
1.6932554,718.8050119
1.692759123,718.7681413
1.692262846,718.7278214
1.691766568,718.6879259
1.691270291,718.6488127
1.690774014,718.6118007
1.690277737,718.5746793
1.689781459,718.5413088
1.689285182,718.5098801
1.688788905,718.4835732
1.688292628,718.4595715
1.68779635,718.4409458
1.687305827,718.425813
1.686809551,718.4200116
1.686307519,718.4179302
1.685811241,718.4257623
1.685314964,718.4398807
1.684818687,718.467174
1.68432241,718.5027289
1.683826132,718.54829
1.683333974,718.6018736
1.682837698,718.6678474
1.682337301,718.7408068
1.681841023,718.823746
1.681344746,718.9170475
1.680848469,719.0195872
1.680352192,719.1311878
1.679855914,719.249148
1.679358304,719.3756603
1.678862027,719.5089626
1.678367083,719.6464634
1.677870805,719.7897298
1.677374528,719.9361125
1.676878251,720.08554
1.676381974,720.2380463
1.675885696,720.3951926
1.675385344,720.5542743
1.674889066,720.7180363
1.674396865,720.8791124
1.673900587,721.047398
1.67340431,721.2182912
1.672908033,721.3892023
1.672411756,721.5586815
1.671915478,721.7286129
1.671414777,721.8963015
1.670918499,722.0597547
1.670426647,722.213183
1.669930369,722.3632737
1.669434092,722.5063014
1.668937815,722.6415898
1.668441538,722.7677417
1.66794526,722.8845183
1.667448983,722.9894983
1.666952706,723.08389
1.666456429,723.1662899
1.665960151,723.2372185
1.665463874,723.2956817
1.664967597,723.3430018
1.66447132,723.3763314
1.663980606,723.3994716
1.663486944,723.4077801
1.662985102,723.4046589
1.662486211,723.3899607
1.661989933,723.3637941
1.661493656,723.3277026
1.660997379,723.2822686
1.660501102,723.2269142
1.660009409,723.1615661
1.659513133,723.0911179
1.65901227,723.011154
1.658515993,722.9268355
1.658019715,722.8354942
1.657523438,722.7378765
1.657027161,722.6348439
1.656530883,722.5288395
1.656036787,722.4166618
1.65554051,722.3030704
1.655042052,722.1848886
1.654545774,722.0649552
1.654049497,721.944721
1.65355322,721.8249262
1.653056943,721.7083086
1.652560665,721.5961488
1.652061117,721.4937306
1.651564839,721.3939584
1.651071834,721.3057958
1.650575556,721.2212422
1.650079279,721.1422196
1.649583002,721.0661756
1.649086725,720.9961328
1.648590447,720.9278651
1.648088928,720.8669412
1.64759265,720.8080868
1.647101616,720.7589745
1.646605338,720.7141683
1.646109061,720.6806988
1.645612784,720.653434
1.645116507,720.6379448
1.644620229,720.6308767
1.644123952,720.6326877
1.643627675,720.6423498
1.643131398,720.6623414
1.64263512,720.6877759
1.642138843,720.7244839
1.641642566,720.7677889
1.641146289,720.8154583
1.640650011,720.8703303
1.640153734,720.9274241
1.639657457,720.9909323
1.63916118,721.058187
1.638664902,721.1264098
1.638168625,721.1970915
1.637672348,721.2698285
1.637176071,721.3422889
1.636683821,721.4152503
1.636187544,721.4882173
1.635687239,721.5627908
1.635190962,721.6388439
1.634694684,721.7171225
1.634198407,721.7973823
1.63370213,721.8818784
1.633205853,721.9705895
1.632715269,722.0638481
1.632218993,722.1626242
1.631717021,722.2698725
1.631220744,722.3813215
1.630724466,722.4970871
1.630228189,722.6196341
1.629731912,722.7446877
1.629235635,722.8732786
1.6287396,723.003809
1.628243322,723.13601
1.627746803,723.2709853
1.627250526,723.4077998
1.626754248,723.5497059
1.626257971,723.6958124
1.625761694,723.8484846
1.625265417,724.0102318
1.62476393,724.1832045
1.624267652,724.3714135
1.623776585,724.5661366
1.623280308,724.7742479
1.62278403,724.9941564
1.622287753,725.226482
1.621791476,725.4672099
1.621295199,725.7147849
1.62079507,725.9685015
1.620298792,726.2286524
1.619806367,726.4811233
1.61931009,726.7364235
1.618813812,726.9871704
1.618317535,727.2313779
1.617821258,727.4637149
1.617324981,727.6818227
1.616828703,727.8807539
1.616332426,728.0652091
1.615836149,728.231699
1.615339872,728.3800352
1.614843594,728.5111951
2.085810707,703.3091333
2.086306985,703.3106897
2.100207479,702.6599431
2.100699025,702.6278315
2.08531443,703.3095305
2.086803262,703.3140328
2.099711203,702.6939202
2.101195302,702.5982145
2.096728807,702.9265763
2.097225084,702.885887
2.093751144,703.1464934
2.094247421,703.1144636
2.084818153,703.3131048
2.087299539,703.3175576
2.099210193,702.7308279
2.10169158,702.5705
2.096234953,702.9644411
2.097721362,702.8464831
2.094743698,703.0774357
2.093254866,703.1776472
2.087790719,703.3221894
2.084321876,703.319164
2.102684134,702.5221467
2.102187857,702.5456961
2.098713916,702.7675518
2.09077348,703.2960145
2.091269757,703.2803891
2.098217639,702.8077818
2.095738676,703.00299
2.095239975,703.0415647
2.092758589,703.2052138
2.088286997,703.3233387
2.083825598,703.32958
2.090277203,703.3071861
2.091763005,703.2585412
2.092259283,703.2338818
2.088788371,703.3246324
2.083329321,703.3404529
2.089780925,703.3157617
2.089284648,703.3236411
2.082833044,703.3542447
2.082336767,703.3734065
2.081840489,703.3947578
2.081344212,703.418014
2.080847935,703.4413476
2.080351658,703.465546
2.07985538,703.4879464
2.079359103,703.5082574
2.078862826,703.5259988
2.078366549,703.5386107
2.077870271,703.5483718
2.077373994,703.5544569
2.076881832,703.5565379
2.076385556,703.5539869
2.075885162,703.5473536
2.075388885,703.5377581
2.074892608,703.5230674
2.074396331,703.5007056
2.073900053,703.4721855
2.073403776,703.4381214
2.072913435,703.3986437
2.072417159,703.357313
2.071914944,703.3094205
2.071418667,703.2616137
2.07092239,703.21248
2.070426113,703.1609813
2.069929835,703.109792
2.069433558,703.0615004
2.068937765,703.0172419
2.068441488,702.9783983
2.067944726,702.9431338
2.067448449,702.9177778
2.066952172,702.8953998
2.066455895,702.8793979
2.065959617,702.870197
2.06546334,702.8670779
2.064962096,702.8666655
2.064465818,702.8733999
2.063974508,702.8885874
2.063478231,702.9099575
2.062981954,702.9373107
2.062485677,702.9747151
2.061989399,703.0194991
2.061493122,703.0703291
2.060990579,703.1312052
2.0604943,703.198541
2.06000429,703.2713003
2.059508013,703.3521544
2.059011736,703.4394716
2.058515458,703.5294914
2.058019181,703.6248207
2.057522904,703.7231489
2.057026627,703.8239177
2.056530349,703.9294916
2.056034072,704.0362218
2.055537795,704.1473184
2.055041518,704.2597541
2.05454524,704.3754491
2.054048963,704.4908475
2.053552686,704.6077441
2.053056409,704.726033
2.052560131,704.8455684
2.052063854,704.9649771
2.051567577,705.0865261
2.0510713,705.2078458
2.050575022,705.3281673
2.050078745,705.4481562
2.049588149,705.5641451
2.049091872,705.6764763
2.048589913,705.7900802
2.048093636,705.896442
2.047597359,705.9936652
2.047101082,706.0843614
2.046604804,706.1664472
2.046108527,706.2385452
2.045616248,706.3026597
2.045119971,706.3530929
2.044619695,706.3987407
2.044123418,706.4350704
2.043627141,706.4640251
2.043130864,706.4863595
2.042634586,706.5042802
2.042138309,706.5145863
2.041640578,706.5187972
2.041144301,706.5182088
2.040649477,706.5140967
2.0401532,706.5064999
2.039656923,706.4961464
2.039160646,706.4804849
2.038664368,706.4652978
2.038168091,706.4500817
2.037667666,706.4329452
2.037171388,706.4173297
2.036679259,706.4034963
2.036182982,706.3898116
2.035686705,706.3760532
2.035190428,706.3622819
2.03469415,706.3490873
2.034197873,706.3339614
2.033697127,706.317003
2.033200849,706.2995781
2.032709041,706.2771447
2.032212764,706.2498824
2.031716487,706.2195118
2.03122021,706.1848192
2.030723932,706.1461498
2.030227655,706.1075468
2.029731378,706.0665766
2.029235101,706.0265994
2.028738823,705.9857395
2.028242546,705.9484692
2.027746269,705.9098674
2.027249992,705.8727922
2.026753714,705.8358607
2.026262127,705.8025657
2.02576585,705.7709063
2.025264882,705.741406
2.024768605,705.7154931
2.024272328,705.6928083
2.023776051,705.6756011
2.023279773,705.6608166
2.022783496,705.6493471
2.022291731,705.6419021
2.021795455,705.6394471
2.021294664,705.6385541
2.020798387,705.6404534
2.02030211,705.6456591
2.019805833,705.6531246
2.019309555,705.6619006
2.018813278,705.6725026
2.018319061,705.6837853
2.017822784,705.6950545
2.017324446,705.7062724
2.016828169,705.7185609
2.016331892,705.7340641
2.015835615,705.7501389
2.015339337,705.7678447
2.01484306,705.7895648
2.014343391,705.8138291
2.013847113,705.8410943
2.013354228,705.8702176
2.012857951,705.9030877
2.012361674,705.9377008
2.011865397,705.9730368
2.011369119,706.0079003
2.010872842,706.0400243
2.010371249,706.0688544
2.009874971,706.0939673
2.00938401,706.1095506
2.008887733,706.1215363
2.008391456,706.129807
2.007895179,706.1354785
2.007398901,706.1354847
2.006902624,706.1319979
2.006406347,706.1293141
2.00591007,706.1288763
2.005413792,706.1282164
2.004917515,706.1302679
2.004421238,706.1377577
2.225760893,698.5044404
2.225264616,698.4639178
2.209880021,697.6737573
2.209383744,697.6712676
2.22625717,698.5498045
2.22476955,698.4240262
2.229731111,698.8771678
2.210376298,697.6857693
2.208887466,697.6742432
2.219309289,698.098398
2.219805566,698.1210445
2.226753448,698.5958844
2.224273273,698.3867387
2.229234834,698.8335356
2.210872575,697.7036425
2.208391189,697.6857251
2.218813011,698.0758081
2.220297602,698.1422447
2.227249725,698.6432209
2.223775784,698.3507614
2.228742558,698.7866515
2.211368853,697.7238143
2.207894912,697.7047145
2.203428417,698.0885194
2.218316734,698.0584318
2.22079388,698.1684379
2.227746002,698.6910388
2.223279507,698.3131812
2.228246282,698.7387438
2.214346516,697.8846024
2.214842793,697.9097181
2.21186513,697.7504884
2.207398635,697.7302889
2.203924694,698.0403187
2.217820457,698.0380258
2.221294398,698.1914775
2.222286952,698.2500381
2.221790675,698.2197375
2.22278323,698.2802798
2.215339071,697.9328259
2.213850239,697.8596472
2.212361407,697.7763074
2.206902357,697.7650015
2.204420971,697.9917144
2.21732418,698.0159225
2.216822075,697.9979421
2.216325797,697.9770469
2.215835348,697.9574338
