Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.833205585,0.624161221
1.829731645,0.62446029
1.829235367,0.624499662
1.833701863,0.624112222
1.83419814,0.624061015
1.834693811,0.624006665
1.835190089,0.623949659
1.835686972,0.623889232
1.836183249,0.623825321
1.836679526,0.623757825
1.837175803,0.623686779
1.837672081,0.623612309
1.838168358,0.623534566
1.838669482,0.623452732
1.839165759,0.623370452
1.83965719,0.623286018
1.840153467,0.623200061
1.840649744,0.62311385
1.841146022,0.623028695
1.841642299,0.622945166
1.842138576,0.622865484
1.842641047,0.622788836
1.843137323,0.622718899
1.843627408,0.622654395
1.844123685,0.62259635
1.844619962,0.622544487
1.84511624,0.622499978
1.845612517,0.622463335
1.846108794,0.622433671
1.846605071,0.622411881
1.847101349,0.622395849
1.847597626,0.622387212
1.848093903,0.622386227
1.84859018,0.622391665
1.849086458,0.622403878
1.849582735,0.622421159
1.850079012,0.622444873
1.850575289,0.622475325
1.851071567,0.622512999
1.851567844,0.622556714
1.852064121,0.622608495
1.852560398,0.622668329
1.853056676,0.62273602
1.853552953,0.622810922
1.854043475,0.622890951
1.854539753,0.622980571
1.855041785,0.623075201
1.855538062,0.623173634
1.856034339,0.623274332
1.856530616,0.623376926
1.857026894,0.623479026
1.857523171,0.623580186
1.858015328,0.62367721
1.858511606,0.623771725
1.859012003,0.623861696
1.85950828,0.623945658
1.860004557,0.624023179
1.860500834,0.624094857
1.860997112,0.624160292
1.861493389,0.624219153
1.861990999,0.624270671
1.862487276,0.624316283
1.862982221,0.624356187
1.863478498,0.624391229
1.863974775,0.624423122
1.864471052,0.624453472
1.86496733,0.624482924
1.865463607,0.624513096
1.86596396,0.624545788
1.866460236,0.624580421
1.866952439,0.624618306
1.867448716,0.624659972
1.867944993,0.62470532
1.86844127,0.624754584
1.868937548,0.624807424
1.869433825,0.624863929
1.869934527,0.624923801
1.870430804,0.624983884
1.870922657,0.625044938
1.871418934,0.625105692
1.871915211,0.625163989
1.872411488,0.625219301
1.872907766,0.625269911
1.873404043,0.625313884
1.87390032,0.625350071
1.874396597,0.625377272
1.874892875,0.625394541
1.875389152,0.625402307
1.875885429,0.625402342
1.876381706,0.625390251
1.876877984,0.625366861
1.877374261,0.625335048
1.877870538,0.625295435
1.878366815,0.625246696
1.878863093,0.625190056
1.87935937,0.625126881
1.879855647,0.625056429
1.880351925,0.624979535
1.880848202,0.624897616
1.881339893,0.624811761
1.881836171,0.624720946
1.882337034,0.624626802
1.882833311,0.624529935
1.883329588,0.624431053
1.883825865,0.62433039
1.884322143,0.624228113
1.88481842,0.624124153
1.885312516,0.624020694
1.885808794,0.623915435
1.886307252,0.623811049
1.886803529,0.623708044
1.887299806,0.623606371
1.887796083,0.623507459
1.888292361,0.623412277
1.888788638,0.623320943
1.889288187,0.623233708
1.889784463,0.623153836
1.89027747,0.623080343
1.890773747,0.623012758
1.891270024,0.622951494
1.891766301,0.622895752
1.892262579,0.622845979
1.892758856,0.622801699
1.893260376,0.622761735
1.893756653,0.622728115
1.894247688,0.622698106
1.894743965,0.622671089
1.895240242,0.622647566
1.895736519,0.622626396
1.896232797,0.622607187
1.896729074,0.622590066
1.897230485,0.622572873
1.897726761,0.622556899
1.898217906,0.622542637
1.898714183,0.622529173
1.89921046,0.622517693
1.899706737,0.622508739
1.900203015,0.622501967
1.900699292,0.622498434
1.901195569,0.622496989
1.901691846,0.62249835
1.902188124,0.622501786
1.902684401,0.622506978
1.903180678,0.622514777
1.903676955,0.622524179
1.904173233,0.622535952
1.904665482,0.622549111
1.90516176,0.622565257
1.905662064,0.622582839
1.906158342,0.622601677
1.906654619,0.622622106
1.907150896,0.622642951
1.907647173,0.622664391
1.908143451,0.622686762
1.908634033,0.622710098
1.909130311,0.622736804
1.909632282,0.622765477
1.91012856,0.622795429
1.910624837,0.622828387
1.911121114,0.622867297
1.911617391,0.622912524
1.809384277,0.626259032
1.809880555,0.626220194
1.812858218,0.625984175
1.805910337,0.626585285
1.805414059,0.626641987
1.808888,0.626298892
1.810376832,0.626182233
1.812361941,0.626025269
1.806406614,0.626531542
1.804917782,0.626701105
1.808391723,0.626340547
1.810873109,0.626144677
1.811868571,0.626065474
1.806902891,0.626479383
1.804421505,0.626761164
1.800947564,0.62717276
1.800451287,0.62722068
1.807892901,0.626384722
1.811372294,0.62610527
1.807396624,0.626430779
1.803920423,0.626822561
1.801443841,0.627121178
1.79995501,0.62726325
1.803424145,0.626885362
1.801940119,0.627065892
1.799458732,0.627300434
1.802932673,0.626945954
1.802436396,0.627006902
1.798962455,0.627332524
1.795488514,0.627395507
1.795984791,0.627402786
1.798466178,0.627358966
1.794992237,0.627382375
1.796481069,0.627405302
1.7979699,0.627379752
1.79449596,0.627363027
1.796977346,0.627402603
1.797473623,0.627393726
1.793999682,0.627339143
1.793503405,0.62730856
1.793007128,0.627272079
1.792515143,0.627230012
1.792018866,0.627180525
1.791518296,0.627123506
1.791022019,0.627060179
1.790525742,0.626991029
1.790029464,0.626916282
1.789533187,0.62683505
1.78903691,0.626749088
1.788544489,0.626659345
1.788048212,0.626566141
1.787548078,0.626467413
1.787051801,0.626367851
1.786555524,0.626267792
1.786059246,0.626167674
1.785562969,0.626068226
1.785066692,0.625971961
1.784571384,0.625879779
1.784075107,0.625793781
1.78357786,0.625713371
1.783081583,0.625642109
1.782585306,0.62557974
1.782089028,0.625526782
1.781592751,0.625483529
1.781096474,0.625451007
1.780595714,0.625429748
1.780099436,0.625418929
1.779607642,0.625419312
1.779111365,0.625428897
1.778615088,0.625449428
1.77811881,0.625478661
1.777622533,0.625518116
1.777126256,0.625568925
1.776624005,0.625628052
1.776127727,0.625694475
1.775637424,0.625765615
1.775141147,0.625841991
1.77464487,0.625923065
1.774148592,0.626005703
1.773652315,0.626088894
1.773156038,0.626171676
1.772659761,0.626252915
1.772163483,0.626330421
1.771667206,0.626404381
1.771170929,0.626474577
1.770674652,0.62654108
1.770178374,0.626603852
1.769682097,0.626661125
1.76918582,0.626714558
1.768689543,0.626762154
1.768193265,0.626806645
1.767696988,0.626847779
1.767200711,0.626885693
1.766704434,0.626921925
1.766208156,0.626957053
1.765711879,0.626991337
1.765221575,0.627025435
1.764725299,0.627059956
1.764223047,0.627095998
1.76372677,0.62713113
1.763230493,0.62716703
1.762734216,0.627202719
1.762237938,0.627239214
1.761741661,0.627276503
1.761249866,0.62731357
1.76075359,0.627351663
1.760252829,0.627391552
1.759756552,0.62743119
1.759260275,0.627472601
1.758763998,0.627514441
1.75826772,0.627557185
1.757771443,0.627601361
1.757274197,0.627646292
1.756777919,0.62769281
1.756282611,0.627741824
1.755786334,0.627793112
1.755290057,0.627846742
1.754793779,0.62790261
1.754297502,0.627961252
1.753801225,0.62802195
1.753301092,0.628083289
1.752804814,0.628145761
1.752312393,0.628206685
1.751816116,0.628267533
1.751319839,0.628325664
1.750823561,0.6283805
1.750327284,0.628431074
1.749831007,0.628476486
1.749330438,0.628515547
1.74883416,0.628547399
1.748342175,0.628570912
1.747845898,0.628585401
1.747349621,0.628590839
1.746853343,0.628588082
1.746357066,0.628577016
1.745860789,0.628557962
1.745364512,0.628532146
1.744868234,0.628498602
1.744371957,0.62845808
1.74387568,0.628411057
1.743379403,0.628358025
1.742883125,0.628300316
1.742386848,0.628237561
1.741895438,0.628171345
1.741399162,0.628101251
1.740898016,0.628026592
1.740401739,0.62795064
1.739905462,0.627872351
1.739409185,0.627792602
1.738912907,0.627711958
1.73841663,0.62763216
1.737925157,0.627553925
1.737428881,0.627477971
1.736927798,0.627403207
1.736431521,0.627333402
1.735935244,0.627266921
1.735438967,0.627204393
1.734942689,0.62714566
1.734446412,0.627090748
1.733952679,0.627039854
1.733456402,0.626992226
1.73295758,0.626946956
1.732461303,0.62690531
1.731965026,0.626866559
1.731468749,0.626831236
1.730972471,0.626798288
1.730476194,0.626767554
1.729977009,0.626739822
1.729480731,0.626713455
1.728987362,0.626690072
1.728491085,0.626668128
1.727994808,0.626646839
1.727498531,0.626625567
1.727002253,0.626603559
1.726505976,0.626579915
1.726004676,0.62655327
1.725508397,0.626522841
1.725017144,0.626489773
1.724520867,0.626451598
1.72402459,0.626408594
1.723528313,0.626362072
1.52352652,0.632530677
1.523030243,0.632601688
1.522536025,0.632667821
1.522039748,0.632729737
1.521543471,0.632785646
1.50913654,0.631138864
1.508640262,0.631068328
1.521047194,0.632833984
1.51261048,0.6319162
1.512114203,0.631785341
1.509632817,0.631221903
1.508148454,0.63101028
1.520550916,0.632874098
1.513106758,0.632046931
1.511617926,0.631656475
1.510129094,0.631316302
1.507652177,0.630965232
1.517076976,0.632835724
1.517573253,0.632881215
1.520054639,0.632905592
1.513603035,0.632175503
1.511121649,0.631534655
1.510625371,0.631420665
1.507151431,0.630932196
1.516580698,0.632775883
1.51806953,0.632912028
1.51955385,0.63292602
1.514099312,0.632297611
1.506655153,0.630915143
1.516084421,0.632701823
1.518565807,0.632929005
1.519057571,0.632933673
1.506158876,0.630913284
1.514593,0.632411731
1.515582632,0.632615322
1.505662599,0.630927065
1.515083765,0.632517156
1.505166322,0.630958497
1.504670044,0.631005545
1.504177915,0.631072077
1.503681638,0.631157635
1.503181213,0.631261718
1.502684935,0.631380639
1.502188658,0.631513884
1.501692381,0.631659308
1.501196104,0.631813727
1.500699826,0.631974256
1.500205003,0.632137289
1.499708726,0.632300316
1.499210995,0.632460856
1.498714717,0.632612636
1.49821844,0.632752654
1.497722163,0.632878068
1.497225886,0.632984904
1.496729608,0.63307469
1.496229333,0.633146583
1.495733055,0.633201504
1.495240777,0.633237791
1.494744499,0.6332568
1.494248222,0.6332573
1.493751945,0.633245143
1.493255668,0.63321875
1.49275939,0.633176896
1.492257432,0.633120272
1.491761154,0.633051561
1.491270559,0.632973881
1.490774281,0.632885854
1.490278004,0.632789307
1.489781727,0.632686176
1.48928545,0.632577113
1.488789172,0.632462994
1.488292895,0.63234581
1.487796618,0.632227029
1.487300341,0.632108158
1.486804063,0.631990978
1.486307786,0.631878462
1.485811509,0.631771277
1.485315232,0.631671249
1.484818954,0.631579267
1.484322677,0.631498231
1.4838264,0.631427588
1.483330123,0.631369291
1.482833845,0.631322945
1.482337568,0.631288357
1.481841291,0.631266269
1.481345014,0.631256171
1.480855002,0.631258173
1.480358726,0.631271427
1.479856182,0.63129682
1.479359905,0.631331372
1.478863627,0.63137618
1.47836735,0.631432101
1.477871073,0.631496964
1.477374796,0.631569376
1.476883485,0.631646963
1.476387209,0.63173005
1.475885964,0.631818609
1.475389687,0.631907949
1.474893409,0.63199797
1.474397132,0.632088652
1.473900855,0.632178221
1.473404578,0.63226545
1.472907816,0.632349937
1.472411538,0.632431266
1.471915746,0.632509462
1.471419469,0.632584518
1.470923191,0.632656699
1.470426914,0.632726843
1.469930637,0.632795528
1.46943436,0.632863979
1.468932146,0.632933669
1.468435867,0.633004665
1.467945528,0.63307476
1.467449251,0.633147664
1.466952973,0.633221933
1.466456696,0.63329726
1.465960419,0.633372869
1.465464142,0.63344828
1.464963749,0.633523398
1.464467471,0.63359625
1.46397531,0.63366538
1.463479033,0.633732349
1.462982755,0.633795399
1.462486478,0.633854002
1.461990201,0.633908135
1.461493924,0.633958467
1.460997646,0.634004412
1.460501369,0.634046399
1.460005092,0.634084347
1.459508815,0.634119381
1.459012537,0.634151008
1.45851626,0.634179571
1.458019983,0.634204488
1.45752875,0.634225202
1.457032474,0.634241203
1.456531151,0.634252369
1.456034874,0.634256964
1.455538597,0.634254733
1.455042319,0.634244659
1.454546042,0.634225186
1.454049765,0.634196134
1.453558584,0.634156
1.453062308,0.634103874
1.452560933,0.634040803
1.452064656,0.633967705
1.451568378,0.633886084
1.451072101,0.633797151
1.450575824,0.63370156
1.450079547,0.633601152
1.449586298,0.633497615
1.449090022,0.633391916
1.448590715,0.633284589
1.448094438,0.63318066
1.44759816,0.633080795
1.447101883,0.632987239
1.446605606,0.632900835
1.446109329,0.632823118
1.445610629,0.632755884
1.445114351,0.632698706
1.444620497,0.632653473
1.44412422,0.632619589
1.443627942,0.632597495
1.443131665,0.632589059
1.442635388,0.632593722
1.442139111,0.632611519
1.441638102,0.632641668
1.441141824,0.632683311
1.440650279,0.632735044
1.440154002,0.632797501
1.439657724,0.632867481
1.439161447,0.632943235
1.43866517,0.633024338
1.438168893,0.633109396
1.437672615,0.63319837
1.437176338,0.633290239
1.436680061,0.633384041
1.436183784,0.633480217
1.435687506,0.633578081
1.435191229,0.633676574
1.434694952,0.63377521
1.434198675,0.633873695
1.433702397,0.63397048
1.43320612,0.63406572
1.432709843,0.63415872
1.432213566,0.634248498
1.431717288,0.634335439
1.431221011,0.634418041
1.430724734,0.634496404
1.430232793,0.634569397
1.429736516,0.634636522
1.534446679,0.631459366
1.534942957,0.631443222
1.533950402,0.631478615
1.535439234,0.63143109
1.524024857,0.632457912
1.529483907,0.631764338
1.529980184,0.631721816
1.533454125,0.631500514
1.535935511,0.631423014
1.524521134,0.632383828
1.52898763,0.631810288
1.530476461,0.63168261
1.532957848,0.631525368
1.536431788,0.631418801
1.525017412,0.6323091
1.526009966,0.632165381
1.526506243,0.632096949
1.528491352,0.631859817
1.530978055,0.63164601
1.53246157,0.631552557
1.536928066,0.631418105
1.525513689,0.632236098
1.527005914,0.632031146
1.531474331,0.631612455
1.527995075,0.631912865
1.531965293,0.631581527
1.537424343,0.631421146
1.52750219,0.631970264
1.539409452,0.63144598
1.53792062,0.631426298
1.539905729,0.631451852
1.538913175,0.63143976
1.538416897,0.631432778
1.540402007,0.631457006
1.540898284,0.631460721
1.541394561,0.631464208
1.541890838,0.631467293
1.542383132,0.631471269
1.54287941,0.631476799
1.54337967,0.631484143
1.543875947,0.631493757
1.544372225,0.631507323
1.544868502,0.631524762
1.545364779,0.631546718
1.545861056,0.631573642
1.54635176,0.631604367
1.546848038,0.63164128
1.547349888,0.631682689
1.547846165,0.631728823
1.548342443,0.631779195
1.54883872,0.631833755
1.549334997,0.631891534
1.549831274,0.631952298
1.55032743,0.632014903
1.550823708,0.632076952
1.551320106,0.632137938
1.551816383,0.632196013
1.552312661,0.632249812
1.552808938,0.632297206
1.553305215,0.632336554
1.553801492,0.63236588
1.554303101,0.632384242
1.554799377,0.632391433
1.555290324,0.632388593
1.555786601,0.632372004
1.556282879,0.632340339
1.556779156,0.632296063
1.557275433,0.632239023
1.55777171,0.632170607
1.558271883,0.632089897
1.55876816,0.632002356
1.559260542,0.631908671
1.559756819,0.631811147
1.560253097,0.631711866
1.560749374,0.631612665
1.561245651,0.631514733
1.561741928,0.631419207
1.562238206,0.631327112
1.562734483,0.631238815
1.56323076,0.631155263
1.563727037,0.631076619
1.564223315,0.631003945
1.564719592,0.630937838
1.565215869,0.630878645
1.565712146,0.630826963
1.566208424,0.630784928
1.566704701,0.630750541
1.567200978,0.63072505
1.567697255,0.630707123
1.568193533,0.630696646
1.56868981,0.630694164
1.569186087,0.6306974
1.569676902,0.630704951
1.57017318,0.630717233
1.570674919,0.630731483
1.571171196,0.630747943
1.571667473,0.630765016
1.572163751,0.630782443
1.572660028,0.63079827
1.573156305,0.630812172
1.573648947,0.63082393
1.574145225,0.630833426
1.574645137,0.630840453
1.575141414,0.630844922
1.575637691,0.630847582
1.576133969,0.630849277
1.576630246,0.630850388
1.577126523,0.630851222
1.577624618,0.630853198
1.578120895,0.630856258
1.578615355,0.630861259
1.579111632,0.630868697
1.579607909,0.63087891
1.580104187,0.630892577
1.580600464,0.630910202
1.581096741,0.630930908
1.581597386,0.630955781
1.582093662,0.630983741
1.582585573,0.631015472
1.58308185,0.631049943
1.583578127,0.631087785
1.584074405,0.631128827
1.584570682,0.631173595
1.585066959,0.631221247
1.585567839,0.631273286
1.586064115,0.631327982
1.586555791,0.631386585
1.587052068,0.631448162
1.587548345,0.631511745
1.588044623,0.631575511
1.5885409,0.631638326
1.589037177,0.631698343
1.589533454,0.631753547
1.590029732,0.631801302
1.590526009,0.631840324
1.591022286,0.631867907
1.591518563,0.631883863
1.592014841,0.631887735
1.592508601,0.631877828
1.592999521,0.631854269
1.593498316,0.631816429
1.59399995,0.631767733
1.594496227,0.631707968
1.594992504,0.631641343
1.595488781,0.631569443
1.595985059,0.631495897
1.596481336,0.631422726
1.596973319,0.63135313
1.597469597,0.631286723
1.597970168,0.631227191
1.598466445,0.63117622
1.598962722,0.631136242
1.599458999,0.631107147
1.599955277,0.63108668
1.600451554,0.631078781
1.600946135,0.631081959
1.601442412,0.631096878
1.601940386,0.631122156
1.602436663,0.631157129
1.60293294,0.631200036
1.603429218,0.631249686
1.603925495,0.631305415
1.604421772,0.63136576
1.604921806,0.631430136
1.605418082,0.631495045
1.605910604,0.631561938
1.606406881,0.631629197
1.606903158,0.63169472
1.607399436,0.631758587
1.607895713,0.631818723
1.60839199,0.631873264
1.608893803,0.631921321
1.609390079,0.63195921
1.609880822,0.631986494
1.610377099,0.632003038
1.610873376,0.632008718
1.611369654,0.632001138
1.611865931,0.631978545
1.612362208,0.631940683
1.612858485,0.631887439
1.613354763,0.631817683
1.61385104,0.63173107
1.614347317,0.631627666
1.723032035,0.626311286
1.722535758,0.626256177
1.722039481,0.626197692
1.721543204,0.626136231
1.721046926,0.626073229
1.720550649,0.626009096
1.720054372,0.625944089
1.719558095,0.62587897
1.719061817,0.625814553
1.71856554,0.625752042
1.718069263,0.625692057
1.717572986,0.625635183
1.717076708,0.62558218
1.716580431,0.625534514
1.716084154,0.625492466
1.715587877,0.625456571
1.715091599,0.625428982
1.714599482,0.625409157
1.714103205,0.625398124
1.713602768,0.625396121
1.71310649,0.625403724
1.712610213,0.625420597
1.712113936,0.625445286
1.711617659,0.625478262
1.711121381,0.62551854
1.710631162,0.625564226
1.710134885,0.625614177
1.70963255,0.625668099
1.709136272,0.625723438
1.708639995,0.625778689
1.708143718,0.625833478
1.70764744,0.6258867
1.707151163,0.625936883
1.706655492,0.625983685
1.706159215,0.626026234
1.705662331,0.626063824
1.705166054,0.626095758
1.704669777,0.626122355
1.7041735,0.626143199
1.698708257,0.62606614
1.703677222,0.626157789
1.699210727,0.626086164
1.698211979,0.626044863
1.703180945,0.626165753
1.701692113,0.626159986
1.701195836,0.626149667
1.699707004,0.626104691
1.697721895,0.626022319
1.702679822,0.626167963
1.702183544,0.626166185
1.700699559,0.626136613
1.700203282,0.626121521
1.697225618,0.625997199
1.696729341,0.625970343
1.696233064,0.625940255
1.695736786,0.625907306
1.695240509,0.625871728
1.694744232,0.625833735
1.694247955,0.62579269
1.693751677,0.625748652
1.6932554,0.625702784
1.692759123,0.625655065
1.692262846,0.625604877
1.691766568,0.625553666
1.691270291,0.625501799
1.690774014,0.625449803
1.690277737,0.625397682
1.689781459,0.625346625
1.689285182,0.625296982
1.688788905,0.625249502
1.688292628,0.625204221
1.68779635,0.625161806
1.687305827,0.625123074
1.686809551,0.625089027
1.686307519,0.625058744
1.685811241,0.625034601
1.685314964,0.625016686
1.684818687,0.625006656
1.68432241,0.625004304
1.683826132,0.625009545
1.683333974,0.625024063
1.682837698,0.625047985
1.682337301,0.625079863
1.681841023,0.625121057
1.681344746,0.62517196
1.680848469,0.625231671
1.680352192,0.625299638
1.679855914,0.625375368
1.679358304,0.625459112
1.678862027,0.625550317
1.678367083,0.625647417
1.677870805,0.625750993
1.677374528,0.625859408
1.676878251,0.62597234
1.676381974,0.626089539
1.675885696,0.626211084
1.675385344,0.626336125
1.674889066,0.626464876
1.674396865,0.626593929
1.673900587,0.626728558
1.67340431,0.626866219
1.672908033,0.627005741
1.672411756,0.627146528
1.671915478,0.62728887
1.671414777,0.627431704
1.670918499,0.62757277
1.670426647,0.62770851
1.669930369,0.627842658
1.669434092,0.627972223
1.668937815,0.628096415
1.668441538,0.628214364
1.66794526,0.628324805
1.667448983,0.628426779
1.666952706,0.628519686
1.666456429,0.628603623
1.665960151,0.628677199
1.665463874,0.628740688
1.664967597,0.628793331
1.66447132,0.628834917
1.663980606,0.628865689
1.663486944,0.628884532
1.662985102,0.628891502
1.662486211,0.62888674
1.661989933,0.628871254
1.661493656,0.62884621
1.660997379,0.628810822
1.660501102,0.628764993
1.660009409,0.628709704
1.659513133,0.62864675
1.65901227,0.628574285
1.658515993,0.628495574
1.658019715,0.628409544
1.657523438,0.62831659
1.657027161,0.628217707
1.656530883,0.628113705
1.656036787,0.628003896
1.65554051,0.627889995
1.655042052,0.627770617
1.654545774,0.627648036
1.654049497,0.62752304
1.65355322,0.627396473
1.653056943,0.627270202
1.652560665,0.627145434
1.652061117,0.627024686
1.651564839,0.626907364
1.651071834,0.626796915
1.650575556,0.626690116
1.650079279,0.626587545
1.649583002,0.626489079
1.649086725,0.626394881
1.648590447,0.626304053
1.648088928,0.626217353
1.64759265,0.62613462
1.647101616,0.626058262
1.646605338,0.62598595
1.646109061,0.625920235
1.645612784,0.625861088
1.645116507,0.625809977
1.644620229,0.625766992
1.644123952,0.625731537
1.643627675,0.625704397
1.643131398,0.625685345
1.64263512,0.62567327
1.642138843,0.625669837
1.641642566,0.625673411
1.641146289,0.625683382
1.640650011,0.625700443
1.640153734,0.6257218
1.639657457,0.625749226
1.63916118,0.625780964
1.638664902,0.625816076
1.638168625,0.62585479
1.637672348,0.625896108
1.637176071,0.625938602
1.636683821,0.625982098
1.636187544,0.626026218
1.635687239,0.626071747
1.635190962,0.62611822
1.634694684,0.626166027
1.634198407,0.626215367
1.63370213,0.626267186
1.633205853,0.626321838
1.632715269,0.626379588
1.632218993,0.626441567
1.631717021,0.626509647
1.631220744,0.626581641
1.630724466,0.626658087
1.630228189,0.626740044
1.629731912,0.626825678
1.629235635,0.6269153
1.6287396,0.62700785
1.628243322,0.627102896
1.627746803,0.62720051
1.627250526,0.627300202
1.626754248,0.627403217
1.626257971,0.627509408
1.625761694,0.627620122
1.625265417,0.627737044
1.62476393,0.627862216
1.624267652,0.62799734
1.623776585,0.628138745
1.623280308,0.62829136
1.62278403,0.628454673
1.622287753,0.628629142
1.621791476,0.628813372
1.621295199,0.629006701
1.62079507,0.629209032
1.620298792,0.629418723
1.619806367,0.629628598
1.61931009,0.62984386
1.618813812,0.630059376
1.618317535,0.630272985
1.617821258,0.630481176
1.617324981,0.630681252
1.616828703,0.630870772
1.616332426,0.631050346
1.615836149,0.631217555
1.615339872,0.631369426
1.614843594,0.631507077
2.085810707,0.620885396
2.086306985,0.620897359
2.100207479,0.62050461
2.100699025,0.62048859
2.08531443,0.620874088
2.086803262,0.62090917
2.099711203,0.62052251
2.101195302,0.620474554
2.096728807,0.620664546
2.097225084,0.620637998
2.093751144,0.620819194
2.094247421,0.620795555
2.084818153,0.620864108
2.087299539,0.620920115
2.099210193,0.620542778
2.10169158,0.620462175
2.096234953,0.620690474
2.097721362,0.620612472
2.094743698,0.620769603
2.093254866,0.620841896
2.087790719,0.620929827
2.084321876,0.620855853
2.102684134,0.620442085
2.102187857,0.620451635
2.098713916,0.620564186
2.09077348,0.620927443
2.091269757,0.620915876
2.098217639,0.620588142
2.095738676,0.620717093
2.095239975,0.620743872
2.092758589,0.620862596
2.088286997,0.620936656
2.083825598,0.620850174
2.090277203,0.620935627
2.091763005,0.620900575
2.092259283,0.620882866
2.088788371,0.620941432
2.083329321,0.620845822
2.089780925,0.620940722
2.089284648,0.6209432
2.082833044,0.620844198
2.082336767,0.62084615
2.081840489,0.620850703
2.081344212,0.620857716
2.080847935,0.6208662
2.080351658,0.620876329
2.07985538,0.620886668
2.079359103,0.620896696
2.078862826,0.62090571
2.078366549,0.62091227
2.077870271,0.620916343
2.077373994,0.620917629
2.076881832,0.620915869
2.076385556,0.620910494
2.075885162,0.620901633
2.075388885,0.620889756
2.074892608,0.620873583
2.074396331,0.620851838
2.073900053,0.620824767
2.073403776,0.620792176
2.072913435,0.62075447
2.072417159,0.620712488
2.071914944,0.620664415
2.071418667,0.620613994
2.07092239,0.62056048
2.070426113,0.62050399
2.069929835,0.620445931
2.069433558,0.620387748
2.068937765,0.620330516
2.068441488,0.620275228
2.067944726,0.620222715
2.067448449,0.620175006
2.066952172,0.620131072
2.066455895,0.620091777
2.065959617,0.620058303
2.06546334,0.620029507
2.064962096,0.620004835
2.064465818,0.619985604
2.063974508,0.619973159
2.063478231,0.619965752
2.062981954,0.619964398
2.062485677,0.619970356
2.061989399,0.619983851
2.061493122,0.62000364
2.060990579,0.620031577
2.0604943,0.62006644
2.06000429,0.620107909
2.059508013,0.620157095
2.059011736,0.620212635
2.058515458,0.620273243
2.058019181,0.620339334
2.057522904,0.620409701
2.057026627,0.620483903
2.056530349,0.620562617
2.056034072,0.620644391
2.055537795,0.620730091
2.055041518,0.620818557
2.05454524,0.620910188
2.054048963,0.621003449
2.053552686,0.62109882
2.053056409,0.621196144
2.052560131,0.621295101
2.052063854,0.621395192
2.051567577,0.621497139
2.0510713,0.621599917
2.050575022,0.621703153
2.050078745,0.621806766
2.049588149,0.621908754
2.049091872,0.622009765
2.048589913,0.622111696
2.048093636,0.622208985
2.047597359,0.622301328
2.047101082,0.622388981
2.046604804,0.622470436
2.046108527,0.622544898
2.045616248,0.622611431
2.045119971,0.622668956
2.044619695,0.622719908
2.044123418,0.622762316
2.043627141,0.622796863
2.043130864,0.62282462
2.042634586,0.622846046
2.042138309,0.622860447
2.041640578,0.622867981
2.041144301,0.622870142
2.040649477,0.622867074
2.0401532,0.622859868
2.039656923,0.622848582
2.039160646,0.62283254
2.038664368,0.622814362
2.038168091,0.622794114
2.037667666,0.622771684
2.037171388,0.62274881
2.036679259,0.622726194
2.036182982,0.622703269
2.035686705,0.622680165
2.035190428,0.622657106
2.03469415,0.622634312
2.034197873,0.622610674
2.033697127,0.622586285
2.033200849,0.622561223
2.032709041,0.622533663
2.032212764,0.62250285
2.031716487,0.622469171
2.03122021,0.622431809
2.030723932,0.622390881
2.030227655,0.622347923
2.029731378,0.622302324
2.029235101,0.622255688
2.028738823,0.622207838
2.028242546,0.622160573
2.027746269,0.622112532
2.027249992,0.622064712
2.026753714,0.622017233
2.026262127,0.621971313
2.02576585,0.621926343
2.025264882,0.621882291
2.024768605,0.62184092
2.024272328,0.621801946
2.023776051,0.621766611
2.023279773,0.621733865
2.022783496,0.621704356
2.022291731,0.621678495
2.021795455,0.621656199
2.021294664,0.621636301
2.020798387,0.621619635
2.02030211,0.62160602
2.019805833,0.621594954
2.019309555,0.621586085
2.018813278,0.621579448
2.018319061,0.621574283
2.017822784,0.621569955
2.017324446,0.621566146
2.016828169,0.621563525
2.016331892,0.621562729
2.015835615,0.621562835
2.015339337,0.621564501
2.01484306,0.621568582
2.014343391,0.621574882
2.013847113,0.621583541
2.013354228,0.621594482
2.012857951,0.621608533
2.012361674,0.621624813
2.011865397,0.621642871
2.011369119,0.62166197
2.010872842,0.621680723
2.010371249,0.621698538
2.009874971,0.621714091
2.00938401,0.62172443
2.008887733,0.621731061
2.008391456,0.621734244
2.007895179,0.621734088
2.007398901,0.621729026
2.006902624,0.621720327
2.006406347,0.621709776
2.00591007,0.621698247
2.005413792,0.621685259
2.004917515,0.621672546
2.004421238,0.621662453
2.225760893,0.619339745
2.225264616,0.619289194
2.209880021,0.618164088
2.209383744,0.618139699
2.22625717,0.619392259
2.22476955,0.619239476
2.229731111,0.619737545
2.210376298,0.618194148
2.208887466,0.618120031
2.219309289,0.618786816
2.219805566,0.618820759
2.226753448,0.619444993
2.224273273,0.619191339
2.229234834,0.619694799
2.210872575,0.618227511
2.208391189,0.618106757
2.218813011,0.618753964
2.220297602,0.618854662
2.227249725,0.619497543
2.223775784,0.619144134
2.228742558,0.619648583
2.211368853,0.618262496
2.207894912,0.618099678
2.203428417,0.618281639
2.218316734,0.618723676
2.22079388,0.618891685
2.227746002,0.61954931
2.223279507,0.619097124
2.228246282,0.619599966
2.214346516,0.618476999
