Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
2.130029003,15445.45924
2.129830492,15445.48486
2.129631981,15445.50677
2.12943347,15445.52727
2.129234959,15445.5263
2.129036448,15445.52064
2.128837937,15445.50283
2.128639426,15445.48208
2.128440915,15445.44309
2.128242405,15445.37449
2.128043894,15445.27984
2.127845383,15445.17721
2.127648743,15445.0761
2.127450232,15444.94355
2.12724985,15444.7766
2.127051339,15444.57637
2.126852828,15444.38853
2.126656068,15444.19475
2.126457557,15443.96108
2.126257296,15443.69473
2.126058785,15443.42861
2.125860274,15443.16591
2.125662151,15442.88192
2.12546364,15442.56653
2.125264741,15442.25217
2.12506623,15441.94305
2.124867719,15441.60805
2.124668233,15441.26064
2.124469722,15440.92259
2.124272186,15440.57944
2.124073676,15440.21418
2.123875165,15439.8562
2.123674315,15439.50365
2.123475804,15439.1481
2.123279632,15438.77715
2.123081121,15438.42347
2.12288261,15438.08478
2.122684099,15437.73719
2.122485588,15437.38519
2.122287077,15437.06365
2.122088567,15436.76767
2.121890056,15436.46089
2.121691545,15436.15183
2.121493034,15435.89233
2.121294523,15435.64621
2.121096012,15435.39682
2.120897501,15435.16508
2.12069899,15434.97487
2.120500479,15434.7813
2.120301968,15434.59364
2.120103458,15434.44134
2.119904947,15434.29439
2.119706436,15434.15104
2.119507925,15434.01844
2.119309414,15433.91328
2.119110903,15433.79517
2.118912392,15433.68427
2.118713881,15433.59724
2.11851537,15433.50233
2.118316859,15433.39904
2.118118349,15433.32032
2.117919838,15433.23478
2.117721327,15433.14486
2.117522816,15433.05883
2.117324305,15432.98344
2.117127526,15432.8965
2.116929015,15432.81266
2.116728772,15432.74149
2.116530261,15432.65853
2.11633175,15432.57751
2.11613476,15432.51208
2.115936249,15432.43878
2.115736218,15432.36232
2.115537707,15432.2961
2.115339196,15432.23256
2.115140842,15432.15421
2.114942332,15432.09286
2.114743663,15432.03494
2.114545152,15431.95566
2.114346641,15431.89124
2.114146925,15431.82277
2.113948414,15431.745
2.113751109,15431.6696
2.113552598,15431.594
2.113354087,15431.51154
2.113154033,15431.41477
2.112955522,15431.33277
2.112758554,15431.23709
2.112560043,15431.1291
2.112361532,15431.02743
2.112163021,15430.92031
2.111964511,15430.80486
2.111766,15430.68698
2.111567489,15430.57447
2.111368978,15430.43923
2.111170467,15430.31004
2.110971956,15430.19124
2.110773445,15430.05011
2.110574934,15429.90953
2.110376423,15429.77699
2.110177912,15429.6286
2.109979402,15429.48361
2.109780891,15429.34246
2.10958238,15429.19096
2.109383869,15429.04092
2.109185358,15428.89188
2.108986847,15428.73915
2.108788336,15428.58316
2.108589825,15428.43282
2.108391314,15428.28391
2.108192803,15428.13282
2.107994293,15427.98922
2.107795782,15427.84819
2.107597271,15427.71556
2.10739876,15427.58268
2.107200249,15427.45749
2.176082345,15447.49898
2.176280856,15447.02005
2.176480554,15446.53055
2.176679065,15446.03791
2.176877576,15445.54556
2.177076262,15445.03848
2.177274773,15444.51982
2.177473108,15443.99981
2.177671619,15443.47118
2.17787013,15442.9311
2.186207588,15413.57972
2.186406099,15412.89385
2.17807018,15442.38597
2.186009077,15414.28191
2.186603653,15412.2292
2.182634392,15427.20018
2.182435881,15427.94992
2.178862685,15440.09426
2.178664174,15440.68378
2.178268691,15441.81778
2.203676547,15392.47942
2.203875058,15392.33423
2.19335398,15403.75962
2.19315547,15403.86541
2.185808246,15415.01806
2.186802164,15411.5806
2.182832903,15426.44578
2.18223737,15428.69513
2.179062939,15439.49176
2.178465663,15441.25989
2.203478037,15392.63149
2.204073569,15392.19332
2.198912286,15396.98846
2.198713775,15397.21699
2.196927177,15399.49797
2.196728666,15399.77273
2.193552491,15403.62472
2.192956959,15403.96124
2.190177806,15405.02374
2.190376317,15404.8949
2.185609735,15415.74686
2.187001632,15410.95204
2.183031414,15425.68762
2.182038859,15429.43062
2.180252261,15435.71184
2.180450772,15435.04771
2.179261449,15438.87951
2.203279526,15392.78732
2.20427208,15392.05597
2.200500373,15395.34278
2.200698884,15395.15169
2.199112796,15396.77791
2.198515264,15397.44316
2.197124961,15399.20466
2.196530155,15400.05635
2.193751002,15403.48616
2.192758448,15404.05301
2.191964404,15404.30353
2.191765893,15404.36447
2.189979295,15405.17104
2.190574828,15404.78308
2.185413544,15416.47943
2.187200143,15410.35578
2.183229924,15424.92505
2.181840348,15430.1647
2.18005375,15436.36898
2.180649283,15434.37869
2.179458217,15438.27331
2.203081015,15392.94887
2.204470591,15391.94395
2.200303882,15395.53655
2.200897395,15394.95801
2.198317389,15397.67395
2.199311307,15396.56463
2.197323472,15398.94373
2.196329554,15400.35978
2.193949513,15403.33265
2.192559937,15404.12722
2.191567382,15404.41477
2.192162915,15404.25016
2.188391208,15407.38646
2.188591488,15406.99466
2.189782666,15405.34693
2.190773339,15404.68408
2.18442099,15420.30379
2.184619501,15419.53137
2.185215034,15417.23824
2.187398653,15409.78535
2.183428435,15424.15914
2.181641837,15430.88639
2.180847794,15433.69849
2.179855239,15437.01218
2.179656728,15437.64757
2.202882504,15393.12586
2.204669102,15391.83931
2.200105372,15395.7452
2.201095906,15394.76281
2.198118878,15397.91581
2.199507818,15396.34717
2.197522709,15398.67225
2.196131043,15400.6461
2.192361426,15404.19008
2.194148024,15403.14706
2.191368871,15404.47072
2.188192697,15407.80158
2.188789999,15406.64385
2.19097185,15404.60344
2.189584155,15405.55319
2.184222479,15421.07254
2.184818012,15418.75874
2.185016523,15417.99355
2.18759757,15409.24206
2.183626946,15423.38824
2.181443326,15431.60069
2.181046305,15433.00726
2.202683993,15393.29964
2.204867613,15391.73818
2.194743557,15402.52095
2.194942068,15402.28774
2.19990484,15395.9542
2.201294417,15394.563
2.197919731,15398.15954
2.199706329,15396.14602
2.195934622,15400.92445
2.19772122,15398.41149
2.194346535,15402.96019
2.191170361,15404.53608
2.187994186,15408.25043
2.188986741,15406.32872
2.189383762,15405.78042
2.184023968,15421.83939
2.187796081,15408.73009
2.183825457,15422.62027
2.181244815,15432.30903
2.21519018,15395.23667
2.214991669,15395.1819
2.2064557,15391.60703
2.206652351,15391.69397
2.202485482,15393.4646
2.205066124,15391.65577
2.194545046,15402.75476
2.195138503,15402.03878
2.201492927,15394.37191
2.195337014,15401.77091
2.195736111,15401.22258
2.1955376,15401.50314
2.189185252,15406.03681
2.215388691,15395.29933
2.214793158,15395.1491
2.208440809,15393.15406
2.208242298,15392.92901
2.206257189,15391.54461
2.206850862,15391.79884
2.202286971,15393.63557
2.205264635,15391.58965
2.201691438,15394.19518
2.215587202,15395.37101
2.214594647,15395.1208
2.208640186,15393.35646
2.208043787,15392.72594
2.206058678,15391.51749
2.207051233,15391.9115
2.205463146,15391.54868
2.20208846,15393.81905
2.201889949,15394.01084
2.215785712,15395.45351
2.214396136,15395.10375
2.208838697,15393.54335
2.20784478,15392.55627
2.205858231,15391.50746
2.207249744,15392.05238
2.20565972,15391.51794
2.215984223,15395.55591
2.214197625,15395.10013
2.209634104,15394.33969
2.209832615,15394.4958
2.207646269,15392.39329
2.209036342,15393.74045
2.207448255,15392.21774
2.216180936,15395.67918
2.211219962,15395.2607
2.211418473,15395.29834
2.213999114,15395.10509
2.209433364,15394.17203
2.210028896,15394.65933
2.209234853,15393.96478
2.216379447,15395.79802
2.211021451,15395.19885
2.211616984,15395.3151
2.213800603,15395.1185
2.210227407,15394.82048
2.216579756,15395.93745
2.21082294,15395.11661
2.211815494,15395.32141
2.21300656,15395.2163
2.212808049,15395.25058
2.213602093,15395.1408
2.210425918,15394.94378
2.216778267,15396.10611
2.210624429,15395.03859
2.212014005,15395.32125
2.213205071,15395.18801
2.212609538,15395.27451
2.213403582,15395.16237
2.216976778,15396.28987
2.212212516,15395.31648
2.212411027,15395.29733
2.217173659,15396.46238
2.21737217,15396.67454
2.217572311,15396.92383
2.217770821,15397.15482
2.217969332,15397.40846
2.218167577,15397.70262
2.218366088,15398.01292
2.218564865,15398.30919
2.218763376,15398.6399
2.218961887,15399.00298
2.219161494,15399.36798
2.219360005,15399.73845
2.21955742,15400.11726
2.21975593,15400.53342
2.219954441,15400.95366
2.220155412,15401.36906
2.220353923,15401.80503
2.220549974,15402.24286
2.220748485,15402.69476
2.220946996,15403.15617
2.221145507,15403.61167
2.221344018,15404.08283
2.221542529,15404.55637
2.22174104,15405.03504
2.22193955,15405.51126
2.222138061,15406.00021
2.222336572,15406.48687
2.222535083,15406.97601
2.222733594,15407.46497
2.222932105,15407.95489
2.223130616,15408.45062
2.223329127,15408.95167
2.223527638,15409.44881
2.223726149,15409.94599
2.223924659,15410.44465
2.22412317,15410.94784
2.224321681,15411.45198
2.224520192,15411.9573
2.224718703,15412.46471
2.224917214,15412.97235
2.225115725,15413.47684
2.225314236,15413.98353
2.225512747,15414.48757
2.225711258,15415.00239
2.225909768,15415.5101
2.226108279,15416.01464
2.22630679,15416.51727
2.226505301,15417.02276
2.226702153,15417.52039
2.226900664,15418.02057
2.227100834,15418.52487
2.227299345,15419.01931
2.227497856,15419.50542
2.227694967,15419.99085
2.227893478,15420.46401
2.228093388,15420.94513
2.228291899,15421.40796
2.22849041,15421.86381
2.228688885,15422.3096
2.228887396,15422.73228
2.229085943,15423.15147
2.229284454,15423.56054
2.229482965,15423.95349
2.229682802,15424.31319
2.229881313,15424.67087
2.230078497,15425.00763
2.230277008,15425.32444
2.230475519,15425.60113
2.230675646,15425.87597
2.230874156,15426.14506
2.231071052,15426.3734
2.231269563,15426.56011
2.231468074,15426.72904
2.231666585,15426.90712
2.231865096,15427.05922
2.232063606,15427.16473
2.232262117,15427.2404
2.232460628,15427.31211
2.232659139,15427.36698
2.23285765,15427.39836
2.233056161,15427.39314
2.233254672,15427.38085
2.233453183,15427.35205
2.233651694,15427.30257
2.233850205,15427.23161
2.234048715,15427.14825
2.234247226,15427.05222
2.234445737,15426.9161
2.234644248,15426.77415
2.234842759,15426.6212
2.23504127,15426.44399
2.235239781,15426.2583
2.235438292,15426.05457
2.235636803,15425.83001
2.235835314,15425.59701
2.236033824,15425.35567
2.236232335,15425.0807
2.236430846,15424.79673
2.236629357,15424.49287
2.236827868,15424.17117
2.237026379,15423.82596
2.237222358,15423.47374
2.237420869,15423.09332
2.237621912,15422.68092
2.237820423,15422.25704
2.238018934,15421.81731
2.238216275,15421.34681
2.238414786,15420.8769
2.238614466,15420.365
2.238812977,15419.84987
2.239011488,15419.31688
2.239210193,15418.76732
2.239408704,15418.20046
2.239607021,15417.62642
2.239805532,15417.04327
2.240004043,15416.44269
2.24020411,15415.82793
2.240402621,15415.20637
2.240599575,15414.5887
2.240798086,15413.96267
2.240996597,15413.32694
2.241196862,15412.67319
2.241395373,15412.01509
2.24159213,15411.37818
2.241790641,15410.71348
2.241989152,15410.045
2.242187662,15409.37355
2.242386173,15408.69595
2.242584684,15408.00511
2.242783195,15407.30827
2.242981706,15406.60984
2.243180217,15405.90028
2.243378728,15405.18056
2.243577239,15404.46447
2.24377575,15403.73952
2.243974261,15403.00623
2.244172771,15402.27726
2.244371282,15401.54776
2.244569793,15400.81508
2.244768304,15400.07673
2.244966815,15399.35665
2.245165326,15398.64157
2.245363837,15397.92195
2.245562348,15397.20956
2.245760859,15396.50701
2.24595937,15395.82707
2.246157881,15395.15108
2.246356391,15394.48076
2.246554902,15393.83038
2.246753413,15393.19647
2.246951924,15392.57519
2.247150435,15391.96926
2.247348946,15391.38124
2.247547457,15390.81092
2.247743666,15390.2625
2.247942177,15389.72942
2.24814299,15389.22014
2.2483415,15388.72029
2.248540011,15388.2483
1.765167908,15420.29913
1.764967453,15420.19036
1.765366419,15420.41082
1.764768943,15420.08823
1.768143628,15422.80052
1.767945117,15422.5817
1.765562986,15420.52926
1.767746606,15422.37507
1.768342139,15423.02187
1.770128737,15425.35375
1.770327248,15425.66873
1.765761497,15420.65253
1.767548095,15422.16726
1.76854065,15423.247
1.772113846,15429.01026
1.771913348,15428.59961
1.769930226,15425.05488
1.770525759,15425.99092
1.775887635,15434.31763
1.776084064,15434.31755
1.78184088,15429.25252
1.782039391,15429.21605
1.765960008,15420.78644
1.768739161,15423.48291
1.767349584,15421.96634
1.772312357,15429.4208
1.771714837,15428.19792
1.769731715,15424.77031
1.770722256,15426.33185
1.774098955,15432.80074
1.774297466,15433.09049
1.775689125,15434.28503
1.776282575,15434.28673
1.781642369,15429.3046
1.782236145,15429.19798
1.7919632,15433.80689
1.791764689,15433.79468
1.766158519,15420.93172
1.768937671,15423.7209
1.767151073,15421.77765
1.772510868,15429.82939
1.771518313,15427.80611
1.769533204,15424.48982
1.770920767,15426.67877
1.769136182,15423.97055
1.769334693,15424.22458
1.773901183,15432.48747
1.774495977,15433.35426
1.776481086,15434.22103
1.775488531,15434.21492
1.781441984,15429.373
1.782434656,15429.19606
1.792163447,15433.80934
1.791567914,15433.77808
1.76635703,15421.08235
1.766952562,15421.5902
1.772708755,15430.23698
1.771319802,15427.42371
1.771121291,15427.04447
1.773702672,15432.14811
1.77469659,15433.59061
1.777870662,15432.97163
1.777672151,15433.2177
1.776679597,15434.12559
1.77529002,15434.10864
1.781243473,15429.46083
1.782634924,15429.20817
1.78422398,15429.81227
1.784422491,15429.93116
1.792361958,15433.81229
1.791369403,15433.76108
1.766754052,15421.41312
1.766555541,15421.24103
1.772907266,15430.63897
1.773503422,15431.79448
1.774895101,15433.79896
1.779061727,15431.44125
1.779260238,15431.20401
1.77747364,15433.44487
1.778069173,15432.72093
1.775091509,15433.97218
1.776878108,15433.99939
1.781046836,15429.56251
1.782833435,15429.23735
1.7840245,15429.70131
1.784620033,15430.05185
1.792560469,15433.80675
1.791170893,15433.73824
1.7731064,15431.03872
1.773304911,15431.42157
1.778863217,15431.69508
1.779458749,15430.97063
1.777275129,15433.65779
1.778267684,15432.46309
1.777076618,15433.84363
1.780848326,15429.68385
1.783031946,15429.28079
1.784818544,15430.17841
1.783825989,15429.59564
1.788987273,15433.03837
1.788788762,15432.93064
1.792757453,15433.79623
1.790972382,15433.70725
1.794347067,15433.37443
1.794148556,15433.47878
1.778664706,15431.95054
1.77965726,15430.7408
1.778466195,15432.20585
1.780649815,15429.82435
1.783230063,15429.33997
1.785017055,15430.31347
1.783627478,15429.49648
1.788590251,15432.81738
1.789185783,15433.13677
1.792955964,15433.78424
1.790773871,15433.66863
1.795339621,15432.59635
1.795141111,15432.78445
1.794545578,15433.25354
1.793949882,15433.56436
1.798912818,15427.87843
1.799111329,15427.61708
1.779855771,15430.53475
1.780451304,15429.97856
1.783428574,15429.41254
1.785217898,15430.45234
1.786406631,15431.31017
1.786605142,15431.45753
1.78839174,15432.69808
1.789384294,15433.23043
1.793156002,15433.76151
1.79057536,15433.63259
1.793354512,15433.73087
1.797523241,15429.82133
1.79732473,15430.10524
1.793553023,15433.6899
1.795538132,15432.39719
1.794943799,15432.95773
1.794745288,15433.1155
1.793751371,15433.63529
1.798714307,15428.14534
1.79930984,15427.36191
1.780054282,15430.33671
1.780252793,15430.14605
1.785416409,15430.5902
1.78620812,15431.16692
1.786803653,15431.60665
1.788193229,15432.57425
1.789582805,15433.31575
1.790376849,15433.58196
1.797721752,15429.53549
1.79712622,15430.38543
1.795738182,15432.17901
1.798515796,15428.4153
1.79950835,15427.11323
1.800897927,15425.58834
1.801096438,15425.40162
1.787002164,15431.74813
1.785612587,15430.72868
1.786009609,15431.01809
1.787994718,15432.44733
1.789781316,15433.39421
1.790178338,15433.5269
1.797920263,15429.25479
1.796927709,15430.66246
1.795936693,15431.94471
1.798317285,15428.68984
1.799706861,15426.87404
1.800699416,15425.78482
1.801294949,15425.22582
1.787200674,15431.89465
1.785811098,15430.87167
1.787399185,15432.03617
1.787597696,15432.17595
1.789979827,15433.46322
1.787796207,15432.31096
1.798118774,15428.97461
1.796729198,15430.93378
1.796133665,15431.70828
1.799905372,15426.6423
1.800500905,15425.98443
1.801493459,15425.0549
1.796530687,15431.19836
1.796332176,15431.45858
1.800103883,15426.41427
1.800302394,15426.19472
1.80169197,15424.89213
1.802088992,15424.59319
1.801890481,15424.73983
1.802684525,15424.21393
1.802285906,15424.45759
1.802484417,15424.32868
1.802883036,15424.09938
1.803081547,15423.99792
1.803278761,15423.91129
1.803477272,15423.8296
1.803677079,15423.76262
1.80387559,15423.7035
1.804074101,15423.66093
1.804272679,15423.62952
1.80447119,15423.61268
1.804669634,15423.60865
1.804868145,15423.62432
1.805066656,15423.66557
1.805266596,15423.73017
1.805465107,15423.81569
1.805662188,15423.92616
1.805860699,15424.05282
1.80605921,15424.20355
1.806259399,15424.37345
1.806457909,15424.55848
1.806654743,15424.76718
1.806853254,15425.00112
1.807051765,15425.25228
1.807250276,15425.5282
1.807448786,15425.82878
1.807647297,15426.15513
1.807845808,15426.5002
1.808044319,15426.86801
1.80824283,15427.2647
1.808441341,15427.68586
1.808639852,15428.13237
1.808838363,15428.5966
1.809036874,15429.09249
1.809235385,15429.61107
1.809433896,15430.15385
1.809632406,15430.718
1.809830917,15431.31215
1.810029428,15431.93269
1.810227939,15432.57968
1.81042645,15433.24649
1.810624961,15433.94281
1.810823472,15434.66304
1.811021983,15435.41125
1.811220494,15436.18614
1.811419005,15436.98316
1.811617515,15437.80771
1.811816026,15438.65696
1.812014537,15439.53652
1.812213048,15440.43369
1.812411559,15441.36068
1.81261007,15442.31326
1.812806151,15443.27509
1.813004663,15444.27072
1.813205603,15445.30601
1.813404114,15446.34618
1.813602624,15447.40253
1.813800069,15448.4719
1.81399858,15449.55628
1.814198157,15450.65978
1.814396668,15451.75758
1.814595179,15452.86224
1.814793987,15453.95958
1.814992498,15455.05523
1.815190712,15456.13017
1.815389223,15457.19204
1.815587733,15458.23475
1.815787904,15459.26057
1.815986415,15460.24752
1.816183266,15461.18802
1.816381777,15462.09404
1.816580288,15462.95655
1.816780615,15463.77813
1.816979126,15464.5339
1.817175821,15465.22347
1.817374332,15465.85645
1.817572843,15466.41922
1.817771353,15466.91326
1.817969864,15467.3364
1.818168375,15467.68087
1.818366886,15467.94582
1.818565397,15468.13682
1.818763908,15468.2409
1.818962419,15468.26722
1.81916093,15468.21631
1.819359441,15468.09609
1.819557952,15467.89617
1.819756462,15467.614
1.819954973,15467.25024
1.820153484,15466.80685
1.820351995,15466.27967
1.820550506,15465.67745
1.820749017,15465.01338
1.820947528,15464.29527
1.821146039,15463.51659
1.82134455,15462.69508
1.821543061,15461.82809
1.821741571,15460.92445
1.821940082,15459.97784
1.822138593,15459.00543
1.822337104,15458.00337
1.822535615,15456.98427
1.822734126,15455.94075
1.822932637,15454.87729
1.823131148,15453.79865
1.82332746,15452.71717
1.823525971,15451.60737
1.82372668,15450.46581
1.823925191,15449.33075
1.824123702,15448.18209
1.824321377,15447.02525
1.824519888,15445.85257
1.824719235,15444.66748
1.824917746,15443.47776
1.825116257,15442.28223
1.825315295,15441.07226
1.825513806,15439.86129
1.825711789,15438.65172
1.8259103,15437.43264
1.826108811,15436.2103
1.826309212,15434.97065
1.826507723,15433.73907
1.826704344,15432.52363
1.826902855,15431.29019
1.827101366,15430.0622
1.827301831,15428.81627
1.827500342,15427.5845
1.827696899,15426.37053
1.827895409,15425.14771
1.82809392,15423.92533
1.828292431,15422.71084
1.828490942,15421.50394
1.828689453,15420.30299
1.828887964,15419.11196
1.829086475,15417.92785
1.829284986,15416.75526
1.829483497,15415.59488
1.829682008,15414.44293
1.829880518,15413.30451
1.830079029,15412.18081
1.83027754,15411.06983
1.830476051,15409.97412
1.830674562,15408.89311
1.830873073,15407.82978
1.831071584,15406.78433
1.831270095,15405.75407
1.831468606,15404.74998
1.831667117,15403.76118
1.831865627,15402.79425
1.832064138,15401.85021
1.832262649,15400.9345
1.83246116,15400.04164
1.832659671,15399.17747
1.83285618,15398.3503
1.833054691,15397.54791
1.833255204,15396.76929
1.833453715,15396.03598
1.904322107,15339.0406
1.904123596,15339.29391
1.903925085,15339.59426
1.903726574,15339.95001
1.903528063,15340.36443
1.903329552,15340.82629
1.903131041,15341.35043
1.90293253,15341.92823
1.90273402,15342.56154
1.902535509,15343.25446
1.902336998,15344.00538
1.902138487,15344.81544
1.901939976,15345.68516
1.901741465,15346.61111
1.901542954,15347.59895
1.901344443,15348.64142
1.901145932,15349.73654
1.898763802,15366.50513
1.898565291,15368.11889
1.900947421,15350.88893
1.898964451,15364.89435
1.89836678,15369.7518
1.900748911,15352.09396
1.899162962,15363.33221
1.898169044,15371.38669
1.9005504,15353.3507
1.899359334,15361.81727
1.897970533,15373.04478
1.900351889,15354.65896
1.899557845,15360.30446
1.896976616,15381.40594
1.897175127,15379.74083
1.897771247,15374.72187
1.893006985,15409.67538
1.893205496,15408.58191
1.900155482,15355.99185
1.899756356,15358.83621
1.896778692,15383.05417
1.897374225,15378.06399
1.897572736,15376.39313
1.894990103,15397.09127
1.895188614,15395.64168
1.892808474,15410.73963
1.893404007,15407.44922
1.888641654,15426.52713
1.888838256,15425.99598
1.899956971,15357.38062
1.896580182,15384.69876
1.894793583,15398.49049
1.895389116,15394.14016
1.891220387,15418.04232
1.891021876,15418.82374
1.892609964,15411.7636
1.893602518,15406.27756
1.879113049,15434.19914
1.878914538,15433.80208
1.888443143,15427.05622
1.889036767,15425.43184
1.896381671,15386.32262
1.894595073,15399.88642
1.895587627,15392.62974
1.891418898,15417.23391
1.890823365,15419.58558
1.893801029,15405.07118
1.892411453,15412.75326
1.879309733,15434.5678
1.8787142,15433.38894
1.888242724,15427.57478
1.889235278,15424.86134
1.896181209,15387.95497
1.894396562,15401.23298
1.895786138,15391.08804
1.890624855,15420.31817
1.891617409,15416.39955
1.89399954,15403.8324
1.892212942,15413.7147
1.879508244,15434.93185
1.878515689,15432.96844
1.87633207,15427.96158
1.876132511,15427.52556
1.88308144,15436.85028
1.883279951,15436.68563
1.881294842,15437.05012
1.881096331,15436.9253
1.888044213,15428.07561
1.889435755,15424.26503
1.895982698,15389.54307
1.894198051,15402.54789
1.890426344,15421.02577
1.89181592,15415.53257
1.892014431,15414.64221
1.879706755,15435.26381
1.878317179,15432.52941
1.87653058,15428.40113
1.875934,15427.10884
1.874346961,15424.4968
1.87414845,15424.29775
1.882882929,15436.98482
1.883478462,15436.4933
1.88089782,15436.77118
1.881493353,15437.14004
1.887845702,15428.55884
1.889634266,15423.65478
1.890227833,15421.71797
1.879905266,15435.58296
1.878120346,15432.08773
1.876729091,15428.85637
1.875736537,15426.70469
1.874545471,15424.73972
1.873949939,15424.14348
1.882684418,15437.09005
1.883676973,15436.28109
1.880699309,15436.59138
1.881691864,15437.20431
1.887647736,15429.03039
1.889830811,15423.0311
1.890029322,15422.38316
1.880103777,15435.87299
1.877921835,15431.63566
1.876927917,15429.31559
1.875538026,15426.32284
1.874743982,15425.00559
1.873751428,15424.03126
1.883875484,15436.03694
1.882485908,15437.16716
1.880500799,15436.37729
1.881890375,15437.23853
1.880302288,15436.13719
1.886257615,15432.05046
1.886455308,15431.64662
1.887449225,15429.49332
1.866406609,15440.89006
1.866208014,15441.34087
1.869384188,15431.95374
1.869582699,15431.29329
1.872758873,15424.13326
1.872560362,15424.2845
1.877721646,15431.17265
1.877126428,15429.77825
1.875339515,15425.95828
1.873552917,15423.96558
1.874940082,15425.2964
1.884073995,15435.77949
1.882287397,15437.21549
1.882088886,15437.24195
1.886059104,15432.43901
1.886653819,15431.23774
1.886853147,15430.81564
1.887051658,15430.38613
1.887250169,15429.94753
1.86660512,15440.41822
1.866009503,15441.76696
1.869185677,15432.6227
1.86978121,15430.63572
1.872957384,15424.02375
1.872361852,15424.48484
1.877523135,15430.70942
1.877324624,15430.24092
1.875138593,15425.61297
1.873354406,15423.94247
1.884272506,15435.50556
1.885860593,15432.82066
1.866803546,15439.92539
1.865810992,15442.17205
1.868987166,15433.29598
1.869979721,15429.99172
1.873155895,15423.96026
1.872163341,15424.72795
1.884468886,15435.21115
1.885659901,15433.20456
1.867002057,15439.41822
1.865611203,15442.56735
1.868788655,15433.96555
1.870178232,15429.36586
1.871170786,15426.59655
1.871369297,15426.14037
1.87196483,15425.01614
1.884667398,15434.91135
1.88546139,15433.5619
1.86461834,15444.23573
1.864818437,15443.9342
1.865412692,15442.93437
1.867200568,15438.88383
1.868591833,15434.61439
1.870376743,15428.75934
1.870972275,15427.09378
1.871567808,15425.72765
1.871766319,15425.34761
1.885066549,15434.25729
1.884868038,15434.58633
1.88526506,15433.91408
1.864419829,15444.50903
1.865016948,15443.61882
1.865215459,15443.28681
1.867400527,15438.32562
1.868393322,15435.27408
1.870575253,15428.17317
1.870773764,15427.61641
1.863627372,15445.41985
1.863825883,15445.22484
1.864222905,15444.76965
1.867599038,15437.74904
1.868193123,15435.91981
1.863428861,15445.59842
1.864024394,15445.00706
1.867796101,15437.15965
1.867994612,15436.54693
1.86323035,15445.75335
1.863031839,15445.8885
1.862833328,15445.9992
1.862634817,15446.09641
1.862436306,15446.16869
1.862237796,15446.22715
1.862039285,15446.26768
1.861840774,15446.29648
1.861642263,15446.312
1.861443752,15446.31583
1.861245241,15446.31411
1.86104673,15446.30183
1.860848219,15446.28502
1.860649708,15446.26502
1.860451197,15446.23911
1.860252686,15446.21076
1.860054176,15446.17943
1.859855665,15446.14929
1.859657154,15446.12492
1.859458643,15446.09194
1.859260132,15446.06695
1.859061621,15446.04232
1.85886311,15446.02457
1.858664599,15446.0093
1.858466088,15446.00072
1.858267577,15445.99452
1.858070616,15445.99447
1.857872106,15446.00385
1.857672045,15446.01094
1.857473534,15446.03149
1.857275023,15446.05572
1.85707773,15446.08543
1.856879219,15446.12412
1.85667949,15446.16508
1.856480979,15446.22054
1.856282468,15446.27969
1.856083812,15446.34535
1.855885301,15446.41876
1.855686936,15446.49618
1.855488425,15446.57875
1.855289914,15446.66854
1.855089895,15446.75909
1.854891384,15446.85167
1.854694381,15446.94561
1.85449587,15447.0385
1.854297359,15447.12507
1.854097124,15447.20625
1.853898613,15447.27535
1.853701827,15447.33471
1.853503316,15447.39066
1.853304805,15447.42603
1.853106294,15447.45168
1.852907783,15447.4581
1.852709272,15447.45177
1.852510761,15447.41932
1.85231225,15447.37194
1.852113739,15447.29872
1.851915229,15447.20269
1.851716718,15447.08248
1.851518207,15446.92946
1.851319696,15446.75467
1.851121185,15446.55055
1.850922674,15446.31603
1.850724163,15446.04814
1.850525652,15445.75059
1.850327141,15445.41972
1.85012863,15445.05754
1.84993012,15444.66214
1.849731609,15444.23397
1.849533098,15443.77227
1.849334587,15443.27505
1.849136076,15442.74724
1.848937565,15442.18285
1.848739054,15441.58764
1.848540543,15440.96139
1.848342032,15440.2962
1.848143521,15439.60323
1.847945011,15438.881
1.8477465,15438.12644
1.847550339,15437.36176
1.847351828,15436.54761
1.847150967,15435.70648
1.846952456,15434.84733
1.846753945,15433.97071
1.846556422,15433.07736
1.846357911,15432.15036
1.846158412,15431.2075
1.845959902,15430.25148
1.845761391,15429.27896
1.845562504,15428.28783
1.845363993,15427.29217
1.845165858,15426.27958
1.844967347,15425.25862
1.844768836,15424.23108
1.844568587,15423.18428
1.844370076,15422.13798
1.844173303,15421.09837
1.843974793,15420.04961
1.843776282,15418.99993
1.843575907,15417.93402
1.843377396,15416.88307
1.843180749,15415.83884
1.842982238,15414.79101
1.842783727,15413.74518
1.842585216,15412.70728
1.842386705,15411.66963
1.842188194,15410.65082
1.841989683,15409.62858
1.841791173,15408.61965
1.841592662,15407.61456
1.841394151,15406.62778
1.84119564,15405.65188
1.840997129,15404.69119
1.840798618,15403.73956
1.840600107,15402.81388
1.840401596,15401.89704
1.840203085,15401.01479
1.840004574,15400.1483
1.839806064,15399.31449
1.839607553,15398.50284
1.839409042,15397.73008
1.839210531,15396.98679
1.83901202,15396.27892
1.838813509,15395.6062
1.838614998,15394.96988
1.838416487,15394.37366
1.838217976,15393.81723
