Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.165266018,0.274890624
1.170425456,0.27454771
1.170623967,0.274542804
1.168442193,0.274631386
1.168640703,0.27461984
1.166854105,0.274745154
1.167052616,0.27472873
1.16566304,0.274852214
1.165069619,0.274909841
1.170228791,0.274552941
1.170824323,0.274538272
1.168243682,0.274643333
1.168839214,0.274609126
1.166655594,0.274761917
1.167251127,0.274713016
1.165861551,0.274833612
1.175985607,0.27456869
1.176184118,0.274571207
1.17003028,0.274559023
1.171022834,0.274534546
1.168045171,0.274655877
1.169037725,0.274599152
1.166457084,0.274779198
1.167449638,0.274697969
1.166060062,0.27481504
1.181145184,0.274576118
1.181345401,0.274573266
1.174399901,0.274545183
1.174598411,0.27454806
1.175787096,0.274566201
1.176382629,0.274573404
1.178764759,0.274587098
1.178566249,0.274586685
1.172809432,0.274526709
1.173007943,0.274528117
1.171221345,0.274531551
1.169831769,0.27456563
1.169236236,0.274589799
1.16784666,0.274669464
1.166258573,0.274796919
1.167648149,0.274683388
1.180946673,0.274578683
1.181543912,0.274569803
1.174199009,0.274542191
1.174794541,0.274551215
1.175588585,0.274563356
1.17658114,0.274575375
1.17896327,0.274587118
1.177375183,0.274581837
1.177573694,0.274583028
1.178367738,0.274586049
1.173206454,0.274529903
1.172610576,0.274525805
1.171616659,0.274527299
1.171816878,0.274526104
1.171418148,0.274529078
1.169633258,0.274573074
1.169434747,0.274581058
1.185315619,0.274368626
1.18551413,0.274349802
1.180749868,0.274580751
1.181742423,0.274565567
1.179161781,0.274587319
1.174000498,0.274539269
1.174993052,0.274554215
1.175390074,0.274560311
1.17677965,0.274577353
1.177176672,0.274580557
1.177772205,0.2745841
1.178169227,0.274585542
1.173405983,0.274531856
1.172412065,0.274525124
1.172015389,0.274525255
1.187499239,0.274142096
1.18769775,0.274122118
1.185118676,0.274386787
1.185712641,0.274330476
1.180551358,0.274582471
1.181939456,0.27456093
1.179360292,0.274587307
1.175191563,0.27455741
1.173801987,0.274536767
1.176978161,0.274579001
1.177970716,0.274584861
1.173604494,0.274534171
1.1722139,0.274525013
1.18333051,0.274509636
1.183529021,0.27449945
1.187300728,0.274162662
1.187896261,0.274102994
1.184920166,0.274403771
1.185911152,0.274310268
1.180352847,0.274584006
1.182137967,0.274555595
1.179558803,0.274587082
1.190278392,0.273977684
1.190476903,0.273977142
1.183131884,0.274519152
1.183727532,0.274488495
1.187102217,0.274183455
1.188094772,0.274084483
1.184720087,0.274420348
1.186109663,0.274289599
1.180154336,0.274585096
1.182337956,0.274549521
1.179757314,0.27458663
1.190079881,0.273979767
1.190675414,0.273978164
1.182933373,0.274527725
1.183927291,0.274476386
1.186903706,0.274204725
1.188293283,0.2740674
1.184521576,0.274435662
1.186308174,0.274268564
1.179955825,0.274585998
1.182536467,0.274543025
1.192263501,0.274027131
1.192460764,0.274037397
1.18988137,0.273983567
1.190873924,0.27398023
1.182734978,0.274535759
1.184125802,0.274463948
1.184323065,0.274450333
1.186705196,0.274226158
1.188491794,0.274051561
1.186506685,0.274247383
1.20099798,0.274321415
1.201196491,0.274316112
1.19206499,0.274017485
1.192659275,0.274048487
1.189682859,0.273988781
1.191072435,0.273983751
1.188690305,0.274037093
1.20079947,0.274326229
1.201395002,0.274310535
1.19424861,0.274151517
1.194448599,0.274165355
1.191866479,0.274008583
1.192859034,0.274060066
1.189484348,0.273995417
1.191270946,0.273988357
1.189285837,0.274003342
1.189087326,0.274012988
1.188888815,0.274024236
1.200600959,0.274330805
1.201593513,0.274304344
1.194050099,0.274137932
1.19464711,0.274178614
1.1916664,0.274001048
1.193057544,0.274072412
1.191467889,0.273993963
1.196630741,0.274293877
1.19643223,0.274284501
1.198814361,0.274347475
1.199012871,0.274348037
1.200402448,0.274334596
1.201792024,0.274298043
1.193851588,0.274124322
1.194844143,0.274191907
1.193256055,0.274084878
1.196829252,0.274302644
1.196233719,0.274274576
1.19861585,0.274346563
1.199211382,0.274347553
1.200203937,0.274337962
1.201988154,0.274291438
1.193653192,0.274111173
1.195042653,0.274204762
1.193454681,0.274097908
1.197027762,0.274310683
1.196035208,0.27426428
1.198417339,0.274344915
1.199409893,0.274346682
1.200005426,0.274340691
1.202186665,0.27428442
1.195241164,0.274217736
1.202387557,0.274277106
1.199608404,0.27434516
1.197226273,0.274318128
1.195836697,0.27425321
1.198218828,0.274342188
1.199806915,0.274343338
1.195441382,0.274230065
1.202586068,0.27426962
1.195639893,0.274241871
1.197424784,0.274324594
1.198020317,0.274339119
1.202784579,0.274261735
1.197623295,0.274330326
1.197821806,0.274335211
1.202982072,0.274253639
1.203180583,0.274245565
1.203380111,0.274236718
1.203578622,0.27422801
1.203777133,0.274219002
1.203975989,0.274209777
1.2041745,0.274200461
1.204372666,0.274190928
1.204571177,0.274181321
1.204769688,0.274171661
1.204969907,0.274161663
1.205168418,0.274151848
1.20536522,0.274141997
1.205563731,0.274132092
1.205762242,0.27412204
1.205962598,0.274111812
1.206161109,0.274101929
1.206357775,0.274091937
1.206556286,0.274081826
1.206754797,0.274071813
1.206953308,0.274061696
1.207151818,0.274051432
1.207350329,0.274041205
1.20754884,0.274031185
1.207747351,0.274020795
1.207945862,0.274010353
1.208144373,0.273999887
1.208342884,0.273989393
1.208541395,0.273978606
1.208739906,0.273968002
1.208938417,0.27395703
1.209136927,0.273945991
1.209335438,0.273934828
1.209533949,0.273923664
1.20973246,0.273912133
1.209930971,0.273900785
1.210129482,0.273889093
1.210327993,0.273877523
1.210526504,0.27386584
1.210725015,0.273854146
1.210923526,0.273842638
1.211122036,0.273831013
1.211320547,0.273819568
1.211516946,0.273808686
1.211715458,0.273797486
1.21191608,0.273786619
1.212114591,0.273776212
1.212313102,0.273766238
1.212509462,0.273756508
1.212707973,0.273747004
1.212908635,0.273738054
1.213107146,0.273729465
1.213305656,0.273721364
1.21350338,0.273713738
1.213701891,0.273706677
1.213901189,0.273699866
1.2140997,0.273693412
1.214298211,0.273687341
1.214497297,0.273681751
1.214695808,0.273676455
1.214893744,0.273671307
1.215092255,0.273666658
1.215290765,0.273662164
1.215491215,0.273657793
1.215689726,0.273653666
1.215886298,0.273649881
1.216084809,0.273646103
1.21628332,0.273642448
1.216483815,0.273639146
1.216682326,0.273635863
1.216878853,0.273632818
1.217077364,0.273629835
1.217275874,0.273627065
1.217474385,0.273624297
1.217672896,0.273621981
1.217871407,0.273619558
1.218069918,0.273617311
1.218268429,0.273615286
1.21846694,0.273613295
1.218665451,0.273611585
1.218863962,0.273609931
1.219062473,0.273608731
1.219260983,0.273607341
1.219459494,0.273606287
1.219658005,0.273605417
1.219856516,0.273604611
1.220055027,0.273604098
1.220253538,0.273603657
1.220452049,0.273603357
1.22065056,0.273603282
1.220849071,0.273603407
1.221047582,0.273603569
1.221246092,0.273603942
1.221444603,0.273604467
1.221643114,0.273604973
1.221841625,0.273605856
1.222038163,0.273606554
1.222236674,0.27360767
1.222437158,0.273608834
1.222635669,0.273609875
1.22283418,0.273611318
1.22303077,0.273612534
1.223229281,0.273614024
1.223429712,0.273615417
1.223628223,0.273616826
1.223826734,0.273618446
1.224024688,0.273619813
1.224223199,0.273621243
1.224422267,0.273622633
1.224620778,0.273624056
1.224819289,0.273625035
1.225018605,0.273626154
1.225217116,0.273627212
1.225414821,0.273627954
1.225613332,0.273628559
1.225811843,0.273629098
1.226012523,0.273629359
1.226211034,0.273629676
1.226407376,0.273629689
1.226605887,0.273629898
1.226804398,0.273629616
1.227005031,0.273629372
1.227203542,0.273629141
1.22739993,0.273628868
1.227598441,0.273628538
1.227796952,0.273628097
1.227995463,0.273627642
1.228193974,0.273627247
1.228392485,0.273626735
1.228590996,0.273626406
1.228789507,0.273625969
1.228988018,0.273625646
1.229186529,0.273625357
1.229385039,0.273624981
1.22958355,0.273624824
1.229782061,0.273624622
1.229980572,0.273624433
1.230179083,0.273624448
1.230377594,0.27362432
1.230576105,0.273624489
1.230774616,0.273624551
1.230973127,0.273625049
1.231171638,0.273625367
1.231370148,0.273625873
1.231568659,0.273626547
1.23176717,0.273627564
1.231965681,0.27362843
1.232164192,0.27362956
1.232362703,0.273630801
1.23255938,0.273632203
1.232757891,0.273633678
1.232958236,0.273635278
1.233156747,0.27363695
1.233355258,0.273638837
1.233552078,0.27364081
1.233750589,0.273642654
1.23395079,0.273644718
1.234149301,0.273646601
1.234347812,0.273648652
1.234545996,0.273650594
1.234744507,0.273652627
1.234943345,0.273654265
1.235141856,0.27365607
1.235340367,0.273657527
1.235539913,0.273658889
1.235738424,0.273660017
1.235935899,0.273660926
1.23613441,0.27366166
0.965762562,0.278465997
0.965961576,0.278455006
0.969137247,0.278324199
0.969335758,0.278320991
0.96397374,0.278559006
0.964172251,0.278549463
0.965564051,0.278476959
0.966160086,0.278444077
0.953650943,0.278979595
0.968938736,0.27832806
0.969534269,0.278318469
0.963777453,0.278568217
0.964372985,0.278539758
0.96536554,0.278487748
0.966358094,0.278433252
0.953851908,0.278970813
0.968740225,0.278332698
0.96973278,0.278316474
0.963578942,0.278577254
0.964571496,0.278529743
0.965166169,0.278498623
0.966556605,0.278422456
0.957822126,0.278807544
0.957625416,0.278815422
0.954050419,0.278962252
0.961990855,0.278643096
0.962189366,0.278635326
0.971519378,0.278321688
0.971320867,0.278319785
0.968541714,0.278337928
0.969931291,0.278315295
0.963380431,0.278586007
0.964770007,0.278519654
0.964967658,0.278509215
0.966755116,0.278412081
0.958020637,0.278799692
0.957426905,0.278823253
0.954248929,0.278953421
0.961792344,0.278650836
0.962387876,0.278627398
0.971717889,0.27832392
0.971122356,0.278317997
0.968343203,0.278343794
0.970129802,0.278314549
0.96318192,0.278594689
0.966955493,0.278401789
0.958219148,0.278791795
0.957226593,0.278831191
0.95444635,0.278944909
0.959013191,0.27875996
0.959211702,0.278751988
0.960601278,0.278696965
0.960799789,0.278689301
0.962586387,0.278619421
0.961593833,0.27865851
0.968146633,0.278350226
0.9719164,0.278326092
0.970923845,0.278316538
0.970328313,0.278314502
0.962983409,0.278602991
0.967154004,0.278392031
0.976085129,0.278364106
0.97628364,0.278364904
0.958417658,0.278783839
0.957028082,0.278839045
0.954644861,0.278936344
0.960005746,0.278720357
0.95881468,0.278767907
0.959410213,0.27874403
0.959807235,0.278728143
0.960402767,0.278704672
0.9609983,0.278681455
0.961395322,0.278666205
0.962784898,0.27861132
0.967948122,0.278357501
0.972114911,0.278328596
0.970725334,0.278315447
0.970526823,0.278314762
0.967350649,0.2783826
0.975886618,0.27836334
0.976482884,0.278365529
0.958616169,0.278775855
0.956829571,0.278846826
0.954844462,0.278927771
0.960204257,0.278712465
0.959608724,0.278736107
0.961196811,0.278673723
0.967747671,0.278365288
0.972313422,0.278330992
0.96754916,0.278373762
0.975687477,0.27836251
0.976681394,0.278365898
0.955638778,0.278894593
0.955837017,0.278886535
0.956632696,0.278854688
0.955042973,0.278919381
0.972511932,0.278333556
0.975488966,0.278361472
0.976879172,0.27836639
0.979062792,0.278363546
0.979261303,0.278362109
0.955440268,0.278902853
0.956035528,0.27887848
0.956434185,0.278862572
0.955241484,0.27891101
0.972710443,0.278335963
0.984023687,0.278199334
0.984222198,0.278186668
0.973901509,0.278349598
0.97410002,0.278351536
0.975291085,0.278360482
0.977077683,0.278366796
0.978864281,0.278364654
0.979459814,0.278360451
0.956234038,0.278870557
0.972908954,0.278338425
0.983827054,0.278211522
0.984422587,0.27817389
0.982635988,0.278275895
0.981047901,0.278333535
0.982437478,0.278284831
0.981246412,0.278328159
0.973700981,0.278347526
0.974298531,0.278353361
0.975092574,0.278359244
0.977276194,0.278367024
0.977476801,0.278367236
0.977675312,0.278367321
0.978667849,0.278365578
0.979658325,0.278358453
0.989980892,0.278060895
0.990179403,0.278071326
0.973107465,0.278340861
0.984621097,0.278160854
0.983628543,0.2782233
0.982834499,0.27826637
0.98084939,0.278338491
0.982238967,0.278293314
0.981444923,0.278322191
0.97350247,0.278345435
0.974495048,0.27835496
0.974894063,0.278358035
0.977871727,0.278367217
0.978469338,0.278366304
0.979856836,0.278355989
0.989782381,0.278051081
0.990377914,0.278082586
0.987004192,0.278028642
0.987202702,0.278022297
0.973305976,0.278343213
0.984819608,0.278147819
0.983430032,0.278234815
0.98303301,0.278256362
0.980650879,0.278342904
0.982040456,0.278301473
0.981643434,0.278315827
0.974693559,0.278356631
0.978070238,0.278367115
0.978268749,0.278366737
0.980055347,0.278353428
0.98958387,0.278042105
0.990576424,0.278094326
0.986804717,0.278035655
0.98740025,0.278017122
0.985613652,0.278096941
0.985812163,0.278085006
0.985016356,0.278134945
0.983231521,0.278245917
0.980452369,0.278346889
0.981841945,0.278308814
0.980253858,0.27835032
0.989385359,0.278033927
0.990774935,0.278106645
0.986606206,0.278043825
0.987598761,0.278012952
0.985415141,0.278109185
0.986010274,0.278073742
0.985214867,0.278121959
0.989186848,0.278026717
0.990973446,0.278119316
0.986407696,0.278052963
0.987797272,0.278010013
0.986208785,0.278062886
0.988988337,0.278020625
0.991171957,0.278132279
0.987998109,0.278008462
0.988789826,0.27801551
0.991370468,0.278145489
0.991966001,0.278186162
0.992164512,0.278199875
0.98819662,0.278008102
0.988591315,0.27801182
0.991568979,0.278158895
0.99176749,0.278172472
0.992363023,0.278213433
0.988392805,0.278009255
0.992561534,0.278226739
0.993157066,0.278263944
0.993355577,0.278275274
0.992760044,0.278239688
0.992958555,0.278252105
0.993554088,0.278285921
0.993752599,0.278295702
0.99395111,0.278304865
0.994149621,0.278313308
0.994348132,0.278320856
0.994544903,0.278327745
0.994743414,0.278334107
0.994943664,0.278339612
0.995142175,0.278344534
0.995340686,0.278348691
0.995537664,0.278352253
0.995736175,0.27835526
0.995936219,0.278357608
0.99613473,0.278359488
0.996333241,0.278360823
0.996531582,0.278361825
0.996730093,0.278362457
0.996928773,0.278362776
0.997127284,0.278362736
0.997325795,0.278362481
0.9975255,0.278362038
0.99772401,0.278361443
0.997921328,0.278360623
0.998119839,0.278359734
0.99831835,0.278358722
0.998518396,0.278357668
0.998716907,0.278356428
0.998913882,0.278355219
0.999112393,0.278353764
0.999310904,0.278352441
0.999509415,0.27835084
0.999707926,0.278349307
0.999906437,0.278347732
1.000104948,0.278346044
1.000303459,0.278344288
1.00050197,0.278342392
1.00070048,0.278340666
1.000898991,0.278338601
1.001097502,0.278336728
1.001296013,0.278334593
1.001494524,0.278332538
1.001693035,0.27833048
1.001891546,0.27832827
1.002090057,0.278325954
1.002288568,0.278323702
1.002487079,0.27832117
1.00268559,0.278318737
1.0028841,0.278316149
1.003082611,0.278313357
1.003281122,0.278310513
1.003479633,0.278307413
1.003678144,0.27830428
1.003876655,0.278300607
1.004075166,0.27829699
1.004273677,0.278292887
1.004472188,0.278288598
1.004670699,0.278283802
1.004869209,0.278278784
1.005066119,0.278273374
1.00526463,0.278267414
1.005464742,0.278261058
1.005663253,0.278254295
1.005861764,0.278246963
1.006058972,0.278239292
1.006257483,0.278231003
1.006457297,0.278222239
1.006655808,0.278213061
1.006854318,0.27820338
1.00705289,0.278193332
1.007251401,0.278182874
1.007449851,0.278172288
1.007648362,0.27816136
1.007846873,0.278150287
1.008046808,0.278138944
1.008245318,0.278127828
1.008442406,0.278116719
1.008640917,0.278105684
1.008839427,0.27809482
1.009039612,0.278084127
1.009238123,0.278073967
1.00943496,0.278064128
1.009633471,0.278054744
1.009831982,0.278045711
1.010030493,0.278037351
1.010229004,0.278029548
1.010427515,0.278022376
1.010626026,0.278015885
1.010824536,0.278009897
1.011023047,0.278004609
1.011221558,0.277999725
1.011420069,0.27799576
1.01161858,0.27799195
1.011817091,0.277988939
1.012015602,0.277986314
1.012214113,0.277984296
1.012412624,0.277982483
1.012611135,0.277981161
1.012809645,0.277979958
1.013008156,0.27797908
1.013206667,0.277978425
1.013405178,0.27797777
1.013603689,0.277977151
1.0138022,0.277976425
1.014000711,0.277975702
1.014199222,0.27797478
1.014397733,0.277973655
1.014596244,0.277972211
1.014794755,0.277970338
1.014993265,0.277968129
1.015191776,0.277965453
1.015390287,0.277962238
1.015586363,0.277958619
1.015784874,0.27795426
1.01598582,0.277949001
1.016184331,0.277943197
1.016382842,0.277936493
1.01658028,0.277929266
1.016778791,0.277920781
1.016978374,0.27791169
1.017176885,0.277901645
1.017375396,0.277890505
1.017574198,0.277878471
1.017772709,0.277865542
1.017970929,0.277851703
1.01816944,0.277837017
1.018367951,0.277821448
1.018568116,0.27780494
1.018766626,0.277788199
1.018963483,0.277770653
1.019161994,0.277752638
1.019360505,0.277734336
1.019560829,0.277715503
1.019759339,0.27769701
1.019956038,0.277678506
1.020154549,0.277660198
1.02035306,0.277642172
1.020551571,0.277624537
1.020750082,0.277607434
1.020948592,0.277590994
1.021147103,0.277575441
1.021345614,0.277560655
1.021544125,0.277546705
1.021742636,0.277533751
1.021941147,0.277521885
1.022139658,0.27751113
1.022338169,0.277501471
1.02253668,0.277492951
1.022735191,0.277485603
1.022933701,0.27747925
1.023132212,0.27747393
1.023330723,0.277469663
1.023529234,0.277466502
1.023727745,0.277464455
1.023926256,0.27746344
1.024124767,0.277463317
1.024323278,0.277464161
1.024521789,0.277465701
1.0247203,0.277468099
1.024918811,0.277471078
1.098367844,0.276019573
1.098169333,0.276033015
1.097968828,0.276045458
1.097770317,0.276057027
1.097573801,0.276067132
1.09737529,0.276076355
1.097176779,0.276084423
1.096978268,0.276091337
1.096779757,0.276097097
1.096581246,0.276101707
1.096382735,0.276105069
1.096184224,0.276107451
1.095985713,0.276108842
1.095787202,0.276109436
1.091421865,0.275991029
1.091223354,0.275986294
1.095588692,0.276109189
1.088045277,0.275987902
1.087846766,0.275992902
1.091618474,0.275996351
1.091022941,0.275981755
1.095390181,0.276107944
1.088241601,0.27598327
1.087648255,0.275998349
1.091816984,0.276001845
1.09082443,0.275977858
1.09519167,0.276105772
1.088440112,0.275979189
1.087447611,0.27600431
1.092015495,0.276007826
1.090625919,0.275974509
1.093603583,0.276064561
1.094993159,0.276102847
1.093802093,0.276071551
1.08864081,0.275975599
1.0872491,0.276010631
1.092215968,0.276014325
1.090427947,0.275971665
1.093405072,0.276057326
1.094794648,0.276099136
1.094000604,0.276078069
1.088839321,0.27597247
1.087052723,0.276017214
1.081295907,0.27624277
1.081494418,0.276234626
1.089633365,0.275966795
1.08943403,0.275967315
1.092414479,0.276020844
1.090229436,0.275969556
1.093206561,0.276049914
1.094596137,0.27609478
1.094199115,0.276084246
1.084869103,0.276100973
1.085067614,0.276093124
1.086060168,0.276053832
1.086258679,0.276046181
1.089235519,0.275968368
1.089037832,0.275970088
1.086854212,0.276024045
1.082883994,0.276178641
1.083082505,0.276170862
1.081097396,0.276250999
1.081694752,0.27622639
1.089831875,0.275967148
1.090030386,0.275967924
1.092611028,0.276027814
1.09300805,0.276042524
1.094397626,0.276089758
1.084670592,0.276108887
1.085266125,0.276085293
1.085861657,0.276061609
1.08645719,0.276038558
1.086655701,0.276031261
1.082685483,0.276186468
1.083281016,0.276163035
1.081893263,0.27621834
1.080900557,0.276259109
1.079310798,0.276322549
1.079112287,0.276329921
1.092809539,0.276035137
1.084472081,0.276116633
1.085464636,0.276077346
1.085663146,0.276069486
1.082486972,0.276194413
1.083479527,0.276155361
1.08208995,0.276210368
1.080702046,0.276267251
1.079509309,0.276315091
1.078912722,0.276337008
1.080303352,0.276283617
1.080104841,0.276291657
1.080501863,0.276275481
1.08427357,0.276124428
1.082288461,0.276202341
1.083678037,0.276147567
1.077524199,0.276379655
1.077720293,0.276374559
1.079708128,0.276307413
1.078714211,0.276344063
1.079906639,0.276299445
1.07534058,0.276417449
1.075142069,0.27641923
1.065216524,0.276622626
1.065415034,0.27661727
1.084075059,0.276132125
1.083876548,0.27613988
1.077325689,0.276384683
1.077918804,0.276369073
1.078516754,0.276350618
1.073355471,0.276427949
1.073553981,0.276427263
1.07553909,0.276415548
1.074943558,0.276420802
1.065018013,0.276627729
1.065613545,0.276611579
1.077127178,0.276389327
1.078119732,0.276363091
1.078318243,0.276356926
1.07315696,0.276428598
1.073752492,0.276426668
1.075737601,0.276413223
1.074745047,0.276422129
1.065812056,0.276605786
1.064819502,0.276632651
1.076928667,0.276393601
1.072958449,0.27642926
1.073951003,0.276426048
1.075936112,0.276410699
1.074546536,0.276423263
1.0666061,0.276580215
1.066804611,0.276573407
1.066010567,0.276599651
1.064620991,0.276637247
1.071767383,0.276436936
1.071568872,0.276439021
1.076730156,0.2763977
1.076134623,0.276407847
1.072759938,0.276430185
1.074149514,0.276425195
1.074348025,0.276424287
1.068591209,0.276509681
1.06878972,0.27650307
1.069782274,0.27647296
1.069980785,0.276467929
1.066407589,0.276586889
1.067003122,0.276566356
1.066209078,0.276593468
1.06442248,0.276641674
1.071965894,0.276435182
1.071372046,0.276441437
1.076531645,0.2764014
1.076333134,0.276404736
1.072561427,0.27643113
1.068391414,0.276516613
1.068988231,0.276496489
1.069583763,0.276478571
1.070180738,0.276463117
1.058864023,0.276743134
1.058665512,0.276748111
1.067200043,0.276559375
1.064223969,0.276645837
1.072164405,0.276433523
1.071173535,0.276444181
1.072362916,0.276432193
1.068192903,0.276523606
1.06918682,0.276490278
1.069385331,0.276484224
1.070379249,0.276458635
1.059062686,0.276738243
1.058467153,0.276753209
1.067398554,0.276552185
1.064025458,0.276649969
1.07097334,0.276447335
1.067995676,0.276530648
1.070576318,0.276454547
1.058268642,0.276758478
1.059261197,0.276733568
1.061047795,0.276698521
1.061246306,0.27669529
1.063826947,0.276653606
1.067598654,0.27654495
1.070774829,0.276450715
1.067797165,0.276537739
1.058070131,0.276763791
1.059459707,0.276729114
1.06085083,0.276701786
1.061444816,0.276692089
1.063628436,0.276657384
1.056482044,0.276805967
1.056283533,0.276810952
1.057870106,0.276769157
1.05965943,0.276724612
1.061643327,0.276688954
1.060652319,0.276705287
1.062635882,0.27667391
1.062834393,0.276670729
1.063429925,0.276660939
1.056678826,0.276801033
1.056085022,0.276815705
1.057671595,0.276774574
1.059857941,0.276720538
1.061841838,0.276686006
1.060452262,0.276708894
1.062437371,0.276676956
1.063032904,0.276667553
1.063231415,0.276664228
1.056877337,0.276795919
1.055886511,0.276820299
1.057474598,0.276779873
1.06005524,0.276716409
1.062040349,0.276682991
1.060253751,0.276712517
1.06223886,0.276679959
1.057077577,0.276790524
1.055688,0.276824629
1.057276088,0.276785254
1.055489489,0.276828889
1.055290978,0.276832925
1.055092468,0.276836787
1.054893957,0.276840411
1.054695446,0.276843819
1.054496935,0.276847195
1.054298424,0.276850434
1.054099913,0.276853493
1.053901402,0.276856319
1.053702891,0.276859123
1.05350438,0.276861756
1.053305869,0.276864389
1.053107359,0.276866901
1.052908848,0.276869344
1.052710337,0.27687172
1.052511826,0.276874137
1.052313315,0.276876578
1.052114804,0.27687895
1.051916293,0.276881486
1.051717782,0.276884056
1.051519271,0.276886581
1.05132076,0.27688918
1.05112225,0.276892228
1.050923739,0.276895279
1.050725228,0.276898495
1.050526717,0.276901878
1.05033055,0.276905553
1.05013204,0.276909385
1.049931184,0.276913632
1.049732673,0.276918126
1.049534162,0.27692269
1.049336633,0.276927712
1.049138122,0.276932998
1.04893863,0.276938562
1.048740119,0.27694441
1.048541608,0.276950724
1.048342715,0.276957148
1.048144204,0.27696381
1.047946075,0.276970834
1.047747564,0.276978054
1.047549053,0.276985478
1.047348798,0.276993222
1.047150287,0.277001096
1.046953521,0.277008995
1.04675501,0.277017212
1.046556499,0.277025387
1.046356121,0.27703392
1.04615761,0.277042451
1.045960966,0.277050851
1.045762455,0.277059438
1.045563944,0.277068085
1.045365433,0.277076774
1.045166922,0.277085373
1.044968412,0.277093971
1.044769901,0.277102579
1.04457139,0.277111167
1.044372879,0.277119548
1.044174368,0.277128167
1.043975857,0.277136473
1.043777346,0.277144926
1.043578835,0.277153193
1.043380324,0.277161506
1.043181813,0.277169848
1.042983303,0.277178119
1.042784792,0.277186485
1.042586281,0.277194757
1.04238777,0.277203127
1.042189259,0.277211641
1.041990748,0.277220134
1.041792237,0.277228704
1.041593726,0.277237382
1.041395215,0.277246206
1.041196704,0.277255029
1.040998194,0.277263874
1.040801772,0.277272892
1.040603262,0.277281866
1.040402661,0.27729114
1.04020415,0.277300347
1.040005639,0.277309411
1.039809242,0.27731859
1.039610732,0.277327636
1.039410106,0.277336948
1.039211595,0.277346077
1.039013085,0.27735512
1.038815325,0.277363845
1.038616814,0.27737263
1.038417552,0.277381298
1.038219041,0.277389852
1.03802053,0.277398042
1.037821407,0.277406118
1.037622896,0.277414033
1.037424997,0.277421572
1.037226486,0.277428881
1.037027976,0.277435902
1.03682749,0.277442731
1.036628979,0.277449242
1.036432443,0.277455448
1.036233932,0.277461333
1.036035421,0.277466897
1.035834904,0.277472338
1.035636393,0.277477417
1.035439888,0.277482242
1.035241377,0.277486714
1.035042866,0.277490953
1.034844356,0.277495209
1.034645845,0.277499013
1.034447334,0.277502778
1.034248823,0.27750634
1.034050312,0.277509749
1.033851801,0.277512987
1.03365329,0.277516311
1.033454779,0.277519516
1.033256268,0.277522638
1.033057757,0.277525729
1.032859247,0.277528821
1.032660736,0.277531875
1.032462225,0.277534927
1.032263714,0.27753803
1.032065203,0.277541072
1.031866692,0.277544077
1.031668181,0.277547115
1.03146967,0.277550034
1.031271159,0.277552939
1.031072648,0.277555609
1.030874138,0.277558147
1.030675627,0.277560574
1.030477116,0.277562682
1.030280556,0.277564442
1.030082045,0.277566037
1.029881583,0.277567122
1.029683072,0.277567813
1.029484561,0.277568126
1.029287934,0.277567885
1.029089424,0.277567104
1.028889029,0.277565904
1.028690518,0.27756398
1.028492007,0.277561632
1.028294017,0.277558619
1.028095506,0.277555064
1.027896474,0.277550947
1.027697963,0.277546609
1.027499452,0.27754166
1.027300099,0.277536314
1.027101588,0.277530744
1.02690392,0.277524946
1.026705409,0.277518887
1.026506898,0.277512763
1.026306182,0.277506624
1.026107671,0.277500465
1.025911365,0.27749483
1.025712854,0.27748925
1.025514343,0.277483874
1.025315832,0.277479094
1.025117321,0.277474866
0.884571603,0.280197934
0.884771766,0.280191844
0.884373092,0.280203959
0.884970277,0.280185515
0.886556712,0.280129954
0.886755223,0.280122515
0.889534376,0.28003924
0.889732886,0.280036896
0.884174581,0.280209569
0.885167136,0.280179215
0.886358201,0.280137277
0.886953734,0.280115003
0.889335865,0.280042377
0.889931397,0.280035326
0.885365647,0.28017253
0.888144799,0.280072492
0.887946288,0.280079003
0.88615969,0.28014463
0.887152245,0.280107569
0.890129908,0.280034415
0.889137354,0.280046026
0.885564158,0.280165773
0.890923952,0.280037773
0.891122463,0.280040237
0.88834331,0.280066399
0.887747777,0.280085879
0.885961179,0.280151794
0.887350756,0.280100219
0.890328419,0.280034263
0.888938843,0.280050314
0.885762668,0.280158955
0.894498765,0.280116965
0.894695659,0.280119077
0.890725441,0.280035903
0.891318502,0.28004322
0.89052693,0.280034713
0.888541821,0.280060613
0.887549267,0.280092986
0.888740332,0.280055227
0.894300255,0.280114066
0.89489417,0.280120703
0.89271055,0.280076721
0.892909061,0.280082154
0.910576531,0.279581725
0.91037802,0.27958044
0.891517013,0.280047017
0.900452475,0.27991131
0.900650986,0.279898856
0.902437584,0.279793162
0.902636095,0.279782229
0.895092681,0.280121795
0.894100126,0.280110662
0.892510931,0.280071246
0.893107572,0.280087587
0.910775042,0.279583198
0.910179509,0.279579416
0.891717995,0.280051183
0.900849497,0.279886626
0.900253964,0.279923665
0.902239073,0.279804239
0.902833727,0.279771481
0.896283746,0.280112384
0.896482257,0.280108502
0.895292982,0.280122012
0.893901615,0.280106851
0.892312419,0.280065837
0.893306337,0.280092728
0.904422693,0.2796919
0.904621204,0.279683022
0.907003335,0.2796028
0.906804824,0.279607351
0.910973553,0.279584884
0.909980998,0.279578616
0.891916506,0.280055809
0.901048008,0.279874354
