Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.498281267,0.415002685
1.497983488,0.415013622
1.497685709,0.415026319
1.49738793,0.415040914
1.497090151,0.415057095
1.496792372,0.415074841
1.496494593,0.415094081
1.496196814,0.415114642
1.495899035,0.415136705
1.495601256,0.415159929
1.495303477,0.41518402
1.495005697,0.415209053
1.494706083,0.415234616
1.494410866,0.415260803
1.494114923,0.415287003
1.493814581,0.41531509
1.493516802,0.415343069
1.493219023,0.415372348
1.492921244,0.415402261
1.492623465,0.415433025
1.492325686,0.415464043
1.492027907,0.415495423
1.491730128,0.415528038
1.491432349,0.415561045
1.49113457,0.415595212
1.490836791,0.41563005
1.490539012,0.415665358
1.490241233,0.415701664
1.489943454,0.41573983
1.489645675,0.415778347
1.339565038,0.418967905
1.339267259,0.418980386
1.339862818,0.418954343
1.33896948,0.418991466
1.346116177,0.418561612
1.346413956,0.418555315
1.340160597,0.418939404
1.338671701,0.419001223
1.343137805,0.418731517
1.343436166,0.418708584
1.345818398,0.418570193
1.346711735,0.418551784
1.340458376,0.418923075
1.338373922,0.419009431
1.342842053,0.418754616
1.343733945,0.418686262
1.345520619,0.41858052
1.347009514,0.418550419
1.340756155,0.418905676
1.338076143,0.419016195
1.342544856,0.418777874
1.344031724,0.418664808
1.347307294,0.418551208
1.34522284,0.418593145
1.341053934,0.418886752
1.337778364,0.419021263
1.34224505,0.418801314
1.344329503,0.418644337
1.347605073,0.418553886
1.344925061,0.418608409
1.341351713,0.418866736
1.337480585,0.419025134
1.360409571,0.418609494
1.36070735,0.418586465
1.341649492,0.41884579
1.341947271,0.418823875
1.344627282,0.418625424
1.347902852,0.418558018
1.360111792,0.418631974
1.361005129,0.418562723
1.348200631,0.418563927
1.350285084,0.418640362
1.350582863,0.418654523
1.359814013,0.418653721
1.361302908,0.418538392
1.34849841,0.418571501
1.349987305,0.418626488
1.350880642,0.4186695
1.361602114,0.418513442
1.359516234,0.418674449
1.363685141,0.418332078
1.36398292,0.418305211
1.348796189,0.418580122
1.349686104,0.418613449
1.351178421,0.418684576
1.353262874,0.418786372
1.353560653,0.418798262
1.355049549,0.418836676
1.355347676,0.418838462
1.361898223,0.418488596
1.359218455,0.418694357
1.363387362,0.418358411
1.364280699,0.418278637
1.366662931,0.418071531
1.36696071,0.418048123
1.349094731,0.418590284
1.349389087,0.418601063
1.3514762,0.418699753
1.352965095,0.418773421
1.353858432,0.418809146
1.35475177,0.41883265
1.355642762,0.418837806
1.357134002,0.4188058
1.357431781,0.418793469
1.358920676,0.418713321
1.362194577,0.41846297
1.363089583,0.418384713
1.364578478,0.418252156
1.366365152,0.418096148
1.367258489,0.418025177
1.351773979,0.418715167
1.352667316,0.418759719
1.354156211,0.418818692
1.35445399,0.418826575
1.355940193,0.418835325
1.356836223,0.418816439
1.35772956,0.418779804
1.358622897,0.418731439
1.364876257,0.418225421
1.362494025,0.41843693
1.362791804,0.418410913
1.366067373,0.418121175
1.367556268,0.418003152
1.352071758,0.418730399
1.352369537,0.418745391
1.356240665,0.418831198
1.358027339,0.418764718
1.356538444,0.418824775
1.358325118,0.41874852
1.365174036,0.418198994
1.365769594,0.418146655
1.367856552,0.41798199
1.365471815,0.41817264
1.368152422,0.417962507
1.368447697,0.417943845
1.368747384,0.417926215
1.369045163,0.417909707
1.369342943,0.417894243
1.369640722,0.417879798
1.369938501,0.417866458
1.37023628,0.417854019
1.370534059,0.417842523
1.370831838,0.417831723
1.371129617,0.417821966
1.371427396,0.41781281
1.371725175,0.417804434
1.372022954,0.417796532
1.372320733,0.417789098
1.372618512,0.417782043
1.372916291,0.417774877
1.37321407,0.417767866
1.373511849,0.417760366
1.373809628,0.417752285
1.374109446,0.417743248
1.374406662,0.417733742
1.374702402,0.41772304
1.375000744,0.417711119
1.375298523,0.417698219
1.375596302,0.417684658
1.375894081,0.417670059
1.37619186,0.417654655
1.376489639,0.417638618
1.376787419,0.417622161
1.377085198,0.417605356
1.377382977,0.417588417
1.377680756,0.417571393
1.377978535,0.417554297
1.378276314,0.417537256
1.378574093,0.417520606
1.378871872,0.417504051
1.379169651,0.417487687
1.37946743,0.417471655
1.379765209,0.417455793
1.380062988,0.417440182
1.380360767,0.417424751
1.380659328,0.417409296
1.380953698,0.417394149
1.381250697,0.417378517
1.381551883,0.417362513
1.381849662,0.417346205
1.382147441,0.417329224
1.38244522,0.417311583
1.382742999,0.417293004
1.383040778,0.417273436
1.383338557,0.417252531
1.383636336,0.417230359
1.383934115,0.417206548
1.384231895,0.417181285
1.384529674,0.417154146
1.384827453,0.41712509
1.385125232,0.417094598
1.385423011,0.417062182
1.38572079,0.417027729
1.386018569,0.416991479
1.386316348,0.416953334
1.386614127,0.416913633
1.386912269,0.416872448
1.387207368,0.416830704
1.387504785,0.416786729
1.387805243,0.41674227
1.388103022,0.41669721
1.388400801,0.416651883
1.38869858,0.416606433
1.388996359,0.416561117
1.389294138,0.416516643
1.389591917,0.416473091
1.389889696,0.416430682
1.390187475,0.416389877
1.390485254,0.416351048
1.390783033,0.416314151
1.391080812,0.416279259
1.391378591,0.416246695
1.391676371,0.416216481
1.39197415,0.416188898
1.392271929,0.416163284
1.392569708,0.41614015
1.392867487,0.416119219
1.393166706,0.416100278
1.39346283,0.416083667
1.393759169,0.416068786
1.394058603,0.416055501
1.394356382,0.416044005
1.394654161,0.416033709
1.39495194,0.416024726
1.395249719,0.416016728
1.395547498,0.416009184
1.395845277,0.416002479
1.396143056,0.415996311
1.396440835,0.415990531
1.396738614,0.415984748
1.397036393,0.415979754
1.397334172,0.415974307
1.397631951,0.415969568
1.39792973,0.4159648
1.398227509,0.415960257
1.398525288,0.4159561
1.398823067,0.415952202
1.399120847,0.415949049
1.399421144,0.415946333
1.399717033,0.415944537
1.400012294,0.415943563
1.400311963,0.415943479
1.400609742,0.415944431
1.400907521,0.415946383
1.4012053,0.415949307
1.401503079,0.415953599
1.401800858,0.415958983
1.402098637,0.415965722
1.402396416,0.415974104
1.402694195,0.415983315
1.402991974,0.415994003
1.403289753,0.416006143
1.403587532,0.416019314
1.403885311,0.416033632
1.40418309,0.416049206
1.404480869,0.416066114
1.404778648,0.416083742
1.405076427,0.4161023
1.405374206,0.416121393
1.405674037,0.416141891
1.40597127,0.416162171
1.406266998,0.416183427
1.406565323,0.416204589
1.406863102,0.416226243
1.407160881,0.416248246
1.40745866,0.416270208
1.407756439,0.416292051
1.408054218,0.416314108
1.408351997,0.416335619
1.408649776,0.416356513
1.408947555,0.416377691
1.409245334,0.416398087
1.409543113,0.416417871
1.409840892,0.416437154
1.410138671,0.416455689
1.41043645,0.416473591
1.410734229,0.416490064
1.411032008,0.416505591
1.411329787,0.41652055
1.411627566,0.416534235
1.411925345,0.416547078
1.412222425,0.416558592
1.412516513,0.416569303
1.412814992,0.416578913
1.413116461,0.416587825
1.41341424,0.416595386
1.413712019,0.416601908
1.414009799,0.416607685
1.414307578,0.416612511
1.414605357,0.416616287
1.414903136,0.416619993
1.415200915,0.416622743
1.415498694,0.416625304
1.415796473,0.41662741
1.416094252,0.416629538
1.416392031,0.416631576
1.41668981,0.416634024
1.416987589,0.416636427
1.417285368,0.416639155
1.417583147,0.41664199
1.417880926,0.416645549
1.418178705,0.41664943
1.418476862,0.416653513
1.418771975,0.416657704
1.419069377,0.416662315
1.419369821,0.416667009
1.4196676,0.416671431
1.419965379,0.416675997
1.486965663,0.416109507
1.487263442,0.416076209
1.489050117,0.415856852
1.489347896,0.415818409
1.478032292,0.416015905
1.477734513,0.415983014
1.485178989,0.416270614
1.48488121,0.416289285
1.486667884,0.416140044
1.487561221,0.416040886
1.488752338,0.415893876
1.478330071,0.416047871
1.477436734,0.415949191
1.480712304,0.416257455
1.480414524,0.416235828
1.485476768,0.416248494
1.484583431,0.416305949
1.486370105,0.416169246
1.487860485,0.416004581
1.488452945,0.415931011
1.47862785,0.416078605
1.477138955,0.415915034
1.481010083,0.416276349
1.480116745,0.416213004
1.482796757,0.416341641
1.483094536,0.416342562
1.485774547,0.416223843
1.484285652,0.416318948
1.486072326,0.416196842
1.48815665,0.415968142
1.466716689,0.415575312
1.467014468,0.415543542
1.478925629,0.416108008
1.476841176,0.415880876
1.481307862,0.416292952
1.479818966,0.416188104
1.482498978,0.416336534
1.483392315,0.416340398
1.483987873,0.41632884
1.469992258,0.415363719
1.469694479,0.41536889
1.46641891,0.415609021
1.467312247,0.415513545
1.476543397,0.415846213
1.479223408,0.416136115
1.481606047,0.416307094
1.479521187,0.41616269
1.482198561,0.416328534
1.483690094,0.416335332
1.474458944,0.415612165
1.474756723,0.415643783
1.47237449,0.415432754
1.472076711,0.415415309
1.470290037,0.415362694
1.469396191,0.4153772
1.466121131,0.415643841
1.467610026,0.415486162
1.465227793,0.415751119
1.476245618,0.415811295
1.481901188,0.416318547
1.474161165,0.415581375
1.475054502,0.415676205
1.472672269,0.415452923
1.471778932,0.415400509
1.464930014,0.415786726
1.470587816,0.415364816
1.469100488,0.415388278
1.465823352,0.415679173
1.467907805,0.415461065
1.465525572,0.415715131
1.475944177,0.415776586
1.473863386,0.415552401
1.47535161,0.415709303
1.472970048,0.41547489
1.471481153,0.415387706
1.464632235,0.415822912
1.470885595,0.415369984
1.468803218,0.415402207
1.468205584,0.415438643
1.475645727,0.415742065
1.473565607,0.415524639
1.473267828,0.415499072
1.471183374,0.415377887
1.464334456,0.415858649
1.468503363,0.415419016
1.464036677,0.415893735
1.463738898,0.41592812
1.463441119,0.415962078
1.463141486,0.415995845
1.462846255,0.416028582
1.46255033,0.416060315
1.462250003,0.416093001
1.461952224,0.416124497
1.461654445,0.416155425
1.461356666,0.416185995
1.461058887,0.416215923
1.460761108,0.416245228
1.460463329,0.416273884
1.46016555,0.416301562
1.459867771,0.416328265
1.459569992,0.416354532
1.459272213,0.416379686
1.458974434,0.416403337
1.458676655,0.416425686
1.458378876,0.416446402
1.458081096,0.416466118
1.457783317,0.416483969
1.457485538,0.416500126
1.457187759,0.416514716
1.456888353,0.41652665
1.456592043,0.416535923
1.456295892,0.416542239
1.455996643,0.416546704
1.455698864,0.416549
1.455401085,0.416549037
1.455103306,0.41654647
1.454805527,0.416541683
1.454507748,0.416534557
1.454209969,0.416524957
1.45391219,0.416512832
1.453614411,0.416498817
1.453316632,0.416483247
1.453018853,0.41646594
1.452721074,0.416447534
1.452423295,0.416427513
1.452125516,0.416406496
1.451827737,0.416384698
1.451529958,0.416362003
1.451232179,0.416338224
1.4509344,0.416313484
1.450633969,0.416288157
1.450336582,0.41626189
1.450041455,0.416235668
1.449743283,0.416208722
1.449445504,0.416181555
1.449147725,0.416154088
1.448849946,0.416126582
1.448552167,0.416099153
1.448254388,0.41607178
1.447956609,0.416044475
1.44765883,0.416017408
1.447361051,0.415990425
1.447063272,0.415964161
1.446765493,0.415938207
1.446467714,0.415912268
1.446169935,0.415887022
1.445872156,0.415862629
1.445574377,0.415838857
1.445276598,0.415815373
1.444978819,0.415792939
1.44468104,0.415770856
1.444379585,0.415750362
1.44408112,0.415730032
1.443787017,0.41571148
1.443489924,0.415693706
1.443192144,0.415677111
1.442894365,0.41566154
1.442596586,0.415647436
1.442298807,0.415635093
1.442001028,0.415623844
1.441703249,0.415614244
1.44140547,0.415606452
1.441107691,0.415600253
1.440809912,0.415595571
1.440512133,0.415592693
1.440214354,0.415591683
1.439916575,0.415592137
1.439618796,0.415594584
1.439321017,0.415599563
1.439023238,0.415606202
1.438725459,0.415615559
1.43842768,0.415626178
1.438129901,0.415638985
1.437831595,0.415654207
1.437535879,0.415671281
1.437238628,0.415690415
1.436938785,0.415712535
1.436641006,0.415736327
1.436343227,0.415762347
1.436045447,0.41579027
1.435747668,0.415819938
1.435449889,0.415851757
1.43515211,0.415884413
1.434854331,0.415918551
1.434556552,0.415953656
1.434258773,0.415989391
1.433960994,0.416025622
1.433663215,0.41606195
1.433365436,0.416098074
1.433067657,0.416134114
1.432769878,0.416169772
1.432472099,0.41620458
1.43217432,0.416238404
1.431876541,0.416271292
1.43157689,0.416302969
1.431281644,0.416333116
1.430985737,0.416361557
1.430685425,0.416389719
1.430387646,0.416415916
1.430089867,0.416440376
1.429792088,0.416463488
1.429494309,0.416485568
1.42919653,0.416505883
1.428898751,0.41652505
1.428600971,0.416542882
1.428303192,0.416559502
1.428005413,0.416574945
1.427707634,0.416589422
1.427409855,0.416602735
1.427112076,0.416615015
1.426814297,0.416626769
1.426516518,0.416637479
1.426218739,0.416647558
1.42592096,0.416656546
1.425623181,0.416664462
1.425323761,0.416671593
1.425027437,0.416677534
1.424731299,0.416682433
1.424432065,0.41668695
1.424134286,0.416690781
1.423836507,0.416694068
1.423538728,0.416696368
1.423240949,0.416697824
1.42294317,0.416698948
1.422645391,0.416699305
1.422347612,0.416698699
1.422049833,0.416697667
1.421752054,0.416695884
1.421454275,0.416693899
1.421156495,0.416691203
1.420858716,0.416687942
1.420560937,0.416684271
1.420263158,0.416680453
1.652233921,0.413160368
1.652529065,0.413129996
1.654913042,0.412876347
1.655210821,0.412843941
1.652828589,0.413099304
1.654615263,0.412908701
1.6555086,0.412811283
1.653126368,0.413067811
1.654317484,0.412940724
1.655806379,0.412778807
1.653424147,0.413036296
1.661166402,0.412265875
1.661464181,0.41224538
1.658190762,0.412526285
1.658488141,0.412496895
1.654019705,0.412972659
1.656104158,0.412746552
1.653721926,0.413004528
1.669801994,0.412434092
1.670099773,0.412463971
1.660868623,0.412287525
1.66176196,0.412226683
1.657890833,0.412556854
1.658781074,0.412468213
1.656401937,0.412714069
1.666824204,0.412191799
1.666526425,0.412177247
1.669504215,0.412404461
1.670397552,0.412493735
1.660570844,0.412310319
1.662059739,0.412209025
1.657593054,0.412587523
1.659079253,0.41243941
1.656699716,0.412682027
1.667121983,0.412208673
1.666228646,0.412164365
1.669206436,0.412375913
1.670695331,0.412523714
1.660273065,0.412334534
1.662357518,0.412193145
1.657295274,0.412618664
1.659379728,0.412411836
1.656997495,0.412650096
1.667419762,0.412227609
1.665930867,0.412154216
1.672482006,0.41269048
1.672779785,0.412715548
1.668908657,0.412347731
1.670993604,0.412553291
1.676650912,0.412940634
1.676353133,0.412929127
1.659975286,0.412359193
1.662655297,0.412178895
1.659677507,0.412385122
1.667717541,0.412248288
1.665633088,0.412145827
1.672184227,0.412664658
1.673077564,0.412738885
1.668610878,0.412321141
1.671288829,0.412581933
1.676948691,0.412951658
1.676055354,0.412916949
1.662953076,0.41216687
1.66801532,0.412270921
1.665331729,0.412139276
1.671886447,0.412637968
1.673375343,0.412761663
1.668313099,0.412295468
1.671586114,0.412610666
1.677248042,0.412961836
1.675757575,0.412903711
1.664739167,0.412132638
1.664441971,0.412132825
1.663250855,0.412156064
1.665033367,0.41213504
1.673673122,0.412783442
1.67754429,0.412971185
1.675459796,0.412889619
1.673970901,0.412803736
1.664144192,0.412134924
1.663548634,0.412147149
1.677840498,0.412980594
1.675162017,0.412874706
1.67426868,0.412823043
1.678139807,0.412989276
1.678437586,0.412997445
1.663846413,0.412140126
1.674864238,0.412858651
1.674566459,0.412841397
1.678735365,0.413005631
1.679033144,0.413013557
1.679330923,0.413021032
1.679628703,0.41302906
1.679926482,0.413036661
1.680224261,0.413044805
1.68052204,0.413053096
1.680819819,0.413061427
1.681117598,0.413069372
1.681415377,0.41307828
1.681713156,0.413087055
1.682010935,0.413096251
1.682308714,0.413105287
1.682606493,0.413114689
1.682904272,0.413124254
1.683202051,0.413134044
1.68350248,0.413144023
1.683798532,0.413153221
1.684093662,0.413163269
1.684393167,0.413172456
1.684690946,0.413182089
1.684988725,0.413191382
1.685286504,0.4132002
1.685584283,0.413209155
1.685882062,0.41321776
1.686179841,0.413225981
1.68647762,0.413233826
1.686775399,0.413241339
1.687073179,0.413248493
1.687370958,0.413254809
1.687668737,0.413261057
1.687966516,0.413266308
1.688264295,0.413270945
1.688562074,0.41327524
1.688859853,0.413278754
1.689157632,0.413281111
1.689455411,0.413283022
1.689755353,0.413284055
1.69005275,0.413284121
1.690345683,0.413283217
1.690643844,0.413281421
1.690944306,0.413278766
1.691242085,0.413275112
1.691539864,0.413270533
1.691837643,0.413264595
1.692135422,0.413257242
1.692433201,0.413248466
1.69273098,0.41323794
1.693028759,0.41322658
1.693326538,0.413213998
1.693624317,0.413200188
1.693922096,0.413185645
1.694219876,0.413170532
1.694517655,0.413154877
1.694815434,0.413138582
1.695113213,0.413122011
1.695410992,0.413105502
1.695708771,0.413088875
1.69600655,0.413071703
1.69630376,0.41305431
1.696597974,0.413037081
1.696896322,0.413018869
1.697197666,0.413000891
1.697495445,0.412982317
1.697793224,0.412963333
1.698091003,0.412944211
1.698388782,0.412924207
1.698686561,0.412904762
1.69898434,0.412884197
1.699282119,0.412863452
1.699579898,0.412842413
1.699877677,0.412820966
1.700175456,0.412799379
1.700473235,0.412777494
1.700771014,0.412755536
1.701068793,0.41273374
1.701366572,0.412711273
1.701664352,0.412689552
1.701962131,0.412667751
1.70225991,0.412646442
1.702558197,0.412624942
1.702853435,0.412604091
1.703150706,0.412583649
1.703451026,0.41256347
1.703748805,0.412544561
1.704046584,0.412525535
1.704344363,0.412507643
1.704642142,0.412490706
1.704939921,0.41247465
1.7052377,0.412459568
1.705535479,0.412445465
1.705833258,0.412432843
1.706131037,0.412421726
1.706428816,0.412411302
1.706726595,0.412402749
1.707024374,0.412395596
1.707322153,0.412389216
1.707619932,0.412384177
1.707917711,0.412381476
1.70821549,0.412380136
1.708513269,0.412380316
1.708812635,0.412381757
1.709108897,0.412384215
1.70940509,0.412388052
1.709704386,0.412392902
1.710002165,0.412399197
1.710299944,0.412405808
1.710597723,0.412413367
1.710895502,0.412421733
1.711193281,0.412430417
1.71149106,0.412439526
1.711788839,0.412448901
1.712086618,0.412458496
1.712384397,0.412467724
1.712682176,0.412476768
1.712979955,0.412485445
1.713277734,0.412493877
1.713575513,0.412501646
1.713873292,0.412508659
1.714171071,0.412515216
1.71446885,0.412520737
1.714766629,0.412525438
1.715067073,0.412529412
1.715363143,0.412532095
1.715658258,0.412534181
1.715957745,0.412535232
1.716255525,0.412535515
1.716553304,0.41253412
1.716851083,0.412532493
1.717148862,0.412530329
1.717446641,0.412526981
1.71774442,0.412522874
1.718042199,0.412518638
1.718339978,0.412513149
1.718637757,0.412507208
1.718935536,0.41249994
1.719233315,0.412492845
1.719531094,0.412484825
1.719828873,0.412476551
1.720126652,0.412467505
1.720424431,0.412457761
1.72072221,0.412448262
1.721019989,0.41243791
1.721319944,0.412427143
1.721617359,0.412416287
1.721910291,0.412405765
1.722208434,0.41239454
1.722508884,0.412383434
1.722806663,0.412372655
1.723104442,0.412361902
1.723402221,0.412351956
1.723700001,0.412342473
1.72399778,0.412333379
1.724295559,0.412324943
1.724593338,0.412317392
1.724891117,0.412310648
1.725188896,0.412304764
1.725486675,0.412299382
1.725784454,0.412295067
1.726082233,0.412292188
1.726380012,0.412290185
1.726677791,0.412289679
1.729060023,0.412312815
1.728762244,0.412307595
1.72697557,0.412289792
1.743055638,0.412557392
1.743353417,0.412577255
1.729357802,0.412318583
1.728460914,0.412302839
1.727273349,0.412290873
1.742757859,0.41253912
1.743651196,0.412598171
1.729655581,0.412325264
1.72816258,0.412298545
1.727571128,0.412292475
1.731740035,0.412374995
1.732037814,0.412382001
1.74246008,0.412522277
1.743948975,0.412620516
1.737397836,0.412441151
1.737695615,0.412439999
1.734715298,0.412431515
1.734418042,0.412427648
1.72995336,0.4123318
1.727868353,0.41229525
1.731442256,0.41236763
1.732335593,0.412388777
1.742162301,0.412507109
1.744246754,0.412643509
1.74573565,0.412769682
1.746033429,0.412795591
1.737100057,0.412441564
1.737993394,0.41243948
1.735015604,0.412434415
1.73412279,0.41242355
1.730251139,0.41233871
1.731144477,0.412360652
1.732633372,0.412395582
1.741864522,0.412493239
1.744544533,0.412667681
1.74543787,0.412743656
1.746331208,0.412821675
1.736802278,0.412441864
1.738291174,0.412438595
1.735313383,0.412437139
1.733824488,0.412418752
1.73322893,0.41240811
1.730548918,0.412345625
1.730846697,0.412353224
1.732931151,0.412401976
1.740377228,0.412449217
1.740673504,0.412454771
1.744842312,0.412692587
1.741566743,0.412481256
1.745140091,0.412718064
1.746631666,0.412847396
1.738588953,0.412437937
1.736504499,0.412441849
1.735611162,0.4124391
1.733526709,0.412413434
1.740077848,0.412444636
1.740969682,0.412462098
1.749011219,0.413023163
1.749308998,0.413038603
1.741268964,0.41247089
1.746927754,0.412871872
1.751393451,0.413083083
1.738886732,0.412437598
1.73620672,0.412441417
1.735908941,0.412440683
1.739780069,0.412441463
1.74871344,0.41300524
1.749606777,0.413052313
1.747222855,0.412896533
1.751095672,0.413084372
1.75169123,0.413078788
1.739184511,0.412437915
1.73948229,0.412439066
1.748415661,0.412986121
1.749904556,0.413063739
1.747522324,0.412920696
1.750797893,0.413083222
1.751989009,0.413069634
1.748117882,0.412965221
1.750202335,0.413072932
1.747820103,0.412943582
1.750500114,0.413079275
1.752286788,0.413055637
1.752584567,0.413037192
1.752884534,0.413014738
1.753181968,0.412990238
1.7534749,0.41296357
1.753773025,0.412934175
1.754073463,0.41290363
1.754371242,0.412872219
1.754669021,0.412840188
1.7549668,0.412807978
1.755264579,0.412775493
1.755562358,0.412743534
1.755860137,0.412711934
1.756157916,0.412681381
1.756455695,0.412651357
1.756753474,0.412622127
1.757051253,0.412594245
1.757349032,0.412567779
1.757646811,0.412542189
1.75794459,0.412517477
1.758242369,0.412493939
1.758540148,0.412471187
1.758837927,0.412450086
1.759135706,0.412429442
1.759432946,0.412409384
1.759727187,0.412390396
1.760025506,0.412371509
1.760326823,0.412353053
1.760624602,0.412335349
1.760922381,0.412317693
1.76122016,0.412300648
1.761517939,0.41228394
1.761815718,0.41226716
1.762113497,0.412250843
1.762411276,0.412234745
1.762709055,0.412218746
1.763006834,0.412203074
1.763304613,0.412187472
1.763602392,0.412171988
1.763900171,0.412156941
1.76419795,0.412141739
1.764495729,0.412127219
1.764793508,0.412112512
1.765091287,0.412097751
1.765389066,0.412082712
1.765687383,0.412067735
1.765982649,0.412052595
1.76627989,0.412036623
1.766580182,0.412020016
1.766877961,0.412002876
1.76717574,0.411985299
1.767473519,0.411966962
1.767771299,0.411948314
1.768069078,0.41192793
1.768366857,0.411907768
1.768664636,0.411886288
1.768962415,0.4118645
1.769260194,0.411842118
1.769557973,0.411818353
1.769855752,0.411794249
1.770153531,0.411769824
1.77045131,0.411744381
1.770749089,0.411718572
1.771046868,0.411692525
1.771344647,0.41166562
1.771642426,0.411638199
1.771941821,0.41161134
1.77223811,0.411583795
1.772534274,0.411556899
1.772833542,0.411529752
1.773131321,0.411502725
1.7734291,0.411476051
1.773726879,0.411450187
1.774024658,0.411424901
1.774322437,0.411400681
1.774620216,0.411377438
1.774917996,0.411354788
1.775215775,0.411333744
1.775513554,0.411313959
1.775811333,0.411295227
1.776109112,0.411278274
1.776406891,0.411262628
1.77670467,0.411248645
1.777002449,0.411236272
1.777300228,0.411225691
1.777598007,0.411216568
1.777895786,0.411208965
1.778196259,0.41120258
1.778492365,0.411197807
1.778787451,0.411195359
1.779086902,0.411193909
1.779384681,0.411193878
1.77968246,0.411194986
1.779980239,0.411197352
1.780278018,0.411201284
1.780575797,0.411205651
1.780873576,0.411211028
1.781171355,0.411217044
1.781469134,0.411224599
1.781766913,0.411231879
1.782064692,0.411239941
1.782362472,0.411247757
1.782660251,0.4112561
1.78295803,0.411264028
1.783255809,0.411272098
1.783553588,0.411279353
1.783851367,0.411286675
1.784149146,0.411293375
1.784449125,0.411299456
1.784746577,0.411305205
1.785039509,0.411310316
1.785337616,0.411315516
1.785638041,0.411319598
1.78593582,0.411324125
1.786233599,0.411327964
1.786531378,0.411332067
1.786829157,0.41133638
1.787126936,0.411340787
1.787424715,0.411345839
1.787722494,0.411350749
1.788020273,0.411356619
1.788318052,0.411363384
1.788615831,0.411370068
1.78891361,0.411377463
1.789211389,0.411385551
1.789509168,0.411394601
1.789806948,0.411403978
1.790104727,0.411413669
1.790402506,0.411423919
1.790700285,0.41143472
1.790997539,0.411445135
1.791291794,0.411455707
1.791590098,0.41146715
1.791891401,0.411477715
1.79218918,0.411488085
1.792486959,0.411498217
1.792784738,0.411507564
1.793082517,0.411516006
1.793380296,0.411524318
1.793678075,0.411531526
1.793975854,0.41153717
1.794273633,0.411542456
1.794571412,0.411545639
1.794869191,0.411547722
1.79516697,0.411548788
1.795464749,0.411547896
1.795762528,0.411545793
1.796060307,0.411542615
1.796358086,0.411537124
1.796655865,0.411530098
1.796953645,0.411520836
1.797251976,0.411509833
1.797547255,0.411497351
1.885096241,0.410593898
1.88539402,0.410589987
1.884798461,0.410596685
1.885691317,0.410584427
1.887180694,0.41053425
1.886882915,0.4105466
1.889265147,0.410421208
1.890158484,0.410364269
1.889562926,0.410403082
1.885985614,0.41057736
1.884500682,0.410599078
1.887478473,0.410520633
1.886585136,0.410557863
1.888967368,0.410439825
1.889860705,0.410383696
1.875269532,0.410518415
1.875567311,0.410517802
1.882416229,0.410594457
1.882714008,0.41059675
1.886283874,0.410568133
1.884202903,0.41060058
1.887776252,0.41050668
1.888669589,0.410457264
1.874971753,0.410519544
1.87586509,0.410517532
1.872291742,0.410540099
1.871993963,0.410543186
1.879733336,0.410555576
1.879440403,0.410550776
1.88211845,0.410591284
1.883011787,0.410599183
1.883905124,0.410601677
1.888074031,0.410491029
1.88837181,0.410474515
1.874673974,0.410520618
1.876162869,0.410518362
1.865145045,0.410686937
1.865442824,0.410675632
1.869313951,0.410579306
1.86961173,0.410574606
1.872589521,0.41053687
1.871696184,0.410546729
1.880031388,0.410560381
1.879142897,0.410546336
1.881820671,0.410587571
1.883309566,0.410600609
1.883607345,0.41060153
1.877949544,0.410529881
1.878247323,0.410533585
1.874376195,0.410522233
1.876460648,0.410518999
1.864847266,0.410699422
1.865740603,0.41066463
1.869016172,0.410584581
1.869909509,0.41057025
1.872890037,0.410533877
1.871398405,0.410550388
1.880331776,0.410565432
1.878842881,0.410541592
1.881522892,0.41058359
1.878545102,0.410537801
1.877651765,0.410527071
1.876758427,0.410520179
1.874078416,0.410523905
1.864549487,0.410712175
1.866038382,0.410654815
1.867825056,0.410607537
1.867527277,0.410614002
1.870207289,0.410565864
1.868718393,0.410589641
1.873186198,0.410531324
1.871100626,0.41055386
1.880629555,0.410570327
1.881225113,0.410579465
1.877353985,0.410524376
1.877056206,0.410521877
1.873780637,0.410526222
1.866336161,0.410645606
1.864251708,0.410725773
1.87348124,0.410528424
1.868122835,0.410601206
1.867226536,0.410621333
1.870505068,0.410561721
1.868420614,0.410595202
1.870802847,0.410557617
1.880927334,0.410574865
1.866635599,0.410636809
1.863953929,0.41074083
1.866930415,0.410628836
1.86365615,0.410755752
1.861869475,0.410859117
1.861571696,0.410877598
1.863358371,0.410771662
1.862167254,0.410840609
1.861273917,0.410896213
1.863060592,0.410788333
1.862465033,0.410822574
1.860973667,0.410914648
1.862762812,0.410805168
1.860676469,0.410933277
1.860381162,0.41095174
1.860082801,0.410970506
1.859785022,0.410988607
1.859487243,0.411006884
1.859189464,0.41102514
1.858891685,0.411043086
1.858593906,0.411061083
1.858296127,0.411079147
1.857998348,0.411096809
1.857700569,0.411115045
1.85740279,0.411132927
1.857105011,0.411150561
1.856807232,0.411169028
1.856509453,0.411186761
1.856211674,0.411204976
1.855913895,0.411223122
1.855616116,0.411241363
1.855318336,0.4112598
1.855020557,0.411277636
1.854719282,0.411295744
1.854421007,0.411313864
1.854126724,0.411330669
1.853829441,0.411348225
1.853531662,0.411364431
1.853233883,0.411380579
1.852936104,0.411395772
1.852638325,0.411410474
1.852340546,0.41142449
1.852042767,0.411437871
1.851744988,0.411450946
1.851447209,0.41146266
1.85114943,0.411473944
1.850851651,0.411484826
