Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.179757314,775.0869955
1.190079881,772.9652032
1.190675414,772.8786324
1.182933373,774.8496871
1.183927291,774.7104526
1.186903706,773.9390125
1.188293283,773.4437851
1.184521576,774.6043311
1.186308174,774.1379576
1.179955825,775.0768536
1.182536467,774.8947334
1.192263501,772.812366
1.192460764,772.8185392
1.18988137,773.0043393
1.190873924,772.8571012
1.182734978,774.8731116
1.184125802,774.6789272
1.184323065,774.6431475
1.186705196,774.0076946
1.188491794,773.3764338
1.186506685,774.0735296
1.20099798,773.2245621
1.201196491,773.20484
1.19206499,772.8089938
1.192659275,772.827355
1.189682859,773.0460439
1.191072435,772.8408921
1.188690305,773.3113256
1.20079947,773.242433
1.201395002,773.1846139
1.19424861,772.9680019
1.194448599,772.9926856
1.191866479,772.8075245
1.192859034,772.8381644
1.189484348,773.0910197
1.191270946,772.8276897
1.189285837,773.1393214
1.189087326,773.1926169
1.188888815,773.2501377
1.200600959,773.2601977
1.201593513,773.1615368
1.194050099,772.9455359
1.19464711,773.0153617
1.1916664,772.8128405
1.193057544,772.8526201
1.191467889,772.8174337
1.196630741,773.2407372
1.19643223,773.2212695
1.198814361,773.3446261
1.199012871,773.3431231
1.200402448,773.2746374
1.201792024,773.1391268
1.193851588,772.9232541
1.194844143,773.0402223
1.193256055,772.8675831
1.196829252,773.2593015
1.196233719,773.2009142
1.19861585,773.3462524
1.199211382,773.3368127
1.200203937,773.2882389
1.201988154,773.1152375
1.193653192,772.9047095
1.195042653,773.0634551
1.193454681,772.8853354
1.197027762,773.2763685
1.196035208,773.1809243
1.198417339,773.3458236
1.199409893,773.3301607
1.200005426,773.2996023
1.202186665,773.0902835
1.195241164,773.0896164
1.202387557,773.0645394
1.199608404,773.3212967
1.197226273,773.2930342
1.195836697,773.1582425
1.198218828,773.3409974
1.199806915,773.3122433
1.195441382,773.1127996
1.202586068,773.0384721
1.195639893,773.135915
1.197424784,773.3068449
1.198020317,773.3365542
1.202784579,773.0106611
1.197623295,773.3193153
1.197821806,773.3295361
1.202982072,772.9823004
1.203180583,772.9549755
1.203380111,772.9234583
1.203578622,772.893562
1.203777133,772.8621952
1.203975989,772.8300281
1.2041745,772.7975187
1.204372666,772.7639516
1.204571177,772.7302887
1.204769688,772.6962951
1.204969907,772.6606426
1.205168418,772.6260261
1.20536522,772.5909332
1.205563731,772.5557889
1.205762242,772.5197755
1.205962598,772.4829253
1.206161109,772.4480131
1.206357775,772.4120984
1.206556286,772.3760366
1.206754797,772.3405585
1.206953308,772.3045083
1.207151818,772.2677841
1.207350329,772.2316486
1.20754884,772.1969835
1.207747351,772.160188
1.207945862,772.1236006
1.208144373,772.0871691
1.208342884,772.051028
1.208541395,772.0134387
1.208739906,771.9774461
1.208938417,771.9395324
1.209136927,771.9017378
1.209335438,771.8634092
1.209533949,771.8254066
1.20973246,771.7853932
1.209930971,771.7466086
1.210129482,771.7056132
1.210327993,771.6653491
1.210526504,771.6239691
1.210725015,771.5818826
1.210923526,771.5405935
1.211122036,771.4977429
1.211320547,771.4551322
1.211516946,771.4144051
1.211715458,771.3709873
1.21191608,771.3284434
1.212114591,771.2872399
1.212313102,771.2470426
1.212509462,771.2063297
1.212707973,771.1660737
1.212908635,771.1273692
1.213107146,771.0891865
1.213305656,771.0523927
1.21350338,771.0170183
1.213701891,770.9837779
1.213901189,770.9505893
1.2140997,770.9185069
1.214298211,770.8875527
1.214497297,770.8586178
1.214695808,770.8304491
1.214893744,770.8023116
1.215092255,770.7766984
1.215290765,770.7510982
1.215491215,770.7256944
1.215689726,770.7012539
1.215886298,770.678321
1.216084809,770.6548758
1.21628332,770.6317216
1.216483815,770.6102516
1.216682326,770.5881528
1.216878853,770.567046
1.217077364,770.5458752
1.217275874,770.5255457
1.217474385,770.5047167
1.217672896,770.4861137
1.217871407,770.4663007
1.218069918,770.4469164
1.218268429,770.428497
1.21846694,770.409642
1.218665451,770.3919057
1.218863962,770.3739653
1.219062473,770.3582531
1.219260983,770.3406129
1.219459494,770.3245224
1.219658005,770.3090393
1.219856516,770.2933709
1.220055027,770.2789496
1.220253538,770.2643309
1.220452049,770.2500413
1.22065056,770.2367755
1.220849071,770.2240952
1.221047582,770.2111112
1.221246092,770.1992252
1.221444603,770.1876699
1.221643114,770.1755817
1.221841625,770.1655767
1.222038163,770.1541495
1.222236674,770.1448979
1.222437158,770.1354595
1.222635669,770.1252742
1.22283418,770.1174484
1.22303077,770.1082638
1.223229281,770.1006733
1.223429712,770.0924207
1.223628223,770.0844576
1.223826734,770.0780322
1.224024688,770.0704526
1.224223199,770.0634981
1.224422267,770.056697
1.224620778,770.050728
1.224819289,770.0423776
1.225018605,770.0356223
1.225217116,770.0289672
1.225414821,770.0209168
1.225613332,770.0126681
1.225811843,770.004397
1.226012523,769.9947131
1.226211034,769.9860932
1.226407376,769.9757611
1.226605887,769.967133
1.226804398,769.9553954
1.227005031,769.9442873
1.227203542,769.9333529
1.22739993,769.9223338
1.227598441,769.9109368
1.227796952,769.8988983
1.227995463,769.8867178
1.228193974,769.8748238
1.228392485,769.8620815
1.228590996,769.8503768
1.228789507,769.8378392
1.228988018,769.8258115
1.229186529,769.8138498
1.229385039,769.8011537
1.22958355,769.789567
1.229782061,769.7773284
1.229980572,769.7650185
1.230179083,769.7534128
1.230377594,769.7406838
1.230576105,769.7293253
1.230774616,769.716786
1.230973127,769.7065266
1.231171638,769.694416
1.231370148,769.6832509
1.231568659,769.672367
1.23176717,769.663222
1.231965681,769.652616
1.232164192,769.6431734
1.232362703,769.634029
1.23255938,769.6257578
1.232757891,769.6172099
1.232958236,769.609275
1.233156747,769.6014117
1.233355258,769.5950253
1.233552078,769.5891801
1.233750589,769.5823405
1.23395079,769.5768355
1.234149301,769.5706912
1.234347812,769.5658082
1.234545996,769.560762
1.234744507,769.5567889
1.234943345,769.5510134
1.235141856,769.5472705
1.235340367,769.5419432
1.235539913,769.5371082
1.235738424,769.5317855
1.235935899,769.5263952
1.23613441,769.5210711
0.965762562,799.0012201
0.965961576,798.9581794
0.969137247,798.3136914
0.969335758,798.2845344
0.96397374,799.3530982
0.964172251,799.316983
0.965564051,799.0436947
0.966160086,798.9146392
0.953650943,801.1369766
0.968938736,798.3443557
0.969534269,798.2577901
0.963777453,799.3884236
0.964372985,799.2806279
0.96536554,799.0846465
0.966358094,798.8707133
0.953851908,801.1007473
0.968740225,798.3775923
0.96973278,798.2318289
0.963578942,799.4232537
0.964571496,799.242963
0.965166169,799.1261541
0.966556605,798.8258019
0.957822126,800.4015282
0.957625416,800.435465
0.954050419,801.0655195
0.961990855,799.689204
0.962189366,799.6566074
0.971519378,798.0849557
0.971320867,798.0962254
0.968541714,798.412189
0.969931291,798.2095115
0.963380431,799.4571165
0.964770007,799.2053899
0.964967658,799.1659357
0.966755116,798.7821277
0.958020637,800.3679526
0.957426905,800.4691764
0.954248929,801.0282888
0.961792344,799.7221201
0.962387876,799.6234481
0.971717889,798.0756414
0.971122356,798.1077346
0.968343203,798.4481124
0.970129802,798.1879673
0.96318192,799.4913785
0.966955493,798.7372654
0.958219148,800.3340564
0.957226593,800.5032852
0.95444635,800.9926253
0.959013191,800.1970688
0.959211702,800.1624871
0.960601278,799.9225134
0.960799789,799.8890441
0.962586387,799.5906436
0.961593833,799.7549445
0.968146633,798.4851166
0.9719164,798.0657551
0.970923845,798.120841
0.970328313,798.1696035
0.962983409,799.5240472
0.967154004,798.6936361
0.976085129,797.8925659
0.97628364,797.8825373
0.958417658,800.2998292
0.957028082,800.5372648
0.954644861,800.95649
0.960005746,800.024908
0.95881468,800.2312718
0.959410213,800.1280451
0.959807235,800.0587597
0.960402767,799.9561768
0.9609983,799.8544169
0.961395322,799.7883241
0.962784898,799.5576795
0.967948122,798.5249329
0.972114911,798.0579824
0.970725334,798.135413
0.970526823,798.1516638
0.967350649,798.6498741
0.975886618,797.9031657
0.976482884,797.8716406
0.958616169,800.2654438
0.956829571,800.5707206
0.954844462,800.9200266
0.960204257,799.9902972
0.959608724,800.0935701
0.961196811,799.8206254
0.967747671,798.5653233
0.972313422,798.0496386
0.96754916,798.6076574
0.975687477,797.9136976
0.976681394,797.8595596
0.955638778,800.7774895
0.955837017,800.7428063
0.956632696,800.6048401
0.955042973,800.8842847
0.972511932,798.0426424
0.975488966,797.9232425
0.976879172,797.8486786
0.979062792,797.7165436
0.979261303,797.7028125
0.955440268,800.8134378
0.956035528,800.7078205
0.956434185,800.6389878
0.955241484,800.8482324
0.972710443,798.0348708
0.984023687,797.0825101
0.984222198,797.0382709
0.973901509,797.9923572
0.97410002,797.9847815
0.975291085,797.9334021
0.977077683,797.837639
0.978864281,797.7294882
0.979459814,797.6890008
0.956234038,800.6735966
0.972908954,798.0278444
0.983827054,797.1247087
0.984422587,796.9934357
0.982635988,797.3422242
0.981047901,797.551698
0.982437478,797.3727908
0.981246412,797.5303214
0.973700981,797.9995268
0.974298531,797.9771593
0.975092574,797.9424599
0.977276194,797.8258794
0.977476801,797.8144077
0.977675312,797.8028414
0.978667849,797.7423277
0.979658325,797.674512
0.989980892,796.0669143
0.990179403,796.0725184
0.973107465,798.021036
0.984621097,796.946242
0.983628543,797.1643879
0.982834499,797.3098564
0.98084939,797.5724272
0.982238967,797.4021892
0.981444923,797.5071348
0.97350247,798.0072346
0.974495048,797.9688084
0.974894063,797.9520668
0.977871727,797.790753
0.978469338,797.7550594
0.979856836,797.6584769
0.989782381,796.0628253
0.990377914,796.0822262
0.987004192,796.3657498
0.987202702,796.3238529
0.973305976,798.0141256
0.984819608,796.8984616
0.983430032,797.2034442
0.98303301,797.2760885
0.980650879,797.5914964
0.982040456,797.4314921
0.981643434,797.4833738
0.974693559,797.9610704
0.978070238,797.779369
0.978268749,797.7669811
0.980055347,797.643687
0.98958387,796.0622496
0.990576424,796.093201
0.986804717,796.4079174
0.98740025,796.2844669
0.985613652,796.6992679
0.985812163,796.648566
0.985016356,796.8500813
0.983231521,797.2410899
0.980452369,797.6100195
0.981841945,797.4574404
0.980253858,797.6268233
0.989385359,796.0638163
0.990774935,796.1074789
0.986606206,796.4529315
0.987598761,796.2469941
0.985415141,796.7492121
0.986010274,796.5989289
0.985214867,796.7999199
0.989186848,796.0689549
0.990973446,796.1227611
0.986407696,796.500292
0.987797272,796.2119702
0.986208785,796.5485161
0.988988337,796.0778484
0.991171957,796.1399931
0.987998109,796.1799784
0.988789826,796.0898124
0.991370468,796.1580439
0.991966001,796.2213997
0.992164512,796.2450191
0.98819662,796.1510618
0.988591315,796.1069491
0.991568979,796.1778689
0.99176749,796.1986442
0.992363023,796.2697815
0.988392805,796.1268064
0.992561534,796.2946663
0.993157066,796.3675648
0.993355577,796.3906752
0.992760044,796.3199547
0.992958555,796.3440747
0.993554088,796.4124295
0.993752599,796.4313795
0.99395111,796.4495062
0.994149621,796.4659143
0.994348132,796.4792693
0.994544903,796.4915508
0.994743414,796.5024712
0.994943664,796.5104279
0.995142175,796.5173095
0.995340686,796.5214502
0.995537664,796.5242021
0.995736175,796.525033
0.995936219,796.5233925
0.99613473,796.5203276
0.996333241,796.5151502
0.996531582,796.509002
0.996730093,796.5014685
0.996928773,796.492827
0.997127284,796.4825222
0.997325795,796.4714381
0.9975255,796.4596752
0.99772401,796.4474358
0.997921328,796.4340566
0.998119839,796.420613
0.99831835,796.4066008
0.998518396,796.3925183
0.998716907,796.3776268
0.998913882,796.3631609
0.999112393,796.3473563
0.999310904,796.3325608
0.999509415,796.3161833
0.999707926,796.3005319
0.999906437,796.2846945
1.000104948,796.2684204
1.000303459,796.2518643
1.00050197,796.2346686
1.00070048,796.2187134
1.000898991,796.2007161
1.001097502,796.18428
1.001296013,796.1662787
1.001494524,796.1491263
1.001693035,796.1320814
1.001891546,796.114433
1.002090057,796.0963726
1.002288568,796.079199
1.002487079,796.0606514
1.00268559,796.0433099
1.0028841,796.0255669
1.003082611,796.0072616
1.003281122,795.9894448
1.003479633,795.9707786
1.003678144,795.9531405
1.003876655,795.9331437
1.004075166,795.9149909
1.004273677,795.8949316
1.004472188,795.8751368
1.004670699,795.8536806
1.004869209,795.8325217
1.005066119,795.8104449
1.00526463,795.7867837
1.005464742,795.7625926
1.005663253,795.7374767
1.005861764,795.710626
1.006058972,795.6831348
1.006257483,795.6536197
1.006457297,795.6227923
1.006655808,795.5905354
1.006854318,795.55628
1.00705289,795.520723
1.007251401,795.4832648
1.007449851,795.4453414
1.007648362,795.4054906
1.007846873,795.364548
1.008046808,795.321824
1.008245318,795.2794812
1.008442406,795.2362231
1.008640917,795.1923564
1.008839427,795.1480621
1.009039612,795.1035628
1.009238123,795.0601609
1.00943496,795.0167352
1.009633471,794.9741269
1.009831982,794.9313684
1.010030493,794.8906233
1.010229004,794.850884
1.010427515,794.8127892
1.010626026,794.7767205
1.010824536,794.7416157
1.011023047,794.7086286
1.011221558,794.6762233
1.011420069,794.6476957
1.01161858,794.6182816
1.011817091,794.5925067
1.012015602,794.5677119
1.012214113,794.5456097
1.012412624,794.5237741
1.012611135,794.5045513
1.012809645,794.4855387
1.013008156,794.4684952
1.013206667,794.4531523
1.013405178,794.4377866
1.013603689,794.4235619
1.0138022,794.4092776
1.014000711,794.396164
1.014199222,794.383099
1.014397733,794.370253
1.014596244,794.3572008
1.014794755,794.3432708
1.014993265,794.329628
1.015191776,794.3148805
1.015390287,794.2996984
1.015586363,794.2843216
1.015784874,794.2677962
1.01598582,794.2484857
1.016184331,794.2290026
1.016382842,794.2070458
1.01658028,794.1851114
1.016778791,794.158842
1.016978374,794.132651
1.017176885,794.1036718
1.017375396,794.0713197
1.017574198,794.0367239
1.017772709,793.9994799
1.017970929,793.9594801
1.01816944,793.9166972
1.018367951,793.8704735
1.018568116,793.8209412
1.018766626,793.7705861
1.018963483,793.7158933
1.019161994,793.6590684
1.019360505,793.6002884
1.019560829,793.5382022
1.019759339,793.4763077
1.019956038,793.4125396
1.020154549,793.3483291
1.02035306,793.2834718
1.020551571,793.2182995
1.020750082,793.1533499
1.020948592,793.0891564
1.021147103,793.0269529
1.021345614,792.9654916
1.021544125,792.9052779
1.021742636,792.8470764
1.021941147,792.7914304
1.022139658,792.7383294
1.022338169,792.6877087
1.02253668,792.6403656
1.022735191,792.5962993
1.022933701,792.5545979
1.023132212,792.5154111
1.023330723,792.4790953
1.023529234,792.4460965
1.023727745,792.4161218
1.023926256,792.3899341
1.024124767,792.3658982
1.024323278,792.345946
1.024521789,792.3274434
1.0247203,792.3125776
1.024918811,792.2989125
1.098367844,783.8843358
1.098169333,783.9210164
1.097968828,783.9540902
1.097770317,783.9854826
1.097573801,784.0118079
1.09737529,784.0357668
1.097176779,784.056555
1.096978268,784.0741744
1.096779757,784.088754
1.096581246,784.100643
1.096382735,784.1087536
1.096184224,784.1156986
1.095985713,784.1203136
1.095787202,784.1241947
1.091421865,784.0346222
1.091223354,784.0406059
1.095588692,784.1261058
1.088045277,784.3588668
1.087846766,784.3899756
1.091618474,784.031344
1.091022941,784.0470349
1.095390181,784.1255343
1.088241601,784.3280465
1.087648255,784.4219016
1.091816984,784.0278353
1.09082443,784.055524
1.09519167,784.1229808
1.088440112,784.2983995
1.087447611,784.4552032
1.092015495,784.0260925
1.090625919,784.0660294
1.093603583,784.065567
1.094993159,784.1191722
1.093802093,784.0750821
1.08864081,784.2696082
1.0872491,784.4889402
1.092215968,784.0266136
1.090427947,784.0777491
1.093405072,784.0567598
1.094794648,784.1138398
1.094000604,784.0835785
1.088839321,784.2411066
1.087052723,784.5228799
1.081295907,785.4966659
1.081494418,785.4628133
1.089633365,784.1454334
1.08943403,784.1676191
1.092414479,784.0268742
1.090229436,784.0924353
1.093206561,784.0481074
1.094596137,784.1077874
1.094199115,784.0927657
1.084869103,784.8983193
1.085067614,784.8652399
1.086060168,784.695351
1.086258679,784.6609499
1.089235519,784.1904948
1.089037832,784.2151265
1.086854212,784.5566579
1.082883994,785.2265784
1.083082505,785.1935703
1.081097396,785.5308756
1.081694752,785.4283504
1.089831875,784.1266096
1.090030386,784.1078642
1.092611028,784.0301758
1.09300805,784.0412605
1.094397626,784.1003179
1.084670592,784.9318222
1.085266125,784.8321737
1.085861657,784.7297728
1.08645719,784.6258047
1.086655701,784.5916198
1.082685483,785.2597735
1.083281016,785.1602285
1.081893263,785.3945938
1.080900557,785.5643467
1.079310798,785.82235
1.079112287,785.8523359
1.092809539,784.0351094
1.084472081,784.9643311
1.085464636,784.7980214
1.085663146,784.7641969
1.082486972,785.2935355
1.083479527,785.1278296
1.08208995,785.3610096
1.080702046,785.5977935
1.079509309,785.7923592
1.078912722,785.8809005
1.080303352,785.6647607
1.080104841,785.6974965
1.080501863,785.6314947
1.08427357,784.9971555
1.082288461,785.3270964
1.083678037,785.0946715
1.077524199,786.0604745
1.077720293,786.0381915
1.079708128,785.7613051
1.078714211,785.9100398
1.079906639,785.7287043
1.07534058,786.2655781
1.075142069,786.2807117
1.065216524,787.5003797
1.065415034,787.4760272
1.084075059,785.0294654
1.083876548,785.0622471
1.077325689,786.0833207
1.077918804,786.0144852
1.078516754,785.9369265
1.073355471,786.409009
1.073553981,786.3941212
1.07553909,786.2508023
1.074943558,786.2955454
1.065018013,787.5239858
1.065613545,787.4504251
1.077127178,786.1049185
1.078119732,785.9888363
1.078318243,785.962888
1.07315696,786.4240022
1.073752492,786.3801387
1.075737601,786.2345102
1.074745047,786.3098806
1.065812056,787.4249474
1.064819502,787.5473524
1.076928667,786.1253017
1.072958449,786.4391644
1.073951003,786.3665566
1.075936112,786.2181964
1.074546536,786.3237882
1.0666061,787.3141881
1.066804611,787.2849514
1.066010567,787.3980095
1.064620991,787.5696613
1.071767383,786.5491811
1.071568872,786.570495
1.076730156,786.145715
1.076134623,786.2007085
1.072759938,786.4559833
1.074149514,786.3520479
1.074348025,786.3378993
1.068591209,786.9983561
1.06878972,786.9662996
1.069782274,786.8078891
1.069980785,786.7786918
1.066407589,787.3428393
1.067003122,787.2543634
1.066209078,787.3714321
1.06442248,787.5918566
1.071965894,786.5291172
1.071372046,786.5930149
1.076531645,786.1648462
1.076333134,786.1829074
1.072561427,786.4729293
1.068391414,787.03139
1.068988231,786.9334947
1.069583763,786.8394394
1.070180738,786.7494226
1.058864023,788.2248087
1.058665512,788.2522945
1.067200043,787.2241145
1.064223969,787.6131695
1.072164405,786.5088596
1.071173535,786.6166449
1.072362916,786.4903366
1.068192903,787.0640005
1.06918682,786.9019082
1.069385331,786.8700443
1.070379249,786.7210859
1.059062686,788.1972327
1.058467153,788.2798772
1.067398554,787.1925803
1.064025458,787.6353339
1.07097334,786.6418278
1.067995676,787.0964412
1.070576318,786.6939888
1.058268642,788.3080363
1.059261197,788.1704341
1.061047795,787.9484702
1.061246306,787.9260925
1.063826947,787.6550386
1.067598654,787.1606476
1.070774829,786.667015
1.067797165,787.1283574
1.058070131,788.3359824
1.059459707,788.1443467
1.06085083,787.9707371
1.061444816,787.9038592
1.063628436,787.6765608
1.056482044,788.5487474
1.056283533,788.5738679
1.057870106,788.3637145
1.05965943,788.1173269
1.061643327,787.8820635
1.060652319,787.9942576
1.062635882,787.7789195
1.062834393,787.7581297
1.063429925,787.6973752
1.056678826,788.5241625
1.056085022,788.5980149
1.057671595,788.3914517
1.059857941,788.0924497
1.061841838,787.8614242
1.060452262,788.0182785
1.062437371,787.7992637
1.063032904,787.7379515
1.063231415,787.7172251
1.056877337,788.4986647
1.055886511,788.6216768
1.057474598,788.4182742
1.06005524,788.0666053
1.062040349,787.8404841
1.060253751,788.041854
1.06223886,787.819642
1.057077577,788.4716245
1.055688,788.6441888
1.057276088,788.4453727
1.055489489,788.6668114
1.055290978,788.6886458
1.055092468,788.710104
1.054893957,788.7308447
1.054695446,788.7508932
1.054496935,788.7714695
1.054298424,788.7917717
1.054099913,788.8116667
1.053901402,788.8306798
1.053702891,788.85023
1.05350438,788.8691578
1.053305869,788.8886215
1.053107359,788.9077943
1.052908848,788.9269162
1.052710337,788.9460087
1.052511826,788.9655657
1.052313315,788.9855399
1.052114804,789.0051992
1.051916293,789.0259733
1.051717782,789.0470165
1.051519271,789.0676867
1.05132076,789.0885412
1.05112225,789.1119541
1.050923739,789.1351801
1.050725228,789.1588597
1.050526717,789.1831521
1.05033055,789.2085388
1.05013204,789.2342036
1.049931184,789.2617385
1.049732673,789.2899687
1.049534162,789.317701
1.049336633,789.3473759
1.049138122,789.3777055
1.04893863,789.4086881
1.048740119,789.4402937
1.048541608,789.4737111
1.048342715,789.5067928
1.048144204,789.5402142
1.047946075,789.5748393
1.047747564,789.6096871
1.047549053,789.6447386
1.047348798,789.6807569
1.047150287,789.7167627
1.046953521,789.7522611
1.04675501,789.7888966
1.046556499,789.8245026
1.046356121,789.8616338
1.04615761,789.898389
1.045960966,789.9340265
1.045762455,789.9701769
1.045563944,790.0065082
1.045365433,790.0428179
1.045166922,790.0784757
1.044968412,790.113905
1.044769901,790.149432
1.04457139,790.18492
1.044372879,790.2190603
1.044174368,790.2548746
1.043975857,790.2888589
1.043777346,790.3239647
1.043578835,790.358039
1.043380324,790.3925215
1.043181813,790.4273601
1.042983303,790.4618484
1.042784792,790.4969741
1.042586281,790.5315591
1.04238777,790.5666724
1.042189259,790.602609
1.041990748,790.6382307
1.041792237,790.6741893
1.041593726,790.7105168
1.041395215,790.7475006
1.041196704,790.7841854
1.040998194,790.8205642
1.040801772,790.8579999
1.040603262,790.8946268
1.040402661,790.9324944
1.04020415,790.9699942
1.040005639,791.0062991
1.039809242,791.0431994
1.039610732,791.0792186
1.039410106,791.1162686
1.039211595,791.1524839
1.039013085,791.1883457
1.038815325,791.2222861
1.038616814,791.2568047
1.038417552,791.2907757
1.038219041,791.324502
1.03802053,791.3564702
1.037821407,791.3881975
1.037622896,791.419627
1.037424997,791.4494557
1.037226486,791.4785851
1.037027976,791.5068198
1.03682749,791.5345729
1.036628979,791.5615027
1.036432443,791.5877047
1.036233932,791.6128666
1.036035421,791.6370147
1.035834904,791.6613391
1.035636393,791.6845306
1.035439888,791.7074018
1.035241377,791.72897
1.035042866,791.7500267
1.034844356,791.7722271
1.034645845,791.7924876
1.034447334,791.8134125
1.034248823,791.8337837
1.034050312,791.8540183
1.033851801,791.8737231
1.03365329,791.8945369
1.033454779,791.9150318
1.033256268,791.9353179
1.033057757,791.9557128
1.032859247,791.9763242
1.032660736,791.9968713
1.032462225,792.0174823
1.032263714,792.038399
1.032065203,792.0589255
1.031866692,792.0793252
1.031668181,792.0998324
1.03146967,792.1197213
1.031271159,792.1395681
1.031072648,792.1581832
1.030874138,792.1761241
1.030675627,792.1938192
1.030477116,792.210015
1.030280556,792.2246309
1.030082045,792.239146
1.029881583,792.2515312
1.029683072,792.262496
1.029484561,792.2724211
1.029287934,792.2803326
1.029089424,792.2864843
1.028889029,792.2920326
1.028690518,792.2948083
1.028492007,792.2970089
1.028294017,792.297051
1.028095506,792.2960992
1.027896474,792.2936024
1.027697963,792.292071
1.027499452,792.288477
1.027300099,792.2845522
1.027101588,792.2806939
1.02690392,792.2772235
1.026705409,792.2732718
1.026506898,792.2705444
1.026306182,792.2685204
1.026107671,792.2672739
1.025911365,792.26842
1.025712854,792.2708966
1.025514343,792.2737956
1.025315832,792.2801846
1.025117321,792.2887865
0.884571603,809.2668867
0.884771766,809.2378202
0.884373092,809.2964646
0.884970277,809.207587
0.886556712,808.9501756
0.886755223,808.9154154
0.889534376,808.4268835
0.889732886,808.3980526
0.884174581,809.3238774
0.885167136,809.1781081
0.886358201,808.9840175
0.886953734,808.8797511
0.889335865,808.4577074
0.889931397,808.3717541
0.885365647,809.1466956
0.888144799,808.6619395
0.887946288,808.6980287
0.88615969,809.0180037
0.887152245,808.8440138
0.890129908,808.3466547
0.889137354,808.489375
0.885564158,809.1153969
0.890923952,808.2674295
0.891122463,808.2525752
0.88834331,808.6265154
0.887747777,808.7348082
0.885961179,809.0508899
0.887350756,808.8078961
0.890328419,808.324173
0.888938843,808.522121
0.885762668,809.0841153
0.894498765,808.2097886
0.894695659,808.2065291
0.890725441,808.2841778
0.891318502,808.2397059
0.89052693,808.3027889
0.888541821,808.5912703
0.887549267,808.7716094
0.888740332,808.5564112
0.894300255,808.210541
0.89489417,808.2028673
0.89271055,808.2047645
0.892909061,808.204922
0.910576531,805.6235239
0.91037802,805.6369205
0.891517013,808.2300032
0.900452475,807.3874581
0.900650986,807.3395433
0.902437584,806.9191692
0.902636095,806.8742073
0.895092681,808.1985572
0.894100126,808.2109751
0.892510931,808.2056638
0.893107572,808.2058682
0.910775042,805.6106776
0.910179509,805.6515144
0.891717995,808.2214634
0.900849497,807.2924842
0.900253964,807.4342341
0.902239073,806.9644258
0.902833727,806.8295214
0.896283746,808.1299356
0.896482257,808.1136085
0.895292982,808.1915188
0.893901615,808.2109015
0.892312419,808.2070742
0.893306337,808.2065577
0.904422693,806.4844147
0.904621204,806.4433553
0.907003335,806.0064926
0.906804824,806.0376298
0.910973553,805.5986635
0.909980998,805.6667008
0.891916506,808.2151696
0.901048008,807.2444512
0.900055453,807.4815108
0.902038321,807.0105419
0.903032238,806.7859747
0.896085235,808.1462952
0.896680768,808.0937805
0.892115017,808.2103492
0.895491493,808.1824963
0.893703104,808.2099715
0.893504848,808.2083101
0.904224182,806.5266637
0.904821563,806.4015828
0.907201846,805.9762572
0.906606313,806.0700563
0.911172064,805.5870794
0.909782488,805.6835248
0.912760151,805.5100474
0.912559629,805.5187953
0.901246519,807.1967828
0.899856942,807.5283926
0.90183981,807.0569908
0.903231628,806.7409696
0.895886724,808.1599724
0.896879279,808.0720512
0.898467366,807.827698
0.898268855,807.8637752
0.895688213,808.172522
0.904026156,806.5688403
0.905020073,806.3618863
0.906407802,806.1035969
0.907400357,805.9479523
0.909583977,805.6998195
0.911368547,805.5750839
0.912361118,805.5270466
0.912958662,805.5015591
0.915342871,805.4104016
0.915142282,805.4175959
0.903430139,806.6973641
0.899658432,807.5735398
0.90144503,807.149951
0.901643541,807.1028999
0.89707779,808.0482658
0.898665877,807.7883465
0.898070344,807.899619
0.90362865,806.6544619
0.903827645,806.6111432
0.905216737,806.3226745
0.9081944,805.8431021
0.908392911,805.8198087
0.906209291,806.1372259
0.907598868,805.9198793
0.909385466,805.7176495
0.911567058,805.5657045
0.912164618,805.5361214
0.913157173,805.4931561
0.915541381,805.4036086
0.914943771,805.4248227
0.899459921,807.6190535
0.897276301,808.0221571
0.898864388,807.7475884
0.897871833,807.9328092
0.905415248,806.2836793
0.905613759,806.2454555
0.905814199,806.2081292
0.907995889,805.8677626
0.908591422,805.7974921
0.906012709,806.1723439
0.907797378,805.8927073
0.913355035,805.4852913
0.909186955,805.7356488
0.911767597,805.5551467
0.911966107,805.5457447
0.915737815,805.3966486
0.91474526,805.4316707
0.916730369,805.3618349
0.91692888,805.3544372
0.89926141,807.6632642
0.897474812,807.9941135
0.899062899,807.7059225
0.897673323,807.964535
0.908789933,805.7756336
0.913553546,805.4771777
0.908988444,805.7552809
0.915936325,805.3900818
0.914547464,805.4393775
0.916134836,805.3828059
0.918516967,805.2844651
0.918715478,805.2733864
0.916533926,805.3683172
0.917127391,805.3470614
0.916335415,805.3759539
0.913752706,805.4697925
0.914348953,805.4465924
0.918318456,805.2950158
0.918913989,805.2604165
0.917325902,805.3389207
0.913951216,805.461136
0.914149727,805.4542684
0.920105054,805.1653305
0.920303565,805.1439944
0.918119945,805.3046152
0.9191125,805.2474969
0.917524413,805.3310266
0.919906543,805.1847366
0.920502076,805.121373
0.917921434,805.3136419
0.919311011,805.2330831
0.917722924,805.3226307
0.919708033,805.2020496
0.920700587,805.0957728
0.919509522,805.2183087
0.922487185,804.7858949
0.921494631,804.9781115
0.921693142,804.9435107
0.922288674,804.828214
