# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
5.2133262933333335e-01 6.4011597977050055e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.7446233861567607e-05 1.9128982562813066e-07 -1.0000000000000000e+00 2.1009458507923691e+03 2.4392454411603735e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735543914984106e+02 8.7756012131523412e-02 7.0449894252265092e-03 -7.5832304228832172e+01 -2.3943862202271688e+00 0.0000000000000000e+00 3.4591630423748968e+04 3.4591630423748968e+04 0.0000000000000000e+00
5.2237843200000000e-01 6.4140006398267807e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.7581532224365032e-05 1.9147327861129535e-07 -1.0000000000000000e+00 2.1009234003351662e+03 2.4392193756740288e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735550739958364e+02 8.7839251527606590e-02 7.0504245574248975e-03 -7.5804813161674062e+01 -2.3899476607825179e+00 0.0000000000000000e+00 3.4579115585927233e+04 3.4579115585927233e+04 0.0000000000000000e+00
5.2342423466666665e-01 6.4268414819485559e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.7716830587190741e-05 1.9165673229086168e-07 -1.0000000000000000e+00 2.1008991097193366e+03 2.4391911737220828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735556918843957e+02 8.7922410831377196e-02 7.0558604488051525e-03 -7.5777478447233349e+01 -2.3850282173723780e+00 0.0000000000000000e+00 3.4566619330402660e+04 3.4566619330402660e+04 0.0000000000000000e+00
5.2447003733333342e-01 6.4396823240703310e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.7852128949995322e-05 1.9184018663840724e-07 -1.0000000000000000e+00 2.1008731801975628e+03 2.4391610689634313e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735563513520862e+02 8.8005500924791549e-02 7.0612942104213020e-03 -7.5750206052404465e+01 -2.3804032830518285e+00 0.0000000000000000e+00 3.4554131515982990e+04 3.4554131515982990e+04 0.0000000000000000e+00
5.2551584000000007e-01 6.4525231661921062e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 6.7987427312806665e-05 1.9202364163812449e-07 -1.0000000000000000e+00 2.1008453544911372e+03 2.4391287626917012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735570348235564e+02 8.8088510373161288e-02 7.0667209569196202e-03 -7.5722891960894202e+01 -2.3763426370944831e+00 0.0000000000000000e+00 3.4541625536422587e+04 3.4541625536422587e+04 0.0000000000000000e+00
5.2656164266666672e-01 6.4653640083138814e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.8122725675618428e-05 1.9220709732845204e-07 -1.0000000000000000e+00 2.1008147329273038e+03 2.4390932103665646e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735576757234145e+02 8.8171399518625029e-02 7.0721407019598871e-03 -7.5695599115437886e+01 -2.3718921406441247e+00 0.0000000000000000e+00 3.4529096877665674e+04 3.4529096877665674e+04 0.0000000000000000e+00
5.2760744533333337e-01 6.4782048504356579e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.8258024038429893e-05 1.9239055367343816e-07 -1.0000000000000000e+00 2.1007824328295069e+03 2.4390557092256997e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735582924904026e+02 8.8254215412987391e-02 7.0775531824166611e-03 -7.5668279422451931e+01 -2.3671275835805776e+00 0.0000000000000000e+00 3.4516566978762363e+04 3.4516566978762363e+04 0.0000000000000000e+00
5.2865324800000013e-01 6.4910456925574331e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.8393322401248596e-05 1.9257401068502757e-07 -1.0000000000000000e+00 2.1007503381001611e+03 2.4390184465222311e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735589829709932e+02 8.8337039565119041e-02 7.0829582231693887e-03 -7.5640841298530674e+01 -2.3626945620502635e+00 0.0000000000000000e+00 3.4504058939737661e+04 3.4504058939737661e+04 0.0000000000000000e+00
5.2969905066666678e-01 6.5038865346792082e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.8528620764045831e-05 1.9275746836767293e-07 -1.0000000000000000e+00 2.1007195831849185e+03 2.4389827393731054e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735596090098204e+02 8.8419916239400959e-02 7.0883636623597715e-03 -7.5613429820815966e+01 -2.3580108945660321e+00 0.0000000000000000e+00 3.4491611747322357e+04 3.4491611747322357e+04 0.0000000000000000e+00
5.3074485333333343e-01 6.5167273768009834e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.8663919126871743e-05 1.9294092671426504e-07 -1.0000000000000000e+00 2.1006923841814432e+03 2.4389511607176128e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735602905542680e+02 8.8502942010141944e-02 7.0937724868737617e-03 -7.5585996790588212e+01 -2.3541011690915390e+00 0.0000000000000000e+00 3.4479234246511842e+04 3.4479234246511842e+04 0.0000000000000000e+00
5.3179065600000008e-01 6.5295682189227586e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.8799217489676106e-05 1.9312438569404918e-07 -1.0000000000000000e+00 2.1006678519253396e+03 2.4389226782158675e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735609290383223e+02 8.8586077284460815e-02 7.0991910495887588e-03 -7.5558745473814170e+01 -2.3498060275923205e+00 0.0000000000000000e+00 3.4466948743111388e+04 3.4466948743111388e+04 0.0000000000000000e+00
5.3283645866666673e-01 6.5424090610445351e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.8934515852487775e-05 1.9330784533285369e-07 -1.0000000000000000e+00 2.1006457206567293e+03 2.4388969833146663e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735616162380370e+02 8.8669313516555132e-02 7.1046200496581915e-03 -7.5531691576650132e+01 -2.3453794408853721e+00 0.0000000000000000e+00 3.4454739977349913e+04 3.4454739977349913e+04 0.0000000000000000e+00
5.3388226133333339e-01 6.5552499031663103e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 6.9069814215299118e-05 1.9349130564904081e-07 -1.0000000000000000e+00 2.1006253475912763e+03 2.4388733297269215e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735622560710362e+02 8.8752621393952694e-02 7.1100586062344453e-03 -7.5504834007336541e+01 -2.3409704850555286e+00 0.0000000000000000e+00 3.4442615416829409e+04 3.4442615416829409e+04 0.0000000000000000e+00
5.3492806400000004e-01 6.5680907452880855e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.9205112578110881e-05 1.9367476662690747e-07 -1.0000000000000000e+00 2.1006060025798492e+03 2.4388508697330502e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735628986451451e+02 8.8835971520405080e-02 7.1155064476328862e-03 -7.5478195493154004e+01 -2.3364817411083969e+00 0.0000000000000000e+00 3.4430559944688510e+04 3.4430559944688510e+04 0.0000000000000000e+00
5.3597386666666669e-01 6.5809315874098606e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9340410940922347e-05 1.9385822826567762e-07 -1.0000000000000000e+00 2.1005869283262700e+03 2.4388287240951372e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735635703381990e+02 8.8919332637680870e-02 7.1209592544432465e-03 -7.5451695886901959e+01 -2.3323966566932892e+00 0.0000000000000000e+00 3.4418550579308896e+04 3.4418550579308896e+04 0.0000000000000000e+00
5.3701966933333334e-01 6.5937724295316358e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9475709303733893e-05 1.9404169054962377e-07 -1.0000000000000000e+00 2.1005664882718224e+03 2.4388049927316614e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735642363859921e+02 8.9002634540176484e-02 7.1264145137463130e-03 -7.5425363022167090e+01 -2.3279796106829362e+00 0.0000000000000000e+00 3.4406558804218766e+04 3.4406558804218766e+04 0.0000000000000000e+00
5.3806547199999999e-01 6.6066132716534109e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 6.9611007666552731e-05 1.9422515347584088e-07 -1.0000000000000000e+00 2.1005451167373476e+03 2.4387801798988990e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735649030021017e+02 8.9085895641238838e-02 7.1318663066891287e-03 -7.5399022328248648e+01 -2.3243096700870733e+00 0.0000000000000000e+00 3.4394572671291418e+04 3.4394572671291418e+04 0.0000000000000000e+00
5.3911127466666675e-01 6.6194541137751861e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 6.9746306029357000e-05 1.9440861705636347e-07 -1.0000000000000000e+00 2.1005217015372250e+03 2.4387529943243010e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735655725507968e+02 8.9169068681843669e-02 7.1373153453918601e-03 -7.5372768435795166e+01 -2.3201035426713634e+00 0.0000000000000000e+00 3.4382588002588833e+04 3.4382588002588833e+04 0.0000000000000000e+00
5.4015707733333340e-01 6.6322949558969613e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 6.9881604392168654e-05 1.9459208129039193e-07 -1.0000000000000000e+00 2.1004972487320192e+03 2.4387246040668373e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735662452751086e+02 8.9252196170908710e-02 7.1427604963803888e-03 -7.5346525255570413e+01 -2.3158788879471253e+00 0.0000000000000000e+00 3.4370603182569103e+04 3.4370603182569103e+04 0.0000000000000000e+00
5.4120288000000005e-01 6.6451357980187364e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 7.0016902754979998e-05 1.9477554616865357e-07 -1.0000000000000000e+00 2.1004716970881473e+03 2.4386949380329384e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735668707644430e+02 8.9335274078850266e-02 7.1482039139665115e-03 -7.5320351749185363e+01 -2.3112691200318451e+00 0.0000000000000000e+00 3.4358634716276159e+04 3.4358634716276159e+04 0.0000000000000000e+00
5.4224868266666670e-01 6.6579766401405116e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.0152201117791761e-05 1.9495901166904206e-07 -1.0000000000000000e+00 2.1004459360497294e+03 2.4386650288872571e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735675066927024e+02 8.9418341609346266e-02 7.1536460950290858e-03 -7.5294205358000752e+01 -2.3069592712246063e+00 0.0000000000000000e+00 3.4346693023221043e+04 3.4346693023221043e+04 0.0000000000000000e+00
5.4329448533333335e-01 6.6708174822622882e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0287499480603240e-05 1.9514247781645998e-07 -1.0000000000000000e+00 2.1004197216564871e+03 2.4386345933864156e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735681976114660e+02 8.9501389501880663e-02 7.1590854683998015e-03 -7.5268049328992717e+01 -2.3033535398826519e+00 0.0000000000000000e+00 3.4334755726210045e+04 3.4334755726210045e+04 0.0000000000000000e+00
5.4434028800000012e-01 6.6836583243840633e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.0422797843422145e-05 1.9532594459526685e-07 -1.0000000000000000e+00 2.1003906684790954e+03 2.4386008619932543e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735688428405899e+02 8.9584313360569615e-02 7.1645253415561069e-03 -7.5242089817835009e+01 -2.2987837303900864e+00 0.0000000000000000e+00 3.4322827274665447e+04 3.4322827274665447e+04 0.0000000000000000e+00
5.4538609066666677e-01 6.6964991665058385e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.0558096206218947e-05 1.9550941201203567e-07 -1.0000000000000000e+00 2.1003596794409973e+03 2.4385648830222217e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735695271346839e+02 8.9667153578765965e-02 7.1699585817879899e-03 -7.5216097267361349e+01 -2.2947891553986945e+00 0.0000000000000000e+00 3.4310881717574302e+04 3.4310881717574302e+04 0.0000000000000000e+00
5.4643189333333342e-01 6.7093400086276136e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.0693394569045292e-05 1.9569288007691633e-07 -1.0000000000000000e+00 2.1003265128893322e+03 2.4385263759089053e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735701520400920e+02 8.9749897061188105e-02 7.1753834899508425e-03 -7.5190058786074488e+01 -2.2909168698781581e+00 0.0000000000000000e+00 3.4298919938878178e+04 3.4298919938878178e+04 0.0000000000000000e+00
5.4747769600000007e-01 6.7221808507493888e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0828692931849453e-05 1.9587634874937316e-07 -1.0000000000000000e+00 2.1002923293627414e+03 2.4384866880648004e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735708079782631e+02 8.9832595499631698e-02 7.1807995734273723e-03 -7.5163916076375102e+01 -2.2873898091267488e+00 0.0000000000000000e+00 3.4286948572810645e+04 3.4286948572810645e+04 0.0000000000000000e+00
5.4852349866666672e-01 6.7350216928711640e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.0963991294660999e-05 1.9605981808670406e-07 -1.0000000000000000e+00 2.1002576364977594e+03 2.4384464088673539e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735714506159826e+02 8.9915269385438257e-02 7.1862108246393136e-03 -7.5137768913899833e+01 -2.2830897286307827e+00 0.0000000000000000e+00 3.4274989887821175e+04 3.4274989887821175e+04 0.0000000000000000e+00
5.4956930133333337e-01 6.7478625349929391e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1099289657472559e-05 1.9624328805390770e-07 -1.0000000000000000e+00 2.1002257758869564e+03 2.4384094179807851e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735721346333236e+02 8.9998063249719568e-02 7.1916182397870863e-03 -7.5111469709786718e+01 -2.2796273123606294e+00 0.0000000000000000e+00 3.4263068145997480e+04 3.4263068145997480e+04 0.0000000000000000e+00
5.5061510400000002e-01 6.7607033771147157e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.1234588020284228e-05 1.9642675862799455e-07 -1.0000000000000000e+00 2.1001963421982819e+03 2.4383752448054560e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735727735556867e+02 9.0080957797408823e-02 7.1970312482812319e-03 -7.5085286656182987e+01 -2.2751403307951481e+00 0.0000000000000000e+00 3.4251221586956206e+04 3.4251221586956206e+04 0.0000000000000000e+00
5.5166090666666667e-01 6.7735442192364909e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.1369886383103147e-05 1.9661022982931783e-07 -1.0000000000000000e+00 2.1001723680831783e+03 2.4383474103179800e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735734457886969e+02 9.0164085558575566e-02 7.2024523164898454e-03 -7.5059101045261102e+01 -2.2716466225256315e+00 0.0000000000000000e+00 3.4239475650832035e+04 3.4239475650832035e+04 0.0000000000000000e+00
5.5270670933333332e-01 6.7863850613582660e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 7.1505184745899745e-05 1.9679370164137222e-07 -1.0000000000000000e+00 2.1001518535282416e+03 2.4383235924577584e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735741064980056e+02 9.0247360075267000e-02 7.2078890145486560e-03 -7.5033188281343612e+01 -2.2676068769366999e+00 0.0000000000000000e+00 3.4227844257493372e+04 3.4227844257493372e+04 0.0000000000000000e+00
5.5375251199999997e-01 6.7992259034800412e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 7.1640483108726281e-05 1.9697717411697919e-07 -1.0000000000000000e+00 2.1001341852283617e+03 2.4383030791637492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735747255490463e+02 9.0330754623683535e-02 7.2133426508510417e-03 -7.5007583219375022e+01 -2.2634545142989566e+00 0.0000000000000000e+00 3.4216327389244492e+04 3.4216327389244492e+04 0.0000000000000000e+00
5.5479831466666674e-01 6.8120667456018164e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1775781471530346e-05 1.9716064719334955e-07 -1.0000000000000000e+00 2.1001180565871550e+03 2.4382843534481290e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735754446291241e+02 9.0414216950632884e-02 7.2188071717026962e-03 -7.4982181552775685e+01 -2.2599838006250810e+00 0.0000000000000000e+00 3.4204879799157206e+04 3.4204879799157206e+04 0.0000000000000000e+00
5.5584411733333339e-01 6.8249075877235915e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.1911079834341892e-05 1.9734412089561575e-07 -1.0000000000000000e+00 2.1001002498183070e+03 2.4382636793885297e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735760650912522e+02 9.0497603423570189e-02 7.2242799155268368e-03 -7.4957083451863113e+01 -2.2558230627210580e+00 0.0000000000000000e+00 3.4193471368448343e+04 3.4193471368448343e+04 0.0000000000000000e+00
5.5688992000000004e-01 6.8377484298453667e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2046378197153453e-05 1.9752759523021536e-07 -1.0000000000000000e+00 2.1000809954499773e+03 2.4382413246333355e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735767356361481e+02 9.0580927657460591e-02 7.2297517138631166e-03 -7.4932052463088041e+01 -2.2522077008447248e+00 0.0000000000000000e+00 3.4182073724647678e+04 3.4182073724647678e+04 0.0000000000000000e+00
5.5793572266666669e-01 6.8505892719671418e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2181676559964999e-05 1.9771107015955756e-07 -1.0000000000000000e+00 2.1000596414767751e+03 2.4382165321896059e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735774138190169e+02 9.0664160208285022e-02 7.2352179634349763e-03 -7.4907030175813134e+01 -2.2486792135107923e+00 0.0000000000000000e+00 3.4170654479235607e+04 3.4170654479235607e+04 0.0000000000000000e+00
5.5898152533333345e-01 6.8634301140889170e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2316974922784230e-05 1.9789454570965556e-07 -1.0000000000000000e+00 2.1000356624294445e+03 2.4381886919757033e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735780503522369e+02 9.0747276841754210e-02 7.2406805192601889e-03 -7.4882111041350498e+01 -2.2439980286577565e+00 0.0000000000000000e+00 3.4159230895441484e+04 3.4159230895441484e+04 0.0000000000000000e+00
5.6002732800000010e-01 6.8762709562106922e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2452273285580408e-05 1.9807802185920265e-07 -1.0000000000000000e+00 2.1000126489342974e+03 2.4381619727896271e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735787281319188e+02 9.0830434700112261e-02 7.2461343614783650e-03 -7.4856983399166651e+01 -2.2408242741253588e+00 0.0000000000000000e+00 3.4147808925303238e+04 3.4147808925303238e+04 0.0000000000000000e+00
5.6107313066666675e-01 6.8891117983324673e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.2587571648407363e-05 1.9826149863264378e-07 -1.0000000000000000e+00 2.0999894557337034e+03 2.4381350449614810e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735793561300841e+02 9.0913581950179581e-02 7.2515868608251117e-03 -7.4831898905509860e+01 -2.2372202698773584e+00 0.0000000000000000e+00 3.4136409869428680e+04 3.4136409869428680e+04 0.0000000000000000e+00
5.6211893333333340e-01 6.9019526404542439e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2722870011211239e-05 1.9844497598901112e-07 -1.0000000000000000e+00 2.0999668557071222e+03 2.4381088058217204e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735800566553354e+02 9.0996755242855554e-02 7.2570399698535532e-03 -7.4806852753495889e+01 -2.2337705103630654e+00 0.0000000000000000e+00 3.4125035943505907e+04 3.4125035943505907e+04 0.0000000000000000e+00
5.6316473600000005e-01 6.9147934825760191e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2858168374022786e-05 1.9862845398630184e-07 -1.0000000000000000e+00 2.0999437390545600e+03 2.4380819668675627e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735806985496328e+02 9.1079903107330232e-02 7.2624974275080937e-03 -7.4781977096341492e+01 -2.2299475209439645e+00 0.0000000000000000e+00 3.4113702097104957e+04 3.4113702097104957e+04 0.0000000000000000e+00
5.6421053866666671e-01 6.9276343246977942e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.2993466736834346e-05 1.9881193257549016e-07 -1.0000000000000000e+00 2.0999190206414223e+03 2.4380532682333089e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735813968667748e+02 9.1162981365812940e-02 7.2679555819454653e-03 -7.4757219954783167e+01 -2.2262543755129105e+00 0.0000000000000000e+00 3.4102372576281057e+04 3.4102372576281057e+04 0.0000000000000000e+00
5.6525634133333336e-01 6.9404751668195708e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.3128765099653658e-05 1.9899541176875416e-07 -1.0000000000000000e+00 2.0998915741214491e+03 2.4380214022055886e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735820482440272e+02 9.1245938177396888e-02 7.2734096645909177e-03 -7.4732516133888097e+01 -2.2229260316140920e+00 0.0000000000000000e+00 3.4091032603859756e+04 3.4091032603859756e+04 0.0000000000000000e+00
5.6630214400000012e-01 6.9533160089413459e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 7.3264063462457466e-05 1.9917889157100059e-07 -1.0000000000000000e+00 2.0998603529800184e+03 2.4379851537573605e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735826697824143e+02 9.1328728146804261e-02 7.2788571479841602e-03 -7.4707870270644733e+01 -2.2193149482366437e+00 0.0000000000000000e+00 3.4079657866500493e+04 3.4079657866500493e+04 0.0000000000000000e+00
5.6734794666666666e-01 6.9661568510631211e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 7.3399361825261206e-05 1.9936237194040211e-07 -1.0000000000000000e+00 2.0998258432460138e+03 2.4379450871791025e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735833327733076e+02 9.1411373833264684e-02 7.2842927572957725e-03 -7.4683149191099204e+01 -2.2156831508992827e+00 0.0000000000000000e+00 3.4068227466254364e+04 3.4068227466254364e+04 0.0000000000000000e+00
