# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
3.5609580800000007e-01 4.3723067424645025e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6069092537337157e-05 1.4952075166872486e-07 -1.0000000000000000e+00 2.1065318132085267e+03 2.4457308693083508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733761446144888e+02 6.8772902929136612e-02 5.7151908549043819e-03 -8.1438533521315534e+01 -3.3590370070454725e+00 0.0000000000000000e+00 3.7140089550104560e+04 3.7140089550104560e+04 0.0000000000000000e+00
3.5714161066666672e-01 4.3851475845862777e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6204390900143878e-05 1.4965200329183732e-07 -1.0000000000000000e+00 2.1065197922265306e+03 2.4457169126775691e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733764644802733e+02 6.8832886384479805e-02 5.7186008286405588e-03 -8.1393489302118695e+01 -3.3513461206746058e+00 0.0000000000000000e+00 3.7119947390597306e+04 3.7119947390597306e+04 0.0000000000000000e+00
3.5818741333333337e-01 4.3979884267080528e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6339689262960277e-05 1.4978317106236656e-07 -1.0000000000000000e+00 2.1065031677589554e+03 2.4456976112963703e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733767758732859e+02 6.8892679869891435e-02 5.7220217959579826e-03 -8.1349120269783867e+01 -3.3436421476345863e+00 0.0000000000000000e+00 3.7099878298419746e+04 3.7099878298419746e+04 0.0000000000000000e+00
3.5923321600000002e-01 4.4108292688298287e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6474987625769445e-05 1.4991425498118973e-07 -1.0000000000000000e+00 2.1064780805774935e+03 2.4456684845137883e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733770911891719e+02 6.8952156911136181e-02 5.7254369466788269e-03 -8.1305059581170795e+01 -3.3367969201662646e+00 0.0000000000000000e+00 3.7079782106160863e+04 3.7079782106160863e+04 0.0000000000000000e+00
3.6027901866666667e-01 4.4236701109516038e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6610285988583404e-05 1.5004525503719694e-07 -1.0000000000000000e+00 2.1064404990435719e+03 2.4456248515066569e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733774135652925e+02 6.9011184755770644e-02 5.7288336693898387e-03 -8.1261158861602055e+01 -3.3294767239417222e+00 0.0000000000000000e+00 3.7059550549873878e+04 3.7059550549873878e+04 0.0000000000000000e+00
3.6132482133333332e-01 4.4365109530733790e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6745584351390071e-05 1.5017617123753175e-07 -1.0000000000000000e+00 2.1063908318956987e+03 2.4455671868295881e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733777192375067e+02 6.9069775267443248e-02 5.7322013041836177e-03 -8.1217063407200925e+01 -3.3225763606483021e+00 0.0000000000000000e+00 3.7039141512940441e+04 3.7039141512940441e+04 0.0000000000000000e+00
3.6237062399999997e-01 4.4493517951951542e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6880882714206530e-05 1.5030700357110803e-07 -1.0000000000000000e+00 2.1063297741656029e+03 2.4454962974300692e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733780160902984e+02 6.9127950373681704e-02 5.7355370207236430e-03 -8.1172695535436091e+01 -3.3154131760200976e+00 0.0000000000000000e+00 3.7018556859679215e+04 3.7018556859679215e+04 0.0000000000000000e+00
3.6341642666666674e-01 4.4621926373169293e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7016181077018118e-05 1.5043775203892785e-07 -1.0000000000000000e+00 2.1062595895251161e+03 2.4454148114820700e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733782988457540e+02 6.9185783352854011e-02 5.7388427060722415e-03 -8.1128041133715172e+01 -3.3075429771304101e+00 0.0000000000000000e+00 3.6997831732959625e+04 3.6997831732959625e+04 0.0000000000000000e+00
3.6446222933333339e-01 4.4750334794387052e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7151479439827191e-05 1.5056841662482241e-07 -1.0000000000000000e+00 2.1061853519459760e+03 2.4453286199810315e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733785869216359e+02 6.9243440619090060e-02 5.7421215369525729e-03 -8.1082929189602794e+01 -3.3006058538902714e+00 0.0000000000000000e+00 3.6977030434634326e+04 3.6977030434634326e+04 0.0000000000000000e+00
3.6550803200000004e-01 4.4878743215604804e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7286777802638744e-05 1.5069899731953660e-07 -1.0000000000000000e+00 2.1061099057193919e+03 2.4452410252130949e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733788765674097e+02 6.9301015341393754e-02 5.7453821160272662e-03 -8.1037519193439479e+01 -3.2940068993089540e+00 0.0000000000000000e+00 3.6956215037603863e+04 3.6956215037603863e+04 0.0000000000000000e+00
3.6655383466666669e-01 4.5007151636822555e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7422076165450297e-05 1.5082949413622420e-07 -1.0000000000000000e+00 2.1060350554683378e+03 2.4451541223861683e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733791646419559e+02 6.9358566795999790e-02 5.7486351977235253e-03 -8.0992102716140451e+01 -3.2863539815409997e+00 0.0000000000000000e+00 3.6935465647433535e+04 3.6935465647433535e+04 0.0000000000000000e+00
3.6759963733333334e-01 4.5135560058040314e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7557374528264378e-05 1.5095990706567552e-07 -1.0000000000000000e+00 2.1059651576284573e+03 2.4450729694201308e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733794529783626e+02 6.9416238665902893e-02 5.7518866243999930e-03 -8.0946602920833115e+01 -3.2794664770566744e+00 0.0000000000000000e+00 3.6914841724624057e+04 3.6914841724624057e+04 0.0000000000000000e+00
3.6864543999999999e-01 4.5263968479258065e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7692672891070876e-05 1.5109023612464002e-07 -1.0000000000000000e+00 2.1059011516433202e+03 2.4449986570301216e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733797292260772e+02 6.9474062131133843e-02 5.7551455758064907e-03 -8.0901288061129208e+01 -3.2722077988314879e+00 0.0000000000000000e+00 3.6894392168836952e+04 3.6894392168836952e+04 0.0000000000000000e+00
3.6969124266666664e-01 4.5392376900475817e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7827971253887498e-05 1.5122048127962625e-07 -1.0000000000000000e+00 2.1058446959787407e+03 2.4449331107322950e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733800341916560e+02 6.9532093259382713e-02 5.7584174634849293e-03 -8.0856219010519609e+01 -3.2652342559992444e+00 0.0000000000000000e+00 3.6874155653001151e+04 3.6874155653001151e+04 0.0000000000000000e+00
3.7073704533333340e-01 4.5520785321693569e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.7963269616699031e-05 1.5135064253531422e-07 -1.0000000000000000e+00 2.1057954254850388e+03 2.4448759065796508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733803349904599e+02 6.9590319975588913e-02 5.7617068933572147e-03 -8.0811553861370854e+01 -3.2581483949173631e+00 0.0000000000000000e+00 3.6854147781676540e+04 3.6854147781676540e+04 0.0000000000000000e+00
3.7178284800000005e-01 4.5649193742911320e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8098567979508104e-05 1.5148071989636588e-07 -1.0000000000000000e+00 2.1057529012557270e+03 2.4448265349918737e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733806460468571e+02 6.9648728669270479e-02 5.7650137792029862e-03 -8.0767289547961312e+01 -3.2513377249942934e+00 0.0000000000000000e+00 3.6834358177346112e+04 3.6834358177346112e+04 0.0000000000000000e+00
3.7282865066666671e-01 4.5777602164129072e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.8233866342319583e-05 1.5161071333456214e-07 -1.0000000000000000e+00 2.1057157578535325e+03 2.4447834106655433e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733809431981689e+02 6.9707274219044005e-02 5.7683378048739766e-03 -8.0723494391153295e+01 -3.2441413383732804e+00 0.0000000000000000e+00 3.6814777388731171e+04 3.6814777388731171e+04 0.0000000000000000e+00
3.7387445333333336e-01 4.5906010585346824e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8369164705131218e-05 1.5174062286847160e-07 -1.0000000000000000e+00 2.1056846830586269e+03 2.4447473321289260e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733812620734636e+02 6.9765980596321650e-02 5.7716761511946400e-03 -8.0680019230760365e+01 -3.2376008076585343e+00 0.0000000000000000e+00 3.6795388543070185e+04 3.6795388543070185e+04 0.0000000000000000e+00
3.7492025600000001e-01 4.6034419006564589e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.8504463067945319e-05 1.5187044846643135e-07 -1.0000000000000000e+00 2.1056582476446802e+03 2.4447166400180700e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733815694469195e+02 6.9824800243940971e-02 5.7750295640601381e-03 -8.0636982827600036e+01 -3.2306045382570527e+00 0.0000000000000000e+00 3.6776179779880862e+04 3.6776179779880862e+04 0.0000000000000000e+00
3.7596605866666671e-01 4.6162827427782341e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8639761430754311e-05 1.5200019017566144e-07 -1.0000000000000000e+00 2.1056360695168833e+03 2.4446908907122984e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733818825808459e+02 6.9883721245062466e-02 5.7783978498935065e-03 -8.0594376208327617e+01 -3.2235603283085936e+00 0.0000000000000000e+00 3.6757150458293829e+04 3.6757150458293829e+04 0.0000000000000000e+00
3.7701186133333336e-01 4.6291235849000092e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8775059793565864e-05 1.5212984795236189e-07 -1.0000000000000000e+00 2.1056168807130248e+03 2.4446686120789318e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733821950135291e+02 6.9942701694624188e-02 5.7817787212841925e-03 -8.0552167434680072e+01 -3.2168428712359098e+00 0.0000000000000000e+00 3.6738269274383885e+04 3.6738269274383885e+04 0.0000000000000000e+00
3.7805766400000002e-01 4.6419644270217844e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8910358156377417e-05 1.5225942180052716e-07 -1.0000000000000000e+00 2.1055976227101150e+03 2.4446462531039083e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733825153906082e+02 7.0001640341509491e-02 5.7851694184959659e-03 -8.0510427622469678e+01 -3.2096377335633957e+00 0.0000000000000000e+00 3.6719496900048900e+04 3.6719496900048900e+04 0.0000000000000000e+00
3.7910346666666672e-01 4.6548052691435596e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.9045656519191566e-05 1.5238891172490535e-07 -1.0000000000000000e+00 2.1055776876723971e+03 2.4446231080762274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733828368051246e+02 7.0060516819171539e-02 5.7885612352911939e-03 -8.0468868177450673e+01 -3.2036480523191120e+00 0.0000000000000000e+00 3.6700784698908843e+04 3.6700784698908843e+04 0.0000000000000000e+00
3.8014926933333337e-01 4.6676461112653347e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.9180954882000476e-05 1.5251831770943324e-07 -1.0000000000000000e+00 2.1055534832752173e+03 2.4445950062260750e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733831531092216e+02 7.0119211308105334e-02 5.7919511290484586e-03 -8.0427627339371625e+01 -3.1967115120940033e+00 0.0000000000000000e+00 3.6682084559613751e+04 3.6682084559613751e+04 0.0000000000000000e+00
3.8119507200000002e-01 4.6804869533871099e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9316253244812111e-05 1.5264763975389574e-07 -1.0000000000000000e+00 2.1055258049189315e+03 2.4445628710311754e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733834799465734e+02 7.0177750274317968e-02 5.7953324349294790e-03 -8.0386437688591457e+01 -3.1901124497599511e+00 0.0000000000000000e+00 3.6663373753797801e+04 3.6663373753797801e+04 0.0000000000000000e+00
3.8224087466666667e-01 4.6933277955088858e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.9451551607626225e-05 1.5277687785878304e-07 -1.0000000000000000e+00 2.1054946249666564e+03 2.4445266704044843e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733837960886513e+02 7.0236132074568733e-02 5.7987025442688073e-03 -8.0345235053019309e+01 -3.1836710224888680e+00 0.0000000000000000e+00 3.6644640453155720e+04 3.6644640453155720e+04 0.0000000000000000e+00
3.8328667733333338e-01 4.7061686376306616e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9586849970435231e-05 1.5290603201765345e-07 -1.0000000000000000e+00 2.1054605583720163e+03 2.4444871183210072e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733841014547380e+02 7.0294376940233091e-02 5.8020625272766791e-03 -8.0304039827025250e+01 -3.1770344736890248e+00 0.0000000000000000e+00 3.6625902755348739e+04 3.6625902755348739e+04 0.0000000000000000e+00
3.8433248000000003e-01 4.7190094797524368e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.9722148333246703e-05 1.5303510222406464e-07 -1.0000000000000000e+00 2.1054248192144460e+03 2.4444456243543057e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733844082615053e+02 7.0352525441198605e-02 5.8054135834288700e-03 -8.0262835450092595e+01 -3.1702927652092736e+00 0.0000000000000000e+00 3.6607173802519530e+04 3.6607173802519530e+04 0.0000000000000000e+00
3.8537828266666668e-01 4.7318503218742120e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9857446696058337e-05 1.5316408847955849e-07 -1.0000000000000000e+00 2.1053890244588029e+03 2.4444040658369897e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733847235210715e+02 7.0410631657160119e-02 5.8087572619434794e-03 -8.0221574428316629e+01 -3.1641746601720282e+00 0.0000000000000000e+00 3.6588473189514276e+04 3.6588473189514276e+04 0.0000000000000000e+00
3.8642408533333339e-01 4.7446911639959871e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.9992745058872472e-05 1.5329299077346502e-07 -1.0000000000000000e+00 2.1053525682262921e+03 2.4443617393301354e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733850282194089e+02 7.0468674915646151e-02 5.8120978568014375e-03 -8.0180444650205615e+01 -3.1575139517482107e+00 0.0000000000000000e+00 3.6569819544858481e+04 3.6569819544858481e+04 0.0000000000000000e+00
3.8746988800000004e-01 4.7575320061177623e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0128043421684066e-05 1.5342180911751376e-07 -1.0000000000000000e+00 2.1053166894208089e+03 2.4443200832290627e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733853483987951e+02 7.0526697198889751e-02 5.8154356477700172e-03 -8.0139360996363720e+01 -3.1514587783894683e+00 0.0000000000000000e+00 3.6551223517468839e+04 3.6551223517468839e+04 0.0000000000000000e+00
3.8851569066666669e-01 4.7703728482395374e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0263341784490293e-05 1.5355054350371599e-07 -1.0000000000000000e+00 2.1052800366600554e+03 2.4442775285484934e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733856601399009e+02 7.0584652760216457e-02 5.8187726005183718e-03 -8.0098464899380801e+01 -3.1450940972930486e+00 0.0000000000000000e+00 3.6532678696899005e+04 3.6532678696899005e+04 0.0000000000000000e+00
3.8956149333333334e-01 4.7832136903613126e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0398640147307186e-05 1.5367919390600290e-07 -1.0000000000000000e+00 2.1052420459969626e+03 2.4442334205331817e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733859579105683e+02 7.0642522487893725e-02 5.8221077849640894e-03 -8.0057740994524536e+01 -3.1386912991712617e+00 0.0000000000000000e+00 3.6514181210375755e+04 3.6514181210375755e+04 0.0000000000000000e+00
3.9060729600000005e-01 4.7960545324830885e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0533938510116083e-05 1.5380776032496099e-07 -1.0000000000000000e+00 2.1052018209575253e+03 2.4441867183566213e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733862748305404e+02 7.0700276838128268e-02 5.8254394811344578e-03 -8.0017177183608979e+01 -3.1322092687481913e+00 0.0000000000000000e+00 3.6495710195387481e+04 3.6495710195387481e+04 0.0000000000000000e+00
3.9165309866666670e-01 4.8088953746048636e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0669236872927637e-05 1.5393624278352405e-07 -1.0000000000000000e+00 2.1051589700099921e+03 2.4441369674416319e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733865721834820e+02 7.0757901687683783e-02 5.8287643987276266e-03 -7.9976678867846431e+01 -3.1261246398456368e+00 0.0000000000000000e+00 3.6477248833127269e+04 3.6477248833127269e+04 0.0000000000000000e+00
3.9269890133333335e-01 4.8217362167266388e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0804535235739197e-05 1.5406464127222444e-07 -1.0000000000000000e+00 2.1051126413709148e+03 2.4440831788484507e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733868821446299e+02 7.0815368814801993e-02 5.8320806592355046e-03 -7.9936241116186636e+01 -3.1200711599652280e+00 0.0000000000000000e+00 3.6458780360342280e+04 3.6458780360342280e+04 0.0000000000000000e+00
3.9374470400000006e-01 4.8345770588484147e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0939833598553447e-05 1.5419295576664346e-07 -1.0000000000000000e+00 2.1050623763096678e+03 2.4440248199804910e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733871854927395e+02 7.0872662082277438e-02 5.8353868909342818e-03 -7.9895864552426460e+01 -3.1135156328579345e+00 0.0000000000000000e+00 3.6440297566372014e+04 3.6440297566372014e+04 0.0000000000000000e+00
3.9479050666666671e-01 4.8474179009701898e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.1075131961362310e-05 1.5432118627856249e-07 -1.0000000000000000e+00 2.1050101508075122e+03 2.4439641849964919e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733874872431483e+02 7.0929847851598615e-02 5.8386810755821066e-03 -7.9855375607279569e+01 -3.1075680945883022e+00 0.0000000000000000e+00 3.6421807139111566e+04 3.6421807139111566e+04 0.0000000000000000e+00
3.9583630933333336e-01 4.8602587430919650e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.1210430324173863e-05 1.5444933280976948e-07 -1.0000000000000000e+00 2.1049564068150521e+03 2.4439017870110567e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733877871704919e+02 7.0986940861291439e-02 5.8419662022012242e-03 -7.9814869299159255e+01 -3.1014687237476188e+00 0.0000000000000000e+00 3.6403330676774473e+04 3.6403330676774473e+04 0.0000000000000000e+00
3.9688211200000001e-01 4.8730995852137401e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.1345728686988100e-05 1.5457739533318441e-07 -1.0000000000000000e+00 2.1049027806750628e+03 2.4438395258549940e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733880906676472e+02 7.1043996313903554e-02 5.8452443359685632e-03 -7.9774316530933405e+01 -3.0958252206837535e+00 0.0000000000000000e+00 3.6384889389304888e+04 3.6384889389304888e+04 0.0000000000000000e+00
3.9792791466666672e-01 4.8859404273355153e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.1481027049797004e-05 1.5470537385487405e-07 -1.0000000000000000e+00 2.1048487366230402e+03 2.4437767794936498e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733883770160287e+02 7.1100995703189826e-02 5.8485203789667125e-03 -7.9733925509578029e+01 -3.0892464605037127e+00 0.0000000000000000e+00 3.6366506609049517e+04 3.6366506609049517e+04 0.0000000000000000e+00
3.9897371733333342e-01 4.8987812694572919e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1616325412611267e-05 1.5483326838664776e-07 -1.0000000000000000e+00 2.1047963458394579e+03 2.4437159526141929e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733886963011400e+02 7.1158010049280809e-02 5.8517947521227890e-03 -7.9693570115187796e+01 -3.0832438546386864e+00 0.0000000000000000e+00 3.6348197598509330e+04 3.6348197598509330e+04 0.0000000000000000e+00
4.0001952000000007e-01 4.9116221115790670e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1751623775417332e-05 1.5496107891231838e-07 -1.0000000000000000e+00 2.1047449968881429e+03 2.4436563353254576e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733889808053328e+02 7.1215017411108097e-02 5.8550700939898129e-03 -7.9653381449716278e+01 -3.0768790493804907e+00 0.0000000000000000e+00 3.6329973332862603e+04 3.6329973332862603e+04 0.0000000000000000e+00
4.0106532266666672e-01 4.9244629537008422e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1886922138234394e-05 1.5508880541599943e-07 -1.0000000000000000e+00 2.1046962921473141e+03 2.4435997880246387e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733892849392237e+02 7.1272073248081200e-02 5.8583468304442754e-03 -7.9613264276054693e+01 -3.0713311741589440e+00 0.0000000000000000e+00 3.6311846857498844e+04 3.6311846857498844e+04 0.0000000000000000e+00
4.0211112533333337e-01 4.9373037958226174e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.2022220501043203e-05 1.5521644792882802e-07 -1.0000000000000000e+00 2.1046489071828505e+03 2.4435447730138976e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733895971167823e+02 7.1329132674775281e-02 5.8616278726813823e-03 -7.9573391320526667e+01 -3.0654616175737672e+00 0.0000000000000000e+00 3.6293815319893358e+04 3.6293815319893358e+04 0.0000000000000000e+00
