# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
4.1265879222857149e-01 5.0668128606508087e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1184103730158229e-05 1.4863341023477375e-07 -1.0000000000000000e+00 2.6164420584841755e+03 3.0377481460603900e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732503625355605e+02 8.4910167775390955e-02 6.4354616850744849e-03 -8.4131272910561449e+01 -3.4577835196231561e+00 0.0000000000000000e+00 3.2537060352235185e+04 3.2537060352235185e+04 0.0000000000000000e+00
4.1346555428571430e-01 5.0767186531447489e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1264620061986494e-05 1.4870931544709122e-07 -1.0000000000000000e+00 2.6164203219029400e+03 3.0377229094001184e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732504398335567e+02 8.4952826452948743e-02 6.4375486322979592e-03 -8.4100612636952818e+01 -3.4568634685648565e+00 0.0000000000000000e+00 3.2525561267982390e+04 3.2525561267982390e+04 0.0000000000000000e+00
4.1427231634285722e-01 5.0866244456386905e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1345136393814765e-05 1.4878514533908803e-07 -1.0000000000000000e+00 2.6164042121386178e+03 3.0377042056009863e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732505194592062e+02 8.4995624232047692e-02 6.4396297023115879e-03 -8.4069538314080688e+01 -3.4608503599723637e+00 0.0000000000000000e+00 3.2514123820437049e+04 3.2514123820437049e+04 0.0000000000000000e+00
4.1507907840000002e-01 5.0965302381326315e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.1425652725643078e-05 1.4886089994519351e-07 -1.0000000000000000e+00 2.6163855764896457e+03 3.0376825691928983e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732505702714320e+02 8.5038295669513680e-02 6.4417193449236099e-03 -8.4039018721080780e+01 -3.4617533519647257e+00 0.0000000000000000e+00 3.2502733959722809e+04 3.2502733959722809e+04 0.0000000000000000e+00
4.1588584045714289e-01 5.1064360306265724e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1506169057468442e-05 1.4893657923886526e-07 -1.0000000000000000e+00 2.6163663404901772e+03 3.0376602357643657e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732506597313198e+02 8.5080904893149317e-02 6.4438103413944807e-03 -8.4008691042262086e+01 -3.4622855938176968e+00 0.0000000000000000e+00 3.2491374113172951e+04 3.2491374113172951e+04 0.0000000000000000e+00
4.1669260251428575e-01 5.1163418231205127e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1586685389299560e-05 1.4901218320186612e-07 -1.0000000000000000e+00 2.6163492378667975e+03 3.0376403792335107e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732507212024638e+02 8.5123539174436991e-02 6.4458937542760351e-03 -8.3978089054913568e+01 -3.4659553314850626e+00 0.0000000000000000e+00 3.2480043986162447e+04 3.2480043986162447e+04 0.0000000000000000e+00
4.1749936457142856e-01 5.1262476156144543e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1667201721127831e-05 1.4908771184637404e-07 -1.0000000000000000e+00 2.6163275317234243e+03 3.0376151779122829e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732508123992687e+02 8.5165980743383732e-02 6.4479829242428668e-03 -8.3948071190378613e+01 -3.4656407991471401e+00 0.0000000000000000e+00 3.2468728292846576e+04 3.2468728292846576e+04 0.0000000000000000e+00
4.1830612662857147e-01 5.1361534081083945e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1747718052956089e-05 1.4916316520281798e-07 -1.0000000000000000e+00 2.6163086123370922e+03 3.0375932120787309e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732508538286396e+02 8.5208468129625806e-02 6.4500607975673365e-03 -8.3917622022515772e+01 -3.4694016670831562e+00 0.0000000000000000e+00 3.2457435017058786e+04 3.2457435017058786e+04 0.0000000000000000e+00
4.1911288868571428e-01 5.1460592006023362e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.1828234384784408e-05 1.4923854322515545e-07 -1.0000000000000000e+00 2.6162864439941632e+03 3.0375674741334110e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732509617339309e+02 8.5250807625211658e-02 6.4521405941780465e-03 -8.3887557624379568e+01 -3.4705214756930900e+00 0.0000000000000000e+00 3.2446152957636892e+04 3.2446152957636892e+04 0.0000000000000000e+00
4.1991965074285720e-01 5.1559649930962778e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1908750716612632e-05 1.4931384594097618e-07 -1.0000000000000000e+00 2.6162642729328254e+03 3.0375417330319576e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732510243217666e+02 8.5293102174623436e-02 6.4542145611960504e-03 -8.3857419036685826e+01 -3.4726876965769051e+00 0.0000000000000000e+00 3.2434891657886415e+04 3.2434891657886415e+04 0.0000000000000000e+00
4.2072641280000000e-01 5.1658707855902181e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.1989267048438004e-05 1.4938907335416953e-07 -1.0000000000000000e+00 2.6162413563967307e+03 3.0375151264175247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732510836639932e+02 8.5335328586183659e-02 6.4562857435227095e-03 -8.3827365543801662e+01 -3.4745411950663865e+00 0.0000000000000000e+00 3.2423643871743890e+04 3.2423643871743890e+04 0.0000000000000000e+00
4.2153317485714281e-01 5.1757765780841583e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2069783380269155e-05 1.4946422543278851e-07 -1.0000000000000000e+00 2.6162175500409862e+03 3.0374874867024417e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732511504423019e+02 8.5377482357947329e-02 6.4583533551985381e-03 -8.3797378311067277e+01 -3.4761530094945314e+00 0.0000000000000000e+00 3.2412413218659076e+04 3.2412413218659076e+04 0.0000000000000000e+00
4.2233993691428573e-01 5.1856823705780999e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2150299712097427e-05 1.4953930219046185e-07 -1.0000000000000000e+00 2.6161940487677057e+03 3.0374602011949692e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732512333600954e+02 8.5419602683335996e-02 6.4604169256419321e-03 -8.3767374573959870e+01 -3.4782963425038851e+00 0.0000000000000000e+00 3.2401207965201251e+04 3.2401207965201251e+04 0.0000000000000000e+00
4.2314669897142859e-01 5.1955881630720402e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 4.2230816043928551e-05 1.4961430363386844e-07 -1.0000000000000000e+00 2.6161691285820548e+03 3.0374312682982844e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732513209926515e+02 8.5461632984563024e-02 6.4624806618559620e-03 -8.3737607277151170e+01 -3.4788395652587205e+00 0.0000000000000000e+00 3.2390022757726500e+04 3.2390022757726500e+04 0.0000000000000000e+00
4.2395346102857145e-01 5.2054939555659818e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.2311332375754004e-05 1.4968922973934514e-07 -1.0000000000000000e+00 2.6161467900016064e+03 3.0374053327033711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732513711976236e+02 8.5503702891536207e-02 6.4645368489119406e-03 -8.3707577034221828e+01 -3.4818916151484789e+00 0.0000000000000000e+00 3.2378870465228887e+04 3.2378870465228887e+04 0.0000000000000000e+00
4.2476022308571437e-01 5.2153997480599235e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2391848707582228e-05 1.4976408053176846e-07 -1.0000000000000000e+00 2.6161262228029691e+03 3.0373814537226280e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732514340839310e+02 8.5545787285258676e-02 6.4665898140072115e-03 -8.3677491249585273e+01 -3.4857851409507354e+00 0.0000000000000000e+00 3.2367756051568176e+04 3.2367756051568176e+04 0.0000000000000000e+00
4.2556698514285718e-01 5.2253055405538637e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2472365039410486e-05 1.4983885601219124e-07 -1.0000000000000000e+00 2.6161028081065879e+03 3.0373542687328850e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732515283068443e+02 8.5587735604303772e-02 6.4686506632821604e-03 -8.3648012510278861e+01 -3.4850731192275219e+00 0.0000000000000000e+00 3.2356679487935013e+04 3.2356679487935013e+04 0.0000000000000000e+00
4.2637374720000004e-01 5.2352113330478046e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2552881371235823e-05 1.4991355613337069e-07 -1.0000000000000000e+00 2.6160840413186788e+03 3.0373324800695385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732516078402028e+02 8.5629791889774556e-02 6.4707065818152554e-03 -8.3618267848119970e+01 -3.4869703348945116e+00 0.0000000000000000e+00 3.2345649912472967e+04 3.2345649912472967e+04 0.0000000000000000e+00
4.2718050925714290e-01 5.2451171255417456e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2633397703067022e-05 1.4998818092303411e-07 -1.0000000000000000e+00 2.6160680976795247e+03 3.0373139691454672e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732516564010643e+02 8.5671896225834612e-02 6.4727633800503830e-03 -8.3588549578288493e+01 -3.4894707960340767e+00 0.0000000000000000e+00 3.2334682718950833e+04 3.2334682718950833e+04 0.0000000000000000e+00
4.2798727131428571e-01 5.2550229180356865e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.2713914034895334e-05 1.5006273039324255e-07 -1.0000000000000000e+00 2.6160533605721616e+03 3.0372968590319734e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732517544729427e+02 8.5713997775388726e-02 6.4748269952263956e-03 -8.3559142269691165e+01 -3.4906682917444609e+00 0.0000000000000000e+00 3.2323777644899008e+04 3.2323777644899008e+04 0.0000000000000000e+00
4.2879403337142863e-01 5.2649287105296275e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2794430366723552e-05 1.5013720453298629e-07 -1.0000000000000000e+00 2.6160414145400346e+03 3.0372829894196769e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732518219182367e+02 8.5756146557692398e-02 6.4768925766344795e-03 -8.3529764411621770e+01 -3.4930753871318032e+00 0.0000000000000000e+00 3.2312932055612069e+04 3.2312932055612069e+04 0.0000000000000000e+00
4.2960079542857144e-01 5.2748345030235691e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2874946698551823e-05 1.5021160332122466e-07 -1.0000000000000000e+00 2.6160278924955828e+03 3.0372672900215836e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732519383621536e+02 8.5798201435379043e-02 6.4789666814871714e-03 -8.3500872013904299e+01 -3.4931686242153521e+00 0.0000000000000000e+00 3.2302132886555250e+04 3.2302132886555250e+04 0.0000000000000000e+00
4.3040755748571435e-01 5.2847402955175093e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.2955463030380088e-05 1.5028592680936909e-07 -1.0000000000000000e+00 2.6160179023052228e+03 3.0372556911856200e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732519781606027e+02 8.5840326864439598e-02 6.4810341007980271e-03 -8.3471628625463993e+01 -3.4976371976962852e+00 0.0000000000000000e+00 3.2291368859417467e+04 3.2291368859417467e+04 0.0000000000000000e+00
4.3121431954285716e-01 5.2946460880114503e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3035979362205392e-05 1.5036017493322024e-07 -1.0000000000000000e+00 2.6160039330411623e+03 3.0372394725554905e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732520371983833e+02 8.5882278768266887e-02 6.4831051699128506e-03 -8.3442821718901286e+01 -3.4997737299591769e+00 0.0000000000000000e+00 3.2280621849413110e+04 3.2280621849413110e+04 0.0000000000000000e+00
4.3202108159999997e-01 5.3045518805053912e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.3116495694036665e-05 1.5043434771489033e-07 -1.0000000000000000e+00 2.6159862554379511e+03 3.0372189484601041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732521182228658e+02 8.5924065927800414e-02 6.4851757477015961e-03 -8.3414307433850794e+01 -3.5002495820480011e+00 0.0000000000000000e+00 3.2269871037041226e+04 3.2269871037041226e+04 0.0000000000000000e+00
4.3282784365714289e-01 5.3144576729993329e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3197012025864889e-05 1.5050844516264884e-07 -1.0000000000000000e+00 2.6159672515241909e+03 3.0371968844883048e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732522073044026e+02 8.5965766102567870e-02 6.4872370363369168e-03 -8.3385657157905698e+01 -3.5020592758167499e+00 0.0000000000000000e+00 3.2259107239436496e+04 3.2259107239436496e+04 0.0000000000000000e+00
4.3363460571428569e-01 5.3243634654932731e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3277528357693147e-05 1.5058246727215062e-07 -1.0000000000000000e+00 2.6159465307552869e+03 3.0371728272090240e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732522509190682e+02 8.6007365061168461e-02 6.4892884699625621e-03 -8.3356885805420617e+01 -3.5047988492622668e+00 0.0000000000000000e+00 3.2248328595651543e+04 3.2248328595651543e+04 0.0000000000000000e+00
4.3444136777142861e-01 5.3342692579872147e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3358044689521419e-05 1.5065641403374538e-07 -1.0000000000000000e+00 2.6159253706147661e+03 3.0371482598094024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732523181328827e+02 8.6048906447188017e-02 6.4913286816979119e-03 -8.3327888442460335e+01 -3.5091587098859005e+00 0.0000000000000000e+00 3.2237545777288506e+04 3.2237545777288506e+04 0.0000000000000000e+00
4.3524812982857142e-01 5.3441750504811557e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.3438561021349731e-05 1.5073028545410326e-07 -1.0000000000000000e+00 2.6158975269037223e+03 3.0371159326339051e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732524120726146e+02 8.6090184823578067e-02 6.4933729054579351e-03 -8.3299577204868839e+01 -3.5075132458481058e+00 0.0000000000000000e+00 3.2226745926332045e+04 3.2226745926332045e+04 0.0000000000000000e+00
4.3605489188571434e-01 5.3540808429750966e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 4.3519077353180909e-05 1.5080408152645552e-07 -1.0000000000000000e+00 2.6158724866351017e+03 3.0370868603181885e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732524918406182e+02 8.6131511225262219e-02 6.4954020379575832e-03 -8.3270740090719272e+01 -3.5097942055755773e+00 0.0000000000000000e+00 3.2215952736116236e+04 3.2215952736116236e+04 0.0000000000000000e+00
4.3686165394285714e-01 5.3639866354690376e-02 0.0000000000000000e+00 -1.2186934340515441e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.3599593685000263e-05 1.5087780225175286e-07 -1.0000000000000000e+00 2.6158491490635470e+03 3.0370597648721059e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732525584276578e+02 8.6172849552205791e-02 6.4974235181178754e-03 -8.3241700052703834e+01 -3.5137085158925103e+00 0.0000000000000000e+00 3.2205177840847802e+04 3.2205177840847802e+04 0.0000000000000000e+00
4.3766841600000000e-01 5.3738924279629785e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 4.3680110016837453e-05 1.5095144761344966e-07 -1.0000000000000000e+00 2.6158228265328885e+03 3.0370292038212895e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732526307451877e+02 8.6214045848366824e-02 6.4994487968711434e-03 -8.3213121697856138e+01 -3.5140127434939910e+00 0.0000000000000000e+00 3.2194423487251959e+04 3.2194423487251959e+04 0.0000000000000000e+00
4.3847517805714287e-01 5.3837982204569187e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3760626348662749e-05 1.5102501764066764e-07 -1.0000000000000000e+00 2.6158010022774133e+03 3.0370038653692515e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732526931148459e+02 8.6255346356194168e-02 6.5014641262663170e-03 -8.3184089429374168e+01 -3.5183846063207831e+00 0.0000000000000000e+00 3.2183703624037214e+04 3.2183703624037214e+04 0.0000000000000000e+00
4.3928194011428578e-01 5.3937040129508604e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.3841142680491061e-05 1.5109851231235168e-07 -1.0000000000000000e+00 2.6157748360992377e+03 3.0369734858471886e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732527770785924e+02 8.6296460419803975e-02 6.5034891824005490e-03 -8.3155784267459069e+01 -3.5174787479026808e+00 0.0000000000000000e+00 3.2173011796412644e+04 3.2173011796412644e+04 0.0000000000000000e+00
4.4008870217142859e-01 5.4036098054448020e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.3921659012319292e-05 1.5117193163109131e-07 -1.0000000000000000e+00 2.6157535398546270e+03 3.0369487604276536e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732528417898840e+02 8.6337690872370795e-02 6.5055035828747547e-03 -8.3126960440078463e+01 -3.5214566429507528e+00 0.0000000000000000e+00 3.2162352157008983e+04 3.2162352157008983e+04 0.0000000000000000e+00
4.4089546422857151e-01 5.4135155979387423e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4002175344147550e-05 1.5124527559594662e-07 -1.0000000000000000e+00 2.6157325452563146e+03 3.0369243852262636e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732528686812856e+02 8.6378886628396143e-02 6.5075168415281714e-03 -8.3098202745036545e+01 -3.5256903204497831e+00 0.0000000000000000e+00 3.2151729163894015e+04 3.2151729163894015e+04 0.0000000000000000e+00
4.4170222628571432e-01 5.4234213904326832e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4082691675972779e-05 1.5131854419919123e-07 -1.0000000000000000e+00 2.6157071526451832e+03 3.0368949038329578e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732530052358396e+02 8.6419896096036480e-02 6.5095385204125694e-03 -8.3070121765186144e+01 -3.5250742515843854e+00 0.0000000000000000e+00 3.2141113549633435e+04 3.2141113549633435e+04 0.0000000000000000e+00
4.4250898834285712e-01 5.4333271829266241e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4163208007804080e-05 1.5139173743990646e-07 -1.0000000000000000e+00 2.6156833408160946e+03 3.0368672577631994e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732530508639076e+02 8.6460911703393303e-02 6.5115506506118739e-03 -8.3041739385638081e+01 -3.5273412805057838e+00 0.0000000000000000e+00 3.2130523766115861e+04 3.2130523766115861e+04 0.0000000000000000e+00
4.4331575040000004e-01 5.4432329754205651e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.4243724339632392e-05 1.5146485532936621e-07 -1.0000000000000000e+00 2.6156602906630919e+03 3.0368404960165275e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732530984002949e+02 8.6501908754245543e-02 6.5135590744634184e-03 -8.3013314544421519e+01 -3.5305211585334337e+00 0.0000000000000000e+00 3.2119955379072882e+04 3.2119955379072882e+04 0.0000000000000000e+00
4.4412251245714285e-01 5.4531387679145060e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4324240671460616e-05 1.5153789785979552e-07 -1.0000000000000000e+00 2.6156370981625660e+03 3.0368135690011760e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732531248353189e+02 8.6542856797328108e-02 6.5155641083422967e-03 -8.2984918886476180e+01 -3.5337914839405062e+00 0.0000000000000000e+00 3.2109403343955462e+04 3.2109403343955462e+04 0.0000000000000000e+00
4.4492927451428577e-01 5.4630445604084477e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4404757003288888e-05 1.5161086500954554e-07 -1.0000000000000000e+00 2.6156115830179974e+03 3.0367839453437906e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732532435889124e+02 8.6583686467675836e-02 6.5175704012858616e-03 -8.2956847390362483e+01 -3.5346366016083515e+00 0.0000000000000000e+00 3.2098863973597414e+04 3.2098863973597414e+04 0.0000000000000000e+00
4.4573603657142857e-01 5.4729503529023879e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4485273335117146e-05 1.5168375680202338e-07 -1.0000000000000000e+00 2.6155848396514161e+03 3.0367528956929915e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732533422406755e+02 8.6624431114030023e-02 6.5195757097886234e-03 -8.2928958238275428e+01 -3.5342214732481683e+00 0.0000000000000000e+00 3.2088342751396831e+04 3.2088342751396831e+04 0.0000000000000000e+00
4.4654279862857149e-01 5.4828561453963295e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4565789666945417e-05 1.5175657323467669e-07 -1.0000000000000000e+00 2.6155645578519225e+03 3.0367293480670809e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732533725072557e+02 8.6665344269206732e-02 6.5215661729558462e-03 -8.2900324995574010e+01 -3.5402590270092276e+00 0.0000000000000000e+00 3.2077851739584497e+04 3.2077851739584497e+04 0.0000000000000000e+00
4.4734956068571430e-01 5.4927619378902698e-02 0.0000000000000000e+00 -1.2186934340515457e-01 9.9254615164132121e-01 0.0000000000000000e+00 4.4646305998770653e-05 1.5182931430255861e-07 -1.0000000000000000e+00 2.6155391090527314e+03 3.0366998014381724e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732534719426792e+02 8.6706044179974240e-02 6.5235668042709447e-03 -8.2872482905430104e+01 -3.5403541069306996e+00 0.0000000000000000e+00 3.2067386715113178e+04 3.2067386715113178e+04 0.0000000000000000e+00
4.4815632274285711e-01 5.5026677303842114e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 4.4726822330601947e-05 1.5190197999393131e-07 -1.0000000000000000e+00 2.6155157808271006e+03 3.0366727168429180e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732535259968779e+02 8.6746769437404628e-02 6.5255629852738334e-03 -8.2844502545890606e+01 -3.5421324241172059e+00 0.0000000000000000e+00 3.2056954007898570e+04 3.2056954007898570e+04 0.0000000000000000e+00
