# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.6680552533333334e-01 2.0481143184231661e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1580088868443146e-05 1.2915710593278136e-07 -1.0000000000000000e+00 2.6319765186759823e+03 3.0557840041428155e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732748482617734e+02 7.4222488678919576e-02 6.1343738993408703e-03 -1.0053980554614748e+02 -6.0788423041115287e+00 0.0000000000000000e+00 3.8777245263015197e+04 3.8777245263015197e+04 0.0000000000000000e+00
1.6785132800000002e-01 2.0609551605449417e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.1715387231255275e-05 1.2934013717951724e-07 -1.0000000000000000e+00 2.6317959724507391e+03 3.0555743859098292e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732749658354004e+02 7.4322574771703009e-02 6.1386919693646839e-03 -1.0040425079123473e+02 -6.0587602705760659e+00 0.0000000000000000e+00 3.8725799000510815e+04 3.8725799000510815e+04 0.0000000000000000e+00
1.6889713066666667e-01 2.0737960026667168e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1850685594066259e-05 1.2952317063131424e-07 -1.0000000000000000e+00 2.6316104553828773e+03 3.0553589964166308e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732750869151624e+02 7.4422507206483454e-02 6.1430165869040248e-03 -1.0026959302733142e+02 -6.0385468084487783e+00 0.0000000000000000e+00 3.8674675906941142e+04 3.8674675906941142e+04 0.0000000000000000e+00
1.6994293333333332e-01 2.0866368447884920e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.1985983956878392e-05 1.2970620625928172e-07 -1.0000000000000000e+00 2.6314241567831023e+03 3.0551426995472829e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732752116000421e+02 7.4522404014874907e-02 6.1473476316996189e-03 -1.0013562913511636e+02 -6.0187786933223464e+00 0.0000000000000000e+00 3.8623913527575365e+04 3.8623913527575365e+04 0.0000000000000000e+00
1.7098873600000000e-01 2.0994776869102675e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2121282319689369e-05 1.2988924407378707e-07 -1.0000000000000000e+00 2.6312444531184033e+03 3.0549340595460609e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732753434345256e+02 7.4622474383001361e-02 6.1516959962079100e-03 -1.0000247142245459e+02 -5.9987563807979463e+00 0.0000000000000000e+00 3.8573614255976761e+04 3.8573614255976761e+04 0.0000000000000000e+00
1.7203453866666668e-01 2.1123185290320430e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.2256580682502095e-05 1.3007228404561336e-07 -1.0000000000000000e+00 2.6310776248716707e+03 3.0547403681950219e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732754859939377e+02 7.4722897528483462e-02 6.1560821364002637e-03 -9.9870518809682039e+01 -5.9788631698133852e+00 0.0000000000000000e+00 3.8523922500656503e+04 3.8523922500656503e+04 0.0000000000000000e+00
1.7308034133333336e-01 2.1251593711538182e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2391879045312482e-05 1.3025532617644907e-07 -1.0000000000000000e+00 2.6309245671732178e+03 3.0545626647606166e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732756402560722e+02 7.4823700475372762e-02 6.1605082423246381e-03 -9.9739800704659572e+01 -5.9590936742204033e+00 0.0000000000000000e+00 3.8474862737746145e+04 3.8474862737746145e+04 0.0000000000000000e+00
1.7412614400000004e-01 2.1380002132755933e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.2527177408124628e-05 1.3043837045257141e-07 -1.0000000000000000e+00 2.6307961964929091e+03 3.0544136235101705e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732758046726195e+02 7.4925195735844677e-02 6.1649916941323912e-03 -9.9610451764125131e+01 -5.9395472459894307e+00 0.0000000000000000e+00 3.8426571521773847e+04 3.8426571521773847e+04 0.0000000000000000e+00
1.7517194666666669e-01 2.1508410553973688e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2662475770935592e-05 1.3062141687034617e-07 -1.0000000000000000e+00 2.6306938941441836e+03 3.0542948481796905e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732759894242963e+02 7.5027425883544677e-02 6.1695519998368979e-03 -9.9483063816614376e+01 -5.9198384210611401e+00 0.0000000000000000e+00 3.8379146131087407e+04 3.8379146131087407e+04 0.0000000000000000e+00
1.7621774933333334e-01 2.1636818975191444e-02 0.0000000000000000e+00 -1.2186934340515100e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.2797774133747759e-05 1.3080446541809388e-07 -1.0000000000000000e+00 2.6306170496322138e+03 3.0542056299709346e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732761882376946e+02 7.5130376467695423e-02 6.1741856765359709e-03 -9.9357489036869268e+01 -5.9007204438590577e+00 0.0000000000000000e+00 3.8332587668894863e+04 3.8332587668894863e+04 0.0000000000000000e+00
1.7726355200000002e-01 2.1765227396409199e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2933072496558709e-05 1.3098751608766751e-07 -1.0000000000000000e+00 2.6305739975092606e+03 3.0541556454867527e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732764040464076e+02 7.5234288968640678e-02 6.1788899189392415e-03 -9.9233364549562481e+01 -5.8812512635117358e+00 0.0000000000000000e+00 3.8286892011124357e+04 3.8286892011124357e+04 0.0000000000000000e+00
1.7830935466666667e-01 2.1893635817626950e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3068370859370262e-05 1.3117056886515762e-07 -1.0000000000000000e+00 2.6305726409602826e+03 3.0541540705028430e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732766389052199e+02 7.5339393822992692e-02 6.1837108776521509e-03 -9.9111825418607168e+01 -5.8620971342721315e+00 0.0000000000000000e+00 3.8242267781498871e+04 3.8242267781498871e+04 0.0000000000000000e+00
1.7935515733333335e-01 2.2022044238844705e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.3203669222182432e-05 1.3135362375023837e-07 -1.0000000000000000e+00 2.6305975296885276e+03 3.0541829668767714e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732768980056466e+02 7.5445253031919096e-02 6.1886541810108808e-03 -9.8993629024686484e+01 -5.8430530185796528e+00 0.0000000000000000e+00 3.8198681136723302e+04 3.8198681136723302e+04 0.0000000000000000e+00
1.8040096000000000e-01 2.2150452660062457e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3338967584993372e-05 1.3153668073175973e-07 -1.0000000000000000e+00 2.6306197867871970e+03 3.0542088078695045e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732771666144561e+02 7.5551040077089154e-02 6.1936810795748080e-03 -9.8878577416116528e+01 -5.8245203695621104e+00 0.0000000000000000e+00 3.8155740422192939e+04 3.8155740422192939e+04 0.0000000000000000e+00
1.8144676266666668e-01 2.2278861081280209e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.3474265947806159e-05 1.3171973979295357e-07 -1.0000000000000000e+00 2.6306162524292581e+03 3.0542047044003519e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732774337297258e+02 7.5656088321759907e-02 6.1987280570158770e-03 -9.8765522148436133e+01 -5.8060212690941970e+00 0.0000000000000000e+00 3.8112885142168045e+04 3.8112885142168045e+04 0.0000000000000000e+00
1.8249256533333336e-01 2.2407269502497964e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3609564310616485e-05 1.3190280092941413e-07 -1.0000000000000000e+00 2.6305756709232451e+03 3.0541575883580703e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732776913561077e+02 7.5760070334355153e-02 6.2037447550398134e-03 -9.8653268992663754e+01 -5.7875837878003988e+00 0.0000000000000000e+00 3.8069792504172990e+04 3.8069792504172990e+04 0.0000000000000000e+00
1.8353836800000001e-01 2.2535677923715719e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.3744862673428669e-05 1.3208586413971604e-07 -1.0000000000000000e+00 2.6304965433671387e+03 3.0540657194836628e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732779424108293e+02 7.5862938506327859e-02 6.2086991582271040e-03 -9.8540849230890089e+01 -5.7692833987558387e+00 0.0000000000000000e+00 3.8026380116792789e+04 3.8026380116792789e+04 0.0000000000000000e+00
1.8458417066666669e-01 2.2664086344933471e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3880161036239595e-05 1.3226892941339577e-07 -1.0000000000000000e+00 2.6303835506379464e+03 3.0539345323807386e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732781808136872e+02 7.5964823258235378e-02 6.2135858852641846e-03 -9.8427926401210669e+01 -5.7510272799700921e+00 0.0000000000000000e+00 3.7982680505891280e+04 3.7982680505891280e+04 0.0000000000000000e+00
1.8562997333333336e-01 2.2792494766151222e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4015459399051782e-05 1.3245199673925456e-07 -1.0000000000000000e+00 2.6302444684887419e+03 3.0537730548737072e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732784154048636e+02 7.6065945587574776e-02 6.2184111729102669e-03 -9.8314410558163857e+01 -5.7328608819791214e+00 0.0000000000000000e+00 3.7938789897236900e+04 3.7938789897236900e+04 0.0000000000000000e+00
1.8667577600000002e-01 2.2920903187368977e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4150757761862709e-05 1.3263506609677709e-07 -1.0000000000000000e+00 2.6300881883087491e+03 3.0535916100656712e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732786441612620e+02 7.6166559801001621e-02 6.2231910955344392e-03 -9.8200496502209091e+01 -5.7145672318063223e+00 0.0000000000000000e+00 3.7894850017028089e+04 3.7894850017028089e+04 0.0000000000000000e+00
1.8772157866666667e-01 2.3049311608586733e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4286056124674906e-05 1.3281813748872688e-07 -1.0000000000000000e+00 2.6299214884119565e+03 3.0533980677318027e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732788723295181e+02 7.6266860521078339e-02 6.2279450696845606e-03 -9.8086526361852549e+01 -5.6965273821661615e+00 0.0000000000000000e+00 3.7850990050725282e+04 3.7850990050725282e+04 0.0000000000000000e+00
1.8876738133333335e-01 2.3177720029804484e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4421354487485819e-05 1.3300121091874816e-07 -1.0000000000000000e+00 2.6297457017463444e+03 3.0531939754547224e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732790980765884e+02 7.6366885168105678e-02 6.2326849222662691e-03 -9.7972843505684210e+01 -5.6784223633681119e+00 0.0000000000000000e+00 3.7807269405081504e+04 3.7807269405081504e+04 0.0000000000000000e+00
1.8981318400000002e-01 2.3306128451022236e-02 0.0000000000000000e+00 -1.2186934340514448e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4556652850298016e-05 1.3318428636480625e-07 -1.0000000000000000e+00 2.6295617531235030e+03 3.0529804069615103e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732793295599328e+02 7.6466659712035770e-02 6.2374122824928662e-03 -9.7859457902824971e+01 -5.6603619632117326e+00 0.0000000000000000e+00 3.7763698520316218e+04 3.7763698520316218e+04 0.0000000000000000e+00
1.9085898666666667e-01 2.3434536872239987e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4691951213109579e-05 1.3336736381939913e-07 -1.0000000000000000e+00 2.6293736549813734e+03 3.0527620207829675e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732795582228891e+02 7.6566299821938980e-02 6.2421284901961853e-03 -9.7746255421727440e+01 -5.6424495933175756e+00 0.0000000000000000e+00 3.7720311344056834e+04 3.7720311344056834e+04 0.0000000000000000e+00
1.9190478933333335e-01 2.3562945293457743e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4827249575920485e-05 1.3355044326717298e-07 -1.0000000000000000e+00 2.6291883005025338e+03 3.0525468200592848e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732797898322457e+02 7.6666006120419475e-02 6.2468432681555084e-03 -9.7633304419758460e+01 -5.6243283843550973e+00 0.0000000000000000e+00 3.7677205699745529e+04 3.7677205699745529e+04 0.0000000000000000e+00
1.9295059200000003e-01 2.3691353714675498e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4962547938732699e-05 1.3373352471047429e-07 -1.0000000000000000e+00 2.6290141256624602e+03 3.0523445991479492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732800299942306e+02 7.6766025388455769e-02 6.2515712119278997e-03 -9.7520728261067106e+01 -5.6063145422843341e+00 0.0000000000000000e+00 3.7634501366313547e+04 3.7634501366313547e+04 0.0000000000000000e+00
1.9399639466666668e-01 2.3819762135893249e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5097846301543595e-05 1.3391660814721737e-07 -1.0000000000000000e+00 2.6288598713429060e+03 3.0521655064094998e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732802813867391e+02 7.6866614604616024e-02 6.2563284914206804e-03 -9.7408700570717698e+01 -5.5884737471305730e+00 0.0000000000000000e+00 3.7592334793473201e+04 3.7592334793473201e+04 0.0000000000000000e+00
1.9504219733333333e-01 2.3948170557111001e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.5233144664355816e-05 1.3409969355096879e-07 -1.0000000000000000e+00 2.6287365643846547e+03 3.0520223442543855e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732805420718421e+02 7.6968098961044104e-02 6.2611395629011222e-03 -9.7297579002215201e+01 -5.5706465492334409e+00 0.0000000000000000e+00 3.7550906396545070e+04 3.7550906396545070e+04 0.0000000000000000e+00
1.9608800000000001e-01 2.4076578978328756e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5368443027166708e-05 1.3428278092405755e-07 -1.0000000000000000e+00 2.6286517749053573e+03 3.0519239017596605e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732808244578973e+02 7.7070704398558731e-02 6.2660261042692626e-03 -9.7187746317707493e+01 -5.5528926642632257e+00 0.0000000000000000e+00 3.7510305410507768e+04 3.7510305410507768e+04 0.0000000000000000e+00
1.9713380266666669e-01 2.4204987399546511e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.5503741389978939e-05 1.3446587026107288e-07 -1.0000000000000000e+00 2.6286071793536985e+03 3.0518721253199970e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732811206473394e+02 7.7174484579559652e-02 6.2710181078893508e-03 -9.7080063949363606e+01 -5.5351689082411379e+00 0.0000000000000000e+00 3.7470655961047029e+04 3.7470655961047029e+04 0.0000000000000000e+00
1.9817960533333334e-01 2.4333395820764263e-02 0.0000000000000000e+00 -1.2186934340514448e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5639039752790489e-05 1.3464896154884757e-07 -1.0000000000000000e+00 2.6285899371670721e+03 3.0518521067530700e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732814396495462e+02 7.7279067013475547e-02 6.2761211792039936e-03 -9.6975150176941796e+01 -5.5177413931512707e+00 0.0000000000000000e+00 3.7431886009865608e+04 3.7431886009865608e+04 0.0000000000000000e+00
1.9922540800000005e-01 2.4461804241982018e-02 0.0000000000000000e+00 -1.2186934340515100e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.5774338115602066e-05 1.3483205477588981e-07 -1.0000000000000000e+00 2.6285786292897515e+03 3.0518389780528739e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732817653750567e+02 7.7383824053439160e-02 6.2813005663005577e-03 -9.6872711826377483e+01 -5.5004652061516985e+00 0.0000000000000000e+00 3.7393685995790132e+04 3.7393685995790132e+04 0.0000000000000000e+00
2.0027121066666670e-01 2.4590212663199773e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5909636478412935e-05 1.3501514994646454e-07 -1.0000000000000000e+00 2.6285553735156445e+03 3.0518119775754700e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732820937271504e+02 7.7488229166183586e-02 6.2865130300596072e-03 -9.6772066629230537e+01 -5.4832161643923065e+00 0.0000000000000000e+00 3.7355690762353588e+04 3.7355690762353588e+04 0.0000000000000000e+00
2.0131701333333335e-01 2.4718621084417525e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6044934841224488e-05 1.3519824704923589e-07 -1.0000000000000000e+00 2.6285080484629530e+03 3.0517570321236455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732824205217793e+02 7.7591923003254487e-02 6.2917188432726930e-03 -9.6672422491468922e+01 -5.4660988975168063e+00 0.0000000000000000e+00 3.7317633275713379e+04 3.7317633275713379e+04 0.0000000000000000e+00
2.0236281600000000e-01 2.4847029505635276e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6180233204036733e-05 1.3538134607118184e-07 -1.0000000000000000e+00 2.6284287017499250e+03 3.0516649088031176e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732827340860086e+02 7.7694667341654491e-02 6.2968859646360580e-03 -9.6573067720177193e+01 -5.4493935940605187e+00 0.0000000000000000e+00 3.7279298465867760e+04 3.7279298465867760e+04 0.0000000000000000e+00
2.0340861866666668e-01 2.4975437926853031e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6315531566847602e-05 1.3556444699756649e-07 -1.0000000000000000e+00 2.6283127201579609e+03 3.0515302515632128e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732830425837324e+02 7.7796321965533211e-02 6.3019928778327815e-03 -9.6473554308425577e+01 -5.4323672198747772e+00 0.0000000000000000e+00 3.7240607578324532e+04 3.7240607578324532e+04 0.0000000000000000e+00
2.0445442133333336e-01 2.5103846348070787e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6450829929659856e-05 1.3574754983279746e-07 -1.0000000000000000e+00 2.6281621433785654e+03 3.0513554285316973e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732833319245958e+02 7.7896942621775919e-02 6.3070244202320953e-03 -9.6373314422931415e+01 -5.4155987808665209e+00 0.0000000000000000e+00 3.7201525000618516e+04 3.7201525000618516e+04 0.0000000000000000e+00
2.0550022400000001e-01 2.5232254769288538e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6586128292470711e-05 1.3593065457436191e-07 -1.0000000000000000e+00 2.6279867881857253e+03 3.0511518372042211e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732836190653222e+02 7.7996816893386611e-02 6.3119782119881625e-03 -9.6271939775586915e+01 -5.3987720304409255e+00 0.0000000000000000e+00 3.7162132781544409e+04 3.7162132781544409e+04 0.0000000000000000e+00
2.0654602666666669e-01 2.5360663190506290e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.6721426655283667e-05 1.3611376119987551e-07 -1.0000000000000000e+00 2.6278067083829819e+03 3.0509427604982597e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732839004301371e+02 7.8096537699363991e-02 6.3168744448158639e-03 -9.6169316034470995e+01 -5.3819540859693209e+00 0.0000000000000000e+00 3.7122725274150878e+04 3.7122725274150878e+04 0.0000000000000000e+00
2.0759182933333337e-01 2.5489071611724045e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6856725018093825e-05 1.3629686970607917e-07 -1.0000000000000000e+00 2.6276480876301525e+03 3.0507585982324559e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732841843101448e+02 7.8196883863629080e-02 6.3217613461674900e-03 -9.6065967175983133e+01 -5.3650326030944449e+00 0.0000000000000000e+00 3.7083689946221479e+04 3.7083689946221479e+04 0.0000000000000000e+00
2.0863763200000002e-01 2.5617480032941800e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6992023380906093e-05 1.3647998008881540e-07 -1.0000000000000000e+00 2.6275331083242208e+03 3.0506251046692041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732844872551055e+02 7.8298519349684903e-02 6.3266902421294374e-03 -9.5962643234109279e+01 -5.3480348129124078e+00 0.0000000000000000e+00 3.7045399742517729e+04 3.7045399742517729e+04 0.0000000000000000e+00
2.0968343466666670e-01 2.5745888454159552e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7127321743716935e-05 1.3666309233625490e-07 -1.0000000000000000e+00 2.6274799806483888e+03 3.0505634222412519e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732848165249919e+02 7.8401992928865016e-02 6.3317335223947273e-03 -9.5860865634039882e+01 -5.3310877745916514e+00 0.0000000000000000e+00 3.7008277321875103e+04 3.7008277321875103e+04 0.0000000000000000e+00
2.1072923733333337e-01 2.5874296875377303e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.7262620106529206e-05 1.3684620644695651e-07 -1.0000000000000000e+00 2.6274789643139457e+03 3.0505622422540780e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732851652670371e+02 7.8507020834707689e-02 6.3369546365693082e-03 -9.5762897937276747e+01 -5.3142311562455475e+00 0.0000000000000000e+00 3.6972410626228520e+04 3.6972410626228520e+04 0.0000000000000000e+00
2.1177504000000003e-01 2.6002705296595058e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7397918469340048e-05 1.3702932240563546e-07 -1.0000000000000000e+00 2.6274894312270262e+03 3.0505743945758550e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732855390465306e+02 7.8612393876846084e-02 6.3423029788034317e-03 -9.5668656666952387e+01 -5.2976513511356718e+00 0.0000000000000000e+00 3.6937463779422782e+04 3.6937463779422782e+04 0.0000000000000000e+00
2.1282084266666668e-01 2.6131113717812810e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7533216832151601e-05 1.3721244021526893e-07 -1.0000000000000000e+00 2.6274776259910082e+03 3.0505606884310116e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732859153769766e+02 7.8717101642779869e-02 6.3477028214660195e-03 -9.5577052370585974e+01 -5.2815718411331201e+00 0.0000000000000000e+00 3.6902661510147656e+04 3.6902661510147656e+04 0.0000000000000000e+00
