# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
2.3436437760000001e-01 2.8776327194898532e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 2.3389994396110568e-05 1.3367145885804583e-07 -1.0000000000000000e+00 2.6242316129016890e+03 3.0467919941416836e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732617140185624e+02 7.6590411908772221e-02 6.1233458213671927e-03 -9.3904139115234358e+01 -3.6165225129988734e+00 0.0000000000000000e+00 3.6200154542611759e+04 3.6200154542611759e+04 0.0000000000000000e+00
2.3517113965714287e-01 2.8875385119837938e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.3470510727939636e-05 1.3378021977992054e-07 -1.0000000000000000e+00 2.6241448484854409e+03 3.0466912587006876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732617874038755e+02 7.6650196470803650e-02 6.1260559880466359e-03 -9.3837758673210558e+01 -3.6104975400982209e+00 0.0000000000000000e+00 3.6175084772601032e+04 3.6175084772601032e+04 0.0000000000000000e+00
2.3597790171428573e-01 2.8974443044777351e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.3551027059767918e-05 1.3388893119747832e-07 -1.0000000000000000e+00 2.6240654750939357e+03 3.0465991044058470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732618661387579e+02 7.6710164734124314e-02 6.1287693190593484e-03 -9.3771414876581531e+01 -3.6044672936854134e+00 0.0000000000000000e+00 3.6150193420189993e+04 3.6150193420189993e+04 0.0000000000000000e+00
2.3678466377142859e-01 2.9073500969716760e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 2.3631543391595359e-05 1.3399759310539143e-07 -1.0000000000000000e+00 2.6239986282030577e+03 3.0465214936603018e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732619490098318e+02 7.6770467446918234e-02 6.1314936850607460e-03 -9.3705172288944922e+01 -3.5982286988284677e+00 0.0000000000000000e+00 3.6125558348569786e+04 3.6125558348569786e+04 0.0000000000000000e+00
2.3759142582857143e-01 2.9172558894656170e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.3712059723424451e-05 1.3410620549527451e-07 -1.0000000000000000e+00 2.6239516933327272e+03 3.0464670012189846e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732620363365425e+02 7.6831321759136387e-02 6.1342437186816326e-03 -9.3639183389016850e+01 -3.5925637110820769e+00 0.0000000000000000e+00 3.6101287232068702e+04 3.6101287232068702e+04 0.0000000000000000e+00
2.3839818788571432e-01 2.9271616819595579e-02 0.0000000000000000e+00 -1.2186934340514217e-01 9.9254615164132276e-01 0.0000000000000000e+00 2.3792576055253508e-05 1.3421476837319236e-07 -1.0000000000000000e+00 2.6239251312494807e+03 3.0464361620422192e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732621410304762e+02 7.6892742881022366e-02 6.1370435502704664e-03 -9.3574205523872720e+01 -3.5864609803647145e+00 0.0000000000000000e+00 3.6077475334787814e+04 3.6077475334787814e+04 0.0000000000000000e+00
2.3920494994285718e-01 2.9370674744534989e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 2.3873092387080150e-05 1.3432328172040098e-07 -1.0000000000000000e+00 2.6239099050052123e+03 3.0464184840297642e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732622418749338e+02 7.6954466745195613e-02 6.1399070666604176e-03 -9.3510952832661872e+01 -3.5806395376280982e+00 0.0000000000000000e+00 3.6054108397696953e+04 3.6054108397696953e+04 0.0000000000000000e+00
2.4001171200000002e-01 2.9469732669474398e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.3953608718909249e-05 1.3443174553952687e-07 -1.0000000000000000e+00 2.6238858714437965e+03 3.0463905805237810e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732623547424492e+02 7.7015903272281749e-02 6.1428191785172373e-03 -9.3449687025489524e+01 -3.5748500462735713e+00 0.0000000000000000e+00 3.6030969033658665e+04 3.6030969033658665e+04 0.0000000000000000e+00
2.4081847405714288e-01 2.9568790594413807e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4034125050737500e-05 1.3454015983320046e-07 -1.0000000000000000e+00 2.6238336039437431e+03 3.0463298967792769e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732624588727344e+02 7.7076480711610426e-02 6.1457335000909786e-03 -9.3389670033793351e+01 -3.5694178813127007e+00 0.0000000000000000e+00 3.6007646357368387e+04 3.6007646357368387e+04 0.0000000000000000e+00
2.4162523611428571e-01 2.9667848519353217e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 2.4114641382564948e-05 1.3464852459116909e-07 -1.0000000000000000e+00 2.6237436434077331e+03 3.0462254505712681e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732625620358488e+02 7.7135919136306269e-02 6.1486006560572777e-03 -9.3329745205804031e+01 -3.5640756635081718e+00 0.0000000000000000e+00 3.5983919687096037e+04 3.5983919687096037e+04 0.0000000000000000e+00
2.4243199817142858e-01 2.9766906444292626e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4195157714394033e-05 1.3475683981804686e-07 -1.0000000000000000e+00 2.6236193833901639e+03 3.0460811818928252e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732626388720803e+02 7.7194315160643401e-02 6.1513882050924671e-03 -9.3268818888022764e+01 -3.5585435702170525e+00 0.0000000000000000e+00 3.5959724064768125e+04 3.5959724064768125e+04 0.0000000000000000e+00
2.4323876022857144e-01 2.9865964369232036e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.4275674046222314e-05 1.3486510550558779e-07 -1.0000000000000000e+00 2.6234747048720560e+03 3.0459132068754800e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732627090975410e+02 7.7252075533476183e-02 6.1540897559014315e-03 -9.3206200415477383e+01 -3.5530331965030140e+00 0.0000000000000000e+00 3.5935108444950012e+04 3.5935108444950012e+04 0.0000000000000000e+00
2.4404552228571430e-01 2.9965022294171445e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 2.4356190378049729e-05 1.3497332165252300e-07 -1.0000000000000000e+00 2.6233300109225306e+03 3.0457452139419115e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732627781371957e+02 7.7309800211657953e-02 6.1567295464388921e-03 -9.3141904239792950e+01 -3.5475764830629188e+00 0.0000000000000000e+00 3.5910418422830677e+04 3.5910418422830677e+04 0.0000000000000000e+00
2.4485228434285713e-01 3.0064080219110854e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4436706709878830e-05 1.3508148825607091e-07 -1.0000000000000000e+00 2.6232063000038870e+03 3.0456015827796851e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732628426111415e+02 7.7368108444586040e-02 6.1593473624246657e-03 -9.3076401894557662e+01 -3.5419665203007913e+00 0.0000000000000000e+00 3.5885914170580756e+04 3.5885914170580756e+04 0.0000000000000000e+00
2.4565904640000003e-01 3.0163138144050264e-02 0.0000000000000000e+00 -1.2186934340514637e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4517223041707942e-05 1.3518960531199864e-07 -1.0000000000000000e+00 2.6231212591605949e+03 3.0455028484457022e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732629302625514e+02 7.7427524413039864e-02 6.1619927535089981e-03 -9.3010559268314893e+01 -3.5363896095830452e+00 0.0000000000000000e+00 3.5861921919808192e+04 3.5861921919808192e+04 0.0000000000000000e+00
2.4646580845714289e-01 3.0262196068989677e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4597739373535367e-05 1.3529767281260969e-07 -1.0000000000000000e+00 2.6230831868719592e+03 3.0454586456612972e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732630316905687e+02 7.7488295790214781e-02 6.1647122880357256e-03 -9.2945492244988728e+01 -3.5307184424327076e+00 0.0000000000000000e+00 3.5838703287103235e+04 3.5838703287103235e+04 0.0000000000000000e+00
2.4727257051428575e-01 3.0361253993929086e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 2.4678255705362795e-05 1.3540569075667304e-07 -1.0000000000000000e+00 2.6230899178840100e+03 3.0454664605178549e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732631450839176e+02 7.7550361847111060e-02 6.1675396448853644e-03 -9.2882286170892939e+01 -3.5250153327542080e+00 0.0000000000000000e+00 3.5816403587352368e+04 3.5816403587352368e+04 0.0000000000000000e+00
2.4807933257142858e-01 3.0460311918868496e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4758772037191896e-05 1.3551365913798623e-07 -1.0000000000000000e+00 2.6231299151660983e+03 3.0455128982630045e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732632826040890e+02 7.7613384663883331e-02 6.1704792071412794e-03 -9.2821460539918235e+01 -3.5196198746874590e+00 0.0000000000000000e+00 3.5794904712525655e+04 3.5794904712525655e+04 0.0000000000000000e+00
2.4888609462857145e-01 3.0559369843807905e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4839288369020164e-05 1.3562157796228025e-07 -1.0000000000000000e+00 2.6231864677648050e+03 3.0455785571035354e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732634357402338e+02 7.7676871567391115e-02 6.1735135009873040e-03 -9.2763084177141351e+01 -3.5141985420788284e+00 0.0000000000000000e+00 3.5773985291151774e+04 3.5773985291151774e+04 0.0000000000000000e+00
2.4969285668571431e-01 3.0658427768747314e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4919804700848429e-05 1.3572944722044288e-07 -1.0000000000000000e+00 2.6232435987149015e+03 3.0456448874230529e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732635898917420e+02 7.7740349914409410e-02 6.1766103508120529e-03 -9.2706737951374294e+01 -3.5089698796387818e+00 0.0000000000000000e+00 3.5753387469139307e+04 3.5753387469139307e+04 0.0000000000000000e+00
2.5049961874285720e-01 3.0757485693686724e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5000321032676694e-05 1.3583726691523780e-07 -1.0000000000000000e+00 2.6232889206477485e+03 3.0456975072076321e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732637361064349e+02 7.7803452151265315e-02 6.1797315781601169e-03 -9.2651712786642378e+01 -3.5037743994387665e+00 0.0000000000000000e+00 3.5732862441459525e+04 3.5732862441459525e+04 0.0000000000000000e+00
2.5130638080000001e-01 3.0856543618626137e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.5080837364504982e-05 1.3594503703499264e-07 -1.0000000000000000e+00 2.6233166283847004e+03 3.0457296765141469e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732638974039099e+02 7.7866005640481142e-02 6.1828403934192809e-03 -9.2597099592554457e+01 -3.4987980560656524e+00 0.0000000000000000e+00 3.5712194293651926e+04 3.5712194293651926e+04 0.0000000000000000e+00
2.5211314285714287e-01 3.0955601543565546e-02 0.0000000000000000e+00 -1.2186934340515033e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.5161353696331516e-05 1.3605275757869942e-07 -1.0000000000000000e+00 2.6233270541356537e+03 3.0457417810457674e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732640388949545e+02 7.7928018223669029e-02 6.1859172747848936e-03 -9.2542314545308656e+01 -3.4936889170358221e+00 0.0000000000000000e+00 3.5691319102751811e+04 3.5691319102751811e+04 0.0000000000000000e+00
2.5291990491428573e-01 3.1054659468504952e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5241870028161495e-05 1.3616042855509263e-07 -1.0000000000000000e+00 2.6233251424452505e+03 3.0457395615301624e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732641777803019e+02 7.7989636069073637e-02 6.1889589623787050e-03 -9.2487074867003301e+01 -3.4887674195111948e+00 0.0000000000000000e+00 3.5670278953303983e+04 3.5670278953303983e+04 0.0000000000000000e+00
2.5372666697142854e-01 3.1153717393444365e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.5322386359989780e-05 1.3626804993559956e-07 -1.0000000000000000e+00 2.6233152216625990e+03 3.0457280432781113e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732643119103443e+02 7.8050987022308338e-02 6.1919744984458586e-03 -9.2431504509584968e+01 -3.4839226605850229e+00 0.0000000000000000e+00 3.5649145001459852e+04 3.5649145001459852e+04 0.0000000000000000e+00
2.5453342902857146e-01 3.1252775318383774e-02 0.0000000000000000e+00 -1.2186934340514208e-01 9.9254615164132265e-01 0.0000000000000000e+00 2.5402902691818018e-05 1.3637562175152546e-07 -1.0000000000000000e+00 2.6232975510027081e+03 3.0457075272440758e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732644452547027e+02 7.8112078344485428e-02 6.1949766562555200e-03 -9.2375990352722724e+01 -3.4788067510973839e+00 0.0000000000000000e+00 3.5627969746596893e+04 3.5627969746596893e+04 0.0000000000000000e+00
2.5534019108571426e-01 3.1351833243323177e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5483419023646289e-05 1.3648314398123384e-07 -1.0000000000000000e+00 2.6232679756666312e+03 3.0456731896129231e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732645898323926e+02 7.8172785936098138e-02 6.1979671152858828e-03 -9.2320699819802044e+01 -3.4741998068618276e+00 0.0000000000000000e+00 3.5606706033810209e+04 3.5606706033810209e+04 0.0000000000000000e+00
2.5614695314285718e-01 3.1450891168262593e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 2.5563935355474588e-05 1.3659061660410564e-07 -1.0000000000000000e+00 2.6232185140075690e+03 3.0456157635129908e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732646944264349e+02 7.8232869756218792e-02 6.2009367343570862e-03 -9.2265670789402122e+01 -3.4693235889526353e+00 0.0000000000000000e+00 3.5585271258799883e+04 3.5585271258799883e+04 0.0000000000000000e+00
2.5695371519999999e-01 3.1549949093202009e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5644451687302833e-05 1.3669803963049369e-07 -1.0000000000000000e+00 2.6231448212102246e+03 3.0455302045158845e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732648232437288e+02 7.8292200179262139e-02 6.2038685001311166e-03 -9.2210530926143406e+01 -3.4646838164565796e+00 0.0000000000000000e+00 3.5563569916177621e+04 3.5563569916177621e+04 0.0000000000000000e+00
2.5776047725714291e-01 3.1649007018141412e-02 0.0000000000000000e+00 -1.2186934340513789e-01 9.9254615164132320e-01 0.0000000000000000e+00 2.5724968019131070e-05 1.3680541307166685e-07 -1.0000000000000000e+00 2.6230457617336701e+03 3.0454151942330168e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732649313550797e+02 7.8350740577936603e-02 6.2067458214940356e-03 -9.2154839793404633e+01 -3.4599773078329878e+00 0.0000000000000000e+00 3.5541525946767331e+04 3.5541525946767331e+04 0.0000000000000000e+00
2.5856723931428571e-01 3.1748064943080821e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 2.5805484350959386e-05 1.3691273692125500e-07 -1.0000000000000000e+00 2.6229261354841433e+03 3.0452763054636126e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732650305097951e+02 7.8408632918189836e-02 6.2095597757878219e-03 -9.2098164631204995e+01 -3.4552583919578268e+00 0.0000000000000000e+00 3.5519153659052325e+04 3.5519153659052325e+04 0.0000000000000000e+00
2.5937400137142863e-01 3.1847122868020231e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5886000682787623e-05 1.3702001117751469e-07 -1.0000000000000000e+00 2.6227959439011438e+03 3.0451251501041401e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732651216729874e+02 7.8466174991400475e-02 6.2123144141666030e-03 -9.2040280715755799e+01 -3.4504653990112626e+00 0.0000000000000000e+00 3.5496551325468739e+04 3.5496551325468739e+04 0.0000000000000000e+00
2.6018076342857144e-01 3.1946180792959647e-02 0.0000000000000000e+00 -1.2186934340515457e-01 9.9254615164132121e-01 0.0000000000000000e+00 2.5966517014614137e-05 1.3712723579657322e-07 -1.0000000000000000e+00 2.6226689214418725e+03 3.0449776741686772e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732652079861913e+02 7.8523777320131563e-02 6.2150280438145163e-03 -9.1981240605930068e+01 -3.4459241246120005e+00 0.0000000000000000e+00 3.5473930972456015e+04 3.5473930972456015e+04 0.0000000000000000e+00
2.6098752548571424e-01 3.2045238717899049e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6047033346444156e-05 1.3723441082187054e-07 -1.0000000000000000e+00 2.6225581049935458e+03 3.0448490137768423e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732652986166954e+02 7.8581830997941235e-02 6.2177302249338722e-03 -9.1921481762436130e+01 -3.4411990379633615e+00 0.0000000000000000e+00 3.5451485180241412e+04 3.5451485180241412e+04 0.0000000000000000e+00
2.6179428754285716e-01 3.2144296642838466e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 2.6127549678274203e-05 1.3734153623858713e-07 -1.0000000000000000e+00 2.6224732289423368e+03 3.0447504707701786e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732654119261633e+02 7.8640629480612179e-02 6.2204543527851165e-03 -9.1861650871956400e+01 -3.4363199853355724e+00 0.0000000000000000e+00 3.5429399422107934e+04 3.5429399422107934e+04 0.0000000000000000e+00
2.6260104960000002e-01 3.2243354567777868e-02 0.0000000000000000e+00 -1.2186934340515457e-01 9.9254615164132121e-01 0.0000000000000000e+00 2.6208066010098914e-05 1.3744861205204422e-07 -1.0000000000000000e+00 2.6224179443239987e+03 3.0446862840834074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732655169189877e+02 7.8700283462772025e-02 6.2232288542540476e-03 -9.1802441419240367e+01 -3.4317503713700557e+00 0.0000000000000000e+00 3.5407838369287259e+04 3.5407838369287259e+04 0.0000000000000000e+00
2.6340781165714289e-01 3.2342412492717285e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6288582341928961e-05 1.3755563823500749e-07 -1.0000000000000000e+00 2.6223882460198533e+03 3.0446518036835585e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732656402484491e+02 7.8760675320591209e-02 6.2260712010399101e-03 -9.1744529863381771e+01 -3.4268480706353603e+00 0.0000000000000000e+00 3.5386828178277727e+04 3.5386828178277727e+04 0.0000000000000000e+00
2.6421457371428569e-01 3.2441470417656687e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6369098673757222e-05 1.3766261480462133e-07 -1.0000000000000000e+00 2.6223759209981195e+03 3.0446374940557946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732657779148053e+02 7.8821559907207267e-02 6.2289799552749008e-03 -9.1688129198795707e+01 -3.4223274943165887e+00 0.0000000000000000e+00 3.5366288724608457e+04 3.5366288724608457e+04 0.0000000000000000e+00
2.6502133577142861e-01 3.2540528342596103e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6449615005585494e-05 1.3776954174616961e-07 -1.0000000000000000e+00 2.6223696694797000e+03 3.0446302359021401e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732659074398458e+02 7.8882598017513808e-02 6.2319416036740851e-03 -9.1633251579564856e+01 -3.4176397959552265e+00 0.0000000000000000e+00 3.5346072928022499e+04 3.5346072928022499e+04 0.0000000000000000e+00
2.6582809782857142e-01 3.2639586267535506e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6530131337413752e-05 1.3787641907461595e-07 -1.0000000000000000e+00 2.6223601087279426e+03 3.0446191356540638e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732660580708841e+02 7.8943508292184786e-02 6.2349320501364951e-03 -9.1579493049939558e+01 -3.4132681841616463e+00 0.0000000000000000e+00 3.5325993085882619e+04 3.5325993085882619e+04 0.0000000000000000e+00
2.6663485988571434e-01 3.2738644192474922e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6610647669242023e-05 1.3798324675944041e-07 -1.0000000000000000e+00 2.6223396957159562e+03 3.0445954356874944e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732661926778809e+02 7.9004062387734927e-02 6.2379273345095501e-03 -9.1526427648119281e+01 -3.4087324270266457e+00 0.0000000000000000e+00 3.5305906315546570e+04 3.5305906315546570e+04 0.0000000000000000e+00
2.6744162194285714e-01 3.2837702117414325e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6691164001070285e-05 1.3809002481497346e-07 -1.0000000000000000e+00 2.6223057309536030e+03 3.0445560018335951e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732663317768771e+02 7.9064178628455994e-02 6.2409074224598826e-03 -9.1473539021457754e+01 -3.4045933360508780e+00 0.0000000000000000e+00 3.5285697405260253e+04 3.5285697405260253e+04 0.0000000000000000e+00
2.6824838400000001e-01 3.2936760042353741e-02 0.0000000000000000e+00 -1.2186934340515457e-01 9.9254615164132121e-01 0.0000000000000000e+00 2.6771680332896744e-05 1.3819675322864715e-07 -1.0000000000000000e+00 2.6222573621243046e+03 3.0444998445336269e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732664598822851e+02 7.9123829990080219e-02 6.2438609707309595e-03 -9.1420545417899731e+01 -3.4002863986061733e+00 0.0000000000000000e+00 3.5265337138485862e+04 3.5265337138485862e+04 0.0000000000000000e+00
2.6905514605714287e-01 3.3035817967293143e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 2.6852196664728641e-05 1.3830343203494688e-07 -1.0000000000000000e+00 2.6221970255932729e+03 3.0444297924624615e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732665855884983e+02 7.9183089253743927e-02 6.2467842184902199e-03 -9.1367246912232261e+01 -3.3959668628239488e+00 0.0000000000000000e+00 3.5244836774000360e+04 3.5244836774000360e+04 0.0000000000000000e+00
2.6986190811428579e-01 3.3134875892232560e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.6932712996555089e-05 1.3841006116856709e-07 -1.0000000000000000e+00 2.6221281359839736e+03 3.0443498100748319e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4732667078115441e+02 7.9242058714531854e-02 6.2496786759124049e-03 -9.1313567511351849e+01 -3.3917089738826718e+00 0.0000000000000000e+00 3.5224223320161705e+04 3.5224223320161705e+04 0.0000000000000000e+00
