# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.6889713066666667e-01 2.0737960026667168e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1850685594066259e-05 1.2468103225156824e-07 -1.0000000000000000e+00 3.1177903311751984e+03 3.6198247798460662e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769126400360346e+02 8.4964424334277616e-02 9.0748907582379953e-03 -1.9943172729700777e+02 -1.0037929223719061e+01 0.0000000000000000e+00 2.0997744464788213e+05 2.0997744464788213e+05 0.0000000000000000e+00
1.6994293333333332e-01 2.0866368447884920e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.1985983956878392e-05 1.2482720064654241e-07 -1.0000000000000000e+00 3.1175494040482222e+03 3.6195450580265305e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769116385652706e+02 8.5057433594912690e-02 9.0786447911822762e-03 -1.9914654611182115e+02 -9.9923502031255502e+00 0.0000000000000000e+00 2.0967502919925554e+05 2.0967502919925554e+05 0.0000000000000000e+00
1.7098873600000000e-01 2.0994776869102675e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2121282319689369e-05 1.2497328639466973e-07 -1.0000000000000000e+00 3.1172962910368633e+03 3.6192511881208297e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769106288680319e+02 8.5150038033224074e-02 9.0823859000077646e-03 -1.9886276939226951e+02 -9.9459577651617828e+00 0.0000000000000000e+00 2.0937400853060742e+05 2.0937400853060742e+05 0.0000000000000000e+00
1.7203453866666668e-01 2.1123185290320430e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.2256580682502095e-05 1.2511928949103835e-07 -1.0000000000000000e+00 3.1170451695661159e+03 3.6189596304386229e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769096570215049e+02 8.5242625335294087e-02 9.0861352433730235e-03 -1.9858032424805020e+02 -9.9005211306502581e+00 0.0000000000000000e+00 2.0907507909639002e+05 2.0907507909639002e+05 0.0000000000000000e+00
1.7308034133333336e-01 2.1251593711538182e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2391879045312482e-05 1.2526520991689315e-07 -1.0000000000000000e+00 3.1168047474222080e+03 3.6186804949158012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769087402268860e+02 8.5335434529533405e-02 9.0899205088196787e-03 -1.9829988910392686e+02 -9.8554425853368386e+00 0.0000000000000000e+00 2.0877888928907586e+05 2.0877888928907586e+05 0.0000000000000000e+00
1.7412614400000004e-01 2.1380002132755933e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.2527177408124628e-05 1.2541104766584794e-07 -1.0000000000000000e+00 3.1165791549727328e+03 3.6184185770021457e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769078533319345e+02 8.5428579252130613e-02 9.0937621218648568e-03 -1.9802210064832622e+02 -9.8103254505737496e+00 0.0000000000000000e+00 2.0848587542043338e+05 2.0848587542043338e+05 0.0000000000000000e+00
1.7517194666666669e-01 2.1508410553973688e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2662475770935592e-05 1.2555680272580730e-07 -1.0000000000000000e+00 3.1163681205359267e+03 3.6181735612690120e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769070173555997e+02 8.5522053988624627e-02 9.0976702923029826e-03 -1.9774737056273338e+02 -9.7658778056650029e+00 0.0000000000000000e+00 2.0819618928838870e+05 2.0819618928838870e+05 0.0000000000000000e+00
1.7621774933333334e-01 2.1636818975191444e-02 0.0000000000000000e+00 -1.2186934340515100e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.2797774133747759e-05 1.2570247509242334e-07 -1.0000000000000000e+00 3.1161621564820662e+03 3.6179344323646508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769062354976165e+02 8.5615599551789476e-02 9.1016313628685310e-03 -1.9747569756444565e+02 -9.7219427257759179e+00 0.0000000000000000e+00 2.0790936749812530e+05 2.0790936749812530e+05 0.0000000000000000e+00
1.7726355200000002e-01 2.1765227396409199e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2933072496558709e-05 1.2584806475104294e-07 -1.0000000000000000e+00 3.1159548954825805e+03 3.6176937976772142e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769054781199617e+02 8.5709040557864838e-02 9.1056217509716524e-03 -1.9720647958180086e+02 -9.6778152278739498e+00 0.0000000000000000e+00 2.0762479898173816e+05 2.0762479898173816e+05 0.0000000000000000e+00
1.7830935466666667e-01 2.1893635817626950e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3068370859370262e-05 1.2599357169894929e-07 -1.0000000000000000e+00 3.1157550470484343e+03 3.6174617691450507e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769047624489593e+02 8.5802617164761119e-02 9.1096426452131132e-03 -1.9693916259039418e+02 -9.6343292832711853e+00 0.0000000000000000e+00 2.0734277395519958e+05 2.0734277395519958e+05 0.0000000000000000e+00
1.7935515733333335e-01 2.2022044238844705e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.3203669222182432e-05 1.2613899591735394e-07 -1.0000000000000000e+00 3.1155735519413156e+03 3.6172510492388406e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769041003133566e+02 8.5896632011012414e-02 9.1137277806876745e-03 -1.9667456415834098e+02 -9.5902362123020062e+00 0.0000000000000000e+00 2.0706408398024863e+05 2.0706408398024863e+05 0.0000000000000000e+00
1.8040096000000000e-01 2.2150452660062457e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3338967584993372e-05 1.2628433739290182e-07 -1.0000000000000000e+00 3.1154079469213930e+03 3.6170587780816721e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769034907942938e+02 8.5991018838860039e-02 9.1178927884616196e-03 -1.9641340889434062e+02 -9.5473846382237468e+00 0.0000000000000000e+00 2.0678895638204669e+05 2.0678895638204669e+05 0.0000000000000000e+00
1.8144676266666668e-01 2.2278861081280209e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.3474265947806159e-05 1.2642959613656897e-07 -1.0000000000000000e+00 3.1152358903744430e+03 3.6168590165563522e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769029195030413e+02 8.6085161447866321e-02 9.1221039216702153e-03 -1.9615569950133766e+02 -9.5043932838325809e+00 0.0000000000000000e+00 2.0651625468442653e+05 2.0651625468442653e+05 0.0000000000000000e+00
1.8249256533333336e-01 2.2407269502497964e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3609564310616485e-05 1.2657477211536946e-07 -1.0000000000000000e+00 3.1150401299076493e+03 3.6166317342463367e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769023507592249e+02 8.6178581036301008e-02 9.1263077000318157e-03 -1.9590018639191081e+02 -9.4616416334010651e+00 0.0000000000000000e+00 2.0624447834962417e+05 2.0624447834962417e+05 0.0000000000000000e+00
1.8353836800000001e-01 2.2535677923715719e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.3744862673428669e-05 1.2671986531929455e-07 -1.0000000000000000e+00 3.1148196257281033e+03 3.6163757239286450e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769017797971975e+02 8.6271246434667825e-02 9.1304703106776190e-03 -1.9564545129815946e+02 -9.4195928879351776e+00 0.0000000000000000e+00 2.0597307479394204e+05 2.0597307479394204e+05 0.0000000000000000e+00
1.8458417066666669e-01 2.2664086344933471e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.3880161036239595e-05 1.2686487575683181e-07 -1.0000000000000000e+00 3.1145877989039609e+03 3.6161065677656173e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769011837551972e+02 8.6363526887973621e-02 9.1346023716358422e-03 -1.9539117082566952e+02 -9.3768611212975124e+00 0.0000000000000000e+00 2.0570265741966755e+05 2.0570265741966755e+05 0.0000000000000000e+00
1.8562997333333336e-01 2.2792494766151222e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4015459399051782e-05 1.2700980340820794e-07 -1.0000000000000000e+00 3.1143661604252798e+03 3.6158492405010879e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769006436238999e+02 8.6456020484303203e-02 9.1387482498032219e-03 -1.9513787577307190e+02 -9.3337855553799969e+00 0.0000000000000000e+00 2.0543447781995611e+05 2.0543447781995611e+05 0.0000000000000000e+00
1.8667577600000002e-01 2.2920903187368977e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4150757761862709e-05 1.2715464825608903e-07 -1.0000000000000000e+00 3.1141730150202893e+03 3.6156249943367108e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769001664780365e+02 8.6549237098393447e-02 9.1429627871219936e-03 -1.9488663326571705e+02 -9.2929258932059540e+00 0.0000000000000000e+00 2.0516989273108635e+05 2.0516989273108635e+05 0.0000000000000000e+00
1.8772157866666667e-01 2.3049311608586733e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4286056124674906e-05 1.2729941030460648e-07 -1.0000000000000000e+00 3.1140056018871819e+03 3.6154306239194203e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768997532962715e+02 8.6643102663177915e-02 9.1472757986661071e-03 -1.9463904807737978e+02 -9.2506408871295989e+00 0.0000000000000000e+00 2.0490926878294113e+05 2.0490926878294113e+05 0.0000000000000000e+00
1.8876738133333335e-01 2.3177720029804484e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4421354487485819e-05 1.2744408954942137e-07 -1.0000000000000000e+00 3.1138499423069384e+03 3.6152498996416677e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768993860012881e+02 8.6737229799878038e-02 9.1516708789977624e-03 -1.9439514172580783e+02 -9.2097335435307066e+00 0.0000000000000000e+00 2.0465198808644660e+05 2.0465198808644660e+05 0.0000000000000000e+00
1.8981318400000002e-01 2.3306128451022236e-02 0.0000000000000000e+00 -1.2186934340514448e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.4556652850298016e-05 1.2758868596234154e-07 -1.0000000000000000e+00 3.1136800410416927e+03 3.6150526404469384e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768990641514813e+02 8.6830894678711787e-02 9.1560949741962498e-03 -1.9415433058709939e+02 -9.1687921996666297e+00 0.0000000000000000e+00 2.0439646731803915e+05 2.0439646731803915e+05 0.0000000000000000e+00
1.9085898666666667e-01 2.3434536872239987e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4691951213109579e-05 1.2773319953827679e-07 -1.0000000000000000e+00 3.1134794674611708e+03 3.6148197700035037e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768987081020356e+02 8.6923635249460021e-02 9.1604882870989571e-03 -1.9391511091697006e+02 -9.1273420599593571e+00 0.0000000000000000e+00 2.0414117418575607e+05 2.0414117418575607e+05 0.0000000000000000e+00
1.9190478933333335e-01 2.3562945293457743e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.4827249575920485e-05 1.2787763027899334e-07 -1.0000000000000000e+00 3.1132518330474713e+03 3.6145554813234039e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768983490541524e+02 8.7015550337281533e-02 9.1648187391013981e-03 -1.9367577091637929e+02 -9.0880005286288608e+00 0.0000000000000000e+00 2.0388558625399967e+05 2.0388558625399967e+05 0.0000000000000000e+00
1.9295059200000003e-01 2.3691353714675498e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.4962547938732699e-05 1.2802197816152795e-07 -1.0000000000000000e+00 3.1130092232347615e+03 3.6142738058678417e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768979512125696e+02 8.7106974649151986e-02 9.1691016169458666e-03 -1.9343642227640018e+02 -9.0461956270269965e+00 0.0000000000000000e+00 2.0363038707275910e+05 2.0363038707275910e+05 0.0000000000000000e+00
1.9399639466666668e-01 2.3819762135893249e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5097846301543595e-05 1.2816624318802670e-07 -1.0000000000000000e+00 3.1127802456878353e+03 3.6140079577798211e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768975997109385e+02 8.7198710304653301e-02 9.1733855321773864e-03 -1.9319717069987263e+02 -9.0055335139932744e+00 0.0000000000000000e+00 2.0337701207281332e+05 2.0337701207281332e+05 0.0000000000000000e+00
1.9504219733333333e-01 2.3948170557111001e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.5233144664355816e-05 1.2831042534309847e-07 -1.0000000000000000e+00 3.1125879093134372e+03 3.6137846509181795e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768973201906294e+02 8.7291404519115268e-02 9.1777380900366305e-03 -1.9295941432403825e+02 -8.9664421257836864e+00 0.0000000000000000e+00 2.0312714734641829e+05 2.0312714734641829e+05 0.0000000000000000e+00
1.9608800000000001e-01 2.4076578978328756e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5368443027166708e-05 1.2845452462111895e-07 -1.0000000000000000e+00 3.1124379472500354e+03 3.6136105415857746e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768970973094076e+02 8.7385221347546754e-02 9.1822134418202590e-03 -1.9272517783133972e+02 -8.9264767829916636e+00 0.0000000000000000e+00 2.0288175388048441e+05 2.0288175388048441e+05 0.0000000000000000e+00
1.9713380266666669e-01 2.4204987399546511e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.5503741389978939e-05 1.2859854101481773e-07 -1.0000000000000000e+00 3.1123165643117445e+03 3.6134696132611589e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768969559855327e+02 8.7479777678592038e-02 9.1868147919950405e-03 -1.9249539408131582e+02 -8.8863845397381347e+00 0.0000000000000000e+00 2.0264052801948067e+05 2.0264052801948067e+05 0.0000000000000000e+00
1.9817960533333334e-01 2.4333395820764263e-02 0.0000000000000000e+00 -1.2186934340514448e-01 9.9254615164132232e-01 0.0000000000000000e+00 2.5639039752790489e-05 1.2874247451256433e-07 -1.0000000000000000e+00 3.1121926237675721e+03 3.6133257154985235e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768968488849669e+02 8.7574198865479624e-02 9.1914808478819384e-03 -1.9226932241562812e+02 -8.8477562832267189e+00 0.0000000000000000e+00 2.0240170534924747e+05 2.0240170534924747e+05 0.0000000000000000e+00
1.9922540800000005e-01 2.4461804241982018e-02 0.0000000000000000e+00 -1.2186934340515100e-01 9.9254615164132165e-01 0.0000000000000000e+00 2.5774338115602066e-05 1.2888632510279051e-07 -1.0000000000000000e+00 3.1120330949411123e+03 3.6131404989387869e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768967320981471e+02 8.7667553070402929e-02 9.1961323847478803e-03 -1.9204578017687319e+02 -8.8082221336822393e+00 0.0000000000000000e+00 2.0216309497021834e+05 2.0216309497021834e+05 0.0000000000000000e+00
2.0027121066666670e-01 2.4590212663199773e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.5909636478412935e-05 1.2903009277141676e-07 -1.0000000000000000e+00 3.1118212522207832e+03 3.6128945447702822e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768965750499120e+02 8.7759364468701140e-02 9.2006910287469098e-03 -1.9182247488726472e+02 -8.7686951795980832e+00 0.0000000000000000e+00 2.0192284563772770e+05 2.0192284563772770e+05 0.0000000000000000e+00
2.0131701333333335e-01 2.4718621084417525e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6044934841224488e-05 1.2917377752605283e-07 -1.0000000000000000e+00 3.1115637396649568e+03 3.6125955668943867e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768963435937565e+02 8.7849814863636105e-02 9.2051247944399516e-03 -1.9159760552434520e+02 -8.7305172981011196e+00 0.0000000000000000e+00 2.0168062047861749e+05 2.0168062047861749e+05 0.0000000000000000e+00
2.0236281600000000e-01 2.4847029505635276e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6180233204036733e-05 1.2931737934486178e-07 -1.0000000000000000e+00 3.1112853404488164e+03 3.6122723391355478e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768960921871945e+02 8.7939601812851376e-02 9.2094623508882489e-03 -1.9137094101919251e+02 -8.6917179598502123e+00 0.0000000000000000e+00 2.0143760285734723e+05 2.0143760285734723e+05 0.0000000000000000e+00
2.0340861866666668e-01 2.4975437926853031e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6315531566847602e-05 1.2946089821993859e-07 -1.0000000000000000e+00 3.1110239080662982e+03 3.6119688102525985e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768958528125364e+02 8.8029795273406666e-02 9.2137837051219709e-03 -1.9114346058381409e+02 -8.6529100234535434e+00 0.0000000000000000e+00 2.0119605304504716e+05 2.0119605304504716e+05 0.0000000000000000e+00
2.0445442133333336e-01 2.5103846348070787e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6450829929659856e-05 1.2960433414343875e-07 -1.0000000000000000e+00 3.1108103359834417e+03 3.6117208482552579e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768956989747767e+02 8.8121273847288406e-02 9.2181873933260983e-03 -1.9091735066635744e+02 -8.6142274007850546e+00 0.0000000000000000e+00 2.0095846210755999e+05 2.0095846210755999e+05 0.0000000000000000e+00
2.0550022400000001e-01 2.5232254769288538e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6586128292470711e-05 1.2974768711535827e-07 -1.0000000000000000e+00 3.1106603366737622e+03 3.6115466956790861e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768956176345756e+02 8.8214487309562689e-02 9.2227439376214755e-03 -1.9069447708133274e+02 -8.5774417834220849e+00 0.0000000000000000e+00 2.0072622289956227e+05 2.0072622289956227e+05 0.0000000000000000e+00
2.0654602666666669e-01 2.5360663190506290e-02 0.0000000000000000e+00 -1.2186934340514456e-01 9.9254615164132243e-01 0.0000000000000000e+00 2.6721426655283667e-05 1.2989095711841694e-07 -1.0000000000000000e+00 3.1105637526439946e+03 3.6114345594456788e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768956785853015e+02 8.8309155038648654e-02 9.2274893929110893e-03 -1.9047711420130727e+02 -8.5385024611884042e+00 0.0000000000000000e+00 2.0049977217139801e+05 2.0049977217139801e+05 0.0000000000000000e+00
2.0759182933333337e-01 2.5489071611724045e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.6856725018093825e-05 1.3003414414399359e-07 -1.0000000000000000e+00 3.1104989992233832e+03 3.6113593792662532e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768958048889505e+02 8.8404666641285906e-02 9.2323883129712576e-03 -1.9026491043539534e+02 -8.5013810608241123e+00 0.0000000000000000e+00 2.0027784106473223e+05 2.0027784106473223e+05 0.0000000000000000e+00
2.0863763200000002e-01 2.5617480032941800e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.6992023380906093e-05 1.3017724818441309e-07 -1.0000000000000000e+00 3.1104287165441838e+03 3.6112777794931016e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768959716486040e+02 8.8499961488556420e-02 9.2373572746264673e-03 -1.9005674806752074e+02 -8.4646657730439614e+00 0.0000000000000000e+00 2.0005821027193705e+05 2.0005821027193705e+05 0.0000000000000000e+00
2.0968343466666670e-01 2.5745888454159552e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7127321743716935e-05 1.3032026923649503e-07 -1.0000000000000000e+00 3.1103190774829659e+03 3.6111504860742119e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768961437335201e+02 8.8594074642393439e-02 9.2423062160106803e-03 -1.8985097811197099e+02 -8.4281627850276948e+00 0.0000000000000000e+00 1.9983856193005049e+05 1.9983856193005049e+05 0.0000000000000000e+00
2.1072923733333337e-01 2.5874296875377303e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.7262620106529206e-05 1.3046320728649678e-07 -1.0000000000000000e+00 3.1101523361784043e+03 3.6109568956649914e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768962370590361e+02 8.8686494237964861e-02 9.2471551547230763e-03 -1.8964546446340671e+02 -8.3901959593868618e+00 0.0000000000000000e+00 1.9961711661076694e+05 1.9961711661076694e+05 0.0000000000000000e+00
2.1177504000000003e-01 2.6002705296595058e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7397918469340048e-05 1.3060606231906986e-07 -1.0000000000000000e+00 3.1099379640596412e+03 3.6107080048079485e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768962515812467e+02 8.8777485289508948e-02 9.2518803330568881e-03 -1.8943853774005584e+02 -8.3535111003653064e+00 0.0000000000000000e+00 1.9939363650427549e+05 1.9939363650427549e+05 0.0000000000000000e+00
2.1282084266666668e-01 2.6131113717812810e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7533216832151601e-05 1.3074883433804265e-07 -1.0000000000000000e+00 3.1096999418209793e+03 3.6104316556291573e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768962720397104e+02 8.8867730819812765e-02 9.2564995837892856e-03 -1.8922951975277840e+02 -8.3171713991558534e+00 0.0000000000000000e+00 1.9916881800279536e+05 1.9916881800279536e+05 0.0000000000000000e+00
2.1386664533333333e-01 2.6259522139030565e-02 0.0000000000000000e+00 -1.2186934340514775e-01 9.9254615164132209e-01 0.0000000000000000e+00 2.7668515194963886e-05 1.3089152333254304e-07 -1.0000000000000000e+00 3.1094661157634710e+03 3.6101601783111739e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768962595370840e+02 8.8958024274285785e-02 9.2610801090409148e-03 -1.8901952124585350e+02 -8.2801381866413877e+00 0.0000000000000000e+00 1.9894482144182466e+05 1.9894482144182466e+05 0.0000000000000000e+00
2.1491244800000001e-01 2.6387930560248317e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.7803813557774711e-05 1.3103412928994925e-07 -1.0000000000000000e+00 3.1092643984029255e+03 3.6099259799133768e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768963078369291e+02 8.9049167861511555e-02 9.2657062309759279e-03 -1.8881021176250934e+02 -8.2442335945165830e+00 0.0000000000000000e+00 1.9872362261198965e+05 1.9872362261198965e+05 0.0000000000000000e+00
