# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
6.3323351466666677e-01 7.7751299047349676e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.1923158682388323e-05 2.1092277966081986e-07 -1.0000000000000000e+00 3.0815415754085093e+03 3.5777391581636772e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781553804060843e+02 1.4211389491380311e-01 1.3287549821005225e-02 -1.5130992661140431e+02 -3.4966176148966319e+00 0.0000000000000000e+00 1.5894286106936724e+05 1.5894286106936724e+05 0.0000000000000000e+00
6.3427931733333343e-01 7.7879707468567427e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.2058457045217285e-05 2.1110629529907161e-07 -1.0000000000000000e+00 3.0815183739533254e+03 3.5777122207517657e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781582849401144e+02 1.4223659048791140e-01 1.3296946046257507e-02 -1.5126180129030942e+02 -3.4959182402304734e+00 0.0000000000000000e+00 1.5889288556807840e+05 1.5889288556807840e+05 0.0000000000000000e+00
6.3532512000000008e-01 7.8008115889785179e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2193755408020144e-05 2.1128981146953891e-07 -1.0000000000000000e+00 3.0815002610725951e+03 3.5776911912893783e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781612535269954e+02 1.4235952246762482e-01 1.3306374235790624e-02 -1.5121425914141631e+02 -3.4946124965666385e+00 0.0000000000000000e+00 1.5884334782361684e+05 1.5884334782361684e+05 0.0000000000000000e+00
6.3637092266666673e-01 7.8136524311002931e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2329053770831704e-05 2.1147332811554340e-07 -1.0000000000000000e+00 3.0814838999121675e+03 3.5776721956137070e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781644806615384e+02 1.4248254511171099e-01 1.3315820244262505e-02 -1.5116710243781617e+02 -3.4943442756147469e+00 0.0000000000000000e+00 1.5879415528677384e+05 1.5879415528677384e+05 0.0000000000000000e+00
6.3741672533333338e-01 7.8264932732220682e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.2464352133651870e-05 2.1165684527044284e-07 -1.0000000000000000e+00 3.0814643534872180e+03 3.5776495017742008e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781675309592640e+02 1.4260541235423901e-01 1.3325271793749316e-02 -1.5112032322986272e+02 -3.4938198574053452e+00 0.0000000000000000e+00 1.5874497488438166e+05 1.5874497488438166e+05 0.0000000000000000e+00
6.3846252800000003e-01 7.8393341153438434e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.2599650496446151e-05 2.1184036291203588e-07 -1.0000000000000000e+00 3.0814376045671520e+03 3.5776184456756809e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781704815399536e+02 1.4272794086975804e-01 1.3334714814458774e-02 -1.5107380139062059e+02 -3.4929297570756432e+00 0.0000000000000000e+00 1.5869572913133900e+05 1.5869572913133900e+05 0.0000000000000000e+00
6.3950833066666668e-01 7.8521749574656186e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.2734948859266357e-05 2.1202388107387224e-07 -1.0000000000000000e+00 3.0814033169203221e+03 3.5775786369456337e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781734437906078e+02 1.4285011878988554e-01 1.3344136474221830e-02 -1.5102724752533840e+02 -3.4923330056200967e+00 0.0000000000000000e+00 1.5864624832614581e+05 1.5864624832614581e+05 0.0000000000000000e+00
6.4055413333333333e-01 7.8650157995873937e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.2870247222086699e-05 2.1220739975447846e-07 -1.0000000000000000e+00 3.0813625914893714e+03 3.5775313538032587e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781764324552654e+02 1.4297199689509515e-01 1.3353526961362466e-02 -1.5098037836565794e+02 -3.4923840561136323e+00 0.0000000000000000e+00 1.5859641649059975e+05 1.5859641649059975e+05 0.0000000000000000e+00
6.4159993600000009e-01 7.8778566417091689e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.3005545584889328e-05 2.1239091889714596e-07 -1.0000000000000000e+00 3.0813152250190292e+03 3.5774763602646087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781794639456484e+02 1.4309356561038111e-01 1.3362890429508528e-02 -1.5093335455428422e+02 -3.4907002033436569e+00 0.0000000000000000e+00 1.5854626937853004e+05 1.5854626937853004e+05 0.0000000000000000e+00
6.4264573866666663e-01 7.8906974838309440e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.3140843947692309e-05 2.1257443854225785e-07 -1.0000000000000000e+00 3.0812678605013275e+03 3.5774213689930189e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781824575717621e+02 1.4321512960626498e-01 1.3372234330955676e-02 -1.5088595121657011e+02 -3.4902612811302696e+00 0.0000000000000000e+00 1.5849610919710441e+05 1.5849610919710441e+05 0.0000000000000000e+00
6.4369154133333328e-01 7.9035383259527192e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.3276142310521406e-05 2.1275795868854804e-07 -1.0000000000000000e+00 3.0812241216037010e+03 3.5773705871479766e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781854126328403e+02 1.4333685742028282e-01 1.3381571164151880e-02 -1.5083828935819693e+02 -3.4903973018799022e+00 0.0000000000000000e+00 1.5844602667676672e+05 1.5844602667676672e+05 0.0000000000000000e+00
6.4473734400000005e-01 7.9163791680744958e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.3411440673324144e-05 2.1294147930689842e-07 -1.0000000000000000e+00 3.0811863658189109e+03 3.5773267518316637e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781883571418899e+02 1.4345886038499736e-01 1.3390916424052410e-02 -1.5079063253556734e+02 -3.4898371396634822e+00 0.0000000000000000e+00 1.5839623843487728e+05 1.5839623843487728e+05 0.0000000000000000e+00
6.4578314666666681e-01 7.9292200101962709e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.3546739036144432e-05 2.1312500045158698e-07 -1.0000000000000000e+00 3.0811589732430884e+03 3.5772949484343168e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781914358597635e+02 1.4358134934413261e-01 1.3400286711265865e-02 -1.5074311068165787e+02 -3.4898211869914419e+00 0.0000000000000000e+00 1.5834703133786886e+05 1.5834703133786886e+05 0.0000000000000000e+00
6.4682894933333346e-01 7.9420608523180461e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.3682037398947250e-05 2.1330852207261921e-07 -1.0000000000000000e+00 3.0811425472351002e+03 3.5772758774691674e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781946091958736e+02 1.4370435203188422e-01 1.3409696411038289e-02 -1.5069603203954415e+02 -3.4896706149878618e+00 0.0000000000000000e+00 1.5829849052156659e+05 1.5829849052156659e+05 0.0000000000000000e+00
6.4787475200000011e-01 7.9549016944398213e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.3817335761750028e-05 2.1349204416205568e-07 -1.0000000000000000e+00 3.0811337750055118e+03 3.5772656927130851e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4781974761357770e+02 1.4382769855062372e-01 1.3419153172859563e-02 -1.5064975539553748e+02 -3.4882058918911909e+00 0.0000000000000000e+00 1.5825064762229452e+05 1.5825064762229452e+05 0.0000000000000000e+00
6.4892055466666676e-01 7.9677425365615978e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.3952634124579274e-05 2.1367556676020233e-07 -1.0000000000000000e+00 3.0811311367938433e+03 3.5772626296899313e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782004494379510e+02 1.4395133589627490e-01 1.3428642216525384e-02 -1.5060393771764336e+02 -3.4889889647333412e+00 0.0000000000000000e+00 1.5820333997566733e+05 1.5820333997566733e+05 0.0000000000000000e+00
6.4996635733333341e-01 7.9805833786833730e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.4087932487381795e-05 2.1385908982385052e-07 -1.0000000000000000e+00 3.0811264170572276e+03 3.5772571499694435e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782035654081011e+02 1.4407488213153863e-01 1.3438152509648612e-02 -1.5055880781665468e+02 -3.4887126154272607e+00 0.0000000000000000e+00 1.5815628404953697e+05 1.5815628404953697e+05 0.0000000000000000e+00
6.5101216000000006e-01 7.9934242208051468e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.4223230850193463e-05 2.1404261340072558e-07 -1.0000000000000000e+00 3.0811164873183038e+03 3.5772456213189585e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782067700999715e+02 1.4419818840171908e-01 1.3447659157457876e-02 -1.5051392580816344e+02 -3.4888183316930643e+00 0.0000000000000000e+00 1.5810913171171094e+05 1.5810913171171094e+05 0.0000000000000000e+00
6.5205796266666671e-01 8.0062650629269233e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.4358529213013982e-05 2.1422613742694161e-07 -1.0000000000000000e+00 3.0810970501182860e+03 3.5772230542920572e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782098625314796e+02 1.4432104440958834e-01 1.3457148144933850e-02 -1.5046921689952057e+02 -3.4880581265115858e+00 0.0000000000000000e+00 1.5806168810177891e+05 1.5806168810177891e+05 0.0000000000000000e+00
6.5310376533333336e-01 8.0191059050486985e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.4493827575807734e-05 2.1440966194983491e-07 -1.0000000000000000e+00 3.0810661784968202e+03 3.5771872116443788e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782127654765588e+02 1.4444335548460813e-01 1.3466601812725486e-02 -1.5042435160415528e+02 -3.4876992188083982e+00 0.0000000000000000e+00 1.5801376665295442e+05 1.5801376665295442e+05 0.0000000000000000e+00
6.5414956800000001e-01 8.0319467471704736e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.4629125938628008e-05 2.1459318696841815e-07 -1.0000000000000000e+00 3.0810276183128908e+03 3.5771424424025512e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782158630324432e+02 1.4456531195246214e-01 1.3476007283970047e-02 -1.5037882732566578e+02 -3.4891976281872807e+00 0.0000000000000000e+00 1.5796532725052518e+05 1.5796532725052518e+05 0.0000000000000000e+00
6.5519537066666667e-01 8.0447875892922488e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.4764424301448689e-05 2.1477671246737645e-07 -1.0000000000000000e+00 3.0809812372595538e+03 3.5770885929552340e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782188132848341e+02 1.4468689246046623e-01 1.3485380602744901e-02 -1.5033310355512495e+02 -3.4885680484491139e+00 0.0000000000000000e+00 1.5791649992403088e+05 1.5791649992403088e+05 0.0000000000000000e+00
6.5624117333333343e-01 8.0576284314140240e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.4899722664251250e-05 2.1496023846611763e-07 -1.0000000000000000e+00 3.0809339605437794e+03 3.5770337036236589e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782218267680599e+02 1.4480843032384705e-01 1.3494726798195876e-02 -1.5028687733668798e+02 -3.4891979699333575e+00 0.0000000000000000e+00 1.5786754976550859e+05 1.5786754976550859e+05 0.0000000000000000e+00
6.5728697600000008e-01 8.0704692735357991e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.5035021027062932e-05 2.1514376490800103e-07 -1.0000000000000000e+00 3.0808867651506789e+03 3.5769789087095397e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782247770802860e+02 1.4492996609520997e-01 1.3504068060899937e-02 -1.5024068976826277e+02 -3.4870755542871663e+00 0.0000000000000000e+00 1.5781861158002564e+05 1.5781861158002564e+05 0.0000000000000000e+00
6.5833277866666673e-01 8.0833101156575757e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5170319389874370e-05 2.1532729182685353e-07 -1.0000000000000000e+00 3.0808508188267342e+03 3.5769371742180124e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782276569112366e+02 1.4505202529333600e-01 1.3513407655810113e-02 -1.5019390734396939e+02 -3.4891541345198576e+00 0.0000000000000000e+00 1.5777003257122674e+05 1.5777003257122674e+05 0.0000000000000000e+00
6.5937858133333338e-01 8.0961509577793495e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.5305617752685781e-05 2.1551081923473036e-07 -1.0000000000000000e+00 3.0808238930655762e+03 3.5769059128030030e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782307942166085e+02 1.4517451795106398e-01 1.3522775349810496e-02 -1.5014743248426319e+02 -3.4897460896463741e+00 0.0000000000000000e+00 1.5772196780165791e+05 1.5772196780165791e+05 0.0000000000000000e+00
6.6042438400000014e-01 8.1089917999011246e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.5440916115506530e-05 2.1569434712393322e-07 -1.0000000000000000e+00 3.0808101323915730e+03 3.5768899363506267e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782337939017464e+02 1.4529762413771907e-01 1.3532187464595479e-02 -1.5010138653463628e+02 -3.4904531106811483e+00 0.0000000000000000e+00 1.5767471237383055e+05 1.5767471237383055e+05 0.0000000000000000e+00
6.6147018666666679e-01 8.1218326420229012e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5576214478309037e-05 2.1587787546524433e-07 -1.0000000000000000e+00 3.0808051688442679e+03 3.5768841735604379e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782369135372824e+02 1.4542114999640726e-01 1.3541651009049485e-02 -1.5005615447340358e+02 -3.4904463312673109e+00 0.0000000000000000e+00 1.5762814753818064e+05 1.5762814753818064e+05 0.0000000000000000e+00
6.6251598933333344e-01 8.1346734841446763e-02 0.0000000000000000e+00 -1.2186934340516044e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.5711512841111611e-05 2.1606140430641870e-07 -1.0000000000000000e+00 3.0808038052537881e+03 3.5768825904011863e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782396196093396e+02 1.4554482878041389e-01 1.3551151621164607e-02 -1.5001164647574524e+02 -3.4906522849511425e+00 0.0000000000000000e+00 1.5758214929119693e+05 1.5758214929119693e+05 0.0000000000000000e+00
6.6356179200000009e-01 8.1475143262664515e-02 0.0000000000000000e+00 -1.2186934340513493e-01 9.9254615164132343e-01 0.0000000000000000e+00 8.5846811203941115e-05 2.1624493357634772e-07 -1.0000000000000000e+00 3.0808014984369033e+03 3.5768799121348387e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782429172583852e+02 1.4566848811301381e-01 1.3560673361500205e-02 -1.4996772905613457e+02 -3.4910531449592312e+00 0.0000000000000000e+00 1.5753636444932444e+05 1.5753636444932444e+05 0.0000000000000000e+00
6.6460759466666675e-01 8.1603551683882267e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.5982109566743703e-05 2.1642846332955675e-07 -1.0000000000000000e+00 3.0807893761305768e+03 3.5768658378642279e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782460411595480e+02 1.4579167604077173e-01 1.3570183283165766e-02 -1.4992412241670036e+02 -3.4908614356141250e+00 0.0000000000000000e+00 1.5749026722216725e+05 1.5749026722216725e+05 0.0000000000000000e+00
6.6565339733333340e-01 8.1731960105100018e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6117407929555250e-05 2.1661199355100312e-07 -1.0000000000000000e+00 3.0807672539126179e+03 3.5768401534710365e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782490054017239e+02 1.4591438320843617e-01 1.3579661534564580e-02 -1.4988034069033148e+02 -3.4925058552900126e+00 0.0000000000000000e+00 1.5744384740368510e+05 1.5744384740368510e+05 0.0000000000000000e+00
6.6669920000000005e-01 8.1860368526317784e-02 0.0000000000000000e+00 -1.2186934340516066e-01 9.9254615164132043e-01 0.0000000000000000e+00 8.6252706292366945e-05 2.1679552423276134e-07 -1.0000000000000000e+00 3.0807295422539837e+03 3.5767963693861843e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782520479842520e+02 1.4603635341983642e-01 1.3589100912639634e-02 -1.4983658965721290e+02 -3.4920687504977082e+00 0.0000000000000000e+00 1.5739680825611760e+05 1.5739680825611760e+05 0.0000000000000000e+00
6.6774500266666670e-01 8.1988776947535535e-02 0.0000000000000000e+00 -1.2186934340513469e-01 9.9254615164132354e-01 0.0000000000000000e+00 8.6388004655178234e-05 2.1697905539424218e-07 -1.0000000000000000e+00 3.0806806045436247e+03 3.5767395516024945e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782549951854406e+02 1.4615778453143116e-01 1.3598482576439280e-02 -1.4979217370475035e+02 -3.4925409751754266e+00 0.0000000000000000e+00 1.5734912684844810e+05 1.5734912684844810e+05 0.0000000000000000e+00
6.6879080533333335e-01 8.2117185368753273e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6523303017989916e-05 2.1716258702753829e-07 -1.0000000000000000e+00 3.0806263543690075e+03 3.5766765659281767e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782579184274948e+02 1.4627895897661319e-01 1.3607818564818439e-02 -1.4974707613300899e+02 -3.4938048072198562e+00 0.0000000000000000e+00 1.5730102256395959e+05 1.5730102256395959e+05 0.0000000000000000e+00
6.6983660800000000e-01 8.2245593789971039e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.6658601380810665e-05 2.1734611911010301e-07 -1.0000000000000000e+00 3.0805691014726040e+03 3.5766100940262509e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782608636584524e+02 1.4639998779888377e-01 1.3617129968883458e-02 -1.4970170405826187e+02 -3.4935935781064771e+00 0.0000000000000000e+00 1.5725272979554482e+05 1.5725272979554482e+05 0.0000000000000000e+00
6.7088241066666676e-01 8.2374002211188790e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6793899743613036e-05 2.1752965168983080e-07 -1.0000000000000000e+00 3.0805163844456811e+03 3.5765488883709291e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782637977414589e+02 1.4652122783947227e-01 1.3626426126925856e-02 -1.4965583143423009e+02 -3.4947365311441594e+00 0.0000000000000000e+00 1.5720449053177825e+05 1.5720449053177825e+05 0.0000000000000000e+00
6.7192821333333341e-01 8.2502410632406542e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.6929198106424596e-05 2.1771318469589426e-07 -1.0000000000000000e+00 3.0804720816377994e+03 3.5764974518133825e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782668982904869e+02 1.4664287170930607e-01 1.3635731485918033e-02 -1.4960984718319511e+02 -3.4955370123014298e+00 0.0000000000000000e+00 1.5715661038888560e+05 1.5715661038888560e+05 0.0000000000000000e+00
6.7297401600000006e-01 8.2630819053624294e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.7064496469236143e-05 2.1789671817624185e-07 -1.0000000000000000e+00 3.0804424405991026e+03 3.5764630379000087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782698204300294e+02 1.4676520357972395e-01 1.3645065492868412e-02 -1.4956386051739221e+02 -3.4965641687403703e+00 0.0000000000000000e+00 1.5710938223023276e+05 1.5710938223023276e+05 0.0000000000000000e+00
6.7401981866666671e-01 8.2759227474842045e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.7199794832047703e-05 2.1808025208729897e-07 -1.0000000000000000e+00 3.0804311683425517e+03 3.5764499505563284e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782727520845674e+02 1.4688840987212676e-01 1.3654464808743830e-02 -1.4951850769570996e+02 -3.4972031505099608e+00 0.0000000000000000e+00 1.5706322241285522e+05 1.5706322241285522e+05 0.0000000000000000e+00
6.7506562133333348e-01 8.2887635896059797e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.7335093194868506e-05 2.1826378650473486e-07 -1.0000000000000000e+00 3.0804341277258723e+03 3.5764533864670017e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782758749246523e+02 1.4701230308741026e-01 1.3663930300237352e-02 -1.4947397222800825e+02 -3.4988446191514200e+00 0.0000000000000000e+00 1.5701804754085664e+05 1.5701804754085664e+05 0.0000000000000000e+00
6.7611142400000013e-01 8.3016044317277549e-02 0.0000000000000000e+00 -1.2186934340514746e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.7470391557661499e-05 2.1844732137201504e-07 -1.0000000000000000e+00 3.0804440042855754e+03 3.5764648533752143e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782788151864793e+02 1.4713651973905548e-01 1.3673458348967224e-02 -1.4943058923159629e+02 -3.4987939766699796e+00 0.0000000000000000e+00 1.5697366881206047e+05 1.5697366881206047e+05 0.0000000000000000e+00
6.7715722666666667e-01 8.3144452738495300e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.7605689920482356e-05 2.1863085667367741e-07 -1.0000000000000000e+00 3.0804556653598297e+03 3.5764783921450036e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782820841426013e+02 1.4726083691030603e-01 1.3683020627219921e-02 -1.4938791327908567e+02 -3.5001114792069004e+00 0.0000000000000000e+00 1.5692966160181351e+05 1.5692966160181351e+05 0.0000000000000000e+00
6.7820302933333343e-01 8.3272861159713052e-02 0.0000000000000000e+00 -1.2186934340514792e-01 9.9254615164132209e-01 0.0000000000000000e+00 8.7740988283303213e-05 2.1881439242957872e-07 -1.0000000000000000e+00 3.0804575386674796e+03 3.5764805670973676e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782850916436956e+02 1.4738467618197088e-01 1.3692586306895654e-02 -1.4934587103892500e+02 -3.5010654531068894e+00 0.0000000000000000e+00 1.5688558768372296e+05 1.5688558768372296e+05 0.0000000000000000e+00
6.7924883200000008e-01 8.3401269580930817e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 8.7876286646105490e-05 2.1899792862472813e-07 -1.0000000000000000e+00 3.0804447402907026e+03 3.5764657078937404e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4782882688412388e+02 1.4750782075327803e-01 1.3702117519667066e-02 -1.4930386393605770e+02 -3.5020361779558549e+00 0.0000000000000000e+00 1.5684092737228572e+05 1.5684092737228572e+05 0.0000000000000000e+00
