# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
3.3413395200000001e-01 4.1026490579072206e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.3227826918292031e-05 1.4088520003378387e-07 -1.0000000000000000e+00 3.0948832736870363e+03 3.5932291702889113e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768126221038864e+02 9.5298700307440143e-02 9.4799287041638508e-03 -1.7187123913598501e+02 -4.3718928568906499e+00 0.0000000000000000e+00 1.8058137063025069e+05 1.8058137063025069e+05 0.0000000000000000e+00
3.3517975466666672e-01 4.1154899000289957e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3363125281105922e-05 1.4099307147303446e-07 -1.0000000000000000e+00 3.0947715998536355e+03 3.5930995144536994e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768130613469509e+02 9.5368238290819682e-02 9.4838758374560343e-03 -1.7175777880914285e+02 -4.3572247991656603e+00 0.0000000000000000e+00 1.8046101592213448e+05 1.8046101592213448e+05 0.0000000000000000e+00
3.3622555733333337e-01 4.1283307421507709e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.3498423643915185e-05 1.4110081668365443e-07 -1.0000000000000000e+00 3.0946734386518797e+03 3.5929855470880998e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768134503840537e+02 9.5438100991819722e-02 9.4878439733495530e-03 -1.7164487227532052e+02 -4.3417776613773817e+00 0.0000000000000000e+00 1.8034182207808428e+05 1.8034182207808428e+05 0.0000000000000000e+00
3.3727136000000002e-01 4.1411715842725461e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3633722006729049e-05 1.4120843564648653e-07 -1.0000000000000000e+00 3.0945962617503533e+03 3.5928959429675840e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768139125736889e+02 9.5508523344094751e-02 9.4918489109145788e-03 -1.7153258547971623e+02 -4.3290380225365794e+00 0.0000000000000000e+00 1.8022410502661660e+05 1.8022410502661660e+05 0.0000000000000000e+00
3.3831716266666667e-01 4.1540124263943212e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3769020369535960e-05 1.4131592837296560e-07 -1.0000000000000000e+00 3.0945321600582211e+03 3.5928215194595985e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768143663126585e+02 9.5579260319753750e-02 9.4959077659395735e-03 -1.7142213952135427e+02 -4.3123368296165445e+00 0.0000000000000000e+00 1.8010802625645784e+05 1.8010802625645784e+05 0.0000000000000000e+00
3.3936296533333332e-01 4.1668532685160964e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.3904318732352169e-05 1.4142329486316616e-07 -1.0000000000000000e+00 3.0944841120532606e+03 3.5927657346439108e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768148625499225e+02 9.5650406311632880e-02 9.5000064646760269e-03 -1.7131263626463942e+02 -4.3003470496718883e+00 0.0000000000000000e+00 1.7999338809886039e+05 1.7999338809886039e+05 0.0000000000000000e+00
3.4040876800000003e-01 4.1796941106378722e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.4039617095161405e-05 1.4153053509595738e-07 -1.0000000000000000e+00 3.0944340624601377e+03 3.5927076259392954e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768153663954394e+02 9.5721402970525865e-02 9.5041415393577067e-03 -1.7120520939673040e+02 -4.2825626411202968e+00 0.0000000000000000e+00 1.7987978918229483e+05 1.7987978918229483e+05 0.0000000000000000e+00
3.4145457066666673e-01 4.1925349527596481e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4174915457975303e-05 1.4163764907100766e-07 -1.0000000000000000e+00 3.0943852193116822e+03 3.5926509179441048e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768158910216835e+02 9.5792349833451917e-02 9.5082807655803951e-03 -1.7109824750393071e+02 -4.2696449598425730e+00 0.0000000000000000e+00 1.7976673813847694e+05 1.7976673813847694e+05 0.0000000000000000e+00
3.4250037333333339e-01 4.2053757948814233e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4310213820782160e-05 1.4174463679492034e-07 -1.0000000000000000e+00 3.0943257598469891e+03 3.5925818841667075e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768164233023856e+02 9.5862880361296976e-02 9.5124084482854730e-03 -1.7099197797126286e+02 -4.2559905798568352e+00 0.0000000000000000e+00 1.7965374866870331e+05 1.7965374866870331e+05 0.0000000000000000e+00
3.4354617600000004e-01 4.2182166370031984e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.4445512183598429e-05 1.4185149825401785e-07 -1.0000000000000000e+00 3.0942524821421848e+03 3.5924968071013870e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768168510676679e+02 9.5932891439161574e-02 9.5165092525703772e-03 -1.7088601774698046e+02 -4.2418926720340231e+00 0.0000000000000000e+00 1.7954055916297110e+05 1.7954055916297110e+05 0.0000000000000000e+00
3.4459197866666669e-01 4.2310574791249736e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.4580810546409962e-05 1.4195823344108794e-07 -1.0000000000000000e+00 3.0941671193991183e+03 3.5923976990345177e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768173873448615e+02 9.6002441751551773e-02 9.5205696504245523e-03 -1.7077973536927271e+02 -4.2293682405477462e+00 0.0000000000000000e+00 1.7942695114433952e+05 1.7942695114433952e+05 0.0000000000000000e+00
3.4563778133333334e-01 4.2438983212467488e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.4716108909216840e-05 1.4206484236083461e-07 -1.0000000000000000e+00 3.0940707766760279e+03 3.5922858429635968e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768178567421262e+02 9.6071559935099984e-02 9.5245907969052929e-03 -1.7067315121864689e+02 -4.2168757751325394e+00 0.0000000000000000e+00 1.7931298861587589e+05 1.7931298861587589e+05 0.0000000000000000e+00
3.4668358399999999e-01 4.2567391633685239e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.4851407272033082e-05 1.4217132500857462e-07 -1.0000000000000000e+00 3.0939676910437893e+03 3.5921661582233200e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768183428005932e+02 9.6140379193573405e-02 9.5285825411160086e-03 -1.7056641090812320e+02 -4.2034035782954753e+00 0.0000000000000000e+00 1.7919895068333752e+05 1.7919895068333752e+05 0.0000000000000000e+00
3.4772938666666670e-01 4.2695800054902991e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.4986705634842318e-05 1.4227768137714595e-07 -1.0000000000000000e+00 3.0938654002374074e+03 3.5920473962937606e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768186968149070e+02 9.6209129344823799e-02 9.5325584320753928e-03 -1.7045956017679936e+02 -4.1899387632465626e+00 0.0000000000000000e+00 1.7908519795044535e+05 1.7908519795044535e+05 0.0000000000000000e+00
3.4877518933333340e-01 4.2824208476120749e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.5122003997656209e-05 1.4238391143667149e-07 -1.0000000000000000e+00 3.0937686317858688e+03 3.5919350459425251e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768191266949037e+02 9.6277963302523278e-02 9.5365375109682949e-03 -1.7035305448660796e+02 -4.1750495512077279e+00 0.0000000000000000e+00 1.7897210496070617e+05 1.7897210496070617e+05 0.0000000000000000e+00
3.4982099200000005e-01 4.2952616897338501e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.5257302360463033e-05 1.4249001522161326e-07 -1.0000000000000000e+00 3.0936848345434478e+03 3.5918377554571564e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768196343442395e+02 9.6347113520771702e-02 9.5405312733619092e-03 -1.7024680481031882e+02 -4.1623125308673963e+00 0.0000000000000000e+00 1.7885997521241650e+05 1.7885997521241650e+05 0.0000000000000000e+00
3.5086679466666670e-01 4.3081025318556253e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.5392600723279336e-05 1.4259599270214564e-07 -1.0000000000000000e+00 3.0936122805473378e+03 3.5917535186339264e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768200656546867e+02 9.6416522765679025e-02 9.5445542430455527e-03 -1.7014148363683208e+02 -4.1492289881171054e+00 0.0000000000000000e+00 1.7874902278980977e+05 1.7874902278980977e+05 0.0000000000000000e+00
3.5191259733333335e-01 4.3209433739774011e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.5527899086090930e-05 1.4270184387999835e-07 -1.0000000000000000e+00 3.0935521327283409e+03 3.5916836856616827e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768206241507033e+02 9.6486233740477573e-02 9.5486023186912294e-03 -1.7003678398246464e+02 -4.1396167566017361e+00 0.0000000000000000e+00 1.7863914991256635e+05 1.7863914991256635e+05 0.0000000000000000e+00
3.5295840000000006e-01 4.3337842160991763e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.5663197448900105e-05 1.4280756876066622e-07 -1.0000000000000000e+00 3.0934904557258824e+03 3.5916120772730063e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768211056813573e+02 9.6555806694651303e-02 9.5526774378124346e-03 -1.6993374864655118e+02 -4.1248023225336148e+00 0.0000000000000000e+00 1.7853013384248991e+05 1.7853013384248991e+05 0.0000000000000000e+00
3.5400420266666671e-01 4.3466250582209515e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.5798495811711584e-05 1.4291316733016717e-07 -1.0000000000000000e+00 3.0934309978577730e+03 3.5915430453492790e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768216069710343e+02 9.6625361282446864e-02 9.5567552965450803e-03 -1.6983106953961371e+02 -4.1143702327847969e+00 0.0000000000000000e+00 1.7842164809280023e+05 1.7842164809280023e+05 0.0000000000000000e+00
3.5505000533333336e-01 4.3594659003427266e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.5933794174523211e-05 1.4301863958838453e-07 -1.0000000000000000e+00 3.0933623566733409e+03 3.5914633513885144e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768221633415288e+02 9.6694542219892488e-02 9.5608266342274411e-03 -1.6972919585551790e+02 -4.1019799519166078e+00 0.0000000000000000e+00 1.7831332940990591e+05 1.7831332940990591e+05 0.0000000000000000e+00
3.5609580800000007e-01 4.3723067424645025e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6069092537337157e-05 1.4312398551948301e-07 -1.0000000000000000e+00 3.0932837054041361e+03 3.5913720354939248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768226552255982e+02 9.6763319679546600e-02 9.5648756769701523e-03 -1.6962756734664256e+02 -4.0894423184653625e+00 0.0000000000000000e+00 1.7820491018398592e+05 1.7820491018398592e+05 0.0000000000000000e+00
3.5714161066666672e-01 4.3851475845862777e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6204390900143878e-05 1.4322920513285081e-07 -1.0000000000000000e+00 3.0931946010433599e+03 3.5912685833246416e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768230734631902e+02 9.6831678855503353e-02 9.5688978745320109e-03 -1.6952607124167420e+02 -4.0757382669928610e+00 0.0000000000000000e+00 1.7809634520140258e+05 1.7809634520140258e+05 0.0000000000000000e+00
3.5818741333333337e-01 4.3979884267080528e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6339689262960277e-05 1.4333429840946245e-07 -1.0000000000000000e+00 3.0931028335404562e+03 3.5911620391873809e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768236043940664e+02 9.6899868251306920e-02 9.5728871422475770e-03 -1.6942395472320649e+02 -4.0654730254426568e+00 0.0000000000000000e+00 1.7798763693156635e+05 1.7798763693156635e+05 0.0000000000000000e+00
3.5923321600000002e-01 4.4108292688298287e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6474987625769445e-05 1.4343926535759635e-07 -1.0000000000000000e+00 3.0930091594373321e+03 3.5910532814443320e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768240561491268e+02 9.6967906070097920e-02 9.5768582205796871e-03 -1.6932179002237967e+02 -4.0548884427813050e+00 0.0000000000000000e+00 1.7787908400999225e+05 1.7787908400999225e+05 0.0000000000000000e+00
3.6027901866666667e-01 4.4236701109516038e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6610285988583404e-05 1.4354410597395090e-07 -1.0000000000000000e+00 3.0929173609299937e+03 3.5909467013102242e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768245302439561e+02 9.7035913675762642e-02 9.5808250835806730e-03 -1.6921989336406352e+02 -4.0427587004002241e+00 0.0000000000000000e+00 1.7777096836778114e+05 1.7777096836778114e+05 0.0000000000000000e+00
3.6132482133333332e-01 4.4365109530733790e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.6745584351390071e-05 1.4364882023404386e-07 -1.0000000000000000e+00 3.0928355012333491e+03 3.5908516603591303e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768250187677154e+02 9.7104144125202754e-02 9.5847954628487768e-03 -1.6911799125373184e+02 -4.0334504982648447e+00 0.0000000000000000e+00 1.7766353454352581e+05 1.7766353454352581e+05 0.0000000000000000e+00
3.6237062399999997e-01 4.4493517951951542e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.6880882714206530e-05 1.4375340816122603e-07 -1.0000000000000000e+00 3.0927594222597445e+03 3.5907633309576553e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768255064099475e+02 9.7172467052043965e-02 9.5887864972926621e-03 -1.6901706111707136e+02 -4.0208173409724211e+00 0.0000000000000000e+00 1.7755700097924919e+05 1.7755700097924919e+05 0.0000000000000000e+00
3.6341642666666674e-01 4.4621926373169293e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7016181077018118e-05 1.4385786975114150e-07 -1.0000000000000000e+00 3.0926939508331284e+03 3.5906873171570902e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768259920976078e+02 9.7241034591906458e-02 9.5927988544445945e-03 -1.6891674952855763e+02 -4.0094643509920793e+00 0.0000000000000000e+00 1.7745143893543951e+05 1.7745143893543951e+05 0.0000000000000000e+00
3.6446222933333339e-01 4.4750334794387052e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7151479439827191e-05 1.4396220498301750e-07 -1.0000000000000000e+00 3.0926376142968179e+03 3.5906219091698666e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768265210571366e+02 9.7309802391400010e-02 9.5968327874970619e-03 -1.6881714501521935e+02 -3.9993132211939795e+00 0.0000000000000000e+00 1.7734680930413856e+05 1.7734680930413856e+05 0.0000000000000000e+00
3.6550803200000004e-01 4.4878743215604804e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7286777802638744e-05 1.4406641384381690e-07 -1.0000000000000000e+00 3.0925873416558188e+03 3.5905635415016443e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768270679557975e+02 9.7378673665676152e-02 9.6008845295787407e-03 -1.6871828977236055e+02 -3.9899451604511320e+00 0.0000000000000000e+00 1.7724299062617336e+05 1.7724299062617336e+05 0.0000000000000000e+00
3.6655383466666669e-01 4.5007151636822555e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7422076165450297e-05 1.4417049634923375e-07 -1.0000000000000000e+00 3.0925377576591268e+03 3.5905059733649693e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768276018245427e+02 9.7447478600005827e-02 9.6049513682461181e-03 -1.6862043346366801e+02 -3.9790476204956491e+00 0.0000000000000000e+00 1.7713985558321956e+05 1.7713985558321956e+05 0.0000000000000000e+00
3.6759963733333334e-01 4.5135560058040314e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7557374528264378e-05 1.4427445248368687e-07 -1.0000000000000000e+00 3.0924868412989645e+03 3.5904468583243032e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768281088197426e+02 9.7516153116941895e-02 9.6090232572221580e-03 -1.6852331214019401e+02 -3.9673951331855122e+00 0.0000000000000000e+00 1.7703717651840049e+05 1.7703717651840049e+05 0.0000000000000000e+00
3.6864543999999999e-01 4.5263968479258065e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7692672891070876e-05 1.4437828224983487e-07 -1.0000000000000000e+00 3.0924349388328037e+03 3.5903865983923686e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768286907089015e+02 9.7584710912839920e-02 9.6130880126900596e-03 -1.6842640844450017e+02 -3.9579226587750718e+00 0.0000000000000000e+00 1.7693476442915137e+05 1.7693476442915137e+05 0.0000000000000000e+00
3.6969124266666664e-01 4.5392376900475817e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7827971253887498e-05 1.4448198563908854e-07 -1.0000000000000000e+00 3.0923769932571017e+03 3.5903193222741797e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768291328179760e+02 9.7652986200740657e-02 9.6171428011779716e-03 -1.6832997513598445e+02 -3.9473394949816907e+00 0.0000000000000000e+00 1.7683250832671786e+05 1.7683250832671786e+05 0.0000000000000000e+00
3.7073704533333340e-01 4.5520785321693569e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.7963269616699031e-05 1.4458556266108896e-07 -1.0000000000000000e+00 3.0923149114869220e+03 3.5902472439410645e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768297191718386e+02 9.7721046816525617e-02 9.6211800907135252e-03 -1.6823358900878480e+02 -3.9379785824918514e+00 0.0000000000000000e+00 1.7673028336810373e+05 1.7673028336810373e+05 0.0000000000000000e+00
3.7178284800000005e-01 4.5649193742911320e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8098567979508104e-05 1.4468901328390824e-07 -1.0000000000000000e+00 3.0922464447265234e+03 3.5901677524905300e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768302423335041e+02 9.7788815521227590e-02 9.6251994571178810e-03 -1.6813740407787418e+02 -3.9278548271337144e+00 0.0000000000000000e+00 1.7662808020240243e+05 1.7662808020240243e+05 0.0000000000000000e+00
3.7282865066666671e-01 4.5777602164129072e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.8233866342319583e-05 1.4479233751200637e-07 -1.0000000000000000e+00 3.0921751667925419e+03 3.5900849972041654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768307383123522e+02 9.7856405998751964e-02 9.6291985661356525e-03 -1.6804108336787729e+02 -3.9195734964273932e+00 0.0000000000000000e+00 1.7652592043930377e+05 1.7652592043930377e+05 0.0000000000000000e+00
3.7387445333333336e-01 4.5906010585346824e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8369164705131218e-05 1.4489553537414341e-07 -1.0000000000000000e+00 3.0920986135363282e+03 3.5899961171499004e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768312437818639e+02 9.7923741078044690e-02 9.6331826509325463e-03 -1.6794502560175101e+02 -3.9096213497417622e+00 0.0000000000000000e+00 1.7642383180794105e+05 1.7642383180794105e+05 0.0000000000000000e+00
3.7492025600000001e-01 4.6034419006564589e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.8504463067945319e-05 1.4499860680810449e-07 -1.0000000000000000e+00 3.0920201103313111e+03 3.5899049731611669e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768317227535726e+02 9.7990924738839927e-02 9.6371524691963792e-03 -1.6784902865307640e+02 -3.9000371963308069e+00 0.0000000000000000e+00 1.7632190473570232e+05 1.7632190473570232e+05 0.0000000000000000e+00
3.7596605866666671e-01 4.6162827427782341e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8639761430754311e-05 1.4510155184964860e-07 -1.0000000000000000e+00 3.0919408138641788e+03 3.5898129081772555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768321927582281e+02 9.8057994056083120e-02 9.6411127303506535e-03 -1.6775319994567570e+02 -3.8905395689604738e+00 0.0000000000000000e+00 1.7622023750582244e+05 1.7622023750582244e+05 0.0000000000000000e+00
3.7701186133333336e-01 4.6291235849000092e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8775059793565864e-05 1.4520437049110205e-07 -1.0000000000000000e+00 3.0918630549165300e+03 3.5897226282880855e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768327177682761e+02 9.8125024753448045e-02 9.6450637474625005e-03 -1.6765737705909180e+02 -3.8831258953560486e+00 0.0000000000000000e+00 1.7611885220968336e+05 1.7611885220968336e+05 0.0000000000000000e+00
3.7805766400000002e-01 4.6419644270217844e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8910358156377417e-05 1.4530706272499560e-07 -1.0000000000000000e+00 3.0917808341929626e+03 3.5896271681766054e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768331877102298e+02 9.8191823298940439e-02 9.6490125515429192e-03 -1.6756226249805172e+02 -3.8720401322853988e+00 0.0000000000000000e+00 1.7601779018434836e+05 1.7601779018434836e+05 0.0000000000000000e+00
3.7910346666666672e-01 4.6548052691435596e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.9045656519191566e-05 1.4540962855156345e-07 -1.0000000000000000e+00 3.0917036900853154e+03 3.5895376021305214e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768337271683913e+02 9.8258696060218351e-02 9.6529521547347140e-03 -1.6746692142245965e+02 -3.8647870443866204e+00 0.0000000000000000e+00 1.7591707722336668e+05 1.7591707722336668e+05 0.0000000000000000e+00
3.8014926933333337e-01 4.6676461112653347e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.9180954882000476e-05 1.4551206796146926e-07 -1.0000000000000000e+00 3.0916277834138227e+03 3.5894494727756777e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768342532347162e+02 9.8325518937650361e-02 9.6568911367337675e-03 -1.6737196725340758e+02 -3.8566965103932453e+00 0.0000000000000000e+00 1.7581676375616327e+05 1.7581676375616327e+05 0.0000000000000000e+00
